Time - pot	Amplitude - pot	Time - accel	Amplitude - accel	Time - Force	Amplitude - Force
3.304199	1.12547	3.304199	2.17814	3.304199	1.27908
3.304687	1.12601	3.304687	2.17816	3.304687	1.27855
3.305176	1.12195	3.305176	2.17813	3.305176	1.27866
3.305664	1.12312	3.305664	2.17811	3.305664	1.27898
3.306152	1.12452	3.306152	2.1781	3.306152	1.27897
3.306641	1.1222	3.306641	2.17809	3.306641	1.2787
3.307129	1.11996	3.307129	2.17814	3.307129	1.27956
3.307617	1.12106	3.307617	2.17818	3.307617	1.27919
3.308105	1.12234	3.308105	2.17814	3.308105	1.27852
3.308594	1.12215	3.308594	2.1781	3.308594	1.27874
3.309082	1.1227	3.309082	2.17811	3.309082	1.27865
3.30957	1.12199	3.30957	2.17807	3.30957	1.27922
3.310059	1.12489	3.310059	2.17811	3.310059	1.27893
3.310547	1.12602	3.310547	2.17812	3.310547	1.27879
3.311035	1.12054	3.311035	2.17806	3.311035	1.27885
3.311523	1.12082	3.311523	2.17809	3.311523	1.27899
3.312012	1.12294	3.312012	2.17807	3.312012	1.27949
3.3125	1.12483	3.3125	2.17805	3.3125	1.27772
3.312988	1.1224	3.312988	2.17801	3.312988	1.27849
3.313477	1.12403	3.313477	2.1781	3.313477	1.27814
3.313965	1.12367	3.313965	2.17809	3.313965	1.27762
3.314453	1.12357	3.314453	2.17802	3.314453	1.27845
3.314941	1.12423	3.314941	2.17807	3.314941	1.27759
3.31543	1.12073	3.31543	2.17801	3.31543	1.27865
3.315918	1.12509	3.315918	2.17805	3.315918	1.27871
3.316406	1.12266	3.316406	2.17806	3.316406	1.27812
3.316895	1.12163	3.316895	2.178	3.316895	1.278
3.317383	1.1235	3.317383	2.17804	3.317383	1.27913
3.317871	1.12373	3.317871	2.17798	3.317871	1.2784
3.318359	1.12554	3.318359	2.17804	3.318359	1.2781
3.318848	1.125	3.318848	2.178	3.318848	1.27894
3.319336	1.12181	3.319336	2.17795	3.319336	1.27806
3.319824	1.12126	3.319824	2.17797	3.319824	1.27812
3.320312	1.12234	3.320312	2.17793	3.320312	1.27788
3.320801	1.12185	3.320801	2.17793	3.320801	1.27715
3.321289	1.12307	3.321289	2.17788	3.321289	1.27921
3.321777	1.12115	3.321777	2.17782	3.321777	1.27774
3.322266	1.11906	3.322266	2.17793	3.322266	1.27794
3.322754	1.12338	3.322754	2.17793	3.322754	1.27783
3.323242	1.12401	3.323242	2.17787	3.323242	1.27782
3.32373	1.12143	3.32373	2.17788	3.32373	1.27856
3.324219	1.12453	3.324219	2.17786	3.324219	1.27842
3.324707	1.12447	3.324707	2.17789	3.324707	1.27784
3.325195	1.12406	3.325195	2.17782	3.325195	1.27666
3.325684	1.12306	3.325684	2.17786	3.325684	1.27809
3.326172	1.12227	3.326172	2.17782	3.326172	1.27753
3.32666	1.12234	3.32666	2.1778	3.32666	1.27754
3.327148	1.1221	3.327148	2.17781	3.327148	1.278
3.327637	1.11943	3.327637	2.17781	3.327637	1.27587
3.328125	1.12371	3.328125	2.17773	3.328125	1.27713
3.328613	1.12249	3.328613	2.17774	3.328613	1.27879
3.329102	1.12175	3.329102	2.17779	3.329102	1.27648
3.32959	1.12686	3.32959	2.17776	3.32959	1.27781
3.330078	1.12323	3.330078	2.17777	3.330078	1.27728
3.330566	1.12325	3.330566	2.17774	3.330566	1.27768
3.331055	1.12241	3.331055	2.17773	3.331055	1.27654
3.331543	1.12374	3.331543	2.17773	3.331543	1.27577
3.332031	1.1265	3.332031	2.17776	3.332031	1.27602
3.33252	1.1232	3.33252	2.17773	3.33252	1.27723
3.333008	1.12427	3.333008	2.17771	3.333008	1.27706
3.333496	1.12448	3.333496	2.17769	3.333496	1.27739
3.333984	1.12489	3.333984	2.17771	3.333984	1.2767
3.334473	1.12298	3.334473	2.17766	3.334473	1.2764
3.334961	1.12058	3.334961	2.17769	3.334961	1.27737
3.335449	1.12113	3.335449	2.17768	3.335449	1.27704
3.335937	1.12191	3.335937	2.17768	3.335937	1.27744
3.336426	1.1241	3.336426	2.17768	3.336426	1.27815
3.336914	1.12526	3.336914	2.17772	3.336914	1.27728
3.337402	1.12317	3.337402	2.17769	3.337402	1.27798
3.337891	1.12475	3.337891	2.17772	3.337891	1.27756
3.338379	1.12795	3.338379	2.17767	3.338379	1.27719
3.338867	1.12416	3.338867	2.17773	3.338867	1.27816
3.339355	1.122	3.339355	2.17768	3.339355	1.27639
3.339844	1.12186	3.339844	2.17766	3.339844	1.27744
3.340332	1.11955	3.340332	2.17767	3.340332	1.27708
3.34082	1.11912	3.34082	2.17771	3.34082	1.27681
3.341309	1.12254	3.341309	2.17764	3.341309	1.27777
3.341797	1.12399	3.341797	2.17767	3.341797	1.27676
3.342285	1.12753	3.342285	2.17762	3.342285	1.27674
3.342773	1.12437	3.342773	2.17764	3.342773	1.27688
3.343262	1.12345	3.343262	2.17755	3.343262	1.27731
3.34375	1.12393	3.34375	2.17765	3.34375	1.2762
3.344238	1.12343	3.344238	2.17769	3.344238	1.27823
3.344727	1.12548	3.344727	2.17763	3.344727	1.27688
3.345215	1.12498	3.345215	2.17765	3.345215	1.27757
3.345703	1.12013	3.345703	2.17771	3.345703	1.27709
3.346191	1.12168	3.346191	2.17768	3.346191	1.27759
3.34668	1.12245	3.34668	2.17767	3.34668	1.27709
3.347168	1.12414	3.347168	2.17773	3.347168	1.27689
3.347656	1.11982	3.347656	2.17769	3.347656	1.27722
3.348145	1.11865	3.348145	2.17767	3.348145	1.27758
3.348633	1.11913	3.348633	2.17769	3.348633	1.27725
3.349121	1.12259	3.349121	2.17765	3.349121	1.27786
3.349609	1.12553	3.349609	2.17773	3.349609	1.2775
3.350098	1.1248	3.350098	2.17769	3.350098	1.27838
3.350586	1.12483	3.350586	2.17771	3.350586	1.27762
3.351074	1.12375	3.351074	2.17771	3.351074	1.27713
3.351562	1.12006	3.351562	2.17772	3.351562	1.27846
3.352051	1.12446	3.352051	2.17778	3.352051	1.27722
3.352539	1.12309	3.352539	2.1777	3.352539	1.27854
3.353027	1.12139	3.353027	2.17771	3.353027	1.27949
3.353516	1.12136	3.353516	2.17767	3.353516	1.27862
3.354004	1.12303	3.354004	2.17774	3.354004	1.27839
3.354492	1.12074	3.354492	2.17768	3.354492	1.27826
3.35498	1.12363	3.35498	2.1777	3.35498	1.27749
3.355469	1.12232	3.355469	2.17773	3.355469	1.27778
3.355957	1.11665	3.355957	2.17778	3.355957	1.27949
3.356445	1.12019	3.356445	2.17774	3.356445	1.27809
3.356934	1.12491	3.356934	2.17779	3.356934	1.27816
3.357422	1.12274	3.357422	2.17775	3.357422	1.27892
3.35791	1.12165	3.35791	2.17778	3.35791	1.27865
3.358398	1.12303	3.358398	2.1778	3.358398	1.27923
3.358887	1.1199	3.358887	2.17781	3.358887	1.27942
3.359375	1.12268	3.359375	2.17782	3.359375	1.27973
3.359863	1.12158	3.359863	2.17777	3.359863	1.27863
3.360352	1.12263	3.360352	2.17777	3.360352	1.27941
3.36084	1.1184	3.36084	2.17777	3.36084	1.27902
3.361328	1.12135	3.361328	2.1778	3.361328	1.28058
3.361816	1.12026	3.361816	2.17781	3.361816	1.27983
3.362305	1.12202	3.362305	2.17776	3.362305	1.27974
3.362793	1.12064	3.362793	2.17784	3.362793	1.27916
3.363281	1.12268	3.363281	2.17782	3.363281	1.27993
3.36377	1.12618	3.36377	2.17779	3.36377	1.27946
3.364258	1.12298	3.364258	2.17775	3.364258	1.27973
3.364746	1.12429	3.364746	2.17778	3.364746	1.28031
3.365234	1.12287	3.365234	2.17784	3.365234	1.281
3.365723	1.1212	3.365723	2.17779	3.365723	1.27913
3.366211	1.12314	3.366211	2.17783	3.366211	1.28156
3.366699	1.12413	3.366699	2.17784	3.366699	1.27978
3.367187	1.12254	3.367187	2.17778	3.367187	1.2811
3.367676	1.11886	3.367676	2.17789	3.367676	1.28102
3.368164	1.12199	3.368164	2.17778	3.368164	1.28001
3.368652	1.12047	3.368652	2.17789	3.368652	1.27807
3.369141	1.12084	3.369141	2.17791	3.369141	1.27918
3.369629	1.12252	3.369629	2.17787	3.369629	1.28027
3.370117	1.12083	3.370117	2.17786	3.370117	1.28204
3.370605	1.12445	3.370605	2.17785	3.370605	1.28305
3.371094	1.12498	3.371094	2.17789	3.371094	1.28145
3.371582	1.12113	3.371582	2.17785	3.371582	1.28353
3.37207	1.12283	3.37207	2.17789	3.37207	1.28097
3.372559	1.12058	3.372559	2.17785	3.372559	1.28288
3.373047	1.12193	3.373047	2.1778	3.373047	1.28305
3.373535	1.12363	3.373535	2.17788	3.373535	1.28216
3.374023	1.11786	3.374023	2.17785	3.374023	1.2828
3.374512	1.11898	3.374512	2.17788	3.374512	1.28229
3.375	1.12191	3.375	2.17784	3.375	1.28274
3.375488	1.12687	3.375488	2.17789	3.375488	1.28207
3.375977	1.12415	3.375977	2.17788	3.375977	1.28267
3.376465	1.12343	3.376465	2.17787	3.376465	1.2817
3.376953	1.12018	3.376953	2.17784	3.376953	1.2826
3.377441	1.12113	3.377441	2.17784	3.377441	1.28258
3.37793	1.12172	3.37793	2.1779	3.37793	1.28236
3.378418	1.12401	3.378418	2.17783	3.378418	1.28262
3.378906	1.12488	3.378906	2.17794	3.378906	1.28287
3.379395	1.12279	3.379395	2.17788	3.379395	1.28272
3.379883	1.11962	3.379883	2.17789	3.379883	1.28258
3.380371	1.11734	3.380371	2.17792	3.380371	1.2834
3.380859	1.12231	3.380859	2.17787	3.380859	1.2827
3.381348	1.12365	3.381348	2.17789	3.381348	1.28367
3.381836	1.12229	3.381836	2.17784	3.381836	1.28367
3.382324	1.126	3.382324	2.17788	3.382324	1.28214
3.382812	1.12187	3.382812	2.17786	3.382812	1.28339
3.383301	1.12196	3.383301	2.17795	3.383301	1.28268
3.383789	1.12213	3.383789	2.1779	3.383789	1.28377
3.384277	1.12225	3.384277	2.17797	3.384277	1.28385
3.384766	1.11979	3.384766	2.1779	3.384766	1.28317
3.385254	1.12254	3.385254	2.178	3.385254	1.28319
3.385742	1.12261	3.385742	2.17793	3.385742	1.28289
3.38623	1.12106	3.38623	2.1779	3.38623	1.28398
3.386719	1.12371	3.386719	2.17788	3.386719	1.28319
3.387207	1.12406	3.387207	2.17784	3.387207	1.28486
3.387695	1.121	3.387695	2.17792	3.387695	1.28386
3.388184	1.12158	3.388184	2.17789	3.388184	1.28389
3.388672	1.12495	3.388672	2.17793	3.388672	1.28457
3.38916	1.12729	3.38916	2.17794	3.38916	1.2849
3.389648	1.12536	3.389648	2.17792	3.389648	1.28324
3.390137	1.12423	3.390137	2.17789	3.390137	1.28332
3.390625	1.12268	3.390625	2.17789	3.390625	1.28518
3.391113	1.12183	3.391113	2.17789	3.391113	1.28494
3.391602	1.1231	3.391602	2.17791	3.391602	1.28431
3.39209	1.121	3.39209	2.17793	3.39209	1.28385
3.392578	1.11994	3.392578	2.17786	3.392578	1.28341
3.393066	1.12118	3.393066	2.17792	3.393066	1.2839
3.393555	1.12324	3.393555	2.17782	3.393555	1.2843
3.394043	1.12222	3.394043	2.17785	3.394043	1.28391
3.394531	1.12353	3.394531	2.17787	3.394531	1.2851
3.39502	1.12339	3.39502	2.17789	3.39502	1.28406
3.395508	1.12323	3.395508	2.17787	3.395508	1.28475
3.395996	1.12163	3.395996	2.17783	3.395996	1.28417
3.396484	1.12251	3.396484	2.17786	3.396484	1.28371
3.396973	1.12208	3.396973	2.17782	3.396973	1.28408
3.397461	1.12245	3.397461	2.17783	3.397461	1.28456
3.397949	1.11976	3.397949	2.17781	3.397949	1.28356
3.398437	1.12088	3.398437	2.1778	3.398437	1.28444
3.398926	1.12046	3.398926	2.17781	3.398926	1.28411
3.399414	1.12149	3.399414	2.17777	3.399414	1.28503
3.399902	1.1186	3.399902	2.17782	3.399902	1.28468
3.400391	1.1209	3.400391	2.17776	3.400391	1.28469
3.400879	1.12113	3.400879	2.17779	3.400879	1.28479
3.401367	1.12091	3.401367	2.17782	3.401367	1.28564
3.401855	1.12143	3.401855	2.17773	3.401855	1.28546
3.402344	1.11838	3.402344	2.17773	3.402344	1.28383
3.402832	1.12195	3.402832	2.17776	3.402832	1.28464
3.40332	1.12209	3.40332	2.17775	3.40332	1.28516
3.403809	1.12127	3.403809	2.17772	3.403809	1.28294
3.404297	1.12309	3.404297	2.17764	3.404297	1.2839
3.404785	1.12231	3.404785	2.17766	3.404785	1.28301
3.405273	1.12305	3.405273	2.17766	3.405273	1.28358
3.405762	1.12177	3.405762	2.17766	3.405762	1.28432
3.40625	1.12138	3.40625	2.17766	3.40625	1.28454
3.406738	1.12108	3.406738	2.17768	3.406738	1.28427
3.407227	1.122	3.407227	2.17763	3.407227	1.28347
3.407715	1.12595	3.407715	2.17761	3.407715	1.28372
3.408203	1.1245	3.408203	2.17763	3.408203	1.28336
3.408691	1.12265	3.408691	2.17761	3.408691	1.28417
3.40918	1.12093	3.40918	2.17762	3.40918	1.28367
3.409668	1.12385	3.409668	2.17756	3.409668	1.28457
3.410156	1.12508	3.410156	2.17753	3.410156	1.28485
3.410645	1.12639	3.410645	2.17767	3.410645	1.28453
3.411133	1.12191	3.411133	2.17755	3.411133	1.28318
3.411621	1.12286	3.411621	2.17754	3.411621	1.28295
3.412109	1.12267	3.412109	2.17764	3.412109	1.28334
3.412598	1.12445	3.412598	2.17757	3.412598	1.28346
3.413086	1.12088	3.413086	2.1776	3.413086	1.28427
3.413574	1.12056	3.413574	2.17756	3.413574	1.28455
3.414062	1.12408	3.414062	2.17759	3.414062	1.2849
3.414551	1.12379	3.414551	2.17759	3.414551	1.28379
3.415039	1.12543	3.415039	2.17758	3.415039	1.28366
3.415527	1.1238	3.415527	2.17759	3.415527	1.2839
3.416016	1.12289	3.416016	2.17761	3.416016	1.28401
3.416504	1.12089	3.416504	2.17757	3.416504	1.28338
3.416992	1.12162	3.416992	2.1776	3.416992	1.28395
3.41748	1.12243	3.41748	2.17759	3.41748	1.28314
3.417969	1.1248	3.417969	2.17753	3.417969	1.28356
3.418457	1.12494	3.418457	2.17754	3.418457	1.28401
3.418945	1.12379	3.418945	2.17757	3.418945	1.28336
3.419434	1.12036	3.419434	2.17754	3.419434	1.28404
3.419922	1.12391	3.419922	2.17759	3.419922	1.2837
3.42041	1.12529	3.42041	2.17755	3.42041	1.28351
3.420898	1.12226	3.420898	2.17755	3.420898	1.28532
3.421387	1.12345	3.421387	2.17754	3.421387	1.28479
3.421875	1.12134	3.421875	2.17757	3.421875	1.28352
3.422363	1.12404	3.422363	2.17751	3.422363	1.2833
3.422852	1.12781	3.422852	2.1775	3.422852	1.28363
3.42334	1.12667	3.42334	2.1775	3.42334	1.28479
3.423828	1.12201	3.423828	2.17753	3.423828	1.28381
3.424316	1.12211	3.424316	2.17748	3.424316	1.28376
3.424805	1.12404	3.424805	2.17752	3.424805	1.28395
3.425293	1.12494	3.425293	2.17752	3.425293	1.28278
3.425781	1.12038	3.425781	2.17748	3.425781	1.28339
3.42627	1.12171	3.42627	2.17753	3.42627	1.28391
3.426758	1.12052	3.426758	2.17755	3.426758	1.28306
3.427246	1.11917	3.427246	2.17752	3.427246	1.28423
3.427734	1.11927	3.427734	2.17742	3.427734	1.28428
3.428223	1.12187	3.428223	2.17751	3.428223	1.28366
3.428711	1.11923	3.428711	2.17745	3.428711	1.28464
3.429199	1.1223	3.429199	2.1775	3.429199	1.28368
3.429687	1.12442	3.429687	2.17755	3.429687	1.28449
3.430176	1.12185	3.430176	2.1775	3.430176	1.28498
3.430664	1.12176	3.430664	2.17748	3.430664	1.28419
3.431152	1.12425	3.431152	2.17747	3.431152	1.28346
3.431641	1.12357	3.431641	2.17741	3.431641	1.28379
3.432129	1.12186	3.432129	2.17747	3.432129	1.28412
3.432617	1.12232	3.432617	2.17743	3.432617	1.28415
3.433105	1.12422	3.433105	2.17745	3.433105	1.28356
3.433594	1.12551	3.433594	2.17743	3.433594	1.28426
3.434082	1.12135	3.434082	2.17741	3.434082	1.28419
3.43457	1.11761	3.43457	2.17744	3.43457	1.28426
3.435059	1.1191	3.435059	2.17744	3.435059	1.28352
3.435547	1.12406	3.435547	2.17742	3.435547	1.28356
3.436035	1.12397	3.436035	2.17748	3.436035	1.28488
3.436523	1.12513	3.436523	2.17743	3.436523	1.28432
3.437012	1.12243	3.437012	2.17744	3.437012	1.28465
3.4375	1.11853	3.4375	2.17745	3.4375	1.28268
3.437988	1.11855	3.437988	2.17736	3.437988	1.28492
3.438477	1.12091	3.438477	2.17744	3.438477	1.2844
3.438965	1.12283	3.438965	2.17743	3.438965	1.28468
3.439453	1.1251	3.439453	2.17741	3.439453	1.28473
3.439941	1.12182	3.439941	2.1774	3.439941	1.28374
3.44043	1.12059	3.44043	2.17746	3.44043	1.28559
3.440918	1.12255	3.440918	2.1774	3.440918	1.28516
3.441406	1.12457	3.441406	2.17739	3.441406	1.28425
3.441895	1.12398	3.441895	2.17737	3.441895	1.28619
3.442383	1.12347	3.442383	2.17738	3.442383	1.28379
3.442871	1.12408	3.442871	2.17745	3.442871	1.28501
3.443359	1.12256	3.443359	2.17743	3.443359	1.28449
3.443848	1.1251	3.443848	2.17742	3.443848	1.2851
3.444336	1.12302	3.444336	2.17735	3.444336	1.28448
3.444824	1.12669	3.444824	2.17741	3.444824	1.28521
3.445312	1.12393	3.445312	2.17741	3.445312	1.28517
3.445801	1.12281	3.445801	2.17735	3.445801	1.28471
3.446289	1.12212	3.446289	2.1775	3.446289	1.28615
3.446777	1.12203	3.446777	2.17738	3.446777	1.28388
3.447266	1.12593	3.447266	2.17745	3.447266	1.28532
3.447754	1.12392	3.447754	2.17743	3.447754	1.28482
3.448242	1.12439	3.448242	2.17736	3.448242	1.2849
3.44873	1.12275	3.44873	2.17742	3.44873	1.28492
3.449219	1.12115	3.449219	2.1774	3.449219	1.28624
3.449707	1.12531	3.449707	2.17741	3.449707	1.2856
3.450195	1.12465	3.450195	2.17747	3.450195	1.28584
3.450684	1.12344	3.450684	2.17742	3.450684	1.28626
3.451172	1.12447	3.451172	2.17748	3.451172	1.28558
3.45166	1.12652	3.45166	2.17734	3.45166	1.28546
3.452148	1.12207	3.452148	2.1774	3.452148	1.28565
3.452637	1.12705	3.452637	2.17747	3.452637	1.28668
3.453125	1.12402	3.453125	2.1774	3.453125	1.28567
3.453613	1.12259	3.453613	2.17742	3.453613	1.28714
3.454102	1.12499	3.454102	2.17748	3.454102	1.28679
3.45459	1.1237	3.45459	2.17747	3.45459	1.28606
3.455078	1.1233	3.455078	2.17744	3.455078	1.2855
3.455566	1.12073	3.455566	2.17741	3.455566	1.28763
3.456055	1.11913	3.456055	2.17741	3.456055	1.28671
3.456543	1.12001	3.456543	2.17737	3.456543	1.28701
3.457031	1.1238	3.457031	2.17736	3.457031	1.28751
3.45752	1.12287	3.45752	2.1774	3.45752	1.28528
3.458008	1.12255	3.458008	2.17745	3.458008	1.28656
3.458496	1.12192	3.458496	2.17746	3.458496	1.28784
3.458984	1.12239	3.458984	2.17742	3.458984	1.28731
3.459473	1.12162	3.459473	2.17749	3.459473	1.28725
3.459961	1.11885	3.459961	2.17742	3.459961	1.28759
3.460449	1.11999	3.460449	2.17736	3.460449	1.28763
3.460937	1.12309	3.460937	2.17741	3.460937	1.28696
3.461426	1.12193	3.461426	2.17745	3.461426	1.29132
3.461914	1.12223	3.461914	2.1774	3.461914	1.28761
3.462402	1.12009	3.462402	2.17743	3.462402	1.28897
3.462891	1.12261	3.462891	2.17747	3.462891	1.28803
3.463379	1.12098	3.463379	2.17738	3.463379	1.28861
3.463867	1.12144	3.463867	2.17745	3.463867	1.28856
3.464355	1.12034	3.464355	2.17742	3.464355	1.28828
3.464844	1.12385	3.464844	2.17748	3.464844	1.28881
3.465332	1.12608	3.465332	2.17748	3.465332	1.28812
3.46582	1.12215	3.46582	2.1774	3.46582	1.28895
3.466309	1.12357	3.466309	2.17742	3.466309	1.28904
3.466797	1.12216	3.466797	2.17743	3.466797	1.28909
3.467285	1.11811	3.467285	2.17745	3.467285	1.28898
3.467773	1.12064	3.467773	2.17737	3.467773	1.28949
3.468262	1.12432	3.468262	2.17747	3.468262	1.2893
3.46875	1.12449	3.46875	2.17745	3.46875	1.28956
3.469238	1.12343	3.469238	2.17741	3.469238	1.28969
3.469727	1.12475	3.469727	2.17739	3.469727	1.28922
3.470215	1.1209	3.470215	2.17743	3.470215	1.28991
3.470703	1.12363	3.470703	2.17742	3.470703	1.28962
3.471191	1.12357	3.471191	2.17736	3.471191	1.2898
3.47168	1.12416	3.47168	2.17739	3.47168	1.28973
3.472168	1.12624	3.472168	2.17742	3.472168	1.28922
3.472656	1.12496	3.472656	2.17743	3.472656	1.2899
3.473145	1.12354	3.473145	2.17747	3.473145	1.28948
3.473633	1.12222	3.473633	2.17747	3.473633	1.28873
3.474121	1.12217	3.474121	2.1774	3.474121	1.29093
3.474609	1.12231	3.474609	2.17746	3.474609	1.2891
3.475098	1.12368	3.475098	2.17739	3.475098	1.29002
3.475586	1.12317	3.475586	2.17744	3.475586	1.28987
3.476074	1.12565	3.476074	2.17736	3.476074	1.28999
3.476562	1.12269	3.476562	2.17746	3.476562	1.29093
3.477051	1.12228	3.477051	2.17738	3.477051	1.29108
3.477539	1.12333	3.477539	2.17741	3.477539	1.29194
3.478027	1.12167	3.478027	2.17737	3.478027	1.29164
3.478516	1.12463	3.478516	2.17744	3.478516	1.29093
3.479004	1.123	3.479004	2.17747	3.479004	1.29169
3.479492	1.12033	3.479492	2.17752	3.479492	1.29106
3.47998	1.12275	3.47998	2.17747	3.47998	1.29113
3.480469	1.12485	3.480469	2.17747	3.480469	1.29179
3.480957	1.12207	3.480957	2.17748	3.480957	1.29261
3.481445	1.1223	3.481445	2.17749	3.481445	1.28999
3.481934	1.12462	3.481934	2.17748	3.481934	1.29095
3.482422	1.11838	3.482422	2.17746	3.482422	1.29137
3.48291	1.11966	3.48291	2.17751	3.48291	1.29127
3.483398	1.11983	3.483398	2.17749	3.483398	1.29199
3.483887	1.12267	3.483887	2.17746	3.483887	1.29239
3.484375	1.12381	3.484375	2.17745	3.484375	1.29146
3.484863	1.12307	3.484863	2.17742	3.484863	1.29181
3.485352	1.121	3.485352	2.17745	3.485352	1.29232
3.48584	1.12224	3.48584	2.17749	3.48584	1.29166
3.486328	1.12174	3.486328	2.17743	3.486328	1.29264
3.486816	1.12289	3.486816	2.1774	3.486816	1.29237
3.487305	1.12537	3.487305	2.17746	3.487305	1.29146
3.487793	1.12346	3.487793	2.17738	3.487793	1.29284
3.488281	1.12271	3.488281	2.1774	3.488281	1.29352
3.48877	1.12258	3.48877	2.17737	3.48877	1.29164
3.489258	1.12168	3.489258	2.17743	3.489258	1.29197
3.489746	1.12174	3.489746	2.1774	3.489746	1.29368
3.490234	1.12103	3.490234	2.17737	3.490234	1.29213
3.490723	1.12168	3.490723	2.1774	3.490723	1.29127
3.491211	1.12263	3.491211	2.17739	3.491211	1.29307
3.491699	1.12079	3.491699	2.17738	3.491699	1.29228
3.492187	1.12426	3.492187	2.17736	3.492187	1.29262
3.492676	1.12181	3.492676	2.17739	3.492676	1.29176
3.493164	1.12376	3.493164	2.17745	3.493164	1.29223
3.493652	1.12452	3.493652	2.17735	3.493652	1.29296
3.494141	1.12481	3.494141	2.17734	3.494141	1.29272
3.494629	1.1257	3.494629	2.17731	3.494629	1.29282
3.495117	1.12378	3.495117	2.17737	3.495117	1.29208
3.495605	1.12031	3.495605	2.17735	3.495605	1.29135
3.496094	1.11921	3.496094	2.17738	3.496094	1.29236
3.496582	1.12299	3.496582	2.17736	3.496582	1.29226
3.49707	1.12476	3.49707	2.1773	3.49707	1.29256
3.497559	1.12323	3.497559	2.17737	3.497559	1.29242
3.498047	1.12139	3.498047	2.17735	3.498047	1.29278
3.498535	1.12097	3.498535	2.17739	3.498535	1.29152
3.499023	1.12259	3.499023	2.17734	3.499023	1.29213
3.499512	1.12084	3.499512	2.17733	3.499512	1.29222
3.5	1.12398	3.5	2.17731	3.5	1.29349
3.500488	1.12349	3.500488	2.17734	3.500488	1.29367
3.500977	1.11983	3.500977	2.17727	3.500977	1.29281
3.501465	1.12073	3.501465	2.17739	3.501465	1.29307
3.501953	1.12168	3.501953	2.17731	3.501953	1.29304
3.502441	1.12436	3.502441	2.17728	3.502441	1.2932
3.50293	1.12308	3.50293	2.17731	3.50293	1.29437
3.503418	1.12242	3.503418	2.17735	3.503418	1.29296
3.503906	1.12184	3.503906	2.17726	3.503906	1.29265
3.504395	1.12363	3.504395	2.17732	3.504395	1.29359
3.504883	1.12499	3.504883	2.17731	3.504883	1.29308
