Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
4.143066	2.13908	4.143066	1.30487	4.143066	0.845145
4.143555	2.13908	4.143555	1.30008	4.143555	0.847042
4.144043	2.13905	4.144043	1.30008	4.144043	0.846888
4.144531	2.13904	4.144531	1.29895	4.144531	0.845585
4.14502	2.13906	4.14502	1.30083	4.14502	0.846456
4.145508	2.13898	4.145508	1.30251	4.145508	0.846227
4.145996	2.1391	4.145996	1.29953	4.145996	0.845691
4.146484	2.13912	4.146484	1.29836	4.146484	0.845758
4.146973	2.13906	4.146973	1.2969	4.146973	0.846319
4.147461	2.13903	4.147461	1.30115	4.147461	0.846456
4.147949	2.13906	4.147949	1.30406	4.147949	0.845999
4.148437	2.13905	4.148437	1.30672	4.148437	0.846111
4.148926	2.13909	4.148926	1.30225	4.148926	0.846414
4.149414	2.13905	4.149414	1.30223	4.149414	0.846297
4.149902	2.13905	4.149902	1.30086	4.149902	0.846242
4.150391	2.1391	4.150391	1.3073	4.150391	0.846535
4.150879	2.13905	4.150879	1.30251	4.150879	0.846051
4.151367	2.13908	4.151367	1.29861	4.151367	0.846446
4.151855	2.13912	4.151855	1.2984	4.151855	0.846267
4.152344	2.13905	4.152344	1.30031	4.152344	0.84656
4.152832	2.13903	4.152832	1.30011	4.152832	0.845676
4.15332	2.13912	4.15332	1.30155	4.15332	0.845763
4.153809	2.13906	4.153809	1.30093	4.153809	0.845865
4.154297	2.13905	4.154297	1.30136	4.154297	0.84625
4.154785	2.1391	4.154785	1.29964	4.154785	0.845957
4.155273	2.13905	4.155273	1.29978	4.155273	0.845222
4.155762	2.13908	4.155762	1.301	4.155762	0.845753
4.15625	2.13908	4.15625	1.29724	4.15625	0.845895
4.156738	2.13903	4.156738	1.30164	4.156738	0.846463
4.157227	2.13909	4.157227	1.3013	4.157227	0.846302
4.157715	2.1391	4.157715	1.30311	4.157715	0.846153
4.158203	2.13909	4.158203	1.30055	4.158203	0.845801
4.158691	2.13902	4.158691	1.30011	4.158691	0.846337
4.15918	2.1391	4.15918	1.30408	4.15918	0.846215
4.159668	2.13907	4.159668	1.30206	4.159668	0.845863
4.160156	2.1391	4.160156	1.30055	4.160156	0.846101
4.160645	2.13907	4.160645	1.30144	4.160645	0.845947
4.161133	2.13909	4.161133	1.30011	4.161133	0.846374
4.161621	2.13905	4.161621	1.30027	4.161621	0.845053
4.162109	2.13899	4.162109	1.30077	4.162109	0.846168
4.162598	2.13906	4.162598	1.30139	4.162598	0.846533
4.163086	2.13901	4.163086	1.30069	4.163086	0.846215
4.163574	2.13906	4.163574	1.30073	4.163574	0.845776
4.164062	2.13913	4.164062	1.30158	4.164062	0.845237
4.164551	2.13908	4.164551	1.30146	4.164551	0.846625
4.165039	2.13907	4.165039	1.30225	4.165039	0.846145
4.165527	2.13907	4.165527	1.29906	4.165527	0.845158
4.166016	2.13901	4.166016	1.29866	4.166016	0.846582
4.166504	2.13907	4.166504	1.29943	4.166504	0.846438
4.166992	2.13904	4.166992	1.29819	4.166992	0.845666
4.16748	2.13906	4.16748	1.29958	4.16748	0.846342
4.167969	2.13904	4.167969	1.29964	4.167969	0.845813
4.168457	2.13905	4.168457	1.30127	4.168457	0.845639
4.168945	2.13906	4.168945	1.30217	4.168945	0.845877
4.169434	2.13907	4.169434	1.30127	4.169434	0.846486
4.169922	2.13904	4.169922	1.30258	4.169922	0.846299
4.17041	2.1391	4.17041	1.30315	4.17041	0.844999
4.170898	2.13897	4.170898	1.30135	4.170898	0.844833
4.171387	2.13907	4.171387	1.29975	4.171387	0.846103
4.171875	2.13903	4.171875	1.30066	4.171875	0.845686
4.172363	2.1391	4.172363	1.30206	4.172363	0.846041
4.172852	2.13901	4.172852	1.29914	4.172852	0.845344
4.17334	2.13904	4.17334	1.2993	4.17334	0.846019
4.173828	2.13914	4.173828	1.30043	4.173828	0.845877
4.174316	2.13902	4.174316	1.29933	4.174316	0.845505
4.174805	2.13906	4.174805	1.30114	4.174805	0.845565
4.175293	2.13902	4.175293	1.30313	4.175293	0.846031
4.175781	2.13909	4.175781	1.29911	4.175781	0.845659
4.17627	2.13904	4.17627	1.30052	4.17627	0.844976
4.176758	2.1391	4.176758	1.30406	4.176758	0.845388
4.177246	2.1391	4.177246	1.30232	4.177246	0.845351
4.177734	2.13907	4.177734	1.29929	4.177734	0.846821
4.178223	2.13905	4.178223	1.29919	4.178223	0.845309
4.178711	2.13905	4.178711	1.30249	4.178711	0.845257
4.179199	2.13905	4.179199	1.30296	4.179199	0.845729
4.179687	2.13904	4.179687	1.30162	4.179687	0.8449
4.180176	2.13905	4.180176	1.30111	4.180176	0.84615
4.180664	2.13908	4.180664	1.30097	4.180664	0.846029
4.181152	2.13911	4.181152	1.29983	4.181152	0.845788
4.181641	2.13906	4.181641	1.30393	4.181641	0.845733
4.182129	2.13913	4.182129	1.30145	4.182129	0.846096
4.182617	2.13907	4.182617	1.30123	4.182617	0.846299
4.183105	2.13901	4.183105	1.29927	4.183105	0.846617
4.183594	2.13904	4.183594	1.29725	4.183594	0.845393
4.184082	2.13907	4.184082	1.30005	4.184082	0.846366
4.18457	2.13904	4.18457	1.30047	4.18457	0.845639
4.185059	2.13908	4.185059	1.30032	4.185059	0.846205
4.185547	2.13902	4.185547	1.30023	4.185547	0.845828
4.186035	2.13911	4.186035	1.30081	4.186035	0.845453
4.186523	2.13907	4.186523	1.30133	4.186523	0.846086
4.187012	2.13906	4.187012	1.3003	4.187012	0.846885
4.1875	2.13906	4.1875	1.30091	4.1875	0.845736
4.187988	2.13908	4.187988	1.30255	4.187988	0.846074
4.188477	2.13906	4.188477	1.30175	4.188477	0.845771
4.188965	2.13907	4.188965	1.29735	4.188965	0.845669
4.189453	2.13905	4.189453	1.29855	4.189453	0.847406
4.189941	2.13903	4.189941	1.30214	4.189941	0.844818
4.19043	2.13904	4.19043	1.29982	4.19043	0.845163
4.190918	2.13905	4.190918	1.29805	4.190918	0.845912
4.191406	2.13906	4.191406	1.29861	4.191406	0.845456
4.191895	2.13908	4.191895	1.30175	4.191895	0.846138
4.192383	2.13902	4.192383	1.30324	4.192383	0.846235
4.192871	2.13901	4.192871	1.30246	4.192871	0.845351
4.193359	2.13905	4.193359	1.30088	4.193359	0.846131
4.193848	2.13908	4.193848	1.30191	4.193848	0.846327
4.194336	2.13898	4.194336	1.30352	4.194336	0.845039
4.194824	2.13905	4.194824	1.30209	4.194824	0.84555
4.195312	2.13901	4.195312	1.29786	4.195312	0.846299
4.195801	2.1391	4.195801	1.30093	4.195801	0.846701
4.196289	2.13906	4.196289	1.30158	4.196289	0.84554
4.196777	2.1391	4.196777	1.30451	4.196777	0.845706
4.197266	2.13904	4.197266	1.30335	4.197266	0.846374
4.197754	2.13904	4.197754	1.30245	4.197754	0.845478
4.198242	2.13909	4.198242	1.30005	4.198242	0.845815
4.19873	2.13905	4.19873	1.29848	4.19873	0.844011
4.199219	2.13903	4.199219	1.29904	4.199219	0.846426
4.199707	2.13909	4.199707	1.30039	4.199707	0.84622
4.200195	2.13905	4.200195	1.30005	4.200195	0.845999
4.200684	2.13904	4.200684	1.29961	4.200684	0.845835
4.201172	2.13903	4.201172	1.3011	4.201172	0.845902
4.20166	2.13905	4.20166	1.29818	4.20166	0.845103
4.202148	2.1391	4.202148	1.30107	4.202148	0.846352
4.202637	2.13907	4.202637	1.30187	4.202637	0.845696
4.203125	2.13904	4.203125	1.30208	4.203125	0.845453
4.203613	2.1391	4.203613	1.29976	4.203613	0.845585
4.204102	2.13911	4.204102	1.29887	4.204102	0.846128
4.20459	2.13901	4.20459	1.30074	4.20459	0.846361
4.205078	2.13903	4.205078	1.29652	4.205078	0.84628
4.205566	2.13905	4.205566	1.2974	4.205566	0.846577
4.206055	2.13906	4.206055	1.29944	4.206055	0.846458
4.206543	2.13908	4.206543	1.2999	4.206543	0.84592
4.207031	2.13902	4.207031	1.30056	4.207031	0.844969
4.20752	2.13907	4.20752	1.30148	4.20752	0.846617
4.208008	2.13898	4.208008	1.29786	4.208008	0.846019
4.208496	2.13903	4.208496	1.2953	4.208496	0.845674
4.208984	2.13907	4.208984	1.30207	4.208984	0.845843
4.209473	2.13908	4.209473	1.30077	4.209473	0.845403
4.209961	2.13905	4.209961	1.29746	4.209961	0.84517
4.210449	2.13909	4.210449	1.29907	4.210449	0.847352
4.210937	2.13909	4.210937	1.29782	4.210937	0.846955
4.211426	2.13906	4.211426	1.29922	4.211426	0.846041
4.211914	2.13909	4.211914	1.30021	4.211914	0.846396
4.212402	2.13906	4.212402	1.29965	4.212402	0.846193
4.212891	2.13909	4.212891	1.2964	4.212891	0.845979
4.213379	2.13907	4.213379	1.29846	4.213379	0.845805
4.213867	2.13904	4.213867	1.3021	4.213867	0.846446
4.214355	2.13902	4.214355	1.30436	4.214355	0.846674
4.214844	2.13904	4.214844	1.29917	4.214844	0.847267
4.215332	2.13909	4.215332	1.30071	4.215332	0.845448
4.21582	2.13907	4.21582	1.29825	4.21582	0.84649
4.216309	2.13908	4.216309	1.29896	4.216309	0.846575
4.216797	2.13906	4.216797	1.29842	4.216797	0.846433
4.217285	2.13903	4.217285	1.2961	4.217285	0.8462
4.217773	2.13907	4.217773	1.29858	4.217773	0.845555
4.218262	2.13905	4.218262	1.2977	4.218262	0.846401
4.21875	2.1391	4.21875	1.3003	4.21875	0.846299
4.219238	2.13911	4.219238	1.29892	4.219238	0.847307
4.219727	2.13907	4.219727	1.29977	4.219727	0.846086
4.220215	2.13902	4.220215	1.30062	4.220215	0.84727
4.220703	2.13905	4.220703	1.30055	4.220703	0.847171
4.221191	2.13904	4.221191	1.29886	4.221191	0.846754
4.22168	2.13909	4.22168	1.29714	4.22168	0.845992
4.222168	2.13907	4.222168	1.29948	4.222168	0.847118
4.222656	2.13903	4.222656	1.30183	4.222656	0.847724
4.223145	2.13901	4.223145	1.30124	4.223145	0.846307
4.223633	2.13907	4.223633	1.30071	4.223633	0.84657
4.224121	2.13904	4.224121	1.30351	4.224121	0.846237
4.224609	2.13906	4.224609	1.30326	4.224609	0.84729
4.225098	2.13902	4.225098	1.30143	4.225098	0.847468
4.225586	2.13903	4.225586	1.30027	4.225586	0.846835
4.226074	2.13908	4.226074	1.29906	4.226074	0.847285
4.226562	2.13904	4.226562	1.2975	4.226562	0.84551
4.227051	2.13906	4.227051	1.29868	4.227051	0.846838
4.227539	2.13909	4.227539	1.30258	4.227539	0.847302
4.228027	2.13907	4.228027	1.30133	4.228027	0.846215
4.228516	2.13907	4.228516	1.30236	4.228516	0.84685
4.229004	2.13903	4.229004	1.30144	4.229004	0.847071
4.229492	2.13907	4.229492	1.29851	4.229492	0.847123
4.22998	2.13901	4.22998	1.29811	4.22998	0.846565
4.230469	2.13906	4.230469	1.3002	4.230469	0.846744
4.230957	2.13908	4.230957	1.29943	4.230957	0.847238
4.231445	2.13902	4.231445	1.29932	4.231445	0.84722
4.231934	2.13902	4.231934	1.30121	4.231934	0.846806
4.232422	2.13907	4.232422	1.30109	4.232422	0.846674
4.23291	2.13903	4.23291	1.30229	4.23291	0.846791
4.233398	2.13901	4.233398	1.29991	4.233398	0.846994
4.233887	2.13904	4.233887	1.29865	4.233887	0.846126
4.234375	2.13903	4.234375	1.30011	4.234375	0.84655
4.234863	2.13907	4.234863	1.30262	4.234863	0.846222
4.235352	2.13904	4.235352	1.30206	4.235352	0.847178
4.23584	2.13908	4.23584	1.30452	4.23584	0.847081
4.236328	2.13907	4.236328	1.30517	4.236328	0.846572
4.236816	2.13911	4.236816	1.3037	4.236816	0.846994
4.237305	2.13907	4.237305	1.30193	4.237305	0.846302
4.237793	2.13907	4.237793	1.30003	4.237793	0.847228
4.238281	2.13907	4.238281	1.30098	4.238281	0.847009
4.23877	2.13905	4.23877	1.30359	4.23877	0.846543
4.239258	2.13907	4.239258	1.30151	4.239258	0.846962
4.239746	2.13907	4.239746	1.30118	4.239746	0.846356
4.240234	2.13904	4.240234	1.29931	4.240234	0.846682
4.240723	2.13901	4.240723	1.29893	4.240723	0.846386
4.241211	2.13903	4.241211	1.30263	4.241211	0.846356
4.241699	2.13903	4.241699	1.29971	4.241699	0.846533
4.242187	2.13903	4.242187	1.30202	4.242187	0.846299
4.242676	2.13909	4.242676	1.29909	4.242676	0.847374
4.243164	2.13906	4.243164	1.30127	4.243164	0.846615
4.243652	2.13903	4.243652	1.30173	4.243652	0.846428
4.244141	2.13902	4.244141	1.30323	4.244141	0.846721
4.244629	2.13906	4.244629	1.29991	4.244629	0.846297
4.245117	2.13901	4.245117	1.30062	4.245117	0.846098
4.245605	2.13903	4.245605	1.30095	4.245605	0.846577
4.246094	2.13912	4.246094	1.30048	4.246094	0.846627
4.246582	2.13903	4.246582	1.30158	4.246582	0.846466
4.24707	2.13902	4.24707	1.30026	4.24707	0.846912
4.247559	2.13906	4.247559	1.3003	4.247559	0.846391
4.248047	2.13905	4.248047	1.30031	4.248047	0.846021
4.248535	2.139	4.248535	1.3014	4.248535	0.847282
4.249023	2.13898	4.249023	1.29984	4.249023	0.846654
4.249512	2.13905	4.249512	1.30144	4.249512	0.846994
4.25	2.13907	4.25	1.29784	4.25	0.84658
4.250488	2.13906	4.250488	1.29908	4.250488	0.847315
4.250977	2.13901	4.250977	1.29611	4.250977	0.847436
4.251465	2.13908	4.251465	1.29976	4.251465	0.846284
4.251953	2.13905	4.251953	1.30113	4.251953	0.846582
4.252441	2.13905	4.252441	1.30156	4.252441	0.846736
4.25293	2.13905	4.25293	1.30317	4.25293	0.846483
4.253418	2.13903	4.253418	1.30405	4.253418	0.846639
4.253906	2.13903	4.253906	1.30262	4.253906	0.845887
4.254395	2.13912	4.254395	1.30269	4.254395	0.846096
4.254883	2.13901	4.254883	1.30035	4.254883	0.846771
4.255371	2.13905	4.255371	1.29967	4.255371	0.845848
4.255859	2.13904	4.255859	1.29651	4.255859	0.845902
4.256348	2.13907	4.256348	1.30171	4.256348	0.846652
4.256836	2.139	4.256836	1.30233	4.256836	0.846694
4.257324	2.13904	4.257324	1.30031	4.257324	0.846026
4.257812	2.13905	4.257812	1.30152	4.257812	0.844892
4.258301	2.13903	4.258301	1.30013	4.258301	0.845624
4.258789	2.13908	4.258789	1.3025	4.258789	0.845763
4.259277	2.13904	4.259277	1.30087	4.259277	0.845858
4.259766	2.13901	4.259766	1.29996	4.259766	0.845662
4.260254	2.13906	4.260254	1.30233	4.260254	0.846932
4.260742	2.13903	4.260742	1.30039	4.260742	0.8459
4.26123	2.13904	4.26123	1.29634	4.26123	0.845681
4.261719	2.13903	4.261719	1.29781	4.261719	0.84548
4.262207	2.13902	4.262207	1.29671	4.262207	0.844897
4.262695	2.13905	4.262695	1.29772	4.262695	0.846806
4.263184	2.13899	4.263184	1.30049	4.263184	0.845612
4.263672	2.13895	4.263672	1.29902	4.263672	0.845423
4.26416	2.13903	4.26416	1.30073	4.26416	0.845597
4.264648	2.13902	4.264648	1.30122	4.264648	0.845609
4.265137	2.13904	4.265137	1.30186	4.265137	0.845798
4.265625	2.13906	4.265625	1.30024	4.265625	0.845743
4.266113	2.13903	4.266113	1.3033	4.266113	0.845743
4.266602	2.13898	4.266602	1.30148	4.266602	0.845629
4.26709	2.13902	4.26709	1.30218	4.26709	0.846277
4.267578	2.13904	4.267578	1.30247	4.267578	0.845778
4.268066	2.13905	4.268066	1.2991	4.268066	0.846262
4.268555	2.13901	4.268555	1.29893	4.268555	0.84489
4.269043	2.1391	4.269043	1.29993	4.269043	0.845009
4.269531	2.13901	4.269531	1.29907	4.269531	0.845307
4.27002	2.13911	4.27002	1.29971	4.27002	0.845039
4.270508	2.13907	4.270508	1.29887	4.270508	0.845778
4.270996	2.13901	4.270996	1.30085	4.270996	0.845599
4.271484	2.13911	4.271484	1.30305	4.271484	0.846873
4.271973	2.13901	4.271973	1.29792	4.271973	0.844403
4.272461	2.13902	4.272461	1.29857	4.272461	0.845408
4.272949	2.13896	4.272949	1.30127	4.272949	0.845523
4.273437	2.13905	4.273437	1.30127	4.273437	0.844612
4.273926	2.139	4.273926	1.30167	4.273926	0.845168
4.274414	2.13899	4.274414	1.30056	4.274414	0.844731
4.274902	2.13906	4.274902	1.29836	4.274902	0.845314
4.275391	2.139	4.275391	1.2981	4.275391	0.844718
4.275879	2.13902	4.275879	1.2996	4.275879	0.844795
4.276367	2.13898	4.276367	1.30235	4.276367	0.845701
4.276855	2.13906	4.276855	1.29863	4.276855	0.844418
4.277344	2.13901	4.277344	1.29808	4.277344	0.844842
4.277832	2.13899	4.277832	1.30006	4.277832	0.844904
4.27832	2.139	4.27832	1.30383	4.27832	0.844341
4.278809	2.13897	4.278809	1.30317	4.278809	0.84488
4.279297	2.13907	4.279297	1.29907	4.279297	0.844989
4.279785	2.13905	4.279785	1.30002	4.279785	0.845418
4.280273	2.13897	4.280273	1.30251	4.280273	0.845329
4.280762	2.13902	4.280762	1.30014	4.280762	0.844989
4.28125	2.13901	4.28125	1.30149	4.28125	0.84483
4.281738	2.13904	4.281738	1.29896	4.281738	0.844986
4.282227	2.13896	4.282227	1.29657	4.282227	0.84521
4.282715	2.13902	4.282715	1.29984	4.282715	0.84409
4.283203	2.13897	4.283203	1.3001	4.283203	0.844902
4.283691	2.13902	4.283691	1.29973	4.283691	0.844378
4.28418	2.13901	4.28418	1.29897	4.28418	0.843884
4.284668	2.13896	4.284668	1.30298	4.284668	0.845321
4.285156	2.13896	4.285156	1.3024	4.285156	0.845138
4.285645	2.13904	4.285645	1.302	4.285645	0.844329
4.286133	2.13898	4.286133	1.30229	4.286133	0.84444
4.286621	2.13905	4.286621	1.30407	4.286621	0.844167
4.287109	2.13902	4.287109	1.30581	4.287109	0.844828
4.287598	2.13903	4.287598	1.29943	4.287598	0.844048
4.288086	2.139	4.288086	1.29836	4.288086	0.845096
4.288574	2.13901	4.288574	1.29962	4.288574	0.843778
4.289062	2.13907	4.289062	1.30155	4.289062	0.843855
4.289551	2.13901	4.289551	1.30028	4.289551	0.84477
4.290039	2.13904	4.290039	1.29792	4.290039	0.844986
4.290527	2.13897	4.290527	1.29964	4.290527	0.844716
4.291016	2.13897	4.291016	1.30064	4.291016	0.844674
4.291504	2.13899	4.291504	1.30109	4.291504	0.844604
4.291992	2.13899	4.291992	1.29963	4.291992	0.844093
4.29248	2.13898	4.29248	1.30062	4.29248	0.844594
4.292969	2.13903	4.292969	1.3021	4.292969	0.844192
4.293457	2.13902	4.293457	1.3013	4.293457	0.844473
4.293945	2.13903	4.293945	1.30253	4.293945	0.844217
4.294434	2.13896	4.294434	1.3023	4.294434	0.844721
4.294922	2.13899	4.294922	1.30004	4.294922	0.84546
4.29541	2.13901	4.29541	1.29828	4.29541	0.842966
4.295898	2.13905	4.295898	1.29999	4.295898	0.843242
4.296387	2.13896	4.296387	1.3021	4.296387	0.845614
4.296875	2.13904	4.296875	1.29962	4.296875	0.844862
4.297363	2.13896	4.297363	1.30031	4.297363	0.844783
4.297852	2.13898	4.297852	1.30006	4.297852	0.844537
4.29834	2.13903	4.29834	1.29787	4.29834	0.84487
4.298828	2.13898	4.298828	1.29914	4.298828	0.843512
4.299316	2.13901	4.299316	1.29899	4.299316	0.843326
4.299805	2.13901	4.299805	1.29953	4.299805	0.844656
4.300293	2.13897	4.300293	1.29998	4.300293	0.845264
4.300781	2.139	4.300781	1.30203	4.300781	0.844321
4.30127	2.13898	4.30127	1.30205	4.30127	0.844115
4.301758	2.13899	4.301758	1.30094	4.301758	0.844592
4.302246	2.13898	4.302246	1.30096	4.302246	0.843964
4.302734	2.139	4.302734	1.29938	4.302734	0.844445
4.303223	2.1389	4.303223	1.29657	4.303223	0.843971
4.303711	2.13895	4.303711	1.29864	4.303711	0.84415
4.304199	2.13899	4.304199	1.30087	4.304199	0.84339
4.304687	2.139	4.304687	1.29827	4.304687	0.844229
4.305176	2.139	4.305176	1.29897	4.305176	0.843946
4.305664	2.13898	4.305664	1.30694	4.305664	0.843805
4.306152	2.139	4.306152	1.3028	4.306152	0.843639
4.306641	2.13895	4.306641	1.30387	4.306641	0.844703
4.307129	2.13896	4.307129	1.30592	4.307129	0.844222
4.307617	2.13898	4.307617	1.30356	4.307617	0.843842
4.308105	2.13898	4.308105	1.30162	4.308105	0.844162
4.308594	2.13896	4.308594	1.3004	4.308594	0.844212
4.309082	2.13897	4.309082	1.29855	4.309082	0.845187
4.30957	2.139	4.30957	1.29868	4.30957	0.843703
4.310059	2.13898	4.310059	1.3008	4.310059	0.844373
4.310547	2.13902	4.310547	1.3003	4.310547	0.845155
4.311035	2.13902	4.311035	1.29863	4.311035	0.843698
4.311523	2.13894	4.311523	1.30201	4.311523	0.844219
4.312012	2.13899	4.312012	1.30588	4.312012	0.843805
4.3125	2.13896	4.3125	1.2999	4.3125	0.844619
4.312988	2.13896	4.312988	1.30196	4.312988	0.844353
4.313477	2.13902	4.313477	1.30115	4.313477	0.844694
4.313965	2.13897	4.313965	1.30213	4.313965	0.844455
4.314453	2.13898	4.314453	1.30259	4.314453	0.844197
4.314941	2.139	4.314941	1.30074	4.314941	0.843616
4.31543	2.13909	4.31543	1.29799	4.31543	0.843656
4.315918	2.13898	4.315918	1.30033	4.315918	0.844098
4.316406	2.13903	4.316406	1.30179	4.316406	0.843956
4.316895	2.13899	4.316895	1.29963	4.316895	0.845101
4.317383	2.13906	4.317383	1.29781	4.317383	0.84445
4.317871	2.139	4.317871	1.30017	4.317871	0.845158
4.318359	2.13896	4.318359	1.29884	4.318359	0.844378
4.318848	2.13901	4.318848	1.29694	4.318848	0.844855
4.319336	2.13899	4.319336	1.29673	4.319336	0.844445
4.319824	2.13902	4.319824	1.30155	4.319824	0.844525
4.320312	2.1389	4.320312	1.30252	4.320312	0.843331
4.320801	2.13903	4.320801	1.29837	4.320801	0.844267
4.321289	2.13894	4.321289	1.30123	4.321289	0.843979
4.321777	2.13907	4.321777	1.30152	4.321777	0.84489
4.322266	2.13901	4.322266	1.30037	4.322266	0.844078
4.322754	2.13901	4.322754	1.29777	4.322754	0.844937
4.323242	2.139	4.323242	1.29855	4.323242	0.844197
4.32373	2.13901	4.32373	1.30184	4.32373	0.843405
4.324219	2.13904	4.324219	1.29744	4.324219	0.843209
4.324707	2.13896	4.324707	1.29713	4.324707	0.844537
4.325195	2.139	4.325195	1.29981	4.325195	0.845319
4.325684	2.13896	4.325684	1.2979	4.325684	0.844363
4.326172	2.13897	4.326172	1.29589	4.326172	0.844155
4.32666	2.13904	4.32666	1.29574	4.32666	0.845004
4.327148	2.13899	4.327148	1.30144	4.327148	0.844475
4.327637	2.139	4.327637	1.30109	4.327637	0.843815
4.328125	2.13902	4.328125	1.2994	4.328125	0.844143
4.328613	2.13901	4.328613	1.2995	4.328613	0.844061
4.329102	2.1389	4.329102	1.30055	4.329102	0.843631
4.32959	2.13907	4.32959	1.30287	4.32959	0.844033
4.330078	2.13904	4.330078	1.3009	4.330078	0.84383
4.330566	2.13901	4.330566	1.2987	4.330566	0.843951
4.331055	2.13903	4.331055	1.30292	4.331055	0.844098
4.331543	2.13904	4.331543	1.30277	4.331543	0.844661
4.332031	2.13903	4.332031	1.30019	4.332031	0.844666
4.33252	2.13903	4.33252	1.30063	4.33252	0.843706
4.333008	2.139	4.333008	1.29892	4.333008	0.844304
4.333496	2.13898	4.333496	1.29855	4.333496	0.844438
4.333984	2.13899	4.333984	1.3012	4.333984	0.844182
4.334473	2.139	4.334473	1.30356	4.334473	0.84451
4.334961	2.139	4.334961	1.30375	4.334961	0.844803
4.335449	2.13897	4.335449	1.29846	4.335449	0.844564
4.335937	2.13902	4.335937	1.29978	4.335937	0.844098
