16.191	-0.038	0.003
16.191	0.014	0.015
16.191	0.007	0.013
16.191	0.006	0.015
16.192	0.012	0.021
16.192	-0.001	0.013
16.192	0.012	0.021
16.192	0.004	0.001
16.192	-0.008	0.000
16.193	0.000	0.020
16.193	-0.009	-0.003
16.193	0.026	0.006
16.193	0.008	0.008
16.193	-0.003	-0.002
16.194	-0.002	0.031
16.194	-0.003	0.008
16.194	0.004	0.008
16.194	-0.004	0.021
16.194	0.006	0.002
16.195	-0.006	0.018
16.195	-0.001	0.011
16.195	0.002	0.009
16.195	-0.001	0.023
16.195	0.004	-0.006
16.196	0.024	-0.009
16.196	-0.005	-0.005
16.196	0.007	0.032
16.196	-0.011	-0.006
16.196	-0.007	0.011
16.197	0.012	-0.014
16.197	-0.017	-0.009
16.197	-0.010	0.009
16.197	0.029	0.029
16.197	0.054	-0.017
16.198	-0.017	0.004
16.198	-0.006	-0.020
16.198	0.027	-0.010
16.198	0.019	0.011
16.198	-0.010	0.012
16.199	0.002	0.016
16.199	-0.024	0.010
16.199	0.001	-0.009
16.199	-0.012	-0.004
16.199	-0.010	0.016
16.200	0.009	-0.005
16.200	-0.000	0.005
16.200	-0.000	-0.008
16.200	0.004	-0.012
16.200	-0.005	0.002
16.201	0.009	0.016
16.201	0.001	0.009
16.201	0.018	-0.004
16.201	0.031	0.011
16.201	-0.000	0.013
16.202	0.002	0.001
16.202	0.016	0.003
16.202	0.005	-0.011
16.202	-0.018	-0.025
16.202	0.020	0.007
16.203	0.008	0.012
16.203	0.011	0.009
16.203	0.003	-0.007
16.203	-0.006	-0.008
16.203	0.004	0.002
16.204	0.004	-0.011
16.204	0.012	-0.009
16.204	0.005	0.015
16.204	0.010	-0.009
16.204	-0.004	-0.015
16.205	-0.002	-0.012
16.205	-0.023	-0.008
16.205	-0.012	-0.031
16.205	0.017	-0.022
16.205	0.019	0.002
16.206	-0.002	-0.011
16.206	0.006	-0.012
16.206	0.032	0.006
16.206	0.007	-0.008
16.206	0.009	-0.009
16.207	-0.010	-0.006
16.207	-0.001	-0.009
16.207	0.009	-0.002
16.207	0.013	-0.008
16.207	0.008	0.003
16.208	-0.008	-0.030
16.208	0.017	-0.001
16.208	-0.008	-0.016
16.208	0.009	-0.020
16.208	0.008	-0.001
16.209	0.031	-0.013
16.209	0.025	0.001
16.209	0.018	-0.001
16.209	-0.000	-0.009
16.209	0.029	-0.005
16.210	0.013	0.002
16.210	0.019	-0.004
16.210	0.007	-0.001
16.210	0.011	0.015
16.210	0.000	-0.014
16.211	0.021	0.017
16.211	0.020	0.004
16.211	0.009	0.011
16.211	0.018	-0.003
16.211	0.000	0.017
16.212	0.008	-0.007
16.212	0.003	0.000
16.212	0.016	-0.009
16.212	-0.019	-0.009
16.212	0.005	0.003
16.213	0.022	0.005
16.213	-0.026	-0.011
16.213	0.010	-0.011
16.213	0.027	0.001
16.213	0.001	-0.035
16.214	0.032	-0.003
16.214	0.017	-0.015
16.214	-0.004	-0.005
16.214	-0.002	-0.012
16.214	0.006	-0.015
16.215	0.038	-0.006
16.215	0.017	-0.011
16.215	-0.010	-0.010
16.215	0.014	-0.007
16.215	0.019	0.000
16.216	0.000	-0.018
16.216	-0.002	-0.014
16.216	0.033	0.019
16.216	0.013	0.008
16.216	0.008	-0.017
16.217	0.003	-0.011
16.217	0.012	-0.018
16.217	0.009	-0.009
16.217	0.010	-0.013
16.217	0.015	-0.005
16.218	0.024	0.011
16.218	0.012	-0.030
16.218	0.000	-0.041
16.218	0.016	-0.032
16.218	-0.005	-0.019
16.219	-0.002	0.005
16.219	0.002	0.006
16.219	0.014	-0.042
16.219	0.005	-0.028
16.219	0.004	-0.002
16.220	0.011	-0.014
16.220	0.001	-0.017
16.220	0.013	-0.021
16.220	-0.011	-0.020
16.220	0.023	0.015
16.221	0.015	-0.001
16.221	0.007	-0.040
16.221	-0.037	-0.012
16.221	0.019	-0.003
16.221	0.003	-0.006
16.222	-0.002	0.021
16.222	0.026	-0.024
16.222	0.034	-0.005
16.222	0.016	-0.025
16.222	0.018	-0.014
16.223	0.031	-0.004
16.223	0.001	-0.009
16.223	0.004	-0.015
16.223	-0.009	-0.006
16.223	0.001	-0.007
16.224	-0.014	-0.005
16.224	0.020	-0.008
16.224	0.010	-0.004
16.224	0.022	0.007
16.224	-0.005	-0.006
16.225	0.019	-0.009
16.225	0.017	-0.007
16.225	0.014	0.000
16.225	0.032	-0.002
16.225	0.006	-0.041
16.226	-0.008	0.001
16.226	0.011	0.010
16.226	0.005	-0.009
16.226	0.004	-0.021
16.226	0.024	0.014
16.227	0.043	0.018
16.227	0.013	-0.007
16.227	0.004	0.003
16.227	0.020	-0.000
16.227	0.011	-0.004
16.228	0.029	0.007
16.228	0.008	-0.002
16.228	0.027	0.018
16.228	0.033	0.008
16.228	-0.006	-0.017
16.229	-0.004	0.004
16.229	-0.013	-0.013
16.229	0.015	-0.009
16.229	0.014	0.015
16.229	0.010	-0.005
16.230	0.012	-0.005
16.230	0.001	-0.019
16.230	0.010	-0.006
16.230	0.016	0.007
16.230	-0.013	-0.005
16.231	0.010	-0.003
16.231	-0.007	-0.025
16.231	0.022	0.030
16.231	0.021	-0.002
16.231	0.006	-0.012
16.232	0.034	0.004
16.232	0.004	0.008
16.232	-0.004	-0.016
16.232	0.016	-0.011
16.232	0.007	-0.002
16.233	0.022	-0.002
16.233	0.037	-0.001
16.233	0.009	-0.020
16.233	0.019	0.008
16.233	0.022	-0.010
16.234	0.003	-0.027
16.234	-0.011	0.021
16.234	0.003	0.004
16.234	0.021	-0.010
16.234	0.008	0.012
16.235	0.014	0.006
16.235	0.004	0.021
16.235	0.020	-0.018
16.235	0.012	-0.001
16.235	0.007	-0.005
16.236	-0.033	0.001
16.236	0.016	0.006
16.236	-0.009	-0.003
16.236	0.013	-0.004
16.236	0.010	-0.002
16.237	-0.006	-0.008
16.237	0.027	-0.004
16.237	0.009	0.008
16.237	0.016	-0.022
16.237	0.008	0.008
16.238	0.006	0.003
16.238	0.011	0.004
16.238	-0.001	-0.008
16.238	0.011	-0.008
16.238	0.010	0.007
16.239	-0.011	-0.010
16.239	0.022	0.004
16.239	-0.008	-0.014
16.239	0.019	0.005
16.239	0.017	0.006
16.240	0.020	-0.009
16.240	0.000	-0.007
16.240	-0.024	-0.003
16.240	0.016	0.001
16.240	-0.015	-0.022
16.241	-0.005	-0.014
16.241	0.012	0.010
16.241	0.012	-0.008
16.241	0.009	0.040
16.241	0.015	0.016
16.242	0.022	0.011
16.242	-0.004	-0.004
16.242	0.016	-0.013
16.242	0.011	0.001
16.242	0.023	-0.003
16.243	0.026	0.001
16.243	-0.004	-0.005
16.243	0.012	0.003
16.243	0.021	0.009
16.243	0.005	-0.012
16.244	0.014	-0.011
16.244	-0.010	0.006
16.244	-0.011	-0.012
16.244	0.008	-0.001
16.244	-0.004	0.000
16.245	-0.006	0.009
16.245	0.037	-0.003
16.245	-0.003	0.010
16.245	0.004	0.002
16.245	0.015	0.011
16.246	-0.010	-0.027
16.246	0.018	0.017
16.246	0.027	0.023
16.246	-0.010	-0.015
16.246	0.023	0.009
16.247	-0.005	-0.026
16.247	-0.011	0.008
16.247	-0.002	0.003
16.247	0.005	0.014
16.247	-0.001	-0.005
16.248	-0.001	0.003
16.248	-0.002	0.005
16.248	0.023	-0.006
16.248	0.008	0.008
16.248	-0.022	0.016
16.249	-0.013	0.007
16.249	-0.013	0.003
16.249	-0.000	-0.025
16.249	0.010	-0.002
16.249	-0.013	-0.017
16.250	0.004	0.002
16.250	-0.024	0.006
16.250	-0.007	0.011
16.250	-0.005	-0.009
16.250	0.005	-0.008
16.251	-0.006	0.000
16.251	-0.005	-0.003
16.251	0.003	-0.007
16.251	-0.007	-0.022
16.251	0.001	-0.022
16.252	-0.014	-0.011
16.252	-0.016	-0.009
16.252	0.010	-0.003
16.252	0.005	-0.017
16.252	0.025	0.012
16.253	0.014	-0.005
16.253	0.011	0.021
16.253	0.004	0.010
16.253	0.007	0.007
16.253	0.010	0.008
16.254	0.002	0.015
16.254	-0.006	0.001
16.254	0.017	-0.008
16.254	-0.003	-0.004
16.254	-0.005	0.004
16.255	0.034	0.017
16.255	0.017	-0.006
16.255	0.003	0.018
16.255	0.022	0.014
16.255	0.005	0.000
16.256	0.013	-0.004
16.256	0.007	-0.003
16.256	0.010	-0.000
16.256	-0.014	0.010
16.256	-0.014	-0.011
16.257	-0.008	0.009
16.257	-0.003	-0.002
16.257	0.007	-0.015
16.257	-0.008	-0.007
16.257	-0.000	-0.006
16.258	0.012	-0.008
16.258	0.012	-0.002
16.258	0.017	-0.002
16.258	-0.014	-0.005
16.258	0.015	-0.017
16.259	0.015	0.005
16.259	0.006	0.003
16.259	0.010	0.012
16.259	0.004	-0.000
16.259	-0.006	0.008
16.260	0.002	-0.001
16.260	0.007	-0.011
16.260	0.025	-0.004
16.260	0.008	-0.013
16.260	0.010	-0.011
16.261	0.000	-0.015
16.261	-0.008	-0.010
16.261	0.010	-0.016
16.261	0.008	-0.017
16.261	-0.011	0.003
16.262	-0.001	0.002
16.262	0.022	0.024
16.262	0.018	0.005
16.262	0.028	0.020
16.262	-0.001	0.018
16.263	-0.016	0.005
16.263	0.014	0.014
16.263	0.005	0.009
16.263	0.020	-0.003
16.263	0.019	0.007
16.264	0.004	-0.010
16.264	0.009	0.004
16.264	-0.006	0.010
16.264	0.018	-0.011
16.264	0.018	0.001
16.265	0.029	0.016
16.265	0.016	0.027
16.265	0.016	-0.008
16.265	-0.004	-0.001
16.265	0.021	0.002
16.266	0.016	0.030
16.266	-0.004	-0.000
16.266	0.007	-0.004
16.266	-0.013	-0.004
16.266	0.006	-0.004
16.267	0.006	0.011
16.267	-0.007	-0.020
16.267	-0.017	-0.016
16.267	0.002	-0.013
16.267	0.012	0.008
16.268	-0.006	0.007
16.268	-0.036	-0.034
16.268	0.007	-0.004
16.268	0.012	0.001
16.268	0.001	-0.006
16.269	0.028	0.012
16.269	0.003	-0.002
16.269	0.019	-0.001
16.269	0.010	0.012
16.269	0.001	-0.031
16.270	0.010	-0.025
16.270	0.007	-0.008
16.270	0.016	0.009
16.270	-0.001	0.011
16.270	0.008	0.009
16.271	0.018	0.002
16.271	0.009	-0.011
16.271	0.003	0.007
16.271	-0.001	0.009
16.271	-0.003	0.008
16.272	0.030	0.003
16.272	0.017	-0.008
16.272	0.032	-0.008
16.272	0.023	0.002
16.272	0.013	-0.010
16.273	0.036	-0.004
16.273	0.022	-0.024
16.273	0.004	-0.005
16.273	-0.016	-0.000
16.273	-0.012	-0.021
16.274	0.004	0.013
16.274	-0.007	-0.014
16.274	-0.004	-0.020
16.274	0.002	0.020
16.274	-0.009	-0.024
16.275	-0.001	-0.018
16.275	0.006	0.006
16.275	0.005	-0.012
16.275	0.025	-0.008
16.275	0.001	-0.010
16.276	-0.019	-0.008
16.276	-0.015	0.018
16.276	0.001	-0.042
16.276	0.010	-0.019
16.276	-0.022	-0.007
16.277	-0.003	0.005
16.277	0.025	-0.004
16.277	-0.007	-0.036
16.277	0.003	-0.014
16.277	0.005	0.001
16.278	0.019	0.008
16.278	0.008	-0.007
16.278	0.010	0.001
16.278	0.025	0.002
16.278	0.003	-0.031
16.279	0.012	-0.020
16.279	0.009	-0.002
16.279	-0.006	0.004
16.279	0.012	0.000
16.279	0.019	-0.015
16.280	0.018	0.001
16.280	0.016	0.009
16.280	0.002	0.007
16.280	0.000	-0.007
16.280	0.005	0.010
16.281	0.024	0.003
16.281	0.010	-0.002
16.281	0.013	-0.003
16.281	0.008	0.008
16.281	0.022	0.016
16.282	0.017	0.033
16.282	0.017	-0.001
16.282	0.000	-0.004
16.282	0.006	0.004
16.282	0.006	0.015
16.283	0.012	-0.010
16.283	0.001	0.013
16.283	0.026	0.009
16.283	0.016	0.009
16.283	0.006	0.019
16.284	0.004	0.012
16.284	0.021	0.004
16.284	0.009	-0.013
16.284	-0.013	0.006
16.284	-0.005	-0.008
16.285	0.015	0.007
16.285	0.027	0.004
16.285	0.004	0.000
16.285	0.015	0.011
16.285	0.013	0.020
16.286	0.009	-0.032
16.286	0.004	-0.014
16.286	0.012	0.004
16.286	-0.000	-0.012
16.286	0.005	-0.001
16.287	0.009	-0.008
16.287	-0.011	-0.019
16.287	0.019	-0.013
16.287	0.036	-0.010
16.287	0.010	0.021
16.288	0.010	-0.008
16.288	0.013	-0.011
16.288	0.009	-0.008
16.288	-0.013	0.001
16.288	0.002	-0.010
16.289	0.025	0.011
16.289	0.013	-0.002
16.289	0.018	-0.037
16.289	0.023	0.010
16.289	-0.010	-0.011
16.290	0.014	-0.003
16.290	-0.002	-0.022
16.290	0.009	-0.011
16.290	0.019	-0.013
16.290	0.026	0.004
16.291	0.001	0.008
16.291	-0.002	0.003
16.291	0.014	0.006
16.291	-0.003	0.021
16.291	0.014	-0.009
16.292	0.009	-0.007
16.292	0.008	0.000
16.292	0.004	0.006
16.292	0.013	0.006
16.292	0.017	-0.003
16.293	0.030	0.013
16.293	0.010	0.013
16.293	0.007	0.013
16.293	0.003	-0.011
16.293	0.021	0.006
16.294	-0.001	0.001
16.294	0.004	-0.018
16.294	0.002	-0.018
16.294	0.015	-0.010
16.294	0.015	0.001
16.295	-0.004	-0.001
16.295	-0.003	-0.010
16.295	0.015	-0.008
16.295	0.014	0.007
16.295	0.019	0.006
16.296	0.016	-0.009
16.296	0.020	-0.003
16.296	0.003	-0.007
16.296	0.011	0.001
16.296	0.004	-0.007
16.297	0.030	-0.020
16.297	0.014	-0.019
16.297	0.014	0.004
16.297	0.004	-0.022
16.297	-0.018	-0.001
16.298	0.007	-0.002
16.298	0.020	-0.003
16.298	-0.021	-0.042
16.298	0.005	-0.002
16.298	0.014	-0.009
16.299	-0.009	-0.017
16.299	0.017	-0.011
16.299	-0.006	-0.000
16.299	0.011	-0.002
16.299	0.018	0.002
16.300	0.022	0.005
16.300	0.008	-0.002
16.300	0.018	-0.013
16.300	0.026	0.005
16.300	0.001	-0.014
16.301	-0.005	-0.020
16.301	0.016	0.002
16.301	0.001	-0.011
16.301	0.014	0.002
16.301	-0.009	-0.027
16.302	0.016	-0.007
16.302	0.021	-0.002
16.302	-0.011	-0.007
16.302	-0.008	-0.006
16.302	0.007	0.005
16.303	0.006	-0.027
16.303	-0.005	-0.015
16.303	-0.020	0.013
16.303	0.007	-0.020
16.303	0.002	-0.004
16.304	0.012	-0.009
16.304	0.002	-0.023
16.304	0.022	-0.002
16.304	0.010	0.001
16.304	0.000	-0.014
16.305	0.019	-0.016
16.305	-0.007	-0.013
16.305	0.015	-0.017
16.305	-0.024	-0.031
16.305	-0.026	-0.028
16.306	0.020	0.000
16.306	0.013	-0.034
16.306	-0.016	-0.023
16.306	0.011	-0.004
16.306	0.024	0.006
16.307	0.020	-0.032
16.307	0.028	-0.005
16.307	-0.003	0.016
16.307	0.025	-0.014
16.307	-0.009	-0.009
16.308	-0.018	-0.009
16.308	0.000	-0.012
16.308	0.027	-0.013
16.308	0.028	0.025
16.308	0.014	-0.016
16.309	0.011	-0.018
16.309	0.004	-0.001
16.309	0.011	-0.000
16.309	0.009	-0.010
16.309	-0.006	-0.011
16.310	0.012	0.002
16.310	0.009	-0.009
16.310	0.008	-0.028
16.310	-0.005	-0.009
16.310	0.004	-0.007
16.311	0.014	-0.001
16.311	0.008	0.003
16.311	-0.002	-0.021
16.311	0.020	0.023
16.311	0.017	-0.007
16.312	0.011	0.014
16.312	0.015	-0.021
16.312	0.004	0.009
16.312	0.010	-0.018
16.312	0.005	-0.005
16.313	-0.001	0.012
16.313	0.016	0.003
16.313	-0.002	0.000
16.313	0.021	0.019
16.313	-0.003	-0.019
16.314	0.020	0.009
16.314	0.019	0.018
16.314	0.015	-0.007
16.314	0.013	-0.002
16.314	0.004	-0.014
16.315	-0.005	-0.027
16.315	-0.003	0.015
16.315	0.010	0.010
16.315	0.016	-0.003
16.315	-0.001	-0.009
16.316	0.001	0.003
16.316	-0.002	0.010
16.316	0.010	0.009
16.316	0.010	-0.016
16.316	0.002	-0.013
16.317	-0.001	0.003
16.317	-0.019	-0.024
16.317	-0.018	-0.003
16.317	-0.006	-0.016
16.317	-0.021	-0.034
16.318	0.014	-0.011
16.318	0.004	0.020
16.318	-0.001	0.003
16.318	-0.005	-0.010
16.318	0.010	0.005
16.319	0.010	0.003
16.319	0.010	0.001
16.319	0.008	-0.004
16.319	-0.018	0.007
16.319	0.002	0.014
16.320	-0.004	0.004
16.320	0.030	0.023
16.320	-0.006	-0.000
16.320	0.007	0.000
16.320	-0.013	0.007
16.321	0.013	0.013
16.321	-0.020	0.026
16.321	-0.009	0.024
16.321	0.026	-0.019
16.321	0.025	-0.005
16.322	0.011	0.010
16.322	0.005	-0.000
16.322	-0.010	0.012
16.322	0.009	0.003
16.322	0.008	0.009
16.323	-0.001	0.027
16.323	0.003	-0.003
16.323	-0.014	-0.006
16.323	0.000	0.010
16.323	0.011	0.043
16.324	-0.005	0.011
16.324	0.008	0.012
16.324	0.002	0.022
16.324	0.010	-0.002
16.324	-0.033	-0.000
16.325	0.003	-0.008
16.325	-0.009	-0.010
16.325	-0.005	0.007
16.325	0.024	-0.002
16.325	0.009	-0.002
16.326	0.008	-0.011
16.326	-0.002	-0.004
16.326	0.003	0.023
16.326	0.003	-0.005
16.326	-0.001	0.005
16.327	-0.008	0.016
16.327	0.024	0.014
16.327	0.004	-0.013
16.327	0.007	-0.006
16.327	0.010	0.007
16.328	0.003	-0.002
16.328	0.008	0.004
16.328	0.005	-0.014
16.328	-0.002	0.007
16.328	0.013	-0.000
16.329	0.008	0.004
16.329	-0.003	-0.003
16.329	0.008	0.015
16.329	-0.003	0.010
16.329	0.011	0.012
16.330	0.005	0.002
16.330	-0.005	-0.010
16.330	-0.013	0.001
16.330	-0.001	0.006
16.330	0.009	0.015
16.331	-0.003	0.011
16.331	0.018	0.014
16.331	-0.006	0.008
16.331	-0.007	0.021
16.331	0.005	0.005
16.332	-0.021	0.002
16.332	0.029	0.016
16.332	0.010	0.018
16.332	0.009	0.005
16.332	0.010	0.013
16.333	-0.001	0.024
16.333	0.010	-0.007
16.333	0.006	-0.002
16.333	-0.006	-0.027
16.333	0.005	-0.015
16.334	0.009	-0.012
16.334	0.007	-0.006
16.334	0.020	-0.001
16.334	-0.006	-0.014
16.334	0.012	0.009
16.335	0.018	0.003
16.335	0.010	-0.007
16.335	0.008	-0.004
16.335	0.024	-0.015
16.335	0.023	-0.011
16.336	0.007	-0.006
16.336	0.013	-0.013
16.336	0.010	-0.011
16.336	-0.006	-0.012
16.336	0.009	-0.003
16.337	-0.007	-0.009
16.337	0.017	-0.025
16.337	0.047	0.008
16.337	0.005	-0.005
16.337	0.010	-0.012
16.338	0.006	-0.010
16.338	0.003	-0.004
16.338	0.020	-0.010
16.338	0.044	-0.005
16.338	0.015	-0.013
16.339	0.013	-0.005
16.339	-0.006	-0.020
16.339	0.020	0.000
16.339	0.019	0.003
16.339	0.023	0.003
16.340	-0.006	-0.016
16.340	0.017	-0.021
16.340	0.038	0.001
16.340	-0.028	0.010
16.340	0.013	0.007
16.341	0.038	0.003
16.341	0.032	-0.006
16.341	0.001	0.012
16.341	0.010	-0.012
16.341	0.024	-0.009
16.342	0.015	-0.011
16.342	0.020	-0.018
16.342	0.018	-0.001
16.342	0.018	-0.008
16.342	0.026	0.005
16.343	0.006	-0.010
16.343	0.016	-0.026
16.343	0.012	-0.018
16.343	0.022	-0.010
16.343	0.006	-0.016
16.344	0.031	-0.039
16.344	0.029	-0.013
16.344	0.015	-0.029
16.344	-0.013	-0.005
16.344	0.021	-0.018
16.345	0.021	0.005
16.345	0.021	0.008
16.345	0.024	-0.001
16.345	0.024	0.001
16.345	0.010	-0.003
16.346	0.025	0.014
16.346	0.041	0.006
16.346	-0.011	0.010
16.346	0.032	0.013
16.346	0.020	-0.004
16.347	0.021	-0.009
16.347	0.005	-0.006
16.347	0.011	-0.010
16.347	0.000	-0.016
16.347	0.007	-0.010
16.348	0.010	0.002
16.348	0.034	-0.002
16.348	0.027	-0.029
16.348	0.011	0.014
16.348	0.001	-0.017
16.349	0.039	0.018
16.349	-0.001	0.007
16.349	0.002	-0.000
16.349	-0.000	-0.033
16.349	-0.007	-0.001
16.350	0.015	-0.006
16.350	0.007	0.004
16.350	0.021	-0.006
16.350	0.034	-0.002
16.350	0.021	0.000
16.351	0.034	0.002
16.351	0.023	0.008
16.351	0.003	-0.003
16.351	0.016	-0.009
16.351	0.006	-0.003
16.352	0.033	-0.024
16.352	0.016	0.001
16.352	0.015	-0.007
16.352	0.016	-0.008
16.352	0.014	0.010
16.353	0.025	-0.001
16.353	0.009	-0.003
16.353	0.006	-0.003
16.353	0.022	0.007
16.353	0.022	-0.014
16.354	0.025	0.008
16.354	0.014	0.009
16.354	0.006	0.020
16.354	0.010	0.000
16.354	0.030	-0.011
16.355	0.011	-0.001
16.355	0.022	-0.028
16.355	0.006	-0.019
16.355	0.010	-0.000
16.355	0.012	-0.008
16.356	0.012	-0.001
16.356	0.015	0.001
16.356	0.012	0.001
16.356	0.008	0.013
16.356	-0.001	-0.005
16.357	0.010	0.006
16.357	0.020	0.019
16.357	-0.012	0.005
16.357	0.011	0.011
16.357	0.017	0.007
16.358	0.003	0.009
16.358	0.020	0.001
16.358	0.016	0.002
16.358	0.023	-0.001
16.358	-0.005	-0.010
16.359	0.017	-0.004
16.359	0.013	-0.009
16.359	-0.005	0.010
16.359	0.022	-0.017
16.359	0.016	-0.005
16.360	-0.007	0.008
16.360	0.019	0.017
16.360	0.022	0.003
16.360	0.013	-0.006
16.360	0.022	-0.008
16.361	0.006	-0.016
16.361	0.014	0.003
16.361	0.024	0.007
16.361	-0.006	-0.015
16.361	0.005	-0.033
16.362	-0.004	-0.006
16.362	0.001	-0.018
16.362	-0.008	0.000
16.362	-0.005	-0.014
16.362	0.015	-0.010
16.363	0.003	0.006
16.363	-0.016	-0.011
16.363	0.002	-0.007
16.363	-0.009	-0.013
16.363	-0.002	0.003
16.364	-0.013	0.001
16.364	0.002	-0.008
16.364	-0.006	-0.005
16.364	0.028	0.003
16.364	0.004	0.017
16.365	0.001	0.009
16.365	0.011	-0.000
16.365	-0.001	0.001
16.365	-0.014	0.002
16.365	0.024	-0.007
16.366	0.043	0.020
16.366	-0.006	0.012
16.366	-0.003	0.006
16.366	-0.009	0.013
16.366	-0.001	-0.000
16.367	0.004	0.015
16.367	0.006	0.006
16.367	0.007	0.011
16.367	-0.009	-0.010
16.367	-0.012	0.015
16.368	-0.001	-0.007
16.368	-0.012	0.017
16.368	-0.009	-0.023
16.368	0.004	-0.004
16.368	0.015	0.019
16.369	-0.016	0.010
16.369	-0.007	-0.007
16.369	-0.014	-0.007
16.369	0.017	0.001
16.369	-0.013	-0.000
16.370	-0.017	0.005
16.370	0.018	0.010
16.370	0.003	-0.031
16.370	0.001	-0.003
16.370	0.014	0.031
16.371	-0.002	0.002
16.371	0.022	0.005
16.371	0.018	0.010
16.371	0.014	0.025
16.371	0.012	0.024
16.372	-0.001	0.004
16.372	-0.026	0.006
16.372	-0.001	0.011
16.372	0.006	0.002
16.372	0.009	0.005
16.373	-0.018	0.012
16.373	0.012	0.016
16.373	-0.009	0.005
16.373	0.004	0.017
16.373	0.005	0.014
16.374	0.007	0.011
16.374	-0.017	0.000
16.374	-0.006	0.020
16.374	-0.015	0.013
16.374	0.001	0.004
16.375	-0.007	-0.001
16.375	-0.002	0.014
16.375	-0.008	-0.004
16.375	0.005	-0.001
16.375	0.006	-0.008
16.376	0.022	0.005
16.376	-0.019	-0.019
16.376	-0.024	0.007
16.376	0.020	0.019
16.376	0.016	0.001
16.377	0.016	0.028
16.377	-0.003	0.031
16.377	0.007	0.007
16.377	0.013	0.026
16.377	0.003	0.008
16.378	0.013	-0.008
16.378	-0.013	0.003
16.378	-0.008	-0.004
16.378	-0.007	-0.015
16.378	0.001	0.012
16.379	0.005	-0.003
16.379	-0.006	0.013
16.379	-0.006	0.008
16.379	-0.008	-0.025
16.379	-0.013	-0.014
16.380	0.009	0.007
16.380	-0.001	-0.007
16.380	-0.008	0.003
16.380	-0.015	0.011
16.380	-0.002	-0.001
16.381	0.004	0.017
16.381	-0.018	-0.040
16.381	0.003	-0.002
16.381	0.009	0.001
16.381	0.003	-0.020
16.382	0.012	0.001
16.382	0.007	0.005
16.382	0.014	-0.009
16.382	-0.008	-0.005
16.382	0.001	-0.005
16.383	0.001	-0.001
16.383	0.001	0.020
16.383	-0.009	0.009
16.383	-0.017	-0.011
16.383	0.004	0.011
16.384	-0.017	0.001
16.384	-0.022	-0.006
16.384	0.014	-0.001
16.384	0.035	0.007
16.384	-0.010	0.008
16.385	-0.010	0.009
16.385	-0.003	-0.006
16.385	0.017	0.007
16.385	-0.020	-0.000
16.385	0.001	-0.016
16.386	-0.011	0.001
16.386	-0.012	0.017
16.386	0.011	-0.021
16.386	0.010	-0.009
16.386	0.017	-0.002
16.387	0.001	0.005
16.387	-0.003	0.002
16.387	0.009	-0.020
16.387	0.010	-0.003
16.387	0.006	-0.007
16.388	0.030	-0.003
16.388	0.014	0.009
16.388	0.016	0.016
16.388	-0.009	-0.006
16.388	0.020	-0.015
16.389	0.012	-0.018
16.389	0.006	-0.019
16.389	0.001	-0.010
16.389	0.002	-0.013
16.389	0.004	-0.005
16.390	0.033	-0.012
16.390	0.012	-0.012
16.390	0.010	0.017
16.390	-0.011	-0.011
16.390	0.026	-0.000
16.391	-0.012	-0.020
16.391	0.017	-0.014
16.391	0.034	0.013
16.391	-0.015	-0.000
16.391	0.022	-0.003
16.392	0.017	0.005
16.392	0.016	0.002
16.392	0.016	-0.038
16.392	0.004	-0.021
16.392	0.002	-0.001
16.393	0.011	0.002
16.393	0.017	-0.000
16.393	0.034	0.007
16.393	0.012	0.001
16.393	0.010	0.006
16.394	0.024	-0.013
16.394	0.008	-0.003
16.394	0.008	-0.004
16.394	-0.001	-0.011
16.394	0.007	0.008
16.395	0.012	-0.031
16.395	0.018	-0.005
16.395	0.027	0.011
16.395	0.040	0.041
16.395	0.018	-0.016
16.396	0.020	0.021
16.396	0.019	-0.014
16.396	-0.001	0.016
16.396	-0.015	-0.017
16.396	0.004	-0.030
16.397	0.029	0.005
16.397	0.020	-0.020
16.397	0.011	0.010
16.397	-0.015	-0.009
16.397	-0.001	-0.019
16.398	0.002	-0.003
16.398	0.022	-0.032
16.398	-0.004	-0.016
16.398	0.004	0.010
16.398	0.025	-0.018
16.399	0.009	-0.015
16.399	0.002	-0.012
16.399	0.013	-0.009
16.399	0.008	-0.026
16.399	0.021	-0.001
16.400	0.018	-0.004
16.400	0.013	-0.003
16.400	0.022	-0.014
16.400	0.017	-0.007
16.400	0.011	-0.015
16.401	0.008	-0.027
16.401	0.010	-0.002
16.401	0.019	-0.016
16.401	-0.002	-0.012
16.401	0.020	-0.006
16.402	0.017	0.012
16.402	-0.003	-0.008
16.402	0.008	-0.004
16.402	0.020	-0.018
16.402	0.023	0.001
16.403	0.006	-0.007
16.403	0.003	-0.003
16.403	0.014	0.008
16.403	0.012	0.019
16.403	0.038	0.017
16.404	0.038	0.006
16.404	0.002	-0.015
16.404	-0.006	-0.013
16.404	0.015	0.015
16.404	0.007	0.012
16.405	0.003	0.025
