today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P), kiei(I), kded(D)
Thu Sep 26 00:33:20 2019,24682562,1086.36,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5382,5546,1112,74,26,12,-2.02071,-2.1883,-0.617704,-0.071303,3.38955,0.0510828,-12.6469,33.5285,30.9404,-73.0023,347.961,-26.2397,-0.0146421,-26.2544,1.85339e-05,-0,-0,
Thu Sep 26 00:33:20 2019,24692563,1086.36,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5362,5560,1102,62,8,28,1.97282,-1.34554,-13.5703,-0.0489543,3.78119,0.0415047,-12.6469,33.5285,30.9404,8.27158,348.135,-26.6819,-0.0782093,-26.7601,-2.1885e-06,-0,-0,
Thu Sep 26 00:33:20 2019,24702564,1086.36,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5362,5560,1102,62,8,28,2.87783,1.652,-10.568,0.00532112,3.70669,0.0138349,-12.6469,33.5285,30.9404,15.2332,348.443,-27.0247,-0.00833252,-27.033,-2.21967e-05,-0,-0,
Thu Sep 26 00:33:20 2019,24712565,1086.19,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5396,5570,1094,78,8,30,4.52504,-1.16358,-15.5192,0.194753,3.6737,-0.0276698,-12.6469,33.5285,30.9404,16.2555,348.739,-27.1844,0.0442543,-27.1402,-4.30158e-05,-0,-0,
Thu Sep 26 00:33:20 2019,24722566,1086.19,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5370,5524,1102,74,6,28,1.68073,0.306458,-3.84509,0.153248,3.45554,-0.052147,-12.6469,33.5285,30.9404,23.6107,349.088,-27.1606,0.142925,-27.0177,-6.44865e-05,-0,-0,
Thu Sep 26 00:33:20 2019,24732567,1086.19,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5370,5524,1102,74,6,28,3.19387,-2.35111,-11.7986,0.107487,3.65135,0.042569,-12.6469,33.5285,30.9404,15.1469,349.318,-26.9621,0.119238,-26.8429,-8.71985e-05,-0,-0,
Thu Sep 26 00:33:20 2019,24742568,1086.19,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5394,5526,1104,68,8,28,1.53708,1.27372,-7.20176,0.0297983,3.69286,0.140478,-12.6469,33.5285,30.9404,12.0479,349.593,-26.6164,0.13941,-26.477,-0.000109732,-0,-0,
Thu Sep 26 00:33:20 2019,24752569,1086.19,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5394,5526,1104,68,8,28,1.901,1.40779,-5.25288,0.0457616,3.58005,0.188368,-12.6469,33.5285,30.9404,19.895,349.911,-26.1439,0.199639,-25.9442,-0.000130921,-0,-0,
Thu Sep 26 00:33:20 2019,24762570,1086.19,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5394,5526,1104,68,8,28,2.5187,-0.383072,-11.0564,0.0564039,3.73436,0.217102,-12.6469,33.5285,30.9404,12.8332,350.154,-25.5517,0.180785,-25.3709,-0.000152582,-0,-0,
Thu Sep 26 00:33:20 2019,24772571,1085.93,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5354,5566,1102,66,8,28,2.28407,-0.23942,-0.938527,0.0127707,3.96956,0.204331,-12.6469,33.5285,30.9404,67.6622,350.373,-24.8066,0.140695,-24.6659,-0.00017542,-0,-0,
Thu Sep 26 00:33:20 2019,24782572,1085.93,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5354,5566,1102,66,8,28,7.37893,-1.00556,-12.9095,0.111744,4.43888,0.164955,-12.6469,33.5285,30.9404,29.7518,350.525,-23.8632,0.0393321,-23.8239,-0.000200246,-0,-0,
Thu Sep 26 00:33:20 2019,24792573,1085.93,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5390,5546,1110,66,8,26,3.93607,-0.766145,-8.83939,0.0904591,4.33565,0.0979086,-12.6469,33.5285,30.9404,24.0028,350.841,-22.7672,0.103296,-22.6639,-0.00022419,-0,-0,
Thu Sep 26 00:33:20 2019,24802574,1085.93,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5390,5546,1110,66,8,26,2.98796,-1.25456,-11.7172,0.17134,4.21326,0.0404405,-12.6469,33.5285,30.9404,14.3059,351.162,-21.5916,0.166682,-21.4249,-0.000247118,-0,-0,
Thu Sep 26 00:33:20 2019,24812575,1085.77,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5384,5550,1102,72,8,28,2.67193,-0.153229,-4.71179,0.0244772,4.13451,-0.00957802,-12.6469,33.5285,30.9404,29.5564,351.471,-20.3568,0.212121,-20.1447,-0.000270754,-0,-0,
Thu Sep 26 00:33:20 2019,24822576,1085.77,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5380,5558,1094,68,30,28,6.50265,2.94966,-2.88741,-0.0883306,4.28989,-0.0223487,-12.6469,33.5285,30.9404,66.0571,351.713,-19.0185,0.188749,-18.8297,-0.000295422,-0,-0,
Thu Sep 26 00:33:20 2019,24832662,1085.77,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5380,5558,1094,68,30,28,6.75165,-0.225055,-8.22169,-0.042569,4.43782,0.042569,-12.6469,33.5285,30.9404,39.3929,351.958,-17.5323,0.168665,-17.3637,-0.000320265,-0,-0,
Thu Sep 26 00:33:20 2019,24842663,1085.77,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5374,5526,1108,66,30,12,3.6344,1.08218,-4.40054,-0.0468259,4.20262,0.12345,-12.6469,33.5285,30.9404,39.5533,352.311,-15.9323,0.254662,-15.6776,-0.0003452,-0,-0,
Thu Sep 26 00:33:20 2019,24852664,1085.77,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5374,5526,1108,66,30,12,7.07247,-1.51314,-10.5201,-0.108551,4.44633,0.156441,-12.6469,33.5285,30.9404,33.9122,352.528,-14.2642,0.201133,-14.0631,-0.000369053,-0,-0,
Thu Sep 26 00:33:20 2019,24862665,1085.77,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5374,5526,1108,66,30,12,7.29753,1.17795,-2.42772,-0.188368,4.59319,0.147927,-12.6469,33.5285,30.9404,71.599,352.772,-12.5152,0.177975,-12.3372,-0.000395196,-0,-0,
Thu Sep 26 00:33:20 2019,24872666,1086.07,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5358,5560,1110,68,28,14,11.0564,-1.92973,-9.57681,0.0446974,4.90288,0.107487,-12.6469,33.5285,30.9404,49.1017,352.97,-10.654,0.111436,-10.5426,-0.000422587,-0,-0,
Thu Sep 26 00:33:20 2019,24882667,1086.07,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5358,5560,1110,68,28,14,8.81545,-0.991199,-8.06846,0.202203,4.59106,0.0734315,-12.6469,33.5285,30.9404,47.5333,353.346,-8.70567,0.220449,-8.48522,-0.000447653,-0,-0,
Thu Sep 26 00:33:20 2019,24892668,1086.07,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5388,5572,1106,66,6,28,5.71256,-1.20668,-6.24408,0.208588,4.40482,0.109615,-12.6469,33.5285,30.9404,42.4547,353.686,-6.71394,0.284972,-6.42896,-0.000473317,-0,-0,
Thu Sep 26 00:33:20 2019,24902669,1086.07,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5372,5560,1102,66,28,10,6.62236,0.857124,-3.65834,0.0798168,4.42079,0.140478,-12.6469,33.5285,30.9404,61.0828,353.968,-4.68348,0.287516,-4.39596,-0.000498768,-0,-0,
Thu Sep 26 00:33:20 2019,24912670,1085.36,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5372,5560,1102,66,28,10,8.50899,1.90578,5.09486,-0.0415047,4.4889,0.113872,-12.6469,33.5285,30.9404,120.912,354.235,-2.53842,0.274476,-2.26394,-0.000526512,-0,-0,
Thu Sep 26 00:33:20 2019,24922671,1085.36,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5382,5546,1108,68,28,12,7.91044,-1.69509,-7.73806,0.0170276,4.54956,0.0989729,-12.6469,33.5285,30.9404,45.6312,354.504,-0.237138,0.263553,0.0264156,-0.000550934,-0,-0,
Thu Sep 26 00:33:20 2019,24932672,1085.36,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5382,5546,1108,68,28,12,5.19542,-0.11971,-1.79565,-0.0117065,4.29095,0.0500185,-12.6469,33.5285,30.9404,70.9338,354.864,2.13665,0.340058,2.47671,-0.000578107,-0,-0,
Thu Sep 26 00:33:20 2019,24942673,1085.36,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5382,5546,1108,68,28,12,8.68616,-1.17316,-6.46434,-0.0489543,4.51338,-0.00532112,-12.6469,33.5285,30.9404,53.343,355.087,4.52794,0.276941,4.80488,-0.000602589,-0,-0,
Thu Sep 26 00:33:20 2019,24952674,1085.36,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5402,5556,1110,76,28,10,9.70131,-0.138864,1.05345,-0.101101,4.59851,-0.0351194,-12.6469,33.5285,30.9404,96.1974,355.349,6.95733,0.25577,7.2131,-0.00062694,-0,-0,
Thu Sep 26 00:33:20 2019,24962675,1085.36,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5402,5556,1110,76,28,10,12.2344,-2.72939,-3.54342,-0.0319267,4.64427,-0.019156,-12.6469,33.5285,30.9404,73.8476,355.623,9.45562,0.246237,9.70185,-0.000654036,-0,-0,
Thu Sep 26 00:33:20 2019,24972676,1086.54,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5388,5554,1102,68,26,30,10.4387,0.588974,-5.88974,0.19156,4.40057,0.00851379,-12.6469,33.5285,30.9404,60.5675,355.979,11.9932,0.315899,12.3091,-0.00067518,-0,-0,
Thu Sep 26 00:33:20 2019,24982677,1086.54,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5378,5578,1106,74,6,28,8.50899,1.84354,-0.110133,0.238386,4.08024,0.128771,-12.6469,33.5285,30.9404,89.2585,356.357,14.5382,0.399445,14.9376,-0.000698657,-0,-0,
Thu Sep 26 00:33:20 2019,24992678,1086.54,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5378,5578,1106,74,6,28,10.9223,1.41258,-4.55856,0.210716,4.06427,0.253285,-12.6469,33.5285,30.9404,67.3463,356.648,17.1011,0.390948,17.4921,-0.00071888,-0,-0,
Thu Sep 26 00:33:20 2019,25002679,1086.54,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5384,5558,1106,58,8,28,10.4052,1.74298,6.55054,0.0361836,4.01638,0.253285,-12.6469,33.5285,30.9404,122.192,356.948,19.7084,0.390486,20.0989,-0.000739844,-0,-0,
Thu Sep 26 00:33:20 2019,25012680,1086.6,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5384,5558,1106,58,8,28,11.995,-3.69665,-3.08852,0.104294,4.0813,0.0989729,-45.7781,34.9629,-29.2119,75.5609,357.216,22.3852,0.357675,22.7429,-0.000760412,-0,-0,
Thu Sep 26 00:33:20 2019,25022681,1086.6,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5384,5558,1106,58,8,28,10.1035,-0.775721,2.05422,0.0266056,3.74288,0.0936517,-45.7781,34.9629,-29.2119,101.493,357.6,25.1038,0.436806,25.5406,-0.00077955,-0,-0,
Thu Sep 26 00:33:20 2019,25032682,1086.6,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5394,5522,1108,74,8,28,10.2568,-0.861913,-1.7765,0.194753,3.89613,0.0766241,-45.7781,34.9629,-29.2119,80.1738,357.842,27.8351,0.372859,28.208,-0.00080422,-0,-0,
Thu Sep 26 00:33:20 2019,25042683,1086.6,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1094,72,28,14,13.1825,-0.632069,3.70622,0.0830095,3.95785,-0.0606608,-45.7781,34.9629,-29.2119,105.703,358.111,30.5761,0.337994,30.9141,-0.000822075,-0,-0,
Thu Sep 26 00:33:20 2019,25052684,1086.6,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1094,72,28,14,15.7395,-1.92494,1.58496,-0.0564039,4.00361,-0.21923,-45.7781,34.9629,-29.2119,95.7504,358.384,33.3342,0.30921,33.6435,-0.000840992,-0,-0,
Thu Sep 26 00:33:20 2019,25062685,1086.6,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1094,72,28,14,13.5799,-1.05345,-3.44765,0.00957802,3.87165,-0.300111,-45.7781,34.9629,-29.2119,75.7549,358.709,36.0842,0.330411,36.4146,-0.00085071,-0,-0,
Thu Sep 26 00:33:20 2019,25072686,1084.43,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5384,5572,1102,68,8,28,11.8705,2.30801,1.83875,0.0659819,3.47044,-0.20646,-45.7781,34.9629,-29.2119,98.8053,359.11,38.7908,0.422325,39.2131,-0.00085162,-0,-0,
Thu Sep 26 00:33:20 2019,25082687,1084.43,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5392,5568,1106,72,8,26,12.3876,2.54264,-3.29921,0.0883306,3.43851,-0.0670461,-45.7781,34.9629,-29.2119,75.0866,359.406,41.4498,0.403636,41.8534,-0.000842832,0,0,
Thu Sep 26 00:33:20 2019,25092688,1084.43,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5392,5568,1106,72,8,26,11.0804,0.924162,7.6375,0.00744957,3.30548,0.0595966,-45.7781,34.9629,-29.2119,124.578,359.73,44.0789,0.412722,44.4916,-0.000829334,0,0,
Thu Sep 26 00:33:20 2019,25102689,1084.43,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5392,5568,1106,72,8,26,10.3477,-2.24576,-0.21069,0.0670461,3.36827,0.252221,-45.7781,34.9629,-29.2119,88.8336,359.999,46.708,0.365828,47.0738,-0.000811412,0,0,
Thu Sep 26 00:33:20 2019,25112690,1085.91,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5390,5582,1108,76,6,26,8.63349,-0.976834,5.1188,0.116,3.27249,0.295854,-45.7781,34.9629,-29.2119,120.664,360.313,49.3364,0.364995,49.7014,-0.000796372,0,0,
Thu Sep 26 00:33:20 2019,25122691,1085.91,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5396,5580,1110,68,8,28,7.58004,-1.47483,1.86269,0.176661,3.25865,0.176661,-45.7781,34.9629,-29.2119,103.806,360.603,51.9649,0.340364,52.3052,-0.000776821,0,0,
Thu Sep 26 00:33:20 2019,25132692,1085.91,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5396,5580,1110,68,8,28,9.2081,-0.488417,4.43406,0.190496,3.3853,0.0989729,-45.7781,34.9629,-29.2119,115.713,360.853,54.5928,0.278088,54.8708,-0.000760368,0,0,
Thu Sep 26 00:33:20 2019,25142693,1085.91,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5390,5532,1108,62,8,28,7.96311,-0.483629,7.77158,0.185175,3.37253,0.00957802,-45.7781,34.9629,-29.2119,134.303,361.144,57.2344,0.258233,57.4926,-0.000738094,0,0,
Thu Sep 26 00:33:20 2019,25152694,1085.91,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5390,5532,1108,62,8,28,7.18739,-0.684742,-0.100556,0.287341,3.36082,-0.0851379,-45.7781,34.9629,-29.2119,89.1985,361.433,59.8823,0.238816,60.1211,-0.000718134,0,0,
Thu Sep 26 00:33:20 2019,25162695,1085.91,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5390,5532,1108,62,8,28,5.38695,-0.0622492,7.66145,0.271377,3.13627,-0.129835,-45.7781,34.9629,-29.2119,144.888,361.784,62.511,0.278436,62.7894,-0.000698606,0,0,
Thu Sep 26 00:33:20 2019,25172696,1086.46,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5374,5558,1102,62,28,10,7.24485,0.311246,0.531513,0.137285,3.12563,-0.0968444,-45.7781,34.9629,-29.2119,94.196,362.074,65.1269,0.255044,65.3819,-0.000676443,0,0,
Thu Sep 26 00:33:20 2019,25182697,1086.46,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5392,5572,1104,74,8,26,5.83228,-0.0957681,11.6646,-0.0819453,3.04155,-0.019156,-45.7781,34.9629,-29.2119,153.435,362.384,67.7339,0.252819,67.9867,-0.000658812,0,0,
Thu Sep 26 00:33:20 2019,25192698,1086.46,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5392,5572,1104,74,8,26,7.94396,-0.842759,6.80911,-0.183047,3.165,0.0649177,-45.7781,34.9629,-29.2119,130.601,362.635,70.3655,0.192943,70.5584,-0.000636888,0,0,
Thu Sep 26 00:33:20 2019,25202699,1086.46,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5406,5576,1108,72,8,28,8.63349,-0.885855,3.36146,-0.15112,3.22992,0.124514,-45.7781,34.9629,-29.2119,111.274,362.903,73.0042,0.15348,73.1576,-0.000618844,0,0,
Thu Sep 26 00:33:20 2019,25212700,1086.65,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5406,5576,1108,72,8,28,8.28873,-0.0574608,3.85466,-0.108551,3.1799,0.15112,-45.7781,34.9629,-29.2119,114.941,363.204,75.5847,0.148255,75.733,-0.000601025,0,0,
Thu Sep 26 00:33:20 2019,25222701,1086.65,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5384,5560,1112,66,28,12,13.0628,-0.162806,2.97839,-0.0138349,3.35337,0.147927,-45.7781,34.9629,-29.2119,102.844,363.441,78.0797,0.0816962,78.1614,-0.000586144,0,0,
Thu Sep 26 00:33:20 2019,25232702,1086.65,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5384,5560,1112,66,28,12,11.1235,-0.512359,8.61913,0.0670461,3.34486,0.080881,-45.7781,34.9629,-29.2119,127.771,363.73,80.491,0.0703509,80.5614,-0.000569867,0,0,
Thu Sep 26 00:33:20 2019,25242703,1086.65,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5384,5560,1112,66,28,12,12.0333,-1.72383,0.440533,0.26712,3.40977,0.0202203,-45.7781,34.9629,-29.2119,92.0967,363.998,82.8188,0.0395931,82.8584,-0.000554584,0,0,
Thu Sep 26 00:33:20 2019,25252704,1086.65,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5396,5544,1116,68,8,26,10.8122,0.679953,8.18338,0.207524,3.18416,0.0127707,-45.7781,34.9629,-29.2119,127.121,364.349,85.0504,0.0908896,85.1413,-0.000539621,0,0,
Thu Sep 26 00:33:20 2019,25262705,1086.65,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5412,5562,1110,72,28,12,8.41322,0.201113,5.40611,0.0436332,3.06816,0.0361836,-45.7781,34.9629,-29.2119,122.724,364.668,87.214,0.107454,87.3214,-0.00052342,0,0,
Thu Sep 26 00:33:20 2019,25272706,1084.73,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5412,5562,1110,72,28,12,10.4818,1.50356,13.0197,-0.00957802,2.97664,0.107487,-45.7781,34.9629,-29.2119,141.163,364.981,89.3493,0.115522,89.4649,-0.000508257,0,0,
Thu Sep 26 00:33:20 2019,25282707,1084.73,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5370,5560,1106,70,8,28,6.39252,1.01514,13.5416,0.0351194,2.88618,0.233065,-45.7781,34.9629,-29.2119,154.73,365.294,91.4942,0.122164,91.6163,-0.000490143,0,0,
Thu Sep 26 00:33:20 2019,25292708,1084.73,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5370,5560,1106,70,8,28,5.52103,-1.69988,4.68306,0.0457616,3.0224,0.31501,-45.7781,34.9629,-29.2119,130.305,365.541,93.6596,0.0656758,93.7253,-0.000473825,0,0,
Thu Sep 26 00:33:20 2019,25302709,1084.73,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5370,5560,1106,70,8,28,5.99029,-2.09732,10.0556,-0.163891,2.90214,0.119193,-45.7781,34.9629,-29.2119,149.217,365.862,95.8203,0.0839921,95.9043,-0.000456827,0,0,
Thu Sep 26 00:33:20 2019,25312710,1085.66,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5388,5566,1106,68,8,28,6.69419,-1.31681,4.956,-0.361836,2.817,-0.00638535,-45.7781,34.9629,-29.2119,126.514,366.173,97.9596,0.0908523,98.0505,-0.000439845,0,0,
Thu Sep 26 00:33:20 2019,25322711,1085.66,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5402,5566,1110,70,28,28,4.41491,-0.0430956,9.8258,-0.12345,2.83509,-0.0468259,-45.7781,34.9629,-29.2119,155.805,366.454,100.074,0.0684967,100.143,-0.000427757,0,0,
Thu Sep 26 00:33:20 2019,25332712,1085.66,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5402,5566,1110,70,28,28,5.01346,-0.531513,5.09007,0.159634,2.81274,-0.169212,-45.7781,34.9629,-29.2119,135.435,366.747,102.172,0.0588297,102.231,-0.000413407,0,0,
Thu Sep 26 00:33:20 2019,25342713,1085.66,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5366,5580,1104,68,8,28,6.5649,-0.0814029,3.58651,0.242643,2.62012,-0.145799,-45.7781,34.9629,-29.2119,118.649,367.089,104.221,0.0964236,104.318,-0.000401998,0,0,
Thu Sep 26 00:33:20 2019,25352714,1085.66,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5366,5580,1104,68,8,28,4.9129,-0.158017,7.45554,0.212845,2.36258,-0.0276698,-45.7781,34.9629,-29.2119,146.617,367.449,106.193,0.148281,106.341,-0.000390007,0,0,
Thu Sep 26 00:33:20 2019,25362715,1085.66,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5366,5580,1104,68,8,28,7.16824,1.69031,9.67257,0.124514,2.19443,0.0297983,-45.7781,34.9629,-29.2119,143.458,367.784,108.12,0.170635,108.29,-0.000379741,0,0,
Thu Sep 26 00:33:20 2019,25372716,1087,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5388,5554,1096,72,26,28,6.08127,0.11971,14.3221,0.0234129,2.11993,0.00638535,-45.7781,34.9629,-29.2119,156.994,368.091,110.032,0.164811,110.197,-0.000370262,0,0,
Thu Sep 26 00:33:20 2019,25382717,1087,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5396,5560,1100,70,28,28,6.08127,-1.58975,7.95833,0.00851379,2.20401,0.0936517,-45.7781,34.9629,-29.2119,142.615,368.354,111.933,0.115402,112.049,-0.000361123,0,0,
Thu Sep 26 00:33:20 2019,25392718,1087,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5396,5560,1100,70,28,28,5.64553,-1.02472,10.6303,0.0170276,2.02841,0.166019,2.31563,34.2457,-67.585,152.028,368.691,113.811,0.140894,113.952,-0.00035268,0,0,
Thu Sep 26 00:33:20 2019,25402719,1087,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5394,5568,1110,74,8,12,4.70221,-2.62883,8.05888,-0.100037,2.03905,0.164955,2.31563,34.2457,-67.585,149.737,368.974,115.662,0.112661,115.775,-0.000341658,0,0,
Thu Sep 26 00:33:20 2019,25412720,1086.56,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5394,5568,1110,74,8,12,4.90811,-1.73819,10.5632,-0.190496,2.02735,0.188368,2.31563,34.2457,-67.585,155.079,369.264,117.492,0.0925369,117.585,-0.000329507,0,0,
Thu Sep 26 00:33:20 2019,25422721,1086.56,1513,1510,1088,1513,1088,1514,-0.0469513,-0.187798,0.9,-0.281677,-0.5,-1.19209e-07,5368,5550,1106,66,26,10,4.40054,-0.713472,8.62391,-0.137285,2.14441,0.245836,2.31563,34.2457,-67.585,152.966,369.517,119.301,0.0384646,119.34,-0.0003136,0,0,
