today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P), kiei(I), kded(D)
Thu Sep 26 01:10:06 2019,76130447,1082.75,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5370,5560,1140,46,28,12,-3.08852,0.794875,-5.55455,-0.0223487,-0.192625,-0.112808,-11.5781,33.5285,33.7061,-29.0756,1650.75,-9.68149,0.0864066,-9.59508,0.0362696,0,0.0112712,
Thu Sep 26 01:10:06 2019,76140448,1082.88,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5370,5576,1146,42,28,10,-2.40857,0.124498,-4.81235,0.0223487,-0.122386,-0.155377,-11.5781,33.5285,33.7061,-26.5879,1651.01,-9.99676,0.0593357,-9.93742,0.0368616,0,0.0118404,
Thu Sep 26 01:10:06 2019,76150450,1082.88,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5370,5576,1146,42,28,10,-1.75734,0.0143652,-5.1619,0.0553397,-0.0415047,-0.192625,-11.5781,33.5285,33.7061,-18.8009,1651.28,-10.3429,0.0314117,-10.3115,0.0373007,0,0.00878097,
Thu Sep 26 01:10:06 2019,76160451,1082.88,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5370,5578,1144,44,8,28,-1.6089,0.110133,-5.48751,0.0904591,0.0670461,-0.234129,-11.5781,33.5285,33.7061,-16.3408,1651.53,-10.6965,-0.00182619,-10.6984,0.0374862,0,0.0037103,
Thu Sep 26 01:10:06 2019,76170453,1083.39,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5370,5578,1144,44,8,28,-1.14443,-0.991199,-7.03416,0.158569,0.173469,-0.270313,-11.5781,33.5285,33.7061,-9.24082,1651.79,-11.0371,-0.0316222,-11.0687,0.0375654,0,0.00158428,
Thu Sep 26 01:10:06 2019,76180454,1083.39,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5394,5536,1150,44,28,12,-0.756568,-0.861913,-7.03416,0.234129,0.268185,-0.289469,-11.5781,33.5285,33.7061,-6.13892,1652.05,-11.3456,-0.0554707,-11.4011,0.0373829,-0,-0.00365062,
Thu Sep 26 01:10:06 2019,76190457,1083.39,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5394,5536,1150,44,28,12,-0.914585,-0.679953,-6.83305,0.296919,0.333102,-0.301175,-11.5781,33.5285,33.7061,-7.62358,1652.31,-11.6127,-0.0691486,-11.6818,0.0370136,-0,-0.00738568,
Thu Sep 26 01:10:06 2019,76200458,1083.39,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5378,5584,1132,48,28,14,-1.49398,-0.952892,-6.85221,0.366093,0.359708,-0.284148,-11.5781,33.5285,33.7061,-12.2997,1652.59,-11.845,-0.0707829,-11.9157,0.0365453,-0,-0.0093653,
Thu Sep 26 01:10:06 2019,76210461,1083.39,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5378,5584,1132,48,28,14,-1.42694,-0.842759,-5.6551,0.415047,0.3629,-0.266056,-11.5781,33.5285,33.7061,-14.1618,1652.88,-12.0566,-0.0655414,-12.1221,0.0360597,-0,-0.00971251,
Thu Sep 26 01:10:06 2019,76220462,1083.39,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5380,5562,1144,42,6,30,-2.22182,-0.852336,-5.3247,0.41824,0.351194,-0.21923,-11.5781,33.5285,33.7061,-22.6491,1653.17,-12.2644,-0.0564696,-12.3209,0.0356249,-0,-0.00869646,
Thu Sep 26 01:10:06 2019,76230464,1084.32,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5380,5562,1144,42,6,30,-2.71981,-0.890643,-6.40688,0.353322,0.373543,-0.122386,-11.5781,33.5285,33.7061,-23.0019,1653.45,-12.4861,-0.057355,-12.5435,0.0352856,-0,-0.0067854,
Thu Sep 26 01:10:06 2019,76240465,1084.32,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5374,5570,1144,48,6,30,-2.08774,-0.938527,-7.21134,0.257542,0.413983,-0.0297983,-11.5781,33.5285,33.7061,-16.1462,1653.72,-12.7218,-0.0628315,-12.7847,0.0349174,-0,-0.00736425,
Thu Sep 26 01:10:06 2019,76250468,1084.32,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5374,5570,1144,48,6,30,-2.20267,-1.36948,-6.99586,0.1309,0.457616,0.0787526,-11.5781,33.5285,33.7061,-17.4768,1654,-12.9582,-0.0684598,-13.0267,0.0342345,-0,-0.0136584,
Thu Sep 26 01:10:06 2019,76260469,1084.32,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5392,5568,1142,46,28,12,-1.7765,-1.81002,-8.44195,-0.00851379,0.522534,0.205395,-11.5781,33.5285,33.7061,-11.8838,1654.27,-13.185,-0.0793328,-13.2643,0.0335566,-0,-0.0135578,
Thu Sep 26 01:10:06 2019,76270471,1083.37,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5392,5568,1142,46,28,12,-1.99676,-1.66158,-10.9463,-0.139413,0.581066,0.312882,-11.5781,33.5285,33.7061,-10.3379,1654.54,-13.3914,-0.0871513,-13.4786,0.0325797,-0,-0.0195374,
Thu Sep 26 01:10:06 2019,76280472,1083.37,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5392,5566,1136,48,6,28,-1.85311,-2.32716,-14.2503,-0.268185,0.618314,0.387378,-11.5781,33.5285,33.7061,-7.40919,1654.81,-13.5675,-0.088117,-13.6556,0.0317449,-0,-0.016696,
Thu Sep 26 01:10:06 2019,76290473,1083.37,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5392,5566,1136,48,6,28,-1.39821,-1.43652,-13.5608,-0.3778,0.6247,0.459745,-11.5781,33.5285,33.7061,-5.88682,1655.1,-13.7067,-0.080123,-13.7868,0.0309375,-0,-0.0161479,
Thu Sep 26 01:10:06 2019,76300475,1083.37,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5362,5566,1144,48,8,30,-0.909797,-0.474052,-14.1497,-0.429947,0.584259,0.491672,-11.5781,33.5285,33.7061,-3.67893,1655.39,-13.8039,-0.0596886,-13.8636,0.0301339,-0,-0.0160723,
Thu Sep 26 01:10:06 2019,76310476,1083.37,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5362,5566,1144,48,8,30,-0.703895,-0.416591,-15.3995,-0.455488,0.515085,0.491672,-11.5781,33.5285,33.7061,-2.61711,1655.7,-13.8557,-0.0329528,-13.8886,0.0292983,-0,-0.0167115,
Thu Sep 26 01:10:06 2019,76320479,1083.64,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5400,5558,1144,46,8,28,-0.78051,-0.378284,-16.1034,-0.45336,0.442717,0.474644,-11.5781,33.5285,33.7061,-2.77488,1656.01,-13.8618,-0.00738826,-13.8691,0.0284484,-0,-0.0169981,
Thu Sep 26 01:10:06 2019,76330481,1083.64,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5400,5558,1144,46,8,28,-0.225055,-0.234632,-15.9023,-0.417176,0.355451,0.429947,-11.5781,33.5285,33.7061,-0.810817,1656.32,-13.8235,0.02006,-13.8034,0.027554,-0,-0.0178877,
Thu Sep 26 01:10:06 2019,76340484,1083.64,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5382,5536,1144,48,30,10,-0.0335188,0.354342,-14.3604,-0.375671,0.275634,0.365029,-11.5781,33.5285,33.7061,-0.133735,1656.63,-13.7406,0.0430247,-13.6975,0.0266031,-0,-0.0190194,
Thu Sep 26 01:10:06 2019,76350485,1083.64,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5382,5536,1144,48,30,10,0.957681,1.04866,-12.8856,-0.310753,0.230937,0.296919,-11.5781,33.5285,33.7061,4.25052,1656.93,-13.6098,0.0542318,-13.5556,0.0257836,-0,-0.0163887,
Thu Sep 26 01:10:06 2019,76360486,1083.64,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5378,5558,1144,40,28,10,1.35033,0.713472,-12.2056,-0.235194,0.177725,0.212845,-11.5781,33.5285,33.7061,6.31306,1657.23,-13.425,0.0667232,-13.3582,0.0250511,-0,-0.0146508,
Thu Sep 26 01:10:06 2019,76370489,1083.64,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5378,5558,1144,40,28,10,1.60412,0.253785,-11.8178,-0.119193,0.15112,0.116,-11.5781,33.5285,33.7061,7.72995,1657.52,-13.1819,0.0704548,-13.1115,0.0243111,-0,-0.0148002,
Thu Sep 26 01:10:06 2019,76380491,1082.3,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5346,5546,1144,48,28,12,1.20189,0.349553,-9.68215,-0.0340552,0.119193,0.0308625,-11.5781,33.5285,33.7061,7.07619,1657.82,-12.8825,0.0751903,-12.8073,0.0234661,-0,-0.0168994,
Thu Sep 26 01:10:06 2019,76390493,1082.3,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5346,5546,1144,48,28,12,1.51792,0.0335188,-10.9511,0.0989729,0.104294,-0.052147,-11.5781,33.5285,33.7061,7.89147,1658.11,-12.5319,0.0746008,-12.4573,0.022723,-0,-0.0148618,
Thu Sep 26 01:10:06 2019,76400496,1082.3,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5384,5560,1136,40,26,28,1.79565,0.0814029,-12.0955,0.20646,0.0702388,-0.140478,-11.5781,33.5285,33.7061,8.44424,1658.41,-12.1341,0.0789067,-12.0552,0.0220637,-0,-0.013186,
Thu Sep 26 01:10:06 2019,76410498,1082.3,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5384,5560,1136,40,26,28,1.70946,0.699107,-12.785,0.30224,0.0159634,-0.212845,-11.5781,33.5285,33.7061,7.61573,1658.71,-11.6938,0.0881641,-11.6057,0.0214426,-0,-0.0124215,
Thu Sep 26 01:10:06 2019,76420499,1083.84,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5382,5568,1134,44,28,10,1.30245,0.948104,-12.4834,0.404405,-0.0840737,-0.275634,-11.5781,33.5285,33.7061,5.95638,1659.02,-11.2188,0.108875,-11.11,0.0209548,-0,-0.0097578,
Thu Sep 26 01:10:06 2019,76430501,1083.84,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5382,5568,1134,44,28,10,1.01035,0.430956,-11.9088,0.476772,-0.163891,-0.330974,-11.5781,33.5285,33.7061,4.84943,1659.33,-10.7188,0.121678,-10.5972,0.0205899,-0,-0.00729723,
Thu Sep 26 01:10:06 2019,76440503,1083.84,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5382,5554,1144,42,6,30,0.584185,0.909797,-11.0995,0.511892,-0.282019,-0.357579,-11.5781,33.5285,33.7061,3.01279,1659.65,-10.2033,0.143553,-10.0597,0.0202006,-0,-0.00778659,
Thu Sep 26 01:10:06 2019,76450506,1083.84,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5382,5554,1144,42,6,30,0.742203,1.23541,-12.0237,0.52147,-0.388442,-0.382057,-15.675,34.0664,31.459,3.5323,1659.97,-9.67939,0.159976,-9.51942,0.0200573,-0,-0.00286529,
Thu Sep 26 01:10:06 2019,76460508,1083.84,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5370,5568,1144,48,8,30,0.215478,0.45011,-9.47625,0.495929,-0.508699,-0.39802,-15.675,34.0664,31.459,1.30261,1660.29,-9.15276,0.177939,-8.97482,0.0199417,-0,-0.00231143,
Thu Sep 26 01:10:06 2019,76470509,1083.84,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5370,5568,1144,48,8,30,0.277727,0.196325,-7.20176,0.426754,-0.608736,-0.389506,-15.675,34.0664,31.459,2.20845,1660.61,-8.62845,0.188333,-8.44011,0.0198289,-0,-0.00225726,
Thu Sep 26 01:10:06 2019,76480510,1084.08,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5380,5558,1146,40,28,10,0.143652,0.287304,-4.99909,0.361836,-0.640663,-0.361836,-15.675,34.0664,31.459,1.64598,1660.9,-8.10917,0.178456,-7.93072,0.0197425,-0,-0.00172768,
Thu Sep 26 01:10:06 2019,76490513,1084.08,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5380,5558,1146,40,28,10,0.105345,-0.47884,-5.1188,0.290533,-0.625764,-0.335231,-15.675,34.0664,31.459,1.17898,1661.18,-7.59711,0.155927,-7.44118,0.0197637,0,0.000424843,
Thu Sep 26 01:10:06 2019,76500514,1084.08,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5370,5556,1136,48,28,10,0.287304,-0.172383,-4.65433,0.169212,-0.604479,-0.283084,-15.675,34.0664,31.459,3.5323,1661.46,-7.09277,0.132893,-6.95988,0.0199249,0,0.00322431,
Thu Sep 26 01:10:06 2019,76510517,1084.08,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5370,5556,1136,48,28,10,0.435745,0.316035,-5.77481,0.061725,-0.575745,-0.211781,-15.675,34.0664,31.459,4.31514,1661.74,-6.59267,0.10924,-6.48343,0.0201434,0,0.00436866,
Thu Sep 26 01:10:06 2019,76520519,1082.27,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5370,5570,1142,48,8,28,0.277727,0.373495,-8.22648,-0.0117065,-0.582131,-0.158569,-15.675,34.0664,31.459,1.93358,1662.03,-6.09687,0.0968276,-6.00004,0.0203506,0,0.00414409,
Thu Sep 26 01:10:06 2019,76530520,1082.27,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5370,5570,1142,48,8,28,0.3304,0.234632,-9.43794,-0.0574681,-0.59703,-0.106422,-15.675,34.0664,31.459,2.00497,1662.32,-5.61058,0.0875463,-5.52303,0.0206319,0,0.00562613,
Thu Sep 26 01:10:06 2019,76540525,1082.27,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5378,5584,1136,48,8,26,0.397437,0.21069,-9.52413,-0.0883306,-0.6247,-0.042569,-15.675,34.0664,31.459,2.38954,1662.62,-5.13657,0.0821412,-5.05443,0.0209628,0,0.00661908,
Thu Sep 26 01:10:06 2019,76550527,1082.27,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5378,5584,1136,48,8,26,0.335188,0.253785,-10.41,-0.120257,-0.673654,-0.00957802,-15.675,34.0664,31.459,1.84421,1662.92,-4.67531,0.0827448,-4.59257,0.0215612,0,0.0119681,
Thu Sep 26 01:10:06 2019,76560528,1082.27,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5392,5548,1146,48,6,28,-0.0814029,0.167594,-11.2958,-0.155377,-0.736443,0.00851379,-15.675,34.0664,31.459,-0.412892,1663.22,-4.23026,0.0867688,-4.14349,0.022315,0,0.0150755,
Thu Sep 26 01:10:06 2019,76570530,1082.27,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5392,5548,1146,48,6,28,-0.531513,0.799663,-9.20331,-0.173469,-0.803489,0.0308625,-12.4688,35.1422,33.1875,-3.3053,1663.53,-3.80921,0.091222,-3.71799,0.0230825,0,0.01535,
Thu Sep 26 01:10:06 2019,76580531,1083.31,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5380,5550,1144,46,8,26,-0.579397,-0.0622492,-8.24084,-0.224551,-0.832223,0.0415047,-12.4688,35.1422,33.1875,-4.02173,1663.82,-3.41999,0.0844543,-3.33554,0.024065,0,0.0196491,
Thu Sep 26 01:10:06 2019,76590533,1083.31,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5380,5550,1144,46,8,26,-0.933739,-0.272939,-6.12916,-0.256478,-0.84393,0.0446974,-12.4688,35.1422,33.1875,-8.66206,1664.11,-3.06982,0.0733043,-2.99652,0.0250872,0,0.020444,
Thu Sep 26 01:10:06 2019,76600536,1083.31,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5380,5556,1144,56,8,28,-0.272939,-0.272939,-5.22415,-0.262863,-0.820517,0.0574681,-12.4688,35.1422,33.1875,-2.99074,1664.39,-2.76079,0.0533036,-2.70749,0.0262705,0,0.023666,
Thu Sep 26 01:10:06 2019,76610537,1083.31,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5380,5556,1144,56,8,28,-0.23942,-1.79086,-6.88094,-0.244772,-0.766241,0.0723673,-12.4688,35.1422,33.1875,-1.99279,1664.66,-2.4833,0.0261344,-2.45717,0.0273632,0,0.0218551,
Thu Sep 26 01:10:06 2019,76620540,1081.78,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5384,5572,1148,48,30,12,0.047884,-1.21147,-9.22725,-0.229872,-0.690682,0.0925875,-12.4688,35.1422,33.1875,0.297329,1664.93,-2.22633,-0.0044397,-2.23077,0.0283889,0,0.0205144,
Thu Sep 26 01:10:06 2019,76630541,1081.78,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5384,5572,1148,48,30,12,0.0430956,-1.49877,-9.73961,-0.190496,-0.619379,0.126643,-12.4688,35.1422,33.1875,0.25352,1665.19,-1.98386,-0.0313002,-2.01516,0.0295209,0,0.0226382,
Thu Sep 26 01:10:06 2019,76640544,1081.78,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5368,5566,1138,48,6,28,0.11971,-0.617704,-9.96467,-0.116,-0.565103,0.161762,-12.4688,35.1422,33.1875,0.688288,1665.46,-1.75311,-0.0511211,-1.80423,0.0307526,0,0.0246342,
Thu Sep 26 01:10:06 2019,76650548,1081.78,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5368,5566,1138,48,6,28,-0.225055,-0.742203,-9.64384,-0.019156,-0.516149,0.20646,-12.4688,35.1422,33.1875,-1.33685,1665.74,-1.53507,-0.0675998,-1.60267,0.0319628,0,0.0242048,
Thu Sep 26 01:10:06 2019,76660549,1081.78,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5392,5556,1140,38,28,10,-0.440533,-0.6608,-9.77313,0.0649177,-0.496993,0.258606,-12.4688,35.1422,33.1875,-2.58092,1666.02,-1.33407,-0.0742442,-1.40831,0.0333253,0,0.027249,
Thu Sep 26 01:10:06 2019,76670550,1081.78,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5392,5556,1140,38,28,10,-1.19231,-0.296881,-8.38928,0.160698,-0.490607,0.307561,-12.4688,35.1422,33.1875,-8.0889,1666.3,-1.15888,-0.0765036,-1.23539,0.0348238,0,0.0299716,
Thu Sep 26 01:10:06 2019,76680552,1082.91,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5384,5572,1138,44,28,10,-2.11169,-0.225055,-8.22648,0.214973,-0.489543,0.345873,-12.4688,35.1422,33.1875,-14.3967,1666.59,-1.0255,-0.0769394,-1.10244,0.03627,0,0.0289231,
Thu Sep 26 01:10:06 2019,76690553,1082.91,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5384,5572,1138,44,28,10,-3.45244,-0.502782,-8.76278,0.23945,-0.472516,0.389506,-12.4688,35.1422,33.1875,-21.5039,1666.87,-0.954689,-0.0813202,-1.03601,0.0375811,0,0.0262216,
Thu Sep 26 01:10:06 2019,76700555,1082.91,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5382,5534,1142,48,8,28,-4.68785,-0.134075,-9.78271,0.188368,-0.388442,0.39802,-12.4688,35.1422,33.1875,-25.6036,1667.13,-0.964628,-0.103454,-1.06808,0.0389758,0,0.0278948,
Thu Sep 26 01:10:06 2019,76710557,1082.91,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5382,5534,1142,48,8,28,-4.37181,-0.579397,-10.501,0.100037,-0.237322,0.402277,-12.4688,35.1422,33.1875,-22.6032,1667.37,-1.06003,-0.141627,-1.20166,0.0403667,0,0.0278181,
Thu Sep 26 01:10:06 2019,76720559,1081.97,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5372,5576,1150,48,28,10,-4.15633,-1.43652,-11.3725,0.0138349,-0.0638535,0.417176,-12.4688,35.1422,33.1875,-20.076,1667.61,-1.2291,-0.182247,-1.41135,0.0415198,0,0.0230615,
Thu Sep 26 01:10:06 2019,76730561,1081.97,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5372,5576,1150,48,28,10,-4.86502,-1.49398,-11.3246,-0.0223487,0.119193,0.365029,-12.4688,35.1422,33.1875,-23.2483,1667.85,-1.46033,-0.221291,-1.68162,0.0426658,0,0.0229193,
Thu Sep 26 01:10:06 2019,76740563,1081.97,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5392,5576,1134,54,28,10,-4.956,-1.82438,-11.9902,-0.0893948,0.275634,0.291597,-12.4688,35.1422,33.1875,-22.4572,1668.09,-1.75042,-0.248857,-1.99928,0.0438244,0,0.0231726,
Thu Sep 26 01:10:06 2019,76750565,1081.97,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5392,5576,1134,54,28,10,-4.28083,-1.61848,-13.1681,-0.138349,0.393763,0.229872,-12.4688,35.1422,33.1875,-18.0089,1668.34,-2.09057,-0.262643,-2.35322,0.0448932,0,0.0213768,
Thu Sep 26 01:10:06 2019,76760567,1081.97,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5392,5584,1140,48,28,10,-3.5913,-1.14922,-12.1961,-0.174533,0.491672,0.144735,-12.4688,35.1422,33.1875,-16.4078,1668.6,-2.4646,-0.268772,-2.73337,0.0457394,0,0.0169239,
Thu Sep 26 01:10:06 2019,76770570,1081.97,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5392,5584,1140,48,28,10,-3.50032,-0.35913,-11.8992,-0.186239,0.548075,0.0564039,-12.4688,35.1422,33.1875,-16.3921,1668.87,-2.86097,-0.262014,-3.12298,0.0464833,0,0.0148782,
Thu Sep 26 01:10:06 2019,76780572,1082.36,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5370,5572,1140,46,26,10,-3.40455,0.253785,-11.3198,-0.173469,0.54914,-0.032991,-12.4688,35.1422,33.1875,-16.7393,1669.15,-3.27508,-0.239704,-3.51478,0.0471363,0,0.0130602,
Thu Sep 26 01:10:06 2019,76790573,1082.36,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5370,5572,1140,46,26,10,-3.83072,0.383072,-10.6542,-0.190496,0.558718,-0.094716,-12.4688,35.1422,33.1875,-19.7761,1669.44,-3.70736,-0.220704,-3.92806,0.0473774,0,0.0048206,
Thu Sep 26 01:10:06 2019,76800576,1082.36,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5374,5570,1140,48,6,30,-3.50032,1.08697,-9.51935,-0.223487,0.664076,-0.15112,-12.4688,35.1422,33.1875,-20.1888,1669.69,-4.16109,-0.228609,-4.3897,0.047183,-0,-0.00388781,
Thu Sep 26 01:10:06 2019,76810577,1082.36,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5374,5570,1140,48,6,30,-2.98796,0.723049,-8.5042,-0.31501,0.829031,-0.188368,-12.4688,35.1422,33.1875,-19.359,1669.93,-4.63559,-0.251337,-4.88693,0.046723,-0,-0.00920021,
Thu Sep 26 01:10:06 2019,76820579,1082.93,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5400,5534,1136,46,28,12,-2.49955,-0.469264,-11.0612,-0.354387,0.984407,-0.221359,-12.4688,35.1422,33.1875,-12.7335,1670.18,-5.11988,-0.268621,-5.3885,0.0460538,-0,-0.0133836,
Thu Sep 26 01:10:06 2019,76830582,1082.93,1513,1510,1702,1513,1088,1514,-0.0469513,0.281685,1.62066,-0.281677,-0.5,-1.19209e-07,5400,5534,1136,46,28,12,-2.75812,-0.766145,-10.41,-0.306497,1.13553,-0.251157,-12.4688,35.1422,33.1875,-14.8395,1670.42,-5.59999,-0.282323,-5.88232,0.0451318,-0,-0.0184397,
