today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.004, kiei(I)=5e-09, kded(D)=0.0007,signal, mad_pitch
Thu Sep 26 02:01:29 2019,45244399,1054.29,1514,1510,1822,1513,1088,1940,-7.62939e-06,0.281685,1.7615,-0.281677,-0.5,0.5,5384,5592,1086,88,8,10,0.0430956,-2.42772,-11.0899,0.188368,-0.244772,-0.144735,-14.25,34.7836,31.459,0.222651,1057.47,-3.85831,-0.320997,-4.17931,0.0657964,4.95791e-12,0.0138822,0.281685,-16.1674,
Thu Sep 26 02:01:29 2019,45254400,1054.29,1514,1510,1822,1513,1088,1940,-7.62939e-06,0.281685,1.7615,-0.281677,-0.5,0.5,5366,5588,1086,88,30,28,-1.00556,-0.833182,-11.3006,0.135156,-0.0872664,-0.136221,-14.25,34.7836,31.459,-5.08496,1057.71,-3.47131,-0.349446,-3.82075,0.0659738,1.10855e-12,0.00310394,0.281685,-16.2118,
Thu Sep 26 02:01:29 2019,45264401,1054.29,1514,1510,1820,1513,1088,1940,-7.62939e-06,0.281685,1.75915,-0.281677,-0.5,0.5,5366,5588,1086,88,30,28,-1.68552,0.675165,-8.43238,-0.14367,-0.0372479,-0.0893948,-14.25,34.7836,31.459,-11.3037,1057.98,-3.12414,-0.344679,-3.46882,0.0659086,-4.07171e-13,-0.00114008,0.281685,-16.1955,
Thu Sep 26 02:01:29 2019,45274402,1054.29,1514,1510,1820,1513,1088,1940,-7.62939e-06,0.281685,1.75915,-0.281677,-0.5,0.5,5388,5568,1058,86,28,28,-0.986411,0.521936,-5.60243,-0.481029,0.234129,-0.0446974,-14.25,34.7836,31.459,-9.98564,1058.19,-2.83025,-0.399684,-3.22993,0.065579,-2.06008e-12,-0.00576822,0.281685,-16.1131,
Thu Sep 26 02:01:29 2019,45284403,1054.29,1514,1510,1822,1513,1088,1940,-7.62939e-06,0.281685,1.7615,-0.281677,-0.5,0.5,5388,5568,1058,86,28,28,-1.2402,-1.57538,-6.95276,-0.635342,0.474644,0.00851379,-14.25,34.7836,31.459,-10.1138,1058.41,-2.5897,-0.440084,-3.02978,0.0645735,-6.28419e-12,-0.0175957,0.281685,-15.8617,
Thu Sep 26 02:01:29 2019,45294404,1054.29,1514,1510,1822,1513,1088,1940,-7.62939e-06,0.281685,1.7615,-0.281677,-0.5,0.5,5394,5580,1048,98,28,26,-3.11725,-1.56581,-6.59363,-0.83648,0.539562,0.131964,-14.25,34.7836,31.459,-25.3033,1058.68,-2.41222,-0.427232,-2.83945,0.0633517,-7.63643e-12,-0.021382,0.281685,-15.5562,
Thu Sep 26 02:01:29 2019,45304405,1053.33,1514,1510,1822,1513,1088,1940,-7.62939e-06,0.281685,1.7615,-0.281677,-0.5,0.5,5394,5580,1048,98,28,26,-4.03184,-1.58496,-3.21781,-1.25685,0.691746,0.317139,-14.25,34.7836,31.459,-51.4067,1058.92,-2.34653,-0.437724,-2.78425,0.0624223,-5.80852e-12,-0.0162639,0.281685,-15.3239,
Thu Sep 26 02:01:29 2019,45314406,1053.33,1514,1510,1822,1513,1088,1940,-7.62939e-06,0.281685,1.7615,-0.281677,-0.5,0.5,5392,5576,1066,86,30,26,-3.97916,-4.33829,-7.49385,-1.4367,0.901398,0.538498,-14.25,34.7836,31.459,-27.9679,1059.15,-2.42487,-0.461419,-2.88629,0.0617911,-3.94521e-12,-0.0110466,0.281685,-15.1661,
Thu Sep 26 02:01:29 2019,45324407,1053.33,1514,1510,1822,1513,1088,1940,-7.62939e-06,0.281685,1.7615,-0.281677,-0.5,0.5,5392,5576,1066,86,30,26,-5.27203,-6.26323,-10.5153,-1.3058,0.975894,0.76837,-14.25,34.7836,31.459,-26.6277,1059.41,-2.61384,-0.444372,-3.05821,0.0606781,-6.95629e-12,-0.0194776,0.281685,-14.8878,
Thu Sep 26 02:01:29 2019,45334408,1053.33,1514,1510,1822,1513,1088,1940,-7.62939e-06,0.281685,1.7615,-0.281677,-0.5,0.5,5384,5568,1070,86,28,28,-9.8689,-2.98796,-3.9217,-1.16958,0.580002,1.0291,-14.25,34.7836,31.459,-68.3282,1059.81,-2.91802,-0.298189,-3.21621,0.0601971,-3.00639e-12,-0.00841788,0.281685,-14.7676,
Thu Sep 26 02:01:29 2019,45344768,1052.34,1514,1510,1822,1513,1088,1940,-7.62939e-06,0.281685,1.7615,-0.281677,-0.5,0.5,5384,5568,1070,86,28,28,-12.1003,-0.895431,-5.22415,-0.737507,0.544883,1.22811,-14.25,34.7836,31.459,-66.6484,1060.11,-3.40233,-0.262181,-3.66451,0.0605454,2.17674e-12,0.00609487,0.281685,-14.8547,
Thu Sep 26 02:01:29 2019,45354769,1052.34,1514,1510,1822,1513,1088,1940,-7.62939e-06,0.281685,1.7615,-0.281677,-0.5,0.5,5388,5576,1076,90,28,28,-12.7419,-0.612916,-5.7413,-0.0936517,0.588516,1.29303,-14.25,34.7836,31.459,-65.7446,1060.38,-4.08497,-0.249788,-4.33476,0.0610086,2.89509e-12,0.00810626,0.281685,-14.9705,
Thu Sep 26 02:01:29 2019,45364770,1052.34,1514,1510,1822,1513,1088,1940,-7.62939e-06,0.281685,1.7615,-0.281677,-0.5,0.5,5388,5576,1076,90,28,28,-10.6542,1.55623,-7.25443,0.673654,0.694938,1.16958,-14.25,34.7836,31.459,-55.7491,1060.64,-4.93379,-0.254779,-5.18857,0.0616254,3.85492e-12,0.0107938,0.281685,-15.1247,
Thu Sep 26 02:01:29 2019,45374771,1052.34,1514,1510,1823,1513,1088,1940,-7.62939e-06,0.281685,1.76268,-0.281677,-0.5,0.5,5388,5568,1062,82,28,28,-9.39485,3.72538,-11.2097,1.09402,0.557654,1.10573,-14.25,34.7836,31.459,-39.9665,1060.96,-5.89684,-0.191489,-6.08833,0.0624779,5.32844e-12,0.0149196,0.281685,-15.3378,
Thu Sep 26 02:01:29 2019,45384772,1052.34,1514,1510,1823,1513,1088,1940,-7.62939e-06,0.281685,1.76268,-0.281677,-0.5,0.5,5388,5568,1062,82,28,28,-8.18338,5.20978,-9.26077,1.11531,0.41824,0.992921,-14.25,34.7836,31.459,-41.4658,1061.29,-6.92297,-0.132367,-7.05533,0.0631726,4.34182e-12,0.0121571,0.281685,-15.5115,
Thu Sep 26 02:01:29 2019,45394773,1052.34,1514,1510,1823,1513,1088,1940,-7.62939e-06,0.281685,1.76268,-0.281677,-0.5,0.5,5394,5580,1074,94,28,28,-7.4747,2.7246,-9.11712,1.04507,0.528919,0.658755,-14.25,34.7836,31.459,-39.3467,1061.54,-7.98887,-0.14625,-8.13513,0.0638947,4.51293e-12,0.0126362,0.281685,-15.692,
Thu Sep 26 02:01:29 2019,45404774,1054.7,1514,1510,1823,1513,1088,1940,-7.62939e-06,0.281685,1.76268,-0.281677,-0.5,0.5,5394,5580,1074,94,28,28,-7.11078,0.919373,-8.64307,0.868407,0.653434,0.335231,-14.25,34.7836,31.459,-39.4447,1061.8,-9.08467,-0.162186,-9.24686,0.06443,3.34601e-12,0.00936884,0.281685,-15.8258,
Thu Sep 26 02:01:29 2019,45414775,1054.7,1514,1510,1824,1513,1088,1940,-7.62939e-06,0.281685,1.76385,-0.281677,-0.5,0.5,5368,5558,1066,90,28,28,-5.38217,-0.201113,-11.1187,0.601287,0.731122,0.0180918,-14.25,34.7836,31.459,-25.83,1062.06,-10.189,-0.163277,-10.3523,0.0649588,3.30453e-12,0.00925268,0.281685,-15.958,
Thu Sep 26 02:01:29 2019,45424776,1054.7,1514,1510,1824,1513,1088,1940,-7.62939e-06,0.281685,1.76385,-0.281677,-0.5,0.5,5368,5558,1066,90,28,28,-2.7677,1.46525,-12.2966,0.324588,0.759856,-0.212845,-14.25,34.7836,31.459,-12.6846,1062.34,-11.259,-0.150354,-11.4093,0.0645157,-2.76938e-12,-0.00775425,0.281685,-15.8472,
Thu Sep 26 02:01:29 2019,45434777,1054.7,1514,1510,1825,1513,1088,1940,-7.62939e-06,0.281685,1.76502,-0.281677,-0.5,0.5,5394,5560,1068,98,28,28,-2.08774,-0.612916,-11.8848,0.185175,0.803489,-0.320332,-14.25,34.7836,31.459,-9.96321,1062.61,-12.2533,-0.14205,-12.3953,0.0630879,-8.92339e-12,-0.0249855,0.281685,-15.4903,
Thu Sep 26 02:01:29 2019,45444778,1053.28,1514,1510,1825,1513,1088,1940,-7.62939e-06,0.281685,1.76502,-0.281677,-0.5,0.5,5394,5560,1068,98,28,28,-1.84354,-1.55623,-11.1713,0.204331,0.907783,-0.4938,-14.25,34.7836,31.459,-9.37071,1062.87,-13.1564,-0.150456,-13.3068,0.0608178,-1.41885e-11,-0.0397279,0.281685,-14.9228,
Thu Sep 26 02:01:29 2019,45454779,1053.28,1514,1510,1828,1513,1088,1940,-7.62939e-06,0.281685,1.76854,-0.281677,-0.5,0.5,5394,5590,1066,96,28,28,-1.88663,-0.986411,-8.7532,0.107487,0.879049,-0.678975,-14.25,34.7836,31.459,-12.1632,1063.16,-13.9717,-0.121203,-14.0929,0.0583108,-1.56684e-11,-0.0438716,0.281685,-14.296,
Thu Sep 26 02:01:29 2019,45464780,1053.28,1514,1510,1828,1513,1088,1940,-7.62939e-06,0.281685,1.76854,-0.281677,-0.5,0.5,5394,5590,1066,96,28,28,-1.27372,-0.948104,-6.05733,-0.0649177,1.01421,-0.772627,-14.25,34.7836,31.459,-11.875,1063.41,-14.7079,-0.138779,-14.8467,0.0556823,-1.64282e-11,-0.0459989,0.281685,-13.6389,
Thu Sep 26 02:01:29 2019,45474781,1053.28,1514,1510,1828,1513,1088,1940,-7.62939e-06,0.281685,1.76854,-0.281677,-0.5,0.5,5400,5536,1068,92,28,28,0.181959,-1.13006,-14.7339,-0.101101,1.24514,-0.868407,-14.25,34.7836,31.459,0.70755,1063.63,-15.3593,-0.180642,-15.54,0.0525963,-1.92872e-11,-0.0540042,0.281685,-12.8674,
Thu Sep 26 02:01:29 2019,45484782,1053.28,1514,1510,1833,1513,1088,1940,-7.62939e-06,0.281685,1.77441,-0.281677,-0.5,0.5,5400,5536,1068,92,28,28,-0.54109,-1.02472,-12.9622,0.0606608,1.19512,-0.984407,-14.25,34.7836,31.459,-2.39035,1063.93,-15.9095,-0.141301,-16.0508,0.0490835,-2.19554e-11,-0.0614752,0.281685,-11.9892,
Thu Sep 26 02:01:29 2019,45494783,1053.28,1514,1510,1833,1513,1088,1940,-7.62939e-06,0.281685,1.77441,-0.281677,-0.5,0.5,5370,5560,1078,92,28,26,-1.49877,-0.148441,-9.46667,0.052147,0.93226,-1.0621,-14.25,34.7836,31.459,-8.99644,1064.29,-16.3652,-0.0464205,-16.4117,0.0459427,-1.96301e-11,-0.0549642,0.281685,-11.204,
Thu Sep 26 02:01:29 2019,45504784,1052.14,1514,1510,1834,1513,1088,1940,-7.62939e-06,0.281685,1.77559,-0.281677,-0.5,0.5,5370,5560,1078,92,28,26,-1.28329,-0.751779,-7.58483,-0.152184,0.88437,-1.18235,-14.25,34.7836,31.459,-9.60305,1064.59,-16.7487,-0.0183267,-16.7671,0.0428278,-1.94678e-11,-0.0545098,0.281685,-10.4253,
Thu Sep 26 02:01:29 2019,45514785,1052.14,1514,1510,1834,1513,1088,1940,-7.62939e-06,0.281685,1.77559,-0.281677,-0.5,0.5,5390,5546,1050,100,28,26,-0.268151,-3.50032,-10.9032,-0.192625,0.933325,-1.25472,-14.25,34.7836,31.459,-1.40884,1064.87,-17.0644,-0.0191014,-17.0835,0.0400868,-1.71315e-11,-0.0479683,0.281685,-9.74001,
Thu Sep 26 02:01:29 2019,45524786,1052.14,1514,1510,1835,1513,1088,1940,-7.62939e-06,0.281685,1.77676,-0.281677,-0.5,0.5,5390,5546,1050,100,28,26,1.60412,-5.09965,-14.552,-0.0904591,0.842866,-1.2941,-14.25,34.7836,31.459,6.29053,1065.18,-17.2946,0.0184698,-17.2761,0.0369498,-1.96064e-11,-0.0548978,0.281685,-8.95575,
Thu Sep 26 02:01:29 2019,45534787,1052.14,1514,1510,1835,1513,1088,1940,-7.62939e-06,0.281685,1.77676,-0.281677,-0.5,0.5,5380,5580,1052,98,28,28,0.651223,-3.73495,-10.3477,-0.162826,0.44591,-1.3207,-14.25,34.7836,31.459,3.6011,1065.58,-17.4259,0.136702,-17.2892,0.034126,-1.76482e-11,-0.049415,0.281685,-8.24982,
Thu Sep 26 02:01:29 2019,45544788,1054.56,1514,1510,1836,1513,1088,1940,-7.62939e-06,0.281685,1.77793,-0.281677,-0.5,0.5,5380,5580,1052,98,28,28,-0.493206,0.225055,-9.18416,-0.468259,0.181982,-1.26536,-14.25,34.7836,31.459,-3.07393,1065.94,-17.4706,0.207932,-17.2626,0.0319351,-1.36935e-11,-0.0383418,0.281685,-7.70208,
Thu Sep 26 02:01:29 2019,45554789,1054.56,1514,1510,1836,1513,1088,1940,-7.62939e-06,0.281685,1.77793,-0.281677,-0.5,0.5,5384,5556,1060,90,28,26,0.608127,0.047884,-16.7594,-0.529984,0.0117065,-0.99505,-14.25,34.7836,31.459,2.07811,1066.28,-17.4459,0.246689,-17.1992,0.0303369,-9.9887e-12,-0.0279684,0.281685,-7.30254,
Thu Sep 26 02:01:29 2019,45564790,1054.56,1514,1510,1836,1513,1088,1940,-7.62939e-06,0.281685,1.77793,-0.281677,-0.5,0.5,5384,5556,1060,90,28,26,-0.560243,-2.29365,-13.8624,-0.628957,-0.379928,-0.573617,-14.25,34.7836,31.459,-2.31432,1066.67,-17.3586,0.34189,-17.0167,0.029297,-6.49903e-12,-0.0181973,0.281685,-7.04257,
Thu Sep 26 02:01:29 2019,45574791,1054.56,1514,1510,1837,1513,1088,1940,-7.62939e-06,0.281685,1.77911,-0.281677,-0.5,0.5,5382,5488,1066,100,8,10,0.445322,-4.10845,-13.5177,-0.774755,-0.489543,-0.190496,-14.25,34.7836,31.459,1.88685,1066.99,-17.2138,0.350439,-16.8634,0.0291659,-8.19313e-13,-0.00229408,0.281685,-7.0098,
Thu Sep 26 02:01:29 2019,45584792,1054.56,1514,1511,1837,1513,1088,1940,-7.62939e-06,0.211266,1.77911,-0.281677,-0.5,0.5,5382,5488,1066,100,8,10,2.49955,-2.00634,-13.3118,-0.769434,-0.693874,0.160698,-14.25,34.7836,31.459,10.6346,1067.34,-17.0049,0.382818,-16.6221,0.0294499,1.77478e-12,0.00496937,0.211266,-7.08079,
Thu Sep 26 02:01:29 2019,45594793,1054.56,1514,1511,1838,1513,1088,1940,-7.62939e-06,0.211266,1.78028,-0.281677,-0.5,0.5,5392,5584,1064,94,28,28,0.861913,2.03986,-12.7467,-0.583195,-1.31006,0.383121,-14.25,34.7836,31.459,3.86836,1067.8,-16.7241,0.523977,-16.2001,0.0299847,3.34237e-12,0.00935862,0.211266,-7.28491,
Thu Sep 26 02:01:29 2019,45604794,1053.75,1514,1510,1838,1513,1088,1940,-7.62939e-06,0.281685,1.78028,-0.281677,-0.5,0.5,5392,5584,1064,94,28,28,0.047884,3.44286,-10.4435,-0.481029,-1.61975,0.439525,-12.1125,32.2734,30.4219,0.262703,1068.18,-16.3865,0.567176,-15.8193,0.0319588,1.2338e-11,0.0345464,0.281685,-7.77843,
Thu Sep 26 02:01:29 2019,45614795,1053.75,1514,1510,1839,1513,1088,1940,-7.62939e-06,0.281685,1.78146,-0.281677,-0.5,0.5,5394,5592,1068,92,28,28,0.397437,0.488417,-9.80665,-0.519341,-1.57292,0.37035,-12.1125,32.2734,30.4219,2.32078,1068.45,-16.0093,0.506785,-15.5025,0.0344113,1.53283e-11,0.0429193,0.281685,-8.32114,
Thu Sep 26 02:01:29 2019,45624796,1053.75,1514,1510,1839,1513,1088,1940,-7.62939e-06,0.281685,1.78146,-0.281677,-0.5,0.5,5394,5592,1068,92,28,28,1.30245,-0.42138,-13.8768,-0.409726,-1.76874,0.279891,-12.1125,32.2734,30.4219,5.36195,1068.79,-15.594,0.516142,-15.0779,0.037166,1.72172e-11,0.048208,0.281685,-9.00983,
Thu Sep 26 02:01:29 2019,45634797,1053.75,1514,1510,1840,1513,1088,1940,-7.62939e-06,0.281685,1.78263,-0.281677,-0.5,0.5,5400,5588,1074,88,30,28,0.0047884,1.35512,-6.74686,-0.241579,-1.97094,0.207524,-12.1125,32.2734,30.4219,0.0406642,1069.14,-15.1429,0.524464,-14.6184,0.0404477,2.05103e-11,0.0574289,0.281685,-9.83024,
Thu Sep 26 02:01:29 2019,45644798,1053.97,1514,1510,1840,1513,1088,1940,-7.62939e-06,0.281685,1.78263,-0.281677,-0.5,0.5,5400,5588,1074,88,30,28,0.814029,1.45567,-10.7595,-0.127707,-1.91667,0.172404,-12.1125,32.2734,30.4219,4.32656,1069.41,-14.6637,0.459786,-14.2039,0.0437486,2.06306e-11,0.0577657,0.281685,-10.6555,
Thu Sep 26 02:01:29 2019,45654799,1053.97,1514,1510,1841,1513,1088,1940,-7.62939e-06,0.281685,1.7838,-0.281677,-0.5,0.5,5396,5580,1062,94,28,26,-0.306458,3.055,-8.91601,-0.137285,-2.06459,0.126643,-12.1125,32.2734,30.4219,-1.96858,1069.74,-14.1635,0.45435,-13.7091,0.0475321,2.36469e-11,0.0662113,0.281685,-11.6013,
Thu Sep 26 02:01:29 2019,45664800,1053.97,1514,1510,1841,1513,1088,1940,-7.62939e-06,0.281685,1.7838,-0.281677,-0.5,0.5,5396,5580,1062,94,28,26,0.866701,1.92494,-13.8768,-0.0234129,-1.93476,0.0925875,-12.1125,32.2734,30.4219,3.57388,1069.98,-13.6486,0.371489,-13.2771,0.0514096,2.42346e-11,0.0678568,0.281685,-12.5707,
Thu Sep 26 02:01:29 2019,45674801,1053.97,1514,1510,1842,1513,1088,1940,-7.62939e-06,0.281685,1.78498,-0.281677,-0.5,0.5,5400,5568,1086,86,28,28,-1.73819,2.09253,-7.76679,0.162826,-1.99861,0.0287341,-12.1125,32.2734,30.4219,-12.6148,1070.29,-13.133,0.347429,-12.7855,0.055333,2.45212e-11,0.0686593,0.281685,-13.5516,
Thu Sep 26 02:01:29 2019,45684802,1053.97,1514,1510,1842,1513,1088,1940,-7.62939e-06,0.281685,1.78498,-0.281677,-0.5,0.5,5400,5568,1086,86,28,28,-0.225055,1.05824,-9.07881,0.326717,-1.77832,-0.0415047,-12.1125,32.2734,30.4219,-1.42002,1070.51,-12.6333,0.246221,-12.3871,0.0590399,2.31678e-11,0.0648698,0.281685,-14.4783,
Thu Sep 26 02:01:29 2019,45694803,1053.97,1514,1510,1842,1513,1088,1940,-7.62939e-06,0.281685,1.78498,-0.281677,-0.5,0.5,5388,5582,1066,88,28,26,-1.64242,1.0726,-9.57202,0.321396,-1.77832,-0.0446974,-12.1125,32.2734,30.4219,-9.73634,1070.8,-12.1523,0.213049,-11.9392,0.062219,1.98693e-11,0.0556341,0.281685,-15.2731,
Thu Sep 26 02:01:29 2019,45704804,1054.49,1514,1510,1843,1513,1088,1940,-7.62939e-06,0.281685,1.78615,-0.281677,-0.5,0.5,5388,5582,1066,88,28,26,-0.105345,0.469264,-10.6734,0.386313,-1.53142,-0.0372479,-12.1125,32.2734,30.4219,-0.565486,1071.02,-11.6864,0.114264,-11.5722,0.0656902,2.16953e-11,0.0607469,0.281685,-16.1409,
Thu Sep 26 02:01:29 2019,45714805,1054.49,1514,1511,1843,1513,1088,1940,-7.62939e-06,0.211266,1.78615,-0.281677,-0.5,0.5,5394,5562,1074,80,28,30,-0.23942,-0.837971,-15.208,0.731122,-1.36646,-0.0351194,-12.1125,32.2734,30.4219,-0.901938,1071.25,-11.2272,0.0457822,-11.1814,0.068172,1.55112e-11,0.0434314,0.211266,-16.7613,
Thu Sep 26 02:01:29 2019,45724806,1054.49,1514,1511,1843,1513,1088,1940,-7.62939e-06,0.211266,1.78615,-0.281677,-0.5,0.5,5394,5562,1074,80,28,30,-0.339977,-2.66235,-8.53772,0.985472,-1.33879,0.0436332,-12.1125,32.2734,30.4219,-2.28035,1071.53,-10.769,0.0206668,-10.7483,0.0703085,1.33529e-11,0.0373882,0.211266,-17.3659,
Thu Sep 26 02:01:29 2019,45734807,1054.49,1514,1510,1843,1513,1088,1940,-7.62939e-06,0.281685,1.78615,-0.281677,-0.5,0.5,5388,5560,1076,92,28,28,-1.901,-1.652,-3.82593,0.873728,-1.31219,0.213909,-0.7125,31.5563,33.5332,-26.4215,1071.81,-10.3392,-0.00214807,-10.3413,0.0724309,1.32652e-11,0.0371426,0.281685,-17.8965,
Thu Sep 26 02:01:29 2019,45744808,1054.15,1514,1510,1844,1513,1088,1940,-7.62939e-06,0.281685,1.78732,-0.281677,-0.5,0.5,5388,5560,1076,92,28,28,-1.14922,-0.383072,-4.71179,0.880113,-0.8716,0.389506,-0.7125,31.5563,33.5332,-13.707,1071.97,-9.9718,-0.136419,-10.1082,0.0750603,1.64334e-11,0.0460135,0.281685,-18.4834,
Thu Sep 26 02:01:29 2019,45754809,1054.15,1514,1510,1844,1513,1088,1940,-7.62939e-06,0.281685,1.78732,-0.281677,-0.5,0.5,5372,5570,1070,94,28,28,-0.258574,-1.64242,-6.11,1.32815,-0.54169,0.657691,-0.7125,31.5563,33.5332,-2.4233,1072.16,-9.6511,-0.228369,-9.87947,0.076669,1.00544e-11,0.0281524,0.281685,-18.8856,
Thu Sep 26 02:01:29 2019,45764810,1054.15,1514,1510,1845,1513,1088,1940,-7.62939e-06,0.281685,1.7885,-0.281677,-0.5,0.5,5372,5570,1070,94,28,28,-2.79643,-1.09176,-3.37104,1.3207,-0.495929,1.08019,-0.7125,31.5563,33.5332,-39.6773,1072.44,-9.37618,-0.234006,-9.61019,0.0781095,9.00335e-12,0.0252094,0.281685,-19.2457,
Thu Sep 26 02:01:29 2019,45774811,1054.15,1514,1510,1845,1513,1088,1940,-7.62939e-06,0.281685,1.7885,-0.281677,-0.5,0.5,5396,5562,1076,84,28,28,-4.94642,-2.16436,-2.2314,0.814132,-0.420369,1.36327,-0.7125,31.5563,33.5332,-65.7193,1072.7,-9.22843,-0.246215,-9.47465,0.0808074,1.68616e-11,0.0472126,0.281685,-19.9202,
Thu Sep 26 02:01:29 2019,45784812,1054.15,1514,1510,1845,1513,1088,1940,-7.62939e-06,0.281685,1.7885,-0.281677,-0.5,0.5,5396,5562,1076,84,28,28,-4.1707,-2.07817,-1.05824,0.273506,-0.155377,1.52503,-0.7125,31.5563,33.5332,-75.7628,1072.91,-9.29139,-0.308459,-9.59985,0.0832866,1.54952e-11,0.0433864,0.281685,-20.54,
Thu Sep 26 02:01:29 2019,45794813,1054.15,1514,1510,1845,1513,1088,1940,-7.62939e-06,0.281685,1.7885,-0.281677,-0.5,0.5,5390,5580,1076,82,28,28,-5.67905,-0.565032,2.37505,-0.210716,-0.0691746,1.59527,-0.7125,31.5563,33.5332,-112.695,1073.17,-9.62531,-0.315177,-9.94048,0.0852171,1.20657e-11,0.0337841,0.281685,-21.0226,
Thu Sep 26 02:01:29 2019,45804814,1054.95,1514,1510,1845,1513,1088,1940,-7.62939e-06,0.281685,1.7885,-0.281677,-0.5,0.5,5390,5580,1076,82,28,28,-7.08205,2.27928,2.61926,-0.702388,-0.0383121,1.47927,-0.7125,31.5563,33.5332,-110.297,1073.45,-10.2828,-0.305119,-10.5879,0.0871471,1.20624e-11,0.0337747,0.281685,-21.5051,
Thu Sep 26 02:01:29 2019,45814815,1054.95,1514,1510,1847,1513,1088,1940,-7.62939e-06,0.281685,1.79085,-0.281677,-0.5,0.5,5388,5572,1072,82,26,28,-6.8953,2.09253,2.5187,-0.910976,0.152184,1.22811,-0.7125,31.5563,33.5332,-110.066,1073.68,-11.264,-0.338344,-11.6024,0.088746,9.99322e-12,0.027981,0.281685,-21.9048,
Thu Sep 26 02:01:29 2019,45824816,1054.95,1514,1510,1847,1513,1088,1940,-7.62939e-06,0.281685,1.79085,-0.281677,-0.5,0.5,5388,5572,1072,82,26,28,-6.03818,-0.622492,-5.09007,-0.972701,0.401213,0.827967,-0.7125,31.5563,33.5332,-49.8698,1073.9,-12.4783,-0.383702,-12.862,0.0899476,7.51023e-12,0.0210287,0.281685,-22.2052,
Thu Sep 26 02:01:29 2019,45834817,1054.95,1514,1510,1847,1513,1088,1940,-7.62939e-06,0.281685,1.79085,-0.281677,-0.5,0.5,5396,5562,1072,86,26,28,-5.6982,0.177171,-7.78594,-0.922682,0.404405,0.278827,-0.7125,31.5563,33.5332,-36.1988,1074.18,-13.7744,-0.356253,-14.1306,0.0915194,9.82337e-12,0.0275054,0.281685,-22.5982,
Thu Sep 26 02:01:29 2019,45844818,1055.03,1514,1510,1847,1513,1088,1940,-7.62939e-06,0.281685,1.79085,-0.281677,-0.5,0.5,5396,5562,1072,86,26,28,-6.04296,3.85466,-5.84664,-0.769434,0.290533,-0.220294,-0.7125,31.5563,33.5332,-45.946,1074.5,-15.0671,-0.29781,-15.3649,0.092445,5.78508e-12,0.0161982,0.281685,-22.8296,
Thu Sep 26 02:01:29 2019,45854819,1055.03,1514,1510,1847,1513,1088,1940,-7.62939e-06,0.281685,1.79085,-0.281677,-0.5,0.5,5400,5560,1066,80,28,28,-5.13317,3.83072,-6.44519,-0.366093,0.491672,-0.531048,0.890625,32.8113,33.3604,-38.535,1074.73,-16.3503,-0.32939,-16.6797,0.0934722,6.42023e-12,0.0179766,0.281685,-23.0864,
Thu Sep 26 02:01:29 2019,45864820,1055.03,1514,1510,1847,1513,1088,1940,-7.62939e-06,0.281685,1.79085,-0.281677,-0.5,0.5,5400,5560,1066,80,28,28,-3.59609,0.995988,-7.15387,0.0798168,0.697067,-0.777948,0.890625,32.8113,33.3604,-26.6877,1074.96,-17.6041,-0.358264,-17.9623,0.0931994,-1.70527e-12,-0.00477474,0.281685,-23.0182,
Thu Sep 26 02:01:29 2019,45874821,1055.03,1514,1510,1849,1513,1088,1940,-7.62939e-06,0.281685,1.79319,-0.281677,-0.5,0.5,5396,5570,1066,90,28,28,-4.2521,0.459687,-5.87537,0.179854,0.668333,-0.992921,0.890625,32.8113,33.3604,-35.8939,1075.26,-18.8054,-0.319244,-19.1247,0.0924307,-4.80432e-12,-0.0134521,0.281685,-22.826,
Thu Sep 26 02:01:29 2019,45884822,1055.03,1514,1510,1849,1513,1088,1940,-7.62939e-06,0.281685,1.79319,-0.281677,-0.5,0.5,5396,5570,1066,90,28,28,-3.02148,-0.344765,-8.80109,0.0840737,0.892884,-1.10254,0.890625,32.8113,33.3604,-18.9478,1075.48,-19.9445,-0.351672,-20.2962,0.0911027,-8.30011e-12,-0.0232403,0.281685,-22.494,
Thu Sep 26 02:01:29 2019,45894823,1055.03,1514,1510,1849,1513,1088,1940,-7.62939e-06,0.281685,1.79319,-0.281677,-0.5,0.5,5384,5576,1064,94,28,28,-2.37505,0.0861913,-14.2311,0.251157,1.18235,-1.1334,0.890625,32.8113,33.3604,-9.47484,1075.68,-20.9901,-0.397838,-21.3879,0.0887397,-1.47688e-11,-0.0413526,0.281685,-21.9032,
Thu Sep 26 02:01:29 2019,45904824,1055.19,1514,1510,1850,1513,1088,1940,-7.62939e-06,0.281685,1.79437,-0.281677,-0.5,0.5,5384,5576,1064,94,28,28,-4.87938,2.30801,-12.5217,0.409726,1.18448,-1.10573,0.890625,32.8113,33.3604,-21.2896,1075.97,-21.9234,-0.359722,-22.2831,0.0861501,-1.61847e-11,-0.0453172,0.281685,-21.2558,
