today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P), kiei(I), kded(D)
Thu Sep 26 01:19:56 2019,45284048,1080.83,1512,1088,1695,1512,1088,1514,-0.0939026,30,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5544,1148,48,6,28,1.52271,1.73819,-9.48583,0.170276,-1.08019,0.0138349,-31.7063,33.3492,22.8164,9.11961,898.419,20.158,0.233408,20.3914,0.0223892,2.37027e-13,0.0308135,
Thu Sep 26 01:19:56 2019,45294049,1080.83,1512,1088,1695,1512,1088,1514,-0.0939026,30,1.61244,-0.563385,-0.5,-1.19209e-07,5366,5578,1140,40,6,26,1.59454,2.07338,-8.72926,0.155377,-1.13021,0.061725,-31.7063,33.3492,22.8164,10.3519,898.72,20.4224,0.222239,20.6447,0.0238386,2.4157e-13,0.031404,
Thu Sep 26 01:19:56 2019,45304050,1080.82,1512,1088,1695,1512,1088,1514,-0.0939026,30,1.61244,-0.563385,-0.5,-1.19209e-07,5366,5578,1140,40,6,26,1.83396,2.39899,-7.78594,0.156441,-1.14936,0.094716,-31.7063,33.3492,22.8164,13.2543,899.012,20.628,0.202758,20.8307,0.0253849,2.5772e-13,0.0335036,
Thu Sep 26 01:19:56 2019,45314051,1080.82,1512,1088,1695,1512,1088,1514,-0.0939026,30,1.61244,-0.563385,-0.5,-1.19209e-07,5380,5582,1142,48,6,26,1.64242,1.14443,-8.39407,0.120257,-1.13021,0.150056,-31.7063,33.3492,22.8164,11.0709,899.293,20.7834,0.173669,20.9571,0.0269384,2.5891e-13,0.0336583,
Thu Sep 26 01:19:56 2019,45324052,1080.82,1512,1088,1695,1512,1088,1514,-0.0939026,30,1.61244,-0.563385,-0.5,-1.19209e-07,5380,5582,1142,48,6,26,1.81959,1.36469,-6.51223,0.0659819,-1.07061,0.196881,-31.7063,33.3492,22.8164,15.611,899.562,20.8953,0.135288,21.0306,0.0284864,2.58003e-13,0.0335404,
Thu Sep 26 01:19:56 2019,45334053,1080.82,1512,1088,1695,1512,1088,1514,-0.0939026,30,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5578,1144,44,8,28,1.88663,1.47962,-5.13796,0.0255414,-0.988664,0.217102,-31.7063,33.3492,22.8164,20.163,899.826,20.9778,0.0935546,21.0713,0.0299767,2.48385e-13,0.0322901,
Thu Sep 26 01:19:56 2019,45344054,1080.45,1512,1088,1695,1512,1088,1514,-0.0939026,30,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5578,1144,44,8,28,1.79086,0.699107,-6.11,-0.0223487,-0.886499,0.240515,-31.7063,33.3492,22.8164,16.3361,900.083,21.0422,0.0494604,21.0917,0.0313587,2.30338e-13,0.029944,
Thu Sep 26 01:19:56 2019,45354055,1080.45,1512,1088,1695,1512,1088,1514,-0.0939026,30,1.61244,-0.563385,-0.5,-1.19209e-07,5370,5566,1146,46,30,28,2.37505,-0.335188,-6.32548,-0.071303,-0.76092,0.249028,-31.7063,33.3492,22.8164,20.5798,900.333,21.0911,0.00251798,21.0936,0.0326051,2.07731e-13,0.0270051,
Thu Sep 26 01:19:56 2019,45364056,1080.45,1512,1088,1695,1512,1088,1514,-0.0939026,30,1.61244,-0.563385,-0.5,-1.19209e-07,5370,5566,1146,46,30,28,2.76291,-0.885855,-6.57927,-0.116,-0.620443,0.22668,-30.6375,33.3492,22.4707,22.7796,900.579,21.1319,-0.044595,21.0873,0.0336261,1.70166e-13,0.0221216,
Thu Sep 26 01:19:56 2019,45374057,1080.45,1512,1088,1695,1512,1088,1514,-0.0939026,30,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5576,1132,42,28,12,2.90656,-1.17316,-6.47871,-0.158569,-0.468259,0.187303,-30.6375,33.3492,22.4707,24.1626,900.822,21.1747,-0.0906486,21.0841,0.0344908,1.44105e-13,0.0187336,
Thu Sep 26 01:19:56 2019,45384058,1080.45,1512,1088,1695,1512,1088,1514,-0.0939026,30,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5576,1132,42,28,12,3.10767,-1.16837,-7.19697,-0.17879,-0.320332,0.146863,-30.6375,33.3492,22.4707,23.3549,901.066,21.2231,-0.131348,21.0918,0.0351188,1.04676e-13,0.0136079,
Thu Sep 26 01:19:56 2019,45394059,1080.45,1512,1090,1695,1512,1088,1514,-0.0939026,29.8592,1.61244,-0.563385,-0.5,-1.19209e-07,5392,5546,1140,48,8,28,3.05979,-0.833182,-8.03973,-0.173469,-0.161762,0.0702388,-30.6375,33.3492,22.4707,20.836,901.307,21.2738,-0.171022,21.1028,0.0355025,6.39458e-14,0.00831295,
Thu Sep 26 01:19:56 2019,45404060,1079.54,1512,1090,1695,1512,1088,1514,-0.0939026,29.8592,1.61244,-0.563385,-0.5,-1.19209e-07,5392,5546,1140,48,8,28,2.99754,-1.02951,-9.35654,-0.119193,-0.0212845,-0.0138349,-30.6375,33.3492,22.4707,17.7638,901.554,21.3181,-0.201674,21.1164,0.0353073,-3.25298e-14,-0.00422888,
Thu Sep 26 01:19:56 2019,45414061,1079.54,1512,1092,1695,1512,1088,1514,-0.0939026,29.7183,1.61244,-0.563385,-0.5,-1.19209e-07,5378,5556,1140,48,28,26,3.11246,-0.684742,-9.66779,-0.0468259,0.080881,-0.080881,-30.6375,33.3492,22.4707,17.8455,901.811,21.3481,-0.218461,21.1296,0.03538,1.21212e-14,0.00157576,
Thu Sep 26 01:19:56 2019,45424062,1079.54,1512,1092,1695,1512,1088,1514,-0.0939026,29.7183,1.61244,-0.563385,-0.5,-1.19209e-07,5378,5556,1140,48,28,26,2.58574,0.00957681,-9.20331,0.0234129,0.150056,-0.137285,-30.6375,33.3492,22.4707,15.6931,902.077,21.3602,-0.223965,21.1363,0.0348983,-8.0287e-14,-0.0104373,
Thu Sep 26 01:19:56 2019,45434063,1079.54,1512,1095,1695,1512,1088,1514,-0.0939026,29.507,1.61244,-0.563385,-0.5,-1.19209e-07,5392,5520,1142,48,28,28,2.32238,0.536301,-9.39485,0.0925875,0.235194,-0.201138,-30.6375,33.3492,22.4707,13.885,902.34,21.3503,-0.232488,21.1178,0.0347807,-1.96056e-14,-0.00254873,
Thu Sep 26 01:19:56 2019,45444064,1078.61,1512,1095,1695,1512,1088,1514,-0.0939026,29.507,1.61244,-0.563385,-0.5,-1.19209e-07,5392,5520,1142,48,28,28,1.84354,0.770933,-9.93594,0.138349,0.284148,-0.252221,-30.6375,33.3492,22.4707,10.5113,902.612,21.3115,-0.229522,21.082,0.0338677,-1.52171e-13,-0.0197822,
Thu Sep 26 01:19:56 2019,45454065,1078.61,1512,1095,1695,1512,1088,1514,-0.0939026,29.507,1.61244,-0.563385,-0.5,-1.19209e-07,5390,5556,1150,48,28,12,1.45567,0.952892,-9.09318,0.142606,0.321396,-0.250093,-30.6375,33.3492,22.4707,9.09499,902.888,21.2371,-0.222707,21.0144,0.0334321,-7.25956e-14,-0.00943743,
Thu Sep 26 01:19:56 2019,45464066,1078.61,1512,1099,1695,1512,1088,1514,-0.0939026,29.2253,1.61244,-0.563385,-0.5,-1.19209e-07,5390,5556,1150,48,28,12,1.20189,0.957681,-8.53294,0.128771,0.37035,-0.242643,-30.6375,33.3492,22.4707,8.01754,903.16,21.1235,-0.218865,20.9046,0.0329679,-7.7363e-14,-0.0100572,
Thu Sep 26 01:19:56 2019,45474067,1078.61,1512,1099,1695,1512,1088,1514,-0.0939026,29.2253,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5546,1138,48,28,10,1.04387,1.30245,-8.34619,0.110679,0.42569,-0.238386,-30.6375,33.3492,22.4707,7.12907,903.431,20.9703,-0.216293,20.754,0.0315518,-2.36016e-13,-0.0306821,
Thu Sep 26 01:19:56 2019,45484068,1078.61,1512,1103,1695,1512,1088,1514,-0.0939026,28.9437,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5546,1138,48,28,10,0.732626,1.28808,-7.87692,0.094716,0.471451,-0.196881,-30.6375,32.2734,22.125,5.31375,903.704,20.7769,-0.210438,20.5665,0.0308985,-1.0888e-13,-0.0141544,
Thu Sep 26 01:19:56 2019,45494069,1078.61,1512,1103,1695,1512,1088,1514,-0.0939026,28.9437,1.61244,-0.563385,-0.5,-1.19209e-07,5374,5546,1134,44,28,10,0.632069,1.68552,-6.86657,0.0574681,0.516149,-0.140478,-30.6375,32.2734,22.125,5.25927,903.978,20.5433,-0.204041,20.3393,0.0293639,-2.55772e-13,-0.0332503,
Thu Sep 26 01:19:56 2019,45504070,1078.57,1512,1110,1695,1512,1088,1514,-0.0939026,28.4507,1.61244,-0.563385,-0.5,-1.19209e-07,5374,5546,1134,44,28,10,0.407014,0.617704,-6.83305,0.0266056,0.554461,-0.0936517,-30.6375,32.2734,22.125,3.40883,904.253,20.2701,-0.195649,20.0745,0.0286452,-1.19783e-13,-0.0155718,
Thu Sep 26 01:19:56 2019,45514071,1078.57,1512,1110,1695,1512,1088,1514,-0.0939026,28.4507,1.61244,-0.563385,-0.5,-1.19209e-07,5366,5528,1148,46,28,28,0.550666,0.78051,-5.30076,-0.0244772,0.577874,-0.0361836,-30.6375,32.2734,22.125,5.93087,904.533,19.9607,-0.183141,19.7775,0.0264365,-3.6811e-13,-0.0478543,
Thu Sep 26 01:19:56 2019,45524072,1078.57,1512,1116,1695,1512,1088,1514,-0.0939026,28.0282,1.61244,-0.563385,-0.5,-1.19209e-07,5366,5528,1148,46,28,28,1.04866,0.301669,-3.87382,-0.0148991,0.604479,0.019156,-30.6375,32.2734,22.125,15.1472,904.812,19.6308,-0.17192,19.4589,0.0256822,-1.25718e-13,-0.0163434,
Thu Sep 26 01:19:56 2019,45534073,1078.57,1512,1116,1695,1512,1088,1514,-0.0939026,28.0282,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5532,1150,44,8,28,1.31681,-0.0430956,-3.83551,-0.0595966,0.621507,0.0840737,-30.6375,32.2734,22.125,18.9484,905.094,19.307,-0.158319,19.1487,0.0234425,-3.73295e-13,-0.0485283,
Thu Sep 26 01:19:56 2019,45544074,1080.39,1512,1121,1695,1512,1088,1514,-0.0939026,27.6761,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5532,1150,44,8,28,1.55623,-0.253785,-5.02782,-0.0734315,0.627892,0.140478,-30.6375,32.2734,22.125,17.1986,905.378,19.0041,-0.142407,18.8617,0.0224662,-1.62714e-13,-0.0211528,
Thu Sep 26 01:19:56 2019,45554075,1080.39,1512,1121,1695,1512,1088,1514,-0.0939026,27.6761,1.61244,-0.563385,-0.5,-1.19209e-07,5378,5544,1144,46,8,26,2.19788,-0.45011,-6.49307,-0.0862022,0.610865,0.169212,-30.6375,32.2734,22.125,18.7007,905.67,18.7232,-0.12084,18.6024,0.0206531,-3.02181e-13,-0.0392836,
Thu Sep 26 01:19:56 2019,45564076,1080.39,1512,1121,1695,1512,1088,1514,-0.0939026,27.6761,1.61244,-0.563385,-0.5,-1.19209e-07,5378,5544,1144,46,8,26,2.37505,-0.124498,-8.23127,-0.0415047,0.536369,0.204331,-30.6375,32.2734,22.125,16.095,905.978,18.4622,-0.0849639,18.3773,0.0199621,-1.15173e-13,-0.0149725,
Thu Sep 26 01:19:56 2019,45574077,1080.39,1512,1127,1695,1512,1088,1514,-0.0939026,27.2535,1.61244,-0.563385,-0.5,-1.19209e-07,5366,5548,1134,48,28,12,2.10211,0.92895,-9.26556,0.0180918,0.3778,0.230937,-30.6375,32.2734,22.125,12.7825,906.31,18.2138,-0.0287444,18.1851,0.0194387,-8.72231e-14,-0.011339,
Thu Sep 26 01:19:56 2019,45584078,1080.39,1512,1127,1695,1512,1088,1514,-0.0939026,27.2535,1.61244,-0.563385,-0.5,-1.19209e-07,5366,5548,1134,48,28,12,2.07338,1.43652,-8.86333,0.109615,0.150056,0.222423,-30.6375,32.2734,22.125,13.1663,906.661,17.9695,0.0417268,18.0112,0.0178138,-2.70811e-13,-0.0352054,
Thu Sep 26 01:19:56 2019,45594079,1080.39,1512,1133,1695,1512,1088,1514,-0.0939026,26.831,1.61244,-0.563385,-0.5,-1.19209e-07,5394,5522,1144,38,6,28,2.63362,1.39821,-8.26478,0.196881,-0.0404405,0.21923,-30.6375,32.2734,22.125,17.6748,907.002,17.7317,0.0959198,17.8276,0.0176455,-2.80495e-14,-0.00364643,
Thu Sep 26 01:19:56 2019,45604080,1078.82,1512,1133,1695,1512,1088,1514,-0.0939026,26.831,1.61244,-0.563385,-0.5,-1.19209e-07,5394,5522,1144,38,6,28,2.44209,0.799663,-9.4954,0.156441,-0.187303,0.235194,-30.6375,32.2734,22.125,14.4231,907.331,17.5066,0.133121,17.6397,0.0162957,-2.24975e-13,-0.0292467,
Thu Sep 26 01:19:56 2019,45614081,1078.82,1512,1140,1695,1512,1088,1514,-0.0939026,26.338,1.61244,-0.563385,-0.5,-1.19209e-07,5378,5580,1154,48,26,28,3.32794,0.746991,-7.44597,0.100037,-0.32246,0.232001,-30.6375,32.2734,22.125,24.0821,907.656,17.3011,0.163424,17.4646,0.016321,4.2181e-15,0.000548353,
Thu Sep 26 01:19:56 2019,45624082,1078.82,1512,1140,1695,1512,1088,1514,-0.0939026,26.338,1.61244,-0.563385,-0.5,-1.19209e-07,5378,5580,1154,48,26,28,4.27126,0.612916,-5.85143,0.0638535,-0.403341,0.204331,-30.6375,32.2734,22.125,36.1276,907.966,17.141,0.175703,17.3167,0.0147496,-2.61899e-13,-0.0340469,
Thu Sep 26 01:19:56 2019,45634083,1078.82,1512,1151,1695,1512,1088,1514,-0.0939026,25.5634,1.61244,-0.563385,-0.5,-1.19209e-07,5384,5556,1144,46,8,28,4.29999,0.45011,-6.34942,0.0702388,-0.440589,0.188368,-30.6375,32.2734,22.125,34.1069,908.263,17.0529,0.174373,17.2272,0.0145328,-3.61347e-14,-0.00469751,
Thu Sep 26 01:19:56 2019,45644084,1080.01,1512,1151,1695,1512,1088,1514,-0.0939026,25.5634,1.61244,-0.563385,-0.5,-1.19209e-07,5384,5556,1144,46,8,28,5.18105,0.325611,-5.89931,0.0478901,-0.459745,0.139413,-30.6375,32.2734,22.125,41.2912,908.555,17.0453,0.167493,17.2128,0.0122022,-3.88433e-13,-0.0504962,
Thu Sep 26 01:19:56 2019,45654085,1080.01,1512,1151,1695,1512,1088,1514,-0.0939026,25.5634,1.61244,-0.563385,-0.5,-1.19209e-07,5366,5538,1146,48,8,26,5.51145,0.287304,-6.89051,0.0436332,-0.446974,0.0734315,-30.6375,32.2734,22.125,38.655,908.838,17.1206,0.151837,17.2724,0.0120382,-2.7338e-14,-0.00355394,
Thu Sep 26 01:19:56 2019,45664086,1080.01,1512,1162,1695,1512,1088,1514,-0.0939026,24.7887,1.61244,-0.563385,-0.5,-1.19209e-07,5366,5538,1146,48,8,26,5.85622,0.253785,-8.51857,0.113872,-0.440589,0.0180918,-30.6375,32.2734,22.125,34.5072,909.122,17.2694,0.138648,17.4081,0.0120331,-8.45909e-16,-0.000109968,
Thu Sep 26 01:19:56 2019,45674087,1080.01,1512,1162,1695,1512,1088,1514,-0.0939026,24.7887,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5548,1144,44,30,14,5.5737,0.469264,-10.094,0.192625,-0.487415,-0.0297983,-30.6375,32.2734,22.125,28.9067,909.422,17.4692,0.140644,17.6099,0.00971354,-3.86594e-13,-0.0502572,
Thu Sep 26 01:19:56 2019,45684088,1080.01,1512,1172,1695,1512,1088,1514,-0.0939026,24.0845,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5548,1144,44,30,14,5.19063,0.675165,-11.0852,0.223487,-0.554461,-0.0862022,-30.6375,32.2734,22.125,25.0914,909.728,17.697,0.147432,17.8444,0.00991223,3.31135e-14,0.00430475,
Thu Sep 26 01:19:56 2019,45694089,1080.01,1512,1172,1695,1512,1088,1514,-0.0939026,24.0845,1.61244,-0.563385,-0.5,-1.19209e-07,5394,5572,1142,48,28,12,4.62081,1.40779,-10.1658,0.22668,-0.626828,-0.142606,-30.6375,32.2734,22.125,24.444,910.035,17.9363,0.154552,18.0908,0.00801556,-3.16111e-13,-0.0410944,
Thu Sep 26 01:19:56 2019,45704090,1078.8,1512,1182,1695,1512,1088,1514,-0.0939026,23.3803,1.61244,-0.563385,-0.5,-1.19209e-07,5394,5572,1142,48,28,12,3.95043,1.22104,-9.62469,0.214973,-0.72048,-0.177725,-30.6375,32.2734,22.125,22.3156,910.348,18.1784,0.166342,18.3447,0.00825353,3.96605e-14,0.00515586,
Thu Sep 26 01:19:56 2019,45714091,1078.8,1512,1182,1695,1512,1088,1514,-0.0939026,23.3803,1.61244,-0.563385,-0.5,-1.19209e-07,5392,5540,1134,56,8,30,3.65834,1.39821,-10.07,0.162826,-0.830095,-0.209652,-30.6375,32.2734,22.125,19.9656,910.666,18.4153,0.180897,18.5962,0.00635006,-3.17244e-13,-0.0412417,
Thu Sep 26 01:19:56 2019,45724092,1078.8,1512,1192,1695,1512,1088,1514,-0.0939026,22.6761,1.61244,-0.563385,-0.5,-1.19209e-07,5392,5540,1134,56,8,30,3.39498,1.08697,-7.85777,0.189432,-1.00037,-0.243707,-30.6375,32.2734,22.125,23.367,911.002,18.6434,0.210195,18.8536,0.0069166,9.44233e-14,0.012275,
Thu Sep 26 01:19:56 2019,45734093,1078.8,1512,1192,1695,1512,1088,1514,-0.0939026,22.6761,1.61244,-0.563385,-0.5,-1.19209e-07,5400,5536,1144,48,28,14,2.94966,0.905008,-3.73017,0.142606,-1.16533,-0.232001,-30.6375,32.2734,22.125,38.3355,911.335,18.8808,0.234684,19.1155,0.00565642,-2.10031e-13,-0.027304,
Thu Sep 26 01:19:56 2019,45744094,1079.53,1512,1202,1695,1512,1088,1514,-0.0939026,21.9718,1.61244,-0.563385,-0.5,-1.19209e-07,5400,5536,1144,48,28,14,3.28006,-0.373495,-5.51145,0.144735,-1.25153,-0.200074,-33.1313,34.0664,21.0879,30.7584,911.646,19.1503,0.23466,19.3849,0.00651108,1.42444e-13,0.0185177,
Thu Sep 26 01:19:56 2019,45754095,1079.53,1512,1202,1695,1512,1088,1514,-0.0939026,21.9718,1.61244,-0.563385,-0.5,-1.19209e-07,5380,5546,1148,46,28,28,3.32794,-0.292093,-5.7796,0.190496,-1.25791,-0.213909,-33.1313,34.0664,21.0879,29.9337,911.935,19.447,0.211902,19.6589,0.00587777,-1.05552e-13,-0.0137217,
Thu Sep 26 01:19:56 2019,45764096,1079.53,1512,1202,1695,1512,1088,1514,-0.0939026,21.9718,1.61244,-0.563385,-0.5,-1.19209e-07,5380,5546,1148,46,28,28,4.07493,0.071826,-8.62391,0.185175,-1.31964,-0.180918,-33.1313,34.0664,21.0879,25.2915,912.239,19.7545,0.205353,19.9599,0.00762525,2.91246e-13,0.037862,
Thu Sep 26 01:19:56 2019,45774097,1079.53,1512,1213,1695,1512,1088,1514,-0.0939026,21.1972,1.61244,-0.563385,-0.5,-1.19209e-07,5392,5524,1142,48,28,10,3.77805,-0.426168,-9.06445,0.134092,-1.4665,-0.136221,-33.1313,34.0664,21.0879,22.6263,912.567,20.0587,0.221963,20.2806,0.00963716,3.35319e-13,0.0435914,
Thu Sep 26 01:19:56 2019,45784098,1079.53,1512,1213,1695,1512,1088,1514,-0.0939026,21.1972,1.61244,-0.563385,-0.5,-1.19209e-07,5392,5524,1142,48,28,10,3.94564,0.0574608,-10.7978,0.187303,-1.6123,-0.109615,-33.1313,34.0664,21.0879,20.0728,912.896,20.3468,0.236079,20.5828,0.00961643,-3.45516e-15,-0.000449171,
Thu Sep 26 01:19:56 2019,45794099,1079.53,1512,1223,1695,1512,1088,1514,-0.0939026,20.493,1.61244,-0.563385,-0.5,-1.19209e-07,5394,5522,1134,48,26,10,3.10289,-0.311246,-13.5608,0.220294,-1.81876,-0.0670461,-33.1313,34.0664,21.0879,12.8882,913.241,20.605,0.264705,20.8697,0.0122133,4.32804e-13,0.0562645,
Thu Sep 26 01:19:56 2019,45804100,1078.83,1512,1223,1695,1512,1088,1514,-0.0939026,20.493,1.61244,-0.563385,-0.5,-1.19209e-07,5394,5522,1134,48,26,10,3.05979,0.612916,-12.9287,0.129835,-2.01351,-0.0255414,-33.1313,34.0664,21.0879,13.315,913.584,20.8193,0.286665,21.1059,0.0133413,1.88005e-13,0.0244407,
Thu Sep 26 01:19:56 2019,45814101,1078.83,1512,1233,1695,1512,1088,1514,-0.0939026,19.7887,1.61244,-0.563385,-0.5,-1.19209e-07,5372,5590,1138,48,28,10,1.49877,0.943315,-9.03572,0.107487,-2.14867,0.00532112,-33.1313,34.0664,21.0879,9.41801,913.909,20.983,0.28938,21.2724,0.0165863,5.40836e-13,0.0703087,
Thu Sep 26 01:19:56 2019,45824102,1078.83,1512,1233,1695,1512,1088,1514,-0.0939026,19.7887,1.61244,-0.563385,-0.5,-1.19209e-07,5372,5590,1138,48,28,10,1.44131,1.403,-7.16345,0.145799,-2.17953,0.0266056,-33.1313,34.0664,21.0879,11.3762,914.204,21.0946,0.262207,21.3568,0.0177913,2.00835e-13,0.0261086,
Thu Sep 26 01:19:56 2019,45834103,1078.83,1512,1243,1695,1512,1088,1514,-0.0939026,19.0845,1.61244,-0.563385,-0.5,-1.19209e-07,5374,5588,1126,48,28,10,2.03986,-0.876278,-8.37013,0.122386,-2.09546,0.0606608,-33.1313,34.0664,21.0879,13.6964,914.467,21.1604,0.204799,21.3652,0.0211239,5.55437e-13,0.0722068,
Thu Sep 26 01:19:56 2019,45844104,1080.37,1512,1243,1695,1512,1088,1514,-0.0939026,19.0845,1.61244,-0.563385,-0.5,-1.19209e-07,5374,5588,1126,48,28,10,2.61926,-1.28329,-8.16902,0.0351194,-1.98371,0.101101,-33.1313,34.0664,21.0879,17.7776,914.721,21.1941,0.143928,21.3381,0.0221726,1.74783e-13,0.0227218,
Thu Sep 26 01:19:56 2019,45854105,1080.37,1512,1252,1695,1512,1088,1514,-0.0939026,18.4507,1.61244,-0.563385,-0.5,-1.19209e-07,5370,5588,1128,48,28,12,2.82516,-0.311246,-8.36534,0.0383121,-1.83685,0.124514,-33.1313,34.0664,21.0879,18.661,914.965,21.2091,0.0780425,21.2871,0.025348,5.29233e-13,0.0688004,
Thu Sep 26 01:19:56 2019,45864106,1080.37,1512,1252,1695,1512,1088,1514,-0.0939026,18.4507,1.61244,-0.563385,-0.5,-1.19209e-07,5370,5588,1128,48,28,12,2.66235,0.114922,-7.61356,0.0744957,-1.6868,0.126643,-24.7594,34.2457,26.4463,19.274,915.209,21.2129,0.0166075,21.2295,0.0266983,2.25049e-13,0.0292564,
Thu Sep 26 01:19:56 2019,45874107,1080.37,1512,1252,1695,1512,1088,1514,-0.0939026,18.4507,1.61244,-0.563385,-0.5,-1.19209e-07,5396,5546,1136,48,28,14,1.97282,-0.186748,-8.47547,0.0851379,-1.57824,0.140478,-24.7594,34.2457,26.4463,13.1033,915.464,21.2026,-0.0283168,21.1743,0.0297636,5.10874e-13,0.0664136,
Thu Sep 26 01:19:56 2019,45884108,1080.37,1512,1255,1695,1512,1088,1514,-0.0939026,18.2394,1.61244,-0.563385,-0.5,-1.19209e-07,5396,5546,1136,48,28,14,1.15401,-0.244209,-8.82024,0.071303,-1.47927,0.162826,-24.7594,34.2457,26.4463,7.45402,915.722,21.1631,-0.0666919,21.0964,0.0327177,4.92352e-13,0.0640058,
Thu Sep 26 01:19:56 2019,45894109,1080.37,1512,1255,1695,1512,1088,1514,-0.0939026,18.2394,1.61244,-0.563385,-0.5,-1.19209e-07,5382,5554,1140,48,8,28,0.665588,-0.124498,-6.12916,0.00744957,-1.38243,0.154313,-24.7594,34.2457,26.4463,6.19768,915.981,21.0794,-0.100944,20.9785,0.034846,3.54716e-13,0.0461131,
Thu Sep 26 01:19:56 2019,45904110,1079.36,1512,1257,1695,1512,1088,1514,-0.0939026,18.0986,1.61244,-0.563385,-0.5,-1.19209e-07,5382,5554,1140,48,8,28,-0.153229,0.0526724,-5.97593,-0.0681104,-1.276,0.146863,-24.7594,34.2457,26.4463,-1.4688,916.237,20.9406,-0.134528,20.806,0.0373521,4.17682e-13,0.0542987,
Thu Sep 26 01:19:56 2019,45914111,1079.36,1512,1257,1695,1512,1088,1514,-0.0939026,18.0986,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5550,1144,48,28,10,-0.0622492,-0.0430956,-5.71735,-0.146863,-1.11105,0.139413,-24.7594,34.2457,26.4463,-0.623799,916.476,20.737,-0.180803,20.5562,0.0391744,3.03722e-13,0.0394839,
Thu Sep 26 01:19:56 2019,45924112,1079.36,1512,1259,1695,1512,1088,1514,-0.0939026,17.9577,1.61244,-0.563385,-0.5,-1.19209e-07,5388,5550,1144,48,28,10,-0.718261,0.0814029,-6.29196,-0.223487,-0.863086,0.112808,-24.7594,34.2457,26.4463,-6.51243,916.692,20.4637,-0.245228,20.2184,0.0409931,3.03121e-13,0.0394057,
Thu Sep 26 01:19:56 2019,45934113,1079.36,1512,1259,1695,1512,1088,1514,-0.0939026,17.9577,1.61244,-0.563385,-0.5,-1.19209e-07,5374,5568,1144,48,6,28,-0.584185,-0.316035,-7.28316,-0.255414,-0.611929,0.0979086,-24.7594,34.2457,26.4463,-4.5859,916.906,20.1191,-0.304047,19.8151,0.0422157,2.03763e-13,0.0264891,
Thu Sep 26 01:19:56 2019,45944215,1079.63,1512,1259,1695,1512,1088,1514,-0.0939026,17.9577,1.61244,-0.563385,-0.5,-1.19209e-07,5374,5568,1144,48,6,28,0.0143652,-1.1157,-7.82425,-0.270313,-0.359708,0.0723673,-24.7594,34.2457,26.4463,0.105194,917.12,19.7132,-0.357085,19.3562,0.0435326,2.19475e-13,0.0285318,
Thu Sep 26 01:19:56 2019,45954216,1079.63,1512,1259,1695,1512,1088,1514,-0.0939026,17.9577,1.61244,-0.563385,-0.5,-1.19209e-07,5392,5562,1148,46,8,28,-0.124498,-1.78607,-8.64786,-0.323524,-0.120257,0.0308625,-24.7594,34.2457,26.4463,-0.8248,917.338,19.2625,-0.400728,18.8618,0.0444079,1.45886e-13,0.0189652,
Thu Sep 26 01:19:56 2019,45964217,1079.63,1512,1259,1695,1512,1088,1514,-0.0939026,17.9577,1.61244,-0.563385,-0.5,-1.19209e-07,5392,5562,1148,46,8,28,0.0143652,-0.914585,-9.26556,-0.310753,0.0798168,0.00638535,-24.7594,34.2457,26.4463,0.0888307,917.568,18.776,-0.428346,18.3476,0.0450056,9.96275e-14,0.0129516,
Thu Sep 26 01:19:56 2019,45974218,1079.63,1512,1259,1695,1512,1088,1514,-0.0939026,17.9577,1.61244,-0.563385,-0.5,-1.19209e-07,5390,5532,1144,40,26,12,-0.129287,-0.612916,-9.04051,-0.225616,0.240515,-0.019156,-24.7594,34.2457,26.4463,-0.819323,917.808,18.2585,-0.441257,17.8173,0.0452341,3.80688e-14,0.00494894,
Thu Sep 26 01:19:56 2019,45984219,1079.63,1512,1259,1695,1512,1088,1514,-0.0939026,17.9577,1.61244,-0.563385,-0.5,-1.19209e-07,5390,5532,1144,40,26,12,-0.986411,0.196325,-10.0269,-0.122386,0.319267,-0.0372479,-24.7594,34.2457,26.4463,-5.61847,918.072,17.7094,-0.428945,17.2804,0.0452892,9.19628e-15,0.00119552,
