today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.003, kiei(I)=2e-09, kded(D)=0.00047,signal, mad_pitch
Thu Sep 26 02:32:55 2019,52081675,1043.15,1512,1511,1858,1513,1088,1514,-0.0939026,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5374,5562,1072,100,28,28,-3.73495,-0.272939,-8.78193,0.0510828,-0.0564039,0.00212845,2.31563,34.6043,34.0518,-23.0401,1003.84,-26.7502,0.0367638,-26.7135,0.0813426,-6.38008e-14,-0.000299864,0.211266,-26.8325,
Thu Sep 26 02:32:55 2019,52091676,1043.15,1512,1511,1858,1513,1088,1514,-0.0939026,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5374,5562,1072,100,28,28,-3.23696,-0.268151,-7.54652,0.122386,-0.0319267,-0.0159634,2.31563,34.6043,34.0518,-23.2162,1004.12,-26.6446,0.0269781,-26.6177,0.0808501,-1.64148e-12,-0.00771497,0.211266,-26.7388,
Thu Sep 26 02:32:55 2019,52101677,1043.15,1512,1511,1858,1513,1088,1514,-0.0939026,0.211266,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5554,1064,98,30,26,-3.95043,0.459687,-7.39808,0.0478901,-0.0979086,0.0127707,2.31563,34.6043,34.0518,-28.1014,1004.42,-26.5395,0.0427025,-26.4968,0.0808593,3.04031e-14,0.000142895,0.211266,-26.7418,
Thu Sep 26 02:32:55 2019,52111678,1042.35,1512,1512,1858,1513,1088,1514,-0.0939026,0.140846,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5554,1064,98,30,26,-3.60567,0.42138,-9.81623,-0.0415047,-0.0893948,0.0404405,2.31563,34.6043,34.0518,-20.1692,1004.71,-26.4371,0.0365436,-26.4006,0.0809041,1.49517e-13,0.00070273,0.140846,-26.7568,
Thu Sep 26 02:32:55 2019,52121679,1042.35,1512,1512,1858,1513,1088,1514,-0.0939026,0.140846,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5594,1060,90,28,26,-3.65834,-0.837971,-9.89763,0.0446974,-0.144735,0.0223487,2.31563,34.6043,34.0518,-20.2852,1005.01,-26.3274,0.0482262,-26.2792,0.0809886,2.81544e-13,0.00132326,0.140846,-26.8553,
Thu Sep 26 02:32:55 2019,52131680,1042.35,1512,1514,1858,1513,1088,1514,-0.0939026,0,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5594,1060,90,28,26,-3.59609,-0.177171,-8.36534,0.105358,-0.141542,0.00851379,2.31563,34.6043,34.0518,-23.2619,1005.3,-26.2069,0.0426817,-26.1642,0.0809098,-2.62718e-13,-0.00123478,0,-26.8291,
Thu Sep 26 02:32:55 2019,52141681,1042.35,1512,1514,1858,1513,1088,1514,-0.0939026,0,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5546,1058,94,26,26,-4.38139,0.574608,-6.54575,0.0372479,-0.200074,0.0372479,2.31563,34.6043,34.0518,-33.7964,1005.6,-26.0926,0.0544151,-26.0382,0.0808344,-2.51122e-13,-0.00118027,0,-26.9448,
Thu Sep 26 02:32:55 2019,52151683,1044.19,1512,1518,1858,1513,1088,1514,-0.0939026,-0.281693,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5546,1058,94,26,26,-3.68707,-0.11971,-9.6199,-0.0585323,-0.138349,0.0553397,2.31563,34.6043,34.0518,-20.9706,1005.87,-25.9951,0.0319259,-25.9632,0.0811544,1.06646e-12,0.00501234,-0.281693,-27.0515,
Thu Sep 26 02:32:55 2019,52161684,1044.19,1512,1518,1858,1513,1088,1514,-0.0939026,-0.281693,1.80376,-0.281677,-0.5,-1.19209e-07,5382,5556,1062,92,28,28,-3.78284,-1.02472,-11.2815,0.0170276,-0.169212,0.0468259,2.31563,34.6043,34.0518,-18.537,1006.16,-25.8967,0.036679,-25.86,0.0804211,-2.4441e-12,-0.0114872,-0.281693,-27.0887,
Thu Sep 26 02:32:55 2019,52171685,1044.19,1512,1526,1858,1513,1088,1514,-0.0939026,-0.84507,1.80376,-0.281677,-0.5,-1.19209e-07,5382,5556,1062,92,28,28,-4.02705,-0.129287,-7.32147,0.109615,-0.211781,0.019156,2.31563,34.6043,34.0518,-28.8123,1006.46,-25.7909,0.0440635,-25.7468,0.0806207,6.65054e-13,0.00312576,-0.84507,-27.1552,
Thu Sep 26 02:32:55 2019,52181688,1044.19,1512,1526,1858,1513,1088,1514,-0.0939026,-0.84507,1.80376,-0.281677,-0.5,-1.19209e-07,5392,5556,1070,94,28,26,-4.73573,0.430956,-5.64553,0.0585323,-0.268185,0.0308625,2.31563,34.6043,34.0518,-39.9915,1006.76,-25.7063,0.0543773,-25.652,0.0793418,-4.263e-12,-0.0200361,-0.84507,-27.2923,
Thu Sep 26 02:32:55 2019,52191690,1044.19,1512,1533,1858,1513,1088,1514,-0.0939026,-1.33803,1.80376,-0.281677,-0.5,-1.19209e-07,5392,5556,1070,94,28,26,-3.53863,-0.292093,-8.8777,-0.0819453,-0.167083,0.0457616,2.31563,34.6043,34.0518,-21.7321,1007.02,-25.6551,0.0205185,-25.6346,0.0799126,1.90281e-12,0.0089432,-1.33803,-27.4826,
Thu Sep 26 02:32:55 2019,52201692,1042.91,1512,1533,1858,1513,1088,1514,-0.0939026,-1.33803,1.80376,-0.281677,-0.5,-1.19209e-07,5392,5578,1062,94,8,12,-3.73017,-1.3216,-11.0708,0,-0.147927,0.0446974,2.31563,34.6043,34.0518,-18.6206,1007.3,-25.6077,0.0119206,-25.5958,0.0785775,-4.45015e-12,-0.0209157,-1.33803,-27.5305,
Thu Sep 26 02:32:55 2019,52211694,1042.91,1512,1533,1858,1513,1088,1514,-0.0939026,-1.33803,1.80376,-0.281677,-0.5,-1.19209e-07,5392,5578,1062,94,8,12,-3.88818,-0.0574608,-8.01579,0.124514,-0.227744,0.00319267,2.31563,34.6043,34.0518,-25.8765,1007.61,-25.5478,0.031108,-25.5166,0.0789203,1.14258e-12,0.00537012,-1.33803,-27.6448,
Thu Sep 26 02:32:55 2019,52221696,1042.91,1512,1539,1858,1513,1088,1514,-0.0939026,-1.76057,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5560,1062,96,26,10,-4.59687,0.368707,-6.11479,0.0830095,-0.337359,-0,2.31563,34.6043,34.0518,-36.9345,1007.93,-25.4977,0.0567261,-25.441,0.0791649,8.15239e-13,0.00383162,-1.76057,-27.7263,
Thu Sep 26 02:32:55 2019,52231698,1042.91,1512,1539,1858,1513,1088,1514,-0.0939026,-1.76057,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5560,1062,96,26,10,-3.86424,-0.42138,-7.69975,-0.0478901,-0.276698,0.0212845,2.31563,34.6043,34.0518,-26.6505,1008.2,-25.475,0.033261,-25.4417,0.0785378,-2.09023e-12,-0.00982406,-1.76057,-27.9398,
Thu Sep 26 02:32:55 2019,52241699,1042.91,1512,1545,1858,1513,1088,1514,-0.0939026,-2.1831,1.80376,-0.281677,-0.5,-1.19209e-07,5390,5590,1064,94,26,28,-3.52905,-1.45089,-9.56244,-0.019156,-0.238386,0.019156,2.31563,34.6043,34.0518,-20.2568,1008.48,-25.4623,0.0178291,-25.4445,0.0790086,1.56933e-12,0.00737584,-2.1831,-28.0968,
Thu Sep 26 02:32:55 2019,52251702,1042.91,1512,1545,1858,1513,1088,1514,-0.0939026,-2.1831,1.80376,-0.281677,-0.5,-1.19209e-07,5390,5590,1064,94,26,28,-3.70144,0.35913,-8.68616,0.113872,-0.325653,-0.0042569,2.31563,34.6043,34.0518,-23.0803,1008.79,-25.4397,0.0380041,-25.4017,0.0782862,-2.40797e-12,-0.0113175,-2.1831,-28.2785,
Thu Sep 26 02:32:55 2019,52261704,1043.08,1512,1552,1858,1513,1088,1514,-0.0939026,-2.67606,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5566,1070,92,28,28,-4.77404,0.708684,-6.46913,0.120257,-0.44591,0.00638535,2.31563,34.6043,34.0518,-36.4263,1009.11,-25.4201,0.0654153,-25.3547,0.0786656,1.26442e-12,0.00594277,-2.67606,-28.405,
Thu Sep 26 02:32:55 2019,52271705,1043.08,1512,1552,1858,1513,1088,1514,-0.0939026,-2.67606,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5566,1070,92,28,28,-4.10366,-0.703895,-6.83784,-0.0649177,-0.375671,0.0223487,2.31563,34.6043,34.0518,-30.9697,1009.37,-25.4259,0.0380651,-25.3879,0.0779469,-2.39559e-12,-0.0112593,-2.67606,-28.6583,
Thu Sep 26 02:32:55 2019,52281707,1043.08,1512,1558,1858,1513,1088,1514,-0.0939026,-3.09859,1.80376,-0.281677,-0.5,-1.19209e-07,5374,5582,1050,100,28,28,-3.52426,-1.93451,-11.2384,-0.0691746,-0.282019,0.0351194,2.31563,34.6043,34.0518,-17.411,1009.63,-25.4446,0.00642574,-25.4381,0.0785346,1.95908e-12,0.00920766,-3.09859,-28.8543,
Thu Sep 26 02:32:55 2019,52291709,1043.08,1512,1558,1858,1513,1088,1514,-0.0939026,-3.09859,1.80376,-0.281677,-0.5,-1.19209e-07,5374,5582,1050,100,28,28,-4.05578,-0.675165,-11.5592,0.0734315,-0.352258,0.0148991,2.31563,34.6043,34.0518,-19.3345,1009.94,-25.4459,0.0223728,-25.4235,0.077673,-2.87186e-12,-0.0134977,-3.09859,-28.9896,
Thu Sep 26 02:32:55 2019,52301711,1041.82,1512,1563,1858,1513,1088,1514,-0.0939026,-3.45071,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5566,1060,100,28,28,-4.67348,0.794875,-6.12437,0.0755599,-0.51402,0.0127707,2.31563,34.6043,34.0518,-37.3471,1010.27,-25.4392,0.0619656,-25.3772,0.0784132,2.467e-12,0.0115949,-3.45071,-29.2363,
Thu Sep 26 02:32:55 2019,52311713,1041.82,1512,1563,1858,1513,1088,1514,-0.0939026,-3.45071,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5566,1060,100,28,28,-3.7158,-0.114922,-5.80833,-0.0766241,-0.503378,0.0287341,4.80938,33.5285,35.4346,-32.6085,1010.56,-25.4566,0.0507186,-25.4059,0.0784291,5.32913e-14,0.000250469,-3.45071,-29.5938,
Thu Sep 26 02:32:55 2019,52321715,1041.82,1512,1563,1858,1513,1088,1514,-0.0939026,-3.45071,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5584,1076,94,26,28,-3.41413,-0.799663,-9.165,-0.140478,-0.42569,0.0446974,4.80938,33.5285,35.4346,-20.4313,1010.82,-25.4925,0.0218644,-25.4706,0.0789526,1.74486e-12,0.00820085,-3.45071,-29.7682,
Thu Sep 26 02:32:55 2019,52331717,1041.82,1512,1568,1858,1513,1088,1514,-0.0939026,-3.80282,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5584,1076,94,26,28,-3.93607,-0.890643,-12.4882,0.0212845,-0.479965,0.042569,4.80938,33.5285,35.4346,-17.494,1011.12,-25.5149,0.0315125,-25.4834,0.0794206,1.55989e-12,0.00733147,-3.80282,-29.9242,
Thu Sep 26 02:32:55 2019,52341719,1041.82,1512,1568,1858,1513,1088,1514,-0.0939026,-3.80282,1.80376,-0.281677,-0.5,-1.19209e-07,5396,5576,1062,94,28,28,-4.70221,1.07739,-5.99987,0.0702388,-0.609801,0.0404405,4.80938,33.5285,35.4346,-38.0865,1011.45,-25.5274,0.0609737,-25.4664,0.079198,-7.4192e-13,-0.00348703,-3.80282,-30.2021,
Thu Sep 26 02:32:55 2019,52351722,1041.82,1512,1570,1858,1513,1088,1514,-0.0939026,-3.94366,1.80376,-0.281677,-0.5,-1.19209e-07,5396,5576,1062,94,28,28,-4.11324,-0.0526724,-4.99909,-0.0840737,-0.606608,0.0478901,4.80938,33.5285,35.4346,-39.4475,1011.73,-25.568,0.051202,-25.5168,0.0804236,4.08527e-12,0.0192008,-3.94366,-30.6107,
Thu Sep 26 02:32:55 2019,52361724,1042.86,1512,1570,1858,1513,1088,1514,-0.0939026,-3.94366,1.80376,-0.281677,-0.5,-1.19209e-07,5374,5584,1076,88,30,26,-4.04141,-0.952892,-7.82425,-0.161762,-0.446974,0.0702388,4.80938,33.5285,35.4346,-27.3175,1011.97,-25.6449,-0.000779197,-25.6457,0.0808678,1.48067e-12,0.00695917,-3.94366,-30.8996,
Thu Sep 26 02:32:55 2019,52371726,1042.86,1512,1573,1858,1513,1088,1514,-0.0939026,-4.15493,1.80376,-0.281677,-0.5,-1.19209e-07,5374,5584,1076,88,30,26,-3.72538,-1.20189,-11.6167,0.00638535,-0.400148,0.061725,4.80938,33.5285,35.4346,-17.7807,1012.25,-25.724,-0.0173951,-25.7414,0.0817828,3.05012e-12,0.0143356,-4.15493,-31.2046,
Thu Sep 26 02:32:55 2019,52381727,1042.86,1512,1573,1858,1513,1088,1514,-0.0939026,-4.15493,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5588,1078,90,26,26,-4.93684,1.06781,-7.1826,0.0979086,-0.544883,0.0436332,4.80938,33.5285,35.4346,-34.5021,1012.57,-25.7912,0.0198959,-25.7713,0.0819461,5.44186e-13,0.00255767,-4.15493,-31.4703,
Thu Sep 26 02:32:55 2019,52391730,1042.86,1512,1576,1858,1513,1088,1514,-0.0939026,-4.3662,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5588,1078,90,26,26,-5.23851,0.78051,-6.72292,-0.0170276,-0.6247,0.0532112,4.80938,33.5285,35.4346,-37.9258,1012.88,-25.873,0.0361814,-25.8368,0.0830921,3.82e-12,0.017954,-4.3662,-31.8523,
Thu Sep 26 02:32:55 2019,52401732,1044.73,1512,1576,1858,1513,1088,1514,-0.0939026,-4.3662,1.80376,-0.281677,-0.5,-1.19209e-07,5400,5572,1052,86,28,28,-4.44843,-0.746991,-7.13472,-0.139413,-0.399084,0.0532112,4.80938,33.5285,35.4346,-31.9432,1013.1,-25.9845,-0.0327328,-26.0172,0.0834951,1.34354e-12,0.00631462,-4.3662,-32.1979,
Thu Sep 26 02:32:55 2019,52411735,1044.73,1512,1576,1858,1513,1088,1514,-0.0939026,-4.3662,1.80376,-0.281677,-0.5,-1.19209e-07,5400,5572,1052,86,28,28,-3.75411,-1.33596,-10.1849,-0.0340552,-0.2469,0.0351194,4.80938,33.5285,35.4346,-20.2336,1013.35,-26.1036,-0.0755253,-26.1791,0.08414,2.14962e-12,0.0101032,-4.3662,-32.4129,
Thu Sep 26 02:32:55 2019,52421736,1044.73,1512,1579,1858,1513,1088,1514,-0.0939026,-4.57747,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5578,1076,98,26,26,-4.44843,0.670376,-10.9176,0.0830095,-0.345873,0.0244772,4.80938,33.5285,35.4346,-22.1688,1013.66,-26.2032,-0.0456094,-26.2488,0.0845402,1.33385e-12,0.00626908,-4.57747,-32.5462,
Thu Sep 26 02:32:55 2019,52431737,1044.73,1512,1579,1858,1513,1088,1514,-0.0939026,-4.57747,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5578,1076,98,26,26,-5.50666,1.28808,-7.17782,0.0180918,-0.556589,0.0340552,4.80938,33.5285,35.4346,-37.4947,1014.01,-26.2919,0.0125759,-26.2793,0.084615,2.49367e-13,0.00117202,-4.57747,-32.7825,
Thu Sep 26 02:32:55 2019,52441739,1044.73,1512,1583,1858,1513,1088,1514,-0.0939026,-4.85915,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5554,1072,96,28,28,-4.05578,0.0143652,-5.54976,-0.127707,-0.39057,0.0159634,4.80938,33.5285,35.4346,-36.1595,1014.25,-26.3995,-0.0375025,-26.437,0.0856,3.28339e-12,0.0154319,-4.85915,-33.1108,
Thu Sep 26 02:32:55 2019,52451741,1044.73,1512,1583,1858,1513,1088,1514,-0.0939026,-4.85915,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5554,1072,96,28,28,-4.2521,-1.35033,-6.8953,-0.106422,-0.195817,-0.00532112,4.80938,33.5285,35.4346,-31.6608,1014.48,-26.5319,-0.090996,-26.6229,0.0853848,-7.17278e-13,-0.0033712,-4.85915,-33.3208,
Thu Sep 26 02:32:55 2019,52461742,1044.22,1512,1587,1858,1513,1088,1514,-0.0939026,-5.14085,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5560,1080,98,28,28,-5.24809,-0.440533,-12.0764,0.0383121,-0.195817,0.00532112,4.80938,33.5285,35.4346,-23.4886,1014.77,-26.6689,-0.0862552,-26.7552,0.0857797,1.31645e-12,0.00618732,-5.14085,-33.4524,
Thu Sep 26 02:32:55 2019,52471745,1044.22,1512,1587,1858,1513,1088,1514,-0.0939026,-5.14085,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5560,1080,98,28,28,-6.20098,0.651223,-9.56723,0,-0.42569,0.0180918,4.80938,33.5285,35.4346,-32.9492,1015.12,-26.7989,-0.0186034,-26.8175,0.0853136,-1.5538e-12,-0.00730287,-5.14085,-33.5787,
Thu Sep 26 02:32:55 2019,52481747,1044.22,1512,1589,1858,1513,1088,1514,-0.0939026,-5.28169,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5516,1052,100,28,28,-5.02782,0.469264,-6.7708,-0.111744,-0.373543,0.0042569,4.80938,33.5285,35.4346,-36.5967,1015.39,-26.9356,-0.0339011,-26.9695,0.0859971,2.27833e-12,0.0107081,-5.28169,-33.8065,
Thu Sep 26 02:32:55 2019,52491749,1044.22,1512,1589,1858,1513,1088,1514,-0.0939026,-5.28169,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5516,1052,100,28,28,-4.88896,-1.91057,-9.03572,-0.0883306,-0.210716,-0.0117065,4.80938,33.5285,35.4346,-28.4165,1015.63,-27.086,-0.0781664,-27.1642,0.0860631,2.19917e-13,0.00103361,-5.28169,-33.9694,
Thu Sep 26 02:32:55 2019,52501752,1043.17,1512,1592,1858,1513,1088,1514,-0.0939026,-5.49296,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5572,1060,98,28,28,-5.17626,-1.1971,-9.36612,0.0308625,-0.145799,-0.0223487,4.80938,33.5285,35.4346,-28.9276,1015.9,-27.2368,-0.0915193,-27.3284,0.0862466,6.11649e-13,0.00287475,-5.49296,-34.0305,
Thu Sep 26 02:32:55 2019,52511754,1043.17,1512,1592,1858,1513,1088,1514,-0.0939026,-5.49296,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5572,1060,98,28,28,-5.5737,0.885855,-9.73961,0.0564039,-0.336295,0.0042569,4.80938,33.5285,35.4346,-29.7813,1016.24,-27.3816,-0.0333235,-27.4149,0.0859871,-8.65021e-13,-0.0040656,-5.49296,-34.1553,
Thu Sep 26 02:32:55 2019,52521755,1043.17,1512,1595,1858,1513,1088,1514,-0.0939026,-5.70422,1.80376,-0.281677,-0.5,-1.19209e-07,5382,5578,1074,94,28,28,-5.37738,0.531513,-8.7963,-0.0542754,-0.393763,0.0138349,4.80938,33.5285,35.4346,-31.4384,1016.54,-27.5238,-0.0165077,-27.5403,0.0863668,1.26564e-12,0.00594851,-5.70422,-34.2819,
Thu Sep 26 02:32:55 2019,52531758,1043.17,1512,1595,1858,1513,1088,1514,-0.0939026,-5.70422,1.80376,-0.281677,-0.5,-1.19209e-07,5382,5578,1074,94,28,28,-5.68862,-1.47483,-9.88326,-0.042569,-0.278827,-0.0159634,4.80938,33.5285,35.4346,-29.924,1016.79,-27.6657,-0.0482388,-27.714,0.0862949,-2.39639e-13,-0.0011263,-5.70422,-34.4692,
Thu Sep 26 02:32:55 2019,52541759,1043.17,1512,1595,1858,1513,1088,1514,-0.0939026,-5.70422,1.80376,-0.281677,-0.5,-1.19209e-07,5380,5566,1076,92,28,28,-4.61123,-0.943315,-7.47949,0.0755599,-0.17134,-0.0148991,4.80938,33.5285,35.4346,-31.6546,1017.05,-27.8072,-0.075077,-27.8823,0.0866166,1.07235e-12,0.00504004,-5.70422,-34.5764,
Thu Sep 26 02:32:55 2019,52551761,1043.17,1512,1598,1858,1513,1088,1514,-0.0939026,-5.9155,1.80376,-0.281677,-0.5,-1.19209e-07,5380,5566,1076,92,28,28,-5.30076,0.0287304,-10.6063,0.0957802,-0.286276,0.0138349,4.80938,33.5285,35.4346,-26.5547,1017.37,-27.9447,-0.0384379,-27.9831,0.0868846,8.93326e-13,0.00419863,-5.9155,-34.6657,
Thu Sep 26 02:32:55 2019,52561763,1044.33,1512,1598,1858,1513,1088,1514,-0.0939026,-5.9155,1.80376,-0.281677,-0.5,-1.19209e-07,5392,5558,1064,88,28,10,-5.54018,0.430956,-11.3677,-0.00212845,-0.335231,0.042569,4.80938,33.5285,35.4346,-25.9829,1017.67,-28.0696,-0.0227728,-28.0923,0.0865215,-1.21006e-12,-0.00568728,-5.9155,-34.756,
Thu Sep 26 02:32:55 2019,52571765,1044.33,1512,1602,1858,1513,1088,1514,-0.0939026,-6.19718,1.80376,-0.281677,-0.5,-1.19209e-07,5392,5558,1064,88,28,10,-5.13796,-0.0287304,-7.6375,0.00957802,-0.273506,0.0170276,4.80938,33.5285,35.4346,-33.9298,1017.94,-28.184,-0.0387486,-28.2227,0.086924,1.34136e-12,0.0063044,-6.19718,-34.8901,
Thu Sep 26 02:32:55 2019,52581768,1044.33,1512,1602,1858,1513,1088,1514,-0.0939026,-6.19718,1.80376,-0.281677,-0.5,-1.19209e-07,5374,5576,1064,92,28,28,-4.42927,-0.852336,-7.1012,0.094716,-0.172404,0.0042569,4.80938,33.5285,35.4346,-31.9533,1018.2,-28.301,-0.0639625,-28.3649,0.0862542,-2.23251e-12,-0.0104928,-6.19718,-34.9486,
Thu Sep 26 02:32:55 2019,52591770,1044.33,1512,1607,1858,1513,1088,1514,-0.0939026,-6.5493,1.80376,-0.281677,-0.5,-1.19209e-07,5374,5576,1064,92,28,28,-5.87537,-0.0430956,-7.73806,0.0649177,-0.230937,0.0266056,4.80938,33.5285,35.4346,-37.2088,1018.5,-28.4287,-0.0430911,-28.4717,0.0865517,9.91821e-13,0.00466156,-6.5493,-35.0478,
Thu Sep 26 02:32:55 2019,52601773,1043.41,1512,1607,1858,1513,1088,1514,-0.0939026,-6.5493,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5588,1060,92,28,26,-5.90889,0.143652,-10.6829,-0.0308625,-0.174533,0.0532112,4.80938,33.5285,35.4346,-28.9477,1018.77,-28.5659,-0.0552638,-28.6211,0.0860043,-1.82484e-12,-0.00857673,-6.5493,-35.2174,
Thu Sep 26 02:32:55 2019,52611775,1043.41,1512,1612,1858,1513,1088,1514,-0.0939026,-6.90141,1.80376,-0.281677,-0.5,-1.19209e-07,5384,5588,1060,92,28,26,-5.65032,-0.699107,-10.477,0.0234129,-0.177725,0.0255414,4.80938,33.5285,35.4346,-28.3382,1019.06,-28.7001,-0.049897,-28.75,0.0862449,8.01926e-13,0.00376905,-6.90141,-35.2976,
Thu Sep 26 02:32:55 2019,52621776,1043.41,1512,1612,1858,1513,1088,1514,-0.0939026,-6.90141,1.80376,-0.281677,-0.5,-1.19209e-07,5390,5576,1048,106,28,28,-5.42047,-0.550666,-7.56568,0.109615,-0.185175,-0.00532112,4.80938,33.5285,35.4346,-35.62,1019.35,-28.829,-0.0435773,-28.8726,0.0854543,-2.63531e-12,-0.0123859,-6.90141,-35.3862,
Thu Sep 26 02:32:55 2019,52631778,1043.41,1512,1615,1858,1513,1088,1514,-0.0939026,-7.11268,1.80376,-0.281677,-0.5,-1.19209e-07,5390,5576,1048,106,28,28,-6.44519,0.617704,-5.15711,0.0627892,-0.245836,0.00532112,4.80938,33.5285,35.4346,-51.335,1019.65,-28.9806,-0.0231038,-29.0037,0.0860162,1.87317e-12,0.00880389,-7.11268,-35.5735,
Thu Sep 26 02:32:55 2019,52641780,1043.41,1512,1615,1858,1513,1088,1514,-0.0939026,-7.11268,1.80376,-0.281677,-0.5,-1.19209e-07,5406,5582,1052,108,28,28,-5.14275,-0.143652,-9.03093,-0.0553397,-0.155377,0.0180918,4.80938,33.5285,35.4346,-29.6598,1019.91,-29.1683,-0.0457258,-29.214,0.0859907,-8.52585e-14,-0.000400715,-7.11268,-35.7762,
Thu Sep 26 02:32:55 2019,52651781,1043.41,1512,1615,1858,1513,1088,1514,-0.0939026,-7.11268,1.80376,-0.281677,-0.5,-1.19209e-07,5406,5582,1052,108,28,28,-5.00867,-1.39821,-10.3477,0.0127707,-0.163891,0.00744957,4.80938,33.5285,35.4346,-25.8286,1020.2,-29.3588,-0.039031,-29.3979,0.0862181,7.58285e-13,0.00356394,-7.11268,-35.8521,
Thu Sep 26 02:32:55 2019,52661783,1044.27,1513,1619,1858,1513,1088,1514,-0.0469513,-7.39437,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5558,1060,100,28,28,-5.36301,0.00957681,-7.41724,0.133028,-0.232001,-0.0106422,4.80938,33.5285,35.4346,-35.8687,1020.51,-29.5329,-0.0165225,-29.5494,0.086723,1.68274e-12,0.00790887,-7.39437,-36.0203,
Thu Sep 26 02:32:55 2019,52671785,1044.27,1513,1619,1858,1513,1088,1514,-0.0469513,-7.39437,1.80376,-0.281677,-0.5,-1.19209e-07,5388,5558,1060,100,28,28,-6.02381,0.603339,-4.97036,0.109615,-0.317139,-0.00957802,4.80938,33.5285,35.4346,-50.4733,1020.82,-29.7204,0.00883526,-29.7116,0.0862633,-1.53221e-12,-0.00720139,-7.39437,-36.1488,
Thu Sep 26 02:32:55 2019,52681788,1044.27,1512,1622,1858,1513,1088,1514,-0.0939026,-7.60564,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5578,1052,90,28,26,-5.25767,-0.459687,-6.6894,-0.0436332,-0.247964,0.00212845,4.80938,33.5285,35.4346,-38.1663,1021.08,-29.945,-0.0102927,-29.9553,0.0869777,2.38136e-12,0.0111924,-7.60564,-36.3869,
Thu Sep 26 02:32:55 2019,52691791,1044.27,1512,1622,1858,1513,1088,1514,-0.0939026,-7.60564,1.80376,-0.281677,-0.5,-1.19209e-07,5394,5578,1052,90,28,26,-4.93684,-1.43652,-8.91601,-0.0234129,-0.197946,0.0180918,9.44063,33.8871,33.3604,-28.9736,1021.36,-30.1844,-0.0225072,-30.2069,0.0868192,-5.28259e-13,-0.00248282,-7.60564,-36.5454,
Thu Sep 26 02:32:55 2019,52701793,1044.27,1512,1625,1858,1513,1088,1514,-0.0939026,-7.8169,1.80376,-0.281677,-0.5,-1.19209e-07,5396,5570,1062,98,28,26,-5.45399,-0.402226,-8.41322,0.113872,-0.280955,-0.00851379,9.44063,33.8871,33.3604,-32.9539,1021.67,-30.4113,0.00283928,-30.4085,0.0873996,1.93455e-12,0.00909237,-7.8169,-36.7388,
Thu Sep 26 02:32:55 2019,52711796,1043.92,1512,1625,1858,1513,1088,1514,-0.0939026,-7.8169,1.80376,-0.281677,-0.5,-1.19209e-07,5396,5570,1062,98,28,26,-5.79397,0.287304,-5.86579,0.100037,-0.408662,-0.0117065,9.44063,33.8871,33.3604,-44.6471,1021.99,-30.6358,0.0383501,-30.5975,0.0872383,-5.37605e-13,-0.00252674,-7.8169,-36.8963,
Thu Sep 26 02:32:55 2019,52721797,1043.92,1512,1627,1858,1513,1088,1514,-0.0939026,-7.95775,1.80376,-0.281677,-0.5,-1.19209e-07,5396,5578,1058,96,28,28,-5.43005,-0.11971,-5.13317,-0.0840737,-0.356515,0.019156,9.44063,33.8871,33.3604,-46.6099,1022.26,-30.885,0.0213209,-30.8637,0.0881014,2.87708e-12,0.0135223,-7.95775,-37.184,
