today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P), kiei(I), kded(D)
Thu Sep 26 01:14:23 2019,20232794,1082.55,1512,1511,1088,1528,1088,1514,-0.0939026,0.211266,0.9,3.94366,-0.5,-1.19209e-07,5390,5540,1234,0,28,12,-4.47237,0.694318,-12.1865,0.185175,1.44628,-0.105358,-10.5094,38.5488,32.3232,-20.1529,149.128,6.59143,-1.01686,5.57457,0.00445593,0,0.0400786,
Thu Sep 26 01:14:23 2019,20242795,1082.55,1512,1511,1088,1527,1088,1514,-0.0939026,0.211266,0.9,3.66199,-0.5,-1.19209e-07,5390,5540,1234,0,28,12,-3.1795,1.41258,-8.48026,-0.229872,1.18661,-0.138349,-10.5094,38.5488,32.3232,-20.5525,149.489,6.215,-0.891052,5.32395,0.00432692,-0,-0.215024,
Thu Sep 26 01:14:23 2019,20252796,1082.55,1512,1511,1088,1527,1088,1514,-0.0939026,0.211266,0.9,3.66199,-0.5,-1.19209e-07,5390,5548,1238,0,8,30,-3.85466,0.881066,-10.9176,0.20646,1.34944,-0.189432,-10.5094,38.5488,32.3232,-19.4466,149.728,5.77093,-0.888355,4.88258,0.00422387,-0,-0.171751,
Thu Sep 26 01:14:23 2019,20262797,1082.55,1512,1510,1088,1527,1088,1514,-0.0939026,0.281685,0.9,3.66199,-0.5,-1.19209e-07,5390,5548,1238,0,8,30,-1.85311,0.335188,-7.84819,-0.27457,1.4814,-0.280955,-10.5094,38.5488,32.3232,-13.2853,149.977,5.27418,-0.87408,4.4001,0.00402901,-0,-0.324765,
Thu Sep 26 01:14:23 2019,20272798,1082.55,1512,1510,1088,1522,1088,1514,-0.0939026,0.281685,0.9,2.25354,-0.5,-1.19209e-07,5390,5540,1234,0,28,10,-0.699107,0.914585,-10.5728,0.196881,1.09402,-0.279891,-10.5094,38.5488,32.3232,-3.78308,150.375,4.75273,-0.715385,4.03734,0.00386074,-0,-0.28045,
Thu Sep 26 01:14:23 2019,20282799,1081.91,1512,1511,1088,1522,1088,1514,-0.0939026,0.211266,0.9,2.25354,-0.5,-1.19209e-07,5390,5540,1234,0,28,10,0.967257,0.301669,-9.56244,-0.042569,1.29835,-0.389506,-10.5094,38.5488,32.3232,5.77593,150.603,4.24342,-0.729646,3.51378,0.00358399,-0,-0.461245,
Thu Sep 26 01:14:23 2019,20292800,1081.91,1512,1511,1088,1519,1088,1514,-0.0939026,0.211266,0.9,1.40845,-0.5,-1.19209e-07,5390,5540,1234,0,28,10,1.1157,-0.387861,-11.9375,0.148991,1.02272,-0.406534,-10.5094,38.5488,32.3232,5.33945,150.968,3.77375,-0.608395,3.16536,0.00327475,-0,-0.515405,
Thu Sep 26 01:14:23 2019,20302801,1081.91,1512,1511,1088,1517,1088,1514,-0.0939026,0.211266,0.9,0.845062,-0.5,-1.19209e-07,5370,5538,1230,0,8,30,1.36948,-0.636858,-7.57525,-0.0117065,1.16958,-0.366093,-10.5094,38.5488,32.3232,10.2475,151.212,3.35495,-0.61095,2.744,0.00298703,-0,-0.479535,
Thu Sep 26 01:14:23 2019,20312802,1081.91,1512,1511,1088,1517,1088,1514,-0.0939026,0.211266,0.9,0.845062,-0.5,-1.19209e-07,5390,5538,1238,0,28,12,3.29921,-0.0622492,-8.35576,0.0223487,0.763049,-0.310753,-10.5094,38.5488,32.3232,21.5462,151.615,3.00379,-0.459325,2.54447,0.00272468,-0,-0.437241,
Thu Sep 26 01:14:23 2019,20322803,1082.18,1512,1511,1088,1517,1088,1514,-0.0939026,0.211266,0.9,0.845062,-0.5,-1.19209e-07,5390,5538,1238,0,28,12,4.11803,0.301669,-9.27993,-0.0319267,0.557654,-0.326717,-10.5094,38.5488,32.3232,23.9296,151.961,2.74406,-0.373966,2.3701,0.0024524,-0,-0.453807,
Thu Sep 26 01:14:23 2019,20332804,1082.18,1512,1511,1088,1514,1088,1514,-0.0939026,0.211266,0.9,0,-0.5,-1.19209e-07,5390,5548,1234,0,28,12,3.43807,-0.521936,-10.635,0.146863,0.369286,-0.170276,-10.5094,38.5488,32.3232,17.9149,152.301,2.57845,-0.299118,2.27933,0.00218804,-0,-0.440597,
Thu Sep 26 01:14:23 2019,20342805,1082.18,1512,1511,1088,1514,1088,1514,-0.0939026,0.211266,0.9,0,-0.5,-1.19209e-07,5390,5548,1234,0,28,12,3.87861,0.023942,-9.91199,-0.19156,0.224551,-0.108551,-16.2094,34.6043,31.6318,21.3706,152.629,2.49375,-0.241465,2.25228,0.00197072,-0,-0.3622,
Thu Sep 26 01:14:23 2019,20352806,1082.18,1512,1511,1088,1514,1088,1514,-0.0939026,0.211266,0.9,0,-0.5,-1.19209e-07,5388,5540,1238,0,26,30,3.02627,0.536301,-11.497,0.0734315,-0.12345,0.0244772,-16.2094,34.6043,31.6318,14.7471,153.015,2.47799,-0.13209,2.3459,0.00179465,-0,-0.293455,
Thu Sep 26 01:14:23 2019,20362807,1082.18,1512,1511,1088,1514,1088,1514,-0.0939026,0.211266,0.9,0,-0.5,-1.19209e-07,5388,5540,1238,0,26,30,3.84509,-0.746991,-9.0022,0.00106422,-0.355451,0.0904591,-16.2094,34.6043,31.6318,23.1287,153.368,2.52405,-0.0633111,2.46074,0.00168271,-0,-0.186565,
Thu Sep 26 01:14:23 2019,20372808,1082.18,1512,1511,1088,1514,1088,1514,-0.0939026,0.211266,0.9,0,-0.5,-1.19209e-07,5392,5548,1238,0,28,10,2.97839,0.617704,-13.0628,-0.0585323,-0.510828,0.217102,-16.2094,34.6043,31.6318,12.8442,153.699,2.62637,-0.0211188,2.60525,0.00158659,-0,-0.160205,
Thu Sep 26 01:14:23 2019,20382809,1081.64,1512,1511,1088,1514,1088,1514,-0.0939026,0.211266,0.9,0,-0.5,-1.19209e-07,5392,5548,1238,0,28,10,1.30245,0.737414,-9.22725,0.193689,-0.724737,0.275634,-16.2094,34.6043,31.6318,8.03435,154.047,2.76372,0.0336046,2.79733,0.00154107,-0,-0.0758677,
Thu Sep 26 01:14:23 2019,20392810,1081.64,1512,1511,1088,1514,1088,1514,-0.0939026,0.211266,0.9,0,-0.5,-1.19209e-07,5392,5548,1238,0,28,10,2.41814,-0.143652,-11.7699,-0.0340552,-0.717287,0.272441,-16.2094,34.6043,31.6318,11.61,154.331,2.91722,0.0228969,2.94012,0.00158226,0,0.0686517,
Thu Sep 26 01:14:23 2019,20402811,1081.64,1512,1511,1088,1514,1088,1514,-0.0939026,0.211266,0.9,0,-0.5,-1.19209e-07,5388,5546,1232,0,26,14,1.23541,0.129287,-9.46188,0.019156,-0.879049,0.333102,-16.2094,34.6043,31.6318,7.43885,154.664,3.08317,0.059369,3.14254,0.00160624,0,0.0399742,
Thu Sep 26 01:14:23 2019,20412812,1081.64,1512,1511,1088,1514,1088,1514,-0.0939026,0.211266,0.9,0,-0.5,-1.19209e-07,5388,5538,1238,0,8,30,-0.3304,0,-7.14909,0.0744957,-1.08232,0.309689,-16.2094,34.6043,31.6318,-2.64608,155.009,3.24589,0.1039,3.34979,0.00167849,0,0.120424,
Thu Sep 26 01:14:23 2019,20422813,1081.69,1512,1511,1088,1513,1088,1514,-0.0939026,0.211266,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1238,0,8,30,-0.502782,-0.684742,-11.382,0.156441,-0.976958,0.307561,-16.2094,34.6043,31.6318,-2.5293,155.265,3.38216,0.0596911,3.44185,0.00180589,0,0.212325,
Thu Sep 26 01:14:23 2019,20432814,1081.69,1512,1511,1088,1513,1088,1514,-0.0939026,0.211266,0.9,-0.281677,-0.5,-1.19209e-07,5394,5550,1234,0,8,32,-1.51792,-0.0574608,-8.21211,-0.0148991,-0.934389,0.320332,-16.2094,34.6043,31.6318,-10.4723,155.539,3.47692,0.0361948,3.51312,0.00192767,0,0.202961,
Thu Sep 26 01:14:23 2019,20442815,1081.69,1512,1511,1088,1513,1088,1514,-0.0939026,0.211266,0.9,-0.281677,-0.5,-1.19209e-07,5394,5550,1234,0,8,32,-2.1069,0.842759,-11.2192,-0.00532112,-1.05039,0.419304,-16.2094,34.6043,31.6318,-10.6359,155.859,3.51832,0.058031,3.57635,0.00210665,0,0.298306,
Thu Sep 26 01:14:23 2019,20452816,1081.69,1512,1510,1088,1513,1088,1514,-0.0939026,0.281685,0.9,-0.281677,-0.5,-1.19209e-07,5394,5550,1234,0,8,32,-2.86347,0.325611,-10.1083,0.0819453,-0.916297,0.365029,-16.2094,34.6043,31.6318,-15.8163,156.107,3.49803,0.00924988,3.50728,0.00232787,0,0.368706,
Thu Sep 26 01:14:23 2019,20462817,1081.69,1512,1510,1088,1513,1088,1514,-0.0939026,0.281685,0.9,-0.281677,-0.5,-1.19209e-07,5388,5550,1234,0,30,10,-2.78685,0.866701,-7.75721,-0.0915233,-0.865214,0.200074,-14.0719,34.9629,34.7432,-19.7613,156.379,3.40772,-0.0126697,3.39505,0.00255484,0,0.378272,
Thu Sep 26 01:14:23 2019,20472818,1081.69,1512,1510,1088,1513,1088,1514,-0.0939026,0.281685,0.9,-0.281677,-0.5,-1.19209e-07,5388,5546,1234,0,6,30,-4.29041,1.27372,-10.659,0.244772,-0.819453,0.228808,-14.0719,34.9629,34.7432,-21.9256,156.652,3.23931,-0.0312138,3.20809,0.00275524,0,0.334011,
Thu Sep 26 01:14:23 2019,20482819,1080.64,1512,1511,1088,1513,1088,1514,-0.0939026,0.211266,0.9,-0.281677,-0.5,-1.19209e-07,5388,5546,1234,0,6,30,-4.72615,-0.0430956,-9.57681,0.0564039,-0.491672,0.0830095,-14.0719,34.9629,34.7432,-26.2664,156.845,2.98815,-0.125365,2.86278,0.00295893,0,0.339485,
Thu Sep 26 01:14:23 2019,20492820,1080.64,1512,1511,1088,1513,1088,1514,-0.0939026,0.211266,0.9,-0.281677,-0.5,-1.19209e-07,5394,5554,1234,0,8,28,-3.04542,0.933739,-8.36534,-0.153248,-0.539562,-0.0319267,-14.0719,34.9629,34.7432,-20.0042,157.145,2.65791,-0.108076,2.54983,0.00316682,0,0.346475,
Thu Sep 26 01:14:23 2019,20502821,1080.64,1512,1511,1088,1513,1088,1514,-0.0939026,0.211266,0.9,-0.281677,-0.5,-1.19209e-07,5394,5554,1234,0,8,28,-3.95522,1.42216,-7.6806,0.152184,-0.427818,0.052147,-14.0719,34.9629,34.7432,-27.2468,157.4,2.25743,-0.13561,2.12182,0.00335775,0,0.318221,
Thu Sep 26 01:14:23 2019,20512822,1080.64,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5392,5554,1234,0,30,30,-4.2521,-0.794875,-7.2688,-0.0148991,-0.111744,-0.080881,-14.0719,34.9629,34.7432,-30.3268,157.596,1.78354,-0.216277,1.56727,0.0034769,0,0.198575,
Thu Sep 26 01:14:23 2019,20522823,1082.05,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5392,5554,1234,0,30,30,-3.34709,-0.363919,-8.91601,-0.142606,-0.144735,-0.0840737,-14.0719,34.9629,34.7432,-20.5763,157.891,1.24082,-0.193629,1.04719,0.00363328,0,0.260636,
Thu Sep 26 01:14:23 2019,20532824,1082.05,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1234,0,8,28,-4.27126,0.995988,-8.09719,-0.0255414,-0.0883306,0.109615,-14.0719,34.9629,34.7432,-27.8116,158.162,0.645824,-0.196651,0.449173,0.00375206,0,0.197968,
Thu Sep 26 01:14:23 2019,20542825,1082.05,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1234,0,8,28,-4.31914,1.13964,-7.38372,-0.114936,0.144735,0.0127707,-14.0719,34.9629,34.7432,-30.3257,158.381,-0.00157714,-0.247105,-0.248682,0.00383169,0,0.13271,
Thu Sep 26 01:14:23 2019,20552826,1082.05,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1234,0,8,28,-2.82037,0.114922,-11.1426,-0.0415047,0.159634,-0.0638535,-14.0719,34.9629,34.7432,-14.2041,158.664,-0.690847,-0.232539,-0.923386,0.00393667,0,0.174981,
Thu Sep 26 01:14:23 2019,20562827,1082.05,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5538,1234,0,28,28,-3.93607,0.454898,-10.2615,-0.0851379,0.29479,0.0404405,-14.0719,34.9629,34.7432,-20.9856,158.911,-1.39417,-0.251292,-1.64546,0.00394535,0,0.0144682,
Thu Sep 26 01:14:23 2019,20572828,1082.05,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5390,5554,1234,0,30,14,-3.96959,1.36469,-8.57124,-0.138349,0.373543,-0.0776884,-14.0719,34.9629,34.7432,-24.8502,159.175,-2.10892,-0.252046,-2.36097,0.00393348,-0,-0.0197835,
Thu Sep 26 01:14:23 2019,20582829,1083.35,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5390,5554,1234,0,30,14,-2.64799,0.981623,-10.6925,-0.0117065,0.446974,-0.175597,-14.0719,34.9629,34.7432,-13.9094,159.441,-2.83482,-0.250334,-3.08515,0.00395494,0,0.0357523,
Thu Sep 26 01:14:23 2019,20592830,1083.35,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,30,30,-2.15957,0.344765,-10.0987,-0.0042569,0.585323,-0.0766241,-10.6875,35.8594,35.6074,-12.0706,159.688,-3.54941,-0.265615,-3.81503,0.00389577,-0,-0.0986152,
Thu Sep 26 01:14:23 2019,20602831,1083.35,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,30,30,-2.27449,1.13964,-9.26556,-0.061725,0.522534,-0.0915233,-10.6875,35.8594,35.6074,-13.7921,159.992,-4.23881,-0.223449,-4.46226,0.0038006,-0,-0.158607,
Thu Sep 26 01:14:23 2019,20612832,1083.35,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5394,5548,1234,0,6,26,-1.13006,0.995988,-9.8689,0.0180918,0.645984,-0.146863,-10.6875,35.8594,35.6074,-6.53235,160.243,-4.89721,-0.235079,-5.13229,0.00371505,-0,-0.142592,
Thu Sep 26 01:14:23 2019,20622833,1082.33,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5394,5548,1234,0,6,26,-1.08697,0.215478,-9.96946,0.0489543,0.668333,-0.0510828,-10.6875,35.8594,35.6074,-6.22237,160.523,-5.51239,-0.217123,-5.72951,0.00357888,-0,-0.226945,
Thu Sep 26 01:14:23 2019,20632834,1082.33,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5394,5548,1234,0,6,26,-1.00556,0.502782,-9.34217,0.042569,0.611929,-0.0138349,-10.6875,35.8594,35.6074,-6.1435,160.826,-6.07819,-0.178298,-6.25648,0.00343785,-0,-0.235048,
Thu Sep 26 01:14:23 2019,20642835,1082.33,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5384,5538,1234,0,8,28,0.0670376,0.790087,-10.8505,0.080881,0.682168,-0.042569,-10.6875,35.8594,35.6074,0.353986,161.092,-6.59009,-0.176797,-6.76689,0.00329726,-0,-0.234321,
Thu Sep 26 01:14:23 2019,20652836,1082.33,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5390,5550,1234,0,8,28,0.282516,1.27372,-10.1131,0.0681104,0.615122,0.0266056,-10.6875,35.8594,35.6074,1.60018,161.398,-7.03723,-0.137144,-7.17438,0.00313495,-0,-0.270523,
Thu Sep 26 01:14:23 2019,20662837,1082.33,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5390,5550,1234,0,8,28,-0.742203,0.397437,-10.2089,0.247964,0.525727,0.0979086,-10.6875,35.8594,35.6074,-4.15819,161.71,-7.42038,-0.0942241,-7.5146,0.00295899,-0,-0.293262,
Thu Sep 26 01:14:23 2019,20672838,1082.33,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5544,1234,0,30,28,0.215478,0.0047884,-9.5385,0.139413,0.577874,0.042569,-10.6875,35.8594,35.6074,1.29411,161.982,-7.74807,-0.0933685,-7.84144,0.00281268,-0,-0.243846,
Thu Sep 26 01:14:23 2019,20682839,1080.54,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5544,1234,0,30,28,1.20668,0.723049,-10.07,0.17879,0.42569,0.0893948,-10.6875,35.8594,35.6074,6.83311,162.312,-8.0137,-0.0362334,-8.04993,0.00266616,-0,-0.244205,
Thu Sep 26 01:14:23 2019,20692840,1080.54,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5544,1234,0,30,28,0.349553,0.560243,-10.3908,0.258606,0.460809,0.158569,-10.6875,35.8594,35.6074,1.92674,162.588,-8.21056,-0.0351628,-8.24573,0.00250015,-0,-0.276683,
Thu Sep 26 01:14:23 2019,20702841,1080.54,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5382,5534,1234,0,30,12,0.143652,-0.354342,-8.96868,0.31501,0.37035,0.118129,-10.6875,35.8594,35.6074,0.917634,162.9,-8.34875,0.000373308,-8.34838,0.00234697,-0,-0.255294,
Thu Sep 26 01:14:23 2019,20712842,1080.54,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5392,5546,1234,0,6,28,0.727837,-0.665588,-10.0844,0.207524,0.361836,0.101101,-10.6875,35.8594,35.6074,4.12815,163.189,-8.43623,0.0104271,-8.4258,0.00223141,-0,-0.192594,
Thu Sep 26 01:14:23 2019,20722843,1082.58,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5392,5546,1234,0,6,28,1.02472,0.205901,-8.94474,0.208588,0.283084,0.164955,-10.6875,35.8594,35.6074,6.53538,163.498,-8.4696,0.0388438,-8.43076,0.00210909,-0,-0.203881,
Thu Sep 26 01:14:23 2019,20732844,1082.58,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5392,5550,1234,0,28,12,0.397437,-0.0670376,-8.99262,0.235194,0.210716,0.167083,-10.6875,35.8594,35.6074,2.5306,163.806,-8.44955,0.0629289,-8.38662,0.00198673,-0,-0.203927,
Thu Sep 26 01:14:23 2019,20742845,1082.58,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5392,5550,1234,0,28,12,-0.45011,-0.483629,-8.17859,0.17879,0.140478,0.124514,-10.6875,35.8594,35.6074,-3.15011,164.112,-8.39133,0.0841497,-8.30718,0.00188966,-0,-0.161785,
Thu Sep 26 01:14:23 2019,20752846,1082.58,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5390,5550,1234,0,28,26,-0.277727,-0.21069,-8.42759,0.118129,0.0351194,0.127707,-10.6875,35.8594,35.6074,-1.88748,164.429,-8.31172,0.112893,-8.19883,0.00184437,-0,-0.0754755,
Thu Sep 26 01:14:23 2019,20762847,1082.58,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5390,5550,1234,0,28,26,-0.234632,0.0287304,-8.35576,0.0734315,-0.0638535,0.107487,-10.6875,35.8594,35.6074,-1.60846,164.744,-8.21555,0.137013,-8.07854,0.00181449,-0,-0.0498066,
Thu Sep 26 01:14:23 2019,20772848,1082.58,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,28,10,-0.981623,-0.225055,-8.37492,0.109615,-0.185175,0.112808,-10.6875,35.8594,35.6074,-6.68513,165.065,-8.10767,0.164669,-7.943,0.00178856,-0,-0.0432148,
Thu Sep 26 01:14:23 2019,20782849,1081.68,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,28,10,-1.47962,-0.263362,-8.37013,0.0489543,-0.197946,0.0510828,-10.6875,35.8594,35.6074,-10.0248,165.355,-8.00195,0.159614,-7.84233,0.00179368,0,0.00852609,
Thu Sep 26 01:14:23 2019,20792850,1081.68,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5410,5556,1234,0,8,30,-0.924162,-0.158017,-8.26,0.0148991,-0.279891,-0.0180918,-10.6875,35.8594,35.6074,-6.38394,165.665,-7.90626,0.173353,-7.7329,0.00184247,0,0.0813248,
Thu Sep 26 01:14:23 2019,20802851,1081.68,1512,1510,1088,1512,1088,1514,-0.0939026,0.281685,0.9,-0.563385,-0.5,-1.19209e-07,5410,5556,1234,0,8,30,-0.861913,0.0622492,-8.18817,-0.042569,-0.325653,-0.0255414,-10.6875,35.8594,35.6074,-6.00901,165.965,-7.81603,0.175351,-7.64068,0.00189491,0,0.0873981,
Thu Sep 26 01:14:23 2019,20812852,1081.68,1512,1510,1088,1512,1088,1514,-0.0939026,0.281685,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1236,0,28,12,-1.09654,0.100556,-7.92481,-0.0457616,-0.385249,-0.0446974,-10.6875,35.8594,35.6074,-7.87792,166.268,-7.72878,0.180317,-7.54846,0.0019648,0,0.116487,
Thu Sep 26 01:14:23 2019,20822853,1082.37,1512,1510,1088,1512,1088,1514,-0.0939026,0.281685,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1236,0,28,12,-1.45089,-0.0191536,-8.97347,-0.0872664,-0.412919,-0.0627892,-10.6875,35.8594,35.6074,-9.18446,166.563,-7.64897,0.175422,-7.47354,0.00202002,0,0.0920217,
Thu Sep 26 01:14:23 2019,20832854,1082.37,1513,1511,1088,1512,1088,1514,-0.0469513,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5390,5534,1238,0,28,28,-1.26893,-0.272939,-8.94953,-0.0862022,-0.443782,-0.0936517,-10.6875,35.8594,35.6074,-8.07001,166.858,-7.57945,0.17115,-7.4083,0.00210173,0,0.136185,
Thu Sep 26 01:14:23 2019,20842855,1082.37,1513,1511,1088,1512,1088,1514,-0.0469513,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5390,5534,1238,0,28,28,-1.32639,0.124498,-9.47625,-0.157505,-0.435268,-0.0840737,-10.6875,35.8594,35.6074,-7.96791,167.142,-7.51865,0.155823,-7.36283,0.00216276,0,0.101718,
Thu Sep 26 01:14:23 2019,20852856,1082.37,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5390,5534,1238,0,28,28,-1.67115,0.368707,-10.1754,-0.138349,-0.423561,-0.0649177,-10.6875,35.8594,35.6074,-9.32673,167.425,-7.46609,0.140325,-7.32577,0.00224754,0,0.1413,
Thu Sep 26 01:14:23 2019,20862857,1082.37,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5390,5540,1234,0,6,30,-1.60412,0.325611,-9.95509,-0.0851379,-0.403341,-0.0851379,-10.6875,35.8594,35.6074,-9.15369,167.706,-7.42358,0.12328,-7.3003,0.00233566,0,0.146874,
Thu Sep 26 01:14:23 2019,20872858,1082.37,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5550,1236,0,28,10,-1.14443,0.205901,-10.5632,-0.0840737,-0.345873,-0.101101,-10.6875,35.8594,35.6074,-6.18336,167.976,-7.38857,0.0970092,-7.29156,0.00242434,0,0.147796,
Thu Sep 26 01:14:23 2019,20882859,1081.95,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5388,5550,1236,0,28,10,-1.27372,0.3304,-9.79707,-0.0936517,-0.280955,-0.128771,-10.6875,35.8594,35.6074,-7.40747,168.244,-7.35595,0.0705758,-7.28537,0.00248746,0,0.105193,
Thu Sep 26 01:14:23 2019,20892860,1081.95,1512,1510,1088,1512,1088,1514,-0.0939026,0.281685,0.9,-0.563385,-0.5,-1.19209e-07,5392,5554,1234,0,30,12,-1.42694,0.588974,-9.65342,-0.0553397,-0.23945,-0.105358,-10.6875,35.8594,35.6074,-8.40843,168.518,-7.32608,0.0525159,-7.27356,0.0025397,0,0.0870824,
Thu Sep 26 01:14:23 2019,20902861,1081.95,1512,1510,1088,1512,1088,1514,-0.0939026,0.281685,0.9,-0.563385,-0.5,-1.19209e-07,5392,5554,1234,0,30,12,-1.24498,0.282516,-9.84017,0.0127707,-0.192625,-0.080881,-10.6875,35.8594,35.6074,-7.21079,168.791,-7.30076,0.0343581,-7.2664,0.00260757,0,0.113114,
Thu Sep 26 01:14:23 2019,20912862,1081.95,1512,1510,1088,1512,1088,1514,-0.0939026,0.281685,0.9,-0.563385,-0.5,-1.19209e-07,5392,5554,1234,0,30,12,-1.41737,0.134075,-10.0126,0.0042569,-0.0744957,-0.0415047,-10.6875,35.8594,35.6074,-8.05721,169.044,-7.27918,-0.0019328,-7.28112,0.00263346,0,0.0431376,
Thu Sep 26 01:14:23 2019,20922863,1082.03,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,8,28,-0.986411,0.272939,-10.726,-0.0255414,0.00851379,-0.00851379,-10.6875,35.8594,35.6074,-5.25439,169.307,-7.25893,-0.0255192,-7.28445,0.00265027,0,0.0280309,
Thu Sep 26 01:14:23 2019,20932864,1082.03,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,8,28,-1.04866,0.502782,-10.5489,-0.0383121,0.0510828,0.0159634,-10.6875,35.8594,35.6074,-5.67712,169.581,-7.23588,-0.035927,-7.27181,0.00262481,-0,-0.0424385,
Thu Sep 26 01:14:23 2019,20942865,1082.03,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5394,5550,1234,0,28,10,-1.59454,0.92895,-10.1083,0.0415047,0.122386,0.0436332,-10.6875,35.8594,35.6074,-8.96427,169.847,-7.21161,-0.053173,-7.26478,0.00260438,-0,-0.0340505,
Thu Sep 26 01:14:23 2019,20952866,1082.03,1512,1511,1088,1512,1088,1514,-0.0939026,0.211266,0.9,-0.563385,-0.5,-1.19209e-07,5390,5554,1234,0,28,10,-1.35991,0.368707,-10.1801,0.129835,0.210716,0.0532112,-10.6875,35.8594,35.6074,-7.60877,170.108,-7.19163,-0.073437,-7.26507,0.00258212,-0,-0.0371046,
