today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.004, kiei(I)=5e-10, kded(D)=0.0006,signal, mad_pitch
Thu Sep 26 02:10:43 2019,27618472,1050.57,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5406,5582,1046,100,28,28,-2.63362,-1.40779,-13.0484,0.0223487,0.3629,-0.032991,-1.95938,34.2457,34.3975,-11.411,469.722,-20.8004,-0.0608702,-20.8613,0.0858023,-5.3874e-13,-0.0129298,0.281685,-21.1689,
Thu Sep 26 02:10:43 2019,27628473,1048.49,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5406,5582,1046,100,28,28,-3.92649,1.04866,-10.975,0.133028,0.118129,-0.0255414,-1.95938,34.2457,34.3975,-19.6855,470.078,-20.8039,0.0141132,-20.7898,0.0850997,-4.39095e-13,-0.0105383,0.281685,-20.9932,
Thu Sep 26 02:10:43 2019,27638474,1048.49,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5392,5566,1060,100,30,28,-4.11803,0.378284,-7.67581,0.0180918,0.00957802,-0.00851379,-1.95938,34.2457,34.3975,-28.2133,470.396,-20.8032,0.0453174,-20.7579,0.0845741,-3.28531e-13,-0.00788475,0.281685,-20.8618,
Thu Sep 26 02:10:43 2019,27648475,1048.49,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5392,5566,1060,100,30,28,-3.055,-1.39343,-9.89284,-0.100037,0.183047,0.00106422,-1.95938,34.2457,34.3975,-17.1612,470.633,-20.812,-0.00357174,-20.8156,0.0844228,-9.45616e-14,-0.00226948,0.281685,-20.824,
Thu Sep 26 02:10:43 2019,27658476,1048.49,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5390,5560,1058,98,28,28,-2.35111,-2.0638,-12.2056,0.0606608,0.230937,-0.0042569,-1.95938,34.2457,34.3975,-10.903,470.905,-20.8108,-0.0138994,-20.8247,0.0836554,-4.79598e-13,-0.0115104,0.281685,-20.6322,
Thu Sep 26 02:10:43 2019,27668477,1048.49,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5390,5560,1058,98,28,28,-3.2609,0.383072,-9.42358,0.157505,-0.0244772,0.00851379,-5.34375,32.632,32.1504,-19.0875,471.265,-20.7859,0.0598636,-20.726,0.0832746,-2.37999e-13,-0.00571198,0.281685,-20.537,
Thu Sep 26 02:10:43 2019,27678478,1048.49,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5562,1058,94,28,28,-4.05099,0.852336,-8.86333,0.0276698,-0.129835,0.0446974,-5.34375,32.632,32.1504,-24.5628,471.582,-20.7542,0.0859637,-20.6682,0.0831151,-9.96876e-14,-0.0023925,0.281685,-20.4971,
Thu Sep 26 02:10:43 2019,27688479,1050.9,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5562,1058,94,28,28,-3.10289,-1.35033,-8.95431,-0.0585323,0.0649177,0.0500185,-5.34375,32.632,32.1504,-19.1124,471.812,-20.7292,0.0273069,-20.7019,0.083108,-4.43935e-15,-0.000106545,0.281685,-20.4953,
Thu Sep 26 02:10:43 2019,27698480,1050.9,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5404,5584,1046,100,28,28,-2.46603,-2.22661,-11.8082,0.094716,0.116,0.0478901,-5.34375,32.632,32.1504,-11.7961,472.084,-20.6985,0.0128995,-20.6856,0.0829138,-1.21408e-13,-0.00291378,0.281685,-20.4468,
Thu Sep 26 02:10:43 2019,27708481,1050.9,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5404,5584,1046,100,28,28,-3.1364,1.0726,-9.663,0.174533,-0.156441,0.0691746,-5.34375,32.632,32.1504,-17.9823,472.449,-20.6496,0.0883214,-20.5612,0.0827109,-1.26796e-13,-0.0030431,0.281685,-20.396,
Thu Sep 26 02:10:43 2019,27718482,1050.9,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5592,1052,98,28,26,-3.73017,1.39343,-7.70933,0.0297983,-0.229872,0.105358,-5.34375,32.632,32.1504,-25.8201,472.756,-20.5962,0.102465,-20.4938,0.0829063,1.22099e-13,0.00293037,0.281685,-20.4449,
Thu Sep 26 02:10:43 2019,27728483,1050.02,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5592,1052,98,28,26,-3.19865,-1.15879,-8.00142,-0.0436332,-0.0180918,0.105358,-5.34375,32.632,32.1504,-21.7896,472.982,-20.556,0.036865,-20.5191,0.0833724,2.91333e-13,0.006992,0.281685,-20.5614,
Thu Sep 26 02:10:43 2019,27738484,1050.02,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5388,5572,1058,92,28,28,-2.22182,-1.69988,-13.3453,0.10323,0.042569,0.0979086,-5.34375,32.632,32.1504,-9.45233,473.251,-20.516,0.0181127,-20.4979,0.0836267,1.58939e-13,0.00381454,0.281685,-20.625,
Thu Sep 26 02:10:43 2019,27748485,1050.02,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5388,5572,1058,92,28,28,-3.16513,1.16358,-10.8553,0.170276,-0.204331,0.121322,-5.34375,32.632,32.1504,-16.2554,473.608,-20.4556,0.0851447,-20.3705,0.0837902,1.02162e-13,0.0024519,0.281685,-20.6659,
Thu Sep 26 02:10:43 2019,27758486,1050.02,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5394,5584,1060,94,28,28,-3.33273,1.50356,-8.35098,0.0106422,-0.29479,0.14367,-5.34375,32.632,32.1504,-21.7561,473.921,-20.3834,0.103343,-20.28,0.084377,3.66778e-13,0.00880268,0.281685,-20.8126,
Thu Sep 26 02:10:43 2019,27768487,1050.02,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5394,5584,1060,94,28,28,-3.10289,-1.23062,-8.11634,-0.0744957,-0.0723673,0.120257,-5.34375,32.632,32.1504,-20.9219,474.144,-20.3164,0.0338189,-20.2826,0.0849846,3.79753e-13,0.00911408,0.281685,-20.9645,
Thu Sep 26 02:10:43 2019,27778488,1050.02,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5568,1066,98,28,28,-1.60412,-1.68073,-10.884,0.061725,0.0117065,0.0979086,-5.34375,32.632,32.1504,-8.38404,474.406,-20.2464,0.00797874,-20.2384,0.0852241,1.49689e-13,0.00359253,0.281685,-21.0243,
Thu Sep 26 02:10:43 2019,27788489,1048.38,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5568,1066,98,28,28,-3.02627,0.45011,-8.22648,0.12345,-0.234129,0.104294,-2.85,34.425,32.8418,-20.1971,474.763,-20.1606,0.074728,-20.0858,0.08528,3.49569e-14,0.000838966,0.281685,-21.0383,
Thu Sep 26 02:10:43 2019,27798490,1048.38,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5400,5546,1058,92,28,28,-3.98395,0.986411,-8.93037,-0.042569,-0.291597,0.111744,-2.85,34.425,32.8418,-24.0423,475.066,-20.0746,0.0839174,-19.9907,0.0857099,2.68636e-13,0.00644726,0.281685,-21.1458,
Thu Sep 26 02:10:43 2019,27808491,1048.38,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5400,5546,1058,92,28,28,-3.45244,-1.36948,-8.17859,-0.0723673,-0.110679,0.0649177,-2.85,34.425,32.8418,-22.8861,475.3,-20.0063,0.0266709,-19.9796,0.0860331,2.02022e-13,0.00484852,0.281685,-21.2266,
Thu Sep 26 02:10:43 2019,27818492,1048.38,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5392,5592,1058,90,28,28,-2.13084,-1.51792,-6.94797,0.052147,-0.0212845,0.0180918,-2.85,34.425,32.8418,-17.05,475.561,-19.9501,-0.000725836,-19.9509,0.0862468,1.33595e-13,0.00320629,0.281685,-21.28,
Thu Sep 26 02:10:43 2019,27828493,1049.89,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5392,5592,1058,90,28,28,-2.73897,0.665588,-7.28795,0.0798168,-0.223487,0.0159634,-2.85,34.425,32.8418,-20.5973,475.906,-19.8967,0.0541034,-19.8426,0.0864842,1.48339e-13,0.00356014,0.281685,-21.3394,
Thu Sep 26 02:10:43 2019,27838494,1049.89,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5580,1060,88,28,28,-3.1795,1.00078,-6.79953,-0.0681104,-0.284148,0.0138349,-2.85,34.425,32.8418,-25.0611,476.21,-19.8513,0.0652811,-19.786,0.0868992,2.59395e-13,0.00622547,0.281685,-21.4431,
Thu Sep 26 02:10:43 2019,27848495,1049.89,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5580,1060,88,28,28,-2.76291,-1.11091,-9.31344,-0.0564039,-0.117065,-0.0404405,-2.85,34.425,32.8418,-16.5234,476.448,-19.8172,0.0128539,-19.8043,0.0872813,2.38791e-13,0.00573097,0.281685,-21.5386,
Thu Sep 26 02:10:43 2019,27858496,1049.89,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5388,5602,1056,90,28,30,-2.05901,-1.18752,-6.8953,0.0564039,-0.0542754,-0.0840737,-2.85,34.425,32.8418,-16.6262,476.717,-19.7817,-0.00657137,-19.7883,0.0873772,5.99289e-14,0.00143829,0.281685,-21.5626,
Thu Sep 26 02:10:43 2019,27868497,1049.89,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5388,5602,1056,90,28,30,-2.45166,-0.071826,-8.3414,0.0468259,-0.187303,-0.0681104,-2.85,34.425,32.8418,-16.3789,477.041,-19.7369,0.0293289,-19.7076,0.0873278,-3.08275e-14,-0.000739861,0.281685,-21.5503,
Thu Sep 26 02:10:43 2019,27878498,1049.89,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5402,5592,1064,98,30,28,-2.94966,0.363919,-10.1562,-0.0542754,-0.202203,-0.061725,-2.85,34.425,32.8418,-16.1948,477.332,-19.6834,0.0297188,-19.6537,0.0873289,6.4373e-16,1.54495e-05,0.281685,-21.5505,
Thu Sep 26 02:10:43 2019,27888499,1050.32,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5402,5592,1064,98,30,28,-3.18908,-0.847547,-9.43315,-0.0276698,-0.0904591,-0.110679,-2.85,34.425,32.8418,-18.6789,477.586,-19.6238,-0.00479604,-19.6286,0.0874273,6.14881e-14,0.00147572,0.281685,-21.5751,
Thu Sep 26 02:10:43 2019,27898500,1050.32,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5394,5556,1054,100,28,28,-2.64799,-0.560243,-5.55934,0.0553397,-0.0574681,-0.135156,-2.85,34.425,32.8418,-25.4691,477.863,-19.5697,-0.0147227,-19.5844,0.0874895,3.8929e-14,0.000934296,0.281685,-21.5907,
Thu Sep 26 02:10:43 2019,27908501,1050.32,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5394,5556,1054,100,28,28,-2.38941,-0.584185,-8.72926,0.0255414,-0.112808,-0.0915233,-2.85,34.425,32.8418,-15.3083,478.166,-19.5265,0.000450311,-19.526,0.0877033,1.33567e-13,0.0032056,0.281685,-21.6441,
Thu Sep 26 02:10:43 2019,27918502,1050.32,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5394,5572,1060,94,28,28,-2.38462,-0.502782,-9.11712,-0.0585323,-0.0968444,-0.061725,-1.95938,34.9629,33.7061,-14.6576,478.448,-19.48,-0.00522962,-19.4852,0.0872998,-2.52175e-13,-0.00605221,0.281685,-21.5433,
Thu Sep 26 02:10:43 2019,27928503,1050.95,1514,1510,1864,1513,1088,1514,-7.62939e-06,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5394,5572,1060,94,28,28,-2.83473,-1.06781,-8.91601,0.0266056,-0.071303,-0.0840737,-1.95938,34.9629,33.7061,-17.6374,478.727,-19.4227,-0.0130316,-19.4357,0.0872514,-3.02029e-14,-0.000724869,0.281685,-21.5312,
Thu Sep 26 02:10:43 2019,27938504,1050.95,1514,1511,1864,1513,1088,1514,-7.62939e-06,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5594,1052,92,28,28,-3.49075,0.248997,-6.60321,0.0500185,-0.0830095,-0.0766241,-1.95938,34.9629,33.7061,-27.8629,479.017,-19.3703,-0.00989801,-19.3802,0.0871271,-7.77483e-14,-0.00186596,0.211266,-21.5001,
Thu Sep 26 02:10:43 2019,27948505,1050.95,1514,1511,1864,1513,1088,1514,-7.62939e-06,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5594,1052,92,28,28,-2.54264,-0.129287,-9.44273,-0.0564039,-0.0532112,-0.0180918,-1.95938,34.9629,33.7061,-15.0706,479.295,-19.3328,-0.0183764,-19.3511,0.0871706,2.72179e-14,0.000653229,0.211266,-21.5814,
Thu Sep 26 02:10:43 2019,27958506,1050.95,1517,1510,1864,1513,1088,1514,0.140839,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5394,5578,1052,106,30,28,-2.27449,-0.991199,-10.0509,-0.0766241,0.00319267,0.0148991,-1.95938,34.9629,33.7061,-12.7512,479.565,-19.2922,-0.0333586,-19.3255,0.0870354,-8.45242e-14,-0.00202858,0.281685,-21.5476,
Thu Sep 26 02:10:43 2019,27968507,1050.95,1517,1510,1864,1513,1088,1514,0.140839,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5394,5578,1052,106,30,28,-2.68629,-0.258574,-7.81467,0.0606608,-0.0351194,-0.00212845,-1.95938,34.9629,33.7061,-18.9704,479.862,-19.2384,-0.0209711,-19.2594,0.0875403,3.15604e-13,0.0075745,0.281685,-21.6034,
Thu Sep 26 02:10:43 2019,27978508,1050.95,1528,1510,1864,1513,1088,1514,0.657272,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5394,5592,1060,98,28,26,-3.3854,0.833182,-6.46434,0.0361836,-0.101101,0.00744957,-1.95938,34.9629,33.7061,-27.6412,480.168,-19.1905,-0.00198892,-19.1925,0.0874193,-7.56216e-14,-0.00181492,0.281685,-21.5731,
Thu Sep 26 02:10:43 2019,27988509,1051.12,1528,1510,1864,1513,1088,1514,0.657272,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5394,5592,1060,98,28,26,-2.96881,-0.0335188,-7.70933,-0.106422,-0.0244772,0.0478901,-1.95938,34.9629,33.7061,-21.0614,480.432,-19.1642,-0.0236748,-19.1879,0.0876682,1.55559e-13,0.00373341,0.281685,-21.6354,
Thu Sep 26 02:10:43 2019,27998510,1051.12,1528,1510,1864,1513,1088,1514,0.657272,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5402,5546,1068,98,30,28,-2.73418,-1.39343,-9.81144,-0.0872664,0.0702388,0.0649177,-1.95938,34.9629,33.7061,-15.5717,480.692,-19.1483,-0.0484028,-19.1968,0.0876142,-3.37601e-14,-0.000810242,0.281685,-21.6219,
Thu Sep 26 02:10:43 2019,28008511,1051.12,1537,1511,1864,1513,1088,1514,1.07981,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5402,5546,1068,98,30,28,-3.74932,-0.320823,-10.7308,0.0723673,-0.0170276,0.052147,-1.95938,34.9629,33.7061,-19.2593,481.003,-19.129,-0.0209809,-19.15,0.0880061,2.44942e-13,0.0058786,0.211266,-21.7198,
Thu Sep 26 02:10:43 2019,28018512,1051.12,1537,1511,1864,1513,1088,1514,1.07981,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5380,5548,1056,98,28,26,-4.55856,0.507571,-6.60321,0.0595966,-0.150056,0.0595966,-1.95938,34.9629,33.7061,-34.6195,481.328,-19.1228,0.0167325,-19.106,0.0877236,-1.76558e-13,-0.0042374,0.211266,-21.7196,
Thu Sep 26 02:10:43 2019,28028513,1049.64,1544,1511,1864,1513,1088,1514,1.40845,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5380,5548,1056,98,28,26,-3.29921,0.234632,-6.0286,-0.128771,-0.0457616,0.071303,-1.95938,34.9629,33.7061,-28.6901,481.584,-19.1555,-0.0138551,-19.1693,0.0884494,4.53644e-13,0.0108875,0.211266,-21.9011,
Thu Sep 26 02:10:43 2019,28038514,1049.64,1544,1511,1864,1513,1088,1514,1.40845,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5402,5550,1072,96,28,28,-2.9736,-2.17394,-12.0955,-0.0776884,0.120257,0.0702388,-1.95938,34.9629,33.7061,-13.8119,481.823,-19.213,-0.0586978,-19.2717,0.0887107,1.63302e-13,0.00391926,0.211266,-21.9664,
Thu Sep 26 02:10:43 2019,28048515,1049.64,1547,1511,1864,1513,1088,1514,1.54929,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5402,5550,1072,96,28,28,-4.05578,-0.804452,-11.2097,0.0872664,0.0372479,0.052147,-4.9875,35.5008,32.8418,-19.8907,482.134,-19.2649,-0.0312402,-19.2962,0.088619,-5.7354e-14,-0.0013765,0.211266,-21.9435,
Thu Sep 26 02:10:43 2019,28058516,1049.64,1547,1511,1864,1513,1088,1514,1.54929,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5580,1072,86,30,26,-4.55856,1.403,-6.75165,0.0659819,-0.156441,0.0574681,-4.9875,35.5008,32.8418,-34.0264,482.476,-19.3225,0.0243058,-19.2982,0.0888578,1.49279e-13,0.00358269,0.211266,-22.0032,
Thu Sep 26 02:10:43 2019,28068517,1049.64,1549,1511,1864,1513,1088,1514,1.64319,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5580,1072,86,30,26,-4.34787,-0.0335188,-5.97114,-0.10323,-0.032991,0.0564039,-4.9875,35.5008,32.8418,-36.0602,482.727,-19.4192,-0.0119049,-19.4311,0.0892568,2.49348e-13,0.00598434,0.211266,-22.1029,
Thu Sep 26 02:10:43 2019,28078518,1049.64,1549,1511,1864,1513,1088,1514,1.64319,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5402,5580,1064,98,26,28,-3.71101,-1.57538,-9.64863,-0.0798168,0.196881,0.0297983,-4.9875,35.5008,32.8418,-21.0375,482.947,-19.5544,-0.0741377,-19.6286,0.0895255,1.67956e-13,0.00403095,0.211266,-22.1701,
Thu Sep 26 02:10:43 2019,28088519,1049.35,1549,1511,1864,1513,1088,1514,1.64319,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5402,5580,1064,98,26,28,-3.92649,-0.378284,-11.7507,0.0872664,0.185175,0.0117065,-4.9875,35.5008,32.8418,-18.477,483.237,-19.6955,-0.0645788,-19.7601,0.0892879,-1.48506e-13,-0.00356415,0.211266,-22.1107,
Thu Sep 26 02:10:43 2019,28098520,1049.35,1549,1511,1864,1513,1088,1514,1.64319,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5578,1054,88,30,28,-5.26246,0.751779,-7.16824,0.0638535,-0.0361836,0.00957802,-4.9875,35.5008,32.8418,-36.2837,483.587,-19.8393,0.00184567,-19.8374,0.0891136,-1.08962e-13,-0.00261509,0.211266,-22.0671,
Thu Sep 26 02:10:43 2019,28108521,1049.35,1549,1511,1864,1513,1088,1514,1.64319,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5578,1054,88,30,28,-4.11803,0.201113,-7.04853,-0.0798168,0.0457616,0.00212845,-4.9875,35.5008,32.8418,-30.2952,483.85,-20.0104,-0.0204812,-20.0309,0.0895004,2.41795e-13,0.00580307,0.211266,-22.1638,
Thu Sep 26 02:10:43 2019,28118522,1049.35,1548,1511,1864,1513,1088,1514,1.59624,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5392,5578,1072,90,28,28,-3.87382,-1.16358,-10.41,-0.0627892,0.247964,-0.0393763,-4.9875,35.5008,32.8418,-20.4115,484.078,-20.2021,-0.0738228,-20.276,0.0895892,5.548e-14,0.00133152,0.211266,-22.186,
Thu Sep 26 02:10:43 2019,28128523,1048.85,1548,1511,1864,1513,1088,1514,1.59624,0.211266,1.8108,-0.281677,-0.5,-1.19209e-07,5392,5578,1072,90,28,28,-3.54821,-0.828394,-12.9526,0.0627892,0.288405,-0.0638535,-4.9875,35.5008,32.8418,-15.3196,484.353,-20.3829,-0.07798,-20.4609,0.0889969,-3.70207e-13,-0.00888496,0.211266,-22.0379,
Thu Sep 26 02:10:43 2019,28138524,1048.85,1545,1510,1864,1513,1088,1514,1.4554,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5388,5562,1062,96,26,28,-4.11803,1.18274,-9.45231,0.0244772,0.152184,-0.0297983,-4.9875,35.5008,32.8418,-23.541,484.679,-20.5417,-0.0330887,-20.5748,0.0883405,-4.10218e-13,-0.00984524,0.281685,-21.8739,
Thu Sep 26 02:10:43 2019,28148525,1048.85,1545,1510,1864,1513,1088,1514,1.4554,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5388,5562,1062,96,26,28,-3.82115,-0.0766145,-7.97748,-0.0893948,0.185175,-0.0308625,-4.9875,35.5008,32.8418,-25.594,484.956,-20.6926,-0.0382742,-20.7309,0.0882044,-8.50582e-14,-0.0020414,0.281685,-21.7694,
Thu Sep 26 02:10:43 2019,28158555,1048.85,1540,1510,1864,1513,1088,1514,1.22065,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5394,5572,1052,98,26,28,-3.40934,-1.49398,-10.1131,-0.0202203,0.330974,-0.0702388,-4.9875,35.5008,32.8418,-18.6301,485.201,-20.8406,-0.0737583,-20.9144,0.0876018,-3.76611e-13,-0.00903866,0.281685,-21.6188,
Thu Sep 26 02:10:43 2019,28168556,1048.85,1540,1510,1864,1513,1088,1514,1.22065,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5394,5572,1052,98,26,28,-4.20422,-0.21069,-8.97347,0.032991,0.341616,-0.0904591,-4.9875,35.5008,32.8418,-25.1039,485.484,-20.9804,-0.0689306,-21.0493,0.0870367,-3.53222e-13,-0.00847733,0.281685,-21.4775,
Thu Sep 26 02:10:43 2019,28178557,1048.85,1534,1510,1864,1513,1088,1514,0.938965,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5388,5582,1060,100,28,28,-3.09331,0.196325,-11.5592,-0.0478901,0.338423,-0.0500185,-4.9875,35.5008,32.8418,-14.9816,485.771,-21.1082,-0.0604688,-21.1687,0.0863008,-4.59905e-13,-0.0110377,0.281685,-21.2935,
Thu Sep 26 02:10:43 2019,28188558,1050.7,1534,1510,1864,1513,1088,1514,0.938965,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5388,5582,1060,100,28,28,-3.36625,-0.790087,-11.7651,-0.0702388,0.338423,-0.0276698,-4.9875,35.5008,32.8418,-15.967,486.058,-21.2125,-0.0533829,-21.2659,0.0851497,-7.19457e-13,-0.017267,0.281685,-21.0057,
Thu Sep 26 02:10:43 2019,28198559,1050.7,1528,1510,1864,1513,1088,1514,0.657272,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5392,5568,1058,100,26,26,-3.58651,-0.909797,-10.003,0.0478901,0.359708,-0.0691746,-4.9875,35.5008,32.8418,-19.725,486.338,-21.2908,-0.0524959,-21.3433,0.0841289,-6.37979e-13,-0.0153115,0.281685,-20.7505,
Thu Sep 26 02:10:43 2019,28208560,1050.7,1528,1510,1864,1513,1088,1514,0.657272,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5392,5568,1058,100,26,26,-4.19943,0.732626,-6.71334,0.0351194,0.297983,-0.0638535,-4.9875,35.5008,32.8418,-32.0274,486.642,-21.3645,-0.0287506,-21.3933,0.0830085,-7.00254e-13,-0.0168061,0.281685,-20.4704,
Thu Sep 26 02:10:43 2019,28218561,1050.7,1522,1510,1864,1513,1088,1514,0.37558,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5536,1052,110,30,28,-3.23217,-1.05824,-11.5113,-0.0872664,0.358644,-0.0180918,-4.9875,35.5008,32.8418,-15.6838,486.912,-21.4452,-0.0404535,-21.4857,0.0824061,-3.76534e-13,-0.00903683,0.281685,-20.3198,
Thu Sep 26 02:10:43 2019,28228562,1047.61,1522,1510,1864,1513,1088,1514,0.37558,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5396,5536,1052,110,30,28,-2.96402,-1.28808,-11.315,-0.0489543,0.354387,0.00319267,-4.9875,35.5008,32.8418,-14.6791,487.199,-21.5118,-0.0332174,-21.545,0.0811815,-7.65338e-13,-0.0183681,0.281685,-20.0137,
Thu Sep 26 02:10:43 2019,28238563,1047.61,1522,1510,1864,1513,1088,1514,0.37558,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5392,5558,1046,98,28,28,-2.86347,-0.292093,-10.4627,0.109615,0.280955,-0.0106422,-4.9875,35.5008,32.8418,-15.3062,487.507,-21.5485,-0.0075194,-21.556,0.0804662,-4.47054e-13,-0.0107293,0.281685,-19.8349,
Thu Sep 26 02:10:43 2019,28248564,1047.61,1515,1510,1864,1513,1088,1514,0.0469437,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5392,5558,1046,98,28,28,-3.87861,0.435745,-7.37414,0.0872664,0.17879,-0.0042569,-4.9875,35.5008,32.8418,-27.7432,487.823,-21.5696,0.0238661,-21.5457,0.0794586,-6.29807e-13,-0.0151154,0.281685,-19.583,
Thu Sep 26 02:10:43 2019,28258565,1047.61,1515,1510,1864,1513,1088,1514,0.0469437,0.281685,1.8108,-0.281677,-0.5,-1.19209e-07,5388,5578,1052,98,28,26,-2.53785,-0.579397,-10.0892,-0.0489543,0.233065,0.0446974,-4.9875,35.5008,32.8418,-14.1194,488.093,-21.5876,0.00967808,-21.578,0.0790195,-2.7441e-13,-0.00658585,0.281685,-19.4732,
