today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P), kiei(I), kded(D)
Wed Sep 25 23:56:26 2019,29368561,4498.93,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5382,5548,1218,0,8,30,-1.17316,0.526724,-9.84017,0.417176,0.105358,0.0989729,-17.8125,35.5008,32.8418,-6.7988,170.138,-4.21585,-0.0573194,-4.27317,6.1993e-05,0,0,
Wed Sep 25 23:56:26 2019,29378562,4498.93,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5382,5548,1218,0,8,30,0.363919,0.0383072,-11.9183,-0.190496,0.0532112,0.0127707,-17.8125,35.5008,32.8418,1.74895,170.44,-4.33336,-0.0375092,-4.37087,6.26769e-05,0,0,
Wed Sep 25 23:56:26 2019,29388565,4498.15,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5540,1218,0,30,14,-0.0383072,-0.627281,-8.76278,0.0766241,-0.0180918,0.0351194,-17.8125,35.5008,32.8418,-0.250472,170.747,-4.42788,-0.0139919,-4.44188,6.21625e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29398567,4498.15,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5540,1218,0,30,14,0.411803,-0.588974,-9.94551,-0.0510828,0.125578,-0.0404405,-17.8125,35.5008,32.8418,2.37103,170.992,-4.49424,-0.0513345,-4.54558,6.07393e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29408568,4498.15,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5406,5558,1220,0,8,30,1.56581,0.143652,-9.91199,-0.00851379,0.153248,-0.0638535,-17.8125,35.5008,32.8418,8.9769,171.271,-4.52528,-0.0535258,-4.57881,5.8591e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29418570,4498.15,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5406,5558,1220,0,8,30,0.818817,1.02951,-10.8984,-0.0532112,0.0340552,0.00851379,-17.8125,35.5008,32.8418,4.29667,171.591,-4.51336,-0.0150761,-4.52844,5.55851e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29428574,4498.15,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5382,5556,1222,0,8,30,-0.68953,0.0861913,-9.99819,0.00851379,-0.0585323,-0.110679,-17.8125,35.5008,32.8418,-3.94519,171.904,-4.47256,0.0128693,-4.45969,5.29894e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29438734,4497.48,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5382,5556,1222,0,8,30,-2.05901,-0.272939,-9.66779,0.0383121,-0.162826,-0.257542,-17.8125,35.5008,32.8418,-12.023,172.221,-4.43309,0.0415955,-4.39149,5.19876e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29448735,4497.48,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5540,1222,0,6,30,-2.16915,-0.454898,-7.98706,0.109615,-0.203267,-0.162826,-14.7844,37.8316,33.0146,-15.1941,172.519,-4.42098,0.0502369,-4.37075,5.38088e-05,0,0,
Wed Sep 25 23:56:26 2019,29458736,4497.48,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5540,1222,0,6,30,-0.158017,-0.306458,-8.9591,0.0340552,-0.0766241,0.100037,-14.7844,37.8316,33.0146,-1.01046,172.769,-4.4342,0.0121626,-4.42204,5.72792e-05,0,0,
Wed Sep 25 23:56:26 2019,29468737,4497.48,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5558,1222,2,8,30,-1.60412,0.234632,-8.44674,-0.0489543,-0.0766241,0.271377,-14.7844,37.8316,33.0146,-10.753,173.055,-4.45595,0.0119766,-4.44397,5.75733e-05,0,0,
Wed Sep 25 23:56:26 2019,29478738,4497.48,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5558,1222,2,8,30,-1.54187,-1.05345,-8.91601,0.0840737,-0.0957802,0.304368,-14.7844,37.8316,33.0146,-9.81126,173.347,-4.48953,0.0170102,-4.47252,5.79066e-05,0,0,
Wed Sep 25 23:56:26 2019,29488739,4497.48,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5536,1222,0,32,14,0.229843,-0.833182,-9.83059,-0.0840737,-0.159634,0.209652,-14.7844,37.8316,33.0146,1.33936,173.652,-4.53072,0.0338199,-4.4969,5.91771e-05,0,0,
Wed Sep 25 23:56:26 2019,29498740,4497.85,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5536,1222,0,32,14,-0.292093,1.07739,-10.5393,-0.107487,-0.189432,0.134092,-14.7844,37.8316,33.0146,-1.58753,173.947,-4.55954,0.0397197,-4.51982,5.92772e-05,0,0,
Wed Sep 25 23:56:26 2019,29508741,4497.85,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5554,1222,0,6,30,-1.0343,1.4461,-9.47625,0.0542754,-0.17879,0.0340552,-14.7844,37.8316,33.0146,-6.22896,174.23,-4.5763,0.0338903,-4.54241,5.94055e-05,0,0,
Wed Sep 25 23:56:26 2019,29518742,4497.85,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5554,1222,0,6,30,-0.885855,-0.402226,-9.14585,0.0915233,-0.180918,-0.0872664,-14.7844,37.8316,33.0146,-5.53234,174.518,-4.59284,0.0319379,-4.5609,6.02673e-05,0,0,
Wed Sep 25 23:56:26 2019,29528743,4497.85,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5404,5536,1224,0,30,30,-1.25935,-0.986411,-10.41,-0.00851379,-0.1309,-0.0904591,-14.7844,37.8316,33.0146,-6.89785,174.79,-4.61346,0.0157334,-4.59773,6.08338e-05,0,0,
Wed Sep 25 23:56:26 2019,29538744,4496.44,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5404,5536,1224,0,30,30,-2.13084,0.229843,-10.8505,-0.00106422,-0.080881,-0.0457616,-14.7844,37.8316,33.0146,-11.1104,175.062,-4.64365,0.000846593,-4.6428,6.19417e-05,0,0,
Wed Sep 25 23:56:26 2019,29548745,4496.44,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5554,1218,0,8,30,-1.71425,-0.00957681,-8.99262,0.0234129,-0.0734315,-0.0564039,-14.7844,37.8316,33.0146,-10.7927,175.346,-4.69141,-0.00110531,-4.69251,6.3454e-05,0,0,
Wed Sep 25 23:56:26 2019,29558746,4496.44,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5554,1218,0,8,30,-1.23541,-0.435745,-10.2472,-0.00212845,-0.0212845,-0.019156,-14.7844,37.8316,33.0146,-6.87445,175.618,-4.75474,-0.01514,-4.76988,6.43173e-05,0,0,
Wed Sep 25 23:56:26 2019,29568747,4496.44,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5546,1218,0,6,30,-1.33118,-0.47884,-11.0038,-0.0276698,0.0202203,0.0372479,-14.7844,37.8316,33.0146,-6.89783,175.892,-4.82441,-0.0250256,-4.84944,6.46297e-05,0,0,
Wed Sep 25 23:56:26 2019,29578748,4496.44,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5546,1218,0,6,30,-1.30245,-0.56982,-11.3581,-0.00851379,0.0234129,0.042569,-14.6063,35.8594,32.4961,-6.54161,176.178,-4.89563,-0.0234633,-4.91909,6.49203e-05,0,0,
Wed Sep 25 23:56:26 2019,29588749,4496.44,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5540,1222,0,8,30,-1.01993,-0.138864,-9.22246,0.0297983,0.0446974,0.0340552,-14.6063,35.8594,32.4961,-6.31081,176.458,-4.96713,-0.0269044,-4.99404,6.51932e-05,0,0,
Wed Sep 25 23:56:26 2019,29598750,4495.59,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5540,1222,0,8,30,-0.679953,-0.292093,-8.39886,0.0170276,0.0659819,0.0159634,-14.6063,35.8594,32.4961,-4.62845,176.739,-5.03626,-0.0299514,-5.06621,6.49132e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29608751,4495.59,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5406,5554,1224,0,8,28,-0.344765,0.0670376,-10.343,0.00638535,0.0734315,0.00532112,-14.6063,35.8594,32.4961,-1.90915,177.023,-5.09699,-0.028827,-5.12582,6.43244e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29618752,4495.59,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5406,5554,1224,0,8,28,-0.608127,0.258574,-10.7595,0.0106422,0.0532112,-0.00851379,-14.6063,35.8594,32.4961,-3.23491,177.315,-5.14435,-0.020121,-5.16447,6.34287e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29628753,4495.59,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5548,1218,0,8,30,-0.976834,-0.0143652,-9.26077,0.00851379,-0.00212845,-0.00851379,-14.6063,35.8594,32.4961,-6.02135,177.618,-5.18185,-0.00245059,-5.1843,6.27222e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29638754,4496.42,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5548,1218,0,8,30,-0.986411,0.0670376,-7.6806,0.00212845,-0.0393763,0.0042569,-14.6063,35.8594,32.4961,-7.31838,177.915,-5.21793,0.00876829,-5.20916,6.25036e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29648755,4496.42,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5544,1220,0,32,28,-1.77171,-1.28329,-7.6375,0.0925875,0.0638535,0.119193,-14.6063,35.8594,32.4961,-13.0602,178.172,-5.26306,-0.019482,-5.28255,6.2604e-05,0,0,
Wed Sep 25 23:56:26 2019,29658756,4496.42,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5544,1220,0,32,28,-1.52271,0.191536,-11.631,-0.0532112,0.133028,0.25435,-14.6063,35.8594,32.4961,-7.45864,178.438,-5.32309,-0.0359349,-5.35903,6.31936e-05,0,0,
Wed Sep 25 23:56:26 2019,29668757,4496.42,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5550,1218,0,30,28,-1.09654,0.656011,-8.49942,-0.271377,0.0436332,0.100037,-14.6063,35.8594,32.4961,-7.35136,178.75,-5.39127,-0.0073968,-5.39866,6.4416e-05,0,0,
Wed Sep 25 23:56:26 2019,29678758,4496.42,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5550,1218,0,30,28,-0.354342,0.354342,-7.85777,0.222423,0.110679,-0.0170276,-14.6063,35.8594,32.4961,-2.58197,179.018,-5.45665,-0.0241333,-5.48078,6.43403e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29688759,4496.42,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5372,5546,1220,0,8,28,0.416591,-0.21069,-9.44273,0.0500185,0.223487,-0.019156,-14.6063,35.8594,32.4961,2.52612,179.272,-5.5053,-0.051899,-5.5572,6.24114e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29698760,4497.95,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5372,5546,1220,0,8,28,0.952892,0.162806,-10.8505,0.0776884,0.207524,-0.105358,-14.6063,35.8594,32.4961,5.01884,179.563,-5.52197,-0.0418157,-5.56378,6.00065e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29708761,4497.95,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5550,1216,0,30,12,0.6608,0.258574,-10.8122,-0.0862022,0.167083,-0.0606608,-14.6063,35.8594,32.4961,3.49734,179.861,-5.50121,-0.0257328,-5.52695,5.73273e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29718762,4497.95,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5550,1216,0,30,12,-0.459687,-0.416591,-7.9679,-0.0180918,0.0734315,-0.0468259,-14.6063,35.8594,32.4961,-3.30187,180.174,-5.45324,0.00366784,-5.44957,5.43043e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29728763,4497.95,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5402,5538,1220,0,6,28,-0.905008,-0.0622492,-9.39964,-0.0606608,-0.0489543,-0.104294,-14.6063,35.8594,32.4961,-5.49956,180.496,-5.39687,0.0384296,-5.35844,5.26432e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29738764,4496.58,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5402,5538,1220,0,6,28,-0.890643,1.10612,-11.4539,0.0340552,-0.183047,-0.200074,-14.6063,35.8594,32.4961,-4.44633,180.821,-5.34262,0.0732965,-5.26932,5.23085e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29748765,4496.58,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5536,1224,0,30,10,-2.15478,-0.0622492,-8.12592,0.161762,-0.257542,-0.193689,-14.6063,35.8594,32.4961,-14.8515,181.129,-5.3004,0.0885968,-5.21181,5.32756e-05,0,0,
Wed Sep 25 23:56:26 2019,29758766,4496.58,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5536,1224,0,30,10,-1.09176,-1.652,-5.54976,0.110679,-0.0883306,0.0787526,-14.6063,35.8594,32.4961,-11.1292,181.367,-5.2845,0.0354898,-5.24901,5.63757e-05,0,0,
Wed Sep 25 23:56:26 2019,29768767,4496.58,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5380,5540,1220,0,8,28,-0.536301,-0.47884,-6.7708,-0.0415047,-0.0351194,0.332038,-14.6063,35.8594,32.4961,-4.52883,181.638,-5.2893,0.0185309,-5.27077,5.85264e-05,0,0,
Wed Sep 25 23:56:26 2019,29778768,4496.58,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5380,5540,1220,0,8,28,-1.12049,0.0574608,-12.0668,-0.0564039,-0.0340552,0.378864,-14.6063,35.8594,32.4961,-5.30511,181.924,-5.29778,0.0172559,-5.28052,5.8275e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29788769,4496.58,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5548,1218,2,8,28,-0.344765,-0.42138,-10.726,0.00212845,-0.0872664,0.221359,-14.6063,35.8594,32.4961,-1.84102,182.226,-5.30156,0.0308863,-5.27068,5.86395e-05,0,0,
Wed Sep 25 23:56:26 2019,29798770,4496.65,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5548,1218,2,8,28,-0.445322,0.272939,-8.68616,-0.128771,-0.154313,0.0957802,-14.6063,35.8594,32.4961,-2.93487,182.531,-5.29627,0.0470259,-5.24924,5.89407e-05,0,0,
Wed Sep 25 23:56:26 2019,29808771,4496.65,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5560,1218,0,30,14,-0.42138,1.68552,-9.44752,-0.00319267,-0.126643,0.0255414,-14.6063,35.8594,32.4961,-2.55382,182.81,-5.28111,0.0356611,-5.24545,5.85291e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29818772,4496.65,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5560,1218,0,30,14,-0.565032,0.59855,-11.1091,0.0915233,-0.113872,-0.1309,-14.6063,35.8594,32.4961,-2.91168,183.093,-5.25765,0.0292169,-5.22843,5.86209e-05,0,0,
Wed Sep 25 23:56:26 2019,29828773,4496.65,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5378,5522,1222,0,8,28,-1.80044,0.0143652,-9.91199,0.0564039,-0.1309,-0.188368,-14.6063,35.8594,32.4961,-10.2951,183.384,-5.23395,0.0313583,-5.20259,5.92144e-05,0,0,
Wed Sep 25 23:56:26 2019,29838774,4497.72,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5378,5522,1222,0,8,28,-1.89621,-0.177171,-7.72848,0.0319267,-0.101101,-0.127707,-14.6063,35.8594,32.4961,-13.7854,183.662,-5.2277,0.0203819,-5.20732,6.03996e-05,0,0,
Wed Sep 25 23:56:26 2019,29848775,4497.72,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5546,1220,0,28,12,-1.35991,0.071826,-8.20253,-0.0106422,-0.0968444,-0.0883306,-14.6063,35.8594,32.4961,-9.41351,183.947,-5.24687,0.0172652,-5.2296,6.20675e-05,0,0,
Wed Sep 25 23:56:26 2019,29858776,4497.72,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5546,1220,0,28,12,-0.804452,-0.445322,-11.9327,-0.0489543,-0.0968444,-0.0340552,-14.6063,35.8594,32.4961,-3.8568,184.234,-5.27902,0.0155231,-5.26349,6.3232e-05,0,0,
Wed Sep 25 23:56:26 2019,29868777,4497.72,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5538,1218,0,6,28,-1.01993,-0.215478,-10.4531,-0.0468259,-0.0968444,0.0319267,-14.6063,35.8594,32.4961,-5.57284,184.52,-5.30993,0.0138551,-5.29607,6.38912e-05,0,0,
Wed Sep 25 23:56:26 2019,29878778,4497.72,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5538,1218,0,6,28,-1.59454,-0.234632,-8.66701,0.0159634,-0.0936517,0.0681104,-14.6063,35.8594,32.4961,-10.4246,184.806,-5.34217,0.0114069,-5.33076,6.46251e-05,0,0,
Wed Sep 25 23:56:26 2019,29888779,4497.72,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5536,1224,0,8,30,-0.833182,-0.177171,-8.65743,0.0468259,-0.0915233,0.0851379,-14.6063,35.8594,32.4961,-5.49716,185.092,-5.38162,0.00942886,-5.37219,6.56375e-05,0,0,
Wed Sep 25 23:56:26 2019,29898780,4496.98,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5536,1224,0,8,30,-0.263362,-0.517148,-11.3629,0.0351194,-0.061725,0.0670461,-14.6063,35.8594,32.4961,-1.32773,185.37,-5.41887,-3.08324e-05,-5.41891,6.60797e-05,0,0,
Wed Sep 25 23:56:26 2019,29908781,4496.98,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5546,1222,0,30,14,-0.177171,-0.129287,-11.1043,0.0223487,-0.0468259,0.0564039,-14.6063,35.8594,32.4961,-0.914086,185.652,-5.44106,-0.00458188,-5.44564,6.59439e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29918782,4496.98,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5546,1222,0,30,14,-1.04387,0.0814029,-8.11634,0.0106422,-0.0776884,0.0244772,-14.6063,35.8594,32.4961,-7.32879,185.947,-5.45072,0.0037986,-5.44692,6.56237e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29928783,4496.98,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5396,5544,1220,0,30,14,-0.823605,-0.675165,-7.66623,-0.0223487,-0.0893948,-0.0159634,-14.6063,35.8594,32.4961,-6.13194,186.237,-5.45946,0.00620352,-5.45326,6.54844e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29938784,4495.85,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5396,5544,1220,0,30,14,-1.08218,-0.0143652,-10.0509,-0.0287341,-0.0681104,-0.00851379,-14.6063,35.8594,32.4961,-6.14539,186.517,-5.47114,-0.000652564,-5.4718,6.54012e-05,-0,-0,
Wed Sep 25 23:56:26 2019,29948785,4495.85,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5548,1220,0,30,14,-0.708684,-0.349553,-11.0804,-0.00212845,-0.0595966,0.0106422,-14.6063,35.8594,32.4961,-3.65957,186.801,-5.48202,-0.00341401,-5.48543,6.59202e-05,0,0,
Wed Sep 25 23:56:26 2019,29958786,4495.85,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5548,1220,0,30,14,-1.16837,-0.124498,-9.43794,0.0276698,-0.106422,0.0202203,-15.675,35.8594,33.8789,-7.05703,187.101,-5.49064,0.00922409,-5.48142,6.64464e-05,0,0,
Wed Sep 25 23:56:26 2019,29968787,4495.85,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5550,1220,0,6,30,-0.933739,0.373495,-7.43639,0.0393763,-0.124514,0.0255414,-15.675,35.8594,33.8789,-7.15681,187.393,-5.50133,0.0128798,-5.48845,6.73135e-05,0,0,
Wed Sep 25 23:56:26 2019,29978788,4495.85,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5550,1220,0,6,30,-1.05345,-0.134075,-9.46188,0.0170276,-0.110679,0.042569,-15.675,35.8594,33.8789,-6.35293,187.676,-5.51652,0.00743294,-5.50908,6.77913e-05,0,0,
Wed Sep 25 23:56:26 2019,29988789,4495.85,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5380,5538,1218,0,8,32,-0.919373,0.292093,-10.9846,-0.00957802,-0.10323,0.0478901,-15.675,35.8594,33.8789,-4.78432,187.96,-5.53284,0.00416041,-5.52868,6.83924e-05,0,0,
Wed Sep 25 23:56:26 2019,29998790,4497.4,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5380,5538,1218,0,8,32,-1.36469,-0.464475,-10.1945,-0.0276698,-0.105358,0.0308625,-15.675,35.8594,33.8789,-7.62462,188.247,-5.54912,0.00379005,-5.54533,6.88584e-05,0,0,
Wed Sep 25 23:56:26 2019,30008791,4497.4,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5540,1224,0,8,14,-1.24498,0.292093,-7.76679,-0.00106422,-0.104294,0.0340552,-15.675,35.8594,33.8789,-9.10682,188.533,-5.57056,0.00255185,-5.56801,6.96659e-05,0,0,
Wed Sep 25 23:56:26 2019,30018792,4497.4,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5540,1224,0,8,14,-0.732626,0.11971,-9.45231,0.0148991,-0.0798168,0.0415047,-15.675,35.8594,33.8789,-4.432,188.813,-5.59772,-0.00499945,-5.60272,7.0365e-05,0,0,
Wed Sep 25 23:56:26 2019,30028793,4497.4,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5554,1222,0,30,14,-0.636858,-0.172383,-12.3349,0.0180918,-0.0627892,0.0308625,-15.675,35.8594,33.8789,-2.95558,189.094,-5.62119,-0.00986073,-5.63105,7.05166e-05,0,0,
Wed Sep 25 23:56:26 2019,30038794,4496.09,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5554,1222,0,30,14,-1.33596,-0.59855,-11.157,0.0138349,-0.0606608,0.00957802,-15.675,35.8594,33.8789,-6.82823,189.38,-5.63765,-0.010167,-5.64782,7.0532e-05,0,0,
Wed Sep 25 23:56:26 2019,30048795,4496.09,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5540,1224,0,30,30,-1.51314,0.349553,-7.77158,0.0234129,-0.0606608,0.00957802,-15.675,35.8594,33.8789,-11.0177,189.667,-5.65751,-0.00984437,-5.66735,7.08592e-05,0,0,
Wed Sep 25 23:56:26 2019,30058796,4496.09,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5540,1224,0,30,30,-0.991199,-0.0909797,-9.663,0.0148991,-0.0446974,0.00851379,-15.675,35.8594,33.8789,-5.85674,189.948,-5.68709,-0.013876,-5.70096,7.12285e-05,0,0,
Wed Sep 25 23:56:26 2019,30068797,4496.09,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5550,1218,2,30,12,-0.593762,-0.550666,-11.4299,-0.00638535,-0.0276698,0.0138349,-15.675,35.8594,33.8789,-2.97373,190.23,-5.71694,-0.0178177,-5.73476,7.12475e-05,0,0,
Wed Sep 25 23:56:26 2019,30078798,4496.09,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5550,1218,2,30,12,-0.871489,-0.0957681,-9.79707,-0.0170276,-0.00319267,0.0308625,-16.2094,34.6043,33.7061,-5.08332,190.51,-5.73862,-0.0234019,-5.76202,7.14976e-05,0,0,
Wed Sep 25 23:56:26 2019,30088799,4496.09,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5548,1220,0,30,10,-0.924162,0.186748,-7.29753,0.0138349,0.00638535,0.0393763,-16.2094,34.6043,33.7061,-7.21755,190.793,-5.756,-0.0243186,-5.78032,7.13094e-05,-0,-0,
