today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P), kiei(I), kded(D)
Thu Sep 26 00:33:39 2019,41452626,1087.28,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5566,1108,74,28,28,-2.62405,-0.45011,-11.5065,-0.0649177,-0.032991,0.0234129,-7.30313,32.4527,34.7432,-12.8465,699.879,-17.5879,-0.00368486,-17.5916,0.000176933,-0,-0,
Thu Sep 26 00:33:39 2019,41462627,1087.28,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5548,1104,66,6,26,-2.04944,-0.651223,-7.31189,-0.0553397,-0.0170276,0.00851379,-7.30313,32.4527,34.7432,-15.6576,700.161,-17.5804,-0.00847313,-17.5889,0.000177307,0,0,
Thu Sep 26 00:33:39 2019,41472628,1087.28,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5548,1104,66,6,26,-1.24977,-1.47962,-10.1562,-0.0266056,0.121322,0.00212845,-7.30313,32.4527,34.7432,-7.01528,700.408,-17.5554,-0.0464529,-17.6019,0.000176913,-0,-0,
Thu Sep 26 00:33:39 2019,41482629,1087.28,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5548,1104,66,6,26,-1.01993,-0.6608,-10.7117,0.0372479,0.17879,-0,-7.30313,32.4527,34.7432,-5.43913,700.678,-17.4995,-0.0588128,-17.5583,0.000176539,-0,-0,
Thu Sep 26 00:33:39 2019,41492630,1086.36,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5370,5572,1104,64,8,26,-1.70946,0.306458,-13.0532,0.1309,0.0659819,-0.00212845,-7.30313,32.4527,34.7432,-7.46106,700.997,-17.4061,-0.0232695,-17.4294,0.000176518,-0,-0,
Thu Sep 26 00:33:39 2019,41502631,1086.36,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5370,5572,1104,64,8,26,-2.98796,0.833182,-10.4435,0.142606,-0.175597,0.0042569,-7.30313,32.4527,34.7432,-15.9662,701.353,-17.2893,0.0446805,-17.2446,0.000176678,0,0,
Thu Sep 26 00:33:39 2019,41512632,1086.36,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5390,5570,1098,72,30,28,-3.40455,0.866701,-7.00543,0.0766241,-0.310753,0.00532112,-7.30313,32.4527,34.7432,-25.9192,701.678,-17.1787,0.0775124,-17.1012,0.000177676,0,0,
Thu Sep 26 00:33:39 2019,41522633,1086.36,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5390,5576,1106,68,30,10,-3.553,0.579397,-5.26724,-0.0287341,-0.241579,0.0127707,-7.30313,32.4527,34.7432,-34.0015,701.944,-17.1088,0.0512312,-17.0576,0.000178676,0,0,
Thu Sep 26 00:33:39 2019,41532634,1085.67,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5390,5576,1106,68,30,10,-2.86825,0.129287,-9.7444,-0.0883306,-0.0681104,0.0297983,-7.30313,32.4527,34.7432,-16.4017,702.181,-17.0844,-0.00163539,-17.086,0.000179499,0,0,
Thu Sep 26 00:33:39 2019,41542635,1085.67,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5390,5576,1106,68,30,10,-2.82037,-0.0335188,-10.7117,-0.0830095,-0.061725,0.0393763,-7.30313,32.4527,34.7432,-14.7511,702.466,-17.0745,-0.00410461,-17.0786,0.000178768,-0,-0,
Thu Sep 26 00:33:39 2019,41552636,1085.67,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5366,5506,1106,66,28,10,-2.37984,-0.296881,-7.50822,-0.0893948,-0.0542754,0.0223487,-7.30313,32.4527,34.7432,-17.5868,702.75,-17.0609,-0.0067147,-17.0676,0.000178989,0,0,
Thu Sep 26 00:33:39 2019,41562637,1085.67,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5366,5506,1106,66,28,10,-2.18351,-1.92015,-9.51935,-0.0957802,0.121322,0.0117065,-7.30313,32.4527,34.7432,-12.9188,702.986,-17.0434,-0.0551592,-17.0986,0.000178386,-0,-0,
Thu Sep 26 00:33:39 2019,41572638,1085.67,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5394,5576,1116,66,26,10,-1.51314,-1.18274,-10.9319,-0.0361836,0.252221,0.00212845,-7.30313,32.4527,34.7432,-7.88049,703.235,-17.0115,-0.0870104,-17.0985,0.000178036,-0,-0,
Thu Sep 26 00:33:39 2019,41582639,1085.67,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5544,1112,66,8,28,-1.50356,-0.0191536,-14.1162,0.0872664,0.237322,-0,-7.30313,32.4527,34.7432,-6.07982,703.526,-16.9508,-0.0758483,-17.0267,0.000178077,0,0,
Thu Sep 26 00:33:39 2019,41592640,1085.72,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5544,1112,66,8,28,-2.11169,0.881066,-11.497,0.142606,0.0223487,0.00212845,-7.30313,32.4527,34.7432,-10.4077,703.874,-16.8601,-0.0105389,-16.8706,0.00017788,-0,-0,
Thu Sep 26 00:33:39 2019,41602641,1085.72,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5370,5570,1116,70,28,12,-2.69108,0.962469,-7.97748,0.134092,-0.175597,-0.00532112,-7.30313,32.4527,34.7432,-18.6411,704.217,-16.7564,0.0446214,-16.7117,0.000178518,0,0,
Thu Sep 26 00:33:39 2019,41612642,1085.72,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5370,5570,1116,70,28,12,-3.43329,0.866701,-4.83629,0.0457616,-0.172404,0.00319267,-7.30313,32.4527,34.7432,-35.371,704.503,-16.6766,0.0398108,-16.6368,0.000179253,0,0,
Thu Sep 26 00:33:39 2019,41622643,1085.72,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5396,5566,1106,64,6,26,-2.99275,0.35913,-9.84017,-0.032991,-0.0500185,0.0234129,-7.30313,32.4527,34.7432,-16.9164,704.754,-16.641,0.00254397,-16.6384,0.000180173,0,0,
Thu Sep 26 00:33:39 2019,41632644,1085.57,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5396,5566,1106,64,6,26,-3.12683,0.440533,-10.3142,-0.0436332,-0.061725,0.0297983,-7.30313,32.4527,34.7432,-16.8651,705.044,-16.6268,0.00523875,-16.6216,0.000179294,-0,-0,
Thu Sep 26 00:33:39 2019,41642645,1085.57,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5396,5566,1106,64,6,26,-3.23217,0.6608,-8.18817,-0.0915233,-0.0989729,0.0180918,-7.30313,32.4527,34.7432,-21.541,705.341,-16.6192,0.0146428,-16.6046,0.000179177,-0,-0,
Thu Sep 26 00:33:39 2019,41652646,1085.57,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5358,5524,1112,66,28,26,-1.84354,-1.21147,-8.60955,-0.139413,0.0542754,0.0106422,-7.30313,32.4527,34.7432,-12.0861,705.584,-16.6175,-0.0289928,-16.6465,0.000178978,-0,-0,
Thu Sep 26 00:33:39 2019,41662647,1085.57,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5358,5524,1112,66,28,26,-1.97761,-1.83396,-8.76278,-0.0915233,0.217102,0.00744957,-7.30313,32.4527,34.7432,-12.7176,705.824,-16.6083,-0.0714961,-16.6798,0.000178158,-0,-0,
Thu Sep 26 00:33:39 2019,41672648,1085.57,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5566,1106,70,28,28,-0.962469,-1.29287,-13.4985,0.0297983,0.291597,-0,-7.30313,32.4527,34.7432,-4.0784,706.089,-16.5765,-0.0858865,-16.6624,0.000177628,-0,-0,
Thu Sep 26 00:33:39 2019,41682649,1085.57,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5528,1110,66,28,14,-1.56102,0.105345,-12.5121,0.122386,0.117065,0.00106422,-7.30313,32.4527,34.7432,-7.11153,706.425,-16.5112,-0.0304314,-16.5416,0.000177369,-0,-0,
Thu Sep 26 00:33:39 2019,41692650,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5528,1110,66,28,14,-2.44687,0.670376,-10.2999,0.144735,-0.0840737,-0.00851379,-7.30313,32.4527,34.7432,-13.3637,706.77,-16.419,0.027689,-16.3914,0.000177587,0,0,
Thu Sep 26 00:33:39 2019,41702651,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5528,1110,66,28,14,-2.89698,0.440533,-7.52258,0.094716,-0.140478,-0.00319267,-7.30313,32.4527,34.7432,-21.062,707.072,-16.3245,0.0410928,-16.2834,0.000178281,0,0,
Thu Sep 26 00:33:39 2019,41712652,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5354,5550,1108,64,28,14,-3.11246,0.177171,-8.11634,0.042569,-0.114936,0.019156,-7.30313,32.4527,34.7432,-20.9809,707.351,-16.2486,0.0307414,-16.2178,0.000178885,0,0,
Thu Sep 26 00:33:39 2019,41722653,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5354,5550,1108,64,28,14,-3.16035,0.818817,-9.08839,0.0180918,-0.166019,0.0297983,-7.30313,32.4527,34.7432,-19.1743,707.652,-16.1953,0.0421498,-16.1532,0.000178912,0,0,
Thu Sep 26 00:33:39 2019,41732654,1086.68,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5390,5554,1112,70,8,28,-3.52426,1.06781,-8.85855,-0.0457616,-0.249028,0.0276698,-7.30313,32.4527,34.7432,-21.6946,707.963,-16.1619,0.0611575,-16.1008,0.000178834,-0,-0,
Thu Sep 26 00:33:39 2019,41742655,1086.68,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5560,1100,68,8,28,-3.21781,0.3304,-5.9472,-0.113872,-0.163891,0.0234129,-7.30313,32.4527,34.7432,-28.4162,708.225,-16.1562,0.0322375,-16.124,0.000179182,0,0,
Thu Sep 26 00:33:39 2019,41752656,1086.68,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5560,1100,68,8,28,-2.50912,-1.5275,-7.19697,-0.111744,0.0223487,0.0042569,-7.30313,32.4527,34.7432,-19.2204,708.458,-16.1823,-0.0219343,-16.2042,0.000179634,0,0,
Thu Sep 26 00:33:39 2019,41762657,1086.68,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5560,1100,68,8,28,-1.61369,-1.96325,-10.0652,-0.0585323,0.175597,0.00319267,-7.30313,32.4527,34.7432,-9.10836,708.7,-16.2167,-0.0625086,-16.2792,0.000179649,0,0,
Thu Sep 26 00:33:39 2019,41772658,1086.68,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5370,5532,1100,60,6,28,-1.18274,-0.957681,-13.7858,0.0500185,0.137285,0.00319267,-7.30313,32.4527,34.7432,-4.90361,708.998,-16.227,-0.0469085,-16.2739,0.000180006,0,0,
Thu Sep 26 00:33:39 2019,41782659,1086.68,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5370,5532,1100,60,6,28,-2.14999,0.416591,-10.5919,0.110679,-0.0606608,-0.0138349,-7.30313,32.4527,34.7432,-11.4742,709.341,-16.2038,0.0113662,-16.1924,0.000180352,0,0,
Thu Sep 26 00:33:39 2019,41792660,1085.7,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5394,5536,1112,66,6,26,-2.19788,0.21069,-9.10275,0.121322,-0.1309,-0.0106422,-7.30313,32.4527,34.7432,-13.5744,709.648,-16.1605,0.0296114,-16.1308,0.00018089,0,0,
Thu Sep 26 00:33:39 2019,41802661,1085.7,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5394,5536,1112,66,6,26,-2.53307,0.11971,-7.28795,0.094716,-0.140478,-0,-7.30313,32.4527,34.7432,-19.1659,709.937,-16.1144,0.0295927,-16.0848,0.000181695,0,0,
Thu Sep 26 00:33:39 2019,41812662,1085.7,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5534,1114,66,8,26,-2.60489,0.47884,-9.57202,0.107487,-0.235194,0.0159634,-7.30313,32.4527,34.7432,-15.2236,710.25,-16.0747,0.0527794,-16.0219,0.000181973,0,0,
Thu Sep 26 00:33:39 2019,41822663,1085.7,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5580,1118,64,8,28,-3.66792,1.06781,-8.53294,0.0478901,-0.373543,0.0255414,-6.23438,34.6043,33.3604,-23.2607,710.577,-16.0465,0.0857592,-15.9608,0.000181633,-0,-0,
Thu Sep 26 00:33:39 2019,41832664,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5580,1118,64,8,28,-3.91691,0.737414,-5.9472,-0.0606608,-0.355451,0.0180918,-6.23438,34.6043,33.3604,-33.3695,710.858,-16.0499,0.0727659,-15.9772,0.000182337,0,0,
Thu Sep 26 00:33:39 2019,41842665,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5548,1108,74,30,28,-3.09331,-0.172383,-6.608,-0.125578,-0.168147,0.0127707,-6.23438,34.6043,33.3604,-25.0851,711.091,-16.1011,0.0142153,-16.0869,0.000183535,0,0,
Thu Sep 26 00:33:39 2019,41852666,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5548,1108,74,30,28,-2.44687,-0.828394,-7.44118,-0.116,0.0202203,0.00957802,-6.23438,34.6043,33.3604,-18.2024,711.323,-16.1831,-0.0397182,-16.2228,0.00018419,0,0,
Thu Sep 26 00:33:39 2019,41862667,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5548,1108,74,30,28,-1.60412,-1.5275,-13.0292,-0.0372479,0.0893948,0.00744957,-6.23438,34.6043,33.3604,-7.01874,711.59,-16.2617,-0.0562036,-16.3179,0.000184587,0,0,
Thu Sep 26 00:33:39 2019,41872668,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5360,5558,1110,66,8,28,-2.1452,-0.11971,-11.7747,0.0532112,-0.0415047,-0.00532112,-6.23438,34.6043,33.3604,-10.3254,711.914,-16.3125,-0.0163272,-16.3288,0.000185207,0,0,
Thu Sep 26 00:33:39 2019,41882669,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5360,5558,1110,66,8,28,-1.9393,-0.201113,-9.07881,0.0830095,-0.0979086,-0.0170276,-6.23438,34.6043,33.3604,-12.0576,712.217,-16.3348,-0.000163835,-16.3349,0.00018554,0,0,
Thu Sep 26 00:33:39 2019,41892670,1084.82,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5404,5560,1092,78,6,28,-2.16915,-0.325611,-7.03416,0.0830095,-0.0957802,-0.0042569,-6.23438,34.6043,33.3604,-17.1384,712.502,-16.3422,-0.00142566,-16.3436,0.000186366,0,0,
Thu Sep 26 00:33:39 2019,41902671,1084.82,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5566,1106,68,8,26,-3.42371,-0.11971,-10.7883,0.137285,-0.183047,0.0159634,-6.23438,34.6043,33.3604,-17.6071,712.814,-16.3477,0.0219613,-16.3257,0.000186837,0,0,
Thu Sep 26 00:33:39 2019,41912672,1084.82,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5566,1106,68,8,26,-3.7972,1.60412,-8.14029,0.12345,-0.361836,0.0223487,-6.23438,34.6043,33.3604,-25.0077,713.152,-16.364,0.0683022,-16.2957,0.000187001,0,0,
Thu Sep 26 00:33:39 2019,41922673,1084.82,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5566,1106,68,8,26,-3.81157,1.38864,-6.86657,0.0212845,-0.440589,0.0170276,-6.23438,34.6043,33.3604,-29.0343,713.461,-16.4083,0.0830423,-16.3253,0.000188712,0,0,
Thu Sep 26 00:33:39 2019,41932674,1086.86,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5366,5550,1114,70,30,12,-3.41413,0.138864,-4.68306,-0.061725,-0.311818,0.0117065,-6.23438,34.6043,33.3604,-36.0935,713.71,-16.4994,0.0393926,-16.46,0.000189638,0,0,
Thu Sep 26 00:33:39 2019,41942675,1086.86,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5366,5550,1114,70,30,12,-3.03106,-0.799663,-6.56011,-0.118129,-0.107487,0.019156,-6.23438,34.6043,33.3604,-24.799,713.938,-16.6394,-0.0213873,-16.6608,0.000191037,0,0,
Thu Sep 26 00:33:39 2019,41952676,1086.86,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5390,5568,1110,66,28,10,-2.34153,-1.1157,-11.4299,-0.0851379,0.0393763,0.0212845,-6.23438,34.6043,33.3604,-11.5774,714.183,-16.7965,-0.0612352,-16.8578,0.000191411,0,0,
Thu Sep 26 00:33:39 2019,41962677,1086.86,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5570,1106,64,28,10,-2.53785,-0.919373,-12.2104,-0.00106422,-0.0351194,0.00851379,-6.23438,34.6043,33.3604,-11.7414,714.49,-16.9332,-0.0367965,-16.97,0.000191895,0,0,
Thu Sep 26 00:33:39 2019,41972678,1086.86,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5570,1106,64,28,10,-2.09253,-0.766145,-9.02135,0.0319267,-0.0510828,-0.00957802,-6.23438,34.6043,33.3604,-13.059,714.781,-17.0398,-0.0303481,-17.0701,0.000192407,0,0,
Thu Sep 26 00:33:39 2019,41982679,1086.86,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5570,1106,64,28,10,-2.35111,-0.646434,-8.23127,0.0446974,0.0340552,-0.00638535,-6.23438,34.6043,33.3604,-15.941,715.044,-17.1237,-0.051982,-17.1757,0.00019311,0,0,
Thu Sep 26 00:33:39 2019,41992680,1086.36,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5354,5538,1100,72,26,10,-1.99198,0.167594,-10.5201,0.117065,-0.0148991,0.00851379,-6.23438,34.6043,33.3604,-10.722,715.344,-17.1884,-0.0348991,-17.2233,0.000193434,0,0,
Thu Sep 26 00:33:39 2019,42002681,1086.36,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5570,1094,74,6,28,-3.04542,0.967257,-11.0038,0.150056,-0.186239,0.0202203,-6.23438,34.6043,33.3604,-15.4701,715.68,-17.2327,0.0144332,-17.2182,0.000194244,0,0,
Thu Sep 26 00:33:39 2019,42012682,1086.36,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5570,1094,74,6,28,-3.64876,1.26893,-8.05888,0.0691746,-0.35013,0.0212845,-6.23438,34.6043,33.3604,-24.3593,716.013,-17.2704,0.0575044,-17.2129,0.000194943,0,0,
Thu Sep 26 00:33:39 2019,42022683,1086.36,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5570,1094,74,6,28,-3.67271,0.545878,-5.87058,-0.0287341,-0.325653,0.0255414,-6.23438,34.6043,33.3604,-32.0306,716.292,-17.3305,0.0450625,-17.2854,0.000196483,0,0,
Thu Sep 26 00:33:39 2019,42032684,1085.79,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5546,1102,64,8,30,-3.69665,-0.0622492,-5.15232,-0.110679,-0.140478,0.0202203,-6.23438,34.6043,33.3604,-35.6584,716.526,-17.4371,-0.0104986,-17.4476,0.000197705,0,0,
Thu Sep 26 00:33:39 2019,42042685,1085.79,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5546,1102,64,8,30,-3.18908,-1.21625,-10.8218,-0.114936,0.032991,0.0308625,-6.23438,34.6043,33.3604,-16.4197,716.763,-17.582,-0.0581854,-17.6402,0.000198515,0,0,
Thu Sep 26 00:33:39 2019,42052686,1085.79,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5394,5560,1098,68,28,12,-2.67672,-0.751779,-12.2535,-0.0649177,0.0180918,0.0159634,-6.23438,34.6043,33.3604,-12.3224,717.053,-17.7244,-0.0498423,-17.7742,0.000198299,-0,-0,
Thu Sep 26 00:33:39 2019,42062687,1085.79,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5562,1104,66,8,28,-2.55701,-0.746991,-8.06367,-0.0276698,0.0276698,-0.00957802,-6.23438,34.6043,33.3604,-17.5939,717.337,-17.8431,-0.0487949,-17.8919,0.000198276,-0,-0,
Thu Sep 26 00:33:39 2019,42072688,1085.79,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5562,1104,66,8,28,-1.20668,-0.967257,-10.2376,0.00532112,0.148991,-0.0138349,-6.23438,34.6043,33.3604,-6.72228,717.589,-17.9356,-0.078353,-18.014,0.000197922,-0,-0,
Thu Sep 26 00:33:39 2019,42082689,1085.79,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5562,1104,66,8,28,-1.29287,-0.761356,-10.0509,0.0659819,0.17134,-0.0042569,-6.23438,34.6043,33.3604,-7.32987,717.869,-17.9888,-0.0778817,-18.0666,0.000197003,-0,-0,
Thu Sep 26 00:33:39 2019,42092690,1085.16,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5578,1108,68,28,10,-2.15957,0.354342,-12.4403,0.140478,0.0234129,0.00212845,-6.23438,34.6043,33.3604,-9.84813,718.198,-17.9989,-0.0305256,-18.0295,0.000196575,-0,-0,
Thu Sep 26 00:33:39 2019,42102691,1085.16,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5578,1108,68,28,10,-3.52426,1.20189,-9.7444,0.128771,-0.207524,0.0117065,-6.23438,34.6043,33.3604,-19.8836,718.551,-17.9846,0.0356874,-17.9489,0.000196322,-0,-0,
Thu Sep 26 00:33:39 2019,42112692,1085.16,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5562,1108,72,28,10,-3.9217,0.641646,-7.0198,0.0574681,-0.299047,0.0148991,-6.23438,34.6043,33.3604,-29.1905,718.863,-17.9779,0.0579307,-17.92,0.000197257,0,0,
Thu Sep 26 00:33:39 2019,42122693,1085.16,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5590,1104,68,8,28,-3.58651,0.3304,-5.76524,-0.0415047,-0.196881,0.0212845,-6.23438,34.6043,33.3604,-31.8855,719.12,-18.0079,0.0249644,-17.983,0.000198314,0,0,
Thu Sep 26 00:33:39 2019,42132694,1087.75,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5590,1104,68,8,28,-3.1364,0.0383072,-9.59596,-0.0957802,-0.0340552,0.0372479,-6.23438,34.6043,33.3604,-18.0998,719.36,-18.0722,-0.0219571,-18.0942,0.000198599,0,0,
Thu Sep 26 00:33:39 2019,42142695,1087.75,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5590,1104,68,8,28,-2.86347,-0.469264,-11.0804,-0.0766241,-0.0287341,0.0415047,-6.23438,34.6043,33.3604,-14.4898,719.645,-18.1408,-0.0215954,-18.1623,0.000197719,-0,-0,
Thu Sep 26 00:33:39 2019,42152696,1087.75,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5388,5550,1100,70,8,28,-2.82516,-0.56982,-7.62314,-0.0915233,-0.0244772,0.0212845,-6.23438,34.6043,33.3604,-20.3349,719.93,-18.1986,-0.0208777,-18.2195,0.000197815,0,0,
Thu Sep 26 00:33:39 2019,42162697,1087.75,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5388,5550,1100,70,8,28,-2.09732,-1.72861,-10.0269,-0.0915233,0.129835,0.00106422,-6.23438,34.6043,33.3604,-11.8142,720.173,-18.246,-0.0612798,-18.3073,0.000197292,-0,-0,
Thu Sep 26 00:33:39 2019,42172698,1087.75,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5402,5566,1118,72,6,26,-1.66636,-1.00078,-10.8505,-0.0319267,0.234129,-0,-6.23438,34.6043,33.3604,-8.73097,720.429,-18.2703,-0.0843453,-18.3546,0.00019673,-0,-0,
Thu Sep 26 00:33:39 2019,42182699,1087.75,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5388,5566,1118,68,8,28,-1.71425,-0.292093,-13.9295,0.0723673,0.202203,-0.00319267,-6.23438,34.6043,33.3604,-7.01591,720.725,-18.2578,-0.0677176,-18.3255,0.000196238,-0,-0,
