today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:24:08 2019,48834993,658.316,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5368,5534,1074,46,26,10,0.167594,0.407014,-6.92882,-0.380992,-0.303304,0.0500185,1.425,10.0406,32.4961,-1.90735e-06,0.0500185,
Wed Oct  2 06:24:08 2019,48844994,658.403,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5368,5534,1074,46,26,10,-0.162806,1.88184,-3.13162,0.680039,-0.0351194,-0.0787526,1.425,10.0406,32.4961,-1.90735e-06,-0.0787526,
Wed Oct  2 06:24:08 2019,48854995,658.403,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5380,5494,1068,48,6,30,0.454898,-0.804452,-13.6996,0.592773,0.344809,-0.0691746,1.425,10.0406,32.4961,-1.90735e-06,-0.0691746,
Wed Oct  2 06:24:08 2019,48864996,658.403,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5380,5494,1068,48,6,30,0.593762,-1.9393,-16.1944,-0.627892,-0.127707,0.0436332,1.425,10.0406,32.4961,-1.90735e-06,0.0436332,
Wed Oct  2 06:24:08 2019,48874997,658.403,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5358,5534,1080,56,28,10,-1.47004,0.023942,-2.68151,-0.821581,-0.25435,0.0649177,1.425,10.0406,32.4961,-1.90735e-06,0.0649177,
Wed Oct  2 06:24:08 2019,48884998,658.985,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5358,5534,1080,56,28,10,0.0861913,1.48919,-2.75333,0.336295,-0.0138349,-0.0266056,1.425,10.0406,32.4961,-1.90735e-06,-0.0266056,
Wed Oct  2 06:24:08 2019,48894999,658.985,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5388,5560,1080,48,8,30,-1.01514,-0.440533,-5.31513,0.781141,-0.0180918,-0.0893948,1.425,10.0406,32.4961,-1.90735e-06,-0.0893948,
Wed Oct  2 06:24:08 2019,48905000,658.985,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5388,5560,1080,48,8,30,0.790087,-0.272939,-14.5951,0.404405,0.202203,-0.0734315,1.425,10.0406,32.4961,-1.90735e-06,-0.0734315,
Wed Oct  2 06:24:08 2019,48915001,658.985,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5370,5520,1086,48,24,10,0.646434,-0.560243,-15.4139,-0.247964,0.228808,-0.019156,1.425,10.0406,32.4961,-1.90735e-06,-0.019156,
Wed Oct  2 06:24:08 2019,48925002,658.985,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5370,5520,1086,48,24,10,1.26414,-0.0574608,-9.76355,-0.658755,-0.094716,0.0276698,1.425,10.0406,32.4961,-1.90735e-06,0.0276698,
Wed Oct  2 06:24:08 2019,48935003,658.985,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5356,5528,1074,44,8,28,0.957681,1.61848,-0.679953,-0.233065,-0.211781,0.0138349,1.425,10.0406,32.4961,-1.90735e-06,0.0138349,
Wed Oct  2 06:24:08 2019,48945004,657.656,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5356,5528,1074,44,8,28,0,-1.02472,-4.9943,0.297983,0.118129,-0.0308625,1.425,10.0406,32.4961,-1.90735e-06,-0.0308625,
Wed Oct  2 06:24:08 2019,48955005,657.656,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5382,5492,1074,48,6,28,1.67115,-2.95923,-15.7634,0.203267,0.266056,-0.0393763,1.425,10.0406,32.4961,-1.90735e-06,-0.0393763,
Wed Oct  2 06:24:08 2019,48965006,657.656,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5382,5492,1074,48,6,28,1.31681,-1.42694,-8.43717,-0.612993,0.00532112,0.032991,1.425,10.0406,32.4961,-1.90735e-06,0.032991,
Wed Oct  2 06:24:08 2019,48975007,657.656,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5368,5514,1086,46,28,28,-1.67115,2.53307,-1.91057,-0.605544,-0.228808,0.0383121,1.425,10.0406,32.4961,-1.90735e-06,0.0383121,
Wed Oct  2 06:24:08 2019,48985008,659.593,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5368,5514,1086,46,28,28,-1.20189,4.61123,-9.8689,0.31501,-0.140478,-0.0436332,3.02813,8.78555,31.2861,-1.90735e-06,-0.0436332,
Wed Oct  2 06:24:08 2019,48995009,659.593,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5384,5550,1080,42,26,10,-0.948104,1.92494,-13.9486,1.0621,0.0819453,-0.108551,3.02813,8.78555,31.2861,-1.90735e-06,-0.108551,
Wed Oct  2 06:24:08 2019,49005010,659.593,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,-1.90735e-06,0.5,-1.19209e-07,5384,5550,1080,42,26,10,1.49398,-0.790087,-14.3844,0.403341,0.261799,-0.0595966,3.02813,8.78555,31.2861,-1.90735e-06,-0.0595966,
Wed Oct  2 06:24:08 2019,49015011,659.593,1513,1516,1515,1519,1940,1514,-0.0469513,-0.093895,1.40117,0.0586853,0.5,-1.19209e-07,5360,5526,1080,46,6,28,0.742203,-1.83875,-13.4746,-0.722608,-0.0244772,0.0574681,3.02813,8.78555,31.2861,-1.90735e-06,0.0574681,
Wed Oct  2 06:24:08 2019,49025012,659.593,1513,1516,1515,1519,1940,1514,-0.0469513,-0.093895,1.40117,0.0586853,0.5,-1.19209e-07,5360,5526,1080,46,6,28,-0.641646,2.13084,-3.2609,-0.439525,-0.310753,0.0734315,3.02813,8.78555,31.2861,0.0586853,0.0734315,
Wed Oct  2 06:24:08 2019,49035013,659.593,1513,1516,1515,1525,1940,1514,-0.0469513,-0.093895,1.40117,0.129107,0.5,-1.19209e-07,5362,5548,1088,48,28,12,-0.804452,0.737414,-4.38618,0.622571,-0.0361836,-0.0606608,3.02813,8.78555,31.2861,0.0586853,-0.0606608,
Wed Oct  2 06:24:08 2019,49045014,658.22,1513,1516,1515,1525,1940,1514,-0.0469513,-0.093895,1.40117,0.129107,0.5,-1.19209e-07,5362,5548,1088,48,28,12,0.694318,-0.459687,-14.1449,0.734315,0.140478,-0.0989729,3.02813,8.78555,31.2861,0.129107,-0.0989729,
Wed Oct  2 06:24:08 2019,49055015,658.22,1513,1516,1515,1535,1940,1514,-0.0469513,-0.093895,1.40117,0.246477,0.5,-1.19209e-07,5370,5546,1074,48,24,10,-0.373495,-0.842759,-16.5152,-0.293726,0.0287341,-0.00957802,3.02813,8.78555,31.2861,0.129107,-0.00957802,
Wed Oct  2 06:24:08 2019,49065016,658.22,1513,1516,1515,1535,1940,1514,-0.0469513,-0.093895,1.40117,0.246477,0.5,-1.19209e-07,5370,5546,1074,48,24,10,-0.272939,0.981623,-7.762,-0.787526,-0.159634,0.0276698,3.02813,8.78555,31.2861,0.246477,0.0276698,
Wed Oct  2 06:24:08 2019,49075017,658.22,1513,1516,1515,1552,1940,1514,-0.0469513,-0.093895,1.40117,0.446009,0.5,-1.19209e-07,5370,5546,1086,54,8,26,-1.32639,1.42694,-7.27837,-0.0319267,-0.0904591,-0.0106422,3.02813,8.78555,31.2861,0.246477,-0.0106422,
Wed Oct  2 06:24:08 2019,49085018,658.646,1513,1516,1515,1552,1940,1514,-0.0469513,-0.093895,1.40117,0.446009,0.5,-1.19209e-07,5370,5546,1086,54,8,26,-1.42216,0.11971,-6.97192,0.887563,-0.0159634,-0.094716,3.02813,8.78555,31.2861,0.446009,-0.094716,
Wed Oct  2 06:24:08 2019,49095019,658.646,1513,1516,1515,1573,1940,1514,-0.0469513,-0.093895,1.40117,0.692488,0.5,-1.19209e-07,5360,5550,1078,48,8,28,1.26893,0.56982,-13.0197,0.560846,0.328845,-0.107487,3.02813,8.78555,31.2861,0.446009,-0.107487,
Wed Oct  2 06:24:08 2019,49105020,658.646,1513,1516,1515,1573,1940,1514,-0.0469513,-0.093895,1.40117,0.692488,0.5,-1.19209e-07,5360,5550,1078,48,8,28,2.16915,-4.11324,-18.1768,-0.506571,0.205395,-0.00532112,3.02813,8.78555,31.2861,0.692488,-0.00532112,
Wed Oct  2 06:24:08 2019,49115021,658.646,1513,1516,1515,1573,1940,1514,-0.0469513,-0.093895,1.40117,0.692488,0.5,-1.19209e-07,5370,5532,1080,48,6,26,1.25935,0.0143652,-9.73004,-0.721544,-0.110679,0.052147,1.78125,10.7578,31.459,0.692488,0.052147,
Wed Oct  2 06:24:08 2019,49125022,658.646,1513,1516,1515,1607,1940,1514,-0.0469513,-0.093895,1.40117,1.09155,0.5,-1.19209e-07,5370,5532,1080,48,6,26,0.488417,2.02071,0.296881,-0.244772,-0.116,-0.0266056,1.78125,10.7578,31.459,0.692488,-0.0266056,
Wed Oct  2 06:24:08 2019,49135023,658.646,1513,1516,1515,1607,1940,1514,-0.0469513,-0.093895,1.40117,1.09155,0.5,-1.19209e-07,5356,5532,1076,56,8,28,-0.775721,3.4285,-8.74362,0.2469,-0.0776884,-0.0372479,1.78125,10.7578,31.459,1.09155,-0.0372479,
Wed Oct  2 06:24:08 2019,49145024,659.976,1513,1516,1515,1646,1940,1514,-0.0469513,-0.093895,1.40117,1.5493,0.5,-1.19209e-07,5356,5532,1076,56,8,28,1.6089,-0.746991,-16.1561,0.0925875,0.10323,-0.0170276,1.78125,10.7578,31.459,1.09155,-0.0170276,
Wed Oct  2 06:24:08 2019,49155025,659.976,1513,1516,1515,1646,1940,1514,-0.0469513,-0.093895,1.40117,1.5493,0.5,-1.19209e-07,5372,5504,1072,56,8,28,-0.885855,-1.55623,-8.90164,-0.105358,0.0904591,0.0372479,1.78125,10.7578,31.459,1.5493,0.0372479,
Wed Oct  2 06:24:08 2019,49165026,659.976,1513,1516,1515,1687,1940,1514,-0.0469513,-0.093895,1.40117,2.03052,0.5,-1.19209e-07,5372,5504,1072,56,8,28,-0.402226,-0.665588,-3.4285,-0.235194,-0.207524,0.0542754,1.78125,10.7578,31.459,1.5493,0.0542754,
Wed Oct  2 06:24:08 2019,49175027,659.976,1513,1516,1515,1687,1940,1514,-0.0469513,-0.093895,1.40117,2.03052,0.5,-1.19209e-07,5358,5534,1074,48,6,28,-0.0861913,1.97282,-8.51378,0.247964,-0.167083,0.0319267,1.78125,10.7578,31.459,2.03052,0.0319267,
Wed Oct  2 06:24:08 2019,49185028,658.872,1513,1516,1515,1732,1940,1514,-0.0469513,-0.093895,1.40117,2.55869,0.5,-1.19209e-07,5358,5534,1074,48,6,28,0.00957681,0.225055,-10.9559,1.02591,0.0989729,-0.0202203,1.78125,10.7578,31.459,2.03052,-0.0202203,
Wed Oct  2 06:24:08 2019,49195029,658.872,1513,1516,1515,1732,1940,1514,-0.0469513,-0.093895,1.40117,2.55869,0.5,-1.19209e-07,5366,5506,1046,58,8,28,1.51792,-1.27372,-14.121,0.032991,0.286276,0.0702388,1.78125,10.7578,31.459,2.55869,0.0702388,
Wed Oct  2 06:24:08 2019,49205030,658.872,1513,1516,1515,1732,1940,1514,-0.0469513,-0.093895,1.40117,2.55869,0.5,-1.19209e-07,5366,5506,1046,58,8,28,1.68073,-0.919373,-10.7691,-0.869471,-0.168147,0.220294,1.78125,10.7578,31.459,2.55869,0.220294,
Wed Oct  2 06:24:08 2019,49215031,658.872,1513,1516,1514,1778,1940,1514,-0.0469513,-0.093895,1.4,3.09859,0.5,-1.19209e-07,5366,5514,1028,62,28,12,0.162806,1.73819,-0.948104,0.0361836,-0.356515,0.202203,1.78125,10.7578,31.459,2.55869,0.202203,
Wed Oct  2 06:24:08 2019,49225032,658.872,1513,1516,1514,1778,1940,1514,-0.0469513,-0.093895,1.4,3.09859,0.5,-1.19209e-07,5366,5514,1028,62,28,12,-0.42138,0.306458,-4.2521,0.886499,0.0468259,0.120257,1.78125,10.7578,31.459,3.09859,0.120257,
Wed Oct  2 06:24:08 2019,49235033,658.872,1513,1516,1514,1828,1940,1514,-0.0469513,-0.093895,1.4,3.68545,0.5,-1.19209e-07,5348,5498,1044,70,28,28,-0.502782,-0.861913,-18.2869,0.325653,0.264992,0.22668,1.78125,10.7578,31.459,3.09859,0.22668,
Wed Oct  2 06:24:08 2019,49245034,658.481,1513,1516,1514,1828,1940,1514,-0.0469513,-0.093895,1.4,3.68545,0.5,-1.19209e-07,5348,5498,1044,70,28,28,-0.023942,-0.459687,-14.9973,-0.571488,0.0223487,0.349066,1.78125,10.7578,31.459,3.68545,0.349066,
Wed Oct  2 06:24:08 2019,49255035,658.481,1513,1516,1514,1880,1940,1514,-0.0469513,-0.093895,1.4,4.29577,0.5,-1.19209e-07,5360,5506,1046,68,8,28,0.459687,-0.134075,-5.01346,0.0776884,-0.104294,0.311818,1.78125,10.7578,31.459,3.68545,0.311818,
Wed Oct  2 06:24:08 2019,49265036,658.481,1513,1516,1514,1880,1940,1514,-0.0469513,-0.093895,1.4,4.29577,0.5,-1.19209e-07,5360,5506,1046,68,8,28,-0.0622492,0.770933,-2.9736,0.693874,0.136221,0.285212,1.78125,10.7578,31.459,4.29577,0.285212,
Wed Oct  2 06:24:08 2019,49275037,658.481,1513,1516,1515,1925,1940,1514,-0.0469513,-0.093895,1.40117,4.82394,0.5,-1.19209e-07,5362,5512,1026,74,6,28,0.129287,-1.18274,-10.4722,-0.306497,0.0574681,0.443782,1.78125,10.7578,31.459,4.29577,0.443782,
Wed Oct  2 06:24:08 2019,49285139,658.481,1513,1516,1515,1925,1940,1514,-0.0469513,-0.093895,1.40117,4.82394,0.5,-1.19209e-07,5362,5512,1026,74,6,28,-0.325611,0.545878,-10.2424,-0.723673,-0.361836,0.522534,1.78125,10.7578,31.459,4.82394,0.522534,
Wed Oct  2 06:24:08 2019,49295140,658.768,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5340,5510,1002,80,30,10,-1.04387,0.45011,-8.08761,0.770498,0.0106422,0.421433,1.78125,10.7578,31.459,4.82394,0.421433,
Wed Oct  2 06:24:08 2019,49305142,658.768,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5340,5510,1002,80,30,10,0.818817,-2.76291,-18.919,0.544883,0.37035,0.504442,1.78125,10.7578,31.459,5,0.504442,
Wed Oct  2 06:24:08 2019,49315143,658.768,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5358,5500,1004,80,26,28,1.92015,-1.87227,-12.1769,-1.27707,-0.295854,0.725801,1.78125,10.7578,31.459,5,0.725801,
Wed Oct  2 06:24:08 2019,49325144,658.768,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5358,5500,1004,80,26,28,-0.201113,3.73017,0.90022,-0.173469,-0.423561,0.703452,1.78125,10.7578,31.459,5,0.703452,
Wed Oct  2 06:24:08 2019,49335145,658.768,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5354,5494,980,82,8,26,-0.584185,-0.622492,-14.7626,0.933325,0.201138,0.70026,1.78125,10.7578,31.459,5,0.70026,
Wed Oct  2 06:24:08 2019,49345146,658.942,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5354,5494,980,82,8,26,-0.732626,-2.00634,-13.2399,0.0415047,-0.00319267,0.785398,1.78125,10.7578,31.459,5,0.785398,
Wed Oct  2 06:24:08 2019,49355147,658.942,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5346,5488,988,98,26,12,0.497994,-0.627281,-5.37259,-0.27457,-0.136221,0.900334,1.78125,10.7578,31.459,5,0.900334,
Wed Oct  2 06:24:08 2019,49365148,658.942,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5346,5488,988,98,26,12,-0.675165,0.842759,-13.5225,-0.0457616,0.0553397,0.969508,1.78125,10.7578,31.459,5,0.969508,
Wed Oct  2 06:24:08 2019,49375149,658.942,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5356,5514,1006,80,26,10,0.756568,-0.023942,-13.374,0.166019,-0.12345,0.964187,1.78125,10.7578,31.459,5,0.964187,
Wed Oct  2 06:24:08 2019,49385150,658.203,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5356,5514,1006,80,26,10,1.04387,-0.675165,-7.1826,0.838609,0.293726,0.941839,1.78125,10.7578,31.459,5,0.941839,
Wed Oct  2 06:24:08 2019,49395151,658.203,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5358,5506,1018,70,26,10,0.373495,-1.66636,-19.0962,-0.335231,0.1309,1.10254,1.78125,10.7578,31.459,5,1.10254,
Wed Oct  2 06:24:08 2019,49405152,658.203,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5358,5506,1018,70,26,10,1.16358,1.03908,-7.5992,-0.0904591,-0.413983,1.13978,1.78125,10.7578,31.459,5,1.13978,
Wed Oct  2 06:24:08 2019,49415153,658.203,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5356,5506,1028,74,8,28,-1.09176,-1.96325,-10.3525,0.916297,0.42569,1.08232,1.78125,10.7578,31.459,5,1.08232,
Wed Oct  2 06:24:08 2019,49425154,658.203,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5356,5506,1028,74,8,28,0.392649,-0.349553,-8.82982,-0.229872,0.161762,1.193,1.78125,10.7578,31.459,5,1.193,
Wed Oct  2 06:24:08 2019,49435155,658.203,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5354,5504,1020,60,28,28,0.54109,0.268151,-3.78763,-0.17134,-0.349066,1.26856,1.78125,10.7578,31.459,5,1.26856,
Wed Oct  2 06:24:08 2019,49445156,658.994,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5354,5504,1020,60,28,28,0.296881,-0.344765,-10.5201,0.187303,0.234129,1.25366,1.78125,10.7578,31.459,5,1.25366,
Wed Oct  2 06:24:08 2019,49455157,658.994,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5344,5506,1022,64,26,10,-0.105345,-1.49398,-3.22738,-0.0553397,-0.0904591,1.28239,1.78125,10.7578,31.459,5,1.28239,
Wed Oct  2 06:24:08 2019,49465158,658.994,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5344,5506,1022,64,26,10,-0.90022,-1.94888,-15.2128,-0.344809,-0.0862022,1.42712,1.78125,10.7578,31.459,5,1.42712,
Wed Oct  2 06:24:08 2019,49475159,658.994,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5350,5528,1040,66,8,26,0.737414,-0.948104,-7.98706,-0.310753,-0.116,1.38136,1.78125,10.7578,31.459,5,1.38136,
Wed Oct  2 06:24:08 2019,49485160,659.559,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5350,5528,1040,66,8,26,0,-0.172383,-3.15556,-0.0159634,0.0234129,1.43032,1.78125,10.7578,31.459,5,1.43032,
Wed Oct  2 06:24:08 2019,49495161,659.559,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5346,5514,1028,68,8,26,1.25456,0.110133,-14.0061,-0.728994,-0.114936,1.51758,1.78125,10.7578,31.459,5,1.51758,
Wed Oct  2 06:24:08 2019,49505162,659.559,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5346,5514,1028,68,8,26,-0.426168,1.01035,-3.3854,0.200074,-0.229872,1.4665,1.78125,10.7578,31.459,5,1.4665,
Wed Oct  2 06:24:08 2019,49515163,659.559,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5366,5500,1050,60,26,10,0.54109,1.28808,-7.82904,-0.348001,0.279891,1.57186,1.78125,10.7578,31.459,5,1.57186,
Wed Oct  2 06:24:08 2019,49525164,659.559,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5366,5500,1050,60,26,10,1.49398,0.837971,-6.29196,-0.376735,-0.379928,1.5974,1.78125,10.7578,31.459,5,1.5974,
Wed Oct  2 06:24:08 2019,49535165,659.559,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5362,5494,1042,66,26,28,-0.584185,-0.842759,-11.631,0.401213,0.157505,1.61549,1.78125,10.7578,31.459,5,1.61549,
Wed Oct  2 06:24:08 2019,49545166,660.497,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5362,5494,1042,66,26,28,1.43652,-0.0287304,-8.21211,-0.291597,0.071303,1.61762,1.78125,10.7578,31.459,5,1.61762,
Wed Oct  2 06:24:08 2019,49555167,660.497,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5378,5492,1048,48,24,10,0.507571,1.25935,-11.9375,0.410791,-0.141542,1.70276,1.78125,10.7578,31.459,5,1.70276,
Wed Oct  2 06:24:08 2019,49565168,660.497,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5378,5492,1048,48,24,10,0.47884,0.684742,-14.686,0.249028,0.321396,1.65806,1.78125,10.7578,31.459,5,1.65806,
Wed Oct  2 06:24:08 2019,49575169,660.497,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5354,5532,1052,58,6,28,0.344765,0.296881,-5.68383,0.338423,-0.0957802,1.67509,1.78125,10.7578,31.459,5,1.67509,
Wed Oct  2 06:24:08 2019,49585170,658.611,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5354,5532,1052,58,6,28,-0.560243,-0.670376,-19.3643,0.307561,0.114936,1.76448,1.78125,10.7578,31.459,5,1.76448,
Wed Oct  2 06:24:08 2019,49595171,658.611,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5360,5512,1060,66,8,28,0.521936,0.0430956,-5.21936,0.529984,0.0170276,1.69318,1.78125,10.7578,31.459,5,1.69318,
Wed Oct  2 06:24:08 2019,49605172,658.611,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5360,5512,1060,66,8,28,0.100556,-0.397437,-13.6996,0.20646,0.174533,1.79428,1.78125,10.7578,31.459,5,1.79428,
Wed Oct  2 06:24:08 2019,49615173,658.611,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5366,5502,1052,60,8,26,0.967257,-0.0622492,-7.66145,0.154313,-0.0936517,1.79215,1.78125,10.7578,31.459,5,1.79215,
Wed Oct  2 06:24:08 2019,49625174,658.611,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5366,5502,1052,60,8,26,-1.13006,0.584185,-5.58807,0.392699,0.155377,1.82514,1.78125,10.7578,31.459,5,1.82514,
Wed Oct  2 06:24:08 2019,49635175,658.611,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5358,5500,1038,60,28,10,0.995988,-0.00957681,-10.3525,-0.608736,-0.0436332,1.90283,1.78125,10.7578,31.459,5,1.90283,
Wed Oct  2 06:24:08 2019,49645176,658.585,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5358,5500,1038,60,28,10,-0.608127,-0.785298,-3.68707,0.280955,-0.168147,1.88048,1.78125,10.7578,31.459,5,1.88048,
Wed Oct  2 06:24:08 2019,49655177,658.585,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5362,5506,1052,64,8,28,-1.35512,0.866701,-9.48583,-0.448038,0.255414,1.94966,1.78125,10.7578,31.459,5,1.94966,
Wed Oct  2 06:24:08 2019,49665178,658.585,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5362,5506,1052,64,8,28,-0.0861913,0.732626,-6.20577,-0.380992,-0.351194,1.9454,1.78125,10.7578,31.459,5,1.9454,
Wed Oct  2 06:24:08 2019,49675179,658.585,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5346,5492,1054,56,28,12,-0.42138,-0.35913,-12.4786,-0.122386,0.195817,1.97733,1.78125,10.7578,31.459,5,1.97733,
Wed Oct  2 06:24:08 2019,49685180,659.046,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5346,5492,1054,56,28,12,0.474052,0.814029,-7.29753,-0.504442,-0.0957802,1.98584,1.78125,10.7578,31.459,5,1.98584,
Wed Oct  2 06:24:08 2019,49695181,659.046,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5350,5494,1044,58,26,12,-0.703895,1.06303,-14.0013,-0.127707,-0.117065,2.04225,1.78125,10.7578,31.459,5,2.04225,
Wed Oct  2 06:24:08 2019,49705182,659.046,1513,1516,1514,1940,1940,1514,-0.0469513,-0.093895,1.4,5,0.5,-1.19209e-07,5350,5494,1044,58,26,12,-0.488417,-0.023942,-8.73405,-0.19156,0.125578,2.02948,1.78125,10.7578,31.459,5,2.02948,
Wed Oct  2 06:24:08 2019,49715183,659.046,1513,1516,1515,1940,1940,1514,-0.0469513,-0.093895,1.40117,5,0.5,-1.19209e-07,5346,5514,1064,48,26,10,0.268151,0.90022,-9.33739,0.0936517,-0.0659819,2.04118,1.78125,10.7578,31.459,5,2.04118,
