today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 21:49:34 2018,17042961,950.441,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5522,744,132,8,26,0.344765,-1.58017,-17.5543,-0.0212845,0.0372479,0.0223487,5.5582,72.7289,42.1453,-2.38419e-07,0.0223487,
Thu Sep 20 21:49:34 2018,17052962,950.441,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5522,744,132,8,26,1.42694,-0.842759,-15.7203,-0.225616,-0.144735,0.0595966,5.5582,72.7289,42.1453,-2.38419e-07,0.0595966,
Thu Sep 20 21:49:34 2018,17062963,950.441,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5532,686,160,30,28,0.991199,-0.59855,-13.7236,-0.41824,-0.356515,0.00532112,5.5582,72.7289,42.1453,-2.38419e-07,0.00532112,
Thu Sep 20 21:49:34 2018,17072964,950.441,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5534,730,150,8,28,0.981623,-0.258574,-9.5816,-0.586388,-0.525727,-0.0372479,5.5582,72.7289,42.1453,-2.38419e-07,-0.0372479,
Thu Sep 20 21:49:34 2018,17082965,950.485,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5534,730,150,8,28,-1.7765,0.0430956,-7.42681,-0.621507,-0.601287,-0.0649177,5.5582,72.7289,42.1453,-2.38419e-07,-0.0649177,
Thu Sep 20 21:49:34 2018,17092966,950.485,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5524,692,156,32,12,-1.63763,2.01113,-3.39977,-0.495929,-0.523598,-0.104294,5.5582,72.7289,42.1453,-2.38419e-07,-0.104294,
Thu Sep 20 21:49:34 2018,17102967,950.485,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5362,5524,692,156,32,12,-2.89698,1.46046,-0.775721,-0.17879,-0.32991,-0.108551,5.5582,72.7289,42.1453,-2.38419e-07,-0.108551,
Thu Sep 20 21:49:34 2018,17112968,950.485,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5526,728,150,8,28,-3.304,0.0766145,-4.00789,0.20646,-0.0532112,-0.135156,5.5582,72.7289,42.1453,-2.38419e-07,-0.135156,
Thu Sep 20 21:49:34 2018,17122969,950.485,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5526,728,150,8,28,-1.53708,0.823605,-4.87938,0.467194,0.19156,-0.134092,5.5582,72.7289,42.1453,-2.38419e-07,-0.134092,
Thu Sep 20 21:49:34 2018,17132970,950.485,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5520,728,148,8,28,-1.10133,-1.48441,-7.02459,0.71303,0.403341,-0.125578,5.5582,72.7289,42.1453,-2.38419e-07,-0.125578,
Thu Sep 20 21:49:34 2018,17142971,950.042,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5520,728,148,8,28,0.100556,-1.89621,-11.4826,0.734315,0.529984,-0.094716,7.35117,72.368,39.0234,-2.38419e-07,-0.094716,
Thu Sep 20 21:49:34 2018,17152972,950.042,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5520,728,148,8,28,1.91536,-2.03507,-14.5663,0.572553,0.52147,-0.0532112,7.35117,72.368,39.0234,-2.38419e-07,-0.0532112,
Thu Sep 20 21:49:34 2018,17162973,950.042,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5524,728,142,30,28,1.96325,-1.55623,-16.089,0.276698,0.341616,0.00212845,7.35117,72.368,39.0234,-2.38419e-07,0.00212845,
Thu Sep 20 21:49:34 2018,17172974,950.042,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5516,682,158,28,10,1.1157,-1.7765,-17.2478,-0.0851379,0.0755599,0.0319267,7.35117,72.368,39.0234,-2.38419e-07,0.0319267,
Thu Sep 20 21:49:34 2018,17182975,951.302,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5516,682,158,28,10,1.76213,-0.641646,-16.4865,-0.461873,-0.233065,0.0180918,7.35117,72.368,39.0234,-2.38419e-07,0.0180918,
Thu Sep 20 21:49:34 2018,17192976,951.302,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5528,704,156,30,10,1.24498,-0.047884,-14.7531,-0.769434,-0.515085,0.0202203,7.35117,72.368,39.0234,-2.38419e-07,0.0202203,
Thu Sep 20 21:49:34 2018,17202977,951.302,1516,1515,1940,1514,1940,1514,0.093895,-0.0469437,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5528,704,156,30,10,0.579397,0.023942,-11.3389,-0.924811,-0.687489,-0.00212845,7.35117,72.368,39.0234,-2.38419e-07,-0.00212845,
Thu Sep 20 21:49:34 2018,17212978,951.302,1516,1515,1940,1514,1940,1514,0.093895,-0.0469437,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5528,704,156,30,10,-1.72383,0.612916,-8.02536,-0.990793,-0.817324,-0.0478901,7.35117,72.368,39.0234,-2.38419e-07,-0.0478901,
Thu Sep 20 21:49:34 2018,17222979,951.302,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5556,700,164,28,12,-1.91536,2.8922,-1.50356,-0.890756,-0.79604,-0.0787526,7.35117,72.368,39.0234,-2.38419e-07,-0.0787526,
Thu Sep 20 21:49:34 2018,17232980,951.302,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5556,692,162,8,28,-4.5825,3.24654,1.35512,-0.573617,-0.611929,-0.116,7.35117,72.368,39.0234,-2.38419e-07,-0.116,
Thu Sep 20 21:49:34 2018,17242981,950.572,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5556,692,162,8,28,-6.46434,1.59933,1.56102,-0.0893948,-0.241579,-0.161762,7.35117,72.368,39.0234,-2.38419e-07,-0.161762,
Thu Sep 20 21:49:34 2018,17252982,950.572,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5556,714,142,8,26,-3.67749,0.201113,-4.72615,0.436332,0.210716,-0.196881,7.35117,72.368,39.0234,-2.38419e-07,-0.196881,
Thu Sep 20 21:49:34 2018,17262983,950.572,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5556,714,142,8,26,-0.995988,-0.866701,-8.51378,0.81626,0.547011,-0.188368,7.35117,72.368,39.0234,-2.38419e-07,-0.188368,
Thu Sep 20 21:49:34 2018,17272984,950.572,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5556,714,142,8,26,-0.292093,-2.88262,-12.1338,0.996114,0.736443,-0.162826,7.35117,72.368,39.0234,-2.38419e-07,-0.162826,
Thu Sep 20 21:49:34 2018,17282985,950.893,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5516,760,132,8,28,-0.0861913,-2.65756,-14.6908,0.928004,0.73325,-0.0766241,7.35117,72.368,39.0234,-2.38419e-07,-0.0766241,
Thu Sep 20 21:49:34 2018,17292986,950.893,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5360,5516,760,132,8,28,2.16915,-2.57137,-15.8017,0.690682,0.607672,0.00319267,7.35117,72.368,39.0234,-2.38419e-07,0.00319267,
Thu Sep 20 21:49:34 2018,17302987,950.893,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5538,746,134,8,28,2.11169,-3.76368,-18.9142,0.392699,0.346937,0.0659819,7.35117,72.368,39.0234,-2.38419e-07,0.0659819,
Thu Sep 20 21:49:34 2018,17312988,950.893,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5526,696,164,8,28,2.79643,-1.88663,-18.5694,0.0862022,0.0904591,0.0989729,7.35117,72.368,39.0234,-2.38419e-07,0.0989729,
Thu Sep 20 21:49:34 2018,17322989,950.893,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5526,696,164,8,28,2.28407,-1.56102,-15.0404,-0.0553397,-0.0468259,0.0170276,7.35117,72.368,39.0234,-2.38419e-07,0.0170276,
Thu Sep 20 21:49:34 2018,17332990,950.893,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5384,5538,728,146,30,12,2.32238,-2.3942,-14.2599,-0.228808,-0.185175,-0.0117065,7.35117,72.368,39.0234,-2.38419e-07,-0.0117065,
Thu Sep 20 21:49:34 2018,17342991,950.598,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5384,5538,728,146,30,12,1.58017,-0.426168,-14.1306,-0.379928,-0.328845,-0.0457616,7.35117,72.368,39.0234,-2.38419e-07,-0.0457616,
Thu Sep 20 21:49:34 2018,17352992,950.598,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5554,694,164,30,10,0.68953,0.023942,-10.1418,-0.590644,-0.502314,-0.0798168,7.35117,72.368,39.0234,-2.38419e-07,-0.0798168,
Thu Sep 20 21:49:34 2018,17362993,950.598,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5554,694,164,30,10,-0.071826,-1.55144,-9.4571,-0.742829,-0.59703,-0.0202203,7.35117,72.368,39.0234,-2.38419e-07,-0.0202203,
Thu Sep 20 21:49:34 2018,17372994,950.598,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5370,5554,694,164,30,10,-0.493206,2.5618,-3.11725,-0.754535,-0.639599,-0.0244772,7.35117,72.368,39.0234,-2.38419e-07,-0.0244772,
Thu Sep 20 21:49:34 2018,17382995,951.588,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5526,704,160,28,10,-2.8491,2.40857,-0.684742,-0.612993,-0.525727,-0.0670461,7.35117,72.368,39.0234,-2.38419e-07,-0.0670461,
Thu Sep 20 21:49:34 2018,17392996,951.588,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5528,692,162,8,28,-4.27126,1.85311,-0.502782,-0.256478,-0.244772,-0.0851379,7.35117,72.368,39.0234,-2.38419e-07,-0.0851379,
Thu Sep 20 21:49:34 2018,17402997,951.588,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5528,692,162,8,28,-2.52349,0.181959,-3.96959,0.225616,0.138349,-0.153248,7.35117,72.368,39.0234,-2.38419e-07,-0.153248,
Thu Sep 20 21:49:34 2018,17412998,951.588,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5516,704,154,8,28,-1.96803,1.78607,-9.42837,0.673654,0.52147,-0.21923,7.35117,72.368,39.0234,-2.38419e-07,-0.21923,
Thu Sep 20 21:49:34 2018,17422999,951.588,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5516,704,154,8,28,-0.670376,-0.627281,-13.623,0.941839,0.726865,-0.210716,7.35117,72.368,39.0234,-2.38419e-07,-0.210716,
Thu Sep 20 21:49:34 2018,17433000,951.588,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5516,704,154,8,28,-0.727837,-1.96325,-17.741,0.984407,0.782205,-0.163891,7.35117,72.368,39.0234,-2.38419e-07,-0.163891,
Thu Sep 20 21:49:34 2018,17443001,950.78,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5366,5526,756,134,30,10,2.03986,-0.45011,-16.8743,0.830095,0.673654,-0.0574681,7.35117,72.368,39.0234,-2.38419e-07,-0.0574681,
Thu Sep 20 21:49:34 2018,17453002,950.78,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5536,744,132,30,10,1.26414,-1.85311,-18.5886,0.585323,0.465066,0.019156,7.35117,72.368,39.0234,-2.38419e-07,0.019156,
Thu Sep 20 21:49:34 2018,17463003,950.78,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5536,744,132,30,10,0.0526724,-3.61046,-16.8935,0.367157,0.242643,0.0372479,7.35117,72.368,39.0234,-2.38419e-07,0.0372479,
Thu Sep 20 21:49:34 2018,17473004,950.78,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5534,702,156,8,28,0.138864,-1.53708,-15.4139,0.2469,0.0883306,0.0468259,7.35117,72.368,39.0234,-2.38419e-07,0.0468259,
Thu Sep 20 21:49:34 2018,17483005,951.31,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5374,5534,702,156,8,28,0.0622492,-1.5275,-14.1018,0.155377,-0.0106422,-0.0297983,7.35117,72.368,39.0234,-2.38419e-07,-0.0297983,
Thu Sep 20 21:49:34 2018,17493006,951.31,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5526,702,154,8,28,0.0622492,-1.02951,-12.5408,0.0383121,-0.0968444,-0.0553397,7.35117,72.368,39.0234,-2.38419e-07,-0.0553397,
Thu Sep 20 21:49:34 2018,17503007,951.31,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5526,702,154,8,28,0.196325,-0.459687,-10.8314,-0.102166,-0.184111,-0.0489543,7.35117,72.368,39.0234,-2.38419e-07,-0.0489543,
Thu Sep 20 21:49:34 2018,17513008,951.31,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5560,694,164,8,10,0.397437,-0.502782,-6.73249,-0.225616,-0.257542,-0.0798168,7.35117,72.368,39.0234,-2.38419e-07,-0.0798168,
Thu Sep 20 21:49:34 2018,17523009,951.31,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5560,694,164,8,10,-0.220267,0.023942,-4.84108,-0.276698,-0.250093,-0.0755599,4.30313,73.6312,42.3188,-2.38419e-07,-0.0755599,
Thu Sep 20 21:49:34 2018,17533010,951.31,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5372,5560,694,164,8,10,-0.325611,0.608127,-5.9855,-0.161762,-0.154313,-0.0638535,4.30313,73.6312,42.3188,-2.38419e-07,-0.0638535,
Thu Sep 20 21:49:34 2018,17543011,951.71,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5378,5546,696,146,28,12,-0.560243,-0.354342,-8.96389,0.00638535,-0.00744957,-0.0893948,4.30313,73.6312,42.3188,-2.38419e-07,-0.0893948,
Thu Sep 20 21:49:34 2018,17553012,951.71,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5548,688,160,8,30,-0.23942,0.311246,-7.46991,0.134092,0.1309,-0.109615,4.30313,73.6312,42.3188,-2.38419e-07,-0.109615,
Thu Sep 20 21:49:34 2018,17563013,951.71,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5380,5548,688,160,8,30,-0.0383072,-1.07739,-11.0373,0.203267,0.202203,-0.107487,4.30313,73.6312,42.3188,-2.38419e-07,-0.107487,
Thu Sep 20 21:49:34 2018,17573014,951.71,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5550,732,144,28,28,0.397437,-0.948104,-12.6031,0.150056,0.168147,-0.0819453,4.30313,73.6312,42.3188,-2.38419e-07,-0.0819453,
Thu Sep 20 21:49:34 2018,17583015,951.31,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5550,732,144,28,28,-0.124498,-0.837971,-16.4099,-0.0276698,0.0500185,-0.0159634,4.30313,73.6312,42.3188,-2.38419e-07,-0.0159634,
Thu Sep 20 21:49:34 2018,17593016,951.31,1515,1514,1940,1514,1940,1514,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,-1.19209e-07,5368,5550,732,144,28,28,0.0574608,-0.45011,-14.1833,-0.235194,-0.111744,0.00744957,4.30313,73.6312,42.3188,-2.38419e-07,0.00744957,
Thu Sep 20 21:49:34 2018,17603017,951.31,1515,1514,1940,1518,1940,1514,0.0469437,7.62939e-06,1.9,0.0093894,0.5,-1.19209e-07,5368,5516,708,160,28,28,-0.0861913,0.158017,-12.1051,-0.45336,-0.293726,-0.00319267,4.30313,73.6312,42.3188,-2.38419e-07,-0.00319267,
Thu Sep 20 21:49:34 2018,17613018,951.31,1515,1514,1940,1518,1940,1514,0.0469437,7.62939e-06,1.9,0.0093894,0.5,-1.19209e-07,5372,5560,704,158,8,28,-0.708684,1.81959,-11.5544,-0.59703,-0.404405,0.0042569,4.30313,73.6312,42.3188,0.0093894,0.0042569,
Thu Sep 20 21:49:34 2018,17623019,951.31,1515,1514,1940,1518,1940,1514,0.0469437,7.62939e-06,1.9,0.0093894,0.5,-1.19209e-07,5372,5560,704,158,8,28,-1.89142,2.03507,-9.4571,-0.608736,-0.460809,-0.042569,4.30313,73.6312,42.3188,0.0093894,-0.042569,
Thu Sep 20 21:49:34 2018,17633020,951.31,1515,1514,1940,1523,1940,1514,0.0469437,7.62939e-06,1.9,0.0211265,0.5,-1.19209e-07,5380,5546,698,158,30,12,-1.93451,3.53863,-5.07571,-0.508699,-0.419304,-0.080881,4.30313,73.6312,42.3188,0.0093894,-0.080881,
Thu Sep 20 21:49:34 2018,17643021,951.232,1516,1514,1940,1523,1940,1514,0.093895,7.62939e-06,1.9,0.0211265,0.5,-1.19209e-07,5380,5546,698,158,30,12,-2.9736,3.33752,-0.890643,-0.243707,-0.289469,-0.101101,4.66172,73.9922,39.8906,0.0211265,-0.101101,
Thu Sep 20 21:49:34 2018,17653022,951.232,1516,1514,1940,1527,1940,1514,0.093895,7.62939e-06,1.9,0.0305161,0.5,-1.19209e-07,5380,5546,698,158,30,12,-4.31435,1.17795,-2.34153,0.150056,-0.061725,-0.144735,4.66172,73.9922,39.8906,0.0211265,-0.144735,
Thu Sep 20 21:49:34 2018,17663023,951.232,1516,1514,1940,1530,1940,1514,0.093895,7.62939e-06,1.9,0.0375586,0.5,-1.19209e-07,5370,5546,716,148,28,12,-2.84431,0.890643,-4.70221,0.502314,0.229872,-0.153248,4.66172,73.9922,39.8906,0.0305161,-0.153248,
Thu Sep 20 21:49:34 2018,17673024,951.232,1516,1514,1940,1530,1940,1514,0.093895,7.62939e-06,1.9,0.0375586,0.5,-1.19209e-07,5368,5550,746,134,28,10,-1.72861,-0.339977,-7.73327,0.846058,0.527855,-0.137285,4.66172,73.9922,39.8906,0.0375586,-0.137285,
Thu Sep 20 21:49:34 2018,17683025,950.268,1516,1514,1940,1533,1940,1514,0.093895,7.62939e-06,1.9,0.0446007,0.5,-1.19209e-07,5368,5550,746,134,28,10,-0.35913,-3.1795,-13.7906,1.0025,0.66514,-0.101101,4.66172,73.9922,39.8906,0.0375586,-0.101101,
Thu Sep 20 21:49:34 2018,17693026,950.268,1516,1514,1940,1533,1940,1514,0.093895,7.62939e-06,1.9,0.0446007,0.5,-1.19209e-07,5370,5534,750,136,8,30,0.0143652,-3.29442,-14.0588,0.954609,0.670461,-0.0574681,4.66172,73.9922,39.8906,0.0446007,-0.0574681,
Thu Sep 20 21:49:34 2018,17703027,950.268,1516,1514,1940,1533,1940,1514,0.093895,7.62939e-06,1.9,0.0446007,0.5,-1.19209e-07,5370,5534,750,136,8,30,2.28886,-2.01592,-15.2223,0.735379,0.506571,0.0255414,4.66172,73.9922,39.8906,0.0446007,0.0255414,
Thu Sep 20 21:49:34 2018,17713028,950.268,1516,1514,1940,1538,1940,1514,0.093895,7.62939e-06,1.9,0.0563378,0.5,-1.19209e-07,5374,5554,706,162,30,28,0.584185,-3.16992,-14.6142,0.419304,0.26712,0.0819453,4.66172,73.9922,39.8906,0.0446007,0.0819453,
Thu Sep 20 21:49:34 2018,17723029,950.268,1515,1514,1940,1538,1940,1514,0.0469437,7.62939e-06,1.9,0.0563378,0.5,-1.19209e-07,5374,5554,706,162,30,28,0.454898,-2.15957,-12.4211,0.138349,0.0372479,0.0702388,4.66172,73.9922,39.8906,0.0563378,0.0702388,
Thu Sep 20 21:49:34 2018,17733030,950.268,1515,1514,1940,1542,1940,1514,0.0469437,7.62939e-06,1.9,0.0657275,0.5,-1.19209e-07,5374,5554,706,162,30,28,1.50356,-1.89142,-10.7787,-0.0681104,-0.0776884,0.0755599,4.66172,73.9922,39.8906,0.0563378,0.0755599,
Thu Sep 20 21:49:34 2018,17743031,950.572,1516,1514,1940,1542,1940,1514,0.093895,7.62939e-06,1.9,0.0657275,0.5,-1.19209e-07,5372,5546,724,154,28,12,1.29287,-2.13563,-14.1833,-0.22668,-0.163891,0.032991,4.66172,73.9922,39.8906,0.0657275,0.032991,
Thu Sep 20 21:49:34 2018,17753032,950.572,1516,1514,1940,1542,1940,1514,0.093895,7.62939e-06,1.9,0.0657275,0.5,-1.19209e-07,5362,5534,718,158,8,28,0.785298,0.402226,-10.3046,-0.382057,-0.240515,-0,4.66172,73.9922,39.8906,0.0657275,-0,
Thu Sep 20 21:49:34 2018,17763033,950.572,1516,1514,1940,1545,1940,1514,0.093895,7.62939e-06,1.9,0.0727699,0.5,-1.19209e-07,5362,5534,718,158,8,28,0.110133,-1.5706,-9.78271,-0.562975,-0.358644,0.0106422,4.66172,73.9922,39.8906,0.0657275,0.0106422,
Thu Sep 20 21:49:34 2018,17773034,950.572,1515,1514,1940,1545,1940,1514,0.0469437,7.62939e-06,1.9,0.0727699,0.5,-1.19209e-07,5360,5524,692,158,8,28,0.799663,-0.105345,-8.64307,-0.697067,-0.441653,0.00212845,4.66172,73.9922,39.8906,0.0727699,0.00212845,
Thu Sep 20 21:49:34 2018,17783035,951.562,1515,1514,1940,1546,1940,1514,0.0469437,7.62939e-06,1.9,0.0751171,0.5,-1.19209e-07,5360,5524,692,158,8,28,-0.545878,0.536301,-5.80354,-0.753471,-0.490607,-0.00532112,4.66172,73.9922,39.8906,0.0727699,-0.00532112,
Thu Sep 20 21:49:34 2018,17793036,951.562,1515,1514,1940,1546,1940,1514,0.0469437,7.62939e-06,1.9,0.0751171,0.5,-1.19209e-07,5360,5524,692,158,8,28,-1.34075,1.99198,-5.43963,-0.592773,-0.366093,-0.0319267,4.66172,73.9922,39.8906,0.0751171,-0.0319267,
Thu Sep 20 21:49:34 2018,17803037,951.562,1516,1514,1940,1544,1940,1514,0.093895,7.62939e-06,1.9,0.0704224,0.5,-1.19209e-07,5374,5538,688,162,30,12,-2.25055,1.18752,-4.16112,-0.252221,-0.139413,-0.0904591,4.66172,73.9922,39.8906,0.0751171,-0.0904591,
Thu Sep 20 21:49:34 2018,17813038,951.562,1516,1514,1940,1544,1940,1514,0.093895,7.62939e-06,1.9,0.0704224,0.5,-1.19209e-07,5370,5548,728,152,28,12,-1.44131,1.01035,-8.5473,0.160698,0.136221,-0.119193,4.66172,73.9922,39.8906,0.0704224,-0.119193,
Thu Sep 20 21:49:34 2018,17823039,951.562,1516,1514,1940,1550,1940,1514,0.093895,7.62939e-06,1.9,0.0845068,0.5,-1.19209e-07,5370,5548,728,152,28,12,-2.07817,1.53708,-10.2472,0.534241,0.385249,-0.110679,4.66172,73.9922,39.8906,0.0704224,-0.110679,
Thu Sep 20 21:49:34 2018,17833040,951.562,1515,1514,1940,1550,1940,1514,0.0469437,7.62939e-06,1.9,0.0845068,0.5,-1.19209e-07,5372,5548,750,134,8,28,-1.79086,-0.823605,-10.8266,0.791783,0.505507,-0.0979086,4.66172,73.9922,39.8906,0.0845068,-0.0979086,
Thu Sep 20 21:49:34 2018,17843041,950.615,1515,1514,1940,1555,1940,1514,0.0469437,7.62939e-06,1.9,0.0962439,0.5,-1.19209e-07,5372,5548,750,134,8,28,-1.13485,-1.8579,-15.2989,0.848187,0.512956,-0.0223487,4.66172,73.9922,39.8906,0.0845068,-0.0223487,
Thu Sep 20 21:49:34 2018,17853042,950.615,1515,1514,1940,1555,1940,1514,0.0469437,7.62939e-06,1.9,0.0962439,0.5,-1.19209e-07,5372,5548,750,134,8,28,-0.201113,-0.234632,-11.8561,0.839673,0.489543,0.0287341,4.66172,73.9922,39.8906,0.0962439,0.0287341,
Thu Sep 20 21:49:34 2018,17863043,950.615,1516,1514,1940,1562,1940,1514,0.093895,7.62939e-06,1.9,0.112676,0.5,-1.19209e-07,5378,5528,748,132,8,28,-1.01035,-1.51792,-13.9534,0.895013,0.502314,0.0393763,4.66172,73.9922,39.8906,0.0962439,0.0393763,
Thu Sep 20 21:49:34 2018,17873044,950.615,1516,1514,1940,1562,1940,1514,0.093895,7.62939e-06,1.9,0.112676,0.5,-1.19209e-07,5372,5554,692,164,30,10,-0.205901,-2.01113,-14.5567,0.974829,0.558718,0.0351194,4.66172,73.9922,39.8906,0.112676,0.0351194,
Thu Sep 20 21:49:34 2018,17883045,950.198,1515,1514,1940,1590,1940,1514,0.0469437,7.62939e-06,1.9,0.178404,0.5,-1.19209e-07,5372,5554,692,164,30,10,0.129287,-1.47004,-14.5089,0.957802,0.568296,-0.0159634,4.66172,73.9922,39.8906,0.112676,-0.0159634,
