today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 21:37:58 2018,9256932,952.666,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5382,5528,1028,0,18,28,-0.627281,0.0622492,-9.54808,0.00106422,-0.0383121,-0.0042569,22.5914,66.0516,13.5281,-2.38419e-07,-0.0042569,
Thu Sep 20 21:37:58 2018,9266933,952.666,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5382,5528,1028,0,18,28,-0.665588,0.124498,-9.46667,0.00319267,-0.0372479,-0,22.5914,66.0516,13.5281,-2.38419e-07,-0,
Thu Sep 20 21:37:58 2018,9276934,952.666,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5362,5532,1028,0,28,14,-0.555455,0.0335188,-9.51456,0.00532112,-0.0383121,-0.0042569,22.5914,66.0516,13.5281,-2.38419e-07,-0.0042569,
Thu Sep 20 21:37:58 2018,9286935,952.379,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5362,5532,1028,0,28,14,-0.641646,0.0430956,-9.45231,0.0042569,-0.0393763,-0.00212845,22.5914,66.0516,13.5281,-2.38419e-07,-0.00212845,
Thu Sep 20 21:37:58 2018,9296936,952.379,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5372,5528,1028,0,28,14,-0.59855,0.0287304,-9.52892,0.00851379,-0.0340552,-0.00532112,22.5914,66.0516,13.5281,-2.38419e-07,-0.00532112,
Thu Sep 20 21:37:58 2018,9306937,952.379,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5372,5528,1028,0,28,14,-0.6608,0.0287304,-9.61033,0.00319267,-0.0393763,-0.00106422,22.5914,66.0516,13.5281,-2.38419e-07,-0.00106422,
Thu Sep 20 21:37:58 2018,9316938,952.379,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5372,5520,1028,0,8,30,-0.59855,0.0670376,-9.60554,0.0042569,-0.0393763,-0.0042569,22.5914,66.0516,13.5281,-2.38419e-07,-0.0042569,
Thu Sep 20 21:37:58 2018,9326939,952.492,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5372,5520,1028,0,8,30,-0.593762,0.0814029,-9.4954,0.0042569,-0.0361836,-0.00319267,22.5914,66.0516,13.5281,-2.38419e-07,-0.00319267,
Thu Sep 20 21:37:58 2018,9336940,952.492,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5374,5524,1028,0,28,28,-0.593762,0.105345,-9.4954,0.00212845,-0.0372479,-0.00532112,22.5914,66.0516,13.5281,-2.38419e-07,-0.00532112,
Thu Sep 20 21:37:58 2018,9346941,952.492,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5374,5524,1028,0,28,28,-0.656011,-0.00957681,-9.3709,0,-0.0383121,-0.00319267,22.5914,66.0516,13.5281,-2.38419e-07,-0.00319267,
Thu Sep 20 21:37:58 2018,9356942,952.492,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5372,5538,1028,0,18,28,-0.632069,-0.0143652,-9.5816,-0.00319267,-0.0393763,-0.00212845,22.5914,66.0516,13.5281,-2.38419e-07,-0.00212845,
Thu Sep 20 21:37:58 2018,9366943,952.492,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5372,5538,1028,0,18,28,-0.545878,0.0670376,-9.39964,-0.00212845,-0.0383121,-0.00744957,22.5914,66.0516,13.5281,-2.38419e-07,-0.00744957,
Thu Sep 20 21:37:58 2018,9376944,952.492,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5368,5528,1028,0,28,12,-0.675165,-0.023942,-9.55765,-0.0042569,-0.0351194,-0.0042569,22.5914,66.0516,13.5281,-2.38419e-07,-0.0042569,
Thu Sep 20 21:37:58 2018,9386945,954.03,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5368,5528,1028,0,28,12,-0.699107,0.0574608,-9.54329,-0.0042569,-0.0361836,-0,22.5914,66.0516,13.5281,-2.38419e-07,-0,
Thu Sep 20 21:37:58 2018,9396946,954.03,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5378,5520,1028,2,8,28,-0.579397,0.114922,-9.54808,-0.0042569,-0.032991,-0.00212845,22.5914,66.0516,13.5281,-2.38419e-07,-0.00212845,
Thu Sep 20 21:37:58 2018,9406947,954.03,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5378,5520,1028,2,8,28,-0.651223,-0.0574608,-9.62469,0.00212845,-0.0383121,-0.0042569,22.5914,66.0516,13.5281,-2.38419e-07,-0.0042569,
Thu Sep 20 21:37:58 2018,9416948,954.03,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5378,5546,1028,0,30,12,-0.608127,0.114922,-9.56723,0.00212845,-0.0361836,-0.00106422,22.5914,66.0516,13.5281,-2.38419e-07,-0.00106422,
Thu Sep 20 21:37:58 2018,9427330,954.03,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5378,5546,1028,0,30,12,-0.68953,0.0335188,-9.51935,0.00532112,-0.0393763,-0.00212845,22.5914,66.0516,13.5281,-2.38419e-07,-0.00212845,
Thu Sep 20 21:37:58 2018,9437331,953.804,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5370,5536,1028,2,28,30,-0.608127,-0.0047884,-9.51935,0.00957802,-0.032991,-0,22.5914,66.0516,13.5281,-2.38419e-07,-0,
Thu Sep 20 21:37:58 2018,9447334,953.804,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5370,5536,1028,2,28,30,-0.612916,-0.0191536,-9.64384,0.00851379,-0.0383121,0.00106422,22.5914,66.0516,13.5281,-2.38419e-07,0.00106422,
Thu Sep 20 21:37:58 2018,9457335,953.804,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5378,5540,1028,0,30,10,-0.656011,0.0622492,-9.61033,0.00851379,-0.0383121,-0.00319267,22.5914,66.0516,13.5281,-2.38419e-07,-0.00319267,
Thu Sep 20 21:37:58 2018,9467336,953.804,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5378,5540,1028,0,30,10,-0.622492,0.110133,-9.55287,0.00638535,-0.0383121,0.00212845,22.5914,66.0516,13.5281,-2.38419e-07,0.00212845,
Thu Sep 20 21:37:58 2018,9477337,953.804,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5380,5522,1028,0,16,28,-0.612916,0.0622492,-9.56723,0,-0.0404405,-0.00106422,22.5914,66.0516,13.5281,-2.38419e-07,-0.00106422,
Thu Sep 20 21:37:58 2018,9487340,952.005,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5380,5522,1028,0,16,28,-0.565032,0.0430956,-9.44273,0.00851379,-0.0372479,-0.0042569,22.5914,66.0516,13.5281,-2.38419e-07,-0.0042569,
Thu Sep 20 21:37:58 2018,9497341,952.005,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5372,5526,1028,0,28,14,-0.593762,0.0526724,-9.44273,0.00319267,-0.0372479,-0.00106422,22.5914,66.0516,13.5281,-2.38419e-07,-0.00106422,
Thu Sep 20 21:37:58 2018,9507342,952.005,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5372,5526,1028,0,28,14,-0.574608,0.0766145,-9.52892,0.00212845,-0.0404405,-0,22.5914,66.0516,13.5281,-2.38419e-07,-0,
Thu Sep 20 21:37:58 2018,9517343,952.005,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5378,5516,1028,0,28,14,-0.636858,-0.0191536,-9.51456,-0.00212845,-0.0383121,0.00106422,22.5914,66.0516,13.5281,-2.38419e-07,0.00106422,
Thu Sep 20 21:37:58 2018,9527344,952.544,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5378,5516,1028,0,28,14,-0.584185,0.0383072,-9.61033,-0.00319267,-0.0319267,-0.00212845,22.5914,66.0516,13.5281,-2.38419e-07,-0.00212845,
Thu Sep 20 21:37:58 2018,9537345,952.544,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5370,5514,1028,0,8,28,-0.565032,-0.0383072,-9.51935,-0.00319267,-0.0393763,-0.00106422,22.5914,66.0516,13.5281,-2.38419e-07,-0.00106422,
Thu Sep 20 21:37:58 2018,9547346,952.544,1516,1514,1088,1514,1940,1940,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,0.5,5370,5514,1028,0,8,28,-0.699107,0.0143652,-9.38527,-0.00106422,-0.0383121,-0,22.5914,66.0516,13.5281,-2.38419e-07,-0,
Thu Sep 20 21:37:58 2018,9557347,952.544,1516,1514,1135,1514,1940,1940,0.093895,7.62939e-06,0.955164,-2.38419e-07,0.5,0.5,5374,5520,1028,2,8,28,-0.636858,0.0287304,-9.46667,0.00319267,-0.0404405,-0,22.5914,66.0516,13.5281,-2.38419e-07,-0,
Thu Sep 20 21:37:58 2018,9567348,952.544,1516,1514,1135,1514,1940,1940,0.093895,7.62939e-06,0.955164,-2.38419e-07,0.5,0.5,5374,5520,1028,2,8,28,-0.565032,0.110133,-9.64863,0.00319267,-0.042569,-0.00106422,22.5914,66.0516,13.5281,-2.38419e-07,-0.00106422,
Thu Sep 20 21:37:58 2018,9577349,952.544,1516,1514,1135,1514,1940,1940,0.093895,7.62939e-06,0.955164,-2.38419e-07,0.5,0.5,5380,5532,1028,0,28,14,-0.665588,0.0909797,-9.49062,0.00319267,-0.0383121,-0.00212845,22.5914,66.0516,13.5281,-2.38419e-07,-0.00212845,
Thu Sep 20 21:37:58 2018,9587350,954.881,1516,1514,1198,1514,1940,1940,0.093895,7.62939e-06,1.02911,-2.38419e-07,0.5,0.5,5380,5532,1028,0,28,14,-0.641646,0.0814029,-9.42358,0.00744957,-0.0404405,-0.00319267,22.5914,66.0516,13.5281,-2.38419e-07,-0.00319267,
Thu Sep 20 21:37:58 2018,9597351,954.881,1516,1514,1198,1514,1940,1940,0.093895,7.62939e-06,1.02911,-2.38419e-07,0.5,0.5,5370,5526,1028,0,28,12,-0.708684,0.124498,-9.6199,0.0106422,-0.0372479,-0.00212845,22.5914,66.0516,13.5281,-2.38419e-07,-0.00212845,
Thu Sep 20 21:37:58 2018,9607352,954.881,1516,1514,1263,1514,1940,1940,0.093895,7.62939e-06,1.1054,-2.38419e-07,0.5,0.5,5370,5526,1028,0,28,12,-0.56982,0.0766145,-9.49062,0.00957802,-0.0404405,-0.00319267,22.5914,66.0516,13.5281,-2.38419e-07,-0.00319267,
Thu Sep 20 21:37:58 2018,9617353,954.881,1516,1514,1263,1514,1940,1940,0.093895,7.62939e-06,1.1054,-2.38419e-07,0.5,0.5,5372,5536,1028,0,8,28,-0.627281,0.0814029,-9.44273,0.00851379,-0.0361836,-0.00212845,22.5914,66.0516,13.5281,-2.38419e-07,-0.00212845,
Thu Sep 20 21:37:58 2018,9627354,954.273,1516,1514,1325,1514,1940,1940,0.093895,7.62939e-06,1.17817,-2.38419e-07,0.5,0.5,5372,5536,1028,0,8,28,-0.665588,-0.0047884,-9.46188,0.00957802,-0.0404405,-0.00106422,22.5914,66.0516,13.5281,-2.38419e-07,-0.00106422,
Thu Sep 20 21:37:58 2018,9637355,954.273,1516,1514,1325,1514,1940,1940,0.093895,7.62939e-06,1.17817,-2.38419e-07,0.5,0.5,5380,5532,1028,0,28,28,-0.560243,0.047884,-9.56244,0.00638535,-0.0393763,-0.0042569,22.5914,66.0516,13.5281,-2.38419e-07,-0.0042569,
Thu Sep 20 21:37:58 2018,9647356,954.273,1516,1514,1384,1514,1940,1940,0.093895,7.62939e-06,1.24742,-2.38419e-07,0.5,0.5,5380,5532,1028,0,28,28,-0.612916,0.0287304,-9.64384,0.00319267,-0.0404405,-0.0042569,22.5914,66.0516,13.5281,-2.38419e-07,-0.0042569,
Thu Sep 20 21:37:58 2018,9657357,954.273,1516,1514,1384,1514,1940,1940,0.093895,7.62939e-06,1.24742,-2.38419e-07,0.5,0.5,5384,5528,1028,0,30,12,-0.521936,0.0383072,-9.48104,0.00106422,-0.0372479,-0.00532112,22.5914,66.0516,13.5281,-2.38419e-07,-0.00532112,
Thu Sep 20 21:37:58 2018,9667358,954.273,1516,1514,1443,1514,1940,1940,0.093895,7.62939e-06,1.31667,-2.38419e-07,0.5,0.5,5384,5528,1028,0,30,12,-0.627281,0.0526724,-9.5385,0.00106422,-0.0393763,0.00319267,22.5914,66.0516,13.5281,-2.38419e-07,0.00319267,
Thu Sep 20 21:37:58 2018,9677359,954.273,1516,1514,1443,1514,1940,1940,0.093895,7.62939e-06,1.31667,-2.38419e-07,0.5,0.5,5374,5516,1028,0,8,30,-0.627281,0.0526724,-9.5816,-0.00212845,-0.0383121,-0.00106422,22.5914,66.0516,13.5281,-2.38419e-07,-0.00106422,
Thu Sep 20 21:37:58 2018,9687360,952.422,1516,1514,1443,1514,1940,1940,0.093895,7.62939e-06,1.31667,-2.38419e-07,0.5,0.5,5374,5516,1028,0,8,30,-0.574608,0.071826,-9.54329,-0.00319267,-0.0393763,-0.00319267,22.5914,66.0516,13.5281,-2.38419e-07,-0.00319267,
Thu Sep 20 21:37:58 2018,9697361,952.422,1516,1514,1502,1514,1940,1940,0.093895,7.62939e-06,1.38592,-2.38419e-07,0.5,0.5,5370,5540,1028,0,30,12,-0.603339,0.0574608,-9.55287,-0.0042569,-0.0383121,-0.00212845,22.5914,66.0516,13.5281,-2.38419e-07,-0.00212845,
Thu Sep 20 21:37:58 2018,9707362,952.422,1516,1514,1502,1514,1940,1940,0.093895,7.62939e-06,1.38592,-2.38419e-07,0.5,0.5,5370,5540,1028,0,30,12,-0.656011,0.023942,-9.52892,0,-0.0383121,0.00106422,22.5914,66.0516,13.5281,-2.38419e-07,0.00106422,
Thu Sep 20 21:37:58 2018,9717363,952.422,1516,1514,1569,1514,1940,1940,0.093895,7.62939e-06,1.46455,-2.38419e-07,0.5,0.5,5368,5532,1028,0,20,28,-0.555455,0.105345,-9.48583,-0.00106422,-0.0393763,0.00212845,22.5914,66.0516,13.5281,-2.38419e-07,0.00212845,
Thu Sep 20 21:37:58 2018,9727364,953.222,1516,1514,1569,1514,1940,1940,0.093895,7.62939e-06,1.46455,-2.38419e-07,0.5,0.5,5368,5532,1028,0,20,28,-0.579397,0.0430956,-9.60554,0.00319267,-0.0361836,-0,22.5914,66.0516,13.5281,-2.38419e-07,-0,
Thu Sep 20 21:37:58 2018,9737365,953.222,1516,1514,1630,1514,1940,1940,0.093895,7.62939e-06,1.53615,-2.38419e-07,0.5,0.5,5380,5536,1028,0,28,12,-0.656011,0.0766145,-9.5385,0.00212845,-0.0446974,0.00106422,22.5914,66.0516,13.5281,-2.38419e-07,0.00106422,
Thu Sep 20 21:37:58 2018,9747366,953.222,1516,1514,1630,1514,1940,1940,0.093895,7.62939e-06,1.53615,-2.38419e-07,0.5,0.5,5380,5536,1028,0,28,12,-0.651223,0.153229,-9.49062,0.00212845,-0.0393763,-0.00106422,22.5914,66.0516,13.5281,-2.38419e-07,-0.00106422,
Thu Sep 20 21:37:58 2018,9757367,953.222,1516,1514,1690,1514,1940,1940,0.093895,7.62939e-06,1.60657,-2.38419e-07,0.5,0.5,5370,5514,1028,0,30,12,-0.804452,0.411803,-9.51456,0.0170276,-0.0297983,-0.0042569,22.5914,66.0516,13.5281,-2.38419e-07,-0.0042569,
Thu Sep 20 21:37:58 2018,9767368,953.222,1516,1514,1690,1514,1940,1940,0.093895,7.62939e-06,1.60657,-2.38419e-07,0.5,0.5,5370,5514,1028,0,30,12,-0.579397,-0.248997,-9.15064,0.0436332,-0.0659819,-0.0457616,22.5914,66.0516,13.5281,-2.38419e-07,-0.0457616,
Thu Sep 20 21:37:58 2018,9777369,953.222,1516,1514,1734,1514,1940,1940,0.093895,7.62939e-06,1.65822,-2.38419e-07,0.5,0.5,5366,5570,962,10,28,10,-0.761356,0.603339,-9.48583,0.0117065,-0.0138349,-0.0276698,22.5914,66.0516,13.5281,-2.38419e-07,-0.0276698,
Thu Sep 20 21:37:58 2018,9787370,952.449,1516,1514,1734,1514,1940,1940,0.093895,7.62939e-06,1.65822,-2.38419e-07,0.5,0.5,5366,5570,962,10,28,10,-0.35913,-0.110133,-9.4571,0.0255414,-0.052147,0.0798168,22.5914,66.0516,13.5281,-2.38419e-07,0.0798168,
Thu Sep 20 21:37:58 2018,9797371,952.449,1516,1514,1734,1514,1940,1940,0.093895,7.62939e-06,1.65822,-2.38419e-07,0.5,0.5,5384,5526,964,24,28,28,-0.746991,0.0335188,-9.35654,-0.00319267,-0.0393763,0.042569,22.5914,66.0516,13.5281,-2.38419e-07,0.042569,
Thu Sep 20 21:37:58 2018,9807372,952.449,1516,1514,1778,1514,1940,1940,0.093895,7.62939e-06,1.70986,-2.38419e-07,0.5,0.5,5384,5526,964,24,28,28,-0.847547,0.373495,-9.61511,-0.00319267,0.0159634,-0.0361836,22.5914,66.0516,13.5281,-2.38419e-07,-0.0361836,
Thu Sep 20 21:37:58 2018,9817373,952.449,1516,1514,1778,1514,1940,1940,0.093895,7.62939e-06,1.70986,-2.38419e-07,0.5,0.5,5366,5536,932,48,20,28,-0.11971,-0.325611,-9.64384,-0.0117065,-0.10323,0.17134,22.5914,66.0516,13.5281,-2.38419e-07,0.17134,
Thu Sep 20 21:37:58 2018,9827374,952.197,1516,1514,1815,1514,1940,1940,0.093895,7.62939e-06,1.75329,-2.38419e-07,0.5,0.5,5366,5536,932,48,20,28,-1.07739,0.0143652,-9.34696,0.0180918,-0.0872664,0.0638535,22.5914,66.0516,13.5281,-2.38419e-07,0.0638535,
Thu Sep 20 21:37:58 2018,9837375,952.197,1516,1514,1815,1514,1940,1940,0.093895,7.62939e-06,1.75329,-2.38419e-07,0.5,0.5,5374,5520,968,42,28,30,-0.818817,0.253785,-8.53772,0.0532112,0.0478901,-0.100037,22.5914,66.0516,13.5281,-2.38419e-07,-0.100037,
Thu Sep 20 21:37:58 2018,9847376,952.197,1516,1514,1854,1514,1940,1940,0.093895,7.62939e-06,1.79906,-2.38419e-07,0.5,0.5,5374,5520,968,42,28,30,-0.292093,-0.248997,-9.90242,0.0734315,-0.0936517,0.140478,22.5914,66.0516,13.5281,-2.38419e-07,0.140478,
Thu Sep 20 21:37:58 2018,9857377,952.197,1516,1514,1854,1514,1940,1940,0.093895,7.62939e-06,1.79906,-2.38419e-07,0.5,0.5,5378,5502,968,32,28,12,-0.593762,0.0143652,-10.2041,-0.118129,-0.0883306,0.104294,22.5914,66.0516,13.5281,-2.38419e-07,0.104294,
Thu Sep 20 21:37:58 2018,9867378,952.197,1516,1514,1882,1514,1940,1940,0.093895,7.62939e-06,1.83192,-2.38419e-07,0.5,0.5,5378,5502,968,32,28,12,-0.531513,-0.383072,-9.69652,0.00744957,-0.080881,-0.0276698,22.5914,66.0516,13.5281,-2.38419e-07,-0.0276698,
Thu Sep 20 21:37:58 2018,9877379,952.197,1516,1514,1882,1514,1940,1940,0.093895,7.62939e-06,1.83192,-2.38419e-07,0.5,0.5,5374,5544,978,26,30,12,-0.464475,0.172383,-9.32781,0.0308625,-0.071303,0.106422,22.5914,66.0516,13.5281,-2.38419e-07,0.106422,
Thu Sep 20 21:37:58 2018,9887380,953.265,1516,1514,1882,1514,1940,1940,0.093895,7.62939e-06,1.83192,-2.38419e-07,0.5,0.5,5374,5544,978,26,30,12,-0.632069,0.383072,-9.72525,-0.0117065,-0.0755599,0.080881,22.5914,66.0516,13.5281,-2.38419e-07,0.080881,
Thu Sep 20 21:37:58 2018,9897381,953.265,1516,1514,1914,1514,1940,1940,0.093895,7.62939e-06,1.86948,-2.38419e-07,0.5,0.5,5372,5536,980,24,28,12,-0.746991,0.134075,-9.43315,-0.0585323,-0.0787526,-0.0106422,22.5914,66.0516,13.5281,-2.38419e-07,-0.0106422,
Thu Sep 20 21:37:58 2018,9907382,953.265,1515,1515,1914,1514,1940,1940,0.0469437,-0.0469437,1.86948,-2.38419e-07,0.5,0.5,5372,5536,980,24,28,12,-0.497994,0.248997,-9.31823,0.0212845,-0.0436332,0.0883306,21.5156,64.6078,16.65,-2.38419e-07,0.0883306,
Thu Sep 20 21:37:58 2018,9917383,953.265,1515,1515,1940,1514,1940,1940,0.0469437,-0.0469437,1.9,-2.38419e-07,0.5,0.5,5366,5538,982,30,18,28,-0.818817,0.325611,-9.44273,0.0574681,-0.0723673,0.0957802,21.5156,64.6078,16.65,-2.38419e-07,0.0957802,
Thu Sep 20 21:37:58 2018,9927384,954.916,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5366,5538,982,30,18,28,-0.80924,-0.0191536,-10.0987,0.0202203,-0.0574681,0.0723673,21.5156,64.6078,16.65,-2.38419e-07,0.0723673,
Thu Sep 20 21:37:58 2018,9937385,954.916,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5362,5516,896,78,28,14,-0.397437,0.895431,-9.77792,0.0244772,-0.0862022,0.144735,21.5156,64.6078,16.65,-2.38419e-07,0.144735,
Thu Sep 20 21:37:58 2018,9947386,954.916,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5362,5516,896,78,28,14,0.445322,-0.828394,-9.62469,0.0202203,-0.241579,0.237322,21.5156,64.6078,16.65,-2.38419e-07,0.237322,
Thu Sep 20 21:37:58 2018,9957387,954.916,1516,1514,1940,1533,1940,1940,0.093895,7.62939e-06,1.9,0.0446007,0.5,0.5,5384,5566,748,132,30,12,-0.770933,0.311246,-8.40844,-0.160698,-0.307561,0.304368,21.5156,64.6078,16.65,-2.38419e-07,0.304368,
Thu Sep 20 21:37:58 2018,9967388,954.916,1516,1514,1940,1533,1940,1940,0.093895,7.62939e-06,1.9,0.0446007,0.5,0.5,5384,5566,748,132,30,12,0.679953,0.402226,-9.15064,0.232001,-0.503378,0.283084,21.5156,64.6078,16.65,0.0446007,0.283084,
Thu Sep 20 21:37:58 2018,9977389,954.916,1516,1514,1940,1541,1940,1940,0.093895,7.62939e-06,1.9,0.06338,0.5,0.5,5388,5562,742,146,20,30,0.316035,0.0909797,-16.3141,-0.356515,-0.716223,0.3629,21.5156,64.6078,16.65,0.0446007,0.3629,
Thu Sep 20 21:37:58 2018,9987390,952.918,1515,1514,1940,1541,1940,1940,0.0469437,7.62939e-06,1.9,0.06338,0.5,0.5,5388,5562,742,146,20,30,0.0814029,0.823605,-3.00712,-0.148991,-0.250093,0.306497,21.5156,64.6078,16.65,0.06338,0.306497,
Thu Sep 20 21:37:58 2018,9997393,952.918,1515,1514,1940,1542,1940,1940,0.0469437,7.62939e-06,1.9,0.0657275,0.5,0.5,5366,5558,724,148,28,10,-0.708684,0.876278,-5.79876,0.591709,-1.04826,0.188368,21.5156,64.6078,16.65,0.06338,0.188368,
Thu Sep 20 21:37:58 2018,10007395,952.918,1515,1514,1940,1542,1940,1940,0.0469437,7.62939e-06,1.9,0.0657275,0.5,0.5,5366,5558,724,148,28,10,-1.15401,-1.01514,-18.0666,-0.954609,-0.887563,0.270313,21.5156,64.6078,16.65,0.0657275,0.270313,
Thu Sep 20 21:37:58 2018,10017396,952.918,1515,1514,1940,1542,1940,1940,0.0469437,7.62939e-06,1.9,0.0657275,0.5,0.5,5354,5554,662,176,20,28,-0.962469,-0.110133,-3.94564,-0.854572,-0.46613,0.188368,21.5156,64.6078,16.65,0.0657275,0.188368,
Thu Sep 20 21:37:58 2018,10027397,953.552,1515,1514,1940,1537,1940,1940,0.0469437,7.62939e-06,1.9,0.0539904,0.5,0.5,5354,5554,662,176,20,28,-0.258574,0.943315,-6.33985,1.12701,0.0212845,-0.0478901,21.5156,64.6078,16.65,0.0657275,-0.0478901,
Thu Sep 20 21:37:58 2018,10037398,953.552,1515,1514,1940,1537,1940,1940,0.0469437,7.62939e-06,1.9,0.0539904,0.5,0.5,5368,5572,620,204,18,28,0.0143652,-0.0191536,-20.3411,-0.361836,-0.663012,0.0755599,9.86133,77.0602,49.7766,0.0539904,0.0755599,
Thu Sep 20 21:37:58 2018,10047399,953.552,1515,1514,1940,1518,1940,1940,0.0469437,7.62939e-06,1.9,0.0093894,0.5,0.5,5368,5572,620,204,18,28,0.0909797,0.995988,-10.568,-2.1625,-0.839673,0.230937,9.86133,77.0602,49.7766,0.0539904,0.230937,
Thu Sep 20 21:37:58 2018,10057400,953.552,1516,1514,1940,1518,1940,1940,0.093895,7.62939e-06,1.9,0.0093894,0.5,0.5,5362,5568,574,186,30,10,-0.632069,0.933739,-1.24977,-0.56936,0.174533,0.0106422,9.86133,77.0602,49.7766,0.0093894,0.0106422,
Thu Sep 20 21:37:58 2018,10067401,953.552,1516,1514,1940,1514,1940,1940,0.093895,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5362,5568,574,186,30,10,-1.29766,-0.699107,-11.9327,0.849251,0.612993,-0.0819453,9.86133,77.0602,49.7766,0.0093894,-0.0819453,
Thu Sep 20 21:37:58 2018,10077402,953.552,1515,1514,1940,1514,1940,1940,0.0469437,7.62939e-06,1.9,-2.38419e-07,0.5,0.5,5370,5548,592,222,20,28,-1.30245,0.675165,-17.2861,0.23945,0.782205,-0.0383121,9.86133,77.0602,49.7766,-2.38419e-07,-0.0383121,
Thu Sep 20 21:37:58 2018,10087403,953.43,1515,1514,1940,1513,1940,1940,0.0469437,7.62939e-06,1.9,-0.00234771,0.5,0.5,5370,5548,592,222,20,28,-2.54264,-0.54109,-13.7331,0.241579,0.739636,-0.141542,9.86133,77.0602,49.7766,-2.38419e-07,-0.141542,
Thu Sep 20 21:37:58 2018,10097404,953.43,1515,1514,1940,1513,1940,1940,0.0469437,7.62939e-06,1.9,-0.00234771,0.5,0.5,5358,5546,596,214,32,28,-2.63841,0.593762,-11.7268,0.706645,1.04081,-0.234129,9.86133,77.0602,49.7766,-0.00234771,-0.234129,
Thu Sep 20 21:37:58 2018,10107405,953.43,1515,1514,1940,1513,1940,1940,0.0469437,7.62939e-06,1.9,-0.00234771,0.5,0.5,5358,5546,596,214,32,28,-0.775721,1.71904,-10.7595,1.01633,1.10466,-0.207524,9.86133,77.0602,49.7766,-0.00234771,-0.207524,
