today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:02:04 2019,38378360,652.547,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5372,5522,1074,48,6,28,0.0430956,0.339977,-10.4339,0.0702388,0.052147,2.63396,11.0438,12.9094,32.1504,-0.0234756,2.63396,
Wed Oct  2 06:02:04 2019,38388361,652.547,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5358,5534,1076,48,28,28,0.047884,-1.29766,-13.8193,-0.338423,0.0180918,2.67759,11.0438,12.9094,32.1504,-0.0234756,2.67759,
Wed Oct  2 06:02:04 2019,38398362,652.547,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5358,5534,1076,48,28,28,-1.56102,0.191536,-7.44118,-0.277763,-0.307561,2.63608,11.0438,12.9094,32.1504,-0.0234756,2.63608,
Wed Oct  2 06:02:04 2019,38408363,652.52,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5384,5504,1076,48,6,28,-1.28808,0.708684,-6.34463,0.166019,0.0436332,2.55733,2.67188,12.0129,31.2861,-0.0234756,2.55733,
Wed Oct  2 06:02:04 2019,38418364,652.52,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5384,5504,1076,48,6,28,-1.26414,1.07739,-10.659,0.181982,0.032991,2.5105,2.67188,12.0129,31.2861,-0.0234756,2.5105,
Wed Oct  2 06:02:04 2019,38428365,652.52,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5370,5528,1066,48,26,12,-2.28886,3.2226,-5.8227,0.47358,-0.110679,2.44027,2.67188,12.0129,31.2861,-0.0234756,2.44027,
Wed Oct  2 06:02:04 2019,38438366,652.52,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5370,5528,1066,48,26,12,-0.866701,2.0638,-11.1235,0.471451,0.209652,2.39663,2.67188,12.0129,31.2861,-0.0234756,2.39663,
Wed Oct  2 06:02:04 2019,38448367,653.945,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5384,5528,1076,48,8,28,-0.287304,-2.41336,-12.0764,0.0904591,0.117065,2.40089,2.67188,12.0129,31.2861,-0.0234756,2.40089,
Wed Oct  2 06:02:04 2019,38458368,653.945,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5384,5528,1076,48,8,28,-0.0526724,-1.43173,-8.56645,0.145799,-0.114936,2.38918,2.67188,12.0129,31.2861,-0.0234756,2.38918,
Wed Oct  2 06:02:04 2019,38468369,653.945,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5382,5502,1076,48,8,28,0.641646,-0.627281,-12.5456,-0.139413,0.0489543,2.37322,2.67188,12.0129,31.2861,-0.0234756,2.37322,
Wed Oct  2 06:02:04 2019,38478370,653.945,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5382,5502,1076,48,8,28,-0.220267,1.03908,-11.995,-0.235194,-0.00212845,2.37641,2.67188,12.0129,31.2861,-0.0234756,2.37641,
Wed Oct  2 06:02:04 2019,38488374,653.945,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5384,5502,1062,48,6,26,-1.27372,1.50356,-4.42927,0.312882,-0.194753,2.28915,2.67188,12.0129,31.2861,-0.0234756,2.28915,
Wed Oct  2 06:02:04 2019,38498375,653.945,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5384,5502,1062,48,6,26,-0.847547,-0.794875,-7.32626,0.451231,0.163891,2.21997,2.67188,12.0129,31.2861,-0.0234756,2.21997,
Wed Oct  2 06:02:04 2019,38508376,653.25,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5370,5528,1068,44,30,12,-0.162806,-1.08218,-11.631,0.308625,0.238386,2.19869,2.67188,12.0129,31.2861,-0.0234756,2.19869,
Wed Oct  2 06:02:04 2019,38518377,653.25,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5370,5528,1068,44,30,12,1.78607,-1.97282,-10.4148,0.341616,0.104294,2.16889,2.67188,12.0129,31.2861,-0.0234756,2.16889,
Wed Oct  2 06:02:04 2019,38528378,653.25,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5366,5514,1080,48,28,10,0.876278,-3.00712,-9.79228,-0.290533,0.147927,2.15612,-4.63125,12.9094,32.1504,-0.0234756,2.15612,
Wed Oct  2 06:02:04 2019,38538379,653.25,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5366,5514,1080,48,28,10,0.531513,-0.593762,-11.8896,-0.783269,-0.00744957,2.20827,-4.63125,12.9094,32.1504,-0.0234756,2.20827,
Wed Oct  2 06:02:04 2019,38548380,652.903,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5384,5510,1060,48,6,26,-0.392649,0.344765,-5.95199,-0.175597,-0.0532112,2.15505,-4.63125,12.9094,32.1504,-0.0234756,2.15505,
Wed Oct  2 06:02:04 2019,38558381,652.903,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5384,5510,1060,48,6,26,-0.675165,-0.11971,-3.45244,-0.0117065,0.0979086,2.06459,-4.63125,12.9094,32.1504,-0.0234756,2.06459,
Wed Oct  2 06:02:04 2019,38568382,652.903,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5360,5520,1074,58,8,28,-0.68953,1.55144,-6.44519,0.0702388,0.0372479,2.04437,-4.63125,12.9094,32.1504,-0.0234756,2.04437,
Wed Oct  2 06:02:04 2019,38578383,652.903,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5360,5520,1074,58,8,28,0.177171,1.48919,-9.02135,0.399084,-0.0106422,1.98371,-4.63125,12.9094,32.1504,-0.0234756,1.98371,
Wed Oct  2 06:02:04 2019,38588384,652.903,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5382,5538,1076,48,6,26,-0.991199,0.201113,-14.0827,0.286276,0.285212,1.9156,-4.63125,12.9094,32.1504,-0.0234756,1.9156,
Wed Oct  2 06:02:04 2019,38598385,652.903,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5382,5538,1076,48,6,26,1.21147,-0.11971,-11.1905,-0.313946,0.0723673,1.98797,-4.63125,12.9094,32.1504,-0.0234756,1.98797,
Wed Oct  2 06:02:04 2019,38608386,652.321,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5372,5532,1072,58,26,12,-0.775721,-0.00957681,-6.45956,-0.202203,-0.258606,1.97201,-4.63125,12.9094,32.1504,-0.0234756,1.97201,
Wed Oct  2 06:02:04 2019,38618387,652.321,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5372,5532,1072,58,26,12,-1.33596,1.58496,-6.11479,0.243707,0.0287341,1.9007,-4.63125,12.9094,32.1504,-0.0234756,1.9007,
Wed Oct  2 06:02:04 2019,38628388,652.321,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5378,5526,1064,48,28,10,-1.08697,0.871489,-9.63906,0.532112,0.204331,1.80812,-4.63125,12.9094,32.1504,-0.0234756,1.80812,
Wed Oct  2 06:02:04 2019,38638389,652.321,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5378,5526,1064,48,28,10,0.114922,-0.392649,-12.0333,0.825838,0.136221,1.77513,-4.63125,12.9094,32.1504,-0.0234756,1.77513,
Wed Oct  2 06:02:04 2019,38648390,653.346,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5378,5506,1062,60,8,28,0.727837,-1.66636,-13.7571,0.273506,0.20646,1.79003,-4.63125,12.9094,32.1504,-0.0234756,1.79003,
Wed Oct  2 06:02:04 2019,38658391,653.346,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5378,5506,1062,60,8,28,1.25935,-2.8922,-16.9605,-0.671526,0.154313,1.8592,-10.6875,13.6266,30.0762,-0.0234756,1.8592,
Wed Oct  2 06:02:04 2019,38668392,653.346,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5380,5520,1072,58,8,28,0.143652,0.023942,-9.27035,-0.458681,-0.100037,1.84856,-10.6875,13.6266,30.0762,-0.0234756,1.84856,
Wed Oct  2 06:02:04 2019,38678393,653.346,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5380,5520,1072,58,8,28,0.948104,2.38462,-1.92973,0.1309,-0.0542754,1.74214,-10.6875,13.6266,30.0762,-0.0234756,1.74214,
Wed Oct  2 06:02:04 2019,38688394,653.346,1513,1516,1535,1513,1940,1514,-0.0469513,-0.093895,1.42465,-0.0234756,0.5,-1.19209e-07,5372,5536,1072,58,8,28,0.622492,0.263362,-6.16267,0.170276,0.102166,1.67722,-10.6875,13.6266,30.0762,-0.0234756,1.67722,
Wed Oct  2 06:02:04 2019,38698395,653.346,1513,1516,1535,1505,1940,1514,-0.0469513,-0.093895,1.42465,-0.211269,0.5,-1.19209e-07,5372,5536,1072,58,8,28,0.263362,-2.53785,-11.4251,0.107487,0.094716,1.68041,-10.6875,13.6266,30.0762,-0.0234756,1.68041,
Wed Oct  2 06:02:04 2019,38708396,653.815,1513,1516,1535,1505,1940,1514,-0.0469513,-0.093895,1.42465,-0.211269,0.5,-1.19209e-07,5362,5532,1068,48,8,28,0.948104,-1.58017,-9.21768,-0.00319267,0.0564039,1.70063,-10.6875,13.6266,30.0762,-0.211269,1.70063,
Wed Oct  2 06:02:04 2019,38718397,653.815,1513,1516,1535,1495,1940,1514,-0.0469513,-0.093895,1.42465,-0.446011,0.5,-1.19209e-07,5362,5532,1068,48,8,28,1.30245,1.02472,-7.53216,-0.442717,-0.0595966,1.69531,-10.6875,13.6266,30.0762,-0.211269,1.69531,
Wed Oct  2 06:02:04 2019,38728400,653.815,1513,1516,1535,1495,1940,1514,-0.0469513,-0.093895,1.42465,-0.446011,0.5,-1.19209e-07,5368,5532,1070,48,8,28,0.411803,0.948104,-8.48505,-0.458681,-0.225616,1.65168,-10.6875,13.6266,30.0762,-0.446011,1.65168,
Wed Oct  2 06:02:04 2019,38738404,653.815,1513,1516,1535,1485,1940,1514,-0.0469513,-0.093895,1.42465,-0.680752,0.5,-1.19209e-07,5368,5532,1070,48,8,28,-1.58017,3.28484,-3.75411,0.595966,-0.19156,1.55164,-10.6875,13.6266,30.0762,-0.446011,1.55164,
Wed Oct  2 06:02:04 2019,38748405,652.633,1513,1516,1535,1485,1940,1514,-0.0469513,-0.093895,1.42465,-0.680752,0.5,-1.19209e-07,5374,5502,1070,62,28,26,-1.13485,0.636858,-11.6358,0.883306,0.26712,1.51226,-10.6875,13.6266,30.0762,-0.680752,1.51226,
Wed Oct  2 06:02:04 2019,38758406,652.633,1513,1516,1535,1485,1940,1514,-0.0469513,-0.093895,1.42465,-0.680752,0.5,-1.19209e-07,5374,5502,1070,62,28,26,2.10211,-3.08373,-16.769,0.0553397,0.212845,1.5112,-10.6875,13.6266,30.0762,-0.680752,1.5112,
Wed Oct  2 06:02:04 2019,38768407,652.633,1513,1516,1535,1477,1940,1514,-0.0469513,-0.093895,1.42465,-0.868546,0.5,-1.19209e-07,5368,5522,1080,48,28,10,3.15077,-1.36469,-12.7994,-0.287341,-0.117065,1.57292,-10.6875,13.6266,30.0762,-0.680752,1.57292,
Wed Oct  2 06:02:04 2019,38778408,652.633,1513,1516,1535,1477,1940,1514,-0.0469513,-0.093895,1.42465,-0.868546,0.5,-1.19209e-07,5368,5522,1080,48,28,10,-0.68953,2.46603,-7.01022,-0.446974,-0.221359,1.55483,-14.7844,13.6266,30.0762,-0.868546,1.55483,
Wed Oct  2 06:02:04 2019,38788409,652.633,1513,1516,1535,1469,1940,1514,-0.0469513,-0.093895,1.42465,-1.05634,0.5,-1.19209e-07,5370,5538,1064,58,28,12,0.215478,2.11647,-5.88974,-0.238386,-0.0627892,1.47289,-14.7844,18.4676,29.2119,-0.868546,1.47289,
Wed Oct  2 06:02:04 2019,38798410,652.633,1513,1516,1535,1469,1940,1514,-0.0469513,-0.093895,1.42465,-1.05634,0.5,-1.19209e-07,5370,5538,1064,58,28,12,-0.354342,0.201113,-6.98628,0.611929,0.0649177,1.37391,-14.7844,18.4676,29.2119,-1.05634,1.37391,
Wed Oct  2 06:02:04 2019,38808411,651.834,1513,1516,1535,1465,1940,1514,-0.0469513,-0.093895,1.42465,-1.15024,0.5,-1.19209e-07,5370,5546,1068,48,26,10,1.52271,-3.304,-14.5184,0.574681,0.158569,1.34412,-14.7844,18.4676,29.2119,-1.05634,1.34412,
Wed Oct  2 06:02:04 2019,38818412,651.834,1513,1516,1535,1465,1940,1514,-0.0469513,-0.093895,1.42465,-1.15024,0.5,-1.19209e-07,5370,5546,1068,48,26,10,0.68953,-0.565032,-10.2615,-0.666204,-0.0904591,1.39945,-14.7844,18.4676,29.2119,-1.15024,1.39945,
Wed Oct  2 06:02:04 2019,38828413,651.834,1513,1516,1535,1466,1940,1514,-0.0469513,-0.093895,1.42465,-1.12676,0.5,-1.19209e-07,5370,5550,1068,48,26,10,-1.32639,3.32794,-10.5393,-0.848187,-0.376735,1.36646,-14.7844,18.4676,29.2119,-1.15024,1.36646,
Wed Oct  2 06:02:04 2019,38838414,651.834,1513,1516,1535,1466,1940,1514,-0.0469513,-0.093895,1.42465,-1.12676,0.5,-1.19209e-07,5370,5550,1068,48,26,10,-0.608127,4.02226,-7.00543,0.359708,-0.186239,1.24089,-14.7844,18.4676,29.2119,-1.12676,1.24089,
Wed Oct  2 06:02:04 2019,38848528,651.834,1513,1516,1535,1477,1940,1514,-0.0469513,-0.093895,1.42465,-0.868546,0.5,-1.19209e-07,5368,5528,1068,48,6,30,-1.14443,0.919373,-7.39329,0.842866,0.105358,1.14404,-14.7844,18.4676,29.2119,-1.12676,1.14404,
Wed Oct  2 06:02:04 2019,38858529,652.599,1513,1516,1535,1477,1940,1514,-0.0469513,-0.093895,1.42465,-0.868546,0.5,-1.19209e-07,5368,5528,1068,48,6,30,1.73819,-1.71904,-13.3549,0.192625,0.0798168,1.15043,-14.7844,18.4676,29.2119,-0.868546,1.15043,
Wed Oct  2 06:02:04 2019,38868531,652.599,1513,1516,1535,1477,1940,1514,-0.0469513,-0.093895,1.42465,-0.868546,0.5,-1.19209e-07,5378,5506,1074,48,26,28,0.876278,-1.66636,-17.0946,-0.109615,-0.127707,1.1749,-14.7844,18.4676,29.2119,-0.868546,1.1749,
Wed Oct  2 06:02:04 2019,38878532,652.599,1513,1516,1535,1481,1940,1514,-0.0469513,-0.093895,1.42465,-0.774651,0.5,-1.19209e-07,5378,5506,1074,48,26,28,0.526724,0.469264,-11.4778,-0.424625,-0.0840737,1.17065,-14.7844,18.4676,29.2119,-0.868546,1.17065,
Wed Oct  2 06:02:04 2019,38888533,652.599,1513,1516,1535,1481,1940,1514,-0.0469513,-0.093895,1.42465,-0.774651,0.5,-1.19209e-07,5378,5510,1080,56,28,10,-1.50835,1.92494,-8.2169,-0.575745,-0.0893948,1.15788,-14.7844,18.4676,29.2119,-0.774651,1.15788,
Wed Oct  2 06:02:04 2019,38898534,652.599,1513,1516,1535,1480,1940,1514,-0.0469513,-0.093895,1.42465,-0.798122,0.5,-1.19209e-07,5378,5510,1080,56,28,10,0.292093,0.603339,-6.83784,0.263928,-0.0862022,1.05677,-14.7844,18.4676,29.2119,-0.774651,1.05677,
Wed Oct  2 06:02:04 2019,38908535,652.069,1513,1516,1535,1480,1940,1514,-0.0469513,-0.093895,1.42465,-0.798122,0.5,-1.19209e-07,5372,5516,1078,58,26,10,-0.488417,-0.301669,-5.76045,0.775819,-0.0266056,0.958866,-17.2781,19.5434,30.9404,-0.798122,0.958866,
Wed Oct  2 06:02:04 2019,38918536,652.069,1513,1516,1535,1478,1940,1514,-0.0469513,-0.093895,1.42465,-0.845074,0.5,-1.19209e-07,5372,5516,1078,58,26,10,0.622492,-2.65278,-15.955,-0.0361836,0.138349,0.999307,-17.2781,19.5434,30.9404,-0.798122,0.999307,
Wed Oct  2 06:02:04 2019,38928537,652.069,1513,1516,1535,1478,1940,1514,-0.0469513,-0.093895,1.42465,-0.845074,0.5,-1.19209e-07,5370,5522,1066,48,8,28,0.699107,-0.177171,-12.3206,-0.61725,-0.0574681,1.04188,-17.2781,19.5434,30.9404,-0.845074,1.04188,
Wed Oct  2 06:02:04 2019,38938538,652.069,1513,1516,1535,1466,1940,1514,-0.0469513,-0.093895,1.42465,-1.12676,0.5,-1.19209e-07,5370,5522,1066,48,8,28,0.584185,0.306458,-4.40533,-0.111744,-0.111744,1.00782,-17.2781,19.5434,30.9404,-0.845074,1.00782,
Wed Oct  2 06:02:04 2019,38948539,653.468,1513,1516,1535,1466,1940,1514,-0.0469513,-0.093895,1.42465,-1.12676,0.5,-1.19209e-07,5366,5526,1062,48,28,12,-1.90578,1.47004,-1.652,-0.0510828,-0.102166,0.952481,-17.2781,19.5434,30.9404,-1.12676,0.952481,
Wed Oct  2 06:02:04 2019,38958540,653.468,1513,1516,1535,1440,1940,1514,-0.0469513,-0.093895,1.42465,-1.73709,0.5,-1.19209e-07,5366,5526,1062,48,28,12,-2.1069,2.21224,-10.0126,-0.0223487,-0.12345,0.904591,-17.2781,19.5434,30.9404,-1.12676,0.904591,
Wed Oct  2 06:02:04 2019,38968541,653.468,1513,1516,1535,1440,1940,1514,-0.0469513,-0.093895,1.42465,-1.73709,0.5,-1.19209e-07,5370,5538,1070,54,26,12,-1.61848,1.35991,-13.4602,0.659819,-0.0244772,0.822645,-17.2781,19.5434,30.9404,-1.73709,0.822645,
Wed Oct  2 06:02:04 2019,38978542,653.468,1513,1516,1535,1440,1940,1514,-0.0469513,-0.093895,1.42465,-1.73709,0.5,-1.19209e-07,5370,5538,1070,54,26,12,-0.933739,-0.761356,-13.6613,0.573617,0.284148,0.792847,-17.2781,19.5434,30.9404,-1.73709,0.792847,
Wed Oct  2 06:02:04 2019,38988543,653.468,1513,1516,1535,1401,1940,1514,-0.0469513,-0.093895,1.42465,-2.65258,0.5,-1.19209e-07,5388,5512,1070,48,8,30,1.24977,-3.00233,-14.7291,-0.452295,0.106422,0.862022,-17.2781,19.5434,30.9404,-1.73709,0.862022,
Wed Oct  2 06:02:04 2019,38998544,653.468,1513,1516,1535,1401,1940,1514,-0.0469513,-0.093895,1.42465,-2.65258,0.5,-1.19209e-07,5388,5512,1070,48,8,30,-0.0574608,-0.282516,-9.7444,-0.619379,-0.268185,0.888627,-17.2781,19.5434,30.9404,-2.65258,0.888627,
Wed Oct  2 06:02:04 2019,39008545,652.321,1513,1516,1535,1363,1940,1514,-0.0469513,-0.093895,1.42465,-3.5446,0.5,-1.19209e-07,5366,5532,1062,58,6,28,-0.751779,2.87783,-4.44364,-0.0532112,-0.112808,0.776884,-17.2781,19.5434,30.9404,-2.65258,0.776884,
Wed Oct  2 06:02:04 2019,39018546,652.321,1513,1516,1535,1363,1940,1514,-0.0469513,-0.093895,1.42465,-3.5446,0.5,-1.19209e-07,5366,5532,1062,58,6,28,0.186748,1.79086,-8.11156,0.204331,0.19156,0.663012,-17.2781,19.5434,30.9404,-3.5446,0.663012,
Wed Oct  2 06:02:04 2019,39028547,652.321,1513,1516,1535,1325,1940,1514,-0.0469513,-0.093895,1.42465,-4.43662,0.5,-1.19209e-07,5414,5528,1028,66,8,28,1.28808,-1.97282,-12.1338,0.376735,0.211781,0.625764,-17.2781,19.5434,30.9404,-3.5446,0.625764,
Wed Oct  2 06:02:04 2019,39038548,652.321,1513,1516,1535,1325,1940,1514,-0.0469513,-0.093895,1.42465,-4.43662,0.5,-1.19209e-07,5414,5528,1028,66,8,28,1.16837,-2.2697,-8.58561,-0.0915233,0.0372479,0.607672,-17.2781,19.5434,30.9404,-4.43662,0.607672,
Wed Oct  2 06:02:04 2019,39048549,652.729,1513,1516,1535,1284,1940,1514,-0.0469513,-0.093895,1.42465,-5.39906,0.5,-1.19209e-07,5394,5522,1020,84,8,28,0.205901,-0.454898,-7.41245,-0.693874,-0.0340552,0.568296,-17.2781,19.5434,30.9404,-4.43662,0.568296,
Wed Oct  2 06:02:04 2019,39058550,652.729,1513,1516,1535,1284,1940,1514,-0.0469513,-0.093895,1.42465,-5.39906,0.5,-1.19209e-07,5394,5522,1020,84,8,28,-1.0343,2.73897,-9.39485,-0.512956,-0.117065,0.4938,-17.2781,19.5434,30.9404,-5.39906,0.4938,
Wed Oct  2 06:02:04 2019,39068551,652.729,1513,1516,1535,1224,1940,1514,-0.0469513,-0.093895,1.42465,-6.80751,0.5,-1.19209e-07,5374,5528,998,90,28,14,-0.526724,3.06937,-5.33428,0.380992,0.0159634,0.35013,-17.2781,19.5434,30.9404,-5.39906,0.35013,
Wed Oct  2 06:02:04 2019,39078552,652.729,1513,1516,1535,1224,1940,1514,-0.0469513,-0.093895,1.42465,-6.80751,0.5,-1.19209e-07,5374,5528,998,90,28,14,-1.25935,0.201113,-5.85143,0.404405,0.113872,0.225616,-17.2781,19.5434,30.9404,-6.80751,0.225616,
Wed Oct  2 06:02:04 2019,39088553,652.729,1513,1516,1535,1224,1940,1514,-0.0469513,-0.093895,1.42465,-6.80751,0.5,-1.19209e-07,5390,5546,974,88,6,26,-0.814029,0.435745,-9.47625,-0.00212845,-0.042569,0.180918,-17.2781,19.5434,30.9404,-6.80751,0.180918,
Wed Oct  2 06:02:04 2019,39098554,652.729,1513,1516,1535,1169,1940,1514,-0.0469513,-0.093895,1.42465,-8.09859,0.5,-1.19209e-07,5390,5546,974,88,6,26,0.0191536,0.349553,-7.99663,0.080881,-0.0766241,0.0691746,-17.2781,19.5434,30.9404,-6.80751,0.0691746,
Wed Oct  2 06:02:04 2019,39108555,653.163,1513,1516,1535,1169,1940,1514,-0.0469513,-0.093895,1.42465,-8.09859,0.5,-1.19209e-07,5394,5546,940,114,8,28,0.814029,-0.225055,-7.80031,0.210716,0.249028,-0.0766241,-17.2781,19.5434,30.9404,-8.09859,-0.0766241,
Wed Oct  2 06:02:04 2019,39118556,653.163,1513,1516,1535,1128,1940,1514,-0.0469513,-0.093895,1.42465,-9.06104,0.5,-1.19209e-07,5394,5546,940,114,8,28,1.71425,-0.6608,-10.1131,-0.0202203,-0.00319267,-0.141542,-17.2781,19.5434,30.9404,-8.09859,-0.141542,
Wed Oct  2 06:02:04 2019,39128557,653.163,1513,1516,1535,1128,1940,1514,-0.0469513,-0.093895,1.42465,-9.06104,0.5,-1.19209e-07,5384,5546,956,106,30,26,0.670376,-0.584185,-12.1386,0.0979086,-0.0862022,-0.256478,-17.2781,19.5434,30.9404,-9.06104,-0.256478,
Wed Oct  2 06:02:04 2019,39138558,653.163,1513,1516,1535,1097,1940,1514,-0.0469513,-0.093895,1.42465,-9.78873,0.5,-1.19209e-07,5384,5546,956,106,30,26,0.670376,-1.61369,-15.184,0.101101,0.0734315,-0.360772,-17.2781,19.5434,30.9404,-9.06104,-0.360772,
Wed Oct  2 06:02:04 2019,39148559,653.45,1513,1516,1535,1097,1940,1514,-0.0469513,-0.093895,1.42465,-9.78873,0.5,-1.19209e-07,5390,5560,936,116,28,28,-1.46046,1.71904,-4.36224,0.1309,-0.262863,-0.454424,-17.2781,19.5434,30.9404,-9.78873,-0.454424,
Wed Oct  2 06:02:04 2019,39158560,653.45,1513,1516,1535,1088,1940,1514,-0.0469513,-0.093895,1.42465,-10,0.5,-1.19209e-07,5390,5560,936,116,28,28,0.0526724,2.03986,-8.10198,0.0691746,-0.00212845,-0.575745,-17.2781,19.5434,30.9404,-9.78873,-0.575745,
Wed Oct  2 06:02:04 2019,39168561,653.45,1513,1516,1535,1088,1940,1514,-0.0469513,-0.093895,1.42465,-10,0.5,-1.19209e-07,5370,5558,920,122,28,10,0.90022,-0.373495,-9.2081,-0.0510828,0.00532112,-0.658755,-17.2781,19.5434,30.9404,-10,-0.658755,
Wed Oct  2 06:02:04 2019,39178562,653.45,1513,1516,1535,1088,1940,1514,-0.0469513,-0.093895,1.42465,-10,0.5,-1.19209e-07,5370,5558,920,122,28,10,0.512359,1.01035,-11.7076,0.0787526,-0.228808,-0.756663,-17.2781,19.5434,30.9404,-10,-0.756663,
Wed Oct  2 06:02:04 2019,39188563,653.45,1513,1516,1535,1088,1940,1514,-0.0469513,-0.093895,1.42465,-10,0.5,-1.19209e-07,5384,5546,924,116,8,28,-0.129287,1.33118,-8.84418,0.0319267,-0.0532112,-0.859893,-17.2781,19.5434,30.9404,-10,-0.859893,
Wed Oct  2 06:02:04 2019,39198564,653.45,1513,1516,1535,1088,1940,1514,-0.0469513,-0.093895,1.42465,-10,0.5,-1.19209e-07,5384,5546,924,116,8,28,0.0143652,1.21147,-3.96001,0.00638535,-0.190496,-0.964187,-17.2781,19.5434,30.9404,-10,-0.964187,
Wed Oct  2 06:02:04 2019,39208565,652.903,1513,1516,1535,1088,1940,1514,-0.0469513,-0.093895,1.42465,-10,0.5,-1.19209e-07,5388,5546,938,116,30,10,1.85311,-0.861913,-13.7906,-0.157505,0.0989729,-1.04294,-17.2781,19.5434,30.9404,-10,-1.04294,
Wed Oct  2 06:02:04 2019,39218566,652.903,1513,1516,1535,1088,1940,1514,-0.0469513,-0.093895,1.42465,-10,0.5,-1.19209e-07,5388,5546,938,116,30,10,0.943315,-1.22104,-11.5161,-0.0106422,-0.0670461,-1.19512,-17.2781,19.5434,30.9404,-10,-1.19512,
Wed Oct  2 06:02:04 2019,39228567,652.903,1513,1516,1534,1088,1940,1514,-0.0469513,-0.093895,1.42347,-10,0.5,-1.19209e-07,5370,5554,952,110,6,30,0.287304,0.474052,-13.1154,0.00851379,-0.189432,-1.30261,-17.2781,19.5434,30.9404,-10,-1.30261,
Wed Oct  2 06:02:04 2019,39238568,652.903,1513,1516,1534,1088,1940,1514,-0.0469513,-0.093895,1.42347,-10,0.5,-1.19209e-07,5370,5554,952,110,6,30,0.790087,-0.339977,-5.03261,0.0819453,-0.0925875,-1.4101,-17.2781,19.5434,30.9404,-10,-1.4101,
