today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:34:10 2019,18892030,658.507,1513,1516,1580,1514,1940,1514,-0.0469513,-0.093895,1.47746,-1.90735e-06,0.5,-1.19209e-07,5358,5528,994,84,8,28,-1.78607,-1.10133,-14.2982,-0.249028,0.129835,-1.309,-17.4563,21.8742,31.459,-0.0117378,-1.309,
Wed Oct  2 06:34:10 2019,18902031,658.507,1513,1516,1580,1514,1940,1514,-0.0469513,-0.093895,1.47746,-1.90735e-06,0.5,-1.19209e-07,5374,5510,1018,68,8,26,-2.73897,3.38061,-3.19865,-0.244772,-0.436332,-1.21854,-17.4563,21.8742,31.459,-1.90735e-06,-1.21854,
Wed Oct  2 06:34:10 2019,18912032,658.507,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5374,5510,1018,68,8,26,-1.66636,-0.550666,-12.718,0.958866,0.510828,-1.32389,-17.4563,21.8742,31.459,-1.90735e-06,-1.32389,
Wed Oct  2 06:34:10 2019,18922033,657.716,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5358,5554,986,82,30,28,-0.555455,-2.03507,-14.5951,0.0606608,0.478901,-1.23663,-17.4563,21.8742,31.459,-0.0117378,-1.23663,
Wed Oct  2 06:34:10 2019,18932034,657.716,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5362,5526,1012,80,28,10,-0.368707,-0.962469,-3.52905,-0.668333,-0.128771,-1.08764,-17.4563,21.8742,31.459,-0.0117378,-1.08764,
Wed Oct  2 06:34:10 2019,18942035,657.716,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5362,5526,1012,80,28,10,-0.861913,2.13563,-14.2599,-0.181982,0.263928,-1.06742,-17.4563,21.8742,31.459,-0.0117378,-1.06742,
Wed Oct  2 06:34:10 2019,18952036,657.716,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5362,5526,1012,80,28,10,-0.6608,0.881066,-9.80665,0.138349,0.385249,-1.14511,-17.4563,21.8742,31.459,-0.0117378,-1.14511,
Wed Oct  2 06:34:10 2019,18962037,659.967,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5370,5504,1036,72,6,28,0.0047884,-0.957681,-8.06846,0.1309,0.407598,-1.07487,-17.4563,21.8742,31.459,-0.0117378,-1.07487,
Wed Oct  2 06:34:10 2019,18972038,659.967,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5370,5504,1036,72,6,28,-1.48441,0.54109,-11.5879,-0.802425,0.27457,-0.928004,-17.4563,21.8742,31.459,-0.0117378,-0.928004,
Wed Oct  2 06:34:10 2019,18982039,659.967,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5378,5514,1028,70,28,10,-1.92494,3.67749,-4.76446,-0.747085,-0.125578,-0.956738,-17.4563,21.8742,31.459,-0.0117378,-0.956738,
Wed Oct  2 06:34:10 2019,18992040,659.967,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5372,5538,1016,76,28,30,-0.823605,1.69988,-5.3678,0.732186,0.479965,-1.02272,-17.4563,21.8742,31.459,-0.0117378,-1.02272,
Wed Oct  2 06:34:10 2019,19002041,659.967,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5372,5538,1016,76,28,30,-1.05345,-1.78129,-12.4115,0.167083,0.742829,-0.941839,-17.4563,21.8742,31.459,-0.0117378,-0.941839,
Wed Oct  2 06:34:10 2019,19012042,659.967,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5372,5538,1016,76,28,30,0.397437,-0.718261,-3.51469,-1.15149,-0.0851379,-0.80881,-17.4563,21.8742,31.459,-0.0117378,-0.80881,
Wed Oct  2 06:34:10 2019,19022043,658.577,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5360,5510,1016,72,28,12,-0.976834,1.17316,-1.03908,0.0404405,0.0361836,-0.841801,-17.4563,21.8742,31.459,-0.0117378,-0.841801,
Wed Oct  2 06:34:10 2019,19032044,658.577,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5380,5490,1024,72,28,14,-1.78129,0.804452,-16.2854,0.701324,0.553397,-0.858829,-17.4563,21.8742,31.459,-0.0117378,-0.858829,
Wed Oct  2 06:34:10 2019,19042045,658.577,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5380,5490,1024,72,28,14,0.311246,0.292093,-8.96389,0.228808,0.361836,-0.844994,-17.4563,21.8742,31.459,-0.0117378,-0.844994,
Wed Oct  2 06:34:10 2019,19052046,658.577,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5380,5490,1024,72,28,14,0.905008,-0.665588,-4.47716,0.441653,0.406534,-0.849251,-17.4563,21.8742,31.459,-0.0117378,-0.849251,
Wed Oct  2 06:34:10 2019,19062047,657.525,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5380,5516,1028,78,8,30,1.47962,-0.919373,-12.4068,-0.0244772,0.467194,-0.716223,-17.4563,21.8742,31.459,-0.0117378,-0.716223,
Wed Oct  2 06:34:10 2019,19072048,657.525,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5380,5516,1028,78,8,30,0.220267,0.632069,-7.66145,-0.847123,0.0170276,-0.619379,-17.4563,21.8742,31.459,-0.0117378,-0.619379,
Wed Oct  2 06:34:10 2019,19082049,657.525,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5358,5526,1028,74,28,14,-0.952892,2.59531,-1.32639,0.39057,0.148991,-0.730058,-17.4563,21.8742,31.459,-0.0117378,-0.730058,
Wed Oct  2 06:34:10 2019,19092050,657.525,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5384,5516,1036,68,26,14,-0.565032,-0.45011,-19.9198,1.13978,0.838609,-0.800297,-17.4563,21.8742,31.459,-0.0117378,-0.800297,
Wed Oct  2 06:34:10 2019,19102051,657.525,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5384,5516,1036,68,26,14,0.665588,-3.06458,-15.3804,-0.339488,0.519341,-0.652369,-17.4563,21.8742,31.459,-0.0117378,-0.652369,
Wed Oct  2 06:34:10 2019,19112052,657.525,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5384,5516,1036,68,26,14,2.6432,-1.58975,-2.58095,-0.502314,0.0670461,-0.628957,-17.4563,21.8742,31.459,-0.0117378,-0.628957,
Wed Oct  2 06:34:10 2019,19122053,657.656,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5374,5528,1002,80,8,28,1.70467,-1.19231,-6.608,0.0734315,0.446974,-0.670461,-17.4563,21.8742,31.459,-0.0117378,-0.670461,
Wed Oct  2 06:34:10 2019,19132054,657.656,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5374,5528,1002,80,8,28,2.32716,-2.84431,-16.6349,-0.657691,0.261799,-0.525727,-17.4563,21.8742,31.459,-0.0117378,-0.525727,
Wed Oct  2 06:34:10 2019,19142055,657.656,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5372,5512,1024,68,28,30,-0.440533,2.806,-2.13563,-1.05145,-0.163891,-0.491672,-17.4563,21.8742,31.459,-0.0117378,-0.491672,
Wed Oct  2 06:34:10 2019,19152056,657.656,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5388,5506,1038,72,8,26,0.287304,0.617704,-4.34308,0.35013,0.144735,-0.640663,-17.4563,21.8742,31.459,-0.0117378,-0.640663,
Wed Oct  2 06:34:10 2019,19162057,658.342,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5388,5506,1038,72,8,26,0.675165,-0.0814029,-23.1232,0.474644,0.539562,-0.606608,-17.4563,21.8742,31.459,-0.0117378,-0.606608,
Wed Oct  2 06:34:10 2019,19172058,658.342,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5388,5506,1038,72,8,26,1.99676,-1.99198,-14.7818,-0.782205,0.10323,-0.494864,-17.4563,21.8742,31.459,-0.0117378,-0.494864,
Wed Oct  2 06:34:10 2019,19182059,658.342,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5380,5500,1020,74,8,26,2.29365,2.81558,-1.8148,-0.310753,-0.0595966,-0.505507,-17.4563,21.8742,31.459,-0.0117378,-0.505507,
Wed Oct  2 06:34:10 2019,19192060,658.342,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5380,5500,1020,74,8,26,2.46124,-0.828394,-9.44273,0.517213,0.22668,-0.545947,-17.4563,21.8742,31.459,-0.0117378,-0.545947,
Wed Oct  2 06:34:10 2019,19202061,658.342,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5370,5512,1028,68,26,12,2.73897,-2.806,-18.1768,-0.270313,0.166019,-0.403341,-17.4563,21.8742,31.459,-0.0117378,-0.403341,
Wed Oct  2 06:34:10 2019,19212062,658.342,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5368,5532,1036,74,8,28,1.0343,-1.18274,0.574608,-0.873728,-0.27457,-0.333102,-17.4563,21.8742,31.459,-0.0117378,-0.333102,
Wed Oct  2 06:34:10 2019,19222063,657.647,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5368,5532,1036,74,8,28,1.36948,1.40779,-4.49152,0.378864,-0.21923,-0.437396,-17.4563,21.8742,31.459,-0.0117378,-0.437396,
Wed Oct  2 06:34:10 2019,19232064,657.647,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5384,5500,1044,62,28,28,0.723049,-0.368707,-15.6389,0.898205,0.386313,-0.448038,-17.4563,21.8742,31.459,-0.0117378,-0.448038,
Wed Oct  2 06:34:10 2019,19242065,657.647,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5384,5500,1044,62,28,28,1.94409,-0.42138,-18.6029,0.105358,0.146863,-0.374607,-17.4563,21.8742,31.459,-0.0117378,-0.374607,
Wed Oct  2 06:34:10 2019,19252066,657.647,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5384,5500,1044,62,28,28,1.85311,0.924162,-3.34709,-0.195817,-0.172404,-0.371414,-17.4563,21.8742,31.459,-0.0117378,-0.371414,
Wed Oct  2 06:34:10 2019,19262067,659.932,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5362,5500,1028,76,28,10,0.550666,0.497994,-3.29921,0.841801,-0.0915233,-0.411855,-17.4563,21.8742,31.459,-0.0117378,-0.411855,
Wed Oct  2 06:34:10 2019,19272068,659.932,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5362,5500,1028,76,28,10,1.66636,-2.58095,-15.1314,0.972701,0.244772,-0.400148,-17.4563,21.8742,31.459,-0.0117378,-0.400148,
Wed Oct  2 06:34:10 2019,19282069,659.932,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5368,5516,1040,74,8,28,3.07415,-2.48039,-13.1298,-0.682168,-0.094716,-0.276698,-17.4563,21.8742,31.459,-0.0117378,-0.276698,
Wed Oct  2 06:34:10 2019,19292070,659.932,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5368,5520,1022,58,28,10,2.91614,-0.474052,0.871489,-0.764113,-0.475708,-0.237322,-17.4563,21.8742,31.459,-0.0117378,-0.237322,
Wed Oct  2 06:34:10 2019,19302071,659.932,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5368,5520,1022,58,28,10,0.0670376,0.373495,-8.25521,0.339488,-0.250093,-0.324588,-17.4563,21.8742,31.459,-0.0117378,-0.324588,
Wed Oct  2 06:34:10 2019,19312072,659.932,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5374,5548,1040,66,28,12,1.21147,-4.06535,-16.7115,0.335231,0.0276698,-0.366093,-17.4563,21.8742,31.459,-0.0117378,-0.366093,
Wed Oct  2 06:34:10 2019,19322073,658.359,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5374,5548,1040,66,28,12,2.12126,-0.426168,-14.0731,-0.859893,-0.293726,-0.203267,-17.4563,21.8742,31.459,-0.0117378,-0.203267,
Wed Oct  2 06:34:10 2019,19332074,658.359,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5374,5548,1040,66,28,12,0.148441,1.901,0.402226,-0.942903,-0.667269,-0.184111,-17.4563,21.8742,31.459,-0.0117378,-0.184111,
Wed Oct  2 06:34:10 2019,19342075,658.359,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5370,5546,1042,74,6,12,-0.967257,0.555455,-4.60166,0.443782,-0.47358,-0.328845,-17.4563,21.8742,31.459,-0.0117378,-0.328845,
Wed Oct  2 06:34:10 2019,19352076,658.359,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5370,5546,1042,74,6,12,0.177171,0.196325,-16.6397,0.669397,-0.0297983,-0.319267,-17.4563,21.8742,31.459,-0.0117378,-0.319267,
Wed Oct  2 06:34:10 2019,19362077,657.273,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5400,5506,1028,78,8,28,1.86269,-2.7677,-15.8065,-0.427818,-0.221359,-0.21923,-17.4563,21.8742,31.459,-0.0117378,-0.21923,
Wed Oct  2 06:34:10 2019,19372078,657.273,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5372,5516,1028,70,8,28,0.153229,0.986411,-7.42203,-0.774755,-0.594901,-0.155377,-17.4563,21.8742,31.459,-0.0117378,-0.155377,
Wed Oct  2 06:34:10 2019,19382079,657.273,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5372,5516,1028,70,8,28,-1.38864,4.46758,1.54665,0.162826,-0.580002,-0.194753,-17.4563,21.8742,31.459,-0.0117378,-0.194753,
Wed Oct  2 06:34:10 2019,19392080,657.273,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5372,5516,1028,70,8,28,-0.909797,2.13563,-10.137,0.945031,-0.275634,-0.261799,-17.4563,21.8742,31.459,-0.0117378,-0.261799,
Wed Oct  2 06:34:10 2019,19402081,657.273,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5362,5498,1024,70,8,28,0.713472,-0.622492,-19.2015,0.584259,0.0893948,-0.221359,-17.4563,21.8742,31.459,-0.0117378,-0.221359,
Wed Oct  2 06:34:10 2019,19412082,657.273,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5362,5498,1024,70,8,28,1.36469,-0.536301,-16.5391,-0.270313,-0.104294,-0.113872,-17.4563,21.8742,31.459,-0.0117378,-0.113872,
Wed Oct  2 06:34:10 2019,19422083,658.681,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5382,5510,1028,66,28,14,0.325611,-0.153229,-8.8346,-0.375671,-0.467194,-0.0702388,-17.4563,21.8742,31.459,-0.0117378,-0.0702388,
Wed Oct  2 06:34:10 2019,19432084,658.681,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5382,5510,1028,66,28,14,-0.608127,2.48039,-1.41737,0.404405,-0.52147,-0.120257,-17.4563,21.8742,31.459,-0.0117378,-0.120257,
Wed Oct  2 06:34:10 2019,19442085,658.681,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5368,5520,1040,74,8,28,-0.201113,0.837971,-7.5992,0.91949,-0.188368,-0.187303,-17.4563,21.8742,31.459,-0.0117378,-0.187303,
Wed Oct  2 06:34:10 2019,19452086,658.681,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5372,5488,1038,62,28,28,0.0622492,-1.9824,-16.7786,0.421433,-0.105358,-0.137285,-17.4563,21.8742,31.459,-0.0117378,-0.137285,
Wed Oct  2 06:34:10 2019,19462087,657.395,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5372,5488,1038,62,28,28,1.20189,-2.63841,-15.208,-0.420369,-0.291597,-0.0351194,-17.4563,21.8742,31.459,-0.0117378,-0.0351194,
Wed Oct  2 06:34:10 2019,19472088,657.395,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5372,5488,1038,62,28,28,-0.201113,-0.407014,-5.20499,-0.647048,-0.536369,0.00106422,-17.4563,21.8742,31.459,-0.0117378,0.00106422,
Wed Oct  2 06:34:10 2019,19482089,657.395,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5390,5514,1040,60,28,28,-1.34554,0.35913,-1.01514,-0.289469,-0.602351,-0.0223487,-17.4563,21.8742,31.459,-0.0117378,-0.0223487,
Wed Oct  2 06:34:10 2019,19492090,657.395,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5390,5514,1040,60,28,28,-1.69031,0.521936,-5.09965,0.071303,-0.387378,-0.0606608,-17.4563,21.8742,31.459,-0.0117378,-0.0606608,
Wed Oct  2 06:34:10 2019,19502091,657.395,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5382,5558,1036,70,8,26,-1.05824,0.550666,-12.1961,0.0148991,-0.126643,-0.0830095,-17.4563,21.8742,31.459,-0.0117378,-0.0830095,
Wed Oct  2 06:34:10 2019,19512092,657.395,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5380,5506,1028,68,30,12,-0.0047884,-1.18274,-14.7243,-0.526791,-0.142606,-0.0159634,-17.4563,21.8742,31.459,-0.0117378,-0.0159634,
Wed Oct  2 06:34:10 2019,19522093,657.273,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5380,5506,1028,68,30,12,-1.49398,0.253785,-9.03572,-1.044,-0.348001,0.0574681,-17.4563,21.8742,31.459,-0.0117378,0.0574681,
Wed Oct  2 06:34:10 2019,19532094,657.273,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5380,5506,1028,68,30,12,-3.53863,2.32238,-4.72137,-0.721544,-0.446974,0.0372479,-17.4563,21.8742,31.459,-0.0117378,0.0372479,
Wed Oct  2 06:34:10 2019,19542095,657.273,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5360,5538,1028,74,28,10,-3.64876,1.86269,-9.69173,-0.080881,-0.233065,-0.019156,-17.4563,21.8742,31.459,-0.0117378,-0.019156,
Wed Oct  2 06:34:10 2019,19552096,657.273,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5360,5538,1028,74,28,10,-2.11647,3.92649,-13.7427,0.384185,-0.0415047,-0.052147,-17.4563,21.8742,31.459,-0.0117378,-0.052147,
Wed Oct  2 06:34:10 2019,19562097,657.908,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5390,5520,1028,64,28,10,-2.5618,0.948104,-8.77236,0.564039,0.0319267,-0.0893948,-17.4563,21.8742,31.459,-0.0117378,-0.0893948,
Wed Oct  2 06:34:10 2019,19572098,657.908,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5378,5528,1026,72,8,28,-1.81002,0.244209,-11.1474,0.368222,0.0478901,-0.0627892,-17.4563,21.8742,31.459,-0.0117378,-0.0627892,
Wed Oct  2 06:34:10 2019,19582099,657.908,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5378,5528,1026,72,8,28,0.316035,-0.0335188,-11.0708,-0.166019,-0.107487,0.0202203,-17.4563,21.8742,31.459,-0.0117378,0.0202203,
Wed Oct  2 06:34:10 2019,19592100,657.908,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5378,5528,1026,72,8,28,-1.40779,-0.948104,-13.3501,-0.363965,-0.19901,0.0787526,-17.4563,21.8742,31.459,-0.0117378,0.0787526,
Wed Oct  2 06:34:10 2019,19602101,657.908,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5358,5528,1028,70,8,28,-2.27928,2.03507,-10.7978,-0.127707,-0.201138,0.0553397,-17.4563,21.8742,31.459,-0.0117378,0.0553397,
Wed Oct  2 06:34:10 2019,19612102,657.908,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5358,5528,1028,70,8,28,-2.78206,1.67594,-4.52025,0.547011,-0.108551,0.0127707,-17.4563,21.8742,31.459,-0.0117378,0.0127707,
Wed Oct  2 06:34:10 2019,19622103,657.795,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5378,5512,1040,70,8,28,-2.66714,-0.0574608,-5.30076,0.874792,0.0744957,-0.0340552,-17.4563,21.8742,31.459,-0.0117378,-0.0340552,
Wed Oct  2 06:34:10 2019,19632104,657.795,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5378,5512,1040,70,8,28,-2.33195,0.234632,-15.5815,0.462938,0.167083,-0.0138349,-17.4563,21.8742,31.459,-0.0117378,-0.0138349,
Wed Oct  2 06:34:10 2019,19642105,657.795,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5400,5500,1038,72,28,12,-0.919373,-2.05901,-15.5049,0.102166,0.111744,0.0180918,-17.4563,21.8742,31.459,-0.0117378,0.0180918,
Wed Oct  2 06:34:10 2019,19652106,657.795,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5388,5506,1044,66,8,28,-0.545878,-3.67749,-10.8026,-0.0681104,0.113872,0.052147,-17.4563,21.8742,31.459,-0.0117378,0.052147,
Wed Oct  2 06:34:10 2019,19662107,657.577,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5388,5506,1044,66,8,28,-0.47884,-0.220267,-6.00466,-0.544883,0.0436332,0.128771,-17.4563,21.8742,31.459,-0.0117378,0.128771,
Wed Oct  2 06:34:10 2019,19672108,657.577,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5390,5482,1028,70,8,28,-0.972046,-0.220267,-8.35576,-0.755599,-0.0170276,0.176661,-17.4563,21.8742,31.459,-0.0117378,0.176661,
Wed Oct  2 06:34:10 2019,19682109,657.577,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5390,5482,1028,70,8,28,-0.608127,-0.383072,-12.402,-0.442717,0.12345,0.129835,-17.4563,21.8742,31.459,-0.0117378,0.129835,
Wed Oct  2 06:34:10 2019,19692110,657.577,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5390,5482,1028,70,8,28,-1.7765,0.665588,-7.47949,0.0042569,0.277763,0.0681104,-17.4563,21.8742,31.459,-0.0117378,0.0681104,
Wed Oct  2 06:34:10 2019,19702111,657.577,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5392,5516,1038,60,28,26,-1.9824,-0.751779,-5.76045,0.270313,0.404405,0.0308625,-17.4563,21.8742,31.459,-0.0117378,0.0308625,
Wed Oct  2 06:34:10 2019,19712112,657.577,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5392,5516,1038,60,28,26,0.531513,-1.30245,-12.2009,-0.0915233,0.42569,0.0489543,-17.4563,21.8742,31.459,-0.0117378,0.0489543,
Wed Oct  2 06:34:10 2019,19722113,657.326,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5378,5510,1028,70,28,12,1.41258,-3.49553,-14.6238,-0.528919,0.257542,0.127707,-17.4563,21.8742,31.459,-0.0117378,0.127707,
Wed Oct  2 06:34:10 2019,19732114,657.326,1513,1516,1580,1513,1940,1514,-0.0469513,-0.093895,1.47746,-0.0117378,0.5,-1.19209e-07,5380,5498,1028,74,8,28,1.0726,-0.488417,-9.18895,-0.533176,0.122386,0.14367,-17.4563,21.8742,31.459,-0.0117378,0.14367,
