today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 05:56:17 2019,8915952,653.059,1513,1516,1088,1510,1940,1940,-0.0469513,-0.093895,0.9,-0.00938988,0.5,0.5,5366,5510,1210,0,16,26,-0.0143652,-0.0814029,-9.7875,0.0106422,-0.0159634,0.0255414,3.91875,11.475,33.8789,-0.0258217,0.0255414,
Wed Oct  2 05:56:17 2019,8925953,653.059,1513,1516,1088,1510,1940,1940,-0.0469513,-0.093895,0.9,-0.00938988,0.5,0.5,5366,5510,1210,0,16,26,-0.0670376,-0.047884,-9.66779,0.0117065,-0.019156,0.0223487,3.91875,11.475,33.8789,-0.00938988,0.0223487,
Wed Oct  2 05:56:17 2019,8935954,653.059,1513,1516,1088,1510,1940,1940,-0.0469513,-0.093895,0.9,-0.00938988,0.5,0.5,5372,5524,1210,0,6,26,-0.0383072,-0.0766145,-9.73004,0.0148991,-0.019156,0.0180918,3.91875,11.475,33.8789,-0.00938988,0.0180918,
Wed Oct  2 05:56:17 2019,8945955,653.059,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5524,1210,0,6,26,-0.0430956,-0.114922,-9.53371,0.0138349,-0.0170276,0.0244772,3.91875,11.475,33.8789,-0.00938988,0.0244772,
Wed Oct  2 05:56:17 2019,8955956,651.33,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5524,1210,0,28,12,-0.0814029,0.0383072,-9.57202,0.00957802,-0.0234129,0.0202203,3.91875,11.475,33.8789,-0.00234771,0.0202203,
Wed Oct  2 05:56:17 2019,8965957,651.33,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5524,1210,0,28,12,-0.0143652,-0.0287304,-9.65342,0.00851379,-0.019156,0.0234129,3.91875,11.475,33.8789,-0.00234771,0.0234129,
Wed Oct  2 05:56:17 2019,8975958,651.33,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5370,5514,1210,0,16,14,0.0287304,0,-9.62469,0.0138349,-0.0180918,0.0223487,3.91875,11.475,33.8789,-0.00234771,0.0223487,
Wed Oct  2 05:56:17 2019,8985959,651.33,1513,1516,1088,1512,1940,1940,-0.0469513,-0.093895,0.9,-0.00469494,0.5,0.5,5370,5514,1210,0,16,14,-0.0335188,0.00957681,-9.64863,0.0106422,-0.0180918,0.0234129,3.91875,11.475,33.8789,-0.00234771,0.0234129,
Wed Oct  2 05:56:17 2019,8995960,651.33,1513,1516,1088,1512,1940,1940,-0.0469513,-0.093895,0.9,-0.00469494,0.5,0.5,5372,5534,1214,0,30,12,-0.0909797,-0.105345,-9.663,0.0138349,-0.0234129,0.0223487,3.91875,11.475,33.8789,-0.00469494,0.0223487,
Wed Oct  2 05:56:17 2019,9005961,651.33,1513,1516,1088,1512,1940,1940,-0.0469513,-0.093895,0.9,-0.00469494,0.5,0.5,5372,5534,1214,0,30,12,0,-0.0814029,-9.56244,0.0138349,-0.0180918,0.0244772,3.91875,11.475,33.8789,-0.00469494,0.0244772,
Wed Oct  2 05:56:17 2019,9015962,651.4,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5380,5522,1210,0,28,14,-0.0622492,-0.0526724,-9.8258,0.0138349,-0.0255414,0.0202203,3.91875,11.475,33.8789,-0.00469494,0.0202203,
Wed Oct  2 05:56:17 2019,9025963,651.4,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5380,5522,1210,0,28,14,-0.0861913,0.0383072,-9.43315,0.0106422,-0.0255414,0.0244772,3.91875,11.475,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9035964,651.4,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5370,5526,1210,0,28,14,-0.047884,-0.047884,-9.81144,0.00851379,-0.0244772,0.0212845,3.91875,11.475,33.8789,-0.00234771,0.0212845,
Wed Oct  2 05:56:17 2019,9045965,651.4,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5370,5526,1210,0,28,14,-0.047884,0.0047884,-9.65821,0.0127707,-0.0266056,0.019156,3.91875,11.475,33.8789,-0.00234771,0.019156,
Wed Oct  2 05:56:17 2019,9056023,651.4,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5526,1210,0,26,10,-0.0766145,-0.071826,-9.70131,0.0127707,-0.0255414,0.0297983,3.91875,11.475,33.8789,-0.00234771,0.0297983,
Wed Oct  2 05:56:17 2019,9066024,651.139,1514,1516,1088,1513,1940,1940,-7.62939e-06,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5526,1210,0,26,10,-0.0430956,-0.105345,-9.83059,0.00851379,-0.0276698,0.0255414,3.91875,11.475,33.8789,-0.00234771,0.0255414,
Wed Oct  2 05:56:17 2019,9076025,651.139,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5522,1210,0,18,28,-0.0526724,-0.047884,-9.57202,0.00744957,-0.0234129,0.0255414,3.91875,11.475,33.8789,-0.00234771,0.0255414,
Wed Oct  2 05:56:17 2019,9086026,651.139,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5522,1210,0,18,28,-0.047884,-0.0766145,-9.44273,0.0106422,-0.0255414,0.0234129,3.91875,11.475,33.8789,-0.00234771,0.0234129,
Wed Oct  2 05:56:17 2019,9096027,651.139,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5370,5528,1210,0,6,30,-0.0383072,0.0143652,-9.6199,0.0117065,-0.0297983,0.0255414,3.91875,11.475,33.8789,-0.00234771,0.0255414,
Wed Oct  2 05:56:17 2019,9106028,651.139,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5370,5528,1210,0,6,30,-0.0574608,-0.0526724,-9.41879,0.00957802,-0.0223487,0.019156,3.91875,11.475,33.8789,-0.00234771,0.019156,
Wed Oct  2 05:56:17 2019,9116029,650.687,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5532,1210,0,8,28,-0.00957681,-0.0526724,-9.72525,0.00532112,-0.0244772,0.0223487,3.91875,11.475,33.8789,-0.00234771,0.0223487,
Wed Oct  2 05:56:17 2019,9126030,650.687,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5532,1210,0,8,28,0.0143652,-0.0670376,-9.85453,0.0106422,-0.0255414,0.019156,3.91875,11.475,33.8789,-0.00234771,0.019156,
Wed Oct  2 05:56:17 2019,9136031,650.687,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5370,5514,1208,0,18,30,-0.0335188,-0.0622492,-9.81144,0.0106422,-0.0255414,0.0276698,3.91875,11.475,33.8789,-0.00234771,0.0276698,
Wed Oct  2 05:56:17 2019,9146032,650.687,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5370,5514,1208,0,18,30,0.0047884,-0.071826,-9.66779,0.0117065,-0.0255414,0.0255414,3.91875,11.475,33.8789,-0.00234771,0.0255414,
Wed Oct  2 05:56:17 2019,9156033,651.799,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5512,1210,0,26,10,-0.0814029,-0.11971,-9.66779,0.0117065,-0.0223487,0.0223487,3.91875,11.475,33.8789,-0.00234771,0.0223487,
Wed Oct  2 05:56:17 2019,9166034,651.799,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5512,1210,0,26,10,-0.0335188,0.0047884,-9.52413,0.0117065,-0.0244772,0.0266056,3.91875,11.475,33.8789,-0.00234771,0.0266056,
Wed Oct  2 05:56:17 2019,9176035,651.799,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5370,5512,1212,0,28,10,-0.11971,0.0287304,-9.74919,0.0180918,-0.0234129,0.0244772,3.91875,11.475,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9186036,651.799,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5370,5512,1212,0,28,10,-0.0287304,0.047884,-9.57202,0.0159634,-0.0223487,0.0223487,3.91875,11.475,33.8789,-0.00234771,0.0223487,
Wed Oct  2 05:56:17 2019,9196037,651.799,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5514,1214,0,28,28,-0.0383072,-0.0814029,-9.59117,0.0117065,-0.0266056,0.0234129,3.91875,11.475,33.8789,-0.00234771,0.0234129,
Wed Oct  2 05:56:17 2019,9206038,651.799,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5514,1214,0,28,28,0.047884,-0.0430956,-9.73004,0.0127707,-0.0234129,0.0223487,3.91875,11.475,33.8789,-0.00234771,0.0223487,
Wed Oct  2 05:56:17 2019,9216039,651.434,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5522,1210,0,26,28,-0.110133,-0.158017,-9.78271,0.0138349,-0.0276698,0.0255414,3.91875,11.475,33.8789,-0.00234771,0.0255414,
Wed Oct  2 05:56:17 2019,9226040,651.434,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5522,1210,0,26,28,0.0047884,-0.00957681,-9.663,0.0180918,-0.0276698,0.0244772,3.91875,11.475,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9236041,651.434,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5378,5528,1210,0,18,28,-0.023942,0.0526724,-9.72525,0.0117065,-0.0287341,0.019156,3.91875,11.475,33.8789,-0.00234771,0.019156,
Wed Oct  2 05:56:17 2019,9246042,651.434,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5378,5528,1210,0,18,28,-0.0909797,-0.0526724,-9.55765,0.0148991,-0.0244772,0.0244772,3.91875,11.475,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9256043,650.374,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5526,1210,0,28,10,-0.071826,0,-9.56723,0.00957802,-0.0297983,0.0266056,3.91875,11.475,33.8789,-0.00234771,0.0266056,
Wed Oct  2 05:56:17 2019,9266044,650.374,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5526,1210,0,28,10,0.023942,-0.0287304,-9.6199,0.0138349,-0.0297983,0.019156,3.91875,11.475,33.8789,-0.00234771,0.019156,
Wed Oct  2 05:56:17 2019,9276045,650.374,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5524,1210,0,26,10,-0.0430956,-0.0814029,-9.69173,0.0106422,-0.0223487,0.0266056,3.91875,11.475,33.8789,-0.00234771,0.0266056,
Wed Oct  2 05:56:17 2019,9286046,650.374,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5524,1210,0,26,10,0.047884,-0.0574608,-9.59117,0.0117065,-0.0266056,0.0212845,3.91875,11.475,33.8789,-0.00234771,0.0212845,
Wed Oct  2 05:56:17 2019,9296047,650.374,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5516,1216,0,28,10,-0.0766145,-0.0383072,-9.70131,0.0159634,-0.0234129,0.0287341,3.91875,11.475,33.8789,-0.00234771,0.0287341,
Wed Oct  2 05:56:17 2019,9306048,650.374,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5516,1216,0,28,10,-0.11971,0,-9.70131,0.0148991,-0.0234129,0.0244772,3.91875,11.475,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9316049,651.66,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5514,1214,0,8,28,-0.114922,-0.00957681,-9.56723,0.00851379,-0.0212845,0.0212845,3.91875,11.475,33.8789,-0.00234771,0.0212845,
Wed Oct  2 05:56:17 2019,9326050,651.66,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5514,1214,0,8,28,-0.0670376,-0.047884,-9.56244,0.00957802,-0.0266056,0.0212845,3.91875,11.475,33.8789,-0.00234771,0.0212845,
Wed Oct  2 05:56:17 2019,9336051,651.66,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5514,1208,0,8,26,-0.0047884,-0.0335188,-9.73482,0.0148991,-0.0223487,0.0255414,3.91875,11.475,33.8789,-0.00234771,0.0255414,
Wed Oct  2 05:56:17 2019,9346052,651.66,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5514,1208,0,8,26,-0.0430956,-0.0335188,-9.73004,0.0127707,-0.0202203,0.0202203,3.91875,11.8336,34.2246,-0.00234771,0.0202203,
Wed Oct  2 05:56:17 2019,9356053,651.513,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5524,1210,0,28,14,-0.047884,0.0526724,-9.57681,0.0127707,-0.0255414,0.0212845,3.91875,11.8336,34.2246,-0.00234771,0.0212845,
Wed Oct  2 05:56:17 2019,9366054,651.513,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5524,1210,0,28,14,-0.0622492,-0.00957681,-9.60075,0.0106422,-0.0223487,0.0212845,3.91875,11.8336,34.2246,-0.00234771,0.0212845,
Wed Oct  2 05:56:17 2019,9376055,651.513,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5526,1214,0,26,10,-0.0861913,-0.0287304,-9.79228,0.0106422,-0.0212845,0.0276698,3.91875,11.8336,34.2246,-0.00234771,0.0276698,
Wed Oct  2 05:56:17 2019,9386056,651.513,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5526,1214,0,26,10,-0.0143652,-0.0335188,-9.60075,0.00851379,-0.0202203,0.0223487,3.91875,11.8336,34.2246,-0.00234771,0.0223487,
Wed Oct  2 05:56:17 2019,9396057,651.513,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5514,1212,0,28,10,-0.0143652,0.0047884,-9.64863,0.00744957,-0.0148991,0.0244772,3.91875,11.8336,34.2246,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9406058,651.513,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5514,1212,0,28,10,-0.0335188,-0.023942,-9.69173,0.00744957,-0.0212845,0.0223487,3.91875,11.8336,34.2246,-0.00234771,0.0223487,
Wed Oct  2 05:56:17 2019,9416059,651.226,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5368,5526,1210,0,6,26,-0.143652,-0.0383072,-9.68694,0.0127707,-0.0202203,0.0266056,3.91875,11.8336,34.2246,-0.00234771,0.0266056,
Wed Oct  2 05:56:17 2019,9426060,651.226,1513,1515,1088,1513,1940,1940,-0.0469513,-0.0469437,0.9,-0.00234771,0.5,0.5,5368,5526,1210,0,6,26,-0.181959,-0.0814029,-9.60554,0.00532112,-0.0170276,0.0255414,3.91875,11.8336,34.2246,-0.00234771,0.0255414,
Wed Oct  2 05:56:17 2019,9436061,651.226,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5388,5516,1214,0,16,30,-0.129287,0.00957681,-9.59117,0.0117065,-0.0170276,0.0255414,3.91875,11.8336,34.2246,-0.00234771,0.0255414,
Wed Oct  2 05:56:17 2019,9446062,651.226,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5388,5516,1214,0,16,30,-0.0287304,0.00957681,-9.62469,0.0159634,-0.0170276,0.0234129,3.91875,11.8336,34.2246,-0.00234771,0.0234129,
Wed Oct  2 05:56:17 2019,9456063,652.077,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5510,1210,0,18,28,-0.100556,0.0430956,-9.59596,0.00957802,-0.0148991,0.0244772,3.91875,11.8336,34.2246,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9466064,652.077,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5510,1210,0,18,28,-0.0430956,0.0287304,-9.63906,0.0159634,-0.0148991,0.0255414,3.91875,11.8336,34.2246,-0.00234771,0.0255414,
Wed Oct  2 05:56:17 2019,9476065,652.077,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5512,1210,0,6,28,-0.0622492,-0.071826,-9.64863,0.0138349,-0.0148991,0.0255414,4.63125,11.1164,33.8789,-0.00234771,0.0255414,
Wed Oct  2 05:56:17 2019,9486066,652.077,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5512,1210,0,6,28,-0.129287,-0.0430956,-9.62469,0.0127707,-0.0180918,0.0244772,4.63125,11.1164,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9496067,652.077,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5532,1212,0,6,28,0.00957681,-0.110133,-9.61511,0.0148991,-0.0180918,0.0212845,4.63125,11.1164,33.8789,-0.00234771,0.0212845,
Wed Oct  2 05:56:17 2019,9506068,652.077,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5532,1212,0,6,28,-0.138864,-0.0574608,-9.63906,0.0159634,-0.0170276,0.0202203,4.63125,11.1164,33.8789,-0.00234771,0.0202203,
Wed Oct  2 05:56:17 2019,9516069,650.974,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5526,1210,0,28,28,-0.0766145,-0.047884,-9.73482,0.0148991,-0.0159634,0.0234129,4.63125,11.1164,33.8789,-0.00234771,0.0234129,
Wed Oct  2 05:56:17 2019,9526070,650.974,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5526,1210,0,28,28,-0.0861913,-0.047884,-9.52892,0.00851379,-0.0148991,0.0212845,4.63125,11.1164,33.8789,-0.00234771,0.0212845,
Wed Oct  2 05:56:17 2019,9536071,650.974,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5510,1212,0,6,28,-0.0383072,0.0622492,-9.65342,0.0138349,-0.0138349,0.0234129,4.63125,11.1164,33.8789,-0.00234771,0.0234129,
Wed Oct  2 05:56:17 2019,9546072,650.974,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5510,1212,0,6,28,-0.00957681,-0.00957681,-9.57681,0.0127707,-0.0117065,0.0266056,4.63125,11.1164,33.8789,-0.00234771,0.0266056,
Wed Oct  2 05:56:17 2019,9556073,652.086,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5378,5514,1210,0,30,28,-0.100556,-0.0143652,-9.54808,0.00957802,-0.0117065,0.0234129,4.63125,11.1164,33.8789,-0.00234771,0.0234129,
Wed Oct  2 05:56:17 2019,9566074,652.086,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5378,5514,1210,0,30,28,0.0143652,-0.0814029,-9.72525,0.00957802,-0.0106422,0.0244772,4.63125,11.1164,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9576075,652.086,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5528,1214,0,28,28,-0.0670376,-0.0766145,-9.69652,0.0117065,-0.0170276,0.0223487,4.63125,11.1164,33.8789,-0.00234771,0.0223487,
Wed Oct  2 05:56:17 2019,9586076,652.086,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5528,1214,0,28,28,-0.0766145,-0.0957681,-9.61033,0.0117065,-0.0148991,0.0244772,4.63125,11.1164,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9596077,652.086,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5512,1210,0,30,12,0.0047884,0.0047884,-9.92157,0.00957802,-0.0148991,0.0244772,4.63125,11.1164,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9606078,652.086,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5512,1210,0,30,12,-0.100556,0,-9.68694,0.0138349,-0.0180918,0.0234129,4.63125,11.1164,33.8789,-0.00234771,0.0234129,
Wed Oct  2 05:56:17 2019,9616079,651.208,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5532,1210,0,28,10,-0.047884,0.0143652,-9.59596,0.0127707,-0.0180918,0.0266056,4.63125,11.1164,33.8789,-0.00234771,0.0266056,
Wed Oct  2 05:56:17 2019,9626080,651.208,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5532,1210,0,28,10,-0.00957681,-0.047884,-9.75398,0.0170276,-0.0170276,0.0202203,4.63125,11.1164,33.8789,-0.00234771,0.0202203,
Wed Oct  2 05:56:17 2019,9636081,651.208,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5526,1212,0,28,28,-0.0287304,-0.0814029,-9.86411,0.0138349,-0.0202203,0.0255414,4.63125,11.1164,33.8789,-0.00234771,0.0255414,
Wed Oct  2 05:56:17 2019,9646082,651.208,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5526,1212,0,28,28,-0.0143652,-0.0766145,-9.66779,0.0170276,-0.0159634,0.0266056,4.63125,11.1164,33.8789,-0.00234771,0.0266056,
Wed Oct  2 05:56:17 2019,9656083,651.4,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5370,5528,1210,0,28,10,0.0047884,-0.0383072,-9.73961,0.0180918,-0.0202203,0.0244772,4.63125,11.1164,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9666084,651.4,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5370,5528,1210,0,28,10,0.0143652,-0.110133,-9.73004,0.0117065,-0.0170276,0.0244772,4.63125,11.1164,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9676085,651.4,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5378,5528,1210,0,26,10,-0.023942,-0.0622492,-9.81623,0.0138349,-0.0159634,0.0234129,4.63125,11.1164,33.8789,-0.00234771,0.0234129,
Wed Oct  2 05:56:17 2019,9686086,651.4,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5378,5528,1210,0,26,10,0.00957681,-0.0143652,-9.60554,0.0159634,-0.0180918,0.0234129,4.63125,11.1164,33.8789,-0.00234771,0.0234129,
Wed Oct  2 05:56:17 2019,9696087,651.4,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5524,1208,0,26,12,0.0766145,-0.0526724,-9.70131,0.0138349,-0.019156,0.0180918,4.63125,11.1164,33.8789,-0.00234771,0.0180918,
Wed Oct  2 05:56:17 2019,9706088,651.4,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5524,1208,0,26,12,0.00957681,0.0047884,-9.55287,0.0117065,-0.019156,0.0223487,4.63125,11.1164,33.8789,-0.00234771,0.0223487,
Wed Oct  2 05:56:17 2019,9716089,650.261,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5528,1214,0,26,10,0.0670376,-0.0574608,-9.61511,0.0148991,-0.0180918,0.0244772,4.63125,11.1164,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9726090,650.261,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5372,5528,1214,0,26,10,0.00957681,-0.114922,-9.55287,0.00851379,-0.0170276,0.0244772,4.63125,11.1164,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9736091,650.261,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5378,5532,1212,0,28,12,-0.114922,-0.047884,-9.65821,0.00851379,-0.0180918,0.0202203,4.63125,11.1164,33.8789,-0.00234771,0.0202203,
Wed Oct  2 05:56:17 2019,9746092,650.261,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5378,5532,1212,0,28,12,-0.0622492,-0.0335188,-9.59596,0.0127707,-0.0234129,0.0255414,4.63125,11.1164,33.8789,-0.00234771,0.0255414,
Wed Oct  2 05:56:17 2019,9756093,651.843,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5522,1210,0,6,30,0.0574608,0.047884,-9.5816,0.00744957,-0.0212845,0.0244772,4.63125,11.1164,33.8789,-0.00234771,0.0244772,
Wed Oct  2 05:56:17 2019,9766094,651.843,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5522,1210,0,6,30,-0.047884,-0.105345,-9.64863,0.0106422,-0.0212845,0.0202203,4.63125,11.1164,33.8789,-0.00234771,0.0202203,
Wed Oct  2 05:56:17 2019,9776095,651.843,1513,1516,1088,1513,1940,1940,-0.0469513,-0.093895,0.9,-0.00234771,0.5,0.5,5374,5526,1210,0,28,14,-0.0526724,-0.00957681,-9.50977,0.0117065,-0.0223487,0.0223487,4.63125,11.1164,33.8789,-0.00234771,0.0223487,
