today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Sun Feb 18 05:28:22 2018,44205131,751.819,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4946,3792,1160,8,32,30,-0.699107,4.97515,-13.5225,0.0862022,-0.108551,0.535305,28.8662,35.5547,47.7586,0.055,0.535305,
Sun Feb 18 05:28:22 2018,44215132,750.455,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4950,3766,1152,8,32,10,-1.67115,0.545878,-15.3325,0.432075,0.0915233,0.578938,28.8662,35.5547,47.7586,0.055,0.578938,
Sun Feb 18 05:28:22 2018,44225133,750.455,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4950,3766,1152,8,32,10,2.53307,-1.42216,-9.04051,0.761985,-0.152184,0.618314,28.8662,35.5547,47.7586,0.055,0.618314,
Sun Feb 18 05:28:22 2018,44235134,750.455,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4964,3778,1158,8,30,14,-1.78129,-0.617704,-11.4539,-1.19087,0.218166,0.401213,28.8662,35.5547,47.7586,0.055,0.401213,
Sun Feb 18 05:28:22 2018,44245135,750.455,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4964,3778,1158,8,30,14,0.866701,1.99198,-21.9979,0.275634,0.35013,0.583195,28.8662,35.5547,47.7586,0.055,0.583195,
Sun Feb 18 05:28:22 2018,44255136,750.455,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4962,3764,1158,12,30,14,1.7765,-0.943315,-14.1833,1.42712,-0.751342,0.676847,28.8662,35.5547,47.7586,0.055,0.676847,
Sun Feb 18 05:28:22 2018,44265137,750.455,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4962,3764,1158,12,30,14,-1.30245,-2.94008,-4.96079,-1.81344,0.568296,0.378864,28.8662,35.5547,47.7586,0.055,0.378864,
Sun Feb 18 05:28:22 2018,44275138,751.532,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4960,3786,1152,8,30,12,-0.981623,3.21302,-7.64229,0.533176,-0.43846,0.590644,28.8662,35.5547,47.7586,0.055,0.590644,
Sun Feb 18 05:28:22 2018,44285139,751.532,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4960,3786,1152,8,30,12,-0.402226,-1.66636,-19.5463,0.688553,-0.0138349,0.551268,28.8662,35.5547,47.7586,0.055,0.551268,
Sun Feb 18 05:28:22 2018,44295140,751.532,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4994,3750,1158,10,30,14,0.268151,-1.79086,3.31836,-0.653434,-0.152184,0.547011,28.8662,35.5547,47.7586,0.055,0.547011,
Sun Feb 18 05:28:22 2018,44305141,751.532,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4994,3750,1158,10,30,14,-2.19788,3.2609,-10.7835,-0.509763,-0.0532112,0.46613,28.8662,35.5547,47.7586,0.055,0.46613,
Sun Feb 18 05:28:22 2018,44315142,751.184,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3784,1142,10,28,12,-1.26893,1.29287,-17.3053,0.654498,0.671526,0.632149,28.8662,35.5547,47.7586,0.055,0.632149,
Sun Feb 18 05:28:22 2018,44325143,751.184,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3784,1142,10,28,12,1.74777,-1.35033,-4.26647,0.516149,-0.990793,0.642791,28.8662,35.5547,47.7586,0.055,0.642791,
Sun Feb 18 05:28:22 2018,44335144,751.184,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3784,1154,10,28,14,-1.47004,0.641646,-20.7529,-1.61124,1.21428,0.422497,28.8662,35.5547,47.7586,0.055,0.422497,
Sun Feb 18 05:28:22 2018,44345145,751.184,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3784,1154,10,28,14,1.43173,2.88741,-11.4586,1.26856,-0.615122,0.693874,28.8662,35.5547,47.7586,0.055,0.693874,
Sun Feb 18 05:28:22 2018,44355146,751.184,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4956,3762,1154,6,8,32,0.565032,-2.85868,-17.7458,0.378864,0.00319267,0.564039,28.8662,35.5547,47.7586,0.055,0.564039,
Sun Feb 18 05:28:22 2018,44365147,751.184,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4956,3762,1154,6,8,32,-0.488417,-2.52349,-5.59285,-1.18022,0.413983,0.496993,28.8662,35.5547,47.7586,0.055,0.496993,
Sun Feb 18 05:28:22 2018,44375148,751.28,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4986,3780,1158,8,30,14,0.742203,6.73249,-5.5737,0.499121,-0.582131,0.650241,27.3105,34.3406,46.9266,0.055,0.650241,
Sun Feb 18 05:28:22 2018,44385149,751.28,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4986,3780,1158,8,30,14,-0.502782,-1.15879,-20.3747,0.73325,0.557654,0.604479,27.3105,34.3406,46.9266,0.055,0.604479,
Sun Feb 18 05:28:22 2018,44395150,751.28,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3776,1158,8,30,14,0.134075,-2.59053,10.3142,-0.619379,-1.04294,0.554461,27.3105,34.3406,46.9266,0.055,0.554461,
Sun Feb 18 05:28:22 2018,44405151,751.28,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3776,1158,8,30,14,-1.56581,1.901,-21.3228,-0.721544,0.76092,0.515085,27.3105,34.3406,46.9266,0.055,0.515085,
Sun Feb 18 05:28:22 2018,44415152,750.707,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4962,3768,1156,8,28,14,0.507571,-0.0622492,-6.25365,1.47608,-0.428882,0.652369,27.3105,34.3406,46.9266,0.055,0.652369,
Sun Feb 18 05:28:22 2018,44425153,750.707,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4962,3768,1156,8,28,14,-1.61369,-2.09732,2.94487,-0.799232,-0.560846,0.553397,27.3105,34.3406,46.9266,0.055,0.553397,
Sun Feb 18 05:28:22 2018,44435154,750.707,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4960,3752,1166,6,30,32,-2.82037,3.94086,-16.3189,-0.603415,1.07593,0.551268,27.3105,34.3406,46.9266,0.055,0.551268,
Sun Feb 18 05:28:22 2018,44445155,750.707,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4960,3752,1166,6,30,32,-0.751779,0.703895,-8.32703,1.13553,-1.00995,0.681104,27.3105,34.3406,46.9266,0.055,0.681104,
Sun Feb 18 05:28:22 2018,44455156,750.707,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4950,3750,1154,14,8,30,0.641646,-4.48195,-19.1536,-0.0351194,0.560846,0.599158,27.3105,34.3406,46.9266,0.055,0.599158,
Sun Feb 18 05:28:22 2018,44465157,750.707,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4950,3750,1154,14,8,30,1.26414,-1.24977,-5.85143,-0.537433,-0.110679,0.547011,27.3105,34.3406,46.9266,0.055,0.547011,
Sun Feb 18 05:28:22 2018,44475158,750.568,1514,1514,1408,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27559,0.055,0.5,-1.19209e-07,4950,3764,1154,6,8,32,-0.268151,1.69509,-20.7242,-0.110679,-0.0042569,0.622571,27.3105,34.3406,46.9266,0.055,0.622571,
Sun Feb 18 05:28:22 2018,44485159,750.568,1514,1514,1408,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27559,0.055,0.5,-1.19209e-07,4950,3764,1154,6,8,32,2.93529,-1.69031,-14.5232,1.43457,0.10323,0.708773,27.3105,34.3406,46.9266,0.055,0.708773,
Sun Feb 18 05:28:22 2018,44495160,750.568,1514,1514,1408,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27559,0.055,0.5,-1.19209e-07,4952,3770,1160,8,8,14,-0.497994,-3.08852,1.3216,-1.41648,-0.687489,0.481029,27.3105,34.3406,46.9266,0.055,0.481029,
Sun Feb 18 05:28:22 2018,44505161,750.568,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3770,1160,8,8,14,-3.07894,1.63763,-14.1258,-0.0819453,0.654498,0.612993,26.2734,30.8719,45.5953,0.055,0.612993,
Sun Feb 18 05:28:22 2018,44515162,751.098,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4972,3780,1158,10,30,14,0.636858,-2.28407,-10.1131,1.59527,-0.945031,0.703452,26.2734,30.8719,45.5953,0.055,0.703452,
Sun Feb 18 05:28:22 2018,44525163,751.098,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4972,3780,1158,10,30,14,-0.474052,-2.46603,-2.94008,-1.57292,0.376735,0.472516,26.2734,30.8719,45.5953,0.055,0.472516,
Sun Feb 18 05:28:22 2018,44535164,751.098,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4972,3762,1154,8,8,32,-0.507571,3.15556,-14.0396,0.175597,0.106422,0.618314,26.2734,30.8719,45.5953,0.055,0.618314,
Sun Feb 18 05:28:22 2018,44545165,751.098,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4972,3762,1154,8,8,32,-0.742203,1.14922,-11.7843,0.770498,-0.169212,0.649177,26.2734,30.8719,45.5953,0.055,0.649177,
Sun Feb 18 05:28:22 2018,44555166,751.098,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4946,3728,1152,10,32,32,2.32716,-1.5706,-9.48104,0.107487,0.145799,0.660883,26.2734,30.8719,45.5953,0.055,0.660883,
Sun Feb 18 05:28:22 2018,44565167,751.098,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4946,3728,1152,10,32,32,0,-0.296881,-12.3014,-0.777948,-0.14367,0.504442,26.2734,30.8719,45.5953,0.055,0.504442,
Sun Feb 18 05:28:22 2018,44575168,749.985,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4950,3766,1142,10,30,12,0.110133,1.80523,-19.6947,0.113872,0.519341,0.654498,26.2734,30.8719,45.5953,0.055,0.654498,
Sun Feb 18 05:28:22 2018,44585169,749.985,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4950,3766,1142,10,30,12,1.41737,-1.0343,-9.17937,1.34199,-0.809875,0.686425,26.2734,30.8719,45.5953,0.055,0.686425,
Sun Feb 18 05:28:22 2018,44595170,749.985,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4946,3768,1152,10,8,32,-1.06303,-2.22182,-7.24007,-1.84111,0.488479,0.477837,26.2734,30.8719,45.5953,0.055,0.477837,
Sun Feb 18 05:28:22 2018,44605171,749.985,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4946,3768,1152,10,8,32,0.612916,2.85868,-11.5831,0.539562,-0.172404,0.666204,26.2734,30.8719,45.5953,0.055,0.666204,
Sun Feb 18 05:28:22 2018,44615172,751.202,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4990,3768,1156,8,30,32,0.220267,-2.28886,-14.8776,1.09934,-0.468259,0.647048,26.2734,30.8719,45.5953,0.055,0.647048,
Sun Feb 18 05:28:22 2018,44625173,751.202,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4990,3768,1156,8,30,32,-0.191536,-3.37104,0.320823,-1.20789,0.376735,0.524663,26.2734,30.8719,45.5953,0.055,0.524663,
Sun Feb 18 05:28:22 2018,44635174,751.202,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4942,3776,1160,4,30,14,-0.201113,2.30801,-11.3198,0.0542754,-0.386313,0.616186,26.2734,30.8719,45.5953,0.055,0.616186,
Sun Feb 18 05:28:22 2018,44645175,751.202,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4942,3776,1160,4,30,14,-1.91536,0.316035,-20.3986,0.495929,0.705581,0.655562,26.2734,30.8719,45.5953,0.055,0.655562,
Sun Feb 18 05:28:22 2018,44655176,751.202,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4990,3750,1162,12,30,12,1.42216,-1.58496,0.311246,0.419304,-0.840737,0.654498,26.2734,30.8719,45.5953,0.055,0.654498,
Sun Feb 18 05:28:22 2018,44665177,751.202,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4990,3750,1162,12,30,12,-2.19309,2.85389,-18.3827,-1.33241,0.807746,0.535305,26.2734,30.8719,45.5953,0.055,0.535305,
Sun Feb 18 05:28:22 2018,44675178,749.838,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4956,3764,1154,8,30,12,1.2785,2.75333,-12.3301,1.11637,-0.0606608,0.683232,26.2734,30.8719,45.5953,0.055,0.683232,
Sun Feb 18 05:28:22 2018,44685179,749.838,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4956,3764,1154,8,30,12,2.63362,-0.92895,-14.6381,0.64492,-0.43846,0.703452,26.2734,30.8719,45.5953,0.055,0.703452,
Sun Feb 18 05:28:22 2018,44695180,749.838,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3750,1158,8,30,12,-1.00556,-1.47004,-12.0955,-1.56441,0.799232,0.498057,26.2734,30.8719,45.5953,0.055,0.498057,
Sun Feb 18 05:28:22 2018,44705181,749.838,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3750,1158,8,30,12,0.962469,2.5187,-10.0748,0.986536,-0.728994,0.704516,26.2734,30.8719,45.5953,0.055,0.704516,
Sun Feb 18 05:28:22 2018,44715182,751.662,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4960,3754,1158,8,8,32,-0.991199,-3.93607,-24.8518,0.478901,0.403341,0.645984,26.2734,30.8719,45.5953,0.055,0.645984,
Sun Feb 18 05:28:22 2018,44725183,751.662,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4960,3754,1158,8,8,32,0.976834,-2.52349,9.88805,-0.837545,-0.499121,0.537433,26.2734,30.8719,45.5953,0.055,0.537433,
Sun Feb 18 05:28:22 2018,44735184,751.662,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4960,3770,1154,4,30,14,-2.16436,3.09331,-19.0531,-0.263928,0.0989729,0.657691,26.2734,30.8719,45.5953,0.055,0.657691,
Sun Feb 18 05:28:22 2018,44745185,751.662,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4960,3770,1154,4,30,14,-0.416591,-1.44131,-12.3301,1.11211,0.0659819,0.647048,26.2734,30.8719,45.5953,0.055,0.647048,
Sun Feb 18 05:28:22 2018,44755186,751.662,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,5002,3786,1160,14,8,32,1.35033,-1.49877,2.74376,-0.519341,-0.7407,0.58958,26.1006,29.3109,47.4258,0.055,0.58958,
Sun Feb 18 05:28:22 2018,44765187,751.662,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,5002,3786,1160,14,8,32,-3.25133,1.46525,-23.2525,-0.928004,1.34518,0.594901,26.1006,29.3109,47.4258,0.055,0.594901,
Sun Feb 18 05:28:22 2018,44775188,751.306,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4946,3756,1158,10,30,30,-0.0814029,4.05099,-0.895431,1.33454,-0.825838,0.704516,26.1006,29.3109,47.4258,0.055,0.704516,
Sun Feb 18 05:28:22 2018,44785189,751.306,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4946,3756,1158,10,30,30,-1.35991,-1.26893,-16.3189,-0.249028,0.195817,0.658755,26.1006,29.3109,47.4258,0.055,0.658755,
Sun Feb 18 05:28:22 2018,44795190,751.306,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3752,1158,8,8,30,0.521936,1.8148,-3.95522,-0.711966,0.474644,0.54169,26.1006,29.3109,47.4258,0.055,0.54169,
Sun Feb 18 05:28:22 2018,44805191,751.306,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3752,1158,8,8,30,-0.306458,2.71981,-17.856,0.402277,-0.528919,0.709838,26.1006,29.3109,47.4258,0.055,0.709838,
Sun Feb 18 05:28:22 2018,44815192,751.497,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3784,1152,14,8,30,0.162806,-1.96803,-18.5072,0.829031,0.467194,0.683232,26.1006,29.3109,47.4258,0.055,0.683232,
Sun Feb 18 05:28:22 2018,44825193,751.497,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3784,1152,14,8,30,0.881066,0.181959,5.72214,-0.848187,-0.897141,0.535305,26.1006,29.3109,47.4258,0.055,0.535305,
Sun Feb 18 05:28:22 2018,44835194,751.497,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4960,3750,1152,8,32,14,-2.24097,1.64242,-17.3675,-0.335231,0.751342,0.686425,26.1006,29.3109,47.4258,0.055,0.686425,
Sun Feb 18 05:28:22 2018,44845195,751.497,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4960,3750,1152,8,32,14,1.85311,-0.430956,-2.2697,1.63997,-0.645984,0.656626,26.1006,29.3109,47.4258,0.055,0.656626,
Sun Feb 18 05:28:22 2018,44855196,751.497,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4950,3762,1156,8,30,14,-3.43807,-4.23295,-3.35188,-1.42819,-0.336295,0.551268,26.1006,29.3109,47.4258,0.055,0.551268,
Sun Feb 18 05:28:22 2018,44865197,751.497,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4950,3762,1156,8,30,14,-0.794875,3.23696,-11.8417,-0.20646,0.592773,0.586388,26.1006,29.3109,47.4258,0.055,0.586388,
Sun Feb 18 05:28:22 2018,44875198,750.837,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4984,3770,1152,8,30,12,-0.143652,1.49877,-14.0588,1.20364,-0.623635,0.709838,26.1006,29.3109,47.4258,0.055,0.709838,
Sun Feb 18 05:28:22 2018,44885199,750.837,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4984,3770,1152,8,30,12,1.64721,-3.64876,-7.62793,-0.554461,0.544883,0.592773,26.1006,29.3109,47.4258,0.055,0.592773,
Sun Feb 18 05:28:22 2018,44895200,750.837,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4948,3762,1148,6,30,32,0.0574608,2.32716,-11.4586,-0.443782,-0.0989729,0.585323,26.1006,29.3109,47.4258,0.055,0.585323,
Sun Feb 18 05:28:22 2018,44905201,750.837,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4948,3762,1148,6,30,32,-1.92494,1.71425,-20.5758,0.162826,0.169212,0.694938,26.1006,29.3109,47.4258,0.055,0.694938,
Sun Feb 18 05:28:22 2018,44915202,751.228,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3766,1158,12,30,14,3.97437,-1.83875,-6.92403,1.02804,-0.183047,0.694938,26.1006,29.3109,47.4258,0.055,0.694938,
Sun Feb 18 05:28:22 2018,44925203,751.228,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3766,1158,12,30,14,-2.14999,-2.34632,-11.5257,-1.16107,-0.0979086,0.568296,26.1006,29.3109,47.4258,0.055,0.568296,
Sun Feb 18 05:28:22 2018,44935204,751.228,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4968,3768,1158,8,30,14,0.181959,2.87783,-13.6661,-0.0755599,0.355451,0.6247,26.1006,29.3109,47.4258,0.055,0.6247,
Sun Feb 18 05:28:22 2018,44945205,751.228,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4968,3768,1158,8,30,14,2.28407,-0.21069,-13.9151,1.71447,-0.906719,0.767306,26.1006,29.3109,47.4258,0.055,0.767306,
Sun Feb 18 05:28:22 2018,44955206,751.228,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3750,1156,6,30,12,-0.948104,-5.61201,-4.48673,-1.69212,0.366093,0.500185,26.1006,29.3109,47.4258,0.055,0.500185,
Sun Feb 18 05:28:22 2018,44965207,751.228,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3750,1156,6,30,12,1.56102,3.57694,-9.32302,0.259671,-0.3778,0.630021,26.1006,29.3109,47.4258,0.055,0.630021,
Sun Feb 18 05:28:22 2018,44975208,750.107,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4986,3770,1152,8,30,14,-0.895431,-0.90022,-20.4704,0.973765,0.0319267,0.678975,26.1006,29.3109,47.4258,0.055,0.678975,
Sun Feb 18 05:28:22 2018,44985209,750.107,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4986,3770,1152,8,30,14,2.37984,-2.71502,0.550666,-0.531048,-0.0361836,0.555525,26.1006,29.3109,47.4258,0.055,0.555525,
Sun Feb 18 05:28:22 2018,44995210,750.107,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4942,3754,1154,2,30,12,-1.81959,2.82995,-12.0428,-0.550204,0.0627892,0.636406,26.1006,29.3109,47.4258,0.055,0.636406,
Sun Feb 18 05:28:22 2018,45005211,750.107,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4942,3754,1154,2,30,12,-0.344765,2.30801,-17.176,0.371414,0.860957,0.63747,26.1006,29.3109,47.4258,0.055,0.63747,
Sun Feb 18 05:28:22 2018,45015212,750.255,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3778,1152,8,30,14,2.94008,-0.986411,-7.44118,0.854572,-0.937582,0.721544,26.1006,29.3109,47.4258,0.055,0.721544,
Sun Feb 18 05:28:22 2018,45025213,750.255,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3778,1152,8,30,14,-2.03507,-0.833182,-18.8855,-1.57612,0.938646,0.533176,26.1006,29.3109,47.4258,0.055,0.533176,
Sun Feb 18 05:28:22 2018,45035214,750.255,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3764,1158,8,8,32,2.99754,4.85544,-9.0022,0.710902,-0.406534,0.643856,26.1006,29.3109,47.4258,0.055,0.643856,
Sun Feb 18 05:28:22 2018,45045215,750.255,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4952,3764,1158,8,8,32,1.84832,-2.01592,-17.7219,0.966316,-0.29479,0.756663,26.1006,29.3109,47.4258,0.055,0.756663,
Sun Feb 18 05:28:22 2018,45055216,750.255,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4960,3758,1154,10,8,32,0.0287304,-2.8491,-0.995988,-1.4665,0.3778,0.477837,26.1006,29.3109,47.4258,0.055,0.477837,
Sun Feb 18 05:28:22 2018,45065217,750.255,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4960,3758,1154,10,8,32,-0.737414,4.4197,-8.57603,0.517213,-0.734315,0.689617,26.1006,29.3109,47.4258,0.055,0.689617,
Sun Feb 18 05:28:22 2018,45075218,749.716,1514,1514,1407,1514,1940,1514,-7.62939e-06,7.62939e-06,1.27441,0.055,0.5,-1.19209e-07,4942,3796,1160,6,32,14,-1.10612,-1.54665,-17.765,0.721544,0.520406,0.63747,26.1006,29.3109,47.4258,0.055,0.63747,
