today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:21:55 2019,29296502,659.706,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5362,5524,854,132,8,26,0.474052,-0.837971,-12.1386,0.399084,-0.0117065,0.803489,-21.9094,29.584,26.1006,-0.0117378,0.803489,
Wed Oct  2 06:21:55 2019,29306503,659.063,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5372,5528,862,138,8,28,0.320823,-1.33596,-12.6366,0.193689,-0.0883306,0.817324,-21.9094,29.584,26.1006,-0.0117378,0.817324,
Wed Oct  2 06:21:55 2019,29316504,659.063,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5380,5520,868,146,28,10,0.258574,-1.31681,-13.2639,0.175597,-0.121322,0.80881,-21.9094,29.584,26.1006,-0.0117378,0.80881,
Wed Oct  2 06:21:55 2019,29326505,659.063,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5380,5520,868,146,28,10,0.292093,-1.5706,-12.2631,0.0638535,-0.042569,0.846058,-21.9094,29.584,26.1006,-0.0117378,0.846058,
Wed Oct  2 06:21:55 2019,29336506,659.063,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5372,5526,868,140,8,28,0.454898,-2.57616,-15.4091,-0.094716,-0.0436332,0.867343,-21.9094,29.584,26.1006,-0.0117378,0.867343,
Wed Oct  2 06:21:55 2019,29346507,659.063,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5372,5526,868,140,8,28,0.876278,-1.90578,-14.0731,-0.256478,-0.080881,0.889691,-21.9094,29.584,26.1006,-0.0117378,0.889691,
Wed Oct  2 06:21:55 2019,29356508,659.063,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5372,5526,868,140,8,28,0.651223,0.0143652,-13.9726,-0.297983,-0.0744957,0.900334,-21.9094,29.584,26.1006,-0.0117378,0.900334,
Wed Oct  2 06:21:55 2019,29366509,659.22,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5380,5490,862,144,28,14,-0.0383072,-0.407014,-14.2311,-0.234129,-0.0957802,0.902462,-21.9094,29.584,26.1006,-0.0117378,0.902462,
Wed Oct  2 06:21:55 2019,29376510,659.22,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5388,5532,872,140,8,26,-0.0909797,0.474052,-12.0955,-0.257542,-0.119193,0.907783,-21.9094,29.584,26.1006,-0.0117378,0.907783,
Wed Oct  2 06:21:55 2019,29386511,659.22,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5388,5532,872,140,8,26,-0.565032,0.368707,-12.2296,-0.319267,-0.109615,0.930132,-21.9094,29.584,26.1006,-0.0117378,0.930132,
Wed Oct  2 06:21:55 2019,29396512,659.22,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5380,5516,872,140,28,12,-1.08218,1.74298,-8.2983,-0.305432,-0.136221,0.943967,-21.9094,29.584,26.1006,-0.0117378,0.943967,
Wed Oct  2 06:21:55 2019,29406513,657.777,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5380,5516,872,140,28,12,-0.469264,0.852336,-10.4244,-0.29479,-0.0915233,0.952481,-21.9094,29.584,26.1006,-0.0117378,0.952481,
Wed Oct  2 06:21:55 2019,29416514,657.777,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5390,5522,872,146,8,28,-0.383072,0.426168,-9.41879,-0.245836,-0.0798168,0.957802,-21.9094,29.584,26.1006,-0.0117378,0.957802,
Wed Oct  2 06:21:55 2019,29426515,657.777,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5390,5522,872,146,8,28,-1.06781,1.26893,-11.1139,-0.0638535,-0.131964,0.954609,-21.9094,29.584,26.1006,-0.0117378,0.954609,
Wed Oct  2 06:21:55 2019,29436516,657.777,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5366,5528,862,140,8,28,-1.02472,0.636858,-9.52892,0.00532112,-0.113872,0.965251,-21.9094,29.584,26.1006,-0.0117378,0.965251,
Wed Oct  2 06:21:55 2019,29446517,657.777,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5366,5528,862,140,8,28,-2.0638,2.44687,-7.11078,0.0904591,-0.0989729,0.942903,-21.9094,29.584,26.1006,-0.0117378,0.942903,
Wed Oct  2 06:21:55 2019,29456518,657.777,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5366,5528,862,140,8,28,-1.39343,2.25534,-7.80989,0.17134,-0.0723673,0.954609,-21.9094,29.584,26.1006,-0.0117378,0.954609,
Wed Oct  2 06:21:55 2019,29466519,659.072,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5362,5522,864,148,8,28,-1.42216,1.59933,-7.58483,0.125578,-0.0223487,0.966316,-21.9094,29.584,26.1006,-0.0117378,0.966316,
Wed Oct  2 06:21:55 2019,29476539,659.072,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5400,5520,874,146,8,26,-0.110133,0.593762,-8.22648,0.160698,-0.032991,0.983343,-21.9094,29.584,26.1006,-0.0117378,0.983343,
Wed Oct  2 06:21:55 2019,29486540,659.072,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5400,5520,874,146,8,26,0.565032,-0.0814029,-9.39006,0.291597,-0.0159634,0.985472,-21.9094,29.584,26.1006,-0.0117378,0.985472,
Wed Oct  2 06:21:55 2019,29496541,659.072,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5400,5520,874,146,8,26,-0.531513,0.6608,-10.7164,0.365029,0.00957802,0.96738,-21.9094,29.584,26.1006,-0.0117378,0.96738,
Wed Oct  2 06:21:55 2019,29506542,659.333,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5514,862,148,28,10,-0.914585,0.105345,-11.7938,0.312882,0.0255414,0.964187,-21.9094,29.584,26.1006,-0.0117378,0.964187,
Wed Oct  2 06:21:55 2019,29516543,659.333,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5514,862,148,28,10,-0.287304,0.761356,-9.36133,0.351194,0.019156,0.950352,-21.9094,29.584,26.1006,-0.0117378,0.950352,
Wed Oct  2 06:21:55 2019,29526544,659.333,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5378,5538,866,148,8,26,-1.11091,1.8579,-8.24563,0.229872,0.0904591,0.96738,-21.9094,29.584,26.1006,-0.0117378,0.96738,
Wed Oct  2 06:21:55 2019,29536545,659.333,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5388,5532,872,136,6,28,-2.32238,0.612916,-10.161,0.181982,0.0744957,0.973765,-17.9906,39.266,27.1377,-0.0117378,0.973765,
Wed Oct  2 06:21:55 2019,29546546,659.333,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5388,5532,872,136,6,28,-1.93451,0.521936,-10.659,0.0659819,0.080881,0.968444,-17.9906,39.266,27.1377,-0.0117378,0.968444,
Wed Oct  2 06:21:55 2019,29556547,659.333,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5378,5506,870,146,28,10,-1.92494,1.56102,-9.73482,0.0766241,0.0180918,0.951416,-17.9906,39.266,27.1377,-0.0117378,0.951416,
Wed Oct  2 06:21:55 2019,29566548,660.089,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5378,5506,870,146,28,10,-1.52271,0.488417,-11.2384,0.0585323,0.0585323,0.996114,-17.9906,39.266,27.1377,-0.0117378,0.996114,
Wed Oct  2 06:21:55 2019,29576549,660.089,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5378,5506,870,146,28,10,-1.5706,1.53708,-7.17782,0.0478901,0.0148991,0.974829,-17.9906,39.266,27.1377,-0.0117378,0.974829,
Wed Oct  2 06:21:55 2019,29586550,660.089,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5368,5536,860,140,26,10,-1.58017,1.81959,-8.64786,0.0585323,-0.0319267,0.963123,-17.9906,39.266,27.1377,-0.0117378,0.963123,
Wed Oct  2 06:21:55 2019,29596551,660.089,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5392,5534,858,146,28,12,-1.96325,1.22104,-7.50343,0.0340552,0.00957802,0.981215,-17.9906,39.266,27.1377,-0.0117378,0.981215,
Wed Oct  2 06:21:55 2019,29606552,658.333,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5392,5534,858,146,28,12,-0.469264,1.23062,-10.137,0.0202203,0.0148991,0.991857,-17.9906,39.266,27.1377,-0.0117378,0.991857,
Wed Oct  2 06:21:55 2019,29616553,658.333,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5380,5540,870,138,28,10,-0.215478,0.54109,-10.3142,0.0723673,0.140478,1.00037,-17.9906,39.266,27.1377,-0.0117378,1.00037,
Wed Oct  2 06:21:55 2019,29626554,658.333,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5380,5540,870,138,28,10,-0.134075,0.670376,-10.4531,0.194753,0.0904591,0.978022,-17.9906,39.266,27.1377,-0.0117378,0.978022,
Wed Oct  2 06:21:55 2019,29636555,658.333,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5400,5512,848,148,8,30,0.866701,-1.0343,-10.2568,0.255414,0.0776884,1.00888,-17.9906,39.266,27.1377,-0.0117378,1.00888,
Wed Oct  2 06:21:55 2019,29646556,658.333,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5400,5512,848,148,8,30,1.31202,-0.761356,-8.25521,0.316075,0.0883306,1.01633,-17.9906,39.266,27.1377,-0.0117378,1.01633,
Wed Oct  2 06:21:55 2019,29656557,658.333,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5356,5512,848,140,8,28,1.28329,-0.909797,-9.7444,0.339488,0.109615,0.9876,-17.9906,39.266,27.1377,-0.0117378,0.9876,
Wed Oct  2 06:21:55 2019,29666558,658.316,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5356,5512,848,140,8,28,0.90022,-1.652,-9.94073,0.273506,0.144735,1.02272,-18.8813,40.5211,25.9277,-0.0117378,1.02272,
Wed Oct  2 06:21:55 2019,29676559,658.316,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5356,5512,848,140,8,28,1.52271,-1.75734,-13.0628,0.272441,0.153248,1.05252,-18.8813,40.5211,25.9277,-0.0117378,1.05252,
Wed Oct  2 06:21:55 2019,29686560,658.316,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5362,5520,862,148,8,26,1.54665,-1.35991,-13.3884,0.216038,0.140478,1.0472,-18.8813,40.5211,25.9277,-0.0117378,1.0472,
Wed Oct  2 06:21:55 2019,29696561,658.316,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5382,5534,878,140,30,10,0.785298,-1.18752,-13.3549,0.233065,0.0936517,1.044,-18.8813,40.5211,25.9277,-0.0117378,1.044,
Wed Oct  2 06:21:55 2019,29706562,660.089,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5382,5534,878,140,30,10,0.670376,-1.04866,-11.0995,0.17134,0.0862022,1.02166,-18.8813,40.5211,25.9277,-0.0117378,1.02166,
Wed Oct  2 06:21:55 2019,29716563,660.089,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5532,872,142,28,12,-0.435745,-0.699107,-8.01579,-0.00957802,-0.0138349,1.0738,-18.8813,40.5211,25.9277,-0.0117378,1.0738,
Wed Oct  2 06:21:55 2019,29726564,660.089,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5532,872,142,28,12,-0.627281,1.08218,-7.8865,-0.259671,-0.0415047,1.08764,-18.8813,40.5211,25.9277,-0.0117378,1.08764,
Wed Oct  2 06:21:55 2019,29736565,660.089,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5532,872,142,28,12,-0.560243,1.15401,-5.87058,-0.255414,-0.00851379,1.0472,-18.8813,40.5211,25.9277,-0.0117378,1.0472,
Wed Oct  2 06:21:55 2019,29746566,660.089,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5366,5534,858,144,8,28,-0.593762,-0.402226,-10.2663,-0.310753,-0.0042569,1.0738,-18.8813,40.5211,25.9277,-0.0117378,1.0738,
Wed Oct  2 06:21:55 2019,29756567,660.089,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5532,870,136,26,10,-0.3304,1.18274,-9.64863,-0.54169,0,1.11318,-18.8813,40.5211,25.9277,-0.0117378,1.11318,
Wed Oct  2 06:21:55 2019,29766568,658.985,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5532,870,136,26,10,1.05345,1.57538,-8.96868,-0.599158,-0.0255414,1.11211,-18.8813,40.5211,25.9277,-0.0117378,1.11211,
Wed Oct  2 06:21:55 2019,29776569,658.985,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5366,5522,854,134,28,10,0.6608,0.253785,-9.40921,-0.435268,-0.0383121,1.09083,-18.8813,40.5211,25.9277,-0.0117378,1.09083,
Wed Oct  2 06:21:55 2019,29786570,658.985,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5366,5522,854,134,28,10,0.526724,-1.85311,-11.5353,-0.325653,-0.00532112,1.1036,-18.8813,40.5211,25.9277,-0.0117378,1.1036,
Wed Oct  2 06:21:55 2019,29796571,658.985,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5366,5522,854,134,28,10,0.584185,-0.201113,-10.3094,-0.220294,-0.0457616,1.06635,-18.8813,40.5211,25.9277,-0.0117378,1.06635,
Wed Oct  2 06:21:55 2019,29806572,660.306,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5382,5550,864,144,8,28,0.416591,2.19788,-9.66779,-0.100037,-0.061725,1.06529,-18.8813,40.5211,25.9277,-0.0117378,1.06529,
Wed Oct  2 06:21:55 2019,29816573,660.306,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5382,5550,864,144,8,28,-2.21703,3.94086,-6.94318,0.0851379,-0.0127707,1.06103,-18.8813,40.5211,25.9277,-0.0117378,1.06103,
Wed Oct  2 06:21:55 2019,29826574,660.306,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5360,5522,862,142,8,26,-1.01035,2.62405,-8.99741,0.244772,0,1.05358,-18.8813,40.5211,25.9277,-0.0117378,1.05358,
Wed Oct  2 06:21:55 2019,29836575,660.306,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5372,5532,858,150,28,26,-0.718261,1.8148,-8.53772,0.223487,-0.0244772,1.04507,-18.8813,40.5211,25.9277,-0.0117378,1.04507,
Wed Oct  2 06:21:55 2019,29846576,660.306,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5372,5532,858,150,28,26,-1.04387,1.64242,-7.70933,0.417176,-0.0383121,1.04188,-18.8813,40.5211,25.9277,-0.0117378,1.04188,
Wed Oct  2 06:21:55 2019,29856577,660.306,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5400,5512,858,144,28,10,-1.21625,0.952892,-8.011,0.623635,0.00106422,1.04826,-18.8813,40.5211,25.9277,-0.0117378,1.04826,
Wed Oct  2 06:21:55 2019,29866578,658.394,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5400,5512,858,144,28,10,-1.47004,1.17316,-8.5473,0.610865,0.0148991,1.02698,-18.8813,40.5211,25.9277,-0.0117378,1.02698,
Wed Oct  2 06:21:55 2019,29876579,658.394,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5538,862,138,28,12,-1.45089,1.8579,-8.68616,0.551268,-0.00638535,1.044,-18.8813,40.5211,25.9277,-0.0117378,1.044,
Wed Oct  2 06:21:55 2019,29886580,658.394,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5538,862,138,28,12,-1.17316,2.0638,-7.19218,0.519341,0.0383121,1.05252,-18.8813,40.5211,25.9277,-0.0117378,1.05252,
Wed Oct  2 06:21:55 2019,29896581,658.394,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5538,862,138,28,12,0.526724,0.363919,-11.0277,0.436332,-0.00532112,1.05465,-18.8813,40.5211,25.9277,-0.0117378,1.05465,
Wed Oct  2 06:21:55 2019,29906582,658.377,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5380,5536,864,138,26,10,0.679953,-2.15957,-10.908,0.529984,0.0127707,1.01421,-18.8813,40.5211,25.9277,-0.0117378,1.01421,
Wed Oct  2 06:21:55 2019,29916583,658.377,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5384,5520,878,148,8,28,0.699107,-1.74298,-14.0396,0.354387,0.0595966,1.0472,-18.8813,40.5211,25.9277,-0.0117378,1.0472,
Wed Oct  2 06:21:55 2019,29926584,658.377,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5384,5520,878,148,8,28,0.54109,-0.459687,-15.4713,0.168147,-0.0117065,1.04613,-18.8813,40.5211,25.9277,-0.0117378,1.04613,
Wed Oct  2 06:21:55 2019,29936585,658.377,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5522,878,146,6,28,-0.790087,-0.124498,-13.0867,0.042569,-0.0436332,1.03975,-18.8813,40.5211,25.9277,-0.0117378,1.03975,
Wed Oct  2 06:21:55 2019,29946586,658.377,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5522,878,146,6,28,-0.21069,1.54665,-12.4451,-0.00532112,-0.0202203,1.04188,-18.8813,40.5211,25.9277,-0.0117378,1.04188,
Wed Oct  2 06:21:55 2019,29956587,658.377,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5522,878,146,6,28,-0.775721,-0.54109,-10.4435,-0.142606,0.00212845,1.0323,-18.8813,40.5211,25.9277,-0.0117378,1.0323,
Wed Oct  2 06:21:55 2019,29966588,658.724,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5372,5520,866,138,8,26,-0.047884,-0.948104,-10.7548,-0.244772,0.0223487,1.04933,-18.8813,40.5211,25.9277,-0.0117378,1.04933,
Wed Oct  2 06:21:55 2019,29976589,658.724,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5346,5512,870,140,28,10,0.761356,-1.52271,-8.77714,-0.328845,0.0436332,1.05252,-18.8813,40.5211,25.9277,-0.0117378,1.05252,
Wed Oct  2 06:21:55 2019,29986590,658.724,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5346,5512,870,140,28,10,1.00556,0.191536,-12.1673,-0.490607,0.0446974,1.09189,-18.8813,40.5211,25.9277,-0.0117378,1.09189,
Wed Oct  2 06:21:55 2019,29996591,658.724,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5378,5522,868,146,26,26,0.411803,-0.11971,-13.3453,-0.405469,-0.0393763,1.08551,-18.8813,40.5211,25.9277,-0.0117378,1.08551,
Wed Oct  2 06:21:55 2019,30006592,658.611,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5378,5522,868,146,26,26,1.01035,0.181959,-10.8697,-0.343744,-0.0872664,1.07487,-18.8813,40.5211,25.9277,-0.0117378,1.07487,
Wed Oct  2 06:21:55 2019,30016593,658.611,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5392,5524,874,144,8,28,2.24097,2.00155,-9.20331,-0.221359,-0.0627892,1.08444,-18.8813,40.5211,25.9277,-0.0117378,1.08444,
Wed Oct  2 06:21:55 2019,30026594,658.611,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5392,5524,874,144,8,28,1.80044,0.253785,-10.6015,-0.0372479,-0.0787526,1.08338,-18.8813,40.5211,25.9277,-0.0117378,1.08338,
Wed Oct  2 06:21:55 2019,30036595,658.611,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5374,5534,854,144,28,10,1.34075,-1.31681,-13.0628,-0.0212845,-0.0819453,1.06742,-18.8813,40.5211,25.9277,-0.0117378,1.06742,
Wed Oct  2 06:21:55 2019,30046596,658.611,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5374,5534,854,144,28,10,1.56102,-0.761356,-15.9023,0.052147,-0.113872,1.0887,-15.4969,47.8723,26.792,-0.0117378,1.0887,
Wed Oct  2 06:21:55 2019,30056597,658.611,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5374,5534,854,144,28,10,0.981623,0.497994,-15.366,0.180918,-0.141542,1.09189,-15.4969,47.8723,26.792,-0.0117378,1.09189,
Wed Oct  2 06:21:55 2019,30066598,658.49,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5528,854,146,8,26,0.363919,1.84832,-14.3317,0.244772,-0.118129,1.0738,-15.4969,47.8723,26.792,-0.0117378,1.0738,
Wed Oct  2 06:21:55 2019,30076599,658.49,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5350,5524,868,136,28,10,-1.25935,0.244209,-12.5504,0.313946,-0.141542,1.0621,-15.4969,47.8723,26.792,-0.0117378,1.0621,
Wed Oct  2 06:21:55 2019,30086600,658.49,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5350,5524,868,136,28,10,-2.45645,0.023942,-11.066,0.259671,-0.118129,1.07274,-15.4969,47.8723,26.792,-0.0117378,1.07274,
Wed Oct  2 06:21:55 2019,30096601,658.49,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5388,5498,870,140,26,28,-1.28329,0.799663,-9.77313,0.260735,-0.0308625,1.05571,-15.4969,47.8723,26.792,-0.0117378,1.05571,
Wed Oct  2 06:21:55 2019,30106602,659.298,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5388,5498,870,140,26,28,-0.703895,-0.790087,-13.1442,0.125578,-0.0180918,1.10679,-15.4969,47.8723,26.792,-0.0117378,1.10679,
Wed Oct  2 06:21:55 2019,30116603,659.298,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5388,5498,870,140,26,28,-0.876278,-0.0670376,-11.2863,-0.134092,0.0106422,1.08977,-15.4969,47.8723,26.792,-0.0117378,1.08977,
Wed Oct  2 06:21:55 2019,30126604,659.298,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5374,5502,868,134,28,12,-1.12049,0.023942,-10.3717,-0.278827,-0.0255414,1.08657,-15.4969,47.8723,26.792,-0.0117378,1.08657,
Wed Oct  2 06:21:55 2019,30136605,659.298,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5372,5516,848,134,6,26,0.464475,-0.387861,-9.75398,-0.242643,-0.0319267,1.12169,-15.4969,47.8723,26.792,-0.0117378,1.12169,
Wed Oct  2 06:21:55 2019,30146606,659.298,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5372,5516,848,134,6,26,0.244209,-1.69509,-10.1706,-0.297983,-0.0500185,1.09828,-15.4969,47.8723,26.792,-0.0117378,1.09828,
Wed Oct  2 06:21:55 2019,30156607,659.298,1513,1516,1737,1513,1940,1514,-0.0469513,-0.093895,1.66174,-0.0117378,0.5,-1.19209e-07,5370,5526,864,132,8,26,0.526724,-0.799663,-13.2208,-0.393763,-0.080881,1.09509,-15.4969,47.8723,26.792,-0.0117378,1.09509,
