today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Oct  3 04:17:58 2019,42720200,924.513,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5350,5506,782,176,8,26,0.426168,-2.47082,-8.41801,-0.00532112,0.00319267,0.470387,-4.09688,14.1645,29.5576,0.1,0.470387,
Thu Oct  3 04:17:58 2019,42730201,924.513,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5350,5506,782,176,8,26,0.0814029,-2.39899,-8.86333,-0.145799,0.0266056,0.496993,-4.09688,14.1645,29.5576,0.1,0.496993,
Thu Oct  3 04:17:58 2019,42740202,924.513,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5358,5506,778,184,28,28,0.584185,-1.49877,-10.5967,-0.121322,-0.0127707,0.4938,-4.09688,14.1645,29.5576,0.1,0.4938,
Thu Oct  3 04:17:58 2019,42750203,924.513,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5358,5506,778,184,28,28,1.62327,-2.26013,-13.0819,-0.108551,-0.0266056,0.46613,-4.09688,14.1645,29.5576,0.1,0.46613,
Thu Oct  3 04:17:58 2019,42760204,924.366,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5374,5512,786,178,28,10,-0.0047884,0.435745,-11.5448,-0.0404405,-0.0670461,0.441653,-4.09688,14.1645,29.5576,0.1,0.441653,
Thu Oct  3 04:17:58 2019,42770205,924.366,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5374,5512,786,178,28,10,-0.627281,0.21069,-8.15465,0.0244772,-0.0893948,0.456552,-4.09688,14.1645,29.5576,0.1,0.456552,
Thu Oct  3 04:17:58 2019,42780206,924.366,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5362,5520,782,172,8,28,-0.023942,-0.962469,-11.0899,0.105358,0.0138349,0.432075,-4.09688,14.1645,29.5576,0.1,0.432075,
Thu Oct  3 04:17:58 2019,42790207,924.366,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5362,5520,782,172,8,28,0.560243,-1.15879,-15.6054,0.169212,0.071303,0.412919,-4.09688,14.1645,29.5576,0.1,0.412919,
Thu Oct  3 04:17:58 2019,42800208,924.366,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5378,5536,780,174,8,26,0.191536,-1.18752,-12.6797,0.110679,0.0255414,0.444846,-4.09688,14.1645,29.5576,0.1,0.444846,
Thu Oct  3 04:17:58 2019,42810209,924.366,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5378,5536,780,174,8,26,-0.723049,1.34554,-10.07,0.160698,-0.0691746,0.477837,-4.09688,14.1645,29.5576,0.1,0.477837,
Thu Oct  3 04:17:58 2019,42820210,925.825,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5534,776,172,28,14,-1.7765,1.97282,-10.8314,0.34268,-0.102166,0.421433,-4.09688,14.1645,29.5576,0.1,0.421433,
Thu Oct  3 04:17:58 2019,42830211,925.825,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5534,776,172,28,14,-1.66636,2.25534,-6.10043,0.257542,-0.0798168,0.452295,-4.09688,14.1645,29.5576,0.1,0.452295,
Thu Oct  3 04:17:58 2019,42840212,925.825,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5356,5506,788,176,8,26,-1.63763,1.89142,-5.13796,0.196881,-0.0862022,0.486351,-4.09688,14.1645,29.5576,0.1,0.486351,
Thu Oct  3 04:17:58 2019,42850213,925.825,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5356,5506,788,176,8,26,-1.79565,0.579397,-6.38294,0.147927,-0.0404405,0.468259,-4.09688,14.1645,29.5576,0.1,0.468259,
Thu Oct  3 04:17:58 2019,42860214,923.67,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5512,778,166,8,26,-0.306458,-0.105345,-10.3334,0.0372479,0.00638535,0.487415,-4.09688,14.1645,29.5576,0.1,0.487415,
Thu Oct  3 04:17:58 2019,42870215,923.67,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5512,778,166,8,26,-0.181959,-1.29766,-9.63427,-0.00532112,-0.061725,0.510828,-4.09688,14.1645,29.5576,0.1,0.510828,
Thu Oct  3 04:17:58 2019,42880216,923.67,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5384,5534,770,174,30,12,-0.814029,1.24498,-9.77313,-0.142606,-0.136221,0.515085,-4.09688,14.1645,29.5576,0.1,0.515085,
Thu Oct  3 04:17:58 2019,42890217,923.67,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5384,5534,770,174,30,12,-0.335188,1.55623,-8.71968,-0.160698,-0.0595966,0.490607,-4.09688,14.1645,29.5576,0.1,0.490607,
Thu Oct  3 04:17:58 2019,42900218,923.67,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5368,5538,772,172,8,28,0.378284,1.15879,-6.34463,-0.0553397,-0.019156,0.475708,-4.09688,14.1645,29.5576,0.1,0.475708,
Thu Oct  3 04:17:58 2019,42910219,923.67,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5368,5538,772,172,8,28,0.972046,-1.54665,-10.1658,-0.167083,0.0776884,0.507635,-4.09688,14.1645,29.5576,0.1,0.507635,
Thu Oct  3 04:17:58 2019,42920220,924.765,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5354,5502,778,174,8,26,1.22583,-2.23618,-11.1953,-0.177725,0.0319267,0.498057,-4.09688,14.1645,29.5576,0.1,0.498057,
Thu Oct  3 04:17:58 2019,42930221,924.765,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5354,5502,778,174,8,26,0.80924,-1.92015,-12.5025,0.00532112,0.0244772,0.484222,-4.09688,14.1645,29.5576,0.1,0.484222,
Thu Oct  3 04:17:58 2019,42940222,924.765,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5362,5490,786,176,28,12,-0.512359,-0.387861,-12.2344,0.0904591,-0.0340552,0.469323,-4.09688,14.1645,29.5576,0.1,0.469323,
Thu Oct  3 04:17:58 2019,42950223,924.765,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5362,5490,786,176,28,12,-1.75734,1.76692,-5.81791,0.0766241,-0.0830095,0.459745,-4.09688,14.1645,29.5576,0.1,0.459745,
Thu Oct  3 04:17:58 2019,42960224,923.61,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5370,5506,778,174,28,12,-2.01113,1.49398,-5.21936,0.0542754,-0.0361836,0.439525,-4.09688,14.1645,29.5576,0.1,0.439525,
Thu Oct  3 04:17:58 2019,42970225,923.61,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5370,5506,778,174,28,12,0.287304,0.201113,-8.38928,0.113872,0.0138349,0.426754,-4.09688,14.1645,29.5576,0.1,0.426754,
Thu Oct  3 04:17:58 2019,42980226,923.61,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5370,5534,778,176,28,12,0.924162,-0.507571,-9.73961,0.0989729,0.0446974,0.469323,-4.09688,14.1645,29.5576,0.1,0.469323,
Thu Oct  3 04:17:58 2019,42990227,923.61,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5370,5534,778,176,28,12,0.924162,0.35913,-11.7603,0.15112,0.0446974,0.434204,-4.09688,14.1645,29.5576,0.1,0.434204,
Thu Oct  3 04:17:58 2019,43000228,923.61,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5358,5516,778,174,28,28,-0.656011,1.10612,-11.0229,0.153248,-0.0564039,0.442717,-4.09688,14.1645,29.5576,0.1,0.442717,
Thu Oct  3 04:17:58 2019,43010229,923.61,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5358,5516,778,174,28,28,-2.12605,0.718261,-6.68461,0.133028,-0.0776884,0.462938,-4.09688,14.1645,29.5576,0.1,0.462938,
Thu Oct  3 04:17:58 2019,43020230,924.079,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5354,5520,768,170,8,28,-1.45567,0.6608,-4.76446,0.0915233,-0.00744957,0.460809,-4.09688,14.1645,29.5576,0.1,0.460809,
Thu Oct  3 04:17:58 2019,43030231,924.079,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5354,5520,768,170,8,28,-0.948104,0.0143652,-7.78594,0.0266056,0.0595966,0.46613,-4.09688,14.1645,29.5576,0.1,0.46613,
Thu Oct  3 04:17:58 2019,43040232,924.079,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5358,5502,770,170,30,12,-0.0622492,-0.047884,-8.76278,-0.102166,0.032991,0.496993,-4.09688,14.1645,29.5576,0.1,0.496993,
Thu Oct  3 04:17:58 2019,43050233,924.079,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5358,5502,770,170,30,12,-0.560243,-0.134075,-11.2815,0.0351194,0.0234129,0.492736,-4.09688,14.1645,29.5576,0.1,0.492736,
Thu Oct  3 04:17:58 2019,43060234,923.445,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5358,5532,778,178,28,14,-1.901,1.49398,-10.386,0.124514,-0.0989729,0.485286,-4.09688,14.1645,29.5576,0.1,0.485286,
Thu Oct  3 04:17:58 2019,43070235,923.445,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5358,5532,778,178,28,14,-2.54743,0.426168,-9.7444,0.0106422,-0.105358,0.476772,-4.09688,14.1645,29.5576,0.1,0.476772,
Thu Oct  3 04:17:58 2019,43080236,923.445,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5506,778,182,28,10,-2.01592,1.74777,-8.68616,0.0255414,-0.0415047,0.479965,-4.09688,14.1645,29.5576,0.1,0.479965,
Thu Oct  3 04:17:58 2019,43090237,923.445,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5506,778,182,28,10,-0.905008,1.75734,-7.28795,-0.0383121,0.042569,0.488479,-4.09688,14.1645,29.5576,0.1,0.488479,
Thu Oct  3 04:17:58 2019,43100238,923.445,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5516,776,174,28,10,0.129287,-1.13485,-7.84819,-0.0798168,0.0893948,0.490607,-4.09688,14.1645,29.5576,0.1,0.490607,
Thu Oct  3 04:17:58 2019,43110239,923.445,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5516,776,174,28,10,0.459687,-1.08218,-10.7787,-0.107487,0.0500185,0.485286,-4.09688,14.1645,29.5576,0.1,0.485286,
Thu Oct  3 04:17:58 2019,43120240,923.601,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5348,5506,782,174,26,28,0.047884,-2.1883,-13.6326,-0.0489543,0.0202203,0.490607,-4.09688,14.1645,29.5576,0.1,0.490607,
Thu Oct  3 04:17:58 2019,43130241,923.601,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5348,5506,782,174,26,28,-0.143652,-0.565032,-11.4682,0.0148991,-0.0372479,0.475708,-4.09688,14.1645,29.5576,0.1,0.475708,
Thu Oct  3 04:17:58 2019,43140242,923.601,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5500,778,174,8,28,-0.56982,-0.842759,-3.85945,-0.0127707,0.00212845,0.452295,-4.09688,14.1645,29.5576,0.1,0.452295,
Thu Oct  3 04:17:58 2019,43150243,923.601,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5500,778,174,8,28,0.603339,-1.45567,-9.40921,-0.0830095,0.0904591,0.452295,-4.09688,14.1645,29.5576,0.1,0.452295,
Thu Oct  3 04:17:58 2019,43160244,924.4,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5378,5522,780,180,8,26,1.34554,-1.83875,-10.2711,-0.0532112,0.154313,0.456552,-4.09688,14.1645,29.5576,0.1,0.456552,
Thu Oct  3 04:17:58 2019,43170245,924.4,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5378,5522,780,180,8,26,1.83396,-1.07739,-14.8632,0.0436332,0.0404405,0.465066,-4.09688,14.1645,29.5576,0.1,0.465066,
Thu Oct  3 04:17:58 2019,43180246,924.4,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5354,5510,778,178,28,12,0.191536,0.124498,-13.1298,0.0776884,0.0489543,0.465066,-4.09688,14.1645,29.5576,0.1,0.465066,
Thu Oct  3 04:17:58 2019,43190247,924.4,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5354,5510,778,178,28,12,-1.63285,1.20668,-10.4818,0.283084,-0.0627892,0.436332,-4.09688,14.1645,29.5576,0.1,0.436332,
Thu Oct  3 04:17:58 2019,43200248,924.4,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5370,5506,790,164,30,30,-1.09654,0.196325,-8.10677,0.310753,-0.0478901,0.439525,-4.09688,14.1645,29.5576,0.1,0.439525,
Thu Oct  3 04:17:58 2019,43210249,924.4,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5370,5506,790,164,30,30,-1.79565,0.153229,-7.91523,0.240515,0.0415047,0.452295,-4.09688,14.1645,29.5576,0.1,0.452295,
Thu Oct  3 04:17:58 2019,43220250,923.992,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5522,776,168,28,12,-1.46525,0.876278,-5.43005,0.172404,-0.00957802,0.460809,-4.09688,14.1645,29.5576,0.1,0.460809,
Thu Oct  3 04:17:58 2019,43230251,923.992,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5522,776,168,28,12,-0.124498,0.11971,-8.70532,0.142606,-0.00957802,0.485286,-4.09688,14.1645,29.5576,0.1,0.485286,
Thu Oct  3 04:17:58 2019,43240252,923.992,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5368,5522,784,172,28,10,0.138864,0.713472,-8.90643,0.0936517,-0.0510828,0.470387,-4.09688,14.1645,29.5576,0.1,0.470387,
Thu Oct  3 04:17:58 2019,43250253,923.992,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5368,5522,784,172,28,10,-2.67193,2.12126,-5.82749,0.0840737,-0.105358,0.464002,-4.09688,14.1645,29.5576,0.1,0.464002,
Thu Oct  3 04:17:58 2019,43260254,924.444,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5512,774,174,26,12,-1.24977,0.536301,-8.96389,0.0340552,-0.0670461,0.465066,-4.09688,14.1645,29.5576,0.1,0.465066,
Thu Oct  3 04:17:58 2019,43270255,924.444,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5512,774,174,26,12,-1.19231,0.627281,-8.60476,-0.17134,0.0649177,0.490607,-4.09688,14.1645,29.5576,0.1,0.490607,
Thu Oct  3 04:17:58 2019,43280256,924.444,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5368,5524,778,176,26,14,0.679953,-1.0726,-10.8122,-0.14367,0.0787526,0.479965,-4.09688,14.1645,29.5576,0.1,0.479965,
Thu Oct  3 04:17:58 2019,43290257,924.444,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5368,5524,778,176,26,14,1.98719,0.627281,-9.42837,-0.209652,0.080881,0.491672,-4.09688,14.1645,29.5576,0.1,0.491672,
Thu Oct  3 04:17:58 2019,43300258,924.444,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5378,5514,786,178,26,10,1.95367,0.430956,-11.8752,-0.0957802,0.0383121,0.492736,-4.09688,14.1645,29.5576,0.1,0.492736,
Thu Oct  3 04:17:58 2019,43310259,924.444,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5378,5514,786,178,26,10,-0.54109,0.526724,-9.33739,0.0574681,-0.061725,0.460809,-4.09688,14.1645,29.5576,0.1,0.460809,
Thu Oct  3 04:17:58 2019,43320260,923.262,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5356,5514,782,170,8,30,-0.828394,-0.469264,-9.81144,0.135156,-0.0574681,0.448038,-4.09688,14.1645,29.5576,0.1,0.448038,
Thu Oct  3 04:17:58 2019,43330261,923.262,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5356,5514,782,170,8,30,0.502782,-1.77171,-11.0468,0.17879,-0.00851379,0.434204,-4.09688,14.1645,29.5576,0.1,0.434204,
Thu Oct  3 04:17:58 2019,43340262,923.262,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5356,5520,778,178,28,10,0.311246,-2.69587,-10.1275,0.080881,-0.00212845,0.440589,-4.09688,14.1645,29.5576,0.1,0.440589,
Thu Oct  3 04:17:58 2019,43350263,923.262,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5356,5520,778,178,28,10,0.105345,-0.632069,-10.6446,0.106422,-0.0500185,0.433139,-4.09688,14.1645,29.5576,0.1,0.433139,
Thu Oct  3 04:17:58 2019,43360264,923.601,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5476,784,174,28,28,1.04387,0.847547,-12.6127,0.189432,-0.0287341,0.427818,-4.09688,14.1645,29.5576,0.1,0.427818,
Thu Oct  3 04:17:58 2019,43370265,923.601,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5476,784,174,28,28,-0.272939,3.01669,-10.3382,0.200074,-0.0734315,0.409726,-4.09688,14.1645,29.5576,0.1,0.409726,
Thu Oct  3 04:17:58 2019,43380266,923.601,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5520,780,176,8,28,-1.97761,1.2402,-7.37893,0.120257,-0.0787526,0.424625,-4.09688,14.1645,29.5576,0.1,0.424625,
Thu Oct  3 04:17:58 2019,43390267,923.601,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5520,780,176,8,28,-1.06303,0.248997,-4.45322,0.120257,0.032991,0.424625,-4.09688,14.1645,29.5576,0.1,0.424625,
Thu Oct  3 04:17:58 2019,43400268,923.601,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5514,780,172,28,10,0.354342,-1.48441,-7.68539,-0.0276698,0.0532112,0.459745,-4.09688,14.1645,29.5576,0.1,0.459745,
Thu Oct  3 04:17:58 2019,43410269,923.601,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5514,780,172,28,10,0.191536,-0.92895,-10.1323,-0.0127707,-0.0372479,0.469323,-4.09688,14.1645,29.5576,0.1,0.469323,
Thu Oct  3 04:17:58 2019,43420270,924.009,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5356,5522,782,168,8,28,-0.991199,1.13964,-12.5743,0.0723673,-0.128771,0.428882,-4.09688,14.1645,29.5576,0.1,0.428882,
Thu Oct  3 04:17:58 2019,43430271,924.009,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5356,5522,782,168,8,28,-1.47483,2.60968,-8.20253,-0.00638535,-0.118129,0.45336,-4.09688,14.1645,29.5576,0.1,0.45336,
Thu Oct  3 04:17:58 2019,43440272,924.009,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5370,5522,778,176,8,28,-2.02071,2.54743,-7.73806,0.00106422,-0.146863,0.457616,-4.09688,14.1645,29.5576,0.1,0.457616,
Thu Oct  3 04:17:58 2019,43450273,924.009,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5370,5522,778,176,8,28,-0.785298,0.507571,-10.3142,-0.0446974,-0.0595966,0.465066,-4.09688,14.1645,29.5576,0.1,0.465066,
Thu Oct  3 04:17:58 2019,43460274,924.148,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5368,5524,792,180,8,28,-0.162806,-0.047884,-10.4579,-0.0862022,-0.0212845,0.468259,-12.2906,18.8262,29.2119,0.1,0.468259,
Thu Oct  3 04:17:58 2019,43470275,924.148,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5368,5524,792,180,8,28,-0.11971,-0.972046,-11.2815,-0.0691746,-0.0500185,0.484222,-12.2906,18.8262,29.2119,0.1,0.484222,
Thu Oct  3 04:17:58 2019,43480276,924.148,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5358,5500,778,180,30,10,-0.311246,0.138864,-12.0955,0.00319267,-0.0734315,0.47358,-12.2906,18.8262,29.2119,0.1,0.47358,
Thu Oct  3 04:17:58 2019,43490277,924.148,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5358,5500,778,180,30,10,-0.11971,1.75734,-10.6829,-0.0766241,-0.109615,0.436332,-12.2906,18.8262,29.2119,0.1,0.436332,
Thu Oct  3 04:17:58 2019,43500278,924.148,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5528,782,174,28,10,0.0957681,0.54109,-6.86657,-0.221359,-0.0840737,0.469323,-12.2906,18.8262,29.2119,0.1,0.469323,
Thu Oct  3 04:17:58 2019,43510279,924.148,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5366,5528,782,174,28,10,0.215478,-1.27372,-6.33027,-0.138349,0.00744957,0.469323,-12.2906,18.8262,29.2119,0.1,0.469323,
Thu Oct  3 04:17:58 2019,43520280,923.636,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5510,776,164,8,28,0.737414,-4.05578,-12.1625,-0.0361836,0.104294,0.44591,-12.2906,18.8262,29.2119,0.1,0.44591,
Thu Oct  3 04:17:58 2019,43530281,923.636,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5510,776,164,8,28,0.90022,-2.49476,-14.2503,-0.042569,0.00106422,0.459745,-12.2906,18.8262,29.2119,0.1,0.459745,
Thu Oct  3 04:17:58 2019,43540282,923.636,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5520,780,174,8,28,0.0143652,-0.0670376,-13.3836,0.0266056,-0.0415047,0.441653,-12.2906,18.8262,29.2119,0.1,0.441653,
Thu Oct  3 04:17:58 2019,43550283,923.636,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5520,780,174,8,28,-0.59855,0.684742,-12.1578,0.0904591,-0.0862022,0.408662,-12.2906,18.8262,29.2119,0.1,0.408662,
Thu Oct  3 04:17:58 2019,43560382,923.375,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5522,774,170,30,12,-2.02071,2.37984,-8.60476,0.0989729,-0.0510828,0.427818,-12.2906,18.8262,29.2119,0.1,0.427818,
Thu Oct  3 04:17:58 2019,43570383,923.375,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5360,5522,774,170,30,12,-0.507571,0.42138,-9.46667,0.104294,0.0223487,0.43846,-12.2906,18.8262,29.2119,0.1,0.43846,
Thu Oct  3 04:17:58 2019,43580384,923.375,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5358,5504,778,168,8,26,0.665588,-0.742203,-7.79073,0.247964,0.019156,0.41824,-14.25,19.0055,30.0762,0.1,0.41824,
Thu Oct  3 04:17:58 2019,43590385,923.375,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5358,5504,778,168,8,26,-1.76213,-0.0909797,-10.6015,0.277763,-0.0585323,0.441653,-14.25,19.0055,30.0762,0.1,0.441653,
Thu Oct  3 04:17:58 2019,43600386,923.375,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5362,5512,788,176,28,12,-2.02549,-0.588974,-9.84017,0.259671,-0.111744,0.423561,-14.25,19.0055,30.0762,0.1,0.423561,
Thu Oct  3 04:17:58 2019,43610387,923.375,1513,1516,1940,1940,1940,1514,-0.0469513,-0.093895,1.9,0.1,0.5,-1.19209e-07,5362,5512,788,176,28,12,-2.73897,1.85311,-9.29429,0.160698,-0.17134,0.419304,-14.25,19.0055,30.0762,0.1,0.419304,
