today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Sun Feb 18 05:30:16 2018,104019013,755.068,1514,1514,1504,1587,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0627113,0.5,-1.19209e-07,4994,2860,994,24,30,10,-4.12282,-0.608127,-7.76679,-0.442717,0.415047,0.159634,19.5322,20.9859,40.7695,0.0627113,0.215859,
Sun Feb 18 05:30:16 2018,104029016,754.043,1514,1514,1504,1593,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0633451,0.5,-1.19209e-07,4994,2860,994,24,30,10,0.0670376,-0.799663,-9.45231,0.227744,-0.689617,0.241579,19.5322,20.9859,40.7695,0.0627113,0.214945,
Sun Feb 18 05:30:16 2018,104039017,754.043,1514,1514,1504,1593,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0633451,0.5,-1.19209e-07,4968,2860,988,2,8,30,2.21703,4.04141,-10.8745,-0.3778,-0.499121,0.125578,19.8779,20.6391,41.1023,0.0633451,0.214023,
Sun Feb 18 05:30:16 2018,104049018,754.043,1514,1514,1504,1603,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0644014,0.5,-1.19209e-07,4968,2860,988,2,8,30,-0.402226,-1.04866,-13.8193,0.393763,1.12701,0.17879,19.8779,20.6391,41.1023,0.0633451,0.213005,
Sun Feb 18 05:30:16 2018,104059019,754.043,1514,1514,1504,1603,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0644014,0.5,-1.19209e-07,4974,2870,1004,12,30,14,0.6608,-0.679953,-2.6001,0.564039,-0.213909,0.252221,19.8779,20.6391,41.1023,0.0644014,0.211964,
Sun Feb 18 05:30:16 2018,104069020,754.043,1514,1514,1504,1608,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0649296,0.5,-1.19209e-07,4974,2870,1004,12,30,14,-0.469264,-1.72861,-17.1329,-0.632149,-0.600222,0.122386,19.8779,20.6391,41.1023,0.0644014,0.210971,
Sun Feb 18 05:30:16 2018,104079021,754.043,1514,1514,1504,1608,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0649296,0.5,-1.19209e-07,4978,2870,996,16,30,14,-1.92973,-1.14443,-9.77792,-0.690682,0.335231,0.129835,19.8779,20.6391,41.1023,0.0649296,0.209857,
Sun Feb 18 05:30:16 2018,104089022,754.669,1514,1514,1504,1608,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0649296,0.5,-1.19209e-07,4978,2870,996,16,30,14,-1.5275,3.72059,12.0189,0.860957,-0.668333,0.180918,19.8779,20.6391,41.1023,0.0649296,0.208578,
Sun Feb 18 05:30:16 2018,104099023,754.669,1514,1514,1504,1609,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0650352,0.5,-1.19209e-07,4986,2848,996,22,30,10,-0.684742,0.100556,-20.5518,0.355451,0.659819,0.23945,19.8779,20.6391,41.1023,0.0649296,0.207309,
Sun Feb 18 05:30:16 2018,104109024,754.669,1514,1514,1504,1609,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0650352,0.5,-1.19209e-07,4986,2848,996,22,30,10,-1.89621,-0.909797,-12.469,-0.532112,-0.00638535,0.102166,19.8779,20.6391,41.1023,0.0650352,0.206086,
Sun Feb 18 05:30:16 2018,104119025,754.669,1514,1514,1505,1606,1940,1514,-7.62939e-06,7.62939e-06,1.38944,0.0647183,0.5,-1.19209e-07,5006,2872,1008,24,30,14,-0.641646,0.134075,7.58962,-0.195817,-0.979086,0.124514,19.8779,20.6391,41.1023,0.0650352,0.204724,
Sun Feb 18 05:30:16 2018,104129026,754.895,1514,1514,1505,1606,1940,1514,-7.62939e-06,7.62939e-06,1.38944,0.0647183,0.5,-1.19209e-07,5006,2872,1008,24,30,14,-1.73819,0.220267,-15.5575,-0.388442,0.666204,0.17134,19.8779,20.6391,41.1023,0.0647183,0.203198,
Sun Feb 18 05:30:16 2018,104139027,754.895,1514,1514,1504,1597,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0637676,0.5,-1.19209e-07,4970,2850,982,38,8,32,0.579397,1.59933,-13.1011,0.45336,-0.200074,0.125578,19.8779,20.6391,41.1023,0.0647183,0.201595,
Sun Feb 18 05:30:16 2018,104149028,754.895,1514,1514,1504,1597,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0637676,0.5,-1.19209e-07,4970,2850,982,38,8,32,-0.047884,3.87861,-0.105345,0.842866,-0.250093,0.205395,19.8779,20.6391,41.1023,0.0637676,0.199959,
Sun Feb 18 05:30:16 2018,104159029,754.895,1514,1514,1504,1585,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0625,0.5,-1.19209e-07,4980,2888,1000,26,28,12,-1.86269,-3.28006,-22.6204,-1.10786,1.01846,0.0776884,19.8779,20.6391,41.1023,0.0637676,0.198287,
Sun Feb 18 05:30:16 2018,104169030,754.895,1514,1514,1504,1585,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0625,0.5,-1.19209e-07,4980,2888,1000,26,28,12,0.0047884,-1.13964,-6.03818,0.0404405,-1.07912,0.108551,19.8779,20.6391,41.1023,0.0625,0.196451,
Sun Feb 18 05:30:16 2018,104179031,754.895,1514,1514,1504,1568,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0607042,0.5,-1.19209e-07,4986,2868,984,28,32,32,0.6608,0.632069,0.0430956,0.399084,-0.241579,0.17134,19.8779,20.6391,41.1023,0.0625,0.19447,
Sun Feb 18 05:30:16 2018,104189032,755.042,1514,1514,1504,1568,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0607042,0.5,-1.19209e-07,4986,2868,984,28,32,32,-0.703895,2.86825,-10.0844,-0.50125,0.774755,0.080881,19.8779,20.6391,41.1023,0.0607042,0.192425,
Sun Feb 18 05:30:16 2018,104199033,755.042,1514,1514,1504,1544,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.058169,0.5,-1.19209e-07,5016,2872,978,14,30,12,-0.306458,-0.545878,-12.1003,1.03017,0.0595966,0.186239,19.8779,20.6391,41.1023,0.0607042,0.190318,
Sun Feb 18 05:30:16 2018,104209034,755.042,1514,1514,1504,1544,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.058169,0.5,-1.19209e-07,5016,2872,978,14,30,12,0.962469,-3.73495,-13.1777,-0.120257,-0.649177,0.125578,19.8779,20.6391,41.1023,0.058169,0.188218,
Sun Feb 18 05:30:16 2018,104219036,755.042,1514,1514,1504,1544,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.058169,0.5,-1.19209e-07,4982,2866,970,40,8,32,-2.95923,-1.25935,-4.20901,-1.43351,-0.0702388,0.0138349,19.8779,20.6391,41.1023,0.058169,0.186011,
Sun Feb 18 05:30:16 2018,104229037,755.042,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4982,2866,970,40,8,32,-1.25456,2.01113,-1.18752,1.12701,0.422497,0.190496,19.8779,20.6391,41.1023,0.058169,0.183614,
Sun Feb 18 05:30:16 2018,104239039,755.242,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4984,2888,994,32,8,30,0.608127,3.70622,-5.30555,0.736443,-0.775819,0.21923,19.8779,20.6391,41.1023,0.055,0.181307,
Sun Feb 18 05:30:16 2018,104249041,755.242,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4984,2888,994,32,8,30,-2.54743,0.837971,-15.2511,-1.01314,0.557654,0.00851379,19.8779,20.6391,41.1023,0.055,0.179114,
Sun Feb 18 05:30:16 2018,104259044,755.242,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4984,2858,1000,16,30,14,-1.87705,-4.2952,-15.0739,0.197946,0.404405,0.116,19.8779,20.6391,41.1023,0.055,0.176763,
Sun Feb 18 05:30:16 2018,104269045,755.242,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4984,2858,1000,16,30,14,2.66235,-1.78607,0.229843,-0.00319267,-1.49843,0.107487,19.8779,20.6391,41.1023,0.055,0.174273,
Sun Feb 18 05:30:16 2018,104279047,753.739,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4982,2896,994,10,30,12,-0.220267,2.61926,-6.37815,-0.421433,0.442717,0.0776884,19.8779,20.6391,41.1023,0.055,0.171723,
Sun Feb 18 05:30:16 2018,104289050,753.739,1514,1514,1504,1515,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0551056,0.5,-1.19209e-07,4982,2896,994,10,30,12,-2.20745,1.70946,-9.00699,0.703452,0.857765,0.172404,19.8779,20.6391,41.1023,0.055,0.169151,
Sun Feb 18 05:30:16 2018,104299054,753.739,1514,1514,1504,1515,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.0551056,0.5,-1.19209e-07,4994,2860,980,16,8,32,1.66158,-0.311246,-3.51469,0.647048,-1.18129,0.168147,19.8779,20.6391,41.1023,0.0551056,0.166718,
Sun Feb 18 05:30:16 2018,104309055,753.739,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4994,2860,980,16,8,32,-3.04542,-1.60412,-18.8424,-1.4101,0.529984,0.00957802,19.8779,20.6391,41.1023,0.0551056,0.16435,
Sun Feb 18 05:30:16 2018,104319056,753.739,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,5002,2866,990,16,8,32,-0.890643,0.545878,-4.2952,-0.104294,-0.321396,0.071303,19.8779,20.6391,41.1023,0.055,0.161808,
Sun Feb 18 05:30:16 2018,104329057,753.739,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,5002,2866,990,16,8,32,1.96325,2.59053,-0.818817,1.48672,-0.32246,0.25435,19.8779,20.6391,41.1023,0.055,0.159254,
Sun Feb 18 05:30:16 2018,104339060,755.755,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4990,2838,996,28,8,32,-0.646434,1.97282,-26.2596,-0.577874,0.807746,0.080881,19.8779,20.6391,41.1023,0.055,0.156941,
Sun Feb 18 05:30:16 2018,104349062,755.755,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4990,2838,996,28,8,32,0.114922,-0.00957681,-11.722,-0.416112,-0.584259,0.052147,19.8779,20.6391,41.1023,0.055,0.154673,
Sun Feb 18 05:30:16 2018,104359064,755.755,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4972,2848,1002,18,8,30,0.794875,-3.05021,-5.27203,0.291597,0.0755599,0.15112,19.8779,20.6391,41.1023,0.055,0.152331,
Sun Feb 18 05:30:16 2018,104369066,755.755,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4972,2848,1002,18,8,30,2.35589,-0.833182,-20.4321,-0.511892,-0.00532112,0.0702388,19.8779,20.6391,41.1023,0.055,0.150014,
Sun Feb 18 05:30:16 2018,104379067,755.755,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4984,2880,1000,36,30,14,0.924162,1.05824,-0.986411,0.802425,-0.159634,0.0925875,19.8779,20.6391,41.1023,0.055,0.14769,
Sun Feb 18 05:30:16 2018,104389069,755.755,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4984,2880,1000,36,30,14,-0.909797,-0.0814029,-6.77559,0.389506,0.392699,0.169212,19.8779,20.6391,41.1023,0.055,0.145407,
Sun Feb 18 05:30:16 2018,104399071,755.92,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,5004,2870,976,12,8,30,-0.59855,-0.474052,-20.4656,-1.10786,-0.128771,0.0478901,19.8779,20.6391,41.1023,0.055,0.143221,
Sun Feb 18 05:30:16 2018,104409075,755.92,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,5004,2870,976,12,8,30,0.646434,-0.742203,-5.21457,0.260735,-0.667269,0.0957802,19.8779,20.6391,41.1023,0.055,0.141021,
Sun Feb 18 05:30:16 2018,104419076,755.92,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4974,2856,996,18,8,30,0.258574,3.44765,0.876278,0.0851379,-0.052147,0.116,18.3223,19.425,39.6047,0.055,0.13881,
Sun Feb 18 05:30:16 2018,104429078,755.92,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4974,2856,996,18,8,30,0.0287304,4.40054,-16.4769,0.19156,0.833288,0.121322,18.3223,19.425,39.6047,0.055,0.136688,
Sun Feb 18 05:30:16 2018,104439080,755.459,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4980,2848,988,24,30,14,0.363919,-2.92093,-16.4817,0.633213,-0.120257,0.142606,18.3223,19.425,39.6047,0.055,0.134703,
Sun Feb 18 05:30:16 2018,104449082,755.459,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4980,2848,988,24,30,14,0.138864,0.991199,-0.3304,-0.881178,-1.03655,0.0446974,18.3223,19.425,39.6047,0.055,0.132803,
Sun Feb 18 05:30:16 2018,104459083,755.459,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4982,2866,992,24,30,32,-2.48039,0.560243,-15.1361,-0.615122,0.88437,0.0734315,18.3223,19.425,39.6047,0.055,0.130853,
Sun Feb 18 05:30:16 2018,104469085,755.459,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4982,2866,992,24,30,32,2.34153,0.981623,-12.311,1.27281,-0.0297983,0.162826,18.3223,19.425,39.6047,0.055,0.128908,
Sun Feb 18 05:30:16 2018,104479091,754.46,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4994,2904,1002,22,8,30,1.92494,-0.301669,-2.02549,0.205395,-0.903526,0.101101,18.3223,19.425,39.6047,0.055,0.127114,
Sun Feb 18 05:30:16 2018,104489092,754.46,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4994,2904,1002,22,8,30,-3.71101,-2.10211,-19.5175,-1.33347,1.41968,0.0340552,18.3223,19.425,39.6047,0.055,0.12537,
Sun Feb 18 05:30:16 2018,104499093,754.46,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4986,2868,982,40,8,30,1.40779,0.703895,-7.49864,0.336295,-1.09296,0.135156,18.3223,19.425,39.6047,0.055,0.123587,
Sun Feb 18 05:30:16 2018,104509094,754.46,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4986,2868,982,40,8,30,2.66714,1.57538,-6.41646,0.403341,-0.622571,0.0968444,18.3223,19.425,39.6047,0.055,0.121868,
Sun Feb 18 05:30:16 2018,104519095,754.46,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4986,2850,994,28,32,14,-1.54187,-0.11971,-25.0194,-0.353322,1.51758,0.0553397,18.3223,19.425,39.6047,0.055,0.120198,
Sun Feb 18 05:30:16 2018,104529098,754.46,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4986,2850,994,28,32,14,0.248997,-1.63285,-5.15711,0.750278,-0.420369,0.155377,18.3223,19.425,39.6047,0.055,0.118559,
Sun Feb 18 05:30:16 2018,104539100,755.32,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4980,2840,980,40,28,14,1.24498,-1.67115,-10.1131,-0.0989729,-0.439525,0.126643,18.3223,19.425,39.6047,0.055,0.117076,
Sun Feb 18 05:30:16 2018,104549102,755.32,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4980,2840,980,40,28,14,-0.933739,1.5275,-17.1808,-1.34412,0.153248,-0.0244772,18.3223,19.425,39.6047,0.055,0.11564,
Sun Feb 18 05:30:16 2018,104559104,755.32,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4978,2858,1008,16,32,14,-0.679953,2.70545,2.3128,0.953545,-0.0287341,0.140478,18.3223,19.425,39.6047,0.055,0.114095,
Sun Feb 18 05:30:16 2018,104569106,755.32,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4978,2858,1008,16,32,14,1.32639,0.847547,-16.9845,0.759856,0.420369,0.196881,18.3223,19.425,39.6047,0.055,0.112679,
Sun Feb 18 05:30:16 2018,104579108,754.512,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4978,2868,986,0,8,32,0.732626,-0.732626,-25.9771,-0.971637,-0.140478,-0.00212845,18.3223,19.425,39.6047,0.055,0.11146,
Sun Feb 18 05:30:16 2018,104589110,754.512,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4978,2868,986,0,8,32,-1.51792,-2.49476,-6.00945,-0.262863,-0.17134,0.0723673,18.3223,19.425,39.6047,0.055,0.110173,
Sun Feb 18 05:30:16 2018,104599111,754.512,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,5014,2874,976,40,8,30,1.50356,2.31759,-5.29597,0.114936,-0.080881,0.128771,18.3223,19.425,39.6047,0.055,0.108837,
Sun Feb 18 05:30:16 2018,104609113,754.512,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,5014,2874,976,40,8,30,1.99198,0.124498,-23.0657,0.582131,0.305432,0.106422,18.3223,19.425,39.6047,0.055,0.107615,
Sun Feb 18 05:30:16 2018,104619115,754.512,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4974,2856,988,28,30,14,0.948104,-1.70946,-10.4052,0.307561,0.334166,0.0840737,18.3223,19.425,39.6047,0.055,0.106492,
Sun Feb 18 05:30:16 2018,104629118,754.512,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4974,2856,988,28,30,14,-0.158017,1.15401,-3.69665,-0.539562,-0.723673,0.0776884,18.3223,19.425,39.6047,0.055,0.105395,
Sun Feb 18 05:30:16 2018,104639119,754.703,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4980,2862,990,32,30,14,-1.63763,-0.871489,-20.4848,-0.538498,0.583195,0.0723673,18.3223,19.425,39.6047,0.055,0.104288,
Sun Feb 18 05:30:16 2018,104649120,754.703,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4980,2862,990,32,30,14,3.19387,1.61848,-8.86812,0.654498,-0.575745,0.102166,18.3223,19.425,39.6047,0.055,0.103187,
Sun Feb 18 05:30:16 2018,104659125,754.703,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4984,2878,970,40,8,30,1.61848,1.5706,-9.07402,0.540626,0.0595966,0.122386,17.8037,19.2516,40.4367,0.055,0.102167,
Sun Feb 18 05:30:16 2018,104669126,754.703,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4984,2878,970,40,8,30,-1.00078,-2.72939,-27.6387,-0.67259,1.47395,0.0436332,17.8037,19.2516,40.4367,0.055,0.101217,
Sun Feb 18 05:30:16 2018,104679127,754.643,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4982,2858,984,18,30,14,2.47082,-0.823605,-9.40921,0.25435,-1.50162,0.104294,17.8037,19.2516,40.4367,0.055,0.100261,
Sun Feb 18 05:30:16 2018,104689129,754.643,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4982,2858,984,18,30,14,1.74777,1.04866,-7.15387,-0.150056,-0.00319267,0.0670461,17.8037,19.2516,40.4367,0.055,0.0993101,
Sun Feb 18 05:30:16 2018,104699132,754.643,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4978,2884,982,28,30,14,-1.97282,0.794875,-19.5367,-0.465066,1.09509,0.0361836,17.8037,19.2516,40.4367,0.055,0.0983238,
Sun Feb 18 05:30:16 2018,104709136,754.643,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4978,2884,982,28,30,14,1.79086,0.684742,-10.3477,1.40052,-0.419304,0.167083,17.8037,19.2516,40.4367,0.055,0.0973395,
Sun Feb 18 05:30:16 2018,104719137,754.643,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,5014,2900,1000,32,30,14,2.28886,-2.81079,-21.0402,-0.366093,-0.21923,0.080881,17.8037,19.2516,40.4367,0.055,0.0964972,
Sun Feb 18 05:30:16 2018,104729139,754.643,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,5014,2900,1000,32,30,14,-1.81002,-1.25456,-14.1641,-1.55057,0.319267,-0.0553397,17.8037,19.2516,40.4367,0.055,0.0956203,
Sun Feb 18 05:30:16 2018,104739140,756.659,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4986,2872,964,14,28,14,0.454898,2.38941,-3.42371,1.42819,-0.307561,0.183047,17.8037,19.2516,40.4367,0.055,0.0946016,
Sun Feb 18 05:30:16 2018,104749142,756.659,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4986,2872,964,14,28,14,2.36068,0.622492,-17.4489,0.567232,-0.202203,0.139413,17.8037,19.2516,40.4367,0.055,0.0937372,
Sun Feb 18 05:30:16 2018,104759145,756.659,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4982,2856,974,36,8,32,-1.04866,-0.991199,-18.7274,-0.709838,0.667269,-0.0266056,17.8037,19.2516,40.4367,0.055,0.0930032,
Sun Feb 18 05:30:16 2018,104769147,756.659,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4982,2856,974,36,8,32,-1.20189,-3.78763,-9.73482,0.158569,0.0872664,0.105358,17.8037,19.2516,40.4367,0.055,0.0921612,
Sun Feb 18 05:30:16 2018,104779148,754.043,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4990,2862,992,34,32,12,2.35111,1.13485,-2.79643,-0.15112,-1.13766,0.0734315,17.8037,19.2516,40.4367,0.055,0.091286,
Sun Feb 18 05:30:16 2018,104789149,754.043,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4990,2862,992,34,32,12,-0.23942,4.77404,-11.8561,-0.235194,0.393763,0.0457616,17.8037,19.2516,40.4367,0.055,0.0904217,
Sun Feb 18 05:30:16 2018,104799151,754.043,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,5016,2916,986,40,30,14,-1.82438,2.41814,-9.10754,0.51402,0.682168,0.122386,17.8037,19.2516,40.4367,0.055,0.0895607,
Sun Feb 18 05:30:16 2018,104809153,754.043,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,5016,2916,986,40,30,14,1.16837,-2.09732,-11.7651,0.456552,-0.642791,0.104294,17.8037,19.2516,40.4367,0.055,0.0888075,
Sun Feb 18 05:30:16 2018,104819156,754.043,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4974,2868,996,16,8,32,0.0670376,-3.87382,-27.7871,-1.22705,0.321396,0.00638535,17.8037,19.2516,40.4367,0.055,0.0881014,
Sun Feb 18 05:30:16 2018,104829158,754.043,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4974,2868,996,16,8,32,1.48441,3.40934,-2.66714,0.0776884,-0.645984,-0.00106422,17.8037,19.2516,40.4367,0.055,0.0872321,
Sun Feb 18 05:30:16 2018,104839159,754.573,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4972,2860,990,10,32,14,0.842759,1.69031,-2.15478,1.06529,0.209652,0.202203,17.8037,19.2516,40.4367,0.055,0.0863023,
Sun Feb 18 05:30:16 2018,104849161,754.573,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4972,2860,990,10,32,14,0.292093,0.713472,-26.748,-0.384185,0.551268,0.0862022,17.8037,19.2516,40.4367,0.055,0.0855878,
Sun Feb 18 05:30:16 2018,104859163,754.573,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4986,2870,996,44,30,32,0.0861913,-2.52828,-8.67659,0.0468259,-0.731122,0.0223487,17.8037,19.2516,40.4367,0.055,0.0849855,
Sun Feb 18 05:30:16 2018,104869167,754.573,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4986,2870,996,44,30,32,-1.07739,-2.01592,-2.90656,-0.459745,-0.00638535,0.0670461,17.8037,19.2516,40.4367,0.055,0.0843004,
Sun Feb 18 05:30:16 2018,104879168,754.486,1514,1514,1504,1514,1940,1514,-7.62939e-06,7.62939e-06,1.38826,0.055,0.5,-1.19209e-07,4984,2848,994,30,8,32,0.675165,2.8491,-7.62314,-0.266056,0.0627892,0.0670461,17.8037,19.2516,40.4367,0.055,0.0835661,
