today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 05:47:24 2019,72570512,648.775,1514,1516,1413,1133,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.894367,0.5,-1.19209e-07,5370,5526,1136,30,8,28,-0.603339,-3.11725,-15.5479,0.80881,0.365029,-0.481029,-2.85,54.5063,29.7305,-0.899061,-0.481029,
Wed Oct  2 05:47:24 2019,72580513,648.775,1514,1516,1413,1133,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.894367,0.5,-1.19209e-07,5370,5526,1136,30,8,28,0.402226,-1.37427,-16.1896,-0.798168,0.102166,-0.400148,-2.85,54.5063,29.7305,-0.894367,-0.400148,
Wed Oct  2 05:47:24 2019,72590514,649.844,1514,1516,1413,1135,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.889672,0.5,-1.19209e-07,5378,5510,1144,24,6,28,-0.440533,0.440533,1.54187,-1.25259,-0.431011,-0.39802,-2.85,54.5063,29.7305,-0.894367,-0.39802,
Wed Oct  2 05:47:24 2019,72600515,649.844,1514,1516,1413,1135,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.889672,0.5,-1.19209e-07,5378,5510,1144,24,6,28,0.21069,0.282516,-14.0492,-0.851379,-0.00744957,-0.403341,-2.85,54.5063,29.7305,-0.889672,-0.403341,
Wed Oct  2 05:47:24 2019,72610516,649.844,1514,1516,1412,1133,1940,1514,-7.62939e-06,-0.093895,1.28028,-0.894367,0.5,-1.19209e-07,5370,5506,1152,22,28,10,1.26893,0.536301,-13.4027,-0.736443,-0.157505,-0.408662,-2.85,54.5063,29.7305,-0.889672,-0.408662,
Wed Oct  2 05:47:24 2019,72620517,649.844,1514,1516,1412,1133,1940,1514,-7.62939e-06,-0.093895,1.28028,-0.894367,0.5,-1.19209e-07,5370,5506,1152,22,28,10,0.632069,1.08218,-2.49476,-0.552332,-0.0574681,-0.467194,-2.85,54.5063,29.7305,-0.894367,-0.467194,
Wed Oct  2 05:47:24 2019,72630518,649.844,1514,1516,1413,1135,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.889672,0.5,-1.19209e-07,5372,5512,1140,16,26,10,-0.344765,2.07817,-12.7228,-1.07806,0.0649177,-0.383121,-2.85,54.5063,29.7305,-0.894367,-0.383121,
Wed Oct  2 05:47:24 2019,72640519,649.844,1514,1516,1413,1135,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.889672,0.5,-1.19209e-07,5372,5512,1140,16,26,10,0.80924,2.78206,-11.9662,-0.17879,-0.348001,-0.420369,-2.85,54.5063,29.7305,-0.889672,-0.420369,
Wed Oct  2 05:47:24 2019,72650520,649.193,1514,1516,1413,1141,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.875587,0.5,-1.19209e-07,5380,5510,1132,22,26,10,-0.56982,1.52271,-6.1531,1.01208,0.197946,-0.503378,-2.85,54.5063,29.7305,-0.889672,-0.503378,
Wed Oct  2 05:47:24 2019,72660521,649.193,1514,1516,1413,1141,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.875587,0.5,-1.19209e-07,5380,5510,1132,22,26,10,0.191536,1.32639,-11.3198,-0.313946,0.0925875,-0.417176,-2.85,54.5063,29.7305,-0.875587,-0.417176,
Wed Oct  2 05:47:24 2019,72670522,649.193,1514,1516,1413,1141,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.875587,0.5,-1.19209e-07,5370,5520,1146,24,6,28,-0.0766145,4.53941,-9.94073,0.306497,-0.539562,-0.39057,-2.85,54.5063,29.7305,-0.875587,-0.39057,
Wed Oct  2 05:47:24 2019,72680523,649.193,1514,1516,1413,1145,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.866197,0.5,-1.19209e-07,5370,5520,1146,24,6,28,-0.847547,1.15401,-12.1194,1.6868,0.465066,-0.51402,-2.85,54.5063,29.7305,-0.875587,-0.51402,
Wed Oct  2 05:47:24 2019,72690524,649.358,1514,1516,1413,1145,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.866197,0.5,-1.19209e-07,5372,5520,1140,16,6,28,1.34554,-0.976834,-4.77883,0.772627,0.296919,-0.50125,-2.85,54.5063,29.7305,-0.866197,-0.50125,
Wed Oct  2 05:47:24 2019,72700525,649.358,1514,1516,1413,1147,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.861503,0.5,-1.19209e-07,5372,5520,1140,16,6,28,-0.114922,-2.4373,-12.6845,0.399084,-0.242643,-0.376735,-2.85,54.5063,29.7305,-0.866197,-0.376735,
Wed Oct  2 05:47:24 2019,72710526,649.358,1514,1516,1413,1147,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.861503,0.5,-1.19209e-07,5370,5504,1152,20,8,26,-0.608127,-1.41737,-14.9781,0.56191,0.117065,-0.417176,-2.85,54.5063,29.7305,-0.861503,-0.417176,
Wed Oct  2 05:47:24 2019,72720527,649.358,1514,1516,1413,1148,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.859155,0.5,-1.19209e-07,5370,5504,1152,20,8,26,0.584185,-3.71101,-2.50912,0.664076,0.223487,-0.537433,-2.85,54.5063,29.7305,-0.861503,-0.537433,
Wed Oct  2 05:47:24 2019,72730528,649.358,1513,1516,1413,1148,1940,1514,-0.0469513,-0.093895,1.28146,-0.859155,0.5,-1.19209e-07,5368,5512,1140,24,28,10,0.316035,-2.39899,-14.0348,-0.284148,0.0830095,-0.375671,-2.85,54.5063,29.7305,-0.859155,-0.375671,
Wed Oct  2 05:47:24 2019,72740529,649.358,1513,1516,1413,1151,1940,1514,-0.0469513,-0.093895,1.28146,-0.852113,0.5,-1.19209e-07,5368,5512,1140,24,28,10,-0.881066,-0.948104,-7.33105,-0.359708,-0.304368,-0.415047,-2.85,54.5063,29.7305,-0.859155,-0.415047,
Wed Oct  2 05:47:24 2019,72750530,648.61,1513,1516,1413,1151,1940,1514,-0.0469513,-0.093895,1.28146,-0.852113,0.5,-1.19209e-07,5360,5528,1144,20,26,10,-0.426168,-3.70144,-9.9503,-0.35013,0.259671,-0.468259,-2.85,54.5063,29.7305,-0.852113,-0.468259,
Wed Oct  2 05:47:24 2019,72760531,648.61,1513,1516,1413,1153,1940,1514,-0.0469513,-0.093895,1.28146,-0.847418,0.5,-1.19209e-07,5360,5528,1144,20,26,10,0.943315,-1.25935,-17.5016,-1.35476,-0.156441,-0.386313,-2.85,54.5063,29.7305,-0.852113,-0.386313,
Wed Oct  2 05:47:24 2019,72770532,648.61,1514,1516,1413,1153,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.847418,0.5,-1.19209e-07,5372,5520,1140,24,26,10,0.0335188,0.957681,-5.64553,-0.205395,-0.357579,-0.446974,-2.85,54.5063,29.7305,-0.847418,-0.446974,
Wed Oct  2 05:47:24 2019,72780533,648.61,1514,1516,1413,1153,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.847418,0.5,-1.19209e-07,5372,5520,1140,24,26,10,0.234632,0.78051,-12.7946,-0.847123,0.346937,-0.461873,-2.85,54.5063,29.7305,-0.847418,-0.461873,
Wed Oct  2 05:47:24 2019,72790534,649.08,1514,1516,1413,1155,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.842723,0.5,-1.19209e-07,5366,5548,1134,18,26,10,0.967257,2.16915,-7.9296,-0.937582,-0.426754,-0.402277,-2.85,54.5063,29.7305,-0.847418,-0.402277,
Wed Oct  2 05:47:24 2019,72800535,649.08,1514,1516,1413,1155,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.842723,0.5,-1.19209e-07,5366,5548,1134,18,26,10,-0.0191536,2.47082,-13.6948,0.071303,-0.0904591,-0.406534,-2.85,54.5063,29.7305,-0.842723,-0.406534,
Wed Oct  2 05:47:24 2019,72810536,649.08,1514,1516,1413,1153,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.847418,0.5,-1.19209e-07,5372,5506,1124,24,26,14,0.967257,2.28886,-3.19865,-0.0595966,0.2469,-0.496993,-2.85,54.5063,29.7305,-0.842723,-0.496993,
Wed Oct  2 05:47:24 2019,72820537,649.08,1513,1516,1413,1153,1940,1514,-0.0469513,-0.093895,1.28146,-0.847418,0.5,-1.19209e-07,5372,5506,1124,24,26,14,-0.047884,1.67594,-13.1154,0.0553397,-0.114936,-0.373543,-2.85,54.5063,29.7305,-0.847418,-0.373543,
Wed Oct  2 05:47:24 2019,72830538,649.08,1513,1516,1413,1150,1940,1514,-0.0469513,-0.093895,1.28146,-0.85446,0.5,-1.19209e-07,5366,5522,1142,22,26,28,-0.153229,1.69988,-9.44752,0.614057,-0.0681104,-0.43846,-2.85,54.5063,29.7305,-0.847418,-0.43846,
Wed Oct  2 05:47:24 2019,72840539,649.08,1513,1516,1413,1150,1940,1514,-0.0469513,-0.093895,1.28146,-0.85446,0.5,-1.19209e-07,5366,5522,1142,22,26,28,0.603339,0.277727,-5.76045,1.16533,0.415047,-0.484222,-2.85,54.5063,29.7305,-0.85446,-0.484222,
Wed Oct  2 05:47:24 2019,72850540,649.662,1513,1516,1413,1146,1940,1514,-0.0469513,-0.093895,1.28146,-0.86385,0.5,-1.19209e-07,5366,5526,1136,24,8,28,1.46046,-0.794875,-16.0986,0.148991,-0.0862022,-0.372478,-2.85,54.5063,29.7305,-0.85446,-0.372478,
Wed Oct  2 05:47:24 2019,72860541,649.662,1514,1516,1413,1146,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.86385,0.5,-1.19209e-07,5366,5526,1136,24,8,28,-0.526724,-0.363919,-5.6982,1.0174,-0.162826,-0.426754,-10.5094,53.6098,31.2861,-0.86385,-0.426754,
Wed Oct  2 05:47:24 2019,72870542,649.662,1514,1516,1413,1142,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.87324,0.5,-1.19209e-07,5372,5504,1130,22,6,26,0.47884,-2.4373,-13.6134,0.457616,0.502314,-0.44591,-10.5094,53.6098,31.2861,-0.86385,-0.44591,
Wed Oct  2 05:47:24 2019,72880543,649.662,1514,1516,1413,1142,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.87324,0.5,-1.19209e-07,5372,5504,1130,22,6,26,1.23541,-2.41336,-6.65109,0.52147,-0.306497,-0.454424,-10.5094,53.6098,31.2861,-0.87324,-0.454424,
Wed Oct  2 05:47:24 2019,72890544,647.811,1513,1516,1413,1142,1940,1514,-0.0469513,-0.093895,1.28146,-0.87324,0.5,-1.19209e-07,5366,5528,1140,20,6,26,-0.948104,-2.37026,-11.6789,0.308625,0.0468259,-0.402277,-10.5094,53.6098,31.2861,-0.87324,-0.402277,
Wed Oct  2 05:47:24 2019,72900545,647.811,1513,1516,1413,1138,1940,1514,-0.0469513,-0.093895,1.28146,-0.882629,0.5,-1.19209e-07,5366,5528,1140,20,6,26,-0.114922,-1.0726,-7.91523,-0.647048,0.0627892,-0.431011,-10.5094,53.6098,31.2861,-0.87324,-0.431011,
Wed Oct  2 05:47:24 2019,72910546,647.811,1514,1516,1413,1138,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.882629,0.5,-1.19209e-07,5378,5524,1138,28,28,10,0.234632,-0.962469,-13.0005,-0.15112,-0.253285,-0.386313,-10.5094,53.6098,31.2861,-0.882629,-0.386313,
Wed Oct  2 05:47:24 2019,72920547,647.811,1514,1516,1414,1135,1940,1514,-7.62939e-06,-0.093895,1.28263,-0.889672,0.5,-1.19209e-07,5378,5524,1138,28,28,10,0.292093,-0.852336,-6.44998,-0.533176,0.032991,-0.44591,-10.5094,53.6098,31.2861,-0.882629,-0.44591,
Wed Oct  2 05:47:24 2019,72930548,647.811,1514,1516,1414,1135,1940,1514,-7.62939e-06,-0.093895,1.28263,-0.889672,0.5,-1.19209e-07,5374,5512,1140,20,26,12,0.727837,-0.837971,-13.6278,-0.86415,-0.0936517,-0.387378,-10.5094,53.6098,31.2861,-0.889672,-0.387378,
Wed Oct  2 05:47:24 2019,72940549,647.811,1514,1516,1413,1135,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.889672,0.5,-1.19209e-07,5374,5512,1140,20,26,12,0.474052,0.459687,-11.0564,-0.657691,-0.249028,-0.416112,-10.5094,53.6098,31.2861,-0.889672,-0.416112,
Wed Oct  2 05:47:24 2019,72950550,648.324,1514,1516,1413,1135,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.889672,0.5,-1.19209e-07,5372,5504,1136,24,8,28,0.148441,-0.292093,-5.09486,-0.154313,0.0851379,-0.449103,-10.5094,53.6098,31.2861,-0.889672,-0.449103,
Wed Oct  2 05:47:24 2019,72960551,648.324,1514,1516,1413,1136,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.887324,0.5,-1.19209e-07,5372,5504,1136,24,8,28,1.72861,0.670376,-16.0699,-0.946095,-0.166019,-0.384185,-10.5094,53.6098,31.2861,-0.889672,-0.384185,
Wed Oct  2 05:47:24 2019,72970552,648.324,1513,1516,1413,1136,1940,1514,-0.0469513,-0.093895,1.28146,-0.887324,0.5,-1.19209e-07,5372,5512,1138,22,6,28,-0.430956,1.83396,-5.67426,0.328845,-0.266056,-0.439525,-10.5094,53.6098,31.2861,-0.887324,-0.439525,
Wed Oct  2 05:47:24 2019,72980553,648.324,1513,1516,1413,1135,1940,1514,-0.0469513,-0.093895,1.28146,-0.889672,0.5,-1.19209e-07,5372,5512,1138,22,6,28,0.301669,1.652,-11.4203,0.00319267,0.296919,-0.44591,-10.5094,53.6098,31.2861,-0.887324,-0.44591,
Wed Oct  2 05:47:24 2019,72990636,648.515,1514,1516,1413,1135,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.889672,0.5,-1.19209e-07,5372,5500,1136,28,26,12,1.18752,0.833182,-7.9296,0.422497,-0.337359,-0.426754,-8.55,52.3547,31.459,-0.889672,-0.426754,
Wed Oct  2 05:47:24 2019,73000637,648.515,1514,1516,1413,1135,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.889672,0.5,-1.19209e-07,5372,5500,1136,28,26,12,-0.555455,1.86269,-10.817,0.6247,0.111744,-0.423561,-8.55,52.3547,31.459,-0.889672,-0.423561,
Wed Oct  2 05:47:24 2019,73010638,648.515,1514,1516,1414,1134,1940,1514,-7.62939e-06,-0.093895,1.28263,-0.892019,0.5,-1.19209e-07,5380,5514,1138,20,26,28,1.67115,0.229843,-8.94953,0.456552,0.184111,-0.464002,-8.55,52.3547,31.459,-0.889672,-0.464002,
Wed Oct  2 05:47:24 2019,73020639,648.515,1514,1516,1414,1134,1940,1514,-7.62939e-06,-0.093895,1.28263,-0.892019,0.5,-1.19209e-07,5380,5514,1138,20,26,28,0.818817,0.071826,-14.6094,0.942903,-0.170276,-0.406534,-8.55,52.3547,31.459,-0.892019,-0.406534,
Wed Oct  2 05:47:24 2019,73030640,648.515,1514,1516,1413,1134,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.892019,0.5,-1.19209e-07,5380,5514,1132,18,26,10,0.201113,-1.70467,-5.2864,0.519341,0.061725,-0.486351,-8.55,52.3547,31.459,-0.892019,-0.486351,
Wed Oct  2 05:47:24 2019,73040641,648.515,1514,1516,1413,1134,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.892019,0.5,-1.19209e-07,5380,5514,1132,18,26,10,0.0670376,-1.09176,-14.1593,0.251157,0.0968444,-0.407598,-8.55,52.3547,31.459,-0.892019,-0.407598,
Wed Oct  2 05:47:24 2019,73050642,649.61,1514,1516,1413,1134,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.892019,0.5,-1.19209e-07,5370,5522,1136,24,26,12,0.80924,-1.56581,-5.26246,0.333102,-0.227744,-0.427818,-8.55,52.3547,31.459,-0.892019,-0.427818,
Wed Oct  2 05:47:24 2019,73060643,649.61,1513,1516,1413,1134,1940,1514,-0.0469513,-0.093895,1.28146,-0.892019,0.5,-1.19209e-07,5370,5522,1136,24,26,12,-0.407014,-2.35111,-6.34463,0.0042569,0.141542,-0.431011,-8.55,52.3547,31.459,-0.892019,-0.431011,
Wed Oct  2 05:47:24 2019,73070644,649.61,1513,1516,1413,1139,1940,1514,-0.0469513,-0.093895,1.28146,-0.880282,0.5,-1.19209e-07,5368,5522,1140,20,26,12,0.363919,-0.948104,-13.4171,-0.835416,-0.255414,-0.388442,-8.55,52.3547,31.459,-0.892019,-0.388442,
Wed Oct  2 05:47:24 2019,73080645,649.61,1513,1516,1413,1139,1940,1514,-0.0469513,-0.093895,1.28146,-0.880282,0.5,-1.19209e-07,5368,5522,1140,20,26,12,-0.397437,-1.88663,-5.95677,0.108551,-0.0893948,-0.432075,-8.55,52.3547,31.459,-0.880282,-0.432075,
Wed Oct  2 05:47:24 2019,73090646,649.236,1513,1516,1414,1150,1940,1514,-0.0469513,-0.093895,1.28263,-0.85446,0.5,-1.19209e-07,5366,5512,1144,20,6,28,0.287304,-0.588974,-11.4491,-0.963123,0.0851379,-0.424625,-8.55,52.3547,31.459,-0.880282,-0.424625,
Wed Oct  2 05:47:24 2019,73100647,649.236,1513,1516,1414,1150,1940,1514,-0.0469513,-0.093895,1.28263,-0.85446,0.5,-1.19209e-07,5366,5512,1144,20,6,28,0.0335188,-0.474052,-10.8122,-0.495929,-0.408662,-0.385249,-8.55,52.3547,31.459,-0.85446,-0.385249,
Wed Oct  2 05:47:24 2019,73110648,649.236,1514,1516,1414,1150,1940,1514,-7.62939e-06,-0.093895,1.28263,-0.85446,0.5,-1.19209e-07,5370,5514,1148,22,26,10,-0.225055,1.74777,-10.9415,-0.616186,0.124514,-0.417176,-11.9344,51.0996,31.9775,-0.85446,-0.417176,
Wed Oct  2 05:47:24 2019,73120649,649.236,1514,1516,1413,1164,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.821596,0.5,-1.19209e-07,5370,5514,1148,22,26,10,1.28808,0.627281,-8.60955,-0.403341,-0.144735,-0.449103,-11.9344,51.0996,31.9775,-0.85446,-0.449103,
Wed Oct  2 05:47:24 2019,73130650,649.236,1513,1516,1413,1164,1940,1514,-0.0469513,-0.093895,1.28146,-0.821596,0.5,-1.19209e-07,5366,5526,1140,18,8,28,-0.861913,1.44131,-13.9726,-0.183047,-0.261799,-0.400148,-11.9344,51.0996,31.9775,-0.821596,-0.400148,
Wed Oct  2 05:47:24 2019,73140651,649.236,1513,1516,1414,1182,1940,1514,-0.0469513,-0.093895,1.28263,-0.779343,0.5,-1.19209e-07,5366,5526,1140,18,8,28,0.42138,2.01113,-2.16436,0.00106422,0.144735,-0.44591,-11.9344,51.0996,31.9775,-0.821596,-0.44591,
Wed Oct  2 05:47:24 2019,73150652,649.557,1514,1516,1414,1182,1940,1514,-7.62939e-06,-0.093895,1.28263,-0.779343,0.5,-1.19209e-07,5374,5522,1130,18,26,12,1.44131,1.55144,-14.5615,0.15112,-0.0159634,-0.405469,-11.9344,51.0996,31.9775,-0.779343,-0.405469,
Wed Oct  2 05:47:24 2019,73160653,649.557,1514,1516,1413,1198,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.741784,0.5,-1.19209e-07,5374,5522,1130,18,26,12,0.656011,0.78051,-1.84354,0.681104,-0.17879,-0.451231,-11.9344,51.0996,31.9775,-0.779343,-0.451231,
Wed Oct  2 05:47:24 2019,73170654,649.557,1514,1516,1413,1198,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.741784,0.5,-1.19209e-07,5384,5504,1132,24,26,28,-0.378284,1.00078,-11.4203,0.251157,0.299047,-0.383121,-11.9344,51.0996,31.9775,-0.741784,-0.383121,
Wed Oct  2 05:47:24 2019,73180655,649.557,1514,1516,1413,1213,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.706573,0.5,-1.19209e-07,5384,5504,1132,24,26,28,1.84832,-0.339977,-10.9032,0.758792,-0.10323,-0.45336,-11.9344,51.0996,31.9775,-0.741784,-0.45336,
Wed Oct  2 05:47:24 2019,73190656,648.68,1514,1516,1413,1213,1940,1514,-7.62939e-06,-0.093895,1.28146,-0.706573,0.5,-1.19209e-07,5360,5532,1128,20,8,26,-0.828394,-0.023942,-6.57927,0.941839,0.122386,-0.43846,-11.9344,51.0996,31.9775,-0.706573,-0.43846,
Wed Oct  2 05:47:24 2019,73200657,648.68,1514,1516,1414,1229,1940,1514,-7.62939e-06,-0.093895,1.28263,-0.669014,0.5,-1.19209e-07,5360,5532,1128,20,8,26,-0.435745,-1.2785,-12.2392,0.0766241,-0.0744957,-0.416112,-11.9344,51.0996,31.9775,-0.706573,-0.416112,
Wed Oct  2 05:47:24 2019,73210658,648.68,1514,1516,1414,1229,1940,1514,-7.62939e-06,-0.093895,1.28263,-0.669014,0.5,-1.19209e-07,5370,5494,1138,24,6,26,-0.248997,-2.42293,-11.7507,0.584259,-0.0574681,-0.415047,-11.9344,51.0996,31.9775,-0.669014,-0.415047,
Wed Oct  2 05:47:24 2019,73220659,648.68,1513,1516,1414,1229,1940,1514,-0.0469513,-0.093895,1.28263,-0.669014,0.5,-1.19209e-07,5370,5494,1138,24,6,26,-0.296881,-0.727837,-3.83072,-0.0787526,0.0606608,-0.446974,-11.9344,51.0996,31.9775,-0.669014,-0.446974,
Wed Oct  2 05:47:24 2019,73230660,648.68,1513,1516,1413,1250,1940,1514,-0.0469513,-0.093895,1.28146,-0.619719,0.5,-1.19209e-07,5372,5516,1142,18,8,26,-0.0766145,-1.98719,-13.4698,-0.111744,-0.0681104,-0.3629,-11.9344,51.0996,31.9775,-0.669014,-0.3629,
Wed Oct  2 05:47:24 2019,73240661,648.68,1513,1516,1413,1250,1940,1514,-0.0469513,-0.093895,1.28146,-0.619719,0.5,-1.19209e-07,5372,5516,1142,18,8,26,0.0957681,-1.1971,-7.50343,-0.536369,-0.0446974,-0.410791,-11.9344,51.0996,31.9775,-0.619719,-0.410791,
Wed Oct  2 05:47:24 2019,73250662,649.836,1513,1516,1414,1270,1940,1514,-0.0469513,-0.093895,1.28263,-0.57277,0.5,-1.19209e-07,5366,5532,1130,28,8,28,0.320823,-1.33596,-7.91044,-0.3778,0.0542754,-0.387378,-11.9344,51.0996,31.9775,-0.619719,-0.387378,
Wed Oct  2 05:47:24 2019,73260663,649.836,1514,1516,1414,1270,1940,1514,-7.62939e-06,-0.093895,1.28263,-0.57277,0.5,-1.19209e-07,5366,5532,1130,28,8,28,0.579397,-1.06781,-14.3892,-0.659819,-0.125578,-0.380992,-11.9344,51.0996,31.9775,-0.57277,-0.380992,
Wed Oct  2 05:47:24 2019,73270664,649.836,1514,1516,1415,1290,1940,1514,-7.62939e-06,-0.093895,1.2838,-0.525822,0.5,-1.19209e-07,5378,5520,1128,24,28,10,-1.09176,0.751779,-4.72137,-0.460809,-0.127707,-0.394827,-11.9344,51.0996,31.9775,-0.57277,-0.394827,
Wed Oct  2 05:47:24 2019,73280665,649.836,1514,1516,1415,1290,1940,1514,-7.62939e-06,-0.093895,1.2838,-0.525822,0.5,-1.19209e-07,5378,5520,1128,24,28,10,1.04866,0.622492,-17.5543,-0.728994,0.0595966,-0.371414,-11.9344,51.0996,31.9775,-0.525822,-0.371414,
Wed Oct  2 05:47:24 2019,73290666,648.159,1514,1516,1425,1310,1940,1514,-7.62939e-06,-0.093895,1.29554,-0.478873,0.5,-1.19209e-07,5366,5510,1132,18,6,26,-0.727837,0.866701,-7.42681,0.141542,-0.163891,-0.408662,-11.9344,51.0996,31.9775,-0.525822,-0.408662,
Wed Oct  2 05:47:24 2019,73300667,648.159,1514,1516,1425,1310,1940,1514,-7.62939e-06,-0.093895,1.29554,-0.478873,0.5,-1.19209e-07,5366,5510,1132,18,6,26,0.282516,2.29843,-11.3389,-0.44591,-0.00532112,-0.368222,-11.9344,51.0996,31.9775,-0.478873,-0.368222,
Wed Oct  2 05:47:24 2019,73310668,648.159,1514,1516,1471,1330,1940,1514,-7.62939e-06,-0.093895,1.34953,-0.431925,0.5,-1.19209e-07,5358,5500,1132,24,26,10,0.837971,0.45011,-12.8473,0.313946,0.0212845,-0.393763,-11.9344,51.0996,31.9775,-0.478873,-0.393763,
Wed Oct  2 05:47:24 2019,73320669,648.159,1514,1516,1471,1330,1940,1514,-7.62939e-06,-0.093895,1.34953,-0.431925,0.5,-1.19209e-07,5358,5500,1132,24,26,10,0.339977,1.20189,-10.1418,0.299047,0.0489543,-0.384185,-11.9344,51.0996,31.9775,-0.431925,-0.384185,
Wed Oct  2 05:47:24 2019,73330670,648.159,1513,1516,1471,1330,1940,1514,-0.0469513,-0.093895,1.34953,-0.431925,0.5,-1.19209e-07,5378,5512,1118,24,8,26,0.857124,1.81002,-5.38695,0.599158,-0.101101,-0.389506,-11.9344,51.0996,31.9775,-0.431925,-0.389506,
Wed Oct  2 05:47:24 2019,73340671,648.159,1513,1516,1493,1347,1940,1514,-0.0469513,-0.093895,1.37535,-0.392019,0.5,-1.19209e-07,5378,5512,1118,24,8,26,-0.545878,-0.354342,-16.3907,0.366093,0.22668,-0.326717,-11.9344,51.0996,31.9775,-0.431925,-0.326717,
Wed Oct  2 05:47:24 2019,73350672,648.793,1514,1516,1493,1347,1940,1514,-7.62939e-06,-0.093895,1.37535,-0.392019,0.5,-1.19209e-07,5366,5534,1076,48,28,10,0.656011,0.114922,-2.54264,0.649177,-0.0489543,-0.335231,-11.9344,51.0996,31.9775,-0.392019,-0.335231,
Wed Oct  2 05:47:24 2019,73360673,648.793,1514,1516,1499,1360,1940,1514,-7.62939e-06,-0.093895,1.38239,-0.361503,0.5,-1.19209e-07,5366,5534,1076,48,28,10,-0.0191536,-1.77171,-14.0204,0.725801,0.138349,-0.32991,-11.9344,51.0996,31.9775,-0.392019,-0.32991,
Wed Oct  2 05:47:24 2019,73370674,648.793,1514,1516,1499,1360,1940,1514,-7.62939e-06,-0.093895,1.38239,-0.361503,0.5,-1.19209e-07,5388,5512,1092,40,28,10,0.196325,-1.76692,-5.24809,0.177725,0.0500185,-0.319267,-11.9344,51.0996,31.9775,-0.361503,-0.319267,
Wed Oct  2 05:47:24 2019,73380675,648.793,1514,1516,1502,1372,1940,1514,-7.62939e-06,-0.093895,1.38592,-0.333333,0.5,-1.19209e-07,5388,5512,1092,40,28,10,0.105345,0.0383072,-11.995,0.0351194,-0.129835,-0.233065,-11.9344,51.0996,31.9775,-0.361503,-0.233065,
Wed Oct  2 05:47:24 2019,73390676,649.193,1514,1516,1502,1372,1940,1514,-7.62939e-06,-0.093895,1.38592,-0.333333,0.5,-1.19209e-07,5374,5492,1066,58,28,12,0.0670376,-2.30322,-6.90009,0.368222,0.0542754,-0.326717,-11.9344,51.0996,31.9775,-0.333333,-0.326717,
Wed Oct  2 05:47:24 2019,73400677,649.193,1514,1516,1503,1385,1940,1514,-7.62939e-06,-0.093895,1.38709,-0.302817,0.5,-1.19209e-07,5374,5492,1066,58,28,12,0.177171,-3.16035,-10.4579,-0.283084,0.140478,-0.238386,-11.9344,51.0996,31.9775,-0.333333,-0.238386,
Wed Oct  2 05:47:24 2019,73410678,649.193,1513,1516,1503,1385,1940,1514,-0.0469513,-0.093895,1.38709,-0.302817,0.5,-1.19209e-07,5362,5534,1058,64,28,10,0.59855,-1.13006,-9.9503,-0.76092,-0.380992,-0.186239,-11.9344,51.0996,31.9775,-0.302817,-0.186239,
Wed Oct  2 05:47:24 2019,73420679,649.193,1513,1516,1503,1405,1940,1514,-0.0469513,-0.093895,1.38709,-0.255869,0.5,-1.19209e-07,5362,5534,1058,64,28,10,-1.67115,-0.469264,-8.23127,-0.319267,0.0776884,-0.205395,-11.9344,51.0996,31.9775,-0.302817,-0.205395,
