Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
3.183594	2.12816	3.183594	1.8039	3.183594	0.800246
3.184082	2.12802	3.184082	1.80414	3.184082	0.800655
3.18457	2.1278	3.18457	1.80463	3.18457	0.80038
3.185059	2.12782	3.185059	1.80436	3.185059	0.800931
3.185547	2.12786	3.185547	1.80441	3.185547	0.800533
3.186035	2.12787	3.186035	1.80324	3.186035	0.801598
3.186523	2.12781	3.186523	1.80363	3.186523	0.801154
3.187012	2.12813	3.187012	1.80251	3.187012	0.802127
3.1875	2.12758	3.1875	1.80314	3.1875	0.801333
3.187988	2.12792	3.187988	1.80267	3.187988	0.801673
3.188477	2.12826	3.188477	1.80204	3.188477	0.802432
3.188965	2.12849	3.188965	1.80193	3.188965	0.801871
3.189453	2.12871	3.189453	1.80179	3.189453	0.800258
3.189941	2.12937	3.189941	1.8014	3.189941	0.801365
3.19043	2.13024	3.19043	1.80037	3.19043	0.801132
3.190918	2.13058	3.190918	1.79987	3.190918	0.801536
3.191406	2.12922	3.191406	1.7995	3.191406	0.80241
3.191895	2.12846	3.191895	1.79925	3.191895	0.801876
3.192383	2.12809	3.192383	1.80015	3.192383	0.802015
3.192871	2.12823	3.192871	1.79953	3.192871	0.801745
3.193359	2.12794	3.193359	1.7996	3.193359	0.80237
3.193848	2.12858	3.193848	1.79956	3.193848	0.801387
3.194336	2.12908	3.194336	1.80004	3.194336	0.801911
3.194824	2.1289	3.194824	1.8014	3.194824	0.801541
3.195312	2.12828	3.195312	1.80447	3.195312	0.802908
3.195801	2.12794	3.195801	1.80747	3.195801	0.802643
3.196289	2.12788	3.196289	1.80948	3.196289	0.801032
3.196777	2.12779	3.196777	1.80961	3.196777	0.801422
3.197266	2.12749	3.197266	1.8101	3.197266	0.801707
3.197754	2.12679	3.197754	1.81081	3.197754	0.803204
3.198242	2.12662	3.198242	1.81193	3.198242	0.803375
3.19873	2.12567	3.19873	1.81266	3.19873	0.802769
3.199219	2.12556	3.199219	1.81146	3.199219	0.802134
3.199707	2.12551	3.199707	1.80927	3.199707	0.801854
3.200195	2.12532	3.200195	1.80835	3.200195	0.803727
3.200684	2.12488	3.200684	1.80782	3.200684	0.804688
3.201172	2.12548	3.201172	1.80741	3.201172	0.803742
3.20166	2.12549	3.20166	1.80585	3.20166	0.802313
3.202148	2.12598	3.202148	1.80356	3.202148	0.803271
3.202637	2.12737	3.202637	1.80058	3.202637	0.803871
3.203125	2.12751	3.203125	1.79969	3.203125	0.803516
3.203613	2.12738	3.203613	1.79886	3.203613	0.803631
3.204102	2.12756	3.204102	1.79951	3.204102	0.80306
3.20459	2.12783	3.20459	1.80009	3.20459	0.803911
3.205078	2.12757	3.205078	1.79964	3.205078	0.803325
3.205566	2.12816	3.205566	1.80047	3.205566	0.804735
3.206055	2.12856	3.206055	1.80117	3.206055	0.804405
3.206543	2.12863	3.206543	1.8027	3.206543	0.803772
3.207031	2.12886	3.207031	1.80433	3.207031	0.803536
3.20752	2.12862	3.20752	1.80488	3.20752	0.803988
3.208008	2.12875	3.208008	1.80602	3.208008	0.803727
3.208496	2.12886	3.208496	1.80717	3.208496	0.803978
3.208984	2.12862	3.208984	1.80871	3.208984	0.804814
3.209473	2.12909	3.209473	1.80928	3.209473	0.804052
3.209961	2.12922	3.209961	1.80967	3.209961	0.804956
3.210449	2.12926	3.210449	1.80996	3.210449	0.80376
3.210937	2.12901	3.210937	1.80942	3.210937	0.804807
3.211426	2.12904	3.211426	1.80996	3.211426	0.804946
3.211914	2.12901	3.211914	1.81	3.211914	0.804494
3.212402	2.12904	3.212402	1.80798	3.212402	0.804536
3.212891	2.12913	3.212891	1.80705	3.212891	0.805331
3.213379	2.12912	3.213379	1.80637	3.213379	0.804668
3.213867	2.12913	3.213867	1.80562	3.213867	0.806008
3.214355	2.12921	3.214355	1.80472	3.214355	0.804661
3.214844	2.1294	3.214844	1.80462	3.214844	0.804569
3.215332	2.12901	3.215332	1.80386	3.215332	0.805286
3.21582	2.12931	3.21582	1.80364	3.21582	0.804755
3.216309	2.12919	3.216309	1.80332	3.216309	0.805549
3.216797	2.12951	3.216797	1.80331	3.216797	0.805244
3.217285	2.12958	3.217285	1.80329	3.217285	0.805589
3.217773	2.12934	3.217773	1.80356	3.217773	0.80571
3.218262	2.12918	3.218262	1.80409	3.218262	0.805308
3.21875	2.12867	3.21875	1.80476	3.21875	0.805415
3.219238	2.12889	3.219238	1.80451	3.219238	0.805405
3.219727	2.12918	3.219727	1.80534	3.219727	0.805192
3.220215	2.1292	3.220215	1.80564	3.220215	0.805209
3.220703	2.12933	3.220703	1.8057	3.220703	0.806385
3.221191	2.12919	3.221191	1.80644	3.221191	0.805529
3.22168	2.12915	3.22168	1.80692	3.22168	0.805931
3.222168	2.12936	3.222168	1.80645	3.222168	0.806509
3.222656	2.12959	3.222656	1.80545	3.222656	0.805283
3.223145	2.12958	3.223145	1.80575	3.223145	0.806544
3.223633	2.1298	3.223633	1.80516	3.223633	0.806795
3.224121	2.12982	3.224121	1.80469	3.224121	0.806507
3.224609	2.12983	3.224609	1.80354	3.224609	0.806187
3.225098	2.12994	3.225098	1.80305	3.225098	0.806901
3.225586	2.12982	3.225586	1.80225	3.225586	0.806944
3.226074	2.13014	3.226074	1.80176	3.226074	0.807145
3.226562	2.13004	3.226562	1.80181	3.226562	0.806765
3.227051	2.13053	3.227051	1.80087	3.227051	0.806403
3.227539	2.13028	3.227539	1.80128	3.227539	0.807619
3.228027	2.13002	3.228027	1.80122	3.228027	0.80746
3.228516	2.13015	3.228516	1.80204	3.228516	0.806388
3.229004	2.13025	3.229004	1.80065	3.229004	0.806591
3.229492	2.13044	3.229492	1.80123	3.229492	0.807852
3.22998	2.13002	3.22998	1.80258	3.22998	0.807351
3.230469	2.13023	3.230469	1.80323	3.230469	0.806919
3.230957	2.1303	3.230957	1.80372	3.230957	0.807058
3.231445	2.13023	3.231445	1.80332	3.231445	0.806807
3.231934	2.13024	3.231934	1.80339	3.231934	0.806837
3.232422	2.13002	3.232422	1.80416	3.232422	0.807658
3.23291	2.1302	3.23291	1.80468	3.23291	0.807502
3.233398	2.13023	3.233398	1.80491	3.233398	0.807485
3.233887	2.13001	3.233887	1.80559	3.233887	0.806847
3.234375	2.12991	3.234375	1.80538	3.234375	0.807095
3.234863	2.12939	3.234863	1.80557	3.234863	0.80715
3.235352	2.12976	3.235352	1.80421	3.235352	0.807038
3.23584	2.12993	3.23584	1.80398	3.23584	0.807353
3.236328	2.12971	3.236328	1.80384	3.236328	0.807132
3.236816	2.12982	3.236816	1.8034	3.236816	0.807514
3.237305	2.12992	3.237305	1.80229	3.237305	0.80779
3.237793	2.12952	3.237793	1.80102	3.237793	0.80748
3.238281	2.1296	3.238281	1.80194	3.238281	0.808095
3.23877	2.13001	3.23877	1.80043	3.23877	0.806959
3.239258	2.12991	3.239258	1.80017	3.239258	0.807353
3.239746	2.12996	3.239746	1.80057	3.239746	0.806549
3.240234	2.13007	3.240234	1.80119	3.240234	0.808381
3.240723	2.13021	3.240723	1.8003	3.240723	0.808634
3.241211	2.13022	3.241211	1.80085	3.241211	0.807581
3.241699	2.12992	3.241699	1.80176	3.241699	0.807624
3.242187	2.13017	3.242187	1.80198	3.242187	0.807983
3.242676	2.13017	3.242676	1.8021	3.242676	0.807812
3.243164	2.13072	3.243164	1.80302	3.243164	0.807353
3.243652	2.13051	3.243652	1.80375	3.243652	0.808041
3.244141	2.13032	3.244141	1.80499	3.244141	0.807765
3.244629	2.13055	3.244629	1.806	3.244629	0.807696
3.245117	2.13055	3.245117	1.80685	3.245117	0.806991
3.245605	2.13035	3.245605	1.80757	3.245605	0.808879
3.246094	2.13058	3.246094	1.80804	3.246094	0.808214
3.246582	2.13063	3.246582	1.80756	3.246582	0.808036
3.24707	2.13069	3.24707	1.80732	3.24707	0.807797
3.247559	2.13064	3.247559	1.80797	3.247559	0.808557
3.248047	2.13062	3.248047	1.80667	3.248047	0.808636
3.248535	2.1305	3.248535	1.80661	3.248535	0.807946
3.249023	2.13036	3.249023	1.80553	3.249023	0.807688
3.249512	2.1305	3.249512	1.80494	3.249512	0.808299
3.25	2.13052	3.25	1.80456	3.25	0.808867
3.250488	2.13061	3.250488	1.80428	3.250488	0.808634
3.250977	2.13035	3.250977	1.80384	3.250977	0.808624
3.251465	2.13006	3.251465	1.80411	3.251465	0.807653
3.251953	2.13017	3.251953	1.80309	3.251953	0.808073
3.252441	2.13068	3.252441	1.80247	3.252441	0.808708
3.25293	2.13042	3.25293	1.80298	3.25293	0.808907
3.253418	2.13061	3.253418	1.8021	3.253418	0.808686
3.253906	2.13037	3.253906	1.8019	3.253906	0.808338
3.254395	2.1304	3.254395	1.80231	3.254395	0.807936
3.254883	2.13008	3.254883	1.80299	3.254883	0.808212
3.255371	2.1302	3.255371	1.80422	3.255371	0.808147
3.255859	2.13049	3.255859	1.80485	3.255859	0.807879
3.256348	2.13053	3.256348	1.80578	3.256348	0.807152
3.256836	2.13064	3.256836	1.80677	3.256836	0.808805
3.257324	2.13077	3.257324	1.80699	3.257324	0.808713
3.257812	2.13081	3.257812	1.8079	3.257812	0.808453
3.258301	2.13076	3.258301	1.80835	3.258301	0.807854
3.258789	2.13061	3.258789	1.80908	3.258789	0.808036
3.259277	2.13103	3.259277	1.80911	3.259277	0.808788
3.259766	2.13109	3.259766	1.80914	3.259766	0.808492
3.260254	2.1318	3.260254	1.80864	3.260254	0.80811
3.260742	2.13119	3.260742	1.80903	3.260742	0.808003
3.26123	2.1307	3.26123	1.80846	3.26123	0.807822
3.261719	2.1312	3.261719	1.80686	3.261719	0.808418
3.262207	2.13098	3.262207	1.80651	3.262207	0.807919
3.262695	2.13098	3.262695	1.80541	3.262695	0.807976
3.263184	2.13115	3.263184	1.80449	3.263184	0.808606
3.263672	2.13124	3.263672	1.80378	3.263672	0.807986
3.26416	2.13097	3.26416	1.80259	3.26416	0.808323
3.264648	2.13095	3.264648	1.80178	3.264648	0.808088
3.265137	2.13071	3.265137	1.80149	3.265137	0.809187
3.265625	2.13077	3.265625	1.80103	3.265625	0.808063
3.266113	2.1308	3.266113	1.80064	3.266113	0.80847
3.266602	2.1309	3.266602	1.80086	3.266602	0.808691
3.26709	2.13095	3.26709	1.80124	3.26709	0.808673
3.267578	2.13067	3.267578	1.8011	3.267578	0.808646
3.268066	2.13063	3.268066	1.8003	3.268066	0.808832
3.268555	2.13059	3.268555	1.80047	3.268555	0.808887
3.269043	2.13042	3.269043	1.80082	3.269043	0.808323
3.269531	2.13053	3.269531	1.80142	3.269531	0.808373
3.27002	2.13077	3.27002	1.80095	3.27002	0.808155
3.270508	2.13065	3.270508	1.80226	3.270508	0.809438
3.270996	2.13033	3.270996	1.80279	3.270996	0.808415
3.271484	2.13035	3.271484	1.80272	3.271484	0.807951
3.271973	2.13028	3.271973	1.80305	3.271973	0.807924
3.272461	2.13058	3.272461	1.80355	3.272461	0.808383
3.272949	2.13078	3.272949	1.80376	3.272949	0.808792
3.273437	2.13077	3.273437	1.80376	3.273437	0.808003
3.273926	2.13085	3.273926	1.8041	3.273926	0.808783
3.274414	2.13099	3.274414	1.80362	3.274414	0.808011
3.274902	2.1309	3.274902	1.80346	3.274902	0.808542
3.275391	2.13085	3.275391	1.80389	3.275391	0.808547
3.275879	2.13092	3.275879	1.80426	3.275879	0.807755
3.276367	2.13127	3.276367	1.80448	3.276367	0.808276
3.276855	2.13138	3.276855	1.80346	3.276855	0.807983
3.277344	2.13125	3.277344	1.8034	3.277344	0.808547
3.277832	2.13112	3.277832	1.80306	3.277832	0.808487
3.27832	2.13138	3.27832	1.80358	3.27832	0.807698
3.278809	2.13108	3.278809	1.80363	3.278809	0.80847
3.279297	2.13132	3.279297	1.80258	3.279297	0.809028
3.279785	2.13113	3.279785	1.80254	3.279785	0.808284
3.280273	2.13134	3.280273	1.80217	3.280273	0.80847
3.280762	2.13133	3.280762	1.80258	3.280762	0.808212
3.28125	2.13124	3.28125	1.80304	3.28125	0.807085
3.281738	2.13103	3.281738	1.80312	3.281738	0.807795
3.282227	2.13104	3.282227	1.80229	3.282227	0.8078
3.282715	2.13137	3.282715	1.80143	3.282715	0.80739
3.283203	2.13105	3.283203	1.80242	3.283203	0.807328
3.283691	2.13115	3.283691	1.80219	3.283691	0.807524
3.28418	2.13107	3.28418	1.8029	3.28418	0.807974
3.284668	2.13057	3.284668	1.80255	3.284668	0.80784
3.285156	2.13029	3.285156	1.80252	3.285156	0.807656
3.285645	2.13073	3.285645	1.80231	3.285645	0.8075
3.286133	2.13084	3.286133	1.80271	3.286133	0.806998
3.286621	2.13097	3.286621	1.80269	3.286621	0.807785
3.287109	2.13096	3.287109	1.80335	3.287109	0.807378
3.287598	2.13084	3.287598	1.80198	3.287598	0.807033
3.288086	2.13056	3.288086	1.80273	3.288086	0.807256
3.288574	2.13063	3.288574	1.80348	3.288574	0.807996
3.289062	2.13089	3.289062	1.80315	3.289062	0.807467
3.289551	2.13097	3.289551	1.80367	3.289551	0.807529
3.290039	2.13105	3.290039	1.80402	3.290039	0.807289
3.290527	2.13119	3.290527	1.8047	3.290527	0.807502
3.291016	2.13114	3.291016	1.80535	3.291016	0.807753
3.291504	2.13089	3.291504	1.80577	3.291504	0.807892
3.291992	2.13116	3.291992	1.80571	3.291992	0.806472
3.29248	2.13134	3.29248	1.80557	3.29248	0.807016
3.292969	2.13139	3.292969	1.80544	3.292969	0.807162
3.293457	2.13181	3.293457	1.80512	3.293457	0.807887
3.293945	2.13182	3.293945	1.80653	3.293945	0.807656
3.294434	2.13111	3.294434	1.8069	3.294434	0.808033
3.294922	2.13131	3.294922	1.80687	3.294922	0.805976
3.29541	2.13111	3.29541	1.80697	3.29541	0.806877
3.295898	2.13143	3.295898	1.80643	3.295898	0.80712
3.296387	2.13136	3.296387	1.80666	3.296387	0.806539
3.296875	2.13144	3.296875	1.80698	3.296875	0.806867
3.297363	2.13153	3.297363	1.80587	3.297363	0.8067
3.297852	2.13158	3.297852	1.80491	3.297852	0.807457
3.29834	2.13143	3.29834	1.80416	3.29834	0.806095
3.298828	2.1313	3.298828	1.80416	3.298828	0.808403
3.299316	2.13143	3.299316	1.80357	3.299316	0.806901
3.299805	2.13109	3.299805	1.80317	3.299805	0.807038
3.300293	2.13124	3.300293	1.80266	3.300293	0.807289
3.300781	2.13106	3.300781	1.80216	3.300781	0.807244
3.30127	2.13119	3.30127	1.80179	3.30127	0.807063
3.301758	2.13121	3.301758	1.80178	3.301758	0.807234
3.302246	2.13073	3.302246	1.80285	3.302246	0.806457
3.302734	2.1311	3.302734	1.80151	3.302734	0.806648
3.303223	2.1309	3.303223	1.80223	3.303223	0.807246
3.303711	2.13075	3.303711	1.80228	3.303711	0.806919
3.304199	2.13092	3.304199	1.80204	3.304199	0.806787
3.304687	2.13062	3.304687	1.80327	3.304687	0.80681
3.305176	2.13093	3.305176	1.80391	3.305176	0.806745
3.305664	2.13087	3.305664	1.80426	3.305664	0.805437
3.306152	2.13095	3.306152	1.80481	3.306152	0.806393
3.306641	2.13101	3.306641	1.80566	3.306641	0.80738
3.307129	2.13111	3.307129	1.80556	3.307129	0.806681
3.307617	2.13119	3.307617	1.80625	3.307617	0.806946
3.308105	2.13124	3.308105	1.80632	3.308105	0.807452
3.308594	2.1313	3.308594	1.80623	3.308594	0.806584
3.309082	2.13136	3.309082	1.80649	3.309082	0.805807
3.30957	2.13154	3.30957	1.80595	3.30957	0.806221
3.310059	2.13162	3.310059	1.80522	3.310059	0.806628
3.310547	2.13188	3.310547	1.80437	3.310547	0.805936
3.311035	2.13138	3.311035	1.8053	3.311035	0.806557
3.311523	2.13153	3.311523	1.80458	3.311523	0.805683
3.312012	2.13161	3.312012	1.8038	3.312012	0.806581
3.3125	2.13149	3.3125	1.80349	3.3125	0.805509
3.312988	2.13159	3.312988	1.80232	3.312988	0.806152
3.313477	2.13184	3.313477	1.80234	3.313477	0.806413
3.313965	2.13159	3.313965	1.80188	3.313965	0.806422
3.314453	2.13153	3.314453	1.80148	3.314453	0.805931
3.314941	2.13145	3.314941	1.80086	3.314941	0.806418
3.31543	2.13133	3.31543	1.80046	3.31543	0.806229
3.315918	2.13139	3.315918	1.79993	3.315918	0.805631
3.316406	2.13146	3.316406	1.79945	3.316406	0.806703
3.316895	2.13146	3.316895	1.79916	3.316895	0.806343
3.317383	2.13135	3.317383	1.7993	3.317383	0.805842
3.317871	2.13127	3.317871	1.79983	3.317871	0.805703
3.318359	2.13096	3.318359	1.8008	3.318359	0.804695
3.318848	2.13126	3.318848	1.80056	3.318848	0.805656
3.319336	2.13125	3.319336	1.80198	3.319336	0.806045
3.319824	2.13116	3.319824	1.8027	3.319824	0.805827
3.320312	2.13114	3.320312	1.803	3.320312	0.806065
3.320801	2.13103	3.320801	1.8037	3.320801	0.804623
3.321289	2.13086	3.321289	1.80502	3.321289	0.804745
3.321777	2.131	3.321777	1.80478	3.321777	0.805144
3.322266	2.13114	3.322266	1.80605	3.322266	0.805407
3.322754	2.131	3.322754	1.8061	3.322754	0.805216
3.323242	2.13159	3.323242	1.80581	3.323242	0.805092
3.32373	2.1317	3.32373	1.80545	3.32373	0.804884
3.324219	2.1315	3.324219	1.80498	3.324219	0.805206
3.324707	2.13134	3.324707	1.80509	3.324707	0.805301
3.325195	2.13141	3.325195	1.80451	3.325195	0.804541
3.325684	2.13111	3.325684	1.80392	3.325684	0.805211
3.326172	2.13172	3.326172	1.80345	3.326172	0.805077
3.32666	2.13181	3.32666	1.80328	3.32666	0.8044
3.327148	2.13133	3.327148	1.80319	3.327148	0.805157
3.327637	2.13161	3.327637	1.80298	3.327637	0.805132
3.328125	2.13158	3.328125	1.80216	3.328125	0.804522
3.328613	2.13157	3.328613	1.80218	3.328613	0.805072
3.329102	2.13171	3.329102	1.80108	3.329102	0.804874
3.32959	2.13184	3.32959	1.79992	3.32959	0.804705
3.330078	2.13182	3.330078	1.80037	3.330078	0.805365
3.330566	2.13182	3.330566	1.79973	3.330566	0.804894
3.331055	2.13162	3.331055	1.80053	3.331055	0.804353
3.331543	2.1316	3.331543	1.80144	3.331543	0.804139
3.332031	2.13127	3.332031	1.80108	3.332031	0.804174
3.33252	2.13157	3.33252	1.80055	3.33252	0.80306
3.333008	2.13137	3.333008	1.80147	3.333008	0.804261
3.333496	2.13156	3.333496	1.80166	3.333496	0.80443
3.333984	2.13122	3.333984	1.8026	3.333984	0.803854
3.334473	2.13135	3.334473	1.8034	3.334473	0.803849
3.334961	2.131	3.334961	1.80341	3.334961	0.804435
3.335449	2.13124	3.335449	1.80352	3.335449	0.803742
3.335937	2.13106	3.335937	1.8045	3.335937	0.803693
3.336426	2.1312	3.336426	1.80489	3.336426	0.804263
3.336914	2.13097	3.336914	1.80582	3.336914	0.803276
3.337402	2.13128	3.337402	1.80582	3.337402	0.803422
3.337891	2.13107	3.337891	1.80515	3.337891	0.803132
3.338379	2.13148	3.338379	1.80581	3.338379	0.803603
3.338867	2.13114	3.338867	1.80572	3.338867	0.803713
3.339355	2.13132	3.339355	1.80572	3.339355	0.803067
3.339844	2.13133	3.339844	1.80635	3.339844	0.803628
3.340332	2.13153	3.340332	1.80579	3.340332	0.802928
3.34082	2.13139	3.34082	1.8051	3.34082	0.803186
3.341309	2.13156	3.341309	1.80464	3.341309	0.802742
3.341797	2.13139	3.341797	1.80471	3.341797	0.80274
3.342285	2.1316	3.342285	1.80439	3.342285	0.803673
3.342773	2.13145	3.342773	1.80484	3.342773	0.803142
3.343262	2.13167	3.343262	1.8036	3.343262	0.803154
3.34375	2.13155	3.34375	1.8037	3.34375	0.803938
3.344238	2.13164	3.344238	1.80229	3.344238	0.80375
3.344727	2.13175	3.344727	1.80215	3.344727	0.803206
3.345215	2.13175	3.345215	1.80281	3.345215	0.803234
3.345703	2.13177	3.345703	1.80293	3.345703	0.802295
3.346191	2.13174	3.346191	1.80311	3.346191	0.803698
3.34668	2.13192	3.34668	1.80171	3.34668	0.802467
3.347168	2.13169	3.347168	1.80255	3.347168	0.802387
3.347656	2.13179	3.347656	1.80251	3.347656	0.802226
3.348145	2.13144	3.348145	1.80219	3.348145	0.802233
3.348633	2.13159	3.348633	1.80245	3.348633	0.801896
3.349121	2.13136	3.349121	1.80298	3.349121	0.802549
3.349609	2.13138	3.349609	1.8026	3.349609	0.802501
3.350098	2.13146	3.350098	1.80298	3.350098	0.802233
3.350586	2.13133	3.350586	1.80344	3.350586	0.802425
3.351074	2.13137	3.351074	1.80361	3.351074	0.801958
3.351562	2.13088	3.351562	1.80345	3.351562	0.802563
3.352051	2.13125	3.352051	1.80475	3.352051	0.802415
3.352539	2.13125	3.352539	1.80514	3.352539	0.803112
3.353027	2.1311	3.353027	1.80531	3.353027	0.801809
3.353516	2.13132	3.353516	1.80547	3.353516	0.802467
3.354004	2.13115	3.354004	1.80563	3.354004	0.802152
3.354492	2.13103	3.354492	1.80527	3.354492	0.802253
3.35498	2.13137	3.35498	1.80518	3.35498	0.801995
3.355469	2.13101	3.355469	1.80553	3.355469	0.802819
3.355957	2.13116	3.355957	1.80616	3.355957	0.801216
3.356445	2.13102	3.356445	1.80617	3.356445	0.801422
3.356934	2.13137	3.356934	1.80535	3.356934	0.801504
3.357422	2.1314	3.357422	1.80465	3.357422	0.801635
3.35791	2.13131	3.35791	1.80419	3.35791	0.801943
3.358398	2.13124	3.358398	1.80414	3.358398	0.80137
3.358887	2.13126	3.358887	1.80421	3.358887	0.80138
3.359375	2.1315	3.359375	1.80419	3.359375	0.801886
3.359863	2.13218	3.359863	1.80352	3.359863	0.802075
3.360352	2.13141	3.360352	1.80408	3.360352	0.800665
3.36084	2.13121	3.36084	1.80342	3.36084	0.800533
3.361328	2.13166	3.361328	1.80264	3.361328	0.800367
3.361816	2.1315	3.361816	1.80298	3.361816	0.800901
3.362305	2.13134	3.362305	1.80237	3.362305	0.800856
3.362793	2.13164	3.362793	1.80261	3.362793	0.800256
3.363281	2.1315	3.363281	1.80218	3.363281	0.801367
3.36377	2.13123	3.36377	1.80225	3.36377	0.800682
3.364258	2.13138	3.364258	1.80189	3.364258	0.801226
3.364746	2.13105	3.364746	1.80217	3.364746	0.799727
3.365234	2.13112	3.365234	1.80213	3.365234	0.800998
3.365723	2.13073	3.365723	1.80178	3.365723	0.799447
3.366211	2.13093	3.366211	1.80186	3.366211	0.799484
3.366699	2.13079	3.366699	1.80231	3.366699	0.800342
3.367187	2.131	3.367187	1.80252	3.367187	0.80029
3.367676	2.13067	3.367676	1.80394	3.367676	0.799695
3.368164	2.13067	3.368164	1.80416	3.368164	0.799769
3.368652	2.13054	3.368652	1.80415	3.368652	0.79866
3.369141	2.13086	3.369141	1.80392	3.369141	0.799427
3.369629	2.13076	3.369629	1.80511	3.369629	0.800072
3.370117	2.13058	3.370117	1.80582	3.370117	0.799794
3.370605	2.13042	3.370605	1.8062	3.370605	0.799397
3.371094	2.13059	3.371094	1.80684	3.371094	0.800022
3.371582	2.13072	3.371582	1.80686	3.371582	0.799921
3.37207	2.13042	3.37207	1.80642	3.37207	0.798372
3.372559	2.13059	3.372559	1.80658	3.372559	0.798839
3.373047	2.1306	3.373047	1.80657	3.373047	0.799213
3.373535	2.13077	3.373535	1.8068	3.373535	0.800035
3.374023	2.13057	3.374023	1.80604	3.374023	0.798191
3.374512	2.13067	3.374512	1.80532	3.374512	0.79931
3.375	2.1308	3.375	1.80498	3.375	0.798888
3.375488	2.13063	3.375488	1.80496	3.375488	0.798583
3.375977	2.13078	3.375977	1.80447	3.375977	0.798193
3.376465	2.13067	3.376465	1.80444	3.376465	0.797967
