Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
2.63623	2.09308	2.63623	1.79972	2.63623	0.84094
2.636719	2.09323	2.636719	1.79905	2.636719	0.840553
2.637207	2.09338	2.637207	1.79973	2.637207	0.839813
2.637695	2.09372	2.637695	1.79963	2.637695	0.841002
2.638184	2.09393	2.638184	1.8	2.638184	0.841186
2.638672	2.09385	2.638672	1.79932	2.638672	0.840796
2.63916	2.09378	2.63916	1.80023	2.63916	0.84023
2.639648	2.09365	2.639648	1.79996	2.639648	0.840069
2.640137	2.09375	2.640137	1.80034	2.640137	0.840243
2.640625	2.09381	2.640625	1.80093	2.640625	0.84063
2.641113	2.09357	2.641113	1.80118	2.641113	0.840679
2.641602	2.09397	2.641602	1.80114	2.641602	0.839535
2.64209	2.09399	2.64209	1.80057	2.64209	0.840392
2.642578	2.09384	2.642578	1.80098	2.642578	0.840153
2.643066	2.09381	2.643066	1.80138	2.643066	0.839389
2.643555	2.09376	2.643555	1.80197	2.643555	0.84032
2.644043	2.09382	2.644043	1.80179	2.644043	0.840129
2.644531	2.09386	2.644531	1.80199	2.644531	0.840754
2.64502	2.09386	2.64502	1.8016	2.64502	0.839771
2.645508	2.09365	2.645508	1.80145	2.645508	0.839225
2.645996	2.09391	2.645996	1.80146	2.645996	0.839565
2.646484	2.09415	2.646484	1.80162	2.646484	0.839771
2.646973	2.09389	2.646973	1.80244	2.646973	0.839831
2.647461	2.09386	2.647461	1.80299	2.647461	0.839488
2.647949	2.09377	2.647949	1.80389	2.647949	0.84026
2.648437	2.09368	2.648437	1.80379	2.648437	0.840545
2.648926	2.09425	2.648926	1.80412	2.648926	0.840213
2.649414	2.09422	2.649414	1.80467	2.649414	0.839307
2.649902	2.0939	2.649902	1.8051	2.649902	0.8393
2.650391	2.09414	2.650391	1.80567	2.650391	0.839513
2.650879	2.09412	2.650879	1.80561	2.650879	0.839967
2.651367	2.09444	2.651367	1.80582	2.651367	0.839756
2.651855	2.09419	2.651855	1.80684	2.651855	0.839707
2.652344	2.09425	2.652344	1.80699	2.652344	0.839396
2.652832	2.0942	2.652832	1.80678	2.652832	0.839588
2.65332	2.09437	2.65332	1.8067	2.65332	0.839754
2.653809	2.09452	2.653809	1.80635	2.653809	0.839302
2.654297	2.09479	2.654297	1.80683	2.654297	0.83927
2.654785	2.09436	2.654785	1.80759	2.654785	0.839568
2.655273	2.09475	2.655273	1.80736	2.655273	0.839148
2.655762	2.09458	2.655762	1.80742	2.655762	0.839414
2.65625	2.09452	2.65625	1.80798	2.65625	0.839163
2.656738	2.09474	2.656738	1.80852	2.656738	0.839451
2.657227	2.09453	2.657227	1.80846	2.657227	0.839699
2.657715	2.09486	2.657715	1.80847	2.657715	0.838533
2.658203	2.09466	2.658203	1.80866	2.658203	0.838967
2.658691	2.0946	2.658691	1.80875	2.658691	0.838066
2.65918	2.09467	2.65918	1.80891	2.65918	0.839401
2.659668	2.09445	2.659668	1.80914	2.659668	0.838074
2.660156	2.09447	2.660156	1.80867	2.660156	0.839128
2.660645	2.09459	2.660645	1.80844	2.660645	0.838989
2.661133	2.09449	2.661133	1.8086	2.661133	0.838287
2.661621	2.09459	2.661621	1.80838	2.661621	0.838545
2.662109	2.09432	2.662109	1.80812	2.662109	0.838086
2.662598	2.09408	2.662598	1.80769	2.662598	0.839213
2.663086	2.09415	2.663086	1.80705	2.663086	0.838888
2.663574	2.09424	2.663574	1.80702	2.663574	0.838406
2.664062	2.09417	2.664062	1.80627	2.664062	0.838774
2.664551	2.09374	2.664551	1.80581	2.664551	0.837759
2.665039	2.09378	2.665039	1.8053	2.665039	0.838444
2.665527	2.09244	2.665527	1.8062	2.665527	0.838106
2.666016	2.09251	2.666016	1.80598	2.666016	0.836741
2.666504	2.09269	2.666504	1.80534	2.666504	0.837391
2.666992	2.09249	2.666992	1.80557	2.666992	0.837726
2.66748	2.09249	2.66748	1.80555	2.66748	0.837304
2.667969	2.09237	2.667969	1.80561	2.667969	0.836982
2.668457	2.09241	2.668457	1.80524	2.668457	0.837528
2.668945	2.09214	2.668945	1.80521	2.668945	0.837242
2.669434	2.09198	2.669434	1.80461	2.669434	0.837314
2.669922	2.09183	2.669922	1.80473	2.669922	0.836845
2.67041	2.09182	2.67041	1.80425	2.67041	0.837366
2.670898	2.09105	2.670898	1.80465	2.670898	0.837597
2.671387	2.09052	2.671387	1.80432	2.671387	0.836771
2.671875	2.09021	2.671875	1.80444	2.671875	0.837726
2.672363	2.08988	2.672363	1.80493	2.672363	0.837069
2.672852	2.09001	2.672852	1.80465	2.672852	0.835937
2.67334	2.08959	2.67334	1.80476	2.67334	0.836927
2.673828	2.08944	2.673828	1.8048	2.673828	0.837022
2.674316	2.09067	2.674316	1.80347	2.674316	0.836091
2.674805	2.09061	2.674805	1.80246	2.674805	0.836312
2.675293	2.08952	2.675293	1.80209	2.675293	0.836319
2.675781	2.08978	2.675781	1.80054	2.675781	0.83718
2.67627	2.09034	2.67627	1.79988	2.67627	0.836413
2.676758	2.08956	2.676758	1.79885	2.676758	0.836662
2.677246	2.08915	2.677246	1.7979	2.677246	0.835912
2.677734	2.08936	2.677734	1.79662	2.677734	0.83581
2.678223	2.08946	2.678223	1.79572	2.678223	0.835063
2.678711	2.08936	2.678711	1.79492	2.678711	0.834949
2.679199	2.08887	2.679199	1.79501	2.679199	0.835877
2.679687	2.08921	2.679687	1.7951	2.679687	0.835366
2.680176	2.08941	2.680176	1.79524	2.680176	0.835272
2.680664	2.08891	2.680664	1.79466	2.680664	0.83492
2.681152	2.08918	2.681152	1.79419	2.681152	0.835217
2.681641	2.08948	2.681641	1.79398	2.681641	0.834195
2.682129	2.08931	2.682129	1.79543	2.682129	0.835061
2.682617	2.08964	2.682617	1.79686	2.682617	0.834364
2.683105	2.09011	2.683105	1.79701	2.683105	0.835128
2.683594	2.09018	2.683594	1.79764	2.683594	0.833989
2.684082	2.09041	2.684082	1.79828	2.684082	0.834413
2.68457	2.09072	2.68457	1.79903	2.68457	0.834326
2.685059	2.09064	2.685059	1.80006	2.685059	0.834326
2.685547	2.09079	2.685547	1.8015	2.685547	0.834813
2.686035	2.09088	2.686035	1.80231	2.686035	0.833753
2.686523	2.09113	2.686523	1.80271	2.686523	0.834086
2.687012	2.0912	2.687012	1.80345	2.687012	0.834408
2.6875	2.09171	2.6875	1.80423	2.6875	0.834857
2.687988	2.09197	2.687988	1.80447	2.687988	0.83386
2.688477	2.09142	2.688477	1.80666	2.688477	0.833944
2.688965	2.09175	2.688965	1.80653	2.688965	0.834004
2.689453	2.09198	2.689453	1.80626	2.689453	0.834366
2.689941	2.09184	2.689941	1.8073	2.689941	0.834227
2.69043	2.09208	2.69043	1.80668	2.69043	0.833463
2.690918	2.09197	2.690918	1.80782	2.690918	0.833108
2.691406	2.09177	2.691406	1.80761	2.691406	0.833153
2.691895	2.09191	2.691895	1.8076	2.691895	0.833088
2.692383	2.09195	2.692383	1.80768	2.692383	0.833555
2.692871	2.09192	2.692871	1.80775	2.692871	0.833277
2.693359	2.09187	2.693359	1.80744	2.693359	0.83319
2.693848	2.09169	2.693848	1.80791	2.693848	0.832599
2.694336	2.09178	2.694336	1.80714	2.694336	0.832579
2.694824	2.09157	2.694824	1.8074	2.694824	0.833669
2.695312	2.09171	2.695312	1.80632	2.695312	0.832068
2.695801	2.09113	2.695801	1.80707	2.695801	0.832852
2.696289	2.09141	2.696289	1.80618	2.696289	0.833118
2.696777	2.0915	2.696777	1.80554	2.696777	0.831929
2.697266	2.09082	2.697266	1.80591	2.697266	0.832371
2.697754	2.09115	2.697754	1.80529	2.697754	0.832542
2.698242	2.09072	2.698242	1.80576	2.698242	0.832282
2.69873	2.09089	2.69873	1.80528	2.69873	0.831646
2.699219	2.09133	2.699219	1.80553	2.699219	0.8328
2.699707	2.0909	2.699707	1.80568	2.699707	0.832036
2.700195	2.09041	2.700195	1.80532	2.700195	0.831433
2.700684	2.08997	2.700684	1.80589	2.700684	0.831326
2.701172	2.09015	2.701172	1.80554	2.701172	0.831696
2.70166	2.08971	2.70166	1.80574	2.70166	0.831234
2.702148	2.08922	2.702148	1.80618	2.702148	0.830974
2.702637	2.08894	2.702637	1.80612	2.702637	0.830991
2.703125	2.08866	2.703125	1.80646	2.703125	0.831733
2.703613	2.08833	2.703613	1.80705	2.703613	0.831088
2.704102	2.0882	2.704102	1.80676	2.704102	0.830688
2.70459	2.08847	2.70459	1.80769	2.70459	0.830797
2.705078	2.08859	2.705078	1.80754	2.705078	0.830706
2.705566	2.08831	2.705566	1.80765	2.705566	0.831115
2.706055	2.08829	2.706055	1.80796	2.706055	0.83086
2.706543	2.08875	2.706543	1.80842	2.706543	0.830192
2.707031	2.08879	2.707031	1.80741	2.707031	0.829579
2.70752	2.08835	2.70752	1.80766	2.70752	0.830232
2.708008	2.08861	2.708008	1.80812	2.708008	0.830537
2.708496	2.08828	2.708496	1.8082	2.708496	0.829934
2.708984	2.08824	2.708984	1.80775	2.708984	0.829117
2.709473	2.08826	2.709473	1.80732	2.709473	0.8298
2.709961	2.08853	2.709961	1.8063	2.709961	0.829289
2.710449	2.08847	2.710449	1.80612	2.710449	0.82979
2.710937	2.08839	2.710937	1.80534	2.710937	0.829703
2.711426	2.08799	2.711426	1.80447	2.711426	0.828641
2.711914	2.08792	2.711914	1.80419	2.711914	0.830291
2.712402	2.0875	2.712402	1.80301	2.712402	0.829482
2.712891	2.08826	2.712891	1.80171	2.712891	0.82945
2.713379	2.08848	2.713379	1.80076	2.713379	0.828418
2.713867	2.08824	2.713867	1.80026	2.713867	0.828591
2.714355	2.08891	2.714355	1.79927	2.714355	0.828524
2.714844	2.0891	2.714844	1.79817	2.714844	0.829251
2.715332	2.08899	2.715332	1.79713	2.715332	0.828926
2.71582	2.089	2.71582	1.79605	2.71582	0.828306
2.716309	2.08906	2.716309	1.79617	2.716309	0.827939
2.716797	2.08888	2.716797	1.79548	2.716797	0.828611
2.717285	2.08908	2.717285	1.79483	2.717285	0.827822
2.717773	2.08948	2.717773	1.79436	2.717773	0.828514
2.718262	2.08971	2.718262	1.79471	2.718262	0.827467
2.71875	2.08968	2.71875	1.79548	2.71875	0.828192
2.719238	2.08969	2.719238	1.79499	2.719238	0.827747
2.719727	2.08966	2.719727	1.79533	2.719727	0.82777
2.720215	2.08983	2.720215	1.79492	2.720215	0.826924
2.720703	2.0905	2.720703	1.79516	2.720703	0.82772
2.721191	2.09086	2.721191	1.79569	2.721191	0.82741
2.72168	2.09028	2.72168	1.79693	2.72168	0.826447
2.722168	2.09082	2.722168	1.79704	2.722168	0.827043
2.722656	2.09072	2.722656	1.79842	2.722656	0.826462
2.723145	2.09082	2.723145	1.79883	2.723145	0.827318
2.723633	2.09085	2.723633	1.79991	2.723633	0.826904
2.724121	2.09088	2.724121	1.79966	2.724121	0.826752
2.724609	2.0911	2.724609	1.80084	2.724609	0.826534
2.725098	2.09127	2.725098	1.80157	2.725098	0.827241
2.725586	2.0911	2.725586	1.80134	2.725586	0.826594
2.726074	2.09081	2.726074	1.80189	2.726074	0.826229
2.726562	2.09097	2.726562	1.80231	2.726562	0.825534
2.727051	2.09141	2.727051	1.80259	2.727051	0.826172
2.727539	2.09123	2.727539	1.8029	2.727539	0.826157
2.728027	2.0912	2.728027	1.80274	2.728027	0.826556
2.728516	2.09122	2.728516	1.80268	2.728516	0.825787
2.729004	2.09087	2.729004	1.80337	2.729004	0.824975
2.729492	2.09107	2.729492	1.80282	2.729492	0.824333
2.72998	2.09128	2.72998	1.80261	2.72998	0.825998
2.730469	2.0912	2.730469	1.80301	2.730469	0.825449
2.730957	2.09104	2.730957	1.80269	2.730957	0.825248
2.731445	2.09153	2.731445	1.80258	2.731445	0.825085
2.731934	2.09122	2.731934	1.8028	2.731934	0.825286
2.732422	2.09122	2.732422	1.80314	2.732422	0.824663
2.73291	2.09147	2.73291	1.80343	2.73291	0.825566
2.733398	2.09172	2.733398	1.80324	2.733398	0.82509
2.733887	2.0916	2.733887	1.80351	2.733887	0.824561
2.734375	2.09184	2.734375	1.80424	2.734375	0.824224
2.734863	2.09181	2.734863	1.8039	2.734863	0.824571
2.735352	2.09192	2.735352	1.80449	2.735352	0.824705
2.73584	2.09186	2.73584	1.80524	2.73584	0.824814
2.736328	2.09205	2.736328	1.8052	2.736328	0.825085
2.736816	2.09204	2.736816	1.80545	2.736816	0.823807
2.737305	2.09221	2.737305	1.80675	2.737305	0.824057
2.737793	2.09198	2.737793	1.80684	2.737793	0.823789
2.738281	2.09238	2.738281	1.80661	2.738281	0.824288
2.73877	2.09229	2.73877	1.80721	2.73877	0.823936
2.739258	2.09253	2.739258	1.80746	2.739258	0.823467
2.739746	2.09242	2.739746	1.80756	2.739746	0.824102
2.740234	2.09255	2.740234	1.80802	2.740234	0.824144
2.740723	2.09239	2.740723	1.80924	2.740723	0.822682
2.741211	2.09229	2.741211	1.80959	2.741211	0.822603
2.741699	2.09237	2.741699	1.81036	2.741699	0.823037
2.742187	2.09234	2.742187	1.8103	2.742187	0.822769
2.742676	2.09232	2.742676	1.81003	2.742676	0.822578
2.743164	2.09214	2.743164	1.80988	2.743164	0.823231
2.743652	2.09239	2.743652	1.80988	2.743652	0.823452
2.744141	2.09207	2.744141	1.8107	2.744141	0.822883
2.744629	2.09232	2.744629	1.81044	2.744629	0.822315
2.745117	2.09222	2.745117	1.80985	2.745117	0.822407
2.745605	2.09223	2.745605	1.80987	2.745605	0.822608
2.746094	2.09202	2.746094	1.81	2.746094	0.822546
2.746582	2.09209	2.746582	1.80894	2.746582	0.822295
2.74707	2.09224	2.74707	1.8096	2.74707	0.822057
2.747559	2.09187	2.747559	1.80983	2.747559	0.821794
2.748047	2.09215	2.748047	1.80946	2.748047	0.821
2.748535	2.09202	2.748535	1.8094	2.748535	0.821459
2.749023	2.09219	2.749023	1.80843	2.749023	0.821456
2.749512	2.09228	2.749512	1.80858	2.749512	0.821568
2.75	2.09193	2.75	1.81014	2.75	0.820392
2.750488	2.09194	2.750488	1.80948	2.750488	0.821645
2.750977	2.09212	2.750977	1.80882	2.750977	0.82101
2.751465	2.09227	2.751465	1.80925	2.751465	0.821662
2.751953	2.09223	2.751953	1.8089	2.751953	0.821509
2.752441	2.09225	2.752441	1.80858	2.752441	0.820568
2.75293	2.09237	2.75293	1.80823	2.75293	0.821288
2.753418	2.09225	2.753418	1.80782	2.753418	0.820089
2.753906	2.092	2.753906	1.80729	2.753906	0.821317
2.754395	2.09281	2.754395	1.80616	2.754395	0.820173
2.754883	2.09218	2.754883	1.80707	2.754883	0.821104
2.755371	2.0923	2.755371	1.80585	2.755371	0.820662
2.755859	2.09187	2.755859	1.80617	2.755859	0.820819
2.756348	2.09167	2.756348	1.8055	2.756348	0.819995
2.756836	2.09078	2.756836	1.80537	2.756836	0.820697
2.757324	2.09033	2.757324	1.80596	2.757324	0.819278
2.757812	2.09009	2.757812	1.80554	2.757812	0.819531
2.758301	2.09015	2.758301	1.80465	2.758301	0.81996
2.758789	2.0899	2.758789	1.80401	2.758789	0.819734
2.759277	2.08992	2.759277	1.8035	2.759277	0.819918
2.759766	2.0893	2.759766	1.80233	2.759766	0.819647
2.760254	2.08987	2.760254	1.80174	2.760254	0.820374
2.760742	2.08975	2.760742	1.80133	2.760742	0.820054
2.76123	2.09011	2.76123	1.80096	2.76123	0.819595
2.761719	2.09005	2.761719	1.80055	2.761719	0.81969
2.762207	2.0897	2.762207	1.79997	2.762207	0.819665
2.762695	2.08938	2.762695	1.7994	2.762695	0.81935
2.763184	2.08999	2.763184	1.79879	2.763184	0.81865
2.763672	2.08999	2.763672	1.798	2.763672	0.819667
2.76416	2.08991	2.76416	1.7972	2.76416	0.81856
2.764648	2.08997	2.764648	1.79686	2.764648	0.819091
2.765137	2.08996	2.765137	1.79664	2.765137	0.819218
2.765625	2.08998	2.765625	1.79642	2.765625	0.819295
2.766113	2.09056	2.766113	1.79494	2.766113	0.818409
2.766602	2.09053	2.766602	1.7954	2.766602	0.818533
2.76709	2.09049	2.76709	1.79551	2.76709	0.818712
2.767578	2.09074	2.767578	1.79643	2.767578	0.818292
2.768066	2.0911	2.768066	1.79589	2.768066	0.818737
2.768555	2.09106	2.768555	1.79622	2.768555	0.818687
2.769043	2.09139	2.769043	1.79652	2.769043	0.818411
2.769531	2.09133	2.769531	1.79713	2.769531	0.818402
2.77002	2.09148	2.77002	1.79691	2.77002	0.819228
2.770508	2.09143	2.770508	1.79838	2.770508	0.81822
2.770996	2.09177	2.770996	1.79887	2.770996	0.818694
2.771484	2.09176	2.771484	1.7988	2.771484	0.818352
2.771973	2.0919	2.771973	1.79899	2.771973	0.818513
2.772461	2.09195	2.772461	1.79926	2.772461	0.81831
2.772949	2.09193	2.772949	1.80046	2.772949	0.818076
2.773437	2.09195	2.773437	1.80168	2.773437	0.817947
2.773926	2.0919	2.773926	1.80215	2.773926	0.818024
2.774414	2.09176	2.774414	1.80214	2.774414	0.817287
2.774902	2.09207	2.774902	1.80365	2.774902	0.817431
2.775391	2.09203	2.775391	1.80434	2.775391	0.818729
2.775879	2.09209	2.775879	1.80489	2.775879	0.817791
2.776367	2.09183	2.776367	1.80542	2.776367	0.818369
2.776855	2.09204	2.776855	1.80569	2.776855	0.817488
2.777344	2.09205	2.777344	1.80605	2.777344	0.817712
2.777832	2.0922	2.777832	1.80649	2.777832	0.817364
2.77832	2.09204	2.77832	1.80695	2.77832	0.816684
2.778809	2.09194	2.778809	1.80756	2.778809	0.817297
2.779297	2.09206	2.779297	1.808	2.779297	0.816401
2.779785	2.09161	2.779785	1.80876	2.779785	0.81719
2.780273	2.09141	2.780273	1.80849	2.780273	0.816312
2.780762	2.09159	2.780762	1.80783	2.780762	0.817176
2.78125	2.09201	2.78125	1.80765	2.78125	0.816203
2.781738	2.09187	2.781738	1.80785	2.781738	0.817034
2.782227	2.09187	2.782227	1.80765	2.782227	0.816347
2.782715	2.09232	2.782715	1.80675	2.782715	0.817506
2.783203	2.09204	2.783203	1.80589	2.783203	0.817069
2.783691	2.09206	2.783691	1.80588	2.783691	0.816818
2.78418	2.09201	2.78418	1.80579	2.78418	0.816664
2.784668	2.09243	2.784668	1.80585	2.784668	0.815873
2.785156	2.0923	2.785156	1.80572	2.785156	0.817158
2.785645	2.09236	2.785645	1.80538	2.785645	0.815679
2.786133	2.09239	2.786133	1.80505	2.786133	0.815932
2.786621	2.09272	2.786621	1.80542	2.786621	0.816439
2.787109	2.09252	2.787109	1.80577	2.787109	0.815741
2.787598	2.09273	2.787598	1.80545	2.787598	0.81627
2.788086	2.09289	2.788086	1.80582	2.788086	0.815347
2.788574	2.09276	2.788574	1.80603	2.788574	0.815111
2.789062	2.09284	2.789062	1.80555	2.789062	0.816637
2.789551	2.09277	2.789551	1.80545	2.789551	0.815582
2.790039	2.09274	2.790039	1.80546	2.790039	0.815741
2.790527	2.09281	2.790527	1.80584	2.790527	0.815049
2.791016	2.09272	2.791016	1.80664	2.791016	0.815066
2.791504	2.09284	2.791504	1.80576	2.791504	0.815424
2.791992	2.09278	2.791992	1.80558	2.791992	0.814922
2.79248	2.09253	2.79248	1.80539	2.79248	0.815895
2.792969	2.0927	2.792969	1.80455	2.792969	0.814813
2.793457	2.09289	2.793457	1.80425	2.793457	0.814374
2.793945	2.09304	2.793945	1.80494	2.793945	0.815292
2.794434	2.09327	2.794434	1.80491	2.794434	0.814289
2.794922	2.09138	2.794922	1.80547	2.794922	0.815218
2.79541	2.09133	2.79541	1.80388	2.79541	0.815064
2.795898	2.0913	2.795898	1.80334	2.795898	0.813992
2.796387	2.09166	2.796387	1.80347	2.796387	0.81423
2.796875	2.09194	2.796875	1.80162	2.796875	0.81586
2.797363	2.09174	2.797363	1.79977	2.797363	0.813805
2.797852	2.09193	2.797852	1.79915	2.797852	0.813441
2.79834	2.09196	2.79834	1.79888	2.79834	0.814768
2.798828	2.09187	2.798828	1.79786	2.798828	0.814974
2.799316	2.09164	2.799316	1.79814	2.799316	0.815143
2.799805	2.09228	2.799805	1.79624	2.799805	0.813984
2.800293	2.09232	2.800293	1.79527	2.800293	0.813488
2.800781	2.09243	2.800781	1.79502	2.800781	0.814046
2.80127	2.09252	2.80127	1.79525	2.80127	0.814523
2.801758	2.0925	2.801758	1.79541	2.801758	0.814002
2.802246	2.09251	2.802246	1.79504	2.802246	0.814051
2.802734	2.09258	2.802734	1.79542	2.802734	0.813654
2.803223	2.09262	2.803223	1.79522	2.803223	0.814577
2.803711	2.09292	2.803711	1.79505	2.803711	0.814029
2.804199	2.09294	2.804199	1.7959	2.804199	0.813227
2.804687	2.09309	2.804687	1.79696	2.804687	0.813307
2.805176	2.0932	2.805176	1.79782	2.805176	0.812056
2.805664	2.09313	2.805664	1.79828	2.805664	0.813456
2.806152	2.0931	2.806152	1.79876	2.806152	0.813639
2.806641	2.09299	2.806641	1.79952	2.806641	0.813957
2.807129	2.09315	2.807129	1.80135	2.807129	0.813808
2.807617	2.0929	2.807617	1.80166	2.807617	0.812805
2.808105	2.09292	2.808105	1.80274	2.808105	0.813319
2.808594	2.09283	2.808594	1.80276	2.808594	0.813632
2.809082	2.09268	2.809082	1.80238	2.809082	0.812932
2.80957	2.09232	2.80957	1.80262	2.80957	0.812952
2.810059	2.0925	2.810059	1.8033	2.810059	0.813294
2.810547	2.09259	2.810547	1.80357	2.810547	0.812604
2.811035	2.09285	2.811035	1.80302	2.811035	0.813843
2.811523	2.09286	2.811523	1.80292	2.811523	0.812537
2.812012	2.09272	2.812012	1.80299	2.812012	0.812426
2.8125	2.09227	2.8125	1.80323	2.8125	0.812882
2.812988	2.09283	2.812988	1.80267	2.812988	0.81315
2.813477	2.09292	2.813477	1.8031	2.813477	0.812192
2.813965	2.09263	2.813965	1.80323	2.813965	0.812379
2.814453	2.09231	2.814453	1.80313	2.814453	0.812257
2.814941	2.09262	2.814941	1.80331	2.814941	0.81217
2.81543	2.09285	2.81543	1.80333	2.81543	0.812413
2.815918	2.09239	2.815918	1.80286	2.815918	0.812351
2.816406	2.09279	2.816406	1.80365	2.816406	0.812021
2.816895	2.09265	2.816895	1.80308	2.816895	0.811949
2.817383	2.09268	2.817383	1.80311	2.817383	0.812939
2.817871	2.09296	2.817871	1.80406	2.817871	0.812723
2.818359	2.09294	2.818359	1.80415	2.818359	0.812212
2.818848	2.09287	2.818848	1.80397	2.818848	0.812244
2.819336	2.09289	2.819336	1.80407	2.819336	0.811842
2.819824	2.09287	2.819824	1.80442	2.819824	0.811475
2.820312	2.09277	2.820312	1.80482	2.820312	0.812061
2.820801	2.09349	2.820801	1.80433	2.820801	0.811661
2.821289	2.09302	2.821289	1.80613	2.821289	0.812168
2.821777	2.09307	2.821777	1.80595	2.821777	0.811989
2.822266	2.09326	2.822266	1.80646	2.822266	0.81147
2.822754	2.09328	2.822754	1.80585	2.822754	0.811738
2.823242	2.09339	2.823242	1.80678	2.823242	0.811937
2.82373	2.09342	2.82373	1.80703	2.82373	0.811967
2.824219	2.0933	2.824219	1.80837	2.824219	0.811565
2.824707	2.0933	2.824707	1.80919	2.824707	0.811259
2.825195	2.09312	2.825195	1.80911	2.825195	0.811403
2.825684	2.09319	2.825684	1.8093	2.825684	0.811577
2.826172	2.09323	2.826172	1.80937	2.826172	0.811212
2.82666	2.09312	2.82666	1.80968	2.82666	0.811453
2.827148	2.09315	2.827148	1.8108	2.827148	0.811914
2.827637	2.09308	2.827637	1.81094	2.827637	0.812128
2.828125	2.09307	2.828125	1.81124	2.828125	0.810768
2.828613	2.09313	2.828613	1.81075	2.828613	0.811922
2.829102	2.09271	2.829102	1.81202	2.829102	0.811056
