Time - pot	Amplitude - pot	Time - accel	Amplitude - accel	Time - Force	Amplitude - Force
3.342285	1.11978	3.342285	2.24217	3.342285	1.23248
3.342773	1.1199	3.342773	2.24216	3.342773	1.23207
3.343262	1.11975	3.343262	2.24211	3.343262	1.23198
3.34375	1.12187	3.34375	2.24212	3.34375	1.23164
3.344238	1.12113	3.344238	2.24213	3.344238	1.23095
3.344727	1.12011	3.344727	2.24214	3.344727	1.23145
3.345215	1.11989	3.345215	2.24218	3.345215	1.23151
3.345703	1.11932	3.345703	2.24217	3.345703	1.23171
3.346191	1.12042	3.346191	2.24217	3.346191	1.23202
3.34668	1.123	3.34668	2.24217	3.34668	1.23158
3.347168	1.12081	3.347168	2.24221	3.347168	1.23056
3.347656	1.11978	3.347656	2.24219	3.347656	1.23163
3.348145	1.12065	3.348145	2.24217	3.348145	1.23095
3.348633	1.12261	3.348633	2.24215	3.348633	1.23133
3.349121	1.12394	3.349121	2.24212	3.349121	1.23211
3.349609	1.12092	3.349609	2.24217	3.349609	1.23245
3.350098	1.12167	3.350098	2.24215	3.350098	1.23192
3.350586	1.12251	3.350586	2.24217	3.350586	1.23181
3.351074	1.12449	3.351074	2.24214	3.351074	1.23162
3.351562	1.12526	3.351562	2.24219	3.351562	1.23234
3.352051	1.12231	3.352051	2.24216	3.352051	1.23156
3.352539	1.12255	3.352539	2.24222	3.352539	1.23208
3.353027	1.12223	3.353027	2.24218	3.353027	1.23185
3.353516	1.12279	3.353516	2.24215	3.353516	1.23295
3.354004	1.12295	3.354004	2.24223	3.354004	1.23158
3.354492	1.1219	3.354492	2.24213	3.354492	1.23195
3.35498	1.12048	3.35498	2.24216	3.35498	1.23098
3.355469	1.12342	3.355469	2.24215	3.355469	1.2321
3.355957	1.12217	3.355957	2.24219	3.355957	1.23234
3.356445	1.1235	3.356445	2.24223	3.356445	1.23144
3.356934	1.12386	3.356934	2.24211	3.356934	1.2316
3.357422	1.12572	3.357422	2.24221	3.357422	1.23146
3.35791	1.12207	3.35791	2.24216	3.35791	1.23146
3.358398	1.12365	3.358398	2.24214	3.358398	1.23062
3.358887	1.12168	3.358887	2.24221	3.358887	1.23085
3.359375	1.12133	3.359375	2.2422	3.359375	1.23191
3.359863	1.1228	3.359863	2.24219	3.359863	1.23206
3.360352	1.12487	3.360352	2.24208	3.360352	1.23196
3.36084	1.12281	3.36084	2.24215	3.36084	1.23139
3.361328	1.11909	3.361328	2.24217	3.361328	1.23079
3.361816	1.12129	3.361816	2.24209	3.361816	1.23198
3.362305	1.12153	3.362305	2.24213	3.362305	1.2325
3.362793	1.12261	3.362793	2.24219	3.362793	1.23194
3.363281	1.12207	3.363281	2.24218	3.363281	1.232
3.36377	1.12046	3.36377	2.24216	3.36377	1.23125
3.364258	1.12003	3.364258	2.24209	3.364258	1.23217
3.364746	1.11913	3.364746	2.24215	3.364746	1.23185
3.365234	1.12234	3.365234	2.24214	3.365234	1.23249
3.365723	1.1263	3.365723	2.24212	3.365723	1.23203
3.366211	1.12311	3.366211	2.24221	3.366211	1.23128
3.366699	1.12162	3.366699	2.24215	3.366699	1.23177
3.367187	1.12078	3.367187	2.24216	3.367187	1.23212
3.367676	1.11951	3.367676	2.24214	3.367676	1.23276
3.368164	1.12119	3.368164	2.24215	3.368164	1.23228
3.368652	1.12431	3.368652	2.24221	3.368652	1.23209
3.369141	1.12271	3.369141	2.24216	3.369141	1.23162
3.369629	1.12243	3.369629	2.24215	3.369629	1.23145
3.370117	1.12778	3.370117	2.24216	3.370117	1.23276
3.370605	1.12351	3.370605	2.24219	3.370605	1.23263
3.371094	1.12259	3.371094	2.24218	3.371094	1.23283
3.371582	1.12359	3.371582	2.24222	3.371582	1.23318
3.37207	1.12412	3.37207	2.24217	3.37207	1.23119
3.372559	1.12172	3.372559	2.24218	3.372559	1.23234
3.373047	1.12296	3.373047	2.24218	3.373047	1.2318
3.373535	1.12085	3.373535	2.24212	3.373535	1.23214
3.374023	1.12222	3.374023	2.24224	3.374023	1.23321
3.374512	1.12415	3.374512	2.24222	3.374512	1.2329
3.375	1.12166	3.375	2.24221	3.375	1.23105
3.375488	1.12607	3.375488	2.24214	3.375488	1.23182
3.375977	1.12444	3.375977	2.24211	3.375977	1.23273
3.376465	1.12635	3.376465	2.24214	3.376465	1.23335
3.376953	1.1223	3.376953	2.24216	3.376953	1.23236
3.377441	1.12177	3.377441	2.24216	3.377441	1.23228
3.37793	1.12124	3.37793	2.24218	3.37793	1.23178
3.378418	1.11712	3.378418	2.24217	3.378418	1.23221
3.378906	1.12009	3.378906	2.24224	3.378906	1.23301
3.379395	1.11907	3.379395	2.24217	3.379395	1.23175
3.379883	1.11833	3.379883	2.24217	3.379883	1.23277
3.380371	1.12238	3.380371	2.2422	3.380371	1.23295
3.380859	1.12291	3.380859	2.24224	3.380859	1.23251
3.381348	1.123	3.381348	2.24212	3.381348	1.23256
3.381836	1.12243	3.381836	2.24215	3.381836	1.23352
3.382324	1.12089	3.382324	2.24225	3.382324	1.2336
3.382812	1.12321	3.382812	2.24221	3.382812	1.23339
3.383301	1.12352	3.383301	2.2422	3.383301	1.23294
3.383789	1.12106	3.383789	2.24218	3.383789	1.23381
3.384277	1.1203	3.384277	2.24214	3.384277	1.23293
3.384766	1.1198	3.384766	2.24217	3.384766	1.23207
3.385254	1.1256	3.385254	2.24215	3.385254	1.233
3.385742	1.12487	3.385742	2.24214	3.385742	1.23325
3.38623	1.12097	3.38623	2.2422	3.38623	1.2334
3.386719	1.11957	3.386719	2.24221	3.386719	1.23284
3.387207	1.12474	3.387207	2.24217	3.387207	1.23358
3.387695	1.12532	3.387695	2.24215	3.387695	1.23422
3.388184	1.12295	3.388184	2.2422	3.388184	1.23241
3.388672	1.12407	3.388672	2.24218	3.388672	1.23234
3.38916	1.1215	3.38916	2.2422	3.38916	1.23281
3.389648	1.12158	3.389648	2.24218	3.389648	1.23306
3.390137	1.12377	3.390137	2.24222	3.390137	1.23222
3.390625	1.12609	3.390625	2.24219	3.390625	1.23275
3.391113	1.12037	3.391113	2.24223	3.391113	1.23279
3.391602	1.12009	3.391602	2.24225	3.391602	1.23241
3.39209	1.12143	3.39209	2.24221	3.39209	1.23339
3.392578	1.12304	3.392578	2.2422	3.392578	1.23255
3.393066	1.12122	3.393066	2.24221	3.393066	1.23321
3.393555	1.12046	3.393555	2.24214	3.393555	1.2338
3.394043	1.12093	3.394043	2.24215	3.394043	1.23329
3.394531	1.12107	3.394531	2.24216	3.394531	1.23341
3.39502	1.12535	3.39502	2.24221	3.39502	1.23344
3.395508	1.12581	3.395508	2.24217	3.395508	1.23249
3.395996	1.12322	3.395996	2.24216	3.395996	1.23157
3.396484	1.12466	3.396484	2.24218	3.396484	1.2324
3.396973	1.12262	3.396973	2.24219	3.396973	1.23257
3.397461	1.11966	3.397461	2.24217	3.397461	1.23277
3.397949	1.1213	3.397949	2.2422	3.397949	1.23265
3.398437	1.12287	3.398437	2.2422	3.398437	1.23225
3.398926	1.12634	3.398926	2.24223	3.398926	1.23241
3.399414	1.12564	3.399414	2.24214	3.399414	1.23191
3.399902	1.12479	3.399902	2.24212	3.399902	1.23237
3.400391	1.12116	3.400391	2.24213	3.400391	1.23298
3.400879	1.12346	3.400879	2.24222	3.400879	1.23324
3.401367	1.12658	3.401367	2.24218	3.401367	1.23197
3.401855	1.12345	3.401855	2.24217	3.401855	1.23279
3.402344	1.12206	3.402344	2.24221	3.402344	1.23294
3.402832	1.12128	3.402832	2.24219	3.402832	1.23321
3.40332	1.12158	3.40332	2.2422	3.40332	1.23205
3.403809	1.12297	3.403809	2.24216	3.403809	1.23217
3.404297	1.12219	3.404297	2.24211	3.404297	1.2322
3.404785	1.12047	3.404785	2.24217	3.404785	1.23247
3.405273	1.12259	3.405273	2.24218	3.405273	1.23196
3.405762	1.12189	3.405762	2.24217	3.405762	1.23276
3.40625	1.12515	3.40625	2.24215	3.40625	1.23278
3.406738	1.12589	3.406738	2.2421	3.406738	1.2321
3.407227	1.12272	3.407227	2.24212	3.407227	1.23173
3.407715	1.12325	3.407715	2.2421	3.407715	1.23192
3.408203	1.12016	3.408203	2.24222	3.408203	1.2328
3.408691	1.11901	3.408691	2.24224	3.408691	1.23266
3.40918	1.11763	3.40918	2.24216	3.40918	1.23231
3.409668	1.12205	3.409668	2.24212	3.409668	1.23295
3.410156	1.12226	3.410156	2.24217	3.410156	1.23281
3.410645	1.12205	3.410645	2.24219	3.410645	1.23233
3.411133	1.12127	3.411133	2.24212	3.411133	1.23272
3.411621	1.12265	3.411621	2.24218	3.411621	1.23226
3.412109	1.12311	3.412109	2.24219	3.412109	1.23196
3.412598	1.12454	3.412598	2.24217	3.412598	1.23149
3.413086	1.12184	3.413086	2.24218	3.413086	1.23213
3.413574	1.12351	3.413574	2.24214	3.413574	1.23217
3.414062	1.11899	3.414062	2.24219	3.414062	1.23268
3.414551	1.11825	3.414551	2.24213	3.414551	1.23277
3.415039	1.1227	3.415039	2.24221	3.415039	1.2327
3.415527	1.12343	3.415527	2.24211	3.415527	1.23215
3.416016	1.12329	3.416016	2.24215	3.416016	1.23193
3.416504	1.12285	3.416504	2.24221	3.416504	1.23181
3.416992	1.12457	3.416992	2.24219	3.416992	1.23248
3.41748	1.12084	3.41748	2.2422	3.41748	1.23283
3.417969	1.12365	3.417969	2.24215	3.417969	1.23268
3.418457	1.12343	3.418457	2.24216	3.418457	1.2319
3.418945	1.12161	3.418945	2.24224	3.418945	1.23304
3.419434	1.12251	3.419434	2.24223	3.419434	1.23167
3.419922	1.12221	3.419922	2.24215	3.419922	1.23263
3.42041	1.12304	3.42041	2.2422	3.42041	1.23374
3.420898	1.12104	3.420898	2.24217	3.420898	1.23212
3.421387	1.12097	3.421387	2.24218	3.421387	1.23242
3.421875	1.11825	3.421875	2.24218	3.421875	1.23218
3.422363	1.11908	3.422363	2.24218	3.422363	1.23253
3.422852	1.11837	3.422852	2.24215	3.422852	1.23246
3.42334	1.12432	3.42334	2.24218	3.42334	1.23263
3.423828	1.12453	3.423828	2.24224	3.423828	1.23263
3.424316	1.12329	3.424316	2.24224	3.424316	1.23227
3.424805	1.123	3.424805	2.24217	3.424805	1.23279
3.425293	1.12432	3.425293	2.2422	3.425293	1.23299
3.425781	1.1235	3.425781	2.24217	3.425781	1.2332
3.42627	1.12176	3.42627	2.2422	3.42627	1.23195
3.426758	1.1225	3.426758	2.24224	3.426758	1.23201
3.427246	1.124	3.427246	2.24217	3.427246	1.23309
3.427734	1.12702	3.427734	2.24213	3.427734	1.23239
3.428223	1.12356	3.428223	2.24215	3.428223	1.23258
3.428711	1.12192	3.428711	2.24216	3.428711	1.23232
3.429199	1.11836	3.429199	2.24219	3.429199	1.23257
3.429687	1.12028	3.429687	2.24213	3.429687	1.23125
3.430176	1.11967	3.430176	2.24221	3.430176	1.23247
3.430664	1.11952	3.430664	2.24214	3.430664	1.23331
3.431152	1.11867	3.431152	2.24217	3.431152	1.2341
3.431641	1.12269	3.431641	2.24211	3.431641	1.23249
3.432129	1.12017	3.432129	2.24223	3.432129	1.23317
3.432617	1.12001	3.432617	2.2422	3.432617	1.23259
3.433105	1.11899	3.433105	2.24221	3.433105	1.23199
3.433594	1.12048	3.433594	2.24216	3.433594	1.23313
3.434082	1.12027	3.434082	2.24221	3.434082	1.23121
3.43457	1.12219	3.43457	2.2422	3.43457	1.23437
3.435059	1.12098	3.435059	2.24218	3.435059	1.23271
3.435547	1.12163	3.435547	2.24208	3.435547	1.23267
3.436035	1.1224	3.436035	2.24215	3.436035	1.23279
3.436523	1.12424	3.436523	2.24222	3.436523	1.23308
3.437012	1.12247	3.437012	2.24217	3.437012	1.23204
3.4375	1.11875	3.4375	2.24217	3.4375	1.23134
3.437988	1.11992	3.437988	2.24216	3.437988	1.2324
3.438477	1.12118	3.438477	2.24217	3.438477	1.2325
3.438965	1.12272	3.438965	2.24217	3.438965	1.2317
3.439453	1.12143	3.439453	2.24219	3.439453	1.23217
3.439941	1.12101	3.439941	2.2422	3.439941	1.23137
3.44043	1.1221	3.44043	2.24215	3.44043	1.23207
3.440918	1.11994	3.440918	2.24216	3.440918	1.23202
3.441406	1.12282	3.441406	2.24217	3.441406	1.23247
3.441895	1.12235	3.441895	2.24218	3.441895	1.23194
3.442383	1.12203	3.442383	2.24217	3.442383	1.2325
3.442871	1.12195	3.442871	2.24219	3.442871	1.23136
3.443359	1.12095	3.443359	2.24219	3.443359	1.23209
3.443848	1.12272	3.443848	2.24218	3.443848	1.231
3.444336	1.12516	3.444336	2.24221	3.444336	1.23124
3.444824	1.12281	3.444824	2.24216	3.444824	1.2317
3.445312	1.12285	3.445312	2.24221	3.445312	1.23114
3.445801	1.12236	3.445801	2.24219	3.445801	1.23078
3.446289	1.11827	3.446289	2.24217	3.446289	1.23203
3.446777	1.12154	3.446777	2.24213	3.446777	1.23131
3.447266	1.12128	3.447266	2.24221	3.447266	1.23217
3.447754	1.123	3.447754	2.2422	3.447754	1.23149
3.448242	1.12455	3.448242	2.24223	3.448242	1.23217
3.44873	1.12174	3.44873	2.2421	3.44873	1.23033
3.449219	1.12319	3.449219	2.2422	3.449219	1.23108
3.449707	1.12115	3.449707	2.24216	3.449707	1.23253
3.450195	1.12257	3.450195	2.24222	3.450195	1.23286
3.450684	1.12331	3.450684	2.24213	3.450684	1.23187
3.451172	1.11943	3.451172	2.24221	3.451172	1.23108
3.45166	1.12194	3.45166	2.24218	3.45166	1.23077
3.452148	1.12274	3.452148	2.2422	3.452148	1.23089
3.452637	1.12067	3.452637	2.24224	3.452637	1.2315
3.453125	1.11968	3.453125	2.24219	3.453125	1.23124
3.453613	1.12052	3.453613	2.24211	3.453613	1.23048
3.454102	1.12464	3.454102	2.24218	3.454102	1.23041
3.45459	1.12694	3.45459	2.24217	3.45459	1.23121
3.455078	1.1218	3.455078	2.24218	3.455078	1.23126
3.455566	1.12235	3.455566	2.24214	3.455566	1.23197
3.456055	1.12178	3.456055	2.24213	3.456055	1.23137
3.456543	1.12205	3.456543	2.24221	3.456543	1.23134
3.457031	1.12324	3.457031	2.24223	3.457031	1.23109
3.45752	1.12139	3.45752	2.24214	3.45752	1.23185
3.458008	1.12201	3.458008	2.24211	3.458008	1.23127
3.458496	1.12391	3.458496	2.24222	3.458496	1.23204
3.458984	1.12257	3.458984	2.24218	3.458984	1.23178
3.459473	1.12296	3.459473	2.24218	3.459473	1.23157
3.459961	1.12092	3.459961	2.24217	3.459961	1.23094
3.460449	1.11726	3.460449	2.24211	3.460449	1.23066
3.460937	1.12097	3.460937	2.24218	3.460937	1.23112
3.461426	1.12257	3.461426	2.24218	3.461426	1.232
3.461914	1.12282	3.461914	2.24221	3.461914	1.23064
3.462402	1.12593	3.462402	2.24217	3.462402	1.2314
3.462891	1.12254	3.462891	2.24221	3.462891	1.23057
3.463379	1.12029	3.463379	2.24214	3.463379	1.23036
3.463867	1.1213	3.463867	2.2422	3.463867	1.231
3.464355	1.12144	3.464355	2.2422	3.464355	1.23096
3.464844	1.121	3.464844	2.24218	3.464844	1.23179
3.465332	1.11959	3.465332	2.24216	3.465332	1.23115
3.46582	1.12224	3.46582	2.24211	3.46582	1.23053
3.466309	1.11934	3.466309	2.24223	3.466309	1.23104
3.466797	1.12127	3.466797	2.24215	3.466797	1.23063
3.467285	1.12216	3.467285	2.24216	3.467285	1.231
3.467773	1.12032	3.467773	2.2422	3.467773	1.23108
3.468262	1.12338	3.468262	2.24221	3.468262	1.23161
3.46875	1.1217	3.46875	2.2421	3.46875	1.23106
3.469238	1.12363	3.469238	2.24219	3.469238	1.2321
3.469727	1.12074	3.469727	2.2422	3.469727	1.23171
3.470215	1.11849	3.470215	2.24213	3.470215	1.2332
3.470703	1.11736	3.470703	2.2422	3.470703	1.23154
3.471191	1.11858	3.471191	2.2422	3.471191	1.23036
3.47168	1.12458	3.47168	2.24217	3.47168	1.23163
3.472168	1.12057	3.472168	2.24214	3.472168	1.23108
3.472656	1.12004	3.472656	2.24222	3.472656	1.23187
3.473145	1.12276	3.473145	2.24216	3.473145	1.23122
3.473633	1.11679	3.473633	2.24219	3.473633	1.23068
3.474121	1.12211	3.474121	2.24224	3.474121	1.23187
3.474609	1.12131	3.474609	2.24217	3.474609	1.23136
3.475098	1.12038	3.475098	2.24223	3.475098	1.23018
3.475586	1.12035	3.475586	2.24215	3.475586	1.23222
3.476074	1.12218	3.476074	2.2422	3.476074	1.23057
3.476562	1.12234	3.476562	2.24223	3.476562	1.23161
3.477051	1.12064	3.477051	2.24219	3.477051	1.23144
3.477539	1.1191	3.477539	2.24213	3.477539	1.23081
3.478027	1.11825	3.478027	2.24219	3.478027	1.23175
3.478516	1.11854	3.478516	2.24221	3.478516	1.23119
3.479004	1.12045	3.479004	2.24217	3.479004	1.23205
3.479492	1.11987	3.479492	2.24219	3.479492	1.2311
3.47998	1.12331	3.47998	2.24216	3.47998	1.23131
3.480469	1.12458	3.480469	2.24215	3.480469	1.2312
3.480957	1.12479	3.480957	2.24216	3.480957	1.23136
3.481445	1.12241	3.481445	2.24217	3.481445	1.23
3.481934	1.12046	3.481934	2.24213	3.481934	1.23053
3.482422	1.12091	3.482422	2.24213	3.482422	1.22989
3.48291	1.12065	3.48291	2.24217	3.48291	1.23232
3.483398	1.12374	3.483398	2.2422	3.483398	1.23143
3.483887	1.12169	3.483887	2.24215	3.483887	1.23139
3.484375	1.12177	3.484375	2.24215	3.484375	1.23154
3.484863	1.12194	3.484863	2.2422	3.484863	1.23165
3.485352	1.12117	3.485352	2.24226	3.485352	1.23086
3.48584	1.11987	3.48584	2.24223	3.48584	1.23147
3.486328	1.12148	3.486328	2.24216	3.486328	1.23127
3.486816	1.12271	3.486816	2.24225	3.486816	1.22955
3.487305	1.12399	3.487305	2.24215	3.487305	1.23037
3.487793	1.12442	3.487793	2.24219	3.487793	1.23014
3.488281	1.12274	3.488281	2.24218	3.488281	1.23078
3.48877	1.12062	3.48877	2.24221	3.48877	1.23097
3.489258	1.12039	3.489258	2.24221	3.489258	1.23086
3.489746	1.12119	3.489746	2.24226	3.489746	1.23144
3.490234	1.11916	3.490234	2.24219	3.490234	1.23008
3.490723	1.12385	3.490723	2.24214	3.490723	1.23133
3.491211	1.12082	3.491211	2.2422	3.491211	1.23109
3.491699	1.11633	3.491699	2.24215	3.491699	1.231
3.492187	1.11995	3.492187	2.24217	3.492187	1.23174
3.492676	1.11661	3.492676	2.24221	3.492676	1.23154
3.493164	1.12092	3.493164	2.2422	3.493164	1.23081
3.493652	1.12166	3.493652	2.24217	3.493652	1.23126
3.494141	1.12131	3.494141	2.24218	3.494141	1.23075
3.494629	1.12158	3.494629	2.24218	3.494629	1.23093
3.495117	1.12143	3.495117	2.24218	3.495117	1.23114
3.495605	1.12233	3.495605	2.24217	3.495605	1.22978
3.496094	1.12049	3.496094	2.2422	3.496094	1.2313
3.496582	1.12227	3.496582	2.24217	3.496582	1.23056
3.49707	1.12068	3.49707	2.24215	3.49707	1.23146
3.497559	1.12146	3.497559	2.24219	3.497559	1.23003
3.498047	1.12331	3.498047	2.24216	3.498047	1.23124
3.498535	1.12037	3.498535	2.24217	3.498535	1.23132
3.499023	1.11876	3.499023	2.24213	3.499023	1.23046
3.499512	1.12106	3.499512	2.24213	3.499512	1.23135
3.5	1.12674	3.5	2.24218	3.5	1.23207
3.500488	1.1262	3.500488	2.24219	3.500488	1.23118
3.500977	1.12527	3.500977	2.24225	3.500977	1.23242
3.501465	1.12239	3.501465	2.2422	3.501465	1.23083
3.501953	1.12511	3.501953	2.24214	3.501953	1.23129
3.502441	1.12259	3.502441	2.2422	3.502441	1.23188
3.50293	1.12079	3.50293	2.24214	3.50293	1.23116
3.503418	1.12212	3.503418	2.2421	3.503418	1.23145
3.503906	1.12133	3.503906	2.24218	3.503906	1.23012
3.504395	1.1229	3.504395	2.24218	3.504395	1.23165
3.504883	1.124	3.504883	2.24223	3.504883	1.23126
3.505371	1.12371	3.505371	2.24222	3.505371	1.23116
3.505859	1.12335	3.505859	2.24217	3.505859	1.23108
3.506348	1.1252	3.506348	2.24219	3.506348	1.2311
3.506836	1.12192	3.506836	2.24218	3.506836	1.23099
3.507324	1.11802	3.507324	2.2422	3.507324	1.23101
3.507812	1.12235	3.507812	2.24209	3.507812	1.23143
3.508301	1.12631	3.508301	2.24216	3.508301	1.2308
3.508789	1.12477	3.508789	2.24217	3.508789	1.23029
3.509277	1.12265	3.509277	2.24213	3.509277	1.23091
3.509766	1.12472	3.509766	2.24224	3.509766	1.23154
3.510254	1.12173	3.510254	2.24217	3.510254	1.23089
3.510742	1.12021	3.510742	2.24218	3.510742	1.23145
3.51123	1.12626	3.51123	2.2422	3.51123	1.2313
3.511719	1.12681	3.511719	2.24216	3.511719	1.23115
3.512207	1.12351	3.512207	2.24212	3.512207	1.23074
3.512695	1.12434	3.512695	2.24219	3.512695	1.23057
3.513184	1.12177	3.513184	2.24217	3.513184	1.2308
3.513672	1.12294	3.513672	2.2422	3.513672	1.2309
3.51416	1.13009	3.51416	2.24218	3.51416	1.23012
3.514648	1.12672	3.514648	2.24213	3.514648	1.23103
3.515137	1.12363	3.515137	2.24219	3.515137	1.23099
3.515625	1.12525	3.515625	2.24212	3.515625	1.22952
3.516113	1.12279	3.516113	2.24212	3.516113	1.23046
3.516602	1.12547	3.516602	2.2422	3.516602	1.23012
3.51709	1.12128	3.51709	2.24213	3.51709	1.23018
3.517578	1.11794	3.517578	2.24216	3.517578	1.23058
3.518066	1.11971	3.518066	2.24217	3.518066	1.23015
3.518555	1.12015	3.518555	2.24219	3.518555	1.23017
3.519043	1.12145	3.519043	2.2422	3.519043	1.23061
3.519531	1.1214	3.519531	2.24219	3.519531	1.23014
3.52002	1.12315	3.52002	2.24222	3.52002	1.2311
3.520508	1.1226	3.520508	2.24218	3.520508	1.22909
3.520996	1.12014	3.520996	2.24218	3.520996	1.23081
3.521484	1.11847	3.521484	2.24216	3.521484	1.23004
3.521973	1.11996	3.521973	2.24217	3.521973	1.22962
3.522461	1.12138	3.522461	2.24217	3.522461	1.23114
3.522949	1.12235	3.522949	2.24223	3.522949	1.23105
3.523437	1.12231	3.523437	2.2422	3.523437	1.23122
3.523926	1.12312	3.523926	2.24218	3.523926	1.23038
3.524414	1.12468	3.524414	2.24225	3.524414	1.23013
3.524902	1.12406	3.524902	2.24222	3.524902	1.22983
3.525391	1.12268	3.525391	2.2422	3.525391	1.22989
3.525879	1.12239	3.525879	2.2422	3.525879	1.2297
3.526367	1.11976	3.526367	2.2422	3.526367	1.23108
3.526855	1.11751	3.526855	2.24213	3.526855	1.2295
3.527344	1.12129	3.527344	2.24215	3.527344	1.23041
3.527832	1.12246	3.527832	2.2422	3.527832	1.22869
3.52832	1.1229	3.52832	2.24219	3.52832	1.2305
3.528809	1.12537	3.528809	2.24214	3.528809	1.2303
3.529297	1.12435	3.529297	2.24218	3.529297	1.23057
3.529785	1.12445	3.529785	2.2422	3.529785	1.22881
3.530273	1.12336	3.530273	2.24219	3.530273	1.22872
3.530762	1.11983	3.530762	2.2422	3.530762	1.22901
3.53125	1.12479	3.53125	2.24219	3.53125	1.22979
3.531738	1.12336	3.531738	2.24215	3.531738	1.22935
3.532227	1.12283	3.532227	2.24217	3.532227	1.22816
3.532715	1.12301	3.532715	2.24214	3.532715	1.22988
3.533203	1.12109	3.533203	2.24218	3.533203	1.22992
3.533691	1.12072	3.533691	2.2422	3.533691	1.22896
3.53418	1.1279	3.53418	2.24214	3.53418	1.22943
3.534668	1.12717	3.534668	2.24222	3.534668	1.23017
3.535156	1.12347	3.535156	2.24219	3.535156	1.22897
3.535645	1.1216	3.535645	2.24224	3.535645	1.22997
3.536133	1.1213	3.536133	2.24214	3.536133	1.22967
3.536621	1.12268	3.536621	2.24224	3.536621	1.22884
3.537109	1.12267	3.537109	2.24224	3.537109	1.2298
3.537598	1.12463	3.537598	2.24218	3.537598	1.22904
3.538086	1.12421	3.538086	2.24218	3.538086	1.22846
3.538574	1.12405	3.538574	2.24219	3.538574	1.22908
3.539062	1.1236	3.539062	2.24227	3.539062	1.22991
3.539551	1.12273	3.539551	2.2421	3.539551	1.22925
3.540039	1.12021	3.540039	2.24218	3.540039	1.23042
3.540527	1.12215	3.540527	2.24215	3.540527	1.22903
3.541016	1.12363	3.541016	2.24222	3.541016	1.23004
3.541504	1.12542	3.541504	2.24223	3.541504	1.22911
3.541992	1.12403	3.541992	2.24219	3.541992	1.22955
3.54248	1.1233	3.54248	2.24216	3.54248	1.22808
3.542969	1.12026	3.542969	2.24217	3.542969	1.2291
3.543457	1.12049	3.543457	2.24219	3.543457	1.22897
3.543945	1.12312	3.543945	2.24218	3.543945	1.22908
3.544434	1.12484	3.544434	2.24222	3.544434	1.23035
3.544922	1.12621	3.544922	2.24215	3.544922	1.22929
3.54541	1.12222	3.54541	2.2422	3.54541	1.22894
3.545898	1.12234	3.545898	2.24212	3.545898	1.22915
3.546387	1.12333	3.546387	2.24215	3.546387	1.22882
3.546875	1.12457	3.546875	2.24216	3.546875	1.22872
3.547363	1.11959	3.547363	2.24219	3.547363	1.22892
3.547852	1.11937	3.547852	2.2421	3.547852	1.22927
3.54834	1.11925	3.54834	2.24222	3.54834	1.22945
3.548828	1.12267	3.548828	2.24218	3.548828	1.22938
3.549316	1.12093	3.549316	2.24209	3.549316	1.22866
3.549805	1.12039	3.549805	2.24215	3.549805	1.22963
3.550293	1.1249	3.550293	2.24216	3.550293	1.22879
3.550781	1.12569	3.550781	2.24223	3.550781	1.22837
3.55127	1.12423	3.55127	2.24216	3.55127	1.22965
3.551758	1.12298	3.551758	2.24221	3.551758	1.22884
