Time - pot	Amplitude - pot	Time - accel	Amplitude - accel	Time - Force	Amplitude - Force
3.257324	1.12195	3.257324	2.25734	3.257324	0.879948
3.257812	1.12222	3.257812	2.25729	3.257812	0.877338
3.258301	1.124	3.258301	2.25739	3.258301	0.879208
3.258789	1.12021	3.258789	2.25731	3.258789	0.878764
3.259277	1.11939	3.259277	2.2573	3.259277	0.879505
3.259766	1.12031	3.259766	2.25733	3.259766	0.878843
3.260254	1.12396	3.260254	2.25727	3.260254	0.877638
3.260742	1.12284	3.260742	2.25734	3.260742	0.879533
3.26123	1.12372	3.26123	2.25734	3.26123	0.879283
3.261719	1.12587	3.261719	2.25736	3.261719	0.879669
3.262207	1.12186	3.262207	2.25748	3.262207	0.878671
3.262695	1.11943	3.262695	2.25735	3.262695	0.878453
3.263184	1.12078	3.263184	2.25733	3.263184	0.878575
3.263672	1.11911	3.263672	2.25731	3.263672	0.878421
3.26416	1.12182	3.26416	2.25731	3.26416	0.877985
3.264648	1.12001	3.264648	2.25724	3.264648	0.878686
3.265137	1.1246	3.265137	2.25735	3.265137	0.878629
3.265625	1.12132	3.265625	2.25728	3.265625	0.878793
3.266113	1.12086	3.266113	2.25732	3.266113	0.879869
3.266602	1.12114	3.266602	2.25728	3.266602	0.878618
3.26709	1.12104	3.26709	2.25728	3.26709	0.878861
3.267578	1.12502	3.267578	2.25736	3.267578	0.878958
3.268066	1.1235	3.268066	2.2573	3.268066	0.879022
3.268555	1.1232	3.268555	2.25728	3.268555	0.879072
3.269043	1.11997	3.269043	2.25735	3.269043	0.879058
3.269531	1.12094	3.269531	2.25723	3.269531	0.87791
3.27002	1.12109	3.27002	2.25726	3.27002	0.879294
3.270508	1.12189	3.270508	2.25727	3.270508	0.877609
3.270996	1.11942	3.270996	2.2573	3.270996	0.879297
3.271484	1.12113	3.271484	2.25729	3.271484	0.878768
3.271973	1.12325	3.271973	2.25729	3.271973	0.877413
3.272461	1.12102	3.272461	2.25732	3.272461	0.8787
3.272949	1.12036	3.272949	2.25732	3.272949	0.879151
3.273437	1.12164	3.273437	2.25733	3.273437	0.878446
3.273926	1.12047	3.273926	2.25733	3.273926	0.878654
3.274414	1.11954	3.274414	2.2573	3.274414	0.878199
3.274902	1.1194	3.274902	2.25731	3.274902	0.878439
3.275391	1.12292	3.275391	2.25719	3.275391	0.878782
3.275879	1.12295	3.275879	2.25724	3.275879	0.87885
3.276367	1.12527	3.276367	2.25731	3.276367	0.879025
3.276855	1.12374	3.276855	2.25731	3.276855	0.878267
3.277344	1.12061	3.277344	2.2573	3.277344	0.879608
3.277832	1.12344	3.277832	2.25734	3.277832	0.879283
3.27832	1.12092	3.27832	2.25739	3.27832	0.879823
3.278809	1.12149	3.278809	2.25727	3.278809	0.878074
3.279297	1.12074	3.279297	2.25731	3.279297	0.878689
3.279785	1.12138	3.279785	2.25734	3.279785	0.878017
3.280273	1.12104	3.280273	2.2573	3.280273	0.878825
3.280762	1.12042	3.280762	2.25732	3.280762	0.878375
3.28125	1.11966	3.28125	2.25731	3.28125	0.877913
3.281738	1.12175	3.281738	2.25735	3.281738	0.877963
3.282227	1.12183	3.282227	2.2573	3.282227	0.879401
3.282715	1.12523	3.282715	2.25738	3.282715	0.878357
3.283203	1.123	3.283203	2.25734	3.283203	0.879891
3.283691	1.12115	3.283691	2.25735	3.283691	0.878532
3.28418	1.12253	3.28418	2.25737	3.28418	0.878342
3.284668	1.12168	3.284668	2.25733	3.284668	0.879254
3.285156	1.12174	3.285156	2.25737	3.285156	0.879011
3.285645	1.12	3.285645	2.25729	3.285645	0.878267
3.286133	1.12031	3.286133	2.25732	3.286133	0.878865
3.286621	1.12139	3.286621	2.25734	3.286621	0.878561
3.287109	1.12058	3.287109	2.25738	3.287109	0.877534
3.287598	1.12245	3.287598	2.2573	3.287598	0.879118
3.288086	1.12345	3.288086	2.25727	3.288086	0.878342
3.288574	1.122	3.288574	2.25731	3.288574	0.879848
3.289062	1.12313	3.289062	2.25729	3.289062	0.878271
3.289551	1.12539	3.289551	2.25737	3.289551	0.8788
3.290039	1.12354	3.290039	2.25729	3.290039	0.879244
3.290527	1.11957	3.290527	2.25734	3.290527	0.877613
3.291016	1.12339	3.291016	2.25731	3.291016	0.8783
3.291504	1.12228	3.291504	2.25738	3.291504	0.878049
3.291992	1.1202	3.291992	2.2573	3.291992	0.879083
3.29248	1.12164	3.29248	2.25747	3.29248	0.878829
3.292969	1.127	3.292969	2.25737	3.292969	0.879229
3.293457	1.12565	3.293457	2.25734	3.293457	0.878893
3.293945	1.12442	3.293945	2.2574	3.293945	0.878017
3.294434	1.12385	3.294434	2.25734	3.294434	0.878739
3.294922	1.11981	3.294922	2.25739	3.294922	0.877684
3.29541	1.12165	3.29541	2.2574	3.29541	0.877817
3.295898	1.12092	3.295898	2.25739	3.295898	0.87899
3.296387	1.12042	3.296387	2.25732	3.296387	0.87816
3.296875	1.12372	3.296875	2.2574	3.296875	0.879201
3.297363	1.12342	3.297363	2.25736	3.297363	0.879176
3.297852	1.12092	3.297852	2.25736	3.297852	0.878918
3.29834	1.12102	3.29834	2.25729	3.29834	0.878089
3.298828	1.12177	3.298828	2.25736	3.298828	0.879079
3.299316	1.12231	3.299316	2.25738	3.299316	0.8789
3.299805	1.1233	3.299805	2.25737	3.299805	0.879194
3.300293	1.12219	3.300293	2.2574	3.300293	0.878875
3.300781	1.12074	3.300781	2.25738	3.300781	0.879594
3.30127	1.12375	3.30127	2.25738	3.30127	0.87845
3.301758	1.12517	3.301758	2.25735	3.301758	0.878013
3.302246	1.12026	3.302246	2.25736	3.302246	0.879326
3.302734	1.11844	3.302734	2.25734	3.302734	0.878882
3.303223	1.12378	3.303223	2.25733	3.303223	0.878961
3.303711	1.11868	3.303711	2.25733	3.303711	0.879455
3.304199	1.11996	3.304199	2.25737	3.304199	0.878049
3.304687	1.12383	3.304687	2.2574	3.304687	0.878868
3.305176	1.12187	3.305176	2.25734	3.305176	0.87963
3.305664	1.11925	3.305664	2.25734	3.305664	0.87949
3.306152	1.12272	3.306152	2.25737	3.306152	0.879465
3.306641	1.12237	3.306641	2.25738	3.306641	0.878543
3.307129	1.12257	3.307129	2.25736	3.307129	0.879937
3.307617	1.12221	3.307617	2.25737	3.307617	0.878636
3.308105	1.12127	3.308105	2.25743	3.308105	0.879204
3.308594	1.12064	3.308594	2.25735	3.308594	0.877767
3.309082	1.11875	3.309082	2.25736	3.309082	0.8788
3.30957	1.12275	3.30957	2.25734	3.30957	0.879719
3.310059	1.1247	3.310059	2.25732	3.310059	0.878596
3.310547	1.12347	3.310547	2.25731	3.310547	0.879337
3.311035	1.12276	3.311035	2.25734	3.311035	0.87914
3.311523	1.12221	3.311523	2.25736	3.311523	0.879558
3.312012	1.12129	3.312012	2.25739	3.312012	0.879204
3.3125	1.12227	3.3125	2.25734	3.3125	0.878589
3.312988	1.1227	3.312988	2.25736	3.312988	0.880027
3.313477	1.12142	3.313477	2.25732	3.313477	0.880041
3.313965	1.1222	3.313965	2.25735	3.313965	0.879072
3.314453	1.12112	3.314453	2.25733	3.314453	0.878146
3.314941	1.12194	3.314941	2.25736	3.314941	0.878564
3.31543	1.1202	3.31543	2.25734	3.31543	0.879211
3.315918	1.12223	3.315918	2.25737	3.315918	0.878242
3.316406	1.12227	3.316406	2.25731	3.316406	0.8789
3.316895	1.12327	3.316895	2.25723	3.316895	0.879422
3.317383	1.12556	3.317383	2.25737	3.317383	0.88022
3.317871	1.12247	3.317871	2.25737	3.317871	0.879186
3.318359	1.1205	3.318359	2.25736	3.318359	0.879036
3.318848	1.1217	3.318848	2.25735	3.318848	0.879072
3.319336	1.12362	3.319336	2.25738	3.319336	0.878911
3.319824	1.11749	3.319824	2.25731	3.319824	0.878965
3.320312	1.12188	3.320312	2.25743	3.320312	0.879619
3.320801	1.12182	3.320801	2.25735	3.320801	0.879122
3.321289	1.11851	3.321289	2.25732	3.321289	0.878428
3.321777	1.12156	3.321777	2.25736	3.321777	0.879973
3.322266	1.12134	3.322266	2.25733	3.322266	0.879523
3.322754	1.11952	3.322754	2.25735	3.322754	0.879691
3.323242	1.1246	3.323242	2.25735	3.323242	0.879419
3.32373	1.1227	3.32373	2.25736	3.32373	0.879569
3.324219	1.11875	3.324219	2.25734	3.324219	0.879676
3.324707	1.12192	3.324707	2.25731	3.324707	0.880048
3.325195	1.1198	3.325195	2.25731	3.325195	0.880116
3.325684	1.12092	3.325684	2.25735	3.325684	0.877466
3.326172	1.12257	3.326172	2.25733	3.326172	0.879887
3.32666	1.12042	3.32666	2.25735	3.32666	0.87954
3.327148	1.12229	3.327148	2.25732	3.327148	0.879101
3.327637	1.11938	3.327637	2.25732	3.327637	0.880206
3.328125	1.1198	3.328125	2.25732	3.328125	0.880227
3.328613	1.12316	3.328613	2.25734	3.328613	0.879322
3.329102	1.12397	3.329102	2.2573	3.329102	0.880477
3.32959	1.12016	3.32959	2.25738	3.32959	0.87983
3.330078	1.12099	3.330078	2.25732	3.330078	0.879276
3.330566	1.12276	3.330566	2.25732	3.330566	0.879744
3.331055	1.11928	3.331055	2.25735	3.331055	0.879029
3.331543	1.12213	3.331543	2.25737	3.331543	0.880098
3.332031	1.12067	3.332031	2.2574	3.332031	0.879494
3.33252	1.12399	3.33252	2.25737	3.33252	0.879934
3.333008	1.12595	3.333008	2.25734	3.333008	0.87978
3.333496	1.12214	3.333496	2.25741	3.333496	0.879658
3.333984	1.12234	3.333984	2.25733	3.333984	0.87949
3.334473	1.12255	3.334473	2.25742	3.334473	0.879544
3.334961	1.12245	3.334961	2.2574	3.334961	0.879451
3.335449	1.12207	3.335449	2.25735	3.335449	0.879791
3.335937	1.12016	3.335937	2.25737	3.335937	0.880234
3.336426	1.12251	3.336426	2.25737	3.336426	0.880302
3.336914	1.12517	3.336914	2.25735	3.336914	0.879784
3.337402	1.12463	3.337402	2.25734	3.337402	0.879712
3.337891	1.12118	3.337891	2.25735	3.337891	0.880345
3.338379	1.12125	3.338379	2.25734	3.338379	0.879877
3.338867	1.11882	3.338867	2.25736	3.338867	0.879118
3.339355	1.12061	3.339355	2.25732	3.339355	0.880434
3.339844	1.12159	3.339844	2.25735	3.339844	0.879794
3.340332	1.11942	3.340332	2.2574	3.340332	0.879587
3.34082	1.12256	3.34082	2.2574	3.34082	0.879025
3.341309	1.12132	3.341309	2.25736	3.341309	0.879991
3.341797	1.12157	3.341797	2.25731	3.341797	0.879258
3.342285	1.12131	3.342285	2.25737	3.342285	0.879183
3.342773	1.1233	3.342773	2.25736	3.342773	0.878632
3.343262	1.12252	3.343262	2.25732	3.343262	0.879966
3.34375	1.12475	3.34375	2.25736	3.34375	0.879891
3.344238	1.12057	3.344238	2.25734	3.344238	0.878353
3.344727	1.1183	3.344727	2.25738	3.344727	0.878629
3.345215	1.12111	3.345215	2.25736	3.345215	0.87939
3.345703	1.12288	3.345703	2.25735	3.345703	0.879204
3.346191	1.12183	3.346191	2.25739	3.346191	0.880788
3.34668	1.1254	3.34668	2.25736	3.34668	0.879723
3.347168	1.12524	3.347168	2.25737	3.347168	0.880438
3.347656	1.12314	3.347656	2.25732	3.347656	0.87997
3.348145	1.12244	3.348145	2.2574	3.348145	0.87973
3.348633	1.127	3.348633	2.25738	3.348633	0.879519
3.349121	1.12475	3.349121	2.25737	3.349121	0.878968
3.349609	1.12335	3.349609	2.25737	3.349609	0.880213
3.350098	1.12287	3.350098	2.25732	3.350098	0.879433
3.350586	1.1198	3.350586	2.25733	3.350586	0.878371
3.351074	1.11952	3.351074	2.25742	3.351074	0.879351
3.351562	1.12236	3.351562	2.25738	3.351562	0.880449
3.352051	1.11872	3.352051	2.25734	3.352051	0.878918
3.352539	1.12218	3.352539	2.25739	3.352539	0.880105
3.353027	1.12342	3.353027	2.25738	3.353027	0.879025
3.353516	1.12054	3.353516	2.25737	3.353516	0.87998
3.354004	1.12183	3.354004	2.25737	3.354004	0.879723
3.354492	1.12157	3.354492	2.25741	3.354492	0.879065
3.35498	1.12424	3.35498	2.25739	3.35498	0.879812
3.355469	1.1218	3.355469	2.2574	3.355469	0.879651
3.355957	1.12464	3.355957	2.25741	3.355957	0.87968
3.356445	1.12317	3.356445	2.25738	3.356445	0.879837
3.356934	1.12263	3.356934	2.25737	3.356934	0.879061
3.357422	1.12427	3.357422	2.25745	3.357422	0.879018
3.35791	1.12516	3.35791	2.25735	3.35791	0.87973
3.358398	1.123	3.358398	2.25745	3.358398	0.879322
3.358887	1.12111	3.358887	2.25735	3.358887	0.879222
3.359375	1.12138	3.359375	2.25739	3.359375	0.878961
3.359863	1.12157	3.359863	2.2574	3.359863	0.878975
3.360352	1.11857	3.360352	2.25736	3.360352	0.877756
3.36084	1.12063	3.36084	2.25741	3.36084	0.878911
3.361328	1.119	3.361328	2.25736	3.361328	0.877824
3.361816	1.11933	3.361816	2.25746	3.361816	0.879676
3.362305	1.12443	3.362305	2.25738	3.362305	0.879494
3.362793	1.12252	3.362793	2.25742	3.362793	0.879068
3.363281	1.12271	3.363281	2.25742	3.363281	0.879426
3.36377	1.12009	3.36377	2.25742	3.36377	0.878654
3.364258	1.12106	3.364258	2.25742	3.364258	0.879354
3.364746	1.12319	3.364746	2.25738	3.364746	0.877774
3.365234	1.1242	3.365234	2.25743	3.365234	0.878471
3.365723	1.12604	3.365723	2.25743	3.365723	0.879297
3.366211	1.12176	3.366211	2.25743	3.366211	0.878099
3.366699	1.1202	3.366699	2.25742	3.366699	0.88022
3.367187	1.12206	3.367187	2.25747	3.367187	0.878861
3.367676	1.12427	3.367676	2.25746	3.367676	0.879226
3.368164	1.12255	3.368164	2.25745	3.368164	0.879898
3.368652	1.12333	3.368652	2.25745	3.368652	0.880102
3.369141	1.12341	3.369141	2.25748	3.369141	0.878743
3.369629	1.12496	3.369629	2.25746	3.369629	0.879569
3.370117	1.12459	3.370117	2.25745	3.370117	0.878371
3.370605	1.12042	3.370605	2.25745	3.370605	0.878321
3.371094	1.12097	3.371094	2.25746	3.371094	0.879008
3.371582	1.12203	3.371582	2.25746	3.371582	0.879315
3.37207	1.12174	3.37207	2.25742	3.37207	0.880159
3.372559	1.12463	3.372559	2.25743	3.372559	0.87938
3.373047	1.12402	3.373047	2.25738	3.373047	0.879608
3.373535	1.11893	3.373535	2.25743	3.373535	0.879033
3.374023	1.11917	3.374023	2.25743	3.374023	0.879176
3.374512	1.12331	3.374512	2.25744	3.374512	0.880649
3.375	1.12118	3.375	2.25745	3.375	0.878811
3.375488	1.11957	3.375488	2.25757	3.375488	0.878782
3.375977	1.12214	3.375977	2.25742	3.375977	0.880327
3.376465	1.12262	3.376465	2.25741	3.376465	0.879537
3.376953	1.12168	3.376953	2.25742	3.376953	0.879051
3.377441	1.11846	3.377441	2.25747	3.377441	0.878872
3.37793	1.11935	3.37793	2.25742	3.37793	0.879694
3.378418	1.11751	3.378418	2.25742	3.378418	0.879004
3.378906	1.12333	3.378906	2.25744	3.378906	0.879945
3.379395	1.12285	3.379395	2.2574	3.379395	0.879487
3.379883	1.12074	3.379883	2.25746	3.379883	0.878207
3.380371	1.12266	3.380371	2.25744	3.380371	0.878149
3.380859	1.12244	3.380859	2.25748	3.380859	0.879226
3.381348	1.12151	3.381348	2.25746	3.381348	0.879948
3.381836	1.12378	3.381836	2.25744	3.381836	0.880116
3.382324	1.12446	3.382324	2.25742	3.382324	0.880245
3.382812	1.12436	3.382812	2.25751	3.382812	0.879694
3.383301	1.12044	3.383301	2.25746	3.383301	0.880216
3.383789	1.1214	3.383789	2.25742	3.383789	0.879626
3.384277	1.12284	3.384277	2.25742	3.384277	0.879322
3.384766	1.12073	3.384766	2.25747	3.384766	0.880549
3.385254	1.12279	3.385254	2.25748	3.385254	0.879798
3.385742	1.12104	3.385742	2.25744	3.385742	0.879322
3.38623	1.11928	3.38623	2.25748	3.38623	0.880459
3.386719	1.12063	3.386719	2.25745	3.386719	0.880048
3.387207	1.12378	3.387207	2.25744	3.387207	0.881078
3.387695	1.12378	3.387695	2.25745	3.387695	0.880595
3.388184	1.12361	3.388184	2.25741	3.388184	0.880746
3.388672	1.12263	3.388672	2.25745	3.388672	0.880427
3.38916	1.12134	3.38916	2.25745	3.38916	0.879226
3.389648	1.12182	3.389648	2.25744	3.389648	0.880134
3.390137	1.12174	3.390137	2.25744	3.390137	0.879626
3.390625	1.1221	3.390625	2.25746	3.390625	0.880495
3.391113	1.12001	3.391113	2.2575	3.391113	0.880345
3.391602	1.12027	3.391602	2.25745	3.391602	0.879526
3.39209	1.12177	3.39209	2.25744	3.39209	0.880116
3.392578	1.12219	3.392578	2.25744	3.392578	0.879555
3.393066	1.1208	3.393066	2.25741	3.393066	0.880499
3.393555	1.11826	3.393555	2.25749	3.393555	0.880588
3.394043	1.11762	3.394043	2.25744	3.394043	0.879987
3.394531	1.11926	3.394531	2.25751	3.394531	0.880402
3.39502	1.11934	3.39502	2.25751	3.39502	0.879744
3.395508	1.12355	3.395508	2.25747	3.395508	0.880924
3.395996	1.12457	3.395996	2.25747	3.395996	0.880577
3.396484	1.11989	3.396484	2.25745	3.396484	0.879312
3.396973	1.11836	3.396973	2.25744	3.396973	0.879487
3.397461	1.12335	3.397461	2.25743	3.397461	0.879744
3.397949	1.12197	3.397949	2.25747	3.397949	0.879716
3.398437	1.12259	3.398437	2.25746	3.398437	0.880463
3.398926	1.12175	3.398926	2.25746	3.398926	0.880409
3.399414	1.12218	3.399414	2.25746	3.399414	0.880388
3.399902	1.12111	3.399902	2.25746	3.399902	0.879494
3.400391	1.12114	3.400391	2.25748	3.400391	0.880302
3.400879	1.12285	3.400879	2.25748	3.400879	0.880495
3.401367	1.12614	3.401367	2.25755	3.401367	0.880603
3.401855	1.12189	3.401855	2.25745	3.401855	0.878314
3.402344	1.1191	3.402344	2.25748	3.402344	0.879544
3.402832	1.12281	3.402832	2.25747	3.402832	0.880313
3.40332	1.12186	3.40332	2.25743	3.40332	0.878972
3.403809	1.12368	3.403809	2.25746	3.403809	0.88051
3.404297	1.12347	3.404297	2.25742	3.404297	0.879698
3.404785	1.12435	3.404785	2.25745	3.404785	0.879594
3.405273	1.11998	3.405273	2.25744	3.405273	0.880095
3.405762	1.12015	3.405762	2.25747	3.405762	0.880492
3.40625	1.12036	3.40625	2.25751	3.40625	0.880002
3.406738	1.12089	3.406738	2.25754	3.406738	0.879451
3.407227	1.12005	3.407227	2.25749	3.407227	0.879927
3.407715	1.12227	3.407715	2.25746	3.407715	0.878865
3.408203	1.12391	3.408203	2.25746	3.408203	0.879465
3.408691	1.12236	3.408691	2.2575	3.408691	0.880202
3.40918	1.12252	3.40918	2.25748	3.40918	0.879551
3.409668	1.12121	3.409668	2.25747	3.409668	0.879222
3.410156	1.12117	3.410156	2.25751	3.410156	0.880148
3.410645	1.12397	3.410645	2.25751	3.410645	0.879937
3.411133	1.12157	3.411133	2.25749	3.411133	0.879673
3.411621	1.12052	3.411621	2.25751	3.411621	0.880728
3.412109	1.12265	3.412109	2.25752	3.412109	0.880442
3.412598	1.12291	3.412598	2.25752	3.412598	0.879276
3.413086	1.12456	3.413086	2.25747	3.413086	0.880288
3.413574	1.12357	3.413574	2.25749	3.413574	0.878933
3.414062	1.11994	3.414062	2.25751	3.414062	0.879827
3.414551	1.12301	3.414551	2.25754	3.414551	0.880334
3.415039	1.12227	3.415039	2.25752	3.415039	0.880109
3.415527	1.12085	3.415527	2.25747	3.415527	0.879583
3.416016	1.1205	3.416016	2.2575	3.416016	0.87973
3.416504	1.1216	3.416504	2.2575	3.416504	0.879222
3.416992	1.12293	3.416992	2.25751	3.416992	0.879118
3.41748	1.12329	3.41748	2.25754	3.41748	0.879762
3.417969	1.12019	3.417969	2.2575	3.417969	0.879676
3.418457	1.11821	3.418457	2.2575	3.418457	0.879394
3.418945	1.12164	3.418945	2.25747	3.418945	0.880098
3.419434	1.12391	3.419434	2.25755	3.419434	0.879179
3.419922	1.12299	3.419922	2.25747	3.419922	0.879562
3.42041	1.12047	3.42041	2.2575	3.42041	0.880552
3.420898	1.12417	3.420898	2.25747	3.420898	0.879447
3.421387	1.12507	3.421387	2.25747	3.421387	0.879998
3.421875	1.12484	3.421875	2.25755	3.421875	0.87929
3.422363	1.12275	3.422363	2.25747	3.422363	0.879809
3.422852	1.12137	3.422852	2.2575	3.422852	0.878772
3.42334	1.12226	3.42334	2.25754	3.42334	0.880756
3.423828	1.12065	3.423828	2.25747	3.423828	0.8789
3.424316	1.12301	3.424316	2.25751	3.424316	0.878933
3.424805	1.12248	3.424805	2.25747	3.424805	0.879279
3.425293	1.12395	3.425293	2.25748	3.425293	0.879569
3.425781	1.12401	3.425781	2.25747	3.425781	0.879211
3.42627	1.12417	3.42627	2.25751	3.42627	0.879859
3.426758	1.11896	3.426758	2.25753	3.426758	0.880102
3.427246	1.11608	3.427246	2.25752	3.427246	0.880442
3.427734	1.12159	3.427734	2.25753	3.427734	0.879183
3.428223	1.12173	3.428223	2.25752	3.428223	0.879751
3.428711	1.12318	3.428711	2.2575	3.428711	0.879354
3.429199	1.12537	3.429199	2.25751	3.429199	0.880291
3.429687	1.12697	3.429687	2.25753	3.429687	0.880206
3.430176	1.12609	3.430176	2.25746	3.430176	0.878929
3.430664	1.12475	3.430664	2.25746	3.430664	0.879315
3.431152	1.12347	3.431152	2.25752	3.431152	0.879919
3.431641	1.1221	3.431641	2.25752	3.431641	0.880352
3.432129	1.12194	3.432129	2.25751	3.432129	0.88037
3.432617	1.12157	3.432617	2.25751	3.432617	0.880663
3.433105	1.12284	3.433105	2.25752	3.433105	0.881089
3.433594	1.12172	3.433594	2.25757	3.433594	0.88071
3.434082	1.12001	3.434082	2.2575	3.434082	0.880928
3.43457	1.12207	3.43457	2.25755	3.43457	0.879741
3.435059	1.12255	3.435059	2.25749	3.435059	0.880302
3.435547	1.1214	3.435547	2.25749	3.435547	0.880134
3.436035	1.12136	3.436035	2.2575	3.436035	0.880109
3.436523	1.12004	3.436523	2.25749	3.436523	0.881339
3.437012	1.12244	3.437012	2.25752	3.437012	0.879784
3.4375	1.12388	3.4375	2.2575	3.4375	0.881007
3.437988	1.12347	3.437988	2.25744	3.437988	0.880184
3.438477	1.12082	3.438477	2.25751	3.438477	0.880824
3.438965	1.12139	3.438965	2.25751	3.438965	0.87998
3.439453	1.11981	3.439453	2.25747	3.439453	0.880037
3.439941	1.12151	3.439941	2.25746	3.439941	0.880227
3.44043	1.12109	3.44043	2.2575	3.44043	0.880574
3.440918	1.12231	3.440918	2.25749	3.440918	0.88179
3.441406	1.12435	3.441406	2.25748	3.441406	0.878836
3.441895	1.12235	3.441895	2.25749	3.441895	0.879945
3.442383	1.12122	3.442383	2.25746	3.442383	0.880191
3.442871	1.12255	3.442871	2.25743	3.442871	0.880231
3.443359	1.11787	3.443359	2.25747	3.443359	0.881357
3.443848	1.11805	3.443848	2.25748	3.443848	0.879869
3.444336	1.12416	3.444336	2.25752	3.444336	0.880796
3.444824	1.12434	3.444824	2.25751	3.444824	0.881618
3.445312	1.12006	3.445312	2.25744	3.445312	0.880842
3.445801	1.1206	3.445801	2.25749	3.445801	0.881615
3.446289	1.12333	3.446289	2.25744	3.446289	0.880821
3.446777	1.122	3.446777	2.25748	3.446777	0.881833
3.447266	1.12285	3.447266	2.25748	3.447266	0.879984
3.447754	1.12179	3.447754	2.25745	3.447754	0.880824
3.448242	1.11992	3.448242	2.25746	3.448242	0.88013
3.44873	1.12153	3.44873	2.25749	3.44873	0.880127
3.449219	1.12153	3.449219	2.25747	3.449219	0.880624
3.449707	1.12206	3.449707	2.2575	3.449707	0.881153
3.450195	1.12163	3.450195	2.25748	3.450195	0.880524
3.450684	1.12028	3.450684	2.25753	3.450684	0.880252
3.451172	1.12092	3.451172	2.25746	3.451172	0.880656
3.45166	1.12354	3.45166	2.25748	3.45166	0.880613
3.452148	1.11789	3.452148	2.25752	3.452148	0.880885
3.452637	1.12097	3.452637	2.25754	3.452637	0.87983
3.453125	1.12105	3.453125	2.2575	3.453125	0.880871
3.453613	1.12	3.453613	2.25748	3.453613	0.880774
3.454102	1.12067	3.454102	2.25748	3.454102	0.880606
3.45459	1.12232	3.45459	2.25746	3.45459	0.879587
3.455078	1.12439	3.455078	2.25746	3.455078	0.880721
3.455566	1.12096	3.455566	2.25753	3.455566	0.881332
3.456055	1.12028	3.456055	2.25748	3.456055	0.879544
3.456543	1.11855	3.456543	2.25748	3.456543	0.880456
3.457031	1.1187	3.457031	2.25744	3.457031	0.880667
3.45752	1.12489	3.45752	2.25755	3.45752	0.881504
3.458008	1.12328	3.458008	2.25753	3.458008	0.880606
3.458496	1.12195	3.458496	2.25752	3.458496	0.880459
