Time - pot	Amplitude - pot	Time - accel	Amplitude - accel	Time - Force	Amplitude - Force
3.522949	1.12209	3.522949	2.27439	3.522949	0.57861
3.523437	1.11909	3.523437	2.27439	3.523437	0.579411
3.523926	1.11845	3.523926	2.2744	3.523926	0.579522
3.524414	1.1177	3.524414	2.2744	3.524414	0.577934
3.524902	1.12008	3.524902	2.27437	3.524902	0.579068
3.525391	1.11931	3.525391	2.27436	3.525391	0.577398
3.525879	1.11661	3.525879	2.27432	3.525879	0.578224
3.526367	1.11853	3.526367	2.27439	3.526367	0.57797
3.526855	1.12217	3.526855	2.27438	3.526855	0.578374
3.527344	1.12062	3.527344	2.27434	3.527344	0.578524
3.527832	1.11903	3.527832	2.27439	3.527832	0.579461
3.52832	1.121	3.52832	2.27433	3.52832	0.578782
3.528809	1.12356	3.528809	2.27436	3.528809	0.577956
3.529297	1.12372	3.529297	2.27434	3.529297	0.578964
3.529785	1.12373	3.529785	2.2744	3.529785	0.57876
3.530273	1.12547	3.530273	2.27435	3.530273	0.578503
3.530762	1.12391	3.530762	2.27444	3.530762	0.578646
3.53125	1.12403	3.53125	2.27439	3.53125	0.578839
3.531738	1.1214	3.531738	2.27434	3.531738	0.578853
3.532227	1.12198	3.532227	2.2744	3.532227	0.579325
3.532715	1.12377	3.532715	2.27438	3.532715	0.578796
3.533203	1.12127	3.533203	2.27432	3.533203	0.579615
3.533691	1.12247	3.533691	2.27439	3.533691	0.578757
3.53418	1.12057	3.53418	2.27429	3.53418	0.5793
3.534668	1.12049	3.534668	2.27433	3.534668	0.579079
3.535156	1.1206	3.535156	2.27442	3.535156	0.578714
3.535645	1.12395	3.535645	2.27434	3.535645	0.578514
3.536133	1.12808	3.536133	2.27439	3.536133	0.578946
3.536621	1.123	3.536621	2.27433	3.536621	0.578782
3.537109	1.12029	3.537109	2.27434	3.537109	0.578539
3.537598	1.12121	3.537598	2.2744	3.537598	0.578789
3.538086	1.12139	3.538086	2.27436	3.538086	0.579211
3.538574	1.12319	3.538574	2.27437	3.538574	0.579054
3.539062	1.12382	3.539062	2.27431	3.539062	0.579007
3.539551	1.12075	3.539551	2.27431	3.539551	0.579136
3.540039	1.12081	3.540039	2.27435	3.540039	0.579054
3.540527	1.1221	3.540527	2.27432	3.540527	0.579865
3.541016	1.12136	3.541016	2.27436	3.541016	0.579086
3.541504	1.11916	3.541504	2.27434	3.541504	0.578918
3.541992	1.1208	3.541992	2.27432	3.541992	0.577992
3.54248	1.12559	3.54248	2.27431	3.54248	0.57925
3.542969	1.12396	3.542969	2.27433	3.542969	0.579669
3.543457	1.12336	3.543457	2.27429	3.543457	0.580345
3.543945	1.12168	3.543945	2.27431	3.543945	0.579375
3.544434	1.12022	3.544434	2.27431	3.544434	0.577963
3.544922	1.12233	3.544922	2.27427	3.544922	0.579994
3.54541	1.12113	3.54541	2.27433	3.54541	0.579111
3.545898	1.12266	3.545898	2.27433	3.545898	0.579279
3.546387	1.12398	3.546387	2.27433	3.546387	0.579912
3.546875	1.12071	3.546875	2.27431	3.546875	0.579594
3.547363	1.12109	3.547363	2.2743	3.547363	0.579275
3.547852	1.12095	3.547852	2.2742	3.547852	0.57934
3.54834	1.12226	3.54834	2.27424	3.54834	0.579511
3.548828	1.12412	3.548828	2.27426	3.548828	0.578489
3.549316	1.12212	3.549316	2.27429	3.549316	0.579626
3.549805	1.12589	3.549805	2.27428	3.549805	0.580266
3.550293	1.12267	3.550293	2.27427	3.550293	0.579161
3.550781	1.1216	3.550781	2.27431	3.550781	0.579787
3.55127	1.12139	3.55127	2.27423	3.55127	0.578331
3.551758	1.12442	3.551758	2.27423	3.551758	0.578428
3.552246	1.12207	3.552246	2.27419	3.552246	0.579819
3.552734	1.12174	3.552734	2.27423	3.552734	0.579297
3.553223	1.12348	3.553223	2.27419	3.553223	0.579093
3.553711	1.11864	3.553711	2.27419	3.553711	0.579329
3.554199	1.12192	3.554199	2.27423	3.554199	0.579429
3.554687	1.12127	3.554687	2.27418	3.554687	0.579096
3.555176	1.12055	3.555176	2.27426	3.555176	0.578506
3.555664	1.12348	3.555664	2.27418	3.555664	0.5793
3.556152	1.12589	3.556152	2.27416	3.556152	0.579325
3.556641	1.12107	3.556641	2.27416	3.556641	0.578338
3.557129	1.11939	3.557129	2.27421	3.557129	0.57929
3.557617	1.12035	3.557617	2.27423	3.557617	0.579722
3.558105	1.12073	3.558105	2.27427	3.558105	0.579697
3.558594	1.12132	3.558594	2.27421	3.558594	0.579143
3.559082	1.1259	3.559082	2.27418	3.559082	0.580345
3.55957	1.12238	3.55957	2.2742	3.55957	0.579604
3.560059	1.12173	3.560059	2.27423	3.560059	0.579372
3.560547	1.12287	3.560547	2.27423	3.560547	0.57886
3.561035	1.12057	3.561035	2.27426	3.561035	0.579461
3.561523	1.12272	3.561523	2.27419	3.561523	0.578835
3.562012	1.1225	3.562012	2.27422	3.562012	0.579697
3.5625	1.12269	3.5625	2.27426	3.5625	0.579604
3.562988	1.12171	3.562988	2.2742	3.562988	0.578818
3.563477	1.12008	3.563477	2.2742	3.563477	0.579057
3.563965	1.12177	3.563965	2.27418	3.563965	0.579436
3.564453	1.12249	3.564453	2.27422	3.564453	0.579837
3.564941	1.12108	3.564941	2.27415	3.564941	0.57821
3.56543	1.11917	3.56543	2.27415	3.56543	0.578117
3.565918	1.12212	3.565918	2.27418	3.565918	0.579247
3.566406	1.12444	3.566406	2.27416	3.566406	0.578571
3.566895	1.12529	3.566895	2.27423	3.566895	0.578017
3.567383	1.12066	3.567383	2.27421	3.567383	0.578692
3.567871	1.12064	3.567871	2.27423	3.567871	0.578768
3.568359	1.12051	3.568359	2.27427	3.568359	0.578317
3.568848	1.12003	3.568848	2.27421	3.568848	0.579179
3.569336	1.12281	3.569336	2.27419	3.569336	0.578285
3.569824	1.1223	3.569824	2.27422	3.569824	0.579079
3.570312	1.12228	3.570312	2.2742	3.570312	0.579461
3.570801	1.12586	3.570801	2.2742	3.570801	0.578646
3.571289	1.12464	3.571289	2.27422	3.571289	0.579333
3.571777	1.12247	3.571777	2.27422	3.571777	0.579504
3.572266	1.12324	3.572266	2.27417	3.572266	0.578764
3.572754	1.12133	3.572754	2.27422	3.572754	0.579215
3.573242	1.12127	3.573242	2.27421	3.573242	0.578009
3.57373	1.12268	3.57373	2.27421	3.57373	0.578467
3.574219	1.12112	3.574219	2.27421	3.574219	0.579576
3.574707	1.12091	3.574707	2.2742	3.574707	0.57885
3.575195	1.11819	3.575195	2.27416	3.575195	0.579411
3.575684	1.12083	3.575684	2.27418	3.575684	0.578896
3.576172	1.12014	3.576172	2.27413	3.576172	0.578492
3.57666	1.1209	3.57666	2.27418	3.57666	0.579064
3.577148	1.12183	3.577148	2.27416	3.577148	0.579815
3.577637	1.1248	3.577637	2.27422	3.577637	0.580291
3.578125	1.12482	3.578125	2.2742	3.578125	0.579765
3.578613	1.12374	3.578613	2.27422	3.578613	0.579111
3.579102	1.12321	3.579102	2.27422	3.579102	0.577641
3.57959	1.12576	3.57959	2.27417	3.57959	0.579354
3.580078	1.12522	3.580078	2.27417	3.580078	0.578971
3.580566	1.12184	3.580566	2.27416	3.580566	0.577945
3.581055	1.12207	3.581055	2.27422	3.581055	0.57925
3.581543	1.12323	3.581543	2.27416	3.581543	0.579311
3.582031	1.12304	3.582031	2.27416	3.582031	0.579325
3.58252	1.1196	3.58252	2.27424	3.58252	0.57915
3.583008	1.12092	3.583008	2.27423	3.583008	0.579336
3.583496	1.12236	3.583496	2.27423	3.583496	0.578557
3.583984	1.12309	3.583984	2.27422	3.583984	0.577841
3.584473	1.12465	3.584473	2.27418	3.584473	0.578542
3.584961	1.12147	3.584961	2.27416	3.584961	0.578875
3.585449	1.12209	3.585449	2.27421	3.585449	0.578818
3.585937	1.12204	3.585937	2.27421	3.585937	0.579215
3.586426	1.12276	3.586426	2.27421	3.586426	0.5791
3.586914	1.12189	3.586914	2.27428	3.586914	0.578964
3.587402	1.12162	3.587402	2.27424	3.587402	0.579315
3.587891	1.123	3.587891	2.27428	3.587891	0.579139
3.588379	1.12443	3.588379	2.27428	3.588379	0.57929
3.588867	1.12232	3.588867	2.27425	3.588867	0.578095
3.589355	1.12126	3.589355	2.27426	3.589355	0.578571
3.589844	1.11931	3.589844	2.27425	3.589844	0.578596
3.590332	1.12097	3.590332	2.27429	3.590332	0.578932
3.59082	1.12204	3.59082	2.27433	3.59082	0.57925
3.591309	1.12067	3.591309	2.27428	3.591309	0.578281
3.591797	1.12104	3.591797	2.27428	3.591797	0.578621
3.592285	1.12048	3.592285	2.2743	3.592285	0.578342
3.592773	1.12038	3.592773	2.27425	3.592773	0.578506
3.593262	1.1227	3.593262	2.27424	3.593262	0.578828
3.59375	1.12222	3.59375	2.2743	3.59375	0.578982
3.594238	1.1215	3.594238	2.27422	3.594238	0.579458
3.594727	1.12347	3.594727	2.2743	3.594727	0.579526
3.595215	1.123	3.595215	2.27432	3.595215	0.578732
3.595703	1.12209	3.595703	2.27431	3.595703	0.578903
3.596191	1.12185	3.596191	2.27432	3.596191	0.577791
3.59668	1.12167	3.59668	2.27431	3.59668	0.578993
3.597168	1.1246	3.597168	2.2743	3.597168	0.578649
3.597656	1.12316	3.597656	2.2743	3.597656	0.578975
3.598145	1.1241	3.598145	2.27434	3.598145	0.579418
3.598633	1.12187	3.598633	2.27436	3.598633	0.578446
3.599121	1.12058	3.599121	2.27434	3.599121	0.577834
3.599609	1.12255	3.599609	2.27436	3.599609	0.577026
3.600098	1.121	3.600098	2.27425	3.600098	0.578531
3.600586	1.11582	3.600586	2.27438	3.600586	0.578571
3.601074	1.1195	3.601074	2.27426	3.601074	0.579951
3.601562	1.12195	3.601562	2.27433	3.601562	0.57714
3.602051	1.12225	3.602051	2.27437	3.602051	0.578399
3.602539	1.12283	3.602539	2.27437	3.602539	0.578456
3.603027	1.12019	3.603027	2.27434	3.603027	0.580209
3.603516	1.12203	3.603516	2.27437	3.603516	0.578714
3.604004	1.12594	3.604004	2.2744	3.604004	0.578707
3.604492	1.12533	3.604492	2.27438	3.604492	0.579983
3.60498	1.12202	3.60498	2.27438	3.60498	0.578907
3.605469	1.12585	3.605469	2.27433	3.605469	0.578657
3.605957	1.12372	3.605957	2.27435	3.605957	0.578689
3.606445	1.12354	3.606445	2.27442	3.606445	0.579107
3.606934	1.12554	3.606934	2.27444	3.606934	0.579365
3.607422	1.12526	3.607422	2.27443	3.607422	0.578542
3.60791	1.12224	3.60791	2.27443	3.60791	0.577916
3.608398	1.12118	3.608398	2.27437	3.608398	0.578539
3.608887	1.11984	3.608887	2.27434	3.608887	0.578152
3.609375	1.1234	3.609375	2.27432	3.609375	0.577852
3.609863	1.12692	3.609863	2.27441	3.609863	0.578353
3.610352	1.12303	3.610352	2.27439	3.610352	0.578531
3.61084	1.12319	3.61084	2.27435	3.61084	0.578067
3.611328	1.1223	3.611328	2.2744	3.611328	0.577519
3.611816	1.1215	3.611816	2.2744	3.611816	0.578882
3.612305	1.12464	3.612305	2.27436	3.612305	0.578603
3.612793	1.12319	3.612793	2.27441	3.612793	0.579844
3.613281	1.12039	3.613281	2.27434	3.613281	0.5787
3.61377	1.12051	3.61377	2.27442	3.61377	0.57915
3.614258	1.11809	3.614258	2.27438	3.614258	0.579855
3.614746	1.11978	3.614746	2.27433	3.614746	0.578471
3.615234	1.1198	3.615234	2.27433	3.615234	0.578088
3.615723	1.12081	3.615723	2.27438	3.615723	0.579132
3.616211	1.12287	3.616211	2.27438	3.616211	0.578424
3.616699	1.12251	3.616699	2.27443	3.616699	0.57881
3.617187	1.12048	3.617187	2.27437	3.617187	0.578739
3.617676	1.12072	3.617676	2.27448	3.617676	0.576919
3.618164	1.12195	3.618164	2.27442	3.618164	0.578485
3.618652	1.12443	3.618652	2.27444	3.618652	0.578249
3.619141	1.12352	3.619141	2.27443	3.619141	0.578253
3.619629	1.12333	3.619629	2.27443	3.619629	0.578478
3.620117	1.12556	3.620117	2.27451	3.620117	0.579011
3.620605	1.12549	3.620605	2.27442	3.620605	0.577874
3.621094	1.12501	3.621094	2.27441	3.621094	0.578993
3.621582	1.12164	3.621582	2.27448	3.621582	0.577809
3.62207	1.1225	3.62207	2.27438	3.62207	0.578263
3.622559	1.12316	3.622559	2.27444	3.622559	0.579175
3.623047	1.12115	3.623047	2.2744	3.623047	0.578614
3.623535	1.12035	3.623535	2.27446	3.623535	0.578607
3.624023	1.11612	3.624023	2.27444	3.624023	0.578446
3.624512	1.12063	3.624512	2.27434	3.624512	0.577874
3.625	1.12265	3.625	2.27445	3.625	0.577956
3.625488	1.12304	3.625488	2.27441	3.625488	0.578503
3.625977	1.12247	3.625977	2.27441	3.625977	0.57856
3.626465	1.12133	3.626465	2.2745	3.626465	0.578385
3.626953	1.12023	3.626953	2.2744	3.626953	0.578145
3.627441	1.12514	3.627441	2.27447	3.627441	0.579236
3.62793	1.12506	3.62793	2.27442	3.62793	0.578328
3.628418	1.12107	3.628418	2.27445	3.628418	0.579096
3.628906	1.12126	3.628906	2.27446	3.628906	0.578092
3.629395	1.12087	3.629395	2.27445	3.629395	0.577115
3.629883	1.12254	3.629883	2.2744	3.629883	0.578936
3.630371	1.12298	3.630371	2.27442	3.630371	0.577051
3.630859	1.12332	3.630859	2.27443	3.630859	0.577387
3.631348	1.12068	3.631348	2.27439	3.631348	0.578135
3.631836	1.12109	3.631836	2.2744	3.631836	0.578775
3.632324	1.12103	3.632324	2.27443	3.632324	0.578506
3.632812	1.12164	3.632812	2.27442	3.632812	0.577813
3.633301	1.11889	3.633301	2.27447	3.633301	0.579161
3.633789	1.12369	3.633789	2.27446	3.633789	0.578353
3.634277	1.12303	3.634277	2.27444	3.634277	0.577959
3.634766	1.12118	3.634766	2.27456	3.634766	0.57728
3.635254	1.12294	3.635254	2.27439	3.635254	0.578978
3.635742	1.12213	3.635742	2.27439	3.635742	0.579404
3.63623	1.1226	3.63623	2.27441	3.63623	0.578857
3.636719	1.12086	3.636719	2.27442	3.636719	0.577913
3.637207	1.11755	3.637207	2.27439	3.637207	0.579029
3.637695	1.11936	3.637695	2.27439	3.637695	0.578392
3.638184	1.12324	3.638184	2.27438	3.638184	0.578982
3.638672	1.12356	3.638672	2.27435	3.638672	0.578045
3.63916	1.11794	3.63916	2.27436	3.63916	0.578857
3.639648	1.12322	3.639648	2.27437	3.639648	0.577595
3.640137	1.12467	3.640137	2.27444	3.640137	0.57757
3.640625	1.12328	3.640625	2.27435	3.640625	0.578489
3.641113	1.1236	3.641113	2.2744	3.641113	0.579858
3.641602	1.12304	3.641602	2.27437	3.641602	0.578256
3.64209	1.12284	3.64209	2.27435	3.64209	0.577881
3.642578	1.11899	3.642578	2.27431	3.642578	0.579282
3.643066	1.1202	3.643066	2.27439	3.643066	0.578889
3.643555	1.12335	3.643555	2.27436	3.643555	0.578267
3.644043	1.12423	3.644043	2.2744	3.644043	0.579107
3.644531	1.12424	3.644531	2.27436	3.644531	0.579204
3.64502	1.12243	3.64502	2.27432	3.64502	0.578725
3.645508	1.1252	3.645508	2.27434	3.645508	0.578077
3.645996	1.124	3.645996	2.27435	3.645996	0.577874
3.646484	1.1206	3.646484	2.27433	3.646484	0.57994
3.646973	1.12391	3.646973	2.27431	3.646973	0.578084
3.647461	1.12421	3.647461	2.27439	3.647461	0.578485
3.647949	1.12081	3.647949	2.27439	3.647949	0.579197
3.648437	1.12141	3.648437	2.2743	3.648437	0.578946
3.648926	1.12503	3.648926	2.27434	3.648926	0.578449
3.649414	1.12235	3.649414	2.27425	3.649414	0.577212
3.649902	1.12553	3.649902	2.27427	3.649902	0.579822
3.650391	1.12118	3.650391	2.27432	3.650391	0.578503
3.650879	1.12253	3.650879	2.27433	3.650879	0.579304
3.651367	1.12296	3.651367	2.27431	3.651367	0.578059
3.651855	1.12038	3.651855	2.27426	3.651855	0.578524
3.652344	1.12406	3.652344	2.27432	3.652344	0.57875
3.652832	1.12518	3.652832	2.2743	3.652832	0.578321
3.65332	1.12287	3.65332	2.27428	3.65332	0.578564
3.653809	1.12409	3.653809	2.27425	3.653809	0.57998
3.654297	1.12614	3.654297	2.27426	3.654297	0.578439
3.654785	1.1263	3.654785	2.27428	3.654785	0.578717
3.655273	1.12136	3.655273	2.27424	3.655273	0.579601
3.655762	1.12119	3.655762	2.27418	3.655762	0.579096
3.65625	1.12295	3.65625	2.27425	3.65625	0.578728
3.656738	1.12443	3.656738	2.27423	3.656738	0.578664
3.657227	1.12082	3.657227	2.27412	3.657227	0.579011
3.657715	1.12196	3.657715	2.27424	3.657715	0.578385
3.658203	1.1251	3.658203	2.27428	3.658203	0.578499
3.658691	1.12255	3.658691	2.27414	3.658691	0.577634
3.65918	1.12238	3.65918	2.27426	3.65918	0.57979
3.659668	1.12012	3.659668	2.27425	3.659668	0.578628
3.660156	1.12282	3.660156	2.27425	3.660156	0.578224
3.660645	1.12235	3.660645	2.27422	3.660645	0.578099
3.661133	1.12174	3.661133	2.27426	3.661133	0.578896
3.661621	1.12349	3.661621	2.27428	3.661621	0.579636
3.662109	1.12188	3.662109	2.27434	3.662109	0.578903
3.662598	1.12204	3.662598	2.27422	3.662598	0.578034
3.663086	1.1227	3.663086	2.27431	3.663086	0.577816
3.663574	1.1212	3.663574	2.27421	3.663574	0.578346
3.664062	1.11894	3.664062	2.27425	3.664062	0.578467
3.664551	1.12032	3.664551	2.27419	3.664551	0.577713
3.665039	1.12136	3.665039	2.2742	3.665039	0.578442
3.665527	1.11874	3.665527	2.27425	3.665527	0.578725
3.666016	1.12185	3.666016	2.27422	3.666016	0.578961
3.666504	1.12196	3.666504	2.27427	3.666504	0.578349
3.666992	1.12178	3.666992	2.27428	3.666992	0.57856
3.66748	1.12191	3.66748	2.27422	3.66748	0.578449
3.667969	1.12302	3.667969	2.27427	3.667969	0.578464
3.668457	1.12024	3.668457	2.27429	3.668457	0.578632
3.668945	1.12095	3.668945	2.27426	3.668945	0.579086
3.669434	1.12256	3.669434	2.27431	3.669434	0.577977
3.669922	1.12066	3.669922	2.27425	3.669922	0.578936
3.67041	1.11888	3.67041	2.27435	3.67041	0.578692
3.670898	1.11995	3.670898	2.2743	3.670898	0.578646
3.671387	1.11917	3.671387	2.27429	3.671387	0.577852
3.671875	1.12162	3.671875	2.27429	3.671875	0.578925
3.672363	1.12426	3.672363	2.27431	3.672363	0.578592
3.672852	1.12133	3.672852	2.27431	3.672852	0.57777
3.67334	1.12222	3.67334	2.27426	3.67334	0.57768
3.673828	1.12134	3.673828	2.27428	3.673828	0.578882
3.674316	1.12427	3.674316	2.27433	3.674316	0.578163
3.674805	1.11897	3.674805	2.27432	3.674805	0.578213
3.675293	1.1236	3.675293	2.27431	3.675293	0.578177
3.675781	1.12342	3.675781	2.27433	3.675781	0.577834
3.67627	1.11744	3.67627	2.2743	3.67627	0.578281
3.676758	1.1218	3.676758	2.27431	3.676758	0.577612
3.677246	1.12118	3.677246	2.27431	3.677246	0.577212
3.677734	1.12157	3.677734	2.27432	3.677734	0.576897
3.678223	1.11928	3.678223	2.27435	3.678223	0.578328
3.678711	1.12409	3.678711	2.27437	3.678711	0.578388
3.679199	1.12552	3.679199	2.27435	3.679199	0.578195
3.679687	1.12277	3.679687	2.27437	3.679687	0.577555
3.680176	1.12305	3.680176	2.27436	3.680176	0.576622
3.680664	1.12254	3.680664	2.27433	3.680664	0.578138
3.681152	1.12313	3.681152	2.27439	3.681152	0.577798
3.681641	1.12245	3.681641	2.27435	3.681641	0.578596
3.682129	1.12259	3.682129	2.27432	3.682129	0.578034
3.682617	1.12353	3.682617	2.27439	3.682617	0.577627
3.683105	1.1221	3.683105	2.27436	3.683105	0.577473
3.683594	1.12032	3.683594	2.27439	3.683594	0.577663
3.684082	1.11929	3.684082	2.2744	3.684082	0.577019
3.68457	1.12434	3.68457	2.27436	3.68457	0.578346
3.685059	1.12359	3.685059	2.27437	3.685059	0.577745
3.685547	1.12506	3.685547	2.27443	3.685547	0.577705
3.686035	1.12365	3.686035	2.27438	3.686035	0.577623
3.686523	1.11841	3.686523	2.27437	3.686523	0.57817
3.687012	1.11791	3.687012	2.27441	3.687012	0.579307
3.6875	1.12373	3.6875	2.27438	3.6875	0.577248
3.687988	1.12219	3.687988	2.27439	3.687988	0.576836
3.688477	1.12214	3.688477	2.2744	3.688477	0.576482
3.688965	1.12385	3.688965	2.2744	3.688965	0.577502
3.689453	1.12085	3.689453	2.2744	3.689453	0.579808
3.689941	1.12202	3.689941	2.27437	3.689941	0.579215
3.69043	1.12011	3.69043	2.27438	3.69043	0.577444
3.690918	1.12203	3.690918	2.27445	3.690918	0.577384
3.691406	1.12153	3.691406	2.27441	3.691406	0.577891
3.691895	1.12266	3.691895	2.2744	3.691895	0.578335
3.692383	1.12046	3.692383	2.27435	3.692383	0.578092
3.692871	1.12283	3.692871	2.2744	3.692871	0.579068
3.693359	1.12241	3.693359	2.27441	3.693359	0.577995
3.693848	1.12074	3.693848	2.27438	3.693848	0.577591
3.694336	1.12168	3.694336	2.27438	3.694336	0.578174
3.694824	1.12297	3.694824	2.27438	3.694824	0.577548
3.695312	1.12134	3.695312	2.27444	3.695312	0.577269
3.695801	1.12207	3.695801	2.2744	3.695801	0.57871
3.696289	1.12241	3.696289	2.2744	3.696289	0.578639
3.696777	1.12393	3.696777	2.27439	3.696777	0.577891
3.697266	1.124	3.697266	2.27442	3.697266	0.578167
3.697754	1.12358	3.697754	2.2744	3.697754	0.577487
3.698242	1.12029	3.698242	2.27444	3.698242	0.578585
3.69873	1.12155	3.69873	2.27445	3.69873	0.577527
3.699219	1.12332	3.699219	2.27443	3.699219	0.57708
3.699707	1.12015	3.699707	2.27442	3.699707	0.578013
3.700195	1.12042	3.700195	2.27443	3.700195	0.578524
3.700684	1.12332	3.700684	2.27445	3.700684	0.57817
3.701172	1.12453	3.701172	2.27438	3.701172	0.577223
3.70166	1.12443	3.70166	2.2744	3.70166	0.577809
3.702148	1.12306	3.702148	2.27442	3.702148	0.578013
3.702637	1.12153	3.702637	2.27441	3.702637	0.578481
3.703125	1.12334	3.703125	2.27443	3.703125	0.578288
3.703613	1.12355	3.703613	2.27445	3.703613	0.578052
3.704102	1.12384	3.704102	2.27442	3.704102	0.577616
3.70459	1.12299	3.70459	2.2744	3.70459	0.57767
3.705078	1.12265	3.705078	2.27446	3.705078	0.577766
3.705566	1.122	3.705566	2.27444	3.705566	0.577419
3.706055	1.12063	3.706055	2.27449	3.706055	0.578063
3.706543	1.12151	3.706543	2.27443	3.706543	0.577813
3.707031	1.12145	3.707031	2.27445	3.707031	0.577273
3.70752	1.11884	3.70752	2.27443	3.70752	0.577652
3.708008	1.12287	3.708008	2.27439	3.708008	0.577823
3.708496	1.12111	3.708496	2.27446	3.708496	0.578256
3.708984	1.12109	3.708984	2.27442	3.708984	0.578578
3.709473	1.12179	3.709473	2.2744	3.709473	0.577666
3.709961	1.12436	3.709961	2.27448	3.709961	0.578042
3.710449	1.12322	3.710449	2.27441	3.710449	0.578596
3.710937	1.12341	3.710937	2.27446	3.710937	0.577863
3.711426	1.12152	3.711426	2.2744	3.711426	0.577362
3.711914	1.12174	3.711914	2.27439	3.711914	0.578599
3.712402	1.12178	3.712402	2.27444	3.712402	0.578188
3.712891	1.11885	3.712891	2.27444	3.712891	0.577673
3.713379	1.11849	3.713379	2.27443	3.713379	0.577301
3.713867	1.11885	3.713867	2.27434	3.713867	0.577523
3.714355	1.12036	3.714355	2.27447	3.714355	0.576865
3.714844	1.12047	3.714844	2.27449	3.714844	0.57713
3.715332	1.122	3.715332	2.27443	3.715332	0.578235
3.71582	1.12294	3.71582	2.27439	3.71582	0.578682
3.716309	1.12369	3.716309	2.27438	3.716309	0.577545
3.716797	1.1224	3.716797	2.27441	3.716797	0.577838
3.717285	1.12541	3.717285	2.27445	3.717285	0.578045
3.717773	1.12244	3.717773	2.2745	3.717773	0.577201
3.718262	1.1233	3.718262	2.27446	3.718262	0.578081
3.71875	1.12129	3.71875	2.27444	3.71875	0.576919
3.719238	1.12384	3.719238	2.27443	3.719238	0.578338
3.719727	1.12404	3.719727	2.27442	3.719727	0.577316
3.720215	1.12031	3.720215	2.27444	3.720215	0.575864
3.720703	1.11929	3.720703	2.27441	3.720703	0.577244
3.721191	1.12131	3.721191	2.27445	3.721191	0.577691
3.72168	1.12447	3.72168	2.27438	3.72168	0.577634
3.722168	1.12637	3.722168	2.27437	3.722168	0.577151
3.722656	1.1231	3.722656	2.27438	3.722656	0.576929
3.723145	1.12062	3.723145	2.27444	3.723145	0.57836
3.723633	1.12147	3.723633	2.27446	3.723633	0.577355
3.724121	1.12514	3.724121	2.27444	3.724121	0.577784
