14.705	0.020	0.010
14.705	0.003	0.012
14.706	-0.000	-0.003
14.706	-0.017	-0.000
14.706	-0.010	0.002
14.706	-0.002	0.006
14.706	-0.025	0.010
14.707	0.001	0.004
14.707	0.000	0.011
14.707	0.002	0.020
14.707	0.014	0.013
14.707	-0.003	-0.019
14.708	0.012	0.003
14.708	-0.006	-0.006
14.708	0.023	-0.011
14.708	-0.011	-0.011
14.708	0.002	-0.014
14.709	0.015	-0.019
14.709	0.006	-0.012
14.709	-0.001	0.014
14.709	0.004	-0.006
14.709	-0.006	0.013
14.710	-0.007	-0.007
14.710	0.008	-0.024
14.710	0.022	0.001
14.710	0.010	0.006
14.710	-0.010	0.007
14.711	0.027	0.008
14.711	0.010	0.018
14.711	-0.010	-0.015
14.711	-0.001	-0.001
14.711	0.002	-0.018
14.712	-0.017	0.002
14.712	-0.001	0.004
14.712	-0.011	0.006
14.712	-0.010	-0.021
14.712	-0.000	0.011
14.713	0.007	0.023
14.713	-0.011	0.011
14.713	0.011	0.006
14.713	0.005	0.017
14.713	-0.000	0.016
14.714	-0.012	-0.005
14.714	-0.001	-0.001
14.714	0.018	0.007
14.714	0.003	0.012
14.714	0.004	0.005
14.715	-0.009	0.004
14.715	-0.022	-0.015
14.715	0.004	0.000
14.715	0.001	-0.006
14.715	0.016	0.014
14.716	0.024	0.015
14.716	0.007	0.011
14.716	-0.001	0.014
14.716	-0.006	0.024
14.716	-0.002	0.014
14.717	-0.008	-0.000
14.717	-0.016	-0.002
14.717	-0.026	-0.002
14.717	-0.008	0.008
14.717	-0.017	-0.002
14.718	0.001	0.011
14.718	-0.010	-0.011
14.718	0.007	0.013
14.718	0.007	-0.000
14.718	-0.011	0.014
14.719	-0.016	0.006
14.719	0.023	0.007
14.719	0.008	0.008
14.719	0.004	0.024
14.719	-0.015	0.017
14.720	0.006	0.009
14.720	-0.003	-0.001
14.720	-0.004	0.005
14.720	-0.002	0.021
14.720	0.010	0.005
14.721	-0.002	0.002
14.721	0.008	-0.018
14.721	-0.010	0.013
14.721	0.013	0.010
14.721	0.005	0.007
14.722	0.016	0.009
14.722	-0.012	0.014
14.722	-0.020	0.024
14.722	0.007	0.019
14.722	0.005	0.020
14.723	0.007	0.011
14.723	-0.007	0.010
14.723	-0.023	-0.004
14.723	0.016	0.030
14.723	0.007	0.023
14.724	-0.000	0.011
14.724	-0.013	0.002
14.724	-0.009	0.021
14.724	0.006	0.008
14.724	-0.002	0.027
14.725	0.003	0.037
14.725	0.008	0.025
14.725	-0.019	0.015
14.725	-0.003	0.022
14.725	-0.011	0.002
14.726	0.003	0.023
14.726	0.007	0.030
14.726	0.002	0.016
14.726	0.004	0.006
14.726	-0.006	0.007
14.727	-0.018	0.013
14.727	-0.021	-0.019
14.727	0.005	0.004
14.727	-0.001	-0.006
14.727	0.009	0.017
14.728	-0.015	0.016
14.728	-0.001	0.014
14.728	-0.039	0.012
14.728	-0.009	0.015
14.728	0.003	0.010
14.729	-0.009	0.008
14.729	-0.013	0.016
14.729	-0.010	-0.004
14.729	0.018	0.008
14.729	0.008	-0.013
14.730	-0.023	0.007
14.730	-0.025	-0.010
14.730	-0.034	-0.006
14.730	0.002	-0.007
14.730	-0.000	0.020
14.731	-0.013	-0.003
14.731	0.011	0.016
14.731	0.004	0.011
14.731	0.000	0.018
14.731	-0.008	0.013
14.732	-0.013	0.005
14.732	0.011	0.012
14.732	-0.022	0.001
14.732	-0.021	0.059
14.732	-0.006	0.002
14.733	0.011	0.014
14.733	-0.010	-0.001
14.733	0.009	-0.016
14.733	0.003	0.005
14.733	-0.004	0.008
14.734	-0.022	0.015
14.734	0.032	0.029
14.734	0.003	0.033
14.734	-0.033	0.002
14.734	0.007	0.031
14.735	0.016	0.011
14.735	0.007	0.024
14.735	-0.017	0.021
14.735	0.032	-0.021
14.735	-0.001	0.010
14.736	-0.025	0.006
14.736	0.001	-0.009
14.736	0.007	-0.009
14.736	0.004	0.001
14.736	0.001	0.015
14.737	-0.006	0.007
14.737	-0.005	0.008
14.737	-0.020	0.002
14.737	0.003	0.005
14.737	-0.008	0.008
14.738	0.004	0.018
14.738	-0.008	0.016
14.738	-0.001	0.008
14.738	0.003	-0.003
14.738	0.008	0.003
14.739	0.007	0.021
14.739	-0.001	0.003
14.739	0.011	0.002
14.739	-0.016	0.013
14.739	-0.009	0.035
14.740	0.003	0.010
14.740	-0.009	-0.002
14.740	0.001	0.026
14.740	0.001	0.023
14.740	-0.001	0.028
14.741	0.004	0.007
14.741	-0.019	0.023
14.741	0.004	0.029
14.741	0.002	0.014
14.741	0.009	0.010
14.742	0.014	0.014
14.742	-0.005	0.010
14.742	0.008	0.007
14.742	-0.010	0.021
14.742	-0.010	0.023
14.743	-0.016	0.017
14.743	0.008	0.011
14.743	0.003	0.021
14.743	0.002	0.013
14.743	-0.013	0.003
14.744	-0.002	0.002
14.744	-0.011	0.004
14.744	0.030	0.004
14.744	0.002	0.002
14.744	0.008	0.013
14.745	0.022	0.004
14.745	-0.004	0.003
14.745	-0.008	-0.007
14.745	-0.007	0.004
14.745	-0.002	-0.003
14.746	-0.004	0.014
14.746	-0.006	0.011
14.746	-0.024	-0.025
14.746	0.002	0.002
14.746	0.009	0.017
14.747	-0.019	0.005
14.747	-0.016	0.016
14.747	-0.004	-0.007
14.747	0.001	-0.002
14.747	-0.006	0.013
14.748	0.003	-0.009
14.748	-0.000	0.008
14.748	-0.010	0.005
14.748	-0.007	-0.005
14.748	-0.001	0.017
14.749	0.022	0.031
14.749	-0.026	0.019
14.749	0.001	0.036
14.749	-0.003	0.016
14.749	-0.002	0.012
14.750	0.015	0.006
14.750	-0.017	-0.010
14.750	-0.006	0.012
14.750	-0.023	0.000
14.750	-0.004	0.002
14.751	-0.004	0.007
14.751	-0.013	-0.001
14.751	0.005	-0.005
14.751	-0.009	-0.000
14.751	-0.005	0.034
14.752	-0.001	0.035
14.752	0.026	0.008
14.752	0.009	0.014
14.752	-0.004	0.009
14.752	0.013	-0.008
14.753	0.004	0.015
14.753	0.001	-0.011
14.753	-0.004	-0.004
14.753	0.020	0.018
14.753	0.011	-0.022
14.754	-0.003	-0.004
14.754	-0.009	-0.001
14.754	-0.002	-0.015
14.754	0.003	-0.014
14.754	-0.001	-0.003
14.755	0.010	0.001
14.755	0.008	-0.008
14.755	0.009	0.017
14.755	0.015	0.012
14.755	0.036	0.014
14.756	0.005	-0.011
14.756	0.006	-0.005
14.756	-0.003	-0.000
14.756	0.019	0.004
14.756	-0.002	0.005
14.757	0.009	0.006
14.757	-0.003	0.006
14.757	0.005	0.015
14.757	0.004	0.011
14.757	0.020	0.002
14.758	0.010	0.006
14.758	-0.009	-0.011
14.758	-0.002	0.031
14.758	-0.007	0.023
14.758	-0.008	-0.010
14.759	-0.009	0.005
14.759	0.009	0.009
14.759	-0.005	0.002
14.759	0.017	0.017
14.759	0.008	0.017
14.760	0.003	0.003
14.760	0.004	0.006
14.760	0.009	0.017
14.760	-0.010	0.003
14.760	0.016	0.006
14.761	0.021	-0.012
14.761	-0.005	0.014
14.761	0.009	0.019
14.761	0.007	0.006
14.761	-0.002	-0.000
14.762	0.018	0.006
14.762	-0.009	0.002
14.762	-0.026	0.001
14.762	-0.001	-0.016
14.762	0.008	0.014
14.763	0.003	-0.002
14.763	-0.011	-0.016
14.763	0.033	0.036
14.763	0.011	0.004
14.763	0.008	0.005
14.764	-0.002	-0.023
14.764	0.005	0.008
14.764	0.006	0.017
14.764	0.021	-0.007
14.764	0.023	-0.006
14.765	-0.007	-0.028
14.765	0.005	0.001
14.765	-0.001	0.007
14.765	0.017	0.002
14.765	0.010	0.010
14.766	0.005	-0.022
14.766	-0.001	-0.005
14.766	0.011	0.008
14.766	0.001	-0.012
14.766	0.028	0.012
14.767	0.003	-0.003
14.767	0.009	0.008
14.767	0.008	0.003
14.767	0.007	0.017
14.767	-0.004	0.025
14.768	0.014	0.021
14.768	-0.012	-0.012
14.768	-0.012	-0.015
14.768	0.021	0.009
14.768	-0.022	0.015
14.769	-0.004	0.020
14.769	0.003	0.005
14.769	-0.016	-0.001
14.769	-0.000	0.005
14.769	-0.008	0.003
14.770	0.002	0.023
14.770	-0.007	0.024
14.770	0.003	0.001
14.770	-0.006	0.017
14.770	-0.013	0.023
14.771	0.002	0.016
14.771	-0.014	-0.001
14.771	-0.015	0.012
14.771	-0.007	0.001
14.771	-0.000	0.007
14.772	0.003	-0.002
14.772	-0.029	-0.014
14.772	-0.002	-0.014
14.772	0.002	-0.000
14.772	-0.017	-0.026
14.773	0.005	0.007
14.773	-0.003	0.036
14.773	-0.001	-0.000
14.773	0.011	0.010
14.773	0.001	0.031
14.774	-0.005	0.019
14.774	-0.006	0.013
14.774	-0.009	0.022
14.774	-0.005	0.007
14.774	-0.022	0.004
14.775	0.008	-0.002
14.775	0.004	0.032
14.775	-0.001	0.024
14.775	-0.008	0.016
14.775	-0.005	0.004
14.776	-0.001	0.030
14.776	-0.004	0.024
14.776	-0.018	-0.002
14.776	0.013	0.019
14.776	-0.018	0.016
14.777	-0.036	0.031
14.777	-0.011	0.018
14.777	0.001	0.017
14.777	-0.008	0.017
14.777	-0.003	0.019
14.778	-0.006	0.002
14.778	-0.004	0.011
14.778	-0.003	0.011
14.778	-0.034	0.010
14.778	-0.012	0.003
14.779	0.001	0.021
14.779	0.010	0.025
14.779	-0.011	0.002
14.779	-0.004	0.012
14.779	-0.010	0.028
14.780	0.020	0.020
14.780	0.002	0.028
14.780	-0.036	-0.005
14.780	-0.014	0.002
14.780	0.007	0.009
14.781	0.002	0.009
14.781	-0.015	-0.011
14.781	-0.004	0.015
14.781	-0.011	0.009
14.781	-0.035	0.008
14.782	-0.020	0.008
14.782	-0.016	-0.005
14.782	0.005	0.021
14.782	0.002	0.020
14.782	-0.018	0.006
14.783	0.003	-0.010
14.783	0.004	0.017
14.783	0.007	-0.010
14.783	-0.022	0.017
14.783	-0.006	-0.001
14.784	-0.011	0.015
14.784	-0.001	0.025
14.784	-0.020	0.018
14.784	-0.005	0.009
14.784	-0.007	0.026
14.785	-0.011	-0.008
14.785	-0.003	0.006
14.785	-0.015	0.009
14.785	-0.014	-0.005
14.785	-0.021	-0.006
14.786	0.002	-0.009
14.786	-0.006	0.004
14.786	-0.002	0.027
14.786	-0.001	0.014
14.786	-0.015	0.014
14.787	-0.017	0.007
14.787	-0.010	0.034
14.787	-0.003	-0.029
14.787	-0.008	-0.025
14.787	-0.013	0.031
14.788	-0.019	0.008
14.788	0.010	0.012
14.788	-0.020	0.016
14.788	0.004	0.035
14.788	-0.009	0.002
14.789	-0.013	-0.004
14.789	-0.006	0.008
14.789	-0.010	0.014
14.789	0.014	0.042
14.789	0.009	0.029
14.790	-0.013	0.037
14.790	-0.010	-0.003
14.790	0.001	0.007
14.790	-0.011	0.034
14.790	-0.019	-0.019
14.791	-0.004	0.021
14.791	-0.012	0.017
14.791	0.007	0.003
14.791	-0.002	0.015
14.791	0.003	0.029
14.792	-0.007	0.010
14.792	-0.006	0.019
14.792	-0.013	0.006
14.792	-0.012	-0.000
14.792	-0.009	-0.003
14.793	-0.024	0.002
14.793	0.002	0.026
14.793	-0.025	-0.004
14.793	-0.001	0.033
14.793	-0.008	0.016
14.794	0.010	0.013
14.794	0.001	0.025
14.794	-0.028	0.008
14.794	-0.008	-0.001
14.794	0.014	0.009
14.795	-0.004	0.038
14.795	-0.015	0.026
14.795	-0.011	-0.018
14.795	-0.023	0.011
14.795	-0.001	0.014
14.796	0.004	0.024
14.796	-0.008	0.033
14.796	-0.012	0.018
14.796	0.002	0.011
14.796	-0.005	0.006
14.797	0.007	0.014
14.797	-0.009	0.014
14.797	-0.003	0.028
14.797	0.018	0.006
14.797	-0.004	0.012
14.798	-0.027	0.023
14.798	-0.020	0.024
14.798	-0.014	0.007
14.798	0.020	0.052
14.798	0.005	0.019
14.799	-0.015	0.016
14.799	-0.000	0.010
14.799	0.001	0.013
14.799	0.008	0.020
14.799	-0.013	-0.002
14.800	-0.013	0.018
14.800	-0.022	-0.002
14.800	0.001	-0.004
14.800	-0.001	0.019
14.800	-0.015	0.018
14.801	-0.004	0.010
14.801	-0.005	0.015
14.801	-0.001	0.016
14.801	0.006	0.018
14.801	-0.014	-0.002
14.802	0.017	0.025
14.802	-0.006	0.011
14.802	-0.010	0.026
14.802	-0.012	0.002
14.802	0.009	0.013
14.803	-0.008	-0.003
14.803	0.006	-0.001
14.803	-0.035	-0.004
14.803	-0.003	-0.012
14.803	-0.011	-0.003
14.804	-0.016	0.015
14.804	-0.012	-0.013
14.804	0.004	0.003
14.804	0.008	0.000
14.804	-0.002	0.009
14.805	-0.025	0.011
14.805	-0.015	-0.011
14.805	-0.003	-0.004
14.805	-0.008	0.000
14.805	0.023	0.010
14.806	0.001	0.007
14.806	-0.014	0.015
14.806	-0.001	0.003
14.806	0.017	0.012
14.806	0.004	0.006
14.807	-0.002	-0.007
14.807	-0.001	-0.002
14.807	0.009	0.016
14.807	-0.023	-0.031
14.807	0.008	-0.001
14.808	-0.017	0.002
14.808	-0.015	-0.024
14.808	0.012	0.029
14.808	0.016	-0.001
14.808	-0.007	0.005
14.809	-0.004	-0.014
14.809	0.014	-0.003
14.809	0.009	-0.002
14.809	0.002	0.012
14.809	-0.005	0.008
14.810	0.011	-0.008
14.810	0.007	0.004
14.810	0.018	0.012
14.810	-0.008	0.017
14.810	-0.003	-0.016
14.811	-0.000	-0.002
14.811	0.014	-0.003
14.811	0.011	0.003
14.811	0.009	0.018
14.811	0.025	-0.002
14.812	0.004	0.000
14.812	-0.003	-0.011
14.812	0.010	0.023
14.812	-0.004	0.020
14.812	0.013	0.011
14.813	0.001	-0.007
14.813	0.008	0.014
14.813	0.000	-0.000
14.813	-0.000	0.005
14.813	0.003	0.030
14.814	-0.005	-0.008
14.814	0.027	0.029
14.814	0.019	-0.007
14.814	0.010	0.007
14.814	0.007	0.010
14.815	-0.002	0.000
14.815	-0.007	-0.001
14.815	-0.014	-0.019
14.815	0.002	0.017
14.815	0.021	-0.016
14.816	-0.015	-0.008
14.816	0.015	0.007
14.816	-0.022	-0.007
14.816	0.029	-0.024
14.816	0.003	-0.014
14.817	0.047	0.024
14.817	-0.017	0.012
14.817	-0.009	0.002
14.817	0.008	0.013
14.817	0.022	0.024
14.818	0.037	-0.006
14.818	-0.004	-0.004
14.818	0.007	0.013
14.818	0.017	-0.006
14.818	0.004	-0.013
14.819	0.003	0.003
14.819	0.001	-0.002
14.819	-0.000	0.015
14.819	0.027	0.015
14.819	0.002	0.008
14.820	0.033	0.013
14.820	-0.015	0.011
14.820	0.028	0.023
14.820	0.004	0.002
14.820	0.006	0.004
14.821	0.024	-0.001
14.821	0.001	0.018
14.821	0.022	0.006
14.821	-0.023	0.000
14.821	0.003	0.005
14.822	0.012	0.014
14.822	0.012	0.006
14.822	0.002	-0.004
14.822	0.023	0.016
14.822	0.014	0.002
14.823	0.008	0.002
14.823	0.016	0.011
14.823	0.004	0.008
14.823	0.013	0.009
14.823	0.015	0.010
14.824	0.020	0.027
14.824	-0.004	-0.002
14.824	0.009	0.019
14.824	0.015	0.018
14.824	0.021	0.007
14.825	-0.008	0.004
14.825	-0.006	0.005
14.825	0.024	0.004
14.825	0.000	0.022
14.825	0.007	0.001
14.826	0.015	0.020
14.826	0.002	0.005
14.826	-0.008	-0.005
14.826	0.001	0.031
14.826	-0.028	-0.006
14.827	-0.004	0.004
14.827	0.014	0.012
14.827	0.011	0.024
14.827	0.008	0.011
14.827	0.002	0.009
14.828	-0.001	-0.004
14.828	-0.001	0.023
14.828	0.009	0.009
14.828	0.005	-0.013
14.828	0.011	-0.004
14.829	-0.006	0.024
14.829	0.021	-0.004
14.829	0.007	0.005
14.829	-0.008	0.018
14.829	0.013	0.006
14.830	-0.012	0.010
14.830	-0.015	0.016
14.830	0.002	0.015
14.830	0.013	0.025
14.830	0.005	0.019
14.831	-0.006	0.018
14.831	0.015	0.032
14.831	0.006	0.018
14.831	-0.027	0.002
14.831	0.007	0.017
14.832	0.016	0.007
14.832	-0.009	0.027
14.832	-0.005	0.002
14.832	0.005	-0.008
14.832	0.003	0.013
14.833	0.010	0.002
14.833	0.002	-0.003
14.833	0.002	-0.015
14.833	0.007	0.024
14.833	0.024	-0.000
14.834	0.004	0.027
14.834	-0.002	-0.005
14.834	0.003	0.002
14.834	-0.000	0.012
14.834	-0.011	0.010
14.835	-0.018	-0.003
14.835	0.009	0.017
14.835	0.001	0.003
14.835	0.008	-0.000
14.835	0.007	0.008
14.836	0.005	0.009
14.836	0.002	0.025
14.836	0.005	-0.013
14.836	-0.007	0.007
14.836	-0.011	-0.015
14.837	-0.005	0.015
14.837	-0.009	0.000
14.837	-0.015	-0.005
14.837	0.009	0.011
14.837	-0.025	0.019
14.838	-0.005	0.011
14.838	-0.011	0.002
14.838	-0.013	0.013
14.838	-0.011	-0.001
14.838	-0.009	0.021
14.839	-0.008	-0.002
14.839	0.007	0.016
14.839	-0.000	0.014
14.839	-0.014	0.014
14.839	-0.008	-0.002
14.840	0.011	0.013
14.840	-0.005	0.018
14.840	0.008	0.006
14.840	0.015	0.012
14.840	-0.025	0.016
14.841	-0.011	0.012
14.841	-0.014	0.004
14.841	-0.003	0.024
14.841	-0.003	0.030
14.841	0.018	0.006
14.842	0.004	0.006
14.842	0.003	0.022
14.842	0.005	0.017
14.842	-0.022	0.003
14.842	-0.004	-0.011
14.843	0.019	0.013
14.843	-0.021	-0.009
14.843	-0.007	0.028
14.843	0.022	0.032
14.843	0.008	0.000
14.844	-0.028	0.004
14.844	0.009	0.010
14.844	-0.003	-0.003
14.844	-0.013	-0.003
14.844	-0.029	-0.027
14.845	-0.022	-0.012
14.845	0.012	0.014
14.845	-0.018	-0.001
14.845	0.006	-0.015
14.845	-0.009	0.006
14.846	0.009	-0.009
14.846	0.003	-0.012
14.846	-0.005	0.000
14.846	-0.029	0.016
14.846	-0.006	-0.001
14.847	0.004	0.003
14.847	-0.019	-0.002
14.847	-0.003	-0.002
14.847	-0.023	0.014
14.847	-0.018	0.033
14.848	0.006	0.005
14.848	-0.011	0.027
14.848	0.001	0.021
14.848	-0.007	0.016
14.848	-0.022	-0.010
14.849	0.011	0.007
14.849	-0.016	0.002
14.849	-0.023	-0.010
14.849	-0.017	0.025
14.849	-0.005	0.019
14.850	-0.014	0.027
14.850	-0.011	0.029
14.850	-0.030	0.008
14.850	0.004	0.023
14.850	0.013	0.001
14.851	-0.007	0.018
14.851	0.002	0.005
14.851	0.007	0.014
14.851	0.004	0.012
14.851	-0.020	0.014
14.852	-0.000	0.012
14.852	-0.005	-0.008
14.852	-0.025	-0.003
14.852	-0.005	-0.009
14.852	-0.016	0.021
14.853	-0.024	0.011
14.853	-0.023	-0.022
14.853	-0.018	-0.002
14.853	0.006	0.010
14.853	-0.014	0.015
14.854	0.011	0.002
14.854	0.006	0.007
14.854	-0.014	-0.010
14.854	0.004	-0.012
14.854	0.001	0.009
14.855	-0.006	-0.026
14.855	0.003	0.012
14.855	-0.001	0.003
14.855	0.003	-0.009
14.855	0.008	0.016
14.856	-0.010	0.010
14.856	-0.001	0.008
14.856	-0.026	-0.000
14.856	-0.011	-0.002
14.856	0.009	0.010
14.857	-0.023	0.004
14.857	0.006	0.001
14.857	-0.007	0.011
14.857	0.012	0.013
14.857	0.013	0.033
14.858	-0.024	0.011
14.858	0.015	0.021
14.858	-0.007	0.008
14.858	0.012	0.014
14.858	-0.017	0.014
14.859	-0.007	0.026
14.859	0.004	0.021
14.859	0.013	0.026
14.859	0.004	-0.000
14.859	0.009	0.019
14.860	-0.011	0.031
14.860	-0.001	0.008
14.860	0.001	0.037
14.860	-0.011	0.044
14.860	-0.016	-0.009
14.861	0.003	-0.008
14.861	-0.012	0.014
14.861	-0.010	-0.001
14.861	-0.010	0.005
14.861	-0.012	-0.029
14.862	0.009	0.021
14.862	-0.006	0.017
14.862	0.010	0.017
14.862	-0.006	0.013
14.862	-0.032	-0.001
14.863	-0.015	0.019
14.863	-0.026	-0.005
14.863	-0.004	-0.014
14.863	0.007	0.008
14.863	0.006	0.021
14.864	-0.008	0.007
14.864	-0.032	0.001
14.864	0.001	0.014
14.864	0.010	0.002
14.864	-0.007	0.017
14.865	0.005	0.011
14.865	0.025	0.010
14.865	0.017	0.026
14.865	0.019	-0.002
14.865	-0.022	0.004
14.866	0.009	0.023
14.866	-0.016	0.004
14.866	-0.008	0.010
14.866	0.022	-0.001
14.866	0.000	0.005
14.867	-0.005	-0.006
14.867	0.002	0.004
14.867	-0.013	0.009
14.867	-0.004	0.011
14.867	-0.015	0.027
14.868	0.007	0.020
14.868	-0.010	-0.000
14.868	-0.028	-0.002
14.868	0.017	0.012
14.868	-0.025	0.015
14.869	-0.016	0.034
14.869	0.004	0.001
14.869	-0.013	0.006
14.869	-0.007	0.025
14.869	0.037	0.015
14.870	-0.020	-0.016
14.870	-0.015	0.005
14.870	-0.022	0.004
14.870	0.017	0.004
14.870	0.000	-0.007
14.871	-0.013	-0.007
14.871	0.003	0.010
14.871	0.004	0.024
14.871	-0.002	0.006
14.871	-0.009	0.014
14.872	0.011	0.024
14.872	0.010	0.026
14.872	-0.009	0.007
14.872	-0.021	-0.009
14.872	0.000	0.002
14.873	-0.022	-0.006
14.873	0.003	0.020
14.873	0.004	-0.000
14.873	-0.023	-0.005
14.873	-0.009	-0.005
14.874	-0.018	-0.008
14.874	-0.005	0.004
14.874	0.010	-0.015
14.874	0.007	0.000
14.874	0.003	-0.010
14.875	-0.010	-0.022
14.875	-0.032	-0.002
14.875	-0.012	0.002
14.875	0.005	0.041
14.875	0.008	0.028
14.876	-0.011	-0.008
14.876	0.001	0.008
14.876	-0.002	0.008
14.876	-0.018	0.028
14.876	0.012	0.022
14.877	-0.013	0.003
14.877	-0.021	-0.005
14.877	0.008	0.006
14.877	-0.011	-0.002
14.877	0.002	0.004
14.878	-0.004	0.013
14.878	0.001	0.015
14.878	0.001	0.026
14.878	-0.001	0.007
14.878	0.007	0.001
14.879	-0.005	-0.015
14.879	-0.010	-0.007
14.879	0.019	0.018
14.879	0.004	0.013
14.879	0.003	0.006
14.880	-0.020	0.018
14.880	-0.018	0.010
14.880	-0.008	-0.011
14.880	-0.001	0.005
14.880	0.019	0.005
14.881	0.019	0.019
14.881	0.021	0.011
14.881	-0.000	0.017
14.881	-0.008	0.006
14.881	0.011	0.006
14.882	0.007	0.005
14.882	-0.001	-0.013
14.882	-0.006	0.007
14.882	0.003	0.007
14.882	0.032	0.020
14.883	0.019	0.010
14.883	-0.004	0.019
14.883	0.022	0.035
14.883	0.001	0.023
14.883	0.010	0.004
14.884	0.007	0.011
14.884	-0.005	0.018
14.884	0.000	0.026
14.884	-0.009	0.014
14.884	0.005	0.016
14.885	0.009	0.001
14.885	-0.014	0.004
14.885	0.014	0.033
14.885	0.014	0.009
14.885	0.026	0.040
14.886	0.001	0.011
14.886	-0.014	0.016
14.886	0.024	0.004
14.886	0.007	-0.001
14.886	0.003	0.024
14.887	0.016	0.012
14.887	0.005	-0.026
14.887	0.009	0.014
14.887	0.008	-0.018
14.887	-0.008	0.008
14.888	0.012	-0.038
14.888	-0.015	-0.014
14.888	0.004	0.015
14.888	0.022	-0.017
14.888	-0.003	-0.013
14.889	0.003	-0.007
14.889	0.005	0.012
14.889	0.015	-0.015
14.889	0.003	-0.013
14.889	0.001	-0.014
14.890	0.016	-0.008
14.890	-0.001	0.006
14.890	0.001	-0.005
14.890	0.007	-0.004
14.890	-0.001	-0.017
14.891	-0.010	-0.002
14.891	-0.001	0.003
14.891	0.012	-0.013
14.891	-0.008	-0.003
14.891	0.029	0.017
14.892	0.006	-0.001
14.892	-0.002	-0.014
14.892	-0.001	-0.008
14.892	0.003	-0.000
14.892	0.009	0.002
14.893	0.012	0.007
14.893	-0.002	0.001
14.893	0.016	0.009
14.893	0.012	0.018
14.893	-0.015	-0.003
14.894	-0.008	0.004
14.894	0.010	0.015
14.894	-0.010	0.013
14.894	0.004	0.011
14.894	0.001	0.010
14.895	-0.016	-0.003
14.895	-0.021	-0.009
14.895	-0.028	-0.006
14.895	0.008	0.008
14.895	-0.001	0.023
14.896	-0.003	-0.006
14.896	-0.006	0.011
14.896	-0.007	0.014
14.896	-0.002	0.028
14.896	-0.008	0.000
14.897	-0.025	0.005
14.897	0.008	0.014
14.897	0.022	0.004
14.897	0.015	0.002
14.897	0.007	-0.001
14.898	-0.019	-0.001
14.898	0.005	-0.005
14.898	-0.013	-0.030
14.898	-0.011	-0.001
14.898	-0.008	0.002
14.899	-0.004	-0.023
14.899	-0.006	-0.003
14.899	-0.010	-0.015
14.899	-0.012	0.002
14.899	-0.021	0.002
14.900	-0.002	-0.000
14.900	0.003	-0.019
14.900	0.019	-0.003
14.900	0.020	0.000
14.900	-0.011	-0.003
14.901	-0.005	-0.001
14.901	-0.005	0.002
14.901	0.020	-0.003
14.901	-0.016	0.013
14.901	0.003	0.002
14.902	0.029	0.013
14.902	-0.001	0.008
14.902	0.004	0.025
14.902	-0.009	0.028
14.902	-0.031	-0.020
14.903	-0.000	0.024
14.903	-0.014	0.008
14.903	0.006	0.007
14.903	0.006	-0.003
14.903	-0.018	0.002
14.904	0.003	0.015
14.904	-0.017	-0.001
14.904	-0.018	-0.019
14.904	0.008	0.045
14.904	-0.012	0.017
14.905	-0.010	0.000
14.905	-0.009	0.011
14.905	-0.006	0.013
14.905	-0.005	0.037
14.905	-0.005	0.009
14.906	-0.004	0.014
14.906	-0.004	0.012
14.906	-0.005	0.005
14.906	0.009	0.008
14.906	-0.006	0.004
14.907	-0.006	0.010
14.907	0.005	0.006
14.907	0.006	0.006
14.907	0.002	0.014
14.907	-0.006	0.007
14.908	-0.005	0.005
14.908	0.010	0.013
14.908	0.010	0.015
14.908	-0.007	0.008
14.908	-0.015	-0.022
14.909	-0.014	0.008
14.909	0.008	0.012
14.909	0.010	0.018
14.909	-0.003	0.006
14.909	-0.005	0.010
14.910	-0.012	-0.005
14.910	-0.017	-0.001
14.910	0.006	0.012
14.910	-0.017	0.002
14.910	-0.022	0.007
14.911	-0.021	-0.011
14.911	-0.020	0.009
14.911	0.002	0.017
14.911	0.018	0.020
14.911	0.000	0.017
14.912	-0.004	0.010
14.912	0.020	0.013
14.912	-0.014	0.015
14.912	0.009	0.027
14.912	-0.026	0.001
14.913	-0.027	-0.003
14.913	-0.018	0.022
14.913	-0.031	0.021
14.913	0.004	0.008
14.913	-0.014	0.027
14.914	0.006	0.002
14.914	-0.000	0.018
14.914	-0.011	0.031
14.914	-0.032	0.029
14.914	-0.018	0.017
14.915	0.012	0.011
14.915	0.004	0.004
14.915	-0.007	0.005
14.915	-0.025	0.003
14.915	-0.027	0.007
14.916	-0.009	0.017
14.916	-0.020	0.021
14.916	-0.032	0.004
14.916	-0.018	0.024
14.916	-0.011	0.012
14.917	-0.020	-0.001
14.917	-0.003	0.002
14.917	-0.010	0.012
14.917	-0.005	0.017
14.917	-0.015	0.020
14.918	-0.023	0.022
14.918	-0.001	-0.002
14.918	-0.009	0.006
14.918	-0.001	-0.006
14.918	-0.007	0.008
14.919	-0.021	0.023
14.919	-0.011	0.012
14.919	-0.020	0.016
