12.832	-0.003	0.017
12.832	-0.013	0.034
12.832	-0.022	0.014
12.832	-0.015	0.010
12.832	0.019	0.025
12.833	-0.005	-0.014
12.833	0.006	0.002
12.833	0.020	-0.003
12.833	0.003	0.020
12.833	-0.002	-0.003
12.834	-0.018	-0.006
12.834	0.008	0.012
12.834	-0.008	0.016
12.834	0.003	-0.000
12.834	0.009	-0.003
12.835	-0.008	0.001
12.835	-0.006	0.007
12.835	0.001	-0.003
12.835	0.001	-0.016
12.835	-0.006	-0.016
12.836	-0.021	0.017
12.836	-0.011	0.008
12.836	-0.013	0.007
12.836	0.000	0.002
12.836	-0.003	0.013
12.837	-0.002	0.022
12.837	-0.027	0.013
12.837	0.007	-0.008
12.837	-0.020	0.023
12.837	-0.018	0.007
12.838	0.005	0.012
12.838	-0.005	0.017
12.838	-0.003	0.001
12.838	-0.010	0.013
12.838	0.024	0.014
12.839	-0.021	0.002
12.839	-0.025	0.010
12.839	0.001	0.008
12.839	-0.023	0.021
12.839	0.011	0.024
12.840	-0.001	-0.011
12.840	-0.003	0.022
12.840	0.006	0.005
12.840	0.003	0.018
12.840	0.003	0.002
12.841	-0.026	0.016
12.841	-0.010	0.009
12.841	-0.003	0.018
12.841	-0.001	0.016
12.841	0.018	0.039
12.842	-0.012	-0.008
12.842	0.001	-0.008
12.842	-0.005	0.012
12.842	-0.015	0.003
12.842	-0.018	-0.002
12.843	-0.002	0.010
12.843	-0.003	-0.018
12.843	-0.021	0.021
12.843	-0.020	0.002
12.843	-0.021	0.022
12.844	-0.000	0.009
12.844	-0.006	-0.002
12.844	0.020	0.016
12.844	-0.012	-0.006
12.844	-0.009	0.018
12.845	-0.015	0.012
12.845	-0.001	0.044
12.845	-0.002	0.015
12.845	0.002	0.032
12.845	-0.008	0.012
12.846	-0.005	0.019
12.846	0.001	0.015
12.846	-0.012	0.007
12.846	-0.002	0.032
12.846	-0.011	0.009
12.847	-0.006	0.022
12.847	-0.006	-0.004
12.847	-0.013	0.009
12.847	-0.010	0.016
12.847	-0.008	0.011
12.848	0.006	0.010
12.848	-0.016	0.019
12.848	-0.018	-0.001
12.848	-0.010	0.013
12.848	0.007	0.018
12.849	0.031	0.006
12.849	-0.021	0.004
12.849	-0.024	0.037
12.849	-0.006	0.030
12.849	-0.012	0.026
12.850	-0.017	-0.002
12.850	-0.002	0.021
12.850	-0.008	0.009
12.850	0.007	0.016
12.850	-0.005	0.008
12.851	0.005	-0.010
12.851	0.002	-0.002
12.851	-0.018	0.012
12.851	-0.020	0.004
12.851	0.009	0.015
12.852	-0.020	-0.005
12.852	0.017	0.015
12.852	-0.013	0.007
12.852	0.003	0.031
12.852	-0.015	0.005
12.853	-0.005	0.015
12.853	-0.017	0.007
12.853	0.012	0.020
12.853	-0.026	0.013
12.853	0.011	-0.004
12.854	0.004	0.012
12.854	0.002	0.020
12.854	-0.026	0.028
12.854	-0.032	0.013
12.854	0.016	0.015
12.855	-0.027	0.004
12.855	0.010	0.025
12.855	-0.023	0.030
12.855	-0.001	0.022
12.855	-0.010	0.033
12.856	0.009	0.008
12.856	-0.008	0.019
12.856	0.008	0.009
12.856	-0.024	0.006
12.856	0.017	0.013
12.857	0.029	0.004
12.857	0.010	0.047
12.857	-0.028	0.010
12.857	-0.025	0.014
12.857	0.001	-0.032
12.858	-0.020	0.007
12.858	-0.008	0.014
12.858	0.005	0.003
12.858	-0.019	-0.002
12.858	-0.011	0.003
12.859	-0.014	0.018
12.859	-0.002	0.005
12.859	-0.014	0.014
12.859	0.001	0.013
12.859	-0.016	0.013
12.860	0.000	0.010
12.860	-0.032	-0.015
12.860	-0.020	0.004
12.860	-0.032	0.007
12.860	0.007	0.010
12.861	0.001	0.009
12.861	0.001	0.019
12.861	-0.019	0.000
12.861	-0.012	-0.004
12.861	0.000	0.009
12.862	0.005	0.022
12.862	-0.012	0.009
12.862	-0.015	-0.023
12.862	0.016	0.010
12.862	-0.021	0.002
12.863	0.026	0.000
12.863	0.007	0.016
12.863	-0.001	0.019
12.863	0.003	0.022
12.863	0.000	0.033
12.864	-0.015	0.016
12.864	-0.028	-0.001
12.864	-0.008	0.021
12.864	0.004	0.026
12.864	-0.014	0.002
12.865	-0.003	0.001
12.865	0.004	0.036
12.865	0.011	0.005
12.865	0.008	0.010
12.865	0.011	-0.011
12.866	0.003	0.045
12.866	-0.008	0.032
12.866	0.002	0.005
12.866	0.008	0.013
12.866	-0.018	-0.010
12.867	-0.001	0.001
12.867	-0.010	0.012
12.867	0.002	0.010
12.867	-0.010	-0.014
12.867	0.005	-0.004
12.868	0.006	0.010
12.868	0.023	0.000
12.868	-0.005	-0.003
12.868	-0.014	0.012
12.868	-0.017	-0.024
12.869	0.000	0.011
12.869	-0.014	-0.018
12.869	-0.024	-0.001
12.869	0.020	-0.005
12.869	-0.024	0.006
12.870	0.003	0.041
12.870	0.016	0.012
12.870	0.007	0.016
12.870	0.000	0.015
12.870	0.006	-0.021
12.871	0.009	0.028
12.871	0.008	0.006
12.871	0.018	0.020
12.871	0.015	0.016
12.871	0.014	-0.014
12.872	-0.007	0.019
12.872	0.011	-0.001
12.872	0.014	0.019
12.872	-0.015	0.026
12.872	-0.010	-0.007
12.873	-0.008	0.010
12.873	0.009	0.017
12.873	0.003	-0.002
12.873	-0.009	0.013
12.873	0.014	0.002
12.874	0.034	0.016
12.874	0.010	0.023
12.874	-0.001	0.009
12.874	0.010	0.002
12.874	0.011	0.023
12.875	-0.004	0.029
12.875	-0.005	0.003
12.875	-0.002	-0.017
12.875	0.002	0.044
12.875	0.019	0.027
12.876	0.014	-0.015
12.876	0.004	0.005
12.876	-0.021	0.008
12.876	0.028	0.005
12.876	0.028	-0.011
12.877	0.010	0.014
12.877	0.035	-0.000
12.877	0.001	0.007
12.877	0.005	0.002
12.877	0.006	0.011
12.878	-0.020	0.007
12.878	-0.017	-0.002
12.878	-0.009	0.011
12.878	-0.010	0.006
12.878	-0.009	-0.003
12.879	-0.002	0.025
12.879	-0.014	0.002
12.879	0.005	0.025
12.879	-0.003	0.014
12.879	-0.004	0.017
12.880	-0.006	-0.001
12.880	-0.004	0.000
12.880	-0.007	0.002
12.880	0.006	0.011
12.880	-0.010	-0.006
12.881	0.011	0.010
12.881	0.004	0.001
12.881	-0.040	-0.017
12.881	-0.017	0.014
12.881	-0.022	0.020
12.882	-0.004	0.008
12.882	0.006	0.001
12.882	0.013	0.027
12.882	0.015	0.022
12.882	0.009	-0.014
12.883	-0.018	-0.006
12.883	0.012	0.011
12.883	0.005	-0.002
12.883	-0.003	0.022
12.883	-0.012	0.022
12.884	0.008	0.004
12.884	-0.013	-0.008
12.884	0.007	0.002
12.884	-0.008	0.005
12.884	0.016	0.020
12.885	0.019	0.007
12.885	0.006	0.003
12.885	0.007	0.002
12.885	0.014	0.011
12.885	-0.020	-0.003
12.886	0.010	0.017
12.886	0.005	0.007
12.886	-0.003	0.014
12.886	-0.001	0.015
12.886	0.019	0.007
12.887	0.012	-0.017
12.887	-0.020	-0.002
12.887	-0.004	0.024
12.887	-0.013	0.003
12.887	-0.003	0.011
12.888	-0.001	0.008
12.888	0.008	0.016
12.888	0.008	0.025
12.888	-0.001	0.021
12.888	0.001	0.015
12.889	0.007	0.023
12.889	-0.009	0.022
12.889	-0.008	0.018
12.889	-0.008	0.019
12.889	-0.025	0.019
12.890	0.010	0.010
12.890	0.021	0.017
12.890	0.004	0.018
12.890	0.011	0.011
12.890	-0.005	0.030
12.891	-0.002	0.027
12.891	-0.010	0.017
12.891	-0.010	-0.002
12.891	0.013	-0.003
12.891	-0.005	0.013
12.892	0.019	0.036
12.892	-0.003	0.009
12.892	-0.001	0.023
12.892	-0.017	0.015
12.892	-0.009	0.032
12.893	0.016	0.055
12.893	-0.008	0.009
12.893	0.001	0.016
12.893	-0.005	-0.004
12.893	-0.007	0.008
12.894	-0.016	0.006
12.894	-0.001	0.025
12.894	0.007	0.000
12.894	-0.011	0.012
12.894	-0.011	-0.007
12.895	0.012	-0.000
12.895	0.010	-0.009
12.895	-0.023	0.009
12.895	-0.004	0.005
12.895	-0.012	0.003
12.896	-0.006	0.023
12.896	0.002	0.017
12.896	-0.002	0.029
12.896	-0.006	-0.010
12.896	0.013	0.005
12.897	0.009	0.011
12.897	0.006	0.015
12.897	-0.001	0.017
12.897	-0.025	-0.012
12.897	0.016	0.008
12.898	0.009	0.024
12.898	-0.028	0.019
12.898	0.008	0.020
12.898	0.008	0.029
12.898	-0.010	0.025
12.899	0.013	0.005
12.899	0.012	0.020
12.899	-0.002	0.010
12.899	0.004	0.007
12.899	-0.026	0.018
12.900	-0.015	0.011
12.900	-0.011	0.022
12.900	-0.027	-0.007
12.900	-0.015	0.011
12.900	-0.009	0.013
12.901	-0.009	-0.004
12.901	-0.030	-0.007
12.901	-0.012	0.010
12.901	-0.013	0.010
12.901	0.000	-0.002
12.902	0.001	0.013
12.902	-0.001	0.011
12.902	0.008	0.012
12.902	0.019	0.024
12.902	0.004	0.003
12.903	-0.023	-0.007
12.903	0.002	-0.001
12.903	0.013	0.016
12.903	-0.013	-0.000
12.903	0.013	0.012
12.904	-0.015	-0.004
12.904	-0.018	0.016
12.904	0.014	0.008
12.904	0.023	0.011
12.904	0.007	0.001
12.905	-0.008	-0.001
12.905	-0.000	-0.007
12.905	-0.015	0.020
12.905	-0.004	0.010
12.905	-0.000	0.011
12.906	-0.002	0.006
12.906	0.010	0.010
12.906	-0.016	-0.003
12.906	-0.016	0.063
12.906	0.029	0.021
12.907	0.016	0.036
12.907	-0.004	0.018
12.907	0.004	0.004
12.907	-0.007	0.012
12.907	-0.005	0.009
12.908	0.002	-0.009
12.908	-0.002	0.023
12.908	-0.020	-0.004
12.908	-0.002	0.018
12.908	0.003	-0.005
12.909	0.005	0.001
12.909	-0.018	0.009
12.909	0.013	0.013
12.909	0.015	0.019
12.909	-0.010	0.025
12.910	-0.011	0.023
12.910	0.005	0.003
12.910	-0.017	0.031
12.910	-0.008	0.018
12.910	-0.006	0.024
12.911	-0.012	0.010
12.911	-0.001	0.019
12.911	-0.004	0.019
12.911	0.013	0.024
12.911	0.018	0.017
12.912	0.010	-0.014
12.912	-0.013	0.002
12.912	0.012	-0.008
12.912	0.002	-0.000
12.912	0.008	0.017
12.913	-0.010	0.010
12.913	-0.031	0.016
12.913	-0.021	0.007
12.913	-0.014	0.003
12.913	-0.005	-0.009
12.914	-0.002	0.002
12.914	-0.016	-0.008
12.914	-0.010	0.009
12.914	-0.005	-0.002
12.914	-0.015	-0.003
12.915	0.001	0.011
12.915	-0.019	0.013
12.915	-0.021	0.013
12.915	-0.003	0.001
12.915	-0.002	0.010
12.916	-0.019	-0.001
12.916	-0.000	-0.002
12.916	-0.016	0.013
12.916	-0.004	0.008
12.916	0.011	-0.010
12.917	-0.011	-0.004
12.917	-0.023	0.004
12.917	-0.003	0.001
12.917	0.005	0.029
12.917	0.007	-0.003
12.918	-0.004	0.003
12.918	-0.014	0.004
12.918	-0.004	0.009
12.918	-0.009	0.009
12.918	0.020	0.017
12.919	-0.002	-0.004
12.919	-0.033	0.009
12.919	0.011	0.013
12.919	-0.019	0.015
12.919	-0.012	-0.017
12.920	0.001	0.008
12.920	0.010	0.018
12.920	-0.011	0.013
12.920	-0.019	0.004
12.920	-0.012	-0.000
12.921	0.004	0.005
12.921	-0.019	-0.005
12.921	0.002	-0.007
12.921	0.006	0.010
12.921	-0.004	0.020
12.922	0.001	-0.007
12.922	-0.004	0.011
12.922	0.013	0.012
12.922	-0.001	0.014
12.922	-0.004	0.002
12.923	-0.016	-0.002
12.923	0.002	-0.034
12.923	-0.010	-0.006
12.923	0.009	0.023
12.923	-0.003	0.005
12.924	-0.002	0.017
12.924	-0.004	0.014
12.924	-0.003	0.001
12.924	-0.018	-0.004
12.924	-0.016	-0.008
12.925	-0.014	0.006
12.925	0.007	0.013
12.925	0.002	-0.001
12.925	-0.015	0.007
12.925	-0.010	0.005
12.926	-0.007	0.033
12.926	-0.003	-0.011
12.926	-0.012	0.004
12.926	0.013	0.016
12.926	-0.013	0.001
12.927	-0.025	0.025
12.927	-0.012	-0.002
12.927	0.002	0.034
12.927	-0.007	0.029
12.927	-0.009	-0.017
12.928	0.009	0.025
12.928	0.004	0.026
12.928	0.002	0.026
12.928	0.021	0.008
12.928	0.014	0.014
12.929	-0.002	0.006
12.929	-0.012	0.035
12.929	0.011	0.029
12.929	0.011	0.014
12.929	0.026	0.003
12.930	-0.019	-0.013
12.930	0.001	0.031
12.930	-0.013	0.018
12.930	-0.005	0.002
12.930	-0.011	-0.008
12.931	0.002	0.020
12.931	0.019	0.004
12.931	0.007	0.004
12.931	-0.004	0.006
12.931	-0.000	0.016
12.932	0.007	0.013
12.932	-0.003	-0.005
12.932	0.006	-0.008
12.932	-0.004	0.034
12.932	-0.017	0.014
12.933	0.016	0.024
12.933	-0.002	0.013
12.933	0.011	-0.016
12.933	-0.006	-0.012
12.933	0.002	-0.020
12.934	-0.012	0.019
12.934	0.011	-0.000
12.934	0.006	0.004
12.934	-0.005	0.006
12.934	-0.025	-0.008
12.935	-0.010	0.037
12.935	0.003	0.010
12.935	-0.021	-0.020
12.935	-0.007	0.019
12.935	-0.017	0.004
12.936	0.016	0.005
12.936	-0.002	0.023
12.936	-0.003	0.018
12.936	-0.019	-0.002
12.936	-0.013	-0.017
12.937	0.014	-0.012
12.937	-0.007	0.001
12.937	0.001	-0.004
12.937	-0.011	0.002
12.937	0.027	0.015
12.938	0.003	-0.021
12.938	-0.005	0.010
12.938	0.006	0.003
12.938	0.004	0.003
12.938	-0.008	0.013
12.939	-0.010	0.008
12.939	-0.007	0.011
12.939	-0.014	0.010
12.939	-0.005	0.010
12.939	-0.003	0.019
12.940	0.012	0.017
12.940	-0.001	0.014
12.940	0.005	0.011
12.940	0.015	0.005
12.940	-0.005	-0.009
12.941	-0.021	0.020
12.941	-0.021	0.003
12.941	-0.009	-0.010
12.941	0.030	0.002
12.941	-0.028	-0.005
12.942	-0.014	0.021
12.942	0.012	0.009
12.942	0.001	0.024
12.942	-0.016	-0.007
12.942	0.005	0.006
12.943	-0.019	0.006
12.943	-0.008	0.013
12.943	-0.071	0.008
12.943	0.001	0.020
12.943	-0.011	0.019
12.944	0.002	0.036
12.944	-0.010	0.018
12.944	0.001	0.010
12.944	-0.001	0.010
12.944	-0.012	0.032
12.945	-0.001	0.009
12.945	0.034	0.015
12.945	-0.020	0.034
12.945	-0.004	0.016
12.945	0.016	0.001
12.946	0.001	0.009
12.946	0.009	-0.000
12.946	-0.016	-0.002
12.946	-0.011	0.006
12.946	0.017	0.007
12.947	0.028	0.011
12.947	0.008	-0.012
12.947	-0.015	-0.004
12.947	0.014	0.014
12.947	-0.004	0.005
12.948	0.008	0.010
12.948	-0.011	0.007
12.948	-0.011	0.017
12.948	0.011	0.009
12.948	-0.003	0.018
12.949	-0.002	0.031
12.949	0.011	0.009
12.949	0.004	0.028
12.949	-0.008	0.019
12.949	-0.010	0.027
12.950	0.007	0.008
12.950	0.005	0.027
12.950	-0.003	0.010
12.950	-0.004	-0.004
12.950	0.003	0.006
12.951	0.004	0.029
12.951	0.019	0.024
12.951	-0.020	-0.001
12.951	-0.002	0.016
12.951	0.021	0.023
12.952	-0.004	0.043
12.952	0.018	0.001
12.952	-0.010	0.016
12.952	-0.022	0.005
12.952	0.005	-0.000
12.953	0.005	0.019
12.953	0.007	0.014
12.953	0.010	0.008
12.953	0.041	0.022
12.953	-0.049	0.010
12.954	0.004	0.002
12.954	-0.001	0.005
12.954	0.007	0.023
12.954	0.009	0.021
12.954	-0.006	-0.013
12.955	0.012	0.017
12.955	-0.007	0.003
12.955	-0.027	-0.018
12.955	0.002	0.013
12.955	-0.001	0.021
12.956	0.013	0.028
12.956	0.009	0.000
12.956	-0.013	0.018
12.956	-0.005	0.002
12.956	0.008	-0.011
12.957	0.014	0.006
12.957	-0.001	0.031
12.957	-0.016	0.011
12.957	-0.002	0.022
12.957	-0.002	0.013
12.958	-0.002	-0.006
12.958	-0.006	0.015
12.958	-0.006	0.010
12.958	0.010	0.010
12.958	-0.004	0.000
12.959	-0.013	0.001
12.959	0.003	-0.002
12.959	0.024	0.003
12.959	0.025	0.018
12.959	0.022	0.007
12.960	-0.007	-0.011
12.960	0.016	0.013
12.960	-0.006	0.003
12.960	-0.004	0.012
12.960	0.033	0.032
12.961	-0.007	0.015
12.961	0.005	0.004
12.961	-0.015	0.007
12.961	0.001	-0.005
12.961	0.004	0.005
12.962	-0.008	-0.005
12.962	0.011	0.001
12.962	-0.005	0.005
12.962	-0.005	0.013
12.962	-0.011	0.023
12.963	-0.015	0.018
12.963	-0.027	0.046
12.963	-0.013	0.010
12.963	-0.013	0.016
12.963	0.000	0.028
12.964	-0.002	0.015
12.964	0.003	0.023
12.964	0.010	0.015
12.964	-0.005	0.010
12.964	0.010	0.016
12.965	-0.001	0.026
12.965	-0.013	0.038
12.965	-0.017	0.013
12.965	0.000	0.026
12.965	-0.023	0.015
12.966	-0.011	0.009
12.966	-0.005	0.010
12.966	-0.004	0.002
12.966	0.002	0.019
12.966	-0.008	0.025
12.967	0.010	0.004
12.967	-0.007	0.035
12.967	-0.003	0.013
12.967	0.015	0.007
12.967	-0.018	0.013
12.968	0.013	0.022
12.968	-0.006	-0.000
12.968	0.002	0.017
12.968	0.009	0.021
12.968	-0.002	0.015
12.969	-0.009	0.018
12.969	-0.008	0.015
12.969	-0.013	0.017
12.969	-0.005	0.011
12.969	-0.016	-0.005
12.970	-0.014	0.003
12.970	0.010	0.040
12.970	-0.026	0.011
12.970	0.001	0.024
12.970	-0.009	0.017
12.971	0.007	0.014
12.971	-0.018	0.016
12.971	-0.011	0.005
12.971	0.008	0.008
12.971	-0.024	0.017
12.972	-0.022	0.008
12.972	-0.016	0.024
12.972	-0.001	0.030
12.972	-0.003	0.026
12.972	0.001	0.016
12.973	-0.024	0.025
12.973	-0.008	0.028
12.973	-0.008	0.014
12.973	-0.026	0.014
12.973	0.001	0.010
12.974	0.007	0.030
12.974	-0.001	0.007
12.974	-0.015	0.013
12.974	0.004	0.049
12.974	-0.001	-0.007
12.975	0.007	0.052
12.975	0.003	0.026
12.975	-0.017	-0.010
12.975	-0.010	0.033
12.975	0.002	-0.015
12.976	-0.017	-0.005
12.976	0.004	0.027
12.976	0.004	0.012
12.976	-0.015	0.012
12.976	-0.008	-0.006
12.977	-0.014	-0.003
12.977	0.001	0.023
12.977	0.019	0.018
12.977	-0.010	0.008
12.977	-0.011	0.011
12.978	-0.009	0.004
12.978	-0.013	0.021
12.978	-0.008	0.003
12.978	0.004	-0.001
12.978	-0.014	0.014
12.979	-0.009	0.018
12.979	-0.000	0.032
12.979	-0.004	0.005
12.979	0.005	0.030
12.979	-0.006	0.031
12.980	-0.021	-0.006
12.980	-0.005	0.015
12.980	-0.007	0.012
12.980	-0.000	0.009
12.980	0.002	0.003
12.981	-0.031	0.036
12.981	-0.017	0.022
12.981	-0.006	0.009
12.981	-0.017	0.035
12.981	0.010	0.023
12.982	-0.007	0.014
12.982	0.023	0.049
12.982	-0.026	0.007
12.982	-0.018	0.000
12.982	-0.002	0.001
12.983	-0.018	0.013
12.983	-0.021	0.017
12.983	0.010	0.014
12.983	-0.008	-0.008
12.983	-0.011	0.007
12.984	0.002	0.031
12.984	-0.010	0.013
12.984	-0.014	-0.001
12.984	-0.020	0.020
12.984	-0.014	0.004
12.985	-0.012	0.026
12.985	-0.006	0.004
12.985	0.010	0.022
12.985	-0.014	0.010
12.985	0.009	0.009
12.986	-0.014	0.005
12.986	0.007	0.024
12.986	-0.006	0.022
12.986	0.006	0.002
12.986	-0.015	0.015
12.987	0.007	0.020
12.987	0.002	0.007
12.987	-0.009	0.006
12.987	-0.008	0.017
12.987	-0.018	0.005
12.988	0.005	0.005
12.988	-0.006	0.012
12.988	-0.009	0.004
12.988	-0.006	0.007
12.988	-0.010	0.014
12.989	-0.006	0.009
12.989	0.007	0.016
12.989	-0.004	0.011
12.989	0.002	0.006
12.989	-0.036	0.005
12.990	0.013	0.025
12.990	-0.012	0.017
12.990	0.004	0.016
12.990	-0.028	-0.006
12.990	-0.016	0.007
12.991	-0.000	0.021
12.991	-0.001	0.027
12.991	-0.000	0.005
12.991	-0.001	-0.015
12.991	0.004	0.016
12.992	0.007	-0.003
12.992	-0.004	-0.003
12.992	-0.003	-0.004
12.992	-0.017	-0.002
12.992	0.017	0.023
12.993	-0.007	0.001
12.993	-0.008	-0.006
12.993	-0.007	0.014
12.993	-0.007	-0.002
12.993	-0.003	-0.009
12.994	0.029	-0.002
12.994	0.004	-0.009
12.994	-0.010	0.003
12.994	-0.024	-0.001
12.994	-0.000	-0.001
12.995	-0.010	0.001
12.995	-0.005	0.010
12.995	-0.021	-0.018
12.995	0.000	0.028
12.995	0.021	0.010
12.996	-0.015	0.009
12.996	0.026	0.027
12.996	0.008	0.029
12.996	0.015	0.021
12.996	-0.039	-0.002
12.997	0.011	0.024
12.997	-0.005	0.010
12.997	-0.007	0.022
12.997	-0.007	0.041
12.997	-0.000	0.022
12.998	-0.018	0.002
12.998	-0.003	0.012
12.998	-0.001	0.011
12.998	0.002	0.006
12.998	-0.002	0.015
12.999	-0.010	0.013
12.999	-0.004	-0.004
12.999	0.012	-0.008
12.999	-0.012	0.005
12.999	0.001	0.003
13.000	0.009	0.011
13.000	-0.002	0.012
13.000	-0.006	0.017
13.000	0.003	0.011
13.000	0.013	-0.002
13.001	0.001	0.016
13.001	0.021	0.013
13.001	-0.009	0.002
13.001	0.000	0.021
13.001	-0.006	0.014
13.002	-0.001	0.020
13.002	-0.005	0.010
13.002	-0.002	0.007
13.002	0.005	0.002
13.002	0.013	0.009
13.003	-0.005	0.001
13.003	0.008	0.015
13.003	-0.017	0.002
13.003	-0.012	0.017
13.003	0.025	0.006
13.004	-0.014	0.001
13.004	0.008	0.001
13.004	0.006	0.015
13.004	0.015	0.016
13.004	-0.031	-0.005
13.005	0.004	0.006
13.005	-0.003	0.012
13.005	0.024	-0.014
13.005	0.021	0.011
13.005	-0.004	0.012
13.006	0.002	-0.004
13.006	0.007	0.010
13.006	0.005	0.012
13.006	-0.002	-0.004
13.006	0.000	-0.012
13.007	-0.005	0.016
13.007	0.004	-0.001
13.007	-0.003	0.029
13.007	-0.008	0.014
13.007	-0.030	0.001
13.008	0.010	-0.004
13.008	-0.013	-0.003
13.008	0.012	-0.004
13.008	0.000	-0.002
13.008	-0.013	0.023
13.009	0.010	0.007
13.009	0.009	0.003
13.009	0.010	0.017
13.009	0.012	0.006
13.009	0.003	0.014
13.010	0.001	-0.015
13.010	0.018	-0.015
13.010	-0.006	0.018
13.010	-0.001	-0.001
13.010	0.016	0.003
13.011	0.019	0.013
13.011	-0.010	0.010
13.011	0.021	0.010
13.011	-0.010	0.012
13.011	0.006	-0.001
13.012	0.016	0.031
13.012	-0.017	-0.001
13.012	-0.004	-0.001
13.012	-0.000	0.005
13.012	-0.003	0.009
13.013	0.001	0.024
13.013	-0.004	-0.004
13.013	0.005	-0.011
13.013	-0.004	-0.010
13.013	0.002	-0.019
13.014	-0.005	0.007
13.014	0.006	-0.002
13.014	-0.002	0.003
13.014	-0.012	-0.004
13.014	-0.020	0.021
13.015	-0.003	-0.001
13.015	-0.001	-0.001
13.015	0.006	0.018
13.015	0.018	0.002
13.015	-0.033	0.014
13.016	0.039	0.024
13.016	-0.011	0.004
13.016	0.009	0.007
13.016	-0.010	0.023
13.016	-0.001	0.017
13.017	-0.005	0.011
13.017	-0.006	0.002
13.017	-0.004	0.019
13.017	-0.001	0.028
13.017	-0.009	-0.013
13.018	0.006	0.007
13.018	-0.013	0.017
13.018	-0.006	0.014
13.018	-0.003	0.021
13.018	0.017	0.049
13.019	-0.019	0.018
13.019	-0.012	0.005
13.019	0.001	0.003
13.019	-0.001	0.016
13.019	0.010	0.024
13.020	0.010	0.033
13.020	0.024	0.050
13.020	-0.002	0.030
13.020	-0.004	-0.011
13.020	-0.010	0.021
13.021	-0.010	0.018
13.021	-0.009	0.012
13.021	0.003	0.010
13.021	0.009	0.030
13.021	-0.012	0.028
13.022	0.014	0.004
13.022	-0.002	0.019
13.022	0.001	0.015
13.022	-0.010	0.019
13.022	0.008	-0.004
13.023	0.007	-0.000
13.023	0.006	0.015
13.023	0.012	0.012
13.023	-0.009	0.021
13.023	-0.009	0.016
13.024	-0.022	0.008
13.024	-0.005	0.010
13.024	-0.007	0.017
13.024	-0.008	-0.008
13.024	-0.023	0.000
13.025	0.013	0.023
13.025	-0.003	0.012
13.025	0.006	0.016
13.025	-0.010	0.027
13.025	-0.004	0.015
13.026	-0.015	0.017
13.026	0.006	0.022
13.026	0.009	0.035
13.026	0.001	-0.003
13.026	-0.020	0.003
13.027	0.008	0.012
13.027	0.013	0.017
13.027	-0.018	0.006
13.027	-0.023	0.015
13.027	-0.007	0.002
13.028	-0.004	0.009
13.028	0.014	0.017
13.028	-0.002	0.024
13.028	0.001	0.015
13.028	-0.002	0.016
13.029	-0.002	-0.008
13.029	-0.018	0.002
13.029	-0.011	0.003
13.029	-0.017	0.014
13.029	-0.011	-0.015
13.030	-0.009	0.022
13.030	-0.013	0.015
13.030	-0.012	0.020
13.030	-0.027	0.018
13.030	-0.029	0.006
13.031	-0.018	-0.002
13.031	0.005	0.015
13.031	-0.001	0.001
13.031	-0.033	-0.005
13.031	-0.020	0.013
13.032	-0.001	0.010
13.032	0.007	0.017
13.032	-0.003	0.007
13.032	-0.010	0.023
13.032	-0.012	0.017
13.033	-0.014	0.022
13.033	-0.015	-0.020
13.033	-0.039	0.015
13.033	-0.021	0.007
13.033	-0.038	0.003
13.034	-0.008	0.022
13.034	-0.007	0.002
13.034	0.004	0.020
13.034	0.003	-0.006
13.034	-0.014	-0.000
13.035	-0.019	0.003
13.035	-0.004	0.003
13.035	-0.006	-0.009
13.035	-0.008	0.020
13.035	0.005	0.013
13.036	0.004	0.026
13.036	-0.001	-0.016
13.036	0.024	0.023
13.036	-0.013	0.013
13.036	-0.014	0.007
13.037	0.008	0.029
13.037	0.004	0.026
13.037	0.011	0.025
13.037	0.004	0.023
13.037	0.004	0.012
13.038	-0.000	0.024
13.038	-0.009	0.011
13.038	0.002	-0.007
13.038	-0.008	0.012
13.038	-0.002	0.017
13.039	0.001	-0.002
13.039	0.013	0.031
13.039	0.008	0.004
13.039	0.038	0.038
13.039	-0.024	0.017
13.040	-0.020	0.008
13.040	0.010	-0.002
13.040	-0.014	-0.000
13.040	0.030	-0.000
13.040	-0.015	0.007
13.041	-0.009	0.020
13.041	0.015	-0.005
13.041	-0.003	0.014
13.041	0.006	-0.012
13.041	-0.002	0.022
13.042	-0.021	0.013
13.042	0.004	0.015
13.042	-0.020	0.011
13.042	-0.007	0.024
13.042	-0.007	0.011
13.043	0.015	0.008
13.043	-0.000	0.034
13.043	0.000	0.020
13.043	-0.001	-0.013
13.043	0.016	-0.001
13.044	-0.003	0.008
13.044	0.018	0.026
13.044	-0.006	0.001
13.044	-0.016	0.015
13.044	-0.021	0.013
13.045	-0.032	-0.004
13.045	-0.002	-0.003
13.045	-0.018	-0.010
13.045	-0.010	0.013
13.045	0.002	0.027
13.046	-0.001	0.012
