Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
3.831543	2.2505	3.831543	1.80304	3.831543	0.76677
3.832031	2.25089	3.832031	1.80319	3.832031	0.767202
3.83252	2.25102	3.83252	1.8031	3.83252	0.767999
3.833008	2.25083	3.833008	1.80264	3.833008	0.766688
3.833496	2.25117	3.833496	1.80348	3.833496	0.767475
3.833984	2.25093	3.833984	1.80222	3.833984	0.766279
3.834473	2.25091	3.834473	1.80247	3.834473	0.766368
3.834961	2.25096	3.834961	1.80232	3.834961	0.767515
3.835449	2.25089	3.835449	1.80237	3.835449	0.767237
3.835937	2.25085	3.835937	1.80293	3.835937	0.767071
3.836426	2.25091	3.836426	1.80256	3.836426	0.767088
3.836914	2.25076	3.836914	1.80256	3.836914	0.767465
3.837402	2.25067	3.837402	1.80262	3.837402	0.767525
3.837891	2.25062	3.837891	1.8029	3.837891	0.767009
3.838379	2.25065	3.838379	1.80302	3.838379	0.768048
3.838867	2.25075	3.838867	1.80299	3.838867	0.766634
3.839355	2.25055	3.839355	1.80261	3.839355	0.766455
3.839844	2.25064	3.839844	1.80279	3.839844	0.767346
3.840332	2.25031	3.840332	1.80237	3.840332	0.766634
3.84082	2.25036	3.84082	1.80254	3.84082	0.767746
3.841309	2.25057	3.841309	1.80232	3.841309	0.768264
3.841797	2.2503	3.841797	1.80261	3.841797	0.766723
3.842285	2.25049	3.842285	1.80241	3.842285	0.766966
3.842773	2.25048	3.842773	1.80291	3.842773	0.766798
3.843262	2.25032	3.843262	1.80305	3.843262	0.767716
3.84375	2.25069	3.84375	1.80275	3.84375	0.767458
3.844238	2.25077	3.844238	1.80335	3.844238	0.768185
3.844727	2.25013	3.844727	1.80366	3.844727	0.767078
3.845215	2.25052	3.845215	1.80332	3.845215	0.767334
3.845703	2.25064	3.845703	1.80376	3.845703	0.766187
3.846191	2.25083	3.846191	1.80279	3.846191	0.767577
3.84668	2.25071	3.84668	1.80272	3.84668	0.767098
3.847168	2.25062	3.847168	1.80296	3.847168	0.766942
3.847656	2.25057	3.847656	1.80338	3.847656	0.767627
3.848145	2.25081	3.848145	1.80329	3.848145	0.767115
3.848633	2.25105	3.848633	1.80275	3.848633	0.767284
3.849121	2.25093	3.849121	1.80309	3.849121	0.766897
3.849609	2.25106	3.849609	1.80279	3.849609	0.767607
3.850098	2.25135	3.850098	1.80243	3.850098	0.767115
3.850586	2.25088	3.850586	1.80301	3.850586	0.767716
3.851074	2.25101	3.851074	1.80269	3.851074	0.767862
3.851562	2.25107	3.851562	1.80293	3.851562	0.767495
3.852051	2.25089	3.852051	1.80375	3.852051	0.767239
3.852539	2.25119	3.852539	1.80441	3.852539	0.767041
3.853027	2.2509	3.853027	1.80333	3.853027	0.76751
3.853516	2.25086	3.853516	1.80354	3.853516	0.766852
3.854004	2.2505	3.854004	1.80384	3.854004	0.766674
3.854492	2.25047	3.854492	1.80325	3.854492	0.767177
3.85498	2.25064	3.85498	1.80315	3.85498	0.76688
3.855469	2.25058	3.855469	1.8034	3.855469	0.767835
3.855957	2.25053	3.855957	1.80324	3.855957	0.766798
3.856445	2.25049	3.856445	1.80284	3.856445	0.766887
3.856934	2.25044	3.856934	1.80271	3.856934	0.767274
3.857422	2.25037	3.857422	1.8022	3.857422	0.767043
3.85791	2.25051	3.85791	1.80237	3.85791	0.767041
3.858398	2.2502	3.858398	1.80216	3.858398	0.766723
3.858887	2.25034	3.858887	1.80213	3.858887	0.767403
3.859375	2.25047	3.859375	1.80192	3.859375	0.76787
3.859863	2.25015	3.859863	1.80159	3.859863	0.767435
3.860352	2.25019	3.860352	1.80181	3.860352	0.767376
3.86084	2.25048	3.86084	1.80174	3.86084	0.767274
3.861328	2.25053	3.861328	1.80128	3.861328	0.767272
3.861816	2.25038	3.861816	1.802	3.861816	0.766703
3.862305	2.25056	3.862305	1.80159	3.862305	0.767639
3.862793	2.25066	3.862793	1.80229	3.862793	0.767448
3.863281	2.25068	3.863281	1.80271	3.863281	0.767125
3.86377	2.25065	3.86377	1.8027	3.86377	0.766867
3.864258	2.2506	3.864258	1.80272	3.864258	0.766646
3.864746	2.25091	3.864746	1.80277	3.864746	0.767733
3.865234	2.25087	3.865234	1.80257	3.865234	0.766991
3.865723	2.25092	3.865723	1.80239	3.865723	0.767108
3.866211	2.25088	3.866211	1.8034	3.866211	0.767847
3.866699	2.25102	3.866699	1.80249	3.866699	0.767835
3.867187	2.25081	3.867187	1.80246	3.867187	0.766713
3.867676	2.25096	3.867676	1.80285	3.867676	0.766979
3.868164	2.25091	3.868164	1.8028	3.868164	0.767718
3.868652	2.25122	3.868652	1.80257	3.868652	0.767344
3.869141	2.2508	3.869141	1.80322	3.869141	0.767257
3.869629	2.2509	3.869629	1.8035	3.869629	0.767411
3.870117	2.25091	3.870117	1.80313	3.870117	0.767162
3.870605	2.2506	3.870605	1.80385	3.870605	0.76715
3.871094	2.25067	3.871094	1.80332	3.871094	0.768398
3.871582	2.25061	3.871582	1.80377	3.871582	0.768282
3.87207	2.25059	3.87207	1.80301	3.87207	0.767716
3.872559	2.25051	3.872559	1.80299	3.872559	0.76712
3.873047	2.25062	3.873047	1.80312	3.873047	0.767984
3.873535	2.25033	3.873535	1.804	3.873535	0.766852
3.874023	2.25031	3.874023	1.80323	3.874023	0.76852
3.874512	2.2501	3.874512	1.80309	3.874512	0.767311
3.875	2.25048	3.875	1.80233	3.875	0.766706
3.875488	2.25045	3.875488	1.80267	3.875488	0.767847
3.875977	2.25041	3.875977	1.80352	3.875977	0.766388
3.876465	2.25046	3.876465	1.80308	3.876465	0.767981
3.876953	2.2503	3.876953	1.80286	3.876953	0.766309
3.877441	2.25013	3.877441	1.80258	3.877441	0.767148
3.87793	2.25038	3.87793	1.80289	3.87793	0.76753
3.878418	2.25046	3.878418	1.8031	3.878418	0.767862
3.878906	2.25039	3.878906	1.80349	3.878906	0.767845
3.879395	2.25079	3.879395	1.80385	3.879395	0.767944
3.879883	2.25059	3.879883	1.80395	3.879883	0.768324
3.880371	2.25059	3.880371	1.80341	3.880371	0.768436
3.880859	2.25047	3.880859	1.80336	3.880859	0.767497
3.881348	2.25048	3.881348	1.80403	3.881348	0.768212
3.881836	2.25069	3.881836	1.80386	3.881836	0.767455
3.882324	2.25097	3.882324	1.80368	3.882324	0.767698
3.882812	2.25073	3.882812	1.80393	3.882812	0.767793
3.883301	2.25086	3.883301	1.80358	3.883301	0.767617
3.883789	2.25083	3.883789	1.80341	3.883789	0.767865
3.884277	2.25081	3.884277	1.80308	3.884277	0.76811
3.884766	2.25095	3.884766	1.80283	3.884766	0.767398
3.885254	2.25083	3.885254	1.80306	3.885254	0.767063
3.885742	2.25079	3.885742	1.80335	3.885742	0.766604
3.88623	2.25094	3.88623	1.80346	3.88623	0.767269
3.886719	2.25095	3.886719	1.80312	3.886719	0.767785
3.887207	2.25078	3.887207	1.80421	3.887207	0.7679
3.887695	2.25067	3.887695	1.80379	3.887695	0.767058
3.888184	2.25056	3.888184	1.80406	3.888184	0.767783
3.888672	2.25061	3.888672	1.80395	3.888672	0.767895
3.88916	2.25068	3.88916	1.80323	3.88916	0.767808
3.889648	2.25057	3.889648	1.80308	3.889648	0.76787
3.890137	2.25023	3.890137	1.80352	3.890137	0.767718
3.890625	2.25046	3.890625	1.80291	3.890625	0.767448
3.891113	2.25016	3.891113	1.80326	3.891113	0.767334
3.891602	2.25052	3.891602	1.80327	3.891602	0.768088
3.89209	2.25027	3.89209	1.8033	3.89209	0.767793
3.892578	2.25035	3.892578	1.80304	3.892578	0.767051
3.893066	2.25052	3.893066	1.80294	3.893066	0.769024
3.893555	2.25034	3.893555	1.80322	3.893555	0.767842
3.894043	2.24986	3.894043	1.80422	3.894043	0.768031
3.894531	2.25048	3.894531	1.80347	3.894531	0.767818
3.89502	2.25024	3.89502	1.80344	3.89502	0.767627
3.895508	2.25043	3.895508	1.80321	3.895508	0.767743
3.895996	2.25068	3.895996	1.80316	3.895996	0.768247
3.896484	2.25069	3.896484	1.80333	3.896484	0.767324
3.896973	2.25061	3.896973	1.80342	3.896973	0.767627
3.897461	2.25065	3.897461	1.80368	3.897461	0.767773
3.897949	2.25075	3.897949	1.80347	3.897949	0.76713
3.898437	2.25095	3.898437	1.80324	3.898437	0.767694
3.898926	2.25126	3.898926	1.80338	3.898926	0.768172
3.899414	2.25061	3.899414	1.8036	3.899414	0.767805
3.899902	2.25075	3.899902	1.80391	3.899902	0.76818
3.900391	2.25091	3.900391	1.80338	3.900391	0.768242
3.900879	2.25092	3.900879	1.8036	3.900879	0.767299
3.901367	2.25102	3.901367	1.80415	3.901367	0.768004
3.901855	2.25073	3.901855	1.8041	3.901855	0.767329
3.902344	2.2509	3.902344	1.80272	3.902344	0.767984
3.902832	2.2509	3.902832	1.80352	3.902832	0.768091
3.90332	2.25089	3.90332	1.80364	3.90332	0.767738
3.903809	2.25075	3.903809	1.80364	3.903809	0.767944
3.904297	2.25054	3.904297	1.80354	3.904297	0.767738
3.904785	2.2506	3.904785	1.80375	3.904785	0.768331
3.905273	2.25065	3.905273	1.80383	3.905273	0.768736
3.905762	2.25066	3.905762	1.80333	3.905762	0.767421
3.90625	2.25068	3.90625	1.80397	3.90625	0.767614
3.906738	2.25044	3.906738	1.80357	3.906738	0.768103
3.907227	2.25064	3.907227	1.80306	3.907227	0.768441
3.907715	2.25048	3.907715	1.80383	3.907715	0.767071
3.908203	2.25037	3.908203	1.80377	3.908203	0.767222
3.908691	2.25048	3.908691	1.80359	3.908691	0.768081
3.90918	2.25022	3.90918	1.80365	3.90918	0.766912
3.909668	2.25033	3.909668	1.80432	3.909668	0.768108
3.910156	2.25043	3.910156	1.80349	3.910156	0.767257
3.910645	2.2507	3.910645	1.80369	3.910645	0.767617
3.911133	2.25034	3.911133	1.8034	3.911133	0.768982
3.911621	2.25029	3.911621	1.80307	3.911621	0.767636
3.912109	2.25055	3.912109	1.80358	3.912109	0.768406
3.912598	2.25099	3.912598	1.80313	3.912598	0.767493
3.913086	2.25072	3.913086	1.80321	3.913086	0.767691
3.913574	2.25058	3.913574	1.80394	3.913574	0.767823
3.914062	2.25047	3.914062	1.80381	3.914062	0.768421
3.914551	2.25028	3.914551	1.80323	3.914551	0.768247
3.915039	2.25069	3.915039	1.80381	3.915039	0.767649
3.915527	2.25102	3.915527	1.80342	3.915527	0.767123
3.916016	2.25089	3.916016	1.80391	3.916016	0.767493
3.916504	2.25067	3.916504	1.8041	3.916504	0.768066
3.916992	2.25074	3.916992	1.8039	3.916992	0.768259
3.91748	2.25079	3.91748	1.80432	3.91748	0.767192
3.917969	2.25084	3.917969	1.803	3.917969	0.766567
3.918457	2.25108	3.918457	1.8033	3.918457	0.767825
3.918945	2.25064	3.918945	1.80365	3.918945	0.767587
3.919434	2.25074	3.919434	1.80369	3.919434	0.768577
3.919922	2.25071	3.919922	1.80334	3.919922	0.767929
3.92041	2.25061	3.92041	1.80328	3.92041	0.768058
3.920898	2.25061	3.920898	1.8026	3.920898	0.767765
3.921387	2.25073	3.921387	1.80227	3.921387	0.767594
3.921875	2.25079	3.921875	1.80279	3.921875	0.767902
3.922363	2.25063	3.922363	1.80291	3.922363	0.767837
3.922852	2.2505	3.922852	1.8028	3.922852	0.768455
3.92334	2.25065	3.92334	1.80318	3.92334	0.768081
3.923828	2.25018	3.923828	1.80304	3.923828	0.768639
3.924316	2.25042	3.924316	1.80305	3.924316	0.767537
3.924805	2.25056	3.924805	1.80347	3.924805	0.7682
3.925293	2.25023	3.925293	1.80351	3.925293	0.767497
3.925781	2.25031	3.925781	1.80313	3.925781	0.768056
3.92627	2.25045	3.92627	1.80286	3.92627	0.767957
3.926758	2.25004	3.926758	1.80318	3.926758	0.767502
3.927246	2.25066	3.927246	1.80266	3.927246	0.768413
3.927734	2.25041	3.927734	1.80309	3.927734	0.768364
3.928223	2.2503	3.928223	1.80263	3.928223	0.767324
3.928711	2.25047	3.928711	1.80269	3.928711	0.767453
3.929199	2.25071	3.929199	1.80209	3.929199	0.767721
3.929687	2.2506	3.929687	1.80296	3.929687	0.767582
3.930176	2.25061	3.930176	1.80287	3.930176	0.766981
3.930664	2.25079	3.930664	1.8027	3.930664	0.767011
3.931152	2.25062	3.931152	1.80339	3.931152	0.767788
3.931641	2.25065	3.931641	1.80288	3.931641	0.76748
3.932129	2.25094	3.932129	1.80325	3.932129	0.767728
3.932617	2.25058	3.932617	1.80344	3.932617	0.767376
3.933105	2.25101	3.933105	1.80312	3.933105	0.767371
3.933594	2.25086	3.933594	1.8029	3.933594	0.767567
3.934082	2.25094	3.934082	1.80358	3.934082	0.768036
3.93457	2.25082	3.93457	1.80314	3.93457	0.767197
3.935059	2.25104	3.935059	1.8038	3.935059	0.766817
3.935547	2.25073	3.935547	1.80313	3.935547	0.768324
3.936035	2.25089	3.936035	1.8024	3.936035	0.767763
3.936523	2.2508	3.936523	1.80279	3.936523	0.767703
3.937012	2.25092	3.937012	1.80304	3.937012	0.767485
3.9375	2.25073	3.9375	1.80258	3.9375	0.767488
3.937988	2.25053	3.937988	1.80263	3.937988	0.767622
3.938477	2.25061	3.938477	1.80326	3.938477	0.768252
3.938965	2.25062	3.938965	1.80318	3.938965	0.768376
3.939453	2.25063	3.939453	1.8033	3.939453	0.76756
3.939941	2.25061	3.939941	1.80316	3.939941	0.767624
3.94043	2.25036	3.94043	1.80348	3.94043	0.767185
3.940918	2.25017	3.940918	1.8036	3.940918	0.767743
3.941406	2.25056	3.941406	1.80328	3.941406	0.767061
3.941895	2.25056	3.941895	1.80291	3.941895	0.767259
3.942383	2.25032	3.942383	1.80357	3.942383	0.767105
3.942871	2.25052	3.942871	1.80308	3.942871	0.767614
3.943359	2.25038	3.943359	1.80275	3.943359	0.766741
3.943848	2.25039	3.943848	1.80269	3.943848	0.767458
3.944336	2.25027	3.944336	1.80318	3.944336	0.768043
3.944824	2.2505	3.944824	1.8032	3.944824	0.768257
3.945312	2.25036	3.945312	1.80372	3.945312	0.767773
3.945801	2.25075	3.945801	1.80328	3.945801	0.767723
3.946289	2.25082	3.946289	1.80294	3.946289	0.767426
3.946777	2.25072	3.946777	1.80305	3.946777	0.767445
3.947266	2.25059	3.947266	1.80305	3.947266	0.768048
3.947754	2.25074	3.947754	1.80282	3.947754	0.76785
3.948242	2.25075	3.948242	1.80336	3.948242	0.767664
3.94873	2.25082	3.94873	1.80342	3.94873	0.767406
3.949219	2.2508	3.949219	1.80304	3.949219	0.767696
3.949707	2.25132	3.949707	1.8036	3.949707	0.767257
3.950195	2.25082	3.950195	1.8032	3.950195	0.768016
3.950684	2.25111	3.950684	1.80365	3.950684	0.767751
3.951172	2.25075	3.951172	1.8036	3.951172	0.765815
3.95166	2.25099	3.95166	1.80334	3.95166	0.768043
3.952148	2.25093	3.952148	1.80351	3.952148	0.767937
3.952637	2.25079	3.952637	1.80339	3.952637	0.768247
3.953125	2.25088	3.953125	1.80305	3.953125	0.767659
3.953613	2.25087	3.953613	1.80309	3.953613	0.768009
3.954102	2.25067	3.954102	1.80273	3.954102	0.766994
3.95459	2.25063	3.95459	1.80251	3.95459	0.767547
3.955078	2.25073	3.955078	1.80204	3.955078	0.767319
3.955566	2.25076	3.955566	1.80235	3.955566	0.767882
3.956055	2.25074	3.956055	1.80207	3.956055	0.767361
3.956543	2.25059	3.956543	1.80281	3.956543	0.768048
3.957031	2.2504	3.957031	1.80287	3.957031	0.76777
3.95752	2.2506	3.95752	1.80232	3.95752	0.767299
3.958008	2.25073	3.958008	1.80225	3.958008	0.767421
3.958496	2.25033	3.958496	1.80196	3.958496	0.767095
3.958984	2.25055	3.958984	1.8019	3.958984	0.767718
3.959473	2.25024	3.959473	1.8025	3.959473	0.76721
3.959961	2.2506	3.959961	1.80254	3.959961	0.767674
3.960449	2.25033	3.960449	1.80336	3.960449	0.767604
3.960937	2.25021	3.960937	1.80307	3.960937	0.767557
3.961426	2.25047	3.961426	1.8025	3.961426	0.768733
3.961914	2.25046	3.961914	1.80264	3.961914	0.767631
3.962402	2.25068	3.962402	1.80287	3.962402	0.768081
3.962891	2.25072	3.962891	1.8031	3.962891	0.766994
3.963379	2.25081	3.963379	1.80332	3.963379	0.76783
3.963867	2.25059	3.963867	1.80335	3.963867	0.76784
3.964355	2.25094	3.964355	1.80316	3.964355	0.768051
3.964844	2.25056	3.964844	1.80288	3.964844	0.767577
3.965332	2.25113	3.965332	1.80276	3.965332	0.767277
3.96582	2.25157	3.96582	1.80355	3.96582	0.767694
3.966309	2.25086	3.966309	1.80335	3.966309	0.766952
3.966797	2.25114	3.966797	1.80291	3.966797	0.767773
3.967285	2.25087	3.967285	1.80308	3.967285	0.767627
3.967773	2.25106	3.967773	1.80262	3.967773	0.767458
3.968262	2.25106	3.968262	1.80261	3.968262	0.767689
3.96875	2.25127	3.96875	1.80352	3.96875	0.767708
3.969238	2.25087	3.969238	1.80417	3.969238	0.768386
3.969727	2.25111	3.969727	1.80348	3.969727	0.767646
3.970215	2.2509	3.970215	1.80344	3.970215	0.768177
3.970703	2.25079	3.970703	1.80295	3.970703	0.767694
3.971191	2.25069	3.971191	1.80285	3.971191	0.767153
3.97168	2.25071	3.97168	1.80311	3.97168	0.767803
3.972168	2.2507	3.972168	1.80312	3.972168	0.767979
3.972656	2.25073	3.972656	1.80327	3.972656	0.76785
3.973145	2.25057	3.973145	1.80311	3.973145	0.767919
3.973633	2.2506	3.973633	1.80267	3.973633	0.768785
3.974121	2.2502	3.974121	1.80331	3.974121	0.767793
3.974609	2.25025	3.974609	1.8033	3.974609	0.768378
3.975098	2.25066	3.975098	1.80287	3.975098	0.766842
3.975586	2.25043	3.975586	1.80335	3.975586	0.767542
3.976074	2.25063	3.976074	1.80347	3.976074	0.767197
3.976562	2.25061	3.976562	1.80293	3.976562	0.767756
3.977051	2.25012	3.977051	1.80361	3.977051	0.767512
3.977539	2.25016	3.977539	1.8044	3.977539	0.767986
3.978027	2.25052	3.978027	1.80306	3.978027	0.768066
3.978516	2.25034	3.978516	1.80327	3.978516	0.767197
3.979004	2.25061	3.979004	1.80315	3.979004	0.768359
3.979492	2.2508	3.979492	1.80317	3.979492	0.767659
3.97998	2.25071	3.97998	1.8031	3.97998	0.766986
3.980469	2.25081	3.980469	1.80316	3.980469	0.767532
3.980957	2.25069	3.980957	1.8028	3.980957	0.767947
3.981445	2.2508	3.981445	1.80283	3.981445	0.767617
3.981934	2.25116	3.981934	1.80227	3.981934	0.767917
3.982422	2.25156	3.982422	1.80245	3.982422	0.766877
3.98291	2.25091	3.98291	1.80323	3.98291	0.767391
3.983398	2.25085	3.983398	1.80362	3.983398	0.767366
3.983887	2.2511	3.983887	1.80355	3.983887	0.767907
3.984375	2.25102	3.984375	1.80292	3.984375	0.767567
3.984863	2.25091	3.984863	1.80323	3.984863	0.767617
3.985352	2.25103	3.985352	1.80286	3.985352	0.767584
3.98584	2.25091	3.98584	1.80355	3.98584	0.767803
3.986328	2.25107	3.986328	1.80285	3.986328	0.767567
3.986816	2.25095	3.986816	1.80281	3.986816	0.766949
3.987305	2.25075	3.987305	1.80279	3.987305	0.768034
3.987793	2.25065	3.987793	1.80244	3.987793	0.767517
3.988281	2.25075	3.988281	1.80263	3.988281	0.76756
3.98877	2.25056	3.98877	1.80311	3.98877	0.766927
3.989258	2.25061	3.989258	1.80252	3.989258	0.767698
3.989746	2.25063	3.989746	1.80246	3.989746	0.767967
3.990234	2.25066	3.990234	1.80208	3.990234	0.768083
3.990723	2.25037	3.990723	1.80226	3.990723	0.767574
3.991211	2.25063	3.991211	1.80301	3.991211	0.767907
3.991699	2.25047	3.991699	1.80337	3.991699	0.767927
3.992187	2.25049	3.992187	1.80276	3.992187	0.768277
3.992676	2.25055	3.992676	1.80313	3.992676	0.76857
3.993164	2.25031	3.993164	1.80353	3.993164	0.768505
3.993652	2.25034	3.993652	1.80358	3.993652	0.768244
3.994141	2.25027	3.994141	1.80436	3.994141	0.768388
3.994629	2.25055	3.994629	1.80348	3.994629	0.768058
3.995117	2.25037	3.995117	1.80327	3.995117	0.767689
3.995605	2.2504	3.995605	1.80357	3.995605	0.768088
3.996094	2.2507	3.996094	1.80359	3.996094	0.76778
3.996582	2.25067	3.996582	1.80352	3.996582	0.76819
3.99707	2.25068	3.99707	1.80343	3.99707	0.767056
3.997559	2.25059	3.997559	1.80314	3.997559	0.767259
3.998047	2.25075	3.998047	1.80299	3.998047	0.768222
3.998535	2.25103	3.998535	1.8029	3.998535	0.76819
3.999023	2.25104	3.999023	1.80248	3.999023	0.767172
3.999512	2.25089	3.999512	1.80366	3.999512	0.767478
4	2.25095	4	1.80352	4	0.767768
4.000488	2.25099	4.000488	1.80288	4.000488	0.768334
4.000977	2.25106	4.000977	1.80305	4.000977	0.769029
4.001465	2.25091	4.001465	1.80362	4.001465	0.767636
4.001953	2.25097	4.001953	1.80331	4.001953	0.767919
4.002441	2.25086	4.002441	1.80301	4.002441	0.767741
4.00293	2.25099	4.00293	1.80276	4.00293	0.768751
4.003418	2.25096	4.003418	1.80299	4.003418	0.768001
4.003906	2.2509	4.003906	1.80318	4.003906	0.767359
4.004395	2.25055	4.004395	1.80386	4.004395	0.768264
4.004883	2.25071	4.004883	1.80388	4.004883	0.767488
4.005371	2.25066	4.005371	1.80312	4.005371	0.768034
4.005859	2.25078	4.005859	1.80312	4.005859	0.768155
4.006348	2.25055	4.006348	1.80266	4.006348	0.768195
4.006836	2.25093	4.006836	1.80212	4.006836	0.767649
4.007324	2.25075	4.007324	1.80274	4.007324	0.767885
4.007812	2.25054	4.007812	1.80338	4.007812	0.767386
4.008301	2.25038	4.008301	1.80273	4.008301	0.766902
4.008789	2.25033	4.008789	1.80329	4.008789	0.76886
4.009277	2.25034	4.009277	1.80299	4.009277	0.76883
4.009766	2.25039	4.009766	1.80201	4.009766	0.768579
4.010254	2.25038	4.010254	1.80206	4.010254	0.767865
4.010742	2.25055	4.010742	1.80272	4.010742	0.767924
4.01123	2.2502	4.01123	1.80346	4.01123	0.767892
4.011719	2.25038	4.011719	1.80341	4.011719	0.76751
4.012207	2.25055	4.012207	1.8031	4.012207	0.767756
4.012695	2.25072	4.012695	1.80324	4.012695	0.768048
4.013184	2.25075	4.013184	1.80299	4.013184	0.768517
4.013672	2.2507	4.013672	1.80288	4.013672	0.767708
4.01416	2.25058	4.01416	1.80304	4.01416	0.768535
4.014648	2.25066	4.014648	1.8036	4.014648	0.767495
4.015137	2.25073	4.015137	1.80271	4.015137	0.767813
4.015625	2.25072	4.015625	1.80416	4.015625	0.768726
4.016113	2.25099	4.016113	1.80393	4.016113	0.768567
4.016602	2.25088	4.016602	1.80338	4.016602	0.768177
4.01709	2.25095	4.01709	1.8034	4.01709	0.767309
4.017578	2.25091	4.017578	1.80299	4.017578	0.767944
4.018066	2.25097	4.018066	1.80304	4.018066	0.767401
4.018555	2.25103	4.018555	1.80321	4.018555	0.767991
4.019043	2.25083	4.019043	1.80423	4.019043	0.767957
4.019531	2.25103	4.019531	1.80335	4.019531	0.768316
4.02002	2.25084	4.02002	1.80371	4.02002	0.768421
4.020508	2.25081	4.020508	1.80408	4.020508	0.767339
4.020996	2.25067	4.020996	1.80398	4.020996	0.768361
4.021484	2.2507	4.021484	1.80359	4.021484	0.76813
4.021973	2.25066	4.021973	1.80411	4.021973	0.767614
4.022461	2.25069	4.022461	1.80341	4.022461	0.767738
4.022949	2.25057	4.022949	1.80428	4.022949	0.767758
4.023437	2.25062	4.023437	1.80401	4.023437	0.767684
4.023926	2.25028	4.023926	1.80398	4.023926	0.768478
4.024414	2.25029	4.024414	1.80338	4.024414	0.768336
