today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 13:31:40 2018,131052016,943.499,1514,1514,1150,1514,1940,1514,-7.62939e-06,50.5,0.97277,0,0.5,-1.19209e-07,4974,4124,1212,0,32,32,-4.51546,-0.134075,-9.32781,0.00744957,-0.0180918,0.0106422,45.2871,32.6063,30.9516,-25.831,2367.18,-26.5738,-0.00692744,-26.5807,0.138795,0,0,50.5,-27.4842,
Sun Feb 11 13:31:40 2018,131062017,943.499,1514,1514,1117,1514,1940,1514,-7.62939e-06,50.5,0.934037,0,0.5,-1.19209e-07,4908,4120,1212,0,8,32,-4.59687,-0.0143652,-9.09318,-0.00106422,-0.0202203,0.0138349,45.2871,32.6063,30.9516,-26.818,2367.47,-26.5824,-0.00581856,-26.5882,0.138717,-0,-0,50.5,-27.4686,
Sun Feb 11 13:31:40 2018,131072018,943.499,1514,1514,1117,1514,1940,1514,-7.62939e-06,50.5,0.934037,0,0.5,-1.19209e-07,4968,4128,1218,0,32,14,-4.66869,-0.0383072,-9.23204,0.0106422,-0.019156,0.0180918,45.2871,32.6063,30.9516,-26.826,2367.75,-26.5902,-0.00575851,-26.5959,0.13863,-0,-0,50.5,-27.4514,
Sun Feb 11 13:31:40 2018,131082019,943.499,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4968,4128,1218,0,32,14,-4.707,-0.0047884,-9.20331,0.00532112,-0.0127707,0.019156,45.2871,32.6063,30.9516,-27.0873,2368.04,-26.5985,-0.00714667,-26.6056,0.138559,-0,-0,50.5,-27.4375,
Sun Feb 11 13:31:40 2018,131092020,944.455,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4122,1214,0,32,14,-4.49631,-0.0143652,-9.24641,0.00319267,-0.00638535,0.0148991,45.2871,32.6063,30.9516,-25.9326,2368.32,-26.6065,-0.00814575,-26.6147,0.138544,-0,-0,50.5,-27.4344,
Sun Feb 11 13:31:40 2018,131102021,944.455,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4122,1214,0,32,14,-4.49152,0,-9.13627,0.00638535,-0.00744957,0.0170276,45.2871,32.6063,30.9516,-26.1794,2368.61,-26.6127,-0.00707604,-26.6198,0.138365,-0,-0,50.5,-27.3991,
Sun Feb 11 13:31:40 2018,131112022,944.455,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4122,1214,0,32,14,-4.63996,-0.0335188,-9.05487,0.00851379,-0.0106422,0.019156,45.2871,32.6063,30.9516,-27.1319,2368.9,-26.6174,-0.00558225,-26.623,0.138228,-0,-0,50.5,-27.3718,
Sun Feb 11 13:31:40 2018,131122023,944.455,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4908,4122,1210,0,32,14,-4.61602,-0.0047884,-9.04529,0.0106422,-0.00319267,0.0202203,45.2871,32.6063,30.9516,-27.0363,2369.18,-26.6226,-0.00712401,-26.6298,0.138163,-0,-0,50.5,-27.3589,
Sun Feb 11 13:31:40 2018,131132024,945.549,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4908,4122,1210,0,32,14,-4.61123,-0.0047884,-9.12191,0.00319267,-0.00106422,0.0180918,45.2871,32.6063,30.9516,-26.8172,2369.47,-26.6289,-0.00704302,-26.6359,0.138092,-0,-0,50.5,-27.3449,
Sun Feb 11 13:31:40 2018,131142025,945.549,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4124,1214,0,8,32,-4.56335,-0.0430956,-9.26556,0.00319267,0.00532112,0.0212845,45.2871,32.6063,30.9516,-26.2206,2369.75,-26.635,-0.00816303,-26.6431,0.138,-0,-0,50.5,-27.3267,
Sun Feb 11 13:31:40 2018,131152026,945.549,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4972,4124,1214,0,8,32,-4.69742,-0.0287304,-9.19852,0.00532112,0.00319267,0.0180918,45.2871,32.6063,30.9516,-27.0521,2370.04,-26.6403,-0.00671563,-26.647,0.137866,-0,-0,50.5,-27.3002,
Sun Feb 11 13:31:40 2018,131162027,945.549,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4972,4124,1214,0,8,32,-4.59208,0.0047884,-9.29908,0.00851379,0.00851379,0.0180918,45.2871,32.6063,30.9516,-26.2811,2370.32,-26.6452,-0.00731901,-26.6525,0.137764,-0,-0,50.5,-27.28,
Sun Feb 11 13:31:40 2018,131172028,945.549,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4124,1216,0,32,14,-4.64475,0.0335188,-9.09797,0.00532112,0.0127707,0.0138349,45.2871,32.6063,30.9516,-27.0455,2370.61,-26.6498,-0.00784348,-26.6576,0.137655,-0,-0,50.5,-27.2585,
Sun Feb 11 13:31:40 2018,131182029,945.549,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4124,1216,0,32,14,-4.63996,0.100556,-8.98783,0.00638535,0.00212845,0.0106422,45.2871,32.6063,30.9516,-27.305,2370.9,-26.655,-0.00414338,-26.6591,0.137534,-0,-0,50.5,-27.2345,
Sun Feb 11 13:31:40 2018,131192030,943.421,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4124,1216,0,32,14,-4.62081,0.0191536,-8.97826,0.00638535,-0.0042569,0.0127707,45.2871,32.6063,30.9516,-27.2334,2371.19,-26.6619,-0.00171865,-26.6636,0.137426,-0,-0,50.5,-27.213,
Sun Feb 11 13:31:40 2018,131202031,943.421,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4964,4128,1216,0,30,32,-4.51546,-0.0335188,-9.05487,0.00851379,-0.00212845,0.0127707,45.2871,32.6063,30.9516,-26.5044,2371.47,-26.6698,-0.0019349,-26.6717,0.137373,-0,-0,50.5,-27.2025,
Sun Feb 11 13:31:40 2018,131212032,943.421,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4964,4128,1216,0,30,32,-4.51546,-0.0430956,-8.94474,0.00106422,-0.00957802,0.0106422,45.2871,32.6063,30.9516,-26.7855,2371.76,-26.6773,0.000560084,-26.6767,0.137229,-0,-0,50.5,-27.174,
Sun Feb 11 13:31:40 2018,131222033,943.421,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4914,4120,1210,0,8,32,-4.57293,-0.0191536,-9.10275,0.0042569,-0.00638535,0.0117065,45.2871,32.6063,30.9516,-26.6735,2372.05,-26.6842,-8.87671e-05,-26.6843,0.137087,-0,-0,50.5,-27.1459,
Sun Feb 11 13:31:40 2018,131232034,944.568,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4914,4120,1210,0,8,32,-4.5825,0,-9.18895,0.00532112,-0.00319267,0.00957802,45.2871,32.6063,30.9516,-26.5053,2372.33,-26.6905,-0.000682142,-26.6911,0.136967,-0,-0,50.5,-27.1222,
Sun Feb 11 13:31:40 2018,131242035,944.568,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4924,4128,1212,0,8,32,-4.52504,-0.047884,-9.27993,0.00212845,0.00532112,0.0117065,45.2871,32.6063,30.9516,-25.9946,2372.62,-26.6951,-0.00268736,-26.6978,0.136854,-0,-0,50.5,-27.0998,
Sun Feb 11 13:31:40 2018,131252036,944.568,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4924,4128,1212,0,8,32,-4.54419,-0.0143652,-9.18416,0.00212845,-0.00106422,0.0148991,45.2871,32.6063,30.9516,-26.3256,2372.9,-26.6976,-0.000605771,-26.6982,0.136725,-0,-0,50.5,-27.0743,
Sun Feb 11 13:31:40 2018,131262037,944.568,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1212,0,32,14,-4.52025,-0.023942,-9.27514,0.00212845,-0.0138349,0.0148991,45.2871,32.6063,30.9516,-25.9824,2373.19,-26.6978,0.00325433,-26.6945,0.136623,-0,-0,50.5,-27.054,
Sun Feb 11 13:31:40 2018,131272038,944.568,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1218,0,32,32,-4.57293,0.0526724,-9.16022,0.00106422,-0.00212845,0.00957802,45.2871,32.6063,30.9516,-26.5291,2373.48,-26.6961,-6.18375e-05,-26.6961,0.136487,-0,-0,50.5,-27.0271,
Sun Feb 11 13:31:40 2018,131282039,944.568,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1218,0,32,32,-4.6256,-0.0143652,-9.11233,0.00638535,0.0042569,0.0138349,45.2871,32.6063,30.9516,-26.9133,2373.76,-26.6938,-0.00138697,-26.6951,0.13639,-0,-0,50.5,-27.008,
Sun Feb 11 13:31:40 2018,131292040,944.646,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1218,0,32,32,-4.53941,0.0191536,-9.33739,0.0042569,-0.00319267,0.0138349,45.2871,32.6063,30.9516,-25.9269,2374.05,-26.6912,0.00082372,-26.6903,0.136322,-0,-0,50.5,-26.9945,
Sun Feb 11 13:31:40 2018,131302041,944.646,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4968,4128,1218,0,8,32,-4.59687,-0.00957681,-9.11712,-0.00106422,0.00532112,0.0117065,44.9414,32.6063,31.2844,-26.7573,2374.33,-26.6876,-0.00130696,-26.6889,0.136288,-0,-0,50.5,-26.9878,
Sun Feb 11 13:31:40 2018,131312042,944.646,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4968,4128,1218,0,8,32,-4.54898,-0.047884,-9.03572,0.00957802,-0.00319267,0.0127707,44.9414,32.6063,31.2844,-26.7227,2374.62,-26.6838,0.00138703,-26.6824,0.136257,-0,-0,50.3838,-26.9816,
Sun Feb 11 13:31:40 2018,131322043,944.646,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4908,4122,1214,0,32,14,-4.6256,-0.0143652,-8.99741,0.00319267,-0.0223487,0.0138349,44.9414,32.6063,31.2844,-27.2079,2374.92,-26.681,0.00677653,-26.6742,0.135855,-0,-0,50.3838,-26.9641,
Sun Feb 11 13:31:40 2018,131332044,943.733,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4908,4122,1214,0,32,14,-4.61123,0.0191536,-9.01656,0.00638535,-0.0202203,0.00957802,44.9414,32.6063,31.2844,-27.086,2375.2,-26.6798,0.00582306,-26.674,0.135888,0,0,50.3838,-26.9707,
Sun Feb 11 13:31:40 2018,131342045,943.733,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4924,4122,1210,0,8,32,-4.52025,-0.0383072,-9.14106,0.0106422,-0.0170276,0.00532112,44.9414,32.6063,31.2844,-26.3124,2375.49,-26.6796,0.0046845,-26.6749,0.135899,0,0,50.3838,-26.9727,
Sun Feb 11 13:31:40 2018,131352046,943.733,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4924,4122,1210,0,8,32,-4.63996,-0.047884,-9.03093,0.0127707,-0.0127707,0.00212845,44.9414,32.6063,31.2844,-27.1935,2375.77,-26.6797,0.00313673,-26.6765,0.135859,-0,-0,50.3838,-26.9648,
Sun Feb 11 13:31:40 2018,131362047,943.733,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4128,1214,0,32,14,-4.67348,-0.0909797,-9.12191,0.0138349,-0.0212845,0.00638535,44.9414,32.6063,31.2844,-27.1277,2376.06,-26.6807,0.00537076,-26.6754,0.135873,0,0,50.3838,-26.9676,
Sun Feb 11 13:31:40 2018,131372048,943.733,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4978,4124,1216,0,32,32,-4.52983,-0.0335188,-9.18416,-0.00106422,-0.0340552,0.0106422,44.9414,32.6063,31.2844,-26.2536,2376.35,-26.6826,0.00837122,-26.6743,0.13591,0,0,50.3838,-26.9749,
Sun Feb 11 13:31:40 2018,131382049,943.733,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4978,4124,1216,0,32,32,-4.54898,0.023942,-9.09797,0.0117065,-0.0159634,0.0042569,44.9414,32.6063,31.2844,-26.5651,2376.63,-26.6839,0.00278432,-26.6811,0.135918,0,0,50.3838,-26.9764,
Sun Feb 11 13:31:40 2018,131392050,944.177,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4978,4124,1216,0,32,32,-4.57771,0.0191536,-9.0836,-0.00106422,-0.00851379,-0.00106422,44.9414,32.6063,31.2844,-26.746,2376.92,-26.6844,0.000835518,-26.6836,0.135857,-0,-0,50.3838,-26.9645,
Sun Feb 11 13:31:40 2018,131402051,944.177,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4938,4122,1210,0,8,32,-4.5825,0.0383072,-9.05008,0.00319267,-0.0276698,0.00532112,44.9414,32.6063,31.2844,-26.8554,2377.21,-26.6851,0.00612926,-26.679,0.135844,-0,-0,50.5,-26.9618,
Sun Feb 11 13:31:40 2018,131412052,944.177,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4938,4122,1210,0,8,32,-4.63039,-0.047884,-9.12191,0.0297983,-0.0276698,0.0117065,44.9414,32.6063,31.2844,-26.9129,2377.5,-26.6864,0.00557889,-26.6808,0.136151,-0,-0,50.5,-26.9605,
Sun Feb 11 13:31:40 2018,131422053,944.177,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4912,4122,1210,0,8,30,-4.55856,-0.0861913,-9.31344,0.0180918,-0.0106422,0.00957802,44.9414,32.6063,31.2844,-26.0799,2377.78,-26.6875,0.000415565,-26.6871,0.136115,-0,-0,50.5,-26.9534,
Sun Feb 11 13:31:40 2018,131432054,944.95,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4912,4122,1210,0,8,30,-4.52025,-0.0526724,-9.165,0.00319267,-0.0127707,0.00851379,44.9414,32.6063,31.2844,-26.2529,2378.06,-26.6872,0.00106056,-26.6861,0.136059,-0,-0,50.5,-26.9424,
Sun Feb 11 13:31:40 2018,131442055,944.95,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4924,4124,1214,0,32,14,-4.60644,-0.0909797,-8.99741,0.00851379,-0.00638535,0.0117065,44.9414,32.6063,31.2844,-27.1113,2378.35,-26.6859,-0.000794673,-26.6867,0.135989,-0,-0,50.5,-26.9285,
Sun Feb 11 13:31:40 2018,131452056,944.95,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4924,4124,1214,0,32,14,-4.60166,-0.071826,-9.03572,0.0180918,-0.00106422,0.0138349,44.9414,32.6063,31.2844,-26.9886,2378.63,-26.6854,-0.0022451,-26.6877,0.135954,-0,-0,50.5,-26.9215,
Sun Feb 11 13:31:40 2018,131462057,944.95,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4974,4128,1214,0,32,14,-4.60644,0.0047884,-9.02614,0.00212845,0,0.0170276,44.9414,32.6063,31.2844,-27.0373,2378.92,-26.6863,-0.00234309,-26.6886,0.135893,-0,-0,50.5,-26.9096,
Sun Feb 11 13:31:40 2018,131472058,944.95,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4132,1218,0,32,32,-4.68306,0.0287304,-9.21768,0.00851379,0.00851379,0.0202203,44.9414,32.6063,31.2844,-26.933,2379.2,-26.6883,-0.00437703,-26.6926,0.135887,-0,-0,50.5,-26.9083,
Sun Feb 11 13:31:40 2018,131482059,944.95,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4132,1218,0,32,32,-4.63517,-0.023942,-9.13627,0.00851379,0.0202203,0.0212845,44.9414,32.6063,31.2844,-26.9004,2379.49,-26.691,-0.00719816,-26.6982,0.135858,-0,-0,50.5,-26.9025,
Sun Feb 11 13:31:40 2018,131492060,944.298,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4132,1218,0,32,32,-4.64475,-0.047884,-9.07881,0.00319267,0.0170276,0.0266056,44.9414,32.6063,31.2844,-27.0945,2379.77,-26.6946,-0.00560197,-26.7002,0.135796,-0,-0,50.5,-26.8903,
Sun Feb 11 13:31:40 2018,131502061,944.298,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4948,4120,1210,0,8,32,-4.62081,-0.0574608,-9.18895,0.00851379,0.0223487,0.0202203,44.9414,32.6063,31.2844,-26.6963,2380.06,-26.6988,-0.00631756,-26.7051,0.135796,-0,-0,50.5,-26.8903,
Sun Feb 11 13:31:40 2018,131512062,944.298,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4948,4120,1210,0,8,32,-4.62081,-0.0047884,-9.14106,-0.0042569,0.0276698,0.0127707,44.9414,32.6063,31.2844,-26.8166,2380.34,-26.7031,-0.00719262,-26.7103,0.135687,-0,-0,50.5,-26.8688,
Sun Feb 11 13:31:40 2018,131522063,944.298,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4916,4122,1210,0,32,14,-4.73094,-0.023942,-9.24162,0.00744957,0.0244772,0.0202203,44.9414,32.6063,31.2844,-27.1087,2380.63,-26.7077,-0.00552476,-26.7132,0.135599,-0,-0,50.5,-26.8513,
Sun Feb 11 13:31:40 2018,131532064,944.055,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4916,4122,1210,0,32,14,-4.65433,0.00957681,-9.29908,0.00319267,0.0361836,0.0138349,44.9414,32.6063,31.2844,-26.5887,2380.91,-26.7126,-0.00812817,-26.7208,0.135549,-0,-0,50.5,-26.8415,
Sun Feb 11 13:31:40 2018,131542065,944.055,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4924,4122,1210,0,32,32,-4.51068,0,-9.09797,0.00212845,0.0340552,0.0117065,44.9414,32.6063,31.2844,-26.3718,2381.2,-26.7169,-0.00657341,-26.7235,0.135425,-0,-0,50.5,-26.8169,
Sun Feb 11 13:31:40 2018,131552066,944.055,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4924,4122,1210,0,32,32,-4.61123,-0.0574608,-9.13148,0.00212845,0.0287341,0.0127707,44.5957,32.2594,31.6172,-26.793,2381.49,-26.7202,-0.00414939,-26.7243,0.135235,-0,-0,50.5,-26.7793,
Sun Feb 11 13:31:40 2018,131562067,944.055,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4968,4122,1214,0,8,32,-4.55856,0.0335188,-9.07881,0.00851379,0.0297983,0.0117065,44.5957,32.2594,31.6172,-26.6617,2381.78,-26.7229,-0.00386884,-26.7268,0.135093,-0,-0,50.5,-26.751,
Sun Feb 11 13:31:40 2018,131572068,944.055,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4124,1212,0,8,30,-4.5011,-0.023942,-9.16022,-0.00319267,0.032991,0.0127707,44.5957,32.2594,31.6172,-26.1684,2382.06,-26.7248,-0.0040858,-26.7289,0.13494,-0,-0,50.5,-26.7208,
Sun Feb 11 13:31:40 2018,131582069,944.055,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4124,1212,0,8,30,-4.38618,0.148441,-9.21768,0.0138349,0.0266056,0.00638535,44.5957,32.2594,31.6172,-25.4472,2382.35,-26.7243,-0.00158336,-26.7259,0.134765,-0,-0,50.5,-26.6861,
Sun Feb 11 13:31:40 2018,131592070,945.098,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4124,1212,0,8,30,-4.57771,0.0766145,-9.09318,0.00212845,0.0212845,0.00851379,44.5957,32.2594,31.6172,-26.7218,2382.64,-26.7208,0.000468256,-26.7204,0.134514,-0,-0,50.5,-26.6364,
Sun Feb 11 13:31:40 2018,131602071,945.098,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4942,4120,1210,0,8,30,-4.58729,0.0574608,-9.23683,0.00744957,0.0212845,0.0138349,44.5957,32.2594,31.6172,-26.4104,2382.92,-26.7162,0.000634767,-26.7155,0.134381,-0,-0,50.5,-26.6101,
Sun Feb 11 13:31:40 2018,131612072,945.098,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4942,4120,1210,0,8,30,-4.41491,0.0191536,-9.17458,0.0148991,0.0180918,0.0106422,44.5957,32.2594,31.6172,-25.6974,2383.21,-26.7104,0.00176129,-26.7086,0.13426,-0,-0,50.5,-26.5862,
Sun Feb 11 13:31:40 2018,131622073,945.098,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4912,4128,1210,0,32,12,-4.458,-0.00957681,-8.99741,0.00744957,0.0106422,0.0159634,44.5957,32.2594,31.6172,-26.3573,2383.5,-26.7026,0.003762,-26.6988,0.134112,-0,-0,50.5,-26.5569,
Sun Feb 11 13:31:40 2018,131632074,944.402,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4912,4128,1210,0,32,12,-4.458,-0.0191536,-9.22725,0.0148991,0.0106422,0.00212845,44.5957,32.2594,31.6172,-25.7868,2383.79,-26.6929,0.00362535,-26.6893,0.133972,-0,-0,50.5,-26.5292,
Sun Feb 11 13:31:40 2018,131642075,944.402,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4918,4118,1210,0,32,14,-4.50589,0.105345,-9.27514,0.0106422,0.0117065,0.00638535,44.5957,32.2594,31.6172,-25.9106,2384.07,-26.6814,0.00324249,-26.6781,0.133821,-0,-0,50.5,-26.4993,
Sun Feb 11 13:31:40 2018,131652076,944.402,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4918,4118,1210,0,32,14,-4.458,-0.023942,-9.40921,0.00212845,-0.00532112,0.0117065,44.5957,32.2594,31.6172,-25.3512,2384.36,-26.6672,0.00800688,-26.6592,0.133735,-0,-0,50.5,-26.4822,
Sun Feb 11 13:31:40 2018,131662077,944.402,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4972,4128,1214,0,8,14,-4.49152,0.110133,-9.18895,0.0138349,-0.0117065,0.00106422,44.5957,32.2594,31.6172,-26.0492,2384.65,-26.6505,0.00916232,-26.6413,0.133597,-0,-0,50.5,-26.4549,
Sun Feb 11 13:31:40 2018,131672078,944.402,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4974,4128,1216,0,32,32,-4.47716,-0.0526724,-9.2081,0.0170276,-0.0106422,0.00957802,44.5957,32.2594,31.6172,-25.9299,2384.94,-26.6322,0.00823185,-26.6239,0.133493,-0,-0,50.5,-26.4344,
Sun Feb 11 13:31:40 2018,131682079,944.402,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4974,4128,1216,0,32,32,-4.55856,0.0622492,-9.24162,0.0106422,-0.0138349,0.0117065,44.5957,32.2594,31.6172,-26.2555,2385.23,-26.6131,0.00857009,-26.6046,0.133436,-0,-0,50.5,-26.4229,
Sun Feb 11 13:31:40 2018,131692080,944.941,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4974,4128,1216,0,32,32,-4.47237,-0.0287304,-9.18895,0.0148991,-0.0138349,0.00744957,44.5957,32.2594,31.6172,-25.9528,2385.51,-26.5938,0.00787067,-26.5859,0.133414,-0,-0,50.5,-26.4186,
Sun Feb 11 13:31:40 2018,131702081,944.941,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4940,4124,1214,0,32,32,-4.39097,-0.023942,-9.02614,0.0127707,-0.0266056,0.00957802,44.5957,32.2594,31.6172,-25.9417,2385.8,-26.574,0.0108631,-26.5631,0.13338,-0,-0,50.5,-26.412,
Sun Feb 11 13:31:40 2018,131712082,944.941,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4940,4124,1214,0,32,32,-4.61123,-0.0430956,-9.07402,0.0042569,-0.0255414,0.0148991,44.5957,32.2594,31.6172,-26.9388,2386.09,-26.5544,0.00965394,-26.5447,0.133309,-0,-0,50.5,-26.3978,
Sun Feb 11 13:31:40 2018,131722083,944.941,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4912,4124,1214,0,32,32,-4.54898,0.0047884,-9.01178,0.0138349,-0.0244772,0.0223487,44.5957,32.2594,31.6172,-26.7839,2386.37,-26.5368,0.0085111,-26.5283,0.13334,0,0,50.5,-26.4039,
Sun Feb 11 13:31:40 2018,131732084,944.081,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4912,4124,1214,0,32,32,-4.38139,-0.0047884,-9.16979,0.00744957,-0.0266056,0.0202203,44.5957,32.2594,31.6172,-25.5388,2386.66,-26.5207,0.00840982,-26.5122,0.133396,0,0,50.5,-26.415,
Sun Feb 11 13:31:40 2018,131742085,944.081,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4928,4128,1212,0,8,32,-4.60166,-0.0670376,-9.2081,0.00319267,-0.0276698,0.0117065,44.5957,32.2594,31.6172,-26.5532,2386.95,-26.5043,0.00804127,-26.4963,0.133359,-0,-0,50.5,-26.4078,
