today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:39:48 2018,47677356,973.824,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4010,1194,0,30,10,-6.88572,-1.44131,-10.999,0.27457,-0.649177,0.0766241,51.1641,30.8719,23.6297,-32.048,1099.98,-29.8715,-0.0580566,-29.9296,0.0405195,0,0,0.0704193,-40.4491,
Sun Feb 11 11:39:48 2018,47687357,973.824,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4010,1194,0,30,10,-6.55054,-0.191536,-5.97593,-0.688553,-0.545947,-0.117065,51.1641,30.8719,23.6297,-47.6264,1100.24,-30.6732,-0.0763095,-30.7495,0.0406755,0,0,0.0704193,-40.6051,
Sun Feb 11 11:39:48 2018,47697358,973.667,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5024,4016,1194,0,32,14,-6.30154,0.603339,-3.73017,0.727929,-0.508699,0.105358,51.1641,30.8719,23.6297,-59.3768,1100.51,-31.4671,-0.0747789,-31.5419,0.0411172,0,0,0.0704193,-41.0468,
Sun Feb 11 11:39:48 2018,47707359,973.667,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5024,4016,1194,0,32,14,-6.4021,-0.6608,-13.4171,-0.251157,-0.461873,-0.0148991,51.1641,30.8719,23.6297,-25.5086,1100.79,-32.2559,-0.0757816,-32.3317,0.0413961,0,0,0.0704193,-41.3257,
Sun Feb 11 11:39:48 2018,47717360,973.667,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4006,1194,0,8,32,-6.23929,1.15401,-2.80122,-0.35013,-0.363965,-0.0287341,51.1641,30.8719,23.6297,-65.8217,1101.04,-33.0222,-0.090329,-33.1125,0.0417274,0,0,0.0704193,-41.657,
Sun Feb 11 11:39:48 2018,47727361,973.667,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4006,1194,0,8,32,-7.13472,0.502782,-6.39252,0.754535,-0.376735,0.080881,51.1641,30.8719,23.6297,-48.1406,1101.33,-33.7924,-0.0729036,-33.8653,0.0422757,0,0,0.0704193,-42.2053,
Sun Feb 11 11:39:48 2018,47737362,973.667,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3984,1194,0,30,14,-6.75644,-0.45011,-11.0181,-0.640663,-0.303304,-0.0180918,51.1641,30.8719,23.6297,-31.5171,1101.6,-34.5524,-0.0802435,-34.6326,0.0423925,0,0,0.0704193,-42.322,
Sun Feb 11 11:39:48 2018,47747363,973.667,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3984,1194,0,30,14,-7.15387,1.16358,-1.38385,0.0670461,-0.292662,-0.0266056,51.1641,30.8719,23.6297,-79.052,1101.88,-35.2968,-0.0695668,-35.3664,0.042634,0,0,0.0704193,-42.5636,
Sun Feb 11 11:39:48 2018,47757364,974.597,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5024,4000,1202,0,30,14,-6.68461,-1.1971,-8.91122,0.534241,-0.25435,0.114936,51.1641,30.8719,23.6297,-36.8749,1102.16,-36.0585,-0.0671032,-36.1257,0.0430231,0,0,0.0704193,-42.9527,
Sun Feb 11 11:39:48 2018,47767365,974.597,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5024,4000,1202,0,30,14,-7.45076,-0.708684,-9.17458,-0.76837,-0.185175,-0.0968444,51.1641,30.8719,23.6297,-39.0804,1102.43,-36.8005,-0.0731406,-36.8736,0.0429551,-0,-0,0.0704193,-42.8847,
Sun Feb 11 11:39:48 2018,47777366,974.597,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4984,3990,1192,4,32,12,-7.2688,1.18752,-1.46525,0.401213,-0.147927,0.0691746,51.1641,30.8719,23.6297,-78.6031,1102.7,-37.5232,-0.0695997,-37.5928,0.043342,0,0,0.0704193,-43.2716,
Sun Feb 11 11:39:48 2018,47787367,974.597,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4984,3990,1192,4,32,12,-6.43083,-0.881066,-11.8465,0.209652,-0.181982,0.0446974,51.1641,30.8719,23.6297,-28.4952,1103,-38.255,-0.0465657,-38.3016,0.0434471,0,0,0.0704193,-43.3767,
Sun Feb 11 11:39:48 2018,47797368,974.006,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5002,4006,1192,0,30,32,-7.13951,0.215478,-6.98149,-0.698131,0.0415047,-0.0574681,51.1641,30.8719,23.6297,-45.6412,1103.22,-38.9512,-0.0958701,-39.0471,0.043321,-0,-0,0.0704193,-43.2506,
Sun Feb 11 11:39:48 2018,47807369,974.006,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5002,4006,1192,0,30,32,-6.74207,1.00078,-3.29442,0.630021,-0.0287341,0.0478901,51.1641,30.8719,23.6297,-63.9582,1103.53,-39.6147,-0.0600562,-39.6747,0.0435242,0,0,0.0704193,-43.4538,
Sun Feb 11 11:39:48 2018,47817370,974.006,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4010,1196,0,8,32,-6.34942,-1.01993,-13.3692,-0.0585323,0.0234129,0.0574681,51.1641,30.8719,23.6297,-25.4044,1103.8,-40.2599,-0.0606284,-40.3206,0.0436199,0,0,0.0704193,-43.5495,
Sun Feb 11 11:39:48 2018,47827371,974.006,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4010,1196,0,8,32,-6.27281,0.387861,-7.10599,-0.565103,0.170276,-0.104294,51.1641,30.8719,23.6297,-41.4365,1104.04,-40.8458,-0.0869241,-40.9327,0.0435924,-0,-0,0.0704193,-43.522,
Sun Feb 11 11:39:48 2018,47837372,974.006,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5002,4008,1194,0,30,14,-6.32069,-0.0526724,-6.0717,0.751342,0.139413,0.116,51.1641,30.8719,23.6297,-46.1511,1104.34,-41.3734,-0.061951,-41.4354,0.043645,0,0,0.0704193,-43.5746,
Sun Feb 11 11:39:48 2018,47847373,974.006,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5002,4008,1194,0,30,14,-6.41646,-2.03986,-15.2415,-0.355451,0.180918,-0.042569,51.1641,30.8719,23.6297,-22.8305,1104.61,-41.8478,-0.0587637,-41.9066,0.0434423,-0,-0,0.0704193,-43.3719,
Sun Feb 11 11:39:48 2018,47857374,973.033,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5006,4012,1196,0,30,32,-6.40688,0.306458,-6.42604,-0.354387,0.339488,-0.042569,51.1641,30.8719,23.6297,-44.9145,1104.85,-42.2529,-0.0876079,-42.3405,0.0433682,-0,-0,0.0704193,-43.2978,
Sun Feb 11 11:39:48 2018,47867375,973.033,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5006,4012,1196,0,30,32,-6.28717,-0.0430956,-8.12113,0.785398,0.22668,0.0659819,51.1641,30.8719,23.6297,-37.7462,1105.17,-42.6061,-0.0392072,-42.6453,0.0434076,0,0,0.0704193,-43.3372,
Sun Feb 11 11:39:48 2018,47877376,973.033,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,3980,1188,0,8,32,-5.80833,-1.69031,-15.1505,-0.518277,0.375671,-0.0255414,51.1641,30.8719,23.6297,-20.9756,1105.42,-42.9018,-0.0666711,-42.9685,0.0430468,-0,-0,0.0704193,-42.9763,
Sun Feb 11 11:39:48 2018,47887377,973.033,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,3980,1188,0,8,32,-6.63194,0.699107,-4.65433,-0.190496,0.409726,-0.0840737,51.1641,30.8719,23.6297,-54.9387,1105.69,-43.1375,-0.0600553,-43.1975,0.0428378,-0,-0,0.0704193,-42.7674,
Sun Feb 11 11:39:48 2018,47897378,975.196,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5020,3994,1192,0,32,14,-5.95199,-0.0766145,-8.48984,0.708773,0.34268,0.114936,51.1641,30.8719,23.6297,-35.0332,1106,-43.3469,-0.0259429,-43.3728,0.0429136,0,0,0.0704193,-42.8432,
Sun Feb 11 11:39:48 2018,47907379,975.196,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5020,3994,1192,0,32,14,-6.84742,-1.53708,-12.785,-0.677911,0.532112,-0.100037,51.1641,30.8719,23.6297,-28.1727,1106.23,-43.5194,-0.0650661,-43.5844,0.0424705,-0,-0,0.0704193,-42.4001,
Sun Feb 11 11:39:48 2018,47917380,975.196,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5002,4008,1194,0,30,14,-6.92882,0.78051,-2.12605,-0.0223487,0.524663,-0.00638535,51.1641,30.8719,23.6297,-72.9419,1106.52,-43.668,-0.0466639,-43.7147,0.0423082,-0,-0,0.0704193,-42.2378,
Sun Feb 11 11:39:48 2018,47927381,975.196,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5002,4008,1194,0,30,14,-6.3159,-0.828394,-9.37569,0.619379,0.434204,0.071303,51.1641,30.8719,23.6297,-33.9661,1106.83,-43.8355,-0.00682219,-43.8423,0.0422277,-0,-0,0.0704193,-42.1573,
Sun Feb 11 11:39:48 2018,47937382,975.196,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3994,1192,0,30,12,-6.67503,-1.02472,-12.0859,-0.752407,0.731122,-0.0638535,51.1641,30.8719,23.6297,-28.9118,1107.03,-43.9835,-0.0764197,-44.0599,0.0416957,-0,-0,0.0704193,-41.6253,
Sun Feb 11 11:39:48 2018,47947383,975.196,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3994,1192,0,30,12,-6.70855,1.36948,-1.55623,0.094716,0.643856,-0.0308625,51.1641,30.8719,23.6297,-76.9398,1107.34,-44.1121,-0.0345895,-44.1467,0.0414093,-0,-0,0.0704193,-41.3389,
Sun Feb 11 11:39:48 2018,47957384,974.44,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5020,4002,1192,0,8,32,-5.85622,-1.22104,-10.7021,0.553397,0.575745,0.119193,51.1641,30.8719,23.6297,-28.6877,1107.65,-44.2628,-0.00143265,-44.2643,0.0412555,-0,-0,0.0704193,-41.185,
Sun Feb 11 11:39:48 2018,47967385,974.44,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5020,4002,1192,0,8,32,-6.88572,-1.15401,-11.3342,-0.875857,0.942903,-0.119193,51.1641,30.8719,23.6297,-31.2795,1107.83,-44.39,-0.0904729,-44.4804,0.0406512,-0,-0,0.0704193,-40.5808,
Sun Feb 11 11:39:48 2018,47977386,974.44,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3984,1190,0,32,14,-6.21535,0.201113,-2.65278,0.277763,0.774755,0.0361836,51.1641,30.8719,23.6297,-66.8868,1108.17,-44.488,-0.0248762,-44.5128,0.0404195,-0,-0,0.0704193,-40.3491,
Sun Feb 11 11:39:48 2018,47987387,974.44,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3984,1190,0,32,14,-6.66067,-0.545878,-10.1418,0.399084,0.738572,0.071303,51.1641,30.8719,23.6297,-33.295,1108.46,-44.5969,-0.000770897,-44.5976,0.040089,-0,-0,0.0704193,-40.0186,
Sun Feb 11 11:39:48 2018,47997388,974.475,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,3996,1190,2,8,32,-6.40688,-0.718261,-9.37569,-0.872664,1.1185,-0.0883306,51.1641,30.8719,23.6297,-34.3468,1108.64,-44.6866,-0.0929691,-44.7795,0.0394492,-0,-0,0.0704193,-39.3788,
Sun Feb 11 11:39:48 2018,48007389,974.475,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,3996,1190,2,8,32,-6.59842,1.14922,-0.881066,0.32991,0.935453,0.0148991,51.1641,30.8719,23.6297,-82.3945,1108.98,-44.774,-0.022562,-44.7965,0.039236,-0,-0,0.0704193,-39.1656,
Sun Feb 11 11:39:48 2018,48017390,974.475,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4006,1192,0,32,32,-6.20098,-1.3216,-10.9942,0.394827,0.882242,0.106422,51.1641,30.8719,23.6297,-29.4241,1109.28,-44.9006,0.00630222,-44.8943,0.0388089,-0,-0,0.0704193,-38.7384,
Sun Feb 11 11:39:48 2018,48027391,974.475,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4006,1192,0,32,32,-6.50265,0.0861913,-8.28873,-0.978022,1.31751,-0.124514,51.1641,30.8719,23.6297,-38.1148,1109.44,-45.0163,-0.101099,-45.1174,0.0380068,-0,-0,0.0704193,-37.9364,
Sun Feb 11 11:39:48 2018,48037392,974.475,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5024,4010,1192,0,8,32,-6.28717,1.08697,-0.612916,0.553397,1.06422,0.0702388,51.1641,30.8719,23.6297,-84.4321,1109.8,-45.1315,-0.0103933,-45.1419,0.0377203,-0,-0,0.0704193,-37.6499,
Sun Feb 11 11:39:48 2018,48047393,974.475,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5024,4010,1192,0,8,32,-6.50744,-0.90022,-9.55287,0.195817,1.06316,0.0755599,51.1641,30.8719,23.6297,-34.2628,1110.09,-45.2943,0.00355168,-45.2908,0.0371768,-0,-0,0.0704193,-37.1064,
Sun Feb 11 11:39:48 2018,48057394,972.963,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4012,1196,0,8,32,-6.10043,-0.459687,-8.32224,-0.834352,1.44522,-0.0957802,51.1641,30.8719,23.6297,-36.2424,1110.27,-45.4509,-0.0886823,-45.5396,0.0363467,-0,-0,0.0704193,-36.2763,
Sun Feb 11 11:39:48 2018,48067395,972.963,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4012,1196,0,8,32,-6.08127,1.30245,-1.00078,0.4938,1.25578,0.0564039,51.1641,30.8719,23.6297,-80.6548,1110.61,-45.5994,-0.016127,-45.6155,0.0357671,-0,-0,0.0704193,-35.6967,
Sun Feb 11 11:39:48 2018,48077396,972.963,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4974,3998,1196,0,8,30,-5.71735,-1.59933,-11.9375,0.258606,1.18767,0.0883306,51.1641,30.8719,23.6297,-25.5917,1110.91,-45.7738,0.0171201,-45.7566,0.0351087,-0,-0,0.0704193,-35.0382,
Sun Feb 11 11:39:48 2018,48087397,972.963,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4974,3998,1196,0,8,30,-6.01423,0.608127,-6.16267,-0.940774,1.61443,-0.111744,51.1641,30.8719,23.6297,-44.3016,1111.08,-45.9267,-0.0881429,-46.0149,0.0341654,-0,-0,0.0704193,-34.0949,
Sun Feb 11 11:39:48 2018,48097398,973.876,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4974,3988,1190,0,32,12,-5.3678,0.0622492,-3.48596,0.802425,1.37923,0.0925875,51.1641,30.8719,23.6297,-56.9995,1111.43,-46.0549,-0.00273119,-46.0576,0.0335854,-0,-0,0.0704193,-33.515,
Sun Feb 11 11:39:48 2018,48107399,973.876,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4974,3988,1190,0,32,12,-5.13317,-1.6089,-14.4322,-0.0489543,1.37072,0.0585323,51.1641,30.8719,23.6297,-19.5791,1111.72,-46.1662,0.0132985,-46.1529,0.032957,-0,-0,0.0704193,-32.8866,
Sun Feb 11 11:39:48 2018,48117400,973.876,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,3990,1194,0,30,14,-4.92248,0.0191536,-8.61434,-0.660883,1.70276,-0.0830095,51.1641,30.8719,23.6297,-29.7449,1111.91,-46.2126,-0.065346,-46.2779,0.032012,-0,-0,0.0704193,-31.9416,
Sun Feb 11 11:39:48 2018,48127401,973.876,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,3990,1194,0,30,14,-5.02304,1.75256,-3.8403,0.689617,1.59953,0.0989729,51.1641,30.8719,23.6297,-52.6008,1112.23,-46.2048,-0.0179197,-46.2227,0.0311716,-0,-0,0.0704193,-31.1012,
Sun Feb 11 11:39:48 2018,48137402,973.876,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,4000,1196,0,8,32,-4.27604,-1.50356,-16.2854,0.0468259,1.5112,0.0627892,51.1641,30.8719,23.6297,-14.7121,1112.54,-46.1645,0.0215155,-46.143,0.0304898,-0,-0,0.0704193,-30.4194,
Sun Feb 11 11:39:48 2018,48147403,973.876,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,4000,1196,0,8,32,-4.60166,1.02951,-8.5042,-0.76837,1.84324,-0.0776884,51.1641,30.8719,23.6297,-28.418,1112.73,-46.0577,-0.0575942,-46.1152,0.0296014,-0,-0,0.0704193,-29.5309,
Sun Feb 11 11:39:48 2018,48157404,974.475,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3996,1192,0,8,32,-3.93607,0.545878,-6.40688,1.06848,1.66764,0.136221,51.1641,30.8719,23.6297,-31.5645,1113.07,-45.8833,0.00927465,-45.874,0.0286924,-0,-0,0.0704193,-28.622,
Sun Feb 11 11:39:48 2018,48167405,974.475,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3996,1192,0,8,32,-2.73418,-1.47483,-20.8822,-0.382057,1.72617,0.0446974,51.1641,30.8719,23.6297,-7.4595,1113.34,-45.644,0.00621676,-45.6378,0.0277578,-0,-0,0.0704193,-27.6874,
Sun Feb 11 11:39:48 2018,48177406,974.475,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5014,4016,1198,0,32,32,-4.11803,0.129287,-6.25844,-0.316075,1.81876,-0.0361836,51.1641,30.8719,23.6297,-33.3448,1113.6,-45.328,-0.00576001,-45.3338,0.0267888,-0,-0,0.0704193,-26.7184,
Sun Feb 11 11:39:48 2018,48187407,974.475,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5014,4016,1198,0,32,32,-3.68228,0.871489,-8.03494,0.889691,1.79109,0.167083,51.1641,30.8719,23.6297,-24.6212,1113.89,-44.9611,0.0161397,-44.9449,0.0260862,-0,-0,0.0704193,-26.0158,
Sun Feb 11 11:39:48 2018,48197408,973.989,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4986,3998,1194,0,8,32,-3.31836,-1.05824,-17.8272,-0.27457,1.79215,0.0436332,51.1641,30.8719,23.6297,-10.5444,1114.18,-44.5434,0.0281828,-44.5152,0.0249459,-0,-0,0.0704193,-24.8755,
Sun Feb 11 11:39:48 2018,48207409,973.989,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4986,3998,1194,0,8,32,-4.16591,1.403,-5.39653,-0.432075,1.86239,-0.00851379,51.1641,30.8719,23.6297,-37.6668,1114.44,-44.0718,0.0202972,-44.0515,0.0238204,-0,-0,0.0704193,-23.7499,
Sun Feb 11 11:39:48 2018,48217410,973.989,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,4002,1196,0,32,12,-3.57694,0.545878,-7.53695,1.23876,1.74639,0.200074,51.1641,30.8719,23.6297,-25.3884,1114.76,-43.5789,0.0639085,-43.515,0.0231246,-0,-0,0.0704193,-23.0542,
Sun Feb 11 11:39:48 2018,48227411,973.989,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,4002,1196,0,32,12,-2.59531,-0.933739,-16.2854,-0.74815,1.96456,0.0266056,51.1641,30.8719,23.6297,-9.0548,1114.99,-43.0554,0.0120196,-43.0434,0.0221583,-0,-0,0.0704193,-22.0878,
Sun Feb 11 11:39:48 2018,48237412,973.989,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,4002,1192,0,30,32,-4.60166,0.507571,-3.25133,0.135156,1.773,0.0489543,51.1641,30.8719,23.6297,-54.7567,1115.33,-42.5066,0.0767996,-42.4298,0.0208673,-0,-0,0.0704193,-20.7969,
Sun Feb 11 11:39:48 2018,48247413,973.989,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,4002,1192,0,30,32,-3.93607,-0.292093,-9.30866,0.863086,1.80173,0.201138,51.1641,30.8719,23.6297,-22.9206,1115.61,-41.9775,0.0753598,-41.9022,0.0199928,-0,-0,0.0704193,-19.9224,
Sun Feb 11 11:39:48 2018,48257414,974.866,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4018,1196,0,8,30,-3.17471,-0.464475,-12.2727,-0.548075,1.95711,0.0234129,40.1016,32.2594,39.6047,-14.5034,1115.85,-41.4435,0.0390898,-41.4044,0.0189232,-0,-0,0.0704193,-18.8528,
Sun Feb 11 11:39:48 2018,48267415,974.866,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4018,1196,0,8,30,-3.49553,1.47483,-1.12049,0.0468259,1.86133,0.0819453,40.1016,32.2594,39.6047,-72.2269,1116.16,-40.9157,0.0746023,-40.841,0.0177562,-0,-0,0.0704193,-17.6858,
Sun Feb 11 11:39:48 2018,48277416,974.866,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5002,4016,1196,0,30,14,-3.99353,-1.42694,-9.95509,1.0472,1.72724,0.204331,40.1016,32.2594,39.6047,-21.8584,1116.49,-40.4488,0.117313,-40.3315,0.0165844,-0,-0,0.0704193,-16.514,
Sun Feb 11 11:39:48 2018,48287417,974.866,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5002,4016,1196,0,30,14,-3.09331,-0.3304,-10.0604,-0.957802,2.09652,-0.0042569,40.1016,32.2594,39.6047,-17.0912,1116.67,-39.9945,0.0180121,-39.9765,0.0154159,-0,-0,0.0704193,-15.3455,
Sun Feb 11 11:39:48 2018,48297418,974.805,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,4000,1192,0,8,32,-2.60489,1.15401,-2.01113,0.711966,1.95072,0.134092,40.1016,32.2594,39.6047,-52.3298,1117,-39.5301,0.0681952,-39.4619,0.0143058,-0,-0,0.0704193,-14.2353,
Sun Feb 11 11:39:48 2018,48307419,974.805,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,4000,1192,0,8,32,-1.78129,-1.04387,-14.0157,0.326717,1.96881,0.139413,40.1016,32.2594,39.6047,-7.24304,1117.28,-39.0777,0.0689343,-39.0088,0.0130905,-0,-0,0.0704193,-13.0201,
Sun Feb 11 11:39:48 2018,48317420,974.805,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4986,3990,1194,0,32,14,-1.51792,0.0861913,-10.1945,-0.401213,2.13377,0.0255414,40.1016,32.2594,39.6047,-8.46891,1117.52,-38.5873,0.0291893,-38.5581,0.0118769,-0,-0,0.0704193,-11.8065,
Sun Feb 11 11:39:48 2018,48327421,974.805,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4986,3990,1194,0,32,14,-0.857124,0.895431,-5.20499,0.551268,2.18911,0.15112,40.1016,32.2594,39.6047,-9.35118,1117.79,-38.0245,0.0227409,-38.0017,0.0107074,-0,-0,0.0704193,-10.6369,
Sun Feb 11 11:39:48 2018,48337422,974.805,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,4002,1198,0,32,32,-0.296881,-1.32639,-18.239,0.289469,2.21997,0.0989729,40.1016,32.2594,39.6047,-0.932535,1118.07,-37.3925,0.0233466,-37.3692,0.00929763,-0,-0,0.0704193,-9.22721,
Sun Feb 11 11:39:48 2018,48347423,974.805,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,4002,1198,0,32,32,-0.694318,0.914585,-8.2169,-0.603415,2.23274,-0.0106422,40.1016,32.2594,39.6047,-4.82996,1118.35,-36.6882,0.0288175,-36.6594,0.00799667,-0,-0,0.0704193,-7.92625,
Sun Feb 11 11:39:48 2018,48357424,974.727,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4980,4000,1188,0,32,14,-1.01035,0.909797,-6.99586,1.19938,2.19124,0.200074,40.1016,32.2594,39.6047,-8.21794,1118.65,-35.9231,0.0486073,-35.8745,0.00681223,-0,-0,0.0704193,-6.74181,
Sun Feb 11 11:39:48 2018,48367425,974.727,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4980,4000,1188,0,32,14,0.114922,-0.454898,-15.9167,-0.67259,2.47751,-0.00638535,40.1016,32.2594,39.6047,0.413681,1118.85,-35.107,-0.023312,-35.1303,0.00550417,-0,-0,0.0704193,-5.43375,
