today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:37:13 2018,17716369,976.448,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4964,3936,1180,0,32,14,5.63595,0.181959,-10.1275,0.354387,-3.74926,0.00532112,0.864258,33.1266,49.0898,29.096,273.229,49.8029,0.203607,50.0065,-0.0855467,0,0,0.0704193,34.2891,
Sun Feb 11 11:37:13 2018,17726370,976.126,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3946,1190,0,30,32,6.66067,-0.823605,-12.2966,-0.0872664,-3.60666,-0.0936517,0.864258,33.1266,49.0898,28.443,273.475,50.1192,0.102403,50.2216,-0.0806001,0,0,0.0704193,32.3105,
Sun Feb 11 11:37:13 2018,17736371,976.126,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3946,1190,0,30,32,4.21379,-2.01592,-10.6973,-0.324588,-3.19374,-0.15112,0.864258,33.1266,49.0898,21.5001,273.643,50.3208,-0.0647131,50.2561,-0.0759694,0,0,0.0704193,30.4582,
Sun Feb 11 11:37:13 2018,17746372,976.126,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3952,1192,0,32,12,6.51702,-0.670376,-8.24084,-0.401213,-3.39488,-0.173469,0.864258,33.1266,49.0898,38.3377,273.987,50.4189,-0.0490484,50.3699,-0.070981,0,0,0.0704193,28.4628,
Sun Feb 11 11:37:13 2018,17756373,976.126,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3952,1192,0,32,12,1.78129,-0.306458,-10.1275,0.292662,-3.94721,-0.0127707,0.864258,33.1266,49.0898,9.97553,274.432,50.4205,0.0616617,50.4821,-0.0657808,0,0,0.0704193,26.3827,
Sun Feb 11 11:37:13 2018,17766374,976.126,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3956,1192,0,8,32,4.5011,-0.612916,-15.2894,0.0723673,-4.00255,-0.0830095,0.864258,33.1266,49.0898,16.4041,274.734,50.302,0.0265306,50.3286,-0.0600238,0,0,0.0704193,24.0799,
Sun Feb 11 11:37:13 2018,17776375,976.126,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3956,1192,0,8,32,4.32872,-1.54665,-14.8393,-0.212845,-3.80141,-0.0606608,0.864258,33.1266,49.0898,16.2624,274.963,50.0595,-0.0759665,49.9835,-0.0545649,0,0,0.0704193,21.8964,
Sun Feb 11 11:37:13 2018,17786376,976.708,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4984,3954,1188,0,8,32,5.04698,-1.37906,-10.7117,-0.564039,-3.33102,-0.208588,0.864258,33.1266,49.0898,25.2283,275.115,49.7186,-0.243258,49.4753,-0.0493018,0,0,0.0704193,19.7912,
Sun Feb 11 11:37:13 2018,17796377,976.708,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4984,3954,1188,0,8,32,2.25534,0.636858,-5.67905,-0.109615,-4.03128,-0.0308625,0.864258,33.1266,49.0898,21.6597,275.602,49.3023,-0.0746438,49.2277,-0.0437724,0,0,0.0704193,17.5794,
Sun Feb 11 11:37:13 2018,17806378,976.708,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3964,1184,0,32,14,1.84832,-0.565032,-14.6956,0.147927,-4.1377,-0.0574681,0.864258,33.1266,49.0898,7.16868,275.919,48.8068,-0.0827969,48.724,-0.0377482,0,0,0.0704193,15.1697,
Sun Feb 11 11:37:13 2018,17816379,976.708,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3964,1184,0,32,14,2.77249,-1.44131,-13.8002,-0.0606608,-4.10791,-0.0042569,0.864258,33.1266,49.0898,11.3596,276.197,48.2139,-0.127237,48.0866,-0.0319394,0,0,0.0704193,12.8462,
Sun Feb 11 11:37:13 2018,17826380,975.657,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3962,1186,4,32,32,1.26414,-1.66636,-12.8904,-0.682168,-3.41297,-0.155377,0.864258,33.1266,49.0898,5.601,276.284,47.5228,-0.349732,47.1731,-0.026127,0,0,0.0704193,10.5212,
Sun Feb 11 11:37:13 2018,17836381,975.657,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3962,1186,4,32,32,0.766145,0.0766145,-3.2226,-0.204331,-3.73968,-0.00851379,0.864258,33.1266,49.0898,13.3733,276.664,46.745,-0.272031,46.4729,-0.0203614,0,0,0.0704193,8.21498,
Sun Feb 11 11:37:13 2018,17846382,975.657,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4920,3942,1184,0,30,14,-0.383072,-0.627281,-12.4355,-0.0564039,-4.07704,-0.0159634,0.864258,33.1266,49.0898,-1.76443,277.047,45.8856,-0.196976,45.6887,-0.014372,0,0,0.0704193,5.81922,
Sun Feb 11 11:37:13 2018,17856383,975.657,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4920,3942,1184,0,30,14,0.751779,-1.16837,-11.133,0.0851379,-3.98871,0.0106422,0.864258,33.1266,49.0898,3.86314,277.309,44.939,-0.244225,44.6948,-0.00858008,0,0,0.0704193,3.50245,
Sun Feb 11 11:37:13 2018,17866384,975.657,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3952,1184,0,8,32,-1.47004,-1.64242,-11.6885,-0.7407,-3.24376,-0.136221,0.864258,33.1266,49.0898,-7.16835,277.382,43.9021,-0.466468,43.4357,-0.0033676,0,0,0.0704193,1.41746,
Sun Feb 11 11:37:13 2018,17876385,975.657,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3952,1184,0,8,32,-0.603339,0.943315,-2.29365,-0.0776884,-3.69605,0.0276698,0.864258,33.1266,49.0898,-14.7377,277.798,42.7638,-0.339968,42.4238,0.00209448,0,0,0.0704193,-0.767373,
Sun Feb 11 11:37:13 2018,17886386,975.379,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4948,3954,1188,0,32,14,-0.550666,-1.3216,-12.3828,0.201138,-3.86739,0.0340552,0.864258,33.1266,49.0898,-2.54628,278.133,41.5238,-0.299901,41.2239,0.00738006,0,0,0.0704193,-2.8816,
Sun Feb 11 11:37:13 2018,17896387,975.379,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4948,3954,1188,0,32,14,-2.19788,-2.40857,-13.2782,0.184111,-3.72798,0.0819453,0.864258,33.1266,49.0898,-9.39866,278.38,40.2048,-0.347282,39.8575,0.012465,0,0,0.0704193,-4.91559,
Sun Feb 11 11:37:13 2018,17906388,975.379,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4956,3952,1190,0,30,14,-2.50433,-1.99676,-9.85453,-0.468259,-2.85957,0.00957802,0.864258,33.1266,49.0898,-14.2588,278.418,38.8126,-0.589123,38.2234,0.0171303,0,0,0.0704193,-6.78172,
Sun Feb 11 11:37:13 2018,17916389,975.379,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4956,3952,1190,0,30,14,-5.35822,0.80924,-0.770933,0.0968444,-3.32783,0.153248,0.864258,33.1266,49.0898,-81.8126,278.838,37.2791,-0.441886,36.8372,0.0216849,0,0,0.0704193,-8.60355,
Sun Feb 11 11:37:13 2018,17926390,975.579,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5000,3950,1180,2,30,12,-4.23774,0.114922,-12.062,0.361836,-3.00431,0.17879,0.864258,33.1266,49.0898,-19.3579,279.032,35.5491,-0.522473,35.0266,0.0259774,0,0,0.0704193,-10.3205,
Sun Feb 11 11:37:13 2018,17936391,975.579,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5000,3950,1180,2,30,12,-5.17148,-0.177171,-9.39485,-0.594901,-2.22104,0.0585323,0.864258,33.1266,49.0898,-28.831,279.094,33.691,-0.720186,32.9708,0.0290765,0,0,0.0704193,-11.5602,
Sun Feb 11 11:37:13 2018,17946392,975.579,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3942,1188,2,8,32,-5.47315,0.177171,-5.57849,-0.14367,-1.54313,0.110679,0.864258,33.1266,49.0898,-44.4539,279.186,31.7489,-0.869508,30.8794,0.0324477,0,0,0.0704193,-12.9087,
Sun Feb 11 11:37:13 2018,17956393,975.579,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3942,1188,2,8,32,-4.72615,-0.435745,-7.69496,-0.255414,-2.00926,0.0904591,0.864258,33.1266,49.0898,-31.5578,279.606,29.7111,-0.689381,29.0218,0.0354038,0,0,0.0704193,-14.0911,
Sun Feb 11 11:37:13 2018,17966394,975.579,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4982,3944,1184,0,8,32,-4.13718,-0.244209,-11.8369,0.371414,-1.68254,0.15112,42.6943,32.7797,36.7758,-19.2653,279.799,27.6147,-0.739244,26.8755,0.037744,0,0,0.0704193,-15.0272,
Sun Feb 11 11:37:13 2018,17976395,975.579,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4982,3944,1184,0,8,32,-5.93762,0.622492,-10.4387,-0.554461,-0.614057,-0.0148991,42.6943,32.7797,36.7758,-29.6316,279.78,25.4981,-0.985327,24.5127,0.0404482,0,0,0.0704193,-16.1088,
Sun Feb 11 11:37:13 2018,17986396,974.719,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3950,1186,0,32,14,-6.40688,1.52271,-2.21224,-0.0148991,-1.09083,0.0340552,42.6943,32.7797,36.7758,-70.9507,280.203,23.324,-0.783315,22.5406,0.0433405,0,0,0.0704193,-17.2658,
Sun Feb 11 11:37:13 2018,17996397,974.719,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3950,1186,0,32,14,-5.43005,-1.07739,-14.7148,0.619379,-0.686425,0.0532112,42.6943,32.7797,36.7758,-20.2551,280.373,21.0656,-0.836999,20.2286,0.0453181,0,0,0.0704193,-18.0568,
Sun Feb 11 11:37:13 2018,18006398,974.719,1513,1513,1417,1514,1940,1514,-0.0469513,0.0704193,1.28615,0,0.5,-1.19209e-07,4990,3930,1184,2,32,14,-6.06212,-0.588974,-8.33182,-0.931196,0.138349,-0.176661,42.6943,32.7797,36.7758,-36.0391,280.423,18.7804,-0.998135,17.7823,0.0464009,0,0,0.0704193,-18.4899,
Sun Feb 11 11:37:13 2018,18016399,974.719,1513,1513,1417,1514,1940,1514,-0.0469513,0.0704193,1.28615,0,0.5,-1.19209e-07,4990,3930,1184,2,32,14,-5.71735,1.76213,-3.74932,0.324588,0.052147,-0.0276698,42.6943,32.7797,36.7758,-56.744,280.735,16.4778,-0.892175,15.5857,0.0477504,0,0,0.0704193,-19.0297,
Sun Feb 11 11:37:13 2018,18026400,976.552,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4980,3944,1184,0,8,32,-4.35266,-1.2402,-17.6117,0.304368,0.189432,-0.0468259,42.6943,32.7797,36.7758,-13.8822,280.982,14.1545,-0.853101,13.3014,0.0482885,0,0,0.0704193,-19.245,
Sun Feb 11 11:37:13 2018,18036401,976.552,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4980,3944,1184,0,8,32,-5.18584,0.656011,-5.83706,-0.719416,0.737507,-0.222423,42.6943,32.7797,36.7758,-41.619,281.111,11.8562,-0.926706,10.9295,0.0480864,-0,-0,0.0704193,-19.1641,
Sun Feb 11 11:37:13 2018,18046402,976.552,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4960,3942,1182,0,8,32,-4.95121,1.51792,-5.45399,0.636406,0.924811,-0.0393763,42.6943,32.7797,36.7758,-42.2336,281.344,9.57689,-0.891681,8.68521,0.048205,0,0,0.0704193,-19.2116,
Sun Feb 11 11:37:13 2018,18056403,976.552,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4960,3942,1182,0,8,32,-4.54419,-0.440533,-13.3884,-0.125578,0.826902,-0.12345,42.6943,32.7797,36.7758,-18.7479,281.659,7.31846,-0.778141,6.54032,0.0477211,-0,-0,0.0704193,-19.018,
Sun Feb 11 11:37:13 2018,18066404,976.552,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4984,3920,1184,0,8,32,-5.1619,0.545878,-3.20823,-0.249028,1.34944,-0.179854,42.6943,32.7797,36.7758,-58.1382,281.795,5.09422,-0.841326,4.25289,0.0467854,-0,-0,0.0704193,-18.6438,
Sun Feb 11 11:37:13 2018,18076405,976.552,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4984,3920,1184,0,8,32,-3.58651,-0.545878,-12.0859,0.688553,1.40478,-0.0138349,42.6943,32.7797,36.7758,-16.5283,282.066,2.89674,-0.767914,2.12883,0.0458254,-0,-0,0.0704193,-18.2597,
Sun Feb 11 11:37:13 2018,18086406,977.16,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3940,1184,2,30,32,-3.44286,-0.497994,-13.8193,-0.333102,1.41968,-0.134092,42.6943,32.7797,36.7758,-13.9895,282.348,0.775808,-0.686794,0.0890138,0.0439865,-0,-0,0.0704193,-17.5242,
Sun Feb 11 11:37:13 2018,18096407,977.16,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4992,3940,1184,2,30,32,-4.12282,1.53229,-1.55623,0.0830095,1.79641,-0.0968444,42.6943,32.7797,36.7758,-69.3201,282.527,-1.27524,-0.709096,-1.98433,0.0423923,-0,-0,0.0704193,-16.8865,
Sun Feb 11 11:37:13 2018,18106408,977.16,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4962,3946,1182,0,8,32,-2.60968,-0.301669,-12.5791,0.838609,1.74958,0.052147,42.6943,32.7797,36.7758,-11.7204,282.827,-3.30227,-0.610768,-3.91304,0.0407091,-0,-0,0.0704193,-16.2132,
Sun Feb 11 11:37:13 2018,18116409,977.16,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4962,3946,1182,0,8,32,-2.58574,-2.08774,-16.6253,-0.715159,2.02309,-0.127707,42.6943,32.7797,36.7758,-8.84039,283.035,-5.24046,-0.60626,-5.84672,0.0381451,-0,-0,0.0704193,-15.1876,
Sun Feb 11 11:37:13 2018,18126410,975.718,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3942,1184,0,8,32,-3.83551,1.2402,0.100556,0.327781,1.89432,0.0170276,42.6943,32.7797,36.7758,-91.5019,283.358,-7.10826,-0.489616,-7.59787,0.0358023,-0,-0,0.0704193,-14.2505,
Sun Feb 11 11:37:13 2018,18136411,975.718,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3942,1184,0,8,32,-2.01592,-1.00078,-12.9143,0.952481,1.7581,0.131964,42.6943,32.7797,36.7758,-8.87224,283.684,-8.97992,-0.378992,-9.35891,0.0332616,-0,-0,0.0704193,-13.2342,
Sun Feb 11 11:37:13 2018,18146412,975.718,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4994,3930,1180,0,32,32,-2.90177,-1.95846,-12.378,-0.934389,2.48284,-0.0979086,42.6943,32.7797,36.7758,-13.1936,283.763,-10.7742,-0.5123,-11.2865,0.0302508,-0,-0,0.0704193,-12.0299,
Sun Feb 11 11:37:13 2018,18156413,975.718,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4994,3930,1180,0,32,32,-2.94008,1.29766,-3.82115,0.270313,2.10184,0.0670461,42.6943,32.7797,36.7758,-37.5756,284.158,-12.444,-0.329306,-12.7733,0.0278923,-0,-0,0.0704193,-11.0865,
Sun Feb 11 11:37:13 2018,18166414,975.718,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4978,3946,1184,0,32,32,-1.46046,-0.402226,-9.71567,0.819453,1.77193,0.168147,42.6943,32.7797,36.7758,-8.54872,284.539,-14.0164,-0.174627,-14.191,0.0255525,-0,-0,0.0704193,-10.1506,
Sun Feb 11 11:37:13 2018,18176415,975.718,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4978,3946,1184,0,32,32,-0.56982,-0.948104,-15.7347,-0.558718,2.48071,0.00957802,42.6943,32.7797,36.7758,-2.07402,284.623,-15.4558,-0.317072,-15.7729,0.0223347,-0,-0,0.0704193,-8.86345,
Sun Feb 11 11:37:13 2018,18186416,973.624,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4994,3952,1186,0,8,32,-1.68552,0.23942,-6.65109,-0.052147,2.39876,0.0244772,42.6943,32.7797,36.7758,-14.2205,284.933,-16.74,-0.229509,-16.9695,0.0196463,-0,-0,0.0704193,-7.78809,
Sun Feb 11 11:37:13 2018,18196417,973.624,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4994,3952,1186,0,8,32,-0.804452,-0.521936,-7.22091,0.387378,2.10504,0.0989729,42.6943,32.7797,36.7758,-6.35688,285.303,-17.8866,-0.0904771,-17.9771,0.0171125,-0,-0,0.0704193,-6.77457,
Sun Feb 11 11:37:13 2018,18206418,973.624,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5008,3968,1188,2,8,32,0.531513,-1.59454,-15.8161,-0.268185,2.50093,0.0351194,42.6943,32.7797,36.7758,1.92475,285.476,-18.8919,-0.151945,-19.0438,0.0138684,-0,-0,0.0704193,-5.47694,
Sun Feb 11 11:37:13 2018,18216419,973.624,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5008,3968,1188,2,8,32,-0.646434,-0.378284,-8.9591,-0.536369,2.26467,-0.00744957,30.9404,32.0859,46.4273,-4.12697,285.83,-19.7466,-0.0343664,-19.781,0.0110898,-0,-0,0.0704193,-4.36551,
Sun Feb 11 11:37:13 2018,18226420,974.128,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3954,1184,0,32,12,-1.18274,0.885855,-0.952892,0.728994,2.03586,0.166019,30.9404,32.0859,46.4273,-51.1428,286.182,-20.5084,0.0713047,-20.4371,0.00831754,-0,-0,0.0704193,-3.2566,
Sun Feb 11 11:37:13 2018,18236421,974.128,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4986,3954,1184,0,32,12,0.474052,-1.92494,-17.7219,0.188368,2.10184,0.100037,30.9404,32.0859,46.4273,1.53227,286.45,-21.2271,0.0869463,-21.1401,0.00529179,-0,-0,0.0704193,-2.04629,
Sun Feb 11 11:37:13 2018,18246422,974.128,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5026,3956,1184,2,8,32,-1.51314,0.723049,-4.41491,-1.31219,2.68929,-0.108551,30.9404,32.0859,46.4273,-18.9183,286.568,-21.8678,-0.0419529,-21.9097,0.00225914,-0,-0,0.0704193,-0.833236,
Sun Feb 11 11:37:13 2018,18256423,974.128,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3954,1184,0,8,32,-0.737414,1.0726,-2.95923,1.01421,2.02203,0.166019,30.9404,32.0859,46.4273,-13.9926,287.046,-22.4189,0.184072,-22.2348,-0.000827018,-0,-0,0.0704193,0.401227,
Sun Feb 11 11:37:13 2018,18266424,974.128,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3954,1184,0,8,32,1.01514,-2.37026,-19.5654,0.0276698,2.03586,0.0830095,30.9404,32.0859,46.4273,2.9701,287.328,-22.88,0.203547,-22.6765,-0.00366587,-0,-0,0.0704193,1.53677,
Sun Feb 11 11:37:13 2018,18276425,974.128,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3954,1184,0,8,32,0.574608,0.373495,-8.61913,-1.08232,2.58394,-0.0681104,30.9404,32.0859,46.4273,3.81408,287.458,-23.2196,0.0742069,-23.1454,-0.00696409,-0,-0,0.0704193,2.85606,
Sun Feb 11 11:37:13 2018,18286426,977.065,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4926,3958,1186,0,32,12,0.545878,1.23541,-6.85699,0.846058,2.01138,0.12345,30.9404,32.0859,46.4273,4.55166,287.908,-23.4284,0.262676,-23.1657,-0.0103082,-0,-0,0.0704193,4.19369,
Sun Feb 11 11:37:13 2018,18296427,977.065,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4926,3958,1186,0,32,12,1.36948,-0.761356,-10.5967,0.0117065,2.36258,0.0383121,30.9404,32.0859,46.4273,7.36389,288.094,-23.5118,0.180994,-23.3308,-0.0133218,-0,-0,0.0704193,5.39913,
Sun Feb 11 11:37:13 2018,18306428,977.065,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4950,3958,1188,4,32,30,2.52828,-0.665588,-17.1377,-0.378864,2.44452,-0.0223487,30.9404,32.0859,46.4273,8.39216,288.357,-23.4733,0.179362,-23.2939,-0.0167343,-0,-0,0.0704193,6.76414,
Sun Feb 11 11:37:13 2018,18316429,977.065,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4950,3958,1188,4,32,30,1.98719,-0.335188,-10.2568,0.0127707,2.00819,0.0180918,30.9404,32.0859,46.4273,10.9649,288.769,-23.3163,0.31919,-22.9971,-0.0197298,-0,-0,0.0704193,7.96234,
Sun Feb 11 11:37:13 2018,18326430,976.708,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4980,3956,1184,6,8,12,2.15957,0.445322,-4.707,0.3778,2.25935,0.0798168,30.9404,32.0859,46.4273,24.6457,288.983,-23.0328,0.257575,-22.7752,-0.0228628,-0,-0,0.0704193,9.21555,
Sun Feb 11 11:37:13 2018,18336431,976.708,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4980,3956,1184,6,8,12,3.54342,-2.00155,-17.2287,0.270313,2.21571,0.0627892,30.9404,32.0859,46.4273,11.622,289.282,-22.6185,0.280974,-22.3376,-0.026344,-0,-0,0.0704193,10.608,
Sun Feb 11 11:37:13 2018,18346432,976.708,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4996,3952,1188,0,32,12,2.2697,-0.42138,-8.93995,-0.929068,2.24977,-0.0925875,30.9404,32.0859,46.4273,14.2455,289.559,-22.0955,0.280083,-21.8154,-0.0294323,-0,-0,0.0704193,11.8433,
Sun Feb 11 11:37:13 2018,18356433,976.708,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4996,3952,1188,0,32,12,2.21224,0.866701,-2.63841,0.918426,2.02948,0.146863,30.9404,32.0859,46.4273,39.979,289.908,-21.4579,0.347852,-21.11,-0.0327899,-0,-0,0.0704193,13.1864,
Sun Feb 11 11:37:13 2018,18366434,976.708,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5002,3974,1186,0,30,14,3.71101,-1.81959,-17.1233,0.111744,1.85281,0.0851379,30.9404,32.0859,46.4273,12.2282,290.246,-20.693,0.396616,-20.2964,-0.0359852,-0,-0,0.0704193,14.4645,
Sun Feb 11 11:37:13 2018,18376435,976.708,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,5002,3974,1186,0,30,14,2.01592,0.545878,-6.59842,-1.10041,2.32746,-0.0915233,30.9404,32.0859,46.4273,16.9887,290.396,-19.8382,0.261272,-19.5769,-0.0389487,-0,-0,0.0704193,15.6499,
Sun Feb 11 11:37:13 2018,18386436,976.813,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3962,1194,0,30,32,3.08373,0.905008,-6.71813,1.32177,1.86665,0.181982,30.9404,32.0859,46.4273,24.6559,290.815,-18.9142,0.39276,-18.5215,-0.0420862,-0,-0,0.0704193,16.9049,
Sun Feb 11 11:37:13 2018,18396437,976.813,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4990,3962,1194,0,30,32,4.52504,-2.69108,-19.3164,-0.424625,1.92199,0.0170276,30.9404,32.0859,46.4273,13.1843,291.085,-17.9224,0.370174,-17.5522,-0.0447746,-0,-0,0.0704193,17.9803,
Sun Feb 11 11:37:13 2018,18406438,976.813,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4982,3944,1192,0,8,32,2.73897,1.34075,-4.83629,-0.721544,2.14016,-0.0489543,30.9404,32.0859,46.4273,29.5245,291.309,-16.8711,0.303462,-16.5677,-0.0480029,-0,-0,0.0704193,19.2716,
Sun Feb 11 11:37:13 2018,18416439,976.813,1513,1513,1418,1514,1940,1514,-0.0469513,0.0704193,1.28732,0,0.5,-1.19209e-07,4982,3944,1192,0,8,32,4.09408,0.742203,-6.66546,1.21322,1.53993,0.161762,30.9404,32.0859,46.4273,31.5593,291.768,-15.7476,0.465578,-15.282,-0.0511626,-0,-0,0.0704193,20.5355,
