today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=0, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:21:47 2018,59531953,924.331,1512,1088,1088,1514,1940,1514,-0.0939026,1.00001,0.9,0,0.5,-1.19209e-07,5000,4140,1218,0,8,30,9.07881,-0.201113,-6.64152,0.0627892,0.334166,-0.0542754,8.64258,33.3,52.5844,53.8131,1301.68,14.637,0.684659,15.3217,-0.106913,-0,-0.0171988,1.00001,53.4564,1.00001,
Sun Feb 11 14:21:47 2018,59541954,924.331,1512,1088,1088,1514,1940,1514,-0.0939026,1.00001,0.9,0,0.5,-1.19209e-07,4982,4120,1212,0,8,32,9.09797,-0.167594,-6.50744,0.00532112,0.131964,-0.0223487,8.64258,33.3,52.5844,54.4253,1302.02,16.6192,0.67104,17.2902,-0.107281,-0,-0.0110494,1.00001,53.6405,1.00001,
Sun Feb 11 14:21:47 2018,59551955,924.513,1512,1088,1088,1514,1940,1514,-0.0939026,1.00001,0.9,0,0.5,-1.19209e-07,4982,4120,1212,0,8,32,9.14585,-0.234632,-6.33027,0.0234129,-0.0691746,-0.0042569,8.64258,33.3,52.5844,55.3111,1302.36,18.5758,0.655801,19.2316,-0.107416,-0,-0.00404941,1.00001,53.708,1.00001,
Sun Feb 11 14:21:47 2018,59561956,924.513,1512,1088,1088,1514,1940,1514,-0.0939026,1.00001,0.9,0,0.5,-1.19209e-07,4990,4120,1212,0,8,30,9.10754,-0.383072,-6.34942,-0.0202203,-0.268185,0.0106422,8.64258,33.3,52.5844,55.1173,1302.71,20.5038,0.638649,21.1425,-0.107381,0,0.0010373,1.00001,53.6907,1.00001,
Sun Feb 11 14:21:47 2018,59571957,924.513,1512,1088,1088,1514,1940,1514,-0.0939026,1.00001,0.9,0,0.5,-1.19209e-07,4990,4120,1212,0,8,30,8.96389,-0.0957681,-6.22492,-0.0255414,-0.462938,0.0266056,8.64258,33.3,52.5844,55.2222,1303.05,22.3989,0.619567,23.0185,-0.107114,0,0.00801528,1.00001,53.5571,1.00001,
Sun Feb 11 14:21:47 2018,59581958,924.513,1512,1088,1088,1514,1940,1514,-0.0939026,1.00001,0.9,0,0.5,-1.19209e-07,4990,4122,1216,0,8,30,8.89207,0.047884,-6.27281,-0.0393763,-0.655562,0.0436332,-18.8408,32.0859,46.4273,54.7994,1303.39,24.2564,0.599035,24.8555,-0.106641,0,0.0141926,1.00001,53.3206,1.00001,
Sun Feb 11 14:21:47 2018,59591959,924.513,1512,1088,1088,1514,1940,1514,-0.0939026,1.00001,0.9,0,0.5,-1.19209e-07,4990,4122,1216,0,8,30,8.80587,-0.172383,-6.42604,-0.0276698,-0.846058,0.0532112,-18.8408,32.0859,46.4273,53.8802,1303.73,26.0709,0.577499,26.6484,-0.105995,0,0.0193846,1.00001,52.9975,1.00001,
Sun Feb 11 14:21:47 2018,59601960,924.513,1512,1088,1088,1514,1940,1514,-0.0939026,1.00001,0.9,0,0.5,-1.19209e-07,4990,4128,1216,0,8,32,8.65743,-0.325611,-6.33985,-0.0510828,-1.044,0.0532112,-18.8408,32.0859,46.4273,53.7847,1304.08,27.8369,0.557443,28.3943,-0.105209,0,0.0235723,1.00001,52.6047,1.00001,
Sun Feb 11 14:21:47 2018,59611961,925.078,1512,1088,1088,1514,1940,1514,-0.0939026,1.00001,0.9,0,0.5,-1.19209e-07,4990,4128,1216,0,8,32,8.58561,-0.0909797,-6.52659,-0.0468259,-1.23024,0.0500185,-18.8408,32.0859,46.4273,52.7587,1304.42,29.5499,0.534059,30.084,-0.1042,0,0.030266,1.00001,52.1002,1.00001,
Sun Feb 11 14:21:47 2018,59621962,925.078,1513,1088,1088,1514,1940,1514,-0.0469513,1.00001,0.9,0,0.5,-1.19209e-07,4990,4124,1214,0,8,32,8.58561,0.220267,-6.83305,-0.0340552,-1.41329,0.0574681,-18.8408,32.0859,46.4273,51.4847,1304.75,31.2047,0.509546,31.7143,-0.102984,0,0.0365017,1.00001,51.4919,1.00001,
Sun Feb 11 14:21:47 2018,59631963,925.078,1513,1088,1088,1514,1940,1514,-0.0469513,1.00001,0.9,0,0.5,-1.19209e-07,4990,4124,1214,0,8,32,8.48984,0.0430956,-7.01501,0.00851379,-1.60059,0.0585323,-18.8408,32.0859,46.4273,50.4337,1305.09,32.7957,0.486414,33.2821,-0.101536,0,0.0434435,1.00001,50.7678,1.00001,
Sun Feb 11 14:21:47 2018,59641964,925.078,1513,1088,1088,1514,1940,1514,-0.0469513,1.00001,0.9,0,0.5,-1.19209e-07,5006,4138,1218,0,32,14,8.37971,-0.344765,-7.09163,0,-1.79003,0.0297983,-18.8408,32.0859,46.4273,49.7593,1305.44,34.3184,0.464022,34.7824,-0.0998725,0,0.0498939,1.00001,49.9363,1.00001,
Sun Feb 11 14:21:47 2018,59651965,924.322,1513,1088,1088,1514,1940,1514,-0.0469513,1.00001,0.9,0,0.5,-1.19209e-07,5006,4138,1218,0,32,14,8.28394,-0.320823,-7.32626,-0.0202203,-1.97626,0.0138349,-18.8408,32.0859,46.4273,48.5107,1305.78,35.7694,0.440927,36.2104,-0.0980049,0,0.05603,1.00001,49.0024,1.00001,
Sun Feb 11 14:21:47 2018,59661966,924.322,1513,1088,1088,1514,1940,1514,-0.0469513,1.00001,0.9,0,0.5,-1.19209e-07,5000,4138,1216,0,8,32,8.23127,0.0335188,-7.5561,-0.0170276,-2.1657,0.00744957,-18.8408,32.0859,46.4273,47.4489,1306.12,37.1454,0.418984,37.5644,-0.0959187,0,0.0625862,1.00001,47.9593,1.00001,
Sun Feb 11 14:21:47 2018,59671967,924.322,1513,1088,1088,1514,1940,1514,-0.0469513,1.00001,0.9,0,0.5,-1.19209e-07,5000,4138,1216,0,8,32,8.23605,0.0670376,-7.57525,0.00957802,-2.35087,-0.00957802,-18.8408,32.0859,46.4273,47.3932,1306.46,38.4443,0.396104,38.8405,-0.093629,0,0.0686903,1.00001,46.8145,1.00001,
Sun Feb 11 14:21:47 2018,59681968,924.322,1513,1088,1088,1514,1940,1514,-0.0469513,1.00001,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,8,32,7.8434,-0.124498,-7.49385,0.0234129,-2.54775,-0.0159634,-18.8408,32.0859,46.4273,46.3056,1306.8,39.6657,0.376969,40.0426,-0.0911656,0,0.0739051,1.00001,45.5828,1.00001,
Sun Feb 11 14:21:47 2018,59691969,924.322,1513,1088,1088,1514,1940,1514,-0.0469513,1.00001,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,8,32,7.5992,-0.0526724,-7.67581,0.0170276,-2.72654,-0.0148991,-18.8408,32.0859,46.4273,44.7127,1307.14,40.8078,0.353032,41.1608,-0.0885026,0,0.0798888,1.00001,44.2513,1.00001,
Sun Feb 11 14:21:47 2018,59701970,924.322,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4990,4124,1216,0,32,14,7.49385,0.162806,-7.66623,0.0372479,-2.90001,-0.0148991,-18.8408,32.0859,46.4273,44.3486,1307.47,41.8688,0.328332,42.1971,-0.0856494,0,0.0855961,1.00001,42.8247,1.00001,
Sun Feb 11 14:21:47 2018,59711971,924.209,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4990,4124,1216,0,32,14,7.22091,0.0143652,-7.72369,0.0489543,-3.05858,-0.0234129,-7.95117,32.9531,49.2563,43.0732,1307.8,42.8481,0.300463,43.1486,-0.0826412,0,0.0902481,1.00001,41.3206,1.00001,
Sun Feb 11 14:21:47 2018,59721972,924.209,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4984,4122,1214,0,32,14,6.83305,-0.301669,-7.66623,0.0564039,-3.20012,-0.0234129,-7.95117,32.9531,49.2563,41.7112,1308.13,43.7449,0.26919,44.0141,-0.0793683,0,0.0981883,1.00001,39.6841,1.00001,
Sun Feb 11 14:21:47 2018,59731973,924.209,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4984,4122,1214,0,32,14,6.6463,-0.531513,-8.07325,0.0351194,-3.32357,-0.0319267,-7.95117,32.9531,49.2563,39.463,1308.45,44.5571,0.234553,44.7916,-0.0759328,0,0.103065,1.00001,37.9664,1.00001,
Sun Feb 11 14:21:47 2018,59741974,924.209,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,5000,4134,1218,0,8,32,6.43561,-0.445322,-8.10198,-0.00212845,-3.43319,-0.0372479,-7.95117,32.9531,49.2563,38.4611,1308.77,45.2821,0.19819,45.4803,-0.0723631,0,0.10709,1.00001,36.1816,1.00001,
Sun Feb 11 14:21:47 2018,59751975,924.088,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,5000,4134,1218,0,8,32,6.01423,-0.354342,-8.19775,-0.0287341,-3.53642,-0.042569,-7.95117,32.9531,49.2563,36.2655,1309.09,45.9187,0.162338,46.081,-0.0687196,0,0.109307,1.00001,34.3598,1.00001,
Sun Feb 11 14:21:47 2018,59761976,924.088,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4984,4122,1214,0,32,14,5.69341,-0.349553,-8.32703,-0.0468259,-3.61943,-0.042569,-7.95117,32.9531,49.2563,34.3615,1309.4,46.465,0.123549,46.5885,-0.0649738,0,0.112374,1.00001,32.4869,1.00001,
Sun Feb 11 14:21:47 2018,59771977,924.088,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4984,4122,1214,0,32,14,5.28161,-0.282516,-8.69095,-0.0681104,-3.69179,-0.0372479,-7.95117,32.9531,49.2563,31.2876,1309.7,46.918,0.0846603,47.0027,-0.0611296,0,0.115326,1.00001,30.5648,1.00001,
Sun Feb 11 14:21:47 2018,59781978,924.088,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4996,4124,1216,0,32,14,4.90333,-0.201113,-8.78672,-0.0734315,-3.75352,-0.0266056,-7.95117,32.9531,49.2563,29.1632,1310.01,47.2745,0.0457051,47.3202,-0.0571875,0,0.118265,1.00001,28.5937,1.00001,
Sun Feb 11 14:21:47 2018,59791979,924.088,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4996,4124,1216,0,32,14,4.28083,-0.311246,-9.05487,-0.0776884,-3.80354,-0.0212845,-7.95117,32.9531,49.2563,25.3032,1310.31,47.5307,0.00671411,47.5374,-0.0531658,0,0.120651,1.00001,26.5829,1.00001,
Sun Feb 11 14:21:47 2018,59801980,924.088,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,5000,4138,1216,0,30,32,3.83551,-0.339977,-9.11712,-0.0904591,-3.83014,-0.0244772,-7.95117,32.9531,49.2563,22.8162,1310.6,47.6824,-0.0353363,47.6471,-0.0490543,0,0.123348,1.00001,24.5271,1.00001,
Sun Feb 11 14:21:47 2018,59811981,924.644,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,5000,4138,1216,0,30,32,3.28484,-0.138864,-9.42358,-0.112808,-3.83653,-0.0234129,-7.95117,32.9531,49.2563,19.2174,1310.89,47.7264,-0.079295,47.6471,-0.04492,0,0.124028,1.00001,22.46,1.00001,
Sun Feb 11 14:21:47 2018,59821982,924.644,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,5000,4134,1214,0,30,32,2.81079,0.00957681,-9.59117,-0.105358,-3.83121,-0.0234129,-7.95117,32.9531,49.2563,16.3338,1311.18,47.6597,-0.122392,47.5373,-0.0407501,0,0.125097,1.00001,20.3751,1.00001,
Sun Feb 11 14:21:47 2018,59831983,924.644,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,5000,4134,1214,0,30,32,2.28407,0.023942,-9.79707,-0.105358,-3.80247,-0.0223487,-7.95117,32.9531,49.2563,13.1234,1311.45,47.4801,-0.167835,47.3122,-0.0365825,0,0.12503,1.00001,18.2913,1.00001,
Sun Feb 11 14:21:47 2018,59841984,924.644,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4992,4124,1218,0,8,30,1.72861,-0.129287,-9.7875,-0.109615,-3.75245,-0.0244772,-7.95117,32.9531,49.2563,10.016,1311.73,47.1861,-0.214642,46.9715,-0.0324421,0,0.124212,1.00001,16.2211,1.00001,
Sun Feb 11 14:21:47 2018,59851985,925.261,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4992,4124,1218,0,8,30,1.2785,-0.047884,-9.85932,-0.109615,-3.68328,-0.0234129,-7.95117,32.9531,49.2563,7.38858,1311.99,46.7773,-0.261909,46.5154,-0.0283515,0,0.122721,1.00001,14.1757,1.00001,
Sun Feb 11 14:21:47 2018,59861986,925.261,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,5000,4132,1214,0,32,32,0.823605,0.215478,-9.73004,-0.0957802,-3.6024,-0.0276698,-7.95117,32.9531,49.2563,4.83831,1312.26,46.2546,-0.307345,45.9472,-0.0243331,0,0.120551,1.00001,12.1666,1.00001,
Sun Feb 11 14:21:47 2018,59871987,925.261,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,5000,4132,1214,0,32,32,0.344765,0.292093,-9.663,-0.0659819,-3.50875,-0.0244772,-7.95117,32.9531,49.2563,2.04338,1312.52,45.6197,-0.351177,45.2686,-0.0204325,0,0.11702,1.00001,10.2162,1.00001,
Sun Feb 11 14:21:47 2018,59881988,925.261,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,8,32,-0.201113,0.172383,-9.51456,-0.0340552,-3.38955,-0.0159634,-7.95117,32.9531,49.2563,-1.2109,1312.77,44.8739,-0.397039,44.4768,-0.0166422,0,0.11371,1.00001,8.32108,1.00001,
Sun Feb 11 14:21:47 2018,59891989,925.261,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,8,32,-0.550666,0.0047884,-9.49062,-0.0297983,-3.24588,-0.0212845,-7.95117,32.9531,49.2563,-3.32071,1313.01,44.0185,-0.444096,43.5744,-0.0129881,0,0.109624,1.00001,6.49403,1.00001,
Sun Feb 11 14:21:47 2018,59901990,925.261,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4994,4122,1218,0,8,30,-0.78051,-0.167594,-9.56244,-0.0404405,-3.08625,-0.0202203,-7.95117,32.9531,49.2563,-4.66628,1313.25,43.0579,-0.489994,42.5679,-0.00950565,0,0.104473,1.00001,4.75283,1.00001,
Sun Feb 11 14:21:47 2018,59912096,924.452,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4994,4122,1218,0,8,30,-1.01993,-0.134075,-9.54808,-0.0446974,-2.91278,-0.0244772,-7.95117,32.9531,49.2563,-6.09725,1313.49,41.9986,-0.533804,41.4648,-0.00624554,0,0.0978043,1.00001,3.12277,1.00001,
Sun Feb 11 14:21:47 2018,59922097,924.452,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4986,4124,1216,0,8,32,-1.35033,0.0287304,-9.55765,-0.0500185,-2.72229,-0.0223487,-7.95117,32.9531,49.2563,-8.04168,1313.72,40.8473,-0.576514,40.2708,-0.00321372,0,0.0909551,1.00001,1.60686,1.00001,
Sun Feb 11 14:21:47 2018,59932098,924.452,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4986,4124,1216,0,8,32,-1.5706,-0.0191536,-9.81623,-0.0553397,-2.53285,-0.0234129,-7.95117,32.9531,49.2563,-9.09028,1313.96,39.6102,-0.613297,38.9969,-0.000422212,0,0.083746,1.00001,0.211106,1.00001,
Sun Feb 11 14:21:47 2018,59942099,924.452,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4994,4124,1214,0,32,30,-1.74298,-0.0670376,-9.83059,-0.0510828,-2.32639,-0.0297983,-7.95117,32.9531,49.2563,-10.0542,1314.18,38.2944,-0.649277,37.6451,0.0021315,0,0.076612,1.00001,-1.06575,1.00001,
Sun Feb 11 14:21:47 2018,59952100,925,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4994,4124,1214,0,32,30,-1.87227,0.0766145,-9.75398,-0.052147,-2.12845,-0.0244772,-7.95117,32.9531,49.2563,-10.8657,1314.41,36.9081,-0.677429,36.2307,0.00442651,0,0.0688509,1.00001,-2.21326,1.00001,
Sun Feb 11 14:21:47 2018,59962101,925,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4994,4124,1218,0,32,14,-2.10211,0.272939,-9.99819,-0.0404405,-1.92518,-0.0244772,31.2861,31.3922,44.7633,-11.8735,1314.64,35.459,-0.701973,34.7571,0.00646256,0,0.061082,1.00001,-3.23128,1.00001,
Sun Feb 11 14:21:47 2018,59972102,925,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,4994,4124,1218,0,32,14,-2.19788,0.292093,-9.84496,-0.0117065,-1.73149,-0.0180918,31.2861,31.3922,44.7633,-12.5849,1314.87,33.9547,-0.719219,33.2355,0.00907302,0,0.0783142,1.00001,-4.53651,1.00001,
Sun Feb 11 14:21:47 2018,59982103,925,1514,1088,1088,1514,1940,1514,-7.62939e-06,1.00001,0.9,0,0.5,-1.19209e-07,5006,4134,1214,0,30,32,-2.1069,0.124498,-9.70131,0,-1.5378,-0.0159634,31.2861,31.3922,44.7633,-12.253,1315.1,32.4036,-0.732284,31.6713,0.0114288,0,0.070675,1.00001,-5.71442,1.00001,
Sun Feb 11 14:21:47 2018,59992104,925,1513,1088,1088,1514,1940,1514,-0.0469513,1.00001,0.9,0,0.5,-1.19209e-07,5006,4134,1214,0,30,32,-2.37984,0.11971,-9.7444,0.00744957,-1.35476,-0.0244772,31.2861,31.3922,44.7633,-13.7245,1315.34,30.8139,-0.738667,30.0753,0.0134914,0,0.0618779,1.00001,-6.74571,1.00001,
Sun Feb 11 14:21:47 2018,60002105,925,1513,1088,1088,1514,1940,1514,-0.0469513,1.00001,0.9,0,0.5,-1.19209e-07,4992,4124,1214,0,32,30,-2.40378,0.325611,-9.78271,0.0106422,-1.18555,-0.0212845,31.2861,31.3922,44.7633,-13.8051,1315.57,29.1926,-0.73769,28.4549,0.0153263,0,0.0550477,1.00001,-7.66316,1.00001,
Sun Feb 11 14:21:47 2018,60012106,925.113,1513,1125,1088,1514,1940,1514,-0.0469513,5.2993,0.9,0,0.5,-1.19209e-07,4992,4124,1214,0,32,30,-2.19309,0.287304,-9.79228,0.0372479,-1.0323,-0.0255414,31.2861,31.3922,44.7633,-12.6237,1315.82,27.5479,-0.729861,26.818,0.0169305,0,0.0481247,5.2993,-8.46524,1.00001,
Sun Feb 11 14:21:47 2018,60022107,925.113,1513,1125,1088,1514,1940,1514,-0.0469513,5.2993,0.9,0,0.5,-1.19209e-07,4994,4128,1216,0,8,30,-2.32716,0.0814029,-9.75398,0.0468259,-0.890756,-0.0308625,31.2861,31.3922,44.7633,-13.4191,1316.06,25.8895,-0.716525,25.1729,0.0182909,0,0.216272,5.2993,-9.14542,5.2993,
Sun Feb 11 14:21:47 2018,60032108,925.113,1513,1193,1088,1514,1940,1514,-0.0469513,13.2007,0.9,0,0.5,-1.19209e-07,4994,4128,1216,0,8,30,-2.09253,-0.0526724,-10.1035,0.0404405,-0.772627,-0.0297983,31.2861,31.3922,44.7633,-11.7011,1316.32,24.226,-0.695269,23.5307,0.0194334,0,0.181641,13.2007,-9.7167,5.2993,
Sun Feb 11 14:21:47 2018,60042109,925.113,1513,1193,1088,1514,1940,1514,-0.0469513,13.2007,0.9,0,0.5,-1.19209e-07,4994,4128,1218,0,32,14,-2.1452,0,-10.0461,0.0351194,-0.677911,-0.0446974,31.2861,31.3922,44.7633,-12.0537,1316.58,22.5662,-0.666725,21.8995,0.0203833,0,0.376181,13.2007,-10.1916,13.2007,
Sun Feb 11 14:21:47 2018,60052110,925.313,1513,1282,1088,1514,1940,1514,-0.0469513,23.5423,0.9,0,0.5,-1.19209e-07,4994,4128,1218,0,32,14,-2.14999,0.0430956,-10.1897,0.0372479,-0.612993,-0.0457616,31.2861,31.3922,44.7633,-11.9144,1316.84,20.9173,-0.630155,20.2872,0.0211708,0,0.311851,23.5423,-10.5854,13.2007,
Sun Feb 11 14:21:47 2018,60062111,925.313,1513,1282,1088,1514,1940,1514,-0.0469513,23.5423,0.9,0,0.5,-1.19209e-07,5008,4138,1214,0,8,32,-2.08774,0.105345,-10.094,0.0500185,-0.575745,-0.0297983,31.2861,31.3922,44.7633,-11.6858,1317.12,19.2847,-0.586624,18.6981,0.0218457,0,0.476657,23.5423,-10.9228,23.5423,
Sun Feb 11 14:21:47 2018,60072112,925.313,1513,1282,1088,1514,1940,1514,-0.0469513,23.5423,0.9,0,0.5,-1.19209e-07,5008,4138,1214,0,8,32,-2.09253,0.0047884,-10.1849,0.0659819,-0.56191,-0.0297983,31.2861,31.3922,44.7633,-11.6101,1317.4,17.6738,-0.538108,17.1357,0.0224409,0,0.420438,23.5423,-11.2205,23.5423,
Sun Feb 11 14:21:47 2018,60082113,925.313,1513,1377,1088,1514,1940,1514,-0.0469513,34.581,0.9,0,0.5,-1.19209e-07,4994,4124,1218,0,8,32,-2.02071,-0.153229,-10.0987,0.052147,-0.57681,-0.0148991,31.2861,31.3922,44.7633,-11.3152,1317.69,16.0894,-0.483871,15.6055,0.022985,0,0.384279,34.581,-11.4925,23.5423,
Sun Feb 11 14:21:47 2018,60092114,925.313,1513,1377,1088,1514,1940,1514,-0.0469513,34.581,0.9,0,0.5,-1.19209e-07,4994,4124,1218,0,8,32,-1.87705,-0.248997,-10.2328,0.0415047,-0.614057,-0.0170276,31.2861,31.3922,44.7633,-10.3945,1317.99,14.5368,-0.426192,14.1106,0.0235007,0,0.534954,34.581,-11.7503,34.581,
Sun Feb 11 14:21:47 2018,60102115,925.313,1514,1557,1088,1514,1940,1514,-7.62939e-06,55.4965,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,8,30,-1.90578,-0.440533,-10.094,0.00957802,-0.69281,-0.0266056,31.2861,31.3922,44.7633,-10.6919,1318.3,13.0209,-0.360452,12.6604,0.0240108,0,0.529202,55.4965,-12.0054,34.581,
Sun Feb 11 14:21:47 2018,60112116,924.435,1514,1557,1088,1514,1940,1514,-7.62939e-06,55.4965,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,8,30,-2.00634,-0.277727,-10.1897,-0.0276698,-0.789654,-0.0180918,31.2861,31.3922,44.7633,-11.139,1318.61,11.5441,-0.294056,11.2501,0.0245634,0,0.919972,55.4965,-12.2817,55.4965,
Sun Feb 11 14:21:47 2018,60122117,924.435,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4992,4122,1216,0,32,14,-2.07338,-0.143652,-10.3669,-0.0468259,-0.915233,-0.0042569,31.2861,31.3922,44.7633,-11.3099,1318.94,10.1075,-0.224258,9.88328,0.0252262,0,1.10351,50.5,-12.6131,55.4965,
Sun Feb 11 14:21:47 2018,60132118,924.435,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4992,4122,1216,0,32,14,-1.99198,-0.186748,-10.0509,-0.052147,-1.06635,-0.0127707,31.2861,31.3922,44.7633,-11.2102,1319.27,8.71241,-0.152586,8.55982,0.0260374,0,1.22893,50.5,-13.0187,50.5,
Sun Feb 11 14:21:47 2018,60142119,924.435,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4996,4122,1216,0,32,12,-2.29365,-0.0430956,-10.1083,-0.0585323,-1.24301,-0.00532112,31.2861,31.3922,44.7633,-12.7843,1319.6,7.35906,-0.0794719,7.27959,0.0269849,0,1.43545,50.5,-13.4924,50.5,
Sun Feb 11 14:21:47 2018,60152120,924.513,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4996,4122,1216,0,32,12,-2.4756,0.0909797,-10.1754,-0.0574681,-1.41968,-0.00532112,31.2861,31.3922,44.7633,-13.6741,1319.94,6.04533,-0.012271,6.03306,0.0281398,0,1.74977,50.5,-14.0699,50.5,
Sun Feb 11 14:21:47 2018,60162121,924.513,1513,1516,1088,1514,1940,1514,-0.0469513,50.7324,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,32,14,-2.46603,-0.0287304,-9.8258,-0.0585323,-1.59527,-0.019156,31.2861,31.3922,44.7633,-14.0888,1320.28,4.76925,0.0490212,4.81827,0.0295242,0,2.09733,50.7324,-14.7621,50.5,
Sun Feb 11 14:21:47 2018,60172122,924.513,1513,1516,1088,1514,1940,1514,-0.0469513,50.7324,0.9,0,0.5,-1.19209e-07,4992,4124,1216,0,32,14,-2.66714,-0.124498,-9.73004,-0.0830095,-1.77087,-0.0255414,31.2861,31.3922,44.7633,-15.3291,1320.61,3.52965,0.104919,3.63456,0.0310982,0,2.39557,50.7324,-15.5491,50.7324,
Sun Feb 11 14:21:47 2018,60182123,924.513,1513,1516,1088,1514,1940,1514,-0.0469513,50.7324,0.9,0,0.5,-1.19209e-07,5012,4138,1218,0,8,32,-2.85389,-0.186748,-9.32781,-0.122386,-1.92837,-0.0340552,31.2861,31.3922,44.7633,-17.0118,1320.94,2.32378,0.150666,2.47444,0.0328445,0,2.65787,50.7324,-16.4223,50.7324,
Sun Feb 11 14:21:47 2018,60192124,924.513,1513,1518,1088,1514,1940,1514,-0.0469513,50.9648,0.9,0,0.5,-1.19209e-07,5012,4138,1218,0,8,32,-2.96402,0.0335188,-9.57681,-0.141542,-2.08907,-0.0436332,31.2861,31.3922,44.7633,-17.1973,1321.28,1.14881,0.192933,1.34174,0.0348023,0,2.97962,50.9648,-17.4011,50.7324,
Sun Feb 11 14:21:47 2018,60202125,924.513,1513,1518,1088,1514,1940,1514,-0.0469513,50.9648,0.9,0,0.5,-1.19209e-07,5000,4138,1216,0,8,32,-3.01669,0.153229,-9.56723,-0.117065,-2.23594,-0.0606608,31.2861,31.3922,44.7633,-17.5009,1321.61,0.00432277,0.227096,0.231419,0.0369161,0,3.23196,50.9648,-18.4581,50.9648,
Sun Feb 11 14:21:47 2018,60212126,925.756,1513,1517,1088,1514,1940,1514,-0.0469513,50.8486,0.9,0,0.5,-1.19209e-07,5000,4138,1216,0,8,32,-3.21302,-0.0622492,-9.62469,-0.161762,-2.36577,-0.0766241,43.7314,33.1266,36.7758,-18.4606,1321.93,-1.1096,0.252859,-0.856743,0.039156,0,3.4246,50.8486,-19.578,50.9648,
