today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.01, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:24:59 2018,28819419,979.298,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5006,3994,1192,0,32,12,-3.18908,1.13964,-0.579397,0.124514,2.46687,-0.019156,37.8545,31.7391,42.7664,-79.7028,550.766,-11.0825,-0.423933,-11.5064,0.12751,-0,-0,0.0704193,-12.6806,
Sun Feb 11 11:24:59 2018,28829420,979.298,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5006,3994,1192,0,32,12,-2.70066,1.5275,-7.58483,0.560846,2.37322,0.0649177,37.8545,31.7391,42.7664,-19.5988,551.079,-12.5717,-0.333621,-12.9054,0.114895,-0,-0,0.0704193,-11.4191,
Sun Feb 11 11:24:59 2018,28839421,978.82,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,4984,4000,1196,0,32,12,-1.25456,-0.335188,-14.0731,0.316075,2.54456,0.0297983,37.8545,31.7391,42.7664,-5.09423,551.317,-14.004,-0.322357,-14.3263,0.099696,-0,-0,0.0704193,-9.89918,
Sun Feb 11 11:24:59 2018,28849422,978.82,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4020,1198,0,8,32,-0.349553,-0.416591,-16.18,-0.148991,2.26041,0.0319267,37.8545,31.7391,42.7664,-1.23763,551.685,-15.2909,-0.186017,-15.4769,0.0860839,-0,-0,0.0704193,-8.53797,
Sun Feb 11 11:24:59 2018,28859423,978.82,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4020,1198,0,8,32,-1.36948,-0.790087,-9.01656,0.0255414,2.24338,-0.00106422,37.8545,31.7391,42.7664,-8.63638,551.976,-16.426,-0.13368,-16.5597,0.0730267,-0,-0,0.0704193,-7.23225,
Sun Feb 11 11:24:59 2018,28869424,978.82,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4040,1202,0,32,32,-0.143652,-0.023942,-7.44118,0.148991,2.39344,0.0361836,37.8545,31.7391,42.7664,-1.10596,552.219,-17.4212,-0.131125,-17.5523,0.058885,-0,-0,0.0704193,-5.81808,
Sun Feb 11 11:24:59 2018,28879425,978.82,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4040,1202,0,32,32,0.426168,-0.579397,-12.0285,0.185175,2.4243,0.00638535,37.8545,31.7391,42.7664,2.02914,552.497,-18.2743,-0.0956376,-18.37,0.044397,-0,-0,0.0704193,-4.36928,
Sun Feb 11 11:24:59 2018,28889426,978.82,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4044,1208,0,30,14,1.21147,-1.33118,-13.1537,-0.150056,2.42111,-0.0148991,37.8545,31.7391,42.7664,5.26213,552.784,-18.9783,-0.0534668,-19.0317,0.0305875,-0,-0,0.0704193,-2.98833,
Sun Feb 11 11:24:59 2018,28899427,978.82,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4044,1208,0,30,14,0.469264,0.0430956,-8.43238,-0.260735,1.97201,-0.0180918,37.8545,31.7391,42.7664,3.18524,553.2,-19.5359,0.107575,-19.4283,0.0180812,-0,-0,0.0704193,-1.7377,
Sun Feb 11 11:24:59 2018,28909428,978.82,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4044,1208,0,30,14,-0.177171,0.699107,-5.62159,0.359708,1.40371,0.061725,37.8545,31.7391,42.7664,-1.80515,553.649,-19.9631,0.287119,-19.6759,0.00602091,-0,-0,0.0704193,-0.531671,
Sun Feb 11 11:24:59 2018,28919429,978.82,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,4956,4024,1198,0,8,32,2.22182,-0.474052,-11.0181,0.388442,1.32709,0.0989729,37.8545,31.7391,42.7664,11.4009,553.957,-20.2682,0.315615,-19.9526,-0.00470787,-0,-0,0.0704193,0.541206,
Sun Feb 11 11:24:59 2018,28929430,978.82,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,4962,4034,1200,0,8,32,2.6001,-1.87705,-16.9462,-0.192625,1.71553,-0.0212845,37.8545,31.7391,42.7664,8.72305,554.133,-20.4429,0.212996,-20.2299,-0.0162131,-0,-0,0.0704193,1.69173,
Sun Feb 11 11:24:59 2018,28939431,979.819,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,4962,4034,1200,0,8,32,1.70467,0.0287304,-9.93594,-0.571488,1.34837,-0.0659819,37.8545,31.7391,42.7664,9.73525,554.524,-20.4891,0.325386,-20.1638,-0.0265336,-0,-0,0.0704193,2.72378,
Sun Feb 11 11:24:59 2018,28949432,979.819,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4054,1202,0,32,32,0.794875,1.14922,-4.78362,0.162826,0.694938,0.042569,37.8545,31.7391,42.7664,9.43443,554.998,-20.4186,0.505488,-19.9131,-0.0348763,-0,-0,0.0704193,3.55805,
Sun Feb 11 11:24:59 2018,28959433,979.819,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4054,1202,0,32,32,2.27449,-0.718261,-9.21289,0.537433,0.697067,0.0776884,37.8545,31.7391,42.7664,13.868,555.284,-20.2369,0.488749,-19.7481,-0.0417816,-0,-0,0.0704193,4.24858,
Sun Feb 11 11:24:59 2018,28969434,979.819,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5008,4046,1202,0,8,30,3.16992,-0.957681,-17.8129,-0.3629,0.591709,-0.00851379,37.8545,31.7391,42.7664,10.0906,555.6,-19.9496,0.501007,-19.4486,-0.0477034,-0,-0,0.0704193,4.84076,
Sun Feb 11 11:24:59 2018,28979435,978.881,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5008,4046,1202,0,8,30,1.68073,0.301669,-9.67257,-0.354387,0.0989729,-0.0478901,37.8545,31.7391,42.7664,9.85744,556.028,-19.57,0.616411,-18.9536,-0.0529372,-0,-0,0.0704193,5.36414,
Sun Feb 11 11:24:59 2018,28989436,978.881,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4050,1198,0,8,32,2.1069,0.967257,-4.40054,0.492736,-0.176661,0.080881,37.8545,31.7391,42.7664,25.5842,556.393,-19.0965,0.660232,-18.4363,-0.0563395,-0,-0,0.0704193,5.70437,
Sun Feb 11 11:24:59 2018,28999437,978.881,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4050,1198,0,8,32,2.65278,-1.24977,-16.9079,0.0830095,-0.118129,0.0234129,37.8545,31.7391,42.7664,8.9168,556.663,-18.5252,0.606284,-17.9189,-0.0590012,-0,-0,0.0704193,5.97054,
Sun Feb 11 11:24:59 2018,29009438,978.881,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4046,1202,0,32,14,2.16915,0.047884,-10.9942,-0.59703,-0.434204,-0.0691746,37.8545,31.7391,42.7664,11.1611,557.04,-17.881,0.657293,-17.2237,-0.0594868,-0,-0,0.0704193,6.0191,
Sun Feb 11 11:24:59 2018,29019439,978.881,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4046,1202,0,32,14,1.69509,1.82438,-3.88818,0.423561,-0.798168,0.0415047,37.8545,31.7391,42.7664,23.5553,557.431,-17.1723,0.714609,-16.4577,-0.0594183,0,0,0.0704193,6.01225,
Sun Feb 11 11:24:59 2018,29029440,978.881,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4046,1202,0,32,14,2.67193,-0.732626,-13.8481,0.183047,-0.64492,0.0212845,37.8545,31.7391,42.7664,10.9208,557.673,-16.3937,0.622571,-15.7711,-0.0589253,0,0,0.0704193,5.96295,
Sun Feb 11 11:24:59 2018,29039441,978.924,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,4984,4032,1202,0,8,32,1.63285,0.162806,-10.0269,-0.741764,-0.817324,-0.106422,37.8545,31.7391,42.7664,9.24922,558.009,-15.5678,0.625299,-14.9425,-0.0555918,0,0,0.0704193,5.6296,
Sun Feb 11 11:24:59 2018,29049442,978.924,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,4994,4030,1200,0,32,14,1.08218,0.196325,-6.53138,0.482094,-1.07912,0.0393763,37.8545,31.7391,42.7664,9.40783,558.371,-14.7167,0.64991,-14.0667,-0.0524954,0,0,0.0704193,5.31996,
Sun Feb 11 11:24:59 2018,29059443,978.924,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,4994,4030,1200,0,32,14,2.20267,-1.26893,-17.5926,-0.0936517,-0.834352,-0.00957802,24.7178,31.0453,49.4227,7.13654,558.587,-13.8491,0.531182,-13.3179,-0.0472546,0,0,0.0704193,4.79588,
Sun Feb 11 11:24:59 2018,29069444,978.924,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4052,1202,0,32,14,1.18274,0.368707,-9.663,-0.567232,-1.0887,-0.0840737,24.7178,31.0453,49.4227,6.97821,558.947,-12.974,0.557319,-12.4167,-0.0417821,0,0,0.0704193,4.24863,
Sun Feb 11 11:24:59 2018,29079445,979.471,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4052,1202,0,32,14,1.79086,0.430956,-9.91199,0.482094,-1.03655,0.0670461,24.7178,31.0453,49.4227,10.2415,559.218,-12.0948,0.495146,-11.5997,-0.0341723,0,0,0.0704193,3.48765,
Sun Feb 11 11:24:59 2018,29089446,979.471,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4046,1202,0,8,32,1.18274,-0.718261,-15.6485,-0.268185,-1.25153,-0.0361836,24.7178,31.0453,49.4227,4.32228,559.566,-11.2146,0.509569,-10.7051,-0.0281348,0,0,0.0704193,2.8839,
Sun Feb 11 11:24:59 2018,29099447,979.471,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4046,1202,0,8,32,0.627281,0.861913,-5.17626,-0.112808,-1.36859,0.0159634,24.7178,31.0453,49.4227,6.90965,559.886,-10.3426,0.494048,-9.84855,-0.0200536,0,0,0.0704193,2.07578,
Sun Feb 11 11:24:59 2018,29109448,979.471,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4046,1202,0,8,32,0.459687,-0.0909797,-15.6006,0.439525,-1.14404,0.042569,24.7178,31.0453,49.4227,1.68779,560.108,-9.4869,0.384353,-9.10255,-0.0128255,0,0,0.0704193,1.35297,
Sun Feb 11 11:24:59 2018,29119449,979.471,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,4960,4034,1198,0,8,32,0.517148,1.06303,-9.06445,-0.570424,-1.21534,-0.0574681,24.7178,31.0453,49.4227,3.26532,560.415,-8.65532,0.363523,-8.2918,-0.00494361,0,0,0.0704193,0.564781,
Sun Feb 11 11:24:59 2018,29129450,979.471,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5008,4050,1202,0,8,30,-0.545878,-0.0574608,-12.3637,0.408662,-1.10254,0.0234129,24.7178,31.0453,49.4227,-2.52807,560.669,-7.85637,0.292676,-7.56369,0.00396862,0,0,0.0704193,-0.326443,
Sun Feb 11 11:24:59 2018,29139451,978.42,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5008,4050,1202,0,8,30,1.08697,-0.445322,-11.995,-0.393763,-1.15788,-0.0606608,24.7178,31.0453,49.4227,5.17794,560.972,-7.09246,0.272826,-6.81963,0.0120192,0,0,0.0704193,-1.1315,
Sun Feb 11 11:24:59 2018,29149452,978.42,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4052,1202,0,8,30,0.191536,-0.0526724,-10.3813,0.17134,-1.3207,-0,24.7178,31.0453,49.4227,1.057,561.305,-6.35831,0.283114,-6.0752,0.0205294,0,0,0.0704193,-1.98252,
Sun Feb 11 11:24:59 2018,29159453,978.42,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4052,1202,0,8,30,-0.248997,-0.469264,-14.0444,0.162826,-1.12276,0.0106422,24.7178,31.0453,49.4227,-1.01571,561.535,-5.65663,0.192642,-5.46398,0.0282426,0,0,0.0704193,-2.75384,
Sun Feb 11 11:24:59 2018,29169454,978.42,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4040,1202,0,8,32,-1.2785,-0.268151,-8.1355,-0.188368,-1.309,-0.0670461,24.7178,31.0453,49.4227,-8.93107,561.874,-5.00257,0.214356,-4.78821,0.0368234,0,0,0.0704193,-3.61192,
Sun Feb 11 11:24:59 2018,29179455,981.305,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4040,1202,0,8,32,-0.723049,-0.325611,-13.3357,0.26712,-0.873728,0.0127707,24.7178,31.0453,49.4227,-3.10349,562.036,-4.40595,0.0631282,-4.34282,0.0454435,0,0,0.0704193,-4.47393,
Sun Feb 11 11:24:59 2018,29189456,981.305,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5002,4030,1196,0,32,14,-1.17795,-0.723049,-11.6502,-0.277763,-0.972701,-0.10323,24.7178,31.0453,49.4227,-5.77354,562.351,-3.86314,0.0708147,-3.79232,0.0515243,0,0,0.0704193,-5.08201,
Sun Feb 11 11:24:59 2018,29199457,981.305,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5002,4030,1196,0,32,14,-0.890643,-0.512359,-11.5592,-0.0202203,-0.639599,-0.0446974,24.7178,31.0453,49.4227,-4.40597,562.542,-3.36986,-0.0407054,-3.41056,0.0596851,0,0,0.0704193,-5.89809,
Sun Feb 11 11:24:59 2018,29209458,981.305,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4034,1202,0,32,14,-1.25456,-0.80924,-13.2639,-0.157505,-0.732186,-0.0925875,24.7178,31.0453,49.4227,-5.40324,562.855,-2.92464,-0.0260174,-2.95066,0.0650099,0,0,0.0704193,-6.43057,
Sun Feb 11 11:24:59 2018,29219459,981.305,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4034,1202,0,32,14,-0.612916,0.316035,-9.60554,-0.0755599,-0.648113,-0.0234129,24.7178,31.0453,49.4227,-3.65102,563.117,-2.52403,-0.0608804,-2.58491,0.0716535,0,0,0.0704193,-7.09493,
Sun Feb 11 11:24:59 2018,29229460,981.305,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4034,1202,0,32,14,-1.69988,0.0335188,-14.5472,0.0872664,-0.566167,-0.042569,24.7178,31.0453,49.4227,-6.66497,563.38,-2.16621,-0.0919403,-2.25815,0.0757662,0,0,0.0704193,-7.5062,
Sun Feb 11 11:24:59 2018,29239461,979.002,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,4978,4018,1192,0,30,32,-1.26893,0.6608,-7.33105,-0.17134,-0.547011,-0.00744957,24.7178,31.0453,49.4227,-9.82001,563.661,-1.85591,-0.102802,-1.95871,0.0810692,0,0,0.0704193,-8.0365,
Sun Feb 11 11:24:59 2018,29249462,979.002,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5008,4034,1200,0,30,14,-2.03028,-0.00957681,-14.188,0.230937,-0.299047,0.00957802,24.7178,31.0453,49.4227,-8.14364,563.877,-1.59749,-0.175035,-1.77253,0.0844591,0,0,0.0704193,-8.37549,
Sun Feb 11 11:24:59 2018,29259463,979.002,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5008,4034,1200,0,30,14,-2.01592,0.407014,-7.19697,-0.304368,-0.25435,-0.0202203,24.7178,31.0453,49.4227,-15.6479,564.151,-1.39441,-0.184805,-1.57921,0.0867896,0,0,0.0704193,-8.60854,
Sun Feb 11 11:24:59 2018,29269464,979.002,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5002,4032,1196,0,8,32,-2.75333,-0.320823,-12.5648,0.280955,-0.00744957,0.032991,24.7178,31.0453,49.4227,-12.3599,564.366,-1.25221,-0.248467,-1.50067,0.0890614,0,0,0.0704193,-8.83572,
Sun Feb 11 11:24:59 2018,29279465,978.324,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5002,4032,1196,0,8,32,-1.47004,-0.770933,-10.4483,-0.288405,-0.0042569,-0.0159634,24.7178,31.0453,49.4227,-8.00876,564.652,-1.16302,-0.238948,-1.40197,0.0892438,0,0,0.0704193,-8.85396,
Sun Feb 11 11:24:59 2018,29289466,978.324,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5002,4016,1196,0,8,32,-2.37505,1.01035,-7.70454,0.125578,0.10323,0.0468259,24.7178,31.0453,49.4227,-17.1328,564.908,-1.11997,-0.25796,-1.37793,0.0898387,0,0,0.0704193,-8.91345,
Sun Feb 11 11:24:59 2018,29299467,978.324,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5002,4016,1196,0,8,32,-1.90578,-0.47884,-13.2016,0.107487,0.354387,0.0415047,24.7178,31.0453,49.4227,-8.21447,565.122,-1.124,-0.313751,-1.43775,0.0888125,-0,-0,0.0704193,-8.81083,
Sun Feb 11 11:24:59 2018,29309468,978.324,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5002,4016,1196,0,8,32,-2.70545,0.555455,-4.63996,-0.340552,0.275634,-0.0170276,24.7178,31.0453,49.4227,-30.2454,565.431,-1.18366,-0.273163,-1.45682,0.0883453,-0,-0,0.0704193,-8.76411,
Sun Feb 11 11:24:59 2018,29319469,978.324,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,4970,4012,1194,0,8,30,-2.2314,-0.196325,-10.9846,0.461873,0.621507,0.0840737,24.7178,31.0453,49.4227,-11.4827,565.619,-1.30946,-0.351447,-1.66091,0.0870342,-0,-0,0.0704193,-8.633,
Sun Feb 11 11:24:59 2018,29329470,978.324,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4010,1196,0,8,30,-1.80523,0.220267,-9.76355,-0.396956,0.52147,-0.0170276,24.7178,31.0453,49.4227,-10.4754,565.934,-1.47974,-0.299498,-1.77923,0.0838785,-0,-0,0.0704193,-8.31743,
Sun Feb 11 11:24:59 2018,29339471,979.532,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4010,1196,0,8,30,-2.08774,0.158017,-7.58962,0.334166,0.669397,0.0734315,24.7178,31.0453,49.4227,-15.3805,566.178,-1.67508,-0.318827,-1.9939,0.0813955,-0,-0,0.0704193,-8.06913,
Sun Feb 11 11:24:59 2018,29349472,979.532,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4028,1198,0,8,32,-1.17316,-0.550666,-14.9302,0.0830095,0.868407,0.0500185,24.7178,31.0453,49.4227,-4.49285,566.407,-1.89065,-0.349226,-2.23988,0.0771059,-0,-0,0.0704193,-7.64017,
Sun Feb 11 11:24:59 2018,29359473,979.532,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4028,1198,0,8,32,-1.91536,0.00957681,-6.36379,-0.372478,0.726865,-0.0404405,24.7178,31.0453,49.4227,-16.7507,566.734,-2.11957,-0.282461,-2.40203,0.0731226,-0,-0,0.0704193,-7.24184,
Sun Feb 11 11:24:59 2018,29369474,979.532,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5006,4032,1198,0,8,30,-1.16358,-0.78051,-12.1578,0.565103,1.0887,0.0893948,24.7178,31.0453,49.4227,-5.46696,566.917,-2.36205,-0.358243,-2.7203,0.0684864,-0,-0,0.0704193,-6.77822,
Sun Feb 11 11:24:59 2018,29379475,979.819,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5006,4032,1198,0,8,30,-1.901,-0.167594,-11.2911,-0.538498,1.14511,-0.061725,24.7178,31.0453,49.4227,-9.55687,567.187,-2.61016,-0.342492,-2.95265,0.0620047,-0,-0,0.0704193,-6.13005,
Sun Feb 11 11:24:59 2018,29389476,979.819,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5002,4040,1204,0,8,32,-1.53229,0.991199,-2.97839,0.0840737,1.16426,0.0106422,24.7178,31.0453,49.4227,-27.2245,567.468,-2.87622,-0.316594,-3.19281,0.056752,-0,-0,0.0704193,-5.60478,
Sun Feb 11 11:24:59 2018,29399477,979.819,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5002,4040,1204,0,8,32,-0.158017,0.114922,-15.1936,0.380992,1.22811,0.0681104,24.7178,31.0453,49.4227,-0.59587,567.737,-3.16978,-0.30397,-3.47374,0.0511355,-0,-0,0.0704193,-5.04313,
Sun Feb 11 11:24:59 2018,29409478,979.819,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4038,1200,0,32,16,-0.746991,-0.0383072,-8.9208,-0.458681,0.881178,-0.0404405,24.7178,31.0453,49.4227,-4.78655,568.122,-3.45776,-0.178722,-3.63648,0.0439087,-0,-0,0.0704193,-4.32045,
Sun Feb 11 11:24:59 2018,29419479,979.819,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4038,1200,0,32,16,-0.114922,-0.153229,-11.1139,0.642791,1.13659,0.120257,24.7178,31.0453,49.4227,-0.592439,568.336,-3.71837,-0.228483,-3.94685,0.0381374,-0,-0,0.0704193,-3.74332,
Sun Feb 11 11:24:59 2018,29429480,979.819,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5000,4038,1200,0,32,16,0.253785,-1.67115,-18.2438,-0.201138,1.37072,-0.0202203,24.7178,31.0453,49.4227,0.796977,568.555,-3.94767,-0.267293,-4.21497,0.0302222,-0,-0,0.0704193,-2.9518,
Sun Feb 11 11:24:59 2018,29439481,979.037,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,4972,4034,1198,0,32,14,-0.196325,0.512359,-4.52504,-0.416112,1.18342,-0.0297983,30.4219,33.6469,45.9281,-2.48429,568.895,-4.14399,-0.186317,-4.33031,0.0239596,-0,-0,0.0704193,-2.32555,
Sun Feb 11 11:24:59 2018,29449482,979.037,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4042,1200,0,32,14,0.177171,0.804452,-9.96946,0.706645,1.23024,0.116,30.4219,33.6469,45.9281,1.01812,569.168,-4.31096,-0.175668,-4.48663,0.0177271,-0,-0,0.0704193,-1.70229,
Sun Feb 11 11:24:59 2018,29459483,979.037,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5004,4042,1200,0,32,14,-0.493206,-0.402226,-9.98861,-0.472516,0.952481,-0.0276698,30.4219,33.6469,45.9281,-2.82679,569.534,-4.45056,-0.076393,-4.52695,0.0104197,-0,-0,0.0704193,-0.971547,
Sun Feb 11 11:24:59 2018,29469484,979.037,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5008,4034,1202,0,30,32,-0.282516,0.493206,-4.8315,0.176661,0.853508,0.0776884,30.4219,33.6469,45.9281,-3.34649,569.849,-4.56902,-0.0342166,-4.60324,0.00545343,-0,-0,0.0704193,-0.474923,
Sun Feb 11 11:24:59 2018,29479485,977.873,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5008,4034,1202,0,30,32,0.560243,-1.59933,-15.9454,0.422497,1.03443,0.0744957,30.4219,33.6469,45.9281,2.01227,570.084,-4.66725,-0.0721555,-4.73941,-0.000993342,-0,-0,0.0704193,0.169753,
Sun Feb 11 11:24:59 2018,29489486,977.873,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5006,4052,1202,0,8,32,1.23062,-0.349553,-10.3573,-0.726865,0.938646,-0.0351194,30.4219,33.6469,45.9281,6.77592,570.398,-4.73249,-0.0307922,-4.76328,-0.00684117,-0,-0,0.0704193,0.754536,
Sun Feb 11 11:24:59 2018,29499487,977.873,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5006,4052,1202,0,8,32,0.244209,0.814029,-6.55532,0.519341,1.00676,0.0872664,30.4219,33.6469,45.9281,2.13348,570.665,-4.75761,-0.0377497,-4.79536,-0.0119947,-0,-0,0.0704193,1.26989,
Sun Feb 11 11:24:59 2018,29509488,977.873,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,5006,4052,1202,0,8,32,0.794875,-0.737414,-14.5472,-0.0755599,0.872664,0.0159634,30.4219,33.6469,45.9281,3.1276,570.99,-4.74926,0.0114465,-4.73781,-0.0175096,-0,-0,0.0704193,1.82138,
Sun Feb 11 11:24:59 2018,29519489,977.873,1513,1513,1345,1514,1940,1514,-0.0469513,0.0704193,1.20164,0,0.5,-1.19209e-07,4978,4032,1196,0,30,30,0.459687,0.603339,-5.46357,-0.348001,0.490607,0.00957802,30.4219,33.6469,45.9281,4.80936,571.386,-4.71124,0.124351,-4.58689,-0.0215165,-0,-0,0.0704193,2.22207,
