today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 13:30:24 2018,70718627,944.846,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4130,1218,0,32,14,-6.54575,-0.248997,-7.2688,-0.0244772,2.50625,0.0180918,53.2383,31.5656,19.3031,-42.0039,1450.61,-68.5914,0.0396667,-68.5517,0.212996,-0,-0,50.5,-42.1774,
Sun Feb 11 13:30:24 2018,70728628,946.184,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4130,1218,0,32,14,-6.41646,-0.0622492,-7.63271,-0.0180918,2.5105,0.0223487,53.2383,31.5656,19.3031,-40.0522,1450.89,-67.6686,0.0481853,-67.6204,0.205477,-0,-0,50.5,-40.6886,
Sun Feb 11 13:30:24 2018,70738629,946.184,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4132,1218,0,32,12,-6.29196,0.114922,-7.62793,-0.0042569,2.50199,0.0212845,53.2383,31.5656,19.3031,-39.5179,1451.18,-66.7213,0.0594601,-66.6618,0.197977,-0,-0,50.5,-39.2035,
Sun Feb 11 13:30:24 2018,70748630,946.184,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4132,1218,0,32,12,-6.00945,0.00957681,-7.81946,0.019156,2.48709,0.00744957,53.2383,31.5656,19.3031,-37.5432,1451.47,-65.7505,0.0711392,-65.6794,0.190643,-0,-0,50.5,-37.7511,
Sun Feb 11 13:30:24 2018,70758631,946.184,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1218,0,8,30,-5.73172,-0.23942,-7.97269,0.00319267,2.46687,-0.00106422,53.2383,31.5656,19.3031,-35.7131,1451.76,-64.7558,0.0830221,-64.6728,0.183276,-0,-0,50.5,-36.2923,
Sun Feb 11 13:30:24 2018,70768632,944.767,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4128,1218,0,8,30,-5.62159,-0.373495,-8.25521,-0.0202203,2.43495,-0.00106422,53.2383,31.5656,19.3031,-34.2539,1452.06,-63.7364,0.0968777,-63.6395,0.175986,-0,-0,50.5,-34.8487,
Sun Feb 11 13:30:24 2018,70778633,944.767,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4130,1220,0,32,14,-5.50188,-0.354342,-8.31267,-0.0308625,2.4094,-0.00212845,53.2383,31.5656,19.3031,-33.4993,1452.35,-62.693,0.107359,-62.5856,0.168765,-0,-0,50.5,-33.4188,
Sun Feb 11 13:30:24 2018,70788634,944.767,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4130,1220,0,32,14,-5.20021,-0.100556,-8.37492,-0.0457616,2.37961,-0.00957802,53.2383,31.5656,19.3031,-31.8373,1452.65,-61.6272,0.117765,-61.5094,0.161634,-0,-0,50.5,-32.0067,
Sun Feb 11 13:30:24 2018,70798635,944.767,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4124,1216,0,6,32,-4.85544,-0.181959,-8.52336,-0.0383121,2.35194,0.00212845,53.2383,31.5656,19.3031,-29.6686,1452.94,-60.539,0.126354,-60.4126,0.15467,-0,-0,50.5,-30.6278,
Sun Feb 11 13:30:24 2018,70808636,944.767,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4124,1216,0,6,32,-4.68306,-0.244209,-8.63349,-0.0319267,2.31682,0.0106422,53.2383,31.5656,19.3031,-28.4767,1453.24,-59.4277,0.135567,-59.2921,0.14768,-0,-0,50.5,-29.2437,
Sun Feb 11 13:30:24 2018,70818637,944.767,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4128,1218,0,32,14,-4.55856,-0.253785,-8.73884,-0.0436332,2.2934,0.0180918,53.2383,31.5656,19.3031,-27.5485,1453.53,-58.2942,0.140433,-58.1538,0.140779,-0,-0,50.5,-27.8769,
Sun Feb 11 13:30:24 2018,70828638,945.923,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4128,1218,0,32,14,-4.08451,0.0287304,-8.79151,-0.0255414,2.25509,0.0351194,53.2383,31.5656,19.3031,-24.9195,1453.83,-57.1394,0.148384,-56.991,0.134135,-0,-0,50.5,-26.5614,
Sun Feb 11 13:30:24 2018,70838639,945.923,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4952,4130,1218,0,8,32,-3.98395,0.124498,-9.03572,0.00957802,2.21039,0.032991,53.2383,31.5656,19.3031,-23.7933,1454.13,-55.9625,0.156809,-55.8057,0.127415,-0,-0,50.5,-25.2306,
Sun Feb 11 13:30:24 2018,70848640,945.923,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4952,4130,1218,0,8,32,-3.72059,-0.0287304,-9.06924,0.032991,2.16889,0.0457616,53.2383,31.5656,19.3031,-22.3056,1454.43,-54.7639,0.16307,-54.6008,0.120776,-0,-0,50.5,-23.9161,
Sun Feb 11 13:30:24 2018,70858641,945.923,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4994,4128,1218,0,8,30,-3.553,-0.153229,-9.32302,0.0340552,2.11249,0.0361836,53.2383,31.5656,19.3031,-20.8618,1454.73,-53.5446,0.172335,-53.3723,0.114274,-0,-0,50.5,-22.6284,
Sun Feb 11 13:30:24 2018,70868642,945.35,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4994,4128,1218,0,8,30,-3.41413,-0.0670376,-9.35654,0.0244772,2.04757,0.0138349,53.2383,31.5656,19.3031,-20.0467,1455.03,-52.3062,0.182359,-52.1238,0.107852,-0,-0,50.5,-21.3568,
Sun Feb 11 13:30:24 2018,70878643,945.35,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4130,1218,0,8,30,-3.24175,-0.0383072,-9.52413,0.032991,1.98371,0.0127707,53.2383,31.5656,19.3031,-18.7972,1455.34,-51.0508,0.19072,-50.8601,0.101678,-0,-0,50.5,-20.1344,
Sun Feb 11 13:30:24 2018,70888644,945.35,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4986,4130,1218,0,8,30,-3.04542,-0.220267,-9.64863,0.0202203,1.91135,0.00638535,53.2383,31.5656,19.3031,-17.5174,1455.65,-49.7803,0.199849,-49.5804,0.0956544,-0,-0,50.5,-18.9415,
Sun Feb 11 13:30:24 2018,70898645,945.35,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1216,0,8,32,-2.82995,-0.282516,-9.79228,0.0180918,1.83792,0.00106422,53.2383,31.5656,19.3031,-16.1192,1455.95,-48.4959,0.207813,-48.2881,0.0899098,-0,-0,50.5,-17.8039,
Sun Feb 11 13:30:24 2018,70908745,945.35,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1216,0,8,32,-2.65756,-0.100556,-9.78271,0.00638535,1.76342,0.00212845,53.2383,31.5656,19.3031,-15.1982,1456.26,-47.1988,0.21456,-46.9843,0.0843421,-0,-0,50.5,-16.7014,
Sun Feb 11 13:30:24 2018,70918746,945.35,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4130,1214,0,8,32,-2.6001,-0.225055,-9.81144,0.0212845,1.69212,0.00957802,53.2383,31.5656,19.3031,-14.8426,1456.57,-45.8918,0.219069,-45.6727,0.078939,-0,-0,50.5,-15.6315,
Sun Feb 11 13:30:24 2018,70928747,944.585,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4130,1214,0,8,32,-2.23618,-0.215478,-10.0652,0.00319267,1.61656,0.00638535,53.2383,31.5656,19.3031,-12.5259,1456.88,-44.5767,0.223467,-44.3532,0.0738626,-0,-0,50.5,-14.6263,
Sun Feb 11 13:30:24 2018,70938748,944.585,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4130,1218,0,32,16,-2.09253,-0.263362,-9.92157,0.00851379,1.54206,0.00744957,53.2383,31.5656,19.3031,-11.9096,1457.18,-43.254,0.226525,-43.0275,0.0689364,-0,-0,50.5,-13.6508,
Sun Feb 11 13:30:24 2018,70948749,944.585,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4130,1218,0,32,16,-2.00155,-0.167594,-9.86411,-0.00532112,1.47821,0.0159634,53.2383,31.5656,19.3031,-11.4703,1457.49,-41.9256,0.225417,-41.7002,0.0642091,-0,-0,50.5,-12.7147,
Sun Feb 11 13:30:24 2018,70958750,944.585,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4974,4130,1216,0,32,12,-1.79565,0.148441,-9.79707,0.0266056,1.40158,0.0148991,53.2383,31.5656,19.3031,-10.3862,1457.8,-40.5945,0.227214,-40.3672,0.0596063,-0,-0,50.5,-11.8032,
Sun Feb 11 13:30:24 2018,70968751,944.368,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4974,4130,1216,0,32,12,-1.57538,-0.0766145,-10.2663,0.0478901,1.31751,0.0212845,53.2383,31.5656,19.3031,-8.72408,1458.11,-39.2619,0.229831,-39.0321,0.0553863,-0,-0,50.5,-10.9676,
Sun Feb 11 13:30:24 2018,70978752,944.368,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4990,4124,1218,0,6,32,-1.48919,-0.244209,-10.2185,0.0319267,1.22492,0.0127707,53.2383,31.5656,19.3031,-8.29167,1458.42,-37.9284,0.2338,-37.6946,0.0511406,-0,-0,50.5,-10.1269,
Sun Feb 11 13:30:24 2018,70988753,944.368,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4990,4124,1218,0,6,32,-1.34075,-0.3304,-10.5058,0.0148991,1.14617,0.00319267,53.2383,31.5656,19.3031,-7.27282,1458.73,-36.5959,0.232765,-36.3631,0.0471164,-0,-0,50.5,-9.32998,
Sun Feb 11 13:30:24 2018,70998754,944.368,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4128,1216,0,8,32,-1.17316,-0.311246,-10.5967,0.0106422,1.04933,0.00638535,53.2383,31.5656,19.3031,-6.31746,1459.04,-35.2659,0.235822,-35.0301,0.0433171,-0,-0,50.5,-8.57763,
Sun Feb 11 13:30:24 2018,71008755,944.368,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4128,1216,0,8,32,-1.15879,-0.134075,-10.4148,-0.0159634,0.957802,-0.00106422,53.2383,31.5656,19.3031,-6.34887,1459.36,-33.9407,0.236386,-33.7043,0.0398236,-0,-0,50.5,-7.88587,
Sun Feb 11 13:30:24 2018,71018756,944.368,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4132,1218,0,8,30,-1.06781,-0.0814029,-10.1849,0.0223487,0.874792,0.00532112,53.2383,31.5656,19.3031,-5.98517,1459.67,-32.6235,0.233568,-32.3899,0.0366703,-0,-0,50.5,-7.26146,
Sun Feb 11 13:30:24 2018,71028757,944.872,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4132,1218,0,8,30,-1.01514,-0.244209,-10.0556,-0.0106422,0.787526,0.00532112,53.2383,31.5656,19.3031,-5.76462,1459.98,-31.3178,0.231451,-31.0863,0.0338401,-0,-0,50.5,-6.70101,
Sun Feb 11 13:30:24 2018,71038758,944.872,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4132,1218,0,32,14,-1.01993,-0.263362,-10.2472,0.042569,0.710902,0.00744957,53.2383,31.5656,19.3031,-5.68409,1460.29,-30.0268,0.225589,-29.8012,0.0312064,-0,-0,50.5,-6.17948,
Sun Feb 11 13:30:24 2018,71048759,944.872,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4982,4132,1218,0,32,14,-0.938527,-0.0047884,-10.1849,-0.0127707,0.639599,0.0042569,53.2383,31.5656,19.3031,-5.26486,1460.59,-28.7532,0.217908,-28.5353,0.0289799,-0,-0,50.5,-5.73858,
Sun Feb 11 13:30:24 2018,71058760,944.872,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4994,4128,1218,0,8,30,-0.871489,0.023942,-10.2472,0.042569,0.572553,0.0170276,53.2383,31.5656,19.3031,-4.86113,1460.9,-27.4993,0.208836,-27.2904,0.0271243,-0,-0,50.5,-5.37114,
Sun Feb 11 13:30:24 2018,71068761,945.402,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4994,4128,1218,0,8,30,-0.919373,-0.191536,-10.1514,0.0287341,0.491672,0.0138349,53.2383,31.5656,19.3031,-5.17494,1461.21,-26.2671,0.203654,-26.0634,0.0254368,-0,-0,50.5,-5.03698,
Sun Feb 11 13:30:24 2018,71078762,945.402,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4130,1214,0,32,14,-0.92895,-0.248997,-10.0556,-0.00319267,0.401213,0.00744957,53.2383,31.5656,19.3031,-5.27806,1461.52,-25.0598,0.200584,-24.8592,0.0240628,-0,-0,50.5,-4.76492,
Sun Feb 11 13:30:24 2018,71088763,945.402,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4130,1214,0,32,14,-1.01035,-0.0383072,-10.3238,0.00957802,0.341616,0.0138349,31.2861,31.7391,44.0977,-5.58954,1461.83,-23.8806,0.188718,-23.6919,0.0230705,-0,-0,50.5,-4.56842,
Sun Feb 11 13:30:24 2018,71098764,945.402,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1218,0,32,12,-0.785298,-0.114922,-10.6015,0.0436332,0.243707,0.0106422,31.2861,31.7391,44.0977,-4.2364,1462.14,-22.731,0.187767,-22.5433,0.0219964,-0,-0,50.5,-4.35573,
Sun Feb 11 13:30:24 2018,71108765,945.402,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4980,4128,1218,0,32,12,-0.794875,-0.339977,-10.3813,0.00106422,0.161762,0.0042569,31.2861,31.7391,44.0977,-4.3785,1462.45,-21.6108,0.18155,-21.4292,0.020945,-0,-0,50.5,-4.14753,
Sun Feb 11 13:30:24 2018,71118766,945.402,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4124,1216,0,8,32,-0.852336,-0.244209,-10.4627,0.00638535,0.102166,-0,31.2861,31.7391,44.0977,-4.65729,1462.75,-20.5208,0.169194,-20.3516,0.0201072,-0,-0,50.5,-3.98162,
Sun Feb 11 13:30:24 2018,71128767,945.914,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4978,4124,1216,0,8,32,-0.92895,-0.153229,-10.3956,-0.00319267,0.0234129,-0.00106422,31.2861,31.7391,44.0977,-5.10638,1463.06,-19.4637,0.162499,-19.3012,0.0195536,-0,-0,50.5,-3.87199,
Sun Feb 11 13:30:24 2018,71138768,945.914,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4960,4130,1218,0,8,32,-0.775721,-0.177171,-10.3621,-0.0042569,-0.0457616,0.00212845,31.2861,31.7391,44.0977,-4.28126,1463.37,-18.441,0.153073,-18.2879,0.0192838,-0,-0,50.5,-3.81857,
Sun Feb 11 13:30:24 2018,71148769,945.914,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4960,4130,1218,0,8,32,-0.842759,-0.177171,-10.1514,0.00212845,-0.102166,0.00744957,31.2861,31.7391,44.0977,-4.74575,1463.67,-17.453,0.140453,-17.3126,0.0191458,-0,-0,50.5,-3.79125,
Sun Feb 11 13:30:24 2018,71158770,945.914,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4968,4130,1214,0,32,32,-0.861913,-0.0335188,-10.1514,0.0042569,-0.148991,0.00851379,31.2861,31.7391,44.0977,-4.8531,1463.97,-16.5007,0.12569,-16.375,0.019204,0,0,50.5,-3.80277,
Sun Feb 11 13:30:24 2018,71168771,944.707,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4968,4130,1214,0,32,32,-0.995988,-0.105345,-10.3046,0.0170276,-0.201138,0.0148991,31.2861,31.7391,44.0977,-5.52074,1464.27,-15.5858,0.113171,-15.4727,0.0194809,0,0,50.5,-3.85761,
Sun Feb 11 13:30:24 2018,71178772,944.707,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4992,4128,1216,0,32,12,-0.919373,-0.220267,-10.137,0.0234129,-0.242643,0.0138349,31.2861,31.7391,44.0977,-5.18223,1464.57,-14.7098,0.0982378,-14.6116,0.0199072,0,0,50.5,-3.94201,
Sun Feb 11 13:30:24 2018,71188773,944.707,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4992,4128,1216,0,32,12,-1.02472,-0.124498,-10.228,0.0148991,-0.276698,0.0127707,31.2861,31.7391,44.0977,-5.72122,1464.87,-13.8731,0.0823714,-13.7907,0.0204264,0,0,50.5,-4.04483,
Sun Feb 11 13:30:24 2018,71198774,944.707,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4128,1216,0,30,32,-1.01993,-0.100556,-10.1035,0.0297983,-0.304368,0.00744957,31.2861,31.7391,44.0977,-5.76436,1465.16,-13.0762,0.0657114,-13.0105,0.0211124,0,0,50.5,-4.18067,
Sun Feb 11 13:30:24 2018,71208775,944.707,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4128,1216,0,30,32,-1.05824,-0.215478,-10.1706,0.0287341,-0.338423,0.00319267,31.2861,31.7391,44.0977,-5.9402,1465.46,-12.3196,0.0520503,-12.2675,0.0218881,0,0,50.5,-4.33427,
Sun Feb 11 13:30:24 2018,71218776,944.707,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5006,4138,1218,0,8,32,-1.09176,-0.296881,-10.1993,0.0255414,-0.353322,-0.00319267,31.2861,31.7391,44.0977,-6.10981,1465.75,-11.6032,0.0339825,-11.5692,0.0227412,0,0,50.5,-4.5032,
Sun Feb 11 13:30:24 2018,71228777,945.376,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,5006,4138,1218,0,8,32,-1.31681,-0.0909797,-10.0748,0.0276698,-0.360772,-0.00319267,31.2861,31.7391,44.0977,-7.44655,1466.04,-10.928,0.0153687,-10.9126,0.0236575,0,0,50.5,-4.68465,
Sun Feb 11 13:30:24 2018,71238778,945.376,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4960,4122,1216,0,32,12,-1.21625,-0.0670376,-10.2807,0.0276698,-0.363965,-0.00638535,31.2861,31.7391,44.0977,-6.747,1466.33,-10.2952,-0.00306398,-10.2982,0.024679,0,0,50.5,-4.88692,
Sun Feb 11 13:30:24 2018,71248779,945.376,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4960,4122,1216,0,32,12,-1.28329,-0.143652,-10.3717,0.0276698,-0.375671,0.00106422,31.2861,31.7391,44.0977,-7.05339,1466.62,-9.70364,-0.0174772,-9.72112,0.0256868,0,0,50.5,-5.0865,
Sun Feb 11 13:30:24 2018,71258780,945.376,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4996,4128,1218,0,8,30,-1.33118,-0.244209,-10.228,0.0415047,-0.376735,-0,31.2861,31.7391,44.0977,-7.41536,1466.9,-9.15244,-0.0335293,-9.18597,0.0266707,0,0,50.5,-5.28133,
Sun Feb 11 13:30:24 2018,71268781,944.524,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4996,4128,1218,0,8,30,-1.36469,-0.11971,-10.137,0.0159634,-0.365029,-0,31.2861,31.7391,44.0977,-7.66732,1467.19,-8.64143,-0.0515086,-8.69293,0.027692,0,0,50.5,-5.48357,
Sun Feb 11 13:30:24 2018,71278782,944.524,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4960,4128,1214,0,32,14,-1.43652,-0.167594,-10.2089,0.0415047,-0.352258,0.00638535,31.2861,31.7391,44.0977,-8.00968,1467.47,-8.17024,-0.0681318,-8.23838,0.0287272,0,0,50.5,-5.68855,
Sun Feb 11 13:30:24 2018,71288783,944.524,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4960,4128,1214,0,32,14,-1.53229,-0.301669,-10.1179,0.0287341,-0.339488,0.00532112,31.2861,31.7391,44.0977,-8.61164,1467.75,-7.73874,-0.0830851,-7.82183,0.0296893,0,0,50.5,-5.87907,
Sun Feb 11 13:30:24 2018,71298784,944.524,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4938,4130,1218,0,8,32,-1.49877,-0.21069,-10.3142,0.0138349,-0.321396,0.00212845,31.2861,31.7391,44.0977,-8.26785,1468.03,-7.34631,-0.0979187,-7.44423,0.0306643,0,0,50.5,-6.07213,
Sun Feb 11 13:30:24 2018,71308785,944.524,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4938,4130,1218,0,8,32,-1.53708,-0.354342,-10.2663,0.0415047,-0.299047,0.0127707,31.2861,31.7391,44.0977,-8.51509,1468.31,-6.99127,-0.112221,-7.10349,0.0315687,0,0,50.5,-6.25123,
Sun Feb 11 13:30:24 2018,71318786,944.524,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4940,4128,1216,0,32,14,-1.49398,-0.0574608,-10.1562,0.0042569,-0.275634,0.0042569,31.2861,31.7391,44.0977,-8.36823,1468.59,-6.67178,-0.12525,-6.79703,0.0324021,0,0,50.5,-6.41626,
Sun Feb 11 13:30:24 2018,71328787,945.028,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4940,4128,1216,0,32,14,-1.60412,0.138864,-10.2999,0.0319267,-0.251157,0.0148991,31.2861,31.7391,44.0977,-8.85223,1468.87,-6.38644,-0.136943,-6.52339,0.0331503,0,0,50.5,-6.56443,
Sun Feb 11 13:30:24 2018,71338788,945.028,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4914,4122,1212,0,8,32,-1.70946,-0.258574,-10.2759,0.0489543,-0.220294,0.0287341,34.3975,31.0453,44.4305,-9.44501,1469.15,-6.13476,-0.148957,-6.28372,0.0338434,0,0,50.5,-6.70166,
Sun Feb 11 13:30:24 2018,71348789,945.028,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4914,4122,1212,0,8,32,-1.89621,-0.440533,-10.0078,0.0383121,-0.17879,0.0127707,34.3975,31.0453,44.4305,-10.7289,1469.42,-5.91762,-0.162317,-6.07994,0.0345844,0,0,50.5,-6.84839,
Sun Feb 11 13:30:24 2018,71358790,945.028,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4994,4128,1218,0,8,30,-1.99676,-0.0766145,-10.2999,-0.0148991,-0.137285,0.0212845,34.3975,31.0453,44.4305,-10.9715,1469.7,-5.73612,-0.173929,-5.91005,0.0353405,0,0,50.5,-6.99812,
Sun Feb 11 13:30:24 2018,71368791,945.532,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4994,4128,1218,0,8,30,-2.14042,-0.124498,-9.94551,0.0127707,-0.0883306,0.0457616,34.3975,31.0453,44.4305,-12.1456,1469.97,-5.59068,-0.185729,-5.77641,0.0360388,0,0,50.5,-7.13641,
Sun Feb 11 13:30:24 2018,71378792,945.532,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4994,4130,1218,0,32,14,-2.04465,-0.68953,-9.80186,0.042569,-0.0564039,0.0436332,34.3975,31.0453,44.4305,-11.7828,1470.25,-5.48089,-0.191308,-5.6722,0.0366709,0,0,50.5,-7.26155,
Sun Feb 11 13:30:24 2018,71388793,945.532,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4994,4130,1218,0,32,14,-2.1069,-0.368707,-9.70131,0.019156,-0.0244772,0.0340552,34.3975,31.0453,44.4305,-12.253,1470.53,-5.40501,-0.19569,-5.6007,0.0371177,0,0,50.5,-7.35004,
Sun Feb 11 13:30:24 2018,71398794,945.532,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4130,1220,0,32,14,-1.9824,0.488417,-10.07,0.0308625,0.0297983,0.0404405,34.3975,31.0453,44.4305,-11.1369,1470.8,-5.35994,-0.205066,-5.565,0.0374692,0,0,50.5,-7.41964,
Sun Feb 11 13:30:24 2018,71408795,945.532,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4130,1220,0,32,14,-1.91536,0.320823,-10.1131,0.0670461,0.071303,0.0351194,34.3975,31.0453,44.4305,-10.7245,1471.07,-5.34116,-0.209452,-5.55061,0.0376473,0,0,50.5,-7.45491,
Sun Feb 11 13:30:24 2018,71418796,945.532,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4992,4124,1218,0,8,32,-2.02071,-0.325611,-10.2903,0.0489543,0.119193,0.0223487,34.3975,31.0453,44.4305,-11.1098,1471.34,-5.34506,-0.214384,-5.55944,0.0376449,-0,-0,50.5,-7.45444,
