today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.003, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:41:44 2018,17652449,974.971,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5014,4010,1194,0,32,14,3.2226,-0.694318,-8.13071,-0.658755,-2.11781,-0.0734315,8.98828,31.5656,49.5891,21.6209,240.963,24.7246,0.0495468,24.7742,-0.0577905,0,0,0.0704193,19.3339,
Sun Feb 11 11:41:44 2018,17662450,974.971,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5014,4010,1194,0,32,14,3.41892,0.818817,-7.45076,0.4938,-2.26999,0.0468259,8.98828,31.5656,49.5891,24.6489,241.293,25.4572,0.0478533,25.505,-0.054648,0,0,0.0704193,18.2864,
Sun Feb 11 11:41:44 2018,17672451,973.754,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5014,4010,1194,0,32,14,4.77883,-1.58017,-18.2725,0.222423,-2.66375,-0.00106422,8.98828,31.5656,49.5891,14.6563,241.692,26.1121,0.1123,26.2244,-0.0505758,0,0,0.0704193,16.929,
Sun Feb 11 11:41:44 2018,17682452,973.754,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4962,3990,1192,0,32,14,2.84431,-0.967257,-8.06367,-0.477837,-2.21678,-0.0840737,8.98828,31.5656,49.5891,19.4294,241.85,26.6821,-0.0595304,26.6226,-0.0471956,0,0,0.0704193,15.8023,
Sun Feb 11 11:41:44 2018,17692453,973.754,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4962,3990,1192,0,32,14,2.30801,-0.263362,-8.12113,0.486351,-2.48922,0.0202203,8.98828,31.5656,49.5891,15.8651,242.215,27.1684,-0.0193903,27.149,-0.0434991,0,0,0.0704193,14.5701,
Sun Feb 11 11:41:44 2018,17702454,973.754,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4960,4008,1192,0,30,10,2.87304,-1.62806,-14.4227,0.140478,-2.74251,-0.0180918,8.98828,31.5656,49.5891,11.266,242.574,27.5697,0.0121627,27.5819,-0.0392768,0,0,0.0704193,13.1627,
Sun Feb 11 11:41:44 2018,17712455,973.754,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4980,4006,1196,0,32,14,1.89621,-0.244209,-9.50977,-0.538498,-2.18485,-0.124514,8.98828,31.5656,49.5891,11.2766,242.701,27.8798,-0.181225,27.6985,-0.0351961,0,0,0.0704193,11.8025,
Sun Feb 11 11:41:44 2018,17722456,973.754,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4980,4006,1196,0,32,14,1.74777,-0.392649,-7.46512,0.523598,-2.6712,0.0383121,8.98828,31.5656,49.5891,13.177,243.126,28.1025,-0.0714076,28.0311,-0.0313811,0,0,0.0704193,10.5308,
Sun Feb 11 11:41:44 2018,17732457,973.502,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4974,3990,1196,0,8,32,2.42293,-1.13964,-17.0132,-0.0787526,-2.60096,-0.0574681,8.98828,31.5656,49.5891,8.10527,243.393,28.2435,-0.123195,28.1203,-0.027041,0,0,0.0704193,9.08408,
Sun Feb 11 11:41:44 2018,17742458,973.502,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4974,3990,1196,0,8,32,0.890643,-0.282516,-7.50343,-0.420369,-2.16463,-0.0893948,8.98828,31.5656,49.5891,6.76924,243.554,28.2999,-0.270412,28.0295,-0.0229998,0,0,0.0704193,7.73703,
Sun Feb 11 11:41:44 2018,17752459,973.502,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4974,3990,1196,0,8,32,0.90022,0.0861913,-8.74362,0.357579,-2.70739,0.0244772,8.98828,31.5656,49.5891,5.87831,243.996,28.2707,-0.135803,28.1349,-0.019034,0,0,0.0704193,6.41508,
Sun Feb 11 11:41:44 2018,17762460,973.502,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5000,4016,1192,0,32,12,1.14443,-1.54187,-14.8153,-0.147927,-2.44346,-0.0308625,8.98828,31.5656,49.5891,4.41712,244.207,28.1589,-0.233189,27.9257,-0.0148542,0,0,0.0704193,5.02181,
Sun Feb 11 11:41:44 2018,17772461,976.813,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5000,4016,1192,0,32,12,0.818817,-0.114922,-10.7978,-0.412919,-1.97733,-0.0840737,8.98828,31.5656,49.5891,4.33653,244.36,27.9683,-0.376824,27.5915,-0.0110866,0,0,0.0704193,3.76595,
Sun Feb 11 11:41:44 2018,17782462,976.813,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4968,4008,1192,0,32,12,0.42138,-0.732626,-10.6255,0.395891,-2.6595,0.071303,8.98828,31.5656,49.5891,2.27102,244.842,27.7028,-0.192163,27.5107,-0.00724699,0,0,0.0704193,2.48608,
Sun Feb 11 11:41:44 2018,17792463,976.813,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4978,4006,1192,0,8,32,-0.320823,-0.679953,-11.6693,-0.32991,-2.17847,-0.0383121,8.98828,31.5656,49.5891,-1.57483,244.991,27.3622,-0.34121,27.021,-0.00332833,0,0,0.0704193,1.17986,
Sun Feb 11 11:41:44 2018,17802464,976.813,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4978,4006,1192,0,8,32,-0.703895,0.507571,-8.54251,-0.120257,-1.85388,-0.0244772,8.98828,31.5656,49.5891,-4.71048,245.184,26.942,-0.433441,26.5085,0.000381775,0,0,0.0704193,-0.0568391,
Sun Feb 11 11:41:44 2018,17812465,976.813,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4000,1196,0,8,32,-0.483629,-0.512359,-13.8002,0.241579,-2.39663,0.0351194,8.98828,31.5656,49.5891,-2.00712,245.626,26.4435,-0.278511,26.165,0.00398973,0,0,0.0704193,-1.25949,
Sun Feb 11 11:41:44 2018,17822466,976.813,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4000,1196,0,8,32,-1.70467,-0.354342,-8.61434,-0.272441,-1.97201,-0.0234129,8.98828,31.5656,49.5891,-11.1935,245.791,25.8687,-0.400803,25.4679,0.00746199,0,0,0.0704193,-2.41691,
Sun Feb 11 11:41:44 2018,17832468,973.745,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5000,4000,1192,0,32,16,-1.72383,0.828394,-8.80109,0.159634,-1.81237,-0,8.98828,31.5656,49.5891,-11.082,246.032,25.2116,-0.438572,24.7731,0.010612,0,0,0.0704193,-3.46693,
Sun Feb 11 11:41:44 2018,17842469,973.745,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5000,4000,1192,0,32,16,-1.28808,-0.287304,-10.999,0.133028,-2.02522,0.00106422,8.98828,31.5656,49.5891,-6.67945,246.379,24.4775,-0.369395,24.1081,0.013649,0,0,0.0704193,-4.47924,
Sun Feb 11 11:41:44 2018,17852471,973.745,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5000,4000,1192,0,32,16,-2.72939,0.416591,-11.5592,-0.197946,-1.50694,-0.0287341,8.98828,31.5656,49.5891,-13.2855,246.517,23.6777,-0.50505,23.1726,0.0163484,0,0,0.0704193,-5.37905,
Sun Feb 11 11:41:44 2018,17862472,973.745,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4962,3988,1192,0,32,14,-2.28407,0.316035,-6.43561,0.275634,-1.86771,0.0361836,8.98828,31.5656,49.5891,-19.5403,246.907,22.8067,-0.386395,22.4203,0.0187271,0,0,0.0704193,-6.17194,
Sun Feb 11 11:41:44 2018,17872473,973.745,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4008,1192,0,8,32,-3.18429,0.162806,-12.9047,0.106422,-1.4399,0.00638535,8.98828,31.5656,49.5891,-13.861,247.071,21.8611,-0.492459,21.3686,0.0213195,0,0,0.0704193,-7.03607,
Sun Feb 11 11:41:44 2018,17882495,974.136,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4008,1192,0,8,32,-3.21781,1.33118,-4.18028,-0.194753,-1.08125,-0.0415047,8.98828,31.5656,49.5891,-37.5877,247.255,20.8332,-0.5687,20.2645,0.0232603,0,0,0.0704193,-7.68303,
Sun Feb 11 11:41:44 2018,17892496,974.136,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4008,1192,0,8,32,-3.51469,-0.469264,-11.4778,0.452295,-1.22279,0.0649177,8.98828,31.5656,49.5891,-17.0254,247.582,19.714,-0.499245,19.2147,0.0255429,0,0,0.0704193,-8.44389,
Sun Feb 11 11:41:44 2018,17902497,974.136,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4980,4002,1192,0,32,12,-3.23696,-0.325611,-8.82024,-0.351194,-0.876921,-0.0638535,8.98828,31.5656,49.5891,-20.1528,247.769,18.5288,-0.567368,17.9614,0.0270475,0,0,0.0704193,-8.9454,
Sun Feb 11 11:41:44 2018,17912498,974.136,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4992,3998,1194,0,30,14,-2.54264,-0.699107,-9.99819,0.358644,-0.764113,0.0553397,8.98828,31.5656,49.5891,-14.2685,248.023,17.3068,-0.563702,16.7431,0.0285017,0,0,0.0704193,-9.43013,
Sun Feb 11 11:41:44 2018,17922499,974.136,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4992,3998,1194,0,30,14,-2.3942,-1.23541,-12.5935,-0.110679,-0.750278,-0.0340552,8.98828,31.5656,49.5891,-10.7643,248.306,16.0673,-0.531089,15.5362,0.0295689,0,0,0.0704193,-9.78589,
Sun Feb 11 11:41:44 2018,17932500,976.734,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4008,1194,0,8,32,-2.78685,-0.0814029,-8.6718,-0.00957802,-0.391635,-0.00212845,8.98828,31.5656,49.5891,-17.8158,248.489,14.8218,-0.593741,14.228,0.0305522,0,0,0.0704193,-10.1136,
Sun Feb 11 11:41:44 2018,17942501,976.734,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4008,1194,0,8,32,-2.84431,-0.828394,-12.0428,0.217102,-0.609801,-0.00851379,8.98828,31.5656,49.5891,-13.2888,248.838,13.5699,-0.490745,13.0791,0.0310005,0,0,0.0704193,-10.2631,
Sun Feb 11 11:41:44 2018,17952503,976.734,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4008,1194,0,8,32,-3.14598,-0.177171,-7.68539,-0.205395,-0.450167,-0.0553397,8.98828,31.5656,49.5891,-22.2616,249.079,12.3102,-0.498181,11.812,0.0316784,0,0,0.0704193,-10.489,
Sun Feb 11 11:41:44 2018,17962504,976.734,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5000,4008,1196,0,32,10,-3.20823,-0.651223,-11.1809,0.305432,-0.325653,0.00212845,38.2002,31.0453,40.4367,-16.0102,249.33,11.0415,-0.493492,10.548,0.0319887,0,0,0.0704193,-10.5925,
Sun Feb 11 11:41:44 2018,17972505,976.734,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5000,4008,1196,0,32,10,-3.09331,0.296881,-7.20655,-0.21923,-0.387378,-0.0915233,38.2002,31.0453,40.4367,-23.2308,249.634,9.7657,-0.436297,9.32941,0.0325846,0,0,0.0704193,-10.7911,
Sun Feb 11 11:41:44 2018,17982507,972.268,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4992,4000,1196,0,8,32,-2.81079,0.0861913,-11.1378,0.159634,-0.0436332,-0.0127707,38.2002,31.0453,40.4367,-14.1637,249.822,8.48917,-0.49343,7.99574,0.0337728,0,0,0.0704193,-11.1872,
Sun Feb 11 11:41:44 2018,17992509,972.268,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4002,1196,0,32,14,-2.6432,-0.54109,-10.0652,-0.0936517,-0.249028,-0.102166,38.2002,31.0453,40.4367,-14.7141,250.168,7.22653,-0.393363,6.83317,0.034339,0,0,0.0704193,-11.3759,
Sun Feb 11 11:41:44 2018,18002513,972.268,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4002,1196,0,32,14,-2.37026,-0.0909797,-9.84975,0.0415047,0.0553397,-0.0383121,38.2002,31.0453,40.4367,-13.5305,250.367,5.99001,-0.440025,5.54998,0.0352715,0,0,0.0704193,-11.6868,
Sun Feb 11 11:41:44 2018,18012515,972.268,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4002,1196,0,32,14,-2.59531,-1.16837,-12.9766,0.0904591,0.0180918,-0.0574681,38.2002,31.0453,40.4367,-11.3099,250.664,4.78585,-0.387432,4.39842,0.0353136,0,0,0.0704193,-11.7008,
Sun Feb 11 11:41:44 2018,18022608,972.268,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5028,4000,1194,0,8,32,-2.84431,0.847547,-5.40132,-0.237322,0.052147,-0.0840737,38.2002,31.0453,40.4367,-27.7711,250.941,3.60564,-0.357377,3.24826,0.0358464,0,0,0.0704193,-11.8784,
Sun Feb 11 11:41:44 2018,18032609,975.188,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5028,4000,1194,0,8,32,-2.1452,-0.617704,-13.6469,0.317139,0.227744,0.0180918,38.2002,31.0453,40.4367,-8.9334,251.177,2.44059,-0.367331,2.07326,0.0361257,0,0,0.0704193,-11.9715,
Sun Feb 11 11:41:44 2018,18042610,975.188,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4980,3998,1196,0,32,14,-2.35589,-0.574608,-8.89207,-0.386313,0.109615,-0.0925875,38.2002,31.0453,40.4367,-14.8392,251.497,1.30826,-0.294531,1.01373,0.035955,-0,-0,0.0704193,-11.9146,
Sun Feb 11 11:41:44 2018,18052611,975.188,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,4002,1196,0,8,32,-2.09732,-0.153229,-9.63906,0.255414,0.263928,0.0500185,38.2002,31.0453,40.4367,-12.2754,251.739,0.219199,-0.301483,-0.0822836,0.0361146,0,0,0.0704193,-11.9678,
Sun Feb 11 11:41:44 2018,18062612,975.188,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,4002,1196,0,8,32,-2.32716,-1.13485,-14.0635,-0.121322,0.2469,-0.0202203,38.2002,31.0453,40.4367,-9.39588,252.031,-0.824182,-0.259754,-1.08394,0.0355865,-0,-0,0.0704193,-11.7918,
Sun Feb 11 11:41:44 2018,18072613,975.605,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3988,1192,0,8,32,-2.60968,0.727837,-4.46758,-0.181982,0.221359,0.0148991,38.2002,31.0453,40.4367,-30.2908,252.325,-1.83369,-0.218272,-2.05196,0.0356291,0,0,0.0704193,-11.806,
Sun Feb 11 11:41:44 2018,18082614,975.605,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3988,1192,0,8,32,-2.2697,-1.16837,-14.9973,0.452295,0.2469,0.0883306,38.2002,31.0453,40.4367,-8.6059,252.604,-2.82465,-0.193468,-3.01812,0.0355553,-0,-0,0.0704193,-11.7814,
Sun Feb 11 11:41:44 2018,18092615,975.605,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,4000,1192,0,8,32,-2.16436,0.220267,-8.27436,-0.551268,0.304368,-0.0202203,38.2002,31.0453,40.4367,-14.6587,252.874,-3.77939,-0.1788,-3.95819,0.0349603,-0,-0,0.0704193,-11.583,
Sun Feb 11 11:41:44 2018,18102616,975.605,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,4000,1192,0,8,32,-2.65278,-0.0814029,-8.71489,0.623635,0.282019,0.116,38.2002,31.0453,40.4367,-16.93,253.167,-4.6905,-0.142838,-4.83334,0.0350377,0,0,0.0704193,-11.6088,
Sun Feb 11 11:41:44 2018,18112617,975.605,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4992,4006,1196,0,8,30,-2.42772,-0.296881,-13.9247,-0.325653,0.51402,0.00212845,38.2002,31.0453,40.4367,-9.88993,253.387,-5.5616,-0.17908,-5.74068,0.0344743,-0,-0,0.0704193,-11.421,
Sun Feb 11 11:41:44 2018,18122618,975.605,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4992,4006,1196,0,8,30,-2.74854,0.3304,-4.15155,-0.0606608,0.259671,0.0266056,38.2002,31.0453,40.4367,-33.5067,253.746,-6.40394,-0.0782957,-6.48223,0.0342589,-0,-0,0.0704193,-11.3492,
Sun Feb 11 11:41:44 2018,18132619,976.648,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5026,4010,1194,0,8,32,-3.24654,-0.68953,-11.315,0.489543,0.437396,0.0904591,38.2002,31.0453,40.4367,-16.0094,253.982,-7.2382,-0.104174,-7.34238,0.0344181,0,0,0.0704193,-11.4023,
Sun Feb 11 11:41:44 2018,18142620,976.648,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5026,4010,1194,0,8,32,-2.32716,-0.387861,-9.96467,-0.578938,0.410791,-0.0446974,38.2002,31.0453,40.4367,-13.1453,254.276,-8.04849,-0.0714898,-8.11998,0.0336229,-0,-0,0.0704193,-11.1372,
Sun Feb 11 11:41:44 2018,18152621,976.648,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5026,4010,1194,0,8,32,-3.40455,1.42216,-5.12838,0.277763,0.455488,0.0244772,38.2002,31.0453,40.4367,-33.5788,254.549,-8.83115,-0.0608297,-8.89198,0.0336603,0,0,0.0704193,-11.1497,
Sun Feb 11 11:41:44 2018,18162622,976.648,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4950,3988,1192,0,32,14,-1.62806,-1.51314,-15.9981,0.108551,0.554461,0.0297983,38.2002,31.0453,40.4367,-5.81076,254.807,-9.59523,-0.0657079,-9.66094,0.033249,-0,-0,0.0704193,-11.0126,
Sun Feb 11 11:41:44 2018,18172623,977.143,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,4002,1194,0,32,14,-2.8491,0.35913,-9.25119,-0.518277,0.367157,-0.0872664,38.2002,31.0453,40.4367,-17.1173,255.148,-10.317,0.00849142,-10.3085,0.0327628,-0,-0,0.0704193,-10.8505,
Sun Feb 11 11:41:44 2018,18182624,977.143,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4992,4002,1194,0,32,14,-1.49877,-0.0047884,-10.2951,0.609801,0.552332,0.0670461,38.2002,31.0453,40.4367,-8.28302,255.381,-10.984,-0.0256978,-11.0097,0.0328033,0,0,0.0704193,-10.864,
Sun Feb 11 11:41:44 2018,18192625,977.143,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,4002,1196,0,8,32,-1.80523,-1.08697,-16.3859,-0.349066,0.506571,-0.0787526,38.2002,31.0453,40.4367,-6.2869,255.681,-11.5907,0.00639371,-11.5843,0.0319066,-0,-0,0.0704193,-10.5651,
Sun Feb 11 11:41:44 2018,18202626,977.143,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,4002,1196,0,8,32,-2.12126,1.18752,-3.46202,-0.17134,0.345873,-0.0308625,38.2002,31.0453,40.4367,-31.4969,256.013,-12.1514,0.067228,-12.0842,0.0316861,-0,-0,0.0704193,-10.4916,
Sun Feb 11 11:41:44 2018,18212627,977.143,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5024,4016,1192,0,8,32,-2.34632,0.0622492,-12.9191,0.680039,0.353322,0.052147,36.8174,28.9641,41.4352,-10.2936,256.297,-12.6937,0.0765418,-12.6172,0.0315127,-0,-0,0.0704193,-10.4338,
Sun Feb 11 11:41:44 2018,18222628,977.143,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5024,4016,1192,0,8,32,-2.52828,0.162806,-10.5967,-0.72048,0.412919,-0.0925875,36.8174,28.9641,41.4352,-13.4193,256.567,-13.2038,0.0705082,-13.1333,0.0306554,-0,-0,0.0704193,-10.1481,
Sun Feb 11 11:41:44 2018,18232629,973.146,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5024,4016,1192,0,8,32,-3.36625,1.02951,-3.10289,0.435268,0.186239,0.0106422,36.8174,28.9641,41.4352,-47.3313,256.918,-13.7005,0.143167,-13.5573,0.0308114,0,0,0.0704193,-10.2001,
Sun Feb 11 11:41:44 2018,18242630,973.146,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4964,4002,1196,0,8,32,-1.29287,-0.914585,-15.0739,0.223487,0.406534,0.0415047,36.8174,28.9641,41.4352,-4.90219,257.142,-14.2098,0.0866123,-14.1232,0.0305933,-0,-0,0.0704193,-10.1273,
Sun Feb 11 11:41:44 2018,18252631,973.146,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4006,1190,0,32,14,-2.91614,-0.148441,-9.12191,-0.467194,0.273506,-0.0681104,36.8174,28.9641,41.4352,-17.7283,257.466,-14.6929,0.131369,-14.5615,0.0295125,-0,-0,0.0704193,-9.76709,
Sun Feb 11 11:41:44 2018,18262632,973.146,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4006,1190,0,32,14,-1.56102,0.172383,-6.14831,0.539562,0.408662,0.0691746,36.8174,28.9641,41.4352,-14.2461,257.714,-15.131,0.098356,-15.0326,0.0295152,0,0,0.0704193,-9.76799,
Sun Feb 11 11:41:44 2018,18272633,975.996,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3996,1196,0,32,14,-1.05824,-1.56102,-17.9613,0.0989729,0.421433,0.019156,36.8174,28.9641,41.4352,-3.37184,257.997,-15.5215,0.101285,-15.4202,0.0284818,-0,-0,0.0704193,-9.42352,
Sun Feb 11 11:41:44 2018,18282634,975.996,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3996,1196,0,32,14,-1.97282,0.268151,-6.87615,-0.452295,0.42569,-0.0393763,36.8174,28.9641,41.4352,-16.0086,258.282,-15.8552,0.105918,-15.7493,0.0279442,-0,-0,0.0704193,-9.24433,
Sun Feb 11 11:41:44 2018,18292635,975.996,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,3984,1192,0,30,12,-1.58496,-1.2402,-10.8457,0.834352,0.393763,0.104294,36.8174,28.9641,41.4352,-8.31418,258.578,-16.1419,0.119675,-16.0222,0.0273448,-0,-0,0.0704193,-9.0445,
Sun Feb 11 11:41:44 2018,18302636,975.996,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,3984,1192,0,30,12,-0.612916,-1.59933,-17.6788,-0.517213,0.570424,-0.0297983,36.8174,28.9641,41.4352,-1.98563,258.814,-16.376,0.0746668,-16.3013,0.0263981,-0,-0,0.0704193,-8.72896,
Sun Feb 11 11:41:44 2018,18312637,975.996,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4002,1196,0,8,32,-2.02549,-0.196325,-4.76446,0.0500185,0.310753,0.0266056,36.8174,28.9641,41.4352,-23.0316,259.174,-16.5617,0.15277,-16.4089,0.0258916,-0,-0,0.0704193,-8.56011,
Sun Feb 11 11:41:44 2018,18322638,975.996,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4002,1196,0,8,32,-1.25935,-1.1157,-12.0955,0.567232,0.455488,0.101101,36.8174,28.9641,41.4352,-5.94406,259.419,-16.72,0.112834,-16.6072,0.0255373,-0,-0,0.0704193,-8.44202,
Sun Feb 11 11:41:44 2018,18332639,976.691,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5020,4006,1192,0,30,14,-1.29287,-1.42694,-13.0867,-0.581066,0.457616,-0.0340552,36.8174,28.9641,41.4352,-5.64209,259.705,-16.8401,0.114944,-16.7251,0.0244254,-0,-0,0.0704193,-8.0714,
Sun Feb 11 11:41:44 2018,18342640,976.691,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5020,4006,1192,0,30,14,-1.86269,0.35913,-3.8834,0.157505,0.367157,0.042569,34.3975,31.0453,44.0977,-25.6249,260.018,-16.9268,0.141816,-16.785,0.0241736,-0,-0,0.0704193,-7.98743,
Sun Feb 11 11:41:44 2018,18352641,976.691,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,5020,4006,1192,0,30,14,-0.962469,-1.6089,-13.9917,0.43846,0.388442,0.100037,34.3975,31.0453,44.0977,-3.9351,260.298,-16.9997,0.13526,-16.8644,0.0235732,-0,-0,0.0704193,-7.7873,
