today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 13:33:01 2018,67116013,945.828,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3932,1182,0,30,14,-2.36547,0.814029,-8.98304,0.187303,-0.223487,0.0830095,34.916,32.9531,39.9375,-14.7526,1641.02,-10.1998,0.0625713,-10.1372,0.000954106,0,0,1.00001,-9.54098,
Sun Feb 11 13:33:01 2018,67126014,945.828,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4980,3954,1182,0,8,32,-1.81959,0.124498,-13.5608,0.235194,-0.251157,0.0915233,34.916,32.9531,39.9375,-7.64235,1641.32,-10.2496,0.0645344,-10.185,0.000955408,0,0,1.00001,-9.55401,
Sun Feb 11 13:33:01 2018,67136016,945.828,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4980,3954,1182,0,8,32,-1.5706,-0.263362,-14.9207,0.146863,-0.144735,0.071303,34.916,32.9531,39.9375,-6.00901,1641.57,-10.2904,0.0293439,-10.2611,0.000954335,-0,-0,1.00001,-9.54328,
Sun Feb 11 13:33:01 2018,67146017,944.785,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3922,1188,2,8,32,-1.11091,-0.699107,-12.0093,0,0.0117065,0.0383121,34.916,32.9531,39.9375,-5.28505,1641.82,-10.3125,-0.0166387,-10.3291,0.000955435,0,0,1.00001,-9.55428,
Sun Feb 11 13:33:01 2018,67156018,944.785,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3922,1188,2,8,32,-0.92895,-0.90022,-8.15465,-0.101101,0.111744,0.0202203,34.916,32.9531,39.9375,-6.49893,1642.07,-10.3155,-0.0431478,-10.3586,0.000959981,0,0,1.00001,-9.59974,
Sun Feb 11 13:33:01 2018,67166019,944.785,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3932,1182,0,32,14,-1.60412,-0.191536,-5.81312,-0.0776884,0.0500185,0.042569,34.916,32.9531,39.9375,-15.4267,1642.38,-10.3112,-0.0230517,-10.3342,0.000969183,0,0,1.00001,-9.69176,
Sun Feb 11 13:33:01 2018,67176020,944.785,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3932,1182,0,32,14,-2.13084,0,-6.87615,0.032991,-0.167083,0.0638535,34.916,32.9531,39.9375,-17.2176,1642.73,-10.3198,0.038026,-10.2817,0.000978829,0,0,1.00001,-9.78822,
Sun Feb 11 13:33:01 2018,67186021,944.785,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3932,1182,0,32,14,-2.32716,0.129287,-11.1761,0.133028,-0.320332,0.080881,34.916,32.9531,39.9375,-11.7624,1643.06,-10.3468,0.0763137,-10.2705,0.000985558,0,0,1.00001,-9.85551,
Sun Feb 11 13:33:01 2018,67196022,944.785,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4970,3944,1184,0,32,32,-1.67115,-0.172383,-15.4139,0.139413,-0.288405,0.071303,34.916,32.9531,39.9375,-6.18777,1643.33,-10.3768,0.0602781,-10.3166,0.000983853,-0,-0,1.00001,-9.83846,
Sun Feb 11 13:33:01 2018,67206023,945.749,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3932,1188,0,32,10,-1.09654,-0.828394,-15.3373,0.0266056,-0.139413,0.0404405,35.0889,32.7797,40.4367,-4.08943,1643.58,-10.3918,0.0132733,-10.3785,0.000981005,-0,-0,1.00001,-9.80997,
Sun Feb 11 13:33:01 2018,67216024,945.749,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3932,1188,0,32,10,-1.08218,-1.10612,-11.5784,-0.107487,-0.00638535,0.0202203,35.0889,32.7797,40.4367,-5.33968,1643.83,-10.3848,-0.0252704,-10.41,0.000986937,0,0,1.00001,-9.8693,
Sun Feb 11 13:33:01 2018,67226025,945.749,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3936,1182,2,30,14,-0.785298,-0.426168,-7.8865,-0.152184,0.0564039,0.0276698,35.0889,32.7797,40.4367,-5.68649,1644.09,-10.3585,-0.0414001,-10.3999,0.000988145,0,0,1.00001,-9.88137,
Sun Feb 11 13:33:01 2018,67236026,945.749,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4992,3936,1182,2,30,14,-1.58975,0.282516,-4.88417,-0.071303,-0.0404405,0.0500185,35.0889,32.7797,40.4367,-18.0296,1644.41,-10.3281,-0.0120576,-10.3402,0.000994044,0,0,1.00001,-9.94036,
Sun Feb 11 13:33:01 2018,67246027,944.637,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5000,3958,1184,0,32,10,-2.02549,0.459687,-7.34062,0.061725,-0.258606,0.0862022,35.0889,32.7797,40.4367,-15.4258,1644.76,-10.3153,0.047918,-10.2674,0.00100543,0,0,1.00001,-10.0543,
Sun Feb 11 13:33:01 2018,67256028,944.637,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,5000,3958,1184,0,32,10,-1.69509,0.234632,-12.3206,0.146863,-0.359708,0.104294,35.0889,32.7797,40.4367,-7.83373,1645.07,-10.3182,0.0706333,-10.2475,0.00101033,0,0,1.00001,-10.1033,
Sun Feb 11 13:33:01 2018,67266029,944.637,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4950,3954,1178,0,32,12,-1.38385,-0.416591,-15.3325,0.101101,-0.26712,0.0904591,35.0889,32.7797,40.4367,-5.15732,1645.33,-10.316,0.038173,-10.2779,0.0010096,-0,-0,1.00001,-10.096,
Sun Feb 11 13:33:01 2018,67276031,944.637,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4950,3954,1178,0,32,12,-1.15401,-0.579397,-13.2591,-0.0297983,-0.108551,0.052147,35.0889,32.7797,40.4367,-4.97421,1645.57,-10.297,-0.00986122,-10.3068,0.00100916,-0,-0,1.00001,-10.0916,
Sun Feb 11 13:33:01 2018,67286032,944.637,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3958,1184,0,30,14,-0.469264,-0.794875,-10.3046,-0.155377,0.0244772,0.0223487,35.0889,32.7797,40.4367,-2.6074,1645.82,-10.2574,-0.0466961,-10.304,0.00100985,0,0,1.00001,-10.0985,
Sun Feb 11 13:33:01 2018,67296033,944.637,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3958,1184,0,30,14,-0.502782,-0.713472,-7.25922,-0.153248,0.0574681,0.0212845,35.0889,32.7797,40.4367,-3.96205,1646.1,-10.1957,-0.0530026,-10.2488,0.00101209,0,0,1.00001,-10.1209,
Sun Feb 11 13:33:01 2018,67306034,944.985,1512,1088,1568,1514,1940,1514,-0.0939026,1.00001,1.46338,0,0.5,-1.19209e-07,4986,3958,1184,0,30,14,-1.57538,0.512359,-5.53061,-0.0361836,-0.0766241,0.0446974,35.0889,32.7797,40.4367,-15.8995,1646.42,-10.1258,-0.0126747,-10.1385,0.0010133,0,0,1.00001,-10.1329,
Sun Feb 11 13:33:01 2018,67316035,944.985,1510,1088,1568,1514,1940,1514,-0.187798,1.00001,1.46338,0,0.5,-1.19209e-07,4948,3962,1184,0,30,14,-2.01113,1.12049,-8.4659,0.107487,-0.272441,0.0670461,35.0889,32.7797,40.4367,-13.3633,1646.77,-10.07,0.0411195,-10.0289,0.00102138,0,0,1.00001,-10.2137,
Sun Feb 11 13:33:01 2018,67326036,944.985,1510,1088,1568,1514,1940,1514,-0.187798,1.00001,1.46338,0,0.5,-1.19209e-07,4982,3954,1184,0,8,32,-2.1069,0.852336,-12.4068,0.174533,-0.318203,0.0649177,35.0889,32.7797,40.4367,-9.63795,1647.07,-10.0302,0.0491714,-9.98105,0.00102503,0,0,1.00001,-10.2503,
Sun Feb 11 13:33:01 2018,67336037,944.985,1510,1088,1568,1514,1940,1514,-0.187798,1.00001,1.46338,0,0.5,-1.19209e-07,4982,3954,1184,0,8,32,-1.35033,0.0526724,-14.959,0.122386,-0.180918,0.0351194,35.0889,32.7797,40.4367,-5.15805,1647.31,-9.99163,0.00618239,-9.98545,0.00102282,-0,-0,1.00001,-10.2281,
Sun Feb 11 13:33:01 2018,67346041,945.193,1508,1088,1568,1514,1940,1514,-0.281693,1.00001,1.46338,0,0.5,-1.19209e-07,4982,3932,1180,0,30,14,-1.1157,-0.617704,-11.9758,-0.00638535,0.00319267,0.0042569,35.0889,32.7797,40.4367,-5.32247,1647.55,-9.94245,-0.045994,-9.98845,0.00101988,-0,-0,1.00001,-10.1987,
Sun Feb 11 13:33:01 2018,67356042,945.193,1508,1088,1568,1514,1940,1514,-0.281693,1.00001,1.46338,0,0.5,-1.19209e-07,4982,3932,1180,0,30,14,-1.17316,-0.339977,-9.16022,-0.0893948,0.125578,-0.0244772,35.0889,32.7797,40.4367,-7.29821,1647.8,-9.88172,-0.0767169,-9.95844,0.0010218,0,0,1.00001,-10.2179,
Sun Feb 11 13:33:01 2018,67366043,945.193,1508,1093,1568,1514,1940,1514,-0.281693,1.58099,1.46338,0,0.5,-1.19209e-07,4994,3950,1188,2,32,12,-1.42216,-0.0047884,-5.84664,-0.0542754,0.094716,-0.0127707,35.0889,32.7797,40.4367,-13.6713,1648.09,-9.82055,-0.0625471,-9.8831,0.00102549,0,0,1.58099,-10.2549,
Sun Feb 11 13:33:01 2018,67376044,945.193,1508,1093,1568,1514,1940,1514,-0.281693,1.58099,1.46338,0,0.5,-1.19209e-07,4994,3950,1188,2,32,12,-2.13084,0.373495,-6.12437,0.080881,-0.0893948,0.00744957,35.0889,32.7797,40.4367,-19.1842,1648.43,-9.7783,-0.00723113,-9.78553,0.00162707,0,0,1.58099,-10.2914,
Sun Feb 11 13:33:01 2018,67386045,945.193,1508,1100,1568,1514,1940,1514,-0.281693,2.39437,1.46338,0,0.5,-1.19209e-07,4994,3950,1188,2,32,12,-2.37984,0.282516,-10.343,0.201138,-0.227744,0.0223487,35.0889,32.7797,40.4367,-12.9578,1648.76,-9.76407,0.0307159,-9.73336,0.00163267,0,0,2.39437,-10.3268,
Sun Feb 11 13:33:01 2018,67396046,945.193,1512,1113,1568,1514,1940,1514,-0.0939026,3.90494,1.46338,0,0.5,-1.19209e-07,4946,3946,1184,0,30,14,-1.71904,-0.0861913,-13.9582,0.205395,-0.201138,0.0117065,35.0889,32.7797,40.4367,-7.02098,1649.04,-9.76338,0.0201561,-9.74323,0.00246816,-0,-0,3.90494,-10.3082,
Sun Feb 11 13:33:01 2018,67406047,944.316,1512,1113,1568,1514,1940,1514,-0.0939026,3.90494,1.46338,0,0.5,-1.19209e-07,5016,3968,1184,0,8,32,-1.14922,-0.957681,-15.275,0.094716,-0.0585323,-0.0106422,35.0889,32.7797,40.4367,-4.30255,1649.28,-9.75544,-0.0213206,-9.77676,0.00400755,-0,-0,3.90494,-10.2628,
Sun Feb 11 13:33:01 2018,67416048,944.316,1512,1128,1568,1514,1940,1514,-0.0939026,5.64789,1.46338,0,0.5,-1.19209e-07,5016,3968,1184,0,8,32,-1.23541,-0.991199,-11.2575,-0.0564039,0.104294,-0.0415047,35.0889,32.7797,40.4367,-6.26262,1649.52,-9.73199,-0.0646852,-9.79668,0.0039948,-0,-0,5.64789,-10.2301,
Sun Feb 11 13:33:01 2018,67426050,944.316,1512,1128,1568,1514,1940,1514,-0.0939026,5.64789,1.46338,0,0.5,-1.19209e-07,4986,3956,1188,0,30,14,-0.416591,-1.1157,-8.08282,-0.109615,0.154313,-0.042569,35.0889,32.7797,40.4367,-2.95043,1649.8,-9.69247,-0.0733587,-9.76583,0.00579008,0,0,5.64789,-10.2518,
Sun Feb 11 13:33:01 2018,67436051,944.316,1512,1128,1568,1514,1940,1514,-0.0939026,5.64789,1.46338,0,0.5,-1.19209e-07,4986,3956,1188,0,30,14,-2.16915,0.105345,-4.69264,-0.0340552,0.0500185,-0.0202203,35.0889,32.7797,40.4367,-24.8085,1650.11,-9.65461,-0.0386597,-9.69327,0.00576328,-0,-0,5.64789,-10.2043,
Sun Feb 11 13:33:01 2018,67446052,945.358,1512,1128,1568,1514,1940,1514,-0.0939026,5.64789,1.46338,0,0.5,-1.19209e-07,4986,3954,1184,0,8,32,-1.89142,0.263362,-7.35978,0.0904591,-0.141542,0.00851379,35.0889,32.7797,40.4367,-14.4128,1650.45,-9.64674,0.0171621,-9.62957,0.00584162,0,0,5.64789,-10.343,
Sun Feb 11 13:33:01 2018,67456053,945.358,1512,1145,1568,1514,1940,1514,-0.0939026,7.62325,1.46338,0,0.5,-1.19209e-07,4986,3954,1184,0,8,32,-2.17394,0.852336,-11.497,0.162826,-0.244772,0.0308625,38.0273,32.9531,39.6047,-10.7075,1650.77,-9.66384,0.0438833,-9.61995,0.00584091,-0,-0,7.62325,-10.3418,
Sun Feb 11 13:33:01 2018,67466054,945.358,1512,1145,1568,1514,1940,1514,-0.0939026,7.62325,1.46338,0,0.5,-1.19209e-07,4994,3964,1186,0,32,32,-1.51792,-0.172383,-15.4474,0.136221,-0.170276,0.0287341,38.0273,32.9531,39.6047,-5.61211,1651.03,-9.68211,0.019584,-9.66253,0.00787788,-0,-0,7.62325,-10.334,
Sun Feb 11 13:33:01 2018,67476055,945.358,1513,1164,1568,1514,1940,1514,-0.0469513,9.83099,1.46338,0,0.5,-1.19209e-07,4994,3964,1186,0,32,32,-1.80523,-0.497994,-13.3165,-0.00851379,-0.0106422,0.00319267,38.0273,32.9531,39.6047,-7.72012,1651.28,-9.69027,-0.0261617,-9.71643,0.00790347,0,0,9.83099,-10.3676,
Sun Feb 11 13:33:01 2018,67486056,945.358,1513,1164,1568,1514,1940,1514,-0.0469513,9.83099,1.46338,0,0.5,-1.19209e-07,4986,3936,1184,0,32,12,-1.22583,-0.857124,-10.137,-0.139413,0.124514,-0.0148991,38.0273,32.9531,39.6047,-6.89507,1651.52,-9.68753,-0.0610851,-9.74861,0.0102128,0,0,9.83099,-10.3884,
Sun Feb 11 13:33:01 2018,67496057,945.358,1513,1189,1568,1514,1940,1514,-0.0469513,12.7359,1.46338,0,0.5,-1.19209e-07,4986,3936,1184,0,32,12,-1.44131,-0.397437,-6.50744,-0.127707,0.141542,-0.00638535,38.0273,32.9531,39.6047,-12.4886,1651.8,-9.68053,-0.0604614,-9.74099,0.0103051,0,0,12.7359,-10.4822,
Sun Feb 11 13:33:01 2018,67506058,945.211,1513,1189,1568,1514,1940,1514,-0.0469513,12.7359,1.46338,0,0.5,-1.19209e-07,4986,3936,1184,0,32,12,-2.06859,0.277727,-5.57849,-0.00212845,-0.0319267,0.0244772,38.0273,32.9531,39.6047,-20.3456,1652.14,-9.68687,-0.00753842,-9.69441,0.0134143,0,0,12.7359,-10.5326,
Sun Feb 11 13:33:01 2018,67516059,945.211,1513,1212,1568,1514,1940,1514,-0.0469513,15.4085,1.46338,0,0.5,-1.19209e-07,4948,3950,1184,0,8,30,-2.65756,0.713472,-8.43717,0.127707,-0.220294,0.0446974,38.0273,32.9531,39.6047,-17.4836,1652.48,-9.72279,0.0450659,-9.67772,0.013532,0,0,15.4085,-10.6251,
Sun Feb 11 13:33:01 2018,67526060,945.211,1513,1234,1568,1514,1940,1514,-0.0469513,17.9648,1.46338,0,0.5,-1.19209e-07,5002,3968,1186,0,30,12,-2.4756,0.186748,-13.1777,0.159634,-0.234129,0.0468259,38.0273,32.9531,39.6047,-10.6398,1652.77,-9.78119,0.045178,-9.73602,0.0164322,0,0,17.9648,-10.6644,
Sun Feb 11 13:33:01 2018,67536064,945.211,1513,1234,1568,1514,1940,1514,-0.0469513,17.9648,1.46338,0,0.5,-1.19209e-07,5002,3968,1186,0,30,12,-1.53708,-0.397437,-15.184,0.0585323,-0.0670461,0.00957802,38.0273,32.9531,39.6047,-5.78036,1653.01,-9.83975,-0.00445054,-9.8442,0.0191914,0,0,17.9648,-10.6828,
Sun Feb 11 13:33:01 2018,67546065,944.281,1513,1234,1568,1514,1940,1514,-0.0469513,17.9648,1.46338,0,0.5,-1.19209e-07,4990,3956,1188,0,8,32,-1.41737,-1.13964,-12.3014,-0.101101,0.112808,-0.0212845,38.0273,32.9531,39.6047,-6.57264,1653.25,-9.88334,-0.0533847,-9.93673,0.0192813,0,0,17.9648,-10.7328,
Sun Feb 11 13:33:01 2018,67556066,944.281,1513,1234,1568,1514,1940,1514,-0.0469513,17.9648,1.46338,0,0.5,-1.19209e-07,4990,3956,1188,0,8,32,-1.38864,-0.301669,-7.23528,-0.167083,0.19156,-0.0287341,38.0273,32.9531,39.6047,-10.8644,1653.51,-9.91403,-0.0702488,-9.98428,0.0194052,0,0,17.9648,-10.8018,
Sun Feb 11 13:33:01 2018,67566067,944.281,1513,1260,1568,1514,1940,1514,-0.0469513,20.9859,1.46338,0,0.5,-1.19209e-07,4994,3964,1188,0,30,14,-1.90578,0.162806,-4.68785,-0.0915233,0.0702388,0.00212845,38.0273,32.9531,39.6047,-22.1236,1653.83,-9.95228,-0.0304829,-9.98276,0.0195124,0,0,20.9859,-10.8614,
Sun Feb 11 13:33:01 2018,67576068,944.281,1513,1260,1568,1514,1940,1514,-0.0469513,20.9859,1.46338,0,0.5,-1.19209e-07,4994,3964,1188,0,30,14,-2.48518,0.316035,-7.37893,0.0627892,-0.134092,0.0446974,38.0273,32.9531,39.6047,-18.6132,1654.18,-10.0193,0.0286016,-9.99068,0.0230175,0,0,20.9859,-10.9681,
Sun Feb 11 13:33:01 2018,67586069,944.281,1513,1288,1568,1514,1940,1514,-0.0469513,24.2394,1.46338,0,0.5,-1.19209e-07,4994,3964,1188,0,30,14,-2.22661,0.244209,-12.5696,0.164955,-0.213909,0.0606608,38.0273,32.9531,39.6047,-10.0453,1654.49,-10.1083,0.0484994,-10.0598,0.0230634,0,0,24.2394,-10.9899,
Sun Feb 11 13:33:01 2018,67596070,944.281,1513,1318,1568,1514,1940,1514,-0.0469513,27.7254,1.46338,0,0.5,-1.19209e-07,4940,3958,1184,0,8,32,-1.403,-0.493206,-15.864,0.101101,-0.0840737,0.0351194,38.0273,32.9531,39.6047,-5.05406,1654.73,-10.1928,0.00902797,-10.1838,0.0265608,-0,-0,27.7254,-10.9577,
Sun Feb 11 13:33:01 2018,67606071,944.837,1513,1318,1568,1514,1940,1514,-0.0469513,27.7254,1.46338,0,0.5,-1.19209e-07,5014,3956,1188,0,32,12,-1.43173,-0.493206,-13.4506,-0.0553397,0.1309,0.0042569,38.0273,32.9531,39.6047,-6.07589,1654.96,-10.2565,-0.0504386,-10.3069,0.0303541,-0,-0,27.7254,-10.9481,
Sun Feb 11 13:33:01 2018,67616072,944.837,1513,1350,1568,1514,1940,1514,-0.0469513,31.4437,1.46338,0,0.5,-1.19209e-07,5014,3956,1188,0,32,12,-1.41258,-0.3304,-8.00621,-0.164955,0.23945,-0.00957802,38.0273,32.9531,39.6047,-10.006,1655.21,-10.3017,-0.0753642,-10.377,0.0303991,0,0,31.4437,-10.9644,
Sun Feb 11 13:33:01 2018,67626073,944.837,1513,1350,1568,1514,1940,1514,-0.0469513,31.4437,1.46338,0,0.5,-1.19209e-07,4990,3966,1186,2,8,32,-1.54187,0.134075,-5.39174,-0.114936,0.181982,0.00106422,38.0273,32.9531,39.6047,-15.9588,1655.52,-10.3438,-0.0524768,-10.3963,0.0345658,0,0,31.4437,-10.9929,
Sun Feb 11 13:33:01 2018,67636074,944.837,1513,1350,1568,1514,1940,1514,-0.0469513,31.4437,1.46338,0,0.5,-1.19209e-07,4990,3966,1186,2,8,32,-1.66636,0.368707,-6.33506,0.0457616,-0.0287341,0.0383121,38.0273,32.9531,39.6047,-14.7372,1655.86,-10.3968,0.0105337,-10.3863,0.0346623,0,0,31.4437,-11.0236,
Sun Feb 11 13:33:01 2018,67646075,944.446,1513,1387,1568,1514,1940,1514,-0.0469513,35.743,1.46338,0,0.5,-1.19209e-07,4992,3954,1188,0,30,14,-2.40378,0.502782,-11.3533,0.155377,-0.163891,0.0595966,38.0273,32.9531,39.6047,-11.9544,1656.19,-10.4602,0.0476418,-10.4126,0.034445,-0,-0,35.743,-10.9545,
Sun Feb 11 13:33:01 2018,67656076,944.446,1513,1387,1568,1514,1940,1514,-0.0469513,35.743,1.46338,0,0.5,-1.19209e-07,4992,3954,1188,0,30,14,-1.51314,-0.196325,-15.6198,0.126643,-0.0446974,0.0297983,38.0273,32.9531,39.6047,-5.53316,1656.44,-10.5204,0.0115923,-10.5088,0.0388515,-0,-0,35.743,-10.8697,
Sun Feb 11 13:33:01 2018,67666077,944.446,1513,1387,1568,1514,1940,1514,-0.0469513,35.743,1.46338,0,0.5,-1.19209e-07,4996,3972,1186,0,32,14,-1.32639,-0.430956,-13.7619,-0.0383121,0.213909,-0.00957802,38.0273,32.9531,39.6047,-5.50524,1656.65,-10.5627,-0.0596454,-10.6224,0.0385563,-0,-0,35.743,-10.7871,
Sun Feb 11 13:33:01 2018,67676078,944.446,1513,1417,1568,1514,1940,1514,-0.0469513,39.2289,1.46338,0,0.5,-1.19209e-07,4996,3972,1186,0,32,14,-1.05345,-0.311246,-8.45632,-0.164955,0.338423,-0.0297983,38.0273,32.9531,39.6047,-7.10106,1656.91,-10.5839,-0.0877387,-10.6716,0.0383615,-0,-0,39.2289,-10.7326,
Sun Feb 11 13:33:01 2018,67686079,944.446,1513,1417,1568,1514,1940,1514,-0.0469513,39.2289,1.46338,0,0.5,-1.19209e-07,4986,3978,1186,0,8,32,-1.47483,0.258574,-4.21858,-0.100037,0.225616,-0.00532112,38.0273,32.9531,39.6047,-19.2698,1657.22,-10.6001,-0.0480499,-10.6481,0.0419551,-0,-0,39.2289,-10.6949,
Sun Feb 11 13:33:01 2018,67696080,944.446,1512,1443,1568,1514,1940,1514,-0.0939026,42.25,1.46338,0,0.5,-1.19209e-07,4986,3978,1186,0,8,32,-2.1452,0.54109,-8.9208,0.146863,-0.080881,0.0468259,38.0273,32.9531,39.6047,-13.5213,1657.6,-10.6307,0.0413039,-10.5894,0.042008,0,0,42.25,-10.7084,
Sun Feb 11 13:33:01 2018,67706081,945.445,1512,1443,1568,1514,1940,1514,-0.0939026,42.25,1.46338,0,0.5,-1.19209e-07,4986,3980,1190,0,8,32,-1.79565,-0.172383,-14.552,0.192625,-0.071303,0.0436332,36.6445,32.6063,40.6031,-7.03451,1657.88,-10.6689,0.0363603,-10.6326,0.0449966,-0,-0,42.25,-10.6501,
Sun Feb 11 13:33:01 2018,67716082,945.445,1510,1464,1568,1514,1940,1514,-0.187798,44.6901,1.46338,0,0.5,-1.19209e-07,4986,3980,1190,0,8,32,-0.938527,-1.0726,-15.7012,0.0404405,0.157505,0.00319267,36.6445,32.6063,40.6031,-3.42075,1658.1,-10.6929,-0.0282369,-10.7212,0.0443323,-0,-0,44.6901,-10.4928,
Sun Feb 11 13:33:01 2018,67726083,945.445,1510,1464,1568,1514,1940,1514,-0.187798,44.6901,1.46338,0,0.5,-1.19209e-07,4986,3980,1190,0,8,32,-0.852336,-0.895431,-10.2903,-0.127707,0.355451,-0.0340552,36.6445,32.6063,40.6031,-4.73496,1658.33,-10.6921,-0.078937,-10.771,0.046338,-0,-0,44.6901,-10.3687,
Sun Feb 11 13:33:01 2018,67736084,945.445,1509,1484,1568,1514,1940,1514,-0.234749,47.0141,1.46338,0,0.5,-1.19209e-07,4982,3984,1184,0,32,14,-1.43652,-0.277727,-4.89854,-0.139413,0.311818,-0.0234129,36.6445,32.6063,40.6031,-16.3441,1658.63,-10.6785,-0.0587464,-10.7373,0.0459726,-0,-0,47.0141,-10.287,
Sun Feb 11 13:33:01 2018,67746085,944.55,1509,1507,1568,1514,1940,1514,-0.234749,49.6866,1.46338,0,0.5,-1.19209e-07,4990,3974,1188,0,8,32,-1.69031,0.35913,-5.80354,0.0372479,0.0872664,0.0255414,36.6445,32.6063,40.6031,-16.2384,1658.98,-10.6764,0.00951073,-10.6669,0.0482895,-0,-0,49.6866,-10.2713,
Sun Feb 11 13:33:01 2018,67756086,944.55,1509,1507,1568,1514,1940,1514,-0.234749,49.6866,1.46338,0,0.5,-1.19209e-07,4990,3974,1188,0,8,32,-2.02071,0.167594,-11.4347,0.193689,-0.0968444,0.052147,36.6445,32.6063,40.6031,-10.0217,1659.32,-10.6898,0.0608228,-10.6289,0.0506267,-0,-0,49.6866,-10.1892,
Sun Feb 11 13:33:01 2018,67766087,944.55,1509,1507,1568,1514,1940,1514,-0.234749,49.6866,1.46338,0,0.5,-1.19209e-07,4940,3962,1192,0,32,14,-1.56102,-0.186748,-15.6868,0.147927,-0.0042569,0.0308625,36.6445,32.6063,40.6031,-5.68289,1659.58,-10.7012,0.0318611,-10.6694,0.0499155,-0,-0,49.6866,-10.0461,
Sun Feb 11 13:33:01 2018,67776088,944.55,1509,1507,1568,1514,1940,1514,-0.234749,49.6866,1.46338,0,0.5,-1.19209e-07,4940,3962,1192,0,32,14,-0.469264,-1.01514,-14.4227,-0.0468259,0.27457,-0.0202203,36.6445,32.6063,40.6031,-1.86355,1659.79,-10.6932,-0.0460292,-10.7393,0.0494622,-0,-0,49.6866,-9.95484,
Sun Feb 11 13:33:01 2018,67786089,944.55,1507,1512,1568,1514,1940,1514,-0.328644,50.2676,1.46338,0,0.5,-1.19209e-07,4992,3988,1188,0,32,12,-1.7334,0.0430956,-6.47871,-0.164955,0.394827,-0.0446974,36.6445,32.6063,40.6031,-14.9789,1660.04,-10.6686,-0.0734252,-10.742,0.0487113,-0,-0,50.2676,-9.8037,
Sun Feb 11 13:33:01 2018,67796090,944.55,1507,1512,1568,1514,1940,1514,-0.328644,50.2676,1.46338,0,0.5,-1.19209e-07,4992,3988,1188,0,32,12,-2.00155,0.387861,-4.35745,-0.0542754,0.213909,-0.0106422,36.6445,32.6063,40.6031,-24.6713,1660.38,-10.6591,-0.0159405,-10.675,0.0494463,0,0,50.2676,-9.83662,
Sun Feb 11 13:33:01 2018,67806091,944.116,1503,1513,1568,1514,1940,1514,-0.516434,50.3838,1.46338,0,0.5,-1.19209e-07,4992,3988,1188,0,32,12,-2.3942,0.493206,-8.52815,0.152184,-0.042569,0.032991,36.6445,32.6063,40.6031,-15.6816,1660.74,-10.6856,0.0575932,-10.6281,0.0497242,0,0,50.3838,-9.89189,
Sun Feb 11 13:33:01 2018,67816092,944.116,1502,1513,1568,1514,1940,1514,-0.563385,50.3838,1.46338,0,0.5,-1.19209e-07,4978,3974,1184,0,8,32,-2.09253,0.201113,-14.7387,0.203267,-0.0840737,0.0308625,36.6445,32.6063,40.6031,-8.08059,1661.04,-10.7301,0.0657005,-10.6644,0.0494581,-0,-0,50.3838,-9.81627,
