today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=1e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:34:12 2018,33885721,918.222,1512,1598,1820,1514,1940,1514,-0.0939026,60.2606,1.75915,0,0.5,-1.19209e-07,4978,3156,1052,58,32,14,-1.99198,0.45011,-11.6741,0.00744957,-0.0925875,0.0510828,40.9658,33.4734,33.1148,-9.68322,646.038,-11.3341,0.00969148,-11.3244,0.025347,-4.26065e-10,-0.000856705,60.2606,-12.6735,59.6796,
Sun Feb 11 14:34:12 2018,33895722,918.222,1512,1598,1820,1514,1940,1514,-0.0939026,60.2606,1.75915,0,0.5,-1.19209e-07,4978,3156,1052,58,32,14,-2.02071,0.675165,-5.91847,0.100037,-0.184111,0.052147,40.9658,33.4734,33.1148,-18.8511,646.35,-11.2796,0.032928,-11.2466,0.0253217,-3.81307e-10,-0.000759316,60.2606,-12.6609,60.2606,
Sun Feb 11 14:34:12 2018,33905723,918.318,1512,1598,1820,1514,1940,1514,-0.0939026,60.2606,1.75915,0,0.5,-1.19209e-07,4974,3154,1046,58,30,12,-2.90177,0.799663,-5.69341,0.122386,-0.116,0.0500185,40.9658,33.4734,33.1148,-27.0067,646.617,-11.2573,0.0103642,-11.2469,0.025591,4.05679e-09,0.0080785,60.2606,-12.7955,60.2606,
Sun Feb 11 14:34:12 2018,33915724,918.318,1512,1603,1820,1514,1940,1514,-0.0939026,60.8416,1.75915,0,0.5,-1.19209e-07,4974,3154,1046,58,30,12,-2.96402,0.847547,-6.9384,-0.0297983,0.158569,0.0148991,40.9658,33.4734,33.1148,-23.1318,646.825,-11.285,-0.0669007,-11.3519,0.0257046,1.71048e-09,0.00340616,60.8416,-12.8523,60.2606,
Sun Feb 11 14:34:12 2018,33925725,918.318,1512,1603,1820,1514,1940,1514,-0.0939026,60.8416,1.75915,0,0.5,-1.19209e-07,4990,3102,1040,48,32,32,-1.62806,0.416591,-10.0365,-0.214973,0.446974,-0.032991,40.9658,33.4734,33.1148,-9.21391,647.029,-11.3456,-0.141131,-11.4867,0.0257218,2.61626e-10,0.000516014,60.8416,-12.8609,60.8416,
Sun Feb 11 14:34:12 2018,33935726,918.318,1512,1608,1820,1514,1940,1514,-0.0939026,61.4225,1.75915,0,0.5,-1.19209e-07,4990,3102,1040,48,32,32,-0.948104,-0.526724,-13.7714,-0.251157,0.484222,-0.0510828,40.9658,33.4734,33.1148,-3.93835,647.305,-11.4011,-0.139673,-11.5408,0.0257131,-1.32002e-10,-0.000260353,61.4225,-12.8565,60.8416,
Sun Feb 11 14:34:12 2018,33945727,919.995,1512,1608,1820,1514,1940,1514,-0.0939026,61.4225,1.75915,0,0.5,-1.19209e-07,4994,3100,1042,58,8,32,-1.39821,-2.01592,-14.5615,-0.0776884,0.164955,-0.0276698,40.9658,33.4734,33.1148,-5.48479,647.683,-11.4302,-0.0401546,-11.4704,0.0254575,-3.92437e-09,-0.00766697,61.4225,-12.7288,61.4225,
Sun Feb 11 14:34:12 2018,33955728,919.995,1512,1613,1820,1514,1940,1514,-0.0939026,62.0035,1.75915,0,0.5,-1.19209e-07,4994,3100,1042,58,8,32,-2.08774,-0.287304,-10.726,0.117065,-0.262863,0.0159634,40.9658,33.4734,33.1148,-11.0145,648.092,-11.4382,0.0808428,-11.3573,0.0254624,7.44222e-11,0.000145397,62.0035,-12.7312,61.4225,
Sun Feb 11 14:34:12 2018,33965729,919.995,1512,1613,1822,1514,1940,1514,-0.0939026,62.0035,1.7615,0,0.5,-1.19209e-07,4968,3114,1042,56,32,32,-3.51948,2.14042,-7.06768,0.193689,-0.273506,0.0340552,40.9658,33.4734,33.1148,-26.4718,648.381,-11.4532,0.0769335,-11.3763,0.0254934,4.81269e-10,0.000931435,62.0035,-12.7467,62.0035,
Sun Feb 11 14:34:12 2018,33975730,919.995,1512,1617,1822,1514,1940,1514,-0.0939026,62.4683,1.7615,0,0.5,-1.19209e-07,4968,3114,1042,56,32,32,-2.51391,1.31202,-7.48906,0.0787526,0.150056,-0.0117065,40.9658,33.4734,33.1148,-18.5558,648.546,-11.5016,-0.0459526,-11.5476,0.0253893,-1.61319e-09,-0.00312212,62.4683,-12.6947,62.0035,
Sun Feb 11 14:34:12 2018,33985731,919.995,1512,1617,1820,1514,1940,1514,-0.0939026,62.4683,1.75915,0,0.5,-1.19209e-07,4974,3122,1028,54,8,32,-1.04866,-1.1971,-11.1761,-0.147927,0.527855,-0.0670461,40.9658,33.4734,33.1148,-5.36039,648.725,-11.5675,-0.14571,-11.7133,0.0250943,-4.60766e-09,-0.0088512,62.4683,-12.5471,62.4683,
Sun Feb 11 14:34:12 2018,33995732,919.995,1512,1622,1820,1514,1940,1514,-0.0939026,63.0493,1.75915,0,0.5,-1.19209e-07,4974,3122,1028,54,8,32,-0.80924,-0.205901,-9.42837,-0.167083,0.511892,-0.0595966,40.9658,33.4734,33.1148,-4.9057,649.016,-11.6165,-0.128468,-11.7449,0.0245884,-7.9001e-09,-0.0151759,63.0493,-12.2942,62.4683,
Sun Feb 11 14:34:12 2018,34005733,918.865,1512,1622,1820,1514,1940,1514,-0.0939026,63.0493,1.75915,0,0.5,-1.19209e-07,4972,3122,1050,56,8,30,-1.36948,-0.196325,-9.25119,-0.0510828,0.249028,-0.0287341,40.9658,33.4734,33.1148,-8.42053,649.377,-11.6396,-0.0445797,-11.6842,0.0241599,-6.75402e-09,-0.0128547,63.0493,-12.08,63.0493,
Sun Feb 11 14:34:12 2018,34015734,918.865,1512,1622,1820,1514,1940,1514,-0.0939026,63.0493,1.75915,0,0.5,-1.19209e-07,4972,3122,1050,56,8,30,-0.818817,-0.363919,-12.469,0.0776884,0.0659819,0.00744957,40.9658,33.4734,33.1148,-3.75712,649.716,-11.641,0.0104973,-11.6305,0.0238844,-4.34341e-09,-0.0082667,63.0493,-11.9422,63.0493,
Sun Feb 11 14:34:12 2018,34025735,918.865,1512,1626,1820,1514,1940,1514,-0.0939026,63.5141,1.75915,0,0.5,-1.19209e-07,4972,3116,1042,44,32,12,-2.20267,0.272939,-12.5935,0.0744957,0.0117065,0.0170276,40.9658,33.4734,33.1148,-9.92097,650.018,-11.6226,0.0255147,-11.5971,0.0234914,-6.19426e-09,-0.0117894,63.5141,-11.7457,63.0493,
Sun Feb 11 14:34:12 2018,34035736,918.865,1512,1626,1820,1514,1940,1514,-0.0939026,63.5141,1.75915,0,0.5,-1.19209e-07,4972,3116,1042,44,32,12,-2.20267,-0.196325,-11.5017,0.0106422,0.0393763,-0.00212845,40.1016,31.2188,33.2812,-10.8413,650.297,-11.5945,0.0166987,-11.5778,0.0233038,-2.9784e-09,-0.00562723,63.5141,-11.6519,63.5141,
Sun Feb 11 14:34:12 2018,34045737,919.282,1512,1629,1820,1514,1940,1514,-0.0939026,63.8627,1.75915,0,0.5,-1.19209e-07,4980,3122,1048,60,8,32,-0.818817,0.138864,-9.87848,0.00957802,0.094716,-0.00638535,40.1016,31.2188,33.2812,-4.73836,650.568,-11.5593,0.00106147,-11.5582,0.0230032,-4.77354e-09,-0.00901886,63.8627,-11.5016,63.5141,
Sun Feb 11 14:34:12 2018,34055738,919.282,1512,1629,1822,1514,1940,1514,-0.0939026,63.8627,1.7615,0,0.5,-1.19209e-07,4980,3122,1048,60,8,32,-1.23062,-0.646434,-7.85777,0.0595966,0.0723673,-0.00532112,40.1016,31.2188,33.2812,-8.9009,650.86,-11.511,0.00798939,-11.503,0.0225681,-6.94667e-09,-0.013053,63.8627,-11.284,63.8627,
Sun Feb 11 14:34:12 2018,34065739,919.282,1513,1634,1822,1514,1940,1514,-0.0469513,64.4437,1.7615,0,0.5,-1.19209e-07,4978,3098,1036,56,8,30,-1.47483,-0.316035,-7.13951,0.0202203,0.0340552,-0.00319267,40.1016,31.2188,33.2812,-11.6716,651.158,-11.4556,0.0186929,-11.4369,0.0221793,-6.2076e-09,-0.0116643,64.4437,-11.0896,63.8627,
Sun Feb 11 14:34:12 2018,34075740,919.282,1513,1634,1820,1514,1940,1514,-0.0469513,64.4437,1.75915,0,0.5,-1.19209e-07,4978,3098,1036,56,8,30,-0.890643,1.31681,-10.5201,-0.019156,0.105358,-0.0106422,40.1016,31.2188,33.2812,-4.83918,651.424,-11.3968,-0.00167406,-11.3984,0.0219261,-4.07938e-09,-0.00759619,64.4437,-10.963,64.4437,
Sun Feb 11 14:34:12 2018,34085741,919.282,1512,1639,1820,1514,1940,1514,-0.0939026,65.0247,1.75915,0,0.5,-1.19209e-07,4980,3122,1048,66,8,30,0.248997,-0.814029,-17.832,-0.0606608,0.105358,-0.0223487,40.1016,31.2188,33.2812,0.799997,651.71,-11.3192,-0.000711588,-11.3199,0.0217015,-3.61845e-09,-0.00673788,65.0247,-10.8507,64.4437,
Sun Feb 11 14:34:12 2018,34095742,919.282,1512,1639,1820,1514,1940,1514,-0.0939026,65.0247,1.75915,0,0.5,-1.19209e-07,4980,3122,1048,66,8,30,-0.507571,-1.05345,-14.4514,-0.0372479,-0.0840737,-0.0170276,40.1016,31.2188,33.2812,-2.01155,652.051,-11.2105,0.0521127,-11.1584,0.0214022,-4.86518e-09,-0.00897846,65.0247,-10.7011,65.0247,
Sun Feb 11 14:34:12 2018,34105743,919.222,1512,1643,1820,1514,1940,1514,-0.0939026,65.4894,1.75915,0,0.5,-1.19209e-07,4978,3122,1052,60,8,30,-1.35512,0.220267,-10.975,0.0553397,-0.29479,0.0148991,40.1016,31.2188,33.2812,-7.03886,652.398,-11.0784,0.106049,-10.9724,0.0211989,-3.30464e-09,-0.00609856,65.4894,-10.5995,65.0247,
Sun Feb 11 14:34:12 2018,34115744,919.222,1512,1643,1820,1514,1940,1514,-0.0939026,65.4894,1.75915,0,0.5,-1.19209e-07,4978,3122,1052,60,8,30,-1.41737,0.45011,-6.25844,0.148991,-0.406534,0.0287341,40.1016,31.2188,33.2812,-12.7607,652.717,-10.943,0.127841,-10.8151,0.0213547,2.55084e-09,0.00467405,65.4894,-10.6774,65.4894,
Sun Feb 11 14:34:12 2018,34125745,919.222,1512,1643,1820,1514,1940,1514,-0.0939026,65.4894,1.75915,0,0.5,-1.19209e-07,4974,3122,1046,44,8,30,-1.43652,0.148441,-7.06289,0.15112,-0.359708,0.0276698,40.1016,31.2188,33.2812,-11.4966,652.99,-10.8193,0.103903,-10.7154,0.0217079,5.78314e-09,0.0105968,65.4894,-10.854,65.4894,
Sun Feb 11 14:34:12 2018,34135746,919.222,1513,1647,1820,1514,1940,1514,-0.0469513,65.9542,1.75915,0,0.5,-1.19209e-07,4974,3122,1046,44,8,30,-1.87705,0.919373,-7.69018,-0.00319267,-0.184111,0.00744957,40.1016,31.2188,33.2812,-13.7168,653.226,-10.7119,0.0462672,-10.6657,0.0217591,8.36999e-10,0.00153368,65.9542,-10.8795,65.4894,
Sun Feb 11 14:34:12 2018,34145747,919.204,1513,1647,1820,1514,1940,1514,-0.0469513,65.9542,1.75915,0,0.5,-1.19209e-07,4978,3150,1054,46,32,14,-0.857124,-0.531513,-13.532,-0.0936517,-0.052147,-0.0117065,40.1016,31.2188,33.2812,-3.6243,653.474,-10.6135,0.0053178,-10.6081,0.0219027,2.36871e-09,0.00430973,65.9542,-10.9514,65.9542,
Sun Feb 11 14:34:12 2018,34155748,919.204,1512,1653,1820,1514,1940,1514,-0.0939026,66.6514,1.75915,0,0.5,-1.19209e-07,4978,3150,1054,46,32,14,-1.6089,-1.36469,-13.9486,-0.0840737,-0.201138,-0.0042569,40.1016,31.2188,33.2812,-6.57971,653.804,-10.5093,0.0448547,-10.4644,0.0222429,5.60945e-09,0.0102061,66.6514,-11.1215,65.9542,
Sun Feb 11 14:34:12 2018,34165749,919.204,1512,1653,1820,1514,1940,1514,-0.0939026,66.6514,1.75915,0,0.5,-1.19209e-07,4970,3122,1056,58,32,14,-0.938527,-0.866701,-10.8362,0.061725,-0.536369,0.032991,40.1016,31.2188,33.2812,-4.95008,654.186,-10.3948,0.131888,-10.2629,0.0227017,7.64487e-09,0.0137639,66.6514,-11.3509,66.6514,
Sun Feb 11 14:34:12 2018,34175750,919.204,1513,1658,1820,1514,1940,1514,-0.0469513,67.2324,1.75915,0,0.5,-1.19209e-07,4970,3122,1056,58,32,14,-1.51314,-0.114922,-8.8777,0.240515,-0.78859,0.0798168,40.1016,31.2188,33.2812,-9.67268,654.545,-10.2755,0.18826,-10.0872,0.0231852,8.05683e-09,0.0145056,67.2324,-11.5926,66.6514,
Sun Feb 11 14:34:12 2018,34185751,919.204,1513,1658,1820,1514,1940,1514,-0.0469513,67.2324,1.75915,0,0.5,-1.19209e-07,4972,3122,1054,64,8,32,-2.7677,1.23541,-5.59285,0.236258,-0.749214,0.0798168,40.1016,31.2188,33.2812,-26.3291,654.82,-10.1753,0.159298,-10.016,0.023687,8.43339e-09,0.0150524,67.2324,-11.8435,67.2324,
Sun Feb 11 14:34:12 2018,34195752,919.204,1513,1664,1820,1514,1940,1514,-0.0469513,67.9296,1.75915,0,0.5,-1.19209e-07,4972,3122,1054,64,8,32,-2.76291,0.407014,-6.72292,0.0840737,-0.415047,0.0478901,40.1016,31.2188,33.2812,-22.3411,655.011,-10.1251,0.0513232,-10.0738,0.0243504,1.11501e-08,0.0199013,67.9296,-12.1752,67.2324,
Sun Feb 11 14:34:12 2018,34205753,919.943,1513,1664,1820,1514,1940,1514,-0.0469513,67.9296,1.75915,0,0.5,-1.19209e-07,4974,3150,1054,58,32,14,-1.37427,-0.225055,-12.0285,-0.121322,-0.0627892,0.00744957,40.1016,31.2188,33.2812,-6.51788,655.196,-10.1141,-0.0526128,-10.1667,0.0248697,8.81932e-09,0.0155796,67.9296,-12.4348,67.9296,
Sun Feb 11 14:34:12 2018,34215754,919.943,1513,1670,1820,1514,1940,1514,-0.0469513,68.6268,1.75915,0,0.5,-1.19209e-07,4974,3150,1054,58,32,14,-1.10133,-0.919373,-13.8624,-0.172404,-0.071303,0.00106422,40.1016,31.2188,33.2812,-4.54246,655.485,-10.1036,-0.0486403,-10.1522,0.0251848,5.3518e-09,0.00945414,68.6268,-12.5924,67.9296,
Sun Feb 11 14:34:12 2018,34225755,919.943,1513,1670,1820,1514,1940,1514,-0.0469513,68.6268,1.75915,0,0.5,-1.19209e-07,4974,3122,1052,40,32,12,-1.7765,-1.80044,-12.4594,0.0234129,-0.456552,0.0393763,40.1016,31.2188,33.2812,-8.11469,655.882,-10.0782,0.0584496,-10.0197,0.0257563,9.80379e-09,0.0171428,68.6268,-12.8781,68.6268,
Sun Feb 11 14:34:12 2018,34235756,919.943,1513,1670,1820,1514,1940,1514,-0.0469513,68.6268,1.75915,0,0.5,-1.19209e-07,4974,3122,1052,40,32,12,-2.51391,-0.153229,-8.66701,0.176661,-0.839673,0.0915233,40.1016,31.2188,33.2812,-16.1751,656.278,-10.0517,0.155608,-9.89613,0.0264458,1.18295e-08,0.0206849,68.6268,-13.2229,68.6268,
Sun Feb 11 14:34:12 2018,34245757,918.431,1513,1677,1820,1514,1940,1514,-0.0469513,69.4401,1.75915,0,0.5,-1.19209e-07,4990,3120,1042,60,8,14,-4.27604,1.5275,-7.46033,0.230937,-0.802425,0.101101,40.1016,31.2188,33.2812,-29.8201,656.554,-10.0559,0.128687,-9.92726,0.0272302,1.34578e-08,0.0235321,69.4401,-13.6151,68.6268,
Sun Feb 11 14:34:12 2018,34255758,918.431,1513,1677,1820,1514,1940,1514,-0.0469513,69.4401,1.75915,0,0.5,-1.19209e-07,4990,3120,1042,60,8,14,-3.02148,0.775721,-7.31668,0.052147,-0.344809,0.0510828,40.1016,31.2188,33.2812,-22.4386,656.71,-10.1146,-0.0115436,-10.1261,0.0278831,1.13346e-08,0.0195875,69.4401,-13.9415,69.4401,
Sun Feb 11 14:34:12 2018,34265759,918.431,1513,1684,1820,1514,1940,1514,-0.0469513,70.2535,1.75915,0,0.5,-1.19209e-07,4982,3112,1044,58,30,32,-2.16915,-0.100556,-9.414,-0.113872,-0.0287341,0.0127707,40.1016,31.2188,33.2812,-12.9755,656.906,-10.2128,-0.101117,-10.3139,0.0282527,6.41621e-09,0.0110879,70.2535,-14.1263,69.4401,
Sun Feb 11 14:34:12 2018,34275760,918.431,1513,1684,1820,1514,1940,1514,-0.0469513,70.2535,1.75915,0,0.5,-1.19209e-07,4982,3112,1044,58,30,32,-2.50433,-0.474052,-7.6375,-0.0915233,-0.0510828,0.0117065,40.1016,31.2188,33.2812,-18.1543,657.198,-10.3268,-0.0898626,-10.4167,0.0284055,2.68468e-09,0.00458571,70.2535,-14.2028,70.2535,
Sun Feb 11 14:34:12 2018,34285761,918.431,1513,1690,1820,1514,1940,1514,-0.0469513,70.9507,1.75915,0,0.5,-1.19209e-07,4980,3122,1050,58,8,30,-2.59531,0.914585,-6.42125,-0.0297983,-0.12345,0.0276698,40.1016,31.2188,33.2812,-22.0074,657.506,-10.4595,-0.0656142,-10.5252,0.0287693,6.38999e-09,0.0109147,70.9507,-14.3847,70.2535,
Sun Feb 11 14:34:12 2018,34295762,918.431,1513,1690,1820,1514,1940,1514,-0.0469513,70.9507,1.75915,0,0.5,-1.19209e-07,4980,3122,1050,58,8,30,-3.28006,0.311246,-12.1242,-0.0638535,0.0276698,0.0234129,40.1016,31.2188,33.2812,-15.1383,657.749,-10.6144,-0.104397,-10.7188,0.0291017,5.89444e-09,0.00996935,70.9507,-14.5508,70.9507,
Sun Feb 11 14:34:12 2018,34305763,918.822,1513,1694,1820,1514,1940,1514,-0.0469513,71.4155,1.75915,0,0.5,-1.19209e-07,5000,3186,1060,58,32,14,-0.632069,-0.842759,-16.6972,-0.156441,0.214973,-0.00638535,40.1016,31.2188,33.2812,-2.16789,657.982,-10.7675,-0.149317,-10.9168,0.0294347,5.90706e-09,0.00999069,71.4155,-14.7173,70.9507,
Sun Feb 11 14:34:12 2018,34315764,918.822,1513,1694,1822,1514,1940,1514,-0.0469513,71.4155,1.7615,0,0.5,-1.19209e-07,5000,3186,1060,58,32,14,-1.95846,-0.943315,-13.9438,-0.139413,0.094716,-0.0042569,40.1016,31.2188,33.2812,-7.99509,658.303,-10.8928,-0.105688,-10.9985,0.0294201,-2.60476e-10,-0.000437679,71.4155,-14.71,71.4155,
Sun Feb 11 14:34:12 2018,34325765,918.822,1513,1700,1822,1514,1940,1514,-0.0469513,72.1127,1.7615,0,0.5,-1.19209e-07,4978,3122,1046,58,30,12,-2.35589,-0.21069,-9.30866,0.0532112,-0.236258,0.0340552,40.1016,31.2188,33.2812,-14.2026,658.684,-10.9969,-0.00756727,-11.0045,0.0295818,2.88723e-09,0.00485144,72.1127,-14.7909,71.4155,
Sun Feb 11 14:34:12 2018,34335766,918.822,1513,1700,1822,1514,1940,1514,-0.0469513,72.1127,1.7615,0,0.5,-1.19209e-07,4978,3122,1046,58,30,12,-3.47159,0.474052,-7.13951,0.202203,-0.382057,0.0553397,40.1016,31.2188,33.2812,-25.9314,659.012,-11.1095,0.031462,-11.078,0.0298416,4.68441e-09,0.00779514,72.1127,-14.9208,72.1127,
Sun Feb 11 14:34:12 2018,34345897,918.822,1513,1700,1820,1514,1940,1514,-0.0469513,72.1127,1.75915,0,0.5,-1.19209e-07,4974,3122,1028,54,8,32,-4.0462,1.25935,-7.33105,0.150056,-0.0638535,0.032991,40.1016,31.2188,33.2812,-28.8955,659.207,-11.2601,-0.0600806,-11.3202,0.0298774,6.44634e-10,0.00107271,72.1127,-14.9387,72.1127,
Sun Feb 11 14:34:12 2018,34355898,919.595,1513,1705,1820,1514,1940,1514,-0.0469513,72.6937,1.75915,0,0.5,-1.19209e-07,4974,3122,1028,54,8,32,-1.901,0.335188,-10.0844,-0.0585323,0.448038,-0.0308625,40.1016,31.2188,33.2812,-10.6755,659.347,-11.4446,-0.196656,-11.6413,0.0298989,3.88184e-10,0.000645962,72.6937,-14.9495,72.1127,
Sun Feb 11 14:34:12 2018,34365899,919.595,1513,1705,1820,1514,1940,1514,-0.0469513,72.6937,1.75915,0,0.5,-1.19209e-07,4980,3122,1052,60,32,14,-1.89142,-0.339977,-10.1562,-0.189432,0.615122,-0.0606608,40.1016,31.2188,33.2812,-10.5495,659.586,-11.6276,-0.226462,-11.854,0.0293372,-1.02089e-08,-0.0168524,72.6937,-14.6686,72.6937,
Sun Feb 11 14:34:12 2018,34375900,919.595,1513,1710,1820,1514,1940,1514,-0.0469513,73.2747,1.75915,0,0.5,-1.19209e-07,4980,3122,1052,60,32,14,-1.81002,0.263362,-6.24408,-0.100037,0.394827,-0.0436332,40.1016,31.2188,33.2812,-16.1657,659.935,-11.7963,-0.146678,-11.943,0.0290291,-5.59995e-09,-0.00924419,73.2747,-14.5145,72.6937,
Sun Feb 11 14:34:12 2018,34385901,919.595,1513,1710,1820,1514,1940,1514,-0.0469513,73.2747,1.75915,0,0.5,-1.19209e-07,4970,3122,1052,58,30,12,-2.02549,0.124498,-9.52892,0.00532112,0.303304,-0.0234129,40.1016,31.2188,33.2812,-12.0004,660.248,-11.958,-0.108399,-12.0664,0.0286956,-6.10861e-09,-0.0100039,73.2747,-14.3478,73.2747,
Sun Feb 11 14:34:12 2018,34395902,919.595,1513,1715,1820,1514,1940,1514,-0.0469513,73.8556,1.75915,0,0.5,-1.19209e-07,4970,3122,1052,58,30,12,-1.14443,-0.0574608,-15.5336,-0.0180918,0.44591,-0.0383121,40.1016,31.2188,33.2812,-4.21363,660.494,-12.1027,-0.137173,-12.2398,0.0282871,-7.48228e-09,-0.0122535,73.8556,-14.1436,73.2747,
Sun Feb 11 14:34:12 2018,34405903,919.439,1513,1715,1820,1514,1940,1514,-0.0469513,73.8556,1.75915,0,0.5,-1.19209e-07,4990,3122,1050,60,30,14,-1.42216,-1.05345,-13.2926,-0.0734315,0.443782,-0.0446974,42.0029,31.3922,31.7836,-6.10676,660.781,-12.2144,-0.12325,-12.3376,0.0278968,-7.20697e-09,-0.0117098,73.8556,-13.9484,73.8556,
Sun Feb 11 14:34:12 2018,34415904,919.439,1513,1719,1820,1514,1940,1514,-0.0469513,74.3204,1.75915,0,0.5,-1.19209e-07,4990,3122,1050,60,30,14,-1.47962,-0.54109,-12.8138,-0.00319267,0.245836,-0.0148991,42.0029,31.3922,31.7836,-6.58683,661.124,-12.2922,-0.0564563,-12.3487,0.0273997,-9.17804e-09,-0.0149124,74.3204,-13.6999,73.8556,
Sun Feb 11 14:34:12 2018,34425905,919.439,1513,1719,1820,1514,1940,1514,-0.0469513,74.3204,1.75915,0,0.5,-1.19209e-07,4962,3122,1046,66,30,14,-2.2697,0.143652,-6.46434,0.134092,0.0244772,0.0042569,42.0029,31.3922,31.7836,-19.3468,661.474,-12.3535,0.0113441,-12.3422,0.0269658,-8.06161e-09,-0.0130165,74.3204,-13.4829,74.3204,
Sun Feb 11 14:34:12 2018,34435906,919.439,1513,1722,1820,1514,1940,1514,-0.0469513,74.669,1.75915,0,0.5,-1.19209e-07,4962,3122,1046,66,30,14,-3.04542,-0.646434,-6.41167,0.220294,0.0500185,0.0170276,42.0029,31.3922,31.7836,-25.4069,661.753,-12.4297,0.00571288,-12.424,0.0265792,-7.18347e-09,-0.0115986,74.669,-13.2896,74.3204,
Sun Feb 11 14:34:12 2018,34445907,919.422,1513,1722,1820,1514,1940,1514,-0.0469513,74.669,1.75915,0,0.5,-1.19209e-07,4968,3104,1044,68,8,12,-3.05979,0.129287,-9.15543,0.0606608,0.345873,-0.0042569,42.0029,31.3922,31.7836,-18.4799,661.955,-12.5361,-0.0736191,-12.6097,0.0263752,-3.80784e-09,-0.00611956,74.669,-13.1876,74.669,
Sun Feb 11 14:34:12 2018,34455908,919.422,1513,1722,1820,1514,1940,1514,-0.0469513,74.669,1.75915,0,0.5,-1.19209e-07,4968,3104,1044,68,8,12,-1.21625,0.703895,-10.5967,-0.188368,0.651305,-0.0457616,42.0029,31.3922,31.7836,-6.54755,662.154,-12.6512,-0.148495,-12.7997,0.0259505,-7.92869e-09,-0.0127421,74.669,-12.9752,74.669,
Sun Feb 11 14:34:12 2018,34465909,919.422,1513,1729,1820,1514,1940,1514,-0.0469513,75.4824,1.75915,0,0.5,-1.19209e-07,4990,3094,1040,58,30,14,-0.234632,-0.641646,-13.5272,-0.242643,0.664076,-0.0627892,42.0029,31.3922,31.7836,-0.993704,662.437,-12.7395,-0.136308,-12.8758,0.0253622,-1.09819e-08,-0.0176488,75.4824,-12.6811,74.669,
Sun Feb 11 14:34:12 2018,34475910,919.422,1513,1729,1822,1514,1940,1514,-0.0469513,75.4824,1.7615,0,0.5,-1.19209e-07,4990,3094,1040,58,30,14,-0.967257,-2.26013,-14.8728,-0.0670461,0.283084,-0.0180918,42.0029,31.3922,31.7836,-3.72102,662.832,-12.7837,-0.0166702,-12.8004,0.0248185,-1.02608e-08,-0.0163124,75.4824,-12.4092,75.4824,
Sun Feb 11 14:34:12 2018,34485911,919.422,1513,1738,1822,1514,1940,1514,-0.0469513,76.5282,1.7615,0,0.5,-1.19209e-07,4974,3100,1046,48,30,14,-1.92015,-0.675165,-10.8409,0.144735,-0.262863,0.0436332,42.0029,31.3922,31.7836,-10.0441,663.275,-12.7934,0.138029,-12.6554,0.0246325,-3.51009e-09,-0.00558025,76.5282,-12.3162,75.4824,
Sun Feb 11 14:34:12 2018,34495912,919.422,1513,1738,1820,1514,1940,1514,-0.0469513,76.5282,1.75915,0,0.5,-1.19209e-07,4974,3100,1046,48,30,14,-3.06458,2.06859,-6.7708,0.227744,-0.400148,0.0681104,42.0029,31.3922,31.7836,-24.3523,663.601,-12.7994,0.167061,-12.6323,0.0245919,-7.75553e-10,-0.00121611,76.5282,-12.296,76.5282,
Sun Feb 11 14:34:12 2018,34505913,918.144,1513,1743,1820,1514,1940,1514,-0.0469513,77.1092,1.75915,0,0.5,-1.19209e-07,4968,3122,1044,60,30,14,-2.33674,0.311246,-8.2983,0.110679,-0.0212845,0.0266056,42.0029,31.3922,31.7836,-15.7268,663.779,-12.8269,0.0515149,-12.7754,0.0244803,-2.13603e-09,-0.0033494,77.1092,-12.2401,76.5282,
Sun Feb 11 14:34:12 2018,34515914,918.144,1513,1743,1820,1514,1940,1514,-0.0469513,77.1092,1.75915,0,0.5,-1.19209e-07,4968,3122,1044,60,30,14,-0.90022,-0.507571,-10.1275,-0.139413,0.327781,-0.032991,42.0029,31.3922,31.7836,-5.07961,663.965,-12.8611,-0.0462271,-12.9073,0.0243219,-3.05234e-09,-0.00475016,77.1092,-12.161,77.1092,
Sun Feb 11 14:34:12 2018,34525915,918.144,1513,1748,1820,1514,1940,1514,-0.0469513,77.6901,1.75915,0,0.5,-1.19209e-07,4992,3122,1052,48,8,32,0.0766145,-0.45011,-11.9566,-0.214973,0.318203,-0.0393763,42.0029,31.3922,31.7836,0.367129,664.255,-12.8679,-0.0370995,-12.905,0.0240537,-5.1698e-09,-0.00804543,77.6901,-12.0269,77.1092,
Sun Feb 11 14:34:12 2018,34535916,918.144,1513,1748,1820,1514,1940,1514,-0.0469513,77.6901,1.75915,0,0.5,-1.19209e-07,4992,3122,1052,48,8,32,-0.129287,-1.55144,-12.9,-0.0436332,-0.0595966,-0.00957802,41.3115,33.1266,34.7789,-0.574215,664.649,-12.8301,0.0722225,-12.7579,0.02383,-4.34663e-09,-0.00671379,77.6901,-11.915,77.6901,
