today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.005, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:23:23 2018,44645422,981.618,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4984,3824,1168,8,30,12,-1.40779,3.85466,16.8264,-0.167083,5.16894,-0.0755599,12.9639,31.3922,49.7555,-175.218,371.229,-58.2822,0.783584,-57.4986,-0.122113,-0,-0,0.0704193,24.493,
Sun Feb 11 11:23:23 2018,44655423,981.618,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4974,3688,1138,16,32,12,2.77249,1.34554,-3.98395,0.21923,5.3903,-0.0979086,12.9639,31.3922,49.7555,34.8346,371.452,-57.594,0.730368,-56.8637,-0.139474,-0,-0,0.0704193,27.9652,
Sun Feb 11 11:23:23 2018,44665424,981.618,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4974,3688,1138,16,32,12,7.92002,0.742203,-13.5655,-0.635342,5.92134,-0.255414,12.9639,31.3922,49.7555,30.2778,371.586,-56.818,0.594017,-56.2239,-0.155742,-0,-0,0.0704193,31.2188,
Sun Feb 11 11:23:23 2018,44675425,981.618,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4980,3730,1152,18,8,32,12.3589,0.818817,-18.5024,0.470387,5.02633,-0.0436332,12.9639,31.3922,49.7555,33.7414,372.129,-55.7715,0.85785,-54.9136,-0.170877,-0,-0,0.0704193,34.2458,
Sun Feb 11 11:23:23 2018,44685426,981.618,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4980,3730,1152,18,8,32,11.3533,1.01514,-20.2549,0.163891,4.35587,-0.0117065,12.9639,31.3922,49.7555,29.2715,372.607,-54.4835,1.03447,-53.449,-0.185054,-0,-0,0.0704193,37.0812,
Sun Feb 11 11:23:23 2018,44695427,981.618,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4978,3676,1140,18,8,32,8.08282,1.83875,-1.17316,-0.440589,4.04512,-0.0691746,12.9639,31.3922,49.7555,81.7417,372.983,-52.9351,1.09357,-51.8415,-0.198377,-0,-0,0.0704193,39.7458,
Sun Feb 11 11:23:23 2018,44705428,981.174,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4978,3676,1140,18,8,32,10.0173,2.27449,-3.64876,0.424625,3.36295,0.0883306,12.9639,31.3922,49.7555,69.9862,373.465,-51.0704,1.24533,-49.8251,-0.21076,-0,-0,0.0704193,42.2224,
Sun Feb 11 11:23:23 2018,44715429,981.174,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4990,3710,1160,16,32,14,12.9431,0.21069,-12.4738,0.63747,2.23274,0.210716,12.9639,31.3922,49.7555,46.0578,374.075,-48.9188,1.50229,-47.4165,-0.220361,-0,-0,0.0704193,44.1426,
Sun Feb 11 11:23:23 2018,44725430,981.174,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4990,3710,1160,16,32,14,11.9519,-0.363919,-11.7986,0.218166,1.88155,0.129835,12.9639,31.3922,49.7555,45.3697,374.462,-46.5695,1.51825,-45.0512,-0.22797,-0,-0,0.0704193,45.6644,
Sun Feb 11 11:23:23 2018,44735431,981.174,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4974,3596,1128,28,8,32,12.8569,-0.225055,-12.038,-0.0393763,1.58676,0.0574681,12.9639,31.3922,49.7555,46.8839,374.833,-44.0707,1.51167,-42.559,-0.234677,-0,-0,0.0704193,47.0059,
Sun Feb 11 11:23:23 2018,44745432,982.226,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4974,3596,1128,28,8,32,13.3644,0.45011,-9.21289,0.0564039,1.03443,0.0872664,12.9639,31.3922,49.7555,55.4193,375.278,-41.4343,1.5705,-39.8638,-0.240158,-0,-0,0.0704193,48.102,
Sun Feb 11 11:23:23 2018,44755433,982.226,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4982,3670,1138,12,32,14,14.1833,0.885855,-6.51702,0.421433,0.488479,0.148991,12.9639,31.3922,49.7555,65.3219,375.721,-38.655,1.61667,-37.0383,-0.243497,-0,-0,0.0704193,48.7698,
Sun Feb 11 11:23:23 2018,44765434,982.226,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4982,3670,1138,12,32,14,13.8529,-0.287304,-6.61278,0.404405,-0.0649177,0.17134,12.9639,31.3922,49.7555,64.4821,376.166,-35.7295,1.65482,-34.0747,-0.246049,-0,-0,0.0704193,49.2801,
Sun Feb 11 11:23:23 2018,44775435,982.226,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4980,3658,1132,26,8,32,12.8233,-0.344765,-4.82192,0.0202203,-0.476772,0.135156,12.9639,31.3922,49.7555,69.3924,376.57,-32.669,1.64476,-31.0242,-0.247363,-0,-0,0.0704193,49.5431,
Sun Feb 11 11:23:23 2018,44785436,982.226,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4980,3658,1132,26,8,32,10.7212,0.584185,4.22337,0.0595966,-1.40052,0.144735,12.9639,31.3922,49.7555,111.501,377.121,-29.4481,1.76957,-27.6785,-0.246793,0,0,0.0704193,49.4289,
Sun Feb 11 11:23:23 2018,44795437,982.226,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4980,3668,1136,14,30,14,9.67736,0.517148,11.8082,0.61725,-2.27425,0.207524,12.9639,31.3922,49.7555,140.664,377.658,-25.9811,1.86339,-24.1177,-0.244356,0,0,0.0704193,48.9416,
Sun Feb 11 11:23:23 2018,44805438,981.348,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4980,3668,1136,14,30,14,8.88728,0.0861913,6.91924,0.356515,-2.66482,0.180918,12.9639,31.3922,49.7555,127.903,378.056,-22.2192,1.80982,-20.4094,-0.239336,0,0,0.0704193,47.9377,
Sun Feb 11 11:23:23 2018,44815439,981.348,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4970,3678,1148,16,8,32,7.78594,-0.306458,4.66869,-0.313946,-2.79785,0.00106422,12.9639,31.3922,49.7555,120.948,378.381,-18.2048,1.68338,-16.5214,-0.233643,0,0,0.0704193,46.799,
Sun Feb 11 11:23:23 2018,44825440,981.348,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4970,3678,1148,16,8,32,7.28795,1.84832,14.8345,0.163891,-3.79502,0.0148991,12.9639,31.3922,49.7555,153.836,378.953,-13.9687,1.79815,-12.1705,-0.226497,0,0,0.0704193,45.3698,
Sun Feb 11 11:23:23 2018,44835441,981.348,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4980,3720,1152,16,8,30,7.21134,-0.593762,8.05888,0.591709,-4.27499,0.0446974,12.9639,31.3922,49.7555,138.177,379.377,-9.50488,1.75463,-7.75026,-0.216699,0,0,0.0704193,43.4102,
Sun Feb 11 11:23:23 2018,44845442,981.279,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4980,3720,1152,16,8,30,9.20331,-1.87705,-5.71256,-0.437396,-3.76735,-0.162826,12.9639,31.3922,49.7555,58.1719,379.518,-4.92366,1.43758,-3.48609,-0.206438,0,0,0.0704193,41.358,
Sun Feb 11 11:23:23 2018,44855443,981.279,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4982,3796,1160,14,32,32,9.32302,-0.248997,-0.761356,-0.183047,-4.74431,-0.213909,12.9639,31.3922,49.7555,85.3314,380.085,-0.392447,1.54884,1.15639,-0.195517,0,0,0.0704193,39.1739,
Sun Feb 11 11:23:23 2018,44865444,981.279,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4982,3796,1160,14,32,32,9.19852,-1.62327,-9.70131,0.457616,-5.20406,-0.0936517,12.9639,31.3922,49.7555,43.4762,380.503,4.01217,1.50305,5.51522,-0.183081,0,0,0.0704193,36.6866,
Sun Feb 11 11:23:23 2018,44875445,981.279,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4982,3790,1156,10,8,32,8.4659,-2.87783,-18.5072,-0.406534,-4.81349,-0.243707,5.53125,32.6063,44.9297,24.5812,380.677,8.21312,1.22251,9.43562,-0.169143,0,0,0.0704193,33.8991,
Sun Feb 11 11:23:23 2018,44885446,981.279,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4982,3790,1156,10,8,32,12.9766,-1.0726,-18.3444,0.0202203,-5.24343,-0.257542,5.53125,32.6063,44.9297,35.2751,381.087,12.1468,1.18601,13.3328,-0.153355,0,0,0.0704193,30.7414,
Sun Feb 11 11:23:23 2018,44895447,981.279,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4984,3856,1172,6,8,32,13.0101,-2.70066,-27.0401,0.0500185,-5.55099,-0.21923,5.53125,32.6063,44.9297,25.6941,381.462,15.8143,1.11463,16.9289,-0.137657,0,0,0.0704193,27.6019,
Sun Feb 11 11:23:23 2018,44905448,980.175,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4984,3856,1172,6,8,32,12.3972,-0.814029,-24.2054,-0.726865,-6.10758,-0.244772,5.53125,32.6063,44.9297,27.12,381.907,19.2178,1.11332,20.3312,-0.121163,0,0,0.0704193,24.303,
Sun Feb 11 11:23:23 2018,44915449,980.175,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4992,3844,1176,6,8,30,10.9559,-0.191536,-19.3882,0.562975,-6.89617,-0.0340552,5.53125,32.6063,44.9297,29.4699,382.42,22.3628,1.17151,23.5343,-0.102791,0,0,0.0704193,20.6287,
Sun Feb 11 11:23:23 2018,44925450,980.175,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4992,3844,1176,6,8,30,11.0947,-2.94008,-30.8804,-0.286276,-6.45239,-0.0979086,5.53125,32.6063,44.9297,19.7624,382.579,25.256,0.882597,26.1386,-0.0843158,0,0,0.0704193,16.9336,
Sun Feb 11 11:23:23 2018,44935451,980.175,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4994,3880,1176,6,32,12,13.3549,-0.847547,-24.9955,-0.592773,-6.43324,-0.0851379,5.53125,32.6063,44.9297,28.1152,382.86,27.8996,0.7313,28.6309,-0.0656725,0,0,0.0704193,13.2049,
Sun Feb 11 11:23:23 2018,44945452,981.418,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4994,3880,1176,6,32,12,14.9302,-2.7246,-30.2914,0.0180918,-6.80891,0.071303,5.53125,32.6063,44.9297,26.2381,383.254,30.3097,0.698284,31.008,-0.0463603,0,0,0.0704193,9.34247,
Sun Feb 11 11:23:23 2018,44955453,981.418,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4986,3868,1172,8,32,12,14.2934,-3.35188,-34.7207,-0.742829,-7.22076,0.124514,5.53125,32.6063,44.9297,22.3754,383.659,32.4978,0.675356,33.1732,-0.0265323,0,0,0.0704193,5.37688,
Sun Feb 11 11:23:23 2018,44965454,981.418,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4986,3868,1172,8,32,12,13.6948,-0.952892,-29.4918,0.4938,-7.68689,0.413983,5.53125,32.6063,44.9297,24.9083,384.079,34.4677,0.66672,35.1344,-0.00601641,0,0,0.0704193,1.2737,
Sun Feb 11 11:23:23 2018,44975455,981.418,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4986,3850,1176,10,8,32,10.5105,0.0335188,-36.5547,-0.227744,-6.85041,0.373543,5.53125,32.6063,44.9297,16.0415,384.126,36.2234,0.299306,36.5227,0.0147361,0,0,0.0704193,-2.87681,
Sun Feb 11 11:23:23 2018,44985456,981.418,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4986,3850,1176,10,8,32,2.9736,3.12204,-25.7089,-0.401213,-6.54817,0.357579,5.53125,32.6063,44.9297,6.59775,384.326,37.7531,0.108379,37.8615,0.0359276,0,0,0.0704193,-7.11509,
Sun Feb 11 11:23:23 2018,44995457,981.418,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4986,3862,1174,10,30,32,-2.50433,1.13485,-4.97994,0.578938,-7.94976,0.508699,5.53125,32.6063,44.9297,-26.6971,385.013,39.0127,0.400188,39.4129,0.057339,0,0,0.0704193,-11.3974,
Sun Feb 11 11:23:23 2018,45005458,980.879,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4986,3862,1174,10,30,32,-9.73004,0.560243,22.9412,-0.243707,-9.13956,0.476772,5.53125,32.6063,44.9297,-157.017,385.641,39.8257,0.607642,40.4333,0.0798066,0,0,0.0704193,-15.8909,
Sun Feb 11 11:23:23 2018,45015459,980.879,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4982,3812,1164,10,32,12,-14.552,4.57293,31.3018,0.735379,-8.84264,0.502314,5.53125,32.6063,44.9297,-155.067,385.842,39.9513,0.387794,40.3391,0.102452,0,0,0.0704193,-20.4201,
Sun Feb 11 11:23:23 2018,45025460,980.879,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4982,3812,1164,10,32,12,-4.02705,-3.34231,-4.14197,0.201138,-8.81391,0.384185,5.53125,32.6063,44.9297,-44.1941,386.12,39.4328,0.258651,39.6915,0.124354,0,0,0.0704193,-24.8003,
Sun Feb 11 11:23:23 2018,45035461,980.879,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4978,3832,1166,8,8,32,-4.11324,1.00078,-26.6858,-0.0925875,-7.83908,0.238386,5.53125,32.6063,44.9297,-8.76239,386.128,38.5715,-0.119801,38.4517,0.144957,0,0,0.0704193,-28.921,
Sun Feb 11 11:23:23 2018,45045462,980.062,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4978,3832,1166,8,8,32,-2.52828,3.76368,-9.64384,1.21854,-7.00792,0.295854,5.53125,32.6063,44.9297,-14.6903,386.176,37.5657,-0.42621,37.1395,0.164287,0,0,0.0704193,-32.7871,
Sun Feb 11 11:23:23 2018,45055463,980.062,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4992,3718,1152,16,30,32,-13.1585,-1.09654,-7.13951,0.173469,-6.89298,-0.0340552,5.53125,32.6063,44.9297,-61.5168,386.43,36.4095,-0.508743,35.9007,0.183452,0,0,0.0704193,-36.62,
Sun Feb 11 11:23:23 2018,45065464,980.062,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4992,3718,1152,16,30,32,-14.4083,0.268151,0.708684,-0.109615,-6.3747,-0.335231,5.53125,32.6063,44.9297,-92.8159,386.568,34.9965,-0.692875,34.3036,0.202082,0,0,0.0704193,-40.3459,
Sun Feb 11 11:23:23 2018,45075465,980.062,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4984,3724,1156,16,8,30,-12.7946,2.26013,2.02549,0.433139,-6.24593,-0.498057,5.53125,32.6063,44.9297,-98.9958,386.817,33.2448,-0.751963,32.4929,0.2208,0,0,0.0704193,-44.0895,
Sun Feb 11 11:23:23 2018,45085466,980.062,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4984,3724,1156,16,8,30,-15.4426,2.35589,-0.545878,0.35013,-5.81811,-0.622571,5.53125,32.6063,44.9297,-87.9756,386.981,31.159,-0.885161,30.2739,0.238339,0,0,0.0704193,-47.5974,
Sun Feb 11 11:23:23 2018,45095467,980.062,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4978,3596,1126,30,32,14,-12.9335,0.148441,-7.83862,-0.0957802,-5.18809,-0.774755,5.53125,32.6063,44.9297,-58.7812,387.087,28.8179,-1.05912,27.7588,0.253986,0,0,0.0704193,-50.7268,
Sun Feb 11 11:23:23 2018,45105468,980.592,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4978,3596,1126,30,32,14,-12.5217,-2.08774,-1.85311,-0.343744,-4.33991,-0.766241,5.53125,32.6063,44.9297,-81.5818,387.131,26.296,-1.27408,25.0219,0.26834,0,0,0.0704193,-53.5977,
Sun Feb 11 11:23:23 2018,45115469,980.592,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4984,3668,1140,4,32,14,-11.9375,-3.19865,0.167594,-0.645984,-3.37998,-0.789654,5.53125,32.6063,44.9297,-90.8044,387.142,23.5939,-1.49657,22.0974,0.282043,0,0,0.0704193,-56.3382,
Sun Feb 11 11:23:23 2018,45125470,980.592,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4984,3668,1140,4,32,14,-11.7651,-1.74298,0.263362,-0.509763,-2.83403,-0.604479,57.9053,32.7797,-1.16484,-91.2824,387.272,20.6979,-1.58107,19.1169,0.2939,0,0,0.0704193,-58.7096,
Sun Feb 11 11:23:23 2018,45135471,980.592,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4980,3568,1118,26,30,14,-12.5265,-1.49398,-1.18274,-0.261799,-2.66695,-0.344809,57.9053,32.7797,-1.16484,-84.6063,387.511,17.6321,-1.5486,16.0835,0.304062,0,0,0.0704193,-60.742,
Sun Feb 11 11:23:23 2018,45145472,981.053,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4980,3568,1118,26,30,14,-10.8122,-1.49398,-0.986411,-0.228808,-2.005,-0.12345,57.9053,32.7797,-1.16484,-84.7873,387.608,14.4343,-1.64866,12.7856,0.313645,0,0,0.0704193,-62.6586,
Sun Feb 11 11:23:23 2018,45155473,981.053,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4984,3610,1134,24,8,32,-13.2304,-2.07817,4.16591,-0.505507,-0.688553,-0.0649177,57.9053,32.7797,-1.16484,-107.478,387.517,11.1125,-1.91335,9.19915,0.320177,0,0,0.0704193,-63.965,
Sun Feb 11 11:23:23 2018,45165474,981.053,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4984,3610,1134,24,8,32,-13.1968,0.263362,6.67503,-0.529984,-0.104294,0.0744957,57.9053,32.7797,-1.16484,-116.831,387.636,7.6379,-1.94763,5.69026,0.324829,0,0,0.0704193,-64.8954,
Sun Feb 11 11:23:23 2018,45175475,981.053,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4968,3512,1110,16,8,32,-11.9854,0.316035,1.12527,0.0734315,0.0510828,0.379928,57.9053,32.7797,-1.16484,-95.3637,387.878,4.01779,-1.85416,2.16363,0.327144,0,0,0.0704193,-65.3585,
Sun Feb 11 11:23:23 2018,45185476,981.053,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4968,3512,1110,16,8,32,-11.3006,-0.895431,-0.143652,-0.200074,1.28345,0.388442,57.9053,32.7797,-1.16484,-89.2718,387.811,0.315657,-2.05674,-1.74108,0.326992,-0,-0,0.0704193,-65.328,
Sun Feb 11 11:23:23 2018,45195477,981.053,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4972,3582,1122,28,8,32,-12.129,-0.818817,-2.73897,-0.478901,2.74251,0.333102,57.9053,32.7797,-1.16484,-77.275,387.68,-3.40448,-2.29647,-5.70095,0.325159,-0,-0,0.0704193,-64.9614,
Sun Feb 11 11:23:23 2018,45205478,980.896,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4972,3582,1122,28,8,32,-12.1961,-0.0335188,-7.72369,0.145799,2.63076,0.471451,57.9053,32.7797,-1.16484,-57.6542,387.998,-7.08014,-2.07671,-9.15685,0.321907,-0,-0,0.0704193,-64.311,
Sun Feb 11 11:23:23 2018,45215479,980.896,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4982,3566,1116,24,8,30,-14.303,-1.24977,1.88663,-0.15112,3.25865,0.421433,57.9053,32.7797,-1.16484,-97.5143,388.105,-10.6905,-2.07048,-12.761,0.316008,-0,-0,0.0704193,-63.1312,
Sun Feb 11 11:23:23 2018,45225480,980.896,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4982,3566,1116,24,8,30,-13.8576,0.608127,2.62883,-0.365029,4.70919,0.348001,57.9053,32.7797,-1.16484,-100.742,387.976,-14.2872,-2.28237,-16.5696,0.308314,-0,-0,0.0704193,-61.5923,
Sun Feb 11 11:23:23 2018,45235481,980.896,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4980,3626,1128,28,8,32,-8.96389,0.0622492,-8.14029,0.237322,4.97951,0.405469,57.9053,32.7797,-1.16484,-47.7568,388.185,-17.8516,-2.14424,-19.9958,0.297845,-0,-0,0.0704193,-59.4986,
Sun Feb 11 11:23:23 2018,45245482,981.044,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4980,3626,1128,28,8,32,-8.02058,-2.66714,-12.8856,-0.183047,5.74575,0.309689,57.9053,32.7797,-1.16484,-31.9,388.252,-21.261,-2.14565,-23.4066,0.286229,-0,-0,0.0704193,-57.1753,
Sun Feb 11 11:23:23 2018,45255483,981.044,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4986,3692,1148,18,32,14,-10.9223,-0.90022,-3.77326,0.282019,5.58398,0.374607,57.9053,32.7797,-1.16484,-70.9419,388.585,-24.4726,-1.88454,-26.3571,0.272051,-0,-0,0.0704193,-54.3398,
Sun Feb 11 11:23:23 2018,45265484,981.044,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4986,3692,1148,18,32,14,-13.058,0.54109,2.37505,0.460809,5.24237,0.378864,57.9053,32.7797,-1.16484,-100.309,388.969,-27.5776,-1.58922,-29.1668,0.258958,-0,-0,0.0704193,-51.7211,
Sun Feb 11 11:23:23 2018,45275485,981.044,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4970,3702,1144,16,8,30,-9.09318,3.67271,-2.21224,0.277763,6.42685,0.32991,57.9053,32.7797,-1.16484,-76.3264,388.916,-30.6429,-1.73117,-32.3741,0.242534,-0,-0,0.0704193,-48.4364,
Sun Feb 11 11:23:23 2018,45285486,981.044,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4970,3702,1144,16,8,30,-8.11634,-1.55623,-8.08282,0.374607,7.13669,0.237322,57.9053,32.7797,-1.16484,-45.1186,388.999,-33.6134,-1.7245,-35.3379,0.224231,-0,-0,0.0704193,-44.7758,
Sun Feb 11 11:23:23 2018,45295487,981.044,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4984,3792,1164,8,32,14,-9.41879,-3.20344,5.73172,-0.105358,7.70073,0.113872,57.9053,32.7797,-1.16484,-121.322,389.124,-36.4762,-1.6719,-38.1481,0.206296,-0,-0,0.0704193,-41.1889,
Sun Feb 11 11:23:23 2018,45305488,981.635,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4984,3792,1164,8,32,14,-8.2983,1.75256,1.67115,-0.208588,8.06682,0.137285,57.9053,32.7797,-1.16484,-101.386,389.306,-39.3253,-1.5632,-40.8885,0.185845,-0,-0,0.0704193,-37.0986,
Sun Feb 11 11:23:23 2018,45315489,981.635,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4974,3788,1152,10,30,10,-5.45399,3.38061,-4.4197,-0.69281,8.81923,0.0798168,57.9053,32.7797,-1.16484,-50.9801,389.377,-42.1378,-1.56374,-43.7015,0.1646,-0,-0,0.0704193,-32.8495,
Sun Feb 11 11:23:23 2018,45325490,981.635,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4974,3788,1152,10,30,10,0.962469,0.0766145,-13.4554,-0.307561,8.99908,0.133028,57.9053,32.7797,-1.16484,4.09142,389.612,-44.7403,-1.4014,-46.1417,0.142773,-0,-0,0.0704193,-28.4841,
Sun Feb 11 11:23:23 2018,45335491,981.635,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4990,3858,1168,6,32,14,-1.96325,-2.22182,-11.9902,-0.426754,8.63192,0.0170276,57.9053,32.7797,-1.16484,-9.29899,390.003,-47.0018,-1.0977,-48.0995,0.120426,-0,-0,0.0704193,-24.0148,
Sun Feb 11 11:23:23 2018,45345492,981.062,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4990,3858,1168,6,32,14,-3.25133,-2.53307,-7.71891,0.101101,8.29669,0.0670461,57.9053,32.7797,-1.16484,-22.8416,390.386,-48.929,-0.824389,-49.7534,0.0975735,-0,-0,0.0704193,-19.4443,
Sun Feb 11 11:23:23 2018,45355493,981.062,1513,1513,1497,1514,1940,1514,-0.0469513,0.0704193,1.38005,0,0.5,-1.19209e-07,4938,3844,1168,10,8,32,-4.18028,-0.253785,-14.2168,-0.228808,8.10513,0.116,57.9053,32.7797,-1.16484,-16.3854,390.727,-50.5751,-0.610562,-51.1857,0.0748168,-0,-0,0.0704193,-14.8929,
