today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=0, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:22:29 2018,92820066,924.591,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4140,1218,0,32,14,2.17394,-0.411803,-9.93594,-0.00319267,0.042569,0.00212845,17.2852,32.9531,51.2531,12.3416,2162.9,12.2507,-0.0178346,12.2329,-0.0231252,-0,-0.100636,50.3838,11.5626,50.3838,
Sun Feb 11 14:22:29 2018,92830067,924.591,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4140,1218,0,32,14,2.25534,-0.42138,-10.2185,0.00319267,0.0372479,0.00532112,17.2852,32.9531,51.2531,12.4463,2163.19,12.221,-0.0143837,12.2066,-0.0232267,-0,-0.153438,50.3838,11.6133,50.3838,
Sun Feb 11 14:22:29 2018,92840068,925.069,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1218,0,6,12,2.14042,-0.54109,-10.1658,0.00638535,0.032991,0.0170276,17.2852,32.9531,51.2531,11.89,2163.48,12.1941,-0.0119042,12.1822,-0.0233071,-0,-0.121509,50.3838,11.6535,50.3838,
Sun Feb 11 14:22:29 2018,92850069,925.069,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1218,0,6,12,2.27449,-0.469264,-10.1131,0.00851379,0.0372479,0.00957802,17.2852,32.9531,51.2531,12.6752,2163.76,12.1696,-0.0115435,12.158,-0.0233762,-0,-0.104525,50.3838,11.6881,50.3838,
Sun Feb 11 14:22:29 2018,92860070,925.069,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4142,1216,0,30,14,2.24097,-0.416591,-10.2615,0.0127707,0.0106422,0.0138349,17.2852,32.9531,51.2531,12.3192,2164.06,12.148,-0.00286919,12.1451,-0.0234576,-0,-0.123026,50.3838,11.7288,50.3838,
Sun Feb 11 14:22:29 2018,92870071,925.069,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4142,1216,0,30,14,2.1069,-0.430956,-10.1562,0.00851379,0.00957802,0.00638535,17.2852,32.9531,51.2531,11.7197,2164.35,12.1286,-0.00175712,12.1268,-0.0235121,-0,-0.0822573,50.3838,11.756,50.3838,
Sun Feb 11 14:22:29 2018,92880072,925.035,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4140,1216,0,32,14,2.21703,-0.435745,-9.97424,-0.0042569,0,0.00957802,17.2852,32.9531,51.2531,12.5317,2164.64,12.1107,0.00170848,12.1124,-0.0235441,-0,-0.0483938,50.3838,11.772,50.3838,
Sun Feb 11 14:22:29 2018,92890073,925.035,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4140,1216,0,32,14,2.24576,-0.416591,-9.9934,-0.00106422,-0.0148991,0.00957802,17.2852,32.9531,51.2531,12.6654,2164.93,12.0952,0.00609381,12.1013,-0.0235923,-0,-0.0728732,50.3838,11.7961,50.3838,
Sun Feb 11 14:22:29 2018,92900074,925.035,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4140,1218,0,30,32,2.1069,-0.349553,-10.1227,0.0138349,-0.0234129,0.0138349,17.2852,32.9531,51.2531,11.7575,2165.21,12.0823,0.00837448,12.0906,-0.0236192,-0,-0.0406962,50.3838,11.8096,50.3838,
Sun Feb 11 14:22:29 2018,92910075,925.035,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4140,1218,0,30,32,2.17872,-0.430956,-10.0221,0.0148991,-0.0393763,0.0138349,17.2852,32.9531,51.2531,12.2648,2165.51,12.0705,0.0123828,12.0829,-0.0236229,-0,-0.00553245,50.3838,11.8114,50.3838,
Sun Feb 11 14:22:29 2018,92920076,925.035,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4140,1216,0,8,32,2.25055,-0.517148,-10.2328,0.0148991,-0.0372479,0.0106422,17.2852,32.9531,51.2531,12.4038,2165.79,12.0601,0.011121,12.0713,-0.0236131,0,0.0148041,50.3838,11.8065,50.3838,
Sun Feb 11 14:22:29 2018,92930077,925.035,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4140,1216,0,8,32,2.19309,-0.339977,-10.2232,0.00957802,-0.0468259,0.00744957,17.2852,32.9531,51.2531,12.1076,2166.08,12.0515,0.0133424,12.0649,-0.0236013,0,0.0178428,50.3838,11.8006,50.3838,
Sun Feb 11 14:22:29 2018,92940078,924.887,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1214,0,32,12,2.24097,-0.407014,-10.161,0.00319267,-0.0478901,0.00106422,17.2852,32.9531,51.2531,12.4373,2166.37,12.0445,0.0128832,12.0574,-0.023567,0,0.0518476,50.3838,11.7835,50.3838,
Sun Feb 11 14:22:29 2018,92950079,924.887,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1214,0,32,12,2.2314,-0.296881,-9.88805,0,-0.0500185,-0.00106422,17.2852,32.9531,51.2531,12.7167,2166.65,12.0394,0.0126586,12.0521,-0.0235263,0,0.061445,50.3838,11.7632,50.3838,
Sun Feb 11 14:22:29 2018,92960080,924.887,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,8,32,2.17394,-0.416591,-9.88326,0.0138349,-0.061725,0.00638535,17.2852,32.9531,51.2531,12.4053,2166.94,12.0368,0.0148466,12.0517,-0.0234945,0,0.0481141,50.3838,11.7472,50.3838,
Sun Feb 11 14:22:29 2018,92970081,924.887,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,8,32,2.08774,-0.383072,-9.98382,0.00851379,-0.0500185,0.00744957,17.2852,32.9531,51.2531,11.8111,2167.23,12.0356,0.0106892,12.0463,-0.0234673,0,0.0410768,50.3838,11.7337,50.3838,
Sun Feb 11 14:22:29 2018,92980082,925.191,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1216,0,32,12,2.15957,-0.426168,-10.3046,0.00957802,-0.0489543,0.0106422,16.5938,33.3,51.2531,11.8363,2167.51,12.0342,0.00953027,12.0437,-0.0234247,0,0.0643915,50.3838,11.7124,50.3838,
Sun Feb 11 14:22:29 2018,92990084,925.191,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1216,0,32,12,2.18351,-0.383072,-10.2663,0.00532112,-0.042569,0.0106422,16.5938,33.3,51.2531,12.0071,2167.8,12.0323,0.006969,12.0392,-0.0233899,0,0.0526692,50.3838,11.6949,50.3838,
Sun Feb 11 14:22:29 2018,93000085,925.191,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,32,12,2.1883,-0.430956,-10.3525,0.00851379,-0.0393763,0.0117065,16.5938,33.3,51.2531,11.9354,2168.08,12.0302,0.00557566,12.0358,-0.0233529,0,0.0558031,50.3838,11.6765,50.3838,
Sun Feb 11 14:22:29 2018,93010086,925.191,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,32,12,2.05422,-0.35913,-10.1754,0.0127707,-0.0404405,0.00106422,16.5938,33.3,51.2531,11.4136,2168.37,12.0275,0.00550038,12.033,-0.023319,0,0.0513777,50.3838,11.6595,50.3838,
Sun Feb 11 14:22:29 2018,93020087,925.191,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4128,1214,0,32,14,2.11647,-0.407014,-10.2089,0.00851379,-0.0404405,-0.00106422,16.5938,33.3,51.2531,11.7125,2168.66,12.0235,0.00492245,12.0285,-0.0232791,0,0.0602832,50.3838,11.6395,50.3838,
Sun Feb 11 14:22:29 2018,93030088,925.191,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4128,1214,0,32,14,2.2314,-0.454898,-10.2759,0.00744957,-0.042569,-0.0042569,16.5938,33.3,51.2531,12.2515,2168.94,12.0189,0.00510747,12.0241,-0.023244,0,0.053021,50.3838,11.622,50.3838,
Sun Feb 11 14:22:29 2018,93040089,924.47,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4134,1214,0,30,14,2.19788,-0.454898,-10.1801,0.00638535,-0.0415047,0.00212845,16.5938,33.3,51.2531,12.1831,2169.23,12.015,0.00428093,12.0193,-0.023214,0,0.0453753,50.3838,11.607,50.3838,
Sun Feb 11 14:22:29 2018,93050090,924.47,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4134,1214,0,30,14,2.20745,-0.512359,-10.0556,0.0106422,-0.0436332,-0.00106422,16.5938,33.3,51.2531,12.3814,2169.52,12.0124,0.00448504,12.0169,-0.023199,0,0.0225738,50.3838,11.5995,50.3838,
Sun Feb 11 14:22:29 2018,93060091,924.47,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1216,0,32,14,2.24097,-0.311246,-10.1945,0.00744957,-0.0372479,0.0106422,16.5938,33.3,51.2531,12.3977,2169.8,12.0111,0.0024576,12.0136,-0.0231849,0,0.0213168,50.3838,11.5925,50.3838,
Sun Feb 11 14:22:29 2018,93070092,924.47,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1216,0,32,14,2.18351,-0.368707,-10.0987,0.0127707,-0.0478901,0.00957802,16.5938,33.3,51.2531,12.2005,2170.09,12.0113,0.00498771,12.0163,-0.0231735,0,0.017321,50.3838,11.5867,50.3838,
Sun Feb 11 14:22:29 2018,93080093,924.704,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1216,0,32,14,2.04944,-0.464475,-10.2807,0.0170276,-0.0340552,0.0117065,16.5938,33.3,51.2531,11.274,2170.37,12.0114,0.000692181,12.0121,-0.023157,0,0.0248773,50.3838,11.5785,50.3838,
Sun Feb 11 14:22:29 2018,93090094,924.704,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1216,0,32,14,1.94888,-0.56982,-10.2041,0.0117065,-0.032991,0.0117065,16.5938,33.3,51.2531,10.8127,2170.66,12.0092,0.000177054,12.0094,-0.0231237,0,0.050432,50.3838,11.5618,50.3838,
Sun Feb 11 14:22:29 2018,93100095,924.704,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1216,0,30,32,2.04465,-0.521936,-10.2855,-0.00212845,-0.0244772,0.00212845,16.9395,33.6469,52.2516,11.2432,2170.94,12.0035,-0.00249223,12.001,-0.0230782,0,0.0686294,50.3838,11.5391,50.3838,
Sun Feb 11 14:22:29 2018,93110096,924.704,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1216,0,30,32,2.02549,-0.407014,-10.1323,0.00744957,-0.0127707,0.00744957,16.9395,33.6469,52.2516,11.3047,2171.23,11.9951,-0.00541354,11.9897,-0.0230547,0,0.0355472,50.3838,11.5274,50.3838,
Sun Feb 11 14:22:29 2018,93120097,924.704,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1218,0,30,14,2.03028,-0.363919,-10.0078,0.00851379,-0.00851379,0.00638535,16.9395,33.6469,52.2516,11.468,2171.51,11.9849,-0.00635717,11.9785,-0.0230244,0,0.0458164,50.3838,11.5122,50.3838,
Sun Feb 11 14:22:29 2018,93130098,924.704,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1218,0,30,14,1.99198,-0.35913,-9.96467,0,0.0106422,0.0042569,16.9395,33.6469,52.2516,11.3046,2171.79,11.9732,-0.0111029,11.9621,-0.0230067,0,0.0267541,50.3838,11.5034,50.3838,
Sun Feb 11 14:22:29 2018,93140099,924.183,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1212,0,8,32,2.08296,-0.387861,-9.9503,-0.0042569,0.0244772,0.00744957,16.9395,33.6469,52.2516,11.8233,2172.08,11.9607,-0.0139385,11.9468,-0.0230035,0,0.00490107,50.3838,11.5017,50.3838,
Sun Feb 11 14:22:29 2018,93150100,924.183,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1212,0,8,32,1.96803,-0.445322,-10.1083,0.0042569,0.0436332,0.0042569,16.9395,33.6469,52.2516,11.0174,2172.36,11.9475,-0.0179454,11.9296,-0.0230222,-0,-0.0283253,50.3838,11.5111,50.3838,
Sun Feb 11 14:22:29 2018,93160101,924.183,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1216,0,32,32,1.91536,-0.42138,-10.0892,-0.00851379,0.061725,0.00212845,16.9395,33.6469,52.2516,10.7493,2172.64,11.9324,-0.0212998,11.9111,-0.0230419,-0,-0.0298216,50.3838,11.521,50.3838,
Sun Feb 11 14:22:29 2018,93170104,924.183,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1216,0,32,32,2.15957,-0.325611,-10.1131,-0.00851379,0.0830095,0.00319267,16.9395,33.6469,52.2516,12.054,2172.92,11.9157,-0.0252654,11.8904,-0.0230856,-0,-0.0659425,50.3838,11.5428,50.3838,
Sun Feb 11 14:22:29 2018,93180105,925.252,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1214,0,8,32,2.03507,-0.435745,-10.4052,-0.0106422,0.102166,-0.00212845,16.9395,33.6469,52.2516,11.0663,2173.2,11.8986,-0.0280662,11.8706,-0.0231642,-0,-0.118871,50.3838,11.5821,50.3838,
Sun Feb 11 14:22:29 2018,93190106,925.252,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1214,0,8,32,2.12126,-0.311246,-10.5584,-0.00851379,0.127707,-0.00319267,16.9395,33.6469,52.2516,11.3599,2173.48,11.8812,-0.0324761,11.8487,-0.0232357,-0,-0.108005,50.3838,11.6178,50.3838,
Sun Feb 11 14:22:29 2018,93200107,925.252,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4996,4124,1214,0,8,30,2.21224,-0.316035,-10.4531,0.00744957,0.164955,-0,16.9395,33.6469,52.2516,11.9495,2173.75,11.8635,-0.0393183,11.8241,-0.0233572,-0,-0.183741,50.3838,11.6786,50.3838,
Sun Feb 11 14:22:29 2018,93210108,925.252,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4996,4124,1214,0,8,30,2.08774,-0.339977,-10.5249,0.0159634,0.218166,0.00957802,16.9395,33.6469,52.2516,11.2197,2174.03,11.8463,-0.0498252,11.7965,-0.0235186,-0,-0.243941,50.3838,11.7593,50.3838,
Sun Feb 11 14:22:29 2018,93220109,925.252,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4142,1218,0,32,16,2.07338,-0.426168,-10.3717,0.032991,0.303304,0.0234129,16.9395,33.6469,52.2516,11.3049,2174.29,11.8291,-0.0680401,11.7611,-0.0237274,-0,-0.315586,50.3838,11.8637,50.3838,
Sun Feb 11 14:22:29 2018,93230110,925.252,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4142,1218,0,32,16,1.99198,-0.296881,-10.0269,0.0361836,0.395891,0.0255414,16.9395,33.6469,52.2516,11.2363,2174.55,11.8112,-0.0864034,11.7248,-0.0240043,-0,-0.418459,50.3838,12.0021,50.3838,
Sun Feb 11 14:22:29 2018,93240111,925.904,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,32,14,1.71425,-0.474052,-9.81144,0.0500185,0.517213,0.0255414,16.9395,33.6469,52.2516,9.91065,2174.8,11.7914,-0.110937,11.6805,-0.0243722,-0,-0.556174,50.3838,12.1861,50.3838,
Sun Feb 11 14:22:29 2018,93250112,925.904,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,32,14,1.61848,-0.646434,-9.57202,0.0478901,0.659819,0.0212845,16.9395,33.6469,52.2516,9.59707,2175.05,11.7672,-0.138581,11.6286,-0.0248214,-0,-0.678969,50.3838,12.4107,50.3838,
Sun Feb 11 14:22:29 2018,93260113,925.904,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1214,0,8,32,1.53229,-0.656011,-9.27514,0.0223487,0.794976,0.00532112,16.9395,33.6469,52.2516,9.38077,2175.29,11.737,-0.1614,11.5756,-0.0254013,-0,-0.876548,50.3838,12.7007,50.3838,
Sun Feb 11 14:22:29 2018,93270114,925.904,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1214,0,8,32,1.73819,-0.368707,-9.2895,0.0255414,0.940774,-0.00744957,16.9395,33.6469,52.2516,10.5983,2175.54,11.7017,-0.184845,11.5169,-0.0260937,-0,-1.04661,50.3838,13.0469,50.3838,
Sun Feb 11 14:22:29 2018,93280115,925.556,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4142,1218,0,32,32,1.9393,-0.416591,-9.42358,0.0372479,1.07274,-0.0170276,16.9395,33.6469,52.2516,11.6287,2175.79,11.6652,-0.201449,11.4637,-0.0269607,-0,-1.31034,50.3838,13.4803,50.3838,
Sun Feb 11 14:22:29 2018,93290116,925.556,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4142,1218,0,32,32,2.18351,-0.42138,-9.36612,0.0404405,1.19193,-0.0266056,16.9395,33.6469,52.2516,13.1229,2176.04,11.632,-0.212463,11.4195,-0.0280184,-0,-1.59884,50.3838,14.0092,50.3838,
Sun Feb 11 14:22:29 2018,93300117,925.556,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1218,0,30,14,2.61926,-0.684742,-9.64384,0.0266056,1.28026,-0.0287341,16.9395,33.6469,52.2516,15.1949,2176.3,11.6078,-0.213439,11.3944,-0.0292485,-0,-1.85923,50.3838,14.6242,50.3838,
Sun Feb 11 14:22:29 2018,93310118,925.556,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1218,0,30,14,3.15556,-0.651223,-9.54329,0.00532112,1.34199,-0.0436332,16.9395,33.6469,52.2516,18.2969,2176.57,11.6002,-0.205957,11.3943,-0.0306339,-0,-2.09411,50.3838,15.317,50.3838,
Sun Feb 11 14:22:29 2018,93320119,925.556,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,8,30,3.46202,-0.47884,-9.83538,-0.0042569,1.36327,-0.0340552,16.9395,33.6469,52.2516,19.3919,2176.85,11.6167,-0.187592,11.4291,-0.0321935,-0,-2.35732,50.3838,16.0967,50.3838,
Sun Feb 11 14:22:29 2018,93330120,925.556,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,8,30,3.90734,-0.263362,-9.91678,0.0106422,1.35369,-0.0117065,16.9395,33.6469,52.2516,21.5051,2177.14,11.662,-0.161534,11.5005,-0.0338408,-0,-2.48987,50.3838,16.9204,50.3838,
Sun Feb 11 14:22:29 2018,93340121,924.783,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4996,4128,1214,0,32,32,4.14676,-0.373495,-9.89763,0.0297983,1.31857,-0.00638535,16.9395,33.6469,52.2516,22.732,2177.44,11.7398,-0.129757,11.6101,-0.0355129,-0,-2.52742,50.3838,17.7564,50.3838,
Sun Feb 11 14:22:29 2018,93350122,924.783,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4996,4128,1214,0,32,32,4.39575,-0.502782,-10.1227,0.0276698,1.25578,0.0148991,16.9395,33.6469,52.2516,23.4728,2177.74,11.852,-0.0931101,11.7589,-0.0371676,-0,-2.50116,50.3838,18.5838,50.3838,
Sun Feb 11 14:22:29 2018,93360232,924.783,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4128,1216,0,8,32,4.37181,-0.526724,-10.1083,0.0212845,1.15788,0.0266056,16.9395,33.6469,52.2516,23.3883,2178.05,11.9978,-0.0494607,11.9484,-0.038769,-0,-2.42048,50.3838,19.3845,50.3838,
Sun Feb 11 14:22:29 2018,93370233,924.783,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4128,1216,0,8,32,4.34787,-0.474052,-9.85932,0.0127707,1.04613,0.0266056,16.9395,33.6469,52.2516,23.7971,2178.37,12.1747,-0.00518368,12.1695,-0.0402494,-0,-2.23775,50.3838,20.1247,50.3838,
Sun Feb 11 14:22:29 2018,93380234,924.913,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4992,4122,1214,0,32,16,4.39097,-0.402226,-9.92157,0.0266056,0.914169,0.0202203,16.9395,33.6469,52.2516,23.8726,2178.7,12.3801,0.0404771,12.4206,-0.0415696,-0,-1.99539,50.3838,20.7848,50.3838,
Sun Feb 11 14:22:29 2018,93390235,924.913,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4992,4122,1214,0,32,16,4.34308,-0.440533,-9.74919,0.0276698,0.749214,0.0106422,16.9395,33.6469,52.2516,24.0121,2179.03,12.6115,0.091382,12.7029,-0.0427155,-0,-1.73211,50.3838,21.3578,50.3838,
Sun Feb 11 14:22:29 2018,93400236,924.913,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4134,1216,0,32,14,4.32872,-0.56982,-9.68694,0.0244772,0.575745,-0.00744957,16.9395,33.6469,52.2516,24.078,2179.37,12.8662,0.139813,13.006,-0.0436781,-0,-1.45501,50.3838,21.8391,50.3838,
Sun Feb 11 14:22:29 2018,93410237,924.913,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4134,1216,0,32,14,4.34308,-0.593762,-9.52892,0.0255414,0.401213,-0.019156,16.9395,33.6469,52.2516,24.5025,2179.7,13.1419,0.183845,13.3257,-0.0444269,-0,-1.13176,50.3838,22.2134,50.3838,
Sun Feb 11 14:22:29 2018,93420238,924.913,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1214,0,8,32,4.5011,-0.545878,-9.51456,-0.0042569,0.19156,-0.0361836,16.9395,33.6469,52.2516,25.3177,2180.05,13.4374,0.232962,13.6704,-0.044961,-0,-0.807282,50.3838,22.4805,50.3838,
Sun Feb 11 14:22:29 2018,93430239,924.913,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1214,0,8,32,4.50589,-0.411803,-9.23204,0.0042569,-0.019156,-0.0340552,16.9395,33.6469,52.2516,26.0157,2180.4,13.7526,0.277758,14.0303,-0.0452889,-0,-0.495672,50.3838,22.6445,50.3838,
Sun Feb 11 14:22:29 2018,93440240,924.844,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4134,1214,0,32,16,4.5825,-0.378284,-9.32302,0.0202203,-0.207524,-0.0361836,16.9395,33.6469,52.2516,26.1753,2180.74,14.0867,0.311107,14.3978,-0.0454125,-0,-0.186742,50.3838,22.7062,50.3838,
Sun Feb 11 14:22:29 2018,93450241,924.844,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4134,1214,0,32,16,4.65433,-0.459687,-9.5816,0.0148991,-0.393763,-0.0319267,16.9395,33.6469,52.2516,25.9085,2181.08,14.4377,0.340203,14.7779,-0.0453126,0,0.150988,50.3838,22.6563,50.3838,
Sun Feb 11 14:22:29 2018,93460242,924.844,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4140,1216,0,30,14,4.61602,-0.373495,-9.73961,0.0276698,-0.575745,-0.0234129,16.9395,33.6469,52.2516,25.3583,2181.42,14.8019,0.364078,15.166,-0.045,0,0.472475,50.3838,22.5,50.3838,
Sun Feb 11 14:22:29 2018,93470245,924.844,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4140,1216,0,30,14,4.45322,-0.373495,-9.80665,0.0351194,-0.725801,-0.0127707,16.9395,33.6469,52.2516,24.4229,2181.75,15.1747,0.376004,15.5507,-0.0444975,0,0.759545,50.3838,22.2487,50.3838,
Sun Feb 11 14:22:29 2018,93480246,925.817,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,32,14,4.23774,-0.493206,-9.76355,0.0223487,-0.858829,-0.0042569,7.60547,33.6469,53.5828,23.4626,2182.07,15.5506,0.380859,15.9315,-0.0437732,0,1.09474,50.3838,21.8866,50.3838,
Sun Feb 11 14:22:29 2018,93490247,925.817,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,32,14,4.03184,-0.531513,-9.75398,0.0117065,-0.953545,0.00106422,7.60547,33.6469,53.5828,22.4579,2182.38,15.9245,0.373365,16.2978,-0.0429373,0,1.26354,50.3838,21.4686,50.3838,
Sun Feb 11 14:22:29 2018,93500248,925.817,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,8,32,3.7589,-0.497994,-9.87369,0.019156,-1.03336,0.0117065,7.60547,33.6469,53.5828,20.8418,2182.69,16.2906,0.360948,16.6515,-0.041956,0,1.48323,50.3838,20.978,50.3838,
