today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:39:06 2019,40999844,940.771,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5362,5520,1226,0,28,30,-0.225055,-0.296881,-9.79707,0.0234129,-0.0787526,0.0042569,-19.2375,36.9352,30.0762,-1.31595,883.255,-6.51852,0.0973279,-6.4212,0.00333368,1.30312e-09,0.00469125,-0.140839,-2.36329,0,
Thu Sep 26 21:39:06 2019,41009845,940.771,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5362,5520,1226,0,28,30,-0.42138,-0.162806,-9.52413,0.019156,-0.0755599,0.00744957,-19.2375,36.9352,30.0762,-2.53331,883.541,-6.18314,0.0852131,-6.09792,0.00340265,1.14955e-09,0.00413837,-0.140839,-2.40927,0,
Thu Sep 26 21:39:06 2019,41019846,940.771,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5384,5522,1230,0,28,28,-0.373495,-0.325611,-9.31344,0.0383121,-0.071303,0.00744957,-19.2375,36.9352,30.0762,-2.29649,883.826,-5.8611,0.073501,-5.7876,0.00345311,8.40992e-10,0.00302757,-0.140839,-2.44291,0,
Thu Sep 26 21:39:06 2019,41029847,940.492,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5384,5522,1230,0,28,28,-0.59855,-0.368707,-9.46667,0.019156,-0.0542754,0.019156,-19.2375,36.9352,30.0762,-3.61783,884.108,-5.55445,0.0590277,-5.49542,0.00351147,9.72605e-10,0.00350138,-0.140839,-2.48182,0,
Thu Sep 26 21:39:06 2019,41039848,940.492,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5358,5516,1226,0,28,28,-0.588974,-0.263362,-9.45231,-0.00106422,-0.0404405,0.0170276,-19.2375,36.9352,30.0762,-3.5655,884.39,-5.26525,0.0463551,-5.21889,0.00357314,1.02783e-09,0.00370018,-0.140839,-2.52293,0,
Thu Sep 26 21:39:06 2019,41049849,940.492,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5358,5516,1226,0,28,28,-0.493206,-0.196325,-9.73961,0.0127707,-0.0223487,0.00744957,-19.2375,36.9352,30.0762,-2.89893,884.671,-4.99363,0.0334857,-4.96014,0.00365138,1.30404e-09,0.00469455,-0.140839,-2.57509,0,
Thu Sep 26 21:39:06 2019,41059850,940.492,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5540,1234,0,28,28,-0.407014,-0.287304,-9.7444,0.0117065,0,0.00638535,-19.0594,35.6801,31.9775,-2.3918,884.952,-4.73733,0.020424,-4.71691,0.00368454,5.52714e-10,0.00198977,-0.140839,-2.5972,0,
Thu Sep 26 21:39:06 2019,41069851,940.492,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5540,1234,0,28,28,-0.636858,-0.464475,-9.61511,0.0159634,0.0340552,0.00106422,-19.0594,35.6801,31.9775,-3.78946,885.228,-4.49576,0.00516036,-4.4906,0.00370222,2.94697e-10,0.00106091,-0.140839,-2.60899,0,
Thu Sep 26 21:39:06 2019,41079852,940.492,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5540,1232,0,28,28,-0.378284,-0.268151,-9.24641,0,0.0574681,-0.00957802,-19.0594,35.6801,31.9775,-2.34275,885.508,-4.26937,-0.00589594,-4.27527,0.00371273,1.75089e-10,0.000630319,-0.140839,-2.61599,0,
Thu Sep 26 21:39:06 2019,41089853,939.98,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5540,1232,0,28,28,-0.191536,-0.316035,-10.0126,0.00638535,0.0840737,0.00532112,-19.0594,35.6801,31.9775,-1.09591,885.787,-4.05514,-0.0169059,-4.07204,0.00368691,-4.30298e-10,-0.00154907,-0.140839,-2.59878,0,
Thu Sep 26 21:39:06 2019,41099854,939.98,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5360,5516,1230,0,8,12,-0.311246,-0.21069,-9.49062,0.0202203,0.101101,0.0117065,-19.0594,35.6801,31.9775,-1.87835,886.069,-3.84985,-0.0242309,-3.87408,0.00358608,-1.68051e-09,-0.00604982,-0.140839,-2.53156,0,
Thu Sep 26 21:39:06 2019,41109855,939.98,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5360,5516,1230,0,8,12,-0.325611,-0.397437,-9.77313,0.0276698,0.124514,0.0159634,-19.0594,35.6801,31.9775,-1.90822,886.348,-3.65386,-0.0326119,-3.68647,0.00349162,-1.5743e-09,-0.00566749,-0.140839,-2.46859,0,
Thu Sep 26 21:39:06 2019,41119856,939.98,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5532,1234,0,28,30,-0.392649,-0.186748,-9.87369,0.0287341,0.131964,0.0287341,-19.0594,35.6801,31.9775,-2.2773,886.633,-3.46825,-0.035763,-3.50402,0.00338695,-1.74446e-09,-0.00628004,-0.140839,-2.39881,0,
Thu Sep 26 21:39:06 2019,41129857,939.38,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5532,1234,0,28,30,-0.311246,-0.268151,-9.70131,0.0255414,0.152184,0.032991,-19.0594,35.6801,31.9775,-1.83759,886.913,-3.29316,-0.0420513,-3.33521,0.00327574,-1.85356e-09,-0.0066728,-0.140839,-2.32467,0,
Thu Sep 26 21:39:06 2019,41139858,939.38,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5392,5540,1230,0,30,28,-0.378284,-0.325611,-9.70131,0.0244772,0.152184,0.0148991,-19.0594,35.6801,31.9775,-2.23301,887.2,-3.12824,-0.0420923,-3.17033,0.00314387,-2.19783e-09,-0.00791219,-0.140839,-2.23675,0,
Thu Sep 26 21:39:06 2019,41149859,939.38,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5392,5540,1230,0,30,28,-0.387861,-0.282516,-9.2895,0.0202203,0.15112,0.00532112,-19.0594,35.6801,31.9775,-2.39086,887.487,-2.97374,-0.0416658,-3.0154,0.00303169,-1.8697e-09,-0.00673093,-0.140839,-2.16196,0,
Thu Sep 26 21:39:06 2019,41159860,939.38,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5354,5528,1230,0,28,28,-0.114922,-0.296881,-9.68694,0.00319267,0.154313,0.00744957,-19.0594,35.6801,31.9775,-0.679701,887.772,-2.82839,-0.0422779,-2.87067,0.00292004,-1.86089e-09,-0.00669921,-0.140839,-2.08753,0,
Thu Sep 26 21:39:06 2019,41169861,939.38,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5354,5528,1230,0,28,28,-0.201113,-0.21069,-9.29908,0.0138349,0.140478,-0.00638535,-19.0594,35.6801,31.9775,-1.23895,888.063,-2.68944,-0.0380397,-2.72748,0.00276022,-2.66357e-09,-0.00958884,-0.140839,-1.98099,0,
Thu Sep 26 21:39:06 2019,41179862,939.38,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5536,1232,0,28,28,-0.196325,-0.402226,-9.3326,0.00957802,0.135156,0.00212845,-19.0594,35.6801,31.9775,-1.20512,888.351,-2.55625,-0.0363374,-2.59259,0.00262193,-2.30488e-09,-0.00829755,-0.140839,-1.88879,0,
Thu Sep 26 21:39:06 2019,41189863,940.484,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5536,1232,0,28,28,0.0047884,-0.244209,-10.0078,0.0138349,0.119193,0.0127707,-19.7719,36.3973,31.9775,0.0274143,888.642,-2.42816,-0.0317129,-2.45987,0.00248171,-2.33695e-09,-0.00841302,-0.140839,-1.79531,0,
Thu Sep 26 21:39:06 2019,41199864,940.484,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5546,1232,0,28,28,0.0287304,-0.143652,-9.50977,0.0159634,0.109615,0.0212845,-19.7719,36.3973,31.9775,0.173099,888.931,-2.3027,-0.0291317,-2.33183,0.00231675,-2.74929e-09,-0.00989746,-0.140839,-1.68534,0,
Thu Sep 26 21:39:06 2019,41209865,940.484,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5394,5532,1232,0,28,28,0.11971,-0.292093,-9.90242,0.0244772,0.0893948,0.0297983,-19.7719,36.3973,31.9775,0.692614,889.223,-2.17821,-0.0237302,-2.20194,0.00215507,-2.69471e-09,-0.00970096,-0.140839,-1.57755,0,
Thu Sep 26 21:39:06 2019,41219866,940.484,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5394,5532,1232,0,28,28,0.0047884,-0.258574,-9.83059,0.0202203,0.0755599,0.0297983,-19.7719,36.3973,31.9775,0.0279083,889.514,-2.05458,-0.0204682,-2.07504,0.00200743,-2.46064e-09,-0.00885831,-0.140839,-1.47913,0,
Thu Sep 26 21:39:06 2019,41229867,940.362,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5394,5532,1232,0,28,28,0.124498,-0.234632,-9.59117,0.019156,0.0574681,0.0170276,-19.7719,36.3973,31.9775,0.743688,889.806,-1.93229,-0.0161854,-1.94847,0.00189611,-1.85543e-09,-0.00667955,-0.140839,-1.40491,0,
Thu Sep 26 21:39:06 2019,41239868,940.362,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5388,5528,1228,0,28,28,0.0191536,-0.272939,-9.48583,0.0287341,0.0255414,0.00851379,-19.7719,36.3973,31.9775,0.115691,890.101,-1.81155,-0.00848238,-1.82004,0.00179588,-1.67052e-09,-0.00601388,-0.140839,-1.33809,0,
Thu Sep 26 21:39:06 2019,41249869,940.362,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5388,5528,1228,0,28,28,0.181959,-0.301669,-9.55287,0.0244772,0.0042569,-0,-19.7719,36.3973,31.9775,1.09122,890.394,-1.69229,-0.00427058,-1.69656,0.00172294,-1.21564e-09,-0.00437631,-0.140839,-1.28946,0,
Thu Sep 26 21:39:06 2019,41259870,940.362,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5384,5538,1232,0,28,28,0.0957681,-0.402226,-9.50498,0.0319267,-0.019156,0.00106422,-19.7719,36.3973,31.9775,0.577268,890.687,-1.57407,0.000148718,-1.57392,0.00165857,-1.07283e-09,-0.00386218,-0.140839,-1.24655,0,
Thu Sep 26 21:39:06 2019,41269871,940.362,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5394,5546,1232,0,26,28,0.181959,-0.383072,-9.43794,0.0170276,-0.0500185,0.00851379,-19.7719,36.3973,31.9775,1.1045,890.982,-1.45678,0.00626709,-1.45052,0.0016176,-6.82881e-10,-0.00245837,-0.140839,-1.21924,0,
Thu Sep 26 21:39:06 2019,41279872,940.362,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5394,5546,1232,0,26,28,0.0430956,-0.378284,-9.76834,-0.00212845,-0.0659819,0.0138349,-19.7719,36.3973,31.9775,0.252774,891.273,-1.3411,0.00775249,-1.33335,0.00159383,-3.96049e-10,-0.00142578,-0.140839,-1.20339,0,
Thu Sep 26 21:39:06 2019,41289873,940.892,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5394,5546,1232,0,26,28,0.138864,-0.378284,-9.7875,-0.00744957,-0.094716,0.019156,-19.7719,36.3973,31.9775,0.812851,891.568,-1.2279,0.0125614,-1.21534,0.00161194,3.01808e-10,0.00108651,-0.140839,-1.21547,0,
Thu Sep 26 21:39:06 2019,41299874,940.892,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5374,5524,1226,0,28,30,0.0861913,-0.268151,-9.81623,-0.0127707,-0.12345,0.019156,-19.7719,36.3973,31.9775,0.503072,891.863,-1.11743,0.0169752,-1.10046,0.00164154,4.93357e-10,0.00177608,-0.140839,-1.2352,0,
Thu Sep 26 21:39:06 2019,41309875,940.892,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5374,5524,1226,0,28,30,-0.0574608,-0.344765,-9.83538,-0.00744957,-0.142606,0.0244772,-19.7719,36.3973,31.9775,-0.334733,892.155,-1.01074,0.0182643,-0.992472,0.00170234,1.01323e-09,0.00364764,-0.140839,-1.27573,0,
Thu Sep 26 21:39:06 2019,41319876,940.892,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5380,5526,1226,0,30,28,-0.153229,-0.234632,-9.77313,0.00851379,-0.168147,0.0180918,-19.7719,36.3973,31.9775,-0.898244,892.449,-0.910296,0.021145,-0.889151,0.00179748,1.58564e-09,0.00570832,-0.140839,-1.33916,0,
Thu Sep 26 21:39:06 2019,41329877,940.214,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5410,5554,1234,0,28,28,-0.143652,-0.301669,-9.72525,0.0212845,-0.181982,0.0180918,-19.7719,36.3973,31.9775,-0.846258,892.739,-0.817766,0.0204661,-0.7973,0.00192561,2.13562e-09,0.00768823,-0.140839,-1.42458,0,
Thu Sep 26 21:39:06 2019,41339878,940.214,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5410,5554,1234,0,28,28,-0.215478,-0.220267,-9.6199,0.0276698,-0.193689,0.00957802,-19.7719,36.3973,31.9775,-1.28317,893.029,-0.733668,0.0192184,-0.714449,0.0020628,2.28648e-09,0.00823131,-0.140839,-1.51604,0,
Thu Sep 26 21:39:06 2019,41349879,940.214,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5410,5554,1234,0,28,28,-0.21069,-0.325611,-9.43315,0.0170276,-0.209652,0.00106422,-19.7719,36.3973,31.9775,-1.27949,893.32,-0.658375,0.0191028,-0.639272,0.00222086,2.63436e-09,0.00948369,-0.140839,-1.62141,0,
Thu Sep 26 21:39:06 2019,41359880,940.214,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5378,5528,1230,0,30,30,-0.100556,-0.287304,-9.47146,0.00212845,-0.210716,0.00319267,-19.7719,36.3973,31.9775,-0.608275,893.607,-0.591196,0.0148965,-0.576299,0.0023864,2.75889e-09,0.00993202,-0.140839,-1.73177,0,
Thu Sep 26 21:39:06 2019,41369881,940.214,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5378,5528,1230,0,30,30,-0.134075,-0.282516,-9.35654,0.0148991,-0.213909,0.00638535,-19.7719,36.3973,31.9775,-0.820969,893.894,-0.530624,0.0116019,-0.519022,0.00253853,2.53552e-09,0.00912786,-0.140839,-1.83319,0,
Thu Sep 26 21:39:06 2019,41379882,940.214,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5524,1230,0,28,28,-0.0430956,-0.349553,-9.48104,0.00319267,-0.212845,0.0159634,-19.7719,36.3973,31.9775,-0.260434,894.181,-0.475567,0.0073227,-0.468244,0.0026945,2.59953e-09,0.0093583,-0.140839,-1.93717,0,
Thu Sep 26 21:39:06 2019,41389883,941.457,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5524,1230,0,28,28,-0.0909797,-0.383072,-9.54808,0.00851379,-0.211781,0.0234129,-19.7719,36.3973,31.9775,-0.545932,894.467,-0.425174,0.00344058,-0.421734,0.00282458,2.16801e-09,0.00780484,-0.140839,-2.02389,0,
Thu Sep 26 21:39:06 2019,41399884,941.457,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5528,1228,0,30,30,-0.311246,-0.253785,-9.56723,0.0042569,-0.207524,0.0223487,-19.7719,36.3973,31.9775,-1.86332,894.752,-0.380494,-0.00110117,-0.381595,0.00297552,2.51561e-09,0.00905619,-0.140839,-2.12452,0,
Thu Sep 26 21:39:06 2019,41409885,941.457,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5396,5538,1232,0,30,28,-0.3304,-0.124498,-9.67736,0.00851379,-0.201138,0.0202203,-19.7719,36.3973,31.9775,-1.95541,895.037,-0.344053,-0.00574108,-0.349794,0.00313673,2.68689e-09,0.00967282,-0.140839,-2.23199,0,
Thu Sep 26 21:39:06 2019,41419886,941.457,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5396,5538,1232,0,30,28,-0.430956,-0.220267,-9.45231,0.0266056,-0.196881,0.0148991,-19.7719,36.3973,31.9775,-2.61046,895.322,-0.317322,-0.00941569,-0.326738,0.00329871,2.69971e-09,0.00971895,-0.140839,-2.33998,0,
Thu Sep 26 21:39:06 2019,41429887,940.579,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5396,5538,1232,0,30,28,-0.502782,-0.253785,-9.52892,0.0223487,-0.185175,0.00851379,-19.7719,36.3973,31.9775,-3.02035,895.605,-0.301288,-0.0148177,-0.316106,0.00346677,2.80097e-09,0.0100835,-0.140839,-2.45202,0,
Thu Sep 26 21:39:06 2019,41439888,940.579,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5382,5534,1228,0,30,26,-0.464475,-0.35913,-9.55765,0.019156,-0.175597,0.0138349,-19.7719,36.3973,31.9775,-2.78223,895.889,-0.29627,-0.0190943,-0.315364,0.00364199,2.92032e-09,0.0105132,-0.140839,-2.56883,0,
Thu Sep 26 21:39:06 2019,41449889,940.579,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5382,5534,1228,0,30,26,-0.454898,-0.311246,-9.47146,0.0180918,-0.162826,0.00532112,-19.7719,36.3973,31.9775,-2.74971,896.172,-0.301257,-0.0237899,-0.325047,0.00380269,2.67842e-09,0.0096423,-0.140839,-2.67597,0,
Thu Sep 26 21:39:06 2019,41459890,940.579,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5374,5536,1232,0,30,28,-0.426168,-0.378284,-9.56244,0.0148991,-0.144735,0.00212845,-19.7719,36.3973,31.9775,-2.55181,896.453,-0.314907,-0.0294614,-0.344368,0.00394664,2.39915e-09,0.00863693,-0.140839,-2.77193,0,
Thu Sep 26 21:39:06 2019,41469891,940.579,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5532,1228,0,28,30,-0.368707,-0.430956,-9.59596,0.0138349,-0.120257,0.00851379,-19.7719,36.3973,31.9775,-2.2004,896.732,-0.335696,-0.0363098,-0.372006,0.00407993,2.22143e-09,0.00799715,-0.140839,-2.86079,0,
Thu Sep 26 21:39:06 2019,41479892,940.579,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5388,5532,1228,0,28,30,-0.464475,-0.344765,-9.68215,0.0042569,-0.109615,0.0138349,-19.7719,36.3973,31.9775,-2.74651,897.016,-0.362605,-0.038655,-0.40126,0.00418255,1.7103e-09,0.00615706,-0.140839,-2.9292,0,
Thu Sep 26 21:39:06 2019,41489893,940.362,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5388,5532,1228,0,28,30,-0.445322,-0.311246,-9.65342,0.0117065,-0.0862022,0.0170276,-19.7719,36.3973,31.9775,-2.64124,897.296,-0.395612,-0.0441339,-0.439746,0.00427073,1.46965e-09,0.00529073,-0.140839,-2.98799,0,
Thu Sep 26 21:39:06 2019,41499894,940.362,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5374,5522,1232,0,28,28,-0.488417,-0.196325,-9.65342,0.00638535,-0.0691746,0.0212845,-19.7719,36.3973,31.9775,-2.89643,897.577,-0.434631,-0.0472106,-0.481842,0.00434595,1.25369e-09,0.0045133,-0.140839,-3.03814,0,
Thu Sep 26 21:39:06 2019,41509895,940.362,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5374,5522,1232,0,28,28,-0.45011,-0.143652,-9.69173,0.0170276,-0.0553397,0.0138349,-19.7719,36.3973,31.9775,-2.65906,897.86,-0.479163,-0.0489931,-0.528156,0.00440418,9.70507e-10,0.00349382,-0.140839,-3.07696,0,
Thu Sep 26 21:39:06 2019,41519896,940.362,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5544,1230,0,8,10,-0.282516,-0.21069,-9.55765,0.0255414,-0.032991,0.00851379,-19.7719,36.3973,31.9775,-1.69312,898.14,-0.527452,-0.0528196,-0.580271,0.0044409,6.11967e-10,0.00220308,-0.140839,-3.10144,0,
Thu Sep 26 21:39:06 2019,41529897,940.849,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5544,1230,0,8,10,-0.402226,-0.325611,-9.48583,0.0308625,-0.0223487,0.0106422,-19.7719,36.3973,31.9775,-2.42805,898.423,-0.577643,-0.0528256,-0.630468,0.00445049,1.59818e-10,0.000575345,-0.140839,-3.10783,0,
Thu Sep 26 21:39:06 2019,41539898,940.849,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5410,5556,1230,0,28,28,-0.42138,-0.383072,-9.4954,0.0180918,-0.00638535,0.00638535,-19.7719,36.3973,31.9775,-2.54096,898.705,-0.629966,-0.0541575,-0.684124,0.0044557,8.6838e-11,0.000312617,-0.140839,-3.1113,0,
Thu Sep 26 21:39:06 2019,41549899,940.849,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5410,5556,1230,0,28,28,-0.344765,-0.316035,-9.50498,0.0127707,0.00212845,0.00638535,-19.7719,36.3973,31.9775,-2.07733,898.989,-0.684513,-0.0530966,-0.73761,0.00444748,-1.36995e-10,-0.000493183,-0.140839,-3.10582,0,
Thu Sep 26 21:39:06 2019,41559900,940.849,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5378,5524,1226,0,28,30,-0.392649,-0.378284,-9.47625,0.00532112,0.0127707,0.0170276,-19.7719,36.3973,31.9775,-2.3727,899.273,-0.740399,-0.0525358,-0.792935,0.00443253,-2.49106e-10,-0.00089678,-0.140839,-3.09586,0,
Thu Sep 26 21:39:06 2019,41569901,940.849,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5378,5524,1226,0,28,30,-0.3304,-0.392649,-9.65821,0.00851379,0.0170276,0.0170276,-19.7719,36.3973,31.9775,-1.95928,899.558,-0.797029,-0.0500543,-0.847083,0.00440687,-4.27675e-10,-0.00153963,-0.140839,-3.07875,0,
Thu Sep 26 21:39:06 2019,41579902,940.849,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5372,5526,1232,0,26,28,-0.354342,-0.316035,-9.5816,0.00106422,0.0223487,0.0223487,-19.7719,36.3973,31.9775,-2.11792,899.843,-0.853773,-0.0478999,-0.901673,0.00437132,-5.92554e-10,-0.00213319,-0.140839,-3.05505,0,
Thu Sep 26 21:39:06 2019,41589903,941.24,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5372,5526,1232,0,26,28,-0.416591,-0.311246,-9.71088,0.00106422,0.0276698,0.0180918,-19.7719,36.3973,31.9775,-2.45645,900.128,-0.910637,-0.0456867,-0.956324,0.00432488,-7.73847e-10,-0.00278585,-0.140839,-3.0241,0,
Thu Sep 26 21:39:06 2019,41599904,941.24,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5528,1230,0,30,30,-0.440533,-0.205901,-9.59117,0.0127707,0.0297983,0.0117065,-19.7719,36.3973,31.9775,-2.62981,900.414,-0.968348,-0.0426957,-1.01104,0.00428486,-6.67042e-10,-0.00240135,-0.140839,-2.99741,0,
Thu Sep 26 21:39:06 2019,41609905,941.24,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5410,5536,1226,0,8,12,-0.536301,-0.253785,-9.69173,0.019156,0.0319267,0.00212845,-19.7719,36.3973,31.9775,-3.16729,900.7,-1.02777,-0.0397366,-1.06751,0.00425297,-5.31471e-10,-0.00191329,-0.140839,-2.97615,0,
Thu Sep 26 21:39:06 2019,41619906,941.24,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5410,5536,1226,0,8,12,-0.445322,-0.368707,-9.60075,0.0159634,0.032991,-0,-19.7719,36.3973,31.9775,-2.65571,900.986,-1.08923,-0.0366349,-1.12586,0.00422841,-4.09394e-10,-0.00147382,-0.140839,-2.95978,0,
Thu Sep 26 21:39:06 2019,41629907,941.987,1513,1517,1088,1512,1088,1940,-0.0469513,-0.140839,0.9,-0.563385,-0.5,0.5,5410,5536,1226,0,8,12,-0.325611,-0.268151,-9.55765,0.0212845,0.0276698,-0.00319267,-19.7719,36.3973,31.9775,-1.95121,901.274,-1.1512,-0.0318885,-1.18309,0.00419291,-5.91725e-10,-0.00213021,-0.140839,-2.93611,0,
Thu Sep 26 21:39:06 2019,41639908,941.987,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5378,5532,1230,0,30,28,-0.282516,-0.21069,-9.50498,0.019156,0.0266056,0.00851379,-19.7719,36.3973,31.9775,-1.7025,901.561,-1.21135,-0.0285847,-1.23993,0.00415323,-6.61218e-10,-0.00238039,-0.140839,-2.90966,0,
Thu Sep 26 21:39:06 2019,41649909,941.987,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5378,5532,1230,0,30,28,-0.23942,-0.349553,-9.4954,0.0106422,0.0244772,0.0202203,-19.7719,36.3973,31.9775,-1.44437,901.848,-1.26823,-0.0251486,-1.29338,0.00410907,-7.3601e-10,-0.00264964,-0.140839,-2.88022,0,
