today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=0, kded(D)=0.00045,signal, mad_pitch, multiplier
Thu Sep 26 22:05:36 2019,58773155,930.3,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5546,1126,48,28,26,-7.2688,-2.00634,-5.78439,-0.0372479,0.184111,-0.0127707,24.4031,33.5285,31.9775,-51.4878,1518.28,-56.7227,-0.109843,-56.8325,0.0390844,-0,-0.00450371,-20,-59.0844,0,
Thu Sep 26 22:05:36 2019,58783255,930.3,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5546,1126,48,28,26,-7.29274,-1.93451,-5.90889,0.0276698,0.218166,-0.0255414,24.4031,33.5285,31.9775,-50.9842,1518.56,-56.7796,-0.110546,-56.8902,0.0389542,-0,-0.00586138,-20,-58.9542,0,
Thu Sep 26 22:05:36 2019,58793256,929.97,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5374,5534,1128,48,26,26,-7.91044,-0.622492,-4.79798,0.0723673,0.237322,-0.0415047,24.4031,33.5285,31.9775,-58.7617,1518.84,-56.8176,-0.106744,-56.9244,0.0387489,-0,-0.00924002,-20,-58.7489,0,
Thu Sep 26 22:05:36 2019,58803258,929.97,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5374,5534,1128,48,26,26,-7.68539,-0.0526724,-3.96959,0.124514,0.250093,-0.042569,24.4031,33.5285,31.9775,-62.6832,1519.12,-56.8561,-0.101153,-56.9573,0.0385521,-0,-0.00885292,-20,-58.5521,0,
Thu Sep 26 22:05:36 2019,58813259,929.97,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5380,5554,1132,48,26,26,-7.52737,-0.272939,-2.60968,0.15112,0.25435,-0.0574681,24.4031,33.5285,31.9775,-70.879,1519.41,-56.9174,-0.0933361,-57.0107,0.0383941,-0,-0.00711193,-20,-58.3941,0,
Thu Sep 26 22:05:36 2019,58823260,929.97,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5380,5554,1132,48,26,26,-7.36456,-0.430956,-3.49075,0.155377,0.252221,-0.052147,24.4031,33.5285,31.9775,-64.6395,1519.69,-57.0125,-0.0840001,-57.0965,0.0383246,-0,-0.00312716,-20,-58.3246,0,
Thu Sep 26 22:05:36 2019,58833261,929.97,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5374,5560,1132,48,26,28,-7.74285,0.517148,-2.08296,0.154313,0.255414,-0.0372479,24.4031,33.5285,31.9775,-74.943,1519.98,-57.1439,-0.0766052,-57.2205,0.0381767,-0,-0.00665668,-20,-58.1767,0,
Thu Sep 26 22:05:36 2019,58843262,931.03,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5374,5560,1132,48,26,28,-7.80031,0.35913,-2.3942,0.152184,0.250093,-0.0297983,24.4031,33.5285,31.9775,-72.9369,1520.27,-57.3198,-0.0673523,-57.3871,0.0381266,-0,-0.00225477,-20,-58.1266,0,
Thu Sep 26 22:05:36 2019,58853263,931.03,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5372,5532,1118,48,26,26,-7.9679,0.0670376,-4.87938,0.15112,0.258606,-0.00744957,24.4031,33.5285,31.9775,-58.5176,1520.55,-57.5279,-0.0622936,-57.5902,0.0380636,-0,-0.00283207,-20,-58.0636,0,
Thu Sep 26 22:05:36 2019,58863264,931.03,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5372,5532,1118,48,26,26,-7.55131,0.857124,-3.83551,0.14367,0.26712,0.00212845,24.4031,33.5285,31.9775,-63.0728,1520.83,-57.74,-0.0574296,-57.7975,0.037812,-0,-0.0113209,-20,-57.812,0,
Thu Sep 26 22:05:36 2019,58873265,931.03,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5384,5546,1132,48,28,26,-7.74764,0.641646,-5.80354,0.133028,0.276698,0.0202203,24.4031,33.5285,31.9775,-53.1642,1521.12,-57.9406,-0.0531285,-57.9937,0.0376097,-0,-0.00910767,-20,-57.6097,0,
Thu Sep 26 22:05:36 2019,58883266,930.144,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5384,5546,1132,48,28,26,-7.40287,0.785298,-5.91368,0.131964,0.270313,0.0361836,24.4031,33.5285,31.9775,-51.3809,1521.41,-58.1138,-0.0445977,-58.1583,0.0373085,-0,-0.0135532,-20,-57.3085,0,
Thu Sep 26 22:05:36 2019,58893267,930.144,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5546,1128,42,26,28,-7.89129,1.55623,-5.72214,0.109615,0.256478,0.0478901,24.4031,33.5285,31.9775,-54.0534,1521.7,-58.251,-0.0345484,-58.2855,0.0369956,-0,-0.0140814,-20,-56.9956,0,
Thu Sep 26 22:05:36 2019,58903268,930.144,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5546,1128,42,26,28,-8.0924,1.53708,-6.34463,0.113872,0.233065,0.0553397,24.4031,33.5285,31.9775,-51.9028,1521.99,-58.3561,-0.0225371,-58.3787,0.0367251,-0,-0.0121713,-20,-56.7251,0,
Thu Sep 26 22:05:36 2019,58913269,930.144,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5384,5566,1136,42,26,28,-8.35098,1.403,-5.99029,0.0904591,0.202203,0.0553397,24.4031,33.5285,31.9775,-54.3475,1522.29,-58.4323,-0.00950837,-58.4419,0.036486,-0,-0.0107601,-20,-56.486,0,
Thu Sep 26 22:05:36 2019,58923270,930.144,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5384,5566,1136,42,26,28,-9.42837,1.72861,-6.70855,0.0893948,0.167083,0.0627892,24.4031,33.5285,31.9775,-54.5671,1522.58,-58.4846,0.00354766,-58.481,0.0364255,-0,-0.00272152,-20,-56.4255,0,
Thu Sep 26 22:05:36 2019,58933271,930.144,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5380,5534,1130,48,26,28,-9.06924,1.37427,-4.97994,0.0627892,0.136221,0.0500185,24.4031,33.5285,31.9775,-61.2288,1522.88,-58.5236,0.0143821,-58.5092,0.0362844,-0,-0.00634941,-20,-56.2844,0,
Thu Sep 26 22:05:36 2019,58943272,929.761,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5380,5534,1130,48,26,28,-9.26077,1.7765,-5.3247,0.0383121,0.0957802,0.042569,24.4031,33.5285,31.9775,-60.1023,1523.18,-58.5622,0.0269271,-58.5353,0.0362376,-0,-0.00210371,-20,-56.2376,0,
Thu Sep 26 22:05:36 2019,58953273,929.761,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5390,5512,1140,46,28,26,-8.5042,1.0726,-4.74052,-0.0223487,0.0468259,0.0393763,24.4031,33.5285,31.9775,-60.8633,1523.48,-58.6051,0.0406237,-58.5645,0.0362313,-0,-0.000286503,-20,-56.2313,0,
Thu Sep 26 22:05:36 2019,58963274,929.761,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5390,5512,1140,46,28,26,-8.78672,1.19231,-6.43561,-0.0457616,0.00532112,0.0287341,24.4031,33.5285,31.9775,-53.7801,1523.77,-58.6455,0.0509277,-58.5946,0.0361288,-0,-0.00461134,-20,-56.1288,0,
Thu Sep 26 22:05:36 2019,58973275,929.761,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5394,5522,1136,48,26,28,-9.16022,0.823605,-4.88417,-0.101101,-0.0202203,0.0202203,24.4031,33.5285,31.9775,-61.9338,1524.07,-58.6785,0.0557693,-58.6228,0.0359214,-0,-0.00933271,-20,-55.9214,0,
Thu Sep 26 22:05:36 2019,58983276,929.223,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5394,5522,1136,48,26,28,-7.98227,0.593762,-4.76925,-0.157505,-0.0180918,0.0287341,24.4031,33.5285,31.9775,-59.1426,1524.35,-58.7107,0.0525426,-58.6581,0.0357771,-0,-0.00649412,-20,-55.7771,0,
Thu Sep 26 22:05:36 2019,58993277,929.223,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5536,1126,46,28,28,-7.87692,0.134075,-5.7413,-0.17879,-0.0127707,0.0234129,24.4031,33.5285,31.9775,-53.9127,1524.64,-58.7394,0.0482931,-58.6911,0.0356121,-0,-0.00742573,-20,-55.6121,0,
Thu Sep 26 22:05:36 2019,59003278,929.223,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5536,1126,46,28,28,-7.41724,-0.622492,-4.53941,-0.220294,-0.00851379,0.0234129,24.9375,35.8594,30.0762,-58.5331,1524.92,-58.7568,0.0447108,-58.712,0.0353748,-0,-0.0106785,-20,-55.3748,0,
Thu Sep 26 22:05:36 2019,59013279,929.223,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5520,1128,48,28,28,-6.98149,0.0430956,-4.51546,-0.262863,-0.0212845,0.0446974,24.9375,35.8594,30.0762,-57.1062,1525.21,-58.7661,0.0459027,-58.7202,0.0352129,-0,-0.00728256,-20,-55.2129,0,
Thu Sep 26 22:05:36 2019,59023280,929.223,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5520,1128,48,28,28,-7.40287,-0.952892,-3.83551,-0.270313,-0.0148991,0.0542754,24.9375,35.8594,30.0762,-62.6109,1525.5,-58.7749,0.041449,-58.7335,0.0351417,-0,-0.00320578,-20,-55.1417,0,
Thu Sep 26 22:05:36 2019,59033281,929.223,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5556,1126,48,28,26,-6.93361,-0.833182,-4.707,-0.282019,-0.0244772,0.0489543,24.9375,35.8594,30.0762,-55.8287,1525.79,-58.7859,0.0416119,-58.7443,0.0351798,0,0.0017149,-20,-55.1798,0,
Thu Sep 26 22:05:36 2019,59043282,930.952,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5556,1126,48,28,26,-6.50744,-2.01592,-4.97994,-0.286276,-0.0223487,0.0649177,24.9375,35.8594,30.0762,-52.5743,1526.07,-58.7881,0.038552,-58.7495,0.0351642,-0,-0.000704155,-20,-55.1642,0,
Thu Sep 26 22:05:36 2019,59053283,930.952,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5394,5566,1134,38,26,28,-5.86101,-1.71904,-4.19464,-0.285212,-0.0223487,0.061725,24.9375,35.8594,30.0762,-54.4093,1526.36,-58.7714,0.036095,-58.7353,0.0351585,-0,-0.000254917,-20,-55.1585,0,
Thu Sep 26 22:05:36 2019,59063284,930.952,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5394,5566,1134,38,26,28,-6.43561,-2.61926,-4.707,-0.277763,-0.0117065,0.0532112,24.9375,35.8594,30.0762,-53.8184,1526.64,-58.7374,0.0307808,-58.7066,0.0351566,-0,-8.75473e-05,-20,-55.1566,0,
Thu Sep 26 22:05:36 2019,59073285,930.952,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5534,1124,40,28,26,-5.88016,-2.82516,-4.95121,-0.241579,0.00212845,0.0500185,24.9375,35.8594,30.0762,-49.902,1526.93,-58.6846,0.0248255,-58.6598,0.0351403,-0,-0.000729904,-20,-55.1403,0,
Thu Sep 26 22:05:36 2019,59083286,930.196,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5534,1124,40,28,26,-6.14352,-3.05021,-5.33907,-0.222423,0.00638535,0.0383121,24.9375,35.8594,30.0762,-49.0075,1527.21,-58.606,0.0220901,-58.5839,0.0350829,-0,-0.00258488,-20,-55.0829,0,
Thu Sep 26 22:05:36 2019,59093287,930.196,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5384,5536,1134,40,26,26,-6.05254,-2.34632,-5.38695,-0.181982,0.0223487,0.0234129,24.9375,35.8594,30.0762,-48.3299,1527.49,-58.498,0.016208,-58.4818,0.0350521,-0,-0.00138685,-20,-55.0521,0,
Thu Sep 26 22:05:36 2019,59103288,930.196,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5384,5536,1134,40,26,26,-6.44998,-2.57137,-6.59363,-0.124514,0.0489543,0.00532112,24.9375,35.8594,30.0762,-44.3691,1527.77,-58.3578,0.00771273,-58.35,0.0350213,-0,-0.00138565,-20,-55.0213,0,
Thu Sep 26 22:05:36 2019,59113289,930.196,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5378,5548,1122,58,26,28,-6.30154,-1.72861,-7.41245,-0.0830095,0.0574681,-0.0127707,24.9375,35.8594,30.0762,-40.3689,1528.06,-58.1766,0.0050373,-58.1715,0.0350564,0,0.00158083,-20,-55.0564,0,
Thu Sep 26 22:05:36 2019,59123290,930.196,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5378,5548,1122,58,26,28,-6.10043,-1.67115,-7.9679,-0.0180918,0.0659819,-0.0202203,24.9375,35.8594,30.0762,-37.4386,1528.34,-57.9445,0.00257021,-57.942,0.0350663,0,0.000444431,-20,-55.0663,0,
Thu Sep 26 22:05:36 2019,59133291,930.196,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5572,1132,46,28,28,-6.54575,-0.895431,-10.228,0.0542754,0.0819453,-0.0287341,24.225,34.0664,31.1133,-32.6185,1528.62,-57.6531,-0.00177211,-57.6548,0.0351681,0,0.00458078,-20,-55.1681,0,
Thu Sep 26 22:05:36 2019,59143292,930.152,1512,1940,1697,1513,1088,1514,-0.0939026,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5572,1132,46,28,28,-6.68461,-1.21625,-9.91678,0.129835,0.0989729,-0.0372479,24.225,34.0664,31.1133,-33.9828,1528.9,-57.2977,-0.00598287,-57.3037,0.0351781,0,0.000451984,-20,-55.1781,0,
Thu Sep 26 22:05:36 2019,59153293,930.152,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5372,5546,1132,48,26,26,-6.69898,-0.172383,-10.6877,0.190496,0.111744,-0.0383121,24.225,34.0664,31.1133,-32.0792,1529.19,-56.8814,-0.00871456,-56.8901,0.0352999,0,0.00547977,-20,-55.2999,0,
Thu Sep 26 22:05:36 2019,59163294,930.152,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5372,5546,1132,48,26,26,-5.97114,-0.0957681,-11.0373,0.237322,0.116,-0.0361836,24.225,34.0664,31.1133,-28.4133,1529.47,-56.4052,-0.0087398,-56.4139,0.0353873,0,0.00393362,-20,-55.3873,0,
Thu Sep 26 22:05:36 2019,59173295,930.152,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5378,5532,1132,46,24,26,-6.78038,0.134075,-11.8848,0.303304,0.0979086,-0.0287341,24.225,34.0664,31.1133,-29.7051,1529.76,-55.8685,-0.00274845,-55.8712,0.0353987,0,0.000510521,-20,-55.3987,0,
Thu Sep 26 22:05:36 2019,59183296,928.832,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5378,5532,1132,46,24,26,-6.44519,0.857124,-9.27514,0.336295,0.0723673,-0.0202203,24.225,34.0664,31.1133,-34.795,1530.06,-55.2822,0.0048193,-55.2774,0.0354537,0,0.0024757,-20,-55.4537,0,
Thu Sep 26 22:05:36 2019,59193297,928.832,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5524,1134,40,26,28,-7.31189,0.47884,-9.90721,0.356515,0.0319267,-0.00744957,24.225,34.0664,31.1133,-36.4288,1530.36,-54.6651,0.0158761,-54.6493,0.0354296,-0,-0.00108404,-20,-55.4296,0,
Thu Sep 26 22:05:36 2019,59203298,928.832,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5524,1134,40,26,28,-7.40287,1.58017,-7.23049,0.335231,-0.0202203,-0.00638535,24.225,34.0664,31.1133,-45.675,1530.66,-54.0389,0.0291072,-54.0098,0.03546,0,0.00136934,-20,-55.46,0,
Thu Sep 26 22:05:36 2019,59213299,928.832,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5554,1118,46,28,28,-8.39407,0.636858,-6.99107,0.335231,-0.0702388,0.00106422,24.225,34.0664,31.1133,-50.2105,1530.96,-53.4298,0.0404936,-53.3893,0.0355061,0,0.00207384,-20,-55.5061,0,
Thu Sep 26 22:05:36 2019,59223300,928.832,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5554,1118,46,28,28,-8.4659,1.38385,-5.65989,0.292662,-0.10323,0.00638535,24.225,34.0664,31.1133,-56.2353,1531.25,-52.8617,0.0461209,-52.8156,0.0355124,0,0.000285645,-20,-55.5124,0,
Thu Sep 26 22:05:36 2019,59233301,928.832,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5370,5540,1134,62,26,28,-9.34217,1.42216,-4.46758,0.266056,-0.141542,0.00319267,24.225,34.0664,31.1133,-64.4422,1531.55,-52.3567,0.0525606,-52.3042,0.0355225,0,0.000450439,-20,-55.5225,0,
Thu Sep 26 22:05:36 2019,59243302,929.961,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5370,5540,1134,62,26,28,-9.93594,1.09176,-4.31435,0.221359,-0.168147,0.00319267,24.225,34.0664,31.1133,-66.5288,1531.85,-51.9345,0.0549588,-51.8796,0.0356506,0,0.00576851,-20,-55.6506,0,
Thu Sep 26 22:05:36 2019,59253303,929.961,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5374,5546,1128,58,28,28,-9.39964,2.1883,-2.26491,0.184111,-0.166019,0.0106422,24.225,34.0664,31.1133,-76.4525,1532.13,-51.6107,0.0491332,-51.5615,0.0358025,0,0.00683281,-20,-55.8025,0,
Thu Sep 26 22:05:36 2019,59263304,929.961,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5374,5546,1128,58,28,28,-10.8697,1.41737,-2.85868,0.114936,-0.167083,0.00319267,24.225,34.0664,31.1133,-75.2652,1532.42,-51.3976,0.0444717,-51.3531,0.0359583,0,0.00701117,-20,-55.9583,0,
Thu Sep 26 22:05:36 2019,59273305,929.961,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5400,5514,1138,44,28,28,-10.0269,1.87227,-2.40378,0.0297983,-0.150056,0.0106422,24.225,34.0664,31.1133,-76.5188,1532.7,-51.2951,0.0351556,-51.2599,0.0360867,0,0.00577675,-20,-56.0867,0,
Thu Sep 26 22:05:36 2019,59283306,929.796,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5400,5514,1138,44,28,28,-9.85932,1.24498,-3.60088,-0.0297983,-0.120257,0.0212845,24.225,34.0664,31.1133,-69.9366,1532.98,-51.2891,0.0229585,-51.2661,0.0361106,0,0.001077,-20,-56.1106,0,
Thu Sep 26 22:05:36 2019,59293307,929.796,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5394,5528,1134,42,28,26,-9.79228,1.90578,-3.96001,-0.0691746,-0.0755599,0.0244772,24.225,34.0664,31.1133,-67.9816,1533.25,-51.3584,0.00768299,-51.3507,0.0361917,0,0.00365055,-20,-56.1917,0,
Thu Sep 26 22:05:36 2019,59303308,929.796,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5394,5528,1134,42,28,26,-9.04051,1.55144,-2.03507,-0.131964,-0.0372479,0.0255414,24.225,34.0664,31.1133,-77.3139,1533.53,-51.4952,-0.0046144,-51.4998,0.0361628,-0,-0.00130102,-20,-56.1628,0,
Thu Sep 26 22:05:36 2019,59313309,929.796,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5554,1126,56,26,26,-8.64307,1.13964,-3.58651,-0.187303,0.00319267,0.0393763,24.225,34.0664,31.1133,-67.4636,1533.8,-51.6997,-0.0164597,-51.7162,0.0361526,-0,-0.000460567,-20,-56.1526,0,
Thu Sep 26 22:05:36 2019,59323310,929.796,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5554,1126,56,26,26,-7.65666,1.32639,-2.83952,-0.21923,0.0276698,0.0383121,24.225,34.0664,31.1133,-69.6524,1534.08,-51.9577,-0.0228416,-51.9806,0.0361097,-0,-0.00192896,-20,-56.1097,0,
Thu Sep 26 22:05:36 2019,59333311,929.796,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5378,5532,1124,58,26,28,-7.61835,-0.0909797,-2.71024,-0.217102,0.0574681,0.0404405,24.225,34.0664,31.1133,-70.417,1534.36,-52.2593,-0.0300598,-52.2894,0.0360472,-0,-0.00281439,-20,-56.0472,0,
Thu Sep 26 22:05:36 2019,59343312,929.605,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5378,5532,1124,58,26,28,-7.04853,0.263362,-3.28963,-0.249028,0.0893948,0.0383121,24.225,34.0664,31.1133,-64.981,1534.64,-52.5979,-0.0371615,-52.6351,0.0360346,-0,-0.000564594,-20,-56.0346,0,
Thu Sep 26 22:05:36 2019,59353313,929.605,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5380,5546,1128,54,26,26,-6.89051,0.138864,-2.41336,-0.262863,0.118129,0.0383121,24.225,34.0664,31.1133,-70.6976,1534.91,-52.965,-0.0426648,-53.0077,0.0360337,-0,-3.98254e-05,-20,-56.0337,0,
Thu Sep 26 22:05:36 2019,59363314,929.605,1513,1940,1696,1513,1088,1514,-0.0469513,-20,1.61361,-0.281677,-0.5,-1.19209e-07,5380,5546,1128,54,26,26,-6.9767,-1.48441,-3.61046,-0.252221,0.148991,0.0372479,24.225,34.0664,31.1133,-62.6384,1535.19,-53.3549,-0.0481498,-53.403,0.0359926,-0,-0.00185154,-20,-55.9926,0,
Thu Sep 26 22:05:36 2019,59373315,929.605,1513,1940,1696,1513,1088,1514,-0.0469513,-20,1.61361,-0.281677,-0.5,-1.19209e-07,5388,5514,1128,46,26,26,-6.01902,-1.17316,-3.15556,-0.258606,0.170276,0.0340552,24.225,34.0664,31.1133,-62.3336,1535.47,-53.754,-0.0501792,-53.8042,0.0359684,-0,-0.00108885,-20,-55.9684,0,
Thu Sep 26 22:05:36 2019,59383316,928.988,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5514,1128,46,26,26,-6.51223,-1.92015,-4.26647,-0.275634,0.208588,0.0340552,24.225,34.0664,31.1133,-56.7694,1535.75,-54.1466,-0.0567296,-54.2033,0.0359099,-0,-0.00263088,-20,-55.9099,0,
Thu Sep 26 22:05:36 2019,59393317,928.988,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5392,5510,1126,48,28,28,-6.09085,-2.68151,-4.91769,-0.250093,0.240515,0.042569,24.225,34.0664,31.1133,-51.083,1536.03,-54.5156,-0.060556,-54.5761,0.0358186,-0,-0.00410871,-20,-55.8186,0,
Thu Sep 26 22:05:36 2019,59403318,928.988,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5392,5510,1126,48,28,28,-6.18183,-2.30322,-5.75566,-0.233065,0.26712,0.0404405,24.225,34.0664,31.1133,-47.0446,1536.3,-54.8419,-0.0624859,-54.9043,0.0356944,-0,-0.00558861,-20,-55.6944,0,
Thu Sep 26 22:05:36 2019,59413319,928.988,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5372,5556,1134,48,28,28,-5.95677,-2.39899,-7.37893,-0.196881,0.287341,0.0404405,24.225,34.0664,31.1133,-38.9129,1536.58,-55.1071,-0.0623069,-55.1694,0.0355816,-0,-0.00507723,-20,-55.5816,0,
Thu Sep 26 22:05:36 2019,59423320,928.988,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5372,5556,1134,48,28,28,-6.15789,-2.38462,-7.87692,-0.163891,0.307561,0.0457616,24.225,34.0664,31.1133,-38.017,1536.87,-55.2955,-0.0619079,-55.3574,0.0353909,-0,-0.00858307,-20,-55.3909,0,
Thu Sep 26 22:05:36 2019,59433321,928.988,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5502,1138,48,26,24,-6.13873,-1.92973,-9.08839,-0.118129,0.316075,0.0393763,24.225,34.0664,31.1133,-34.037,1537.15,-55.3997,-0.0580132,-55.4577,0.0352691,-0,-0.00547771,-20,-55.2691,0,
Thu Sep 26 22:05:36 2019,59443322,930.483,1513,1940,1697,1513,1088,1514,-0.0469513,-20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5502,1138,48,26,24,-6.09564,-2.26013,-9.67736,-0.0489543,0.321396,0.0276698,24.225,34.0664,31.1133,-32.2063,1537.43,-55.4165,-0.053498,-55.47,0.0350999,-0,-0.0076137,-20,-55.0999,0,
