today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.0005,signal, mad_pitch, multiplier
Thu Sep 26 21:46:17 2019,23951349,935.192,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5404,5544,1170,18,28,28,-4.66869,-2.48997,-8.99262,0.0766241,-0.270313,-0.0372479,11.2219,34.9629,34.3975,-27.437,428.65,-41.304,-0.0373204,-41.3413,0.0443874,3.14093e-09,0.00628185,-0.140839,-44.5282,0,
Thu Sep 26 21:46:17 2019,23961350,934.879,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5404,5544,1170,18,28,28,-5.07571,-1.7334,-8.22648,-0.43846,-0.548075,0.0361836,11.2219,34.9629,34.3975,-31.6745,429.016,-40.9739,0.0314967,-40.9424,0.0446052,5.44519e-09,0.0108904,-0.140839,-44.746,0,
Thu Sep 26 21:46:17 2019,23971351,934.879,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5390,5532,1172,24,30,28,-6.00945,-0.100556,-8.02058,-0.570424,-0.730058,0.0904591,11.2219,34.9629,34.3975,-36.8426,429.355,-40.6377,0.0681015,-40.5696,0.0447587,3.8394e-09,0.0076788,-0.140839,-44.8996,0,
Thu Sep 26 21:46:17 2019,23981352,934.879,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5390,5532,1172,24,30,28,-6.95276,0.847547,-8.5904,-0.296919,-0.66514,0.0840737,11.2219,34.9629,34.3975,-38.9855,429.623,-40.3129,0.0336809,-40.2792,0.0448946,3.39661e-09,0.00679321,-0.140839,-45.0354,0,
Thu Sep 26 21:46:17 2019,23991353,934.879,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5372,5532,1176,22,28,28,-6.49307,1.15879,-7.513,-0.0638535,-0.542754,0.061725,11.2219,34.9629,34.3975,-40.8351,429.874,-40.0104,-0.0137192,-40.0241,0.0450218,3.18012e-09,0.00636024,-0.140839,-45.1626,0,
Thu Sep 26 21:46:17 2019,24001354,935.131,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5372,5532,1176,22,28,28,-6.44519,0.545878,-7.09641,0.200074,-0.328845,0.0106422,11.2219,34.9629,34.3975,-42.2468,430.099,-39.7363,-0.0821248,-39.8184,0.045189,4.1791e-09,0.00835819,-0.140839,-45.3298,0,
Thu Sep 26 21:46:17 2019,24011355,935.131,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5534,1176,22,28,26,-6.43083,0.248997,-4.88417,0.193689,-0.243707,-0.0202203,11.2219,34.9629,34.3975,-52.7836,430.361,-39.5036,-0.109098,-39.6127,0.045333,3.59974e-09,0.00719948,-0.140839,-45.4738,0,
Thu Sep 26 21:46:17 2019,24021356,935.131,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5534,1176,22,28,26,-6.56969,0.603339,-4.23295,0.00212845,-0.316075,-0.0202203,11.2219,34.9629,34.3975,-57.2058,430.669,-39.335,-0.0901851,-39.4252,0.0455644,5.78671e-09,0.0115734,-0.140839,-45.7053,0,
Thu Sep 26 21:46:17 2019,24031357,935.131,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5554,1180,22,6,10,-7.08205,1.2402,-2.60968,-0.0744957,-0.487415,0.0106422,11.2219,34.9629,34.3975,-69.7716,431.004,-39.2559,-0.0454392,-39.3013,0.0458268,6.56033e-09,0.0131207,-0.140839,-45.9677,0,
Thu Sep 26 21:46:17 2019,24041358,935.131,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5554,1180,22,6,10,-7.2257,1.49877,-4.2521,0.176661,-0.494864,0.0117065,11.2219,34.9629,34.3975,-59.5245,431.293,-39.2772,-0.0492159,-39.3264,0.0460952,6.70939e-09,0.0134188,-0.140839,-46.236,0,
Thu Sep 26 21:46:17 2019,24051359,935.131,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5388,5528,1168,24,26,28,-6.71813,0.138864,-9.2081,0.548075,-0.287341,-0.0308625,11.2219,34.9629,34.3975,-36.1141,431.52,-39.3607,-0.111415,-39.4721,0.0463472,6.30074e-09,0.0126015,-0.140839,-46.4881,0,
Thu Sep 26 21:46:17 2019,24061360,936.131,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5388,5528,1168,24,26,28,-6.14352,-1.58975,-11.3868,0.517213,-0.12345,-0.032991,11.2219,34.9629,34.3975,-28.3482,431.759,-39.4396,-0.155945,-39.5955,0.0465445,4.93212e-09,0.00986424,-0.140839,-46.6854,0,
Thu Sep 26 21:46:17 2019,24071361,936.131,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5538,1162,26,28,28,-5.08528,-3.6344,-11.0325,-0.0798168,-0.174533,0.0138349,11.2219,34.9629,34.3975,-24.7468,432.06,-39.4738,-0.137203,-39.611,0.0468021,6.44054e-09,0.0128811,-0.140839,-46.943,0,
Thu Sep 26 21:46:17 2019,24081362,936.131,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5538,1162,26,28,28,-5.71256,-2.48039,-7.20655,-0.675782,-0.338423,0.0734315,11.2219,34.9629,34.3975,-38.4036,432.394,-39.4659,-0.0886216,-39.5545,0.047152,8.74729e-09,0.0174946,-0.140839,-47.2929,0,
Thu Sep 26 21:46:17 2019,24091363,936.131,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5548,1160,34,28,26,-7.60877,0.344765,-3.91691,-0.76837,-0.51402,0.0872664,11.2219,34.9629,34.3975,-62.7611,432.731,-39.4647,-0.0405994,-39.5053,0.0473638,5.2947e-09,0.0105894,-0.140839,-47.5047,0,
Thu Sep 26 21:46:17 2019,24101364,934.288,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5548,1160,34,28,26,-8.19775,3.16513,-2.52349,-0.310753,-0.499121,0.0638535,11.2219,34.9629,34.3975,-72.8903,433.013,-39.5381,-0.048751,-39.5869,0.0476718,7.69949e-09,0.015399,-0.140839,-47.8126,0,
Thu Sep 26 21:46:17 2019,24111365,934.288,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5576,1180,26,26,28,-9.02135,3.53384,-4.05578,0.328845,-0.29479,0.00638535,11.2219,34.9629,34.3975,-65.7925,433.241,-39.715,-0.107906,-39.8229,0.0477978,3.1498e-09,0.00629959,-0.140839,-47.9386,0,
Thu Sep 26 21:46:17 2019,24121366,934.288,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5576,1180,26,26,28,-7.6375,1.48441,-7.37414,0.798168,0.00851379,-0.0478901,11.2219,34.9629,34.3975,-46.0051,433.44,-39.9632,-0.188756,-40.152,0.0478305,8.17299e-10,0.0016346,-0.140839,-47.9713,0,
Thu Sep 26 21:46:17 2019,24131367,934.288,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5372,5546,1160,32,28,28,-6.45956,-0.876278,-8.10198,0.784333,0.1309,-0.0883306,11.2219,34.9629,34.3975,-38.5647,433.692,-40.2249,-0.212462,-40.4373,0.0478097,-5.18799e-10,-0.0010376,-0.140839,-47.9506,0,
Thu Sep 26 21:46:17 2019,24141368,934.288,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5372,5546,1160,32,28,28,-5.19063,-2.66714,-10.5441,0.241579,0.133028,-0.0446974,16.0312,36.218,33.5332,-26.2101,433.978,-40.4534,-0.200393,-40.6538,0.0478916,2.04725e-09,0.00409451,-0.140839,-48.0325,0,
Thu Sep 26 21:46:17 2019,24151369,934.288,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5380,5554,1166,12,28,28,-5.13317,-3.44765,-8.79151,-0.461873,-0.122386,0.0351194,16.0312,36.218,33.5332,-30.2797,434.337,-40.6242,-0.118006,-40.7422,0.0479829,2.28262e-09,0.00456524,-0.140839,-48.1238,0,
Thu Sep 26 21:46:17 2019,24161370,934.966,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5380,5554,1166,12,28,28,-6.10043,-0.632069,-8.40844,-0.751342,-0.326717,0.0893948,16.0312,36.218,33.5332,-35.9614,434.682,-40.7429,-0.0561821,-40.7991,0.0480282,1.13096e-09,0.00226192,-0.140839,-48.169,0,
Thu Sep 26 21:46:17 2019,24171371,934.966,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5528,1172,24,26,26,-6.47871,1.06303,-7.92002,-0.446974,-0.272441,0.0893948,16.0312,36.218,33.5332,-39.2838,434.953,-40.8313,-0.0702316,-40.9016,0.0479481,-2.00071e-09,-0.00400143,-0.140839,-48.089,0,
Thu Sep 26 21:46:17 2019,24181372,934.966,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5528,1172,24,26,26,-7.28316,2.00155,-7.22091,0.0787526,-0.00106422,0.0457616,16.0312,36.218,33.5332,-45.2459,435.162,-40.9088,-0.142331,-41.0512,0.0477719,-4.40674e-09,-0.00881348,-0.140839,-47.9127,0,
Thu Sep 26 21:46:17 2019,24191373,934.966,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5538,1182,16,28,30,-7.04853,-0.277727,-6.42604,0.31501,0.260735,-0.00638535,16.0312,36.218,33.5332,-47.6451,435.373,-40.9928,-0.205142,-41.1979,0.0476948,-1.92747e-09,-0.00385494,-0.140839,-47.8356,0,
Thu Sep 26 21:46:17 2019,24201374,933.637,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5538,1182,16,28,30,-6.98628,0.196325,-3.31836,0.136221,0.261799,-0.0212845,16.0312,36.218,33.5332,-64.5931,435.66,-41.1084,-0.190429,-41.2989,0.0475758,-2.97337e-09,-0.00594673,-0.140839,-47.7167,0,
Thu Sep 26 21:46:17 2019,24211375,933.637,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5528,1174,18,26,28,-7.37414,0.167594,-3.60088,-0.138349,0.0649177,0.0266056,16.0312,36.218,33.5332,-63.9733,436.002,-41.2863,-0.121957,-41.4083,0.0476687,2.32248e-09,0.00464497,-0.140839,-47.8096,0,
Thu Sep 26 21:46:17 2019,24221376,933.637,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5528,1174,18,26,28,-7.80989,1.30723,-4.50589,-0.0893948,-0.0404405,0.0297983,16.0312,36.218,33.5332,-60.0174,436.319,-41.5316,-0.083929,-41.6155,0.047694,6.31523e-10,0.00126305,-0.140839,-47.8348,0,
Thu Sep 26 21:46:17 2019,24231377,933.637,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5522,1176,24,26,28,-7.66145,1.23541,-5.40132,0.413983,0.139413,-0.0234129,16.0312,36.218,33.5332,-54.8162,436.554,-41.8247,-0.127002,-41.9517,0.047584,-2.75097e-09,-0.00550194,-0.140839,-47.7248,0,
Thu Sep 26 21:46:17 2019,24241378,933.637,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5522,1176,24,26,28,-6.71334,-0.0526724,-11.1618,0.73325,0.383121,-0.0723673,16.0312,36.218,33.5332,-31.0252,436.771,-42.1243,-0.183391,-42.3077,0.0474912,-2.31953e-09,-0.00463905,-0.140839,-47.632,0,
Thu Sep 26 21:46:17 2019,24251379,933.637,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5392,5520,1168,26,26,28,-5.70299,-2.87304,-12.0045,0.332038,0.433139,-0.0372479,16.0312,36.218,33.5332,-25.411,437.043,-42.3737,-0.181256,-42.555,0.0473779,-2.83232e-09,-0.00566463,-0.140839,-47.5187,0,
Thu Sep 26 21:46:17 2019,24261380,935.627,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5392,5520,1168,26,26,28,-4.56814,-3.29442,-10.0461,-0.39802,0.268185,0.0489543,16.0312,36.218,33.5332,-24.4522,437.377,-42.5423,-0.119689,-42.662,0.0473859,2.01416e-10,0.000402832,-0.140839,-47.5268,0,
Thu Sep 26 21:46:17 2019,24271381,935.627,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5514,1176,24,26,28,-5.70778,-1.54187,-5.97593,-0.790719,0.0872664,0.0893948,16.0312,36.218,33.5332,-43.6853,437.715,-42.6473,-0.0585074,-42.7058,0.0475289,3.57294e-09,0.00714588,-0.140839,-47.6697,0,
Thu Sep 26 21:46:17 2019,24281382,935.627,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5514,1176,24,26,28,-7.28795,1.35512,-3.40934,-0.650241,-0.0127707,0.0904591,16.0312,36.218,33.5332,-64.9296,438.03,-42.7492,-0.0245214,-42.7738,0.047457,-1.79605e-09,-0.00359211,-0.140839,-47.5979,0,
Thu Sep 26 21:46:17 2019,24291383,935.627,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5366,5554,1166,34,26,28,-8.37013,2.66235,-2.24576,-0.0915233,0.100037,0.0500185,16.0312,36.218,33.5332,-74.981,438.284,-42.9157,-0.0516196,-42.9673,0.0475133,1.40657e-09,0.00281315,-0.140839,-47.6541,0,
Thu Sep 26 21:46:17 2019,24301384,936.191,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5366,5554,1166,34,26,28,-7.90087,1.9393,-3.28484,0.510828,0.343744,-0.0148991,16.0312,36.218,33.5332,-67.4246,438.501,-43.1724,-0.112109,-43.2845,0.0472855,-5.69344e-09,-0.0113869,-0.140839,-47.4264,0,
Thu Sep 26 21:46:17 2019,24311385,936.191,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5390,5528,1174,26,30,28,-6.79953,0.560243,-9.73482,0.831159,0.638535,-0.0755599,16.0312,36.218,33.5332,-34.9334,438.703,-43.4753,-0.181011,-43.6563,0.0470624,-5.57966e-09,-0.0111593,-0.140839,-47.2032,0,
Thu Sep 26 21:46:17 2019,24321386,936.191,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5390,5528,1174,26,30,28,-5.24809,-1.51792,-9.22725,0.585323,0.690682,-0.0893948,16.0312,36.218,33.5332,-29.6295,438.974,-43.7459,-0.176907,-43.9228,0.0467491,-7.83138e-09,-0.0156628,-0.140839,-46.8899,0,
Thu Sep 26 21:46:17 2019,24331387,936.191,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5396,5526,1162,16,28,26,-5.06134,-3.81157,-10.9846,-0.0925875,0.504442,-0.0117065,16.0312,36.218,33.5332,-24.7387,439.314,-43.9406,-0.107116,-44.0477,0.0465125,-5.91516e-09,-0.0118303,-0.140839,-46.6533,0,
Thu Sep 26 21:46:17 2019,24341388,936.191,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5396,5526,1162,16,28,26,-4.63996,-2.55701,-8.97826,-0.659819,0.264992,0.061725,16.0312,36.218,33.5332,-27.3299,439.669,-44.0533,-0.0283248,-44.0816,0.0463488,-4.09155e-09,-0.0081831,-0.140839,-46.4897,0,
Thu Sep 26 21:46:17 2019,24351389,936.191,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5392,5524,1174,24,26,28,-6.62236,-0.0766145,-7.29274,-0.650241,0.145799,0.0989729,16.0312,36.218,33.5332,-42.2419,439.99,-44.1049,0.0109489,-44.094,0.0460888,-6.50063e-09,-0.0130013,-0.140839,-46.2296,0,
Thu Sep 26 21:46:17 2019,24361390,935.618,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5392,5524,1174,24,26,28,-7.17303,1.76213,-5.17148,-0.20646,0.255414,0.0872664,16.0312,36.218,33.5332,-54.2099,440.245,-44.1423,-0.01587,-44.1582,0.0457436,-8.63094e-09,-0.0172619,-0.140839,-45.8844,0,
Thu Sep 26 21:46:17 2019,24371391,935.618,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5522,1168,20,28,28,-7.02938,0.981623,-7.48427,0.240515,0.553397,0.0255414,16.0312,36.218,33.5332,-43.2048,440.446,-44.1929,-0.0919551,-44.2849,0.0454528,-7.27053e-09,-0.0145411,-0.140839,-45.5936,0,
Thu Sep 26 21:46:17 2019,24381392,935.618,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5522,1168,20,28,28,-6.8953,0.268151,-5.63116,0.393763,0.736443,-0.0297983,16.0312,36.218,33.5332,-50.7627,440.68,-44.253,-0.129763,-44.3827,0.0450326,-1.05035e-08,-0.021007,-0.140839,-45.1735,0,
Thu Sep 26 21:46:17 2019,24391393,935.618,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5548,1176,26,28,28,-6.49307,-0.684742,-5.35344,0.236258,0.693874,-0.0489543,13.5375,35.5008,35.9531,-50.495,440.979,-44.3251,-0.10201,-44.4271,0.0446786,-8.84962e-09,-0.0176992,-0.140839,-44.8195,0,
Thu Sep 26 21:46:17 2019,24401394,935.661,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5548,1176,26,28,28,-6.41167,0.0191536,-5.77003,0.0585323,0.533176,-0.0319267,13.5375,35.5008,35.9531,-48.0152,441.311,-44.4123,-0.0438504,-44.4562,0.0443619,-7.9174e-09,-0.0158348,-0.140839,-44.5028,0,
Thu Sep 26 21:46:17 2019,24411395,935.661,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5390,5524,1174,12,28,28,-6.51223,0.35913,-7.1826,0.061725,0.422497,-0.00532112,13.5375,35.5008,35.9531,-42.1976,441.63,-44.5026,-0.00420099,-44.5068,0.0440399,-8.05187e-09,-0.0161037,-0.140839,-44.1807,0,
Thu Sep 26 21:46:17 2019,24421396,935.661,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5390,5524,1174,12,28,28,-6.07648,-0.201113,-8.98783,0.243707,0.435268,-0.0138349,13.5375,35.5008,35.9531,-34.0618,441.912,-44.5743,-0.00171873,-44.576,0.0437082,-8.29153e-09,-0.0165831,-0.140839,-43.849,0,
Thu Sep 26 21:46:17 2019,24431397,935.661,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5540,1176,24,26,28,-5.65032,-1.26893,-11.7938,0.319267,0.534241,-0.0138349,13.5375,35.5008,35.9531,-25.5987,442.171,-44.5999,-0.0230921,-44.623,0.0434228,-7.13501e-09,-0.01427,-0.140839,-43.5636,0,
Thu Sep 26 21:46:17 2019,24441398,935.661,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5540,1176,24,26,28,-4.85065,-2.84431,-12.1386,-0.0127707,0.550204,0.0159634,13.5375,35.5008,35.9531,-21.7819,442.452,-44.556,-0.0197957,-44.5758,0.0431722,-6.26469e-09,-0.0125294,-0.140839,-43.313,0,
Thu Sep 26 21:46:17 2019,24451399,935.661,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5390,5534,1174,26,26,26,-5.07571,-1.0726,-6.71813,-0.432075,0.406534,0.0553397,13.5375,35.5008,35.9531,-37.0719,442.78,-44.4479,0.0270574,-44.4208,0.0429405,-5.7929e-09,-0.0115858,-0.140839,-43.0813,0,
Thu Sep 26 21:46:17 2019,24461400,936.296,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5390,5534,1174,26,26,26,-5.73651,0.59855,-3.53863,-0.540626,0.280955,0.0595966,13.5375,35.5008,35.9531,-58.3312,443.103,-44.3268,0.0648523,-44.2619,0.0427538,-4.66681e-09,-0.00933361,-0.140839,-42.8947,0,
Thu Sep 26 21:46:17 2019,24471401,936.296,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5380,5522,1180,24,26,26,-6.53138,2.27928,-2.97839,-0.189432,0.258606,0.0383121,13.5375,35.5008,35.9531,-65.4865,443.395,-44.2555,0.0709007,-44.1846,0.0426118,-3.54977e-09,-0.00709953,-0.140839,-42.7527,0,
Thu Sep 26 21:46:17 2019,24481402,936.296,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5380,5522,1180,24,26,26,-6.6463,2.17394,-5.1619,0.365029,0.326717,-0.0148991,13.5375,35.5008,35.9531,-52.1651,443.662,-44.2511,0.0513871,-44.1997,0.0423455,-6.65894e-09,-0.0133179,-0.140839,-42.4863,0,
Thu Sep 26 21:46:17 2019,24491403,936.296,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5546,1168,24,26,28,-6.3159,0.656011,-8.84418,0.721544,0.439525,-0.0595966,13.5375,35.5008,35.9531,-35.5318,443.917,-44.2738,0.0210698,-44.2527,0.0420177,-8.19445e-09,-0.0163889,-0.140839,-42.1585,0,
Thu Sep 26 21:46:17 2019,24501404,934.54,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5546,1168,24,26,28,-4.47237,-1.84354,-13.6086,0.567232,0.535305,-0.0553397,13.5375,35.5008,35.9531,-18.1927,444.176,-44.2609,-0.00205082,-44.263,0.0417651,-6.31609e-09,-0.0126322,-0.140839,-41.9059,0,
Thu Sep 26 21:46:17 2019,24511405,934.54,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5524,1178,24,26,28,-3.66313,-3.51469,-15.0835,-0.0159634,0.433139,0.0042569,13.5375,35.5008,35.9531,-13.6504,444.491,-44.1628,0.0310003,-44.1318,0.041504,-6.52609e-09,-0.0130522,-0.140839,-41.6448,0,
Thu Sep 26 21:46:17 2019,24521406,934.54,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5524,1178,24,26,28,-3.71101,-2.31759,-9.23204,-0.59703,0.247964,0.0723673,13.5375,35.5008,35.9531,-21.8987,444.831,-43.97,0.0839223,-43.886,0.0413742,-3.24583e-09,-0.00649166,-0.140839,-41.515,0,
Thu Sep 26 21:46:17 2019,24531407,934.54,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5570,1176,24,28,28,-5.60243,-0.933739,-6.58405,-0.738572,0.0702388,0.0957802,13.5375,35.5008,35.9531,-40.3948,445.168,-43.7198,0.129985,-43.5898,0.0412347,-3.48587e-09,-0.00697174,-0.140839,-41.3756,0,
Thu Sep 26 21:46:17 2019,24541408,934.54,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5570,1176,24,28,28,-6.23929,2.50912,-1.35991,-0.435268,0.0223487,0.0766241,13.5375,35.5008,35.9531,-77.7043,445.468,-43.4961,0.13606,-43.3601,0.0411334,-2.53325e-09,-0.00506649,-0.140839,-41.2742,0,
Thu Sep 26 21:46:17 2019,24551409,934.54,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5380,5536,1168,20,28,28,-7.23049,2.61447,-4.02226,0.170276,0.0893948,0.0148991,13.5375,35.5008,35.9531,-60.9132,445.736,-43.3695,0.109579,-43.26,0.0410546,-1.97086e-09,-0.00394173,-0.140839,-41.1954,0,
Thu Sep 26 21:46:17 2019,24561410,935.748,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5380,5536,1168,20,28,28,-7.24964,1.51792,-4.707,0.681104,0.205395,-0.0564039,13.5375,35.5008,35.9531,-57.0055,445.989,-43.3321,0.0715386,-43.2606,0.0408752,-4.4838e-09,-0.00896759,-0.140839,-41.0161,0,
Thu Sep 26 21:46:17 2019,24571411,935.748,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5526,1168,26,28,26,-5.99508,-0.0430956,-10.7883,0.779012,0.297983,-0.0798168,13.5375,35.5008,35.9531,-29.0611,446.249,-43.3268,0.0428693,-43.2839,0.040795,-2.00672e-09,-0.00401344,-0.140839,-40.9358,0,
Thu Sep 26 21:46:17 2019,24581412,935.748,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5526,1168,26,28,26,-4.32872,-2.71024,-13.9438,0.358644,0.280955,-0.0468259,13.5375,35.5008,35.9531,-17.2464,446.54,-43.2833,0.0465039,-43.2368,0.0407081,-2.17247e-09,-0.00434494,-0.140839,-40.8489,0,
Thu Sep 26 21:46:17 2019,24591413,935.748,1513,1517,1593,1512,1088,1514,-0.0469513,-0.140839,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5536,1172,16,28,28,-3.44286,-3.35667,-11.8369,-0.289469,0.104294,0.0297983,13.5375,35.5008,35.9531,-16.2175,446.877,-43.1553,0.0934163,-43.0619,0.0406927,-3.85094e-10,-0.000770187,-0.140839,-40.8335,0,
