today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=5e-07, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:33:54 2019,45544031,1134.29,1513,1518,1638,1512,1088,1514,-0.0469513,-0.18779,1.54554,-0.563385,-0.5,-1.19209e-07,5418,5520,1152,40,28,12,-2.35589,1.75734,-11.0564,0.107487,2.73506,0.00638535,7.8375,35.8594,34.2246,-12.0287,1109.04,-39.9564,-0.00658891,-39.963,0.0396416,-4.55065e-09,-0.127418,-0.18779,-20.525,0,
Thu Sep 26 10:33:54 2019,45554032,1134.29,1513,1518,1638,1512,1088,1514,-0.0469513,-0.18779,1.54554,-0.563385,-0.5,-1.19209e-07,5418,5520,1152,40,28,12,-0.617704,0.191536,-13.0197,0.172404,2.58926,-0.00851379,7.8375,35.8594,34.2246,-2.7163,1109.37,-39.6063,0.0570042,-39.5492,0.0370017,-3.29985e-09,-0.0923958,-0.18779,-18.6887,0,
Thu Sep 26 10:33:54 2019,45564034,1134.29,1513,1518,1638,1512,1088,1514,-0.0469513,-0.18779,1.54554,-0.563385,-0.5,-1.19209e-07,5384,5538,1166,30,8,30,-0.0430956,-0.627281,-15.0452,0.133028,2.49241,-0.00532112,7.8375,35.8594,34.2246,-0.164119,1109.68,-39.153,0.101428,-39.0515,0.0334494,-4.44048e-09,-0.124333,-0.18779,-16.9125,0,
Thu Sep 26 10:33:54 2019,45574035,1134.29,1513,1518,1638,1512,1088,1514,-0.0469513,-0.18779,1.54554,-0.563385,-0.5,-1.19209e-07,5384,5538,1166,30,8,30,2.0638,-1.30245,-15.8927,0.0904591,2.353,-0.00638535,7.8375,35.8594,34.2246,7.39894,1110.01,-38.5863,0.153412,-38.4329,0.0301609,-4.1106e-09,-0.115097,-0.18779,-15.2682,0,
Thu Sep 26 10:33:54 2019,45584038,1133.11,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5378,5538,1174,24,8,30,2.67672,-1.1157,-14.6573,0.0574681,2.19975,-0.00744957,7.8375,35.8594,34.2246,10.3493,1110.34,-37.8985,0.204062,-37.6945,0.0269549,-4.00745e-09,-0.112209,-0.140839,-13.6652,0,
Thu Sep 26 10:33:54 2019,45594040,1133.11,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5378,5538,1174,24,8,30,3.16513,-0.905008,-15.5144,-0.0489543,2.00393,0.00638535,7.8375,35.8594,34.2246,11.5308,1110.68,-37.0888,0.261356,-36.8274,0.0238843,-3.83823e-09,-0.10747,-0.140839,-12.083,0,
Thu Sep 26 10:33:54 2019,45604042,1133.11,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5372,5540,1152,40,8,30,2.71024,0.0526724,-14.2551,-0.0787526,1.70489,-0.0138349,7.8375,35.8594,34.2246,10.7648,1111.05,-36.1661,0.341236,-35.8249,0.0211082,-3.47022e-09,-0.097166,-0.140839,-10.6949,0,
Thu Sep 26 10:33:54 2019,45614045,1133.11,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5372,5540,1152,40,8,30,1.8148,-0.316035,-12.6222,-0.167083,1.30155,-0.00744957,7.8375,35.8594,34.2246,8.18183,1111.46,-35.1464,0.441482,-34.7049,0.0186013,-3.13353e-09,-0.0877388,-0.140839,-9.44151,0,
Thu Sep 26 10:33:54 2019,45624046,1132.86,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5558,1144,46,28,28,0.785298,-0.263362,-11.1235,-0.201138,0.858829,0.0287341,7.8375,35.8594,34.2246,4.03829,1111.87,-34.0513,0.542407,-33.5088,0.0162717,-2.9121e-09,-0.0815387,-0.140839,-8.27667,0,
Thu Sep 26 10:33:54 2019,45634047,1132.86,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5558,1144,46,28,28,-0.320823,1.00556,-6.55532,0,0.591709,0.0266056,7.8375,35.8594,34.2246,-2.80187,1112.23,-32.9079,0.584611,-32.3233,0.0143745,-2.37144e-09,-0.0664003,-0.140839,-7.32809,0,
Thu Sep 26 10:33:54 2019,45644050,1132.86,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5402,5524,1164,24,6,28,0.526724,1.20668,-5.66947,0.235194,0.407598,0.00851379,7.8375,35.8594,34.2246,5.30786,1112.57,-31.734,0.598195,-31.1358,0.012921,-1.81692e-09,-0.0508737,-0.140839,-6.60133,0,
Thu Sep 26 10:33:54 2019,45654052,1132.86,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5402,5524,1164,24,6,28,0.225055,0.560243,-7.38372,0.290533,0.234129,0.0308625,7.8375,35.8594,34.2246,1.74583,1112.91,-30.5311,0.605437,-29.9256,0.011693,-1.53498e-09,-0.0429795,-0.140839,-5.98733,0,
Thu Sep 26 10:33:54 2019,45664054,1133.95,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5394,5516,1162,32,8,28,0.493206,-0.474052,-7.01022,0.338423,0.0266056,0.0170276,7.8375,35.8594,34.2246,4.02443,1113.25,-29.303,0.619177,-28.6838,0.0108765,-1.0206e-09,-0.0285768,-0.140839,-5.57909,0,
Thu Sep 26 10:33:54 2019,45674056,1133.95,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5394,5516,1162,32,8,28,2.09732,-2.00155,-13.1921,0.113872,-0.109615,0.0042569,7.8375,35.8594,34.2246,9.0335,1113.58,-28.0508,0.60988,-27.441,0.0104591,-5.21722e-10,-0.0146082,-0.140839,-5.3704,0,
Thu Sep 26 10:33:54 2019,45684059,1133.95,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5388,5532,1160,22,8,28,2.02549,-1.39821,-12.402,-0.270313,-0.474644,0.0404405,7.8375,35.8594,34.2246,9.27569,1113.97,-26.7696,0.661816,-26.1078,0.0104234,-4.46689e-11,-0.00125073,-0.140839,-5.35254,0,
Thu Sep 26 10:33:54 2019,45694060,1133.95,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5388,5532,1160,22,8,28,1.95367,-0.684742,-9.75398,-0.404405,-0.852444,0.061725,7.8375,35.8594,34.2246,11.3262,1114.36,-25.4595,0.710257,-24.7493,0.0108711,5.59591e-10,0.0156685,-0.140839,-5.57637,0,
Thu Sep 26 10:33:54 2019,45704062,1133.95,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5400,5556,1168,34,6,30,1.01993,0.201113,-8.48026,-0.217102,-1.15362,0.0287341,7.8375,35.8594,34.2246,6.85809,1114.74,-24.1281,0.730904,-23.3972,0.011537,8.32443e-10,0.0233084,-0.140839,-5.90935,0,
Thu Sep 26 10:33:54 2019,45714065,1133.95,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5400,5556,1168,34,6,30,0.407014,0.938527,-7.99663,-0.0127707,-1.44202,-0.0127707,7.8375,35.8594,34.2246,2.91374,1115.11,-22.7923,0.74362,-22.0486,0.0125223,1.23156e-09,0.0344838,-0.140839,-6.40198,0,
Thu Sep 26 10:33:54 2019,45724066,1134.96,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5392,5536,1162,34,8,28,-0.00957681,1.43652,-8.73405,0.393763,-1.61869,-0.0266056,7.8375,35.8594,34.2246,-0.0628243,1115.44,-21.472,0.721686,-20.7504,0.0137586,1.54546e-09,0.0432729,-0.140839,-7.02016,0,
Thu Sep 26 10:33:54 2019,45734069,1134.96,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5392,5536,1162,34,8,28,-0.435745,-0.177171,-13.0484,0.424625,-1.6687,-0.0340552,7.8375,35.8594,34.2246,-1.91265,1115.74,-20.1821,0.664224,-19.5179,0.0152314,1.84096e-09,0.0515468,-0.140839,-7.75654,0,
Thu Sep 26 10:33:54 2019,45744070,1134.96,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5380,5550,1166,24,8,28,0.196325,0.665588,-13.2543,0.218166,-1.92518,-0.0234129,7.8375,35.8594,34.2246,0.848612,1116.1,-18.9285,0.665778,-18.2627,0.0170114,2.22497e-09,0.0622992,-0.140839,-8.64653,0,
Thu Sep 26 10:33:54 2019,45754072,1134.96,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5380,5550,1166,24,8,28,0.292093,-0.344765,-14.1737,0.061725,-2.15825,0.0276698,7.8375,35.8594,34.2246,1.18059,1116.46,-17.7091,0.658217,-17.0508,0.0190877,2.59544e-09,0.0726723,-0.140839,-9.68471,0,
Thu Sep 26 10:33:54 2019,45764074,1135.48,1512,1517,1639,1512,1088,1514,-0.0939026,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5392,5576,1160,48,30,14,-1.01993,-0.861913,-14.3987,-0.101101,-2.27318,0.0553397,7.8375,35.8594,34.2246,-4.05177,1116.78,-16.5272,0.616465,-15.9107,0.0212017,2.64249e-09,0.0739897,-0.140839,-10.7417,0,
Thu Sep 26 10:33:54 2019,45774076,1135.48,1512,1517,1638,1512,1088,1514,-0.0939026,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5392,5576,1160,48,30,14,-0.172383,-0.608127,-11.7795,-0.166019,-2.36364,0.0574681,7.8375,35.8594,34.2246,-0.838416,1117.09,-15.3907,0.569221,-14.8215,0.0235012,2.87431e-09,0.0804805,-0.140839,-11.8914,0,
Thu Sep 26 10:33:54 2019,45784077,1135.48,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5382,5556,1160,36,28,10,0.124498,-0.885855,-11.1905,-0.17879,-2.38706,0.052147,-12.6469,34.9629,34.0518,0.637411,1117.38,-14.2975,0.505532,-13.7919,0.0259156,3.01797e-09,0.0845032,-0.140839,-13.0986,0,
Thu Sep 26 10:33:54 2019,45794080,1135.48,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5382,5556,1160,36,28,10,-0.90022,-0.92895,-10.1993,-0.101101,-2.32746,0.0478901,-12.6469,34.9629,34.0518,-5.04402,1117.65,-13.2475,0.42252,-12.825,0.0281531,2.79693e-09,0.078314,-0.140839,-14.2174,0,
Thu Sep 26 10:33:54 2019,45804081,1135.48,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5566,1154,38,8,28,-0.962469,0.148441,-9.39964,-0.0308625,-2.23806,0.0351194,-12.6469,34.9629,34.0518,-5.84639,1117.91,-12.2513,0.336789,-11.9145,0.030434,2.8511e-09,0.0798307,-0.140839,-15.3578,0,
Thu Sep 26 10:33:54 2019,45814098,1135.48,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5566,1154,38,8,28,-1.21625,0.905008,-9.33739,0.0266056,-2.15612,0.00957802,-12.6469,34.9629,34.0518,-7.42137,1118.18,-11.3162,0.259269,-11.0569,0.0327741,2.92516e-09,0.0819046,-0.140839,-16.5279,0,
Thu Sep 26 10:33:54 2019,45824099,1133.98,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5388,5560,1154,38,28,12,-1.58496,1.28808,-10.568,0.0244772,-2.0763,0.0127707,-12.6469,34.9629,34.0518,-8.5295,1118.44,-10.4455,0.187847,-10.2576,0.0350905,2.89551e-09,0.0810743,-0.140839,-17.6861,0,
Thu Sep 26 10:33:54 2019,45834100,1133.98,1512,1517,1638,1512,1088,1514,-0.0939026,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5388,5560,1154,38,28,12,-2.16436,2.37984,-10.8697,0.0340552,-1.98159,0.0319267,-12.6469,34.9629,34.0518,-11.2614,1118.7,-9.64303,0.117635,-9.5254,0.0374188,2.91032e-09,0.0814889,-0.140839,-18.8502,0,
Thu Sep 26 10:33:54 2019,45844101,1133.98,1512,1517,1638,1512,1088,1514,-0.0939026,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5392,5538,1144,40,28,30,-3.51948,0.981623,-10.6063,-0.032991,-1.87729,0.0361836,-12.6469,34.9629,34.0518,-18.3573,1118.96,-8.91901,0.0503821,-8.86863,0.0399226,3.12973e-09,0.0876326,-0.140839,-20.1021,0,
Thu Sep 26 10:33:54 2019,45854102,1133.98,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5392,5538,1144,40,28,30,-3.99353,-0.071826,-8.57124,-0.144735,-1.75278,0.0457616,-12.6469,34.9629,34.0518,-24.9819,1119.21,-8.29171,-0.0168386,-8.30855,0.0423514,3.03606e-09,0.0850098,-0.140839,-21.3165,0,
Thu Sep 26 10:33:54 2019,45864103,1133.98,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5380,5556,1156,48,8,28,-4.06057,-0.6608,-7.53695,-0.256478,-1.61975,0.0649177,-12.6469,34.9629,34.0518,-28.3138,1119.46,-7.77761,-0.0807246,-7.85834,0.0446917,2.92537e-09,0.0819103,-0.140839,-22.4867,0,
Thu Sep 26 10:33:54 2019,45874104,1135.75,1512,1517,1639,1512,1088,1514,-0.0939026,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5380,5556,1156,48,8,28,-3.77805,-1.06781,-6.83305,-0.260735,-1.46118,0.0766241,-12.6469,34.9629,34.0518,-28.9386,1119.7,-7.38218,-0.145713,-7.52789,0.0470976,3.00736e-09,0.0842062,-0.140839,-23.6896,0,
Thu Sep 26 10:33:54 2019,45884105,1135.75,1512,1517,1638,1512,1088,1514,-0.0939026,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5374,5556,1150,44,28,12,-3.64876,-1.39343,-5.5737,-0.237322,-1.31964,0.0744957,-12.6469,34.9629,34.0518,-33.2104,1119.94,-7.10516,-0.200111,-7.30527,0.0492921,2.74319e-09,0.0768092,-0.140839,-24.7869,0,
Thu Sep 26 10:33:54 2019,45894106,1135.75,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5374,5556,1150,44,28,12,-4.2521,-0.521936,-5.55455,-0.161762,-1.21641,0.0446974,-12.6469,34.9629,34.0518,-37.4347,1120.2,-6.95019,-0.238511,-7.18871,0.0513028,2.51336e-09,0.0703741,-0.140839,-25.7923,0,
Thu Sep 26 10:33:54 2019,45904107,1135.75,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5402,5524,1154,40,28,10,-4.85065,-1.02472,-8.65743,-0.12345,-1.12382,0.0127707,-12.6469,34.9629,34.0518,-29.2614,1120.46,-6.91178,-0.269939,-7.18172,0.0532553,2.44055e-09,0.0683353,-0.140839,-26.7685,0,
Thu Sep 26 10:33:54 2019,45914108,1134.68,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5402,5524,1154,40,28,10,-6.09085,-0.454898,-9.96946,-0.0159634,-0.968444,0.0042569,-12.6469,34.9629,34.0518,-31.4229,1120.7,-6.97075,-0.31489,-7.28564,0.0547914,1.92019e-09,0.0537653,-0.140839,-27.5365,0,
Thu Sep 26 10:33:54 2019,45924109,1134.68,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5400,5556,1164,32,8,30,-5.85622,-0.454898,-13.8576,0.264992,-0.671526,-0.0404405,-12.6469,34.9629,34.0518,-22.9089,1120.9,-7.10694,-0.39365,-7.50059,0.0561175,1.65754e-09,0.0464112,-0.140839,-28.1996,0,
Thu Sep 26 10:33:54 2019,45934110,1134.68,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5400,5556,1164,32,8,30,-4.76925,-0.828394,-12.7467,0.176661,-0.341616,-0.0595966,-12.6469,34.9629,34.0518,-20.5136,1121.09,-7.29698,-0.473142,-7.77012,0.0572461,1.41082e-09,0.0395029,-0.140839,-28.7639,0,
Thu Sep 26 10:33:54 2019,45944111,1134.68,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5402,5536,1166,38,28,10,-4.28083,-0.742203,-8.8777,-0.0340552,-0.170276,-0.00532112,-12.6469,34.9629,34.0518,-25.7434,1121.33,-7.52796,-0.500636,-8.0286,0.0582384,1.24032e-09,0.034729,-0.140839,-29.26,0,
Thu Sep 26 10:33:54 2019,45954112,1134.68,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5402,5536,1166,38,28,10,-4.72615,-0.0670376,-6.97192,-0.0436332,-0.0819453,0.0106422,-12.6469,34.9629,34.0518,-34.1328,1121.59,-7.81106,-0.501198,-8.31226,0.0592981,1.32466e-09,0.0370906,-0.140839,-29.7899,0,
Thu Sep 26 10:33:54 2019,45964114,1134.68,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5388,5576,1168,36,8,30,-5.29119,0.0430956,-4.39097,-0.114936,0.0170276,0.0106422,-12.6469,34.9629,34.0518,-50.312,1121.85,-8.17682,-0.50275,-8.67957,0.0599254,7.84183e-10,0.0219571,-0.140839,-30.1036,0,
Thu Sep 26 10:33:54 2019,45974116,1134.68,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5388,5576,1168,36,8,30,-6.36858,1.34075,-3.16035,-0.0925875,0.00106422,0.042569,-12.6469,34.9629,34.0518,-63.6076,1122.14,-8.66783,-0.4709,-9.13873,0.06021,3.55649e-10,0.00995817,-0.140839,-30.2458,0,
Thu Sep 26 10:33:54 2019,45984118,1135.26,1512,1517,1639,1512,1088,1514,-0.0939026,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5412,5546,1156,36,28,10,-7.33105,1.58975,-5.80833,0.238386,0.245836,0.0478901,-12.6469,34.9629,34.0518,-51.6105,1122.36,-9.30065,-0.51139,-9.81204,0.0601772,-4.09698e-11,-0.00114716,-0.140839,-30.2294,0,
Thu Sep 26 10:33:54 2019,45994119,1135.26,1512,1517,1638,1512,1088,1514,-0.0939026,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5412,5546,1156,36,28,10,-5.76524,0.545878,-8.28873,0.245836,0.635342,0.0170276,-12.6469,34.9629,34.0518,-34.8206,1122.53,-10.0349,-0.58606,-10.6209,0.0599764,-2.5095e-10,-0.0070266,-0.140839,-30.1291,0,
Thu Sep 26 10:33:54 2019,46004122,1135.26,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5406,5576,1174,28,28,10,-4.85065,0,-9.39964,0.146863,0.890756,0.0148991,-12.6469,34.9629,34.0518,-27.2959,1122.75,-10.809,-0.61555,-11.4246,0.0594376,-6.73518e-10,-0.0188585,-0.140839,-29.8596,0,
Thu Sep 26 10:33:54 2019,46014123,1135.26,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5406,5576,1174,28,28,10,-4.0893,-1.10133,-7.66623,0.0755599,1.12701,0.0148991,-12.6469,34.9629,34.0518,-28.0762,1122.97,-11.5875,-0.634962,-12.2224,0.0585936,-1.05497e-09,-0.0295393,-0.140839,-29.4377,0,
Thu Sep 26 10:33:54 2019,46024126,1135.67,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5566,1166,32,8,12,-4.35745,-1.05345,-4.5825,-0.258606,1.21322,0.0234129,-12.6469,34.9629,34.0518,-43.558,1123.23,-12.3759,-0.609067,-12.9849,0.0575701,-1.27939e-09,-0.0358228,-0.140839,-28.9259,0,
Thu Sep 26 10:33:54 2019,46034129,1135.67,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5566,1166,32,8,12,-4.66869,-0.536301,-5.35822,-0.344809,1.1334,0.0244772,-12.6469,34.9629,34.0518,-41.0661,1123.54,-13.198,-0.537663,-13.7357,0.0568097,-9.50522e-10,-0.0266146,-0.140839,-28.5457,0,
Thu Sep 26 10:33:54 2019,46044130,1135.67,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5400,5528,1168,30,28,12,-4.7501,-0.684742,-7.6806,-0.110679,1.25259,0.0212845,-12.6469,34.9629,34.0518,-31.7349,1123.79,-14.049,-0.524864,-14.5739,0.0555899,-1.52473e-09,-0.0426926,-0.140839,-27.9358,0,
Thu Sep 26 10:33:54 2019,46054132,1135.67,1513,1517,1639,1512,1088,1514,-0.0469513,-0.140839,1.54671,-0.563385,-0.5,-1.19209e-07,5400,5528,1168,30,28,12,-5.00388,0.0622492,-9.14585,-0.0670461,1.38668,0.0372479,-12.6469,34.9629,34.0518,-28.684,1124.04,-14.9004,-0.515199,-15.4156,0.0540125,-1.9718e-09,-0.0552105,-0.140839,-27.1471,0,
Thu Sep 26 10:33:54 2019,46064135,1134.13,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5538,1170,34,28,10,-4.76446,0.110133,-9.76355,-0.042569,1.43777,0.0436332,-12.6469,34.9629,34.0518,-26.0117,1124.31,-15.7319,-0.481705,-16.2136,0.0522168,-2.24459e-09,-0.0628484,-0.140839,-26.2492,0,
Thu Sep 26 10:33:54 2019,46074137,1134.13,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5538,1170,34,28,10,-4.58729,0.0047884,-11.8992,0.0595966,1.48672,0.0319267,-12.6469,34.9629,34.0518,-21.0823,1124.58,-16.5293,-0.448629,-16.978,0.0502839,-2.41616e-09,-0.0676524,-0.140839,-25.2828,0,
Thu Sep 26 10:33:54 2019,46084138,1134.13,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5394,5526,1166,40,6,28,-4.37181,-0.42138,-11.8034,0.0649177,1.5527,0.00744957,-12.6469,34.9629,34.0518,-20.3239,1124.85,-17.2801,-0.421309,-17.7015,0.0482555,-2.53546e-09,-0.0709929,-0.140839,-24.2686,0,
Thu Sep 26 10:33:54 2019,46094140,1134.13,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5394,5526,1166,40,6,28,-3.62003,-0.995988,-11.1474,-0.0266056,1.58889,0.0308625,-12.6469,34.9629,34.0518,-17.9908,1125.13,-17.9771,-0.386542,-18.3637,0.0462209,-2.54322e-09,-0.07121,-0.140839,-23.2513,0,
Thu Sep 26 10:33:54 2019,46104142,1134.13,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5536,1164,40,8,30,-2.87304,-0.995988,-11.3246,-0.139413,1.59527,0.0468259,-12.6469,34.9629,34.0518,-14.2356,1125.41,-18.6136,-0.345091,-18.9587,0.0442647,-2.44533e-09,-0.0684693,-0.140839,-22.2732,0,
Thu Sep 26 10:33:54 2019,46114144,1134.13,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5396,5536,1164,40,8,30,-1.50835,-1.2785,-10.6159,-0.154313,1.60911,0.042569,-12.6469,34.9629,34.0518,-8.08669,1125.69,-19.1772,-0.308058,-19.4853,0.0423954,-2.33663e-09,-0.0654255,-0.140839,-21.3385,0,
Thu Sep 26 10:33:54 2019,46124146,1133.44,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5410,5556,1160,40,6,28,-0.737414,-0.675165,-8.56645,-0.0915233,1.58357,0.0372479,-12.6469,34.9629,34.0518,-4.91999,1125.99,-19.6539,-0.262022,-19.9159,0.04049,-2.38168e-09,-0.066687,-0.140839,-20.3859,0,
Thu Sep 26 10:33:54 2019,46134147,1133.44,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5410,5556,1160,40,6,28,-0.526724,-0.435745,-6.58884,-0.061725,1.49843,0.0446974,-12.6469,34.9629,34.0518,-4.57062,1126.3,-20.0371,-0.202674,-20.2398,0.0386748,-2.26906e-09,-0.0635336,-0.140839,-19.4782,0,
Thu Sep 26 10:33:54 2019,46144150,1133.44,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5392,5540,1158,34,8,28,0.162806,0.124498,-5.90889,0.00851379,1.40797,0.0255414,-12.6469,34.9629,34.0518,1.57825,1126.61,-20.3238,-0.14614,-20.47,0.0368483,-2.28307e-09,-0.063926,-0.140839,-18.565,0,
Thu Sep 26 10:33:54 2019,46154152,1133.44,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5392,5540,1158,34,8,28,-0.0191536,0.708684,-6.6463,0.0915233,1.29835,0.0127707,-12.6469,34.9629,34.0518,-0.165117,1126.93,-20.511,-0.0886097,-20.5996,0.0349911,-2.32151e-09,-0.0650023,-0.140839,-17.6364,0,
Thu Sep 26 10:33:54 2019,46164154,1134.78,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5370,5560,1160,32,6,28,-0.751779,1.20189,-7.69975,0.201138,1.17171,0.0138349,-10.8656,35.3215,35.0889,-5.57651,1127.25,-20.6089,-0.0309952,-20.6399,0.0332372,-2.1924e-09,-0.0613871,-0.140839,-16.7594,0,
Thu Sep 26 10:33:54 2019,46174156,1134.78,1513,1517,1638,1512,1088,1514,-0.0469513,-0.140839,1.54554,-0.563385,-0.5,-1.19209e-07,5370,5560,1160,32,6,28,-0.114922,0.732626,-8.79151,0.234129,1.0472,0.0042569,-10.8656,35.3215,35.0889,-0.748922,1127.57,-20.6321,0.0212297,-20.6109,0.0316889,-1.9354e-09,-0.0541912,-0.140839,-15.9853,0,
