today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:38:40 2019,20572393,938.329,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1230,0,30,30,-0.545878,-0.794875,-9.50977,-0.0202203,0.472516,-0.0351194,-16.9219,36.0387,31.9775,-3.28528,343.066,-5.76395,-0.134661,-5.89861,0.00811572,-4.90341e-09,-0.0176523,-0.140839,-5.55132,0,
Thu Sep 26 21:38:40 2019,20582394,938.329,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1230,0,30,30,-0.608127,-0.00957681,-9.53371,-0.0393763,0.457616,0.0670461,-16.9219,36.0387,31.9775,-3.64979,343.357,-5.61564,-0.122763,-5.7384,0.00768562,-7.16827e-09,-0.0258058,-0.140839,-5.26459,0,
Thu Sep 26 21:38:40 2019,20592395,938.329,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5532,1228,0,26,28,-1.21625,0.272939,-9.23683,0.019156,0.509763,0.0223487,-16.9219,36.0387,31.9775,-7.50124,343.628,-5.47581,-0.129815,-5.60562,0.00720553,-8.00153e-09,-0.0288055,-0.140839,-4.94453,0,
Thu Sep 26 21:38:40 2019,20602396,938.355,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5532,1228,0,26,28,-0.387861,-0.612916,-10.07,0.0372479,0.498057,-0.0351194,-16.9219,36.0387,31.9775,-2.20574,343.918,-5.34687,-0.118261,-5.46513,0.00682591,-6.32695e-09,-0.022777,-0.140839,-4.69145,0,
Thu Sep 26 21:38:40 2019,20612397,938.355,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5544,1232,0,28,28,-0.186748,-0.272939,-10.0317,-0.0223487,0.511892,0.0383121,-16.9219,36.0387,31.9775,-1.06648,344.201,-5.22095,-0.114262,-5.33521,0.00638863,-7.28804e-09,-0.0262369,-0.140839,-4.39993,0,
Thu Sep 26 21:38:40 2019,20622398,938.355,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5544,1232,0,28,28,-0.474052,0.493206,-9.5385,0.0446974,0.4938,0.0415047,-16.9219,36.0387,31.9775,-2.84519,344.492,-5.09281,-0.101442,-5.19425,0.00584987,-8.97939e-09,-0.0323258,-0.140839,-4.04075,0,
Thu Sep 26 21:38:40 2019,20632399,938.355,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5546,1234,0,28,30,-0.392649,-0.402226,-9.48104,0.0904591,0.496993,-0.0340552,-16.9219,36.0387,31.9775,-2.3715,344.778,-4.96495,-0.095128,-5.06007,0.00539057,-7.65503e-09,-0.0275581,-0.140839,-3.73455,0,
Thu Sep 26 21:38:40 2019,20642400,938.355,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5546,1234,0,28,30,0.0574608,-0.823605,-9.46667,-0.0127707,0.502314,0.00744957,-16.9219,36.0387,31.9775,0.34777,345.063,-4.83604,-0.089571,-4.92561,0.00494942,-7.3525e-09,-0.026469,-0.140839,-3.44045,0,
Thu Sep 26 21:38:40 2019,20652401,938.355,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5534,1228,0,28,28,-0.047884,0.42138,-9.16022,-0.00532112,0.456552,0.0585323,-16.9219,36.0387,31.9775,-0.299505,345.362,-4.70169,-0.0701711,-4.77187,0.00441924,-8.83633e-09,-0.0318108,-0.140839,-3.087,0,
Thu Sep 26 21:38:40 2019,20662402,937.825,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5534,1228,0,28,28,-0.234632,0.100556,-9.2895,0.0404405,0.459745,-0.00212845,-16.9219,36.0387,31.9775,-1.44686,345.648,-4.56262,-0.0655521,-4.62817,0.0039147,-8.40895e-09,-0.0302722,-0.140839,-2.75064,0,
Thu Sep 26 21:38:40 2019,20672403,937.825,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1228,0,28,28,-0.0574608,-0.770933,-9.0836,0.0276698,0.442717,-0.00638535,-16.9219,36.0387,31.9775,-0.362436,345.939,-4.4215,-0.0555546,-4.47705,0.00346516,-7.49232e-09,-0.0269724,-0.140839,-2.45095,0,
Thu Sep 26 21:38:40 2019,20682404,937.825,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1228,0,28,28,0.134075,-0.225055,-9.59117,-0.0553397,0.423561,0.0361836,-16.9219,36.0387,31.9775,0.800888,346.231,-4.27697,-0.0456171,-4.32259,0.00303754,-7.127e-09,-0.0256572,-0.140839,-2.16587,0,
Thu Sep 26 21:38:40 2019,20692405,937.825,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5540,1232,0,28,30,0.258574,0.45011,-9.55287,0,0.386313,0.0244772,-16.9219,36.0387,31.9775,1.55049,346.528,-4.12595,-0.031347,-4.1573,0.00259008,-7.45772e-09,-0.0268478,-0.140839,-1.86756,0,
Thu Sep 26 21:38:40 2019,20702406,938.311,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5540,1232,0,28,30,0.162806,-0.320823,-9.47146,0.0489543,0.3629,-0.0138349,-16.9219,36.0387,31.9775,0.984766,346.822,-3.96757,-0.0220165,-3.98959,0.00215113,-7.3158e-09,-0.0263369,-0.140839,-1.57492,0,
Thu Sep 26 21:38:40 2019,20712407,938.311,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5538,1234,0,30,28,0.0670376,-0.761356,-9.66779,0.00319267,0.34268,0.00851379,-16.9219,36.0387,31.9775,0.39729,347.114,-3.80398,-0.0142504,-3.81823,0.00176087,-6.50439e-09,-0.0234158,-0.140839,-1.31475,0,
Thu Sep 26 21:38:40 2019,20722408,938.311,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5538,1234,0,30,28,0.474052,-0.138864,-9.65342,-0.0478901,0.32246,0.019156,-16.9219,36.0387,31.9775,2.81138,347.406,-3.6356,-0.00709041,-3.64269,0.00144481,-5.26753e-09,-0.0189631,-0.140839,-1.10405,0,
Thu Sep 26 21:38:40 2019,20732409,938.311,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1232,0,28,28,0.483629,0.407014,-9.63427,0.0138349,0.268185,0.0202203,-16.9219,36.0387,31.9775,2.87377,347.708,-3.45941,0.00882622,-3.45058,0.00109477,-5.83411e-09,-0.0210028,-0.140839,-0.870683,0,
Thu Sep 26 21:38:40 2019,20742410,938.311,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1232,0,28,28,0.0287304,-0.21069,-9.63906,0.0468259,0.237322,0.0106422,-16.9219,36.0387,31.9775,0.170777,348.004,-3.27689,0.0169482,-3.25995,0.000747018,-5.79582e-09,-0.0208649,-0.140839,-0.638851,0,
Thu Sep 26 21:38:40 2019,20752411,938.311,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1230,0,30,26,-0.268151,-0.636858,-9.26077,0.00319267,0.216038,0.0106422,-16.9219,36.0387,31.9775,-1.65857,348.296,-3.09605,0.0216914,-3.07436,0.00047792,-4.48497e-09,-0.0161459,-0.140839,-0.459452,0,
Thu Sep 26 21:38:40 2019,20762412,937.868,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1230,0,30,26,0.253785,-0.0143652,-9.42358,-0.0223487,0.190496,0.0148991,-16.9219,36.0387,31.9775,1.54265,348.59,-2.9204,0.0271094,-2.89329,0.000307668,-2.83753e-09,-0.0102151,-0.140839,-0.345951,0,
Thu Sep 26 21:38:40 2019,20772413,937.868,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1232,0,28,28,0.430956,0.296881,-9.78271,0.0212845,0.146863,0.0244772,-16.9219,36.0387,31.9775,2.52241,348.889,-2.74493,0.0369084,-2.70802,9.66751e-05,-3.51655e-09,-0.0126596,-0.140839,-0.205289,0,
Thu Sep 26 21:38:40 2019,20782414,937.868,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1232,0,28,28,0.158017,-0.205901,-9.75398,0.0532112,0.114936,0.0127707,-16.9219,36.0387,31.9775,0.928128,349.184,-2.56691,0.042531,-2.52438,-0.000139618,-3.93822e-09,-0.0141776,-0.140839,-0.0477597,0,
Thu Sep 26 21:38:40 2019,20792415,937.868,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,-0.368707,-0.517148,-9.25598,0.0212845,0.108551,-0.00851379,-16.9219,36.0387,31.9775,-2.28114,349.473,-2.39235,0.0405267,-2.35183,-0.000293346,-2.56212e-09,-0.00922365,-0.140839,0.0547253,0,
Thu Sep 26 21:38:40 2019,20802416,937.79,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,0.469264,-0.0766145,-9.67736,0.00957802,0.0989729,-0.00638535,-16.9219,36.0387,31.9775,2.77615,349.762,-2.22441,0.0393942,-2.18501,-0.00034021,-7.81061e-10,-0.00281182,-0.140839,0.0859677,0,
Thu Sep 26 21:38:40 2019,20812417,937.79,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5546,1230,0,28,28,0.861913,0.110133,-9.69173,0.0202203,0.0532112,-0.00106422,-16.9219,36.0387,31.9775,5.08211,350.062,-2.05446,0.048158,-2.0063,-0.00044939,-1.81968e-09,-0.00655083,-0.140839,0.158755,0,
Thu Sep 26 21:38:40 2019,20822418,937.79,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5546,1230,0,28,28,0.531513,-0.244209,-9.84017,0.0404405,0.0180918,0.00532112,-16.9219,36.0387,31.9775,3.09181,350.358,-1.87606,0.0530656,-1.82299,-0.000624164,-2.9129e-09,-0.0104864,-0.140839,0.275271,0,
Thu Sep 26 21:38:40 2019,20832419,937.79,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5536,1230,0,6,12,0.205901,-0.584185,-9.62469,0.0159634,-0.0042569,0.00851379,-16.9219,36.0387,31.9775,1.22554,350.651,-1.69395,0.0538462,-1.64011,-0.000734978,-1.8469e-09,-0.00664884,-0.140839,0.349147,0,
Thu Sep 26 21:38:40 2019,20842420,937.79,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5536,1230,0,6,12,0.474052,-0.445322,-9.78271,-0.0202203,-0.0159634,0.0148991,-16.9219,36.0387,31.9775,2.77428,350.941,-1.51308,0.0514275,-1.46165,-0.000767857,-5.47981e-10,-0.00197273,-0.140839,0.371066,0,
Thu Sep 26 21:38:40 2019,20852421,937.79,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1226,0,28,28,0.756568,-0.023942,-9.84975,-0.0106422,-0.042569,0.019156,-16.9219,36.0387,31.9775,4.39232,351.235,-1.33133,0.0531402,-1.27819,-0.000803596,-5.9564e-10,-0.0021443,-0.140839,0.394892,0,
Thu Sep 26 21:38:40 2019,20862422,938.954,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1226,0,28,28,0.445322,0.11971,-9.78271,0.0361836,-0.0606608,0.0276698,-16.9219,36.0387,31.9775,2.60638,351.527,-1.14662,0.0521568,-1.09447,-0.000883475,-1.33133e-09,-0.0047928,-0.140839,0.448145,0,
Thu Sep 26 21:38:40 2019,20872423,938.954,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1230,0,28,28,0.0957681,-0.373495,-9.19373,0.0404405,-0.0798168,0.0106422,-16.9219,36.0387,31.9775,0.59681,351.819,-0.963663,0.0513347,-0.912329,-0.000911286,-4.63516e-10,-0.00166866,-0.140839,0.466686,0,
Thu Sep 26 21:38:40 2019,20882424,938.954,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1230,0,28,28,0.124498,-0.545878,-9.63906,0.00532112,-0.0840737,-0.0042569,-16.9219,36.0387,31.9775,0.739994,352.106,-0.788328,0.0463299,-0.741998,-0.000871399,6.64784e-10,0.00239322,-0.140839,0.440094,0,
Thu Sep 26 21:38:40 2019,20892425,938.954,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5544,1232,0,30,30,0.0670376,-0.124498,-9.72046,-0.0127707,-0.102166,0.00744957,-16.9219,36.0387,31.9775,0.395137,352.398,-0.622584,0.0453597,-0.577225,-0.00079731,1.23483e-09,0.00444537,-0.140839,0.390701,0,
Thu Sep 26 21:38:40 2019,20902426,937.764,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5544,1232,0,30,30,0.311246,-0.11971,-9.57202,-0.00638535,-0.109615,0.0042569,-16.9219,36.0387,31.9775,1.86239,352.686,-0.465374,0.0413711,-0.424003,-0.000712301,1.41682e-09,0.00510055,-0.140839,0.334029,0,
Thu Sep 26 21:38:40 2019,20912427,937.764,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1228,0,28,30,0.397437,-0.215478,-9.87369,-0.00319267,-0.109615,0.00106422,-16.9219,36.0387,31.9775,2.30504,352.973,-0.313704,0.0355205,-0.278183,-0.000638031,1.23783e-09,0.00445618,-0.140839,0.284515,0,
Thu Sep 26 21:38:40 2019,20922428,937.764,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1228,0,28,30,0.277727,-0.354342,-9.98382,0.0106422,-0.1309,0.00638535,-16.9219,36.0387,31.9775,1.59343,353.266,-0.166126,0.0358924,-0.130234,-0.000584483,8.9246e-10,0.00321285,-0.140839,0.248817,0,
Thu Sep 26 21:38:40 2019,20932429,937.764,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1232,0,6,14,0.105345,-0.301669,-9.5385,0,-0.1309,0.00532112,-16.9219,36.0387,31.9775,0.63276,353.552,-0.024683,0.0302379,0.00555488,-0.000523033,1.02417e-09,0.00368701,-0.140839,0.20785,0,
Thu Sep 26 21:38:40 2019,20942430,937.764,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1232,0,6,14,0.0335188,-0.363919,-9.66779,0.00532112,-0.126643,0.00319267,-16.9219,36.0387,31.9775,0.198647,353.837,0.107719,0.0237901,0.131509,-0.000427923,1.58517e-09,0.00570661,-0.140839,0.144443,0,
Thu Sep 26 21:38:40 2019,20952438,937.764,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1230,0,28,28,0.162806,0.138864,-9.37569,0.0127707,-0.113872,0.00957802,-16.9219,36.0387,31.9775,0.994823,354.12,0.230373,0.0154505,0.245824,-0.000334803,1.55201e-09,0.00558722,-0.140839,0.0823632,0,
Thu Sep 26 21:38:40 2019,20962439,937.764,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1230,0,28,28,0.301669,-0.0909797,-9.65342,0.0255414,-0.117065,0.0180918,-16.9219,36.0387,31.9775,1.78991,354.407,0.345488,0.0121559,0.357644,-0.000251484,1.38864e-09,0.00499911,-0.140839,0.0268175,0,
Thu Sep 26 21:38:40 2019,20972440,937.764,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1228,0,30,30,-0.0526724,-0.426168,-9.57681,0.0351194,-0.124514,0.0212845,-22.9781,37.473,30.5947,-0.315124,354.696,0.453537,0.0102856,0.463822,-0.000197183,9.05016e-10,0.00325806,-0.140839,-0.00938311,0,
Thu Sep 26 21:38:40 2019,20982441,937.764,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1228,0,30,30,-0.0766145,-0.229843,-9.6199,-0.0202203,-0.0936517,0.0255414,-22.9781,37.473,30.5947,-0.456304,354.974,0.551355,-0.00196267,0.549392,-0.000125331,1.19753e-09,0.00431111,-0.140839,-0.0572844,0,
Thu Sep 26 21:38:40 2019,20992442,937.764,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1226,0,28,30,-0.0861913,-0.0909797,-9.09797,0.0393763,-0.110679,0.0415047,-22.9781,37.473,30.5947,-0.542786,355.265,0.637107,-7.05784e-05,0.637037,-3.20337e-05,1.55496e-09,0.00559786,-0.140839,-0.119483,0,
Thu Sep 26 21:38:40 2019,21002443,937.599,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1226,0,28,30,-0.0670376,-0.45011,-9.39964,0.0638535,-0.101101,0.0234129,-22.9781,37.473,30.5947,-0.408624,355.549,0.711327,-0.00563272,0.705694,8.03006e-05,1.87224e-09,0.00674006,-0.140839,-0.194372,0,
Thu Sep 26 21:38:40 2019,21012444,937.599,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5532,1226,0,28,28,-0.110133,-0.45011,-9.05487,-0.0180918,-0.0819453,0.0234129,-22.9781,37.473,30.5947,-0.696848,355.83,0.774612,-0.0132949,0.761317,0.000167393,1.45153e-09,0.00522552,-0.140839,-0.252434,0,
Thu Sep 26 21:38:40 2019,21022445,937.599,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5532,1226,0,28,28,0,0.0430956,-9.14585,-0.00744957,-0.080881,0.0106422,-22.9781,37.473,30.5947,0,356.116,0.827894,-0.0153119,0.812582,0.000253663,1.43785e-09,0.00517625,-0.140839,-0.309948,0,
Thu Sep 26 21:38:40 2019,21032446,937.599,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5526,1228,0,28,26,0.339977,0.0191536,-9.63906,0.0223487,-0.0819453,-0.0202203,-22.9781,37.473,30.5947,2.02003,356.403,0.874772,-0.0165198,0.858252,0.000319328,1.09441e-09,0.00393989,-0.140839,-0.353724,0,
Thu Sep 26 21:38:40 2019,21042447,937.599,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5526,1228,0,28,26,0.0335188,-0.258574,-9.35175,0.0308625,-0.0681104,0.00319267,-22.9781,37.473,30.5947,0.205361,356.685,0.91837,-0.0216521,0.896717,0.000305011,-2.38621e-10,-0.000859036,-0.140839,-0.344179,0,
Thu Sep 26 21:38:40 2019,21052448,937.599,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1228,0,8,12,0.215478,-0.325611,-9.83538,0.0159634,-0.0446974,0.00851379,-22.9781,37.473,30.5947,1.25506,356.965,0.958274,-0.028891,0.929383,0.000323071,3.01007e-10,0.00108363,-0.140839,-0.35622,0,
Thu Sep 26 21:38:40 2019,21062449,937.59,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1228,0,8,12,0.196325,-0.23942,-9.92636,-0.0255414,-0.0297983,0.00319267,-22.9781,37.473,30.5947,1.13305,357.247,0.994802,-0.0330558,0.961746,0.000340841,2.96153e-10,0.00106615,-0.140839,-0.368066,0,
Thu Sep 26 21:38:40 2019,21072450,937.59,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5396,5540,1234,0,28,28,0.296881,0.0526724,-10.1514,0.0212845,-0.0117065,0.0372479,-22.9781,37.473,30.5947,1.67516,357.529,1.02937,-0.0376269,0.991747,0.000325463,-2.56301e-10,-0.000922685,-0.140839,-0.357814,0,
Thu Sep 26 21:38:40 2019,21082451,937.59,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5396,5540,1234,0,28,28,0.205901,-0.225055,-10.3525,0.0106422,0,0.0308625,-22.9781,37.473,30.5947,1.13941,357.812,1.06243,-0.039928,1.0225,0.00027697,-8.08205e-10,-0.00290954,-0.140839,-0.325485,0,
Thu Sep 26 21:38:40 2019,21092452,937.59,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5528,1232,0,30,28,0.0766145,-0.215478,-10.1849,0.0106422,0.0223487,0.0202203,-22.9781,37.473,30.5947,0.43099,358.092,1.0928,-0.0447515,1.04805,0.000227719,-8.20846e-10,-0.00295505,-0.140839,-0.292652,0,
Thu Sep 26 21:38:40 2019,21102453,937.886,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5528,1232,0,30,28,0.110133,-0.0957681,-10.3382,0.0244772,0.0478901,0.0276698,-21.1969,35.6801,30.249,0.610354,358.371,1.11893,-0.0499116,1.06902,0.00018099,-7.78817e-10,-0.00280374,-0.140839,-0.261499,0,
Thu Sep 26 21:38:40 2019,21112454,937.886,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1232,0,26,28,0.0143652,-0.177171,-9.6199,0.0372479,0.0489543,-0.00319267,-21.1969,35.6801,30.249,0.0855587,358.657,1.14026,-0.0477309,1.09253,0.000135628,-7.56047e-10,-0.00272177,-0.140839,-0.231257,0,
Thu Sep 26 21:38:40 2019,21122455,937.886,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1232,0,26,28,-0.0766145,-0.512359,-9.5816,0.0180918,0.0681104,0.00638535,-21.1969,35.6801,30.249,-0.458128,358.938,1.15577,-0.0504992,1.10528,8.04405e-05,-9.19784e-10,-0.00331122,-0.140839,-0.194466,0,
Thu Sep 26 21:38:40 2019,21132456,937.886,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5528,1232,0,30,28,-0.162806,-0.306458,-9.19373,0.00638535,0.0744957,0.00851379,-21.1969,35.6801,30.249,-1.01451,359.223,1.16387,-0.0493626,1.1145,2.92254e-05,-8.53585e-10,-0.00307291,-0.140839,-0.160322,0,
Thu Sep 26 21:38:40 2019,21142457,937.886,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5528,1232,0,30,28,0.0622492,-0.177171,-9.30866,0.00212845,0.0798168,0.00532112,-21.1969,35.6801,30.249,0.383145,359.508,1.16489,-0.0478616,1.11703,-3.911e-06,-5.52273e-10,-0.00198818,-0.140839,-0.138231,0,
Thu Sep 26 21:38:40 2019,21152458,937.886,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5546,1234,0,26,28,0.0287304,-0.215478,-9.17937,-0.00532112,0.0851379,0.0276698,-21.1969,35.6801,30.249,0.179329,359.793,1.16137,-0.046277,1.11509,-6.41082e-05,-1.00329e-09,-0.00361183,-0.140839,-0.0980998,0,
Thu Sep 26 21:38:40 2019,21162459,937.912,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5546,1234,0,26,28,-0.134075,-0.201113,-9.35654,-0.0042569,0.0744957,0.0404405,-21.1969,35.6801,30.249,-0.820969,360.082,1.15368,-0.0402883,1.11339,-0.000135745,-1.19395e-09,-0.00429821,-0.140839,-0.050342,0,
Thu Sep 26 21:38:40 2019,21172460,937.912,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1232,0,28,28,-0.071826,-0.148441,-9.22725,-0.0170276,0.0936517,0.0244772,-21.1969,35.6801,30.249,-0.445989,360.363,1.1405,-0.0428047,1.09769,-0.000185273,-8.25472e-10,-0.0029717,-0.140839,-0.0173231,0,
Thu Sep 26 21:38:40 2019,21182461,937.912,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1232,0,28,28,0.191536,-0.244209,-9.38527,-0.00851379,0.0925875,0.0170276,-21.1969,35.6801,30.249,1.16914,360.65,1.12361,-0.0394219,1.08419,-0.000237251,-8.66297e-10,-0.00311867,-0.140839,0.0173288,0,
Thu Sep 26 21:38:40 2019,21192462,937.912,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5546,1228,0,28,28,0.0957681,-0.0909797,-9.81623,0.00532112,0.0830095,0.00319267,-21.1969,35.6801,30.249,0.558966,360.939,1.10623,-0.0338585,1.07237,-0.0003255,-1.47081e-09,-0.00529493,-0.140839,0.0761613,0,
Thu Sep 26 21:38:40 2019,21202463,938.181,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5546,1228,0,28,28,0.177171,-0.258574,-9.64863,0.00744957,0.0872664,-0.00744957,-21.1969,35.6801,30.249,1.05196,361.224,1.08931,-0.0324242,1.05688,-0.000409194,-1.3949e-09,-0.00502165,-0.140839,0.131957,0,
Thu Sep 26 21:38:40 2019,21212464,938.181,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1226,0,28,28,0.392649,-0.071826,-9.51935,0.0202203,0.0681104,-0.00851379,-21.1969,35.6801,30.249,2.36197,361.516,1.07445,-0.0245502,1.0499,-0.000506307,-1.61855e-09,-0.00582679,-0.140839,0.1967,0,
