today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.00055,signal, mad_pitch, multiplier
Thu Sep 26 21:53:21 2019,8943466,935.653,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5528,1226,0,28,28,2.47082,-0.196325,-9.27514,0.0500185,-0.0106422,0.0138349,-30.2813,36.218,27.3105,14.9167,18.6242,15.2806,0.162049,15.4427,-0.00576374,-4.73301e-09,-0.0104126,-0.093895,5.66984,0,
Thu Sep 26 21:53:21 2019,8953467,935.653,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5532,1228,0,30,30,2.37026,-0.378284,-9.6199,0.0415047,-0.0436332,0.0255414,-30.2813,36.218,27.3105,13.8415,18.9201,15.1652,0.153702,15.3189,-0.00593899,-4.38127e-09,-0.0096388,-0.093895,5.84509,0,
Thu Sep 26 21:53:21 2019,8963468,935.609,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5532,1228,0,30,30,2.48997,-0.545878,-9.95509,0.0138349,-0.0723673,0.0255414,-31.7063,35.5008,25.582,14.0427,19.2148,15.0558,0.144314,15.2001,-0.00607818,-3.47986e-09,-0.0076557,-0.093895,5.98429,0,
Thu Sep 26 21:53:21 2019,8973469,935.609,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5534,1228,0,28,30,2.55701,-0.335188,-9.8689,-0.0148991,-0.0979086,0.0266056,-31.7063,35.5008,25.582,14.5258,19.5086,14.9522,0.134308,15.0865,-0.00619198,-2.84487e-09,-0.00625871,-0.093895,6.09808,0,
Thu Sep 26 21:53:21 2019,8983470,935.609,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5534,1228,0,28,30,2.38462,-0.0526724,-9.77792,-0.0212845,-0.125578,0.0393763,-31.7063,35.5008,25.582,13.7057,19.803,14.8545,0.125227,14.9797,-0.00629363,-2.54126e-09,-0.00559076,-0.093895,6.19973,0,
Thu Sep 26 21:53:21 2019,8993471,935.609,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5538,1230,0,28,28,2.26491,0.0574608,-9.5816,-0.00638535,-0.145799,0.0415047,-31.7063,35.5008,25.582,13.2996,20.0953,14.7611,0.114406,14.8756,-0.00637069,-1.92648e-09,-0.00423826,-0.093895,6.27679,0,
Thu Sep 26 21:53:21 2019,9003472,934.94,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5538,1230,0,28,28,2.2314,0.258574,-9.39485,0.0138349,-0.173469,0.0468259,-31.7063,35.5008,25.582,13.3609,20.3897,14.6707,0.106112,14.7768,-0.00642264,-1.29869e-09,-0.00285712,-0.093895,6.32874,0,
Thu Sep 26 21:53:21 2019,9013473,934.94,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1230,0,26,28,2.38462,0.00957681,-9.27035,0.0436332,-0.197946,0.0489543,-31.7063,35.5008,25.582,14.4255,20.6832,14.5839,0.0972482,14.6811,-0.00645857,-8.98349e-10,-0.00197637,-0.093895,6.36468,0,
Thu Sep 26 21:53:21 2019,9023474,934.94,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1230,0,26,28,2.4373,-0.0670376,-9.39006,0.0670461,-0.220294,0.0372479,-31.7063,35.5008,25.582,14.5507,20.9761,14.503,0.0881853,14.5912,-0.00649223,-8.41582e-10,-0.00185148,-0.093895,6.39834,0,
Thu Sep 26 21:53:21 2019,9033475,934.94,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5540,1226,0,26,28,2.60489,-0.292093,-9.55287,0.071303,-0.245836,0.032991,-31.7063,35.5008,25.582,15.2527,21.2699,14.4297,0.080437,14.5101,-0.00652464,-8.10146e-10,-0.00178232,-0.093895,6.43074,0,
Thu Sep 26 21:53:21 2019,9043476,934.94,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5540,1226,0,26,28,2.57137,-0.45011,-9.41879,0.061725,-0.279891,0.0170276,-31.7063,35.5008,25.582,15.2699,21.5661,14.3651,0.0753743,14.4405,-0.00655033,-6.42276e-10,-0.00141301,-0.093895,6.45644,0,
Thu Sep 26 21:53:21 2019,9053477,934.94,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1230,0,30,28,2.30322,-0.397437,-9.35654,0.0255414,-0.307561,0.0106422,-31.7063,35.5008,25.582,13.8291,21.8605,14.308,0.0687102,14.3767,-0.0065589,-2.14243e-10,-0.000471334,-0.093895,6.465,0,
Thu Sep 26 21:53:21 2019,9063478,934.141,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1230,0,30,28,2.40857,-0.435745,-9.29908,-0.0117065,-0.337359,-0.00744957,-31.7063,35.5008,25.582,14.5212,22.1555,14.256,0.0629348,14.3189,-0.00653982,4.76932e-10,0.00104925,-0.093895,6.44593,0,
Thu Sep 26 21:53:21 2019,9073479,934.141,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,26,2.25055,-0.220267,-9.22725,-0.0415047,-0.37035,0.00532112,-31.7063,35.5008,25.582,13.707,22.4515,14.208,0.0582881,14.2663,-0.00649852,1.03269e-09,0.00227191,-0.093895,6.40462,0,
Thu Sep 26 21:53:21 2019,9083480,934.141,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,26,2.33674,-0.220267,-9.3326,-0.0510828,-0.395891,0.00106422,-31.7063,35.5008,25.582,14.057,22.7453,14.1632,0.0517734,14.215,-0.00643982,1.46745e-09,0.0032284,-0.093895,6.34592,0,
Thu Sep 26 21:53:21 2019,9093481,934.141,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1232,0,30,26,2.37026,-0.263362,-9.48583,-0.0638535,-0.427818,0.00744957,-31.7063,35.5008,25.582,14.0295,23.0409,14.1216,0.0473679,14.1689,-0.0063651,1.86802e-09,0.00410965,-0.093895,6.2712,0,
Thu Sep 26 21:53:21 2019,9103482,934.818,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1232,0,30,26,2.21703,0.0335188,-9.43315,-0.0585323,-0.450167,0.0159634,-31.7063,35.5008,25.582,13.2259,23.3338,14.0823,0.0405316,14.1229,-0.00627299,2.30277e-09,0.00506608,-0.093895,6.17909,0,
Thu Sep 26 21:53:21 2019,9113483,934.818,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5538,1232,0,28,26,2.24097,0.0622492,-9.59596,-0.00532112,-0.469323,0.0159634,-31.7063,35.5008,25.582,13.1449,23.6257,14.0439,0.0332496,14.0771,-0.00615389,2.97729e-09,0.00655003,-0.093895,6.06,0,
Thu Sep 26 21:53:21 2019,9123484,934.818,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5538,1232,0,28,26,2.32716,0.114922,-9.63906,0.00957802,-0.495929,0.0138349,-31.7063,35.5008,25.582,13.5732,23.9198,14.0058,0.0285038,14.0343,-0.00601315,3.51869e-09,0.00774112,-0.093895,5.91925,0,
Thu Sep 26 21:53:21 2019,9133485,934.818,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5372,5534,1210,0,30,26,2.03986,0.0670376,-9.35175,0.0340552,-0.519341,0.0148991,-31.7063,35.5008,25.582,12.305,24.213,13.9677,0.0231763,13.9909,-0.00588363,3.23783e-09,0.00712323,-0.093895,5.78974,0,
Thu Sep 26 21:53:21 2019,9143486,934.818,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5372,5534,1210,0,30,26,1.99198,-0.023942,-9.40921,0.0404405,-0.526791,0.00106422,-31.7063,35.5008,25.582,11.9533,24.5016,13.9275,0.0138405,13.9413,-0.00572255,4.02697e-09,0.00885934,-0.093895,5.62866,0,
Thu Sep 26 21:53:21 2019,9153487,934.818,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1228,0,28,28,2.02549,-0.105345,-9.29908,0.0510828,-0.544883,-0.00744957,-31.7063,35.5008,25.582,12.2881,24.7933,13.8838,0.00816214,13.892,-0.00554748,4.37675e-09,0.00962884,-0.093895,5.45359,0,
Thu Sep 26 21:53:21 2019,9163488,934.245,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1228,0,28,28,2.00634,-0.124498,-9.42837,0.0702388,-0.560846,0.00851379,-31.7063,35.5008,25.582,12.0133,25.0844,13.8373,0.00235191,13.8396,-0.0053691,4.45961e-09,0.00981114,-0.093895,5.27521,0,
Thu Sep 26 21:53:21 2019,9173489,934.245,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5544,1228,0,28,30,1.89142,-0.35913,-9.25598,0.0723673,-0.56936,0.0159634,-31.7063,35.5008,25.582,11.5491,25.3733,13.7877,-0.0050143,13.7826,-0.00518599,4.57765e-09,0.0100708,-0.093895,5.0921,0,
Thu Sep 26 21:53:21 2019,9183490,934.245,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5544,1228,0,28,30,1.76213,-0.392649,-9.30387,0.0478901,-0.575745,0.00212845,-31.7063,35.5008,25.582,10.7247,25.6616,13.7334,-0.0123192,13.7211,-0.00498907,4.92308e-09,0.0108308,-0.093895,4.89518,0,
Thu Sep 26 21:53:21 2019,9193491,934.245,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5538,1228,0,28,26,1.62327,-0.11971,-9.30866,0.0372479,-0.580002,0.0106422,-31.7063,35.5008,25.582,9.89193,25.9493,13.6725,-0.0195405,13.6529,-0.00477286,5.40538e-09,0.0118918,-0.093895,4.67896,0,
Thu Sep 26 21:53:21 2019,9203492,935.262,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5538,1228,0,28,26,1.49398,-0.229843,-9.30866,0.032991,-0.585323,0.0212845,-31.7063,35.5008,25.582,9.11787,26.2373,13.6025,-0.0257806,13.5767,-0.00454189,5.77422e-09,0.0127033,-0.093895,4.44799,0,
Thu Sep 26 21:53:21 2019,9213493,935.262,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5540,1226,0,28,28,1.46046,-0.11971,-9.26077,0.0255414,-0.586388,0.019156,-31.7063,35.5008,25.582,8.96198,26.5241,13.5221,-0.0325622,13.4895,-0.00430038,6.0378e-09,0.0132832,-0.093895,4.20648,0,
Thu Sep 26 21:53:21 2019,9223494,935.262,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5540,1226,0,28,28,1.44131,-0.0957681,-9.3326,0.0202203,-0.577874,0.0106422,-31.7063,35.5008,25.582,8.7793,26.8081,13.4313,-0.0412673,13.39,-0.00405249,6.19724e-09,0.0136339,-0.093895,3.95859,0,
Thu Sep 26 21:53:21 2019,9233495,935.262,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5544,1230,0,28,26,1.42694,-0.215478,-9.65342,0.032991,-0.577874,0.0138349,-31.7063,35.5008,25.582,8.40843,27.0946,13.3304,-0.046744,13.2837,-0.00385081,5.04177e-09,0.0110919,-0.140839,3.70998,0,
Thu Sep 26 21:53:21 2019,9243496,935.262,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5544,1230,0,28,26,1.20189,-0.196325,-9.63906,0.0457616,-0.571488,0.0127707,-31.7063,35.5008,25.582,7.10751,27.3792,13.2187,-0.053328,13.1654,-0.00361407,5.91855e-09,0.0130208,-0.140839,3.47323,0,
Thu Sep 26 21:53:21 2019,9253497,935.262,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5534,1228,0,26,28,1.04866,-0.306458,-9.92157,0.0478901,-0.551268,0.00319267,-31.7063,35.5008,25.582,6.03348,27.6599,13.0936,-0.0629429,13.0307,-0.00336348,6.26481e-09,0.0137826,-0.140839,3.22264,0,
Thu Sep 26 21:53:21 2019,9263498,935.54,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5534,1228,0,26,28,0.92895,-0.177171,-9.68215,0.0446974,-0.537433,-0.00106422,-31.7063,35.5008,25.582,5.48045,27.9424,12.953,-0.069754,12.8833,-0.00305401,7.7368e-09,0.017021,-0.093895,2.96011,0,
Thu Sep 26 21:53:21 2019,9273499,935.54,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1230,0,8,10,0.933739,-0.124498,-9.53371,0.0468259,-0.526791,0.00532112,-31.7063,35.5008,25.582,5.59375,28.2259,12.7968,-0.0748475,12.7219,-0.00279721,6.41999e-09,0.014124,-0.093895,2.70331,0,
Thu Sep 26 21:53:21 2019,9283500,935.54,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1230,0,8,10,0.890643,-0.244209,-9.61511,0.0457616,-0.508699,0.0106422,-31.7063,35.5008,25.582,5.29218,28.5072,12.6262,-0.0812684,12.545,-0.00254991,6.18236e-09,0.0136012,-0.093895,2.45602,0,
Thu Sep 26 21:53:21 2019,9293501,935.54,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5540,1230,0,30,28,0.799663,-0.373495,-9.49062,0.0415047,-0.490607,0.00851379,-31.7063,35.5008,25.582,4.81627,28.7885,12.4423,-0.0868368,12.3555,-0.00230911,6.02004e-09,0.0132441,-0.093895,2.21522,0,
Thu Sep 26 21:53:21 2019,9303563,935.54,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5374,5540,1230,0,30,28,0.785298,-0.354342,-9.56723,0.0276698,-0.460809,0.0148991,-31.7063,35.5008,25.582,4.69244,29.0664,12.2456,-0.0948124,12.1508,-0.00207119,5.94795e-09,0.0130855,-0.093895,1.9773,0,
Thu Sep 26 21:53:21 2019,9313564,935.314,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5534,1232,0,26,28,0.636858,-0.220267,-9.51456,0.0266056,-0.432075,0.0170276,-31.7063,35.5008,25.582,3.82939,29.3447,12.0364,-0.101459,11.9349,-0.00184228,5.72275e-09,0.0125901,-0.093895,1.74839,0,
Thu Sep 26 21:53:21 2019,9323566,935.314,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5534,1232,0,26,28,0.565032,-0.234632,-9.62469,0.0180918,-0.404405,0.0212845,-31.7063,35.5008,25.582,3.35978,29.6232,11.8143,-0.106865,11.7075,-0.00167282,4.23673e-09,0.0093208,-0.140839,1.53198,0,
Thu Sep 26 21:53:21 2019,9333567,935.314,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5540,1228,0,28,28,0.656011,-0.234632,-9.52892,0.0202203,-0.375671,0.0266056,-31.7063,35.5008,25.582,3.93827,29.9015,11.5802,-0.111702,11.4685,-0.00147209,5.01821e-09,0.0110401,-0.140839,1.33125,0,
Thu Sep 26 21:53:21 2019,9343568,935.314,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5380,5540,1228,0,28,28,0.521936,-0.244209,-9.43315,0.00744957,-0.339488,0.0180918,-23.1563,34.0664,30.7676,3.16695,30.1776,11.3359,-0.117748,11.2182,-0.00124675,5.63349e-09,0.0123937,-0.093895,1.15285,0,
Thu Sep 26 21:53:21 2019,9353569,935.314,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5526,1230,0,28,30,0.555455,-0.263362,-9.43794,0.0042569,-0.303304,0.00638535,-23.1563,34.0664,30.7676,3.36817,30.4537,11.0824,-0.122833,10.9596,-0.00107781,4.22342e-09,0.00929153,-0.093895,0.983916,0,
Thu Sep 26 21:53:21 2019,9363570,934.897,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5378,5526,1230,0,28,30,0.608127,-0.110133,-9.4954,0.0212845,-0.275634,0.00638535,-23.1563,34.0664,30.7676,3.66447,30.7322,10.8214,-0.124692,10.6967,-0.000926666,3.77861e-09,0.00831295,-0.093895,0.832771,0,
Thu Sep 26 21:53:21 2019,9373571,934.897,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1226,0,30,28,0.550666,-0.186748,-9.49062,0.0276698,-0.2469,-0,-23.1563,34.0664,30.7676,3.32071,31.0105,10.555,-0.126212,10.4288,-0.000795461,3.28013e-09,0.00721629,-0.093895,0.701566,0,
Thu Sep 26 21:53:21 2019,9383572,934.897,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1226,0,30,28,0.632069,-0.234632,-9.62469,0.0234129,-0.221359,-0.0117065,-23.1563,34.0664,30.7676,3.75732,31.2896,10.2847,-0.126252,10.1584,-0.000683222,2.80599e-09,0.00617318,-0.093895,0.589327,0,
Thu Sep 26 21:53:21 2019,9393573,934.897,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5546,1230,0,28,28,0.608127,-0.311246,-9.52413,0.0212845,-0.195817,-0.0127707,-23.1563,34.0664,30.7676,3.65345,31.5688,10.0121,-0.125815,9.88631,-0.000603792,1.98573e-09,0.00436862,-0.093895,0.509897,0,
Thu Sep 26 21:53:21 2019,9403574,933.645,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5382,5546,1230,0,28,28,0.632069,-0.363919,-9.52413,0.0138349,-0.164955,-0.0117065,-23.1563,34.0664,30.7676,3.79687,31.8464,9.73899,-0.126395,9.61259,-0.000538985,1.62018e-09,0.00356439,-0.093895,0.44509,0,
Thu Sep 26 21:53:21 2019,9413575,933.645,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5390,5540,1226,0,26,28,0.670376,-0.201113,-9.53371,-0.0159634,-0.140478,-0.0117065,-23.1563,34.0664,30.7676,4.02222,32.1259,9.4667,-0.1247,9.342,-0.000492863,1.15305e-09,0.00253671,-0.093895,0.398968,0,
Thu Sep 26 21:53:21 2019,9423576,933.645,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5390,5540,1226,0,26,28,0.742203,-0.306458,-9.663,0.00532112,-0.119193,0.0202203,-23.1563,34.0664,30.7676,4.3922,32.4063,9.19714,-0.121804,9.07534,-0.000462105,7.68943e-10,0.00169167,-0.093895,0.36821,0,
Thu Sep 26 21:53:21 2019,9433577,933.645,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1228,0,30,28,0.56982,-0.201113,-9.72046,-0.0223487,-0.100037,0.0212845,-23.1563,34.0664,30.7676,3.35488,32.6873,8.93102,-0.118111,8.81291,-0.000454649,1.86408e-10,0.000410098,-0.093895,0.360754,0,
Thu Sep 26 21:53:21 2019,9443578,933.645,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1228,0,30,28,0.694318,-0.253785,-9.7444,0.00319267,-0.0702388,0.032991,-23.1563,34.0664,30.7676,4.07562,32.9652,8.66813,-0.117202,8.55092,-0.000449136,1.37814e-10,0.000303191,-0.093895,0.355242,0,
Thu Sep 26 21:53:21 2019,9453579,933.645,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5392,5528,1228,0,28,26,0.560243,-0.0383072,-9.8258,-0.0212845,-0.0532112,0.0383121,-23.1563,34.0664,30.7676,3.26333,33.2468,8.40879,-0.112428,8.29636,-0.000459075,-2.48475e-10,-0.000546644,-0.093895,0.36518,0,
Thu Sep 26 21:53:21 2019,9463580,934.879,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5392,5528,1228,0,28,26,0.593762,-0.0957681,-9.83538,0.0117065,-0.0415047,0.0436332,-23.1563,34.0664,30.7676,3.45476,33.53,8.15302,-0.106175,8.04684,-0.000478841,-4.9414e-10,-0.00108711,-0.093895,0.384946,0,
Thu Sep 26 21:53:21 2019,9473581,934.879,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1230,0,28,26,0.59855,-0.124498,-9.91199,0.0202203,-0.0223487,0.0468259,-23.8688,36.218,31.1133,3.4557,33.8109,7.90106,-0.102095,7.79897,-0.000505692,-6.71282e-10,-0.00147682,-0.093895,0.411797,0,
Thu Sep 26 21:53:21 2019,9483582,934.879,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1230,0,28,26,0.593762,-0.138864,-9.88326,0.0276698,-0.0159634,0.0276698,-23.8688,36.218,31.1133,3.43806,34.0956,7.65372,-0.0944815,7.55924,-0.000541213,-8.88006e-10,-0.00195361,-0.093895,0.447318,0,
Thu Sep 26 21:53:21 2019,9493583,934.879,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1230,0,28,28,0.435745,-0.220267,-9.94073,0.0372479,-0.0127707,0.0372479,-23.8688,36.218,31.1133,2.50992,34.3812,7.41063,-0.0862775,7.32435,-0.000577045,-8.95806e-10,-0.00197077,-0.093895,0.48315,0,
Thu Sep 26 21:53:21 2019,9503584,935.27,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1230,0,28,28,0.411803,-0.363919,-9.73004,0.0500185,-0.00851379,0.0276698,-23.8688,36.218,31.1133,2.42348,34.6664,7.17049,-0.0787387,7.09175,-0.000611399,-8.58843e-10,-0.00188946,-0.093895,0.517504,0,
Thu Sep 26 21:53:21 2019,9513585,935.27,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5390,5538,1232,0,28,28,0.507571,-0.191536,-9.44273,0.0436332,-0.0042569,0.0223487,-23.8688,36.218,31.1133,3.07684,34.9517,6.93353,-0.0715434,6.86199,-0.000641929,-7.63269e-10,-0.00167919,-0.093895,0.548034,0,
Thu Sep 26 21:53:21 2019,9523586,935.27,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5390,5538,1232,0,28,28,0.565032,-0.023942,-9.30866,0.0415047,-0.0042569,0.019156,-23.8688,36.218,31.1133,3.47357,35.2382,6.70191,-0.0635222,6.63839,-0.00067455,-8.15527e-10,-0.00179416,-0.093895,0.580655,0,
Thu Sep 26 21:53:21 2019,9533587,935.27,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5546,1230,0,28,26,0.560243,-0.158017,-9.50977,0.0436332,0.0042569,0.0319267,-23.8688,36.218,31.1133,3.37154,35.5222,6.47732,-0.0582774,6.41904,-0.000714121,-9.89272e-10,-0.0021764,-0.093895,0.620226,0,
Thu Sep 26 21:53:21 2019,9543588,935.27,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5546,1230,0,28,26,0.617704,-0.105345,-9.42837,0.0361836,0.00851379,0.0212845,-23.8688,36.218,31.1133,3.74841,35.8075,6.26054,-0.0520911,6.20845,-0.000804606,-2.26211e-09,-0.00497665,-0.140839,0.663767,0,
Thu Sep 26 21:53:21 2019,9553589,935.27,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5392,5540,1230,0,28,28,0.579397,-0.21069,-9.38527,0.0415047,0.0202203,0.0148991,-23.8688,36.218,31.1133,3.53266,36.0906,6.05214,-0.0482747,6.00387,-0.000853782,-1.22941e-09,-0.00270469,-0.140839,0.712943,0,
Thu Sep 26 21:53:21 2019,9563590,935.826,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5392,5540,1230,0,28,28,0.665588,-0.23942,-9.29429,0.0393763,0.0212845,0.0170276,-23.8688,36.218,31.1133,4.09611,36.3768,5.85267,-0.0416859,5.81099,-0.000856211,-6.07192e-11,-0.000133582,-0.093895,0.762316,0,
Thu Sep 26 21:53:21 2019,9573591,935.826,1512,1516,1088,1513,1088,1514,-0.0939026,-0.093895,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1228,0,8,10,0.761356,-0.205901,-9.38527,0.0308625,0.0244772,0.0127707,-23.8688,36.218,31.1133,4.63782,36.6623,5.66351,-0.0360796,5.62743,-0.000917126,-1.52289e-09,-0.00335036,-0.093895,0.823231,0,
Thu Sep 26 21:53:21 2019,9583592,935.826,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1228,0,8,10,0.847547,-0.201113,-9.52413,0.0223487,0.0372479,0.00212845,-23.8688,36.218,31.1133,5.08533,36.9451,5.48646,-0.033438,5.45302,-0.000988377,-1.78128e-09,-0.00391881,-0.093895,0.894482,0,
