today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0005, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:37:33 2019,9570854,939.597,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5404,5550,1210,2,28,26,-1.18274,-0.100556,-11.1953,0.147927,0.0351194,-0.00957802,-20.1281,35.6801,31.2861,-6.0307,67.599,-2.05383,-0.0475196,-2.10135,0.00196983,2.55051e-09,0.00918185,-0.140839,-4.08051,0,
Thu Sep 26 21:37:33 2019,9580855,938.494,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5404,5550,1210,2,28,26,0.220267,-0.402226,-8.04452,-0.325653,-0.183047,0.0308625,-20.1281,35.6801,31.2861,1.56842,67.948,-2.07698,0.015567,-2.06141,0.00202076,2.54623e-09,0.00916642,-0.140839,-4.18236,0,
Thu Sep 26 21:37:33 2019,9590856,938.494,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5384,5526,1206,0,28,26,-0.742203,-0.68953,-12.8712,0.408662,-0.187303,0.0127707,-20.1281,35.6801,31.2861,-3.30023,68.2357,-2.09616,0.0146169,-2.08155,0.00205123,1.52363e-09,0.00548505,-0.140839,-4.2433,0,
Thu Sep 26 21:37:33 2019,9600857,938.494,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5384,5526,1206,0,28,26,-1.18274,-0.0335188,-6.66546,-0.32246,-0.061725,-0.00106422,-20.1281,35.6801,31.2861,-10.062,68.4862,-2.12005,-0.0218835,-2.14193,0.00208726,1.80162e-09,0.00648584,-0.140839,-4.31537,0,
Thu Sep 26 21:37:33 2019,9610858,938.494,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5394,5576,1210,2,30,28,-0.368707,-0.708684,-11.8082,0.245836,-0.107487,0.00851379,-20.1281,35.6801,31.2861,-1.78846,68.7858,-2.1577,-0.00824811,-2.16595,0.00212814,2.04401e-09,0.00735844,-0.140839,-4.39713,0,
Thu Sep 26 21:37:33 2019,9620859,939.302,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5394,5576,1210,2,30,28,-1.07739,0.0574608,-9.35654,-0.116,-0.141542,0.0297983,-20.1281,35.6801,31.2861,-6.56859,69.082,-2.20308,0.00105532,-2.20202,0.00214949,1.06716e-09,0.00384178,-0.140839,-4.43981,0,
Thu Sep 26 21:37:33 2019,9630860,939.302,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5384,5554,1202,6,28,28,-0.991199,-0.517148,-9.03093,0.0457616,0.0734315,-0.00957802,-20.1281,35.6801,31.2861,-6.2635,69.3069,-2.25628,-0.0586884,-2.31497,0.00217978,1.51463e-09,0.00545265,-0.140839,-4.5004,0,
Thu Sep 26 21:37:33 2019,9640861,939.302,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5384,5554,1202,6,28,28,-0.244209,0.153229,-12.2344,0.00319267,-0.080881,0.0383121,-20.1281,35.6801,31.2861,-1.14352,69.6376,-2.31554,-0.0119219,-2.32746,0.00218465,2.43294e-10,0.000875859,-0.140839,-4.51013,0,
Thu Sep 26 21:37:33 2019,9650862,939.302,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5384,5534,1204,6,28,28,-0.938527,-0.435745,-6.37815,-0.00957802,-0.0468259,0.00106422,-20.1281,35.6801,31.2861,-8.37085,69.9143,-2.37699,-0.0207128,-2.39771,0.00222397,1.96633e-09,0.0070788,-0.140839,-4.58878,0,
Thu Sep 26 21:37:33 2019,9660863,939.302,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5384,5534,1204,6,28,28,-0.512359,-0.0143652,-12.5217,0.0883306,0.209652,-0.00319267,-20.1281,35.6801,31.2861,-2.34311,70.1273,-2.44334,-0.0896221,-2.53297,0.00221113,-6.42109e-10,-0.00231159,-0.140839,-4.5631,0,
Thu Sep 26 21:37:33 2019,9670864,939.302,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5378,5558,1210,2,28,26,-0.675165,0.0430956,-7.08205,-0.174533,-0.230937,0.0468259,-20.1281,35.6801,31.2861,-5.44582,70.54,-2.51229,0.0386726,-2.47362,0.0022005,-5.31685e-10,-0.00191407,-0.140839,-4.54183,0,
Thu Sep 26 21:37:33 2019,9680865,938.416,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5378,5558,1210,2,28,26,-1.81959,-0.45011,-10.6686,0.332038,0.287341,-0.032991,-20.1281,35.6801,31.2861,-9.67904,70.678,-2.58753,-0.106845,-2.69437,0.00221952,9.51004e-10,0.00342361,-0.140839,-4.57987,0,
Thu Sep 26 21:37:33 2019,9690866,938.416,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5404,5548,1210,6,30,28,-0.00957681,0.383072,-11.0038,-0.366093,0.0308625,0.0638535,-20.1281,35.6801,31.2861,-0.0498658,71.038,-2.67005,-0.0272753,-2.69733,0.00216208,-2.87182e-09,-0.0103386,-0.140839,-4.465,0,
Thu Sep 26 21:37:33 2019,9700867,938.416,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5404,5548,1210,6,30,28,-0.651223,-1.23062,-7.42681,0.301175,-0.0489543,-0.0042569,-20.1281,35.6801,31.2861,-5.01119,71.3473,-2.74944,-0.00278039,-2.75222,0.00218828,1.31e-09,0.00471601,-0.140839,-4.5174,0,
Thu Sep 26 21:37:33 2019,9710868,938.416,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5384,5540,1210,4,8,14,-0.703895,-0.148441,-12.5265,-0.0148991,0.458681,-0.0042569,-20.1281,35.6801,31.2861,-3.21622,71.4884,-2.82425,-0.141337,-2.96559,0.00211551,-3.6384e-09,-0.0130982,-0.140839,-4.37186,0,
Thu Sep 26 21:37:33 2019,9720869,939.345,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5384,5540,1210,4,8,14,0.411803,0.071826,-6.56011,-0.290533,-0.249028,0.0659819,-20.1281,35.6801,31.2861,3.59196,71.9776,-2.88945,0.0654611,-2.82399,0.0020645,-2.55059e-09,-0.00918212,-0.140839,-4.26984,0,
Thu Sep 26 21:37:33 2019,9730870,939.345,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5382,5522,1208,0,28,28,-0.995988,-1.7334,-11.0564,0.571488,0.407598,-0.0564039,-20.1281,35.6801,31.2861,-5.14745,72.076,-2.93931,-0.119441,-3.05875,0.00205984,-2.33018e-10,-0.000838866,-0.140839,-4.26052,0,
Thu Sep 26 21:37:33 2019,9740871,939.345,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5382,5522,1208,0,28,28,0.268151,0.871489,-9.05966,-0.614057,0.10323,0.0553397,-20.1281,35.6801,31.2861,1.69536,72.4496,-2.97856,-0.0248346,-3.0034,0.00194874,-5.55501e-09,-0.019998,-0.140839,-4.03832,0,
Thu Sep 26 21:37:33 2019,9750872,939.345,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5384,5526,1210,4,28,28,-1.00556,-0.383072,-8.46111,0.450167,-0.0691746,0.00319267,-20.1281,35.6801,31.2861,-6.77756,72.7855,-3.01129,0.0256699,-2.98562,0.00194498,-1.88172e-10,-0.000677419,-0.140839,-4.03079,0,
Thu Sep 26 21:37:33 2019,9760873,939.345,1513,1517,1440,1512,1088,1514,-0.0469513,-0.140839,1.31315,-0.563385,-0.5,-1.19209e-07,5384,5526,1210,4,28,28,-1.13485,0.248997,-11.813,-0.0851379,0.536369,-0.0138349,-20.1281,35.6801,31.2861,-5.48746,72.8985,-3.04624,-0.141395,-3.18764,0.00187583,-3.45731e-09,-0.0124463,-0.140839,-3.8925,0,
Thu Sep 26 21:37:33 2019,9770874,939.345,1513,1517,1441,1512,1088,1514,-0.0469513,-0.140839,1.31432,-0.563385,-0.5,-1.19209e-07,5394,5554,1204,8,28,30,0.770933,0.229843,-7.1443,-0.292662,-0.213909,0.071303,-20.1281,35.6801,31.2861,6.1589,73.3999,-3.07766,0.0778075,-2.99986,0.00180937,-3.32301e-09,-0.0119628,-0.140839,-3.75958,0,
Thu Sep 26 21:37:33 2019,9780875,938.729,1513,1517,1441,1512,1088,1514,-0.0469513,-0.140839,1.31432,-0.563385,-0.5,-1.19209e-07,5394,5554,1204,8,28,30,-1.17795,-0.924162,-12.2392,0.585323,0.389506,-0.0340552,-20.1281,35.6801,31.2861,-5.49745,73.5135,-3.09354,-0.0928685,-3.18641,0.00177332,-1.80247e-09,-0.00648889,-0.140839,-3.68748,0,
Thu Sep 26 21:37:33 2019,9790876,938.729,1513,1517,1441,1512,1088,1514,-0.0469513,-0.140839,1.31432,-0.563385,-0.5,-1.19209e-07,5380,5540,1208,6,28,28,0.502782,0.248997,-7.56568,-0.631085,0.156441,0.0351194,-20.1281,35.6801,31.2861,3.80204,73.8668,-3.09737,-0.0194642,-3.11683,0.00165902,-5.71511e-09,-0.0205744,-0.140839,-3.45887,0,
Thu Sep 26 21:37:33 2019,9800877,938.729,1513,1517,1441,1512,1088,1514,-0.0469513,-0.140839,1.31432,-0.563385,-0.5,-1.19209e-07,5380,5540,1208,6,28,28,-0.225055,-0.306458,-11.0804,0.483158,-0.0989729,0.0159634,-20.1281,35.6801,31.2861,-1.16358,74.2264,-3.08828,0.0539019,-3.03438,0.00162759,-1.57149e-09,-0.00565736,-0.140839,-3.39602,0,
Thu Sep 26 21:37:33 2019,9810878,938.729,1513,1517,1441,1512,1088,1514,-0.0469513,-0.140839,1.31432,-0.563385,-0.5,-1.19209e-07,5396,5554,1206,4,28,28,-0.871489,0.277727,-10.1227,-0.109615,0.442717,-0.0180918,-20.1281,35.6801,31.2861,-4.92062,74.3577,-3.07157,-0.0976152,-3.16918,0.00156945,-2.90701e-09,-0.0104652,-0.140839,-3.27973,0,
Thu Sep 26 21:37:33 2019,9820879,937.973,1513,1517,1441,1512,1088,1514,-0.0469513,-0.140839,1.31432,-0.563385,-0.5,-1.19209e-07,5396,5554,1206,4,28,28,0.512359,0.181959,-7.69975,-0.193689,-0.114936,0.0340552,-20.1281,35.6801,31.2861,3.80698,74.804,-3.05147,0.0653821,-2.98609,0.0015352,-1.71239e-09,-0.00616462,-0.140839,-3.21124,0,
Thu Sep 26 21:37:33 2019,9830880,937.973,1513,1517,1441,1512,1088,1514,-0.0469513,-0.140839,1.31432,-0.563385,-0.5,-1.19209e-07,5388,5520,1204,4,26,28,-0.407014,-0.80924,-12.9287,0.372478,0.0979086,0.00532112,-20.1281,35.6801,31.2861,-1.80316,75.0295,-3.02072,0.0031295,-3.01759,0.00151091,-1.21453e-09,-0.00437232,-0.140839,-3.16266,0,
Thu Sep 26 21:37:33 2019,9840881,937.973,1513,1517,1441,1512,1088,1514,-0.0469513,-0.140839,1.31432,-0.563385,-0.5,-1.19209e-07,5388,5520,1204,4,26,28,0.114922,-0.550666,-6.24887,-0.353322,0.189432,-0,-20.1281,35.6801,31.2861,1.0536,75.2897,-2.97999,-0.0205956,-3.00059,0.00143024,-4.03364e-09,-0.0145211,-0.140839,-3.00131,0,
Thu Sep 26 21:37:33 2019,9850882,937.973,1513,1517,1441,1512,1088,1514,-0.0469513,-0.140839,1.31432,-0.563385,-0.5,-1.19209e-07,5382,5544,1210,2,28,28,0.0622492,-0.047884,-11.746,0.299047,-0.0606608,0.0148991,-19.0594,35.6801,30.9404,0.303644,75.6479,-2.93091,0.0513859,-2.87952,0.00137026,-2.99874e-09,-0.0107955,-0.140839,-2.88136,0,
Thu Sep 26 21:37:33 2019,9860883,937.973,1513,1517,1441,1512,1088,1514,-0.0469513,-0.140839,1.31432,-0.563385,-0.5,-1.19209e-07,5382,5544,1210,2,28,28,-0.871489,0.387861,-8.77714,-0.175597,0.0170276,0.0234129,-19.0594,35.6801,30.9404,-5.67036,75.9121,-2.87872,0.0272354,-2.85148,0.00134641,-1.19243e-09,-0.00429274,-0.140839,-2.83367,0,
Thu Sep 26 21:37:33 2019,9870884,937.973,1513,1517,1441,1512,1088,1514,-0.0469513,-0.140839,1.31432,-0.563385,-0.5,-1.19209e-07,5384,5538,1210,2,28,26,-0.445322,-0.292093,-8.06846,0.110679,0.160698,-0.0202203,-19.0594,35.6801,30.9404,-3.15912,76.1574,-2.83349,-0.0130396,-2.84653,0.00132806,-9.175e-10,-0.003303,-0.140839,-2.79697,0,
Thu Sep 26 21:37:33 2019,9880885,939.841,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5384,5538,1210,2,28,26,0.435745,0.167594,-12.0189,-0.0819453,-0.135156,0.0436332,-19.0594,35.6801,30.9404,2.07635,76.5286,-2.79076,0.0705949,-2.72017,0.00129895,-1.45543e-09,-0.00523953,-0.140839,-2.73875,0,
Thu Sep 26 21:37:33 2019,9890886,939.841,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5410,5548,1210,0,30,28,-0.306458,-0.593762,-7.33105,0.0776884,0.0266056,-0.00106422,-19.0594,35.6801,30.9404,-2.39373,76.7688,-2.74245,0.0214511,-2.721,0.00131445,7.74598e-10,0.00278855,-0.140839,-2.76973,0,
Thu Sep 26 21:37:33 2019,9900887,939.841,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5410,5548,1210,0,30,28,0.320823,-0.545878,-12.8712,0.0255414,0.17134,-0.00532112,-19.0594,35.6801,30.9404,1.42784,77.0138,-2.68911,-0.0189281,-2.70803,0.00128521,-1.46174e-09,-0.00526226,-0.140839,-2.71126,0,
Thu Sep 26 21:37:33 2019,9910888,939.841,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5388,5532,1210,6,28,30,0.402226,-0.258574,-7.01501,-0.211781,-0.394827,0.0542754,-19.0594,35.6801,30.9404,3.28163,77.4625,-2.62661,0.139012,-2.4876,0.00127969,-2.7588e-10,-0.000993168,-0.140839,-2.70023,0,
Thu Sep 26 21:37:33 2019,9920889,939.05,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5388,5532,1210,6,28,30,-1.06303,-1.4461,-10.9463,0.485286,0.270313,-0.0553397,-19.0594,35.6801,30.9404,-5.54677,77.5584,-2.5572,-0.0544273,-2.61163,0.0012755,-2.09528e-10,-0.000754302,-0.140839,-2.69185,0,
Thu Sep 26 21:37:33 2019,9930890,939.05,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5382,5556,1202,4,30,30,0.445322,0.603339,-9.27514,-0.580002,-0.205395,0.0574681,-19.0594,35.6801,30.9404,2.7488,77.9812,-2.48882,0.0814227,-2.4074,0.00122443,-2.55378e-09,-0.0091936,-0.140839,-2.5897,0,
Thu Sep 26 21:37:33 2019,9940891,939.05,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5382,5556,1202,4,30,30,-0.617704,-1.01035,-8.86333,0.454424,-0.271377,0.0042569,-19.0594,35.6801,30.9404,-3.98662,78.2866,-2.42066,0.0931309,-2.32753,0.001265,2.02875e-09,0.00730348,-0.140839,-2.67085,0,
Thu Sep 26 21:37:33 2019,9950892,939.05,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5380,5536,1210,0,28,28,-0.402226,-0.469264,-10.5058,-0.120257,0.271377,-0.019156,-19.0594,35.6801,30.9404,-2.19257,78.4175,-2.35615,-0.0633241,-2.41948,0.00124634,-9.33164e-10,-0.00335939,-0.140839,-2.63352,0,
Thu Sep 26 21:37:33 2019,9960893,939.05,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5380,5536,1210,0,28,28,0.545878,0.42138,-7.03416,-0.181982,-0.523598,0.0659819,-19.0594,35.6801,30.9404,4.43748,78.9318,-2.29195,0.160348,-2.1316,0.00123115,-7.59703e-10,-0.00273493,-0.140839,-2.60313,0,
Thu Sep 26 21:37:33 2019,9970894,939.05,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5410,5546,1206,6,30,30,-1.23062,-0.641646,-12.3732,0.486351,0.0606608,-0.0202203,-19.0594,35.6801,30.9404,-5.67986,79.0509,-2.2236,-0.0135532,-2.23716,0.00128496,2.69085e-09,0.00968704,-0.140839,-2.71076,0,
Thu Sep 26 21:37:33 2019,9980895,938.285,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5410,5546,1206,6,30,30,0.00957681,0.306458,-5.80833,-0.557654,-0.0915233,0.0255414,-20.3063,35.8594,30.4219,0.0944695,79.3809,-2.15912,0.029188,-2.12993,0.00126426,-1.03521e-09,-0.00372677,-0.140839,-2.66936,0,
Thu Sep 26 21:37:33 2019,9990896,938.285,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5390,5544,1212,6,28,28,-0.0430956,-0.201113,-11.9375,0.433139,-0.399084,0.0212845,-20.3063,35.8594,30.4219,-0.206843,79.7555,-2.09733,0.110759,-1.98658,0.00131596,2.58488e-09,0.00930557,-0.140839,-2.77275,0,
Thu Sep 26 21:37:33 2019,10000897,938.285,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5390,5544,1212,6,28,28,-1.26414,0.469264,-9.86411,-0.19156,0.0744957,0.00319267,-20.3063,35.8594,30.4219,-7.30296,79.9063,-2.04008,-0.0290788,-2.06916,0.00136088,2.24601e-09,0.00808564,-0.140839,-2.86259,0,
Thu Sep 26 21:37:33 2019,10010898,938.285,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5402,5538,1206,0,28,28,0.0622492,0.00957681,-7.39329,0.0138349,-0.188368,0.00532112,-20.3063,35.8594,30.4219,0.482402,80.2681,-1.99351,0.0448977,-1.94862,0.00141244,2.57821e-09,0.00928156,-0.140839,-2.96572,0,
Thu Sep 26 21:37:33 2019,10020899,937.86,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5402,5538,1206,0,28,28,0.0191536,-0.0287304,-12.9957,0.0957802,-0.271377,0.0340552,-20.3063,35.8594,30.4219,0.0844448,80.5784,-1.94928,0.0631168,-1.88616,0.00146815,2.78537e-09,0.0100273,-0.140839,-3.07713,0,
Thu Sep 26 21:37:33 2019,10030900,937.86,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5392,5536,1206,2,30,28,-0.828394,0.21069,-5.22894,-0.140478,-0.0595966,-0.00106422,-20.3063,35.8594,30.4219,-9.00227,80.8042,-1.90933,-0.00122307,-1.91055,0.00152284,2.73459e-09,0.00984452,-0.140839,-3.18652,0,
Thu Sep 26 21:37:33 2019,10040901,937.86,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5392,5536,1206,2,30,28,-0.177171,-0.42138,-12.1482,0.192625,-0.15112,-0.00851379,-20.3063,35.8594,30.4219,-0.835552,81.1169,-1.88327,0.0230241,-1.86024,0.00156048,1.88204e-09,0.00677535,-0.140839,-3.2618,0,
Thu Sep 26 21:37:33 2019,10050902,937.86,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5382,5526,1208,6,26,30,-0.588974,0.45011,-8.05888,-0.204331,-0.384185,0.0468259,-20.3063,35.8594,30.4219,-4.17996,81.4701,-1.86633,0.083904,-1.78242,0.00161464,2.70815e-09,0.00974934,-0.140839,-3.37013,0,
Thu Sep 26 21:37:33 2019,10060903,937.86,1513,1517,1441,1512,1088,1514,-0.0469513,-0.140839,1.31432,-0.563385,-0.5,-1.19209e-07,5382,5526,1208,6,26,30,-0.723049,-1.403,-9.78271,0.303304,0.101101,-0.0415047,-20.3063,35.8594,30.4219,-4.2271,81.6176,-1.85645,-0.0575527,-1.914,0.00164761,1.64845e-09,0.00593442,-0.140839,-3.43606,0,
Thu Sep 26 21:37:33 2019,10070904,937.86,1513,1517,1441,1512,1088,1514,-0.0469513,-0.140839,1.31432,-0.563385,-0.5,-1.19209e-07,5382,5534,1202,6,30,28,0.201113,0.531513,-11.4347,-0.356515,-0.297983,0.061725,-20.3063,35.8594,30.4219,1.00761,82.0184,-1.85138,0.0555771,-1.7958,0.00164718,-2.18391e-11,-7.86209e-05,-0.140839,-3.43519,0,
Thu Sep 26 21:37:33 2019,10080905,937.408,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5382,5534,1202,6,30,28,-0.885855,-0.483629,-6.51702,0.271377,-0.251157,0.0042569,-20.3063,35.8594,30.4219,-7.74075,82.2915,-1.84914,0.0366829,-1.81246,0.00171543,3.4126e-09,0.0122854,-0.140839,-3.57169,0,
Thu Sep 26 21:37:33 2019,10090906,937.408,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5400,5548,1212,2,26,28,-1.01514,-0.143652,-12.4403,0.0446974,0.242643,-0.019156,-20.3063,35.8594,30.4219,-4.66507,82.4365,-1.85817,-0.103219,-1.96139,0.00173187,8.21942e-10,0.00295899,-0.140839,-3.60457,0,
Thu Sep 26 21:37:33 2019,10100907,937.408,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5400,5548,1212,2,26,28,0.311246,0.656011,-6.56011,-0.35013,-0.547011,0.0766241,-20.3063,35.8594,30.4219,2.71638,82.9492,-1.87297,0.120858,-1.75211,0.00176748,1.78043e-09,0.00640954,-0.140839,-3.67579,0,
Thu Sep 26 21:37:33 2019,10110908,937.408,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5382,5526,1212,0,28,28,-1.46525,-1.32639,-11.1666,0.608736,0.158569,-0.0436332,-20.3063,35.8594,30.4219,-7.47553,83.0335,-1.88577,-0.0843078,-1.97008,0.00183863,3.55756e-09,0.0128072,-0.140839,-3.81809,0,
Thu Sep 26 21:37:33 2019,10120909,938.268,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5382,5526,1212,0,28,28,0.268151,0.201113,-9.84975,-0.605544,-0.0500185,0.0415047,-20.3063,35.8594,30.4219,1.55944,83.3798,-1.90044,-0.0212013,-1.92164,0.00180906,-1.47812e-09,-0.00532122,-0.140839,-3.75897,0,
Thu Sep 26 21:37:33 2019,10130910,938.268,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5380,5548,1210,2,28,28,-0.368707,-0.756568,-8.40365,0.373543,-0.372478,0.019156,-20.3063,35.8594,30.4219,-2.51222,83.7586,-1.91317,0.0678266,-1.84534,0.00186298,2.69565e-09,0.00970434,-0.140839,-3.86679,0,
Thu Sep 26 21:37:33 2019,10140911,938.268,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5380,5548,1210,2,28,28,-1.51792,-0.459687,-11.5496,0.00744957,0.357579,-0.0287341,-20.3063,35.8594,30.4219,-7.48726,83.836,-1.92793,-0.139404,-2.06734,0.00186624,1.62965e-10,0.000586674,-0.140839,-3.87331,0,
Thu Sep 26 21:37:33 2019,10150912,938.268,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5378,5548,1208,0,28,30,-0.253785,0.493206,-6.32548,-0.358644,-0.404405,0.0510828,-20.3063,35.8594,30.4219,-2.29754,84.3407,-1.95284,0.0803841,-1.87245,0.00185855,-3.84361e-10,-0.0013837,-0.140839,-3.85794,0,
Thu Sep 26 21:37:33 2019,10160913,938.268,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5378,5548,1208,0,28,30,-1.5275,-0.56982,-12.8712,0.610865,0.0393763,-0.0223487,-20.3063,35.8594,30.4219,-6.76796,84.5001,-1.98604,-0.0492305,-2.03527,0.00191699,2.92217e-09,0.0105198,-0.140839,-3.97482,0,
Thu Sep 26 21:37:33 2019,10170914,938.268,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5410,5528,1210,2,26,28,-0.138864,0.0143652,-8.14986,-0.559782,0.127707,0.0244772,-20.3063,35.8594,30.4219,-0.976157,84.7612,-2.02479,-0.0702398,-2.09503,0.00189167,-1.26594e-09,-0.00455739,-0.140839,-3.92419,0,
Thu Sep 26 21:37:33 2019,10180915,939.067,1513,1517,1442,1512,1088,1514,-0.0469513,-0.140839,1.31549,-0.563385,-0.5,-1.19209e-07,5410,5528,1210,2,26,28,-0.134075,-0.225055,-9.51456,0.313946,-0.317139,0.0372479,-20.3063,35.8594,30.4219,-0.807336,85.1752,-2.06159,0.0569044,-2.00469,0.00189911,3.7185e-10,0.00133866,-0.140839,-3.93906,0,
Thu Sep 26 21:37:33 2019,10190916,939.067,1513,1517,1445,1512,1088,1514,-0.0469513,-0.140839,1.31901,-0.563385,-0.5,-1.19209e-07,5384,5526,1212,4,30,28,-1.41258,-0.0383072,-11.5736,0.00744957,0.2469,-0.00212845,-20.3063,35.8594,30.4219,-6.95866,85.3001,-2.0965,-0.103438,-2.19994,0.00189228,-3.41541e-10,-0.00122955,-0.140839,-3.9254,0,
Thu Sep 26 21:37:33 2019,10200917,939.067,1513,1517,1445,1512,1088,1514,-0.0469513,-0.140839,1.31901,-0.563385,-0.5,-1.19209e-07,5384,5526,1212,4,30,28,0.23942,0.172383,-6.8139,-0.211781,-0.0830095,0.0170276,-20.3063,35.8594,30.4219,2.01238,85.681,-2.13252,-0.00479064,-2.13731,0.0018698,-1.12417e-09,-0.004047,-0.140839,-3.88043,0,
