today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.00075,signal, mad_pitch, multiplier
Thu Sep 26 10:38:11 2019,13481994,1136.49,1512,1517,1404,1513,1088,1514,-0.0939026,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5390,5544,1216,0,28,10,-1.30245,-0.244209,-7.76679,-0.296919,-0.243707,0.00319267,-15.8531,34.9629,33.0146,-9.5196,72.549,-4.95278,0.000791475,-4.95198,0.0174385,3.99911e-11,0.00119973,-0.140839,-7.11622,0,
Thu Sep 26 10:38:11 2019,13491995,1136.49,1512,1517,1404,1513,1088,1514,-0.0939026,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5390,5544,1216,0,28,10,-1.52271,-0.497994,-10.2951,0.32246,-0.0840737,0.0223487,-15.8531,34.9629,33.0146,-8.41345,72.7898,-4.94316,-0.0464423,-4.9896,0.0178544,4.15952e-10,0.0124786,-0.140839,-7.2826,0,
Thu Sep 26 10:38:11 2019,13501996,1136.49,1512,1517,1403,1513,1088,1514,-0.0939026,-0.140839,1.26972,-0.281677,-0.5,-1.19209e-07,5392,5550,1222,0,6,28,-1.33596,0.0670376,-8.39407,-0.323524,-0.174533,0.00106422,-15.8531,34.9629,33.0146,-9.04311,73.1022,-4.9491,-0.0209443,-4.97005,0.0178956,4.11546e-11,0.00123464,-0.140839,-7.29906,0,
Thu Sep 26 10:38:11 2019,13511997,1136.49,1512,1517,1403,1513,1088,1514,-0.0939026,-0.140839,1.26972,-0.281677,-0.5,-1.19209e-07,5388,5538,1226,0,30,10,-1.42216,-0.373495,-9.03093,0.293726,-0.0670461,0.0117065,-15.8531,34.9629,33.0146,-8.94923,73.3578,-4.96931,-0.0517867,-5.0211,0.0183256,4.30047e-10,0.0129014,-0.140839,-7.47108,0,
Thu Sep 26 10:38:11 2019,13521998,1136.55,1512,1517,1404,1513,1088,1514,-0.0939026,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5388,5538,1226,0,30,10,-1.55144,0.225055,-9.29429,-0.293726,-0.0862022,0.0117065,-15.8531,34.9629,33.0146,-9.47669,73.6498,-5.00341,-0.0450988,-5.04851,0.018336,1.03438e-11,0.000310314,-0.140839,-7.47522,0,
Thu Sep 26 10:38:11 2019,13531999,1136.55,1512,1517,1404,1513,1088,1514,-0.0939026,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5388,5538,1226,0,30,10,-1.33596,-0.35913,-9.16022,0.251157,-0.0606608,-0.0042569,-15.8531,34.9629,33.0146,-8.29776,73.929,-5.04989,-0.0510694,-5.10096,0.0187769,4.40942e-10,0.0132283,-0.140839,-7.6516,0,
Thu Sep 26 10:38:11 2019,13542000,1136.55,1512,1517,1404,1513,1088,1514,-0.0939026,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5382,5522,1218,0,6,30,-1.13006,-0.670376,-11.1091,-0.223487,0.00532112,0.0159634,-15.8531,34.9629,33.0146,-5.80839,74.1966,-5.10345,-0.0674101,-5.17086,0.0187231,-5.38218e-11,-0.00161465,-0.140839,-7.63007,0,
Thu Sep 26 10:38:11 2019,13552001,1136.55,1512,1517,1404,1513,1088,1514,-0.0939026,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5382,5522,1218,0,6,30,-1.10133,-0.373495,-7.94396,0.174533,-0.0372479,-0.00532112,-15.8531,34.9629,33.0146,-7.89305,74.4952,-5.15943,-0.0523606,-5.21179,0.0190372,3.1408e-10,0.00942239,-0.140839,-7.7557,0,
Thu Sep 26 10:38:11 2019,13562002,1136.6,1512,1517,1404,1513,1088,1514,-0.0939026,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5396,5546,1222,0,30,12,-1.49398,-0.0287304,-11.3916,-0.127707,0.102166,0.0276698,-15.8531,34.9629,33.0146,-7.47157,74.7418,-5.21861,-0.0882658,-5.30687,0.0189276,-1.09533e-10,-0.00328599,-0.140839,-7.71189,0,
Thu Sep 26 10:38:11 2019,13572003,1136.6,1512,1517,1404,1513,1088,1514,-0.0939026,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5388,5540,1222,0,6,30,-1.11091,-0.162806,-6.91924,0.0606608,-0.0180918,-0.0106422,-15.8531,34.9629,33.0146,-9.12121,75.0627,-5.28322,-0.049627,-5.33284,0.0190521,1.24456e-10,0.00373367,-0.140839,-7.76167,0,
Thu Sep 26 10:38:11 2019,13582004,1136.6,1512,1517,1404,1513,1088,1514,-0.0939026,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5388,5540,1222,0,6,30,-1.74298,-0.339977,-11.7651,0.00212845,0.175597,0.0404405,-15.8531,34.9629,33.0146,-8.42698,75.2937,-5.35461,-0.100121,-5.45473,0.0189684,-8.36635e-11,-0.0025099,-0.140839,-7.7282,0,
Thu Sep 26 10:38:11 2019,13592005,1136.6,1512,1517,1404,1513,1088,1514,-0.0939026,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5392,5532,1220,0,8,28,-0.790087,-0.23942,-7.2257,-0.0744957,0.00638535,-0.0180918,-15.8531,34.9629,33.0146,-6.24016,75.6286,-5.43013,-0.0464973,-5.47663,0.0190129,4.44424e-11,0.00133327,-0.140839,-7.74598,0,
Thu Sep 26 10:38:11 2019,13602006,1136.6,1513,1517,1404,1513,1088,1514,-0.0469513,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5392,5532,1220,0,8,28,-1.53229,-0.560243,-12.2631,0.155377,0.228808,0.0436332,-15.8531,34.9629,33.0146,-7.12227,75.8514,-5.50519,-0.10457,-5.60976,0.0188486,-1.64289e-10,-0.00492868,-0.140839,-7.68027,0,
Thu Sep 26 10:38:11 2019,13612007,1136.6,1513,1517,1404,1513,1088,1514,-0.0469513,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5392,5532,1220,0,8,28,-0.531513,-0.205901,-7.60877,-0.200074,0.042569,-0.0159634,-15.8531,34.9629,33.0146,-3.99592,76.1912,-5.57618,-0.0453284,-5.62151,0.0187468,-1.01746e-10,-0.00305239,-0.140839,-7.63957,0,
Thu Sep 26 10:38:11 2019,13622008,1136.46,1512,1517,1404,1513,1088,1514,-0.0939026,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5388,5546,1218,0,28,12,-1.30245,-0.627281,-12.7084,0.280955,0.277763,0.0415047,-15.8531,34.9629,33.0146,-5.85164,76.4103,-5.63988,-0.106436,-5.74632,0.0184966,-2.50205e-10,-0.00750614,-0.140839,-7.53949,0,
Thu Sep 26 10:38:11 2019,13632009,1136.46,1512,1517,1404,1513,1088,1514,-0.0939026,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5388,5546,1218,0,28,12,-1.05824,0.047884,-6.80911,-0.311818,0.0819453,-0.0223487,-15.8531,34.9629,33.0146,-8.83395,76.7529,-5.70003,-0.0438464,-5.74388,0.0182314,-2.65216e-10,-0.00795647,-0.140839,-7.4334,0,
Thu Sep 26 10:38:11 2019,13642010,1136.46,1512,1517,1404,1513,1088,1514,-0.0939026,-0.140839,1.27089,-0.281677,-0.5,-1.19209e-07,5388,5540,1218,0,8,28,-1.24498,-0.828394,-11.6789,0.340552,0.296919,0.042569,-15.8531,34.9629,33.0146,-6.08482,76.9778,-5.76149,-0.0989741,-5.86047,0.0180307,-2.00701e-10,-0.00602102,-0.140839,-7.35312,0,
Thu Sep 26 10:38:11 2019,13652011,1136.46,1512,1517,1405,1513,1088,1514,-0.0939026,-0.140839,1.27207,-0.281677,-0.5,-1.19209e-07,5392,5550,1226,0,28,10,-0.627281,0.0957681,-7.70933,-0.35013,0.122386,-0.0276698,-16.7438,35.5008,34.5703,-4.65171,77.3143,-5.82019,-0.042308,-5.8625,0.0176756,-3.55055e-10,-0.0106517,-0.140839,-7.2111,0,
Thu Sep 26 10:38:11 2019,13662012,1137.4,1512,1517,1405,1513,1088,1514,-0.0939026,-0.140839,1.27207,-0.281677,-0.5,-1.19209e-07,5392,5550,1226,0,28,10,-1.16837,-0.6608,-10.0748,0.341616,0.291597,0.0404405,-16.7438,35.5008,34.5703,-6.61502,77.5523,-5.8727,-0.0844904,-5.95719,0.0174219,-2.53732e-10,-0.00761197,-0.140839,-7.1096,0,
Thu Sep 26 10:38:11 2019,13672013,1137.4,1512,1517,1405,1513,1088,1514,-0.0939026,-0.140839,1.27207,-0.281677,-0.5,-1.19209e-07,5392,5550,1226,0,28,10,-0.675165,-0.0430956,-9.96946,-0.293726,0.167083,-0.0276698,-16.7438,35.5008,34.5703,-3.87435,77.8745,-5.9191,-0.0422789,-5.96138,0.0170222,-3.99671e-10,-0.0119901,-0.140839,-6.94974,0,
Thu Sep 26 10:38:11 2019,13682014,1137.4,1512,1517,1405,1513,1088,1514,-0.0939026,-0.140839,1.27207,-0.281677,-0.5,-1.19209e-07,5388,5526,1260,0,30,14,-0.933739,-0.78051,-10.3382,0.273506,0.243707,0.0393763,-16.7438,35.5008,34.5703,-5.16093,78.139,-5.95765,-0.0586175,-6.01626,0.0166838,-3.38454e-10,-0.0101536,-0.140839,-6.81435,0,
Thu Sep 26 10:38:11 2019,13692015,1137.4,1512,1517,1405,1513,1088,1514,-0.0939026,-0.140839,1.27207,-0.281677,-0.5,-1.19209e-07,5388,5526,1260,0,30,14,-1.13964,0.0526724,-9.50977,-0.197946,0.212845,-0.0180918,-16.7438,35.5008,34.5703,-6.83368,78.4343,-5.99027,-0.0438892,-6.03416,0.0163093,-3.74504e-10,-0.0112351,-0.140839,-6.66455,0,
Thu Sep 26 10:38:11 2019,13702016,1137.4,1512,1517,1422,1513,1088,1514,-0.0939026,-0.140839,1.29202,-0.281677,-0.5,-1.19209e-07,5390,5540,1224,0,28,14,-0.785298,-0.225055,-9.22246,0.153248,0.183047,0.032991,-16.7438,35.5008,34.5703,-4.86703,78.7293,-6.01988,-0.0305443,-6.05042,0.0159592,-3.50088e-10,-0.0105026,-0.140839,-6.52452,0,
Thu Sep 26 10:38:11 2019,13712017,1137.4,1512,1517,1422,1513,1088,1514,-0.0939026,-0.140839,1.29202,-0.281677,-0.5,-1.19209e-07,5382,5544,1220,0,28,30,-1.28329,0.181959,-10.41,-0.0532112,0.259671,-0.0117065,-16.7438,35.5008,34.5703,-7.02769,78.9938,-6.04651,-0.0473779,-6.09388,0.0155493,-4.0994e-10,-0.0122982,-0.140839,-6.36054,0,
Thu Sep 26 10:38:11 2019,13722018,1134.81,1512,1517,1428,1513,1088,1514,-0.0939026,-0.140839,1.29906,-0.281677,-0.5,-1.19209e-07,5382,5544,1220,0,28,30,-0.354342,-0.383072,-8.18817,0.00957802,0.118129,0.0212845,-16.7438,35.5008,34.5703,-2.47792,79.3209,-6.06824,-0.0028104,-6.07105,0.0152036,-3.45614e-10,-0.0103684,-0.140839,-6.2223,0,
Thu Sep 26 10:38:11 2019,13732019,1134.81,1512,1517,1428,1513,1088,1514,-0.0939026,-0.140839,1.29906,-0.281677,-0.5,-1.19209e-07,5382,5544,1220,0,28,30,-1.54187,-0.335188,-11.3389,0.0904591,0.292662,-0.00106422,-16.7438,35.5008,34.5703,-7.74358,79.5573,-6.08385,-0.048644,-6.13249,0.0148466,-3.57047e-10,-0.0107114,-0.140839,-6.07948,0,
Thu Sep 26 10:38:11 2019,13742020,1134.81,1512,1517,1440,1513,1088,1514,-0.0939026,-0.140839,1.31315,-0.281677,-0.5,-1.19209e-07,5392,5528,1224,0,26,30,-0.225055,-0.172383,-8.62391,-0.161762,0.0681104,0.0180918,-16.7438,35.5008,34.5703,-1.49489,79.9081,-6.09352,0.0189686,-6.07455,0.0145203,-3.26265e-10,-0.00978795,-0.140839,-5.94897,0,
Thu Sep 26 10:38:11 2019,13752021,1134.81,1512,1517,1440,1513,1088,1514,-0.0939026,-0.140839,1.31315,-0.281677,-0.5,-1.19209e-07,5392,5528,1224,0,26,30,-1.04866,-0.684742,-11.0899,0.240515,0.288405,0.00638535,-16.7438,35.5008,34.5703,-5.40181,80.1315,-6.0946,-0.0411465,-6.13574,0.0142176,-3.02737e-10,-0.0090821,-0.140839,-5.82788,0,
Thu Sep 26 10:38:11 2019,13762022,1134.99,1512,1517,1450,1513,1088,1514,-0.0939026,-0.140839,1.32488,-0.281677,-0.5,-1.19209e-07,5388,5554,1226,0,8,28,0.282516,-0.320823,-8.51378,-0.307561,0.0276698,0.00532112,-16.7438,35.5008,34.5703,1.90057,80.4927,-6.08239,0.0358308,-6.04656,0.0138603,-3.57281e-10,-0.0107184,-0.140839,-5.68496,0,
Thu Sep 26 10:38:11 2019,13772023,1134.99,1512,1517,1450,1513,1088,1514,-0.0939026,-0.140839,1.32488,-0.281677,-0.5,-1.19209e-07,5400,5534,1220,0,8,30,-1.89142,-0.54109,-10.4244,0.371414,0.264992,0.0127707,-16.7438,35.5008,34.5703,-10.284,80.7112,-6.05947,-0.0303588,-6.08983,0.0135338,-3.26502e-10,-0.00979507,-0.140839,-5.55436,0,
Thu Sep 26 10:38:11 2019,13782024,1134.99,1512,1517,1460,1513,1088,1514,-0.0939026,-0.140839,1.33662,-0.281677,-0.5,-1.19209e-07,5400,5534,1220,0,8,30,0.282516,-0.158017,-9.25119,-0.427818,-0.0266056,-0.00957802,-16.7438,35.5008,34.5703,1.74917,81.0812,-6.0316,0.054142,-5.97745,0.0133006,-2.33166e-10,-0.00699499,-0.140839,-5.4611,0,
Thu Sep 26 10:38:11 2019,13792025,1134.99,1512,1517,1460,1513,1088,1514,-0.0939026,-0.140839,1.33662,-0.281677,-0.5,-1.19209e-07,5392,5544,1212,4,28,10,-1.47483,-0.68953,-10.3094,0.471451,0.22668,0.0159634,-16.7438,35.5008,34.5703,-8.14129,81.2951,-5.99741,-0.0180651,-6.01547,0.0130431,-2.57546e-10,-0.00772637,-0.140839,-5.35808,0,
Thu Sep 26 10:38:11 2019,13802026,1134.99,1512,1517,1460,1513,1088,1514,-0.0939026,-0.140839,1.33662,-0.281677,-0.5,-1.19209e-07,5392,5544,1212,4,28,10,0.268151,0.354342,-8.88728,-0.502314,-0.071303,-0.00957802,-16.7438,35.5008,34.5703,1.72823,81.667,-5.95557,0.0669943,-5.88857,0.0127937,-2.49416e-10,-0.00748247,-0.140839,-5.25831,0,
Thu Sep 26 10:38:11 2019,13812027,1134.99,1512,1517,1464,1513,1088,1514,-0.0939026,-0.140839,1.34131,-0.281677,-0.5,-1.19209e-07,5392,5544,1212,4,28,10,-1.37427,-0.876278,-10.3382,0.505507,0.166019,0.0255414,-16.7438,35.5008,34.5703,-7.57205,81.8855,-5.90637,-0.00211816,-5.90849,0.0126076,-1.86115e-10,-0.00558347,-0.140839,-5.18387,0,
Thu Sep 26 10:38:11 2019,13822028,1137.89,1512,1517,1464,1513,1088,1514,-0.0939026,-0.140839,1.34131,-0.281677,-0.5,-1.19209e-07,5392,5540,1208,10,8,30,-0.225055,0.325611,-10.4962,-0.508699,-0.0798168,-0.0180918,-16.7438,35.5008,34.5703,-1.22833,82.2424,-5.85288,0.0670513,-5.78582,0.0124545,-1.5308e-10,-0.00459241,-0.140839,-5.12263,0,
Thu Sep 26 10:38:11 2019,13832029,1137.89,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5392,5540,1208,10,8,30,-0.986411,-0.866701,-8.96868,0.437396,0.042569,0.0297983,-16.7438,35.5008,34.5703,-6.2764,82.4938,-5.79722,0.0291906,-5.76803,0.0123886,-6.59096e-11,-0.00197729,-0.140839,-5.09627,0,
Thu Sep 26 10:38:11 2019,13842030,1137.89,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5394,5544,1210,0,28,14,-0.445322,0.244209,-10.161,-0.371414,-0.0319267,-0.0159634,-16.7438,35.5008,34.5703,-2.50947,82.8016,-5.73979,0.0483848,-5.6914,0.0122462,-1.42334e-10,-0.00427001,-0.140839,-5.03934,0,
Thu Sep 26 10:38:11 2019,13852031,1137.89,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5402,5546,1206,8,30,30,-0.134075,-0.45011,-8.38928,0.214973,-0.125578,0.0244772,-16.7438,35.5008,34.5703,-0.915609,83.1149,-5.67709,0.0710217,-5.60607,0.0121737,-7.25877e-11,-0.00217763,-0.140839,-5.0103,0,
Thu Sep 26 10:38:11 2019,13862032,1137.74,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5402,5546,1206,8,30,30,-0.756568,-0.785298,-11.6358,-0.0606608,0.0340552,-0.0159634,-16.7438,35.5008,34.5703,-3.72017,83.3557,-5.6059,0.0220469,-5.58385,0.0121185,-5.51116e-11,-0.00165335,-0.140839,-4.98826,0,
Thu Sep 26 10:38:11 2019,13872033,1137.74,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5402,5546,1206,8,30,30,0.296881,-0.0526724,-7.01022,-0.177725,-0.288405,0.0117065,-16.7438,35.5008,34.5703,2.42501,83.7345,-5.52519,0.109269,-5.41592,0.0121434,2.48134e-11,0.000744402,-0.140839,-4.99818,0,
Thu Sep 26 10:38:11 2019,13882034,1137.74,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5392,5536,1204,2,28,14,-1.16837,-0.579397,-11.8417,0.351194,0.0681104,0.0127707,-16.7438,35.5008,34.5703,-5.63489,83.9189,-5.43474,0.00260085,-5.43214,0.0121656,2.22301e-11,0.000666904,-0.140839,-5.00707,0,
Thu Sep 26 10:38:11 2019,13892035,1137.74,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5392,5536,1204,2,28,14,-0.148441,0.445322,-6.75644,-0.491672,-0.34268,-0.00638535,-16.7438,35.5008,34.5703,-1.2586,84.323,-5.34099,0.115254,-5.22574,0.0122204,5.47695e-11,0.00164309,-0.140839,-5.02898,0,
Thu Sep 26 10:38:11 2019,13902036,1137.74,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5394,5520,1206,6,28,10,-0.684742,-0.967257,-11.8848,0.489543,-0.0851379,0.0372479,-17.4563,34.7836,32.8418,-3.29744,84.5357,-5.24585,0.0347545,-5.2111,0.0125107,2.9037e-10,0.0087111,-0.140839,-5.14513,0,
Thu Sep 26 10:38:11 2019,13912037,1137.74,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5390,5558,1210,6,8,10,-1.02472,0.153229,-8.39886,-0.416112,-0.216038,-0.00532112,-17.4563,34.7836,32.8418,-6.9561,84.8597,-5.15297,0.0674104,-5.08556,0.0125545,4.37379e-11,0.00131214,-0.140839,-5.16262,0,
Thu Sep 26 10:38:11 2019,13922038,1135.54,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5390,5558,1210,6,8,10,-0.454898,-0.0574608,-9.38048,0.168147,-0.379928,0.0436332,-17.4563,34.7836,32.8418,-2.77634,85.1931,-5.0674,0.106077,-4.96132,0.0129766,4.22139e-10,0.0126642,-0.140839,-5.33148,0,
Thu Sep 26 10:38:11 2019,13932039,1135.54,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5390,5558,1210,6,8,10,-1.38864,-0.679953,-11.6023,0.0489543,-0.0670461,0.0170276,-17.4563,34.7836,32.8418,-6.82506,85.39,-4.98821,0.0104046,-4.9778,0.013183,2.06443e-10,0.00619329,-0.140839,-5.41406,0,
Thu Sep 26 10:38:11 2019,13942040,1135.54,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5380,5554,1212,8,8,32,-0.555455,0.167594,-5.98072,-0.286276,-0.457616,-0.00212845,-17.4563,34.7836,32.8418,-5.30609,85.7883,-4.91743,0.115595,-4.80184,0.013593,4.09945e-10,0.0122984,-0.140839,-5.57804,0,
Thu Sep 26 10:38:11 2019,13952041,1135.54,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5380,5554,1212,8,8,32,-1.02472,-0.368707,-13.283,0.371414,-0.133028,0.0489543,-17.4563,34.7836,32.8418,-4.41134,85.9818,-4.85472,0.0154333,-4.83929,0.014056,4.63026e-10,0.0138908,-0.140839,-5.76325,0,
Thu Sep 26 10:38:11 2019,13962042,1135.62,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5394,5546,1216,8,8,28,-1.08697,-0.0574608,-6.24887,-0.299047,-0.359708,-0.0266056,-17.4563,34.7836,32.8418,-9.86767,86.3332,-4.80167,0.0747875,-4.72688,0.0143349,2.78865e-10,0.00836595,-0.140839,-5.87479,0,
Thu Sep 26 10:38:11 2019,13972043,1135.62,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5402,5536,1210,6,8,28,-0.919373,0.215478,-10.2424,0.101101,-0.388442,0.0319267,-17.4563,34.7836,32.8418,-5.12922,86.628,-4.76262,0.0745702,-4.68805,0.0149821,6.47249e-10,0.0194175,-0.140839,-6.13369,0,
Thu Sep 26 10:38:11 2019,13982044,1135.62,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5402,5536,1210,6,8,28,-1.0726,-1.652,-11.88,0.0744957,-0.175597,0.00744957,-17.4563,34.7836,32.8418,-5.15903,86.8535,-4.73278,0.00788961,-4.72489,0.0152991,3.16982e-10,0.00950947,-0.140839,-6.26048,0,
Thu Sep 26 10:38:11 2019,13992045,1135.62,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5388,5534,1210,6,8,28,-1.08218,0.526724,-5.32949,-0.211781,-0.470387,-0.0276698,-17.4563,34.7836,32.8418,-11.4781,87.2244,-4.71301,0.085968,-4.62705,0.0156928,3.93692e-10,0.0118108,-0.140839,-6.41796,0,
Thu Sep 26 10:38:11 2019,14002046,1135.62,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5388,5534,1210,6,8,28,-0.574608,-0.837971,-13.9151,0.284148,-0.134092,0.0415047,-17.4563,34.7836,32.8418,-2.36462,87.4145,-4.7059,-0.0158642,-4.72177,0.0161694,4.76599e-10,0.014298,-0.140839,-6.6086,0,
Thu Sep 26 10:38:11 2019,14012047,1135.62,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5388,5534,1210,6,8,28,-0.493206,-1.26414,-7.84819,-0.179854,-0.301175,0.00106422,-17.4563,34.7836,32.8418,-3.59592,87.7489,-4.70032,0.0289645,-4.67136,0.0164838,3.14363e-10,0.0094309,-0.140839,-6.73435,0,
Thu Sep 26 10:38:11 2019,14022048,1135.63,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5388,5540,1206,6,30,14,-0.474052,-0.023942,-7.98227,-0.0393763,-0.311818,0.00319267,-17.4563,34.7836,32.8418,-3.3987,88.0384,-4.6897,0.026997,-4.6627,0.0170786,5.94803e-10,0.0178441,-0.140839,-6.97227,0,
Thu Sep 26 10:38:11 2019,14032049,1135.63,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5388,5540,1206,6,30,14,-1.17795,-0.54109,-13.8576,0.21923,-0.0478901,0.0383121,-17.4563,34.7836,32.8418,-4.85866,88.2493,-4.67667,-0.0501386,-4.72681,0.0172359,1.57351e-10,0.00472054,-0.140839,-7.03521,0,
Thu Sep 26 10:38:11 2019,14042050,1135.63,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5392,5532,1210,8,8,12,-1.75256,0.248997,-4.84108,-0.291597,-0.393763,-0.0042569,-17.4563,34.7836,32.8418,-19.9012,88.6348,-4.67825,0.0465769,-4.63167,0.0176151,3.79163e-10,0.0113749,-0.140839,-7.18687,0,
Thu Sep 26 10:38:11 2019,14052051,1135.63,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5390,5526,1214,2,28,10,-1.86269,0.641646,-10.5105,0.107487,-0.184111,0.0234129,-17.4563,34.7836,32.8418,-10.0497,88.8613,-4.71367,-0.0173396,-4.73101,0.0181883,5.73255e-10,0.0171976,-0.140839,-7.41617,0,
Thu Sep 26 10:38:11 2019,14062052,1135.53,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5390,5526,1214,2,28,10,-2.3942,-0.521936,-12.2918,0.116,-0.0691746,0.0202203,-17.4563,34.7836,32.8418,-11.0221,89.1148,-4.77644,-0.0498036,-4.82625,0.0183447,1.5635e-10,0.0046905,-0.140839,-7.47871,0,
Thu Sep 26 10:38:11 2019,14072053,1135.53,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5390,5526,1214,2,28,10,-1.89621,0.229843,-5.78439,-0.333102,-0.341616,-0.00212845,-17.4563,34.7836,32.8418,-18.1499,89.4793,-4.86326,0.0268347,-4.83643,0.0189444,5.9974e-10,0.0179922,-0.140839,-7.71861,0,
Thu Sep 26 10:38:11 2019,14082054,1135.53,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5400,5546,1208,10,30,14,-1.50835,-0.536301,-12.7132,0.299047,0.0202203,0.0223487,-17.4563,34.7836,32.8418,-6.76618,89.6622,-4.97539,-0.0769541,-5.05235,0.019295,3.50609e-10,0.0105183,-0.140839,-7.85885,0,
Thu Sep 26 10:38:11 2019,14092055,1135.53,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5400,5546,1208,10,30,14,-0.905008,-2.08296,-10.7117,-0.019156,0.0244772,0.0159634,-17.4563,34.7836,32.8418,-4.82935,89.9474,-5.09367,-0.0736402,-5.16731,0.0192763,-1.87814e-11,-0.000563443,-0.140839,-7.85134,0,
Thu Sep 26 10:38:11 2019,14102056,1135.53,1512,1517,1465,1513,1088,1514,-0.0939026,-0.140839,1.34249,-0.281677,-0.5,-1.19209e-07,5390,5540,1212,4,8,30,-0.866701,0.54109,-5.25288,-0.354387,-0.235194,0.00532112,-17.4563,34.7836,32.8418,-9.36914,90.3083,-5.20701,0.0019967,-5.20501,0.019605,3.28727e-10,0.0098618,-0.140839,-7.98283,0,
