today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Thu Sep 26 10:28:01 2019,42658136,1136.02,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5556,1154,46,8,30,-2.17872,-0.0766145,-10.7787,0.0478901,-0.89182,-0.0127707,-16.7438,35.8594,31.8047,-11.4274,1033.3,-7.25344,0.146842,-7.1066,0.0292915,1.04704e-09,0.0251289,-0.140839,-11.8574,0,
Thu Sep 26 10:28:01 2019,42668137,1134.55,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5556,1154,46,8,30,-2.2697,0.21069,-9.21289,0.071303,-0.841801,-0.0148991,-16.7438,35.8594,31.8047,-13.8399,1033.57,-6.90639,0.113604,-6.79278,0.0303671,1.07561e-09,0.0258146,-0.140839,-12.2877,0,
Thu Sep 26 10:28:01 2019,42678138,1134.55,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5560,1144,40,8,26,-2.57137,0.134075,-8.62391,0.0957802,-0.790719,-0.0212845,-16.7438,35.8594,31.8047,-16.6029,1033.84,-6.61533,0.0824575,-6.53288,0.0314087,1.04162e-09,0.024999,-0.140839,-12.7043,0,
Thu Sep 26 10:28:01 2019,42688139,1134.55,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5560,1144,40,8,26,-2.4756,0.0335188,-8.94474,0.134092,-0.73325,-0.0244772,-16.7438,35.8594,31.8047,-15.4703,1034.11,-6.38304,0.0519372,-6.3311,0.0324293,1.02059e-09,0.0244941,-0.140839,-13.1126,0,
Thu Sep 26 10:28:01 2019,42698140,1134.55,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5392,5568,1154,48,8,30,-2.65278,0.378284,-7.45554,0.150056,-0.691746,-0.0276698,-16.7438,35.8594,31.8047,-19.5862,1034.39,-6.20975,0.0281481,-6.1816,0.0333925,9.63232e-10,0.0231176,-0.140839,-13.4979,0,
Thu Sep 26 10:28:01 2019,42708141,1136.27,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5392,5568,1154,48,8,30,-3.07415,0.181959,-6.66067,0.168147,-0.652369,-0.0223487,-16.7438,35.8594,31.8047,-24.7752,1034.66,-6.10269,0.0068237,-6.09587,0.03434,9.47435e-10,0.0227384,-0.140839,-13.8768,0,
Thu Sep 26 10:28:01 2019,42718142,1136.27,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5566,1140,48,28,26,-3.52426,-0.0622492,-5.31034,0.169212,-0.604479,-0.019156,-16.7438,35.8594,31.8047,-33.5707,1034.93,-6.07863,-0.0150336,-6.09366,0.035318,9.78024e-10,0.0234726,-0.140839,-14.268,0,
Thu Sep 26 10:28:01 2019,42728143,1136.27,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5566,1140,48,28,26,-4.13239,0.124498,-5.42526,0.161762,-0.537433,-0.00532112,-16.7438,35.8594,31.8047,-37.2964,1035.2,-6.1556,-0.0402256,-6.19583,0.0362211,9.0306e-10,0.0216735,-0.140839,-14.6293,0,
Thu Sep 26 10:28:01 2019,42738144,1136.27,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5534,1154,48,8,28,-4.36224,0.344765,-5.59764,0.126643,-0.461873,0.00851379,-16.7438,35.8594,31.8047,-37.9293,1035.47,-6.34068,-0.0653832,-6.40606,0.0370239,8.0282e-10,0.0192677,-0.140839,-14.9504,0,
Thu Sep 26 10:28:01 2019,42748145,1136.27,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5534,1154,48,8,28,-4.15155,0.550666,-5.43963,0.0883306,-0.366093,0.0202203,-16.7438,35.8594,31.8047,-37.3511,1035.73,-6.62813,-0.0937103,-6.72184,0.037663,6.39131e-10,0.0153391,-0.140839,-15.206,0,
Thu Sep 26 10:28:01 2019,42758146,1136.27,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5556,1142,40,32,12,-3.59609,0.54109,-5.01346,0.0319267,-0.242643,0.0266056,-16.7438,35.8594,31.8047,-35.6514,1035.98,-7.00607,-0.126906,-7.13297,0.0381553,4.9226e-10,0.0118143,-0.140839,-15.4029,0,
Thu Sep 26 10:28:01 2019,42768147,1134.72,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5556,1142,40,32,12,-3.65834,0.177171,-5.21936,-0.0170276,-0.126643,0.0393763,-16.7438,35.8594,31.8047,-35.0273,1036.23,-7.46105,-0.154665,-7.61571,0.0385535,3.98173e-10,0.00955616,-0.140839,-15.5622,0,
Thu Sep 26 10:28:01 2019,42778148,1134.72,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5558,1144,46,28,28,-3.32794,-0.316035,-6.58405,-0.0638535,-0.0106422,0.0446974,-16.7438,35.8594,31.8047,-26.8145,1036.48,-7.97426,-0.179481,-8.15374,0.0388542,3.0076e-10,0.00721825,-0.140839,-15.6825,0,
Thu Sep 26 10:28:01 2019,42788149,1134.72,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5558,1144,46,28,28,-3.71101,-0.0670376,-6.58884,-0.0830095,0.080881,0.042569,-16.7438,35.8594,31.8047,-29.3894,1036.74,-8.52516,-0.194918,-8.72008,0.0389609,1.06733e-10,0.00256159,-0.140839,-15.7252,0,
Thu Sep 26 10:28:01 2019,42798150,1134.72,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5394,5534,1148,40,6,26,-3.23217,-0.555455,-7.24007,-0.106422,0.175597,0.0276698,-16.7438,35.8594,31.8047,-24.0574,1037,-9.10055,-0.209041,-9.30959,0.0390754,1.14489e-10,0.00274773,-0.140839,-15.771,0,
Thu Sep 26 10:28:01 2019,42808151,1136.45,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5394,5534,1148,40,6,26,-2.75812,-0.895431,-8.17859,-0.118129,0.261799,0.0212845,-16.7438,35.8594,31.8047,-18.636,1037.26,-9.68341,-0.218916,-9.90233,0.0389585,-1.16913e-10,-0.00280592,-0.140839,-15.7242,0,
Thu Sep 26 10:28:01 2019,42818152,1136.45,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5558,1144,48,28,28,-2.60489,-0.78051,-9.0022,-0.109615,0.35013,0.0127707,-16.7438,35.8594,31.8047,-16.1384,1037.53,-10.2533,-0.227674,-10.481,0.0386872,-2.71273e-10,-0.00651054,-0.140839,-15.6157,0,
Thu Sep 26 10:28:01 2019,42828153,1136.45,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5558,1144,48,28,28,-2.20267,-0.723049,-9.78271,-0.0798168,0.432075,-0.0042569,-16.7438,35.8594,31.8047,-12.6891,1037.79,-10.7961,-0.233059,-11.0291,0.0383695,-3.17795e-10,-0.00762709,-0.140839,-15.4886,0,
Thu Sep 26 10:28:01 2019,42838154,1136.45,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5546,1154,46,30,12,-1.88184,-0.426168,-9.70609,0.0127707,0.481029,-0.0170276,-16.7438,35.8594,31.8047,-10.9725,1038.06,-11.3015,-0.228134,-11.5296,0.0379002,-4.69217e-10,-0.0112612,-0.140839,-15.3009,0,
Thu Sep 26 10:28:01 2019,42848155,1136.45,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5546,1154,46,30,12,-2.13563,-0.0383072,-9.56244,0.0691746,0.510828,-0.0138349,-16.7438,35.8594,31.8047,-12.5896,1038.34,-11.7659,-0.217456,-11.9833,0.0373092,-5.9103e-10,-0.0141847,-0.140839,-15.0645,0,
Thu Sep 26 10:28:01 2019,42858156,1136.45,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5396,5514,1146,40,30,10,-2.59531,0.215478,-9.1267,0.137285,0.518277,-0.0159634,-16.7438,35.8594,31.8047,-15.8739,1038.62,-12.1955,-0.200884,-12.3964,0.0366479,-6.61321e-10,-0.0158717,-0.140839,-14.8,0,
Thu Sep 26 10:28:01 2019,42868157,1136.76,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5396,5514,1146,40,30,10,-2.86347,0.708684,-8.60955,0.148991,0.520406,-0.0170276,-11.9344,36.3973,32.6689,-18.3967,1038.91,-12.6017,-0.183375,-12.7851,0.0359071,-7.40759e-10,-0.0177782,-0.140839,-14.5037,0,
Thu Sep 26 10:28:01 2019,42878158,1136.76,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5372,5550,1150,46,26,12,-2.37984,0.387861,-7.64229,0.184111,0.524663,-0.019156,-11.9344,36.3973,32.6689,-17.2968,1039.19,-12.9919,-0.167271,-13.1592,0.0351018,-8.05278e-10,-0.0193267,-0.140839,-14.1816,0,
Thu Sep 26 10:28:01 2019,42888159,1136.76,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5372,5550,1150,46,26,12,-2.67193,0.373495,-7.67581,0.168147,0.528919,-0.0127707,-11.9344,36.3973,32.6689,-19.1929,1039.48,-13.368,-0.151905,-13.5199,0.0341723,-9.29561e-10,-0.0223095,-0.140839,-13.8098,0,
Thu Sep 26 10:28:01 2019,42898160,1136.76,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5560,1142,48,28,10,-2.55701,0.56982,-6.71334,0.138349,0.553397,-0.0106422,-11.9344,36.3973,32.6689,-20.8511,1039.76,-13.7339,-0.142887,-13.8768,0.033153,-1.01925e-09,-0.0244619,-0.140839,-13.4021,0,
Thu Sep 26 10:28:01 2019,42908161,1137.03,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5560,1142,48,28,10,-3.01191,1.59454,-6.09085,0.104294,0.57681,-0.00106422,-11.9344,36.3973,32.6689,-26.3123,1040.04,-14.0992,-0.133729,-14.2329,0.0320381,-1.11495e-09,-0.0267589,-0.140839,-12.9561,0,
Thu Sep 26 10:28:01 2019,42918162,1137.03,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5532,1148,42,8,28,-2.65756,1.09654,-5.7796,0.0883306,0.599158,0.00106422,-11.9344,36.3973,32.6689,-24.6938,1040.32,-14.4729,-0.1246,-14.5975,0.0310102,-1.02792e-09,-0.0246701,-0.140839,-12.5449,0,
Thu Sep 26 10:28:01 2019,42928165,1137.03,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5532,1148,42,8,28,-2.24576,1.35991,-6.40688,0.0446974,0.616186,0.0127707,-11.9344,36.3973,32.6689,-19.3168,1040.6,-14.8498,-0.114313,-14.9641,0.0299454,-1.0648e-09,-0.0255551,-0.140839,-12.119,0,
Thu Sep 26 10:28:01 2019,42938166,1137.03,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5566,1144,42,28,12,-1.62806,0.881066,-4.31435,0.0117065,0.630021,0.0255414,-11.9344,36.3973,32.6689,-20.6744,1040.88,-15.2179,-0.103613,-15.3215,0.02879,-1.15533e-09,-0.0277278,-0.140839,-11.6569,0,
Thu Sep 26 10:28:01 2019,42948167,1137.03,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5566,1144,42,28,12,-1.2402,0.536301,-4.74531,-0.00638535,0.636406,0.0319267,-11.9344,36.3973,32.6689,-14.6468,1041.17,-15.5684,-0.0912953,-15.6597,0.0277699,-1.02011e-09,-0.0244827,-0.140839,-11.2488,0,
Thu Sep 26 10:28:01 2019,42958168,1137.03,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5372,5538,1152,40,8,28,-0.588974,-0.00957681,-5.6982,-0.0138349,0.630021,0.0372479,-11.9344,36.3973,32.6689,-5.90122,1041.46,-15.883,-0.0762618,-15.9593,0.0267247,-1.04521e-09,-0.0250851,-0.140839,-10.8307,0,
Thu Sep 26 10:28:01 2019,42968169,1133.95,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5372,5538,1152,40,8,28,0.0430956,-0.344765,-6.96234,-0.0532112,0.590644,0.0468259,-11.9344,36.3973,32.6689,0.354646,1041.75,-16.1356,-0.0531848,-16.1888,0.0257053,-1.01938e-09,-0.0244652,-0.140839,-10.423,0,
Thu Sep 26 10:28:01 2019,42978170,1133.95,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5556,1158,46,8,30,0.225055,-0.21069,-7.08205,-0.0372479,0.531048,0.0532112,-11.9344,36.3973,32.6689,1.82015,1042.06,-16.309,-0.0262529,-16.3352,0.0247008,-1.00455e-09,-0.0241091,-0.140839,-10.0212,0,
Thu Sep 26 10:28:01 2019,42988171,1133.95,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5556,1158,46,8,30,0.493206,0.11971,-8.8777,-0.0042569,0.433139,0.0478901,-11.9344,36.3973,32.6689,3.17983,1042.37,-16.3993,0.00904838,-16.3902,0.0237897,-9.11095e-10,-0.0218663,-0.140839,-9.65671,0,
Thu Sep 26 10:28:01 2019,42998172,1133.95,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5556,1134,48,8,28,0.129287,0.938527,-9.36133,0.0500185,0.272441,0.0372479,-16.0312,36.218,31.459,0.791248,1042.7,-16.4115,0.0584054,-16.3531,0.0229824,-8.07269e-10,-0.0193744,-0.140839,-9.33381,0,
Thu Sep 26 10:28:01 2019,43008173,1136.12,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5556,1134,48,8,28,-0.59855,1.14922,-8.80109,0.107487,0.0915233,0.032991,-16.0312,36.218,31.459,-3.89062,1043.04,-16.36,0.108841,-16.2511,0.0223426,-6.39784e-10,-0.0153548,-0.140839,-9.07789,0,
Thu Sep 26 10:28:01 2019,43018174,1136.12,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5402,5512,1154,44,30,12,-1.33118,1.47483,-7.93917,0.146863,-0.0957802,0.019156,-16.0312,36.218,31.459,-9.51836,1043.38,-16.2666,0.156349,-16.1102,0.0218265,-5.16181e-10,-0.0123883,-0.140839,-8.87142,0,
Thu Sep 26 10:28:01 2019,43028175,1136.12,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5402,5512,1154,44,30,12,-1.36948,1.03908,-7.43639,0.141542,-0.271377,0.0170276,-16.0312,36.218,31.459,-10.4347,1043.72,-16.1512,0.196055,-15.9552,0.0215583,-2.68159e-10,-0.00643581,-0.140839,-8.76416,0,
Thu Sep 26 10:28:01 2019,43038176,1136.12,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5392,5538,1146,40,8,28,-1.96325,1.0343,-6.63673,0.117065,-0.383121,0.00957802,-16.0312,36.218,31.459,-16.479,1044.04,-16.029,0.214192,-15.8148,0.0213898,-1.6845e-10,-0.0040428,-0.140839,-8.69678,0,
Thu Sep 26 10:28:01 2019,43048177,1136.12,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5392,5538,1146,40,8,28,-2.51391,0.837971,-5.83228,0.0915233,-0.468259,0.0148991,-16.0312,36.218,31.459,-23.3177,1044.35,-15.9195,0.222715,-15.6968,0.0214822,9.24015e-11,0.00221764,-0.140839,-8.73374,0,
Thu Sep 26 10:28:01 2019,43058178,1136.12,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5550,1152,48,6,30,-2.54743,0.555455,-5.34865,0.0606608,-0.526791,0.0148991,-16.0312,36.218,31.459,-25.4673,1044.65,-15.8429,0.222288,-15.6206,0.0218049,3.22628e-10,0.00774307,-0.140839,-8.86279,0,
Thu Sep 26 10:28:01 2019,43068179,1136.76,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5550,1152,48,6,30,-2.25055,0.368707,-5.11401,0.0255414,-0.56936,0.019156,-16.0312,36.218,31.459,-23.7531,1044.95,-15.8054,0.216724,-15.5887,0.0223024,4.97518e-10,0.0119404,-0.140839,-9.0618,0,
Thu Sep 26 10:28:01 2019,43078180,1136.76,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5572,1144,46,8,28,-2.00634,0.430956,-5.12359,-0.019156,-0.58958,0.0266056,-16.0312,36.218,31.459,-21.3848,1045.24,-15.8006,0.204651,-15.5959,0.0229263,6.23889e-10,0.0149733,-0.140839,-9.31135,0,
Thu Sep 26 10:28:01 2019,43088181,1136.76,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5572,1144,46,8,28,-1.90578,0.6608,-5.70299,-0.0308625,-0.595966,0.0255414,-16.0312,36.218,31.459,-18.4783,1045.53,-15.8167,0.189108,-15.6276,0.0236273,7.0101e-10,0.0168242,-0.140839,-9.59175,0,
Thu Sep 26 10:28:01 2019,43098182,1136.76,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5512,1150,40,8,28,-1.54187,0.464475,-6.47392,-0.0649177,-0.608736,0.0276698,-16.0312,36.218,31.459,-13.3963,1045.82,-15.8394,0.175942,-15.6635,0.0244903,8.6297e-10,0.0207113,-0.140839,-9.93694,0,
Thu Sep 26 10:28:01 2019,43108183,1134.08,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5388,5512,1150,40,8,28,-1.31202,0.497994,-7.81467,-0.0574681,-0.63747,0.0361836,-16.0312,36.218,31.459,-9.53063,1046.12,-15.8521,0.167503,-15.6846,0.0253529,8.62622e-10,0.0207029,-0.140839,-10.282,0,
Thu Sep 26 10:28:01 2019,43118184,1134.08,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5536,1152,42,28,14,-1.27372,0.426168,-8.48984,-0.0659819,-0.661947,0.042569,-16.0312,36.218,31.459,-8.53235,1046.41,-15.8426,0.157989,-15.6846,0.0262529,9.00042e-10,0.021601,-0.140839,-10.642,0,
Thu Sep 26 10:28:01 2019,43128185,1134.08,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5384,5536,1152,42,28,14,-1.36948,0.47884,-10.0365,-0.0340552,-0.687489,0.0415047,-16.0312,36.218,31.459,-7.77005,1046.7,-15.8066,0.149054,-15.6575,0.0271566,9.03683e-10,0.0216884,-0.140839,-11.0035,0,
Thu Sep 26 10:28:01 2019,43138186,1134.08,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5566,1138,40,30,12,-1.60412,0.426168,-9.8689,-0.0212845,-0.725801,0.0393763,-16.0312,36.218,31.459,-9.23226,1047,-15.7453,0.143794,-15.6015,0.0281191,9.62541e-10,0.023101,-0.140839,-11.3885,0,
Thu Sep 26 10:28:01 2019,43148187,1134.08,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5566,1138,40,30,12,-1.62327,0.833182,-11.0468,-0.0234129,-0.751342,0.0393763,-16.0312,36.218,31.459,-8.35946,1047.3,-15.6625,0.13496,-15.5275,0.0291079,9.88734e-10,0.0237296,-0.140839,-11.784,0,
Thu Sep 26 10:28:01 2019,43158188,1134.08,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5396,5546,1150,46,8,30,-1.80044,0.162806,-10.9032,-0.032991,-0.752407,0.0478901,-16.0312,36.218,31.459,-9.37662,1047.58,-15.5609,0.119592,-15.4413,0.0300892,9.81302e-10,0.0235513,-0.140839,-12.1765,0,
Thu Sep 26 10:28:01 2019,43168189,1136.21,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5396,5546,1150,46,8,30,-2.17394,0.675165,-11.3054,-0.0446974,-0.727929,0.042569,-16.0312,36.218,31.459,-10.8846,1047.86,-15.4451,0.0980591,-15.347,0.0311019,1.01272e-09,0.0243052,-0.140839,-12.5816,0,
Thu Sep 26 10:28:01 2019,43178190,1136.21,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5528,1152,44,8,28,-1.76692,0.555455,-11.4586,-0.0500185,-0.689617,0.0489543,-16.0312,36.218,31.459,-8.76596,1048.14,-15.3184,0.0742632,-15.2442,0.032072,9.70097e-10,0.0232823,-0.140839,-12.9696,0,
Thu Sep 26 10:28:01 2019,43188191,1136.21,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5390,5528,1152,44,8,28,-1.35512,-0.0957681,-12.6174,-0.0627892,-0.623635,0.0446974,-16.0312,36.218,31.459,-6.1301,1048.4,-15.1774,0.0446407,-15.1327,0.0329905,9.18474e-10,0.0220434,-0.140839,-13.337,0,
Thu Sep 26 10:28:01 2019,43198192,1136.21,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5558,1146,48,8,28,-1.99676,-1.02472,-13.6948,-0.0670461,-0.567232,0.0361836,-16.0312,36.218,31.459,-8.29552,1048.67,-15.0186,0.0198696,-14.9988,0.0340215,1.03102e-09,0.0247446,-0.140839,-13.7494,0,
Thu Sep 26 10:28:01 2019,43208193,1135.23,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5558,1146,48,8,28,-1.83875,-0.967257,-13.3644,-0.0489543,-0.498057,0.0319267,-16.0312,36.218,31.459,-7.83387,1048.94,-14.8455,-0.00628935,-14.8518,0.0350319,1.01042e-09,0.02425,-0.140839,-14.1536,0,
Thu Sep 26 10:28:01 2019,43218194,1135.23,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5396,5548,1144,42,28,12,-1.88184,-1.12049,-13.1011,-0.0361836,-0.42569,0.0223487,-16.0312,36.218,31.459,-8.17408,1049.21,-14.6615,-0.031056,-14.6925,0.0358826,8.50682e-10,0.0204164,-0.140839,-14.4939,0,
Thu Sep 26 10:28:01 2019,43228195,1135.23,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5396,5548,1144,42,28,12,-1.89142,-1.00078,-13.7379,-0.0180918,-0.367157,0.0117065,-16.0312,36.218,31.459,-7.83913,1049.48,-14.4679,-0.0498775,-14.5178,0.0366504,7.6776e-10,0.0184262,-0.140839,-14.801,0,
Thu Sep 26 10:28:01 2019,43238196,1135.23,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5528,1146,40,8,30,-1.79086,-0.924162,-14.3987,0.00851379,-0.293726,0.0042569,-16.0312,36.218,31.459,-7.08984,1049.74,-14.2654,-0.0708785,-14.3362,0.0372737,6.23384e-10,0.0149612,-0.140839,-15.0503,0,
Thu Sep 26 10:28:01 2019,43248197,1135.23,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5528,1146,40,8,30,-1.71904,-0.560243,-14.3748,0.0457616,-0.194753,0.00106422,-16.0312,36.218,31.459,-6.81945,1050,-14.0534,-0.0968463,-14.1502,0.0378609,5.8713e-10,0.0140911,-0.140839,-15.2852,0,
Thu Sep 26 10:28:01 2019,43258198,1135.23,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5546,1150,48,30,14,-1.79086,-0.268151,-13.9295,0.071303,-0.107487,-0.00638535,-16.0312,36.218,31.459,-7.32614,1050.26,-13.8329,-0.117068,-13.9499,0.0383843,5.23419e-10,0.0125621,-0.140839,-15.4946,0,
Thu Sep 26 10:28:01 2019,43268199,1135.73,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5382,5546,1150,48,30,14,-2.04944,0.234632,-13.0053,0.105358,-0.0361836,-0.00744957,-16.0312,36.218,31.459,-8.9553,1050.53,-13.6076,-0.130673,-13.7383,0.0388304,4.46081e-10,0.0107059,-0.140839,-15.673,0,
Thu Sep 26 10:28:01 2019,43278200,1135.73,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5566,1152,44,8,28,-2.58574,0.225055,-12.3637,0.162826,0.0308625,-0.00744957,-16.0312,36.218,31.459,-11.8126,1050.8,-13.3851,-0.141653,-13.5267,0.0391704,3.39985e-10,0.00815964,-0.140839,-15.809,0,
Thu Sep 26 10:28:01 2019,43288201,1135.73,1513,1517,1689,1513,1088,1514,-0.0469513,-0.140839,1.6054,-0.281677,-0.5,-1.19209e-07,5380,5566,1152,44,8,28,-2.86825,0.138864,-11.0612,0.172404,0.080881,-0.0106422,-16.0312,36.218,31.459,-14.5371,1051.07,-13.1754,-0.146404,-13.3218,0.0393678,1.97434e-10,0.00473843,-0.140839,-15.888,0,
