Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
2.609863	2.16563	2.609863	1.29744	2.609863	0.131974
2.610352	2.16568	2.610352	1.29844	2.610352	0.132081
2.61084	2.16567	2.61084	1.29881	2.61084	0.132686
2.611328	2.16564	2.611328	1.29908	2.611328	0.132041
2.611816	2.16565	2.611816	1.30275	2.611816	0.132912
2.612305	2.16567	2.612305	1.29927	2.612305	0.132408
2.612793	2.16569	2.612793	1.29416	2.612793	0.132021
2.613281	2.16567	2.613281	1.29578	2.613281	0.133277
2.61377	2.16565	2.61377	1.3	2.61377	0.132327
2.614258	2.16569	2.614258	1.29883	2.614258	0.132766
2.614746	2.16563	2.614746	1.29982	2.614746	0.131954
2.615234	2.16562	2.615234	1.29987	2.615234	0.131284
2.615723	2.16569	2.615723	1.30108	2.615723	0.133354
2.616211	2.16564	2.616211	1.30058	2.616211	0.131964
2.616699	2.16565	2.616699	1.29685	2.616699	0.133066
2.617187	2.16575	2.617187	1.30222	2.617187	0.133421
2.617676	2.16567	2.617676	1.30039	2.617676	0.133396
2.618164	2.16562	2.618164	1.30208	2.618164	0.13222
2.618652	2.16568	2.618652	1.29761	2.618652	0.133002
2.619141	2.16563	2.619141	1.29492	2.619141	0.133223
2.619629	2.16567	2.619629	1.30097	2.619629	0.133334
2.620117	2.16568	2.620117	1.29888	2.620117	0.132833
2.620605	2.16562	2.620605	1.29601	2.620605	0.132312
2.621094	2.16567	2.621094	1.29979	2.621094	0.133903
2.621582	2.1657	2.621582	1.29856	2.621582	0.13289
2.62207	2.16564	2.62207	1.30175	2.62207	0.132081
2.622559	2.16564	2.622559	1.29746	2.622559	0.132493
2.623047	2.16567	2.623047	1.29938	2.623047	0.133972
2.623535	2.16571	2.623535	1.30227	2.623535	0.132118
2.624023	2.16568	2.624023	1.29895	2.624023	0.133071
2.624512	2.16563	2.624512	1.2991	2.624512	0.133672
2.625	2.16567	2.625	1.2993	2.625	0.133307
2.625488	2.1657	2.625488	1.30141	2.625488	0.133071
2.625977	2.16565	2.625977	1.29761	2.625977	0.133558
2.626465	2.16564	2.626465	1.30045	2.626465	0.132533
2.626953	2.16565	2.626953	1.29964	2.626953	0.133587
2.627441	2.16568	2.627441	1.29626	2.627441	0.134141
2.62793	2.16569	2.62793	1.29559	2.62793	0.132404
2.628418	2.16562	2.628418	1.29746	2.628418	0.132989
2.628906	2.16563	2.628906	1.29915	2.628906	0.132835
2.629395	2.1657	2.629395	1.29457	2.629395	0.133121
2.629883	2.16568	2.629883	1.29719	2.629883	0.132525
2.630371	2.16566	2.630371	1.30127	2.630371	0.132855
2.630859	2.16565	2.630859	1.30253	2.630859	0.134156
2.631348	2.16573	2.631348	1.3012	2.631348	0.133406
2.631836	2.16571	2.631836	1.30244	2.631836	0.133101
2.632324	2.16565	2.632324	1.29904	2.632324	0.132396
2.632812	2.16571	2.632812	1.29631	2.632812	0.133108
2.633301	2.16564	2.633301	1.2988	2.633301	0.132823
2.633789	2.16566	2.633789	1.29796	2.633789	0.133242
2.634277	2.16567	2.634277	1.29925	2.634277	0.133059
2.634766	2.16566	2.634766	1.29903	2.634766	0.132307
2.635254	2.16571	2.635254	1.30068	2.635254	0.132989
2.635742	2.16564	2.635742	1.30357	2.635742	0.133208
2.63623	2.16571	2.63623	1.30011	2.63623	0.1332
2.636719	2.16571	2.636719	1.3017	2.636719	0.132543
2.637207	2.16569	2.637207	1.29935	2.637207	0.132597
2.637695	2.16567	2.637695	1.29898	2.637695	0.13188
2.638184	2.16568	2.638184	1.29807	2.638184	0.13289
2.638672	2.16569	2.638672	1.2963	2.638672	0.133039
2.63916	2.16568	2.63916	1.29611	2.63916	0.13352
2.639648	2.1657	2.639648	1.30245	2.639648	0.132883
2.640137	2.16572	2.640137	1.30357	2.640137	0.13289
2.640625	2.16565	2.640625	1.29959	2.640625	0.13282
2.641113	2.16571	2.641113	1.29737	2.641113	0.132523
2.641602	2.16568	2.641602	1.29779	2.641602	0.132711
2.64209	2.16572	2.64209	1.29781	2.64209	0.132689
2.642578	2.16568	2.642578	1.29936	2.642578	0.13217
2.643066	2.16572	2.643066	1.3006	2.643066	0.132711
2.643555	2.16573	2.643555	1.30013	2.643555	0.132686
2.644043	2.16569	2.644043	1.30057	2.644043	0.13293
2.644531	2.16564	2.644531	1.30058	2.644531	0.132265
2.64502	2.16566	2.64502	1.30051	2.64502	0.132811
2.645508	2.16568	2.645508	1.3003	2.645508	0.132394
2.645996	2.16564	2.645996	1.29784	2.645996	0.132475
2.646484	2.16567	2.646484	1.29857	2.646484	0.132984
2.646973	2.16567	2.646973	1.29701	2.646973	0.13249
2.647461	2.16564	2.647461	1.30073	2.647461	0.133019
2.647949	2.16567	2.647949	1.30176	2.647949	0.132709
2.648437	2.1657	2.648437	1.30307	2.648437	0.132647
2.648926	2.16568	2.648926	1.30284	2.648926	0.132418
2.649414	2.16572	2.649414	1.30086	2.649414	0.133036
2.649902	2.16571	2.649902	1.30127	2.649902	0.132647
2.650391	2.16561	2.650391	1.30165	2.650391	0.13291
2.650879	2.16563	2.650879	1.29911	2.650879	0.13289
2.651367	2.1657	2.651367	1.30117	2.651367	0.133208
2.651855	2.16567	2.651855	1.29872	2.651855	0.132917
2.652344	2.16564	2.652344	1.29757	2.652344	0.132262
2.652832	2.16569	2.652832	1.29675	2.652832	0.132592
2.65332	2.16575	2.65332	1.2967	2.65332	0.132188
2.653809	2.16565	2.653809	1.29662	2.653809	0.132753
2.654297	2.16566	2.654297	1.29828	2.654297	0.132503
2.654785	2.16567	2.654785	1.29812	2.654785	0.132858
2.655273	2.16566	2.655273	1.29825	2.655273	0.133545
2.655762	2.16566	2.655762	1.30374	2.655762	0.132523
2.65625	2.16568	2.65625	1.29916	2.65625	0.133538
2.656738	2.16569	2.656738	1.29767	2.656738	0.133235
2.657227	2.16569	2.657227	1.29786	2.657227	0.132595
2.657715	2.16576	2.657715	1.30054	2.657715	0.134059
2.658203	2.16567	2.658203	1.29855	2.658203	0.132736
2.658691	2.16571	2.658691	1.29853	2.658691	0.132637
2.65918	2.16568	2.65918	1.3014	2.65918	0.133242
2.659668	2.1657	2.659668	1.30006	2.659668	0.133337
2.660156	2.16565	2.660156	1.29838	2.660156	0.133054
2.660645	2.16568	2.660645	1.29828	2.660645	0.133175
2.661133	2.1657	2.661133	1.29811	2.661133	0.132508
2.661621	2.16568	2.661621	1.30126	2.661621	0.132543
2.662109	2.1657	2.662109	1.29716	2.662109	0.133064
2.662598	2.16575	2.662598	1.2971	2.662598	0.131736
2.663086	2.16569	2.663086	1.29894	2.663086	0.133411
2.663574	2.16567	2.663574	1.29941	2.663574	0.133764
2.664062	2.16567	2.664062	1.29898	2.664062	0.132557
2.664551	2.1657	2.664551	1.30177	2.664551	0.132689
2.665039	2.1657	2.665039	1.30216	2.665039	0.133635
2.665527	2.16567	2.665527	1.30126	2.665527	0.133138
2.666016	2.16568	2.666016	1.29965	2.666016	0.133225
2.666504	2.16566	2.666504	1.30081	2.666504	0.132652
2.666992	2.16572	2.666992	1.30021	2.666992	0.13322
2.66748	2.16569	2.66748	1.29833	2.66748	0.133126
2.667969	2.1657	2.667969	1.29909	2.667969	0.133796
2.668457	2.16573	2.668457	1.29862	2.668457	0.133702
2.668945	2.16576	2.668945	1.29918	2.668945	0.133334
2.669434	2.1657	2.669434	1.30143	2.669434	0.13389
2.669922	2.16579	2.669922	1.29979	2.669922	0.132803
2.67041	2.16567	2.67041	1.3027	2.67041	0.134019
2.670898	2.16568	2.670898	1.30234	2.670898	0.133731
2.671387	2.1657	2.671387	1.29729	2.671387	0.132413
2.671875	2.1657	2.671875	1.29913	2.671875	0.134198
2.672363	2.16572	2.672363	1.29943	2.672363	0.133719
2.672852	2.16572	2.672852	1.29793	2.672852	0.133779
2.67334	2.16573	2.67334	1.29651	2.67334	0.133843
2.673828	2.16569	2.673828	1.30152	2.673828	0.133322
2.674316	2.16579	2.674316	1.29998	2.674316	0.13317
2.674805	2.16566	2.674805	1.29732	2.674805	0.133183
2.675293	2.1657	2.675293	1.29923	2.675293	0.133376
2.675781	2.16568	2.675781	1.29994	2.675781	0.13317
2.67627	2.1657	2.67627	1.29911	2.67627	0.134285
2.676758	2.16569	2.676758	1.30229	2.676758	0.133004
2.677246	2.16574	2.677246	1.29952	2.677246	0.133431
2.677734	2.16568	2.677734	1.29755	2.677734	0.133421
2.678223	2.16571	2.678223	1.30119	2.678223	0.133121
2.678711	2.16568	2.678711	1.30162	2.678711	0.133721
2.679199	2.1657	2.679199	1.3035	2.679199	0.133381
2.679687	2.1657	2.679687	1.30268	2.679687	0.132319
2.680176	2.1657	2.680176	1.30009	2.680176	0.133041
2.680664	2.1657	2.680664	1.29417	2.680664	0.134364
2.681152	2.1657	2.681152	1.29721	2.681152	0.133349
2.681641	2.16576	2.681641	1.30044	2.681641	0.133128
2.682129	2.16573	2.682129	1.29919	2.682129	0.133607
2.682617	2.16567	2.682617	1.30356	2.682617	0.133458
2.683105	2.16567	2.683105	1.30476	2.683105	0.13326
2.683594	2.1657	2.683594	1.30353	2.683594	0.133421
2.684082	2.16567	2.684082	1.30137	2.684082	0.132875
2.68457	2.16567	2.68457	1.29846	2.68457	0.133709
2.685059	2.16575	2.685059	1.2937	2.685059	0.134052
2.685547	2.16569	2.685547	1.29648	2.685547	0.133285
2.686035	2.16574	2.686035	1.29941	2.686035	0.133453
2.686523	2.16562	2.686523	1.29755	2.686523	0.134461
2.687012	2.16571	2.687012	1.2977	2.687012	0.132657
2.6875	2.16574	2.6875	1.30014	2.6875	0.133339
2.687988	2.16569	2.687988	1.30343	2.687988	0.132917
2.688477	2.16573	2.688477	1.30126	2.688477	0.133771
2.688965	2.16568	2.688965	1.29939	2.688965	0.132714
2.689453	2.1657	2.689453	1.30231	2.689453	0.132808
2.689941	2.16569	2.689941	1.30007	2.689941	0.133376
2.69043	2.16566	2.69043	1.30232	2.69043	0.132547
2.690918	2.1657	2.690918	1.29667	2.690918	0.133349
2.691406	2.16563	2.691406	1.29682	2.691406	0.133828
2.691895	2.16566	2.691895	1.30176	2.691895	0.133865
2.692383	2.16567	2.692383	1.29987	2.692383	0.133376
2.692871	2.1657	2.692871	1.30035	2.692871	0.132374
2.693359	2.16569	2.693359	1.30134	2.693359	0.132945
2.693848	2.16565	2.693848	1.29737	2.693848	0.132165
2.694336	2.16571	2.694336	1.30106	2.694336	0.132796
2.694824	2.16565	2.694824	1.29635	2.694824	0.132907
2.695312	2.16567	2.695312	1.29783	2.695312	0.132699
2.695801	2.16569	2.695801	1.29859	2.695801	0.133967
2.696289	2.16565	2.696289	1.29967	2.696289	0.133153
2.696777	2.16571	2.696777	1.29898	2.696777	0.13323
2.697266	2.16571	2.697266	1.29717	2.697266	0.133044
2.697754	2.1657	2.697754	1.29451	2.697754	0.13395
2.698242	2.16568	2.698242	1.29857	2.698242	0.13324
2.69873	2.16567	2.69873	1.29808	2.69873	0.13351
2.699219	2.16568	2.699219	1.2976	2.699219	0.133195
2.699707	2.16567	2.699707	1.3018	2.699707	0.133776
2.700195	2.16574	2.700195	1.30073	2.700195	0.132969
2.700684	2.16571	2.700684	1.30041	2.700684	0.133999
2.701172	2.16567	2.701172	1.29938	2.701172	0.133548
2.70166	2.1657	2.70166	1.29874	2.70166	0.132987
2.702148	2.16569	2.702148	1.29971	2.702148	0.132021
2.702637	2.16567	2.702637	1.29804	2.702637	0.133106
2.703125	2.16568	2.703125	1.29537	2.703125	0.134047
2.703613	2.16561	2.703613	1.29717	2.703613	0.133821
2.704102	2.1657	2.704102	1.2986	2.704102	0.134722
2.70459	2.16566	2.70459	1.29937	2.70459	0.133669
2.705078	2.1657	2.705078	1.3009	2.705078	0.133992
2.705566	2.16575	2.705566	1.30346	2.705566	0.133771
2.706055	2.16568	2.706055	1.29928	2.706055	0.134411
2.706543	2.16568	2.706543	1.29813	2.706543	0.13391
2.707031	2.16567	2.707031	1.30184	2.707031	0.134017
2.70752	2.16569	2.70752	1.30199	2.70752	0.134451
2.708008	2.16572	2.708008	1.29961	2.708008	0.133793
2.708496	2.16576	2.708496	1.29975	2.708496	0.13396
2.708984	2.16565	2.708984	1.29786	2.708984	0.134374
2.709473	2.1657	2.709473	1.29383	2.709473	0.133143
2.709961	2.16569	2.709961	1.29752	2.709961	0.13457
2.710449	2.16572	2.710449	1.29913	2.710449	0.134069
2.710937	2.16569	2.710937	1.29692	2.710937	0.134493
2.711426	2.16564	2.711426	1.2992	2.711426	0.13392
2.711914	2.16568	2.711914	1.30086	2.711914	0.133719
2.712402	2.16567	2.712402	1.30213	2.712402	0.135146
2.712891	2.16568	2.712891	1.29977	2.712891	0.133883
2.713379	2.1657	2.713379	1.29724	2.713379	0.134267
2.713867	2.16565	2.713867	1.29685	2.713867	0.132959
2.714355	2.16568	2.714355	1.29812	2.714355	0.134583
2.714844	2.16569	2.714844	1.2992	2.714844	0.133808
2.715332	2.16568	2.715332	1.29967	2.715332	0.133873
2.71582	2.16565	2.71582	1.30046	2.71582	0.13428
2.716309	2.16564	2.716309	1.30022	2.716309	0.13424
2.716797	2.16569	2.716797	1.29945	2.716797	0.133739
2.717285	2.16566	2.717285	1.29917	2.717285	0.134493
2.717773	2.16564	2.717773	1.30225	2.717773	0.134191
2.718262	2.16564	2.718262	1.29805	2.718262	0.134176
2.71875	2.16569	2.71875	1.29638	2.71875	0.134742
2.719238	2.16569	2.719238	1.30082	2.719238	0.134392
2.719727	2.16572	2.719727	1.29918	2.719727	0.134578
2.720215	2.16565	2.720215	1.29692	2.720215	0.133885
2.720703	2.16567	2.720703	1.29925	2.720703	0.134416
2.721191	2.16572	2.721191	1.29972	2.721191	0.134774
2.72168	2.16565	2.72168	1.30001	2.72168	0.134794
2.722168	2.16567	2.722168	1.29796	2.722168	0.134421
2.722656	2.1657	2.722656	1.29713	2.722656	0.13502
2.723145	2.16568	2.723145	1.30079	2.723145	0.134238
2.723633	2.16566	2.723633	1.30086	2.723633	0.134719
2.724121	2.16562	2.724121	1.30278	2.724121	0.134856
2.724609	2.16566	2.724609	1.30027	2.724609	0.134975
2.725098	2.16569	2.725098	1.29751	2.725098	0.134759
2.725586	2.16572	2.725586	1.29965	2.725586	0.134387
2.726074	2.1657	2.726074	1.30143	2.726074	0.134781
2.726562	2.16565	2.726562	1.30011	2.726562	0.135861
2.727051	2.16564	2.727051	1.29716	2.727051	0.134627
2.727539	2.16567	2.727539	1.3003	2.727539	0.134151
2.728027	2.16568	2.728027	1.30007	2.728027	0.134692
2.728516	2.16568	2.728516	1.29842	2.728516	0.134456
2.729004	2.16565	2.729004	1.29977	2.729004	0.134784
2.729492	2.1657	2.729492	1.29978	2.729492	0.135173
2.72998	2.1657	2.72998	1.29762	2.72998	0.134645
2.730469	2.16565	2.730469	1.29897	2.730469	0.134069
2.730957	2.16569	2.730957	1.29625	2.730957	0.134516
2.731445	2.16567	2.731445	1.29552	2.731445	0.134553
2.731934	2.1657	2.731934	1.29546	2.731934	0.134707
2.732422	2.16564	2.732422	1.29582	2.732422	0.135057
2.73291	2.16568	2.73291	1.29396	2.73291	0.134928
2.733398	2.16567	2.733398	1.29605	2.733398	0.134925
2.733887	2.16566	2.733887	1.29901	2.733887	0.134756
2.734375	2.16567	2.734375	1.30137	2.734375	0.136069
2.734863	2.16569	2.734863	1.30253	2.734863	0.135208
2.735352	2.16568	2.735352	1.29933	2.735352	0.13502
2.73584	2.16565	2.73584	1.29728	2.73584	0.135317
2.736328	2.16575	2.736328	1.29667	2.736328	0.135074
2.736816	2.16572	2.736816	1.29509	2.736816	0.135243
2.737305	2.16568	2.737305	1.29761	2.737305	0.134972
2.737793	2.16567	2.737793	1.29823	2.737793	0.135116
2.738281	2.16569	2.738281	1.30095	2.738281	0.134933
2.73877	2.16567	2.73877	1.30095	2.73877	0.135432
2.739258	2.16573	2.739258	1.30177	2.739258	0.135047
2.739746	2.16568	2.739746	1.2984	2.739746	0.135193
2.740234	2.16569	2.740234	1.29609	2.740234	0.135084
2.740723	2.1657	2.740723	1.29924	2.740723	0.135682
2.741211	2.16571	2.741211	1.30042	2.741211	0.134359
2.741699	2.16574	2.741699	1.30473	2.741699	0.134851
2.742187	2.16567	2.742187	1.30016	2.742187	0.135258
2.742676	2.16571	2.742676	1.30198	2.742676	0.135079
2.743164	2.16571	2.743164	1.29922	2.743164	0.135747
2.743652	2.16568	2.743652	1.2979	2.743652	0.136161
2.744141	2.16568	2.744141	1.29843	2.744141	0.135518
2.744629	2.1656	2.744629	1.30059	2.744629	0.13565
2.745117	2.16569	2.745117	1.30082	2.745117	0.134992
2.745605	2.16564	2.745605	1.29708	2.745605	0.136442
2.746094	2.16566	2.746094	1.30209	2.746094	0.134474
2.746582	2.16564	2.746582	1.29815	2.746582	0.135491
2.74707	2.16566	2.74707	1.29835	2.74707	0.13494
2.747559	2.16565	2.747559	1.29826	2.747559	0.13528
2.748047	2.16568	2.748047	1.29748	2.748047	0.136025
2.748535	2.16564	2.748535	1.30031	2.748535	0.135933
2.749023	2.16565	2.749023	1.30378	2.749023	0.135839
2.749512	2.1657	2.749512	1.29937	2.749512	0.135449
2.75	2.16575	2.75	1.29982	2.75	0.134749
2.750488	2.16562	2.750488	1.29838	2.750488	0.135528
2.750977	2.16563	2.750977	1.30466	2.750977	0.135506
2.751465	2.16564	2.751465	1.30177	2.751465	0.135774
2.751953	2.16571	2.751953	1.29953	2.751953	0.136129
2.752441	2.16565	2.752441	1.30303	2.752441	0.13599
2.75293	2.16569	2.75293	1.30107	2.75293	0.135992
2.753418	2.16568	2.753418	1.29782	2.753418	0.134406
2.753906	2.16565	2.753906	1.30031	2.753906	0.135945
2.754395	2.16565	2.754395	1.29694	2.754395	0.134908
2.754883	2.16564	2.754883	1.29771	2.754883	0.135305
2.755371	2.16564	2.755371	1.30181	2.755371	0.135518
2.755859	2.16566	2.755859	1.30021	2.755859	0.136
2.756348	2.16563	2.756348	1.29621	2.756348	0.135578
2.756836	2.16569	2.756836	1.29818	2.756836	0.135049
2.757324	2.16566	2.757324	1.29674	2.757324	0.135888
2.757812	2.16563	2.757812	1.29791	2.757812	0.135566
2.758301	2.16565	2.758301	1.29706	2.758301	0.13603
2.758789	2.16566	2.758789	1.2943	2.758789	0.135116
2.759277	2.16565	2.759277	1.30017	2.759277	0.135943
2.759766	2.16564	2.759766	1.30054	2.759766	0.135801
2.760254	2.16568	2.760254	1.30306	2.760254	0.135248
2.760742	2.16568	2.760742	1.29993	2.760742	0.134265
2.76123	2.16562	2.76123	1.29735	2.76123	0.135456
2.761719	2.16568	2.761719	1.29861	2.761719	0.135089
2.762207	2.16568	2.762207	1.29673	2.762207	0.135578
2.762695	2.16565	2.762695	1.29764	2.762695	0.135623
2.763184	2.16557	2.763184	1.30088	2.763184	0.136687
2.763672	2.16567	2.763672	1.30228	2.763672	0.135881
2.76416	2.1657	2.76416	1.30333	2.76416	0.135233
2.764648	2.16567	2.764648	1.29504	2.764648	0.134699
2.765137	2.16568	2.765137	1.29542	2.765137	0.134461
2.765625	2.16566	2.765625	1.29738	2.765625	0.135072
2.766113	2.16561	2.766113	1.29895	2.766113	0.135638
2.766602	2.16562	2.766602	1.29887	2.766602	0.134255
2.76709	2.1657	2.76709	1.29761	2.76709	0.134655
2.767578	2.16563	2.767578	1.2978	2.767578	0.134258
2.768066	2.16566	2.768066	1.29717	2.768066	0.134538
2.768555	2.16564	2.768555	1.29814	2.768555	0.134804
2.769043	2.16568	2.769043	1.29725	2.769043	0.134074
2.769531	2.16554	2.769531	1.30232	2.769531	0.134858
2.77002	2.16563	2.77002	1.3013	2.77002	0.136062
2.770508	2.16563	2.770508	1.29844	2.770508	0.134734
2.770996	2.16565	2.770996	1.29847	2.770996	0.134784
2.771484	2.16559	2.771484	1.2981	2.771484	0.134563
2.771973	2.16564	2.771973	1.29637	2.771973	0.135851
2.772461	2.16566	2.772461	1.29423	2.772461	0.134853
2.772949	2.16566	2.772949	1.29625	2.772949	0.135196
2.773437	2.16568	2.773437	1.2974	2.773437	0.13458
2.773926	2.16567	2.773926	1.30089	2.773926	0.134474
2.774414	2.16561	2.774414	1.29879	2.774414	0.135164
2.774902	2.1657	2.774902	1.30134	2.774902	0.134908
2.775391	2.16564	2.775391	1.29911	2.775391	0.134925
2.775879	2.16566	2.775879	1.29835	2.775879	0.134873
2.776367	2.16567	2.776367	1.29929	2.776367	0.134471
2.776855	2.16566	2.776855	1.30083	2.776855	0.135074
2.777344	2.16569	2.777344	1.29807	2.777344	0.134699
2.777832	2.16558	2.777832	1.29844	2.777832	0.13501
2.77832	2.16563	2.77832	1.29748	2.77832	0.13431
2.778809	2.16565	2.778809	1.29814	2.778809	0.134677
2.779297	2.16564	2.779297	1.30037	2.779297	0.135211
2.779785	2.16565	2.779785	1.29887	2.779785	0.134439
2.780273	2.16562	2.780273	1.29908	2.780273	0.134585
2.780762	2.16567	2.780762	1.29896	2.780762	0.134809
2.78125	2.16566	2.78125	1.2992	2.78125	0.13501
2.781738	2.16564	2.781738	1.29821	2.781738	0.134598
2.782227	2.16568	2.782227	1.29999	2.782227	0.134977
2.782715	2.16562	2.782715	1.29885	2.782715	0.13534
2.783203	2.16558	2.783203	1.2966	2.783203	0.134389
2.783691	2.1657	2.783691	1.29779	2.783691	0.134771
2.78418	2.16566	2.78418	1.29851	2.78418	0.134801
2.784668	2.16563	2.784668	1.2988	2.784668	0.135034
2.785156	2.16564	2.785156	1.29762	2.785156	0.134161
2.785645	2.1657	2.785645	1.29769	2.785645	0.134518
2.786133	2.16564	2.786133	1.29974	2.786133	0.135017
2.786621	2.16566	2.786621	1.298	2.786621	0.133806
2.787109	2.16569	2.787109	1.29656	2.787109	0.134059
2.787598	2.16566	2.787598	1.2958	2.787598	0.134394
2.788086	2.16565	2.788086	1.29819	2.788086	0.134895
2.788574	2.1657	2.788574	1.29934	2.788574	0.134377
2.789062	2.16568	2.789062	1.2967	2.789062	0.13502
2.789551	2.16565	2.789551	1.29704	2.789551	0.135005
2.790039	2.16567	2.790039	1.29712	2.790039	0.133915
2.790527	2.16567	2.790527	1.29898	2.790527	0.134759
2.791016	2.16572	2.791016	1.29761	2.791016	0.134714
2.791504	2.16556	2.791504	1.29521	2.791504	0.134332
2.791992	2.16564	2.791992	1.30029	2.791992	0.134804
2.79248	2.16565	2.79248	1.29865	2.79248	0.13467
2.792969	2.16565	2.792969	1.29635	2.792969	0.134409
2.793457	2.16565	2.793457	1.29603	2.793457	0.134503
2.793945	2.16566	2.793945	1.30028	2.793945	0.134781
2.794434	2.16571	2.794434	1.29948	2.794434	0.134617
2.794922	2.16572	2.794922	1.29985	2.794922	0.134285
2.79541	2.1656	2.79541	1.30102	2.79541	0.13531
2.795898	2.16569	2.795898	1.30016	2.795898	0.134454
2.796387	2.1657	2.796387	1.29829	2.796387	0.134404
2.796875	2.16568	2.796875	1.29986	2.796875	0.13427
2.797363	2.16567	2.797363	1.2985	2.797363	0.134563
2.797852	2.16564	2.797852	1.29908	2.797852	0.134769
2.79834	2.16565	2.79834	1.29623	2.79834	0.134436
2.798828	2.16568	2.798828	1.29492	2.798828	0.13492
2.799316	2.16571	2.799316	1.29846	2.799316	0.133925
2.799805	2.16562	2.799805	1.29886	2.799805	0.134248
2.800293	2.16566	2.800293	1.30018	2.800293	0.134881
2.800781	2.16565	2.800781	1.30006	2.800781	0.133615
2.80127	2.16569	2.80127	1.29835	2.80127	0.134821
2.801758	2.16568	2.801758	1.29879	2.801758	0.135566
2.802246	2.16563	2.802246	1.30157	2.802246	0.133885
2.802734	2.16563	2.802734	1.29863	2.802734	0.135005
