Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
2.359863	2.14158	2.359863	1.30074	2.359863	0.978042
2.360352	2.14154	2.360352	1.29828	2.360352	0.978327
2.36084	2.14153	2.36084	1.29922	2.36084	0.97755
2.361328	2.14157	2.361328	1.30087	2.361328	0.978052
2.361816	2.14154	2.361816	1.30258	2.361816	0.978248
2.362305	2.14157	2.362305	1.301	2.362305	0.977816
2.362793	2.14159	2.362793	1.30209	2.362793	0.978714
2.363281	2.14149	2.363281	1.29857	2.363281	0.978856
2.36377	2.14151	2.36377	1.30116	2.36377	0.978846
2.364258	2.14153	2.364258	1.30281	2.364258	0.978818
2.364746	2.14153	2.364746	1.30001	2.364746	0.97896
2.365234	2.14157	2.365234	1.30165	2.365234	0.978523
2.365723	2.14157	2.365723	1.29934	2.365723	0.978915
2.366211	2.14158	2.366211	1.30078	2.366211	0.978245
2.366699	2.14152	2.366699	1.305	2.366699	0.979012
2.367187	2.14156	2.367187	1.30053	2.367187	0.978786
2.367676	2.1415	2.367676	1.30282	2.367676	0.97788
2.368164	2.14154	2.368164	1.29996	2.368164	0.978871
2.368652	2.14151	2.368652	1.29858	2.368652	0.979248
2.369141	2.14153	2.369141	1.30071	2.369141	0.978697
2.369629	2.14153	2.369629	1.29801	2.369629	0.978603
2.370117	2.1415	2.370117	1.30029	2.370117	0.978848
2.370605	2.14152	2.370605	1.29964	2.370605	0.978037
2.371094	2.14149	2.371094	1.29998	2.371094	0.978846
2.371582	2.14149	2.371582	1.29885	2.371582	0.978853
2.37207	2.14157	2.37207	1.29931	2.37207	0.979134
2.372559	2.14157	2.372559	1.29949	2.372559	0.979419
2.373047	2.14152	2.373047	1.30093	2.373047	0.978617
2.373535	2.14155	2.373535	1.29919	2.373535	0.979667
2.374023	2.14151	2.374023	1.2984	2.374023	0.978838
2.374512	2.14154	2.374512	1.29725	2.374512	0.979072
2.375	2.1415	2.375	1.29911	2.375	0.979044
2.375488	2.1415	2.375488	1.30099	2.375488	0.979176
2.375977	2.14148	2.375977	1.30105	2.375977	0.979134
2.376465	2.14148	2.376465	1.2968	2.376465	0.978871
2.376953	2.14152	2.376953	1.30041	2.376953	0.979101
2.377441	2.14148	2.377441	1.30229	2.377441	0.979779
2.37793	2.14141	2.37793	1.29723	2.37793	0.979402
2.378418	2.1415	2.378418	1.30063	2.378418	0.979826
2.378906	2.14152	2.378906	1.29907	2.378906	0.979424
2.379395	2.14148	2.379395	1.30263	2.379395	0.979548
2.379883	2.14141	2.379883	1.29957	2.379883	0.979121
2.380371	2.14148	2.380371	1.30003	2.380371	0.978739
2.380859	2.14148	2.380859	1.30067	2.380859	0.979891
2.381348	2.14143	2.381348	1.2999	2.381348	0.979757
2.381836	2.14148	2.381836	1.30102	2.381836	0.979615
2.382324	2.14141	2.382324	1.30082	2.382324	0.979387
2.382812	2.14139	2.382812	1.30027	2.382812	0.979856
2.383301	2.14142	2.383301	1.2986	2.383301	0.980722
2.383789	2.14143	2.383789	1.29884	2.383789	0.980037
2.384277	2.14139	2.384277	1.29652	2.384277	0.979871
2.384766	2.14139	2.384766	1.30041	2.384766	0.979307
2.385254	2.14144	2.385254	1.29995	2.385254	0.980427
2.385742	2.14141	2.385742	1.30082	2.385742	0.980159
2.38623	2.14143	2.38623	1.30113	2.38623	0.979729
2.386719	2.14133	2.386719	1.30302	2.386719	0.97968
2.387207	2.14133	2.387207	1.30098	2.387207	0.980521
2.387695	2.14132	2.387695	1.29834	2.387695	0.979881
2.388184	2.14133	2.388184	1.30313	2.388184	0.980886
2.388672	2.1413	2.388672	1.29926	2.388672	0.980089
2.38916	2.14127	2.38916	1.30116	2.38916	0.979633
2.389648	2.14131	2.389648	1.29939	2.389648	0.981035
2.390137	2.1413	2.390137	1.30148	2.390137	0.980005
2.390625	2.14128	2.390625	1.30236	2.390625	0.979839
2.391113	2.14124	2.391113	1.29821	2.391113	0.981315
2.391602	2.14125	2.391602	1.29715	2.391602	0.980213
2.39209	2.14116	2.39209	1.29979	2.39209	0.979439
2.392578	2.14118	2.392578	1.30192	2.392578	0.980447
2.393066	2.14122	2.393066	1.29911	2.393066	0.980129
2.393555	2.14119	2.393555	1.29666	2.393555	0.980474
2.394043	2.14124	2.394043	1.30137	2.394043	0.98034
2.394531	2.1411	2.394531	1.29988	2.394531	0.980519
2.39502	2.14114	2.39502	1.29956	2.39502	0.980705
2.395508	2.14109	2.395508	1.2994	2.395508	0.980526
2.395996	2.14108	2.395996	1.29867	2.395996	0.981343
2.396484	2.14106	2.396484	1.30036	2.396484	0.979513
2.396973	2.14108	2.396973	1.30263	2.396973	0.980258
2.397461	2.14104	2.397461	1.30025	2.397461	0.980462
2.397949	2.14101	2.397949	1.29489	2.397949	0.980092
2.398437	2.14097	2.398437	1.3008	2.398437	0.980553
2.398926	2.14099	2.398926	1.30285	2.398926	0.979695
2.399414	2.14093	2.399414	1.29952	2.399414	0.980161
2.399902	2.14093	2.399902	1.29763	2.399902	0.980938
2.400391	2.14091	2.400391	1.29892	2.400391	0.980534
2.400879	2.14094	2.400879	1.30379	2.400879	0.980705
2.401367	2.14086	2.401367	1.29929	2.401367	0.981221
2.401855	2.14088	2.401855	1.3013	2.401855	0.97997
2.402344	2.14081	2.402344	1.30545	2.402344	0.980866
2.402832	2.14089	2.402832	1.3026	2.402832	0.980007
2.40332	2.14083	2.40332	1.30037	2.40332	0.980129
2.403809	2.14087	2.403809	1.30324	2.403809	0.980598
2.404297	2.14083	2.404297	1.30026	2.404297	0.98099
2.404785	2.1408	2.404785	1.2988	2.404785	0.981072
2.405273	2.14077	2.405273	1.30178	2.405273	0.980144
2.405762	2.14075	2.405762	1.29889	2.405762	0.980826
2.40625	2.14079	2.40625	1.30126	2.40625	0.980779
2.406738	2.14075	2.406738	1.29759	2.406738	0.981047
2.407227	2.14071	2.407227	1.29872	2.407227	0.980504
2.407715	2.14067	2.407715	1.29981	2.407715	0.981085
2.408203	2.14062	2.408203	1.30324	2.408203	0.980888
2.408691	2.1407	2.408691	1.30024	2.408691	0.981199
2.40918	2.14067	2.40918	1.29766	2.40918	0.980325
2.409668	2.14067	2.409668	1.30194	2.409668	0.980407
2.410156	2.14057	2.410156	1.30246	2.410156	0.981464
2.410645	2.1406	2.410645	1.301	2.410645	0.980459
2.411133	2.14066	2.411133	1.29698	2.411133	0.980926
2.411621	2.14056	2.411621	1.29875	2.411621	0.981094
2.412109	2.14059	2.412109	1.3021	2.412109	0.980802
2.412598	2.14061	2.412598	1.29902	2.412598	0.980347
2.413086	2.1406	2.413086	1.29761	2.413086	0.980265
2.413574	2.14055	2.413574	1.29773	2.413574	0.981665
2.414062	2.14057	2.414062	1.29891	2.414062	0.981119
2.414551	2.14053	2.414551	1.29937	2.414551	0.980879
2.415039	2.14059	2.415039	1.2984	2.415039	0.981087
2.415527	2.14059	2.415527	1.29787	2.415527	0.980278
2.416016	2.14059	2.416016	1.29964	2.416016	0.982003
2.416504	2.14059	2.416504	1.29979	2.416504	0.980504
2.416992	2.14056	2.416992	1.30075	2.416992	0.980784
2.41748	2.14055	2.41748	1.29659	2.41748	0.980747
2.417969	2.14053	2.417969	1.29484	2.417969	0.980179
2.418457	2.1405	2.418457	1.29866	2.418457	0.979888
2.418945	2.1406	2.418945	1.30055	2.418945	0.98098
2.419434	2.1405	2.419434	1.29685	2.419434	0.98101
2.419922	2.14052	2.419922	1.29912	2.419922	0.982239
2.42041	2.14053	2.42041	1.29838	2.42041	0.980529
2.420898	2.14053	2.420898	1.29748	2.420898	0.980434
2.421387	2.14052	2.421387	1.29859	2.421387	0.980936
2.421875	2.14053	2.421875	1.29752	2.421875	0.981022
2.422363	2.14053	2.422363	1.30033	2.422363	0.981261
2.422852	2.14047	2.422852	1.301	2.422852	0.982288
2.42334	2.1405	2.42334	1.2997	2.42334	0.981343
2.423828	2.14047	2.423828	1.30071	2.423828	0.981263
2.424316	2.14048	2.424316	1.29865	2.424316	0.981578
2.424805	2.14044	2.424805	1.30149	2.424805	0.980995
2.425293	2.14049	2.425293	1.30254	2.425293	0.981293
2.425781	2.1405	2.425781	1.29992	2.425781	0.981318
2.42627	2.14053	2.42627	1.29629	2.42627	0.98104
2.426758	2.14052	2.426758	1.29943	2.426758	0.980864
2.427246	2.14054	2.427246	1.30279	2.427246	0.981102
2.427734	2.14061	2.427734	1.30251	2.427734	0.981035
2.428223	2.14052	2.428223	1.29872	2.428223	0.981497
2.428711	2.14054	2.428711	1.29898	2.428711	0.981313
2.429199	2.14053	2.429199	1.30088	2.429199	0.981673
2.429687	2.14047	2.429687	1.30438	2.429687	0.981045
2.430176	2.14049	2.430176	1.30134	2.430176	0.981082
2.430664	2.14044	2.430664	1.29622	2.430664	0.981343
2.431152	2.14048	2.431152	1.30136	2.431152	0.981698
2.431641	2.14045	2.431641	1.2993	2.431641	0.982432
2.432129	2.14046	2.432129	1.30333	2.432129	0.981109
2.432617	2.14045	2.432617	1.30253	2.432617	0.981439
2.433105	2.14053	2.433105	1.29856	2.433105	0.981708
2.433594	2.14056	2.433594	1.30263	2.433594	0.981708
2.434082	2.14047	2.434082	1.30566	2.434082	0.980946
2.43457	2.14052	2.43457	1.30144	2.43457	0.980593
2.435059	2.14047	2.435059	1.30043	2.435059	0.980692
2.435547	2.14055	2.435547	1.3024	2.435547	0.981206
2.436035	2.14056	2.436035	1.30391	2.436035	0.981452
2.436523	2.14044	2.436523	1.30442	2.436523	0.98134
2.437012	2.14051	2.437012	1.30192	2.437012	0.981918
2.4375	2.14051	2.4375	1.29986	2.4375	0.981452
2.437988	2.14051	2.437988	1.30155	2.437988	0.98212
2.438477	2.14051	2.438477	1.29882	2.438477	0.982534
2.438965	2.14055	2.438965	1.30355	2.438965	0.980901
2.439453	2.14047	2.439453	1.30118	2.439453	0.980744
2.439941	2.14051	2.439941	1.29591	2.439941	0.981636
2.44043	2.14049	2.44043	1.29782	2.44043	0.981132
2.440918	2.14052	2.440918	1.30035	2.440918	0.981216
2.441406	2.14051	2.441406	1.29982	2.441406	0.980633
2.441895	2.14052	2.441895	1.29729	2.441895	0.981482
2.442383	2.14056	2.442383	1.30132	2.442383	0.981333
2.442871	2.14053	2.442871	1.30036	2.442871	0.980563
2.443359	2.14054	2.443359	1.29893	2.443359	0.981057
2.443848	2.14049	2.443848	1.29999	2.443848	0.981097
2.444336	2.14057	2.444336	1.30079	2.444336	0.981003
2.444824	2.1406	2.444824	1.29933	2.444824	0.980717
2.445312	2.1405	2.445312	1.29919	2.445312	0.980181
2.445801	2.14053	2.445801	1.29802	2.445801	0.982013
2.446289	2.14053	2.446289	1.29744	2.446289	0.981735
2.446777	2.14052	2.446777	1.29945	2.446777	0.980774
2.447266	2.14053	2.447266	1.3037	2.447266	0.9813
2.447754	2.14054	2.447754	1.30663	2.447754	0.980471
2.448242	2.14052	2.448242	1.3035	2.448242	0.981449
2.44873	2.14053	2.44873	1.30072	2.44873	0.981305
2.449219	2.14058	2.449219	1.30211	2.449219	0.980534
2.449707	2.14055	2.449707	1.30428	2.449707	0.980643
2.450195	2.14055	2.450195	1.30161	2.450195	0.981005
2.450684	2.14056	2.450684	1.30008	2.450684	0.982199
2.451172	2.14054	2.451172	1.2976	2.451172	0.980829
2.45166	2.14059	2.45166	1.30245	2.45166	0.980705
2.452148	2.14054	2.452148	1.30295	2.452148	0.981077
2.452637	2.14059	2.452637	1.29738	2.452637	0.980382
2.453125	2.14057	2.453125	1.29882	2.453125	0.980834
2.453613	2.14054	2.453613	1.30052	2.453613	0.981152
2.454102	2.14054	2.454102	1.30056	2.454102	0.980084
2.45459	2.14057	2.45459	1.29854	2.45459	0.981385
2.455078	2.14061	2.455078	1.30023	2.455078	0.980916
2.455566	2.14062	2.455566	1.29678	2.455566	0.980211
2.456055	2.14061	2.456055	1.29859	2.456055	0.982187
2.456543	2.14054	2.456543	1.29712	2.456543	0.981042
2.457031	2.14056	2.457031	1.30282	2.457031	0.981569
2.45752	2.14059	2.45752	1.30028	2.45752	0.981132
2.458008	2.14063	2.458008	1.30004	2.458008	0.980464
2.458496	2.14058	2.458496	1.30453	2.458496	0.981243
2.458984	2.1406	2.458984	1.3017	2.458984	0.981184
2.459473	2.14065	2.459473	1.30142	2.459473	0.980526
2.459961	2.14067	2.459961	1.30168	2.459961	0.981164
2.460449	2.1406	2.460449	1.29962	2.460449	0.98136
2.460937	2.14058	2.460937	1.3033	2.460937	0.980936
2.461426	2.14066	2.461426	1.30362	2.461426	0.981251
2.461914	2.14064	2.461914	1.29974	2.461914	0.981055
2.462402	2.14067	2.462402	1.30043	2.462402	0.980831
2.462891	2.14057	2.462891	1.30013	2.462891	0.981606
2.463379	2.14067	2.463379	1.30156	2.463379	0.980988
2.463867	2.14063	2.463867	1.30255	2.463867	0.981119
2.464355	2.14064	2.464355	1.30296	2.464355	0.98165
2.464844	2.14064	2.464844	1.30161	2.464844	0.980715
2.465332	2.14064	2.465332	1.29909	2.465332	0.981571
2.46582	2.14063	2.46582	1.29787	2.46582	0.981338
2.466309	2.14065	2.466309	1.29896	2.466309	0.98101
2.466797	2.14065	2.466797	1.29998	2.466797	0.980946
2.467285	2.14065	2.467285	1.30043	2.467285	0.980975
2.467773	2.14065	2.467773	1.30041	2.467773	0.981859
2.468262	2.14065	2.468262	1.29591	2.468262	0.979985
2.46875	2.14066	2.46875	1.29748	2.46875	0.980995
2.469238	2.14063	2.469238	1.30131	2.469238	0.981675
2.469727	2.14056	2.469727	1.30221	2.469727	0.981003
2.470215	2.14063	2.470215	1.30129	2.470215	0.981544
2.470703	2.14063	2.470703	1.29979	2.470703	0.982
2.471191	2.14062	2.471191	1.30174	2.471191	0.980782
2.47168	2.14064	2.47168	1.29982	2.47168	0.981343
2.472168	2.14065	2.472168	1.30179	2.472168	0.981057
2.472656	2.14062	2.472656	1.30016	2.472656	0.98106
2.473145	2.14051	2.473145	1.29839	2.473145	0.980916
2.473633	2.14056	2.473633	1.29887	2.473633	0.981348
2.474121	2.14058	2.474121	1.29499	2.474121	0.981844
2.474609	2.14052	2.474609	1.29695	2.474609	0.981358
2.475098	2.14052	2.475098	1.30164	2.475098	0.981497
2.475586	2.14055	2.475586	1.30308	2.475586	0.982204
2.476074	2.14052	2.476074	1.30091	2.476074	0.981914
2.476562	2.14051	2.476562	1.2998	2.476562	0.981474
2.477051	2.14049	2.477051	1.30273	2.477051	0.982013
2.477539	2.14053	2.477539	1.30481	2.477539	0.982256
2.478027	2.14058	2.478027	1.30402	2.478027	0.982321
2.478516	2.14048	2.478516	1.30136	2.478516	0.981405
2.479004	2.14053	2.479004	1.2966	2.479004	0.981866
2.479492	2.14048	2.479492	1.29637	2.479492	0.981904
2.47998	2.14047	2.47998	1.29527	2.47998	0.98095
2.480469	2.14049	2.480469	1.2997	2.480469	0.981464
2.480957	2.14045	2.480957	1.29868	2.480957	0.980995
2.481445	2.14043	2.481445	1.29757	2.481445	0.981866
2.481934	2.14043	2.481934	1.29948	2.481934	0.980591
2.482422	2.14047	2.482422	1.30103	2.482422	0.981554
2.48291	2.14045	2.48291	1.30137	2.48291	0.982129
2.483398	2.14043	2.483398	1.30016	2.483398	0.981586
2.483887	2.14047	2.483887	1.30025	2.483887	0.982139
2.484375	2.1404	2.484375	1.29853	2.484375	0.981683
2.484863	2.14041	2.484863	1.29975	2.484863	0.98064
2.485352	2.14045	2.485352	1.30113	2.485352	0.980402
2.48584	2.14039	2.48584	1.29854	2.48584	0.981685
2.486328	2.14033	2.486328	1.30197	2.486328	0.980462
2.486816	2.14044	2.486816	1.30134	2.486816	0.98135
2.487305	2.14042	2.487305	1.30021	2.487305	0.98208
2.487793	2.14042	2.487793	1.29979	2.487793	0.981382
2.488281	2.14042	2.488281	1.29813	2.488281	0.981492
2.48877	2.14048	2.48877	1.30193	2.48877	0.980653
2.489258	2.14044	2.489258	1.3074	2.489258	0.981544
2.489746	2.14039	2.489746	1.30403	2.489746	0.981591
2.490234	2.1404	2.490234	1.29942	2.490234	0.98233
2.490723	2.14039	2.490723	1.3017	2.490723	0.981554
2.491211	2.14046	2.491211	1.30134	2.491211	0.981392
2.491699	2.14042	2.491699	1.30068	2.491699	0.981427
2.492187	2.14049	2.492187	1.30185	2.492187	0.981928
2.492676	2.14045	2.492676	1.3002	2.492676	0.981353
2.493164	2.14043	2.493164	1.29758	2.493164	0.981708
2.493652	2.14041	2.493652	1.29712	2.493652	0.981879
2.494141	2.14048	2.494141	1.30115	2.494141	0.98099
2.494629	2.14054	2.494629	1.29988	2.494629	0.982144
2.495117	2.14047	2.495117	1.3022	2.495117	0.980504
2.495605	2.14047	2.495605	1.30085	2.495605	0.981775
2.496094	2.14047	2.496094	1.29887	2.496094	0.981474
2.496582	2.14047	2.496582	1.29741	2.496582	0.981112
2.49707	2.14048	2.49707	1.29832	2.49707	0.980454
2.497559	2.14047	2.497559	1.30305	2.497559	0.982184
2.498047	2.14049	2.498047	1.30268	2.498047	0.981869
2.498535	2.14051	2.498535	1.30175	2.498535	0.981367
2.499023	2.1405	2.499023	1.29857	2.499023	0.979965
2.499512	2.14049	2.499512	1.29743	2.499512	0.981832
2.5	2.14051	2.5	1.30167	2.5	0.980548
2.500488	2.14052	2.500488	1.30397	2.500488	0.980844
2.500977	2.14048	2.500977	1.30297	2.500977	0.980702
2.501465	2.14051	2.501465	1.30472	2.501465	0.980494
2.501953	2.14051	2.501953	1.30542	2.501953	0.981008
2.502441	2.14053	2.502441	1.30317	2.502441	0.980457
2.50293	2.1405	2.50293	1.30053	2.50293	0.981685
2.503418	2.14056	2.503418	1.29845	2.503418	0.981727
2.503906	2.14052	2.503906	1.29928	2.503906	0.980663
2.504395	2.1405	2.504395	1.3018	2.504395	0.981189
2.504883	2.14056	2.504883	1.30133	2.504883	0.980923
2.505371	2.14059	2.505371	1.30473	2.505371	0.980457
2.505859	2.1406	2.505859	1.29952	2.505859	0.981107
2.506348	2.14056	2.506348	1.30074	2.506348	0.980337
2.506836	2.14056	2.506836	1.3012	2.506836	0.981209
2.507324	2.14056	2.507324	1.29961	2.507324	0.980903
2.507812	2.14059	2.507812	1.29742	2.507812	0.980375
2.508301	2.1406	2.508301	1.29674	2.508301	0.981447
2.508789	2.14058	2.508789	1.29868	2.508789	0.980583
2.509277	2.1406	2.509277	1.30103	2.509277	0.980176
2.509766	2.14056	2.509766	1.3031	2.509766	0.980285
2.510254	2.1405	2.510254	1.30197	2.510254	0.98028
2.510742	2.14061	2.510742	1.30172	2.510742	0.980546
2.51123	2.14068	2.51123	1.29936	2.51123	0.980628
2.511719	2.14059	2.511719	1.29997	2.511719	0.979853
2.512207	2.14054	2.512207	1.30059	2.512207	0.980109
2.512695	2.14057	2.512695	1.29998	2.512695	0.980772
2.513184	2.14061	2.513184	1.29975	2.513184	0.980548
2.513672	2.14055	2.513672	1.30045	2.513672	0.979868
2.51416	2.14059	2.51416	1.29969	2.51416	0.980253
2.514648	2.14062	2.514648	1.30202	2.514648	0.980308
2.515137	2.14061	2.515137	1.30593	2.515137	0.979891
2.515625	2.14057	2.515625	1.30089	2.515625	0.98063
2.516113	2.14064	2.516113	1.29732	2.516113	0.980519
2.516602	2.14062	2.516602	1.30128	2.516602	0.980258
2.51709	2.14063	2.51709	1.30275	2.51709	0.979523
2.517578	2.14065	2.517578	1.30169	2.517578	0.979918
2.518066	2.1406	2.518066	1.29829	2.518066	0.980491
2.518555	2.14059	2.518555	1.2994	2.518555	0.979983
2.519043	2.1406	2.519043	1.2997	2.519043	0.979811
2.519531	2.14068	2.519531	1.30119	2.519531	0.979702
2.52002	2.14064	2.52002	1.30135	2.52002	0.98031
2.520508	2.14061	2.520508	1.30324	2.520508	0.979829
2.520996	2.14062	2.520996	1.30361	2.520996	0.979848
2.521484	2.14061	2.521484	1.30066	2.521484	0.980114
2.521973	2.14068	2.521973	1.30388	2.521973	0.978496
2.522461	2.14069	2.522461	1.30331	2.522461	0.979263
2.522949	2.1406	2.522949	1.30267	2.522949	0.980012
2.523437	2.14063	2.523437	1.30016	2.523437	0.980102
2.523926	2.14069	2.523926	1.30296	2.523926	0.980045
2.524414	2.14065	2.524414	1.30318	2.524414	0.9797
2.524902	2.14067	2.524902	1.30142	2.524902	0.979595
2.525391	2.14066	2.525391	1.30031	2.525391	0.979208
2.525879	2.14069	2.525879	1.29928	2.525879	0.979295
2.526367	2.1407	2.526367	1.29924	2.526367	0.980196
2.526855	2.14082	2.526855	1.29899	2.526855	0.979377
2.527344	2.14077	2.527344	1.3028	2.527344	0.978138
2.527832	2.14067	2.527832	1.30148	2.527832	0.979953
2.52832	2.14077	2.52832	1.29918	2.52832	0.979131
2.528809	2.14072	2.528809	1.30031	2.528809	0.979794
2.529297	2.14073	2.529297	1.3019	2.529297	0.978861
2.529785	2.14067	2.529785	1.30317	2.529785	0.978729
2.530273	2.1407	2.530273	1.30112	2.530273	0.979002
2.530762	2.14077	2.530762	1.29855	2.530762	0.978863
2.53125	2.14072	2.53125	1.29996	2.53125	0.978948
2.531738	2.14071	2.531738	1.30208	2.531738	0.978399
2.532227	2.1407	2.532227	1.30009	2.532227	0.978558
2.532715	2.14074	2.532715	1.30087	2.532715	0.977136
2.533203	2.14076	2.533203	1.30069	2.533203	0.97763
2.533691	2.14071	2.533691	1.29769	2.533691	0.977885
2.53418	2.14075	2.53418	1.29968	2.53418	0.978277
2.534668	2.14075	2.534668	1.29948	2.534668	0.97854
2.535156	2.14071	2.535156	1.29843	2.535156	0.978208
2.535645	2.14074	2.535645	1.30139	2.535645	0.97898
2.536133	2.14071	2.536133	1.30158	2.536133	0.97785
2.536621	2.14079	2.536621	1.30044	2.536621	0.977349
2.537109	2.1408	2.537109	1.30084	2.537109	0.977548
2.537598	2.14079	2.537598	1.30165	2.537598	0.977523
2.538086	2.14077	2.538086	1.30161	2.538086	0.9782
2.538574	2.1408	2.538574	1.29848	2.538574	0.977714
2.539062	2.14088	2.539062	1.30017	2.539062	0.978394
2.539551	2.14078	2.539551	1.30152	2.539551	0.977771
2.540039	2.1408	2.540039	1.29986	2.540039	0.977885
2.540527	2.1408	2.540527	1.29945	2.540527	0.977602
2.541016	2.14084	2.541016	1.29672	2.541016	0.97695
2.541504	2.14084	2.541504	1.29925	2.541504	0.97822
2.541992	2.14086	2.541992	1.30306	2.541992	0.978128
2.54248	2.14087	2.54248	1.29853	2.54248	0.97796
2.542969	2.1408	2.542969	1.29763	2.542969	0.977146
2.543457	2.1408	2.543457	1.29822	2.543457	0.97729
2.543945	2.14083	2.543945	1.29724	2.543945	0.976783
2.544434	2.14085	2.544434	1.29896	2.544434	0.977622
2.544922	2.14089	2.544922	1.29788	2.544922	0.977833
2.54541	2.14086	2.54541	1.30055	2.54541	0.977342
2.545898	2.14081	2.545898	1.30071	2.545898	0.977582
2.546387	2.14081	2.546387	1.30134	2.546387	0.977295
2.546875	2.14081	2.546875	1.30233	2.546875	0.977843
2.547363	2.14084	2.547363	1.30233	2.547363	0.977833
2.547852	2.14085	2.547852	1.30647	2.547852	0.977158
2.54834	2.14083	2.54834	1.30386	2.54834	0.976954
2.548828	2.14085	2.548828	1.29916	2.548828	0.977431
2.549316	2.14082	2.549316	1.30028	2.549316	0.977257
2.549805	2.14084	2.549805	1.29966	2.549805	0.976969
2.550293	2.14082	2.550293	1.29841	2.550293	0.976912
2.550781	2.14086	2.550781	1.29672	2.550781	0.978064
2.55127	2.14084	2.55127	1.297	2.55127	0.977111
2.551758	2.14082	2.551758	1.30403	2.551758	0.977498
2.552246	2.14091	2.552246	1.30234	2.552246	0.977394
2.552734	2.14087	2.552734	1.29757	2.552734	0.976493
