Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
4.500977	2.1251	4.500977	1.80475	4.500977	0.782556
4.501465	2.12503	4.501465	1.80443	4.501465	0.782742
4.501953	2.12485	4.501953	1.80384	4.501953	0.782539
4.502441	2.12503	4.502441	1.80335	4.502441	0.782462
4.50293	2.12518	4.50293	1.80318	4.50293	0.783174
4.503418	2.1248	4.503418	1.80389	4.503418	0.783286
4.503906	2.12499	4.503906	1.80387	4.503906	0.782683
4.504395	2.12514	4.504395	1.80334	4.504395	0.783286
4.504883	2.12544	4.504883	1.80274	4.504883	0.782375
4.505371	2.12537	4.505371	1.80242	4.505371	0.782459
4.505859	2.1255	4.505859	1.80242	4.505859	0.784363
4.506348	2.12541	4.506348	1.80294	4.506348	0.782606
4.506836	2.12526	4.506836	1.80353	4.506836	0.783239
4.507324	2.12498	4.507324	1.80421	4.507324	0.783053
4.507812	2.12577	4.507812	1.80241	4.507812	0.783594
4.508301	2.12583	4.508301	1.80275	4.508301	0.783048
4.508789	2.12582	4.508789	1.80287	4.508789	0.783509
4.509277	2.12555	4.509277	1.80424	4.509277	0.782633
4.509766	2.12553	4.509766	1.80466	4.509766	0.78267
4.510254	2.12559	4.510254	1.80352	4.510254	0.782651
4.510742	2.12549	4.510742	1.80338	4.510742	0.782829
4.51123	2.1255	4.51123	1.80312	4.51123	0.783604
4.511719	2.12572	4.511719	1.80341	4.511719	0.783336
4.512207	2.12544	4.512207	1.80401	4.512207	0.782799
4.512695	2.12565	4.512695	1.80415	4.512695	0.782663
4.513184	2.12561	4.513184	1.80392	4.513184	0.783541
4.513672	2.12546	4.513672	1.80399	4.513672	0.783038
4.51416	2.12544	4.51416	1.80385	4.51416	0.784931
4.514648	2.12527	4.514648	1.80302	4.514648	0.783633
4.515137	2.12533	4.515137	1.80294	4.515137	0.783527
4.515625	2.12515	4.515625	1.80375	4.515625	0.783286
4.516113	2.12518	4.516113	1.80303	4.516113	0.783343
4.516602	2.12529	4.516602	1.80285	4.516602	0.783601
4.51709	2.12507	4.51709	1.80368	4.51709	0.783487
4.517578	2.12511	4.517578	1.80343	4.517578	0.782822
4.518066	2.12534	4.518066	1.80326	4.518066	0.783487
4.518555	2.12489	4.518555	1.8031	4.518555	0.782792
4.519043	2.12521	4.519043	1.80271	4.519043	0.783688
4.519531	2.12551	4.519531	1.80257	4.519531	0.783311
4.52002	2.12514	4.52002	1.80372	4.52002	0.782797
4.520508	2.12554	4.520508	1.80347	4.520508	0.783934
4.520996	2.12527	4.520996	1.80375	4.520996	0.783405
4.521484	2.12557	4.521484	1.8035	4.521484	0.783631
4.521973	2.12533	4.521973	1.80348	4.521973	0.783827
4.522461	2.12528	4.522461	1.80395	4.522461	0.783147
4.522949	2.1252	4.522949	1.80386	4.522949	0.784636
4.523437	2.12535	4.523437	1.80372	4.523437	0.7837
4.523926	2.12501	4.523926	1.80479	4.523926	0.783877
4.524414	2.12529	4.524414	1.80424	4.524414	0.783859
4.524902	2.12547	4.524902	1.80402	4.524902	0.783427
4.525391	2.1255	4.525391	1.80389	4.525391	0.782948
4.525879	2.1254	4.525879	1.80422	4.525879	0.782494
4.526367	2.12543	4.526367	1.80424	4.526367	0.784271
4.526855	2.1255	4.526855	1.80458	4.526855	0.783891
4.527344	2.12552	4.527344	1.80475	4.527344	0.783872
4.527832	2.12544	4.527832	1.80453	4.527832	0.78374
4.52832	2.12536	4.52832	1.80575	4.52832	0.784085
4.528809	2.12518	4.528809	1.80563	4.528809	0.784611
4.529297	2.1254	4.529297	1.80449	4.529297	0.783489
4.529785	2.12517	4.529785	1.8042	4.529785	0.783646
4.530273	2.12517	4.530273	1.80411	4.530273	0.784006
4.530762	2.12529	4.530762	1.80373	4.530762	0.784596
4.53125	2.12525	4.53125	1.80378	4.53125	0.785249
4.531738	2.12519	4.531738	1.80424	4.531738	0.78413
4.532227	2.12513	4.532227	1.80438	4.532227	0.783785
4.532715	2.12503	4.532715	1.80453	4.532715	0.784581
4.533203	2.12496	4.533203	1.80427	4.533203	0.784713
4.533691	2.12492	4.533691	1.80424	4.533691	0.784221
4.53418	2.12501	4.53418	1.80432	4.53418	0.784323
4.534668	2.12476	4.534668	1.8044	4.534668	0.784462
4.535156	2.12498	4.535156	1.80334	4.535156	0.784385
4.535645	2.12433	4.535645	1.80405	4.535645	0.78478
4.536133	2.12444	4.536133	1.80435	4.536133	0.784621
4.536621	2.12484	4.536621	1.80359	4.536621	0.783537
4.537109	2.12492	4.537109	1.80344	4.537109	0.784331
4.537598	2.125	4.537598	1.8037	4.537598	0.784308
4.538086	2.12517	4.538086	1.80426	4.538086	0.783407
4.538574	2.12525	4.538574	1.80436	4.538574	0.785209
4.539062	2.1253	4.539062	1.80402	4.539062	0.78444
4.539551	2.12522	4.539551	1.80456	4.539551	0.784328
4.540039	2.1255	4.540039	1.80485	4.540039	0.784914
4.540527	2.1252	4.540527	1.80509	4.540527	0.784351
4.541016	2.12506	4.541016	1.80596	4.541016	0.784926
4.541504	2.12548	4.541504	1.80511	4.541504	0.785482
4.541992	2.12525	4.541992	1.80559	4.541992	0.785318
4.54248	2.1256	4.54248	1.80456	4.54248	0.785366
4.542969	2.12547	4.542969	1.80475	4.542969	0.785179
4.543457	2.12575	4.543457	1.80544	4.543457	0.784916
4.543945	2.1258	4.543945	1.80455	4.543945	0.78477
4.544434	2.12591	4.544434	1.80471	4.544434	0.784534
4.544922	2.12606	4.544922	1.80446	4.544922	0.784529
4.54541	2.12577	4.54541	1.80437	4.54541	0.784671
4.545898	2.12567	4.545898	1.80403	4.545898	0.784594
4.546387	2.12549	4.546387	1.80385	4.546387	0.784775
4.546875	2.12574	4.546875	1.80427	4.546875	0.784212
4.547363	2.12581	4.547363	1.80432	4.547363	0.784963
4.547852	2.12551	4.547852	1.80436	4.547852	0.784971
4.54834	2.12575	4.54834	1.80391	4.54834	0.784589
4.548828	2.12501	4.548828	1.80448	4.548828	0.785301
4.549316	2.12566	4.549316	1.8033	4.549316	0.785048
4.549805	2.12551	4.549805	1.804	4.549805	0.784827
4.550293	2.12535	4.550293	1.80356	4.550293	0.784983
4.550781	2.1255	4.550781	1.80386	4.550781	0.785078
4.55127	2.12532	4.55127	1.80347	4.55127	0.784413
4.551758	2.1256	4.551758	1.80306	4.551758	0.785862
4.552246	2.12532	4.552246	1.80361	4.552246	0.785003
4.552734	2.12544	4.552734	1.80445	4.552734	0.785383
4.553223	2.12527	4.553223	1.80495	4.553223	0.784658
4.553711	2.12582	4.553711	1.80389	4.553711	0.785264
4.554199	2.12562	4.554199	1.80454	4.554199	0.784378
4.554687	2.12576	4.554687	1.80431	4.554687	0.785651
4.555176	2.12584	4.555176	1.8041	4.555176	0.784348
4.555664	2.12585	4.555664	1.80425	4.555664	0.78513
4.556152	2.12572	4.556152	1.80458	4.556152	0.784251
4.556641	2.12609	4.556641	1.80421	4.556641	0.78479
4.557129	2.12617	4.557129	1.8048	4.557129	0.784427
4.557617	2.12601	4.557617	1.80445	4.557617	0.785013
4.558105	2.12618	4.558105	1.80394	4.558105	0.784286
4.558594	2.12619	4.558594	1.80412	4.558594	0.785497
4.559082	2.12607	4.559082	1.80484	4.559082	0.784884
4.55957	2.12631	4.55957	1.80496	4.55957	0.785916
4.560059	2.12624	4.560059	1.80505	4.560059	0.785137
4.560547	2.12616	4.560547	1.80559	4.560547	0.784599
4.561035	2.12622	4.561035	1.8046	4.561035	0.785964
4.561523	2.12634	4.561523	1.80524	4.561523	0.784733
4.562012	2.12607	4.562012	1.80485	4.562012	0.785155
4.5625	2.12616	4.5625	1.80464	4.5625	0.785296
4.562988	2.1259	4.562988	1.80373	4.562988	0.785522
4.563477	2.12609	4.563477	1.80387	4.563477	0.785078
4.563965	2.12604	4.563965	1.80333	4.563965	0.78503
4.564453	2.1262	4.564453	1.80341	4.564453	0.785083
4.564941	2.1261	4.564941	1.80367	4.564941	0.786212
4.56543	2.126	4.56543	1.80355	4.56543	0.785492
4.565918	2.12576	4.565918	1.80404	4.565918	0.785331
4.566406	2.12522	4.566406	1.80419	4.566406	0.784641
4.566895	2.12561	4.566895	1.80379	4.566895	0.785646
4.567383	2.12591	4.567383	1.80354	4.567383	0.785693
4.567871	2.12575	4.567871	1.80378	4.567871	0.785864
4.568359	2.12606	4.568359	1.80334	4.568359	0.785132
4.568848	2.1256	4.568848	1.80324	4.568848	0.784777
4.569336	2.12567	4.569336	1.80372	4.569336	0.78577
4.569824	2.12585	4.569824	1.80339	4.569824	0.785562
4.570312	2.12574	4.570312	1.80318	4.570312	0.786316
4.570801	2.12609	4.570801	1.80367	4.570801	0.784822
4.571289	2.12611	4.571289	1.80384	4.571289	0.786135
4.571777	2.12633	4.571777	1.80404	4.571777	0.78412
4.572266	2.12608	4.572266	1.80398	4.572266	0.785656
4.572754	2.12638	4.572754	1.80411	4.572754	0.785003
4.573242	2.1259	4.573242	1.8042	4.573242	0.785291
4.57373	2.12605	4.57373	1.80443	4.57373	0.785229
4.574219	2.12636	4.574219	1.8046	4.574219	0.785375
4.574707	2.1265	4.574707	1.80511	4.574707	0.785859
4.575195	2.12668	4.575195	1.80512	4.575195	0.785733
4.575684	2.12653	4.575684	1.80526	4.575684	0.785495
4.576172	2.12647	4.576172	1.80517	4.576172	0.785795
4.57666	2.12668	4.57666	1.80475	4.57666	0.786157
4.577148	2.12666	4.577148	1.80504	4.577148	0.785524
4.577637	2.12672	4.577637	1.80482	4.577637	0.786356
4.578125	2.12668	4.578125	1.80445	4.578125	0.784765
4.578613	2.12656	4.578613	1.80405	4.578613	0.785358
4.579102	2.12638	4.579102	1.80441	4.579102	0.785981
4.57959	2.12632	4.57959	1.80465	4.57959	0.784829
4.580078	2.12611	4.580078	1.80353	4.580078	0.784944
4.580566	2.12628	4.580566	1.8032	4.580566	0.785859
4.581055	2.12647	4.581055	1.80261	4.581055	0.78539
4.581543	2.12632	4.581543	1.80187	4.581543	0.785557
4.582031	2.12627	4.582031	1.80183	4.582031	0.785629
4.58252	2.12599	4.58252	1.80265	4.58252	0.785331
4.583008	2.126	4.583008	1.80288	4.583008	0.785718
4.583496	2.12605	4.583496	1.80229	4.583496	0.785423
4.583984	2.12619	4.583984	1.80265	4.583984	0.785822
4.584473	2.12616	4.584473	1.80224	4.584473	0.784569
4.584961	2.12611	4.584961	1.80251	4.584961	0.786152
4.585449	2.12608	4.585449	1.80253	4.585449	0.785941
4.585937	2.12656	4.585937	1.80263	4.585937	0.786554
4.586426	2.12601	4.586426	1.80285	4.586426	0.786137
4.586914	2.12614	4.586914	1.80295	4.586914	0.785142
4.587402	2.12614	4.587402	1.80353	4.587402	0.784867
4.587891	2.12658	4.587891	1.80375	4.587891	0.784911
4.588379	2.12651	4.588379	1.80413	4.588379	0.785261
4.588867	2.12645	4.588867	1.80383	4.588867	0.78677
4.589355	2.12623	4.589355	1.80408	4.589355	0.786465
4.589844	2.12649	4.589844	1.8039	4.589844	0.786199
4.590332	2.12621	4.590332	1.80523	4.590332	0.785822
4.59082	2.12691	4.59082	1.80397	4.59082	0.785194
4.591309	2.12674	4.591309	1.80458	4.591309	0.785728
4.591797	2.12671	4.591797	1.80432	4.591797	0.785562
4.592285	2.12664	4.592285	1.80304	4.592285	0.78679
4.592773	2.12654	4.592773	1.8032	4.592773	0.786214
4.593262	2.12685	4.593262	1.80361	4.593262	0.785584
4.59375	2.12654	4.59375	1.80357	4.59375	0.785194
4.594238	2.12659	4.594238	1.80355	4.594238	0.786792
4.594727	2.12664	4.594727	1.80332	4.594727	0.785738
4.595215	2.12678	4.595215	1.80399	4.595215	0.78576
4.595703	2.12661	4.595703	1.8036	4.595703	0.785998
4.596191	2.12644	4.596191	1.80313	4.596191	0.785852
4.59668	2.12635	4.59668	1.8034	4.59668	0.786897
4.597168	2.12633	4.597168	1.803	4.597168	0.786179
4.597656	2.12664	4.597656	1.80241	4.597656	0.786309
4.598145	2.12661	4.598145	1.8027	4.598145	0.785844
4.598633	2.12653	4.598633	1.8026	4.598633	0.787003
4.599121	2.12627	4.599121	1.80268	4.599121	0.785899
4.599609	2.12631	4.599609	1.80282	4.599609	0.786063
4.600098	2.12634	4.600098	1.80281	4.600098	0.785862
4.600586	2.12625	4.600586	1.80344	4.600586	0.785698
4.601074	2.12631	4.601074	1.80269	4.601074	0.787008
4.601562	2.1259	4.601562	1.8037	4.601562	0.786745
4.602051	2.12636	4.602051	1.80356	4.602051	0.786728
4.602539	2.12588	4.602539	1.80352	4.602539	0.786721
4.603027	2.12622	4.603027	1.80315	4.603027	0.786165
4.603516	2.12638	4.603516	1.80261	4.603516	0.787021
4.604004	2.12644	4.604004	1.80284	4.604004	0.7865
4.604492	2.12645	4.604492	1.80328	4.604492	0.787515
4.60498	2.12666	4.60498	1.80402	4.60498	0.786907
4.605469	2.12649	4.605469	1.80338	4.605469	0.786202
4.605957	2.12651	4.605957	1.80323	4.605957	0.786959
4.606445	2.12655	4.606445	1.80328	4.606445	0.786604
4.606934	2.12659	4.606934	1.80312	4.606934	0.787279
4.607422	2.12676	4.607422	1.80338	4.607422	0.786959
4.60791	2.12713	4.60791	1.80301	4.60791	0.786859
4.608398	2.127	4.608398	1.80356	4.608398	0.78685
4.608887	2.12698	4.608887	1.80311	4.608887	0.787755
4.609375	2.12704	4.609375	1.80316	4.609375	0.786835
4.609863	2.12706	4.609863	1.80233	4.609863	0.786817
4.610352	2.12693	4.610352	1.80361	4.610352	0.787085
4.61084	2.12685	4.61084	1.80371	4.61084	0.78742
4.611328	2.12668	4.611328	1.80303	4.611328	0.787381
4.611816	2.12699	4.611816	1.80341	4.611816	0.787321
4.612305	2.12664	4.612305	1.80317	4.612305	0.787616
4.612793	2.12674	4.612793	1.80309	4.612793	0.787281
4.613281	2.12643	4.613281	1.8035	4.613281	0.787696
4.61377	2.12677	4.61377	1.80281	4.61377	0.787696
4.614258	2.12672	4.614258	1.80305	4.614258	0.787259
4.614746	2.12671	4.614746	1.80331	4.614746	0.787361
4.615234	2.12674	4.615234	1.80359	4.615234	0.788011
4.615723	2.1268	4.615723	1.80368	4.615723	0.787795
4.616211	2.1268	4.616211	1.80342	4.616211	0.787294
4.616699	2.12624	4.616699	1.80329	4.616699	0.788167
4.617187	2.12647	4.617187	1.80336	4.617187	0.788597
4.617676	2.12642	4.617676	1.80404	4.617676	0.78816
4.618164	2.12644	4.618164	1.8037	4.618164	0.787731
4.618652	2.12646	4.618652	1.80413	4.618652	0.788517
4.619141	2.12612	4.619141	1.80448	4.619141	0.787564
4.619629	2.12634	4.619629	1.80358	4.619629	0.787887
4.620117	2.1266	4.620117	1.80343	4.620117	0.787807
4.620605	2.12632	4.620605	1.80424	4.620605	0.78814
4.621094	2.12678	4.621094	1.80377	4.621094	0.788393
4.621582	2.12686	4.621582	1.80339	4.621582	0.789314
4.62207	2.12687	4.62207	1.80316	4.62207	0.787584
4.622559	2.12672	4.622559	1.80338	4.622559	0.788691
4.623047	2.12686	4.623047	1.80304	4.623047	0.788919
4.623535	2.12724	4.623535	1.80281	4.623535	0.788344
4.624023	2.12723	4.624023	1.80362	4.624023	0.788914
4.624512	2.12719	4.624512	1.80398	4.624512	0.788187
4.625	2.12728	4.625	1.80416	4.625	0.788698
4.625488	2.12685	4.625488	1.80541	4.625488	0.788554
4.625977	2.12706	4.625977	1.80616	4.625977	0.788684
4.626465	2.12682	4.626465	1.8068	4.626465	0.788639
4.626953	2.12701	4.626953	1.8067	4.626953	0.788716
4.627441	2.12716	4.627441	1.80564	4.627441	0.790073
4.62793	2.12714	4.62793	1.80524	4.62793	0.788701
4.628418	2.12697	4.628418	1.80551	4.628418	0.789852
4.628906	2.12706	4.628906	1.80443	4.628906	0.789081
4.629395	2.12695	4.629395	1.80369	4.629395	0.789048
4.629883	2.12663	4.629883	1.8033	4.629883	0.788805
4.630371	2.12671	4.630371	1.80263	4.630371	0.7885
4.630859	2.127	4.630859	1.80138	4.630859	0.789592
4.631348	2.12688	4.631348	1.80132	4.631348	0.789525
4.631836	2.1269	4.631836	1.80047	4.631836	0.789205
4.632324	2.12624	4.632324	1.80061	4.632324	0.789731
4.632812	2.12676	4.632812	1.79991	4.632812	0.789391
4.633301	2.12676	4.633301	1.79945	4.633301	0.790001
4.633789	2.12663	4.633789	1.80072	4.633789	0.789547
4.634277	2.1267	4.634277	1.8012	4.634277	0.789227
4.634766	2.12659	4.634766	1.80147	4.634766	0.789138
4.635254	2.12654	4.635254	1.80097	4.635254	0.789483
4.635742	2.12675	4.635742	1.80166	4.635742	0.790294
4.63623	2.12686	4.63623	1.80262	4.63623	0.78922
4.636719	2.12641	4.636719	1.80316	4.636719	0.789932
4.637207	2.12655	4.637207	1.80403	4.637207	0.789577
4.637695	2.12662	4.637695	1.80427	4.637695	0.790848
4.638184	2.12696	4.638184	1.80454	4.638184	0.790329
4.638672	2.12668	4.638672	1.80527	4.638672	0.789857
4.63916	2.12678	4.63916	1.80577	4.63916	0.79058
4.639648	2.127	4.639648	1.80629	4.639648	0.789619
4.640137	2.1269	4.640137	1.80709	4.640137	0.790607
4.640625	2.12706	4.640625	1.80602	4.640625	0.790369
4.641113	2.12738	4.641113	1.80491	4.641113	0.790718
4.641602	2.12678	4.641602	1.80586	4.641602	0.790498
4.64209	2.12717	4.64209	1.8047	4.64209	0.791091
4.642578	2.12703	4.642578	1.80446	4.642578	0.790996
4.643066	2.12729	4.643066	1.80424	4.643066	0.791312
4.643555	2.12708	4.643555	1.80396	4.643555	0.791565
4.644043	2.1273	4.644043	1.80252	4.644043	0.790426
4.644531	2.12698	4.644531	1.80298	4.644531	0.791483
4.64502	2.12724	4.64502	1.80306	4.64502	0.79116
4.645508	2.12698	4.645508	1.80273	4.645508	0.790699
4.645996	2.12706	4.645996	1.80201	4.645996	0.791083
4.646484	2.12679	4.646484	1.80146	4.646484	0.790986
4.646973	2.12678	4.646973	1.80153	4.646973	0.79215
4.647461	2.12686	4.647461	1.80206	4.647461	0.791423
4.647949	2.12691	4.647949	1.80245	4.647949	0.791056
4.648437	2.12702	4.648437	1.80194	4.648437	0.791733
4.648926	2.12643	4.648926	1.8021	4.648926	0.791443
4.649414	2.12653	4.649414	1.80245	4.649414	0.791562
4.649902	2.12692	4.649902	1.80256	4.649902	0.792299
4.650391	2.12658	4.650391	1.80264	4.650391	0.792021
4.650879	2.12659	4.650879	1.80345	4.650879	0.791307
4.651367	2.12658	4.651367	1.80379	4.651367	0.791599
4.651855	2.12666	4.651855	1.80405	4.651855	0.792178
4.652344	2.12651	4.652344	1.80436	4.652344	0.791875
4.652832	2.12629	4.652832	1.80495	4.652832	0.791743
4.65332	2.12663	4.65332	1.80354	4.65332	0.791977
4.653809	2.12684	4.653809	1.80332	4.653809	0.791887
4.654297	2.12665	4.654297	1.80335	4.654297	0.792302
4.654785	2.12674	4.654785	1.80287	4.654785	0.792282
4.655273	2.12691	4.655273	1.80281	4.655273	0.791838
4.655762	2.12676	4.655762	1.80231	4.655762	0.793017
4.65625	2.12691	4.65625	1.80229	4.65625	0.79222
4.656738	2.12686	4.656738	1.80257	4.656738	0.792637
4.657227	2.12675	4.657227	1.80225	4.657227	0.791366
4.657715	2.12678	4.657715	1.80198	4.657715	0.791992
4.658203	2.12698	4.658203	1.80224	4.658203	0.79248
4.658691	2.12692	4.658691	1.80262	4.658691	0.79317
4.65918	2.12716	4.65918	1.80284	4.65918	0.793657
4.659668	2.12703	4.659668	1.8025	4.659668	0.792168
4.660156	2.127	4.660156	1.80381	4.660156	0.791796
4.660645	2.12706	4.660645	1.80337	4.660645	0.793719
4.661133	2.12707	4.661133	1.80385	4.661133	0.793471
4.661621	2.12707	4.661621	1.80334	4.661621	0.792686
4.662109	2.12696	4.662109	1.80361	4.662109	0.79294
4.662598	2.12689	4.662598	1.80401	4.662598	0.793543
4.663086	2.12676	4.663086	1.80427	4.663086	0.793669
4.663574	2.12678	4.663574	1.80456	4.663574	0.793495
4.664062	2.12692	4.664062	1.80504	4.664062	0.79361
4.664551	2.12658	4.664551	1.80531	4.664551	0.793421
4.665039	2.12673	4.665039	1.80486	4.665039	0.793545
4.665527	2.12626	4.665527	1.80499	4.665527	0.794118
4.666016	2.12603	4.666016	1.80435	4.666016	0.793692
4.666504	2.12623	4.666504	1.8044	4.666504	0.793766
4.666992	2.1261	4.666992	1.80439	4.666992	0.792845
4.66748	2.12601	4.66748	1.80434	4.66748	0.793873
4.667969	2.12589	4.667969	1.80356	4.667969	0.794277
4.668457	2.12569	4.668457	1.80261	4.668457	0.793729
4.668945	2.12542	4.668945	1.8031	4.668945	0.793384
4.669434	2.12538	4.669434	1.80326	4.669434	0.793783
4.669922	2.12542	4.669922	1.80266	4.669922	0.794307
4.67041	2.12545	4.67041	1.80242	4.67041	0.793848
4.670898	2.12521	4.670898	1.80213	4.670898	0.793317
4.671387	2.1257	4.671387	1.80216	4.671387	0.794644
4.671875	2.12573	4.671875	1.80174	4.671875	0.793992
4.672363	2.12561	4.672363	1.8022	4.672363	0.794292
4.672852	2.1256	4.672852	1.80214	4.672852	0.794615
4.67334	2.12584	4.67334	1.80264	4.67334	0.794262
4.673828	2.12619	4.673828	1.80219	4.673828	0.794922
4.674316	2.12613	4.674316	1.80336	4.674316	0.794905
4.674805	2.12622	4.674805	1.80323	4.674805	0.793888
4.675293	2.12608	4.675293	1.80424	4.675293	0.794739
4.675781	2.12596	4.675781	1.80424	4.675781	0.794786
4.67627	2.12615	4.67627	1.80399	4.67627	0.794235
4.676758	2.12605	4.676758	1.80523	4.676758	0.795168
4.677246	2.126	4.677246	1.80582	4.677246	0.794463
4.677734	2.12584	4.677734	1.80472	4.677734	0.794826
4.678223	2.12615	4.678223	1.80508	4.678223	0.794622
4.678711	2.12587	4.678711	1.80573	4.678711	0.794895
4.679199	2.12599	4.679199	1.80538	4.679199	0.795295
4.679687	2.12596	4.679687	1.80465	4.679687	0.794406
4.680176	2.12571	4.680176	1.80542	4.680176	0.794707
4.680664	2.12566	4.680664	1.80493	4.680664	0.794401
4.681152	2.12547	4.681152	1.80495	4.681152	0.794679
4.681641	2.12586	4.681641	1.80455	4.681641	0.795089
4.682129	2.12572	4.682129	1.80406	4.682129	0.795151
4.682617	2.12549	4.682617	1.80435	4.682617	0.794617
4.683105	2.12547	4.683105	1.8046	4.683105	0.795466
4.683594	2.12537	4.683594	1.80436	4.683594	0.795215
4.684082	2.12561	4.684082	1.80337	4.684082	0.795367
4.68457	2.12545	4.68457	1.804	4.68457	0.795672
4.685059	2.12557	4.685059	1.80344	4.685059	0.795444
4.685547	2.12558	4.685547	1.80241	4.685547	0.794679
4.686035	2.12576	4.686035	1.80301	4.686035	0.795208
4.686523	2.12519	4.686523	1.80415	4.686523	0.79559
4.687012	2.12562	4.687012	1.80381	4.687012	0.795679
4.6875	2.12578	4.6875	1.80423	4.6875	0.794371
4.687988	2.12581	4.687988	1.80365	4.687988	0.795669
4.688477	2.12574	4.688477	1.80384	4.688477	0.795496
4.688965	2.12585	4.688965	1.80367	4.688965	0.795074
4.689453	2.12569	4.689453	1.80391	4.689453	0.797059
4.689941	2.12592	4.689941	1.80404	4.689941	0.79556
4.69043	2.12603	4.69043	1.8047	4.69043	0.794667
4.690918	2.12596	4.690918	1.80492	4.690918	0.79419
4.691406	2.12602	4.691406	1.80476	4.691406	0.795171
4.691895	2.12589	4.691895	1.80589	4.691895	0.794461
4.692383	2.1262	4.692383	1.80574	4.692383	0.794275
4.692871	2.12649	4.692871	1.80504	4.692871	0.795617
4.693359	2.12611	4.693359	1.80572	4.693359	0.795521
4.693848	2.12629	4.693848	1.80551	4.693848	0.796379
