Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
2.705078	2.2	2.705078	1.80292	2.705078	0.992392
2.705566	2.19969	2.705566	1.80329	2.705566	0.992441
2.706055	2.19976	2.706055	1.80245	2.706055	0.99356
2.706543	2.19987	2.706543	1.80306	2.706543	0.993101
2.707031	2.1997	2.707031	1.80301	2.707031	0.993466
2.70752	2.19997	2.70752	1.80241	2.70752	0.992945
2.708008	2.19952	2.708008	1.80369	2.708008	0.993714
2.708496	2.19977	2.708496	1.80262	2.708496	0.993163
2.708984	2.1997	2.708984	1.80264	2.708984	0.993677
2.709473	2.1997	2.709473	1.80299	2.709473	0.993243
2.709961	2.19933	2.709961	1.80318	2.709961	0.99195
2.710449	2.19948	2.710449	1.80342	2.710449	0.993064
2.710937	2.19938	2.710937	1.80353	2.710937	0.993573
2.711426	2.19942	2.711426	1.80336	2.711426	0.992034
2.711914	2.19953	2.711914	1.80273	2.711914	0.992808
2.712402	2.19891	2.712402	1.80291	2.712402	0.994072
2.712891	2.19914	2.712891	1.80263	2.712891	0.992942
2.713379	2.19906	2.713379	1.80338	2.713379	0.992389
2.713867	2.19936	2.713867	1.80246	2.713867	0.993426
2.714355	2.199	2.714355	1.80357	2.714355	0.992588
2.714844	2.1992	2.714844	1.80321	2.714844	0.993186
2.715332	2.19903	2.715332	1.80317	2.715332	0.992801
2.71582	2.19921	2.71582	1.80341	2.71582	0.993131
2.716309	2.19952	2.716309	1.80259	2.716309	0.994203
2.716797	2.19916	2.716797	1.80292	2.716797	0.993347
2.717285	2.19944	2.717285	1.80298	2.717285	0.993067
2.717773	2.19939	2.717773	1.80229	2.717773	0.992791
2.718262	2.19967	2.718262	1.80256	2.718262	0.993268
2.71875	2.19959	2.71875	1.80297	2.71875	0.993749
2.719238	2.19953	2.719238	1.80296	2.719238	0.992612
2.719727	2.19939	2.719727	1.80285	2.719727	0.993565
2.720215	2.19954	2.720215	1.80269	2.720215	0.99391
2.720703	2.2002	2.720703	1.8024	2.720703	0.994044
2.721191	2.19978	2.721191	1.80257	2.721191	0.993347
2.72168	2.19969	2.72168	1.80382	2.72168	0.993977
2.722168	2.19982	2.722168	1.80338	2.722168	0.992416
2.722656	2.19976	2.722656	1.80298	2.722656	0.993081
2.723145	2.19991	2.723145	1.80327	2.723145	0.993394
2.723633	2.19975	2.723633	1.8036	2.723633	0.993141
2.724121	2.19978	2.724121	1.80343	2.724121	0.993349
2.724609	2.19968	2.724609	1.80324	2.724609	0.993297
2.725098	2.19997	2.725098	1.80287	2.725098	0.993595
2.725586	2.1998	2.725586	1.80255	2.725586	0.9936
2.726074	2.19971	2.726074	1.80276	2.726074	0.993141
2.726562	2.1994	2.726562	1.80276	2.726562	0.993327
2.727051	2.19947	2.727051	1.80248	2.727051	0.993831
2.727539	2.19942	2.727539	1.80293	2.727539	0.99425
2.728027	2.19964	2.728027	1.80199	2.728027	0.993632
2.728516	2.19962	2.728516	1.80214	2.728516	0.993766
2.729004	2.19951	2.729004	1.80235	2.729004	0.993769
2.729492	2.19923	2.729492	1.80177	2.729492	0.993191
2.72998	2.19909	2.72998	1.80301	2.72998	0.993856
2.730469	2.19962	2.730469	1.80244	2.730469	0.993191
2.730957	2.19917	2.730957	1.80217	2.730957	0.993672
2.731445	2.19942	2.731445	1.80193	2.731445	0.993801
2.731934	2.19934	2.731934	1.80214	2.731934	0.993024
2.732422	2.19917	2.732422	1.80204	2.732422	0.993277
2.73291	2.1993	2.73291	1.80182	2.73291	0.993945
2.733398	2.19925	2.733398	1.80177	2.733398	0.993114
2.733887	2.19926	2.733887	1.80171	2.733887	0.992853
2.734375	2.19938	2.734375	1.80271	2.734375	0.993756
2.734863	2.19973	2.734863	1.80293	2.734863	0.993223
2.735352	2.19965	2.735352	1.80308	2.735352	0.993459
2.73584	2.19974	2.73584	1.80341	2.73584	0.992952
2.736328	2.19952	2.736328	1.80381	2.736328	0.994208
2.736816	2.19969	2.736816	1.80339	2.736816	0.994208
2.737305	2.19959	2.737305	1.80332	2.737305	0.993747
2.737793	2.19982	2.737793	1.8039	2.737793	0.993091
2.738281	2.19984	2.738281	1.80329	2.738281	0.993337
2.73877	2.19974	2.73877	1.80322	2.73877	0.993593
2.739258	2.19999	2.739258	1.80285	2.739258	0.993315
2.739746	2.19998	2.739746	1.80188	2.739746	0.993374
2.740234	2.19993	2.740234	1.80249	2.740234	0.993655
2.740723	2.2001	2.740723	1.80242	2.740723	0.993876
2.741211	2.19997	2.741211	1.80277	2.741211	0.993233
2.741699	2.19992	2.741699	1.80235	2.741699	0.993533
2.742187	2.20004	2.742187	1.8019	2.742187	0.993548
2.742676	2.19978	2.742676	1.80263	2.742676	0.994186
2.743164	2.19971	2.743164	1.80211	2.743164	0.992198
2.743652	2.19953	2.743652	1.80242	2.743652	0.993372
2.744141	2.19984	2.744141	1.8024	2.744141	0.993332
2.744629	2.19975	2.744629	1.80277	2.744629	0.993062
2.745117	2.19967	2.745117	1.80297	2.745117	0.993575
2.745605	2.19962	2.745605	1.8028	2.745605	0.992928
2.746094	2.19967	2.746094	1.80243	2.746094	0.994352
2.746582	2.19945	2.746582	1.80272	2.746582	0.993357
2.74707	2.19942	2.74707	1.80251	2.74707	0.992764
2.747559	2.19946	2.747559	1.80249	2.747559	0.993605
2.748047	2.19941	2.748047	1.80221	2.748047	0.993769
2.748535	2.19954	2.748535	1.80241	2.748535	0.99389
2.749023	2.19913	2.749023	1.80289	2.749023	0.993516
2.749512	2.19972	2.749512	1.80343	2.749512	0.992401
2.75	2.19951	2.75	1.80283	2.75	0.994042
2.750488	2.19962	2.750488	1.80268	2.750488	0.993997
2.750977	2.1995	2.750977	1.80366	2.750977	0.993191
2.751465	2.19976	2.751465	1.80312	2.751465	0.994238
2.751953	2.19977	2.751953	1.80405	2.751953	0.993188
2.752441	2.19969	2.752441	1.80409	2.752441	0.993652
2.75293	2.1997	2.75293	1.80402	2.75293	0.993826
2.753418	2.19983	2.753418	1.80421	2.753418	0.993655
2.753906	2.19967	2.753906	1.80396	2.753906	0.993295
2.754395	2.20038	2.754395	1.80277	2.754395	0.993263
2.754883	2.19984	2.754883	1.80375	2.754883	0.993166
2.755371	2.19969	2.755371	1.80369	2.755371	0.993357
2.755859	2.20009	2.755859	1.80289	2.755859	0.993109
2.756348	2.20015	2.756348	1.80295	2.756348	0.993436
2.756836	2.19999	2.756836	1.80418	2.756836	0.993143
2.757324	2.20019	2.757324	1.8039	2.757324	0.992962
2.757812	2.19984	2.757812	1.80382	2.757812	0.992769
2.758301	2.19989	2.758301	1.80377	2.758301	0.993516
2.758789	2.20004	2.758789	1.80335	2.758789	0.992945
2.759277	2.20001	2.759277	1.80291	2.759277	0.99398
2.759766	2.19991	2.759766	1.80313	2.759766	0.993603
2.760254	2.19976	2.760254	1.80284	2.760254	0.992776
2.760742	2.19994	2.760742	1.80222	2.760742	0.993143
2.76123	2.19982	2.76123	1.80237	2.76123	0.994064
2.761719	2.19995	2.761719	1.80154	2.761719	0.993632
2.762207	2.19989	2.762207	1.80151	2.762207	0.992751
2.762695	2.19944	2.762695	1.80332	2.762695	0.992181
2.763184	2.19969	2.763184	1.80253	2.763184	0.992597
2.763672	2.19972	2.763672	1.80242	2.763672	0.993109
2.76416	2.19948	2.76416	1.80341	2.76416	0.993134
2.764648	2.19962	2.764648	1.8033	2.764648	0.993461
2.765137	2.19969	2.765137	1.80308	2.765137	0.99231
2.765625	2.1995	2.765625	1.80353	2.765625	0.992942
2.766113	2.19973	2.766113	1.80428	2.766113	0.993218
2.766602	2.19956	2.766602	1.80389	2.766602	0.992957
2.76709	2.19973	2.76709	1.80346	2.76709	0.99334
2.767578	2.1997	2.767578	1.80308	2.767578	0.993347
2.768066	2.19992	2.768066	1.80318	2.768066	0.992573
2.768555	2.19988	2.768555	1.80357	2.768555	0.993732
2.769043	2.20007	2.769043	1.80341	2.769043	0.993
2.769531	2.20003	2.769531	1.8033	2.769531	0.993593
2.77002	2.20004	2.77002	1.80293	2.77002	0.994067
2.770508	2.20006	2.770508	1.80199	2.770508	0.993449
2.770996	2.20023	2.770996	1.80276	2.770996	0.99254
2.771484	2.20037	2.771484	1.80278	2.771484	0.993424
2.771973	2.20009	2.771973	1.80237	2.771973	0.993171
2.772461	2.20029	2.772461	1.80237	2.772461	0.993645
2.772949	2.20029	2.772949	1.80247	2.772949	0.993344
2.773437	2.20023	2.773437	1.80246	2.773437	0.993094
2.773926	2.20023	2.773926	1.80186	2.773926	0.992803
2.774414	2.20011	2.774414	1.80213	2.774414	0.99291
2.774902	2.2002	2.774902	1.8019	2.774902	0.993692
2.775391	2.2004	2.775391	1.8012	2.775391	0.993106
2.775879	2.20012	2.775879	1.80231	2.775879	0.992898
2.776367	2.20002	2.776367	1.80237	2.776367	0.992732
2.776855	2.2	2.776855	1.80319	2.776855	0.993364
2.777344	2.20016	2.777344	1.80253	2.777344	0.99358
2.777832	2.20012	2.777832	1.80286	2.777832	0.993119
2.77832	2.20009	2.77832	1.8029	2.77832	0.993069
2.778809	2.19994	2.778809	1.8028	2.778809	0.99291
2.779297	2.19956	2.779297	1.80301	2.779297	0.993158
2.779785	2.19995	2.779785	1.80344	2.779785	0.993057
2.780273	2.19989	2.780273	1.80345	2.780273	0.993071
2.780762	2.19992	2.780762	1.8028	2.780762	0.992776
2.78125	2.19976	2.78125	1.80277	2.78125	0.993694
2.781738	2.20005	2.781738	1.80259	2.781738	0.993193
2.782227	2.19945	2.782227	1.80355	2.782227	0.992719
2.782715	2.19989	2.782715	1.80305	2.782715	0.993173
2.783203	2.20001	2.783203	1.80264	2.783203	0.992801
2.783691	2.19947	2.783691	1.80312	2.783691	0.992473
2.78418	2.19995	2.78418	1.80245	2.78418	0.992441
2.784668	2.19988	2.784668	1.80271	2.784668	0.993449
2.785156	2.20015	2.785156	1.80333	2.785156	0.993439
2.785645	2.19991	2.785645	1.80313	2.785645	0.992645
2.786133	2.20006	2.786133	1.80307	2.786133	0.992535
2.786621	2.20001	2.786621	1.80275	2.786621	0.992307
2.787109	2.20041	2.787109	1.80302	2.787109	0.992444
2.787598	2.20032	2.787598	1.80307	2.787598	0.992875
2.788086	2.20039	2.788086	1.80368	2.788086	0.992838
2.788574	2.19993	2.788574	1.80395	2.788574	0.99255
2.789062	2.20023	2.789062	1.80284	2.789062	0.992637
2.789551	2.20039	2.789551	1.80233	2.789551	0.992377
2.790039	2.20037	2.790039	1.80239	2.790039	0.992699
2.790527	2.20037	2.790527	1.80273	2.790527	0.993352
2.791016	2.20026	2.791016	1.80368	2.791016	0.993392
2.791504	2.20015	2.791504	1.80406	2.791504	0.992861
2.791992	2.20041	2.791992	1.8034	2.791992	0.992848
2.79248	2.20018	2.79248	1.80368	2.79248	0.992295
2.792969	2.20023	2.792969	1.80324	2.792969	0.992635
2.793457	2.20004	2.793457	1.80328	2.793457	0.992702
2.793945	2.20004	2.793945	1.80336	2.793945	0.992473
2.794434	2.20004	2.794434	1.80312	2.794434	0.992573
2.794922	2.20012	2.794922	1.80347	2.794922	0.992781
2.79541	2.20017	2.79541	1.80379	2.79541	0.992387
2.795898	2.19992	2.795898	1.80337	2.795898	0.992573
2.796387	2.19961	2.796387	1.80348	2.796387	0.992957
2.796875	2.20011	2.796875	1.80317	2.796875	0.992898
2.797363	2.19968	2.797363	1.80329	2.797363	0.992454
2.797852	2.19976	2.797852	1.80369	2.797852	0.992535
2.79834	2.19995	2.79834	1.80375	2.79834	0.9933
2.798828	2.19966	2.798828	1.8034	2.798828	0.992813
2.799316	2.19983	2.799316	1.80307	2.799316	0.992808
2.799805	2.19989	2.799805	1.80314	2.799805	0.991746
2.800293	2.19984	2.800293	1.80289	2.800293	0.993183
2.800781	2.20001	2.800781	1.80287	2.800781	0.992833
2.80127	2.1999	2.80127	1.80277	2.80127	0.992821
2.801758	2.20009	2.801758	1.803	2.801758	0.992253
2.802246	2.20006	2.802246	1.80296	2.802246	0.992317
2.802734	2.20001	2.802734	1.80331	2.802734	0.993377
2.803223	2.20016	2.803223	1.80296	2.803223	0.992153
2.803711	2.20003	2.803711	1.80317	2.803711	0.992645
2.804199	2.20034	2.804199	1.80318	2.804199	0.992156
2.804687	2.20014	2.804687	1.80336	2.804687	0.992955
2.805176	2.20006	2.805176	1.80354	2.805176	0.993206
2.805664	2.20049	2.805664	1.80331	2.805664	0.992379
2.806152	2.20022	2.806152	1.80336	2.806152	0.992009
2.806641	2.20042	2.806641	1.80277	2.806641	0.992843
2.807129	2.20026	2.807129	1.80317	2.807129	0.99198
2.807617	2.20034	2.807617	1.80303	2.807617	0.993067
2.808105	2.20034	2.808105	1.80265	2.808105	0.991915
2.808594	2.2002	2.808594	1.80296	2.808594	0.9926
2.809082	2.2002	2.809082	1.80248	2.809082	0.992434
2.80957	2.20015	2.80957	1.80226	2.80957	0.991846
2.810059	2.20003	2.810059	1.80286	2.810059	0.992426
2.810547	2.20001	2.810547	1.80318	2.810547	0.992024
2.811035	2.20027	2.811035	1.80257	2.811035	0.993593
2.811523	2.20008	2.811523	1.80221	2.811523	0.991952
2.812012	2.20022	2.812012	1.80235	2.812012	0.99296
2.8125	2.19994	2.8125	1.80226	2.8125	0.992461
2.812988	2.19964	2.812988	1.80208	2.812988	0.992908
2.813477	2.19988	2.813477	1.80244	2.813477	0.992672
2.813965	2.19976	2.813965	1.80211	2.813965	0.992176
2.814453	2.19974	2.814453	1.80264	2.814453	0.992481
2.814941	2.19987	2.814941	1.80238	2.814941	0.992141
2.81543	2.19993	2.81543	1.80267	2.81543	0.992394
2.815918	2.19997	2.815918	1.80258	2.815918	0.993024
2.816406	2.19984	2.816406	1.80232	2.816406	0.992126
2.816895	2.19999	2.816895	1.80198	2.816895	0.992347
2.817383	2.1999	2.817383	1.80212	2.817383	0.992729
2.817871	2.20007	2.817871	1.80232	2.817871	0.992225
2.818359	2.20015	2.818359	1.8021	2.818359	0.994017
2.818848	2.20015	2.818848	1.80261	2.818848	0.993235
2.819336	2.20008	2.819336	1.80282	2.819336	0.991893
2.819824	2.20008	2.819824	1.80239	2.819824	0.991838
2.820312	2.20005	2.820312	1.80271	2.820312	0.992903
2.820801	2.20034	2.820801	1.80229	2.820801	0.991918
2.821289	2.19979	2.821289	1.80392	2.821289	0.992799
2.821777	2.20016	2.821777	1.80382	2.821777	0.992724
2.822266	2.20043	2.822266	1.80217	2.822266	0.991868
2.822754	2.20033	2.822754	1.80285	2.822754	0.992302
2.823242	2.20039	2.823242	1.80274	2.823242	0.991518
2.82373	2.20031	2.82373	1.80284	2.82373	0.992878
2.824219	2.20055	2.824219	1.80319	2.824219	0.992253
2.824707	2.20023	2.824707	1.80336	2.824707	0.992325
2.825195	2.20022	2.825195	1.80336	2.825195	0.991649
2.825684	2.20028	2.825684	1.80341	2.825684	0.99231
2.826172	2.20021	2.826172	1.80362	2.826172	0.992441
2.82666	2.20003	2.82666	1.80332	2.82666	0.992014
2.827148	2.20014	2.827148	1.80385	2.827148	0.992605
2.827637	2.20003	2.827637	1.80401	2.827637	0.992052
2.828125	2.2001	2.828125	1.80403	2.828125	0.992739
2.828613	2.19999	2.828613	1.80425	2.828613	0.992354
2.829102	2.20001	2.829102	1.80344	2.829102	0.992267
2.82959	2.19989	2.82959	1.80349	2.82959	0.993188
2.830078	2.20001	2.830078	1.80322	2.830078	0.99154
2.830566	2.19975	2.830566	1.80425	2.830566	0.991945
2.831055	2.19982	2.831055	1.80413	2.831055	0.99288
2.831543	2.19995	2.831543	1.80359	2.831543	0.99299
2.832031	2.19979	2.832031	1.80346	2.832031	0.992615
2.83252	2.19988	2.83252	1.80274	2.83252	0.992253
2.833008	2.19973	2.833008	1.8036	2.833008	0.992746
2.833496	2.19974	2.833496	1.80347	2.833496	0.99193
2.833984	2.19981	2.833984	1.80354	2.833984	0.992049
2.834473	2.2001	2.834473	1.80325	2.834473	0.992563
2.834961	2.20006	2.834961	1.80372	2.834961	0.992061
2.835449	2.2002	2.835449	1.80362	2.835449	0.992508
2.835937	2.20001	2.835937	1.80366	2.835937	0.99153
2.836426	2.20001	2.836426	1.80374	2.836426	0.991654
2.836914	2.20008	2.836914	1.80351	2.836914	0.992133
2.837402	2.20023	2.837402	1.80399	2.837402	0.991712
2.837891	2.2001	2.837891	1.80393	2.837891	0.991756
2.838379	2.19984	2.838379	1.80508	2.838379	0.99263
2.838867	2.20026	2.838867	1.80421	2.838867	0.992801
2.839355	2.20029	2.839355	1.80381	2.839355	0.992282
2.839844	2.20036	2.839844	1.80404	2.839844	0.991386
2.840332	2.20034	2.840332	1.80257	2.840332	0.99196
2.84082	2.20032	2.84082	1.80296	2.84082	0.991739
2.841309	2.20049	2.841309	1.80332	2.841309	0.992059
2.841797	2.20036	2.841797	1.80316	2.841797	0.991625
2.842285	2.2003	2.842285	1.80329	2.842285	0.99164
2.842773	2.20017	2.842773	1.80269	2.842773	0.991779
2.843262	2.20005	2.843262	1.80251	2.843262	0.99264
2.84375	2.20016	2.84375	1.80259	2.84375	0.991865
2.844238	2.20004	2.844238	1.80251	2.844238	0.990607
2.844727	2.20013	2.844727	1.80256	2.844727	0.992468
2.845215	2.20011	2.845215	1.80227	2.845215	0.991568
2.845703	2.19999	2.845703	1.80162	2.845703	0.991538
2.846191	2.19949	2.846191	1.80242	2.846191	0.991597
2.84668	2.19969	2.84668	1.8027	2.84668	0.991372
2.847168	2.19968	2.847168	1.80244	2.847168	0.991826
2.847656	2.19974	2.847656	1.80238	2.847656	0.991945
2.848145	2.19979	2.848145	1.80235	2.848145	0.992143
2.848633	2.1996	2.848633	1.8022	2.848633	0.991721
2.849121	2.19974	2.849121	1.80241	2.849121	0.992052
2.849609	2.19975	2.849609	1.80339	2.849609	0.990937
2.850098	2.19973	2.850098	1.8029	2.850098	0.992007
2.850586	2.2	2.850586	1.80269	2.850586	0.990828
2.851074	2.19992	2.851074	1.80276	2.851074	0.991185
2.851562	2.20005	2.851562	1.8026	2.851562	0.991404
2.852051	2.20007	2.852051	1.80234	2.852051	0.991161
2.852539	2.20023	2.852539	1.80266	2.852539	0.992374
2.853027	2.20002	2.853027	1.80254	2.853027	0.992305
2.853516	2.20019	2.853516	1.80213	2.853516	0.99162
2.854004	2.20009	2.854004	1.80226	2.854004	0.991089
2.854492	2.20083	2.854492	1.80135	2.854492	0.9913
2.85498	2.20069	2.85498	1.80216	2.85498	0.992339
2.855469	2.20037	2.855469	1.80257	2.855469	0.991506
2.855957	2.20028	2.855957	1.80245	2.855957	0.990796
2.856445	2.20042	2.856445	1.80232	2.856445	0.991585
2.856934	2.20029	2.856934	1.80271	2.856934	0.991032
2.857422	2.20054	2.857422	1.80282	2.857422	0.991684
2.85791	2.2002	2.85791	1.80262	2.85791	0.990558
2.858398	2.20036	2.858398	1.80279	2.858398	0.991409
2.858887	2.20034	2.858887	1.8024	2.858887	0.991213
2.859375	2.20022	2.859375	1.80264	2.859375	0.991349
2.859863	2.20018	2.859863	1.80292	2.859863	0.991168
2.860352	2.19999	2.860352	1.80274	2.860352	0.991208
2.86084	2.20022	2.86084	1.80279	2.86084	0.991793
2.861328	2.19997	2.861328	1.80385	2.861328	0.991533
2.861816	2.20029	2.861816	1.80367	2.861816	0.991989
2.862305	2.20002	2.862305	1.80367	2.862305	0.990994
2.862793	2.19972	2.862793	1.80368	2.862793	0.991426
2.863281	2.19972	2.863281	1.8037	2.863281	0.990873
2.86377	2.20005	2.86377	1.8032	2.86377	0.991225
2.864258	2.19973	2.864258	1.80341	2.864258	0.991275
2.864746	2.19977	2.864746	1.8041	2.864746	0.990277
2.865234	2.19979	2.865234	1.80295	2.865234	0.991089
2.865723	2.1995	2.865723	1.80348	2.865723	0.991362
2.866211	2.19987	2.866211	1.80319	2.866211	0.991689
2.866699	2.19973	2.866699	1.80324	2.866699	0.990912
2.867187	2.19991	2.867187	1.80378	2.867187	0.992126
2.867676	2.19983	2.867676	1.80394	2.867676	0.991235
2.868164	2.20022	2.868164	1.8038	2.868164	0.991238
2.868652	2.2001	2.868652	1.80342	2.868652	0.991451
2.869141	2.20028	2.869141	1.80282	2.869141	0.991635
2.869629	2.20004	2.869629	1.80307	2.869629	0.99123
2.870117	2.20024	2.870117	1.80312	2.870117	0.991252
2.870605	2.20026	2.870605	1.80334	2.870605	0.99097
2.871094	2.20113	2.871094	1.80252	2.871094	0.991729
2.871582	2.20007	2.871582	1.80348	2.871582	0.990771
2.87207	2.20028	2.87207	1.80265	2.87207	0.990706
2.872559	2.20046	2.872559	1.80287	2.872559	0.991895
2.873047	2.20025	2.873047	1.80278	2.873047	0.991106
2.873535	2.20032	2.873535	1.80332	2.873535	0.990659
2.874023	2.20064	2.874023	1.80302	2.874023	0.990044
2.874512	2.20026	2.874512	1.80328	2.874512	0.990126
2.875	2.20035	2.875	1.80336	2.875	0.990126
2.875488	2.20034	2.875488	1.80392	2.875488	0.991424
2.875977	2.20027	2.875977	1.80416	2.875977	0.991439
2.876465	2.20014	2.876465	1.80345	2.876465	0.991081
2.876953	2.20002	2.876953	1.80359	2.876953	0.991439
2.877441	2.20016	2.877441	1.80335	2.877441	0.990582
2.87793	2.20031	2.87793	1.80321	2.87793	0.990116
2.878418	2.20016	2.878418	1.80318	2.878418	0.990257
2.878906	2.20021	2.878906	1.80346	2.878906	0.990883
2.879395	2.19992	2.879395	1.80292	2.879395	0.991508
2.879883	2.19992	2.879883	1.80286	2.879883	0.991153
2.880371	2.20022	2.880371	1.80269	2.880371	0.989808
2.880859	2.1999	2.880859	1.80289	2.880859	0.990831
2.881348	2.19992	2.881348	1.80353	2.881348	0.989816
2.881836	2.19997	2.881836	1.80348	2.881836	0.991312
2.882324	2.19996	2.882324	1.80291	2.882324	0.990773
2.882812	2.19971	2.882812	1.80337	2.882812	0.990888
2.883301	2.19998	2.883301	1.80337	2.883301	0.990994
2.883789	2.20005	2.883789	1.80347	2.883789	0.990508
2.884277	2.20009	2.884277	1.80323	2.884277	0.99057
2.884766	2.20007	2.884766	1.80318	2.884766	0.990034
2.885254	2.20034	2.885254	1.80318	2.885254	0.990627
2.885742	2.20023	2.885742	1.80294	2.885742	0.990632
2.88623	2.20032	2.88623	1.8027	2.88623	0.990922
2.886719	2.20019	2.886719	1.80321	2.886719	0.990362
2.887207	2.20052	2.887207	1.80359	2.887207	0.990595
2.887695	2.1999	2.887695	1.80384	2.887695	0.990652
2.888184	2.20079	2.888184	1.80332	2.888184	0.990714
2.888672	2.19994	2.888672	1.80299	2.888672	0.990731
2.88916	2.20063	2.88916	1.80253	2.88916	0.99055
2.889648	2.20052	2.889648	1.80276	2.889648	0.990086
2.890137	2.20047	2.890137	1.80362	2.890137	0.990138
2.890625	2.20038	2.890625	1.80306	2.890625	0.98961
2.891113	2.2004	2.891113	1.80268	2.891113	0.990409
2.891602	2.20025	2.891602	1.80322	2.891602	0.990136
2.89209	2.20051	2.89209	1.80275	2.89209	0.990736
2.892578	2.20047	2.892578	1.80265	2.892578	0.990275
2.893066	2.20008	2.893066	1.80276	2.893066	0.989917
2.893555	2.20002	2.893555	1.80262	2.893555	0.990101
2.894043	2.20014	2.894043	1.80224	2.894043	0.990684
2.894531	2.20036	2.894531	1.8022	2.894531	0.990756
2.89502	2.20046	2.89502	1.80258	2.89502	0.990014
2.895508	2.20046	2.895508	1.80226	2.895508	0.990245
2.895996	2.19977	2.895996	1.80131	2.895996	0.989816
2.896484	2.19967	2.896484	1.80231	2.896484	0.990508
2.896973	2.2	2.896973	1.80164	2.896973	0.990163
2.897461	2.19985	2.897461	1.80197	2.897461	0.989478
2.897949	2.19983	2.897949	1.80252	2.897949	0.989813
