Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
4.326172	2.3612	4.326172	1.80447	4.326172	0.340717
4.32666	2.36134	4.32666	1.80444	4.32666	0.33994
4.327148	2.36088	4.327148	1.80443	4.327148	0.33996
4.327637	2.36103	4.327637	1.80359	4.327637	0.340809
4.328125	2.36091	4.328125	1.80473	4.328125	0.339613
4.328613	2.3611	4.328613	1.80435	4.328613	0.340464
4.329102	2.36134	4.329102	1.80371	4.329102	0.340126
4.32959	2.36143	4.32959	1.80394	4.32959	0.341457
4.330078	2.36157	4.330078	1.80329	4.330078	0.340263
4.330566	2.36124	4.330566	1.80352	4.330566	0.340375
4.331055	2.36141	4.331055	1.80327	4.331055	0.340245
4.331543	2.36153	4.331543	1.80399	4.331543	0.340496
4.332031	2.36154	4.332031	1.8039	4.332031	0.340255
4.33252	2.3616	4.33252	1.80523	4.33252	0.339635
4.333008	2.3618	4.333008	1.80373	4.333008	0.339613
4.333496	2.36161	4.333496	1.80346	4.333496	0.341203
4.333984	2.36157	4.333984	1.80421	4.333984	0.339561
4.334473	2.36159	4.334473	1.80384	4.334473	0.340384
4.334961	2.36156	4.334961	1.80447	4.334961	0.341625
4.335449	2.36189	4.335449	1.80341	4.335449	0.339821
4.335937	2.36162	4.335937	1.8033	4.335937	0.34035
4.336426	2.36171	4.336426	1.80337	4.336426	0.340975
4.336914	2.36169	4.336914	1.80343	4.336914	0.339953
4.337402	2.36171	4.337402	1.80355	4.337402	0.340739
4.337891	2.36147	4.337891	1.80416	4.337891	0.340082
4.338379	2.36132	4.338379	1.80344	4.338379	0.338925
4.338867	2.36141	4.338867	1.80347	4.338867	0.339727
4.339355	2.3613	4.339355	1.8034	4.339355	0.339856
4.339844	2.36122	4.339844	1.8042	4.339844	0.339283
4.340332	2.36115	4.340332	1.80381	4.340332	0.339928
4.34082	2.361	4.34082	1.80447	4.34082	0.339563
4.341309	2.36114	4.341309	1.80429	4.341309	0.339436
4.341797	2.36099	4.341797	1.80433	4.341797	0.339732
4.342285	2.3612	4.342285	1.80464	4.342285	0.339278
4.342773	2.36131	4.342773	1.80427	4.342773	0.339965
4.343262	2.36116	4.343262	1.80513	4.343262	0.339848
4.34375	2.36125	4.34375	1.80441	4.34375	0.339516
4.344238	2.36125	4.344238	1.80545	4.344238	0.339446
4.344727	2.36101	4.344727	1.80488	4.344727	0.339704
4.345215	2.36129	4.345215	1.80497	4.345215	0.340035
4.345703	2.36124	4.345703	1.80473	4.345703	0.339427
4.346191	2.36139	4.346191	1.80477	4.346191	0.3403
4.34668	2.3615	4.34668	1.80523	4.34668	0.33992
4.347168	2.36144	4.347168	1.80473	4.347168	0.339565
4.347656	2.36149	4.347656	1.80458	4.347656	0.339764
4.348145	2.36133	4.348145	1.80461	4.348145	0.339843
4.348633	2.36169	4.348633	1.80453	4.348633	0.33993
4.349121	2.3616	4.349121	1.80511	4.349121	0.341141
4.349609	2.36182	4.349609	1.80485	4.349609	0.33933
4.350098	2.36186	4.350098	1.80456	4.350098	0.339891
4.350586	2.36154	4.350586	1.80526	4.350586	0.339528
4.351074	2.36185	4.351074	1.8051	4.351074	0.33962
4.351562	2.36158	4.351562	1.80514	4.351562	0.339565
4.352051	2.36179	4.352051	1.80533	4.352051	0.339451
4.352539	2.36169	4.352539	1.80477	4.352539	0.339841
4.353027	2.36178	4.353027	1.80468	4.353027	0.339245
4.353516	2.36156	4.353516	1.80512	4.353516	0.340072
4.354004	2.36156	4.354004	1.8052	4.354004	0.339441
4.354492	2.36124	4.354492	1.8055	4.354492	0.339409
4.35498	2.36141	4.35498	1.80462	4.35498	0.340084
4.355469	2.36135	4.355469	1.80489	4.355469	0.339588
4.355957	2.36141	4.355957	1.80467	4.355957	0.339327
4.356445	2.3614	4.356445	1.80442	4.356445	0.339516
4.356934	2.36121	4.356934	1.80483	4.356934	0.338977
4.357422	2.36089	4.357422	1.80511	4.357422	0.339191
4.35791	2.36075	4.35791	1.80516	4.35791	0.338377
4.358398	2.36123	4.358398	1.8041	4.358398	0.339811
4.358887	2.36111	4.358887	1.80421	4.358887	0.339769
4.359375	2.36108	4.359375	1.80406	4.359375	0.339558
4.359863	2.3614	4.359863	1.80408	4.359863	0.339588
4.360352	2.3612	4.360352	1.80423	4.360352	0.338513
4.36084	2.36099	4.36084	1.80424	4.36084	0.339444
4.361328	2.36093	4.361328	1.80479	4.361328	0.339253
4.361816	2.36134	4.361816	1.8045	4.361816	0.339456
4.362305	2.36117	4.362305	1.80516	4.362305	0.33926
4.362793	2.36148	4.362793	1.80495	4.362793	0.339292
4.363281	2.36147	4.363281	1.80501	4.363281	0.339853
4.36377	2.36146	4.36377	1.80477	4.36377	0.338972
4.364258	2.36145	4.364258	1.80404	4.364258	0.339915
4.364746	2.36143	4.364746	1.80409	4.364746	0.339096
4.365234	2.36172	4.365234	1.80427	4.365234	0.339665
4.365723	2.36177	4.365723	1.80419	4.365723	0.339305
4.366211	2.36216	4.366211	1.80344	4.366211	0.338796
4.366699	2.36198	4.366699	1.80342	4.366699	0.339094
4.367187	2.36165	4.367187	1.80423	4.367187	0.339695
4.367676	2.36173	4.367676	1.80327	4.367676	0.340042
4.368164	2.36163	4.368164	1.80358	4.368164	0.339218
4.368652	2.36203	4.368652	1.80383	4.368652	0.339049
4.369141	2.36156	4.369141	1.80403	4.369141	0.338657
4.369629	2.36184	4.369629	1.80372	4.369629	0.339541
4.370117	2.36172	4.370117	1.80409	4.370117	0.339369
4.370605	2.36142	4.370605	1.80452	4.370605	0.33967
4.371094	2.36141	4.371094	1.80464	4.371094	0.339089
4.371582	2.3615	4.371582	1.80424	4.371582	0.339965
4.37207	2.3613	4.37207	1.80462	4.37207	0.339541
4.372559	2.36153	4.372559	1.80378	4.372559	0.340191
4.373047	2.36148	4.373047	1.80379	4.373047	0.339558
4.373535	2.36115	4.373535	1.80416	4.373535	0.339037
4.374023	2.36107	4.374023	1.80505	4.374023	0.339364
4.374512	2.36108	4.374512	1.80477	4.374512	0.338431
4.375	2.36129	4.375	1.80411	4.375	0.339278
4.375488	2.36089	4.375488	1.80506	4.375488	0.339211
4.375977	2.36155	4.375977	1.80432	4.375977	0.339096
4.376465	2.36103	4.376465	1.80521	4.376465	0.338811
4.376953	2.36098	4.376953	1.80536	4.376953	0.339208
4.377441	2.36123	4.377441	1.80434	4.377441	0.339992
4.37793	2.36098	4.37793	1.80422	4.37793	0.339888
4.378418	2.361	4.378418	1.80423	4.378418	0.339288
4.378906	2.36105	4.378906	1.80412	4.378906	0.338761
4.379395	2.36157	4.379395	1.8042	4.379395	0.339307
4.379883	2.3616	4.379883	1.80434	4.379883	0.339707
4.380371	2.3615	4.380371	1.80387	4.380371	0.339077
4.380859	2.36114	4.380859	1.80471	4.380859	0.339186
4.381348	2.36124	4.381348	1.80396	4.381348	0.339352
4.381836	2.36132	4.381836	1.8043	4.381836	0.338796
4.382324	2.3617	4.382324	1.80498	4.382324	0.338945
4.382812	2.36192	4.382812	1.80361	4.382812	0.339662
4.383301	2.36221	4.383301	1.80383	4.383301	0.339786
4.383789	2.36155	4.383789	1.8044	4.383789	0.339196
4.384277	2.36188	4.384277	1.80421	4.384277	0.340059
4.384766	2.36157	4.384766	1.80455	4.384766	0.339355
4.385254	2.36207	4.385254	1.80414	4.385254	0.338925
4.385742	2.36144	4.385742	1.80413	4.385742	0.339466
4.38623	2.36158	4.38623	1.80421	4.38623	0.339757
4.386719	2.36163	4.386719	1.80446	4.386719	0.339695
4.387207	2.3616	4.387207	1.80379	4.387207	0.340092
4.387695	2.36153	4.387695	1.80321	4.387695	0.339573
4.388184	2.36137	4.388184	1.8045	4.388184	0.33896
4.388672	2.36169	4.388672	1.80359	4.388672	0.339769
4.38916	2.36126	4.38916	1.80431	4.38916	0.338277
4.389648	2.36153	4.389648	1.80404	4.389648	0.33958
4.390137	2.36134	4.390137	1.80384	4.390137	0.339759
4.390625	2.36097	4.390625	1.80434	4.390625	0.339843
4.391113	2.36094	4.391113	1.80418	4.391113	0.340226
4.391602	2.36134	4.391602	1.80386	4.391602	0.340521
4.39209	2.36102	4.39209	1.80371	4.39209	0.339206
4.392578	2.36133	4.392578	1.80349	4.392578	0.33966
4.393066	2.36126	4.393066	1.80338	4.393066	0.339451
4.393555	2.36086	4.393555	1.80332	4.393555	0.339878
4.394043	2.36082	4.394043	1.80404	4.394043	0.339101
4.394531	2.361	4.394531	1.80435	4.394531	0.339618
4.39502	2.36099	4.39502	1.80392	4.39502	0.339181
4.395508	2.36117	4.395508	1.80386	4.395508	0.340439
4.395996	2.36125	4.395996	1.80356	4.395996	0.340025
4.396484	2.36137	4.396484	1.80431	4.396484	0.338761
4.396973	2.36131	4.396973	1.80447	4.396973	0.338769
4.397461	2.36141	4.397461	1.80463	4.397461	0.339915
4.397949	2.36142	4.397949	1.80444	4.397949	0.339757
4.398437	2.36143	4.398437	1.80414	4.398437	0.33998
4.398926	2.36174	4.398926	1.80381	4.398926	0.339494
4.399414	2.36167	4.399414	1.80416	4.399414	0.339255
4.399902	2.36134	4.399902	1.80487	4.399902	0.340451
4.400391	2.36147	4.400391	1.80469	4.400391	0.339121
4.400879	2.36166	4.400879	1.80487	4.400879	0.339531
4.401367	2.36166	4.401367	1.80416	4.401367	0.340144
4.401855	2.36168	4.401855	1.80395	4.401855	0.34034
4.402344	2.3619	4.402344	1.8047	4.402344	0.339446
4.402832	2.36147	4.402832	1.80425	4.402832	0.340121
4.40332	2.36177	4.40332	1.80421	4.40332	0.339801
4.403809	2.36172	4.403809	1.80377	4.403809	0.339471
4.404297	2.3617	4.404297	1.80368	4.404297	0.339558
4.404785	2.36127	4.404785	1.80407	4.404785	0.33925
4.405273	2.36141	4.405273	1.80443	4.405273	0.339307
4.405762	2.36131	4.405762	1.80383	4.405762	0.339154
4.40625	2.36143	4.40625	1.80388	4.40625	0.339794
4.406738	2.36135	4.406738	1.80388	4.406738	0.340518
4.407227	2.36116	4.407227	1.8039	4.407227	0.339697
4.407715	2.36117	4.407715	1.80378	4.407715	0.338637
4.408203	2.36103	4.408203	1.80356	4.408203	0.340253
4.408691	2.36127	4.408691	1.80407	4.408691	0.340121
4.40918	2.36111	4.40918	1.80413	4.40918	0.339789
4.409668	2.36145	4.409668	1.80407	4.409668	0.340206
4.410156	2.36137	4.410156	1.80324	4.410156	0.340355
4.410645	2.36108	4.410645	1.80408	4.410645	0.339963
4.411133	2.36097	4.411133	1.80418	4.411133	0.339799
4.411621	2.36117	4.411621	1.8043	4.411621	0.340136
4.412109	2.36112	4.412109	1.80416	4.412109	0.339543
4.412598	2.36131	4.412598	1.80473	4.412598	0.339218
4.413086	2.36142	4.413086	1.80424	4.413086	0.33993
4.413574	2.36148	4.413574	1.80404	4.413574	0.339757
4.414062	2.36139	4.414062	1.80427	4.414062	0.339526
4.414551	2.36142	4.414551	1.8043	4.414551	0.340102
4.415039	2.36151	4.415039	1.80408	4.415039	0.338905
4.415527	2.36151	4.415527	1.80416	4.415527	0.339754
4.416016	2.3613	4.416016	1.80443	4.416016	0.339484
4.416504	2.3618	4.416504	1.80358	4.416504	0.340236
4.416992	2.3615	4.416992	1.80413	4.416992	0.339121
4.41748	2.36174	4.41748	1.80396	4.41748	0.339042
4.417969	2.36166	4.417969	1.80377	4.417969	0.340102
4.418457	2.36168	4.418457	1.80397	4.418457	0.33959
4.418945	2.36179	4.418945	1.80416	4.418945	0.339987
4.419434	2.36146	4.419434	1.80475	4.419434	0.338923
4.419922	2.36171	4.419922	1.80435	4.419922	0.339821
4.42041	2.36169	4.42041	1.80456	4.42041	0.340459
4.420898	2.36161	4.420898	1.80487	4.420898	0.339456
4.421387	2.36134	4.421387	1.80514	4.421387	0.339124
4.421875	2.36153	4.421875	1.80522	4.421875	0.340092
4.422363	2.36148	4.422363	1.80477	4.422363	0.340255
4.422852	2.36144	4.422852	1.80496	4.422852	0.33994
4.42334	2.36143	4.42334	1.80515	4.42334	0.339121
4.423828	2.36129	4.423828	1.805	4.423828	0.339583
4.424316	2.36089	4.424316	1.80515	4.424316	0.340375
4.424805	2.36092	4.424805	1.80472	4.424805	0.340022
4.425293	2.36109	4.425293	1.80422	4.425293	0.3393
4.425781	2.36134	4.425781	1.8048	4.425781	0.339302
4.42627	2.36137	4.42627	1.80527	4.42627	0.339516
4.426758	2.36136	4.426758	1.80451	4.426758	0.339355
4.427246	2.36121	4.427246	1.80452	4.427246	0.339141
4.427734	2.36167	4.427734	1.80429	4.427734	0.338208
4.428223	2.36106	4.428223	1.80437	4.428223	0.338895
4.428711	2.36119	4.428711	1.80451	4.428711	0.339134
4.429199	2.36146	4.429199	1.80487	4.429199	0.339675
4.429687	2.36147	4.429687	1.80451	4.429687	0.339091
4.430176	2.36169	4.430176	1.80442	4.430176	0.34034
4.430664	2.36141	4.430664	1.80425	4.430664	0.33895
4.431152	2.36143	4.431152	1.80432	4.431152	0.339032
4.431641	2.3614	4.431641	1.80475	4.431641	0.338585
4.432129	2.36186	4.432129	1.80461	4.432129	0.338883
4.432617	2.36122	4.432617	1.80521	4.432617	0.338719
4.433105	2.36171	4.433105	1.80477	4.433105	0.339225
4.433594	2.3619	4.433594	1.80435	4.433594	0.339052
4.434082	2.3617	4.434082	1.80498	4.434082	0.339367
4.43457	2.36169	4.43457	1.8058	4.43457	0.338027
4.435059	2.36166	4.435059	1.80562	4.435059	0.339005
4.435547	2.36169	4.435547	1.80577	4.435547	0.339655
4.436035	2.36154	4.436035	1.80574	4.436035	0.338749
4.436523	2.3617	4.436523	1.80436	4.436523	0.33965
4.437012	2.36171	4.437012	1.80416	4.437012	0.339389
4.4375	2.36159	4.4375	1.8044	4.4375	0.339546
4.437988	2.36139	4.437988	1.80411	4.437988	0.33901
4.438477	2.36149	4.438477	1.80465	4.438477	0.339213
4.438965	2.36134	4.438965	1.80499	4.438965	0.339441
4.439453	2.36145	4.439453	1.80469	4.439453	0.338431
4.439941	2.3614	4.439941	1.80456	4.439941	0.338605
4.44043	2.36131	4.44043	1.80456	4.44043	0.33931
4.440918	2.36079	4.440918	1.80424	4.440918	0.33899
4.441406	2.36135	4.441406	1.8044	4.441406	0.339461
4.441895	2.3611	4.441895	1.8047	4.441895	0.339094
4.442383	2.36103	4.442383	1.80501	4.442383	0.338833
4.442871	2.36134	4.442871	1.80515	4.442871	0.338771
4.443359	2.36123	4.443359	1.80477	4.443359	0.338645
4.443848	2.36098	4.443848	1.80557	4.443848	0.339223
4.444336	2.36133	4.444336	1.80474	4.444336	0.338503
4.444824	2.36101	4.444824	1.80547	4.444824	0.33893
4.445312	2.36131	4.445312	1.80453	4.445312	0.338613
4.445801	2.36136	4.445801	1.80386	4.445801	0.338588
4.446289	2.36151	4.446289	1.80457	4.446289	0.339404
4.446777	2.3615	4.446777	1.8048	4.446777	0.338789
4.447266	2.36143	4.447266	1.80539	4.447266	0.339191
4.447754	2.36142	4.447754	1.80479	4.447754	0.338206
4.448242	2.36152	4.448242	1.80484	4.448242	0.337625
4.44873	2.36113	4.44873	1.80582	4.44873	0.338617
4.449219	2.3615	4.449219	1.80596	4.449219	0.338474
4.449707	2.36191	4.449707	1.80536	4.449707	0.338622
4.450195	2.36162	4.450195	1.80483	4.450195	0.338407
4.450684	2.36181	4.450684	1.80446	4.450684	0.339374
4.451172	2.36168	4.451172	1.80367	4.451172	0.338915
4.45166	2.36169	4.45166	1.80417	4.45166	0.338933
4.452148	2.36185	4.452148	1.80463	4.452148	0.338873
4.452637	2.362	4.452637	1.80414	4.452637	0.338424
4.453125	2.36173	4.453125	1.80396	4.453125	0.338151
4.453613	2.36159	4.453613	1.80454	4.453613	0.338166
4.454102	2.36171	4.454102	1.8038	4.454102	0.338672
4.45459	2.36139	4.45459	1.80423	4.45459	0.33866
4.455078	2.36138	4.455078	1.80424	4.455078	0.338546
4.455566	2.3616	4.455566	1.80386	4.455566	0.339069
4.456055	2.36129	4.456055	1.80356	4.456055	0.338843
4.456543	2.36152	4.456543	1.80348	4.456543	0.338379
4.457031	2.36122	4.457031	1.80339	4.457031	0.338265
4.45752	2.36143	4.45752	1.80277	4.45752	0.338613
4.458008	2.3613	4.458008	1.80351	4.458008	0.338714
4.458496	2.36123	4.458496	1.80361	4.458496	0.339163
4.458984	2.36125	4.458984	1.80375	4.458984	0.339858
4.459473	2.36093	4.459473	1.80336	4.459473	0.338826
4.459961	2.36137	4.459961	1.80349	4.459961	0.339307
4.460449	2.36124	4.460449	1.80376	4.460449	0.339543
4.460937	2.36135	4.460937	1.80367	4.460937	0.339096
4.461426	2.36119	4.461426	1.80409	4.461426	0.339163
4.461914	2.36117	4.461914	1.80426	4.461914	0.339905
4.462402	2.36132	4.462402	1.80427	4.462402	0.339977
4.462891	2.36144	4.462891	1.80394	4.462891	0.339017
4.463379	2.36163	4.463379	1.80392	4.463379	0.339283
4.463867	2.36134	4.463867	1.80464	4.463867	0.339087
4.464355	2.36139	4.464355	1.80409	4.464355	0.339146
4.464844	2.36159	4.464844	1.8041	4.464844	0.338925
4.465332	2.36139	4.465332	1.80402	4.465332	0.338255
4.46582	2.36146	4.46582	1.80468	4.46582	0.338541
4.466309	2.36157	4.466309	1.80482	4.466309	0.339206
4.466797	2.36186	4.466797	1.80462	4.466797	0.338434
4.467285	2.36163	4.467285	1.80493	4.467285	0.338878
4.467773	2.36178	4.467773	1.80473	4.467773	0.339248
4.468262	2.3617	4.468262	1.80428	4.468262	0.33896
4.46875	2.36166	4.46875	1.80401	4.46875	0.339737
4.469238	2.36171	4.469238	1.80446	4.469238	0.338784
4.469727	2.36179	4.469727	1.80419	4.469727	0.339481
4.470215	2.36163	4.470215	1.80443	4.470215	0.338779
4.470703	2.36151	4.470703	1.80503	4.470703	0.339471
4.471191	2.36157	4.471191	1.80434	4.471191	0.338275
4.47168	2.36128	4.47168	1.8039	4.47168	0.338689
4.472168	2.36145	4.472168	1.80386	4.472168	0.338831
4.472656	2.36145	4.472656	1.80361	4.472656	0.338759
4.473145	2.36136	4.473145	1.80366	4.473145	0.338794
4.473633	2.36139	4.473633	1.80342	4.473633	0.339449
4.474121	2.3609	4.474121	1.80422	4.474121	0.338707
4.474609	2.36129	4.474609	1.80332	4.474609	0.33968
4.475098	2.36131	4.475098	1.80343	4.475098	0.339575
4.475586	2.36112	4.475586	1.80417	4.475586	0.33897
4.476074	2.36121	4.476074	1.8041	4.476074	0.338796
4.476562	2.36108	4.476562	1.80411	4.476562	0.339012
4.477051	2.36113	4.477051	1.80371	4.477051	0.33961
4.477539	2.36105	4.477539	1.80375	4.477539	0.33859
4.478027	2.36113	4.478027	1.80418	4.478027	0.339362
4.478516	2.3612	4.478516	1.80374	4.478516	0.339474
4.479004	2.36114	4.479004	1.80429	4.479004	0.33897
4.479492	2.36127	4.479492	1.80435	4.479492	0.339126
4.47998	2.36162	4.47998	1.80364	4.47998	0.339583
4.480469	2.36145	4.480469	1.80396	4.480469	0.339389
4.480957	2.36138	4.480957	1.80442	4.480957	0.338694
4.481445	2.36134	4.481445	1.80436	4.481445	0.339233
4.481934	2.3617	4.481934	1.80426	4.481934	0.339429
4.482422	2.3619	4.482422	1.804	4.482422	0.338799
4.48291	2.36124	4.48291	1.80415	4.48291	0.339072
4.483398	2.36178	4.483398	1.80416	4.483398	0.339948
4.483887	2.36156	4.483887	1.80448	4.483887	0.339206
4.484375	2.3617	4.484375	1.80471	4.484375	0.338397
4.484863	2.36164	4.484863	1.80394	4.484863	0.339424
4.485352	2.36175	4.485352	1.80468	4.485352	0.339104
4.48584	2.36177	4.48584	1.80376	4.48584	0.339235
4.486328	2.36173	4.486328	1.80337	4.486328	0.339536
4.486816	2.36161	4.486816	1.80477	4.486816	0.339372
4.487305	2.36157	4.487305	1.80426	4.487305	0.338905
4.487793	2.36151	4.487793	1.8041	4.487793	0.339871
4.488281	2.36135	4.488281	1.80382	4.488281	0.339206
4.48877	2.36139	4.48877	1.80402	4.48877	0.338402
4.489258	2.36132	4.489258	1.80377	4.489258	0.339702
4.489746	2.36155	4.489746	1.80407	4.489746	0.338652
4.490234	2.36129	4.490234	1.80492	4.490234	0.339359
4.490723	2.36174	4.490723	1.80394	4.490723	0.339637
4.491211	2.36149	4.491211	1.80413	4.491211	0.339322
4.491699	2.3611	4.491699	1.80546	4.491699	0.339786
4.492187	2.3613	4.492187	1.80477	4.492187	0.338895
4.492676	2.3611	4.492676	1.80528	4.492676	0.339943
4.493164	2.36116	4.493164	1.80535	4.493164	0.339225
4.493652	2.36127	4.493652	1.805	4.493652	0.33894
4.494141	2.36118	4.494141	1.80411	4.494141	0.339712
4.494629	2.36108	4.494629	1.80412	4.494629	0.339208
4.495117	2.36128	4.495117	1.80433	4.495117	0.339355
4.495605	2.3611	4.495605	1.80422	4.495605	0.340047
4.496094	2.36144	4.496094	1.80414	4.496094	0.339052
4.496582	2.36144	4.496582	1.80385	4.496582	0.340039
4.49707	2.36158	4.49707	1.80371	4.49707	0.339762
4.497559	2.36135	4.497559	1.80398	4.497559	0.338883
4.498047	2.36159	4.498047	1.80328	4.498047	0.339188
4.498535	2.36125	4.498535	1.80386	4.498535	0.339494
4.499023	2.36127	4.499023	1.80432	4.499023	0.339536
4.499512	2.36149	4.499512	1.80329	4.499512	0.339364
4.5	2.36173	4.5	1.80331	4.5	0.339863
4.500488	2.36173	4.500488	1.80448	4.500488	0.339178
4.500977	2.36171	4.500977	1.80389	4.500977	0.339387
4.501465	2.3617	4.501465	1.80387	4.501465	0.339752
4.501953	2.36163	4.501953	1.80468	4.501953	0.339446
4.502441	2.36174	4.502441	1.80414	4.502441	0.339243
4.50293	2.36148	4.50293	1.80492	4.50293	0.339771
4.503418	2.36167	4.503418	1.80435	4.503418	0.340293
4.503906	2.36139	4.503906	1.80478	4.503906	0.339384
4.504395	2.36157	4.504395	1.8046	4.504395	0.340126
4.504883	2.36136	4.504883	1.80391	4.504883	0.338325
4.505371	2.36148	4.505371	1.80416	4.505371	0.339389
4.505859	2.36139	4.505859	1.80391	4.505859	0.339585
4.506348	2.3614	4.506348	1.80421	4.506348	0.339662
4.506836	2.36148	4.506836	1.80442	4.506836	0.339503
4.507324	2.36109	4.507324	1.80444	4.507324	0.339201
4.507812	2.36109	4.507812	1.80457	4.507812	0.339724
4.508301	2.3615	4.508301	1.80353	4.508301	0.340245
4.508789	2.36145	4.508789	1.80469	4.508789	0.339985
4.509277	2.36111	4.509277	1.80463	4.509277	0.33996
4.509766	2.36134	4.509766	1.80429	4.509766	0.341387
4.510254	2.36111	4.510254	1.80424	4.510254	0.339553
4.510742	2.36104	4.510742	1.80426	4.510742	0.340022
4.51123	2.36134	4.51123	1.80423	4.51123	0.340685
4.511719	2.3612	4.511719	1.8041	4.511719	0.339846
4.512207	2.36122	4.512207	1.80493	4.512207	0.339469
4.512695	2.36119	4.512695	1.80445	4.512695	0.338603
4.513184	2.36142	4.513184	1.80441	4.513184	0.339625
4.513672	2.36159	4.513672	1.8039	4.513672	0.339451
4.51416	2.36143	4.51416	1.80439	4.51416	0.339052
4.514648	2.36155	4.514648	1.80407	4.514648	0.339796
4.515137	2.36126	4.515137	1.80509	4.515137	0.339734
4.515625	2.36203	4.515625	1.80392	4.515625	0.339235
4.516113	2.36213	4.516113	1.80397	4.516113	0.339982
4.516602	2.36173	4.516602	1.8043	4.516602	0.340025
4.51709	2.3619	4.51709	1.80422	4.51709	0.339811
4.517578	2.36182	4.517578	1.80467	4.517578	0.339412
4.518066	2.36166	4.518066	1.80498	4.518066	0.339858
4.518555	2.36165	4.518555	1.80459	4.518555	0.339876
4.519043	2.36173	4.519043	1.80483	4.519043	0.340335
