Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
3.875977	2.30805	3.875977	1.80346	3.875977	0.564162
3.876465	2.30787	3.876465	1.80369	3.876465	0.563829
3.876953	2.30781	3.876953	1.80306	3.876953	0.564077
3.877441	2.30761	3.877441	1.80355	3.877441	0.563745
3.87793	2.30743	3.87793	1.80347	3.87793	0.564256
3.878418	2.30745	3.878418	1.80312	3.878418	0.562844
3.878906	2.30752	3.878906	1.80286	3.878906	0.563559
3.879395	2.30759	3.879395	1.80307	3.879395	0.562839
3.879883	2.30742	3.879883	1.80273	3.879883	0.564137
3.880371	2.3074	3.880371	1.8029	3.880371	0.563611
3.880859	2.30698	3.880859	1.80303	3.880859	0.56365
3.881348	2.30739	3.881348	1.8023	3.881348	0.563524
3.881836	2.3074	3.881836	1.80245	3.881836	0.562645
3.882324	2.30717	3.882324	1.80222	3.882324	0.563109
3.882812	2.30717	3.882812	1.80266	3.882812	0.562829
3.883301	2.30724	3.883301	1.80333	3.883301	0.563464
3.883789	2.30679	3.883789	1.80417	3.883789	0.56308
3.884277	2.30723	3.884277	1.80351	3.884277	0.562702
3.884766	2.30761	3.884766	1.80262	3.884766	0.564117
3.885254	2.30729	3.885254	1.8026	3.885254	0.562889
3.885742	2.30716	3.885742	1.80347	3.885742	0.563747
3.88623	2.30737	3.88623	1.80334	3.88623	0.563757
3.886719	2.30758	3.886719	1.80455	3.886719	0.562365
3.887207	2.30743	3.887207	1.80478	3.887207	0.563963
3.887695	2.30731	3.887695	1.80352	3.887695	0.562439
3.888184	2.30773	3.888184	1.80497	3.888184	0.563566
3.888672	2.30768	3.888672	1.80431	3.888672	0.562576
3.88916	2.30774	3.88916	1.80296	3.88916	0.563988
3.889648	2.30773	3.889648	1.80348	3.889648	0.563355
3.890137	2.30751	3.890137	1.80413	3.890137	0.562559
3.890625	2.30793	3.890625	1.80365	3.890625	0.563231
3.891113	2.3077	3.891113	1.80298	3.891113	0.562774
3.891602	2.30785	3.891602	1.80191	3.891602	0.562591
3.89209	2.30782	3.89209	1.80171	3.89209	0.562901
3.892578	2.30772	3.892578	1.80258	3.892578	0.563526
3.893066	2.3077	3.893066	1.80345	3.893066	0.563454
3.893555	2.30794	3.893555	1.80374	3.893555	0.562834
3.894043	2.30771	3.894043	1.80259	3.894043	0.563
3.894531	2.30758	3.894531	1.80257	3.894531	0.562715
3.89502	2.30747	3.89502	1.80247	3.89502	0.562899
3.895508	2.30737	3.895508	1.80259	3.895508	0.562812
3.895996	2.30743	3.895996	1.80221	3.895996	0.56372
3.896484	2.30747	3.896484	1.8022	3.896484	0.56298
3.896973	2.30756	3.896973	1.80313	3.896973	0.56333
3.897461	2.3069	3.897461	1.80403	3.897461	0.562606
3.897949	2.30701	3.897949	1.80358	3.897949	0.563186
3.898437	2.30734	3.898437	1.80331	3.898437	0.562864
3.898926	2.30728	3.898926	1.80304	3.898926	0.563373
3.899414	2.30727	3.899414	1.80336	3.899414	0.562497
3.899902	2.30719	3.899902	1.80331	3.899902	0.562658
3.900391	2.30711	3.900391	1.80323	3.900391	0.56276
3.900879	2.30723	3.900879	1.803	3.900879	0.563107
3.901367	2.3074	3.901367	1.80321	3.901367	0.562052
3.901855	2.30709	3.901855	1.80307	3.901855	0.562966
3.902344	2.30731	3.902344	1.80347	3.902344	0.562707
3.902832	2.30741	3.902832	1.80352	3.902832	0.563479
3.90332	2.30757	3.90332	1.80347	3.90332	0.563814
3.903809	2.30739	3.903809	1.80341	3.903809	0.562737
3.904297	2.30746	3.904297	1.80339	3.904297	0.562755
3.904785	2.30748	3.904785	1.80313	3.904785	0.562876
3.905273	2.30778	3.905273	1.80292	3.905273	0.562951
3.905762	2.30739	3.905762	1.80429	3.905762	0.562432
3.90625	2.30784	3.90625	1.80328	3.90625	0.562837
3.906738	2.3075	3.906738	1.80327	3.906738	0.562422
3.907227	2.3077	3.907227	1.80274	3.907227	0.56302
3.907715	2.30781	3.907715	1.80299	3.907715	0.562506
3.908203	2.30772	3.908203	1.80265	3.908203	0.562971
3.908691	2.30766	3.908691	1.80378	3.908691	0.562124
3.90918	2.3079	3.90918	1.80373	3.90918	0.562251
3.909668	2.30753	3.909668	1.80353	3.909668	0.56272
3.910156	2.30781	3.910156	1.80295	3.910156	0.562705
3.910645	2.30775	3.910645	1.80215	3.910645	0.562464
3.911133	2.30754	3.911133	1.80296	3.911133	0.563159
3.911621	2.30752	3.911621	1.80266	3.911621	0.562784
3.912109	2.3074	3.912109	1.80291	3.912109	0.563509
3.912598	2.30748	3.912598	1.80276	3.912598	0.563239
3.913086	2.30749	3.913086	1.80304	3.913086	0.562214
3.913574	2.30756	3.913574	1.80271	3.913574	0.562487
3.914062	2.30719	3.914062	1.80272	3.914062	0.563157
3.914551	2.30729	3.914551	1.8026	3.914551	0.56305
3.915039	2.30717	3.915039	1.80327	3.915039	0.562767
3.915527	2.30724	3.915527	1.80317	3.915527	0.562504
3.916016	2.30728	3.916016	1.80314	3.916016	0.562583
3.916504	2.3074	3.916504	1.8027	3.916504	0.563181
3.916992	2.30708	3.916992	1.80308	3.916992	0.562983
3.91748	2.30742	3.91748	1.80293	3.91748	0.562134
3.917969	2.30757	3.917969	1.80308	3.917969	0.56274
3.918457	2.30703	3.918457	1.80321	3.918457	0.562367
3.918945	2.30742	3.918945	1.80349	3.918945	0.562596
3.919434	2.30756	3.919434	1.80377	3.919434	0.563658
3.919922	2.30743	3.919922	1.80378	3.919922	0.563524
3.92041	2.3075	3.92041	1.80358	3.92041	0.562673
3.920898	2.30734	3.920898	1.80373	3.920898	0.562802
3.921387	2.30763	3.921387	1.80358	3.921387	0.56207
3.921875	2.30779	3.921875	1.80337	3.921875	0.562702
3.922363	2.30801	3.922363	1.80347	3.922363	0.562281
3.922852	2.30791	3.922852	1.80264	3.922852	0.562181
3.92334	2.30748	3.92334	1.80311	3.92334	0.561975
3.923828	2.30786	3.923828	1.80308	3.923828	0.563077
3.924316	2.30765	3.924316	1.80334	3.924316	0.562611
3.924805	2.30775	3.924805	1.80352	3.924805	0.561479
3.925293	2.30772	3.925293	1.80329	3.925293	0.562107
3.925781	2.30789	3.925781	1.80342	3.925781	0.562596
3.92627	2.3077	3.92627	1.80287	3.92627	0.563162
3.926758	2.30783	3.926758	1.8035	3.926758	0.562454
3.927246	2.30774	3.927246	1.80277	3.927246	0.561889
3.927734	2.30763	3.927734	1.80297	3.927734	0.561142
3.928223	2.30751	3.928223	1.80267	3.928223	0.562693
3.928711	2.30741	3.928711	1.80257	3.928711	0.562516
3.929199	2.3075	3.929199	1.80201	3.929199	0.562588
3.929687	2.3075	3.929687	1.80219	3.929687	0.561943
3.930176	2.30757	3.930176	1.80279	3.930176	0.562397
3.930664	2.30696	3.930664	1.80279	3.930664	0.562181
3.931152	2.30693	3.931152	1.80317	3.931152	0.561382
3.931641	2.30741	3.931641	1.80249	3.931641	0.562586
3.932129	2.30722	3.932129	1.80285	3.932129	0.561951
3.932617	2.30712	3.932617	1.8031	3.932617	0.561817
3.933105	2.30719	3.933105	1.80212	3.933105	0.562199
3.933594	2.30743	3.933594	1.8025	3.933594	0.562591
3.934082	2.30743	3.934082	1.80245	3.934082	0.561889
3.93457	2.30783	3.93457	1.80135	3.93457	0.562923
3.935059	2.3072	3.935059	1.80257	3.935059	0.562804
3.935547	2.3072	3.935547	1.80295	3.935547	0.562119
3.936035	2.30748	3.936035	1.80226	3.936035	0.56307
3.936523	2.3076	3.936523	1.8025	3.936523	0.562402
3.937012	2.30745	3.937012	1.80289	3.937012	0.562375
3.9375	2.30755	3.9375	1.80308	3.9375	0.562405
3.937988	2.30754	3.937988	1.80307	3.937988	0.56174
3.938477	2.30756	3.938477	1.8029	3.938477	0.562822
3.938965	2.30818	3.938965	1.80226	3.938965	0.562492
3.939453	2.30819	3.939453	1.80245	3.939453	0.562109
3.939941	2.30744	3.939941	1.80276	3.939941	0.562169
3.94043	2.30768	3.94043	1.803	3.94043	0.56271
3.940918	2.30788	3.940918	1.80275	3.940918	0.562186
3.941406	2.30771	3.941406	1.80277	3.941406	0.561866
3.941895	2.30803	3.941895	1.80277	3.941895	0.562802
3.942383	2.30797	3.942383	1.80324	3.942383	0.561591
3.942871	2.30781	3.942871	1.80357	3.942871	0.561983
3.943359	2.30781	3.943359	1.8037	3.943359	0.562482
3.943848	2.30774	3.943848	1.80341	3.943848	0.561911
3.944336	2.30766	3.944336	1.80277	3.944336	0.561553
3.944824	2.3074	3.944824	1.80279	3.944824	0.562293
3.945312	2.30756	3.945312	1.80235	3.945312	0.562233
3.945801	2.30744	3.945801	1.80262	3.945801	0.56135
3.946289	2.30744	3.946289	1.80284	3.946289	0.561928
3.946777	2.30749	3.946777	1.8028	3.946777	0.562186
3.947266	2.30733	3.947266	1.80326	3.947266	0.562062
3.947754	2.30696	3.947754	1.80249	3.947754	0.5613
3.948242	2.30746	3.948242	1.80265	3.948242	0.562372
3.94873	2.30741	3.94873	1.803	3.94873	0.562112
3.949219	2.30708	3.949219	1.80273	3.949219	0.561328
3.949707	2.3072	3.949707	1.80359	3.949707	0.562663
3.950195	2.30727	3.950195	1.80348	3.950195	0.562506
3.950684	2.3073	3.950684	1.80374	3.950684	0.562129
3.951172	2.30764	3.951172	1.8035	3.951172	0.563328
3.95166	2.3073	3.95166	1.80368	3.95166	0.562668
3.952148	2.3072	3.952148	1.80381	3.952148	0.561978
3.952637	2.30734	3.952637	1.80416	3.952637	0.562477
3.953125	2.30761	3.953125	1.80377	3.953125	0.561745
3.953613	2.30744	3.953613	1.80296	3.953613	0.562107
3.954102	2.30748	3.954102	1.80329	3.954102	0.56169
3.95459	2.30762	3.95459	1.80311	3.95459	0.561804
3.955078	2.30742	3.955078	1.80337	3.955078	0.562035
3.955566	2.30701	3.955566	1.80406	3.955566	0.561995
3.956055	2.30782	3.956055	1.8029	3.956055	0.562333
3.956543	2.30788	3.956543	1.80253	3.956543	0.562107
3.957031	2.30787	3.957031	1.80253	3.957031	0.561531
3.95752	2.30788	3.95752	1.80327	3.95752	0.562018
3.958008	2.3077	3.958008	1.80363	3.958008	0.56197
3.958496	2.3078	3.958496	1.80406	3.958496	0.562206
3.958984	2.30788	3.958984	1.80354	3.958984	0.562013
3.959473	2.30792	3.959473	1.80364	3.959473	0.561854
3.959961	2.30784	3.959961	1.80332	3.959961	0.561593
3.960449	2.30795	3.960449	1.80214	3.960449	0.561479
3.960937	2.30748	3.960937	1.80316	3.960937	0.562722
3.961426	2.30751	3.961426	1.80328	3.961426	0.561903
3.961914	2.30746	3.961914	1.80364	3.961914	0.561926
3.962402	2.30758	3.962402	1.80345	3.962402	0.561792
3.962891	2.30721	3.962891	1.80408	3.962891	0.562372
3.963379	2.30757	3.963379	1.80374	3.963379	0.561732
3.963867	2.3076	3.963867	1.80365	3.963867	0.561789
3.964355	2.30708	3.964355	1.8041	3.964355	0.561102
3.964844	2.30732	3.964844	1.80429	3.964844	0.561258
3.965332	2.3073	3.965332	1.80386	3.965332	0.561948
3.96582	2.30734	3.96582	1.80376	3.96582	0.56167
3.966309	2.30718	3.966309	1.80332	3.966309	0.56202
3.966797	2.30715	3.966797	1.80384	3.966797	0.561715
3.967285	2.30743	3.967285	1.80343	3.967285	0.562653
3.967773	2.30722	3.967773	1.80278	3.967773	0.561643
3.968262	2.30724	3.968262	1.80333	3.968262	0.56209
3.96875	2.30732	3.96875	1.80343	3.96875	0.561956
3.969238	2.30732	3.969238	1.80316	3.969238	0.561978
3.969727	2.30738	3.969727	1.80362	3.969727	0.561618
3.970215	2.30753	3.970215	1.80346	3.970215	0.561975
3.970703	2.30743	3.970703	1.8029	3.970703	0.563162
3.971191	2.3074	3.971191	1.8029	3.971191	0.561893
3.97168	2.30747	3.97168	1.80298	3.97168	0.562159
3.972168	2.30749	3.972168	1.80353	3.972168	0.562288
3.972656	2.30794	3.972656	1.80289	3.972656	0.563209
3.973145	2.30782	3.973145	1.80231	3.973145	0.561638
3.973633	2.30766	3.973633	1.80262	3.973633	0.562231
3.974121	2.30773	3.974121	1.80297	3.974121	0.561616
3.974609	2.3078	3.974609	1.80286	3.974609	0.56103
3.975098	2.30765	3.975098	1.80302	3.975098	0.562591
3.975586	2.30783	3.975586	1.80308	3.975586	0.562174
3.976074	2.30789	3.976074	1.80286	3.976074	0.562779
3.976562	2.30786	3.976562	1.80346	3.976562	0.561685
3.977051	2.30775	3.977051	1.80378	3.977051	0.561174
3.977539	2.3078	3.977539	1.80338	3.977539	0.562447
3.978027	2.30745	3.978027	1.80327	3.978027	0.561643
3.978516	2.30746	3.978516	1.80317	3.978516	0.56167
3.979004	2.30737	3.979004	1.80311	3.979004	0.56269
3.979492	2.30763	3.979492	1.80285	3.979492	0.562566
3.97998	2.30723	3.97998	1.80286	3.97998	0.562176
3.980469	2.30753	3.980469	1.80224	3.980469	0.561655
3.980957	2.30708	3.980957	1.80207	3.980957	0.562511
3.981445	2.30731	3.981445	1.80125	3.981445	0.561869
3.981934	2.30719	3.981934	1.80128	3.981934	0.561901
3.982422	2.30713	3.982422	1.8023	3.982422	0.562315
3.98291	2.30719	3.98291	1.80153	3.98291	0.562777
3.983398	2.3073	3.983398	1.80223	3.983398	0.561963
3.983887	2.30736	3.983887	1.80246	3.983887	0.562884
3.984375	2.30726	3.984375	1.80281	3.984375	0.561968
3.984863	2.30726	3.984863	1.80269	3.984863	0.561918
3.985352	2.30716	3.985352	1.80336	3.985352	0.561799
3.98584	2.30738	3.98584	1.803	3.98584	0.562018
3.986328	2.30736	3.986328	1.80382	3.986328	0.562082
3.986816	2.30755	3.986816	1.80422	3.986816	0.562152
3.987305	2.3075	3.987305	1.80376	3.987305	0.56165
3.987793	2.30736	3.987793	1.80344	3.987793	0.561886
3.988281	2.30736	3.988281	1.8036	3.988281	0.562698
3.98877	2.30777	3.98877	1.80279	3.98877	0.562087
3.989258	2.30784	3.989258	1.80306	3.989258	0.561876
3.989746	2.30762	3.989746	1.80375	3.989746	0.562638
3.990234	2.30765	3.990234	1.80354	3.990234	0.562712
3.990723	2.30774	3.990723	1.80296	3.990723	0.561174
3.991211	2.30775	3.991211	1.80327	3.991211	0.56307
3.991699	2.30794	3.991699	1.80247	3.991699	0.562107
3.992187	2.30796	3.992187	1.80213	3.992187	0.562472
3.992676	2.30782	3.992676	1.80219	3.992676	0.5624
3.993164	2.3077	3.993164	1.80219	3.993164	0.562139
3.993652	2.30792	3.993652	1.80246	3.993652	0.561866
3.994141	2.30763	3.994141	1.80243	3.994141	0.562142
3.994629	2.30745	3.994629	1.80234	3.994629	0.561735
3.995117	2.30749	3.995117	1.80239	3.995117	0.562149
3.995605	2.3075	3.995605	1.80237	3.995605	0.56199
3.996094	2.3075	3.996094	1.80308	3.996094	0.562487
3.996582	2.30763	3.996582	1.80268	3.996582	0.562224
3.99707	2.30727	3.99707	1.80346	3.99707	0.562385
3.997559	2.30733	3.997559	1.80273	3.997559	0.56342
3.998047	2.30722	3.998047	1.80297	3.998047	0.562119
3.998535	2.3071	3.998535	1.8032	3.998535	0.562318
3.999023	2.30754	3.999023	1.80265	3.999023	0.562219
3.999512	2.30689	3.999512	1.80454	3.999512	0.56201
4	2.30736	4	1.80358	4	0.562338
4.000488	2.30722	4.000488	1.80358	4.000488	0.562152
4.000977	2.30727	4.000977	1.8037	4.000977	0.561859
4.001465	2.30747	4.001465	1.80357	4.001465	0.562013
4.001953	2.30717	4.001953	1.80321	4.001953	0.562643
4.002441	2.30732	4.002441	1.80361	4.002441	0.562219
4.00293	2.30726	4.00293	1.80385	4.00293	0.562487
4.003418	2.30753	4.003418	1.80313	4.003418	0.562238
4.003906	2.30748	4.003906	1.80365	4.003906	0.562186
4.004395	2.3076	4.004395	1.80372	4.004395	0.560916
4.004883	2.30747	4.004883	1.80364	4.004883	0.561387
4.005371	2.30748	4.005371	1.80385	4.005371	0.563239
4.005859	2.30796	4.005859	1.80322	4.005859	0.56165
4.006348	2.30767	4.006348	1.80419	4.006348	0.561635
4.006836	2.30791	4.006836	1.80394	4.006836	0.562231
4.007324	2.30792	4.007324	1.80272	4.007324	0.562492
4.007812	2.30792	4.007812	1.80339	4.007812	0.562765
4.008301	2.30771	4.008301	1.8035	4.008301	0.561568
4.008789	2.30788	4.008789	1.80292	4.008789	0.56233
4.009277	2.30773	4.009277	1.80344	4.009277	0.562896
4.009766	2.30762	4.009766	1.80375	4.009766	0.562566
4.010254	2.308	4.010254	1.80294	4.010254	0.562613
4.010742	2.30764	4.010742	1.80326	4.010742	0.561859
4.01123	2.30764	4.01123	1.80329	4.01123	0.561472
4.011719	2.30751	4.011719	1.80303	4.011719	0.56299
4.012207	2.3074	4.012207	1.8031	4.012207	0.563435
4.012695	2.30748	4.012695	1.80325	4.012695	0.562196
4.013184	2.30756	4.013184	1.80288	4.013184	0.562333
4.013672	2.30748	4.013672	1.80317	4.013672	0.562196
4.01416	2.3073	4.01416	1.80355	4.01416	0.562412
4.014648	2.30717	4.014648	1.80349	4.014648	0.562097
4.015137	2.3071	4.015137	1.80328	4.015137	0.562454
4.015625	2.30726	4.015625	1.80298	4.015625	0.562439
4.016113	2.30723	4.016113	1.80291	4.016113	0.562971
4.016602	2.30708	4.016602	1.80361	4.016602	0.56208
4.01709	2.30738	4.01709	1.80341	4.01709	0.562705
4.017578	2.30704	4.017578	1.80373	4.017578	0.562085
4.018066	2.30713	4.018066	1.80396	4.018066	0.562439
4.018555	2.30733	4.018555	1.80369	4.018555	0.562305
4.019043	2.30733	4.019043	1.80403	4.019043	0.561526
4.019531	2.30742	4.019531	1.80441	4.019531	0.560856
4.02002	2.30762	4.02002	1.80382	4.02002	0.56269
4.020508	2.3076	4.020508	1.804	4.020508	0.562884
4.020996	2.30747	4.020996	1.80411	4.020996	0.562251
4.021484	2.30741	4.021484	1.80398	4.021484	0.562169
4.021973	2.3074	4.021973	1.80382	4.021973	0.562655
4.022461	2.30792	4.022461	1.80312	4.022461	0.562871
4.022949	2.3079	4.022949	1.80326	4.022949	0.562415
4.023437	2.3079	4.023437	1.80319	4.023437	0.562194
4.023926	2.30794	4.023926	1.80364	4.023926	0.561903
4.024414	2.30782	4.024414	1.80279	4.024414	0.562948
4.024902	2.30783	4.024902	1.80286	4.024902	0.563137
4.025391	2.30794	4.025391	1.80202	4.025391	0.563067
4.025879	2.30788	4.025879	1.80189	4.025879	0.56168
4.026367	2.30748	4.026367	1.8031	4.026367	0.562109
4.026855	2.30798	4.026855	1.80215	4.026855	0.562874
4.027344	2.30773	4.027344	1.80184	4.027344	0.56304
4.027832	2.30778	4.027832	1.80185	4.027832	0.562626
4.02832	2.30744	4.02832	1.80159	4.02832	0.56298
4.028809	2.30763	4.028809	1.80153	4.028809	0.563114
4.029297	2.30747	4.029297	1.80199	4.029297	0.56304
4.029785	2.30739	4.029785	1.80232	4.029785	0.562315
4.030273	2.30756	4.030273	1.80234	4.030273	0.562762
4.030762	2.30748	4.030762	1.80292	4.030762	0.563221
4.03125	2.30728	4.03125	1.8034	4.03125	0.562097
4.031738	2.30753	4.031738	1.8029	4.031738	0.56337
4.032227	2.30709	4.032227	1.80411	4.032227	0.562911
4.032715	2.30735	4.032715	1.80358	4.032715	0.562849
4.033203	2.30727	4.033203	1.80307	4.033203	0.561993
4.033691	2.30735	4.033691	1.80263	4.033691	0.562916
4.03418	2.3073	4.03418	1.80266	4.03418	0.56266
4.034668	2.30714	4.034668	1.80249	4.034668	0.56276
4.035156	2.30744	4.035156	1.8028	4.035156	0.561675
4.035645	2.30721	4.035645	1.803	4.035645	0.562742
4.036133	2.30755	4.036133	1.80279	4.036133	0.562735
4.036621	2.30782	4.036621	1.80242	4.036621	0.562782
4.037109	2.30758	4.037109	1.80229	4.037109	0.562055
4.037598	2.30764	4.037598	1.80268	4.037598	0.563263
4.038086	2.30748	4.038086	1.80234	4.038086	0.562799
4.038574	2.30731	4.038574	1.8027	4.038574	0.562591
4.039062	2.30772	4.039062	1.80253	4.039062	0.563278
4.039551	2.30785	4.039551	1.8031	4.039551	0.56206
4.040039	2.30805	4.040039	1.80244	4.040039	0.562174
4.040527	2.30797	4.040527	1.80295	4.040527	0.562829
4.041016	2.30755	4.041016	1.80276	4.041016	0.562628
4.041504	2.30786	4.041504	1.80268	4.041504	0.562596
4.041992	2.30769	4.041992	1.8035	4.041992	0.563127
4.04248	2.30779	4.04248	1.80361	4.04248	0.56274
4.042969	2.30791	4.042969	1.80371	4.042969	0.562596
4.043457	2.30788	4.043457	1.80346	4.043457	0.562737
4.043945	2.30785	4.043945	1.80386	4.043945	0.562817
4.044434	2.30762	4.044434	1.80356	4.044434	0.563869
4.044922	2.30747	4.044922	1.80387	4.044922	0.562514
4.04541	2.30747	4.04541	1.80403	4.04541	0.562256
4.045898	2.30747	4.045898	1.80327	4.045898	0.562325
4.046387	2.30748	4.046387	1.80309	4.046387	0.562094
4.046875	2.30741	4.046875	1.80352	4.046875	0.563574
4.047363	2.30744	4.047363	1.80333	4.047363	0.562291
4.047852	2.30731	4.047852	1.80351	4.047852	0.562839
4.04834	2.30741	4.04834	1.80323	4.04834	0.56241
4.048828	2.30755	4.048828	1.8032	4.048828	0.562266
4.049316	2.3074	4.049316	1.80252	4.049316	0.562598
4.049805	2.30695	4.049805	1.80307	4.049805	0.562712
4.050293	2.30735	4.050293	1.80289	4.050293	0.5627
4.050781	2.30732	4.050781	1.80386	4.050781	0.56243
4.05127	2.30707	4.05127	1.8039	4.05127	0.563502
4.051758	2.30725	4.051758	1.80411	4.051758	0.563315
4.052246	2.30723	4.052246	1.80444	4.052246	0.562966
4.052734	2.30732	4.052734	1.80415	4.052734	0.563114
4.053223	2.30748	4.053223	1.80398	4.053223	0.562678
4.053711	2.30765	4.053711	1.80369	4.053711	0.562526
4.054199	2.30752	4.054199	1.80363	4.054199	0.562224
4.054687	2.30751	4.054687	1.80382	4.054687	0.562995
4.055176	2.3076	4.055176	1.80374	4.055176	0.562228
4.055664	2.30763	4.055664	1.80338	4.055664	0.563092
4.056152	2.30807	4.056152	1.80341	4.056152	0.562568
4.056641	2.30773	4.056641	1.8034	4.056641	0.562631
4.057129	2.30782	4.057129	1.80367	4.057129	0.562201
4.057617	2.30792	4.057617	1.80313	4.057617	0.5624
4.058105	2.30796	4.058105	1.80244	4.058105	0.563976
4.058594	2.30785	4.058594	1.80289	4.058594	0.562742
4.059082	2.30783	4.059082	1.80241	4.059082	0.563313
4.05957	2.3079	4.05957	1.80328	4.05957	0.562601
4.060059	2.30786	4.060059	1.803	4.060059	0.563005
4.060547	2.30779	4.060547	1.80349	4.060547	0.562817
4.061035	2.30775	4.061035	1.80317	4.061035	0.562918
4.061523	2.30751	4.061523	1.80353	4.061523	0.562382
4.062012	2.30739	4.062012	1.80372	4.062012	0.562586
4.0625	2.30762	4.0625	1.80414	4.0625	0.56272
4.062988	2.30748	4.062988	1.80438	4.062988	0.564211
4.063477	2.30733	4.063477	1.80434	4.063477	0.562519
4.063965	2.3074	4.063965	1.80419	4.063965	0.562157
4.064453	2.30683	4.064453	1.80454	4.064453	0.562941
4.064941	2.30713	4.064941	1.80374	4.064941	0.5624
4.06543	2.30736	4.06543	1.80346	4.06543	0.562899
4.065918	2.30709	4.065918	1.8044	4.065918	0.562516
4.066406	2.30719	4.066406	1.80368	4.066406	0.564273
4.066895	2.3074	4.066895	1.80328	4.066895	0.562968
4.067383	2.30712	4.067383	1.8036	4.067383	0.563045
4.067871	2.30753	4.067871	1.80397	4.067871	0.563199
4.068359	2.30716	4.068359	1.80401	4.068359	0.563325
4.068848	2.30743	4.068848	1.80389	4.068848	0.563179
