today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:22:23 2018,248887345,600.464,1440,1410,1724,1514,1940,1514,-3.47418,4.88264,1.64648,2.38419e-07,0.5,-1.19209e-07,5354,5550,922,76,8,30,0.804452,-0.0143652,-9.01656,-1.65168,0.906719,-0.0170276,36.126,70.5891,30.4523,4.88264,-0.452118,-3.33334,0.0302563,2.38419e-07,-0.0170276,
Sun Feb 18 11:22:23 2018,248897346,600.464,1440,1410,1724,1514,1940,1514,-3.47418,4.88264,1.64648,2.38419e-07,0.5,-1.19209e-07,5340,5528,964,92,8,30,-1.06781,3.1364,-13.8624,-1.53142,0.79604,0.0340552,36.126,70.5891,30.4523,4.88264,-0.195075,-3.47418,-0.585149,2.38419e-07,0.0340552,
Sun Feb 18 11:22:23 2018,248907347,600.464,1438,1410,1724,1514,1940,1514,-3.56808,4.88264,1.64648,2.38419e-07,0.5,-1.19209e-07,5340,5528,964,92,8,30,0.114922,3.18429,-16.3045,-1.42712,0.677911,0.0415047,36.126,70.5891,30.4523,4.88264,-0.0110575,-3.47418,-1.20761,2.38419e-07,0.0415047,
Sun Feb 18 11:22:23 2018,248917348,600.464,1438,1410,1724,1514,1940,1514,-3.56808,4.88264,1.64648,2.38419e-07,0.5,-1.19209e-07,5334,5526,966,86,30,14,0.344765,2.55222,-14.7243,-1.3058,0.601287,0.0255414,36.126,70.5891,30.4523,4.88264,0.161102,-3.56808,-1.7415,2.38419e-07,0.0255414,
Sun Feb 18 11:22:23 2018,248927349,601.22,1435,1409,1724,1514,1940,1514,-3.70892,4.92958,1.64648,2.38419e-07,0.5,-1.19209e-07,5334,5526,966,86,30,14,0.790087,1.59454,-14.0971,-1.15681,0.462938,0.0297983,36.126,70.5891,30.4523,4.88264,0.317028,-3.56808,-2.29016,2.38419e-07,0.0297983,
Sun Feb 18 11:22:23 2018,248937350,601.22,1435,1409,1724,1514,1940,1514,-3.70892,4.92958,1.64648,2.38419e-07,0.5,-1.19209e-07,5348,5546,964,82,28,30,0.617704,1.02472,-13.7906,-0.949288,0.277763,0.0500185,36.126,70.5891,30.4523,4.92958,0.478483,-3.70892,-2.87735,2.38419e-07,0.0500185,
Sun Feb 18 11:22:23 2018,248947351,601.22,1433,1408,1724,1514,1940,1514,-3.80282,4.97653,1.64648,2.38419e-07,0.5,-1.19209e-07,5348,5546,964,82,28,30,0.746991,1.56581,-12.6414,-0.79604,0.142606,0.0542754,36.126,70.5891,30.4523,4.92958,0.634005,-3.70892,-3.46344,2.38419e-07,0.0542754,
Sun Feb 18 11:22:23 2018,248957352,601.22,1433,1408,1724,1514,1940,1514,-3.80282,4.97653,1.64648,2.38419e-07,0.5,-1.19209e-07,5334,5538,926,98,8,30,0.292093,3.06458,-13.1681,-0.751342,0.0159634,0.0734315,36.126,70.5891,30.4523,4.97653,0.745527,-3.80282,-4.07335,2.38419e-07,0.0734315,
Sun Feb 18 11:22:23 2018,248967353,601.22,1432,1408,1724,1514,1940,1514,-3.84977,4.97653,1.64648,2.38419e-07,0.5,-1.19209e-07,5334,5538,926,98,8,30,0.459687,2.19309,-15.2989,-0.68536,0.0308625,0.0734315,36.126,70.5891,30.4523,4.97653,0.793261,-3.80282,-4.77218,2.38419e-07,0.0734315,
Sun Feb 18 11:22:23 2018,248977354,601.22,1432,1408,1724,1514,1940,1514,-3.84977,4.97653,1.64648,2.38419e-07,0.5,-1.19209e-07,5336,5512,920,100,8,30,1.01035,4.20422,-14.4706,-0.577874,-0.0925875,0.0766241,36.126,70.5891,30.4523,4.97653,0.840542,-3.84977,-5.33439,2.38419e-07,0.0766241,
Sun Feb 18 11:22:23 2018,248987355,601.846,1432,1408,1724,1514,1940,1514,-3.84977,4.97653,1.64648,2.38419e-07,0.5,-1.19209e-07,5336,5512,920,100,8,30,-0.244209,4.05099,-13.0053,-0.32991,-0.301175,0.0627892,36.126,70.5891,30.4523,4.97653,0.90426,-3.84977,-5.81299,2.38419e-07,0.0627892,
Sun Feb 18 11:22:23 2018,248997356,601.846,1432,1409,1724,1514,1940,1514,-3.84977,4.92958,1.64648,2.38419e-07,0.5,-1.19209e-07,5338,5546,934,64,8,30,-1.32639,1.3216,-13.5129,-0.180918,-0.574681,0.0830095,36.126,70.5891,30.4523,4.97653,0.95757,-3.84977,-6.10331,2.38419e-07,0.0830095,
Sun Feb 18 11:22:23 2018,249007357,601.846,1432,1409,1724,1514,1940,1514,-3.84977,4.92958,1.64648,2.38419e-07,0.5,-1.19209e-07,5338,5546,934,64,8,30,-2.40857,0.0861913,-13.9869,0.121322,-0.737507,0.0564039,36.126,70.5891,30.4523,4.92958,0.921324,-3.84977,-6.13174,2.38419e-07,0.0564039,
Sun Feb 18 11:22:23 2018,249017358,601.846,1434,1410,1724,1514,1940,1514,-3.75587,4.88264,1.64648,2.38419e-07,0.5,-1.19209e-07,5332,5558,954,96,8,30,-2.91135,-0.172383,-11.5784,0.498057,-0.998242,0.0351194,36.126,70.5891,30.4523,4.92958,0.736865,-3.84977,-6.05905,2.38419e-07,0.0351194,
Sun Feb 18 11:22:23 2018,249027359,603.566,1434,1410,1724,1514,1940,1514,-3.75587,4.88264,1.64648,2.38419e-07,0.5,-1.19209e-07,5332,5558,954,96,8,30,-6.359,-3.7972,-12.1482,0.840737,-1.20683,0.0457616,34.0518,62.6109,32.1164,4.88264,0.571062,-3.75587,-5.81924,2.38419e-07,0.0457616,
Sun Feb 18 11:22:23 2018,249037360,603.566,1435,1412,1724,1514,1940,1514,-3.70892,4.78873,1.64648,2.38419e-07,0.5,-1.19209e-07,5346,5540,946,90,8,30,-5.16669,-3.29442,-12.0476,1.04826,-1.32177,0.0595966,34.0518,62.6109,32.1164,4.88264,0.574548,-3.75587,-5.86852,2.38419e-07,0.0595966,
Sun Feb 18 11:22:23 2018,249047361,603.566,1435,1412,1724,1514,1940,1514,-3.70892,4.78873,1.64648,2.38419e-07,0.5,-1.19209e-07,5346,5540,946,90,8,30,-6.58405,-3.45244,-9.65342,1.12276,-1.14404,0.0500185,34.0518,62.6109,32.1164,4.78873,0.594006,-3.70892,-5.81552,2.38419e-07,0.0500185,
Sun Feb 18 11:22:23 2018,249057362,603.566,1435,1414,1724,1514,1940,1514,-3.70892,4.69484,1.64648,2.38419e-07,0.5,-1.19209e-07,5332,5524,932,84,8,30,-4.78362,0.80924,-12.7755,1.05465,-0.779012,0.0372479,34.0518,62.6109,32.1164,4.78873,0.58024,-3.70892,-5.94204,2.38419e-07,0.0372479,
Sun Feb 18 11:22:23 2018,249067363,603.566,1435,1414,1724,1514,1940,1514,-3.70892,4.69484,1.64648,2.38419e-07,0.5,-1.19209e-07,5332,5524,932,84,8,30,-6.19141,0.402226,-12.1865,0.906719,-0.548075,0.0351194,34.0518,62.6109,32.1164,4.69484,0.476144,-3.70892,-6.11578,2.38419e-07,0.0351194,
Sun Feb 18 11:22:23 2018,249077364,603.566,1435,1414,1724,1514,1940,1514,-3.70892,4.69484,1.64648,2.38419e-07,0.5,-1.19209e-07,5328,5514,956,96,32,14,-3.54821,3.21781,-9.4571,0.837545,-0.388442,0.0372479,34.0518,62.6109,32.1164,4.69484,0.333073,-3.70892,-5.95972,2.38419e-07,0.0372479,
Sun Feb 18 11:22:23 2018,249087365,599.561,1436,1415,1724,1514,1940,1514,-3.66198,4.64789,1.64648,2.38419e-07,0.5,-1.19209e-07,5328,5514,956,96,32,14,-2.40378,4.44843,-11.8992,0.653434,-0.153248,0.0148991,34.0518,62.6109,32.1164,4.69484,0.204083,-3.70892,-5.73463,2.38419e-07,0.0148991,
Sun Feb 18 11:22:23 2018,249097366,599.561,1436,1415,1724,1522,1940,1514,-3.66198,4.64789,1.64648,-0.0187793,0.5,-1.19209e-07,5332,5522,942,92,8,28,-0.924162,3.29921,-9.62469,0.699195,0.0372479,0.0127707,34.0518,62.6109,32.1164,4.64789,0.147635,-3.66198,-5.5783,2.38419e-07,0.0127707,
Sun Feb 18 11:22:23 2018,249107367,599.561,1436,1415,1724,1522,1940,1514,-3.66198,4.64789,1.64648,-0.0187793,0.5,-1.19209e-07,5332,5522,942,92,8,28,-0.23942,0.909797,-6.25844,0.749214,0.0691746,-0.0510828,34.0518,62.6109,32.1164,4.64789,0.167493,-3.66198,-5.22947,-0.0187793,-0.0510828,
Sun Feb 18 11:22:23 2018,249117368,599.561,1436,1415,1724,1526,1940,1514,-3.66198,4.64789,1.64648,-0.0281689,0.5,-1.19209e-07,5336,5500,930,100,30,10,0.411803,-1.80523,-6.90488,0.622571,0.0564039,-0.0606608,34.0518,62.6109,32.1164,4.64789,0.157125,-3.66198,-5.0144,-0.0187793,-0.0606608,
Sun Feb 18 11:22:23 2018,249127369,601.203,1437,1417,1724,1526,1940,1514,-3.61503,4.55399,1.64648,-0.0281689,0.5,-1.19209e-07,5336,5500,930,100,30,10,0.857124,-0.397437,-9.67736,0.540626,0.0659819,-0.0372479,34.0518,62.6109,32.1164,4.64789,0.194564,-3.66198,-4.53983,-0.0281689,-0.0372479,
Sun Feb 18 11:22:23 2018,249137370,601.203,1437,1417,1724,1526,1940,1514,-3.61503,4.55399,1.64648,-0.0281689,0.5,-1.19209e-07,5346,5544,944,58,8,28,1.58496,1.06303,-15.8544,0.492736,0.152184,-0.0500185,34.0518,62.6109,32.1164,4.55399,0.115593,-3.61503,-4.11729,-0.0281689,-0.0500185,
Sun Feb 18 11:22:23 2018,249147371,601.203,1438,1418,1724,1526,1940,1514,-3.56808,4.50705,1.64648,-0.0281689,0.5,-1.19209e-07,5346,5544,944,58,8,28,2.68151,-0.0143652,-15.9981,0.537433,0.0393763,-0.00851379,34.0518,62.6109,32.1164,4.55399,0.0758352,-3.61503,-3.78426,-0.0281689,-0.00851379,
Sun Feb 18 11:22:23 2018,249157372,601.203,1438,1418,1724,1524,1940,1514,-3.56808,4.50705,1.64648,-0.023474,0.5,-1.19209e-07,5344,5522,930,58,30,12,0.0766145,1.17795,-14.935,0.651305,-0.111744,0.0287341,34.0518,62.6109,32.1164,4.50705,0.00173946,-3.56808,-3.41001,-0.0281689,0.0287341,
Sun Feb 18 11:22:23 2018,249167373,601.203,1439,1419,1724,1524,1940,1514,-3.52113,4.4601,1.64648,-0.023474,0.5,-1.19209e-07,5344,5522,930,58,30,12,0.258574,3.19865,-14.0731,0.63747,-0.326717,0.0702388,34.0518,62.6109,32.1164,4.50705,-0.0480669,-3.56808,-3.02298,-0.023474,0.0702388,
Sun Feb 18 11:22:23 2018,249177374,601.203,1439,1419,1724,1525,1940,1514,-3.52113,4.4601,1.64648,-0.0258214,0.5,-1.19209e-07,5346,5512,942,86,8,30,-1.50835,1.28329,-12.5121,0.76092,-0.395891,0.100037,34.0518,62.6109,32.1164,4.4601,0.0236153,-3.52113,-2.59212,-0.023474,0.100037,
Sun Feb 18 11:22:23 2018,249187375,603.228,1439,1419,1724,1525,1940,1514,-3.52113,4.4601,1.64648,-0.0258214,0.5,-1.19209e-07,5346,5512,942,86,8,30,-1.89621,-2.43251,-13.8816,0.887563,-0.572553,0.0744957,34.0518,62.6109,32.1164,4.4601,-0.110426,-3.52113,-2.21656,-0.0258214,0.0744957,
Sun Feb 18 11:22:23 2018,249197376,603.228,1439,1419,1724,1524,1940,1514,-3.52113,4.4601,1.64648,-0.023474,0.5,-1.19209e-07,5324,5516,928,86,30,14,-0.905008,-2.06859,-12.8186,1.17384,-0.634278,0.0340552,34.0518,62.6109,32.1164,4.4601,-0.299466,-3.52113,-1.68652,-0.0258214,0.0340552,
Sun Feb 18 11:22:23 2018,249207377,603.228,1439,1419,1724,1524,1940,1514,-3.52113,4.4601,1.64648,-0.023474,0.5,-1.19209e-07,5324,5516,928,86,30,14,-3.48596,-1.46046,-10.3382,1.31219,-0.874792,0.0159634,34.0518,62.6109,32.1164,4.4601,-0.41113,-3.52113,-1.10209,-0.023474,0.0159634,
Sun Feb 18 11:22:23 2018,249217378,603.228,1439,1421,1724,1524,1940,1514,-3.52113,4.3662,1.64648,-0.023474,0.5,-1.19209e-07,5336,5500,930,84,8,30,-6.03339,-2.3942,-13.2974,1.41542,-0.958866,0.0564039,34.0518,62.6109,32.1164,4.4601,-0.562826,-3.52113,-0.670106,-0.023474,0.0564039,
Sun Feb 18 11:22:23 2018,249227379,603.167,1439,1421,1724,1523,1940,1514,-3.52113,4.3662,1.64648,-0.0211265,0.5,-1.19209e-07,5336,5500,930,84,8,30,-5.83228,-3.11725,-10.2903,1.43777,-0.903526,0.0489543,34.0518,62.6109,32.1164,4.3662,-0.528776,-3.52113,-0.561791,-0.023474,0.0489543,
Sun Feb 18 11:22:23 2018,249237380,603.167,1439,1422,1724,1523,1940,1514,-3.52113,4.31925,1.64648,-0.0211265,0.5,-1.19209e-07,5348,5520,936,74,30,14,-5.05655,-5.43963,-10.5105,1.22918,-0.655562,-0.00532112,34.0518,62.6109,32.1164,4.3662,-0.454696,-3.52113,-0.389922,-0.0211265,-0.00532112,
Sun Feb 18 11:22:23 2018,249247381,603.167,1439,1422,1724,1527,1940,1514,-3.52113,4.31925,1.64648,-0.0305161,0.5,-1.19209e-07,5348,5520,936,74,30,14,-4.11803,-3.78763,-13.1921,0.910976,-0.270313,-0.0351194,34.0518,62.6109,32.1164,4.31925,-0.318492,-3.52113,-0.13747,-0.0211265,-0.0351194,
Sun Feb 18 11:22:23 2018,249257382,603.167,1439,1422,1724,1527,1940,1514,-3.52113,4.31925,1.64648,-0.0305161,0.5,-1.19209e-07,5346,5512,936,74,8,30,-3.80199,0.464475,-10.7356,0.552332,0.0989729,-0.0117065,34.0518,62.6109,32.1164,4.31925,-0.192557,-3.52113,0.101727,-0.0305161,-0.0117065,
Sun Feb 18 11:22:23 2018,249267482,603.167,1439,1422,1724,1528,1940,1514,-3.52113,4.31925,1.64648,-0.0328636,0.5,-1.19209e-07,5346,5512,936,74,8,30,-3.11246,2.60968,-9.75398,0.0989729,0.460809,-0.00744957,34.0518,62.6109,32.1164,4.31925,-0.04872,-3.52113,0.247394,-0.0305161,-0.00744957,
Sun Feb 18 11:22:23 2018,249277483,602.089,1439,1422,1724,1528,1940,1514,-3.52113,4.31925,1.64648,-0.0328636,0.5,-1.19209e-07,5340,5532,954,82,8,30,-1.70467,1.07739,-8.30309,-0.183047,0.710902,-0.0766241,34.0518,62.6109,32.1164,4.31925,0.127624,-3.52113,0.290209,-0.0328636,-0.0766241,
Sun Feb 18 11:22:23 2018,249287485,602.089,1439,1422,1724,1526,1940,1514,-3.52113,4.31925,1.64648,-0.0281689,0.5,-1.19209e-07,5340,5532,954,82,8,30,-0.3304,-2.20267,-5.13317,-0.22668,0.812003,-0.101101,34.0518,62.6109,32.1164,4.31925,0.33853,-3.52113,0.329092,-0.0328636,-0.101101,
Sun Feb 18 11:22:23 2018,249297486,602.089,1439,1422,1724,1526,1940,1514,-3.52113,4.31925,1.64648,-0.0281689,0.5,-1.19209e-07,5326,5544,956,72,8,28,-0.0430956,-6.27281,-5.7796,-0.0915233,0.761985,-0.080881,34.0518,62.6109,32.1164,4.31925,0.453476,-3.52113,0.44272,-0.0281689,-0.080881,
Sun Feb 18 11:22:23 2018,249307487,602.089,1440,1422,1724,1526,1940,1514,-3.47418,4.31925,1.64648,-0.0281689,0.5,-1.19209e-07,5326,5544,956,72,8,28,0.435745,-6.42125,-7.50822,-0.166019,0.593837,-0.042569,34.0518,62.6109,32.1164,4.31925,0.632797,-3.52113,0.526124,-0.0281689,-0.042569,
Sun Feb 18 11:22:23 2018,249317488,602.089,1440,1422,1724,1527,1940,1514,-3.47418,4.31925,1.64648,-0.0305161,0.5,-1.19209e-07,5344,5510,950,80,8,30,0.320823,-2.35589,-9.9934,-0.161762,0.468259,0.0138349,34.0518,62.6109,32.1164,4.31925,0.810885,-3.47418,0.467066,-0.0281689,0.0138349,
Sun Feb 18 11:22:23 2018,249327489,603.149,1440,1422,1724,1527,1940,1514,-3.47418,4.31925,1.64648,-0.0305161,0.5,-1.19209e-07,5344,5510,950,80,8,30,0.565032,1.72861,-11.4203,-0.250093,0.416112,0.052147,34.0518,62.6109,32.1164,4.31925,0.920728,-3.47418,0.398057,-0.0305161,0.052147,
Sun Feb 18 11:22:23 2018,249337490,603.149,1440,1422,1724,1528,1940,1514,-3.47418,4.31925,1.64648,-0.0328636,0.5,-1.19209e-07,5344,5528,952,100,8,30,0.895431,2.35111,-13.1585,-0.31501,0.407598,0.0957802,34.0518,62.6109,32.1164,4.31925,0.999413,-3.47418,0.10344,-0.0305161,0.0957802,
Sun Feb 18 11:22:23 2018,249347491,603.149,1439,1423,1724,1528,1940,1514,-3.52113,4.27231,1.64648,-0.0328636,0.5,-1.19209e-07,5344,5528,952,100,8,30,1.35512,1.67594,-13.2687,-0.389506,0.296919,0.0744957,34.0518,62.6109,32.1164,4.31925,1.15781,-3.47418,-0.19014,-0.0328636,0.0744957,
Sun Feb 18 11:22:23 2018,249357492,603.149,1439,1423,1724,1528,1940,1514,-3.52113,4.27231,1.64648,-0.0328636,0.5,-1.19209e-07,5344,5534,918,106,8,28,2.10211,1.00556,-12.6797,-0.371414,0.17134,0.0723673,34.0518,62.6109,32.1164,4.27231,1.33597,-3.52113,-0.5004,-0.0328636,0.0723673,
Sun Feb 18 11:22:23 2018,249367493,603.149,1439,1425,1724,1528,1940,1514,-3.52113,4.17841,1.64648,-0.0328636,0.5,-1.19209e-07,5344,5534,918,106,8,28,1.32639,3.05979,-9.91678,-0.290533,-0.052147,0.0585323,34.0518,62.6109,32.1164,4.27231,1.54755,-3.52113,-0.727819,-0.0328636,0.0585323,
Sun Feb 18 11:22:23 2018,249377494,603.149,1439,1425,1724,1528,1940,1514,-3.52113,4.17841,1.64648,-0.0328636,0.5,-1.19209e-07,5348,5522,960,78,32,14,0.42138,3.48596,-9.50977,-0.207524,-0.25435,0.061725,34.0518,62.6109,32.1164,4.17841,1.73566,-3.52113,-1.00705,-0.0328636,0.061725,
Sun Feb 18 11:22:23 2018,249387495,601.186,1440,1425,1724,1528,1940,1514,-3.47418,4.17841,1.64648,-0.0328636,0.5,-1.19209e-07,5348,5522,960,78,32,14,1.58017,1.61369,-14.2934,-0.164955,-0.500185,0.0542754,34.0518,62.6109,32.1164,4.17841,1.88018,-3.52113,-1.45876,-0.0328636,0.0542754,
Sun Feb 18 11:22:23 2018,249397496,601.186,1440,1425,1724,1527,1940,1514,-3.47418,4.17841,1.64648,-0.0305161,0.5,-1.19209e-07,5334,5546,920,106,8,28,-1.98719,2.95923,-15.5001,-0.080881,-0.587452,0.052147,33.5332,60.0094,28.6219,4.17841,2.03101,-3.47418,-1.55879,-0.0328636,0.052147,
Sun Feb 18 11:22:23 2018,249407497,601.186,1440,1425,1724,1527,1940,1514,-3.47418,4.17841,1.64648,-0.0305161,0.5,-1.19209e-07,5334,5546,920,106,8,28,-1.89621,-0.153229,-8.08761,0.0681104,-0.870535,0.0266056,33.5332,60.0094,28.6219,4.17841,1.9823,-3.47418,-1.78678,-0.0305161,0.0266056,
Sun Feb 18 11:22:23 2018,249417498,601.186,1440,1425,1724,1527,1940,1514,-3.47418,4.17841,1.64648,-0.0305161,0.5,-1.19209e-07,5344,5520,956,98,30,12,-4.18506,-0.407014,-5.62159,0.111744,-1.03017,0.0106422,33.5332,60.0094,28.6219,4.17841,1.98758,-3.47418,-2.06657,-0.0305161,0.0106422,
Sun Feb 18 11:22:23 2018,249427499,599.9,1440,1425,1724,1527,1940,1514,-3.47418,4.17841,1.64648,-0.0305161,0.5,-1.19209e-07,5344,5520,956,98,30,12,-4.71179,-1.90578,-7.15866,-0.00532112,-1.05677,-0.00212845,33.5332,60.0094,28.6219,4.17841,1.92975,-3.47418,-2.33165,-0.0305161,-0.00212845,
Sun Feb 18 11:22:23 2018,249437500,599.9,1440,1426,1724,1527,1940,1514,-3.47418,4.13146,1.64648,-0.0305161,0.5,-1.19209e-07,5338,5524,944,84,8,28,-3.92649,1.96325,-14.0061,-0.204331,-0.830095,0.00638535,33.5332,60.0094,28.6219,4.17841,1.92752,-3.47418,-2.77505,-0.0305161,0.00638535,
Sun Feb 18 11:22:23 2018,249447501,599.9,1440,1426,1724,1527,1940,1514,-3.47418,4.13146,1.64648,-0.0305161,0.5,-1.19209e-07,5338,5524,944,84,8,28,-1.97282,-0.837971,-16.0986,-0.393763,-0.649177,0.00957802,33.5332,60.0094,28.6219,4.13146,1.913,-3.47418,-3.25301,-0.0305161,0.00957802,
Sun Feb 18 11:22:23 2018,249457502,599.9,1440,1427,1724,1527,1940,1514,-3.47418,4.08451,1.64648,-0.0305161,0.5,-1.19209e-07,5334,5540,932,94,8,12,-0.517148,-2.1452,-16.1752,-0.382057,-0.6247,0.0202203,33.5332,60.0094,28.6219,4.13146,1.92004,-3.47418,-3.68401,-0.0305161,0.0202203,
Sun Feb 18 11:22:23 2018,249467503,599.9,1440,1427,1724,1532,1940,1514,-3.47418,4.08451,1.64648,-0.0422533,0.5,-1.19209e-07,5334,5540,932,94,8,12,-0.349553,-0.866701,-14.9829,-0.409726,-0.515085,0.042569,33.5332,60.0094,28.6219,4.08451,1.8908,-3.47418,-4.1584,-0.0305161,0.042569,
Sun Feb 18 11:22:23 2018,249477504,599.9,1439,1427,1724,1532,1940,1514,-3.52113,4.08451,1.64648,-0.0422533,0.5,-1.19209e-07,5344,5532,938,98,8,30,-1.04866,-1.91057,-14.3556,-0.516149,-0.20646,0.061725,33.5332,60.0094,28.6219,4.08451,1.82065,-3.47418,-4.6726,-0.0422533,0.061725,
Sun Feb 18 11:22:23 2018,249487505,599.648,1439,1427,1724,1533,1940,1514,-3.52113,4.08451,1.64648,-0.0446007,0.5,-1.19209e-07,5344,5532,938,98,8,30,1.18274,-2.1069,-15.5575,-0.510828,-0.0510828,0.0627892,33.5332,60.0094,28.6219,4.08451,1.70882,-3.52113,-4.95242,-0.0422533,0.0627892,
Sun Feb 18 11:22:23 2018,249497506,599.648,1439,1427,1724,1533,1940,1514,-3.52113,4.08451,1.64648,-0.0446007,0.5,-1.19209e-07,5324,5500,958,106,8,14,1.54665,-0.766145,-11.971,-0.558718,0.14367,0.052147,33.5332,60.0094,28.6219,4.08451,1.55717,-3.52113,-5.08055,-0.0446007,0.052147,
Sun Feb 18 11:22:23 2018,249507507,599.648,1439,1427,1724,1532,1940,1514,-3.52113,4.08451,1.64648,-0.0422533,0.5,-1.19209e-07,5324,5500,958,106,8,14,1.51792,1.53708,-9.36133,-0.758792,0.545947,0.0287341,33.5332,60.0094,28.6219,4.08451,1.47883,-3.52113,-5.21451,-0.0446007,0.0287341,
Sun Feb 18 11:22:23 2018,249517508,599.648,1439,1428,1724,1532,1940,1514,-3.52113,4.03756,1.64648,-0.0422533,0.5,-1.19209e-07,5348,5514,932,94,30,14,1.08218,3.64876,-7.67102,-0.998242,0.829031,0.0170276,33.5332,60.0094,28.6219,4.08451,1.45953,-3.52113,-5.38612,-0.0422533,0.0170276,
Sun Feb 18 11:22:23 2018,249527509,600.082,1439,1428,1724,1532,1940,1514,-3.52113,4.03756,1.64648,-0.0422533,0.5,-1.19209e-07,5348,5514,932,94,30,14,2.71502,5.06134,-6.86657,-0.954609,0.938646,0.0042569,33.5332,60.0094,28.6219,4.03756,1.31217,-3.52113,-5.75672,-0.0422533,0.0042569,
Sun Feb 18 11:22:23 2018,249537510,600.082,1439,1428,1724,1532,1940,1514,-3.52113,4.03756,1.64648,-0.0422533,0.5,-1.19209e-07,5340,5504,942,74,30,12,4.10366,-2.04944,-3.4285,-0.865214,1.0323,-0.080881,33.5332,60.0094,28.6219,4.03756,1.30832,-3.52113,-5.98961,-0.0422533,-0.080881,
Sun Feb 18 11:22:23 2018,249547511,600.082,1439,1429,1724,1532,1940,1514,-3.52113,3.99062,1.64648,-0.0422533,0.5,-1.19209e-07,5340,5504,942,74,30,12,4.38618,-4.09408,2.34632,-0.945031,1.11318,-0.0957802,33.5332,60.0094,28.6219,4.03756,1.39377,-3.52113,-5.99849,-0.0422533,-0.0957802,
Sun Feb 18 11:22:23 2018,249557512,600.082,1439,1429,1724,1527,1940,1514,-3.52113,3.99062,1.64648,-0.0305161,0.5,-1.19209e-07,5336,5522,930,76,30,10,3.97916,-3.7589,-3.47159,-0.688553,0.914169,-0.0170276,33.5332,60.0094,28.6219,3.99062,1.17651,-3.52113,-6.08549,-0.0422533,-0.0170276,
Sun Feb 18 11:22:23 2018,249567513,600.082,1439,1430,1724,1527,1940,1514,-3.52113,3.94366,1.64648,-0.0305161,0.5,-1.19209e-07,5336,5522,930,76,30,10,4.76446,0.679953,-5.46836,-0.757728,0.774755,0.0574681,33.5332,60.0094,28.6219,3.99062,0.967812,-3.52113,-5.94509,-0.0305161,0.0574681,
Sun Feb 18 11:22:23 2018,249577514,600.082,1439,1430,1724,1527,1940,1514,-3.52113,3.94366,1.64648,-0.0305161,0.5,-1.19209e-07,5324,5536,938,98,30,12,3.45244,1.66636,-12.0428,-0.645984,0.777948,0.0872664,33.5332,60.0094,28.6219,3.94366,0.871852,-3.52113,-6.07524,-0.0305161,0.0872664,
Sun Feb 18 11:22:23 2018,249587515,602.15,1439,1430,1724,1527,1940,1514,-3.52113,3.94366,1.64648,-0.0305161,0.5,-1.19209e-07,5324,5536,938,98,30,12,1.51792,2.79643,-12.0189,-0.639599,0.756663,0.0957802,33.5332,60.0094,28.6219,3.94366,0.912007,-3.52113,-6.07171,-0.0305161,0.0957802,
Sun Feb 18 11:22:23 2018,249597516,602.15,1439,1430,1724,1528,1940,1514,-3.52113,3.94366,1.64648,-0.0328636,0.5,-1.19209e-07,5346,5524,932,90,8,30,0.957681,4.03184,-11.1522,-0.484222,0.586388,0.119193,33.5332,60.0094,28.6219,3.94366,0.949347,-3.52113,-6.08964,-0.0305161,0.119193,
Sun Feb 18 11:22:23 2018,249607517,602.15,1439,1430,1724,1528,1940,1514,-3.52113,3.94366,1.64648,-0.0328636,0.5,-1.19209e-07,5346,5524,932,90,8,30,2.18351,5.14753,-15.3373,-0.247964,0.417176,0.0787526,33.5332,60.0094,28.6219,3.94366,0.952825,-3.52113,-6.04473,-0.0328636,0.0787526,
Sun Feb 18 11:22:23 2018,249617518,602.15,1439,1430,1724,1527,1940,1514,-3.52113,3.94366,1.64648,-0.0305161,0.5,-1.19209e-07,5336,5514,926,114,30,10,2.28886,2.04944,-15.2511,0.102166,0.218166,0.0478901,33.5332,60.0094,28.6219,3.94366,1.02901,-3.52113,-5.83546,-0.0328636,0.0478901,
Sun Feb 18 11:22:23 2018,249627519,599.318,1439,1430,1724,1527,1940,1514,-3.52113,3.94366,1.64648,-0.0305161,0.5,-1.19209e-07,5336,5514,926,114,30,10,0.493206,2.40857,-17.9709,0.400148,-0.102166,0.0627892,33.5332,60.0094,28.6219,3.94366,1.03097,-3.52113,-5.45855,-0.0305161,0.0627892,
Sun Feb 18 11:22:23 2018,249637520,599.318,1439,1430,1724,1527,1940,1514,-3.52113,3.94366,1.64648,-0.0305161,0.5,-1.19209e-07,5344,5514,936,74,8,30,-2.40857,0.751779,-21.0307,0.664076,-0.201138,0.0606608,33.5332,60.0094,28.6219,3.94366,0.968899,-3.52113,-5.02717,-0.0305161,0.0606608,
