today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.0038KI=0KD=0.00073,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.26KIy=0.0032KDy=0,YAW_MEAS{43},
Sun Feb 18 12:03:58 2018,499582303,579.88,1514,1514,1681,1514,1940,1514,0,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5344,5520,952,72,30,14,1.78607,-1.05824,-21.6292,0.651305,-0.484222,0.177725,52.5469,43.3594,33.6141,0,0.929555,0,0.583054,2.38419e-07,0.177725,
Sun Feb 18 12:03:58 2018,499592304,579.88,1514,1514,1681,1514,1940,1514,0,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5324,5546,956,80,8,30,1.63285,0.952892,-9.62469,0.91949,-0.592773,0.197946,52.5469,43.3594,33.6141,0,0.77261,0,0.898051,2.38419e-07,0.197946,
Sun Feb 18 12:03:58 2018,499602305,578.351,1514,1514,1681,1514,1940,1514,0,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5324,5546,956,80,8,30,2.02071,1.1971,-16.611,0.358644,-0.168147,0.150056,52.5469,43.3594,33.6141,0,0.660845,0,1.38161,2.38419e-07,0.150056,
Sun Feb 18 12:03:58 2018,499612306,578.351,1514,1514,1681,1514,1940,1514,0,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5346,5528,964,56,8,30,3.37582,1.69031,-6.45956,1.08444,-0.955673,0.193689,52.5469,43.3594,33.6141,0,0.538457,0,1.54401,2.38419e-07,0.193689,
Sun Feb 18 12:03:58 2018,499622307,578.351,1514,1514,1681,1514,1940,1514,0,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5346,5528,964,56,8,30,2.90656,-0.162806,-18.9908,0.188368,-0.197946,0.155377,52.5469,43.3594,33.6141,0,0.406645,0,2.11598,2.38419e-07,0.155377,
Sun Feb 18 12:03:58 2018,499632308,578.351,1514,1514,1681,1514,1940,1514,0,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5350,5494,942,66,30,12,2.44209,4.10366,-4.24731,0.813067,-0.744957,0.234129,52.5469,43.3594,33.6141,0,0.349337,0,2.26984,2.38419e-07,0.234129,
Sun Feb 18 12:03:58 2018,499642309,578.351,1514,1514,1681,1514,1940,1514,0,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5350,5494,942,66,30,12,3.54821,0.459687,-15.5096,0.0681104,-0.384185,0.192625,52.5469,43.3594,33.6141,0,0.103336,0,2.79042,2.38419e-07,0.192625,
Sun Feb 18 12:03:58 2018,499652310,578.351,1514,1514,1681,1514,1940,1514,0,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5336,5528,962,72,30,10,1.28329,1.44131,-2.36068,0.868407,-0.593837,0.204331,52.5469,43.3594,33.6141,0,0.0289087,0,2.83506,2.38419e-07,0.204331,
Sun Feb 18 12:03:58 2018,499662311,579.211,1514,1514,1681,1514,1940,1514,0,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5336,5528,962,72,30,10,3.52426,-1.35991,-14.0492,-0.0532112,-0.200074,0.161762,52.5469,43.3594,33.6141,0,-0.104516,0,3.46592,2.38419e-07,0.161762,
Sun Feb 18 12:03:58 2018,499672312,579.211,1514,1514,1681,1514,1940,1514,0,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5332,5526,946,76,32,32,3.40934,-0.402226,-0.943315,0.718351,-0.572553,0.212845,52.5469,43.3594,33.6141,0,-0.138001,0,3.49741,2.38419e-07,0.212845,
Sun Feb 18 12:03:58 2018,499682313,579.211,1514,1514,1681,1514,1940,1514,0,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5332,5526,946,76,32,32,3.2609,-2.85868,-9.50498,0.114936,-0.591709,0.136221,52.5469,43.3594,33.6141,0,-0.285722,0,4.17912,2.38419e-07,0.136221,
Sun Feb 18 12:03:58 2018,499692314,579.211,1514,1514,1681,1514,1940,1514,0,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5332,5516,956,66,8,30,2.22182,-0.967257,5.25767,0.471451,-0.229872,0.158569,52.5469,43.3594,33.6141,0,-0.283716,0,4.10087,2.38419e-07,0.158569,
Sun Feb 18 12:03:58 2018,499702315,578.994,1514,1514,1681,1514,1940,1514,0,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5332,5516,956,66,8,30,3.91213,-0.023942,-5.83706,-0.061725,-0.500185,0.193689,52.5469,43.3594,33.6141,0,-0.480349,0,4.70272,2.38419e-07,0.193689,
Sun Feb 18 12:03:58 2018,499712316,578.994,1514,1517,1681,1514,1940,1514,0,-0.176056,1.59601,2.38419e-07,0.5,-1.19209e-07,5348,5528,968,60,30,14,1.77171,0.679953,5.72214,0.412919,-0.519341,0.232001,52.5469,43.3594,33.6141,0,-0.493786,0,4.50198,2.38419e-07,0.232001,
Sun Feb 18 12:03:58 2018,499722317,578.994,1514,1517,1681,1514,1940,1514,0,-0.176056,1.59601,2.38419e-07,0.5,-1.19209e-07,5348,5528,968,60,30,14,1.85311,0.828394,-4.52983,-0.214973,-0.504442,0.164955,52.5469,43.3594,33.6141,-0.176056,-0.730436,0,4.97313,2.38419e-07,0.164955,
Sun Feb 18 12:03:58 2018,499732318,578.994,1514,1521,1681,1514,1940,1514,0,-0.410797,1.59601,2.38419e-07,0.5,-1.19209e-07,5332,5550,950,58,30,14,0.100556,0.857124,1.66158,0.321396,-0.247964,0.141542,43.2129,48.5625,35.9438,-0.176056,-0.725539,0,4.60966,2.38419e-07,0.141542,
Sun Feb 18 12:03:58 2018,499742319,578.994,1514,1521,1681,1514,1940,1514,0,-0.410797,1.59601,2.38419e-07,0.5,-1.19209e-07,5332,5550,950,58,30,14,0.512359,-3.57215,-6.11479,-0.193689,-0.707709,0.129835,43.2129,48.5625,35.9438,-0.410797,-0.911637,0,5.09125,2.38419e-07,0.129835,
Sun Feb 18 12:03:58 2018,499752320,578.994,1514,1525,1681,1514,1940,1514,0,-0.645538,1.59601,2.38419e-07,0.5,-1.19209e-07,5338,5512,906,106,8,30,-0.397437,0.402226,4.30477,0.0478901,-0.481029,0.134092,43.2129,48.5625,35.9438,-0.410797,-1.01189,0,4.9503,2.38419e-07,0.134092,
Sun Feb 18 12:03:58 2018,499762321,579.168,1514,1525,1681,1514,1940,1514,0,-0.645538,1.59601,2.38419e-07,0.5,-1.19209e-07,5338,5512,906,106,8,30,-0.100556,-3.60088,-6.49786,0.061725,-1.00888,0.145799,43.2129,48.5625,35.9438,-0.645538,-1.14324,0,5.30431,2.38419e-07,0.145799,
Sun Feb 18 12:03:58 2018,499772322,579.168,1514,1530,1681,1514,1940,1514,0,-0.938965,1.59601,2.38419e-07,0.5,-1.19209e-07,5354,5494,950,46,28,12,-1.32639,-3.20823,4.2952,-0.160698,-0.655562,0.094716,43.2129,48.5625,35.9438,-0.645538,-1.20719,0,5.18544,2.38419e-07,0.094716,
Sun Feb 18 12:03:58 2018,499782323,579.168,1514,1530,1681,1514,1940,1514,0,-0.938965,1.59601,2.38419e-07,0.5,-1.19209e-07,5354,5494,950,46,28,12,-0.023942,-3.84988,-6.16746,0.0872664,-1.15575,0.164955,43.2129,48.5625,35.9438,-0.938965,-1.29066,0,5.35598,2.38419e-07,0.164955,
Sun Feb 18 12:03:58 2018,499792324,579.168,1514,1533,1681,1514,1940,1514,0,-1.11502,1.59601,2.38419e-07,0.5,-1.19209e-07,5324,5556,950,76,8,30,-3.50032,0.713472,6.39252,-0.408662,-0.934389,0.0968444,43.2129,48.5625,35.9438,-0.938965,-1.34142,0,5.14711,2.38419e-07,0.0968444,
Sun Feb 18 12:03:58 2018,499802325,579.524,1514,1533,1681,1514,1940,1514,0,-1.11502,1.59601,2.38419e-07,0.5,-1.19209e-07,5324,5556,950,76,8,30,-2.1069,0.172383,-4.33829,-0.0659819,-0.960995,0.22668,43.2129,48.5625,35.9438,-1.11502,-1.43054,0,5.09085,2.38419e-07,0.22668,
Sun Feb 18 12:03:58 2018,499812326,579.524,1514,1533,1681,1514,1940,1514,0,-1.11502,1.59601,2.38419e-07,0.5,-1.19209e-07,5340,5506,980,66,30,12,-4.02226,0.6608,0.818817,-0.671526,-0.775819,0.128771,43.2129,48.5625,35.9438,-1.11502,-1.72464,0,4.57275,2.38419e-07,0.128771,
Sun Feb 18 12:03:58 2018,499822327,579.524,1514,1538,1681,1514,1940,1514,0,-1.40845,1.59601,2.38419e-07,0.5,-1.19209e-07,5340,5506,980,66,30,12,-0.847547,-0.153229,-4.94163,0.167083,-1.54845,0.233065,43.2129,48.5625,35.9438,-1.11502,-1.92774,0,4.46236,2.38419e-07,0.233065,
Sun Feb 18 12:03:58 2018,499832328,579.524,1514,1538,1681,1514,1940,1514,0,-1.40845,1.59601,2.38419e-07,0.5,-1.19209e-07,5336,5506,944,66,30,32,-2.02071,-2.0638,-0.608127,-0.94716,-1.1781,-0.019156,43.2129,48.5625,35.9438,-1.40845,-2.14623,0,4.04984,2.38419e-07,-0.019156,
Sun Feb 18 12:03:58 2018,499842329,579.524,1514,1542,1681,1514,1940,1514,0,-1.6432,1.59601,2.38419e-07,0.5,-1.19209e-07,5336,5506,944,66,30,32,2.85868,-3.38061,-6.67982,0.21923,-1.39201,0.0819453,43.2129,48.5625,35.9438,-1.40845,-2.48186,0,3.76224,2.38419e-07,0.0819453,
Sun Feb 18 12:03:58 2018,499852330,579.524,1514,1542,1681,1514,1940,1514,0,-1.6432,1.59601,2.38419e-07,0.5,-1.19209e-07,5348,5506,936,76,30,14,0.234632,-1.68552,-2.52349,-1.26217,-1.07912,0.0649177,43.2129,48.5625,35.9438,-1.6432,-2.4496,0,3.50164,2.38419e-07,0.0649177,
Sun Feb 18 12:03:58 2018,499862331,580.254,1514,1543,1681,1514,1940,1514,0,-1.70188,1.59601,2.38419e-07,0.5,-1.19209e-07,5348,5506,936,76,30,14,0.6608,-1.9393,-4.73573,0.126643,-1.40797,0.185175,44.9414,47.175,33.9469,-1.6432,-2.87445,0,3.19012,2.38419e-07,0.185175,
Sun Feb 18 12:03:58 2018,499872332,580.254,1514,1543,1682,1514,1940,1514,0,-1.70188,1.59718,2.38419e-07,0.5,-1.19209e-07,5350,5536,936,72,8,32,-0.794875,-0.924162,-7.46991,-1.53461,-0.975894,0.140478,44.9414,47.175,33.9469,-1.70188,-3.023,0,3.03505,2.38419e-07,0.140478,
Sun Feb 18 12:03:58 2018,499882333,580.254,1514,1545,1682,1514,1940,1514,0,-1.81925,1.59718,2.38419e-07,0.5,-1.19209e-07,5350,5536,936,72,8,32,0.847547,-2.92571,-5.46836,0.158569,-1.37604,0.20646,44.9414,47.175,33.9469,-1.70188,-3.52951,0,2.43035,2.38419e-07,0.20646,
Sun Feb 18 12:03:58 2018,499892334,580.254,1514,1545,1681,1514,1940,1514,0,-1.81925,1.59601,2.38419e-07,0.5,-1.19209e-07,5344,5490,952,90,32,12,-3.0981,-3.5099,-4.7884,-1.33454,-1.19725,0.00532112,44.9414,47.175,33.9469,-1.81925,-3.79317,0,2.50452,2.38419e-07,0.00532112,
Sun Feb 18 12:03:58 2018,499902335,579.168,1514,1547,1681,1514,1940,1514,0,-1.93662,1.59601,2.38419e-07,0.5,-1.19209e-07,5344,5490,952,90,32,12,-2.70545,-5.12359,-0.857124,0.188368,-1.34199,0.061725,44.9414,47.175,33.9469,-1.81925,-4.25408,0,1.92798,2.38419e-07,0.061725,
Sun Feb 18 12:03:58 2018,499912336,579.168,1514,1547,1681,1514,1940,1514,0,-1.93662,1.59601,2.38419e-07,0.5,-1.19209e-07,5336,5506,932,114,30,12,-7.6806,-5.71256,-3.79242,-1.13872,-1.12063,0.0819453,44.9414,47.175,33.9469,-1.93662,-4.54038,0,1.95642,2.38419e-07,0.0819453,
Sun Feb 18 12:03:58 2018,499922337,579.168,1514,1547,1681,1514,1940,1514,0,-1.93662,1.59601,2.38419e-07,0.5,-1.19209e-07,5336,5506,932,114,30,12,-3.44765,-2.85389,-1.25456,-0.0989729,-0.972701,0.161762,44.9414,47.175,33.9469,-1.93662,-4.85901,0,1.33574,2.38419e-07,0.161762,
Sun Feb 18 12:03:58 2018,499932338,579.168,1514,1550,1681,1514,1940,1514,0,-2.11268,1.59601,2.38419e-07,0.5,-1.19209e-07,5334,5522,956,64,30,12,-7.02459,-3.20823,-0.59855,-0.677911,-0.941839,0.0925875,44.9414,47.175,33.9469,-1.93662,-5.13633,0,1.16389,2.38419e-07,0.0925875,
Sun Feb 18 12:03:58 2018,499942339,579.168,1514,1550,1681,1514,1940,1514,0,-2.11268,1.59601,2.38419e-07,0.5,-1.19209e-07,5334,5522,956,64,30,12,-6.60321,-2.99275,1.7334,0.163891,-0.482094,0.0968444,44.9414,47.175,33.9469,-2.11268,-5.31405,0,0.641271,2.38419e-07,0.0968444,
Sun Feb 18 12:03:58 2018,499952340,579.168,1510,1553,1681,1514,1940,1514,-0.234741,-2.28873,1.59601,2.38419e-07,0.5,-1.19209e-07,5338,5528,960,54,8,32,-4.33351,-2.72939,-6.97192,-0.134092,-1.10254,0.0212845,44.9414,47.175,33.9469,-2.11268,-5.37725,0,0.43905,2.38419e-07,0.0212845,
Sun Feb 18 12:03:58 2018,499962341,579.715,1510,1553,1681,1514,1940,1514,-0.234741,-2.28873,1.59601,2.38419e-07,0.5,-1.19209e-07,5338,5528,960,54,8,32,-6.43561,0.651223,-4.22816,0.259671,0.0819453,0.0457616,44.9414,47.175,33.9469,-2.28873,-5.55202,-0.234741,-0.0630758,2.38419e-07,0.0457616,
Sun Feb 18 12:03:58 2018,499972342,579.715,1494,1551,1681,1514,1940,1514,-1.17371,-2.17136,1.59601,2.38419e-07,0.5,-1.19209e-07,5326,5516,964,70,30,12,-5.28161,1.05824,-9.38048,0.140478,-0.494864,0.19901,44.9414,47.175,33.9469,-2.28873,-5.41319,-0.234741,-0.138291,2.38419e-07,0.19901,
Sun Feb 18 12:03:58 2018,499982343,579.715,1494,1551,1681,1514,1940,1514,-1.17371,-2.17136,1.59601,2.38419e-07,0.5,-1.19209e-07,5326,5516,964,70,30,12,-6.32548,1.09176,-9.77792,0.361836,0.255414,0.194753,44.9414,47.175,33.9469,-2.17136,-5.60843,-1.17371,-0.477235,2.38419e-07,0.194753,
Sun Feb 18 12:03:58 2018,499992344,579.715,1479,1547,1681,1514,1940,1514,-2.05399,-1.93662,1.59601,2.38419e-07,0.5,-1.19209e-07,5338,5524,922,80,8,32,-3.91691,0.0526724,-25.2828,0.161762,-0.411855,0.150056,44.9414,47.175,33.9469,-2.17136,-5.62999,-1.17371,-0.524151,2.38419e-07,0.150056,
Sun Feb 18 12:03:58 2018,500002345,578.985,1479,1547,1681,1514,1940,1514,-2.05399,-1.93662,1.59601,2.38419e-07,0.5,-1.19209e-07,5338,5524,922,80,8,32,-4.1707,-0.948104,-29.463,0.19901,0.110679,0.114936,44.9414,47.175,33.9469,-1.93662,-5.63705,-2.05399,-0.676191,2.38419e-07,0.114936,
Sun Feb 18 12:03:58 2018,500012346,578.985,1465,1541,1681,1514,1940,1514,-2.87559,-1.58451,1.59601,2.38419e-07,0.5,-1.19209e-07,5348,5522,936,108,32,14,-2.46124,0.924162,-37.091,-0.289469,0.192625,0.110679,44.9414,47.175,33.9469,-1.93662,-5.52957,-2.05399,-0.700363,2.38419e-07,0.110679,
Sun Feb 18 12:03:58 2018,500022347,578.985,1465,1541,1681,1514,1940,1514,-2.87559,-1.58451,1.59601,2.38419e-07,0.5,-1.19209e-07,5348,5522,936,108,32,14,0.521936,-0.59855,-37.2059,-0.516149,0.867343,0.0989729,44.9414,47.175,33.9469,-1.58451,-5.49852,-2.87559,-0.652965,2.38419e-07,0.0989729,
Sun Feb 18 12:03:58 2018,500032348,578.985,1465,1541,1681,1514,1940,1514,-2.87559,-1.58451,1.59601,2.38419e-07,0.5,-1.19209e-07,5336,5514,944,66,30,12,4.86981,2.6432,-35.3288,-0.928004,1.54845,0.102166,44.9414,47.175,33.9469,-1.58451,-5.35694,-2.87559,-0.558571,2.38419e-07,0.102166,
Sun Feb 18 12:03:58 2018,500042349,578.985,1455,1537,1681,1514,1940,1514,-3.46244,-1.34977,1.59601,2.38419e-07,0.5,-1.19209e-07,5336,5514,944,66,30,12,6.74686,-0.21069,-28.7113,-1.10041,1.51013,0.0851379,44.9414,47.175,33.9469,-1.58451,-5.16605,-2.87559,-0.580058,2.38419e-07,0.0851379,
Sun Feb 18 12:03:58 2018,500052350,578.985,1455,1537,1681,1514,1940,1514,-3.46244,-1.34977,1.59601,2.38419e-07,0.5,-1.19209e-07,5350,5522,966,72,28,14,7.96311,1.20668,-15.7922,-1.23556,1.82727,0.122386,44.9414,47.175,33.9469,-1.34977,-4.94542,-3.46244,-0.682945,2.38419e-07,0.122386,
Sun Feb 18 12:03:58 2018,500062351,580.532,1448,1535,1681,1514,1940,1514,-3.87324,-1.23239,1.59601,2.38419e-07,0.5,-1.19209e-07,5350,5522,966,72,28,14,8.10198,1.13006,-11.5592,-1.23344,1.84324,0.124514,44.9414,47.175,33.9469,-1.34977,-4.73662,-3.46244,-0.721578,2.38419e-07,0.124514,
Sun Feb 18 12:03:58 2018,500072352,580.532,1448,1535,1681,1514,1940,1514,-3.87324,-1.23239,1.59601,2.38419e-07,0.5,-1.19209e-07,5350,5546,970,100,28,10,6.39252,0.0957681,-8.68616,-1.15575,1.83153,0.129835,44.9414,47.175,33.9469,-1.23239,-4.51255,-3.87324,-0.842197,2.38419e-07,0.129835,
Sun Feb 18 12:03:58 2018,500082353,580.532,1435,1528,1681,1514,1940,1514,-4.63615,-0.821594,1.59601,2.38419e-07,0.5,-1.19209e-07,5350,5546,970,100,28,10,6.39252,-0.531513,-1.20668,-1.05358,1.88793,0.10323,44.9414,47.175,33.9469,-1.23239,-4.17282,-3.87324,-0.899433,2.38419e-07,0.10323,
Sun Feb 18 12:03:58 2018,500092354,580.532,1435,1528,1681,1514,1940,1514,-4.63615,-0.821594,1.59601,2.38419e-07,0.5,-1.19209e-07,5334,5546,978,76,28,14,4.05578,-0.493206,2.41814,-0.874792,1.78577,0.0776884,44.9414,47.175,33.9469,-0.821594,-3.91831,-4.63615,-0.890486,2.38419e-07,0.0776884,
Sun Feb 18 12:03:58 2018,500102355,580.254,1422,1518,1681,1514,1940,1514,-5.39906,-0.234741,1.59601,2.38419e-07,0.5,-1.19209e-07,5334,5546,978,76,28,14,2.91135,-0.201113,5.93283,-0.863086,1.61336,0.0681104,44.9414,47.175,33.9469,-0.821594,-3.70584,-4.63615,-0.960248,2.38419e-07,0.0681104,
Sun Feb 18 12:03:58 2018,500112356,580.254,1422,1518,1681,1514,1940,1514,-5.39906,-0.234741,1.59601,2.38419e-07,0.5,-1.19209e-07,5344,5500,952,58,30,32,2.36068,1.73819,5.29597,-0.523598,1.49524,0.0798168,44.9414,47.175,33.9469,-0.234741,-3.51983,-5.39906,-0.929745,2.38419e-07,0.0798168,
Sun Feb 18 12:03:58 2018,500122357,580.254,1413,1514,1681,1514,1940,1514,-5.92723,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5344,5500,952,58,30,32,2.40857,2.34632,8.63349,-0.698131,1.18448,0.134092,44.9414,47.175,33.9469,-0.234741,-3.35576,-5.39906,-1.03598,2.38419e-07,0.134092,
Sun Feb 18 12:03:58 2018,500132358,580.254,1413,1514,1681,1514,1940,1514,-5.92723,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5340,5522,952,88,8,32,1.5706,1.92973,5.43484,-0.384185,1.37391,0.173469,44.9414,47.175,33.9469,0,-3.18985,-5.92723,-1.20737,2.38419e-07,0.173469,
Sun Feb 18 12:03:58 2018,500142359,580.254,1413,1514,1681,1514,1940,1514,-5.92723,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5340,5522,952,88,8,32,-0.493206,0.0766145,3.86424,-0.580002,1.21534,0.180918,44.9414,47.175,33.9469,0,-2.86563,-5.92723,-1.24894,2.38419e-07,0.180918,
Sun Feb 18 12:03:58 2018,500152360,580.254,1405,1514,1681,1514,1940,1514,-6.39671,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5340,5526,948,100,8,32,-0.435745,1.34075,3.77805,-0.250093,1.22918,0.135156,44.9414,47.175,33.9469,0,-2.59391,-5.92723,-1.23552,2.38419e-07,0.135156,
Sun Feb 18 12:03:58 2018,500162361,579.272,1405,1514,1681,1514,1940,1514,-6.39671,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5340,5526,948,100,8,32,-0.617704,3.36146,2.69108,-0.54169,1.05571,0.140478,44.9414,47.175,33.9469,0,-2.33164,-6.39671,-1.21558,2.38419e-07,0.140478,
Sun Feb 18 12:03:58 2018,500172362,579.272,1398,1514,1681,1514,1940,1514,-6.80751,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5344,5498,944,68,30,32,-1.87227,0.0526724,-3.6344,-0.113872,0.925875,0.106422,44.9414,47.175,33.9469,0,-2.07779,-6.39671,-1.16967,2.38419e-07,0.106422,
Sun Feb 18 12:03:58 2018,500182363,579.272,1398,1514,1681,1514,1940,1514,-6.80751,0,1.59601,2.38419e-07,0.5,-1.19209e-07,5344,5498,944,68,30,32,-0.177171,-0.143652,-1.22583,-0.237322,0.368222,0.0723673,44.9414,47.175,33.9469,0,-2.07666,-6.80751,-1.1015,2.38419e-07,0.0723673,
Sun Feb 18 12:03:58 2018,500192364,579.272,1394,1513,1681,1514,1940,1514,-7.04225,0.0586853,1.59601,2.38419e-07,0.5,-1.19209e-07,5344,5506,956,70,30,14,-1.56581,-0.737414,-3.16992,-0.250093,0.67259,0.0819453,44.9414,47.175,33.9469,0,-1.97714,-6.80751,-1.01111,2.38419e-07,0.0819453,
Sun Feb 18 12:03:58 2018,500202365,580.106,1394,1513,1682,1514,1940,1514,-7.04225,0.0586853,1.59718,2.38419e-07,0.5,-1.19209e-07,5344,5506,956,70,30,14,-1.91057,-1.17316,-2.48039,-0.412919,0.735379,0.152184,44.9414,47.175,33.9469,0.0586853,-1.93484,-7.04225,-1.05301,2.38419e-07,0.152184,
Sun Feb 18 12:03:58 2018,500212366,580.106,1390,1509,1682,1514,1940,1514,-7.27699,0.293427,1.59718,2.38419e-07,0.5,-1.19209e-07,5344,5506,958,92,8,30,-3.50032,-1.35033,-4.05578,-0.391635,0.704516,0.17879,44.9414,47.175,33.9469,0.0586853,-1.92554,-7.04225,-0.994881,2.38419e-07,0.17879,
Sun Feb 18 12:03:58 2018,500222367,580.106,1390,1509,1682,1514,1940,1514,-7.27699,0.293427,1.59718,2.38419e-07,0.5,-1.19209e-07,5344,5506,958,92,8,30,-3.60088,1.21625,-7.45554,-0.532112,0.47358,0.173469,44.9414,47.175,33.9469,0.293427,-1.94996,-7.27699,-1.12475,2.38419e-07,0.173469,
Sun Feb 18 12:03:58 2018,500232368,580.106,1387,1504,1682,1514,1940,1514,-7.45305,0.586853,1.59718,2.38419e-07,0.5,-1.19209e-07,5348,5500,964,66,8,30,-4.61602,0.852336,-3.70622,-0.343744,0.486351,0.161762,45.2871,44.0531,31.2844,0.293427,-1.98724,-7.27699,-1.41384,2.38419e-07,0.161762,
Sun Feb 18 12:03:58 2018,500242369,580.106,1387,1504,1682,1514,1940,1514,-7.45305,0.586853,1.59718,2.38419e-07,0.5,-1.19209e-07,5348,5500,964,66,8,30,-4.55377,-0.818817,-9.4571,-0.259671,0.201138,0.080881,45.2871,44.0531,31.2844,0.586853,-1.94276,-7.45305,-1.78126,2.38419e-07,0.080881,
Sun Feb 18 12:03:58 2018,500252370,580.106,1384,1498,1682,1514,1940,1514,-7.6291,0.938965,1.59718,2.38419e-07,0.5,-1.19209e-07,5348,5502,948,74,30,30,-5.30076,0.363919,-9.31344,-0.164955,-0.0755599,0.0542754,45.2871,44.0531,31.2844,0.586853,-1.94032,-7.45305,-2.03648,2.38419e-07,0.0542754,
Sun Feb 18 12:03:58 2018,500262371,579.003,1384,1498,1682,1514,1940,1514,-7.6291,0.938965,1.59718,2.38419e-07,0.5,-1.19209e-07,5348,5502,948,74,30,30,-4.35745,-0.368707,-7.98706,-0.223487,0.127707,0.128771,45.2871,44.0531,31.2844,0.938965,-1.81758,-7.6291,-2.26775,2.38419e-07,0.128771,
Sun Feb 18 12:03:58 2018,500272372,579.003,1384,1498,1682,1514,1940,1514,-7.6291,0.938965,1.59718,2.38419e-07,0.5,-1.19209e-07,5346,5520,952,58,8,30,-7.34541,-0.670376,-11.1474,-0.276698,0.388442,0.217102,45.2871,44.0531,31.2844,0.938965,-1.70367,-7.6291,-2.53736,2.38419e-07,0.217102,
Sun Feb 18 12:03:58 2018,500282376,579.003,1384,1490,1682,1514,1940,1514,-7.6291,1.40845,1.59718,2.38419e-07,0.5,-1.19209e-07,5346,5520,952,58,8,30,-6.01423,-0.349553,-17.1042,-0.278827,0.301175,0.180918,45.2871,44.0531,31.2844,0.938965,-1.58945,-7.6291,-2.88562,2.38419e-07,0.180918,
Sun Feb 18 12:03:58 2018,500292377,579.003,1384,1490,1682,1514,1940,1514,-7.6291,1.40845,1.59718,2.38419e-07,0.5,-1.19209e-07,5334,5514,936,84,8,30,-5.62159,0.272939,-17.9852,-0.375671,0.139413,0.0989729,45.2871,44.0531,31.2844,1.40845,-1.49086,-7.6291,-3.28802,2.38419e-07,0.0989729,
Sun Feb 18 12:03:58 2018,500302378,580.245,1384,1482,1682,1514,1940,1514,-7.6291,1.87794,1.59718,2.38419e-07,0.5,-1.19209e-07,5334,5514,936,84,8,30,-4.79319,0.545878,-26.8725,-0.56191,0.429947,0.0872664,45.2871,44.0531,31.2844,1.40845,-1.31445,-7.6291,-3.61378,2.38419e-07,0.0872664,
Sun Feb 18 12:03:58 2018,500312379,580.245,1384,1482,1689,1514,1940,1514,-7.6291,1.87794,1.6054,2.38419e-07,0.5,-1.19209e-07,5338,5502,936,86,32,30,-3.20344,-0.00957681,-32.3552,-0.676847,0.110679,0.0979086,45.2871,44.0531,31.2844,1.87794,-0.968491,-7.6291,-4.05628,2.38419e-07,0.0979086,
Sun Feb 18 12:03:58 2018,500322380,580.245,1386,1475,1689,1514,1940,1514,-7.51173,2.28873,1.6054,2.38419e-07,0.5,-1.19209e-07,5338,5502,936,86,32,30,-1.17316,0.23942,-28.4575,-0.693874,0.117065,0.153248,45.2871,44.0531,31.2844,1.87794,-0.631486,-7.6291,-4.4828,2.38419e-07,0.153248,
Sun Feb 18 12:03:58 2018,500332381,580.245,1386,1475,1703,1514,1940,1514,-7.51173,2.28873,1.62183,2.38419e-07,0.5,-1.19209e-07,5340,5494,942,62,8,28,-0.469264,2.69587,-24.8566,-1.07167,0.764113,0.161762,45.2871,44.0531,31.2844,2.28873,-0.309248,-7.51173,-4.74198,2.38419e-07,0.161762,
Sun Feb 18 12:03:58 2018,500342382,580.245,1388,1471,1703,1514,1940,1514,-7.39436,2.52348,1.62183,2.38419e-07,0.5,-1.19209e-07,5340,5494,942,62,8,28,-3.54342,1.16358,-36.4062,-1.00356,0.966316,0.142606,45.2871,44.0531,31.2844,2.28873,-0.042072,-7.51173,-5.20553,2.38419e-07,0.142606,
Sun Feb 18 12:03:58 2018,500352383,580.245,1388,1471,1708,1514,1940,1514,-7.39436,2.52348,1.6277,2.38419e-07,0.5,-1.19209e-07,5332,5526,918,74,32,14,-1.18274,2.26013,-33.107,-0.979086,0.567232,0.150056,45.2871,44.0531,31.2844,2.52348,0.157452,-7.39436,-5.45389,2.38419e-07,0.150056,
