today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:21:27 2018,191735853,603.957,1310,1573,1684,1514,1940,1514,-9.57747,-2.76995,1.59953,2.38419e-07,0.5,-1.19209e-07,5350,5510,978,92,8,30,4.74052,-2.62883,-11.1139,-2.18272,1.30793,0.042569,46.8428,53.2453,28.4555,-3.23943,-9.90313,-8.92019,-4.88179,2.38419e-07,0.042569,
Sun Feb 18 11:21:27 2018,191745855,603.957,1310,1573,1685,1514,1940,1514,-9.57747,-2.76995,1.6007,2.38419e-07,0.5,-1.19209e-07,5350,5510,978,92,8,30,5.35822,0.474052,-10.0604,-2.1476,1.4814,0.0883306,46.8428,53.2453,28.4555,-2.76995,-9.38934,-9.57747,-5.69638,2.38419e-07,0.0883306,
Sun Feb 18 11:21:27 2018,191755857,603.957,1300,1565,1685,1514,1940,1514,-10.047,-2.39436,1.6007,2.38419e-07,0.5,-1.19209e-07,5344,5500,972,56,30,30,5.19542,1.59454,-12.7228,-2.30617,1.4367,0.144735,46.8428,53.2453,28.4555,-2.76995,-8.88734,-9.57747,-6.29111,2.38419e-07,0.144735,
Sun Feb 18 11:21:27 2018,191765860,603.957,1300,1565,1684,1514,1940,1514,-10.047,-2.39436,1.59953,2.38419e-07,0.5,-1.19209e-07,5344,5500,972,56,30,30,5.09965,4.57771,-13.2495,-2.13696,1.43564,0.19901,46.8428,53.2453,28.4555,-2.39436,-8.45669,-10.047,-7.21267,2.38419e-07,0.19901,
Sun Feb 18 11:21:27 2018,191775861,602.437,1300,1565,1684,1514,1940,1514,-10.047,-2.39436,1.59953,2.38419e-07,0.5,-1.19209e-07,5340,5524,994,82,8,30,4.16112,1.24498,-17.6644,-1.95817,1.39733,0.0893948,46.8428,53.2453,28.4555,-2.39436,-8.11567,-10.047,-8.09236,2.38419e-07,0.0893948,
Sun Feb 18 11:21:27 2018,191785863,602.437,1294,1557,1684,1514,1940,1514,-10.3286,-2.01878,1.59953,2.38419e-07,0.5,-1.19209e-07,5340,5524,994,82,8,30,4.87938,-1.38864,-16.6589,-1.87942,1.30474,0.0383121,46.8428,53.2453,28.4555,-2.39436,-7.77214,-10.047,-8.68943,2.38419e-07,0.0383121,
Sun Feb 18 11:21:27 2018,191795864,602.437,1294,1557,1684,1514,1940,1514,-10.3286,-2.01878,1.59953,2.38419e-07,0.5,-1.19209e-07,5346,5536,978,106,30,14,3.04542,-1.51314,-16.6301,-1.72085,1.1632,0.113872,46.8428,53.2453,28.4555,-2.01878,-7.41889,-10.3286,-9.22171,2.38419e-07,0.113872,
Sun Feb 18 11:21:27 2018,191805867,602.437,1286,1549,1684,1514,1940,1514,-10.7042,-1.64319,1.59953,2.38419e-07,0.5,-1.19209e-07,5346,5536,978,106,30,14,3.41413,0.124498,-15.3804,-1.50694,0.982279,0.155377,46.8428,53.2453,28.4555,-2.01878,-7.04925,-10.3286,-9.86741,2.38419e-07,0.155377,
Sun Feb 18 11:21:27 2018,191815868,602.437,1286,1549,1685,1514,1940,1514,-10.7042,-1.64319,1.6007,2.38419e-07,0.5,-1.19209e-07,5334,5556,986,62,8,30,2.58095,1.69988,-18.8519,-1.19193,0.766241,0.155377,46.8428,53.2453,28.4555,-1.64319,-6.50381,-10.7042,-10.3543,2.38419e-07,0.155377,
Sun Feb 18 11:21:27 2018,191825872,602.437,1273,1536,1685,1514,1940,1514,-11.3146,-1.03286,1.6007,2.38419e-07,0.5,-1.19209e-07,5334,5556,986,62,8,30,2.14999,2.87783,-20.5135,-1.09402,0.683232,0.122386,46.8428,53.2453,28.4555,-1.64319,-5.9174,-10.7042,-10.7883,2.38419e-07,0.122386,
Sun Feb 18 11:21:27 2018,191835873,603.619,1273,1536,1684,1514,1940,1514,-11.3146,-1.03286,1.59953,2.38419e-07,0.5,-1.19209e-07,5336,5546,986,72,8,28,1.5275,3.67749,-13.8241,-0.858829,0.628957,0.137285,46.8428,53.2453,28.4555,-1.03286,-5.40884,-11.3146,-11.1496,2.38419e-07,0.137285,
Sun Feb 18 11:21:27 2018,191845874,603.619,1259,1519,1684,1514,1940,1514,-11.9718,-0.234741,1.59953,2.38419e-07,0.5,-1.19209e-07,5336,5546,986,72,8,28,0.627281,0.684742,-16.5439,-0.799232,0.524663,0.131964,46.8428,53.2453,28.4555,-1.03286,-4.79775,-11.3146,-11.6271,2.38419e-07,0.131964,
Sun Feb 18 11:21:27 2018,191855878,603.619,1259,1519,1685,1514,1940,1514,-11.9718,-0.234741,1.6007,2.38419e-07,0.5,-1.19209e-07,5348,5526,1004,80,8,28,-0.0670376,-2.8491,-18.6077,-0.631085,0.547011,0.0798168,46.8428,53.2453,28.4555,-0.234741,-4.1487,-11.9718,-12.0037,2.38419e-07,0.0798168,
Sun Feb 18 11:21:27 2018,191865879,603.619,1255,1514,1685,1514,1940,1514,-12.1596,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5348,5526,1004,80,8,28,-2.01592,-0.603339,-12.0476,-0.343744,0.305432,0.0893948,44.4229,44.9203,31.118,-0.234741,-3.4401,-11.9718,-12.2246,2.38419e-07,0.0893948,
Sun Feb 18 11:21:27 2018,191875880,602.619,1255,1514,1684,1514,1940,1514,-12.1596,7.62939e-06,1.59953,2.38419e-07,0.5,-1.19209e-07,5324,5506,1002,86,30,14,-2.89698,-2.07338,-11.0899,-0.17134,0.14367,0.12345,44.4229,44.9203,31.118,7.62939e-06,-2.8023,-12.1596,-12.4134,2.38419e-07,0.12345,
Sun Feb 18 11:21:27 2018,191885885,602.619,1255,1514,1684,1514,1940,1514,-12.1596,7.62939e-06,1.59953,2.38419e-07,0.5,-1.19209e-07,5324,5506,1002,86,30,14,-4.956,-0.215478,-12.0668,-0.291597,0.449103,0.0862022,44.4229,44.9203,31.118,7.62939e-06,-2.19438,-12.1596,-12.6029,2.38419e-07,0.0862022,
Sun Feb 18 11:21:27 2018,191895886,602.619,1255,1514,1684,1514,1940,1514,-12.1596,7.62939e-06,1.59953,2.38419e-07,0.5,-1.19209e-07,5350,5516,1002,78,8,30,-4.37181,0.914585,-4.66869,-0.131964,0.451231,0.0766241,44.4229,44.9203,31.118,7.62939e-06,-1.59856,-12.1596,-13.102,2.38419e-07,0.0766241,
Sun Feb 18 11:21:27 2018,191905888,602.619,1255,1514,1684,1514,1940,1514,-12.1596,7.62939e-06,1.59953,2.38419e-07,0.5,-1.19209e-07,5350,5516,1002,78,8,30,-3.54342,3.82593,-7.50822,-0.358644,0.635342,0.094716,44.4229,44.9203,31.118,7.62939e-06,-1.08825,-12.1596,-13.5126,2.38419e-07,0.094716,
Sun Feb 18 11:21:27 2018,191915889,602.619,1260,1514,1684,1514,1940,1514,-11.9249,7.62939e-06,1.59953,2.38419e-07,0.5,-1.19209e-07,5340,5534,1000,72,8,30,-3.6344,2.02071,-9.66779,-0.553397,1.11211,0.0308625,44.4229,44.9203,31.118,7.62939e-06,-0.623231,-12.1596,-14.0343,2.38419e-07,0.0308625,
Sun Feb 18 11:21:27 2018,191925902,602.619,1260,1514,1684,1514,1940,1514,-11.9249,7.62939e-06,1.59953,2.38419e-07,0.5,-1.19209e-07,5340,5534,1000,72,8,30,-4.19943,-4.88896,-12.6318,-0.594901,1.37391,-0.0436332,44.4229,44.9203,31.118,7.62939e-06,-0.0490883,-11.9249,-14.3924,2.38419e-07,-0.0436332,
Sun Feb 18 11:21:27 2018,191935903,601.09,1263,1508,1684,1514,1940,1514,-11.784,0.281693,1.59953,2.38419e-07,0.5,-1.19209e-07,5346,5524,980,92,30,30,-2.33195,-4.60644,-11.3294,-0.25435,0.901398,-0.019156,44.4229,44.9203,31.118,7.62939e-06,0.629925,-11.9249,-14.6909,2.38419e-07,-0.019156,
Sun Feb 18 11:21:27 2018,191945904,601.09,1263,1508,1684,1514,1940,1514,-11.784,0.281693,1.59953,2.38419e-07,0.5,-1.19209e-07,5346,5524,980,92,30,30,-1.68073,-4.13718,-13.6422,-0.424625,0.9876,-0.0478901,44.4229,44.9203,31.118,0.281693,1.39183,-11.784,-14.9538,2.38419e-07,-0.0478901,
Sun Feb 18 11:21:27 2018,191955905,601.09,1263,1492,1684,1514,1940,1514,-11.784,1.03287,1.59953,2.38419e-07,0.5,-1.19209e-07,5336,5548,1008,68,8,30,-1.66158,-7.90565,-15.5863,-0.332038,1.02804,-0.0202203,44.4229,44.9203,31.118,0.281693,2.16669,-11.784,-15.2574,2.38419e-07,-0.0202203,
Sun Feb 18 11:21:27 2018,191965906,601.09,1263,1492,1684,1514,1940,1514,-11.784,1.03287,1.59953,2.38419e-07,0.5,-1.19209e-07,5336,5548,1008,68,8,30,-0.521936,-2.02549,-7.72848,-0.325653,0.747085,0.0202203,44.4229,44.9203,31.118,1.03287,2.80864,-11.784,-15.5696,2.38419e-07,0.0202203,
Sun Feb 18 11:21:27 2018,191975907,601.09,1269,1477,1684,1514,1940,1514,-11.5024,1.73709,1.59953,2.38419e-07,0.5,-1.19209e-07,5350,5512,982,100,8,30,-0.45011,2.92571,-6.82347,-0.777948,1.1632,0.0266056,44.4229,44.9203,31.118,1.03287,3.4247,-11.784,-15.6545,2.38419e-07,0.0266056,
Sun Feb 18 11:21:27 2018,191985908,602.611,1269,1477,1684,1514,1940,1514,-11.5024,1.73709,1.59953,2.38419e-07,0.5,-1.19209e-07,5350,5512,982,100,8,30,0.0191536,4.17549,-4.86023,-0.804554,1.02485,0.0840737,44.4229,44.9203,31.118,1.73709,4.00073,-11.5024,-15.9611,2.38419e-07,0.0840737,
Sun Feb 18 11:21:27 2018,191995909,602.611,1269,1477,1685,1514,1940,1514,-11.5024,1.73709,1.6007,2.38419e-07,0.5,-1.19209e-07,5340,5540,1004,92,8,30,0.708684,3.56257,-6.31112,-0.759856,0.963123,0.0830095,44.4229,44.9203,31.118,1.73709,4.45287,-11.5024,-16.1802,2.38419e-07,0.0830095,
Sun Feb 18 11:21:27 2018,192005910,602.611,1277,1467,1685,1514,1940,1514,-11.1268,2.20657,1.6007,2.38419e-07,0.5,-1.19209e-07,5340,5540,1004,92,8,30,0.306458,1.13485,-10.4674,-0.979086,1.15255,0.0574681,44.4229,44.9203,31.118,1.73709,4.95877,-11.5024,-16.4039,2.38419e-07,0.0574681,
Sun Feb 18 11:21:27 2018,192015911,602.611,1277,1467,1684,1514,1940,1514,-11.1268,2.20657,1.59953,2.38419e-07,0.5,-1.19209e-07,5344,5506,972,76,32,12,2.48997,-0.167594,-4.34787,-0.606608,0.846058,0.109615,44.4229,44.9203,31.118,2.20657,5.44478,-11.1268,-16.3142,2.38419e-07,0.109615,
Sun Feb 18 11:21:27 2018,192025912,602.758,1287,1460,1684,1514,1940,1514,-10.6573,2.53522,1.59953,2.38419e-07,0.5,-1.19209e-07,5344,5506,972,76,32,12,2.1883,-1.23541,-11.0564,-0.547011,0.736443,0.0936517,44.4229,44.9203,31.118,2.20657,5.90751,-11.1268,-15.9941,2.38419e-07,0.0936517,
Sun Feb 18 11:21:27 2018,192035913,602.758,1287,1460,1684,1514,1940,1514,-10.6573,2.53522,1.59953,2.38419e-07,0.5,-1.19209e-07,5336,5556,982,96,30,14,-0.679953,3.23696,-7.26401,-0.612993,0.858829,0.154313,44.4229,44.9203,31.118,2.53522,6.27907,-10.6573,-15.7421,2.38419e-07,0.154313,
Sun Feb 18 11:21:27 2018,192045915,602.758,1300,1457,1684,1514,1940,1514,-10.047,2.67606,1.59953,2.38419e-07,0.5,-1.19209e-07,5336,5556,982,96,30,14,-0.158017,3.24175,-6.61278,-0.244772,0.47358,0.217102,44.4229,44.9203,31.118,2.53522,6.41396,-10.6573,-15.709,2.38419e-07,0.217102,
Sun Feb 18 11:21:27 2018,192055916,602.758,1300,1457,1684,1514,1940,1514,-10.047,2.67606,1.59953,2.38419e-07,0.5,-1.19209e-07,5348,5534,1004,80,32,10,-0.895431,2.48997,-19.9676,0.213909,0.196881,0.203267,44.4229,44.9203,31.118,2.67606,6.47064,-10.047,-15.9406,2.38419e-07,0.203267,
Sun Feb 18 11:21:27 2018,192065921,602.758,1306,1452,1684,1514,1940,1514,-9.76526,2.9108,1.59953,2.38419e-07,0.5,-1.19209e-07,5348,5534,1004,80,32,10,-2.41814,2.74376,-18.172,0.356515,0.0883306,0.136221,44.4229,44.9203,31.118,2.67606,6.63646,-10.047,-15.5961,2.38419e-07,0.136221,
Sun Feb 18 11:21:27 2018,192075922,602.967,1306,1452,1684,1514,1940,1514,-9.76526,2.9108,1.59953,2.38419e-07,0.5,-1.19209e-07,5338,5560,994,96,8,30,-1.77171,3.27048,-3.32794,1.01314,-0.659819,0.183047,44.4229,44.9203,31.118,2.9108,6.73377,-9.76526,-15.1783,2.38419e-07,0.183047,
Sun Feb 18 11:21:27 2018,192085923,602.967,1312,1444,1684,1514,1940,1514,-9.48357,3.28639,1.59953,2.38419e-07,0.5,-1.19209e-07,5338,5560,994,96,8,30,-4.01747,-1.02472,-6.15789,1.05677,-0.625764,0.0957802,44.4229,44.9203,31.118,2.9108,6.75547,-9.76526,-14.81,2.38419e-07,0.0957802,
Sun Feb 18 11:21:27 2018,192095924,602.967,1312,1444,1685,1514,1940,1514,-9.48357,3.28639,1.6007,2.38419e-07,0.5,-1.19209e-07,5326,5516,1018,72,30,30,-4.86023,1.26893,-2.92571,1.39733,-0.95993,0.0681104,44.4229,44.9203,31.118,3.28639,6.82723,-9.48357,-14.4294,2.38419e-07,0.0681104,
Sun Feb 18 11:21:27 2018,192105926,602.967,1312,1444,1685,1514,1940,1514,-9.48357,3.28639,1.6007,2.38419e-07,0.5,-1.19209e-07,5326,5516,1018,72,30,30,-5.08528,-1.67115,-12.6558,1.2643,-0.957802,0.0127707,44.4229,44.9203,31.118,3.28639,6.77317,-9.48357,-14.2538,2.38419e-07,0.0127707,
Sun Feb 18 11:21:27 2018,192115929,602.967,1318,1437,1685,1514,1940,1514,-9.20188,3.61503,1.6007,2.38419e-07,0.5,-1.19209e-07,5338,5526,1010,48,30,14,-2.57137,1.96325,-15.9837,1.03868,-0.387378,0.0478901,44.4229,44.9203,31.118,3.28639,6.81365,-9.48357,-13.6755,2.38419e-07,0.0478901,
Sun Feb 18 11:21:27 2018,192125931,602.967,1318,1437,1684,1514,1940,1514,-9.20188,3.61503,1.59953,2.38419e-07,0.5,-1.19209e-07,5338,5526,1010,48,30,14,-1.13964,3.12683,-4.60166,1.0738,-0.858829,0.114936,44.4229,44.9203,31.118,3.61503,6.90978,-9.20188,-13.0935,2.38419e-07,0.114936,
Sun Feb 18 11:21:27 2018,192135932,602.541,1333,1425,1684,1514,1940,1514,-8.49766,4.17841,1.59953,2.38419e-07,0.5,-1.19209e-07,5344,5548,1002,66,8,14,0.80924,-0.0574608,-15.6437,0.669397,-0.0798168,0.0255414,44.4229,44.9203,31.118,3.61503,6.66883,-9.20188,-12.7281,2.38419e-07,0.0255414,
Sun Feb 18 11:21:27 2018,192145936,602.541,1333,1425,1685,1514,1940,1514,-8.49766,4.17841,1.6007,2.38419e-07,0.5,-1.19209e-07,5344,5548,1002,66,8,14,1.8148,-3.66792,-9.51935,0.831159,-0.448038,0.032991,44.4229,44.9203,31.118,4.17841,6.7783,-8.49766,-12.1715,2.38419e-07,0.032991,
Sun Feb 18 11:21:27 2018,192155937,602.541,1355,1417,1685,1514,1940,1514,-7.46479,4.55399,1.6007,2.38419e-07,0.5,-1.19209e-07,5348,5512,1018,48,8,30,0.248997,-1.55144,-8.1738,0.550204,0.190496,0.0585323,44.4229,44.9203,31.118,4.17841,6.53586,-8.49766,-11.4995,2.38419e-07,0.0585323,
Sun Feb 18 11:21:27 2018,192165939,602.541,1355,1417,1685,1514,1940,1514,-7.46479,4.55399,1.6007,2.38419e-07,0.5,-1.19209e-07,5348,5512,1018,48,8,30,2.37026,-1.01514,-8.60955,0.139413,0.112808,0.110679,44.4229,44.9203,31.118,4.55399,6.64988,-7.46479,-10.9433,2.38419e-07,0.110679,
Sun Feb 18 11:21:27 2018,192175941,601.307,1373,1410,1685,1514,1940,1514,-6.61972,4.88264,1.6007,2.38419e-07,0.5,-1.19209e-07,5336,5546,984,66,8,30,1.10612,-1.55623,-8.72926,0.822645,0.141542,0.173469,44.4229,44.9203,31.118,4.55399,6.61431,-7.46479,-10.1372,2.38419e-07,0.173469,
Sun Feb 18 11:21:27 2018,192185944,601.307,1373,1410,1685,1514,1940,1514,-6.61972,4.88264,1.6007,2.38419e-07,0.5,-1.19209e-07,5336,5546,984,66,8,30,-0.488417,-0.488417,-12.8425,0.217102,0.380992,0.119193,44.4229,44.9203,31.118,4.88264,6.54148,-6.61972,-9.47769,2.38419e-07,0.119193,
Sun Feb 18 11:21:27 2018,192195945,601.307,1385,1403,1685,1514,1940,1514,-6.05634,5.21127,1.6007,2.38419e-07,0.5,-1.19209e-07,5332,5544,960,62,30,32,-0.483629,0.790087,-8.10677,0.164955,0.408662,0.118129,44.4229,44.9203,31.118,4.88264,6.37433,-6.61972,-8.92509,2.38419e-07,0.118129,
Sun Feb 18 11:21:27 2018,192205947,601.307,1385,1403,1685,1514,1940,1514,-6.05634,5.21127,1.6007,2.38419e-07,0.5,-1.19209e-07,5332,5544,960,62,30,32,2.63841,-2.57137,-9.73004,0.660883,0.0180918,0.0904591,44.4229,44.9203,31.118,5.21127,6.15772,-6.05634,-8.27256,2.38419e-07,0.0904591,
Sun Feb 18 11:21:27 2018,192215949,601.307,1385,1403,1684,1514,1940,1514,-6.05634,5.21127,1.59953,2.38419e-07,0.5,-1.19209e-07,5346,5480,1020,76,8,30,0.124498,-2.42293,-7.95833,0.387378,0.401213,0.0372479,44.4229,44.9203,31.118,5.21127,6.08536,-6.05634,-7.53013,2.38419e-07,0.0372479,
Sun Feb 18 11:21:27 2018,192225950,601.307,1397,1402,1684,1514,1940,1514,-5.49297,5.25822,1.59953,2.38419e-07,0.5,-1.19209e-07,5346,5480,1020,76,8,30,-0.871489,-0.0574608,-1.89621,0.109615,0.481029,0.0361836,44.4229,44.9203,31.118,5.21127,5.94568,-6.05634,-7.02747,2.38419e-07,0.0361836,
Sun Feb 18 11:21:27 2018,192235953,602.272,1397,1402,1684,1514,1940,1514,-5.49297,5.25822,1.59953,2.38419e-07,0.5,-1.19209e-07,5332,5540,978,92,32,12,-1.02472,-0.114922,-8.011,0.399084,0.0840737,0.0830095,33.5332,42.6656,31.95,5.25822,5.58092,-5.49297,-6.38014,2.38419e-07,0.0830095,
Sun Feb 18 11:21:27 2018,192245955,602.272,1405,1405,1684,1514,1940,1514,-5.11738,5.11738,1.59953,2.38419e-07,0.5,-1.19209e-07,5332,5540,978,92,32,12,0.0909797,0.0670376,-14.8057,0.505507,0.150056,0.0925875,33.5332,42.6656,31.95,5.25822,5.29647,-5.49297,-5.8903,2.38419e-07,0.0925875,
Sun Feb 18 11:21:27 2018,192255957,602.272,1405,1405,1685,1514,1940,1514,-5.11738,5.11738,1.6007,2.38419e-07,0.5,-1.19209e-07,5332,5528,996,62,30,12,-0.507571,1.06303,-12.0572,0.0638535,0.675782,0.00638535,33.5332,42.6656,31.95,5.11738,5.12869,-5.11738,-5.45916,2.38419e-07,0.00638535,
Sun Feb 18 11:21:27 2018,192265959,602.272,1412,1416,1685,1514,1940,1514,-4.78873,4.60094,1.6007,2.38419e-07,0.5,-1.19209e-07,5332,5528,996,62,30,12,-1.08697,1.652,-10.6638,0.0266056,0.499121,0.0170276,33.5332,42.6656,31.95,5.11738,5.08284,-5.11738,-5.17256,2.38419e-07,0.0170276,
Sun Feb 18 11:21:27 2018,192275960,602.576,1412,1416,1684,1514,1940,1514,-4.78873,4.60094,1.59953,2.38419e-07,0.5,-1.19209e-07,5338,5512,1002,72,30,12,0.469264,1.1157,-15.7969,0.327781,0.301175,0.0936517,33.5332,42.6656,31.95,4.60094,4.91609,-4.78873,-4.81818,2.38419e-07,0.0936517,
Sun Feb 18 11:21:27 2018,192285961,602.576,1425,1437,1684,1514,1940,1514,-4.17841,3.61503,1.59953,2.38419e-07,0.5,-1.19209e-07,5338,5512,1002,72,30,12,1.17795,0.952892,-20.5853,0.0957802,0.489543,0.0478901,33.5332,42.6656,31.95,4.60094,4.89851,-4.78873,-4.54487,2.38419e-07,0.0478901,
Sun Feb 18 11:21:27 2018,192295965,602.576,1425,1437,1685,1514,1940,1514,-4.17841,3.61503,1.6007,2.38419e-07,0.5,-1.19209e-07,5354,5524,1002,58,30,14,2.36547,0.627281,-19.0243,0.00957802,0.80881,0.019156,33.5332,42.6656,31.95,3.61503,4.84356,-4.17841,-4.42844,2.38419e-07,0.019156,
Sun Feb 18 11:21:27 2018,192305966,602.576,1427,1439,1685,1514,1940,1514,-4.08451,3.52113,1.6007,2.38419e-07,0.5,-1.19209e-07,5354,5524,1002,58,30,14,1.80523,-0.603339,-16.0316,-0.0468259,0.64492,0.0138349,33.5332,42.6656,31.95,3.61503,4.8318,-4.17841,-4.23872,2.38419e-07,0.0138349,
Sun Feb 18 11:21:27 2018,192315969,602.576,1427,1439,1684,1514,1940,1514,-4.08451,3.52113,1.59953,2.38419e-07,0.5,-1.19209e-07,5332,5528,976,114,30,30,2.14999,-0.378284,-14.4466,0.19901,0.455488,0.0148991,33.5332,42.6656,31.95,3.52113,4.89004,-4.08451,-4.00469,2.38419e-07,0.0148991,
Sun Feb 18 11:21:27 2018,192325970,602.576,1417,1427,1684,1514,1940,1514,-4.55399,4.08451,1.59953,2.38419e-07,0.5,-1.19209e-07,5332,5528,976,114,30,30,1.06781,-0.272939,-14.0492,0.318203,0.207524,-0.00532112,33.5332,42.6656,31.95,3.52113,4.95607,-4.08451,-3.76171,2.38419e-07,-0.00532112,
Sun Feb 18 11:21:27 2018,192335973,600.725,1417,1427,1684,1514,1940,1514,-4.55399,4.08451,1.59953,2.38419e-07,0.5,-1.19209e-07,5348,5514,1010,94,8,30,0.277727,0.933739,-12.9861,0.515085,0.124514,0.019156,33.5332,42.6656,31.95,4.08451,4.90212,-4.55399,-3.55481,2.38419e-07,0.019156,
Sun Feb 18 11:21:27 2018,192345975,600.725,1417,1427,1685,1514,1940,1514,-4.55399,4.08451,1.6007,2.38419e-07,0.5,-1.19209e-07,5348,5514,1010,94,8,30,-2.6432,-0.54109,-10.2137,0.693874,0.157505,-0.00319267,33.5332,42.6656,31.95,4.08451,4.91455,-4.55399,-3.35016,2.38419e-07,-0.00319267,
Sun Feb 18 11:21:27 2018,192355977,600.725,1412,1417,1685,1514,1940,1514,-4.78873,4.55399,1.6007,2.38419e-07,0.5,-1.19209e-07,5338,5526,1008,76,8,28,-3.34709,-1.75256,-8.28394,0.869471,-0.416112,0.0127707,33.5332,42.6656,31.95,4.08451,4.8821,-4.55399,-2.82392,2.38419e-07,0.0127707,
Sun Feb 18 11:21:27 2018,192365978,600.725,1412,1417,1685,1514,1940,1514,-4.78873,4.55399,1.6007,2.38419e-07,0.5,-1.19209e-07,5338,5526,1008,76,8,28,-2.82995,-1.69031,-14.8967,1.01208,-0.420369,-0.00851379,33.5332,42.6656,31.95,4.55399,4.72197,-4.78873,-2.43048,2.38419e-07,-0.00851379,
Sun Feb 18 11:21:27 2018,192375980,600.847,1405,1407,1685,1514,1940,1514,-5.11738,5.02348,1.6007,2.38419e-07,0.5,-1.19209e-07,5340,5488,1014,66,32,14,-2.28886,-3.45723,-18.5503,0.682168,0.00957802,-0.0553397,33.5332,42.6656,31.95,4.55399,4.61327,-4.78873,-2.14051,2.38419e-07,-0.0553397,
Sun Feb 18 11:21:27 2018,192385983,600.847,1405,1407,1684,1514,1940,1514,-5.11738,5.02348,1.59953,2.38419e-07,0.5,-1.19209e-07,5340,5488,1014,66,32,14,-3.28963,-2.29365,-14.8057,0.906719,-0.421433,0.0223487,33.5332,42.6656,31.95,5.02348,4.49503,-5.11738,-1.84686,2.38419e-07,0.0223487,
Sun Feb 18 11:21:27 2018,192395987,600.847,1407,1395,1684,1514,1940,1514,-5.02348,5.58686,1.59953,2.38419e-07,0.5,-1.19209e-07,5336,5520,1010,72,8,30,-2.02549,-1.75734,-17.176,1.09615,-0.604479,0.0202203,33.5332,42.6656,31.95,5.02348,4.24848,-5.11738,-1.54264,2.38419e-07,0.0202203,
Sun Feb 18 11:21:27 2018,192405989,600.847,1407,1395,1684,1514,1940,1514,-5.02348,5.58686,1.59953,2.38419e-07,0.5,-1.19209e-07,5336,5520,1010,72,8,30,-1.35033,-2.46124,-20.2358,0.931196,-0.374607,0.0468259,33.5332,42.6656,31.95,5.58686,4.11808,-5.02348,-1.38768,2.38419e-07,0.0468259,
Sun Feb 18 11:21:27 2018,192415990,600.847,1408,1382,1684,1514,1940,1514,-4.97653,6.19719,1.59953,2.38419e-07,0.5,-1.19209e-07,5318,5516,994,62,8,30,-1.9824,-2.24576,-17.9805,1.00144,-0.183047,0.10323,33.5332,42.6656,31.95,5.58686,4.0006,-5.02348,-1.31663,2.38419e-07,0.10323,
Sun Feb 18 11:21:27 2018,192425992,600.942,1408,1382,1684,1514,1940,1514,-4.97653,6.19719,1.59953,2.38419e-07,0.5,-1.19209e-07,5318,5516,994,62,8,30,-3.05979,-2.82995,-13.9917,0.805618,-0.0500185,0.0372479,33.5332,42.6656,31.95,6.19719,3.84628,-4.97653,-1.18766,2.38419e-07,0.0372479,
Sun Feb 18 11:21:27 2018,192435994,600.942,1408,1382,1685,1514,1940,1514,-4.97653,6.19719,1.6007,2.38419e-07,0.5,-1.19209e-07,5350,5510,980,116,8,30,-3.66792,-2.32238,-11.7364,0.634278,-0.0117065,0.0276698,33.5332,42.6656,31.95,6.19719,3.74288,-4.97653,-1.15018,2.38419e-07,0.0276698,
Sun Feb 18 11:21:27 2018,192445995,600.942,1405,1362,1685,1514,1940,1514,-5.11738,7.13615,1.6007,2.38419e-07,0.5,-1.19209e-07,5350,5510,980,116,8,30,-4.54419,-0.378284,-10.5967,0.538498,0.0244772,0.0404405,33.5332,42.6656,31.95,6.19719,3.62033,-4.97653,-1.01488,2.38419e-07,0.0404405,
Sun Feb 18 11:21:27 2018,192455996,600.942,1405,1362,1684,1514,1940,1514,-5.11738,7.13615,1.59953,2.38419e-07,0.5,-1.19209e-07,5350,5506,986,56,8,28,-3.08373,-1.08218,-13.3453,0.427818,0.0542754,-0.00212845,33.5332,42.6656,31.95,7.13615,3.57453,-5.11738,-0.931358,2.38419e-07,-0.00212845,
Sun Feb 18 11:21:27 2018,192466000,600.942,1405,1339,1684,1514,1940,1514,-5.11738,8.21597,1.59953,2.38419e-07,0.5,-1.19209e-07,5350,5506,986,56,8,28,-2.44209,-2.50912,-14.9733,0.361836,0.141542,0.0117065,33.5332,42.6656,31.95,7.13615,3.58154,-5.11738,-0.82928,2.38419e-07,0.0117065,
Sun Feb 18 11:21:27 2018,192476001,599.743,1405,1339,1684,1514,1940,1514,-5.11738,8.21597,1.59953,2.38419e-07,0.5,-1.19209e-07,5326,5538,1018,88,30,12,-1.08697,-1.35033,-16.8264,0.223487,0.307561,0.0212845,33.5332,42.6656,31.95,8.21597,3.69877,-5.11738,-0.697145,2.38419e-07,0.0212845,
