today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:33:15 2018,27207629,603.636,1437,1243,1718,1514,1940,1514,-3.61503,12.723,1.63944,2.38419e-07,0.5,-1.19209e-07,5344,5546,940,98,8,32,-8.68138,-3.79242,-10.3765,0.851379,0.52147,0.175597,42.0029,75.0984,46.0945,11.5493,-0.271981,-3.94366,-1.55267,2.38419e-07,0.175597,
Sun Feb 18 11:33:15 2018,27217630,603.636,1437,1243,1718,1514,1940,1514,-3.61503,12.723,1.63944,2.38419e-07,0.5,-1.19209e-07,5344,5546,940,98,8,32,-8.76278,-5.54497,-10.4674,-0.0234129,2.27318,-0.128771,42.0029,75.0984,46.0945,12.723,0.286205,-3.61503,-1.47959,2.38419e-07,-0.128771,
Sun Feb 18 11:33:15 2018,27227631,603.54,1437,1243,1718,1514,1940,1514,-3.61503,12.723,1.63944,2.38419e-07,0.5,-1.19209e-07,5338,5546,946,94,8,32,5.5737,2.99275,7.60398,-0.690682,3.44064,0.0446974,42.0029,75.0984,46.0945,12.723,1.48983,-3.61503,-1.53914,2.38419e-07,0.0446974,
Sun Feb 18 11:33:15 2018,27237640,603.54,1442,1215,1718,1514,1940,1514,-3.38029,14.0376,1.63944,2.38419e-07,0.5,-1.19209e-07,5338,5546,946,94,8,32,4.54898,4.29999,-1.35033,-1.21428,3.73968,0.2469,42.0029,75.0984,46.0945,12.723,3.00607,-3.61503,-1.67416,2.38419e-07,0.2469,
Sun Feb 18 11:33:15 2018,27247641,603.54,1442,1215,1718,1514,1940,1514,-3.38029,14.0376,1.63944,2.38419e-07,0.5,-1.19209e-07,5318,5526,942,116,32,14,1.05824,0.272939,-2.03986,-0.539562,2.70952,0.12345,42.0029,75.0984,46.0945,14.0376,4.54256,-3.38029,-1.82147,2.38419e-07,0.12345,
Sun Feb 18 11:33:15 2018,27257649,603.54,1445,1194,1718,1514,1940,1514,-3.23944,15.0235,1.63944,2.38419e-07,0.5,-1.19209e-07,5318,5526,942,116,32,14,-2.25055,-0.416591,-11.8178,0.756663,2.32746,0.201138,42.0029,75.0984,46.0945,14.0376,6.11965,-3.38029,-1.87993,2.38419e-07,0.201138,
Sun Feb 18 11:33:15 2018,27267650,603.54,1445,1194,1718,1514,1940,1514,-3.23944,15.0235,1.63944,2.38419e-07,0.5,-1.19209e-07,5328,5526,924,116,32,12,-3.47159,2.3128,-17.0084,0.0287341,3.2544,0.0893948,42.0029,75.0984,46.0945,15.0235,7.58929,-3.23944,-1.60878,2.38419e-07,0.0893948,
Sun Feb 18 11:33:15 2018,27277651,603.54,1444,1175,1718,1514,1940,1514,-3.28639,15.9155,1.63944,2.38419e-07,0.5,-1.19209e-07,5328,5526,924,116,32,12,-0.675165,5.30555,-22.6539,0.277763,3.44489,-0.138349,42.0029,75.0984,46.0945,15.0235,9.51788,-3.23944,-1.75866,2.38419e-07,-0.138349,
Sun Feb 18 11:33:15 2018,27287652,601.507,1444,1175,1718,1514,1940,1514,-3.28639,15.9155,1.63944,2.38419e-07,0.5,-1.19209e-07,5322,5532,950,98,28,14,6.14352,10.4435,-8.43717,-0.220294,4.48571,-0.161762,42.0029,75.0984,46.0945,15.9155,11.5806,-3.28639,-2.0331,2.38419e-07,-0.161762,
Sun Feb 18 11:33:15 2018,27297653,601.507,1440,1160,1718,1514,1940,1514,-3.47418,16.6197,1.63944,2.38419e-07,0.5,-1.19209e-07,5322,5532,950,98,28,14,6.67503,-5.55934,3.73495,-1.13021,4.61873,-0.0893948,42.0029,75.0984,46.0945,15.9155,13.6035,-3.28639,-2.1314,2.38419e-07,-0.0893948,
Sun Feb 18 11:33:15 2018,27307654,601.507,1440,1160,1718,1514,1940,1514,-3.47418,16.6197,1.63944,2.38419e-07,0.5,-1.19209e-07,5332,5506,934,84,32,32,4.82192,-6.0717,13.9151,-1.31857,4.72303,-0.0702388,42.0029,75.0984,46.0945,16.6197,15.6596,-3.47418,-2.44743,2.38419e-07,-0.0702388,
Sun Feb 18 11:33:15 2018,27317655,601.507,1436,1144,1718,1514,1940,1514,-3.66198,17.3709,1.63944,2.38419e-07,0.5,-1.19209e-07,5332,5506,934,84,32,32,0.694318,2.38941,-14.2503,-1.10041,4.06214,-0.0287341,42.0029,75.0984,46.0945,16.6197,17.3603,-3.47418,-2.78449,2.38419e-07,-0.0287341,
Sun Feb 18 11:33:15 2018,27327656,599.717,1436,1144,1718,1514,1940,1514,-3.66198,17.3709,1.63944,2.38419e-07,0.5,-1.19209e-07,5338,5510,922,114,30,14,8.54251,10.3142,-13.3692,-0.507635,3.83759,0.1309,42.0029,75.0984,46.0945,17.3709,18.7121,-3.66198,-3.21057,2.38419e-07,0.1309,
Sun Feb 18 11:33:15 2018,27337657,599.717,1436,1144,1718,1514,1940,1514,-3.66198,17.3709,1.63944,2.38419e-07,0.5,-1.19209e-07,5338,5510,922,114,30,14,3.99353,1.11091,-15.8017,-0.472516,2.94897,0.0117065,42.0029,75.0984,46.0945,17.3709,20.4646,-3.66198,-3.48787,2.38419e-07,0.0117065,
Sun Feb 18 11:33:15 2018,27347659,599.717,1432,1128,1718,1514,1940,1514,-3.84977,18.1221,1.63944,2.38419e-07,0.5,-1.19209e-07,5334,5540,912,90,30,12,2.77249,-2.38941,-3.47638,-0.216038,2.48709,-0.0883306,42.0029,75.0984,46.0945,17.3709,21.7841,-3.66198,-3.62629,2.38419e-07,-0.0883306,
Sun Feb 18 11:33:15 2018,27357666,599.717,1432,1128,1718,1514,1940,1514,-3.84977,18.1221,1.63944,2.38419e-07,0.5,-1.19209e-07,5334,5540,912,90,30,12,6.62236,6.98628,-4.37181,-0.753471,2.72974,-0.0415047,42.0029,75.0984,46.0945,18.1221,22.9208,-3.84977,-3.31073,2.38419e-07,-0.0415047,
Sun Feb 18 11:33:15 2018,27367667,599.717,1428,1112,1718,1514,1940,1514,-4.03756,18.8732,1.63944,2.38419e-07,0.5,-1.19209e-07,5348,5504,934,86,30,32,12.7467,7.93917,-3.51469,-1.23556,2.83935,0.0862022,42.0029,75.0984,46.0945,18.1221,24.0429,-3.84977,-3.34871,2.38419e-07,0.0862022,
Sun Feb 18 11:33:15 2018,27377668,599.717,1428,1112,1718,1514,1940,1514,-4.03756,18.8732,1.63944,2.38419e-07,0.5,-1.19209e-07,5348,5504,934,86,30,32,5.6982,1.7765,-18.8663,-1.51333,3.09902,0.0404405,42.0029,75.0984,46.0945,18.8732,25.2939,-4.03756,-3.23068,2.38419e-07,0.0404405,
Sun Feb 18 11:33:15 2018,27387669,600.308,1423,1100,1718,1514,1940,1514,-4.27231,19.4366,1.63944,2.38419e-07,0.5,-1.19209e-07,5340,5514,974,74,30,12,7.04374,3.44765,-10.6829,-0.385249,2.27744,0.114936,42.0029,75.0984,46.0945,18.8732,26.058,-4.03756,-3.34774,2.38419e-07,0.114936,
Sun Feb 18 11:33:15 2018,27397679,600.308,1423,1100,1718,1514,1940,1514,-4.27231,19.4366,1.63944,2.38419e-07,0.5,-1.19209e-07,5340,5514,974,74,30,12,-6.4835,3.57694,-1.3216,0.283084,1.54951,0.0212845,42.0029,75.0984,46.0945,19.4366,26.8737,-4.27231,-3.33589,2.38419e-07,0.0212845,
Sun Feb 18 11:33:15 2018,27407680,600.308,1418,1097,1718,1514,1940,1514,-4.50705,19.5775,1.63944,2.38419e-07,0.5,-1.19209e-07,5336,5548,958,120,30,12,0.895431,-2.25055,-8.21211,0.287341,1.06316,-0.0883306,42.0029,75.0984,46.0945,19.4366,27.4774,-4.27231,-3.4834,2.38419e-07,-0.0883306,
Sun Feb 18 11:33:15 2018,27417681,600.308,1418,1097,1718,1514,1940,1514,-4.50705,19.5775,1.63944,2.38419e-07,0.5,-1.19209e-07,5336,5548,958,120,30,12,1.64721,0.627281,-6.05254,0.725801,0.580002,0.146863,42.0029,75.0984,46.0945,19.5775,27.8352,-4.50705,-3.54634,2.38419e-07,0.146863,
Sun Feb 18 11:33:15 2018,27427682,603.758,1418,1097,1718,1514,1940,1514,-4.50705,19.5775,1.63944,2.38419e-07,0.5,-1.19209e-07,5316,5538,960,94,8,32,4.12282,0.612916,-18.4784,-0.29479,1.24301,0.122386,42.0029,75.0984,46.0945,19.5775,28.0353,-4.50705,-3.64531,2.38419e-07,0.122386,
Sun Feb 18 11:33:15 2018,27437683,603.758,1412,1099,1718,1514,1940,1514,-4.78873,19.4836,1.63944,2.38419e-07,0.5,-1.19209e-07,5316,5538,960,94,8,32,2.55701,-3.58173,-17.8272,-0.426754,0.921618,0.142606,42.0029,75.0984,46.0945,19.5775,28.2734,-4.50705,-3.8076,2.38419e-07,0.142606,
Sun Feb 18 11:33:15 2018,27447684,603.758,1412,1099,1718,1514,1940,1514,-4.78873,19.4836,1.63944,2.38419e-07,0.5,-1.19209e-07,5322,5512,940,74,30,14,1.23541,-2.89698,-10.5776,-0.308625,0.974829,0.0276698,42.0029,75.0984,46.0945,19.4836,28.1751,-4.78873,-3.63791,2.38419e-07,0.0276698,
Sun Feb 18 11:33:15 2018,27457685,603.758,1404,1110,1718,1514,1940,1514,-5.16432,18.9671,1.63944,2.38419e-07,0.5,-1.19209e-07,5322,5512,940,74,30,14,-5.58328,-0.00957681,-23.3291,-0.361836,0.323524,-0.0478901,42.0029,75.0984,46.0945,19.4836,28.0916,-4.78873,-3.49433,2.38419e-07,-0.0478901,
Sun Feb 18 11:33:15 2018,27467686,603.758,1404,1110,1718,1514,1940,1514,-5.16432,18.9671,1.63944,2.38419e-07,0.5,-1.19209e-07,5340,5502,934,74,8,32,0.392649,-1.93451,-13.8145,0.399084,-0.42569,0.15112,42.0029,75.0984,46.0945,18.9671,27.7922,-5.16432,-3.5523,2.38419e-07,0.15112,
Sun Feb 18 11:33:15 2018,27477687,603.758,1402,1140,1718,1514,1940,1514,-5.25822,17.5587,1.63944,2.38419e-07,0.5,-1.19209e-07,5340,5502,934,74,8,32,-4.33351,-11.5065,-12.2679,0.503378,-1.15255,0.113872,42.0029,75.0984,46.0945,18.9671,27.4747,-5.16432,-3.21651,2.38419e-07,0.113872,
Sun Feb 18 11:33:15 2018,27487688,600.751,1402,1140,1718,1514,1940,1514,-5.25822,17.5587,1.63944,2.38419e-07,0.5,-1.19209e-07,5328,5490,974,74,32,14,-2.32238,-8.96389,-11.9423,0.917361,-1.53461,0.126643,42.0029,75.0984,46.0945,17.5587,27.1697,-5.25822,-2.96388,2.38419e-07,0.126643,
Sun Feb 18 11:33:15 2018,27497689,600.751,1410,1199,1718,1514,1940,1514,-4.88264,14.7887,1.63944,2.38419e-07,0.5,-1.19209e-07,5328,5490,974,74,32,14,-2.86347,0.153229,-14.1018,0.471451,-1.68786,0.19901,42.0029,75.0984,46.0945,17.5587,26.6074,-5.25822,-2.9365,2.38419e-07,0.19901,
Sun Feb 18 11:33:15 2018,27507705,600.751,1410,1199,1718,1514,1940,1514,-4.88264,14.7887,1.63944,2.38419e-07,0.5,-1.19209e-07,5332,5546,934,110,8,32,0.938527,-3.39498,-18.7801,-0.0500185,-1.0291,0.15112,42.0029,75.0984,46.0945,14.7887,25.9597,-4.88264,-3.07908,2.38419e-07,0.15112,
Sun Feb 18 11:33:15 2018,27517706,600.751,1443,1278,1718,1514,1940,1514,-3.33334,11.0798,1.63944,2.38419e-07,0.5,-1.19209e-07,5332,5546,934,110,8,32,1.72861,-2.67193,-20.4752,-0.0872664,-1.37285,0.0276698,42.0029,75.0984,46.0945,14.7887,25.5408,-4.88264,-2.8336,2.38419e-07,0.0276698,
Sun Feb 18 11:33:15 2018,27527707,599.726,1443,1278,1718,1514,1940,1514,-3.33334,11.0798,1.63944,2.38419e-07,0.5,-1.19209e-07,5324,5536,954,94,8,32,0.148441,-2.3942,-13.4123,-0.236258,-1.29835,0.0744957,42.0029,75.0984,46.0945,11.0798,24.8098,-3.33334,-2.88377,2.38419e-07,0.0744957,
Sun Feb 18 11:33:15 2018,27537708,599.726,1468,1338,1718,1514,1940,1514,-2.15963,8.26292,1.63944,2.38419e-07,0.5,-1.19209e-07,5324,5536,954,94,8,32,-3.02148,-4.15633,-12.7036,-0.320332,-1.40797,0.159634,42.0029,75.0984,46.0945,11.0798,24.2099,-3.33334,-3.27122,2.38419e-07,0.159634,
Sun Feb 18 11:33:15 2018,27547709,599.726,1468,1338,1718,1514,1940,1514,-2.15963,8.26292,1.63944,2.38419e-07,0.5,-1.19209e-07,5332,5538,946,106,8,32,-0.311246,-3.52905,-22.0267,-0.154313,-1.42925,0.15112,18.8408,65.0391,38.4398,8.26292,23.356,-2.15963,-3.77487,2.38419e-07,0.15112,
Sun Feb 18 11:33:15 2018,27557710,599.726,1468,1338,1718,1514,1940,1514,-2.15963,8.26292,1.63944,2.38419e-07,0.5,-1.19209e-07,5332,5538,946,106,8,32,0.723049,-3.43807,-15.8879,0.0979086,-1.74214,0.110679,18.8408,65.0391,38.4398,8.26292,22.4743,-2.15963,-3.95431,2.38419e-07,0.110679,
Sun Feb 18 11:33:15 2018,27567711,599.726,1473,1379,1718,1514,1940,1514,-1.92489,6.33804,1.63944,2.38419e-07,0.5,-1.19209e-07,5340,5524,958,74,32,14,-4.75967,-3.8834,-4.97515,0.345873,-2.08162,0.0319267,18.8408,65.0391,38.4398,8.26292,21.6114,-2.15963,-4.00105,2.38419e-07,0.0319267,
Sun Feb 18 11:33:15 2018,27577712,599.726,1473,1379,1718,1514,1940,1514,-1.92489,6.33804,1.63944,2.38419e-07,0.5,-1.19209e-07,5340,5524,958,74,32,14,-4.32872,-2.69587,-0.967257,0.195817,-2.08375,0.019156,18.8408,65.0391,38.4398,6.33804,20.6174,-1.92489,-4.35946,2.38419e-07,0.019156,
Sun Feb 18 11:33:15 2018,27587713,602.915,1476,1436,1718,1514,1940,1514,-1.78404,3.66198,1.63944,2.38419e-07,0.5,-1.19209e-07,5346,5540,978,86,30,14,-4.94642,1.39821,-12.1913,-0.247964,-1.62081,0.0340552,18.8408,65.0391,38.4398,6.33804,19.7089,-1.92489,-4.70097,2.38419e-07,0.0340552,
Sun Feb 18 11:33:15 2018,27597714,602.915,1476,1436,1718,1514,1940,1514,-1.78404,3.66198,1.63944,2.38419e-07,0.5,-1.19209e-07,5346,5540,978,86,30,14,-0.670376,6.45956,-15.5192,-0.779012,-1.3952,-0.0340552,18.8408,65.0391,38.4398,3.66198,18.7263,-1.78404,-4.96241,2.38419e-07,-0.0340552,
Sun Feb 18 11:33:15 2018,27607715,602.915,1479,1502,1718,1514,1940,1514,-1.6432,0.563385,1.63944,2.38419e-07,0.5,-1.19209e-07,5344,5532,938,100,8,30,5.43963,8.63349,-13.2112,-1.22067,-1.10254,-0.0787526,18.8408,65.0391,38.4398,3.66198,17.7556,-1.78404,-5.25205,2.38419e-07,-0.0787526,
Sun Feb 18 11:33:15 2018,27617716,602.915,1479,1502,1718,1514,1940,1514,-1.6432,0.563385,1.63944,2.38419e-07,0.5,-1.19209e-07,5344,5532,938,100,8,30,7.07247,1.38864,-16.2375,-1.0472,-0.904591,-0.0468259,18.8408,65.0391,38.4398,0.563385,16.8323,-1.6432,-5.68646,2.38419e-07,-0.0468259,
Sun Feb 18 11:33:15 2018,27627722,598.657,1476,1514,1718,1514,1940,1514,-1.78404,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5326,5556,944,108,32,12,-0.411803,4.63996,-3.96001,-1.53674,-1.0738,-0.00744957,18.8408,65.0391,38.4398,0.563385,15.9767,-1.6432,-6.05273,2.38419e-07,-0.00744957,
Sun Feb 18 11:33:15 2018,27637723,598.657,1476,1514,1718,1514,1940,1514,-1.78404,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5326,5556,944,108,32,12,-1.56102,5.69341,-25.0481,-1.00676,-1.6836,0.0319267,18.8408,65.0391,38.4398,7.62939e-06,14.5611,-1.78404,-6.70349,2.38419e-07,0.0319267,
Sun Feb 18 11:33:15 2018,27647724,598.657,1476,1514,1718,1514,1940,1514,-1.78404,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5324,5560,912,140,32,12,-4.07972,-1.46525,-3.87861,0.139413,-3.36508,-0.042569,18.8408,65.0391,38.4398,7.62939e-06,12.9906,-1.78404,-6.88414,2.38419e-07,-0.042569,
Sun Feb 18 11:33:15 2018,27657725,598.657,1477,1514,1718,1514,1940,1514,-1.73709,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5324,5560,912,140,32,12,6.26323,-3.43807,-9.45231,0.378864,-4.46336,-0.0212845,18.8408,65.0391,38.4398,7.62939e-06,11.0557,-1.78404,-6.71759,2.38419e-07,-0.0212845,
Sun Feb 18 11:33:15 2018,27667726,598.657,1477,1514,1718,1514,1940,1514,-1.73709,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5334,5534,948,100,30,10,17.4633,-5.10923,-36.253,0.620443,-5.65742,0.237322,18.8408,65.0391,38.4398,7.62939e-06,9.3878,-1.73709,-6.63609,2.38419e-07,0.237322,
Sun Feb 18 11:33:15 2018,27677727,598.657,1479,1514,1718,1514,1940,1514,-1.6432,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5334,5534,948,100,30,10,-11.2671,4.63039,-2.41814,-0.461873,-4.63789,0.290533,18.8408,65.0391,38.4398,7.62939e-06,6.59651,-1.73709,-6.33776,2.38419e-07,0.290533,
Sun Feb 18 11:33:15 2018,27687728,601.255,1479,1514,1718,1514,1940,1514,-1.6432,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5310,5520,954,100,8,32,-8.53294,-6.79474,-11.2144,0.0159634,-4.18347,0.0170276,18.8408,65.0391,38.4398,7.62939e-06,3.62262,-1.6432,-6.70493,2.38419e-07,0.0170276,
Sun Feb 18 11:33:15 2018,27697729,601.255,1479,1522,1718,1514,1940,1514,-1.6432,-0.37558,1.63944,2.38419e-07,0.5,-1.19209e-07,5310,5520,954,100,8,32,3.92649,-16.2901,-16.6924,1.57505,-4.75921,-0.105358,18.8408,65.0391,38.4398,7.62939e-06,0.240533,-1.6432,-6.39947,2.38419e-07,-0.105358,
Sun Feb 18 11:33:15 2018,27707730,601.255,1479,1522,1718,1514,1940,1514,-1.6432,-0.37558,1.63944,2.38419e-07,0.5,-1.19209e-07,5324,5538,948,108,8,32,4.10366,-2.77249,8.15465,1.05677,-5.20299,0.0862022,18.8408,65.0391,38.4398,-0.37558,-2.25749,-1.6432,-5.81237,2.38419e-07,0.0862022,
Sun Feb 18 11:33:15 2018,27717731,601.255,1478,1525,1718,1514,1940,1514,-1.69015,-0.516426,1.63944,2.38419e-07,0.5,-1.19209e-07,5324,5538,948,108,8,32,-10.5824,2.79643,-12.5073,0.766241,-3.28952,0.306497,18.8408,65.0391,38.4398,-0.37558,-4.75861,-1.6432,-5.42461,2.38419e-07,0.306497,
Sun Feb 18 11:33:15 2018,27727732,600.43,1478,1525,1718,1514,1940,1514,-1.69015,-0.516426,1.63944,2.38419e-07,0.5,-1.19209e-07,5346,5554,894,186,32,12,-19.5558,-0.68953,-37.2586,0.826902,2.55627,-0.135156,18.8408,65.0391,38.4398,-0.516426,-7.41356,-1.69015,-4.9067,2.38419e-07,-0.135156,
Sun Feb 18 11:33:15 2018,27737733,600.43,1477,1522,1718,1514,1940,1514,-1.73709,-0.37558,1.63944,2.38419e-07,0.5,-1.19209e-07,5346,5554,894,186,32,12,-14.7052,11.631,-54.3388,2.57117,0.917361,0.0393763,18.8408,65.0391,38.4398,-0.516426,-8.88522,-1.69015,-3.8967,2.38419e-07,0.0393763,
Sun Feb 18 11:33:15 2018,27747749,600.43,1477,1522,1718,1514,1940,1514,-1.73709,-0.37558,1.63944,2.38419e-07,0.5,-1.19209e-07,5324,5522,956,100,8,30,14.0588,3.88818,9.00699,2.81274,3.39275,-0.0234129,18.8408,65.0391,38.4398,-0.37558,-6.88357,-1.73709,-2.8507,2.38419e-07,-0.0234129,
Sun Feb 18 11:33:15 2018,27757750,600.43,1477,1522,1718,1514,1940,1514,-1.73709,-0.37558,1.63944,2.38419e-07,0.5,-1.19209e-07,5324,5522,956,100,8,30,28.0505,-2.59053,-84.6302,2.71484,-2.46581,-0.575745,18.8408,65.0391,38.4398,-0.37558,-6.01378,-1.73709,-1.54603,2.38419e-07,-0.575745,
Sun Feb 18 11:33:15 2018,27767751,600.43,1474,1516,1718,1514,1940,1514,-1.87794,-0.093895,1.63944,2.38419e-07,0.5,-1.19209e-07,5356,5506,956,86,30,14,12.1386,-6.88572,23.2142,2.04012,1.5825,0.0915233,18.8408,65.0391,38.4398,-0.37558,-4.6378,-1.73709,0.181379,2.38419e-07,0.0915233,
Sun Feb 18 11:33:15 2018,27777752,600.43,1474,1516,1718,1514,1940,1514,-1.87794,-0.093895,1.63944,2.38419e-07,0.5,-1.19209e-07,5356,5506,956,86,30,14,-30.5069,-11.2527,-32.6665,-0.160698,-0.39057,0.571488,18.8408,65.0391,38.4398,-0.093895,-5.40091,-1.87794,1.73801,2.38419e-07,0.571488,
Sun Feb 18 11:33:15 2018,27787764,598.9,1472,1514,1718,1514,1940,1514,-1.97183,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5302,5526,930,166,8,32,-7.50822,3.11246,19.8623,2.05927,1.41435,0.378864,18.8408,65.0391,38.4398,-0.093895,-5.61034,-1.87794,2.22182,2.38419e-07,0.378864,
Sun Feb 18 11:33:15 2018,27797765,598.9,1472,1514,1718,1514,1940,1514,-1.97183,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5302,5526,930,166,8,32,21.9117,4.58729,-28.4383,-1.05252,3.48214,-0.0723673,18.8408,65.0391,38.4398,7.62939e-06,-5.37063,-1.97183,3.59171,2.38419e-07,-0.0723673,
Sun Feb 18 11:33:15 2018,27807766,598.9,1467,1514,1718,1514,1940,1514,-2.20657,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5326,5524,926,124,8,30,16.1944,11.8082,3.66792,2.22423,0.270313,0.150056,18.8408,65.0391,38.4398,7.62939e-06,-3.232,-1.97183,3.0196,2.38419e-07,0.150056,
Sun Feb 18 11:33:15 2018,27817767,598.9,1467,1514,1718,1514,1940,1514,-2.20657,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5326,5524,926,124,8,30,-9.30387,-9.26077,-25.6754,0.00744957,3.53429,-0.138349,18.8408,65.0391,38.4398,7.62939e-06,-2.35026,-2.20657,4.25456,2.38419e-07,-0.138349,
Sun Feb 18 11:33:15 2018,27827768,599.126,1462,1514,1718,1514,1940,1514,-2.44132,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5338,5488,936,62,32,14,-9.08839,-6.87136,-1.84354,1.39733,0.683232,-0.109615,18.8408,65.0391,38.4398,7.62939e-06,-1.54334,-2.20657,4.79726,2.38419e-07,-0.109615,
Sun Feb 18 11:33:15 2018,27837769,599.126,1462,1514,1718,1514,1940,1514,-2.44132,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5338,5488,936,62,32,14,4.06057,-2.99275,-10.7212,0.614057,2.1657,-0.0276698,18.8408,65.0391,38.4398,7.62939e-06,-1.56024,-2.44132,6.12139,2.38419e-07,-0.0276698,
Sun Feb 18 11:33:15 2018,27847770,599.126,1460,1514,1718,1514,1940,1514,-2.53522,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5324,5524,936,114,8,32,6.61278,-5.96635,-19.5032,0.701324,0.926939,0.271377,18.8408,65.0391,38.4398,7.62939e-06,0.110509,-2.44132,6.28634,2.38419e-07,0.271377,
Sun Feb 18 11:33:15 2018,27857773,599.126,1460,1514,1718,1514,1940,1514,-2.53522,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5324,5524,936,114,8,32,-3.01191,-4.11324,-20.2549,1.78045,0.940774,0.272441,18.8408,65.0391,38.4398,7.62939e-06,1.53327,-2.53522,6.72815,2.38419e-07,0.272441,
Sun Feb 18 11:33:15 2018,27867774,599.126,1459,1514,1718,1514,1940,1514,-2.58216,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5336,5500,952,94,8,30,-5.00388,3.69186,-11.4108,0.0383121,2.27425,-0.183047,18.8408,65.0391,38.4398,7.62939e-06,2.63035,-2.53522,6.85387,2.38419e-07,-0.183047,
Sun Feb 18 11:33:15 2018,27877775,599.126,1459,1514,1718,1514,1940,1514,-2.58216,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5336,5500,952,94,8,30,0.636858,0.3304,-16.4003,-0.485286,2.88298,-0.287341,18.8408,65.0391,38.4398,7.62939e-06,3.19283,-2.58216,7.16114,2.38419e-07,-0.287341,
Sun Feb 18 11:33:15 2018,27887776,600.117,1459,1514,1718,1514,1940,1514,-2.58216,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5340,5516,920,126,30,12,11.406,-0.656011,-1.61848,-1.84217,2.49454,-0.15112,18.8408,65.0391,38.4398,7.62939e-06,4.08956,-2.58216,7.31323,2.38419e-07,-0.15112,
Sun Feb 18 11:33:15 2018,27897777,600.117,1461,1514,1718,1514,1940,1514,-2.48827,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5340,5516,920,126,30,12,7.53216,-4.78362,-6.43083,-1.16745,2.0912,0.0915233,18.8408,65.0391,38.4398,7.62939e-06,5.11399,-2.58216,7.1176,2.38419e-07,0.0915233,
Sun Feb 18 11:33:15 2018,27907785,600.117,1461,1514,1718,1514,1940,1514,-2.48827,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5332,5566,944,106,8,30,-0.35913,-2.24576,0.560243,-1.60911,2.07417,0.042569,18.8408,65.0391,38.4398,7.62939e-06,5.97617,-2.48827,6.80729,2.38419e-07,0.042569,
Sun Feb 18 11:33:15 2018,27917786,600.117,1464,1514,1718,1514,1940,1514,-2.34742,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5332,5566,944,106,8,30,1.17795,-3.22738,-13.5751,-1.91773,1.88261,-0.168147,18.8408,65.0391,38.4398,7.62939e-06,6.29408,-2.48827,6.53796,2.38419e-07,-0.168147,
Sun Feb 18 11:33:15 2018,27927787,599.882,1464,1514,1718,1514,1940,1514,-2.34742,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5340,5528,944,126,32,30,5.37259,3.76847,-9.73961,-1.90496,1.3952,0.0170276,30.4219,68.3344,26.625,7.62939e-06,6.42557,-2.34742,6.36279,2.38419e-07,0.0170276,
Sun Feb 18 11:33:15 2018,27937788,599.882,1467,1514,1718,1514,1940,1514,-2.20657,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5340,5528,944,126,32,30,6.29196,6.73728,-2.82995,-1.44309,0.207524,0.183047,30.4219,68.3344,26.625,7.62939e-06,6.94911,-2.34742,5.92115,2.38419e-07,0.183047,
Sun Feb 18 11:33:15 2018,27947789,599.882,1467,1514,1718,1514,1940,1514,-2.20657,7.62939e-06,1.63944,2.38419e-07,0.5,-1.19209e-07,5322,5536,920,100,30,30,2.52828,2.71024,-0.282516,-1.1185,-0.365029,0.0404405,30.4219,68.3344,26.625,7.62939e-06,7.11665,-2.20657,5.16198,2.38419e-07,0.0404405,
