today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:18:31 2018,32264354,603.306,1514,1362,1638,1514,1940,1514,-7.62939e-06,7.13615,1.54554,2.38419e-07,0.5,-1.19209e-07,5344,5490,1028,68,8,30,3.89297,-0.407014,-10.0126,-0.567232,0.269249,0.0478901,13.8281,75.6188,35.2781,7.13615,3.72235,-7.62939e-06,4.29189,2.38419e-07,0.0478901,
Sun Feb 18 11:18:31 2018,32274355,604.201,1514,1364,1638,1514,1940,1514,-7.62939e-06,7.04226,1.54554,2.38419e-07,0.5,-1.19209e-07,5344,5490,1028,68,8,30,2.19309,0.837971,-9.56244,-0.578938,0.256478,0.0659819,13.8281,75.6188,35.2781,7.13615,3.56829,-7.62939e-06,4.25724,2.38419e-07,0.0659819,
Sun Feb 18 11:18:31 2018,32284356,604.201,1514,1364,1638,1514,1940,1514,-7.62939e-06,7.04226,1.54554,2.38419e-07,0.5,-1.19209e-07,5346,5520,1054,58,20,32,1.44131,1.22583,-10.0748,-0.517213,0.283084,0.0510828,13.8281,75.6188,35.2781,7.04226,3.41604,-7.62939e-06,4.1046,2.38419e-07,0.0510828,
Sun Feb 18 11:18:31 2018,32294357,604.201,1514,1365,1638,1514,1940,1514,-7.62939e-06,6.99531,1.54554,2.38419e-07,0.5,-1.19209e-07,5346,5520,1054,58,20,32,0.723049,0.225055,-11.2623,-0.401213,0.363965,0.00532112,13.8281,75.6188,35.2781,7.04226,3.3713,-7.62939e-06,4.01679,2.38419e-07,0.00532112,
Sun Feb 18 11:18:31 2018,32304358,604.201,1514,1365,1638,1514,1940,1514,-7.62939e-06,6.99531,1.54554,2.38419e-07,0.5,-1.19209e-07,5354,5520,1060,74,18,30,-0.445322,0.981623,-10.7404,-0.317139,0.272441,-0.00744957,13.8281,75.6188,35.2781,6.99531,3.33525,-7.62939e-06,4.08781,2.38419e-07,-0.00744957,
Sun Feb 18 11:18:31 2018,32314359,604.201,1514,1367,1638,1514,1940,1514,-7.62939e-06,6.90141,1.54554,2.38419e-07,0.5,-1.19209e-07,5354,5520,1060,74,18,30,0.201113,-0.162806,-8.71489,-0.116,0.0223487,0.0042569,13.8281,75.6188,35.2781,6.99531,3.38658,-7.62939e-06,4.035,2.38419e-07,0.0042569,
Sun Feb 18 11:18:31 2018,32324360,604.201,1514,1367,1638,1514,1940,1514,-7.62939e-06,6.90141,1.54554,2.38419e-07,0.5,-1.19209e-07,5348,5520,1060,76,20,32,0.368707,-1.1971,-9.84975,-0.00106422,-0.0468259,0.0202203,13.8281,75.6188,35.2781,6.90141,3.45656,-7.62939e-06,4.11031,2.38419e-07,0.0202203,
Sun Feb 18 11:18:31 2018,32334361,605.078,1514,1367,1638,1514,1940,1514,-7.62939e-06,6.90141,1.54554,2.38419e-07,0.5,-1.19209e-07,5348,5520,1060,76,20,32,0.804452,-1.41737,-10.975,-0.168147,0.214973,0.0234129,13.8281,75.6188,35.2781,6.90141,3.5581,-7.62939e-06,4.13925,2.38419e-07,0.0234129,
Sun Feb 18 11:18:31 2018,32344362,605.078,1514,1368,1638,1514,1940,1514,-7.62939e-06,6.85446,1.54554,2.38419e-07,0.5,-1.19209e-07,5336,5498,1026,66,30,28,-0.469264,-1.58496,-12.8521,-0.344809,0.358644,0.0553397,13.8281,75.6188,35.2781,6.90141,3.71112,-7.62939e-06,4.04538,2.38419e-07,0.0553397,
Sun Feb 18 11:18:31 2018,32354363,605.078,1514,1368,1638,1514,1940,1514,-7.62939e-06,6.85446,1.54554,2.38419e-07,0.5,-1.19209e-07,5336,5498,1026,66,30,28,-1.26893,0.215478,-15.6581,-0.373543,0.29479,0.0744957,13.8281,75.6188,35.2781,6.85446,3.79175,-7.62939e-06,3.91679,2.38419e-07,0.0744957,
Sun Feb 18 11:18:31 2018,32364364,605.078,1514,1370,1638,1514,1940,1514,-7.62939e-06,6.76057,1.54554,2.38419e-07,0.5,-1.19209e-07,5344,5498,1054,66,32,14,1.17795,1.04387,-15.2798,-0.297983,0.243707,0.0819453,13.8281,75.6188,35.2781,6.85446,3.96045,-7.62939e-06,3.93112,2.38419e-07,0.0819453,
Sun Feb 18 11:18:31 2018,32374365,604.679,1514,1370,1638,1514,1940,1514,-7.62939e-06,6.76057,1.54554,2.38419e-07,0.5,-1.19209e-07,5344,5498,1054,66,32,14,2.27449,1.46525,-16.1609,-0.326717,0.383121,0.0691746,13.8281,75.6188,35.2781,6.76057,4.22249,-7.62939e-06,3.78018,2.38419e-07,0.0691746,
Sun Feb 18 11:18:31 2018,32384366,604.679,1514,1371,1638,1514,1940,1514,-7.62939e-06,6.71362,1.54554,2.38419e-07,0.5,-1.19209e-07,5336,5526,1044,58,20,30,2.9736,0.895431,-13.556,-0.481029,0.405469,0.0340552,13.8281,75.6188,35.2781,6.76057,4.46855,-7.62939e-06,3.59313,2.38419e-07,0.0340552,
Sun Feb 18 11:18:31 2018,32394367,604.679,1514,1371,1638,1514,1940,1514,-7.62939e-06,6.71362,1.54554,2.38419e-07,0.5,-1.19209e-07,5336,5526,1044,58,20,30,3.62961,0.531513,-11.1905,-0.534241,0.303304,0.0489543,13.8281,75.6188,35.2781,6.71362,4.60811,-7.62939e-06,3.5799,2.38419e-07,0.0489543,
Sun Feb 18 11:18:31 2018,32404368,604.679,1514,1372,1638,1514,1940,1514,-7.62939e-06,6.66667,1.54554,2.38419e-07,0.5,-1.19209e-07,5354,5526,1028,66,20,30,4.13718,0.306458,-13.4458,-0.485286,0.344809,0.0595966,13.8281,75.6188,35.2781,6.71362,4.66867,-7.62939e-06,3.64617,2.38419e-07,0.0595966,
Sun Feb 18 11:18:31 2018,32414369,604.679,1514,1372,1638,1514,1940,1514,-7.62939e-06,6.66667,1.54554,2.38419e-07,0.5,-1.19209e-07,5354,5526,1028,66,20,30,4.35266,-0.124498,-10.7021,-0.528919,0.413983,0.0670461,14.8652,75.6188,35.9438,6.66667,4.65341,-7.62939e-06,3.59233,2.38419e-07,0.0670461,
Sun Feb 18 11:18:31 2018,32424370,604.679,1514,1373,1638,1514,1940,1514,-7.62939e-06,6.61972,1.54554,2.38419e-07,0.5,-1.19209e-07,5338,5560,1064,68,18,30,1.30723,1.51314,-9.09797,-0.6247,0.486351,0.0798168,14.8652,75.6188,35.9438,6.66667,4.66868,-7.62939e-06,3.5801,2.38419e-07,0.0798168,
Sun Feb 18 11:18:31 2018,32434371,604.461,1514,1373,1638,1514,1940,1514,-7.62939e-06,6.61972,1.54554,2.38419e-07,0.5,-1.19209e-07,5338,5560,1064,68,18,30,-0.0287304,1.62806,-8.32703,-0.550204,0.436332,0.0702388,14.8652,75.6188,35.9438,6.61972,4.65925,-7.62939e-06,3.57173,2.38419e-07,0.0702388,
Sun Feb 18 11:18:31 2018,32444372,604.461,1514,1373,1638,1514,1940,1514,-7.62939e-06,6.61972,1.54554,2.38419e-07,0.5,-1.19209e-07,5340,5532,1048,46,8,28,0.656011,2.22661,-5.56412,-0.271377,0.19901,0.0638535,14.8652,75.6188,35.9438,6.61972,4.57542,-7.62939e-06,3.55188,2.38419e-07,0.0638535,
Sun Feb 18 11:18:31 2018,32454373,604.461,1514,1374,1638,1514,1940,1514,-7.62939e-06,6.57278,1.54554,2.38419e-07,0.5,-1.19209e-07,5340,5532,1048,46,8,28,0.584185,1.69031,-4.7884,-0.0361836,0.0148991,0.0542754,14.8652,75.6188,35.9438,6.61972,4.52394,-7.62939e-06,3.54802,2.38419e-07,0.0542754,
Sun Feb 18 11:18:31 2018,32464374,604.461,1514,1374,1638,1514,1940,1514,-7.62939e-06,6.57278,1.54554,2.38419e-07,0.5,-1.19209e-07,5336,5522,1028,86,30,14,0.90022,1.38864,-2.62883,-0.0936517,0.0276698,0.052147,14.8652,75.6188,35.9438,6.57278,4.48072,-7.62939e-06,3.56724,2.38419e-07,0.052147,
Sun Feb 18 11:18:31 2018,32474375,604.687,1514,1375,1638,1514,1940,1514,-7.62939e-06,6.52583,1.54554,2.38419e-07,0.5,-1.19209e-07,5336,5522,1028,86,30,14,0,0.148441,-4.52504,-0.0393763,0.0148991,0.0276698,14.8652,75.6188,35.9438,6.57278,4.50923,-7.62939e-06,3.49769,2.38419e-07,0.0276698,
Sun Feb 18 11:18:31 2018,32484376,604.687,1514,1375,1638,1514,1940,1514,-7.62939e-06,6.52583,1.54554,2.38419e-07,0.5,-1.19209e-07,5338,5500,1064,48,8,30,-0.244209,-0.617704,-4.40533,0.139413,-0.144735,0.0585323,14.8652,75.6188,35.9438,6.52583,4.45687,-7.62939e-06,3.55491,2.38419e-07,0.0585323,
Sun Feb 18 11:18:31 2018,32494377,604.687,1514,1375,1638,1514,1940,1514,-7.62939e-06,6.52583,1.54554,2.38419e-07,0.5,-1.19209e-07,5338,5500,1064,48,8,30,-1.48919,1.15401,-5.02304,0.320332,-0.12345,0.0840737,14.8652,75.6188,35.9438,6.52583,4.38501,-7.62939e-06,3.75099,2.38419e-07,0.0840737,
Sun Feb 18 11:18:31 2018,32504378,604.687,1514,1375,1638,1514,1940,1514,-7.62939e-06,6.52583,1.54554,2.38419e-07,0.5,-1.19209e-07,5336,5546,1070,48,8,30,-3.02148,-0.220267,-5.62637,0.386313,-0.139413,0.0734315,14.8652,75.6188,35.9438,6.52583,4.25452,-7.62939e-06,3.62209,2.38419e-07,0.0734315,
Sun Feb 18 11:18:31 2018,32514379,604.687,1514,1375,1638,1514,1940,1514,-7.62939e-06,6.52583,1.54554,2.38419e-07,0.5,-1.19209e-07,5336,5546,1070,48,8,30,-3.12683,0.220267,-4.84586,0.56936,-0.280955,0.0457616,14.8652,75.6188,35.9438,6.52583,4.13831,-7.62939e-06,3.61975,2.38419e-07,0.0457616,
Sun Feb 18 11:18:31 2018,32524380,604.687,1514,1375,1638,1514,1940,1514,-7.62939e-06,6.52583,1.54554,2.38419e-07,0.5,-1.19209e-07,5344,5534,1062,40,20,30,-2.75812,-1.00556,-4.63039,0.765177,-0.485286,0.0649177,14.8652,75.6188,35.9438,6.52583,4.06841,-7.62939e-06,3.76796,2.38419e-07,0.0649177,
Sun Feb 18 11:18:31 2018,32534381,604.722,1514,1377,1638,1514,1940,1514,-7.62939e-06,6.43193,1.54554,2.38419e-07,0.5,-1.19209e-07,5344,5534,1062,40,20,30,-2.33674,0.11971,-4.55856,0.803489,-0.520406,0.0915233,14.8652,75.6188,35.9438,6.52583,3.99509,-7.62939e-06,3.92044,2.38419e-07,0.0915233,
Sun Feb 18 11:18:31 2018,32544382,604.722,1514,1377,1638,1514,1940,1514,-7.62939e-06,6.43193,1.54554,2.38419e-07,0.5,-1.19209e-07,5348,5526,1044,70,20,14,-3.07415,-0.0335188,-3.2226,0.735379,-0.518277,0.0776884,14.8652,75.6188,35.9438,6.43193,3.91724,-7.62939e-06,3.86526,2.38419e-07,0.0776884,
Sun Feb 18 11:18:31 2018,32554383,604.722,1514,1377,1638,1514,1940,1514,-7.62939e-06,6.43193,1.54554,2.38419e-07,0.5,-1.19209e-07,5348,5526,1044,70,20,14,-3.12204,1.45089,-5.38217,0.653434,-0.457616,0.0840737,14.8652,75.6188,35.9438,6.43193,3.73166,-7.62939e-06,3.807,2.38419e-07,0.0840737,
Sun Feb 18 11:18:31 2018,32564384,604.722,1514,1378,1638,1514,1940,1514,-7.62939e-06,6.38498,1.54554,2.38419e-07,0.5,-1.19209e-07,5354,5532,1058,80,32,14,-2.9305,0.306458,-7.75721,0.593837,-0.472516,0.10323,14.8652,75.6188,35.9438,6.43193,3.61121,-7.62939e-06,3.71666,2.38419e-07,0.10323,
Sun Feb 18 11:18:31 2018,32574385,604.062,1514,1378,1638,1514,1940,1514,-7.62939e-06,6.38498,1.54554,2.38419e-07,0.5,-1.19209e-07,5354,5532,1058,80,32,14,-2.36068,0.263362,-8.76278,0.702388,-0.412919,0.121322,14.8652,75.6188,35.9438,6.38498,3.55298,-7.62939e-06,3.68214,2.38419e-07,0.121322,
Sun Feb 18 11:18:31 2018,32584386,604.062,1514,1380,1638,1514,1940,1514,-7.62939e-06,6.29108,1.54554,2.38419e-07,0.5,-1.19209e-07,5338,5516,1052,74,28,12,-1.75256,-0.0814029,-9.96467,0.635342,-0.470387,0.104294,14.8652,75.6188,35.9438,6.38498,3.46949,-7.62939e-06,3.67419,2.38419e-07,0.104294,
Sun Feb 18 11:18:31 2018,32594387,604.062,1514,1380,1638,1514,1940,1514,-7.62939e-06,6.29108,1.54554,2.38419e-07,0.5,-1.19209e-07,5338,5516,1052,74,28,12,0.153229,-0.521936,-8.6287,0.572553,-0.360772,0.0755599,14.8652,75.6188,35.9438,6.29108,3.36656,-7.62939e-06,3.76499,2.38419e-07,0.0755599,
Sun Feb 18 11:18:31 2018,32604388,604.062,1514,1380,1638,1514,1940,1514,-7.62939e-06,6.29108,1.54554,2.38419e-07,0.5,-1.19209e-07,5338,5532,1052,68,8,30,0.205901,-1.57538,-10.4196,0.477837,-0.318203,0.0723673,14.8652,75.6188,35.9438,6.29108,3.44393,-7.62939e-06,3.77462,2.38419e-07,0.0723673,
Sun Feb 18 11:18:31 2018,32614389,604.062,1514,1380,1638,1514,1940,1514,-7.62939e-06,6.29108,1.54554,2.38419e-07,0.5,-1.19209e-07,5338,5532,1052,68,8,30,0.181959,-0.756568,-6.80911,0.459745,-0.283084,0.0862022,14.8652,75.6188,35.9438,6.29108,3.48356,-7.62939e-06,3.91658,2.38419e-07,0.0862022,
Sun Feb 18 11:18:31 2018,32624390,604.062,1514,1382,1638,1514,1940,1514,-7.62939e-06,6.19719,1.54554,2.38419e-07,0.5,-1.19209e-07,5334,5522,1052,58,22,32,0.708684,0.818817,-7.02938,0.371414,-0.187303,0.0968444,14.8652,75.6188,35.9438,6.29108,3.51671,-7.62939e-06,4.06937,2.38419e-07,0.0968444,
Sun Feb 18 11:18:31 2018,32634391,604.444,1514,1382,1638,1514,1940,1514,-7.62939e-06,6.19719,1.54554,2.38419e-07,0.5,-1.19209e-07,5334,5522,1052,58,22,32,1.04866,0.78051,-10.41,0.207524,0.0478901,0.0883306,14.8652,75.6188,35.9438,6.19719,3.57765,-7.62939e-06,4.02942,2.38419e-07,0.0883306,
Sun Feb 18 11:18:31 2018,32644392,604.444,1514,1382,1638,1514,1940,1514,-7.62939e-06,6.19719,1.54554,2.38419e-07,0.5,-1.19209e-07,5322,5562,1036,58,30,14,0.186748,0.215478,-11.2671,0.225616,0.0776884,0.0691746,14.8652,75.6188,35.9438,6.19719,3.67183,-7.62939e-06,4.04234,2.38419e-07,0.0691746,
Sun Feb 18 11:18:31 2018,32654393,604.444,1514,1382,1638,1514,1940,1514,-7.62939e-06,6.19719,1.54554,2.38419e-07,0.5,-1.19209e-07,5322,5562,1036,58,30,14,0.229843,1.42216,-4.68306,0.403341,-0.139413,0.0681104,14.8652,75.6188,35.9438,6.19719,3.68032,-7.62939e-06,4.07179,2.38419e-07,0.0681104,
Sun Feb 18 11:18:31 2018,32664394,604.444,1514,1382,1638,1514,1940,1514,-7.62939e-06,6.19719,1.54554,2.38419e-07,0.5,-1.19209e-07,5338,5492,1060,74,20,30,1.15879,0.373495,-6.41646,0.412919,-0.106422,0.0510828,12.9639,75.0984,35.7773,6.19719,3.75299,-7.62939e-06,4.03072,2.38419e-07,0.0510828,
Sun Feb 18 11:18:31 2018,32674395,603.036,1514,1383,1638,1514,1940,1514,-7.62939e-06,6.15024,1.54554,2.38419e-07,0.5,-1.19209e-07,5338,5492,1060,74,20,30,1.13964,-0.153229,-7.1012,0.249028,0.0670461,0.0478901,12.9639,75.0984,35.7773,6.19719,3.89087,-7.62939e-06,4.07326,2.38419e-07,0.0478901,
Sun Feb 18 11:18:31 2018,32684396,603.036,1514,1383,1638,1514,1940,1514,-7.62939e-06,6.15024,1.54554,2.38419e-07,0.5,-1.19209e-07,5326,5520,1052,90,20,30,0.0335188,0.373495,-4.05099,0.286276,0.0787526,0.052147,12.9639,75.0984,35.7773,6.15024,4.09117,-7.62939e-06,4.151,2.38419e-07,0.052147,
Sun Feb 18 11:18:31 2018,32694397,603.036,1514,1384,1638,1514,1940,1514,-7.62939e-06,6.10329,1.54554,2.38419e-07,0.5,-1.19209e-07,5326,5520,1052,90,20,30,-1.0726,2.46124,-4.60166,0.319267,0.0170276,0.0553397,12.9639,75.0984,35.7773,6.15024,4.17176,-7.62939e-06,4.30004,2.38419e-07,0.0553397,
Sun Feb 18 11:18:31 2018,32704398,603.036,1514,1384,1638,1514,1940,1514,-7.62939e-06,6.10329,1.54554,2.38419e-07,0.5,-1.19209e-07,5362,5492,1062,72,32,14,-1.10133,0.608127,-6.72292,0.268185,0.118129,0.0681104,12.9639,75.0984,35.7773,6.10329,4.25104,-7.62939e-06,4.33491,2.38419e-07,0.0681104,
Sun Feb 18 11:18:31 2018,32714399,603.036,1514,1386,1638,1514,1940,1514,-7.62939e-06,6.00939,1.54554,2.38419e-07,0.5,-1.19209e-07,5362,5492,1062,72,32,14,-1.24498,0.502782,-7.54174,0.296919,0.133028,0.0510828,12.9639,75.0984,35.7773,6.10329,4.34518,-7.62939e-06,4.33146,2.38419e-07,0.0510828,
Sun Feb 18 11:18:31 2018,32724400,603.036,1514,1386,1638,1514,1940,1514,-7.62939e-06,6.00939,1.54554,2.38419e-07,0.5,-1.19209e-07,5328,5544,1072,66,30,12,-1.30245,1.24977,-6.33985,0.4938,-0.141542,0.0436332,12.9639,75.0984,35.7773,6.00939,4.49557,-7.62939e-06,4.38537,2.38419e-07,0.0436332,
Sun Feb 18 11:18:31 2018,32734401,603.184,1514,1388,1638,1514,1940,1514,-7.62939e-06,5.9155,1.54554,2.38419e-07,0.5,-1.19209e-07,5328,5544,1072,66,30,12,-0.363919,0.665588,-6.90488,0.564039,-0.128771,0.042569,12.9639,75.0984,35.7773,6.00939,4.60833,-7.62939e-06,4.37703,2.38419e-07,0.042569,
Sun Feb 18 11:18:31 2018,32744402,603.184,1514,1388,1638,1514,1940,1514,-7.62939e-06,5.9155,1.54554,2.38419e-07,0.5,-1.19209e-07,5332,5538,1042,44,28,14,-0.397437,-0.794875,-7.3071,0.3778,-0.0202203,0.042569,12.9639,75.0984,35.7773,5.9155,4.79742,-7.62939e-06,4.29512,2.38419e-07,0.042569,
Sun Feb 18 11:18:31 2018,32754403,603.184,1514,1388,1638,1514,1940,1514,-7.62939e-06,5.9155,1.54554,2.38419e-07,0.5,-1.19209e-07,5332,5538,1042,44,28,14,-1.403,0.320823,-7.92002,0.296919,-0.0042569,0.0457616,12.9639,75.0984,35.7773,5.9155,4.92121,-7.62939e-06,4.29915,2.38419e-07,0.0457616,
Sun Feb 18 11:18:31 2018,32764404,603.184,1514,1388,1638,1514,1940,1514,-7.62939e-06,5.9155,1.54554,2.38419e-07,0.5,-1.19209e-07,5360,5554,1028,80,30,32,-2.16915,0.80924,-11.4395,0.278827,-0.111744,0.0542754,12.9639,75.0984,35.7773,5.9155,5.02542,-7.62939e-06,4.25758,2.38419e-07,0.0542754,
Sun Feb 18 11:18:31 2018,32774405,604.705,1514,1388,1638,1514,1940,1514,-7.62939e-06,5.9155,1.54554,2.38419e-07,0.5,-1.19209e-07,5360,5554,1028,80,30,32,-1.79565,-1.96325,-12.2296,0.306497,-0.0606608,0.0510828,12.9639,75.0984,35.7773,5.9155,5.11153,-7.62939e-06,4.21251,2.38419e-07,0.0510828,
Sun Feb 18 11:18:31 2018,32784406,604.705,1514,1390,1638,1514,1940,1514,-7.62939e-06,5.8216,1.54554,2.38419e-07,0.5,-1.19209e-07,5368,5514,1048,34,20,10,-1.66636,-0.430956,-10.5776,0.233065,-0.094716,0.0404405,12.9639,75.0984,35.7773,5.9155,5.28289,-7.62939e-06,4.28635,2.38419e-07,0.0404405,
Sun Feb 18 11:18:31 2018,32794407,604.705,1514,1390,1638,1514,1940,1514,-7.62939e-06,5.8216,1.54554,2.38419e-07,0.5,-1.19209e-07,5368,5514,1048,34,20,10,-1.96325,-0.392649,-13.9534,0.153248,-0.179854,0.0446974,12.9639,75.0984,35.7773,5.8216,5.38078,-7.62939e-06,4.26526,2.38419e-07,0.0446974,
Sun Feb 18 11:18:31 2018,32804408,604.705,1514,1390,1638,1514,1940,1514,-7.62939e-06,5.8216,1.54554,2.38419e-07,0.5,-1.19209e-07,5336,5528,1060,46,30,14,0.416591,-1.80523,-13.0771,0.153248,-0.125578,0.0340552,12.9639,75.0984,35.7773,5.8216,5.30854,-7.62939e-06,4.16728,2.38419e-07,0.0340552,
Sun Feb 18 11:18:31 2018,32814409,604.705,1514,1390,1638,1514,1940,1514,-7.62939e-06,5.8216,1.54554,2.38419e-07,0.5,-1.19209e-07,5336,5528,1060,46,30,14,1.85311,-1.80523,-11.0756,0.061725,-0.0659819,0.0361836,12.9639,75.0984,35.7773,5.8216,5.3752,-7.62939e-06,4.22953,2.38419e-07,0.0361836,
Sun Feb 18 11:18:31 2018,32824410,604.705,1514,1392,1638,1514,1940,1514,-7.62939e-06,5.72771,1.54554,2.38419e-07,0.5,-1.19209e-07,5338,5532,1054,66,28,32,2.00634,-1.58975,-11.5065,-0.0893948,-0.0319267,0.0372479,12.9639,75.0984,35.7773,5.8216,5.43438,-7.62939e-06,4.17444,2.38419e-07,0.0372479,
Sun Feb 18 11:18:31 2018,32834411,604.922,1514,1392,1638,1514,1940,1514,-7.62939e-06,5.72771,1.54554,2.38419e-07,0.5,-1.19209e-07,5338,5532,1054,66,28,32,1.24977,0.0670376,-14.9207,-0.374607,0.0776884,0.0340552,12.9639,75.0984,35.7773,5.72771,5.43673,-7.62939e-06,4.17614,2.38419e-07,0.0340552,
Sun Feb 18 11:18:31 2018,32844412,604.922,1514,1392,1638,1514,1940,1514,-7.62939e-06,5.72771,1.54554,2.38419e-07,0.5,-1.19209e-07,5344,5520,1056,62,18,30,1.78607,-0.277727,-16.9749,-0.353322,0.105358,0.0734315,12.9639,75.0984,35.7773,5.72771,5.38496,-7.62939e-06,4.04722,2.38419e-07,0.0734315,
Sun Feb 18 11:18:31 2018,32854413,604.922,1514,1392,1638,1514,1940,1514,-7.62939e-06,5.72771,1.54554,2.38419e-07,0.5,-1.19209e-07,5344,5520,1056,62,18,30,1.72861,0.952892,-16.0507,-0.232001,-0.0372479,0.0830095,12.9639,75.0984,35.7773,5.72771,5.36377,-7.62939e-06,3.91185,2.38419e-07,0.0830095,
Sun Feb 18 11:18:31 2018,32864414,604.922,1514,1395,1638,1514,1940,1514,-7.62939e-06,5.58686,1.54554,2.38419e-07,0.5,-1.19209e-07,5332,5516,1060,62,30,30,2.68151,0.196325,-13.69,-0.217102,-0.172404,0.0670461,12.9639,75.0984,35.7773,5.72771,5.32106,-7.62939e-06,3.89745,2.38419e-07,0.0670461,
Sun Feb 18 11:18:31 2018,32874415,604.253,1514,1395,1638,1514,1940,1514,-7.62939e-06,5.58686,1.54554,2.38419e-07,0.5,-1.19209e-07,5332,5516,1060,62,30,30,1.94888,-0.339977,-10.0844,-0.268185,-0.244772,0.080881,12.9639,75.0984,35.7773,5.58686,5.30046,-7.62939e-06,3.8117,2.38419e-07,0.080881,
Sun Feb 18 11:18:31 2018,32884416,604.253,1514,1395,1638,1514,1940,1514,-7.62939e-06,5.58686,1.54554,2.38419e-07,0.5,-1.19209e-07,5340,5546,1074,78,30,14,1.62327,0.0047884,-9.54329,-0.229872,-0.223487,0.0734315,12.9639,75.0984,35.7773,5.58686,5.20045,-7.62939e-06,3.91966,2.38419e-07,0.0734315,
Sun Feb 18 11:18:31 2018,32894417,604.253,1514,1408,1638,1514,1940,1514,-7.62939e-06,4.97653,1.54554,2.38419e-07,0.5,-1.19209e-07,5340,5546,1074,78,30,14,2.38941,0.881066,-8.63349,-0.188368,-0.273506,0.0734315,12.9639,75.0984,35.7773,5.58686,5.05369,-7.62939e-06,3.94606,2.38419e-07,0.0734315,
Sun Feb 18 11:18:31 2018,32904418,604.253,1514,1408,1638,1514,1940,1514,-7.62939e-06,4.97653,1.54554,2.38419e-07,0.5,-1.19209e-07,5340,5528,1044,58,20,30,1.95846,0.584185,-5.07571,-0.166019,-0.293726,0.106422,12.9639,75.0984,35.7773,4.97653,4.9364,-7.62939e-06,3.9265,2.38419e-07,0.106422,
Sun Feb 18 11:18:31 2018,32914419,604.253,1514,1430,1638,1514,1940,1514,-7.62939e-06,3.94366,1.54554,2.38419e-07,0.5,-1.19209e-07,5340,5528,1044,58,20,30,2.06859,1.29766,-6.98628,-0.260735,-0.253285,0.102166,14.1738,76.3125,36.2766,4.97653,4.83086,-7.62939e-06,3.96831,2.38419e-07,0.102166,
Sun Feb 18 11:18:31 2018,32924420,604.253,1514,1430,1638,1514,1940,1514,-7.62939e-06,3.94366,1.54554,2.38419e-07,0.5,-1.19209e-07,5332,5554,1054,44,30,14,0.35913,1.44131,-10.0317,-0.17134,-0.305432,0.080881,14.1738,76.3125,36.2766,3.94366,4.73437,-7.62939e-06,3.94208,2.38419e-07,0.080881,
Sun Feb 18 11:18:31 2018,32934421,605.191,1514,1447,1638,1514,1940,1514,-7.62939e-06,3.14555,1.54554,2.38419e-07,0.5,-1.19209e-07,5332,5554,1054,44,30,14,0.292093,2.07338,-5.43963,0.17879,-0.621507,0.108551,14.1738,76.3125,36.2766,3.94366,4.54686,-7.62939e-06,3.94609,2.38419e-07,0.108551,
Sun Feb 18 11:18:31 2018,32944422,605.191,1514,1447,1638,1514,1940,1514,-7.62939e-06,3.14555,1.54554,2.38419e-07,0.5,-1.19209e-07,5334,5540,1064,84,30,30,0.943315,-0.90022,-4.60166,0.283084,-0.652369,0.0925875,14.1738,76.3125,36.2766,3.14555,4.3431,-7.62939e-06,3.81532,2.38419e-07,0.0925875,
Sun Feb 18 11:18:31 2018,32954423,605.191,1514,1460,1638,1514,1940,1514,-7.62939e-06,2.53522,1.54554,2.38419e-07,0.5,-1.19209e-07,5334,5540,1064,84,30,30,0.995988,-0.177171,-4.74052,0.0585323,-0.506571,0.0542754,14.1738,76.3125,36.2766,3.14555,4.18741,-7.62939e-06,3.88821,2.38419e-07,0.0542754,
Sun Feb 18 11:18:31 2018,32964424,605.191,1514,1460,1638,1514,1940,1514,-7.62939e-06,2.53522,1.54554,2.38419e-07,0.5,-1.19209e-07,5344,5522,1060,62,30,14,0.876278,-0.0622492,-4.40054,0.104294,-0.444846,0.0500185,14.1738,76.3125,36.2766,2.53522,4.01134,-7.62939e-06,3.86124,2.38419e-07,0.0500185,
Sun Feb 18 11:18:31 2018,32974425,604.244,1514,1473,1638,1514,1940,1514,-7.62939e-06,1.92489,1.54554,2.38419e-07,0.5,-1.19209e-07,5344,5522,1060,62,30,14,0.0622492,-0.201113,-4.28083,0.257542,-0.550204,0.0840737,14.1738,76.3125,36.2766,2.53522,3.8206,-7.62939e-06,3.88484,2.38419e-07,0.0840737,
Sun Feb 18 11:18:31 2018,32984426,604.244,1514,1473,1638,1514,1940,1514,-7.62939e-06,1.92489,1.54554,2.38419e-07,0.5,-1.19209e-07,5340,5524,1054,58,20,14,-1.10612,0.258574,-6.33027,0.221359,-0.550204,0.0798168,14.1738,76.3125,36.2766,1.92489,3.54519,-7.62939e-06,3.90126,2.38419e-07,0.0798168,
