today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:18:55 2018,25105774,602.037,1448,1398,1667,1514,1940,1514,-3.09859,5.44601,1.57958,2.38419e-07,0.5,-1.19209e-07,5332,5554,1054,62,30,12,2.48518,-0.0430956,-12.2679,-1.68467,-0.019156,0.108551,2.76562,72.4969,27.2906,5.72771,9.99858,-3.14555,6.78329,2.38419e-07,0.108551,
Sun Feb 18 11:18:55 2018,25115775,603.723,1448,1398,1668,1514,1940,1514,-3.09859,5.44601,1.58075,2.38419e-07,0.5,-1.19209e-07,5334,5546,1052,66,32,12,4.21379,-0.612916,-14.6429,-1.48991,0.211781,0.0372479,2.76562,72.4969,27.2906,5.44601,9.55776,-3.09859,6.20986,2.38419e-07,0.0372479,
Sun Feb 18 11:18:55 2018,25125776,603.723,1449,1408,1668,1514,1940,1514,-3.05165,4.97653,1.58075,2.38419e-07,0.5,-1.19209e-07,5334,5546,1052,66,32,12,3.25611,-0.502782,-14.3125,-1.7134,0.00957802,0.141542,2.76562,72.4969,27.2906,5.44601,9.17744,-3.09859,5.77394,2.38419e-07,0.141542,
Sun Feb 18 11:18:55 2018,25135777,603.723,1449,1408,1668,1514,1940,1514,-3.05165,4.97653,1.58075,2.38419e-07,0.5,-1.19209e-07,5338,5534,1052,72,8,32,2.59531,-1.72383,-14.279,-1.60485,-0.172404,0.114936,2.76562,72.4969,27.2906,4.97653,8.81447,-3.05165,5.14813,2.38419e-07,0.114936,
Sun Feb 18 11:18:55 2018,25145778,603.723,1449,1408,1668,1514,1940,1514,-3.05165,4.97653,1.58075,2.38419e-07,0.5,-1.19209e-07,5338,5534,1052,72,8,32,3.33273,-2.30322,-13.2782,-1.84962,-0.121322,0.0223487,2.76562,72.4969,27.2906,4.97653,8.53271,-3.05165,4.2998,2.38419e-07,0.0223487,
Sun Feb 18 11:18:55 2018,25155779,602.341,1450,1422,1668,1514,1940,1514,-3.0047,4.31925,1.58075,2.38419e-07,0.5,-1.19209e-07,5338,5500,1028,68,8,30,2.95444,-1.84354,-12.0285,-1.72085,-0.366093,0.113872,2.76562,72.4969,27.2906,4.97653,8.24522,-3.05165,3.49499,2.38419e-07,0.113872,
Sun Feb 18 11:18:55 2018,25165780,602.341,1450,1422,1668,1514,1940,1514,-3.0047,4.31925,1.58075,2.38419e-07,0.5,-1.19209e-07,5338,5500,1028,68,8,30,-0.253785,-0.775721,-8.02058,-1.31325,-0.660883,0.131964,2.76562,72.4969,27.2906,4.31925,7.88928,-3.0047,2.68547,2.38419e-07,0.131964,
Sun Feb 18 11:18:55 2018,25175781,602.341,1450,1434,1668,1514,1940,1514,-3.0047,3.75587,1.58075,2.38419e-07,0.5,-1.19209e-07,5318,5546,1018,80,8,30,-0.560243,-0.469264,-9.70131,-1.45586,-0.834352,0.125578,2.76562,72.4969,27.2906,4.31925,7.59178,-3.0047,1.8299,2.38419e-07,0.125578,
Sun Feb 18 11:18:55 2018,25185782,602.341,1450,1434,1668,1514,1940,1514,-3.0047,3.75587,1.58075,2.38419e-07,0.5,-1.19209e-07,5318,5546,1018,80,8,30,1.45567,-1.06303,-13.5703,-1.39626,-0.744957,0.141542,2.76562,72.4969,27.2906,3.75587,7.2609,-3.0047,1.01053,2.38419e-07,0.141542,
Sun Feb 18 11:18:55 2018,25195783,602.341,1447,1447,1668,1514,1940,1514,-3.14555,3.14555,1.58075,2.38419e-07,0.5,-1.19209e-07,5334,5522,1040,92,30,30,0.287304,-1.04387,-14.8441,-1.55377,-0.771563,0.119193,2.76562,72.4969,27.2906,3.75587,7.05766,-3.0047,0.188079,2.38419e-07,0.119193,
Sun Feb 18 11:18:55 2018,25205784,602.341,1447,1447,1668,1514,1940,1514,-3.14555,3.14555,1.58075,2.38419e-07,0.5,-1.19209e-07,5334,5522,1040,92,30,30,-3.19387,2.46603,-8.2983,-1.2909,-0.831159,0.148991,2.76562,72.4969,27.2906,3.14555,6.60225,-3.14555,-0.750004,2.38419e-07,0.148991,
Sun Feb 18 11:18:55 2018,25215785,602.585,1440,1457,1668,1514,1940,1514,-3.47418,2.67606,1.58075,2.38419e-07,0.5,-1.19209e-07,5346,5532,1028,74,8,30,-4.03662,2.1452,-8.011,-1.19725,-1.05997,0.109615,2.76562,72.4969,27.2906,3.14555,6.00481,-3.14555,-1.77031,2.38419e-07,0.109615,
Sun Feb 18 11:18:55 2018,25225786,602.585,1440,1457,1667,1514,1940,1514,-3.47418,2.67606,1.57958,2.38419e-07,0.5,-1.19209e-07,5346,5532,1028,74,8,30,-4.37181,-0.124498,-9.36612,-1.06955,-1.15575,0.0766241,2.76562,72.4969,27.2906,2.67606,5.4879,-3.47418,-2.59269,2.38419e-07,0.0766241,
Sun Feb 18 11:18:55 2018,25235787,602.585,1433,1466,1667,1514,1940,1514,-3.80282,2.25352,1.57958,2.38419e-07,0.5,-1.19209e-07,5336,5548,1028,58,8,32,-3.04064,-0.526724,-5.84664,-0.893948,-1.22067,0.0106422,2.76562,72.4969,27.2906,2.67606,5.08562,-3.47418,-3.177,2.38419e-07,0.0106422,
Sun Feb 18 11:18:55 2018,25245788,602.585,1433,1466,1667,1514,1940,1514,-3.80282,2.25352,1.57958,2.38419e-07,0.5,-1.19209e-07,5336,5548,1028,58,8,32,-3.32315,-2.48518,-8.95431,-0.70026,-1.35263,0.0691746,2.76562,72.4969,27.2906,2.25352,4.60396,-3.80282,-3.81633,2.38419e-07,0.0691746,
Sun Feb 18 11:18:55 2018,25255789,602.463,1433,1466,1668,1514,1940,1514,-3.80282,2.25352,1.58075,2.38419e-07,0.5,-1.19209e-07,5350,5546,1040,98,30,12,-5.89452,-1.40779,-10.9032,-1.10466,-1.28026,0.0351194,2.76562,72.4969,27.2906,2.25352,4.06946,-3.80282,-4.66942,2.38419e-07,0.0351194,
Sun Feb 18 11:18:55 2018,25265790,602.463,1427,1473,1668,1514,1940,1514,-4.08451,1.92489,1.58075,2.38419e-07,0.5,-1.19209e-07,5350,5546,1040,98,30,12,-2.5187,2.5618,-11.4299,-1.43245,-0.896077,-0.0627892,2.76562,72.4969,27.2906,2.25352,3.59279,-3.80282,-5.66677,2.38419e-07,-0.0627892,
Sun Feb 18 11:18:55 2018,25275791,602.463,1427,1473,1668,1514,1940,1514,-4.08451,1.92489,1.58075,2.38419e-07,0.5,-1.19209e-07,5324,5520,1036,72,30,14,-1.47483,1.01993,-12.311,-1.56654,-0.621507,0.0202203,2.76562,72.4969,27.2906,1.92489,3.17797,-4.08451,-6.45961,2.38419e-07,0.0202203,
Sun Feb 18 11:18:55 2018,25285792,602.463,1418,1483,1668,1514,1940,1514,-4.50705,1.45541,1.58075,2.38419e-07,0.5,-1.19209e-07,5324,5520,1036,72,30,14,-0.507571,3.31358,-4.01747,-1.97733,-0.223487,0.0627892,2.76562,72.4969,27.2906,1.92489,2.62665,-4.08451,-7.12719,2.38419e-07,0.0627892,
Sun Feb 18 11:18:55 2018,25295793,602.463,1418,1483,1668,1514,1940,1514,-4.50705,1.45541,1.58075,2.38419e-07,0.5,-1.19209e-07,5332,5540,990,100,30,12,0.354342,3.70622,-5.05177,-2.26573,-0.0117065,0.0766241,2.76562,72.4969,27.2906,1.45541,2.20696,-4.50705,-7.97553,2.38419e-07,0.0766241,
Sun Feb 18 11:18:55 2018,25305794,602.463,1413,1492,1668,1514,1940,1514,-4.74179,1.03287,1.58075,2.38419e-07,0.5,-1.19209e-07,5332,5540,990,100,30,12,0.0047884,1.26893,-8.07325,-2.06779,0.0351194,0.0968444,2.76562,72.4969,27.2906,1.45541,1.81266,-4.50705,-8.7721,2.38419e-07,0.0968444,
Sun Feb 18 11:18:55 2018,25315795,603.071,1413,1492,1668,1514,1940,1514,-4.74179,1.03287,1.58075,2.38419e-07,0.5,-1.19209e-07,5340,5534,1012,86,32,14,-0.521936,1.63763,-1.84832,-1.74533,0.0510828,-0.00957802,8.29688,71.4563,32.2828,1.03287,1.35665,-4.74179,-9.28485,2.38419e-07,-0.00957802,
Sun Feb 18 11:18:55 2018,25325796,603.071,1409,1498,1668,1514,1940,1514,-4.92958,0.751175,1.58075,2.38419e-07,0.5,-1.19209e-07,5340,5534,1012,86,32,14,0.220267,5.31034,-5.71735,-2.31043,0.289469,0.0468259,8.29688,71.4563,32.2828,1.03287,0.874419,-4.74179,-9.87754,2.38419e-07,0.0468259,
Sun Feb 18 11:18:55 2018,25335797,603.071,1409,1498,1668,1514,1940,1514,-4.92958,0.751175,1.58075,2.38419e-07,0.5,-1.19209e-07,5338,5532,1052,54,30,12,2.10211,4.25689,-8.7532,-1.72298,0.547011,0.102166,8.29688,71.4563,32.2828,0.751175,0.517129,-4.92958,-10.4824,2.38419e-07,0.102166,
Sun Feb 18 11:18:55 2018,25345798,603.071,1409,1498,1668,1514,1940,1514,-4.92958,0.751175,1.58075,2.38419e-07,0.5,-1.19209e-07,5338,5532,1052,54,30,12,2.07338,3.19865,-0.0957681,-1.79428,0.813067,0.00851379,8.29688,71.4563,32.2828,0.751175,0.254094,-4.92958,-10.9444,2.38419e-07,0.00851379,
Sun Feb 18 11:18:55 2018,25355890,603.071,1402,1505,1668,1514,1940,1514,-5.25822,0.422539,1.58075,2.38419e-07,0.5,-1.19209e-07,5334,5528,1026,98,30,10,3.19387,5.2864,-4.06535,-1.75065,0.91949,0.0670461,8.29688,71.4563,32.2828,0.751175,0.116625,-4.92958,-11.265,2.38419e-07,0.0670461,
Sun Feb 18 11:18:55 2018,25365891,602.237,1402,1505,1668,1514,1940,1514,-5.25822,0.422539,1.58075,2.38419e-07,0.5,-1.19209e-07,5334,5528,1026,98,30,10,2.47082,2.90177,-3.84988,-1.38456,0.922682,0.0393763,8.29688,71.4563,32.2828,0.422539,-0.0183746,-5.25822,-11.4862,2.38419e-07,0.0393763,
Sun Feb 18 11:18:55 2018,25375892,602.237,1395,1513,1668,1514,1940,1514,-5.58686,0.0469513,1.58075,2.38419e-07,0.5,-1.19209e-07,5332,5498,1056,76,30,12,3.18908,2.75812,1.39343,-1.32815,0.642791,-0.0159634,8.29688,71.4563,32.2828,0.422539,-0.0817518,-5.25822,-11.6388,2.38419e-07,-0.0159634,
Sun Feb 18 11:18:55 2018,25385893,602.237,1395,1513,1668,1514,1940,1514,-5.58686,0.0469513,1.58075,2.38419e-07,0.5,-1.19209e-07,5332,5498,1056,76,30,12,2.75333,4.89854,-3.91691,-0.651305,0.584259,0.140478,8.29688,71.4563,32.2828,0.0469513,-0.302977,-5.58686,-11.6769,2.38419e-07,0.140478,
Sun Feb 18 11:18:55 2018,25395894,602.237,1388,1514,1668,1514,1940,1514,-5.9155,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5338,5520,1016,54,30,12,3.08373,2.67193,-6.66067,-0.496993,0.47358,0.0915233,8.29688,71.4563,32.2828,0.0469513,-0.444217,-5.58686,-11.7056,2.38419e-07,0.0915233,
Sun Feb 18 11:18:55 2018,25405895,602.237,1388,1514,1668,1514,1940,1514,-5.9155,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5338,5520,1016,54,30,12,2.69587,2.26013,-3.91213,-0.0212845,0.583195,-0.0851379,8.29688,71.4563,32.2828,7.62939e-06,-0.542621,-5.9155,-11.3908,2.38419e-07,-0.0851379,
Sun Feb 18 11:18:55 2018,25415896,603.419,1385,1514,1668,1514,1940,1514,-6.05634,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5332,5528,1042,94,30,12,2.00155,4.13718,-3.29921,-0.0925875,0.280955,0.0234129,8.29688,71.4563,32.2828,7.62939e-06,-0.696369,-5.9155,-11.0513,2.38419e-07,0.0234129,
Sun Feb 18 11:18:55 2018,25425897,603.419,1385,1514,1668,1514,1940,1514,-6.05634,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5332,5528,1042,94,30,12,4.02226,3.32315,-7.65666,0.218166,0.25435,0.0798168,8.29688,71.4563,32.2828,7.62939e-06,-0.844031,-6.05634,-10.6025,2.38419e-07,0.0798168,
Sun Feb 18 11:18:55 2018,25435898,603.419,1384,1514,1668,1514,1940,1514,-6.10329,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5336,5498,1024,90,28,12,3.80199,2.13084,-7.49864,0.564039,-0.180918,-0.0117065,8.29688,71.4563,32.2828,7.62939e-06,-0.88181,-6.05634,-9.96515,2.38419e-07,-0.0117065,
Sun Feb 18 11:18:55 2018,25445899,603.419,1384,1514,1668,1514,1940,1514,-6.10329,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5336,5498,1024,90,28,12,2.10211,2.27928,-9.51456,0.509763,0.32246,0.0542754,8.29688,71.4563,32.2828,7.62939e-06,-0.993947,-6.10329,-9.24982,2.38419e-07,0.0542754,
Sun Feb 18 11:18:55 2018,25455900,602.011,1384,1514,1668,1514,1940,1514,-6.10329,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5334,5528,1060,70,8,32,3.06937,2.12605,-6.88572,0.295854,0.328845,0.0925875,8.29688,71.4563,32.2828,7.62939e-06,-1.1515,-6.10329,-8.54847,2.38419e-07,0.0925875,
Sun Feb 18 11:18:55 2018,25465901,602.011,1384,1514,1668,1514,1940,1514,-6.10329,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5334,5528,1060,70,8,32,4.14676,1.00078,-6.70855,1.03017,-0.102166,0.0287341,8.29688,71.4563,32.2828,7.62939e-06,-1.27972,-6.10329,-7.8292,2.38419e-07,0.0287341,
Sun Feb 18 11:18:55 2018,25475902,602.011,1384,1514,1668,1514,1940,1514,-6.10329,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5338,5526,1052,74,8,30,2.48518,0.536301,-11.3772,0.867343,0.032991,0.052147,8.29688,71.4563,32.2828,7.62939e-06,-1.30155,-6.10329,-6.89488,2.38419e-07,0.052147,
Sun Feb 18 11:18:55 2018,25485903,602.011,1386,1514,1668,1514,1940,1514,-6.00939,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5338,5526,1052,74,8,30,0.59855,0.258574,-6.80432,0.588516,0.154313,0.0585323,8.29688,71.4563,32.2828,7.62939e-06,-1.38965,-6.10329,-5.94682,2.38419e-07,0.0585323,
Sun Feb 18 11:18:55 2018,25495904,602.011,1386,1514,1668,1514,1940,1514,-6.00939,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5338,5534,1050,58,30,12,1.14443,0.402226,-5.45878,1.18661,-0.284148,0.0457616,8.29688,71.4563,32.2828,7.62939e-06,-1.62169,-6.00939,-4.92334,2.38419e-07,0.0457616,
Sun Feb 18 11:18:55 2018,25505905,602.011,1389,1514,1668,1514,1940,1514,-5.86855,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5338,5534,1050,58,30,12,2.44209,-1.55144,-6.67025,1.47501,-0.524663,0.0734315,8.29688,71.4563,32.2828,7.62939e-06,-1.7986,-6.00939,-3.87461,2.38419e-07,0.0734315,
Sun Feb 18 11:18:55 2018,25515906,602.037,1389,1514,1668,1514,1940,1514,-5.86855,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5350,5524,1020,72,8,30,0.818817,-0.766145,-7.513,1.4367,-0.360772,0.0798168,8.29688,71.4563,32.2828,7.62939e-06,-1.89156,-5.86855,-2.8552,2.38419e-07,0.0798168,
Sun Feb 18 11:18:55 2018,25525907,602.037,1393,1514,1668,1514,1940,1514,-5.68076,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5350,5524,1020,72,8,30,-1.00556,-0.488417,-2.13084,1.47076,-0.384185,0.0223487,8.29688,71.4563,32.2828,7.62939e-06,-2.09648,-5.86855,-1.83794,2.38419e-07,0.0223487,
Sun Feb 18 11:18:55 2018,25535908,602.037,1393,1514,1668,1514,1940,1514,-5.68076,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5344,5512,1036,96,8,30,-2.96402,-0.100556,-0.905008,1.44096,-0.584259,0.061725,8.29688,71.4563,32.2828,7.62939e-06,-2.38235,-5.68076,-0.804768,2.38419e-07,0.061725,
Sun Feb 18 11:18:55 2018,25545909,602.037,1402,1514,1668,1514,1940,1514,-5.25822,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5344,5512,1036,96,8,30,-3.90255,-1.24977,-1.63285,1.44947,-0.56936,0.138349,8.29688,71.4563,32.2828,7.62939e-06,-2.57009,-5.68076,0.00774443,2.38419e-07,0.138349,
Sun Feb 18 11:18:55 2018,25555910,601.42,1402,1514,1668,1514,1940,1514,-5.25822,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5328,5512,1042,78,8,30,-3.37582,-0.766145,-5.54976,1.49843,-0.649177,0.122386,8.29688,71.4563,32.2828,7.62939e-06,-2.59263,-5.25822,0.898605,2.38419e-07,0.122386,
Sun Feb 18 11:18:55 2018,25565911,601.42,1402,1514,1668,1514,1940,1514,-5.25822,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5328,5512,1042,78,8,30,-3.304,-0.584185,-10.0173,1.69212,-0.767306,0.109615,8.29688,71.4563,32.2828,7.62939e-06,-2.77886,-5.25822,1.6126,2.38419e-07,0.109615,
Sun Feb 18 11:18:55 2018,25575912,601.42,1413,1514,1668,1514,1940,1514,-4.74179,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5328,5536,1044,66,8,30,-5.13796,0.416591,-15.0739,1.49098,-0.601287,0.122386,8.29688,71.4563,32.2828,7.62939e-06,-2.73971,-5.25822,2.16414,2.38419e-07,0.122386,
Sun Feb 18 11:18:55 2018,25585913,601.42,1413,1514,1668,1514,1940,1514,-4.74179,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5328,5536,1044,66,8,30,-3.61524,-1.79086,-15.6724,1.3952,-0.687489,0.0925875,8.29688,71.4563,32.2828,7.62939e-06,-2.72802,-4.74179,2.54961,2.38419e-07,0.0925875,
Sun Feb 18 11:18:55 2018,25595914,601.42,1424,1514,1668,1514,1940,1514,-4.22536,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5336,5514,1036,98,32,12,-3.07894,1.05824,-16.8264,1.34092,-0.434204,0.0553397,8.29688,71.4563,32.2828,7.62939e-06,-2.65125,-4.74179,2.92356,2.38419e-07,0.0553397,
Sun Feb 18 11:18:55 2018,25605915,601.42,1424,1514,1668,1514,1940,1514,-4.22536,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5336,5514,1036,98,32,12,-6.76601,-0.742203,-16.86,1.03443,-0.375671,0.108551,8.29688,71.4563,32.2828,7.62939e-06,-2.46282,-4.22536,3.2045,2.38419e-07,0.108551,
Sun Feb 18 11:18:55 2018,25615916,600.577,1435,1514,1668,1514,1940,1514,-3.70892,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5350,5532,1042,64,8,28,-4.80277,0.612916,-21.2605,0.715159,0.094716,0.0244772,8.29688,71.4563,32.2828,7.62939e-06,-2.22659,-4.22536,3.55519,2.38419e-07,0.0244772,
Sun Feb 18 11:18:55 2018,25625917,600.577,1435,1514,1668,1514,1940,1514,-3.70892,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5350,5532,1042,64,8,28,-3.92649,0.555455,-15.9406,0.655562,0.0510828,-0.0255414,8.29688,71.4563,32.2828,7.62939e-06,-1.96898,-3.70892,3.74324,2.38419e-07,-0.0255414,
Sun Feb 18 11:18:55 2018,25635918,600.577,1442,1514,1668,1514,1940,1514,-3.38029,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5318,5516,1010,66,30,30,-1.31202,-1.14443,-17.8847,0.396956,0.423561,-0.0234129,8.29688,71.4563,32.2828,7.62939e-06,-1.63658,-3.70892,4.03067,2.38419e-07,-0.0234129,
Sun Feb 18 11:18:55 2018,25645919,600.577,1442,1514,1668,1514,1940,1514,-3.38029,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5318,5516,1010,66,30,30,-0.641646,-0.612916,-14.2168,0.094716,0.426754,-0.0276698,8.29688,71.4563,32.2828,7.62939e-06,-1.37686,-3.38029,4.1485,2.38419e-07,-0.0276698,
Sun Feb 18 11:18:55 2018,25655920,601.559,1447,1514,1668,1514,1940,1514,-3.14555,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5322,5536,1028,88,8,30,0.746991,-0.794875,-15.4665,0.0138349,0.638535,-0.00851379,8.29688,71.4563,32.2828,7.62939e-06,-1.18687,-3.38029,4.36724,2.38419e-07,-0.00851379,
Sun Feb 18 11:18:55 2018,25665921,601.559,1447,1514,1668,1514,1940,1514,-3.14555,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5322,5536,1028,88,8,30,1.01993,-2.38941,-15.6198,-0.104294,0.622571,0.00851379,8.29688,71.4563,32.2828,7.62939e-06,-0.894492,-3.14555,4.42276,2.38419e-07,0.00851379,
Sun Feb 18 11:18:55 2018,25675922,601.559,1447,1514,1668,1514,1940,1514,-3.14555,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5344,5494,1046,54,30,12,1.2402,-3.81157,-11.2958,0.0585323,0.742829,0.0436332,8.29688,71.4563,32.2828,7.62939e-06,-0.725728,-3.14555,4.2785,2.38419e-07,0.0436332,
Sun Feb 18 11:18:55 2018,25685923,601.559,1452,1514,1668,1514,1940,1514,-2.9108,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5344,5494,1046,54,30,12,0.517148,-2.54743,-13.1777,-0.052147,0.64492,0.0893948,8.81543,97.6453,12.4805,7.62939e-06,-0.542549,-3.14555,4.36659,2.38419e-07,0.0893948,
Sun Feb 18 11:18:55 2018,25695924,601.559,1452,1514,1668,1514,1940,1514,-2.9108,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5336,5514,1024,86,30,12,0.301669,-2.73418,-15.7155,0.0127707,0.718351,0.0383121,8.81543,97.6453,12.4805,7.62939e-06,-0.286379,-2.9108,4.46666,2.38419e-07,0.0383121,
Sun Feb 18 11:18:55 2018,25705925,601.559,1459,1514,1668,1514,1940,1514,-2.58216,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5336,5514,1024,86,30,12,0.282516,-2.47082,-11.9614,-0.133028,0.926939,0.0436332,8.81543,97.6453,12.4805,7.62939e-06,-0.0476298,-2.9108,4.46893,2.38419e-07,0.0436332,
Sun Feb 18 11:18:55 2018,25715926,603.584,1459,1514,1668,1514,1940,1514,-2.58216,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5336,5546,1044,96,30,12,-0.0861913,0.268151,-11.0181,-0.356515,0.824774,0.105358,8.81543,97.6453,12.4805,7.62939e-06,0.24877,-2.58216,4.4673,2.38419e-07,0.105358,
Sun Feb 18 11:18:55 2018,25725927,603.584,1466,1514,1668,1514,1940,1514,-2.25352,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5336,5546,1044,96,30,12,-1.42694,1.94888,-8.0924,-0.327781,0.83648,-0.0148991,8.81543,97.6453,12.4805,7.62939e-06,0.521642,-2.58216,4.40349,2.38419e-07,-0.0148991,
Sun Feb 18 11:18:55 2018,25735928,603.584,1466,1514,1668,1514,1940,1514,-2.25352,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5336,5516,1036,94,8,30,-0.857124,3.19865,-4.69742,-0.481029,0.604479,-0.00851379,8.81543,97.6453,12.4805,7.62939e-06,0.713863,-2.25352,4.28734,2.38419e-07,-0.00851379,
Sun Feb 18 11:18:55 2018,25745929,603.584,1473,1514,1668,1514,1940,1514,-1.92489,7.62939e-06,1.58075,2.38419e-07,0.5,-1.19209e-07,5336,5516,1036,94,8,30,0.445322,2.86825,-4.16591,-0.137285,0.451231,0.0989729,8.81543,97.6453,12.4805,7.62939e-06,0.849084,-2.25352,4.16918,2.38419e-07,0.0989729,
Sun Feb 18 11:18:55 2018,25755930,602.237,1473,1514,1677,1514,1940,1514,-1.92489,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5328,5528,1056,106,8,30,0.794875,1.71425,-8.03494,-0.23945,0.44591,0.0627892,8.81543,97.6453,12.4805,7.62939e-06,1.02385,-1.92489,4.077,2.38419e-07,0.0627892,
Sun Feb 18 11:18:55 2018,25765931,602.237,1482,1514,1677,1514,1940,1514,-1.50235,7.62939e-06,1.59131,2.38419e-07,0.5,-1.19209e-07,5328,5528,1056,106,8,30,5.09007,1.48441,-22.2565,-0.228808,0.276698,0.0415047,8.81543,97.6453,12.4805,7.62939e-06,1.1701,-1.92489,3.95888,2.38419e-07,0.0415047,
Sun Feb 18 11:18:55 2018,25775932,602.237,1482,1514,1679,1514,1940,1514,-1.50235,7.62939e-06,1.59366,2.38419e-07,0.5,-1.19209e-07,5338,5536,1028,78,8,30,6.9767,1.14922,-19.4409,-0.121322,-0.718351,-0.179854,8.81543,97.6453,12.4805,7.62939e-06,1.3215,-1.50235,3.90748,2.38419e-07,-0.179854,
Sun Feb 18 11:18:55 2018,25785933,602.237,1494,1514,1679,1514,1940,1514,-0.938972,7.62939e-06,1.59366,2.38419e-07,0.5,-1.19209e-07,5338,5536,1028,78,8,30,-6.34942,1.54187,-2.68151,0.0574681,-0.316075,-0.0383121,8.81543,97.6453,12.4805,7.62939e-06,1.12109,-1.50235,3.69074,2.38419e-07,-0.0383121,
Sun Feb 18 11:18:55 2018,25795934,602.237,1494,1514,1679,1514,1940,1514,-0.938972,7.62939e-06,1.59366,2.38419e-07,0.5,-1.19209e-07,5328,5500,1036,82,8,28,-2.26491,2.73897,-2.37505,-1.04294,-0.244772,-0.0500185,8.81543,97.6453,12.4805,7.62939e-06,0.738612,-0.938972,3.64296,2.38419e-07,-0.0500185,
Sun Feb 18 11:18:55 2018,25805935,602.237,1494,1514,1682,1514,1940,1514,-0.938972,7.62939e-06,1.59718,2.38419e-07,0.5,-1.19209e-07,5328,5500,1036,82,8,28,5.55455,4.86023,-3.88818,-0.131964,-0.109615,-0.019156,14.3467,107.358,-17.1398,7.62939e-06,0.0891941,-0.938972,3.52022,2.38419e-07,-0.019156,
Sun Feb 18 11:18:55 2018,25815936,602.159,1514,1521,1682,1514,1940,1514,-7.62939e-06,-0.328636,1.59718,2.38419e-07,0.5,-1.19209e-07,5326,5522,1036,72,30,14,4.13718,3.79242,-2.21703,-0.486351,-0.336295,0.061725,14.3467,107.358,-17.1398,7.62939e-06,0.0060825,-0.938972,3.67968,2.38419e-07,0.061725,
Sun Feb 18 11:18:55 2018,25825937,602.159,1514,1521,1682,1514,1940,1514,-7.62939e-06,-0.328636,1.59718,2.38419e-07,0.5,-1.19209e-07,5326,5522,1036,72,30,14,-1.24977,2.17872,-2.05422,-0.42569,0.0500185,-0.0319267,14.3467,107.358,-17.1398,-0.328636,-0.111566,-7.62939e-06,3.54292,2.38419e-07,-0.0319267,
