today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:20:14 2018,124159111,605.826,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5332,5550,984,72,32,14,0.191536,-1.55623,-1.84354,0.142606,0.413983,0.0287341,-5.3584,94.8703,46.7602,7.62939e-06,3.01515,-7.62939e-06,-3.25,2.38419e-07,0.0287341,
Sun Feb 18 11:20:14 2018,124169112,605.826,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5332,5550,984,72,32,14,-2.2314,-1.7765,-6.48829,0.324588,0.394827,0.0574681,-5.3584,94.8703,46.7602,7.62939e-06,3.04804,-7.62939e-06,-2.94445,2.38419e-07,0.0574681,
Sun Feb 18 11:20:14 2018,124179113,605.826,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5346,5512,948,48,8,30,-0.162806,0.172383,-12.8856,0.258606,0.202203,0.106422,-5.3584,94.8703,46.7602,7.62939e-06,3.0387,-7.62939e-06,-2.73264,2.38419e-07,0.106422,
Sun Feb 18 11:20:14 2018,124189114,605.339,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5346,5512,948,48,8,30,-3.32794,0.957681,-5.83706,0.264992,0.608736,0.00106422,-5.3584,94.8703,46.7602,7.62939e-06,3.22131,-7.62939e-06,-2.6366,2.38419e-07,0.00106422,
Sun Feb 18 11:20:14 2018,124199115,605.339,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5334,5546,978,72,32,30,-2.59531,0.818817,-6.09564,0.290533,0.520406,-0.042569,-5.3584,94.8703,46.7602,7.62939e-06,3.39082,-7.62939e-06,-2.48147,2.38419e-07,-0.042569,
Sun Feb 18 11:20:14 2018,124209116,605.339,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5334,5546,978,72,32,30,-1.1157,1.62806,-10.228,0.553397,-0.177725,-0,-5.7041,86.8922,82.0383,7.62939e-06,3.43221,-7.62939e-06,-2.48532,2.38419e-07,-0,
Sun Feb 18 11:20:14 2018,124219117,605.339,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5338,5506,986,84,8,30,-2.00155,0.507571,-11.7076,0.503378,-0.00106422,0.0638535,-5.7041,86.8922,39.4383,7.62939e-06,3.61703,-7.62939e-06,-2.49626,2.38419e-07,0.0638535,
Sun Feb 18 11:20:14 2018,124229118,605.513,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5338,5506,986,84,8,30,-5.47315,-0.766145,-10.8457,0.789654,-0.203267,0.0255414,-5.7041,86.8922,39.4383,7.62939e-06,3.71797,-7.62939e-06,-2.65675,2.38419e-07,0.0255414,
Sun Feb 18 11:20:14 2018,124239119,605.513,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5336,5532,966,36,8,28,-5.81312,-0.588974,-11.0756,0.801361,-0.568296,-0.00744957,-5.7041,86.8922,39.4383,7.62939e-06,3.75427,-7.62939e-06,-2.71866,2.38419e-07,-0.00744957,
Sun Feb 18 11:20:14 2018,124249120,605.513,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5336,5532,966,36,8,28,-4.00789,1.34075,-10.0365,0.827967,-0.234129,0.0542754,-5.7041,86.8922,39.4383,7.62939e-06,3.80816,-7.62939e-06,-2.71724,2.38419e-07,0.0542754,
Sun Feb 18 11:20:14 2018,124259121,605.513,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5328,5506,960,92,32,28,-4.11803,0.684742,-7.0198,0.858829,-0.272441,-0.0266056,-5.7041,86.8922,39.4383,7.62939e-06,4.04429,-7.62939e-06,-2.66581,2.38419e-07,-0.0266056,
Sun Feb 18 11:20:14 2018,124269122,605.513,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5328,5506,960,92,32,28,-5.92804,-0.584185,-3.68228,0.851379,-0.533176,-0.0436332,-5.7041,86.8922,39.4383,7.62939e-06,4.24224,-7.62939e-06,-2.32771,2.38419e-07,-0.0436332,
Sun Feb 18 11:20:14 2018,124279123,605.513,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5334,5528,970,54,32,14,-6.96234,-0.0574608,-7.50343,0.858829,-0.543819,0.0287341,-5.7041,86.8922,39.4383,7.62939e-06,4.47735,-7.62939e-06,-1.95172,2.38419e-07,0.0287341,
Sun Feb 18 11:20:14 2018,124289124,607.32,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5334,5528,970,54,32,14,-4.52504,-1.32639,-3.7158,1.01953,-0.621507,0.042569,-5.7041,86.8922,39.4383,7.62939e-06,4.63448,-7.62939e-06,-1.77555,2.38419e-07,0.042569,
Sun Feb 18 11:20:14 2018,124299125,607.32,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5322,5498,966,66,30,12,-2.2697,-1.6089,-1.31681,0.926939,-0.523598,0.00319267,-5.7041,86.8922,39.4383,7.62939e-06,4.75381,-7.62939e-06,-1.5702,2.38419e-07,0.00319267,
Sun Feb 18 11:20:14 2018,124309225,607.32,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5322,5498,966,66,30,12,-3.43807,2.6432,-6.19619,0.710902,-0.232001,0.00319267,-5.7041,86.8922,39.4383,7.62939e-06,4.87648,-7.62939e-06,-1.31707,2.38419e-07,0.00319267,
Sun Feb 18 11:20:14 2018,124319226,607.32,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5340,5502,964,90,30,12,-3.01669,3.14119,-2.00634,0.469323,0.128771,-0.0340552,-5.7041,86.8922,39.4383,7.62939e-06,4.93395,-7.62939e-06,-1.3269,2.38419e-07,-0.0340552,
Sun Feb 18 11:20:14 2018,124329227,605.035,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5340,5502,964,90,30,12,-2.6432,1.89621,2.2314,0.422497,0.232001,0.00851379,-5.7041,86.8922,39.4383,7.62939e-06,4.86051,-7.62939e-06,-1.45947,2.38419e-07,0.00851379,
Sun Feb 18 11:20:14 2018,124339228,605.035,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5344,5516,970,74,8,12,-2.78206,1.52271,-0.253785,0.201138,0.211781,0.019156,-5.7041,86.8922,39.4383,7.62939e-06,4.86098,-7.62939e-06,-1.28935,2.38419e-07,0.019156,
Sun Feb 18 11:20:14 2018,124349230,605.035,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5344,5516,970,74,8,12,-0.828394,0.181959,-2.33195,0.2469,0.335231,-0.00212845,-5.7041,86.8922,39.4383,7.62939e-06,4.75525,-7.62939e-06,-1.40416,2.38419e-07,-0.00212845,
Sun Feb 18 11:20:14 2018,124359231,605.035,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5340,5506,970,62,30,14,-0.995988,-2.88741,-3.74932,0.305432,0.216038,-0.042569,-5.7041,86.8922,39.4383,7.62939e-06,4.79795,-7.62939e-06,-1.35845,2.38419e-07,-0.042569,
Sun Feb 18 11:20:14 2018,124369232,605.035,1514,1514,1685,1514,1940,1514,-7.62939e-06,7.62939e-06,1.6007,2.38419e-07,0.5,-1.19209e-07,5340,5506,970,62,30,14,0.181959,-2.87783,-5.81312,0.471451,-0.154313,0.0372479,-5.7041,86.8922,39.4383,7.62939e-06,4.73183,-7.62939e-06,-1.04794,2.38419e-07,0.0372479,
Sun Feb 18 11:20:14 2018,124379233,605.035,1514,1514,1692,1514,1940,1514,-7.62939e-06,7.62939e-06,1.60892,2.38419e-07,0.5,-1.19209e-07,5336,5520,996,68,8,12,0.0335188,-0.47884,-8.77714,0.562975,-0.275634,0.071303,-5.7041,86.8922,39.4383,7.62939e-06,4.88704,-7.62939e-06,-0.850627,2.38419e-07,0.071303,
Sun Feb 18 11:20:14 2018,124389234,605.704,1514,1514,1692,1514,1940,1514,-7.62939e-06,7.62939e-06,1.60892,2.38419e-07,0.5,-1.19209e-07,5336,5520,996,68,8,12,-3.53384,3.20823,-9.39485,0.540626,-0.310753,-0.0148991,-5.7041,86.8922,39.4383,7.62939e-06,4.95596,-7.62939e-06,-0.86368,2.38419e-07,-0.0148991,
Sun Feb 18 11:20:14 2018,124399235,605.704,1514,1514,1697,1514,1940,1514,-7.62939e-06,7.62939e-06,1.61479,2.38419e-07,0.5,-1.19209e-07,5336,5532,964,66,8,14,-5.33907,0.277727,-8.8346,0.616186,-0.365029,-0.00319267,-5.7041,86.8922,39.4383,7.62939e-06,4.87296,-7.62939e-06,-1.14911,2.38419e-07,-0.00319267,
Sun Feb 18 11:20:14 2018,124409236,605.704,1514,1514,1697,1514,1940,1514,-7.62939e-06,7.62939e-06,1.61479,2.38419e-07,0.5,-1.19209e-07,5336,5532,964,66,8,14,-4.47237,-2.38941,-9.17458,0.860957,-0.800297,0.0319267,-5.7041,86.8922,39.4383,7.62939e-06,4.69212,-7.62939e-06,-1.30178,2.38419e-07,0.0319267,
Sun Feb 18 11:20:14 2018,124419237,605.704,1514,1514,1703,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62183,2.38419e-07,0.5,-1.19209e-07,5336,5526,970,78,28,10,-4.97036,-0.670376,-10.0269,0.839673,-0.935453,0.0638535,-5.7041,86.8922,39.4383,7.62939e-06,4.62256,-7.62939e-06,-1.13427,2.38419e-07,0.0638535,
Sun Feb 18 11:20:14 2018,124429238,604.244,1514,1514,1703,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62183,2.38419e-07,0.5,-1.19209e-07,5336,5526,970,78,28,10,-6.30154,-0.402226,-5.93762,0.950352,-0.99505,0.0223487,-5.7041,86.8922,39.4383,7.62939e-06,4.62633,-7.62939e-06,-1.07649,2.38419e-07,0.0223487,
Sun Feb 18 11:20:14 2018,124439239,604.244,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5344,5522,944,78,8,32,-6.43083,-1.07739,0.497994,1.00356,-1.33667,-0.00851379,-5.7041,86.8922,39.4383,7.62939e-06,4.56876,-7.62939e-06,-1.17393,2.38419e-07,-0.00851379,
Sun Feb 18 11:20:14 2018,124449240,604.244,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5344,5522,944,78,8,32,-5.18584,-1.86748,-1.02472,1.06316,-1.16107,0.0457616,-5.7041,86.8922,39.4383,7.62939e-06,4.56594,-7.62939e-06,-1.27811,2.38419e-07,0.0457616,
Sun Feb 18 11:20:14 2018,124459241,604.244,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5336,5524,968,66,30,32,-4.12282,-0.550666,-1.61848,0.856701,-1.02485,0.00638535,-5.7041,86.8922,39.4383,7.62939e-06,4.61454,-7.62939e-06,-1.23258,2.38419e-07,0.00638535,
Sun Feb 18 11:20:14 2018,124469242,604.244,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5336,5524,968,66,30,32,-5.10444,1.34554,2.27449,0.800297,-0.770498,-0.0415047,-5.7041,86.8922,39.4383,7.62939e-06,4.55085,-7.62939e-06,-1.1761,2.38419e-07,-0.0415047,
Sun Feb 18 11:20:14 2018,124479243,604.244,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5336,5554,978,78,30,12,-4.07972,0.158017,5.1619,0.678975,-0.854572,0.052147,-5.7041,86.8922,39.4383,7.62939e-06,4.59909,-7.62939e-06,-1.07305,2.38419e-07,0.052147,
Sun Feb 18 11:20:14 2018,124489244,603.228,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5336,5554,978,78,30,12,-2.32716,2.29843,3.12204,0.697067,-0.51402,0.0744957,-5.7041,86.8922,39.4383,7.62939e-06,4.56804,-7.62939e-06,-0.986308,2.38419e-07,0.0744957,
Sun Feb 18 11:20:14 2018,124499245,603.228,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5336,5510,952,90,8,30,-1.35512,2.34153,2.68629,0.468259,-0.405469,-0.0202203,-5.7041,86.8922,39.4383,7.62939e-06,4.56432,-7.62939e-06,-0.948166,2.38419e-07,-0.0202203,
Sun Feb 18 11:20:14 2018,124509246,603.228,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5336,5510,952,90,8,30,-2.59053,-0.80924,3.90255,0.511892,-0.220294,-0,-5.7041,86.8922,39.4383,7.62939e-06,4.48634,-7.62939e-06,-0.930023,2.38419e-07,-0,
Sun Feb 18 11:20:14 2018,124519247,603.228,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5338,5538,956,106,30,30,-3.43329,-1.75256,2.05901,0.459745,-0.399084,-0.0117065,-5.7041,86.8922,39.4383,7.62939e-06,4.38163,-7.62939e-06,-0.80045,2.38419e-07,-0.0117065,
Sun Feb 18 11:20:14 2018,124529248,604.8,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5338,5538,956,106,30,30,-0.3304,-1.18752,-0.785298,0.317139,-0.30224,-0.0255414,-5.7041,86.8922,39.4383,7.62939e-06,4.18079,-7.62939e-06,-0.788194,2.38419e-07,-0.0255414,
Sun Feb 18 11:20:14 2018,124539249,604.8,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5334,5546,950,90,8,32,1.24498,-0.54109,-5.46836,0.177725,-0.0478901,0.0372479,-5.7041,86.8922,39.4383,7.62939e-06,3.99117,-7.62939e-06,-0.781585,2.38419e-07,0.0372479,
Sun Feb 18 11:20:14 2018,124549250,604.8,1514,1514,1707,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62653,2.38419e-07,0.5,-1.19209e-07,5334,5546,950,90,8,32,0.277727,-0.718261,-9.04529,-0.138349,0.279891,0.0212845,-5.7041,86.8922,39.4383,7.62939e-06,3.91552,-7.62939e-06,-0.795425,2.38419e-07,0.0212845,
Sun Feb 18 11:20:14 2018,124559251,604.8,1514,1514,1707,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62653,2.38419e-07,0.5,-1.19209e-07,5338,5510,954,58,32,12,3.055,-0.263362,-5.42526,-0.0936517,0.0532112,-0.0308625,-5.7041,86.8922,39.4383,7.62939e-06,3.76337,-7.62939e-06,-0.616915,2.38419e-07,-0.0308625,
Sun Feb 18 11:20:14 2018,124569252,604.8,1514,1514,1707,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62653,2.38419e-07,0.5,-1.19209e-07,5338,5510,954,58,32,12,5.53061,0.92895,-5.01825,-0.345873,0.258606,0.0244772,-5.7041,86.8922,39.4383,7.62939e-06,3.63751,-7.62939e-06,-0.400459,2.38419e-07,0.0244772,
Sun Feb 18 11:20:14 2018,124579253,604.8,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5344,5516,962,88,8,30,4.60166,2.31759,-8.97347,-0.279891,0.292662,0.0127707,-5.7041,86.8922,39.4383,7.62939e-06,3.5171,-7.62939e-06,-0.271261,2.38419e-07,0.0127707,
Sun Feb 18 11:20:14 2018,124589254,603.705,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5344,5516,962,88,8,30,5.76524,2.73897,-9.92157,-0.268185,0.280955,-0.0574681,-5.87695,84.2906,37.6078,7.62939e-06,3.32516,-7.62939e-06,-0.203148,2.38419e-07,-0.0574681,
Sun Feb 18 11:20:14 2018,124599255,603.705,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5324,5516,982,72,8,30,6.47871,0.952892,-9.69652,-0.217102,0.412919,0.0308625,-5.87695,84.2906,37.6078,7.62939e-06,3.10747,-7.62939e-06,-0.0618754,2.38419e-07,0.0308625,
Sun Feb 18 11:20:14 2018,124609256,603.705,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5324,5516,982,72,8,30,7.12036,0.344765,-8.43717,-0.252221,0.175597,0.0117065,-5.87695,84.2906,37.6078,7.62939e-06,2.93118,-7.62939e-06,0.216318,2.38419e-07,0.0117065,
Sun Feb 18 11:20:14 2018,124619257,603.705,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5338,5548,970,80,30,10,7.5992,0.488417,-9.00699,-0.372478,0.32991,0.0117065,-5.87695,84.2906,37.6078,7.62939e-06,2.71315,-7.62939e-06,0.428283,2.38419e-07,0.0117065,
Sun Feb 18 11:20:14 2018,124629258,603.393,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5338,5548,970,80,30,10,6.62715,1.60412,-10.0173,-0.373543,0.336295,0.0585323,-5.87695,84.2906,37.6078,7.62939e-06,2.55533,-7.62939e-06,0.555961,2.38419e-07,0.0585323,
Sun Feb 18 11:20:14 2018,124639259,603.393,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5338,5540,978,70,30,30,6.08127,0.54109,-12.0716,-0.486351,0.269249,0.0606608,-5.87695,84.2906,37.6078,7.62939e-06,2.36474,-7.62939e-06,0.650964,2.38419e-07,0.0606608,
Sun Feb 18 11:20:14 2018,124649260,603.393,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5338,5540,978,70,30,30,4.61123,0.215478,-11.2719,-0.400148,0.575745,0.0500185,-5.87695,84.2906,37.6078,7.62939e-06,2.18001,-7.62939e-06,0.707463,2.38419e-07,0.0500185,
Sun Feb 18 11:20:14 2018,124659261,603.393,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5336,5522,960,82,8,30,4.84586,0.248997,-12.153,-0.721544,0.610865,-0.00744957,-5.87695,84.2906,37.6078,7.62939e-06,2.09705,-7.62939e-06,0.822683,2.38419e-07,-0.00744957,
Sun Feb 18 11:20:14 2018,124669262,603.393,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5336,5522,960,82,8,30,4.66869,1.90578,-11.1474,-0.817324,0.727929,-0.0159634,-5.87695,84.2906,37.6078,7.62939e-06,1.99099,-7.62939e-06,0.810032,2.38419e-07,-0.0159634,
Sun Feb 18 11:20:14 2018,124679263,603.393,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5334,5510,950,84,32,14,4.38618,3.95043,-15.4282,-1.02166,0.736443,-0.0553397,-5.87695,84.2906,37.6078,7.62939e-06,1.92279,-7.62939e-06,0.762812,2.38419e-07,-0.0553397,
Sun Feb 18 11:20:14 2018,124689264,603.801,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5334,5510,950,84,32,14,3.60567,4.39097,-16.1082,-0.930132,0.422497,-0.0553397,-5.87695,84.2906,37.6078,7.62939e-06,1.85905,-7.62939e-06,0.666125,2.38419e-07,-0.0553397,
Sun Feb 18 11:20:14 2018,124699265,603.801,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5326,5532,960,72,28,12,3.45723,3.24175,-14.3077,-1.14511,0.592773,-0.0127707,-5.87695,84.2906,37.6078,7.62939e-06,1.68186,-7.62939e-06,0.519667,2.38419e-07,-0.0127707,
Sun Feb 18 11:20:14 2018,124709266,603.801,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5326,5532,960,72,28,12,3.39019,3.04064,-14.054,-0.979086,0.411855,0.0957802,-5.0127,82.0359,36.1102,7.62939e-06,1.59235,-7.62939e-06,0.40563,2.38419e-07,0.0957802,
Sun Feb 18 11:20:14 2018,124719267,603.801,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5334,5540,982,92,30,14,2.75333,4.18985,-14.3652,-1.03336,0.460809,0.109615,-5.0127,82.0359,36.1102,7.62939e-06,1.3787,-7.62939e-06,0.206427,2.38419e-07,0.109615,
Sun Feb 18 11:20:14 2018,124729268,604.653,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5334,5540,982,92,30,14,4.74052,3.72538,-15.4426,-0.981215,0.419304,0.0340552,-5.0127,82.0359,36.1102,7.62939e-06,1.21944,-7.62939e-06,-0.0681876,2.38419e-07,0.0340552,
Sun Feb 18 11:20:14 2018,124739269,604.653,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5346,5494,972,82,28,14,3.91691,5.66468,-12.9143,-1.04933,0.361836,0.00638535,-5.0127,82.0359,36.1102,7.62939e-06,1.08177,-7.62939e-06,-0.38047,2.38419e-07,0.00638535,
Sun Feb 18 11:20:14 2018,124749270,604.653,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5346,5494,972,82,28,14,4.35266,2.92571,-13.5895,-1.03868,0.59703,0.116,-5.0127,82.0359,36.1102,7.62939e-06,0.977021,-7.62939e-06,-0.700742,2.38419e-07,0.116,
Sun Feb 18 11:20:14 2018,124759271,604.653,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5332,5528,980,92,8,30,4.25689,1.75256,-9.21289,-1.22067,0.655562,0.0308625,-5.0127,82.0359,36.1102,7.62939e-06,0.923583,-7.62939e-06,-0.975135,2.38419e-07,0.0308625,
Sun Feb 18 11:20:14 2018,124769272,604.653,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5332,5528,980,92,8,30,5.14753,4.0462,-13.7092,-1.24727,0.929068,0.0042569,-5.0127,82.0359,36.1102,7.62939e-06,0.886387,-7.62939e-06,-1.19953,2.38419e-07,0.0042569,
Sun Feb 18 11:20:14 2018,124779273,604.653,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5344,5502,972,66,8,32,4.93206,4.77404,-10.7643,-1.14511,0.877985,0.0446974,-5.0127,82.0359,36.1102,7.62939e-06,0.907166,-7.62939e-06,-1.50893,2.38419e-07,0.0446974,
Sun Feb 18 11:20:14 2018,124789274,602.072,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5344,5502,972,66,8,32,6.43561,2.85389,-14.6525,-1.18661,0.946095,-0.019156,-5.0127,82.0359,36.1102,7.62939e-06,0.913677,-7.62939e-06,-1.77266,2.38419e-07,-0.019156,
Sun Feb 18 11:20:14 2018,124799275,602.072,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5334,5540,978,94,8,30,8.44674,-0.804452,-12.1961,-0.989729,0.896077,-0.00638535,-5.0127,82.0359,36.1102,7.62939e-06,0.96159,-7.62939e-06,-1.97779,2.38419e-07,-0.00638535,
Sun Feb 18 11:20:14 2018,124809276,602.072,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5334,5540,978,94,8,30,8.25521,-0.383072,-9.84496,-1.08232,0.89182,0.0595966,-5.0127,82.0359,36.1102,7.62939e-06,1.10005,-7.62939e-06,-2.00252,2.38419e-07,0.0595966,
Sun Feb 18 11:20:14 2018,124819277,602.072,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5328,5514,944,98,32,14,8.48026,0.593762,-10.8553,-0.83648,0.696003,0.128771,-5.0127,82.0359,36.1102,7.62939e-06,1.14022,-7.62939e-06,-2.10523,2.38419e-07,0.128771,
Sun Feb 18 11:20:14 2018,124829278,603.01,1514,1514,1706,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62535,2.38419e-07,0.5,-1.19209e-07,5328,5514,944,98,32,14,7.93917,-0.392649,-12.1865,-0.853508,0.877985,0.0457616,-5.0127,82.0359,36.1102,7.62939e-06,1.12211,-7.62939e-06,-2.19591,2.38419e-07,0.0457616,
Sun Feb 18 11:20:14 2018,124839279,603.01,1514,1514,1707,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62653,2.38419e-07,0.5,-1.19209e-07,5340,5526,950,90,8,14,7.34062,-1.64242,-13.4794,-0.698131,0.908848,0.0340552,-5.0127,82.0359,36.1102,7.62939e-06,1.14671,-7.62939e-06,-2.22809,2.38419e-07,0.0340552,
Sun Feb 18 11:20:14 2018,124849280,603.01,1514,1514,1707,1514,1940,1514,-7.62939e-06,7.62939e-06,1.62653,2.38419e-07,0.5,-1.19209e-07,5340,5526,950,90,8,14,4.55856,-2.59053,-12.8904,-0.870535,1.03443,0.0755599,-5.0127,82.0359,36.1102,7.62939e-06,1.07469,-7.62939e-06,-2.23733,2.38419e-07,0.0755599,
